gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3A03G1223600	Chr3A	737432191	737433471	+	737432831	Chr3A	729211709	729212989	+	729212349	1.0	1.0	collinear
gene:TraesCS3A03G1223700	Chr3A	737449941	737451803	-	737450872	Chr3A	729229458	729231320	-	729230389	1.0	1.0	collinear
gene:TraesCS3A03G1223800	Chr3A	737474736	737478850	+	737476793	Chr3A	729253260	729257379	+	729255319	1.0	1.0	collinear
gene:TraesCS3A03G1223900	Chr3A	737479142	737483174	-	737481158	Chr3A	729257671	729261703	-	729259687	1.0	1.0	collinear
gene:TraesCS3A03G1224100	Chr3A	737560531	737561946	-	737561238	Chr3A	729339209	729340624	-	729339916	1.0	1.0	collinear
gene:TraesCS3A03G1224300	Chr3A	737566106	737567470	-	737566788	Chr3A	729344784	729346148	-	729345466	1.0	1.0	collinear
gene:TraesCS3A03G1224500	Chr3A	737666741	737667287	-	737667014	Chr3A	729445185	729445731	-	729445458	1.0	0.995	collinear
gene:TraesCS3A03G1224700	Chr3A	737710324	737715241	+	737712782	Chr3A	729488715	729493632	+	729491173	1.0	1.0	collinear
gene:TraesCS3A03G1225900	Chr3A	738687921	738688490	+	738688205	Chr3A	730463061	730463630	+	730463345	1.0	0.987	collinear
gene:TraesCS3A03G1228500	Chr3A	739196393	739199836	-	739198114	Chr3A	730860643	730864085	-	730862364	1.0	0.998	collinear
gene:TraesCS3A03G1228600	Chr3A	739202081	739205879	-	739203980	Chr3A	730866330	730870183	-	730868256	1.0	1.0	collinear
gene:TraesCS3A03G1228700	Chr3A	739237527	739238393	-	739237960	Chr3A	730901920	730902786	-	730902353	1.0	0.987	collinear
gene:TraesCS3A03G1228900	Chr3A	739300669	739301998	-	739301333	Chr3A	730965759	730967088	-	730966423	1.0	1.0	collinear
gene:TraesCS3A03G1229400	Chr3A	739425518	739433789	+	739429653	Chr3A	731090122	731098393	+	731094257	1.0	0.999	collinear
gene:TraesCS3A03G1229700	Chr3A	739553607	739557401	+	739555504	Chr3A	731226969	731230763	+	731228866	1.0	1.0	collinear
gene:TraesCS3A03G1230100	Chr3A	739647432	739652849	+	739650140	Chr3A	731304377	731309794	+	731307085	1.0	1.0	collinear
gene:TraesCS3A03G1230400	Chr3A	739723043	739730289	-	739726666	Chr3A	731379809	731387055	-	731383432	1.0	1.0	collinear
gene:TraesCS3A03G1230600	Chr3A	739749844	739750914	+	739750379	Chr3A	731406467	731407537	+	731407002	1.0	1.0	collinear
gene:TraesCS3A03G1232100	Chr3A	739883444	739886961	+	739885202	Chr3A	731539611	731543128	+	731541369	1.0	1.0	collinear
gene:TraesCS3A03G1232200	Chr3A	739888224	739891677	-	739889950	Chr3A	731544391	731547730	-	731546060	1.0	1.0	collinear
gene:TraesCS3A03G1232400	Chr3A	740061747	740064945	-	740063346	Chr3A	731650323	731653521	-	731651922	1.0	1.0	collinear
gene:TraesCS3A03G1232500	Chr3A	740076119	740079825	-	740077972	Chr3A	731664694	731668400	-	731666547	1.0	1.0	collinear
gene:TraesCS3A03G1232600	Chr3A	740084013	740090372	-	740087192	Chr3A	731672383	731678471	-	731675427	1.0	0.998	collinear
gene:TraesCS3A03G1232900	Chr3A	740143569	740147056	-	740145312	Chr3A	731730146	731733345	-	731731745	1.0	0.999	collinear
gene:TraesCS3A03G1233500	Chr3A	740164570	740165461	-	740165015	Chr3A	731750859	731751750	-	731751304	1.0	1.0	collinear
gene:TraesCS3A03G1233700	Chr3A	740271051	740275236	+	740273143	Chr3A	732054461	732058640	-	732056550	0.997	0.996	collinear
gene:TraesCS3A03G1233800	Chr3A	740291720	740293081	-	740292400	Chr3A	731875957	731877318	-	731876637	1.0	1.0	collinear
gene:TraesCS3A03G1234000	Chr3A	740381334	740384392	-	740382863	Chr3A	731931618	731934677	-	731933147	1.0	0.998	collinear
gene:TraesCS3A03G1234100	Chr3A	740400568	740404753	+	740402660	Chr3A	731950813	731954998	+	731952905	1.0	0.998	collinear
gene:TraesCS3A03G1234600	Chr3A	740461951	740462598	-	740462274	Chr3A	731983773	731984420	-	731984096	1.0	1.0	collinear
gene:TraesCS3A03G1234800	Chr3A	740519257	740522159	-	740520708	Chr3A	732035332	732038234	+	732036783	1.0	1.0	collinear
gene:TraesCS3A03G1234900	Chr3A	740555259	740558317	-	740556788	Chr3A	732084172	732087230	-	732085701	1.0	1.0	collinear
gene:TraesCS3A03G1235000	Chr3A	740568842	740572066	-	740570454	Chr3A	732097782	732101005	-	732099393	1.0	1.0	collinear
gene:TraesCS3A03G1235100	Chr3A	740583715	740584443	-	740584079	Chr3A	732112653	732113381	-	732113017	1.0	0.998	collinear
gene:TraesCS3A03G1235200	Chr3A	740585478	740588650	-	740587064	Chr3A	732114416	732117588	-	732116002	1.0	1.0	collinear
gene:TraesCS3A03G1235500	Chr3A	740605537	740607990	-	740606763	Chr3A	732134557	732137010	-	732135783	1.0	1.0	collinear
gene:TraesCS3A03G1236100	Chr3A	740776106	740779202	+	740777654	Chr3A	732305605	732308715	+	732307160	1.0	1.0	collinear
gene:TraesCS3A03G1236600	Chr3A	740791838	740794703	-	740793270	Chr3A	732321392	732324257	-	732322824	1.0	0.999	collinear
gene:TraesCS3A03G1236700	Chr3A	740984418	740989677	+	740987047	Chr3A	732513551	732518810	+	732516180	1.0	1.0	collinear
gene:TraesCS3A03G1236800	Chr3A	741010514	741014644	+	741012579	Chr3A	732539778	732543908	+	732541843	1.0	0.999	collinear
gene:TraesCS3A03G1236900	Chr3A	741016532	741019004	+	741017768	Chr3A	732545795	732548267	+	732547031	1.0	1.0	collinear
gene:TraesCS3A03G1237000	Chr3A	741019279	741024469	+	741021874	Chr3A	732548542	732553732	+	732551137	1.0	1.0	collinear
gene:TraesCS3A03G1237100	Chr3A	741025276	741027593	-	741026434	Chr3A	732554539	732556856	-	732555697	1.0	0.998	collinear
gene:TraesCS3A03G1237300	Chr3A	741033360	741034517	-	741033938	Chr3A	732562623	732563780	-	732563201	1.0	1.0	collinear
gene:TraesCS3A03G1237700	Chr3A	741140011	741142443	-	741141227	Chr3A	732668950	732671382	-	732670166	1.0	1.0	collinear
gene:TraesCS3A03G1237800	Chr3A	741142659	741144868	-	741143763	Chr3A	732671598	732673807	-	732672702	1.0	1.0	collinear
gene:TraesCS3A03G1238100	Chr3A	741173940	741174626	+	741174283	Chr3A	732702335	732703021	+	732702678	1.0	0.998	collinear
gene:TraesCS3A03G1238200	Chr3A	741186013	741188518	+	741187265	Chr3A	732714622	732717127	+	732715874	1.0	1.0	collinear
gene:TraesCS3A03G1238400	Chr3A	741238660	741245072	-	741241866	Chr3A	732768147	732774668	-	732771407	1.0	1.0	collinear
gene:TraesCS3A03G1238500	Chr3A	741250007	741258927	+	741254467	Chr3A	732779292	732788212	+	732783752	1.0	0.999	collinear
gene:TraesCS3A03G1238700	Chr3A	741260770	741262302	+	741261536	Chr3A	732790874	732792454	+	732791664	1.0	0.968	collinear
gene:TraesCS3A03G1238900	Chr3A	741373369	741377458	+	741375413	Chr3A	732922636	732926824	+	732924730	1.0	0.988	collinear
gene:TraesCS3A03G1239000	Chr3A	741377562	741379629	-	741378595	Chr3A	732926951	732929018	-	732927984	1.0	0.996	collinear
gene:TraesCS3A03G1239100	Chr3A	741380763	741382932	-	741381847	Chr3A	732930152	732932333	-	732931242	1.0	0.99	collinear
gene:TraesCS3A03G1239600	Chr3A	741405355	741406199	+	741405777	Chr3A	732961474	732962298	+	732961886	0.976	0.968	collinear
gene:TraesCS3A03G1239800	Chr3A	741418065	741421017	+	741419541	Chr3A	732968927	732971878	+	732970402	0.999	0.997	collinear
gene:TraesCS3A03G1239900	Chr3A	741420821	741421886	-	741421353	Chr3A	732971683	732972760	-	732972221	0.997	0.995	collinear
gene:TraesCS3A03G1240200	Chr3A	741427818	741429927	-	741428872	Chr3A	732978954	732981038	-	732979996	0.936	0.932	collinear
gene:TraesCS3A03G1240400	Chr3A	741498711	741499435	-	741499073	Chr3A	733041310	733042034	-	733041672	0.994	0.984	collinear
gene:TraesCS3A03G1240500	Chr3A	741523964	741525464	-	741524714	Chr3A	733061987	733063494	-	733062740	1.0	0.995	collinear
gene:TraesCS3A03G1241800	Chr3A	741808870	741809145	+	741809007	Chr3A	733385374	733385649	+	733385511	1.0	1.0	collinear
gene:TraesCS3A03G1242500	Chr3A	741883382	741884296	-	741883839	Chr3A	733444029	733444943	-	733444486	1.0	0.998	collinear
gene:TraesCS3A03G1242900	Chr3A	741932464	741934434	-	741933449	Chr3A	733496487	733498457	-	733497472	1.0	0.996	collinear
gene:TraesCS3A03G1243100	Chr3A	741982453	741983958	-	741983205	Chr3A	733652175	733653686	-	733652930	1.0	0.991	collinear
gene:TraesCS3A03G1243300	Chr3A	742167881	742168363	+	742168122	Chr3A	733837290	733837772	+	733837531	1.0	1.0	collinear
gene:TraesCS3A03G1243800	Chr3A	742217680	742224274	-	742220977	Chr3A	733981772	733988357	-	733985064	0.998	0.996	collinear
gene:TraesCS3A03G1244700	Chr3A	743045646	743047038	+	743046342	Chr3A	734344378	734345770	+	734345074	1.0	0.993	collinear
gene:TraesCS3A03G1246000	Chr3A	743334806	743335599	-	743335202	Chr3A	734700872	734701666	-	734701269	1.0	0.994	collinear
gene:TraesCS3A03G1247300	Chr3A	743779046	743779381	-	743779213	Chr3A	734918837	734919172	-	734919004	1.0	1.0	collinear
gene:TraesCS3A03G1247800	Chr3A	743906989	743909621	+	743908305	Chr3A	735056797	735059432	+	735058114	1.0	0.998	collinear
gene:TraesCS3A03G1247900	Chr3A	743997261	743998460	-	743997860	Chr3A	735176503	735177702	-	735177102	1.0	0.996	collinear
gene:TraesCS3A03G1248000	Chr3A	744025696	744027106	-	744026401	Chr3A	735233148	735234556	-	735233852	1.0	0.998	collinear
gene:TraesCS3A03G1248100	Chr3A	744122946	744126569	-	744124757	Chr3A	735328357	735331980	-	735330168	1.0	0.998	collinear
gene:TraesCS3A03G1248400	Chr3A	744383555	744388943	-	744386249	Chr3A	735557905	735563286	-	735560595	0.997	0.99	collinear
gene:TraesCS3A03G1249200	Chr3A	744465073	744471285	-	744468179	Chr3A	735635920	735642136	-	735639028	0.999	0.994	collinear
gene:TraesCS3A03G1249300	Chr3A	744476026	744478032	+	744477029	Chr3A	735646950	735649282	+	735648116	0.999	0.99	collinear
gene:TraesCS3A03G1249400	Chr3A	744498314	744500551	+	744499432	Chr3A	735675186	735677421	+	735676303	1.0	0.997	collinear
gene:TraesCS3A03G1249500	Chr3A	744505525	744505830	-	744505677	Chr3A	735682456	735682761	-	735682608	1.0	0.996	collinear
gene:TraesCS3A03G1250100	Chr3A	744577988	744578573	-	744578280	Chr3A	735797635	735798220	-	735797927	1.0	1.0	collinear
gene:TraesCS3A03G1250200	Chr3A	744579318	744581582	-	744580450	Chr3A	735798965	735801229	-	735800097	1.0	0.997	collinear
gene:TraesCS3A03G1250300	Chr3A	744581978	744586714	-	744584346	Chr3A	735801624	735806363	-	735803993	1.0	0.997	collinear
gene:TraesCS3A03G1250400	Chr3A	744592548	744595307	+	744593927	Chr3A	735812131	735814911	+	735813521	1.0	0.97	collinear
gene:TraesCS3A03G1250700	Chr3A	744611478	744613879	-	744612678	Chr3A	735840411	735842840	-	735841625	0.999	0.976	collinear
gene:TraesCS3A03G1250800	Chr3A	744752163	744757736	-	744754949	Chr3A	735970949	735978383	-	735974666	1.0	0.994	collinear
gene:TraesCS3A03G1250900	Chr3A	744904728	744909257	-	744906992	Chr3A	736109695	736114248	-	736111971	1.0	0.996	collinear
gene:TraesCS3A03G1251000	Chr3A	744923406	744928150	+	744925778	Chr3A	736128175	736132934	+	736130554	0.998	0.986	collinear
gene:TraesCS3A03G1251100	Chr3A	744930582	744932263	-	744931422	Chr3A	736135655	736137337	-	736136496	1.0	0.989	collinear
gene:TraesCS3A03G1251300	Chr3A	745013301	745015193	-	745014247	Chr3A	736199808	736201664	-	736200736	0.972	0.966	collinear
gene:TraesCS3A03G1251500	Chr3A	745067068	745068045	+	745067556	Chr3A	736243655	736244632	+	736244143	1.0	0.99	collinear
gene:TraesCS3A03G1251600	Chr3A	745068130	745068513	+	745068321	Chr3A	736244718	736245101	+	736244909	1.0	0.992	collinear
gene:TraesCS3A03G1251700	Chr3A	745069162	745069560	-	745069361	Chr3A	736245750	736246148	-	736245949	1.0	0.994	collinear
gene:TraesCS3A03G1252400	Chr3A	745262698	745266003	-	745264350	Chr3A	737129388	737132725	-	737131056	1.0	0.971	collinear
gene:TraesCS3A03G1252800	Chr3A	745319541	745327755	+	745323648	Chr3A	737169776	737177945	+	737173860	0.995	0.988	collinear
gene:TraesCS3A03G1253000	Chr3A	745402137	745404930	-	745403533	Chr3A	737243648	737246440	-	737245044	1.0	0.996	collinear
gene:TraesCS3A03G1254100	Chr3A	745506477	745510182	-	745508329	Chr3A	737350096	737353971	-	737352033	0.993	0.976	collinear
gene:TraesCS3A03G1255000	Chr3A	745682294	745682797	-	745682545	Chr3A	737508362	737508865	-	737508613	1.0	0.994	collinear
gene:TraesCS3A03G1255600	Chr3A	745797528	745799166	-	745798347	Chr3A	737621745	737623378	-	737622561	1.0	0.998	collinear
gene:TraesCS3A03G1255800	Chr3A	745880522	745882679	-	745881600	Chr3A	737686674	737688827	-	737687750	1.0	0.995	collinear
gene:TraesCS3A03G1256900	Chr3A	745990446	745993088	+	745991767	Chr3A	737739719	737742336	+	737741027	0.982	0.977	collinear
gene:TraesCS3A03G1257300	Chr3A	746108442	746109291	+	746108866	Chr3A	737812128	737812977	+	737812552	1.0	0.996	collinear
gene:TraesCS3A03G1257500	Chr3A	746175472	746178792	+	746177132	Chr3A	737874020	737877303	+	737875661	0.961	0.961	collinear
gene:TraesCS3A03G1257700	Chr3A	746312256	746313894	-	746313075	Chr3A	738018620	738020258	-	738019439	1.0	0.996	collinear
gene:TraesCS3A03G1258100	Chr3A	746379034	746380037	+	746379535	Chr3A	738064258	738065262	+	738064760	1.0	0.996	collinear
gene:TraesCS3A03G1258200	Chr3A	746383288	746384069	+	746383678	Chr3A	738068548	738069327	+	738068937	1.0	0.988	collinear
gene:TraesCS3A03G1258300	Chr3A	746403564	746404352	+	746403958	Chr3A	738088785	738089579	+	738089182	1.0	0.989	collinear
gene:TraesCS3A03G1258400	Chr3A	746420906	746421388	-	746421147	Chr3A	738129222	738129704	-	738129463	1.0	0.994	collinear
gene:TraesCS3A03G1258500	Chr3A	746493706	746496406	+	746495056	Chr3A	738239660	738242363	+	738241011	1.0	0.994	collinear
gene:TraesCS3A03G1258700	Chr3A	746506401	746508909	-	746507655	Chr3A	738251333	738253840	-	738252586	1.0	0.999	collinear
gene:TraesCS3A03G1258800	Chr3A	746549336	746561056	-	746555196	Chr3A	738294290	738305927	-	738300108	1.0	0.997	collinear
gene:TraesCS3A03G1259300	Chr3A	746777135	746779505	-	746778320	Chr3A	738640145	738642423	-	738641284	0.917	0.916	collinear
gene:TraesCS3A03G1259600	Chr3A	746989639	746991748	+	746990693	Chr3A	738867904	738870013	+	738868958	1.0	0.998	collinear
gene:TraesCS3A03G1259900	Chr3A	747193623	747197923	-	747195773	Chr3A	739042647	739046950	-	739044798	1.0	0.993	collinear
gene:TraesCS3A03G1260000	Chr3A	747306306	747308308	-	747307307	Chr3A	739128515	739130517	-	739129516	1.0	0.991	collinear
gene:TraesCS3A03G1260900	Chr3A	747675722	747676387	-	747676054	Chr3A	739878975	739879640	-	739879307	1.0	0.98	collinear
gene:TraesCS3A03G1261000	Chr3A	747707682	747708211	-	747707946	Chr3A	739900757	739901286	-	739901021	1.0	0.994	collinear
gene:TraesCS3A03G1261100	Chr3A	747711112	747713047	+	747712079	Chr3A	739903441	739905382	+	739904411	0.995	0.976	collinear
gene:TraesCS3A03G1261900	Chr3A	747838272	747840524	+	747839398	Chr3A	739980556	739982709	+	739981632	0.953	0.949	collinear
gene:TraesCS3A03G1263300	Chr3A	748242019	748246628	-	748244323	Chr3A	740454525	740459149	-	740456837	1.0	0.998	collinear
gene:TraesCS3A03G1263600	Chr3A	748276487	748280357	-	748278422	Chr3A	740511079	740514948	-	740513013	1.0	0.996	collinear
gene:TraesCS3A03G1264000	Chr3A	748333460	748335357	-	748334408	Chr3A	740570512	740572408	-	740571460	0.999	0.993	collinear
gene:TraesCS3A03G1264100	Chr3A	748356041	748358835	-	748357438	Chr3A	740594950	740597750	-	740596350	1.0	0.995	collinear
gene:TraesCS3A03G1264300	Chr3A	748365714	748367220	-	748366467	Chr3A	740604171	740605694	-	740604932	1.0	0.978	collinear
gene:TraesCS3A03G1264400	Chr3A	748373743	748377054	+	748375398	Chr3A	740612123	740615421	+	740613772	0.992	0.99	collinear
gene:TraesCS3A03G1264600	Chr3A	748391262	748392558	-	748391910	Chr3A	740631897	740634446	-	740633171	1.0	0.995	collinear
gene:TraesCS3A03G1264700	Chr3A	748399481	748400163	-	748399822	Chr3A	740641434	740642116	-	740641775	1.0	0.996	collinear
gene:TraesCS3A03G1264900	Chr3A	748448397	748449371	+	748448884	Chr3A	740682017	740682938	+	740682477	0.939	0.928	collinear
gene:TraesCS3A03G1265000	Chr3A	748449618	748450763	+	748450190	Chr3A	740683185	740684331	+	740683758	1.0	1.0	collinear
gene:TraesCS3A03G1265300	Chr3A	748479853	748480313	-	748480083	Chr3A	740713465	740713925	-	740713695	1.0	0.997	collinear
gene:TraesCS3A03G1265400	Chr3A	748484142	748487216	+	748485679	Chr3A	740717763	740720837	+	740719300	1.0	0.991	collinear
gene:TraesCS3A03G1265900	Chr3A	748541473	748542768	-	748542120	Chr3A	740822289	740823584	+	740822936	1.0	1.0	collinear
gene:TraesCS3A03G1266900	Chr3A	748649089	748650717	+	748649903	Chr3A	740954323	740955951	+	740955137	1.0	0.995	collinear
gene:TraesCS3A03G1267200	Chr3A	748743277	748745814	-	748744545	Chr3A	741050042	741052546	-	741051294	0.985	0.978	collinear
gene:TraesCS3A03G1267300	Chr3A	748817103	748818353	-	748817728	Chr3A	741129723	741130978	-	741130350	1.0	0.993	collinear
gene:TraesCS3A03G1268400	Chr3A	750197791	750200069	-	750198930	Chr3A	741531647	741533929	-	741532788	1.0	0.98	collinear
gene:TraesCS3A03G1269400	Chr3A	750517103	750517885	+	750517494	Chr3A	741576510	741577292	+	741576901	1.0	0.997	collinear
gene:TraesCS3A03G1269800	Chr3A	750533478	750535007	-	750534242	Chr3A	741603862	741605391	-	741604626	1.0	0.999	collinear
gene:TraesCS3A03G1270000	Chr3A	750559995	750561831	-	750560913	Chr3A	741630448	741632283	-	741631365	1.0	0.996	collinear
gene:TraesCS3A03G1270800	Chr3A	750618491	750619339	+	750618915	Chr3A	741686326	741687117	+	741686721	0.948	0.93	collinear
gene:TraesCS3A03G1270900	Chr3A	750619429	750625250	-	750622339	Chr3A	741687207	741693033	-	741690120	1.0	0.996	collinear
gene:TraesCS3A03G1272100	Chr3A	751224273	751227220	-	751225746	Chr3A	742251308	742254252	-	742252780	0.995	0.988	collinear
gene:TraesCS3A03G1272200	Chr3A	751228801	751240704	-	751234752	Chr3A	742255617	742267095	-	742261356	0.989	0.981	collinear
gene:TraesCS3A03G1272400	Chr3A	751242165	751244393	-	751243279	Chr3A	742268556	742270784	-	742269670	1.0	0.996	collinear
gene:TraesCS3A03G1272700	Chr3A	751343265	751343786	+	751343525	Chr3A	742398506	742399027	+	742398766	1.0	0.996	collinear
gene:TraesCS3A03G1273100	Chr3A	751422052	751429605	-	751425828	Chr3A	742484038	742495073	-	742489555	1.0	0.997	collinear
gene:TraesCS3A03G1273200	Chr3A	751452479	751454140	-	751453309	Chr3A	742517747	742519415	-	742518581	1.0	0.987	collinear
gene:TraesCS3A03G1274300	Chr3A	752029107	752029504	-	752029305	Chr3A	743077180	743077577	-	743077378	1.0	0.993	collinear
gene:TraesCS3A03G1274400	Chr3A	752097601	752098575	-	752098088	Chr3A	743157445	743158419	-	743157932	1.0	0.995	collinear
gene:TraesCS3A03G1274500	Chr3A	752137487	752142139	+	752139813	Chr3A	743197824	743202496	+	743200160	1.0	0.996	collinear
gene:TraesCS3A03G1274600	Chr3A	752142451	752146197	+	752144324	Chr3A	743202808	743206510	+	743204659	0.971	0.967	collinear
gene:TraesCS3A03G1274700	Chr3A	752142456	752146403	+	752144429	Chr3A	743202813	743206708	+	743204760	0.971	0.967	collinear
gene:TraesCS3A03G1275000	Chr3A	752325426	752327163	+	752326294	Chr3A	743388751	743390484	+	743389617	0.999	0.988	collinear
gene:TraesCS3A03G1275300	Chr3A	752350153	752350962	+	752350557	Chr3A	743411824	743412637	+	743412230	1.0	0.988	collinear
gene:TraesCS3A03G1276200	Chr3A	752793888	752796820	-	752795354	Chr3A	743475667	743478599	-	743477133	1.0	0.998	collinear
gene:TraesCS3A03G1276600	Chr3A	752850376	752851535	-	752850955	Chr3A	743548114	743549271	-	743548692	0.981	0.979	collinear
gene:TraesCS3A03G1276700	Chr3A	752851713	752858119	-	752854916	Chr3A	743549494	743555439	-	743552466	0.986	0.961	collinear
gene:TraesCS3A03G1276800	Chr3A	752859304	752864202	-	752861753	Chr3A	743557439	743562319	-	743559879	0.996	0.993	collinear
gene:TraesCS3A03G1277300	Chr3A	752920853	752925376	-	752923114	Chr3A	743617194	743621706	-	743619450	0.99	0.983	collinear
gene:TraesCS3A03G1277400	Chr3A	752928577	752929437	+	752929007	Chr3A	743624972	743625843	+	743625407	0.929	0.926	collinear
gene:TraesCS3A03G1277500	Chr3A	752936392	752938052	+	752937222	Chr3A	743632797	743634464	+	743633630	0.993	0.965	collinear
gene:TraesCS3A03G1277600	Chr3A	752978262	752981193	+	752979727	Chr3A	743673767	743676673	+	743675220	1.0	0.99	collinear
gene:TraesCS3A03G1277700	Chr3A	752982523	752984324	-	752983423	Chr3A	743677978	743679800	-	743678889	0.987	0.957	collinear
gene:TraesCS3A03G1277800	Chr3A	752985053	752989470	-	752987261	Chr3A	743680531	743684972	-	743682751	0.996	0.971	collinear
gene:TraesCS3A03G1277900	Chr3A	753025938	753029976	-	753027957	Chr3A	743702110	743706148	-	743704129	1.0	0.993	collinear
gene:TraesCS3A03G1278000	Chr3A	753058876	753059655	-	753059265	Chr3A	743735198	743735977	-	743735587	1.0	0.991	collinear
gene:TraesCS3A03G1278100	Chr3A	753061163	753062139	+	753061651	Chr3A	743737485	743738489	+	743737987	1.0	0.964	collinear
gene:TraesCS3A03G1278200	Chr3A	753074595	753075359	-	753074977	Chr3A	743758686	743759450	-	743759068	1.0	0.997	collinear
gene:TraesCS3A03G1278700	Chr3A	753095882	753097284	+	753096583	Chr3A	743796656	743798064	-	743797360	1.0	0.972	collinear
gene:TraesCS3A03G1280700	Chr3A	754026932	754028203	-	754027567	Chr3A	742766013	742767284	+	742766648	1.0	0.989	collinear
gene:TraesCS3A03G1192300	Chr3A	728848541	728849356	-	728848948	Chr3A	722587253	722588068	+	722587660	1.0	1.0	rearrangement:Chr3A_block5
