gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4B03G0966300	Chr4B	660226750	660227275	-	660227012	Chr4B	655750436	655750961	-	655750698	1.0	0.992	collinear
gene:TraesCS4B03G0966500	Chr4B	660242877	660245587	-	660244232	Chr4B	655756851	655759551	-	655758201	0.996	0.994	collinear
gene:TraesCS4B03G0966600	Chr4B	660294781	660295945	-	660295363	Chr4B	655808104	655809268	-	655808686	1.0	0.999	collinear
gene:TraesCS4B03G0966700	Chr4B	660298690	660299747	-	660299218	Chr4B	655812013	655813070	-	655812541	1.0	0.995	collinear
gene:TraesCS4B03G0966800	Chr4B	660330467	660336585	-	660333526	Chr4B	655843118	655849234	-	655846176	1.0	0.999	collinear
gene:TraesCS4B03G0966900	Chr4B	660343964	660344779	-	660344371	Chr4B	655856613	655857428	-	655857020	1.0	0.998	collinear
gene:TraesCS4B03G0967000	Chr4B	660368491	660369305	-	660368898	Chr4B	655881506	655882320	-	655881913	1.0	0.997	collinear
gene:TraesCS4B03G0967100	Chr4B	660377136	660377950	-	660377543	Chr4B	655889824	655890638	-	655890231	1.0	0.994	collinear
gene:TraesCS4B03G0967300	Chr4B	660384083	660385121	-	660384602	Chr4B	655896774	655897812	-	655897293	1.0	0.996	collinear
gene:TraesCS4B03G0967400	Chr4B	660400494	660404022	+	660402258	Chr4B	655913150	655916492	+	655914821	0.937	0.936	collinear
gene:TraesCS4B03G0967500	Chr4B	660406959	660407495	+	660407227	Chr4B	655920028	655920564	+	655920296	1.0	0.988	collinear
gene:TraesCS4B03G0967700	Chr4B	660428912	660429733	-	660429322	Chr4B	655942040	655942861	-	655942450	1.0	0.996	collinear
gene:TraesCS4B03G0967800	Chr4B	660438295	660445761	-	660442028	Chr4B	655951194	655964401	-	655957797	1.0	0.974	collinear
gene:TraesCS4B03G0967900	Chr4B	660448664	660449679	-	660449171	Chr4B	655968682	655969698	-	655969190	1.0	0.988	collinear
gene:TraesCS4B03G0968000	Chr4B	660458291	660459412	-	660458851	Chr4B	655976781	655977903	-	655977342	1.0	0.994	collinear
gene:TraesCS4B03G0969000	Chr4B	660532580	660533701	-	660533140	Chr4B	655987040	655988170	-	655987605	1.0	0.983	collinear
gene:TraesCS4B03G0969100	Chr4B	660534343	660550955	-	660542649	Chr4B	655988809	656005262	-	655997035	1.0	0.998	collinear
gene:TraesCS4B03G0969300	Chr4B	660551947	660556693	-	660554320	Chr4B	656006252	656011007	-	656008629	0.997	0.99	collinear
gene:TraesCS4B03G0969400	Chr4B	660556799	660559396	-	660558097	Chr4B	656011113	656013710	-	656012411	1.0	0.999	collinear
gene:TraesCS4B03G0969900	Chr4B	660581907	660583070	-	660582488	Chr4B	656036036	656037198	-	656036617	0.998	0.987	collinear
gene:TraesCS4B03G0970200	Chr4B	660605676	660606928	+	660606302	Chr4B	656060094	656061345	+	656060719	1.0	1.0	collinear
gene:TraesCS4B03G0970500	Chr4B	660669393	660670412	+	660669902	Chr4B	656108469	656109500	+	656108984	1.0	0.998	collinear
gene:TraesCS4B03G0970700	Chr4B	660675361	660676437	+	660675899	Chr4B	656123025	656124080	+	656123552	1.0	0.984	collinear
gene:TraesCS4B03G0970800	Chr4B	660676417	660677153	-	660676785	Chr4B	656124060	656124795	-	656124427	0.998	0.994	collinear
gene:TraesCS4B03G0970900	Chr4B	660677332	660678519	-	660677925	Chr4B	656124963	656126147	-	656125555	0.997	0.992	collinear
gene:TraesCS4B03G0971000	Chr4B	660678334	660682746	+	660680540	Chr4B	656125962	656130373	+	656128167	1.0	0.999	collinear
gene:TraesCS4B03G0971100	Chr4B	660681544	660682824	-	660682184	Chr4B	656129171	656130451	-	656129811	1.0	1.0	collinear
gene:TraesCS4B03G0971200	Chr4B	660683400	660686353	-	660684876	Chr4B	656131027	656133823	-	656132425	0.929	0.929	collinear
gene:TraesCS4B03G0971400	Chr4B	660739674	660741195	+	660740434	Chr4B	656187008	656188529	+	656187768	1.0	1.0	collinear
gene:TraesCS4B03G0971500	Chr4B	660742493	660744780	-	660743636	Chr4B	656189827	656192114	-	656190970	1.0	0.999	collinear
gene:TraesCS4B03G0971600	Chr4B	660748571	660752409	+	660750490	Chr4B	656195905	656199743	+	656197824	1.0	1.0	collinear
gene:TraesCS4B03G0971700	Chr4B	660752985	660755788	-	660754386	Chr4B	656200319	656202970	-	656201644	1.0	1.0	collinear
gene:TraesCS4B03G0972000	Chr4B	660770523	660772080	-	660771301	Chr4B	656217670	656219227	-	656218448	1.0	1.0	collinear
gene:TraesCS4B03G0972200	Chr4B	660791776	660793938	-	660792857	Chr4B	656239196	656241358	-	656240277	1.0	0.997	collinear
gene:TraesCS4B03G0972500	Chr4B	660809416	660816437	+	660812926	Chr4B	656256726	656263747	+	656260236	1.0	0.999	collinear
gene:TraesCS4B03G0972900	Chr4B	660970257	660976557	+	660973407	Chr4B	656415045	656421347	+	656418196	1.0	0.997	collinear
gene:TraesCS4B03G0973000	Chr4B	661000373	661006327	+	661003350	Chr4B	656447396	656453330	+	656450363	0.987	0.986	collinear
gene:TraesCS4B03G0973100	Chr4B	661025672	661031891	+	661028781	Chr4B	656472784	656478987	+	656475885	1.0	0.999	collinear
gene:TraesCS4B03G0973700	Chr4B	661237965	661239515	+	661238740	Chr4B	656688574	656690116	+	656689345	0.992	0.991	collinear
gene:TraesCS4B03G0973900	Chr4B	661263000	661265888	-	661264444	Chr4B	656713477	656716365	-	656714921	1.0	0.999	collinear
gene:TraesCS4B03G0974000	Chr4B	661280368	661286256	-	661283312	Chr4B	656739129	656745024	-	656742076	0.996	0.996	collinear
gene:TraesCS4B03G0974300	Chr4B	661351154	661351767	+	661351460	Chr4B	656814589	656815202	+	656814895	1.0	0.998	collinear
gene:TraesCS4B03G0974400	Chr4B	661398674	661400809	+	661399741	Chr4B	656858654	656860793	+	656859723	1.0	0.997	collinear
gene:TraesCS4B03G0974700	Chr4B	661587870	661591146	+	661589508	Chr4B	657189212	657192446	-	657190829	1.0	0.992	collinear
gene:TraesCS4B03G0974800	Chr4B	661592319	661596706	-	661594512	Chr4B	657183652	657188039	+	657185845	1.0	0.995	collinear
gene:TraesCS4B03G0975200	Chr4B	661743939	661747184	-	661745561	Chr4B	657049592	657052838	+	657051215	1.0	0.997	collinear
gene:TraesCS4B03G0975400	Chr4B	661756186	661756527	+	661756356	Chr4B	657045548	657045889	-	657045718	1.0	0.994	collinear
gene:TraesCS4B03G0975700	Chr4B	661774529	661776479	-	661775504	Chr4B	657001438	657003398	+	657002418	1.0	0.987	collinear
gene:TraesCS4B03G0975900	Chr4B	661795197	661796636	-	661795916	Chr4B	656908423	656909860	+	656909141	0.997	0.926	collinear
gene:TraesCS4B03G0976000	Chr4B	661796646	661797755	-	661797200	Chr4B	656907303	656908413	+	656907858	0.999	0.917	collinear
gene:TraesCS4B03G0977200	Chr4B	662266707	662267480	+	662267093	Chr4B	657377929	657378683	-	657378306	0.97	0.934	collinear
gene:TraesCS4B03G0977300	Chr4B	662488733	662491079	-	662489906	Chr4B	657446591	657449374	+	657447982	0.965	0.905	collinear
gene:TraesCS4B03G0978100	Chr4B	662526426	662528857	-	662527641	Chr4B	657663363	657665789	-	657664576	0.993	0.965	collinear
gene:TraesCS4B03G0978200	Chr4B	662564823	662565814	-	662565318	Chr4B	657699910	657700901	-	657700405	1.0	0.997	collinear
gene:TraesCS4B03G0978300	Chr4B	662576785	662577900	-	662577342	Chr4B	657706667	657707781	-	657707224	0.999	0.997	collinear
gene:TraesCS4B03G0978600	Chr4B	662642473	662643638	-	662643055	Chr4B	657791759	657792923	-	657792341	0.999	0.996	collinear
gene:TraesCS4B03G0980400	Chr4B	663200756	663205093	+	663202924	Chr4B	658283488	658287824	+	658285656	1.0	0.994	collinear
gene:TraesCS4B03G0980500	Chr4B	663537499	663539204	+	663538351	Chr4B	658636392	658638101	+	658637246	1.0	0.993	collinear
gene:TraesCS4B03G0980700	Chr4B	663559219	663560706	+	663559962	Chr4B	658658184	658659652	+	658658918	0.985	0.981	collinear
gene:TraesCS4B03G0980800	Chr4B	663616641	663618204	+	663617422	Chr4B	658722967	658724530	+	658723748	1.0	0.997	collinear
gene:TraesCS4B03G0980900	Chr4B	663716767	663717674	+	663717220	Chr4B	658785560	658786468	+	658786014	1.0	0.983	collinear
gene:TraesCS4B03G0981000	Chr4B	663729759	663732034	-	663730896	Chr4B	658798545	658800820	-	658799682	1.0	0.997	collinear
gene:TraesCS4B03G0981200	Chr4B	663751202	663752680	+	663751941	Chr4B	658816079	658817557	+	658816818	1.0	0.997	collinear
gene:TraesCS4B03G0981400	Chr4B	663840361	663847645	+	663844003	Chr4B	658904310	658911594	+	658907952	1.0	0.999	collinear
gene:TraesCS4B03G0981500	Chr4B	663891588	663897151	-	663894369	Chr4B	658953266	658958832	-	658956049	1.0	0.994	collinear
gene:TraesCS4B03G0983100	Chr4B	664155457	664157059	+	664156258	Chr4B	659043993	659045595	+	659044794	1.0	0.996	collinear
gene:TraesCS4B03G0984000	Chr4B	664304054	664312404	-	664308229	Chr4B	659142288	659150625	-	659146456	0.999	0.998	collinear
gene:TraesCS4B03G0984300	Chr4B	664345506	664352207	-	664348856	Chr4B	659188475	659195109	-	659191792	0.944	0.929	collinear
gene:TraesCS4B03G0984700	Chr4B	664490571	664494599	-	664492585	Chr4B	659333578	659337840	-	659335709	1.0	0.996	collinear
gene:TraesCS4B03G0984900	Chr4B	664544376	664545251	-	664544813	Chr4B	659377289	659378164	-	659377726	1.0	0.993	collinear
gene:TraesCS4B03G0985300	Chr4B	664669492	664671179	-	664670335	Chr4B	659501224	659502910	-	659502067	0.999	0.993	collinear
gene:TraesCS4B03G0985700	Chr4B	664830149	664831696	+	664830922	Chr4B	659639560	659641107	+	659640333	1.0	0.992	collinear
gene:TraesCS4B03G0985800	Chr4B	664911612	664912761	+	664912186	Chr4B	659738575	659739700	+	659739137	0.995	0.984	collinear
gene:TraesCS4B03G0986000	Chr4B	664915174	664916913	-	664916043	Chr4B	659742277	659744016	-	659743146	1.0	1.0	collinear
gene:TraesCS4B03G0986200	Chr4B	664926148	664929804	-	664927976	Chr4B	659753251	659756907	-	659755079	1.0	1.0	collinear
gene:TraesCS4B03G0986300	Chr4B	664930311	664932838	+	664931574	Chr4B	659757155	659759682	+	659758418	1.0	0.999	collinear
gene:TraesCS4B03G0986600	Chr4B	665088094	665091237	+	665089665	Chr4B	659914484	659917627	+	659916055	1.0	1.0	collinear
gene:TraesCS4B03G0986700	Chr4B	665098268	665099510	+	665098889	Chr4B	659924658	659925900	+	659925279	1.0	1.0	collinear
gene:TraesCS4B03G0986800	Chr4B	665129057	665130509	+	665129783	Chr4B	659955393	659956845	+	659956119	1.0	1.0	collinear
gene:TraesCS4B03G0986900	Chr4B	665157785	665159196	+	665158490	Chr4B	659984114	659985525	+	659984819	1.0	1.0	collinear
gene:TraesCS4B03G0987000	Chr4B	665184468	665185024	+	665184746	Chr4B	660010334	660010890	+	660010612	1.0	1.0	collinear
gene:TraesCS4B03G0987300	Chr4B	665212207	665213629	+	665212918	Chr4B	660038074	660039496	+	660038785	1.0	1.0	collinear
gene:TraesCS4B03G0987800	Chr4B	665271445	665272813	+	665272129	Chr4B	660091304	660092672	+	660091988	1.0	1.0	collinear
gene:TraesCS4B03G0987900	Chr4B	665350425	665353391	-	665351908	Chr4B	660171081	660174050	-	660172565	1.0	0.998	collinear
gene:TraesCS4B03G0988600	Chr4B	665453593	665455307	-	665454450	Chr4B	660273680	660275394	-	660274537	1.0	1.0	collinear
gene:TraesCS4B03G0988800	Chr4B	665475195	665477290	-	665476242	Chr4B	660294887	660296982	-	660295934	1.0	1.0	collinear
gene:TraesCS4B03G0988900	Chr4B	665483747	665484016	-	665483881	Chr4B	660303063	660303332	-	660303197	1.0	1.0	collinear
gene:TraesCS4B03G0989000	Chr4B	665497227	665498044	+	665497635	Chr4B	660315675	660316492	+	660316083	1.0	1.0	collinear
gene:TraesCS4B03G0989700	Chr4B	665520346	665529863	-	665525104	Chr4B	660338793	660348311	-	660343552	1.0	1.0	collinear
gene:TraesCS4B03G0990000	Chr4B	665547135	665548153	-	665547644	Chr4B	660365274	660366292	-	660365783	1.0	1.0	collinear
gene:TraesCS4B03G0990200	Chr4B	665560815	665564021	-	665562418	Chr4B	660378585	660381791	-	660380188	1.0	0.999	collinear
gene:TraesCS4B03G0990400	Chr4B	665572846	665574201	-	665573523	Chr4B	660390613	660391968	-	660391290	1.0	0.999	collinear
gene:TraesCS4B03G0990500	Chr4B	665588189	665588896	+	665588542	Chr4B	660405957	660406664	+	660406310	1.0	1.0	collinear
gene:TraesCS4B03G0990600	Chr4B	665604456	665605220	-	665604838	Chr4B	660421931	660422695	-	660422313	1.0	1.0	collinear
gene:TraesCS4B03G0991000	Chr4B	665712285	665713089	+	665712687	Chr4B	660529451	660530255	+	660529853	1.0	1.0	collinear
gene:TraesCS4B03G0991100	Chr4B	665719285	665720833	-	665720059	Chr4B	660536451	660537999	-	660537225	1.0	1.0	collinear
gene:TraesCS4B03G0991200	Chr4B	665763605	665765557	+	665764581	Chr4B	660583309	660585261	+	660584285	1.0	1.0	collinear
gene:TraesCS4B03G0991300	Chr4B	665963922	665965928	+	665964925	Chr4B	660783680	660785686	+	660784683	1.0	1.0	collinear
gene:TraesCS4B03G0991500	Chr4B	665971416	665973131	+	665972273	Chr4B	660791173	660792888	+	660792030	1.0	1.0	collinear
gene:TraesCS4B03G0991800	Chr4B	666005475	666018452	+	666011963	Chr4B	660825234	660838127	+	660831680	1.0	0.998	collinear
gene:TraesCS4B03G0992000	Chr4B	666026074	666031730	-	666028902	Chr4B	660845710	660851366	-	660848538	1.0	0.997	collinear
gene:TraesCS4B03G0992300	Chr4B	666051826	666053038	+	666052432	Chr4B	660871546	660872758	+	660872152	1.0	1.0	collinear
gene:TraesCS4B03G0992400	Chr4B	666065426	666067135	-	666066280	Chr4B	660885146	660886855	-	660886000	1.0	1.0	collinear
gene:TraesCS4B03G0992500	Chr4B	666070562	666071869	+	666071215	Chr4B	660890282	660891589	+	660890935	1.0	1.0	collinear
gene:TraesCS4B03G0992600	Chr4B	666080216	666088464	-	666084340	Chr4B	660899900	660908150	-	660904025	1.0	0.999	collinear
gene:TraesCS4B03G0992700	Chr4B	666097261	666099170	+	666098215	Chr4B	660916947	660918856	+	660917901	1.0	1.0	collinear
gene:TraesCS4B03G0992800	Chr4B	666107170	666110547	+	666108858	Chr4B	660926428	660929894	+	660928161	1.0	1.0	collinear
gene:TraesCS4B03G0993100	Chr4B	666125446	666126737	-	666126091	Chr4B	660944635	660945924	-	660945279	0.998	0.995	collinear
gene:TraesCS4B03G0993400	Chr4B	666405118	666406613	+	666405865	Chr4B	661262535	661263992	-	661263263	0.981	0.915	collinear
gene:TraesCS4B03G0993500	Chr4B	666451333	666452759	+	666452046	Chr4B	661378324	661379705	-	661379014	0.978	0.919	collinear
gene:TraesCS4B03G0993600	Chr4B	666481846	666482601	+	666482223	Chr4B	661342105	661342849	-	661342477	0.978	0.927	collinear
gene:TraesCS4B03G0993700	Chr4B	666509621	666511045	+	666510333	Chr4B	661196589	661197967	-	661197278	0.978	0.923	collinear
gene:TraesCS4B03G0993900	Chr4B	666560184	666561684	+	666560934	Chr4B	661131170	661132634	-	661131902	0.988	0.924	collinear
gene:TraesCS4B03G0994500	Chr4B	666729914	666735235	-	666732574	Chr4B	661535997	661541279	-	661538638	0.993	0.979	collinear
gene:TraesCS4B03G0994600	Chr4B	666750642	666751470	+	666751056	Chr4B	661587300	661588128	+	661587714	1.0	0.989	collinear
gene:TraesCS4B03G0994900	Chr4B	666760073	666760642	-	666760357	Chr4B	661597261	661597830	-	661597545	1.0	1.0	collinear
gene:TraesCS4B03G0995300	Chr4B	666854814	666870777	+	666862795	Chr4B	661655961	661671930	+	661663945	1.0	0.996	collinear
gene:TraesCS4B03G0995500	Chr4B	666876641	666877240	-	666876940	Chr4B	661712023	661712622	-	661712322	1.0	1.0	collinear
gene:TraesCS4B03G0995800	Chr4B	666936048	666937920	+	666936984	Chr4B	661771393	661773300	+	661772346	1.0	0.966	collinear
gene:TraesCS4B03G0996800	Chr4B	667489425	667491723	-	667490574	Chr4B	662382653	662385060	-	662383856	1.0	0.955	collinear
gene:TraesCS4B03G0997000	Chr4B	667545243	667553338	+	667549290	Chr4B	662402937	662411034	+	662406985	1.0	1.0	collinear
gene:TraesCS4B03G0997100	Chr4B	667553908	667556253	-	667555080	Chr4B	662411605	662413933	-	662412769	0.999	0.991	collinear
gene:TraesCS4B03G0997200	Chr4B	667564942	667566482	+	667565712	Chr4B	662422606	662424146	+	662423376	1.0	1.0	collinear
gene:TraesCS4B03G0997400	Chr4B	667615641	667618944	-	667617292	Chr4B	662473457	662476761	-	662475109	1.0	1.0	collinear
gene:TraesCS4B03G0997500	Chr4B	667686487	667688138	+	667687312	Chr4B	662545906	662547557	+	662546731	1.0	1.0	collinear
gene:TraesCS4B03G0997600	Chr4B	667701396	667702487	-	667701941	Chr4B	662560816	662561907	-	662561361	1.0	1.0	collinear
gene:TraesCS4B03G0997700	Chr4B	667706450	667710936	-	667708693	Chr4B	662565870	662570356	-	662568113	1.0	1.0	collinear
gene:TraesCS4B03G0997900	Chr4B	667741766	667743138	+	667742452	Chr4B	662601174	662602546	+	662601860	1.0	1.0	collinear
gene:TraesCS4B03G0998000	Chr4B	667745247	667748600	+	667746923	Chr4B	662604655	662608008	+	662606331	1.0	1.0	collinear
gene:TraesCS4B03G0998200	Chr4B	667750501	667755329	-	667752915	Chr4B	662609972	662614816	-	662612394	1.0	1.0	collinear
gene:TraesCS4B03G0998300	Chr4B	667762201	667766519	-	667764360	Chr4B	662621811	662626129	-	662623970	1.0	1.0	collinear
gene:TraesCS4B03G0998600	Chr4B	667785778	667786059	+	667785918	Chr4B	662644868	662645149	+	662645008	1.0	1.0	collinear
gene:TraesCS4B03G0998800	Chr4B	667813636	667816874	+	667815255	Chr4B	662672495	662675733	+	662674114	1.0	1.0	collinear
gene:TraesCS4B03G0998900	Chr4B	667823269	667825661	-	667824465	Chr4B	662678077	662680469	-	662679273	1.0	1.0	collinear
gene:TraesCS4B03G0999100	Chr4B	667866139	667869288	+	667867713	Chr4B	662721236	662724385	+	662722810	1.0	0.999	collinear
gene:TraesCS4B03G0999900	Chr4B	667991322	667991612	-	667991467	Chr4B	662846619	662846909	-	662846764	1.0	1.0	collinear
gene:TraesCS4B03G1000000	Chr4B	667994007	667994820	-	667994413	Chr4B	662849304	662850117	-	662849710	1.0	1.0	collinear
gene:TraesCS4B03G1000100	Chr4B	667998198	667998482	-	667998340	Chr4B	662853495	662853779	-	662853637	1.0	1.0	collinear
gene:TraesCS4B03G1000600	Chr4B	668014643	668019040	-	668016841	Chr4B	662870014	662874502	-	662872258	1.0	1.0	collinear
gene:TraesCS4B03G1000800	Chr4B	668023190	668024684	-	668023937	Chr4B	662878652	662880144	-	662879398	0.997	0.997	collinear
gene:TraesCS4B03G1001000	Chr4B	668039476	668042701	-	668041088	Chr4B	662894939	662898164	-	662896551	1.0	1.0	collinear
gene:TraesCS4B03G1001100	Chr4B	668110997	668113343	-	668112170	Chr4B	662966752	662969098	-	662967925	1.0	1.0	collinear
gene:TraesCS4B03G1001300	Chr4B	668142986	668144508	-	668143747	Chr4B	662998701	663000223	-	662999462	1.0	1.0	collinear
gene:TraesCS4B03G1002300	Chr4B	668358764	668360305	+	668359534	Chr4B	663214652	663216193	+	663215422	1.0	1.0	collinear
gene:TraesCS4B03G1003300	Chr4B	668446068	668447854	+	668446961	Chr4B	663297802	663299588	+	663298695	1.0	0.997	collinear
gene:TraesCS4B03G1003400	Chr4B	668504909	668506415	+	668505662	Chr4B	663356639	663358145	+	663357392	1.0	1.0	collinear
gene:TraesCS4B03G1004900	Chr4B	668993850	668997843	+	668995846	Chr4B	663818022	663822015	+	663820018	1.0	1.0	collinear
gene:TraesCS4B03G1005300	Chr4B	669013179	669014255	+	669013717	Chr4B	663837343	663838419	+	663837881	1.0	1.0	collinear
gene:TraesCS4B03G1005400	Chr4B	669111839	669114004	+	669112921	Chr4B	663934820	663936981	+	663935900	1.0	1.0	collinear
gene:TraesCS4B03G1006500	Chr4B	669336955	669339161	+	669338058	Chr4B	664124875	664127077	+	664125976	0.998	0.997	collinear
gene:TraesCS4B03G1008300	Chr4B	669671489	669672052	+	669671770	Chr4B	664441306	664441869	+	664441587	1.0	1.0	collinear
gene:TraesCS4B03G1008600	Chr4B	669756743	669758999	+	669757871	Chr4B	664526404	664528658	+	664527531	1.0	0.998	collinear
gene:TraesCS4B03G1008700	Chr4B	669774060	669775756	+	669774908	Chr4B	664544153	664545849	+	664545001	1.0	1.0	collinear
gene:TraesCS4B03G1010200	Chr4B	670306662	670313629	+	670310145	Chr4B	665072215	665079182	+	665075698	1.0	1.0	collinear
gene:TraesCS4B03G1010300	Chr4B	670397646	670425582	-	670411614	Chr4B	665162108	665189996	-	665176052	1.0	1.0	collinear
gene:TraesCS4B03G1010900	Chr4B	670595489	670606080	+	670600784	Chr4B	665359208	665369799	+	665364503	1.0	1.0	collinear
gene:TraesCS4B03G1011000	Chr4B	670627207	670637555	+	670632381	Chr4B	665390984	665401332	+	665396158	1.0	1.0	collinear
gene:TraesCS4B03G1011100	Chr4B	670637793	670642169	-	670639981	Chr4B	665401526	665405902	-	665403714	1.0	0.999	collinear
gene:TraesCS4B03G1011200	Chr4B	670644354	670646122	-	670645238	Chr4B	665408086	665409854	-	665408970	1.0	0.999	collinear
gene:TraesCS4B03G1011300	Chr4B	670651295	670651663	+	670651479	Chr4B	665414893	665415261	+	665415077	1.0	1.0	collinear
gene:TraesCS4B03G1011500	Chr4B	670907206	670908387	-	670907796	Chr4B	668462066	668463247	-	668462656	1.0	0.994	collinear
gene:TraesCS4B03G1011600	Chr4B	670991829	670994364	-	670993096	Chr4B	668559456	668561990	-	668560723	1.0	0.996	collinear
gene:TraesCS4B03G1011700	Chr4B	671000079	671001560	-	671000819	Chr4B	668571318	668572799	-	668572058	1.0	0.996	collinear
gene:TraesCS4B03G1011900	Chr4B	671044687	671046082	-	671045384	Chr4B	668633459	668634851	-	668634155	0.997	0.996	collinear
gene:TraesCS4B03G1012700	Chr4B	671330515	671331122	-	671330818	Chr4B	668887511	668888118	-	668887814	1.0	0.995	collinear
gene:TraesCS4B03G1012900	Chr4B	671369895	671371223	-	671370559	Chr4B	668927795	668929122	-	668928458	0.999	0.998	collinear
gene:TraesCS4B03G1013400	Chr4B	671600862	671601155	-	671601008	Chr4B	666038722	666039015	+	666038868	1.0	0.982	collinear
gene:TraesCS4B03G1014100	Chr4B	671637059	671640011	-	671638535	Chr4B	666003040	666005969	+	666004504	0.989	0.984	collinear
gene:TraesCS4B03G1014400	Chr4B	671657145	671658698	-	671657921	Chr4B	665989359	665990912	+	665990135	1.0	0.992	collinear
gene:TraesCS4B03G1015100	Chr4B	671812003	671814835	-	671813419	Chr4B	665775880	665778709	+	665777294	0.995	0.992	collinear
