gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1A03G0833500	Chr1A	528442473	528444064	+	528443268	Chr1A	531087018	531088604	+	531087811	0.996	0.978	collinear
gene:TraesCS1A03G0834100	Chr1A	528608827	528609228	+	528609027	Chr1A	531178554	531178955	+	531178754	1.0	0.99	collinear
gene:TraesCS1A03G0834300	Chr1A	528767600	528767845	-	528767722	Chr1A	531361692	531361937	-	531361814	1.0	0.951	collinear
gene:TraesCS1A03G0835500	Chr1A	529441398	529441846	+	529441622	Chr1A	531978887	531979335	-	531979111	1.0	0.982	collinear
gene:TraesCS1A03G0835800	Chr1A	529571948	529572979	-	529572463	Chr1A	532092941	532093972	-	532093456	1.0	0.993	collinear
gene:TraesCS1A03G0835900	Chr1A	529631625	529637206	+	529634415	Chr1A	532116870	532122506	+	532119688	1.0	0.998	collinear
gene:TraesCS1A03G0836000	Chr1A	529640430	529644633	-	529642531	Chr1A	532125277	532129479	-	532127378	0.999	0.996	collinear
gene:TraesCS1A03G0836200	Chr1A	529655606	529656162	-	529655884	Chr1A	532140445	532141001	-	532140723	1.0	0.995	collinear
gene:TraesCS1A03G0836400	Chr1A	529746131	529748475	-	529747303	Chr1A	532233510	532235853	-	532234681	0.999	0.998	collinear
gene:TraesCS1A03G0836300	Chr1A	529744897	529754318	+	529749607	Chr1A	532232276	532241823	+	532237049	1.0	0.996	collinear
gene:TraesCS1A03G0836700	Chr1A	529784433	529785448	-	529784940	Chr1A	532260750	532261765	-	532261257	1.0	1.0	collinear
gene:TraesCS1A03G0836800	Chr1A	529975942	529976271	-	529976106	Chr1A	532442715	532443044	-	532442879	1.0	0.984	collinear
gene:TraesCS1A03G0837200	Chr1A	530335157	530343828	-	530339492	Chr1A	532766736	532775400	-	532771068	0.999	0.998	collinear
gene:TraesCS1A03G0837300	Chr1A	530602060	530603003	+	530602531	Chr1A	533011154	533012097	+	533011625	1.0	0.998	collinear
gene:TraesCS1A03G0837400	Chr1A	530795701	530796150	-	530795925	Chr1A	533227424	533227873	-	533227648	1.0	0.997	collinear
gene:TraesCS1A03G0837500	Chr1A	530912383	530913202	-	530912792	Chr1A	533331410	533332229	-	533331819	1.0	0.995	collinear
gene:TraesCS1A03G0837600	Chr1A	530913992	530919854	-	530916923	Chr1A	533333019	533338883	-	533335951	1.0	0.999	collinear
gene:TraesCS1A03G0838000	Chr1A	531331903	531337544	-	531334723	Chr1A	533770762	533776572	-	533773667	1.0	0.949	collinear
gene:TraesCS1A03G0838800	Chr1A	531834472	531837992	+	531836232	Chr1A	534244396	534247913	+	534246154	0.999	0.998	collinear
gene:TraesCS1A03G0838900	Chr1A	531840501	531842260	-	531841380	Chr1A	534249564	534251324	-	534250444	1.0	0.991	collinear
gene:TraesCS1A03G0839000	Chr1A	531867170	531872300	-	531869735	Chr1A	534276049	534281162	-	534278605	1.0	0.998	collinear
gene:TraesCS1A03G0839100	Chr1A	531874454	531881740	-	531878097	Chr1A	534283320	534290599	-	534286959	0.997	0.996	collinear
gene:TraesCS1A03G0839200	Chr1A	531896313	531901312	-	531898812	Chr1A	534312960	534317955	-	534315457	1.0	0.998	collinear
gene:TraesCS1A03G0839300	Chr1A	531921013	531924476	-	531922744	Chr1A	534325310	534328758	-	534327034	0.995	0.993	collinear
gene:TraesCS1A03G0839500	Chr1A	532174089	532177672	+	532175880	Chr1A	534544362	534547960	+	534546161	0.998	0.996	collinear
gene:TraesCS1A03G0839600	Chr1A	532177900	532185911	-	532181905	Chr1A	534548188	534556270	-	534552229	1.0	0.998	collinear
gene:TraesCS1A03G0840000	Chr1A	532255297	532262030	-	532258663	Chr1A	534602469	534609203	-	534605836	1.0	0.997	collinear
gene:TraesCS1A03G0840800	Chr1A	532387605	532388338	+	532387971	Chr1A	534739509	534740245	+	534739877	1.0	0.998	collinear
gene:TraesCS1A03G0840900	Chr1A	532390129	532392276	-	532391202	Chr1A	534742066	534744198	-	534743132	0.991	0.984	collinear
gene:TraesCS1A03G0841000	Chr1A	532392939	532397303	-	532395121	Chr1A	534744923	534749251	-	534747087	0.995	0.988	collinear
gene:TraesCS1A03G0841400	Chr1A	532434575	532435965	-	532435270	Chr1A	534786514	534787913	-	534787213	1.0	0.986	collinear
gene:TraesCS1A03G0841600	Chr1A	532440797	532443110	+	532441953	Chr1A	534792826	534795108	+	534793967	0.972	0.962	collinear
gene:TraesCS1A03G0841900	Chr1A	532468926	532469692	+	532469309	Chr1A	534820771	534821537	+	534821154	1.0	1.0	collinear
gene:TraesCS1A03G0842000	Chr1A	532470527	532472512	-	532471519	Chr1A	534822377	534824359	-	534823368	1.0	0.999	collinear
gene:TraesCS1A03G0842700	Chr1A	532543340	532544586	-	532543963	Chr1A	534924755	534926001	-	534925378	1.0	0.995	collinear
gene:TraesCS1A03G0842800	Chr1A	532683325	532687926	+	532685625	Chr1A	535042815	535047440	+	535045127	1.0	0.998	collinear
gene:TraesCS1A03G0843300	Chr1A	532706918	532709052	+	532707985	Chr1A	535066060	535068194	+	535067127	1.0	0.992	collinear
gene:TraesCS1A03G0843400	Chr1A	532711346	532719062	-	532715204	Chr1A	535070465	535078184	-	535074324	1.0	0.997	collinear
gene:TraesCS1A03G0843500	Chr1A	532881779	532884024	-	532882901	Chr1A	535243236	535245464	-	535244350	1.0	0.998	collinear
gene:TraesCS1A03G0843600	Chr1A	532887058	532897484	+	532892271	Chr1A	535248558	535258987	+	535253772	0.999	0.997	collinear
gene:TraesCS1A03G0843800	Chr1A	532898690	532901667	+	532900178	Chr1A	535260193	535263255	+	535261724	0.998	0.993	collinear
gene:TraesCS1A03G0844200	Chr1A	532955757	532958616	-	532957186	Chr1A	535313785	535316644	-	535315214	1.0	0.999	collinear
gene:TraesCS1A03G0844600	Chr1A	533041782	533042165	-	533041973	Chr1A	535401090	535401473	-	535401281	1.0	1.0	collinear
gene:TraesCS1A03G0844500	Chr1A	533041362	533042810	+	533042086	Chr1A	535400670	535402118	+	535401394	1.0	1.0	collinear
gene:TraesCS1A03G0844900	Chr1A	533173461	533174008	-	533173734	Chr1A	535533011	535533558	-	535533284	1.0	1.0	collinear
gene:TraesCS1A03G0845000	Chr1A	533187485	533188949	+	533188217	Chr1A	535546736	535548200	+	535547468	1.0	1.0	collinear
gene:TraesCS1A03G0845100	Chr1A	533236416	533237501	+	533236958	Chr1A	535596019	535597104	+	535596561	1.0	1.0	collinear
gene:TraesCS1A03G0845300	Chr1A	533278027	533286746	+	533282386	Chr1A	535636369	535645087	+	535640728	0.999	0.995	collinear
gene:TraesCS1A03G0845500	Chr1A	533281837	533286746	-	533284291	Chr1A	535640179	535645087	-	535642633	0.999	0.992	collinear
gene:TraesCS1A03G0845600	Chr1A	533316594	533318846	+	533317720	Chr1A	535675018	535677267	+	535676142	1.0	0.997	collinear
gene:TraesCS1A03G0845700	Chr1A	533319899	533320303	+	533320101	Chr1A	535678320	535678724	+	535678522	1.0	1.0	collinear
gene:TraesCS1A03G0846000	Chr1A	533356726	533362794	-	533359760	Chr1A	535724270	535730323	-	535727296	1.0	0.997	collinear
gene:TraesCS1A03G0846100	Chr1A	533391414	533396682	+	533394048	Chr1A	535748237	535753504	+	535750870	1.0	1.0	collinear
gene:TraesCS1A03G0846200	Chr1A	533513710	533514003	-	533513856	Chr1A	535867317	535867610	-	535867463	1.0	0.98	collinear
gene:TraesCS1A03G0846300	Chr1A	533539002	533544351	+	533541676	Chr1A	535893986	535899344	+	535896665	1.0	0.992	collinear
gene:TraesCS1A03G0846400	Chr1A	533551418	533554024	-	533552721	Chr1A	535906054	535908643	-	535907348	0.991	0.987	collinear
gene:TraesCS1A03G0846500	Chr1A	533659675	533660316	-	533659995	Chr1A	536014248	536014889	-	536014568	1.0	0.998	collinear
gene:TraesCS1A03G0847000	Chr1A	533762709	533764207	+	533763458	Chr1A	536052968	536054466	+	536053717	1.0	0.997	collinear
gene:TraesCS1A03G0847100	Chr1A	533775998	533778710	+	533777354	Chr1A	536084650	536087044	+	536085847	0.998	0.995	collinear
gene:TraesCS1A03G0847300	Chr1A	533906463	533906747	+	533906605	Chr1A	536212644	536212928	+	536212786	1.0	0.996	collinear
gene:TraesCS1A03G0847500	Chr1A	533922430	533927614	+	533925022	Chr1A	536233109	536238290	+	536235699	0.999	0.997	collinear
gene:TraesCS1A03G0847800	Chr1A	533939779	533945293	+	533942536	Chr1A	536259232	536264413	+	536261822	0.998	0.995	collinear
gene:TraesCS1A03G0848000	Chr1A	534035124	534036328	+	534035726	Chr1A	536361478	536362682	+	536362080	1.0	0.995	collinear
gene:TraesCS1A03G0848200	Chr1A	534052380	534058690	+	534055535	Chr1A	536374105	536379226	+	536376665	1.0	0.995	collinear
gene:TraesCS1A03G0848300	Chr1A	534109187	534113970	+	534111578	Chr1A	536444847	536449628	+	536447237	0.998	0.997	collinear
gene:TraesCS1A03G0848800	Chr1A	534182421	534183518	-	534182969	Chr1A	536521157	536522254	-	536521705	1.0	0.998	collinear
gene:TraesCS1A03G0849200	Chr1A	534297825	534300363	+	534299094	Chr1A	536635042	536637580	+	536636311	1.0	0.995	collinear
gene:TraesCS1A03G0849300	Chr1A	534316542	534320872	-	534318707	Chr1A	536653920	536658250	-	536656085	1.0	0.996	collinear
gene:TraesCS1A03G0849400	Chr1A	534328567	534342233	-	534335400	Chr1A	536665948	536679546	-	536672747	1.0	0.998	collinear
gene:TraesCS1A03G0849500	Chr1A	534374134	534375284	+	534374709	Chr1A	536710394	536711546	+	536710970	1.0	0.997	collinear
gene:TraesCS1A03G0850000	Chr1A	534444293	534448064	-	534446178	Chr1A	536843701	536847471	-	536845586	1.0	0.991	collinear
gene:TraesCS1A03G0850100	Chr1A	534449481	534459518	-	534454499	Chr1A	536848884	536858935	-	536853909	1.0	0.997	collinear
gene:TraesCS1A03G0850300	Chr1A	534465553	534470084	-	534467818	Chr1A	536864253	536868783	-	536866518	1.0	0.992	collinear
gene:TraesCS1A03G0850400	Chr1A	534470863	534476216	-	534473539	Chr1A	536869562	536875026	-	536872294	1.0	0.995	collinear
gene:TraesCS1A03G0850500	Chr1A	534477277	534478259	-	534477768	Chr1A	536876094	536877076	-	536876585	1.0	0.997	collinear
gene:TraesCS1A03G0850600	Chr1A	534479119	534482138	-	534480628	Chr1A	536877554	536880572	-	536879063	0.998	0.993	collinear
gene:TraesCS1A03G0850800	Chr1A	534499484	534499715	+	534499599	Chr1A	536897585	536897816	+	536897700	1.0	0.991	collinear
gene:TraesCS1A03G0850900	Chr1A	534508929	534512225	-	534510577	Chr1A	536898262	536901555	-	536899908	1.0	0.986	collinear
gene:TraesCS1A03G0851000	Chr1A	534516724	534523776	-	534520250	Chr1A	536906252	536913311	-	536909781	1.0	0.998	collinear
gene:TraesCS1A03G0851200	Chr1A	534618539	534623729	+	534621134	Chr1A	537014728	537019926	+	537017327	1.0	0.998	collinear
gene:TraesCS1A03G0851300	Chr1A	534631752	534637047	+	534634399	Chr1A	537027755	537032793	+	537030274	1.0	0.999	collinear
gene:TraesCS1A03G0851400	Chr1A	534668983	534670216	-	534669599	Chr1A	537052496	537053729	-	537053112	1.0	0.997	collinear
gene:TraesCS1A03G0851600	Chr1A	534839889	534841483	+	534840686	Chr1A	537223327	537224921	+	537224124	1.0	0.998	collinear
gene:TraesCS1A03G0851700	Chr1A	534842990	534846495	+	534844742	Chr1A	537226460	537229965	+	537228212	1.0	0.996	collinear
gene:TraesCS1A03G0851800	Chr1A	534847661	534849881	-	534848771	Chr1A	537231146	537233369	-	537232257	1.0	0.995	collinear
gene:TraesCS1A03G0852000	Chr1A	534862478	534863101	+	534862789	Chr1A	537246807	537247430	+	537247118	1.0	1.0	collinear
gene:TraesCS1A03G0852100	Chr1A	534912026	534913399	-	534912712	Chr1A	537292570	537293944	-	537293257	1.0	0.997	collinear
gene:TraesCS1A03G0852300	Chr1A	534956784	534958221	-	534957502	Chr1A	537369950	537371388	-	537370669	1.0	0.993	collinear
gene:TraesCS1A03G0852800	Chr1A	535002520	535013071	-	535007795	Chr1A	537410019	537411654	-	537410836	0.963	0.96	collinear
gene:TraesCS1A03G0852900	Chr1A	535022679	535024307	+	535023493	Chr1A	537446941	537448569	+	537447755	1.0	0.997	collinear
gene:TraesCS1A03G0853100	Chr1A	535108474	535109691	+	535109082	Chr1A	537537931	537539169	+	537538550	1.0	0.965	collinear
gene:TraesCS1A03G0853200	Chr1A	535144287	535145996	+	535145141	Chr1A	537566587	537568287	+	537567437	0.994	0.991	collinear
gene:TraesCS1A03G0853300	Chr1A	535146118	535154974	-	535150546	Chr1A	537568409	537577174	-	537572791	0.991	0.99	collinear
gene:TraesCS1A03G0853400	Chr1A	535160306	535161098	-	535160702	Chr1A	537582571	537583363	-	537582967	1.0	0.994	collinear
gene:TraesCS1A03G0853500	Chr1A	535161267	535166292	+	535163779	Chr1A	537583532	537588557	+	537586044	1.0	0.998	collinear
gene:TraesCS1A03G0853600	Chr1A	535167030	535168033	-	535167531	Chr1A	537589295	537590298	-	537589796	1.0	0.998	collinear
gene:TraesCS1A03G0854000	Chr1A	535384844	535391822	+	535388333	Chr1A	537814004	537820979	+	537817491	0.997	0.987	collinear
gene:TraesCS1A03G0854100	Chr1A	535392440	535394895	-	535393667	Chr1A	537821611	537824070	-	537822840	1.0	0.992	collinear
gene:TraesCS1A03G0854200	Chr1A	535396179	535401520	-	535398849	Chr1A	537825351	537830480	-	537827915	1.0	0.998	collinear
gene:TraesCS1A03G0854400	Chr1A	535430144	535432520	-	535431332	Chr1A	537866199	537868574	-	537867386	1.0	0.998	collinear
gene:TraesCS1A03G0854500	Chr1A	535438470	535440723	-	535439596	Chr1A	537874653	537880781	-	537877717	1.0	0.998	collinear
gene:TraesCS1A03G0855100	Chr1A	535738891	535742582	-	535740736	Chr1A	538170788	538174478	-	538172633	1.0	0.997	collinear
gene:TraesCS1A03G0855200	Chr1A	535745536	535748244	-	535746890	Chr1A	538177432	538180140	-	538178786	1.0	0.998	collinear
gene:TraesCS1A03G0855700	Chr1A	535977342	535982599	-	535979970	Chr1A	538304962	538310233	-	538307597	0.998	0.989	collinear
gene:TraesCS1A03G0855800	Chr1A	535984705	535989086	-	535986895	Chr1A	538312337	538316721	-	538314529	0.996	0.993	collinear
gene:TraesCS1A03G0855900	Chr1A	535991054	535994486	-	535992770	Chr1A	538318746	538322096	-	538320421	0.947	0.946	collinear
gene:TraesCS1A03G0856000	Chr1A	535994748	535997875	+	535996311	Chr1A	538322526	538325652	+	538324089	1.0	0.996	collinear
gene:TraesCS1A03G0856100	Chr1A	536010455	536015686	+	536013070	Chr1A	538338007	538343239	+	538340623	1.0	0.997	collinear
gene:TraesCS1A03G0856700	Chr1A	536214241	536226734	-	536220487	Chr1A	538541716	538554024	-	538547870	0.999	0.995	collinear
gene:TraesCS1A03G0858000	Chr1A	536639785	536642617	-	536641201	Chr1A	538849752	538852584	-	538851168	1.0	0.998	collinear
gene:TraesCS1A03G0858300	Chr1A	536736621	536741981	-	536739301	Chr1A	538940089	538945450	-	538942769	1.0	0.997	collinear
gene:TraesCS1A03G0858500	Chr1A	536770467	536773131	+	536771799	Chr1A	538989217	538991872	+	538990544	0.993	0.989	collinear
gene:TraesCS1A03G0859800	Chr1A	537018014	537020311	+	537019162	Chr1A	539252601	539254898	+	539253749	1.0	0.996	collinear
gene:TraesCS1A03G0859900	Chr1A	537020648	537025210	-	537022929	Chr1A	539255235	539259797	-	539257516	1.0	0.998	collinear
gene:TraesCS1A03G0860000	Chr1A	537029662	537034183	-	537031922	Chr1A	539263194	539267668	-	539265431	0.958	0.956	collinear
gene:TraesCS1A03G0860400	Chr1A	537135510	537137957	-	537136733	Chr1A	539358411	539360858	-	539359634	1.0	0.988	collinear
gene:TraesCS1A03G0860500	Chr1A	537140483	537142138	-	537141310	Chr1A	539363716	539365370	-	539364543	0.999	0.996	collinear
gene:TraesCS1A03G0860700	Chr1A	537150698	537151129	+	537150913	Chr1A	539373870	539374301	+	539374085	1.0	1.0	collinear
gene:TraesCS1A03G0861100	Chr1A	537189849	537192013	+	537190931	Chr1A	539423480	539425671	+	539424575	1.0	0.98	collinear
gene:TraesCS1A03G0862500	Chr1A	537588993	537590306	+	537589649	Chr1A	539828824	539830140	+	539829482	0.997	0.989	collinear
gene:TraesCS1A03G0862600	Chr1A	537767412	537769004	-	537768208	Chr1A	540014910	540016502	-	540015706	1.0	0.997	collinear
gene:TraesCS1A03G0863000	Chr1A	537944803	537945816	+	537945309	Chr1A	540198195	540199208	+	540198701	1.0	0.99	collinear
gene:TraesCS1A03G0863500	Chr1A	538041893	538047504	-	538044698	Chr1A	540369874	540375486	-	540372680	1.0	0.999	collinear
gene:TraesCS1A03G0863600	Chr1A	538051692	538054981	-	538053336	Chr1A	540379675	540382932	-	540381303	0.987	0.987	collinear
gene:TraesCS1A03G0863800	Chr1A	538124787	538131562	+	538128174	Chr1A	540453952	540460873	+	540457412	1.0	1.0	collinear
gene:TraesCS1A03G0863900	Chr1A	538124860	538131617	+	538128238	Chr1A	540454025	540460928	+	540457476	1.0	1.0	collinear
gene:TraesCS1A03G0864100	Chr1A	538134490	538136337	+	538135413	Chr1A	540463801	540465648	+	540464724	1.0	1.0	collinear
gene:TraesCS1A03G0864000	Chr1A	538134328	538136597	+	538135462	Chr1A	540463639	540465908	+	540464773	1.0	1.0	collinear
gene:TraesCS1A03G0864200	Chr1A	538309571	538311615	-	538310593	Chr1A	540638295	540640281	-	540639288	1.0	1.0	collinear
gene:TraesCS1A03G0864400	Chr1A	538325660	538325977	-	538325818	Chr1A	540654354	540654671	-	540654512	1.0	1.0	collinear
gene:TraesCS1A03G0864500	Chr1A	538326615	538329358	-	538327986	Chr1A	540655309	540658052	-	540656680	1.0	0.998	collinear
gene:TraesCS1A03G0864800	Chr1A	538355387	538356670	+	538356028	Chr1A	540682241	540683523	+	540682882	0.999	0.992	collinear
gene:TraesCS1A03G0864900	Chr1A	538356942	538360642	-	538358792	Chr1A	540683795	540687493	-	540685644	1.0	0.997	collinear
gene:TraesCS1A03G0865000	Chr1A	538360973	538363323	-	538362148	Chr1A	540687824	540690183	-	540689003	0.997	0.985	collinear
gene:TraesCS1A03G0865700	Chr1A	538495829	538500051	-	538497940	Chr1A	540833234	540837580	-	540835407	1.0	0.998	collinear
gene:TraesCS1A03G0865800	Chr1A	538571072	538572892	-	538571982	Chr1A	540897995	540899815	-	540898905	1.0	0.998	collinear
gene:TraesCS1A03G0866000	Chr1A	538617030	538617567	-	538617298	Chr1A	540951377	540951941	-	540951659	1.0	0.939	collinear
gene:TraesCS1A03G0866100	Chr1A	538621758	538625876	+	538623817	Chr1A	540956847	540960969	+	540958908	1.0	0.999	collinear
gene:TraesCS1A03G0866200	Chr1A	538644740	538652218	-	538648479	Chr1A	540982599	540990087	-	540986343	0.998	0.991	collinear
gene:TraesCS1A03G0866300	Chr1A	538660648	538661556	+	538661102	Chr1A	540998603	540999511	+	540999057	1.0	0.996	collinear
gene:TraesCS1A03G0866400	Chr1A	538727463	538728508	-	538727985	Chr1A	541073180	541074225	-	541073702	1.0	0.984	collinear
gene:TraesCS1A03G0866500	Chr1A	538733682	538734921	+	538734301	Chr1A	541082151	541083389	+	541082770	0.999	0.995	collinear
gene:TraesCS1A03G0866900	Chr1A	538748143	538751999	-	538750071	Chr1A	541096274	541100116	-	541098195	1.0	0.991	collinear
gene:TraesCS1A03G0867300	Chr1A	538758003	538758878	+	538758440	Chr1A	541106171	541107046	+	541106608	1.0	1.0	collinear
gene:TraesCS1A03G0867000	Chr1A	538755150	538762530	+	538758840	Chr1A	541103318	541110618	+	541106968	1.0	1.0	collinear
gene:TraesCS1A03G0867600	Chr1A	538766992	538768950	+	538767971	Chr1A	541136291	541138249	+	541137270	1.0	0.997	collinear
gene:TraesCS1A03G0867700	Chr1A	538770708	538772186	+	538771447	Chr1A	541139806	541141284	+	541140545	1.0	0.995	collinear
gene:TraesCS1A03G0867800	Chr1A	538775311	538776786	+	538776048	Chr1A	541163052	541164527	+	541163789	1.0	0.995	collinear
gene:TraesCS1A03G0868400	Chr1A	539035957	539040280	-	539038118	Chr1A	541432968	541437294	-	541435131	1.0	0.997	collinear
gene:TraesCS1A03G0868700	Chr1A	539213641	539216336	+	539214988	Chr1A	541635512	541638214	+	541636863	1.0	1.0	collinear
gene:TraesCS1A03G0868800	Chr1A	539220767	539224954	-	539222860	Chr1A	541642719	541646897	-	541644808	0.995	0.993	collinear
gene:TraesCS1A03G0868900	Chr1A	539225834	539229559	-	539227696	Chr1A	541647777	541651526	-	541649651	1.0	0.998	collinear
gene:TraesCS1A03G0869100	Chr1A	539499954	539500220	+	539500087	Chr1A	541938980	541939246	+	541939113	1.0	0.988	collinear
gene:TraesCS1A03G0869200	Chr1A	539503293	539503700	+	539503496	Chr1A	541943796	541944203	+	541943999	1.0	0.997	collinear
gene:TraesCS1A03G0869400	Chr1A	539506150	539507703	+	539506926	Chr1A	541946657	541948210	+	541947433	1.0	0.999	collinear
gene:TraesCS1A03G0869500	Chr1A	539509191	539513764	-	539511477	Chr1A	541949698	541954278	-	541951988	1.0	0.993	collinear
gene:TraesCS1A03G0869800	Chr1A	539643299	539647626	+	539645462	Chr1A	542075467	542079795	+	542077631	1.0	0.999	collinear
gene:TraesCS1A03G0869900	Chr1A	539648432	539649211	-	539648821	Chr1A	542080603	542081382	-	542080992	1.0	0.997	collinear
gene:TraesCS1A03G0870000	Chr1A	539651887	539654793	+	539653340	Chr1A	542084053	542086959	+	542085506	1.0	0.998	collinear
gene:TraesCS1A03G0870100	Chr1A	539655720	539660231	-	539657975	Chr1A	542087911	542092400	-	542090155	0.999	0.996	collinear
gene:TraesCS1A03G0870800	Chr1A	540545262	540546228	-	540545745	Chr1A	542925876	542926842	-	542926359	1.0	0.994	collinear
gene:TraesCS1A03G0870900	Chr1A	540567242	540570704	+	540568973	Chr1A	542954272	542957732	+	542956002	0.999	0.996	collinear
gene:TraesCS1A03G0871100	Chr1A	541036837	541037262	-	541037049	Chr1A	543385359	543385784	-	543385571	1.0	0.995	collinear
gene:TraesCS1A03G0871300	Chr1A	541073519	541074494	-	541074006	Chr1A	543397699	543398674	-	543398186	1.0	0.997	collinear
gene:TraesCS1A03G0871400	Chr1A	541080801	541082107	+	541081454	Chr1A	543404713	543406019	+	543405366	1.0	0.997	collinear
gene:TraesCS1A03G0871500	Chr1A	541087414	541092901	-	541090157	Chr1A	543410782	543415973	-	543413377	1.0	0.989	collinear
gene:TraesCS1A03G0871600	Chr1A	541183288	541186148	-	541184718	Chr1A	543505297	543508053	-	543506675	0.961	0.931	collinear
gene:TraesCS1A03G0872100	Chr1A	541369936	541372466	-	541371201	Chr1A	543702790	543705320	-	543704055	1.0	0.998	collinear
