gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7A03G1153300	Chr7A	675374304	675374924	+	675374614	Chr7A	672935390	672936035	-	672935712	1.0	0.952	collinear
gene:TraesCS7A03G1153800	Chr7A	675405362	675408226	-	675406794	Chr7A	672909100	672911963	+	672910531	0.999	0.993	collinear
gene:TraesCS7A03G1154000	Chr7A	675407968	675408549	+	675408258	Chr7A	672949609	672950190	+	672949899	1.0	0.987	collinear
gene:TraesCS7A03G1154300	Chr7A	675415359	675419037	-	675417198	Chr7A	672957034	672960509	-	672958771	0.943	0.94	collinear
gene:TraesCS7A03G1154400	Chr7A	675446847	675449633	-	675448240	Chr7A	673001102	673003888	-	673002495	1.0	0.999	collinear
gene:TraesCS7A03G1154500	Chr7A	675458013	675458333	-	675458173	Chr7A	673012325	673012642	-	673012483	0.99	0.987	collinear
gene:TraesCS7A03G1154700	Chr7A	675481901	675482806	-	675482353	Chr7A	673035755	673036645	-	673036200	0.951	0.919	collinear
gene:TraesCS7A03G1155100	Chr7A	675538601	675540168	-	675539384	Chr7A	673071623	673073190	-	673072406	1.0	0.997	collinear
gene:TraesCS7A03G1155200	Chr7A	675548996	675550513	-	675549754	Chr7A	673081843	673083360	-	673082601	1.0	1.0	collinear
gene:TraesCS7A03G1155300	Chr7A	675552390	675555689	-	675554039	Chr7A	673085237	673088536	-	673086886	1.0	1.0	collinear
gene:TraesCS7A03G1155500	Chr7A	675665549	675668509	-	675667029	Chr7A	673198708	673201668	-	673200188	1.0	1.0	collinear
gene:TraesCS7A03G1155600	Chr7A	675711605	675717300	-	675714452	Chr7A	673244489	673250184	-	673247336	1.0	1.0	collinear
gene:TraesCS7A03G1156200	Chr7A	675784183	675785494	+	675784838	Chr7A	673318182	673319493	+	673318837	1.0	1.0	collinear
gene:TraesCS7A03G1156500	Chr7A	675795318	675795632	+	675795475	Chr7A	673329317	673329631	+	673329474	1.0	1.0	collinear
gene:TraesCS7A03G1156600	Chr7A	675812791	675814197	-	675813494	Chr7A	673346889	673348295	-	673347592	1.0	1.0	collinear
gene:TraesCS7A03G1156700	Chr7A	675899300	675904244	+	675901772	Chr7A	673433596	673438540	+	673436068	1.0	1.0	collinear
gene:TraesCS7A03G1157800	Chr7A	676005498	676010876	+	676008187	Chr7A	673538945	673544323	+	673541634	1.0	1.0	collinear
gene:TraesCS7A03G1157900	Chr7A	676012582	676013485	-	676013033	Chr7A	673546030	673546933	-	673546481	1.0	1.0	collinear
gene:TraesCS7A03G1158000	Chr7A	676015457	676020475	-	676017966	Chr7A	673548905	673553923	-	673551414	1.0	0.999	collinear
gene:TraesCS7A03G1158100	Chr7A	676038942	676051601	-	676045271	Chr7A	673572390	673585050	-	673578720	1.0	0.999	collinear
gene:TraesCS7A03G1158400	Chr7A	676059766	676069182	-	676064474	Chr7A	673593216	673602632	-	673597924	1.0	1.0	collinear
gene:TraesCS7A03G1158600	Chr7A	676075948	676076880	-	676076414	Chr7A	673609398	673610330	-	673609864	1.0	0.998	collinear
gene:TraesCS7A03G1158700	Chr7A	676091759	676093193	+	676092476	Chr7A	673625169	673626603	+	673625886	1.0	1.0	collinear
gene:TraesCS7A03G1158900	Chr7A	676112812	676115261	-	676114036	Chr7A	673646354	673648690	-	673647522	1.0	1.0	collinear
gene:TraesCS7A03G1159300	Chr7A	676370548	676371000	+	676370774	Chr7A	673907811	673908263	+	673908037	1.0	0.991	collinear
gene:TraesCS7A03G1159700	Chr7A	676526477	676527418	+	676526947	Chr7A	674076783	674077724	+	674077253	1.0	0.996	collinear
gene:TraesCS7A03G1161000	Chr7A	676597680	676597988	-	676597834	Chr7A	674083213	674083521	-	674083367	1.0	1.0	collinear
gene:TraesCS7A03G1161200	Chr7A	676603148	676606080	-	676604614	Chr7A	674094211	674097040	+	674095625	0.999	0.995	collinear
gene:TraesCS7A03G1161300	Chr7A	676609571	676612387	+	676610979	Chr7A	674087994	674090812	-	674089403	1.0	0.994	collinear
gene:TraesCS7A03G1161600	Chr7A	676630825	676635211	-	676633018	Chr7A	674117145	674120467	-	674118806	0.982	0.982	collinear
gene:TraesCS7A03G1161800	Chr7A	676658689	676664808	+	676661748	Chr7A	674143945	674150064	+	674147004	1.0	1.0	collinear
gene:TraesCS7A03G1161900	Chr7A	676744127	676744684	+	676744405	Chr7A	674229898	674230455	+	674230176	1.0	1.0	collinear
gene:TraesCS7A03G1162000	Chr7A	676748080	676749192	+	676748636	Chr7A	674233851	674234963	+	674234407	1.0	1.0	collinear
gene:TraesCS7A03G1162700	Chr7A	676910547	676912091	+	676911319	Chr7A	674395691	674397235	+	674396463	1.0	1.0	collinear
gene:TraesCS7A03G1163500	Chr7A	677393753	677397139	+	677395446	Chr7A	674862100	674865486	+	674863793	1.0	0.998	collinear
gene:TraesCS7A03G1163700	Chr7A	677468329	677472262	-	677470295	Chr7A	674934237	674938170	-	674936203	1.0	1.0	collinear
gene:TraesCS7A03G1163900	Chr7A	677485227	677486942	-	677486084	Chr7A	674951135	674952850	-	674951992	1.0	1.0	collinear
gene:TraesCS7A03G1164000	Chr7A	677491511	677497474	-	677494492	Chr7A	674957419	674963404	-	674960411	1.0	1.0	collinear
gene:TraesCS7A03G1164200	Chr7A	677562661	677563059	+	677562860	Chr7A	675028918	675029316	+	675029117	1.0	1.0	collinear
gene:TraesCS7A03G1164700	Chr7A	677630886	677632130	+	677631508	Chr7A	675097161	675098405	+	675097783	1.0	1.0	collinear
gene:TraesCS7A03G1165100	Chr7A	677736260	677737516	+	677736888	Chr7A	675202911	675204167	+	675203539	1.0	0.999	collinear
gene:TraesCS7A03G1165400	Chr7A	677851878	677853642	+	677852760	Chr7A	675318991	675320751	+	675319871	0.997	0.994	collinear
gene:TraesCS7A03G1165800	Chr7A	678379985	678385626	+	678382805	Chr7A	675789608	675795252	+	675792430	1.0	0.994	collinear
gene:TraesCS7A03G1166100	Chr7A	678614718	678619483	+	678617100	Chr7A	675976802	675986900	+	675981851	1.0	0.997	collinear
gene:TraesCS7A03G1166400	Chr7A	678680053	678681509	+	678680781	Chr7A	676045681	676047137	+	676046409	1.0	0.997	collinear
gene:TraesCS7A03G1166500	Chr7A	678688887	678690222	+	678689554	Chr7A	676054483	676055819	+	676055151	1.0	0.996	collinear
gene:TraesCS7A03G1166600	Chr7A	678702063	678705955	-	678704009	Chr7A	676067662	676071542	-	676069602	1.0	0.999	collinear
gene:TraesCS7A03G1166700	Chr7A	678712829	678713434	-	678713131	Chr7A	676078393	676078998	-	676078695	1.0	1.0	collinear
gene:TraesCS7A03G1166900	Chr7A	678866717	678869048	+	678867882	Chr7A	676233468	676235808	+	676234638	1.0	0.991	collinear
gene:TraesCS7A03G1167100	Chr7A	678869662	678872009	-	678870835	Chr7A	676236422	676238778	-	676237600	1.0	0.994	collinear
gene:TraesCS7A03G1167200	Chr7A	678873169	678877485	-	678875327	Chr7A	676239861	676244216	-	676242038	1.0	0.998	collinear
gene:TraesCS7A03G1167600	Chr7A	678894608	678897504	-	678896056	Chr7A	676261206	676264115	-	676262660	1.0	0.998	collinear
gene:TraesCS7A03G1167800	Chr7A	679100732	679101130	-	679100931	Chr7A	676428536	676428934	-	676428735	1.0	0.987	collinear
gene:TraesCS7A03G1167900	Chr7A	679103778	679104570	-	679104174	Chr7A	676431582	676432374	-	676431978	1.0	0.997	collinear
gene:TraesCS7A03G1168100	Chr7A	679115691	679116089	-	679115890	Chr7A	676443485	676443883	-	676443684	1.0	0.994	collinear
gene:TraesCS7A03G1168500	Chr7A	679274232	679277567	-	679275899	Chr7A	676609975	676613315	-	676611645	1.0	0.995	collinear
gene:TraesCS7A03G1168700	Chr7A	679331792	679332190	-	679331991	Chr7A	676739953	676740351	-	676740152	1.0	0.992	collinear
gene:TraesCS7A03G1169000	Chr7A	679346526	679346924	-	679346725	Chr7A	676704704	676705102	-	676704903	1.0	0.992	collinear
gene:TraesCS7A03G1169300	Chr7A	679390378	679390779	-	679390578	Chr7A	676529331	676529732	-	676529531	1.0	0.99	collinear
gene:TraesCS7A03G1169500	Chr7A	679396058	679396459	-	679396258	Chr7A	676807725	676808126	-	676807925	1.0	0.992	collinear
gene:TraesCS7A03G1169600	Chr7A	679407952	679410632	-	679409292	Chr7A	676819621	676822289	-	676820955	1.0	0.998	collinear
gene:TraesCS7A03G1169800	Chr7A	679615598	679617336	+	679616467	Chr7A	677020041	677021954	+	677020997	1.0	0.907	collinear
gene:TraesCS7A03G1169900	Chr7A	679619216	679621033	+	679620124	Chr7A	677023834	677025625	+	677024729	1.0	0.992	collinear
gene:TraesCS7A03G1170200	Chr7A	679640474	679640994	+	679640734	Chr7A	677044914	677045434	+	677045174	1.0	0.997	collinear
gene:TraesCS7A03G1171000	Chr7A	679706524	679709366	-	679707945	Chr7A	677130067	677132931	-	677131499	1.0	0.988	collinear
gene:TraesCS7A03G1171500	Chr7A	679819501	679824341	+	679821921	Chr7A	677237962	677242793	+	677240377	1.0	0.998	collinear
gene:TraesCS7A03G1171600	Chr7A	679824019	679828169	-	679826094	Chr7A	677242471	677246621	-	677244546	1.0	1.0	collinear
gene:TraesCS7A03G1171700	Chr7A	679827145	679827600	+	679827372	Chr7A	677245597	677246052	+	677245824	1.0	1.0	collinear
gene:TraesCS7A03G1172600	Chr7A	679913442	679914961	-	679914201	Chr7A	677333381	677334900	-	677334140	1.0	0.998	collinear
gene:TraesCS7A03G1172700	Chr7A	679919640	679921265	+	679920452	Chr7A	677339609	677341234	+	677340421	1.0	0.995	collinear
gene:TraesCS7A03G1173000	Chr7A	679983530	679985715	+	679984622	Chr7A	677446283	677448468	+	677447375	1.0	1.0	collinear
gene:TraesCS7A03G1173200	Chr7A	679985815	679991138	-	679988476	Chr7A	677448568	677453891	-	677451229	1.0	0.999	collinear
gene:TraesCS7A03G1173800	Chr7A	680082542	680083484	+	680083013	Chr7A	677543814	677544756	+	677544285	1.0	0.998	collinear
gene:TraesCS7A03G1173900	Chr7A	680083487	680085582	+	680084534	Chr7A	677544759	677546874	+	677545816	1.0	1.0	collinear
gene:TraesCS7A03G1174200	Chr7A	680161853	680163608	+	680162730	Chr7A	677653087	677654842	+	677653964	1.0	1.0	collinear
gene:TraesCS7A03G1174300	Chr7A	680165253	680166011	+	680165632	Chr7A	677656384	677657142	+	677656763	1.0	0.997	collinear
gene:TraesCS7A03G1174500	Chr7A	680174303	680177974	+	680176138	Chr7A	677666738	677670409	+	677668573	1.0	0.996	collinear
gene:TraesCS7A03G1174800	Chr7A	680458368	680462485	+	680460426	Chr7A	677974799	677980032	+	677977415	1.0	0.987	collinear
gene:TraesCS7A03G1175900	Chr7A	680644618	680645271	+	680644944	Chr7A	678046806	678047459	+	678047132	1.0	0.995	collinear
gene:TraesCS7A03G1176000	Chr7A	680651857	680652902	-	680652379	Chr7A	678054076	678055121	-	678054598	1.0	0.994	collinear
gene:TraesCS7A03G1176300	Chr7A	680689106	680690399	+	680689752	Chr7A	678077617	678078910	+	678078263	1.0	0.992	collinear
gene:TraesCS7A03G1176400	Chr7A	680863977	680864493	+	680864235	Chr7A	678293717	678294233	+	678293975	1.0	0.998	collinear
gene:TraesCS7A03G1176500	Chr7A	680865938	680866258	-	680866098	Chr7A	678295678	678295998	-	678295838	1.0	0.996	collinear
gene:TraesCS7A03G1176600	Chr7A	680868639	680871960	-	680870299	Chr7A	678298117	678301440	-	678299778	1.0	0.992	collinear
gene:TraesCS7A03G1176700	Chr7A	680873234	680873812	-	680873523	Chr7A	678302715	678303293	-	678303004	1.0	0.998	collinear
gene:TraesCS7A03G1176800	Chr7A	680891814	680892490	-	680892152	Chr7A	678320797	678321473	-	678321135	1.0	0.994	collinear
gene:TraesCS7A03G1176900	Chr7A	680892186	680892542	+	680892364	Chr7A	678321169	678321525	+	678321347	1.0	0.991	collinear
gene:TraesCS7A03G1177000	Chr7A	680894307	680894570	+	680894438	Chr7A	678323289	678323552	+	678323420	1.0	0.981	collinear
gene:TraesCS7A03G1177400	Chr7A	680945559	680946784	-	680946171	Chr7A	678383570	678384795	-	678384182	1.0	0.995	collinear
gene:TraesCS7A03G1177600	Chr7A	681010870	681011417	-	681011143	Chr7A	678440011	678440574	-	678440292	1.0	0.969	collinear
gene:TraesCS7A03G1177900	Chr7A	681170485	681177990	-	681174237	Chr7A	678729835	678744737	-	678737286	1.0	0.987	collinear
gene:TraesCS7A03G1178100	Chr7A	681422472	681422926	-	681422699	Chr7A	678958218	678958672	-	678958445	1.0	0.975	collinear
gene:TraesCS7A03G1178200	Chr7A	681576981	681581694	+	681579337	Chr7A	679100464	679105225	+	679102844	1.0	0.991	collinear
gene:TraesCS7A03G1178900	Chr7A	682275071	682275634	-	682275352	Chr7A	679742002	679742565	-	679742283	1.0	0.991	collinear
gene:TraesCS7A03G1179000	Chr7A	682277225	682280593	+	682278909	Chr7A	679744152	679747518	+	679745835	1.0	0.996	collinear
gene:TraesCS7A03G1179100	Chr7A	682281869	682284866	+	682283367	Chr7A	679748811	679751808	+	679750309	1.0	0.999	collinear
gene:TraesCS7A03G1179200	Chr7A	682289720	682290284	+	682290002	Chr7A	679756665	679757226	+	679756945	0.986	0.986	collinear
gene:TraesCS7A03G1179400	Chr7A	682304683	682306354	-	682305518	Chr7A	679771564	679773235	-	679772399	1.0	0.998	collinear
gene:TraesCS7A03G1179600	Chr7A	682406458	682408735	+	682407596	Chr7A	679873500	679875777	+	679874638	1.0	0.998	collinear
gene:TraesCS7A03G1179800	Chr7A	682413993	682416501	+	682415247	Chr7A	679893432	679895940	+	679894686	1.0	0.995	collinear
gene:TraesCS7A03G1179900	Chr7A	682419977	682421468	+	682420722	Chr7A	679899087	679900578	+	679899832	1.0	0.997	collinear
gene:TraesCS7A03G1180500	Chr7A	682452164	682453096	+	682452630	Chr7A	679938537	679939469	+	679939003	1.0	0.983	collinear
gene:TraesCS7A03G1180800	Chr7A	682554594	682554815	+	682554704	Chr7A	680043403	680043624	+	680043513	1.0	0.995	collinear
gene:TraesCS7A03G1181600	Chr7A	682722004	682723705	-	682722854	Chr7A	680223025	680224726	-	680223875	1.0	1.0	collinear
gene:TraesCS7A03G1181700	Chr7A	682725594	682728998	-	682727296	Chr7A	680226615	680229942	-	680228278	0.951	0.951	collinear
gene:TraesCS7A03G1181800	Chr7A	682729461	682734324	-	682731892	Chr7A	680230431	680235294	-	680232862	1.0	1.0	collinear
gene:TraesCS7A03G1182200	Chr7A	682745868	682748405	-	682747136	Chr7A	680246839	680249376	-	680248107	1.0	1.0	collinear
gene:TraesCS7A03G1182400	Chr7A	682750255	682750661	-	682750458	Chr7A	680251226	680251632	-	680251429	1.0	1.0	collinear
gene:TraesCS7A03G1182900	Chr7A	683152911	683155422	+	683154166	Chr7A	680639241	680641752	+	680640496	1.0	1.0	collinear
gene:TraesCS7A03G1183000	Chr7A	683174284	683174544	+	683174414	Chr7A	680660605	680660865	+	680660735	1.0	1.0	collinear
gene:TraesCS7A03G1183100	Chr7A	683179829	683180296	-	683180062	Chr7A	680666138	680666605	-	680666371	1.0	1.0	collinear
gene:TraesCS7A03G1183400	Chr7A	683515998	683518663	+	683517330	Chr7A	681000336	681003001	+	681001668	1.0	1.0	collinear
gene:TraesCS7A03G1183800	Chr7A	683531690	683533859	-	683532774	Chr7A	681016150	681018319	-	681017234	1.0	1.0	collinear
gene:TraesCS7A03G1183900	Chr7A	683560680	683560985	-	683560832	Chr7A	681045402	681045707	-	681045554	1.0	1.0	collinear
gene:TraesCS7A03G1184300	Chr7A	683608598	683616577	-	683612587	Chr7A	681093553	681101533	-	681097543	1.0	1.0	collinear
gene:TraesCS7A03G1184400	Chr7A	683705676	683707086	-	683706381	Chr7A	681189547	681190957	-	681190252	1.0	1.0	collinear
gene:TraesCS7A03G1184600	Chr7A	683783945	683785616	+	683784780	Chr7A	681268064	681269735	+	681268899	1.0	0.999	collinear
gene:TraesCS7A03G1185600	Chr7A	683931081	683932217	+	683931649	Chr7A	681402356	681403492	+	681402924	1.0	1.0	collinear
gene:TraesCS7A03G1185900	Chr7A	684159558	684161362	+	684160460	Chr7A	681577466	681579270	+	681578368	1.0	1.0	collinear
gene:TraesCS7A03G1186000	Chr7A	684164266	684166186	-	684165226	Chr7A	681582178	681584098	-	681583138	1.0	1.0	collinear
gene:TraesCS7A03G1186100	Chr7A	684227008	684228736	-	684227872	Chr7A	681645016	681646744	-	681645880	1.0	1.0	collinear
gene:TraesCS7A03G1186200	Chr7A	684384046	684390819	+	684387432	Chr7A	681802484	681809257	+	681805870	1.0	0.998	collinear
gene:TraesCS7A03G1186300	Chr7A	684393203	684398694	+	684395948	Chr7A	681811570	681817061	+	681814315	1.0	1.0	collinear
gene:TraesCS7A03G1186900	Chr7A	684427202	684448652	+	684437927	Chr7A	681845702	681858911	+	681852306	0.961	0.952	collinear
gene:TraesCS7A03G1187500	Chr7A	684448847	684452144	+	684450495	Chr7A	681859106	681862403	+	681860754	1.0	0.999	collinear
gene:TraesCS7A03G1187600	Chr7A	684452211	684454482	-	684453346	Chr7A	681862470	681864741	-	681863605	1.0	1.0	collinear
gene:TraesCS7A03G1187700	Chr7A	684472570	684475488	+	684474029	Chr7A	681882716	681885636	+	681884176	1.0	0.998	collinear
gene:TraesCS7A03G1188100	Chr7A	684504107	684518677	-	684511392	Chr7A	681914076	681928582	-	681921329	1.0	0.993	collinear
gene:TraesCS7A03G1188300	Chr7A	684525957	684530649	+	684528303	Chr7A	681931004	681935710	+	681933357	1.0	0.991	collinear
gene:TraesCS7A03G1188400	Chr7A	684531413	684533267	-	684532340	Chr7A	681936483	681938350	-	681937416	0.998	0.978	collinear
gene:TraesCS7A03G1188500	Chr7A	684555551	684556795	+	684556173	Chr7A	681968342	681969586	+	681968964	1.0	0.994	collinear
gene:TraesCS7A03G1188600	Chr7A	684556940	684560746	-	684558843	Chr7A	681969731	681973539	-	681971635	1.0	0.996	collinear
gene:TraesCS7A03G1188700	Chr7A	684566104	684567339	-	684566721	Chr7A	681987177	681988408	-	681987792	0.994	0.991	collinear
gene:TraesCS7A03G1188800	Chr7A	684589356	684592212	-	684590784	Chr7A	682001096	682003952	-	682002524	1.0	0.999	collinear
gene:TraesCS7A03G1189400	Chr7A	684820332	684820967	-	684820649	Chr7A	682241051	682241686	-	682241368	1.0	0.995	collinear
gene:TraesCS7A03G1189500	Chr7A	684876624	684877040	+	684876832	Chr7A	682288316	682288732	+	682288524	1.0	0.997	collinear
gene:TraesCS7A03G1189700	Chr7A	684895263	684896256	-	684895759	Chr7A	682306646	682307636	-	682307141	1.0	0.993	collinear
gene:TraesCS7A03G1189900	Chr7A	684956725	684957444	+	684957084	Chr7A	682382109	682382828	+	682382468	1.0	0.993	collinear
gene:TraesCS7A03G1190000	Chr7A	684957856	684965831	-	684961843	Chr7A	682383241	682391244	-	682387242	0.997	0.994	collinear
gene:TraesCS7A03G1190100	Chr7A	684972813	684976782	-	684974797	Chr7A	682398189	682402158	-	682400173	1.0	1.0	collinear
gene:TraesCS7A03G1190200	Chr7A	684978389	684978811	+	684978600	Chr7A	682403765	682404187	+	682403976	1.0	1.0	collinear
gene:TraesCS7A03G1190500	Chr7A	685028330	685029805	-	685029067	Chr7A	682453861	682455336	-	682454598	1.0	1.0	collinear
gene:TraesCS7A03G1190600	Chr7A	685037555	685037833	+	685037694	Chr7A	682463240	682463518	+	682463379	1.0	1.0	collinear
gene:TraesCS7A03G1190800	Chr7A	685050471	685051101	+	685050786	Chr7A	682476156	682476786	+	682476471	1.0	1.0	collinear
gene:TraesCS7A03G1191400	Chr7A	685171953	685173120	+	685172536	Chr7A	682597749	682598916	+	682598332	1.0	1.0	collinear
gene:TraesCS7A03G1191600	Chr7A	685205279	685208533	-	685206906	Chr7A	682631086	682634301	-	682632693	0.988	0.987	collinear
gene:TraesCS7A03G1191900	Chr7A	685258256	685260071	-	685259163	Chr7A	682673686	682675489	-	682674587	0.993	0.991	collinear
gene:TraesCS7A03G1192000	Chr7A	685309300	685310736	-	685310018	Chr7A	682740518	682741954	-	682741236	1.0	0.998	collinear
gene:TraesCS7A03G1192200	Chr7A	685532764	685533669	-	685533216	Chr7A	682959356	682960261	-	682959808	1.0	0.998	collinear
gene:TraesCS7A03G1192300	Chr7A	685534694	685534981	-	685534837	Chr7A	682961286	682961573	-	682961429	1.0	1.0	collinear
gene:TraesCS7A03G1192600	Chr7A	685642280	685646563	-	685644421	Chr7A	683068958	683073241	-	683071099	1.0	1.0	collinear
gene:TraesCS7A03G1194000	Chr7A	686206110	686207118	+	686206614	Chr7A	683634343	683635351	+	683634847	1.0	1.0	collinear
gene:TraesCS7A03G1194200	Chr7A	686238752	686240184	-	686239468	Chr7A	683667040	683668472	-	683667756	1.0	0.999	collinear
gene:TraesCS7A03G1194600	Chr7A	686358173	686360559	+	686359366	Chr7A	684904207	684906593	+	684905400	1.0	0.997	collinear
gene:TraesCS7A03G1194800	Chr7A	686410421	686415567	+	686412994	Chr7A	684945031	684951532	+	684948281	1.0	0.994	collinear
gene:TraesCS7A03G1195000	Chr7A	686442073	686442831	+	686442452	Chr7A	684985825	684986586	+	684986205	1.0	0.994	collinear
gene:TraesCS7A03G1195300	Chr7A	686561225	686562508	+	686561866	Chr7A	685081044	685082327	+	685081685	1.0	0.996	collinear
gene:TraesCS7A03G1196600	Chr7A	686610425	686614476	-	686612450	Chr7A	685160806	685164935	-	685162870	1.0	1.0	collinear
gene:TraesCS7A03G1196800	Chr7A	686620537	686624639	-	686622588	Chr7A	685172803	685176906	-	685174854	1.0	0.998	collinear
gene:TraesCS7A03G1197100	Chr7A	686790464	686791645	-	686791054	Chr7A	685303627	685304826	-	685304226	1.0	0.982	collinear
gene:TraesCS7A03G1197300	Chr7A	686797919	686798275	-	686798097	Chr7A	685311980	685312336	-	685312158	1.0	0.994	collinear
gene:TraesCS7A03G1197400	Chr7A	686797971	686798647	+	686798309	Chr7A	685312032	685312708	+	685312370	1.0	0.994	collinear
gene:TraesCS7A03G1197500	Chr7A	686804482	686811282	+	686807882	Chr7A	685318545	685325342	+	685321943	1.0	0.996	collinear
gene:TraesCS7A03G1197600	Chr7A	686820355	686822439	-	686821397	Chr7A	685334372	685336456	-	685335414	0.999	0.995	collinear
gene:TraesCS7A03G1198200	Chr7A	687491488	687501902	+	687496695	Chr7A	685947465	685957878	+	685952671	1.0	0.997	collinear
gene:TraesCS7A03G1198400	Chr7A	687509833	687511914	-	687510873	Chr7A	685984642	685986724	-	685985683	1.0	0.997	collinear
gene:TraesCS7A03G1198700	Chr7A	687705534	687708138	+	687706836	Chr7A	686170747	686173349	+	686172048	0.999	0.998	collinear
gene:TraesCS7A03G1198800	Chr7A	688089634	688100109	+	688094871	Chr7A	686468321	686478806	+	686473563	1.0	0.996	collinear
gene:TraesCS7A03G1199600	Chr7A	688313296	688314967	+	688314131	Chr7A	687197022	687198693	+	687197857	1.0	0.998	collinear
gene:TraesCS7A03G1199700	Chr7A	688893777	688898448	+	688896112	Chr7A	687757633	687760070	+	687758851	1.0	0.999	collinear
