gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7B03G1016500	Chr7B	648575672	648581343	+	648578507	Chr7B	632243678	632249373	+	632246525	1.0	0.994	collinear
gene:TraesCS7B03G1016600	Chr7B	648747620	648756444	+	648752032	Chr7B	632413195	632422152	+	632417673	0.999	0.994	collinear
gene:TraesCS7B03G1016700	Chr7B	648767457	648770975	-	648769216	Chr7B	632433170	632436687	-	632434928	0.999	0.996	collinear
gene:TraesCS7B03G1017000	Chr7B	648840346	648840666	-	648840506	Chr7B	632519409	632519726	-	632519567	0.99	0.931	collinear
gene:TraesCS7B03G1017600	Chr7B	649133159	649134565	-	649133862	Chr7B	632689064	632690470	-	632689767	1.0	0.985	collinear
gene:TraesCS7B03G1018000	Chr7B	649343708	649346561	+	649345134	Chr7B	632902517	632905301	+	632903909	0.963	0.905	collinear
gene:TraesCS7B03G1018400	Chr7B	649380232	649387048	-	649383640	Chr7B	632924051	632930937	-	632927494	1.0	0.996	collinear
gene:TraesCS7B03G1018700	Chr7B	649466894	649468090	+	649467492	Chr7B	633007961	633009161	+	633008561	1.0	0.996	collinear
gene:TraesCS7B03G1018800	Chr7B	649505144	649508001	+	649506572	Chr7B	633046729	633049583	+	633048156	0.998	0.984	collinear
gene:TraesCS7B03G1018900	Chr7B	649571176	649574371	-	649572773	Chr7B	633133483	633136678	-	633135080	1.0	0.996	collinear
gene:TraesCS7B03G1019500	Chr7B	650179531	650191560	-	650185545	Chr7B	633658056	633670071	-	633664063	1.0	0.999	collinear
gene:TraesCS7B03G1019800	Chr7B	650293738	650295646	+	650294692	Chr7B	633778221	633780129	+	633779175	1.0	0.998	collinear
gene:TraesCS7B03G1022000	Chr7B	650523126	650524377	-	650523751	Chr7B	633946521	633947772	-	633947146	1.0	0.999	collinear
gene:TraesCS7B03G1022400	Chr7B	651091880	651092530	-	651092205	Chr7B	634479524	634480174	-	634479849	1.0	1.0	collinear
gene:TraesCS7B03G1023000	Chr7B	651242582	651242914	-	651242748	Chr7B	634637608	634637940	-	634637774	1.0	0.993	collinear
gene:TraesCS7B03G1022900	Chr7B	651241310	651246076	+	651243693	Chr7B	634636336	634641103	+	634638719	1.0	0.996	collinear
gene:TraesCS7B03G1023500	Chr7B	651367317	651372815	+	651370066	Chr7B	634753814	634759296	+	634756555	0.991	0.988	collinear
gene:TraesCS7B03G1023600	Chr7B	651374131	651375188	-	651374659	Chr7B	634760764	634761821	-	634761292	1.0	0.997	collinear
gene:TraesCS7B03G1023700	Chr7B	651377310	651378370	-	651377840	Chr7B	634764066	634765126	-	634764596	1.0	1.0	collinear
gene:TraesCS7B03G1023900	Chr7B	651380212	651381909	+	651381060	Chr7B	634766968	634768665	+	634767816	1.0	0.998	collinear
gene:TraesCS7B03G1024100	Chr7B	651382929	651385662	-	651384295	Chr7B	634769685	634772407	-	634771046	1.0	0.993	collinear
gene:TraesCS7B03G1024200	Chr7B	651482468	651502396	-	651492432	Chr7B	634866048	634879503	-	634872775	1.0	0.99	collinear
gene:TraesCS7B03G1024600	Chr7B	651569867	651586661	-	651578264	Chr7B	634946256	634963090	-	634954673	1.0	0.999	collinear
gene:TraesCS7B03G1025300	Chr7B	652045347	652056029	-	652050688	Chr7B	635446467	635456909	-	635451688	0.988	0.968	collinear
gene:TraesCS7B03G1025400	Chr7B	652190578	652191477	-	652191027	Chr7B	635531046	635531947	-	635531496	1.0	0.994	collinear
gene:TraesCS7B03G1026400	Chr7B	652655984	652660189	-	652658086	Chr7B	636019731	636023933	-	636021832	0.989	0.985	collinear
gene:TraesCS7B03G1026800	Chr7B	653040492	653042228	-	653041360	Chr7B	636346154	636347889	-	636347021	1.0	0.995	collinear
gene:TraesCS7B03G1027900	Chr7B	653725924	653729789	+	653727856	Chr7B	636447792	636451132	+	636449462	1.0	0.973	collinear
gene:TraesCS7B03G1028200	Chr7B	654008784	654011577	-	654010180	Chr7B	636536032	636538900	-	636537466	1.0	0.969	collinear
gene:TraesCS7B03G1028500	Chr7B	654070172	654076205	+	654073188	Chr7B	636590278	636596328	+	636593303	0.996	0.961	collinear
gene:TraesCS7B03G1028600	Chr7B	654105257	654105873	+	654105565	Chr7B	636623320	636623936	+	636623628	1.0	0.996	collinear
gene:TraesCS7B03G1030100	Chr7B	654457156	654458793	+	654457974	Chr7B	636877221	636878858	+	636878039	1.0	1.0	collinear
gene:TraesCS7B03G1030200	Chr7B	654507616	654508328	-	654507972	Chr7B	636919817	636920529	-	636920173	1.0	1.0	collinear
gene:TraesCS7B03G1030800	Chr7B	654733211	654738430	-	654735820	Chr7B	637143645	637148864	-	637146254	1.0	0.999	collinear
gene:TraesCS7B03G1030900	Chr7B	654745739	654747777	-	654746758	Chr7B	637156336	637158374	-	637157355	1.0	1.0	collinear
gene:TraesCS7B03G1031100	Chr7B	654780790	654786431	-	654783610	Chr7B	637191631	637197270	-	637194450	1.0	0.994	collinear
gene:TraesCS7B03G1031800	Chr7B	654991809	654993051	+	654992430	Chr7B	637519256	637520498	+	637519877	1.0	0.996	collinear
gene:TraesCS7B03G1032000	Chr7B	655087632	655089365	+	655088498	Chr7B	637615192	637616925	+	637616058	1.0	0.998	collinear
gene:TraesCS7B03G1032600	Chr7B	655374058	655375646	+	655374852	Chr7B	637772557	637774145	+	637773351	1.0	0.983	collinear
gene:TraesCS7B03G1033000	Chr7B	655528739	655532765	+	655530752	Chr7B	637894208	637897566	+	637895887	0.989	0.983	collinear
gene:TraesCS7B03G1033800	Chr7B	656066229	656070858	+	656068543	Chr7B	637929311	637933929	-	637931620	0.994	0.992	collinear
gene:TraesCS7B03G1034000	Chr7B	656170075	656171671	+	656170873	Chr7B	638216988	638218579	+	638217783	0.996	0.994	collinear
gene:TraesCS7B03G1034100	Chr7B	656210935	656212205	+	656211570	Chr7B	638255831	638257102	+	638256466	1.0	0.994	collinear
gene:TraesCS7B03G1034300	Chr7B	656342633	656344951	+	656343792	Chr7B	638414083	638416414	+	638415248	1.0	0.988	collinear
gene:TraesCS7B03G1034400	Chr7B	656345823	656347743	-	656346783	Chr7B	638417285	638419255	-	638418270	1.0	0.997	collinear
gene:TraesCS7B03G1034600	Chr7B	656348056	656354627	-	656351341	Chr7B	638419561	638426269	-	638422915	0.991	0.966	collinear
gene:TraesCS7B03G1035000	Chr7B	656452648	656455570	-	656454109	Chr7B	638455169	638459463	-	638457316	0.998	0.943	collinear
gene:TraesCS7B03G1035600	Chr7B	656507994	656508392	-	656508193	Chr7B	638541449	638541847	-	638541648	1.0	0.997	collinear
gene:TraesCS7B03G1035700	Chr7B	656514141	656514539	-	656514340	Chr7B	638499921	638500319	-	638500120	1.0	0.992	collinear
gene:TraesCS7B03G1035800	Chr7B	656530906	656531304	-	656531105	Chr7B	638570056	638570454	-	638570255	1.0	0.987	collinear
gene:TraesCS7B03G1035900	Chr7B	656574249	656574645	-	656574447	Chr7B	638533507	638533903	-	638533705	0.997	0.974	collinear
gene:TraesCS7B03G1036100	Chr7B	656613801	656614199	-	656614000	Chr7B	638612871	638613268	-	638613069	0.997	0.992	collinear
gene:TraesCS7B03G1036300	Chr7B	656657086	656657484	+	656657285	Chr7B	638541449	638541847	+	638541648	1.0	0.994	collinear
gene:TraesCS7B03G1036200	Chr7B	656657086	656657484	-	656657285	Chr7B	638493781	638494179	-	638493980	1.0	0.992	collinear
gene:TraesCS7B03G1036400	Chr7B	656740888	656741289	-	656741088	Chr7B	638725881	638726282	-	638726081	1.0	0.985	collinear
gene:TraesCS7B03G1036900	Chr7B	656773092	656773493	-	656773292	Chr7B	638752234	638752631	-	638752432	0.99	0.955	collinear
gene:TraesCS7B03G1037000	Chr7B	656783966	656784367	-	656784166	Chr7B	638738566	638738967	-	638738766	1.0	0.99	collinear
gene:TraesCS7B03G1037100	Chr7B	656810520	656813373	-	656811946	Chr7B	638776997	638779850	-	638778423	0.998	0.997	collinear
gene:TraesCS7B03G1037300	Chr7B	656864318	656866814	-	656865566	Chr7B	638818141	638820628	-	638819384	0.994	0.994	collinear
gene:TraesCS7B03G1037500	Chr7B	657329894	657330472	+	657330183	Chr7B	639268525	639269103	+	639268814	1.0	0.993	collinear
gene:TraesCS7B03G1037600	Chr7B	657339867	657340560	+	657340213	Chr7B	639278486	639279179	+	639278832	1.0	0.998	collinear
gene:TraesCS7B03G1037700	Chr7B	657381241	657383111	+	657382176	Chr7B	639324280	639326150	+	639325215	1.0	0.996	collinear
gene:TraesCS7B03G1038200	Chr7B	657531305	657532891	+	657532098	Chr7B	639484043	639485628	+	639484835	0.999	0.994	collinear
gene:TraesCS7B03G1038300	Chr7B	657534463	657536626	-	657535544	Chr7B	639487200	639489361	-	639488280	1.0	0.996	collinear
gene:TraesCS7B03G1038900	Chr7B	657603693	657604893	+	657604293	Chr7B	639563564	639564764	+	639564164	1.0	0.997	collinear
gene:TraesCS7B03G1039100	Chr7B	657647184	657648443	-	657647813	Chr7B	639593522	639594781	-	639594151	1.0	0.997	collinear
gene:TraesCS7B03G1040000	Chr7B	658082324	658082751	-	658082537	Chr7B	639881545	639881972	-	639881758	1.0	0.987	collinear
gene:TraesCS7B03G1040800	Chr7B	659172212	659175456	-	659173834	Chr7B	640659408	640662719	-	640661063	1.0	0.991	collinear
gene:TraesCS7B03G1041200	Chr7B	659235940	659236392	-	659236166	Chr7B	640702289	640702741	-	640702515	1.0	1.0	collinear
gene:TraesCS7B03G1041100	Chr7B	659235414	659238839	+	659237126	Chr7B	640701763	640705187	+	640703475	1.0	0.997	collinear
gene:TraesCS7B03G1041300	Chr7B	659238959	659243966	-	659241462	Chr7B	640705307	640710349	-	640707828	0.999	0.995	collinear
gene:TraesCS7B03G1041700	Chr7B	659390053	659391599	-	659390826	Chr7B	640863947	640865492	-	640864719	0.999	0.996	collinear
gene:TraesCS7B03G1042100	Chr7B	659648498	659649034	-	659648766	Chr7B	641051104	641051601	-	641051352	0.927	0.923	collinear
gene:TraesCS7B03G1042400	Chr7B	660019878	660020994	+	660020436	Chr7B	641253459	641254574	+	641254016	1.0	0.994	collinear
gene:TraesCS7B03G1043000	Chr7B	660102412	660104337	+	660103374	Chr7B	641376168	641378093	+	641377130	1.0	0.989	collinear
gene:TraesCS7B03G1043200	Chr7B	660112320	660116916	+	660114618	Chr7B	641385414	641390035	+	641387724	0.999	0.989	collinear
gene:TraesCS7B03G1043300	Chr7B	660114649	660119719	-	660117184	Chr7B	641387743	641392855	-	641390299	0.999	0.978	collinear
gene:TraesCS7B03G1044700	Chr7B	660553578	660554752	+	660554165	Chr7B	641735271	641736445	+	641735858	1.0	0.994	collinear
gene:TraesCS7B03G1045400	Chr7B	661118007	661125520	-	661121763	Chr7B	642205735	642215643	-	642210689	1.0	0.997	collinear
gene:TraesCS7B03G1045500	Chr7B	661173182	661179586	+	661176384	Chr7B	642270556	642276973	+	642273764	1.0	0.996	collinear
gene:TraesCS7B03G1046100	Chr7B	661205900	661211138	-	661208519	Chr7B	642299717	642305010	-	642302363	0.999	0.989	collinear
gene:TraesCS7B03G1046900	Chr7B	661389161	661389822	+	661389491	Chr7B	642525920	642526584	+	642526252	1.0	0.975	collinear
gene:TraesCS7B03G1047000	Chr7B	661399672	661400451	-	661400061	Chr7B	642439632	642440413	-	642440022	1.0	0.993	collinear
gene:TraesCS7B03G1048000	Chr7B	662069143	662070020	-	662069581	Chr7B	643178842	643179719	-	643179280	1.0	0.997	collinear
gene:TraesCS7B03G1048400	Chr7B	662466273	662466853	-	662466563	Chr7B	643670992	643671572	-	643671282	1.0	0.996	collinear
gene:TraesCS7B03G1048600	Chr7B	662521103	662521805	-	662521454	Chr7B	643754337	643755039	-	643754688	1.0	0.997	collinear
gene:TraesCS7B03G1048700	Chr7B	662521369	662521857	+	662521613	Chr7B	643754603	643755091	+	643754847	1.0	0.997	collinear
gene:TraesCS7B03G1048800	Chr7B	662533148	662534432	+	662533790	Chr7B	643766377	643767658	+	643767017	0.997	0.993	collinear
gene:TraesCS7B03G1048900	Chr7B	662548022	662550921	+	662549471	Chr7B	643781298	643784199	+	643782748	1.0	0.991	collinear
gene:TraesCS7B03G1049000	Chr7B	662665785	662667117	+	662666451	Chr7B	643898642	643899972	+	643899307	0.997	0.994	collinear
gene:TraesCS7B03G1049200	Chr7B	662700660	662701070	-	662700865	Chr7B	643921070	643921480	-	643921275	1.0	0.992	collinear
gene:TraesCS7B03G1049300	Chr7B	662752416	662755636	+	662754026	Chr7B	643959627	643962860	+	643961243	0.99	0.913	collinear
gene:TraesCS7B03G1049400	Chr7B	662761460	662764949	+	662763204	Chr7B	643968680	643972172	+	643970426	1.0	0.997	collinear
gene:TraesCS7B03G1049500	Chr7B	662765197	662765663	+	662765430	Chr7B	643972420	643972886	+	643972653	1.0	1.0	collinear
gene:TraesCS7B03G1049600	Chr7B	662770239	662770750	+	662770494	Chr7B	643977462	643977972	+	643977717	1.0	0.99	collinear
gene:TraesCS7B03G1049700	Chr7B	662773467	662774654	-	662774060	Chr7B	643980729	643981915	-	643981322	0.999	0.997	collinear
gene:TraesCS7B03G1049900	Chr7B	662795223	662797401	-	662796312	Chr7B	643989225	643991409	-	643990317	1.0	0.994	collinear
gene:TraesCS7B03G1050200	Chr7B	663329112	663330214	+	663329663	Chr7B	644479592	644480694	+	644480143	1.0	0.999	collinear
gene:TraesCS7B03G1051000	Chr7B	663721627	663722176	+	663721901	Chr7B	644836427	644836976	+	644836701	1.0	0.992	collinear
gene:TraesCS7B03G1051100	Chr7B	663738456	663739349	+	663738902	Chr7B	644853330	644854223	+	644853776	1.0	0.998	collinear
gene:TraesCS7B03G1051400	Chr7B	663769828	663771254	+	663770541	Chr7B	644884860	644886128	+	644885494	1.0	0.997	collinear
gene:TraesCS7B03G1053300	Chr7B	664104482	664108007	-	664106244	Chr7B	645010878	645014406	-	645012642	0.994	0.949	collinear
gene:TraesCS7B03G1053500	Chr7B	664172289	664175040	+	664173664	Chr7B	645068985	645071736	+	645070360	1.0	0.999	collinear
gene:TraesCS7B03G1053600	Chr7B	664175335	664176150	+	664175742	Chr7B	645072033	645072848	+	645072440	1.0	1.0	collinear
gene:TraesCS7B03G1054200	Chr7B	664340539	664341363	-	664340951	Chr7B	645220957	645221781	-	645221369	1.0	1.0	collinear
gene:TraesCS7B03G1054600	Chr7B	664435095	664437496	+	664436295	Chr7B	645316437	645318838	+	645317637	1.0	0.999	collinear
gene:TraesCS7B03G1055300	Chr7B	664480711	664483403	-	664482057	Chr7B	645362083	645364775	-	645363429	1.0	1.0	collinear
gene:TraesCS7B03G1055400	Chr7B	664528806	664529114	-	664528960	Chr7B	645409736	645410044	-	645409890	1.0	0.977	collinear
gene:TraesCS7B03G1055500	Chr7B	664542454	664554090	-	664548272	Chr7B	645423305	645434952	-	645429128	1.0	0.999	collinear
gene:TraesCS7B03G1055800	Chr7B	664673760	664675379	-	664674569	Chr7B	645555801	645557318	-	645556559	0.937	0.933	collinear
gene:TraesCS7B03G1056200	Chr7B	664756448	664757710	+	664757079	Chr7B	646003788	646005050	+	646004419	1.0	0.992	collinear
gene:TraesCS7B03G1056300	Chr7B	664880622	664882104	+	664881363	Chr7B	646107207	646108708	+	646107957	1.0	0.994	collinear
gene:TraesCS7B03G1056800	Chr7B	665479234	665481056	+	665480145	Chr7B	646244278	646246097	+	646245187	0.998	0.989	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	646569370	646576230	+	646572800	0.997	0.98	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	646758601	646761950	+	646760275	0.999	0.986	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	646761942	646764333	-	646763137	1.0	0.997	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	647056028	647059106	+	647057567	1.0	0.995	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	647340871	647343884	-	647342377	1.0	0.997	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	647349196	647352382	-	647350789	1.0	0.998	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	647454907	647459679	+	647457293	1.0	0.998	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	647460367	647462263	-	647461315	0.998	0.992	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	647477198	647478495	+	647477846	1.0	0.997	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	647478590	647482730	-	647480660	0.999	0.992	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	647745299	647750631	-	647747965	1.0	0.997	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	648519876	648520517	-	648520196	1.0	0.998	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	648790501	648790917	+	648790709	1.0	1.0	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	648796172	648798879	-	648797525	0.997	0.993	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	648811425	648815233	+	648813329	1.0	0.994	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	649043629	649044045	+	649043837	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	649054364	649054780	-	649054572	1.0	1.0	collinear
gene:TraesCS7B03G1062000	Chr7B	668884759	668885175	-	668884967	Chr7B	649328059	649328475	-	649328267	1.0	0.997	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	649475059	649475487	+	649475273	1.0	0.996	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	649676349	649677134	+	649676741	0.988	0.981	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	649677726	649685420	-	649681573	0.999	0.997	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	649709451	649713453	-	649711452	1.0	0.995	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	649931588	649933976	-	649932782	1.0	0.998	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	650074836	650075108	+	650074972	0.978	0.978	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	650082569	650086639	-	650084604	0.978	0.976	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	650243432	650244151	+	650243791	1.0	0.991	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	650307957	650308938	+	650308447	1.0	0.993	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	650440319	650442477	-	650441398	0.998	0.992	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	650474838	650478672	+	650476755	1.0	0.997	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	650511167	650512300	-	650511733	1.0	0.992	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	650751745	650754052	+	650752898	1.0	0.989	collinear
gene:TraesCS7B03G1070600	Chr7B	670211402	670213611	+	670212506	Chr7B	650679547	650681756	-	650680651	1.0	0.992	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	650610147	650611199	+	650610673	1.0	0.994	collinear
gene:TraesCS7B03G1070900	Chr7B	670265327	670265971	+	670265649	Chr7B	650727761	650728405	-	650728083	1.0	0.992	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	650783773	650785209	-	650784491	1.0	0.994	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	650908915	650910150	+	650909532	1.0	0.992	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	651303017	651307052	+	651305034	1.0	0.995	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	651384647	651385915	+	651385281	1.0	0.996	collinear
gene:TraesCS7B03G1073000	Chr7B	671367284	671367883	+	671367583	Chr7B	652223336	652223935	+	652223635	1.0	0.99	collinear
gene:TraesCS7B03G1073400	Chr7B	671515446	671515709	-	671515577	Chr7B	652358337	652358600	-	652358468	1.0	0.988	collinear
gene:TraesCS7B03G1073500	Chr7B	671533013	671534286	-	671533649	Chr7B	652376081	652377269	-	652376675	0.931	0.923	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	652771875	652773090	-	652772482	1.0	0.998	collinear
gene:TraesCS7B03G1074800	Chr7B	671973276	671974516	+	671973896	Chr7B	652792613	652793853	+	652793233	1.0	0.991	collinear
gene:TraesCS7B03G1074900	Chr7B	671975260	671976462	+	671975861	Chr7B	652794595	652795799	+	652795197	1.0	0.98	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	653234186	653235285	+	653234735	1.0	0.998	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	653251359	653255819	-	653253589	1.0	0.999	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	653388857	653391995	+	653390426	1.0	1.0	collinear
gene:TraesCS7B03G1075900	Chr7B	673145774	673149079	+	673147426	Chr7B	654029368	654032673	+	654031020	1.0	1.0	collinear
gene:TraesCS7B03G1076400	Chr7B	673319572	673351676	-	673335624	Chr7B	654203173	654235278	-	654219225	1.0	0.999	collinear
gene:TraesCS7B03G1076700	Chr7B	673362505	673364163	-	673363334	Chr7B	654246183	654247841	-	654247012	1.0	1.0	collinear
gene:TraesCS7B03G1076800	Chr7B	673536214	673536579	+	673536396	Chr7B	654315387	654315752	+	654315569	1.0	0.991	collinear
gene:TraesCS7B03G1077500	Chr7B	673601695	673603958	-	673602826	Chr7B	660502348	660504611	+	660503479	1.0	0.999	collinear
gene:TraesCS7B03G1077800	Chr7B	673988570	673990294	-	673989432	Chr7B	660082150	660083871	+	660083010	0.998	0.998	collinear
gene:TraesCS7B03G1078100	Chr7B	674021547	674022631	+	674022089	Chr7B	660049831	660050915	-	660050373	1.0	0.999	collinear
gene:TraesCS7B03G1078600	Chr7B	674221910	674225335	+	674223622	Chr7B	659916869	659920382	-	659918625	1.0	0.917	collinear
gene:TraesCS7B03G1079200	Chr7B	674361414	674366106	+	674363760	Chr7B	659514282	659518890	-	659516586	0.983	0.946	collinear
