gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6B03G1122400	Chr6B	681415886	681416527	-	681416206	Chr6B	655853160	655853801	-	655853480	1.0	1.0	collinear
gene:TraesCS6B03G1122500	Chr6B	681421546	681424247	-	681422896	Chr6B	655858820	655861521	-	655860170	1.0	1.0	collinear
gene:TraesCS6B03G1122900	Chr6B	681429257	681432361	-	681430809	Chr6B	655866534	655869638	-	655868086	1.0	1.0	collinear
gene:TraesCS6B03G1123000	Chr6B	681542289	681545460	-	681543874	Chr6B	655979313	655982484	-	655980898	1.0	1.0	collinear
gene:TraesCS6B03G1123100	Chr6B	681548928	681552324	-	681550626	Chr6B	655985951	655989347	-	655987649	1.0	1.0	collinear
gene:TraesCS6B03G1123200	Chr6B	681556971	681559909	-	681558440	Chr6B	655994058	655996996	-	655995527	1.0	1.0	collinear
gene:TraesCS6B03G1123400	Chr6B	681602881	681604866	+	681603873	Chr6B	656040277	656042262	+	656041269	1.0	1.0	collinear
gene:TraesCS6B03G1123700	Chr6B	681797802	681798489	-	681798145	Chr6B	656235671	656236358	-	656236014	1.0	1.0	collinear
gene:TraesCS6B03G1124000	Chr6B	681803894	681806815	+	681805354	Chr6B	656241756	656244677	+	656243216	1.0	0.999	collinear
gene:TraesCS6B03G1124200	Chr6B	681813542	681816273	+	681814907	Chr6B	656251432	656254163	+	656252797	1.0	1.0	collinear
gene:TraesCS6B03G1125100	Chr6B	682244225	682246067	-	682245146	Chr6B	656682882	656684724	-	656683803	1.0	1.0	collinear
gene:TraesCS6B03G1125200	Chr6B	682274958	682275575	-	682275266	Chr6B	656713395	656714012	-	656713703	1.0	0.998	collinear
gene:TraesCS6B03G1125500	Chr6B	682278780	682280099	-	682279439	Chr6B	656717217	656718536	-	656717876	1.0	1.0	collinear
gene:TraesCS6B03G1126300	Chr6B	682587094	682589702	+	682588398	Chr6B	657028457	657031065	+	657029761	1.0	0.999	collinear
gene:TraesCS6B03G1126600	Chr6B	682597104	682598137	+	682597620	Chr6B	657038467	657039500	+	657038983	1.0	1.0	collinear
gene:TraesCS6B03G1126700	Chr6B	682599783	682603008	+	682601395	Chr6B	657041146	657044371	+	657042758	1.0	1.0	collinear
gene:TraesCS6B03G1126800	Chr6B	682607742	682610890	+	682609316	Chr6B	657048921	657052069	+	657050495	1.0	0.999	collinear
gene:TraesCS6B03G1126900	Chr6B	682667368	682670371	+	682668869	Chr6B	657108085	657111088	+	657109586	1.0	1.0	collinear
gene:TraesCS6B03G1127000	Chr6B	682674381	682676940	+	682675660	Chr6B	657115097	657117656	+	657116376	1.0	1.0	collinear
gene:TraesCS6B03G1127700	Chr6B	683008909	683013079	+	683010994	Chr6B	657450853	657455023	+	657452938	1.0	1.0	collinear
gene:TraesCS6B03G1128600	Chr6B	683233785	683235700	+	683234742	Chr6B	657676345	657678261	+	657677303	1.0	0.999	collinear
gene:TraesCS6B03G1128700	Chr6B	683281249	683284265	-	683282757	Chr6B	657724000	657727056	-	657725528	1.0	1.0	collinear
gene:TraesCS6B03G1128900	Chr6B	683363977	683364679	+	683364328	Chr6B	657806885	657807587	+	657807236	1.0	1.0	collinear
gene:TraesCS6B03G1129200	Chr6B	683614800	683619121	+	683616960	Chr6B	658058440	658062686	+	658060563	0.98	0.98	collinear
gene:TraesCS6B03G1129300	Chr6B	683744451	683745166	+	683744808	Chr6B	658171170	658171885	+	658171527	1.0	1.0	collinear
gene:TraesCS6B03G1129400	Chr6B	683746822	683747163	+	683746992	Chr6B	658173541	658173882	+	658173711	1.0	1.0	collinear
gene:TraesCS6B03G1129800	Chr6B	683841628	683842074	+	683841851	Chr6B	658251744	658252190	-	658251967	1.0	0.997	collinear
gene:TraesCS6B03G1129900	Chr6B	683953325	683953591	+	683953458	Chr6B	658361602	658361868	+	658361735	1.0	0.996	collinear
gene:TraesCS6B03G1130000	Chr6B	683959240	683964401	+	683961820	Chr6B	658367517	658372700	+	658370108	1.0	1.0	collinear
gene:TraesCS6B03G1130600	Chr6B	684217882	684218295	+	684218088	Chr6B	658626188	658626601	+	658626394	1.0	1.0	collinear
gene:TraesCS6B03G1130900	Chr6B	684233423	684233840	+	684233631	Chr6B	658641752	658642169	+	658641960	1.0	0.996	collinear
gene:TraesCS6B03G1131300	Chr6B	684452123	684457176	+	684454649	Chr6B	658870346	658875399	+	658872872	1.0	1.0	collinear
gene:TraesCS6B03G1131400	Chr6B	684457540	684463727	-	684460633	Chr6B	658875763	658881989	-	658878876	1.0	1.0	collinear
gene:TraesCS6B03G1132000	Chr6B	684581091	684581817	-	684581454	Chr6B	658999777	659000503	-	659000140	1.0	1.0	collinear
gene:TraesCS6B03G1132100	Chr6B	684584140	684584826	+	684584483	Chr6B	659002579	659003265	+	659002922	1.0	0.998	collinear
gene:TraesCS6B03G1132400	Chr6B	684638254	684639072	-	684638663	Chr6B	659056884	659057702	-	659057293	1.0	1.0	collinear
gene:TraesCS6B03G1132600	Chr6B	684712842	684713596	-	684713219	Chr6B	659132669	659133423	-	659133046	1.0	1.0	collinear
gene:TraesCS6B03G1132800	Chr6B	684802679	684803387	+	684803033	Chr6B	659222598	659223306	+	659222952	1.0	1.0	collinear
gene:TraesCS6B03G1133100	Chr6B	685045245	685045993	+	685045619	Chr6B	659466111	659466859	+	659466485	1.0	0.998	collinear
gene:TraesCS6B03G1133200	Chr6B	685056256	685056720	+	685056488	Chr6B	659478255	659478734	+	659478494	1.0	0.956	collinear
gene:TraesCS6B03G1133400	Chr6B	685132406	685133181	+	685132793	Chr6B	659557418	659558193	+	659557805	1.0	0.994	collinear
gene:TraesCS6B03G1134200	Chr6B	685500668	685501606	-	685501137	Chr6B	659893769	659894707	-	659894238	1.0	0.998	collinear
gene:TraesCS6B03G1134500	Chr6B	685738739	685739617	-	685739178	Chr6B	660076568	660077446	-	660077007	1.0	0.996	collinear
gene:TraesCS6B03G1134600	Chr6B	685873811	685874762	-	685874286	Chr6B	660210494	660211445	-	660210969	1.0	0.994	collinear
gene:TraesCS6B03G1134700	Chr6B	686052842	686053815	-	686053328	Chr6B	660398390	660399356	-	660398873	0.992	0.989	collinear
gene:TraesCS6B03G1134800	Chr6B	686095223	686096222	-	686095722	Chr6B	660443458	660444520	-	660443989	1.0	0.937	collinear
gene:TraesCS6B03G1135900	Chr6B	687092346	687092801	+	687092573	Chr6B	661221384	661221839	+	661221611	1.0	0.991	collinear
gene:TraesCS6B03G1135800	Chr6B	687092324	687092860	-	687092592	Chr6B	661221362	661221898	-	661221630	1.0	0.992	collinear
gene:TraesCS6B03G1136300	Chr6B	687176088	687176624	+	687176356	Chr6B	661303568	661304104	+	661303836	1.0	0.99	collinear
gene:TraesCS6B03G1136400	Chr6B	687176147	687176602	-	687176374	Chr6B	661303627	661304082	-	661303854	1.0	0.993	collinear
gene:TraesCS6B03G1136700	Chr6B	687314232	687314771	+	687314501	Chr6B	661488109	661488648	+	661488378	1.0	0.998	collinear
gene:TraesCS6B03G1137100	Chr6B	687357059	687358386	+	687357722	Chr6B	661530896	661532223	+	661531559	1.0	1.0	collinear
gene:TraesCS6B03G1137200	Chr6B	687542525	687543043	+	687542784	Chr6B	661706282	661706800	+	661706541	1.0	1.0	collinear
gene:TraesCS6B03G1137400	Chr6B	687548680	687548999	+	687548839	Chr6B	661712425	661712744	+	661712584	1.0	1.0	collinear
gene:TraesCS6B03G1137500	Chr6B	687627293	687630266	+	687628779	Chr6B	661791042	661794015	+	661792528	1.0	1.0	collinear
gene:TraesCS6B03G1137600	Chr6B	687660250	687665517	+	687662883	Chr6B	661823999	661829266	+	661826632	1.0	1.0	collinear
gene:TraesCS6B03G1137700	Chr6B	687680081	687683508	+	687681794	Chr6B	661843830	661847257	+	661845543	1.0	1.0	collinear
gene:TraesCS6B03G1137900	Chr6B	687734658	687739114	+	687736886	Chr6B	661897770	661902226	+	661899998	1.0	1.0	collinear
gene:TraesCS6B03G1138100	Chr6B	687744053	687745111	-	687744582	Chr6B	661907165	661908223	-	661907694	1.0	1.0	collinear
gene:TraesCS6B03G1138500	Chr6B	687789326	687789760	-	687789543	Chr6B	661952678	661953115	-	661952896	1.0	0.993	collinear
gene:TraesCS6B03G1138600	Chr6B	687795343	687796547	+	687795945	Chr6B	661958698	661959902	+	661959300	1.0	1.0	collinear
gene:TraesCS6B03G1138900	Chr6B	687806258	687807529	+	687806893	Chr6B	661969612	661970883	+	661970247	1.0	0.995	collinear
gene:TraesCS6B03G1139100	Chr6B	687840436	687841239	+	687840837	Chr6B	662050872	662051675	+	662051273	1.0	1.0	collinear
gene:TraesCS6B03G1139200	Chr6B	687879881	687881158	+	687880519	Chr6B	662090451	662091728	+	662091089	1.0	1.0	collinear
gene:TraesCS6B03G1139500	Chr6B	688238780	688241720	+	688240250	Chr6B	662448309	662451249	+	662449779	1.0	1.0	collinear
gene:TraesCS6B03G1140300	Chr6B	688283026	688284099	+	688283562	Chr6B	662493156	662494229	+	662493692	1.0	1.0	collinear
gene:TraesCS6B03G1140900	Chr6B	688327271	688328344	-	688327807	Chr6B	662537033	662538106	-	662537569	1.0	1.0	collinear
gene:TraesCS6B03G1141200	Chr6B	688382083	688383085	-	688382584	Chr6B	662595978	662596980	-	662596479	1.0	1.0	collinear
gene:TraesCS6B03G1142000	Chr6B	688767600	688768667	+	688768133	Chr6B	662979862	662980929	+	662980395	1.0	1.0	collinear
gene:TraesCS6B03G1142300	Chr6B	688799853	688800347	+	688800100	Chr6B	663014847	663015341	+	663015094	1.0	1.0	collinear
gene:TraesCS6B03G1142400	Chr6B	688865909	688866412	+	688866160	Chr6B	663086306	663086809	+	663086557	1.0	1.0	collinear
gene:TraesCS6B03G1142500	Chr6B	688875341	688876230	+	688875785	Chr6B	663095736	663096625	+	663096180	1.0	1.0	collinear
gene:TraesCS6B03G1142800	Chr6B	689104983	689105508	-	689105245	Chr6B	663324847	663325372	-	663325109	1.0	1.0	collinear
gene:TraesCS6B03G1142900	Chr6B	689202570	689206879	+	689204724	Chr6B	663422374	663426683	+	663424528	1.0	1.0	collinear
gene:TraesCS6B03G1143600	Chr6B	689426062	689430880	+	689428471	Chr6B	663675291	663680062	+	663677676	0.996	0.99	collinear
gene:TraesCS6B03G1143700	Chr6B	689432251	689434230	-	689433240	Chr6B	663708623	663710643	-	663709633	0.996	0.947	collinear
gene:TraesCS6B03G1143900	Chr6B	689590353	689593478	+	689591915	Chr6B	663855587	663858712	+	663857149	1.0	0.998	collinear
gene:TraesCS6B03G1144300	Chr6B	689647272	689650761	-	689649016	Chr6B	663912596	663916112	-	663914354	1.0	0.995	collinear
gene:TraesCS6B03G1144500	Chr6B	689658645	689668860	-	689663752	Chr6B	663924010	663934224	-	663929117	1.0	0.998	collinear
gene:TraesCS6B03G1144700	Chr6B	689816719	689819937	+	689818328	Chr6B	664035653	664038872	+	664037262	1.0	0.997	collinear
gene:TraesCS6B03G1144800	Chr6B	689820699	689823265	+	689821982	Chr6B	664039634	664042183	+	664040908	0.988	0.988	collinear
gene:TraesCS6B03G1144900	Chr6B	689840999	689841715	+	689841357	Chr6B	664234763	664235479	-	664235121	1.0	0.974	collinear
gene:TraesCS6B03G1145200	Chr6B	689877820	689880669	-	689879244	Chr6B	664777549	664780399	-	664778974	1.0	0.97	collinear
gene:TraesCS6B03G1145400	Chr6B	689893073	689893505	-	689893289	Chr6B	664918168	664918600	+	664918384	1.0	0.997	collinear
gene:TraesCS6B03G1145500	Chr6B	689893835	689894626	-	689894230	Chr6B	664917047	664917838	+	664917442	1.0	0.962	collinear
gene:TraesCS6B03G1145900	Chr6B	690016095	690018781	+	690017438	Chr6B	664746403	664749092	+	664747747	1.0	0.994	collinear
gene:TraesCS6B03G1146000	Chr6B	690016246	690018781	+	690017513	Chr6B	664746554	664749092	+	664747823	1.0	0.993	collinear
gene:TraesCS6B03G1146100	Chr6B	690019209	690025077	-	690022143	Chr6B	664749520	664755422	-	664752471	0.982	0.912	collinear
gene:TraesCS6B03G1146200	Chr6B	690019507	690024993	-	690022250	Chr6B	664749818	664755345	-	664752581	0.984	0.913	collinear
gene:TraesCS6B03G1146500	Chr6B	690052224	690054111	-	690053167	Chr6B	664782449	664784337	-	664783393	0.998	0.992	collinear
gene:TraesCS6B03G1146700	Chr6B	690063231	690067770	-	690065500	Chr6B	664793350	664797864	-	664795607	1.0	0.996	collinear
gene:TraesCS6B03G1146900	Chr6B	690081537	690084450	-	690082993	Chr6B	664811804	664814718	-	664813261	1.0	0.994	collinear
gene:TraesCS6B03G1147100	Chr6B	690094598	690099654	+	690097126	Chr6B	664825091	664830168	+	664827629	0.996	0.987	collinear
gene:TraesCS6B03G1147200	Chr6B	690142991	690147748	+	690145369	Chr6B	664846547	664851283	+	664848915	1.0	0.994	collinear
gene:TraesCS6B03G1147500	Chr6B	690178600	690180500	+	690179550	Chr6B	664880084	664881984	+	664881034	1.0	0.994	collinear
gene:TraesCS6B03G1147700	Chr6B	690247226	690249352	-	690248289	Chr6B	664964022	664966148	-	664965085	1.0	0.992	collinear
gene:TraesCS6B03G1147800	Chr6B	690271373	690276392	+	690273882	Chr6B	664988181	664993219	+	664990700	0.999	0.993	collinear
gene:TraesCS6B03G1148000	Chr6B	690368214	690372339	+	690370276	Chr6B	665225401	665229526	+	665227463	1.0	0.998	collinear
gene:TraesCS6B03G1148300	Chr6B	690503513	690536548	+	690520030	Chr6B	665386269	665406962	+	665396615	1.0	0.993	collinear
gene:TraesCS6B03G1148400	Chr6B	690591969	690645592	+	690618780	Chr6B	665564634	665618407	+	665591520	1.0	0.996	collinear
gene:TraesCS6B03G1148500	Chr6B	690648267	690648638	+	690648452	Chr6B	665621087	665621458	+	665621272	1.0	0.994	collinear
gene:TraesCS6B03G1149400	Chr6B	691106643	691109394	+	691108018	Chr6B	666062558	666065323	+	666063940	1.0	0.989	collinear
gene:TraesCS6B03G1149800	Chr6B	691191366	691196629	+	691193997	Chr6B	666132445	666137692	+	666135068	0.991	0.99	collinear
gene:TraesCS6B03G1150100	Chr6B	691390823	691394318	+	691392570	Chr6B	666301330	666304838	+	666303084	1.0	0.959	collinear
gene:TraesCS6B03G1150200	Chr6B	691407186	691408776	+	691407981	Chr6B	666308787	666310379	+	666309583	1.0	0.987	collinear
gene:TraesCS6B03G1150900	Chr6B	691686250	691688631	+	691687440	Chr6B	666704768	666707147	+	666705957	0.998	0.992	collinear
gene:TraesCS6B03G1151100	Chr6B	691815839	691821601	+	691818720	Chr6B	666827778	666833540	+	666830659	1.0	1.0	collinear
gene:TraesCS6B03G1151200	Chr6B	691824926	691827455	+	691826190	Chr6B	666836865	666839394	+	666838129	1.0	1.0	collinear
gene:TraesCS6B03G1151300	Chr6B	691827869	691831389	+	691829629	Chr6B	666839808	666843328	+	666841568	1.0	1.0	collinear
gene:TraesCS6B03G1151400	Chr6B	691855706	691856423	+	691856064	Chr6B	666867562	666868279	+	666867920	1.0	1.0	collinear
gene:TraesCS6B03G1151700	Chr6B	691923208	691923462	+	691923335	Chr6B	666935076	666935330	+	666935203	1.0	1.0	collinear
gene:TraesCS6B03G1151800	Chr6B	691926415	691929691	-	691928053	Chr6B	666938282	666941558	-	666939920	1.0	1.0	collinear
gene:TraesCS6B03G1151900	Chr6B	691936379	691936955	-	691936667	Chr6B	666948267	666948843	-	666948555	1.0	1.0	collinear
gene:TraesCS6B03G1152200	Chr6B	691946857	691949764	-	691948310	Chr6B	666958826	666961856	-	666960341	1.0	0.999	collinear
gene:TraesCS6B03G1152300	Chr6B	691982636	691985804	-	691984220	Chr6B	666994826	666997988	-	666996407	1.0	1.0	collinear
gene:TraesCS6B03G1152400	Chr6B	692006399	692008919	-	692007659	Chr6B	667018142	667020662	-	667019402	1.0	1.0	collinear
gene:TraesCS6B03G1153600	Chr6B	692636075	692637421	+	692636748	Chr6B	667634285	667635631	+	667634958	1.0	1.0	collinear
gene:TraesCS6B03G1154200	Chr6B	692770168	692771652	+	692770910	Chr6B	667774252	667775736	+	667774994	1.0	0.998	collinear
gene:TraesCS6B03G1155100	Chr6B	692920253	692925966	-	692923109	Chr6B	667932746	667938453	-	667935599	0.999	0.991	collinear
gene:TraesCS6B03G1155300	Chr6B	692929239	692930759	+	692929999	Chr6B	667941802	667943322	+	667942562	1.0	0.998	collinear
gene:TraesCS6B03G1155900	Chr6B	693436981	693440554	-	693438767	Chr6B	668435557	668439130	-	668437343	1.0	1.0	collinear
gene:TraesCS6B03G1156000	Chr6B	693496698	693498122	+	693497410	Chr6B	668495620	668497044	+	668496332	1.0	1.0	collinear
gene:TraesCS6B03G1156100	Chr6B	693550208	693552276	-	693551242	Chr6B	668545971	668548039	-	668547005	1.0	1.0	collinear
gene:TraesCS6B03G1156300	Chr6B	693651448	693651736	-	693651592	Chr6B	668640438	668640726	-	668640582	1.0	1.0	collinear
gene:TraesCS6B03G1156400	Chr6B	693652146	693654938	+	693653542	Chr6B	668641136	668643953	+	668642544	1.0	0.961	collinear
gene:TraesCS6B03G1156500	Chr6B	693676341	693678863	+	693677602	Chr6B	668665430	668667934	+	668666682	0.992	0.991	collinear
gene:TraesCS6B03G1156600	Chr6B	693683788	693698425	-	693691106	Chr6B	668672858	668687494	-	668680176	1.0	0.999	collinear
gene:TraesCS6B03G1156800	Chr6B	693702395	693709410	-	693705902	Chr6B	668691614	668698631	-	668695122	1.0	0.999	collinear
gene:TraesCS6B03G1157200	Chr6B	693768990	693769883	+	693769436	Chr6B	668758606	668759499	+	668759052	1.0	1.0	collinear
gene:TraesCS6B03G1157300	Chr6B	693769722	693778012	-	693773867	Chr6B	668759338	668767629	-	668763483	1.0	0.999	collinear
gene:TraesCS6B03G1157500	Chr6B	693922498	693925974	+	693924236	Chr6B	668911717	668915192	+	668913454	1.0	1.0	collinear
gene:TraesCS6B03G1157600	Chr6B	693933133	693938424	-	693935778	Chr6B	668922261	668927552	-	668924906	1.0	1.0	collinear
gene:TraesCS6B03G1159100	Chr6B	694243330	694255380	-	694249355	Chr6B	669204959	669217010	-	669210984	1.0	1.0	collinear
gene:TraesCS6B03G1159300	Chr6B	694330200	694331226	+	694330713	Chr6B	669316254	669317279	+	669316766	1.0	0.996	collinear
gene:TraesCS6B03G1159400	Chr6B	694464143	694466249	+	694465196	Chr6B	669449336	669451442	+	669450389	0.998	0.993	collinear
gene:TraesCS6B03G1159800	Chr6B	694473121	694475479	-	694474300	Chr6B	669458312	669460670	-	669459491	1.0	0.998	collinear
gene:TraesCS6B03G1159900	Chr6B	694511359	694514322	-	694512840	Chr6B	669504299	669507255	-	669505777	0.999	0.995	collinear
gene:TraesCS6B03G1160100	Chr6B	694615192	694616590	+	694615891	Chr6B	669608398	669609796	+	669609097	1.0	1.0	collinear
gene:TraesCS6B03G1160200	Chr6B	694616652	694619590	-	694618121	Chr6B	669609858	669612796	-	669611327	1.0	0.999	collinear
gene:TraesCS6B03G1160300	Chr6B	694642573	694644801	+	694643687	Chr6B	669635781	669638009	+	669636895	1.0	1.0	collinear
gene:TraesCS6B03G1160400	Chr6B	694647081	694649454	+	694648267	Chr6B	669640290	669642663	+	669641476	1.0	1.0	collinear
gene:TraesCS6B03G1160700	Chr6B	694652060	694656273	+	694654166	Chr6B	669645269	669649482	+	669647375	1.0	1.0	collinear
gene:TraesCS6B03G1160800	Chr6B	694656124	694662276	-	694659200	Chr6B	669649333	669655485	-	669652409	1.0	1.0	collinear
gene:TraesCS6B03G1161400	Chr6B	694934506	694937983	-	694936244	Chr6B	669936505	669939974	-	669938239	1.0	0.997	collinear
gene:TraesCS6B03G1161500	Chr6B	694939944	694941500	+	694940722	Chr6B	669941935	669943491	+	669942713	1.0	1.0	collinear
gene:TraesCS6B03G1161600	Chr6B	694969476	694973957	+	694971716	Chr6B	669971456	669975946	+	669973701	1.0	1.0	collinear
gene:TraesCS6B03G1161800	Chr6B	695267482	695272807	+	695270144	Chr6B	670268839	670274286	+	670271562	0.991	0.991	collinear
gene:TraesCS6B03G1162300	Chr6B	695281955	695290048	-	695286001	Chr6B	670283443	670291725	-	670287584	1.0	0.942	collinear
gene:TraesCS6B03G1162400	Chr6B	695473801	695477542	+	695475671	Chr6B	670475341	670479082	+	670477211	1.0	1.0	collinear
gene:TraesCS6B03G1162500	Chr6B	695481783	695485965	-	695483874	Chr6B	670483322	670487504	-	670485413	1.0	1.0	collinear
gene:TraesCS6B03G1162600	Chr6B	695494842	695496531	-	695495686	Chr6B	670496473	670498162	-	670497317	1.0	1.0	collinear
gene:TraesCS6B03G1162700	Chr6B	695516217	695518516	-	695517366	Chr6B	670518101	670520400	-	670519250	1.0	1.0	collinear
gene:TraesCS6B03G1163000	Chr6B	695666479	695667806	+	695667142	Chr6B	670668168	670669495	+	670668831	1.0	1.0	collinear
gene:TraesCS6B03G1163100	Chr6B	695667965	695673561	-	695670763	Chr6B	670669654	670675250	-	670672452	1.0	0.999	collinear
gene:TraesCS6B03G1163200	Chr6B	695717942	695725255	-	695721598	Chr6B	670724242	670731555	-	670727898	1.0	1.0	collinear
gene:TraesCS6B03G1163800	Chr6B	695976232	695981168	+	695978700	Chr6B	670981240	670986221	+	670983730	1.0	1.0	collinear
gene:TraesCS6B03G1164000	Chr6B	696089678	696100474	-	696095076	Chr6B	671094844	671105644	-	671100244	1.0	0.999	collinear
gene:TraesCS6B03G1164300	Chr6B	696150790	696152217	+	696151503	Chr6B	671156292	671157719	+	671157005	1.0	1.0	collinear
gene:TraesCS6B03G1164600	Chr6B	696297674	696299159	-	696298416	Chr6B	671303506	671304991	-	671304248	1.0	0.999	collinear
gene:TraesCS6B03G1165200	Chr6B	696364578	696365837	+	696365207	Chr6B	671370901	671372160	+	671371530	1.0	1.0	collinear
gene:TraesCS6B03G1165400	Chr6B	696377788	696380261	-	696379024	Chr6B	671384408	671386881	-	671385644	1.0	1.0	collinear
gene:TraesCS6B03G1165500	Chr6B	696381259	696383737	-	696382498	Chr6B	671387879	671390357	-	671389118	1.0	1.0	collinear
gene:TraesCS6B03G1165600	Chr6B	696385758	696386479	-	696386118	Chr6B	671392378	671393099	-	671392738	1.0	1.0	collinear
gene:TraesCS6B03G1166000	Chr6B	696414098	696416557	-	696415327	Chr6B	671420993	671423452	-	671422222	1.0	1.0	collinear
gene:TraesCS6B03G1166500	Chr6B	696459182	696461739	-	696460460	Chr6B	671465554	671468111	-	671466832	1.0	1.0	collinear
gene:TraesCS6B03G1166600	Chr6B	696464544	696466768	-	696465656	Chr6B	671470916	671473140	-	671472028	1.0	1.0	collinear
gene:TraesCS6B03G1167400	Chr6B	696585548	696588007	+	696586777	Chr6B	671592432	671594891	+	671593661	1.0	0.999	collinear
gene:TraesCS6B03G1167700	Chr6B	696597422	696597919	-	696597670	Chr6B	671604306	671604803	-	671604554	1.0	1.0	collinear
gene:TraesCS6B03G1168100	Chr6B	696645371	696645914	-	696645642	Chr6B	671652027	671652570	-	671652298	1.0	1.0	collinear
gene:TraesCS6B03G1168200	Chr6B	696650569	696650990	-	696650779	Chr6B	671657270	671657691	-	671657480	1.0	1.0	collinear
