gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4A03G0961700	Chr4A	665201954	665208340	+	665205147	Chr4A	659966906	659973192	-	659970049	0.952	0.951	collinear
gene:TraesCS4A03G0962700	Chr4A	665607500	665608306	-	665607903	Chr4A	659505886	659506692	+	659506289	1.0	0.991	collinear
gene:TraesCS4A03G0963000	Chr4A	665894007	665895275	+	665894641	Chr4A	659210153	659211421	-	659210787	1.0	0.994	collinear
gene:TraesCS4A03G0963200	Chr4A	666060330	666061248	+	666060789	Chr4A	659052932	659053808	-	659053370	1.0	0.99	collinear
gene:TraesCS4A03G0964100	Chr4A	666129557	666131827	+	666130692	Chr4A	658987007	658989277	-	658988142	1.0	0.996	collinear
gene:TraesCS4A03G0964200	Chr4A	666141133	666142926	-	666142029	Chr4A	658973186	658974979	+	658974082	1.0	0.996	collinear
gene:TraesCS4A03G0964600	Chr4A	666342721	666345489	-	666344105	Chr4A	658755301	658758069	+	658756685	1.0	0.998	collinear
gene:TraesCS4A03G0964700	Chr4A	666377411	666380743	-	666379077	Chr4A	658733034	658736369	+	658734701	1.0	0.997	collinear
gene:TraesCS4A03G0964800	Chr4A	666383368	666388031	-	666385699	Chr4A	658726822	658731460	+	658729141	1.0	0.997	collinear
gene:TraesCS4A03G0965300	Chr4A	666400999	666402621	-	666401810	Chr4A	658712188	658713906	+	658713047	1.0	0.979	collinear
gene:TraesCS4A03G0965900	Chr4A	666827315	666827578	-	666827446	Chr4A	658175652	658175915	+	658175783	1.0	0.988	collinear
gene:TraesCS4A03G0967500	Chr4A	667078939	667079253	+	667079096	Chr4A	657956937	657957251	-	657957094	1.0	0.996	collinear
gene:TraesCS4A03G0967900	Chr4A	667213096	667214627	-	667213861	Chr4A	657803308	657804920	+	657804114	1.0	0.928	collinear
gene:TraesCS4A03G0968000	Chr4A	667334355	667339681	+	667337018	Chr4A	657671375	657676170	-	657673772	0.913	0.908	collinear
gene:TraesCS4A03G0968400	Chr4A	667393221	667398043	+	667395632	Chr4A	657606436	657611176	-	657608806	0.973	0.97	collinear
gene:TraesCS4A03G0968600	Chr4A	667492020	667495040	+	667493530	Chr4A	657518059	657521076	-	657519567	0.998	0.995	collinear
gene:TraesCS4A03G0968700	Chr4A	667496270	667499851	-	667498060	Chr4A	657513276	657516855	+	657515065	1.0	0.999	collinear
gene:TraesCS4A03G0968900	Chr4A	667514430	667519340	-	667516885	Chr4A	657493832	657498742	+	657496287	1.0	0.999	collinear
gene:TraesCS4A03G0969100	Chr4A	667525208	667527248	-	667526228	Chr4A	657485923	657487964	+	657486943	1.0	1.0	collinear
gene:TraesCS4A03G0969800	Chr4A	667749663	667758813	-	667754238	Chr4A	657252545	657261695	+	657257120	1.0	1.0	collinear
gene:TraesCS4A03G0970100	Chr4A	667810719	667814242	+	667812480	Chr4A	657197922	657201445	-	657199683	1.0	1.0	collinear
gene:TraesCS4A03G0970400	Chr4A	667941970	667946267	-	667944118	Chr4A	657072372	657076669	+	657074520	1.0	0.999	collinear
gene:TraesCS4A03G0970600	Chr4A	667998300	668001987	-	668000143	Chr4A	657016990	657020677	+	657018833	1.0	0.999	collinear
gene:TraesCS4A03G0970700	Chr4A	668032577	668035310	+	668033943	Chr4A	656983577	656986311	-	656984944	1.0	0.998	collinear
gene:TraesCS4A03G0971100	Chr4A	668359116	668361370	-	668360243	Chr4A	656666431	656668685	+	656667558	1.0	1.0	collinear
gene:TraesCS4A03G0971400	Chr4A	668415528	668417409	-	668416468	Chr4A	656610580	656612461	+	656611520	1.0	1.0	collinear
gene:TraesCS4A03G0971500	Chr4A	668518052	668523217	-	668520634	Chr4A	656508653	656513817	+	656511235	0.999	0.999	collinear
gene:TraesCS4A03G0971700	Chr4A	668689385	668691410	+	668690397	Chr4A	656340193	656342218	-	656341205	1.0	0.998	collinear
gene:TraesCS4A03G0971800	Chr4A	668800974	668804877	+	668802925	Chr4A	656223348	656227257	-	656225302	1.0	1.0	collinear
gene:TraesCS4A03G0971900	Chr4A	668814986	668817679	-	668816332	Chr4A	656210486	656213179	+	656211832	1.0	0.999	collinear
gene:TraesCS4A03G0972000	Chr4A	668824047	668825987	-	668825017	Chr4A	656202139	656204079	+	656203109	1.0	0.999	collinear
gene:TraesCS4A03G0972100	Chr4A	668826012	668829545	-	668827778	Chr4A	656198581	656202114	+	656200347	1.0	0.999	collinear
gene:TraesCS4A03G0972200	Chr4A	668856686	668860071	+	668858378	Chr4A	656168076	656171461	-	656169768	1.0	0.999	collinear
gene:TraesCS4A03G0972300	Chr4A	668860106	668860897	+	668860501	Chr4A	656167250	656168041	-	656167645	1.0	1.0	collinear
gene:TraesCS4A03G0972800	Chr4A	668938584	668939468	+	668939026	Chr4A	656087938	656088822	-	656088380	1.0	1.0	collinear
gene:TraesCS4A03G0973200	Chr4A	669048842	669049313	-	669049077	Chr4A	655972160	655972631	+	655972395	1.0	1.0	collinear
gene:TraesCS4A03G0973400	Chr4A	669099142	669100479	+	669099810	Chr4A	655906912	655908249	-	655907580	1.0	1.0	collinear
gene:TraesCS4A03G0974200	Chr4A	669231730	669232224	+	669231977	Chr4A	655802230	655802744	-	655802487	1.0	1.0	collinear
gene:TraesCS4A03G0974400	Chr4A	669245309	669246918	+	669246113	Chr4A	655787585	655789194	-	655788389	1.0	0.994	collinear
gene:TraesCS4A03G0974600	Chr4A	669250015	669251555	-	669250785	Chr4A	655782948	655784488	+	655783718	1.0	1.0	collinear
gene:TraesCS4A03G0974700	Chr4A	669252423	669255750	-	669254086	Chr4A	655778753	655782080	+	655780416	1.0	1.0	collinear
gene:TraesCS4A03G0974800	Chr4A	669280021	669281700	+	669280860	Chr4A	655752490	655754165	-	655753327	0.997	0.997	collinear
gene:TraesCS4A03G0974900	Chr4A	669327093	669328253	+	669327673	Chr4A	655704991	655706151	-	655705571	1.0	1.0	collinear
gene:TraesCS4A03G1026800	Chr4A	688561237	688562872	+	688562054	Chr4A	683849376	683851016	+	683850196	1.0	0.996	collinear
gene:TraesCS4A03G1027400	Chr4A	688655628	688664625	-	688660126	Chr4A	683909312	683918307	-	683913809	1.0	0.999	collinear
gene:TraesCS4A03G1028900	Chr4A	689382795	689386537	+	689384666	Chr4A	684603588	684607330	+	684605459	1.0	1.0	collinear
gene:TraesCS4A03G1029100	Chr4A	689387317	689389281	+	689388299	Chr4A	684608110	684610073	+	684609091	0.998	0.998	collinear
gene:TraesCS4A03G1029200	Chr4A	689389979	689394217	-	689392098	Chr4A	684610396	684614634	-	684612515	1.0	1.0	collinear
gene:TraesCS4A03G1030700	Chr4A	689797172	689799052	-	689798112	Chr4A	686965313	686967193	+	686966253	1.0	0.999	collinear
gene:TraesCS4A03G1030800	Chr4A	689831400	689832824	-	689832112	Chr4A	686931360	686932784	+	686932072	1.0	1.0	collinear
gene:TraesCS4A03G1030900	Chr4A	689978499	689980485	-	689979492	Chr4A	686785072	686787058	+	686786065	1.0	1.0	collinear
gene:TraesCS4A03G1031000	Chr4A	689983757	690002707	+	689993232	Chr4A	686762849	686781800	-	686772324	1.0	0.999	collinear
gene:TraesCS4A03G1031100	Chr4A	690062493	690064311	+	690063402	Chr4A	686701225	686703043	-	686702134	1.0	1.0	collinear
gene:TraesCS4A03G1031900	Chr4A	690261353	690265383	+	690263368	Chr4A	686495438	686499468	-	686497453	1.0	1.0	collinear
gene:TraesCS4A03G1032000	Chr4A	690266497	690270314	-	690268405	Chr4A	686490507	686494324	+	686492415	1.0	0.999	collinear
gene:TraesCS4A03G1032200	Chr4A	690494729	690496472	-	690495600	Chr4A	686214241	686215984	+	686215112	1.0	1.0	collinear
gene:TraesCS4A03G1032400	Chr4A	690542332	690544150	-	690543241	Chr4A	686151596	686153414	+	686152505	1.0	1.0	collinear
gene:TraesCS4A03G1032500	Chr4A	690620521	690620811	+	690620666	Chr4A	686075614	686075904	-	686075759	1.0	1.0	collinear
gene:TraesCS4A03G1032700	Chr4A	690669339	690669608	+	690669473	Chr4A	686027593	686027862	-	686027727	1.0	1.0	collinear
gene:TraesCS4A03G1033700	Chr4A	690810208	690819455	-	690814831	Chr4A	685905626	685914882	+	685910254	1.0	1.0	collinear
gene:TraesCS4A03G1034100	Chr4A	690977236	690980277	-	690978756	Chr4A	685745919	685748960	+	685747439	1.0	1.0	collinear
gene:TraesCS4A03G1034200	Chr4A	690989390	690998867	-	690994128	Chr4A	685728979	685737890	+	685733434	1.0	0.999	collinear
gene:TraesCS4A03G1034800	Chr4A	691138100	691141993	+	691140046	Chr4A	685588244	685592137	-	685590190	1.0	0.999	collinear
gene:TraesCS4A03G1034900	Chr4A	691139096	691143510	-	691141303	Chr4A	685586727	685591141	+	685588934	1.0	0.999	collinear
gene:TraesCS4A03G1035300	Chr4A	691305378	691306700	-	691306039	Chr4A	685453902	685455224	+	685454563	1.0	0.999	collinear
gene:TraesCS4A03G1039100	Chr4A	692344940	692347925	-	692346432	Chr4A	687823571	687826509	-	687825040	0.983	0.979	collinear
gene:TraesCS4A03G1039700	Chr4A	692852609	692857112	+	692854860	Chr4A	688259168	688263671	+	688261419	1.0	0.998	collinear
gene:TraesCS4A03G1039900	Chr4A	692969602	692974919	-	692972260	Chr4A	688375535	688380870	-	688378202	0.996	0.992	collinear
gene:TraesCS4A03G1040000	Chr4A	693061530	693066087	-	693063808	Chr4A	688467434	688471987	-	688469710	0.996	0.995	collinear
gene:TraesCS4A03G1041000	Chr4A	693314472	693321333	-	693317902	Chr4A	688684858	688691727	-	688688292	0.998	0.984	collinear
gene:TraesCS4A03G1041100	Chr4A	693323952	693326781	-	693325366	Chr4A	688694352	688697155	-	688695753	0.981	0.974	collinear
gene:TraesCS4A03G1041300	Chr4A	693374934	693377096	-	693376015	Chr4A	688747706	688749868	-	688748787	1.0	0.997	collinear
gene:TraesCS4A03G1041500	Chr4A	693421633	693422340	-	693421986	Chr4A	688794472	688795179	-	688794825	1.0	1.0	collinear
gene:TraesCS4A03G1042000	Chr4A	693560476	693561956	+	693561216	Chr4A	688908854	688910334	+	688909594	1.0	1.0	collinear
gene:TraesCS4A03G1042100	Chr4A	693561957	693562493	+	693562225	Chr4A	688910335	688910871	+	688910603	1.0	1.0	collinear
gene:TraesCS4A03G1042200	Chr4A	693568996	693570374	+	693569685	Chr4A	688917374	688918752	+	688918063	1.0	1.0	collinear
gene:TraesCS4A03G1042300	Chr4A	693586644	693589542	+	693588093	Chr4A	688934182	688937080	+	688935631	1.0	1.0	collinear
gene:TraesCS4A03G1042400	Chr4A	693602005	693605533	+	693603769	Chr4A	688949573	688952924	+	688951248	1.0	1.0	collinear
gene:TraesCS4A03G1042500	Chr4A	693681149	693683703	+	693682426	Chr4A	689029122	689031676	+	689030399	1.0	1.0	collinear
gene:TraesCS4A03G1042800	Chr4A	693757578	693759928	+	693758753	Chr4A	689100316	689102666	+	689101491	0.999	0.998	collinear
gene:TraesCS4A03G1042900	Chr4A	693900580	693904162	-	693902371	Chr4A	689240624	689244205	-	689242414	1.0	1.0	collinear
gene:TraesCS4A03G1043700	Chr4A	694504164	694512718	-	694508441	Chr4A	689834940	689843494	-	689839217	1.0	0.999	collinear
gene:TraesCS4A03G1043800	Chr4A	694512850	694514333	+	694513591	Chr4A	689843626	689845109	+	689844367	1.0	1.0	collinear
gene:TraesCS4A03G1044000	Chr4A	694521083	694523367	+	694522225	Chr4A	689851859	689854143	+	689853001	1.0	0.998	collinear
gene:TraesCS4A03G1044100	Chr4A	694598375	694600527	+	694599451	Chr4A	689924887	689927039	+	689925963	1.0	0.999	collinear
gene:TraesCS4A03G1044200	Chr4A	694705082	694709100	+	694707091	Chr4A	690009842	690013878	+	690011860	1.0	0.993	collinear
gene:TraesCS4A03G1044300	Chr4A	694792522	694793625	+	694793073	Chr4A	690097474	690098577	+	690098025	1.0	1.0	collinear
gene:TraesCS4A03G1044600	Chr4A	694798910	694800425	+	694799667	Chr4A	690103861	690105376	+	690104618	1.0	1.0	collinear
gene:TraesCS4A03G1044800	Chr4A	694816648	694819889	-	694818268	Chr4A	690121389	690124628	-	690123008	1.0	0.999	collinear
gene:TraesCS4A03G1044900	Chr4A	694826864	694828069	-	694827466	Chr4A	690131631	690132836	-	690132233	1.0	1.0	collinear
gene:TraesCS4A03G1045300	Chr4A	695023270	695025847	+	695024558	Chr4A	690214863	690217402	+	690216132	1.0	1.0	collinear
gene:TraesCS4A03G1045400	Chr4A	695094271	695099841	+	695097056	Chr4A	690285783	690291324	+	690288553	1.0	0.999	collinear
gene:TraesCS4A03G1045700	Chr4A	695201412	695201690	-	695201551	Chr4A	690393363	690393641	-	690393502	1.0	1.0	collinear
gene:TraesCS4A03G1045900	Chr4A	695226205	695226471	-	695226338	Chr4A	690418227	690418493	-	690418360	1.0	0.996	collinear
gene:TraesCS4A03G1046300	Chr4A	695618138	695624481	+	695621309	Chr4A	690733229	690739412	+	690736320	0.997	0.994	collinear
gene:TraesCS4A03G1046400	Chr4A	695626984	695633990	-	695630487	Chr4A	690741908	690748897	-	690745402	0.999	0.993	collinear
gene:TraesCS4A03G1046800	Chr4A	695938102	695942425	+	695940263	Chr4A	691024812	691029131	+	691026971	0.99	0.977	collinear
gene:TraesCS4A03G1046900	Chr4A	695943429	695944375	+	695943902	Chr4A	691030144	691031088	+	691030616	0.995	0.993	collinear
gene:TraesCS4A03G1047200	Chr4A	696051283	696052691	-	696051987	Chr4A	691083294	691084703	-	691083998	1.0	0.988	collinear
gene:TraesCS4A03G1047600	Chr4A	696126749	696127351	-	696127050	Chr4A	691147533	691148135	-	691147834	1.0	1.0	collinear
gene:TraesCS4A03G1047700	Chr4A	696143088	696146615	-	696144851	Chr4A	691163910	691167437	-	691165673	1.0	0.999	collinear
gene:TraesCS4A03G1047800	Chr4A	696182858	696185950	-	696184404	Chr4A	691203443	691206535	-	691204989	1.0	1.0	collinear
gene:TraesCS4A03G1047900	Chr4A	696188196	696191096	-	696189646	Chr4A	691208781	691211681	-	691210231	1.0	1.0	collinear
gene:TraesCS4A03G1048000	Chr4A	696218939	696219950	-	696219444	Chr4A	691239396	691240407	-	691239901	1.0	1.0	collinear
gene:TraesCS4A03G1048500	Chr4A	696289713	696290665	-	696290189	Chr4A	691309614	691310566	-	691310090	1.0	1.0	collinear
gene:TraesCS4A03G1048700	Chr4A	696476865	696479277	+	696478071	Chr4A	691496587	691498999	+	691497793	1.0	0.999	collinear
gene:TraesCS4A03G1048900	Chr4A	696570658	696573535	-	696572096	Chr4A	691588972	691591849	-	691590410	1.0	1.0	collinear
gene:TraesCS4A03G1050100	Chr4A	697364400	697364669	+	697364534	Chr4A	692373332	692373601	+	692373466	1.0	0.996	collinear
gene:TraesCS4A03G1050400	Chr4A	697382125	697382394	+	697382259	Chr4A	692391573	692391842	+	692391707	1.0	1.0	collinear
gene:TraesCS4A03G1050700	Chr4A	697395608	697395877	+	697395742	Chr4A	692405083	692405352	+	692405217	1.0	1.0	collinear
gene:TraesCS4A03G1051200	Chr4A	697531494	697532279	-	697531886	Chr4A	692540560	692541345	-	692540952	1.0	0.998	collinear
gene:TraesCS4A03G1051300	Chr4A	697545164	697546043	-	697545603	Chr4A	692554374	692555253	-	692554813	1.0	0.996	collinear
gene:TraesCS4A03G1054800	Chr4A	699440105	699442092	+	699441098	Chr4A	693732702	693734689	+	693733695	1.0	0.993	collinear
gene:TraesCS4A03G1055700	Chr4A	699609040	699612259	+	699610649	Chr4A	693808972	693812187	+	693810579	0.997	0.99	collinear
gene:TraesCS4A03G1055900	Chr4A	699631985	699633225	+	699632605	Chr4A	695043276	695044513	+	695043894	1.0	0.975	collinear
gene:TraesCS4A03G1056700	Chr4A	699712314	699712526	-	699712420	Chr4A	694355167	694355379	+	694355273	1.0	0.962	collinear
gene:TraesCS4A03G1058300	Chr4A	701002965	701009659	+	701006312	Chr4A	694210762	694217460	+	694214111	0.98	0.942	collinear
gene:TraesCS4A03G1058500	Chr4A	701059106	701059871	+	701059488	Chr4A	694114613	694115378	-	694114995	1.0	0.933	collinear
gene:TraesCS4A03G1059300	Chr4A	701352576	701353625	-	701353100	Chr4A	695281112	695282161	-	695281636	1.0	0.993	collinear
gene:TraesCS4A03G1059400	Chr4A	701366994	701369420	-	701368207	Chr4A	695295531	695297914	-	695296722	1.0	0.991	collinear
gene:TraesCS4A03G1059500	Chr4A	701384080	701386693	+	701385386	Chr4A	695303679	695306239	+	695304959	0.979	0.977	collinear
gene:TraesCS4A03G1059600	Chr4A	701387922	701390444	-	701389183	Chr4A	695314477	695316983	-	695315730	1.0	0.993	collinear
gene:TraesCS4A03G1060400	Chr4A	701604415	701609543	+	701606979	Chr4A	695479514	695484645	+	695482079	1.0	0.996	collinear
gene:TraesCS4A03G1060500	Chr4A	701611833	701614945	+	701613389	Chr4A	695486992	695490105	+	695488548	1.0	0.992	collinear
gene:TraesCS4A03G1060600	Chr4A	701616417	701618562	+	701617489	Chr4A	695491551	695493696	+	695492623	1.0	0.993	collinear
gene:TraesCS4A03G1061600	Chr4A	701713959	701716215	+	701715087	Chr4A	695539857	695542113	+	695540985	1.0	0.996	collinear
gene:TraesCS4A03G1061800	Chr4A	701716765	701719451	-	701718108	Chr4A	695542663	695545349	-	695544006	1.0	0.998	collinear
gene:TraesCS4A03G1062400	Chr4A	701845541	701846983	-	701846262	Chr4A	695621293	695622739	-	695622016	1.0	0.995	collinear
gene:TraesCS4A03G1062700	Chr4A	701979943	701980578	-	701980260	Chr4A	696020708	696021364	+	696021036	1.0	0.927	collinear
gene:TraesCS4A03G1063100	Chr4A	702020143	702024326	-	702022234	Chr4A	695885429	695889535	+	695887482	0.997	0.92	collinear
gene:TraesCS4A03G1064000	Chr4A	702706798	702708348	-	702707573	Chr4A	695802888	695804442	-	695803665	1.0	0.971	collinear
gene:TraesCS4A03G1064500	Chr4A	702764011	702764604	-	702764307	Chr4A	696009143	696009728	-	696009435	0.961	0.908	collinear
gene:TraesCS4A03G1065600	Chr4A	703033027	703037576	-	703035301	Chr4A	696528875	696533419	-	696531147	1.0	0.991	collinear
gene:TraesCS4A03G1066000	Chr4A	703632079	703635649	-	703633864	Chr4A	696997612	697001616	-	696999614	1.0	0.997	collinear
gene:TraesCS4A03G1066100	Chr4A	703635819	703638780	+	703637299	Chr4A	697001786	697004760	+	697003273	1.0	0.989	collinear
gene:TraesCS4A03G1066300	Chr4A	703722805	703725251	+	703724028	Chr4A	697113668	697116091	+	697114879	0.989	0.987	collinear
gene:TraesCS4A03G1066400	Chr4A	703727147	703728745	-	703727946	Chr4A	697117994	697119592	-	697118793	1.0	0.998	collinear
gene:TraesCS4A03G1066600	Chr4A	703738938	703741474	-	703740206	Chr4A	697129827	697132363	-	697131095	1.0	0.998	collinear
gene:TraesCS4A03G1066700	Chr4A	703772954	703774589	+	703773771	Chr4A	697163845	697165480	+	697164662	1.0	1.0	collinear
gene:TraesCS4A03G1066800	Chr4A	703814535	703820238	-	703817386	Chr4A	697205534	697211252	-	697208393	1.0	1.0	collinear
gene:TraesCS4A03G1066900	Chr4A	703851019	703854166	-	703852592	Chr4A	697240514	697243646	-	697242080	0.983	0.98	collinear
gene:TraesCS4A03G1067000	Chr4A	703855925	703862069	-	703858997	Chr4A	697245404	697251545	-	697248474	1.0	0.999	collinear
gene:TraesCS4A03G1067200	Chr4A	704253351	704258146	+	704255748	Chr4A	697594071	697598716	+	697596393	0.994	0.99	collinear
gene:TraesCS4A03G1067300	Chr4A	704263816	704265641	-	704264728	Chr4A	697604398	697606223	-	697605310	1.0	0.997	collinear
gene:TraesCS4A03G1067400	Chr4A	704285300	704286131	-	704285715	Chr4A	697625993	697626824	-	697626408	1.0	1.0	collinear
gene:TraesCS4A03G1068000	Chr4A	704638715	704645020	-	704641867	Chr4A	697951813	697958118	-	697954965	1.0	1.0	collinear
gene:TraesCS4A03G1069900	Chr4A	705895449	705897374	-	705896411	Chr4A	698632650	698634575	-	698633612	1.0	0.987	collinear
gene:TraesCS4A03G1070200	Chr4A	706060741	706062530	-	706061635	Chr4A	698776921	698778744	-	698777832	1.0	0.965	collinear
gene:TraesCS4A03G1070300	Chr4A	706069578	706070174	+	706069876	Chr4A	698781816	698782412	+	698782114	1.0	0.994	collinear
gene:TraesCS4A03G1070400	Chr4A	706073393	706075278	+	706074335	Chr4A	698786392	698788277	+	698787334	1.0	0.992	collinear
gene:TraesCS4A03G1070500	Chr4A	706102376	706104286	+	706103331	Chr4A	698811919	698813824	+	698812871	0.996	0.985	collinear
gene:TraesCS4A03G1070900	Chr4A	706228302	706230307	+	706229304	Chr4A	698863938	698866009	+	698864973	0.999	0.96	collinear
gene:TraesCS4A03G1071100	Chr4A	706328126	706330907	-	706329516	Chr4A	698972771	698975487	-	698974129	0.999	0.995	collinear
gene:TraesCS4A03G1071200	Chr4A	706354592	706357863	+	706356227	Chr4A	699016344	699019446	+	699017895	0.969	0.967	collinear
gene:TraesCS4A03G1071300	Chr4A	706361237	706362858	+	706362047	Chr4A	699022871	699024492	+	699023681	1.0	0.997	collinear
gene:TraesCS4A03G1071500	Chr4A	706370690	706373309	+	706371999	Chr4A	699033315	699035964	+	699034639	0.998	0.989	collinear
gene:TraesCS4A03G1071600	Chr4A	706391094	706391643	-	706391368	Chr4A	699048977	699049526	-	699049251	1.0	0.99	collinear
gene:TraesCS4A03G1071700	Chr4A	706412559	706415320	-	706413939	Chr4A	699070236	699072957	-	699071596	0.975	0.967	collinear
gene:TraesCS4A03G1071900	Chr4A	706435505	706436925	+	706436215	Chr4A	699093510	699094930	+	699094220	1.0	1.0	collinear
gene:TraesCS4A03G1072100	Chr4A	706456456	706458304	-	706457380	Chr4A	699114623	699116507	-	699115565	1.0	0.97	collinear
gene:TraesCS4A03G1072300	Chr4A	706511023	706513967	-	706512495	Chr4A	699169939	699172858	-	699171398	1.0	0.992	collinear
gene:TraesCS4A03G1072700	Chr4A	706628864	706633654	+	706631259	Chr4A	699277323	699282089	+	699279706	0.979	0.975	collinear
gene:TraesCS4A03G1072800	Chr4A	706634787	706637780	-	706636283	Chr4A	699283212	699286206	-	699284709	1.0	0.997	collinear
gene:TraesCS4A03G1074200	Chr4A	706828987	706831662	+	706830324	Chr4A	699472048	699474724	+	699473386	1.0	0.996	collinear
gene:TraesCS4A03G1074600	Chr4A	706910985	706913762	-	706912373	Chr4A	699519191	699521850	+	699520520	0.947	0.905	collinear
gene:TraesCS4A03G1074800	Chr4A	707175565	707176973	+	707176269	Chr4A	699550185	699551593	+	699550889	1.0	0.996	collinear
gene:TraesCS4A03G1074900	Chr4A	707197483	707198493	+	707197988	Chr4A	699570188	699571198	+	699570693	1.0	0.997	collinear
gene:TraesCS4A03G1075100	Chr4A	707266070	707270601	-	707268335	Chr4A	699591590	699595730	-	699593660	0.963	0.939	collinear
gene:TraesCS4A03G1075400	Chr4A	707335192	707338515	+	707336853	Chr4A	699742282	699745470	+	699743876	0.94	0.921	collinear
gene:TraesCS4A03G1075500	Chr4A	707339901	707345435	+	707342668	Chr4A	699746995	699753502	+	699750248	0.998	0.962	collinear
