gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6D03G0858100	Chr6D	479124829	479133855	+	479129342	Chr6D	488695996	488704997	+	488700496	1.0	0.995	collinear
gene:TraesCS6D03G0858500	Chr6D	479455946	479457916	-	479456931	Chr6D	489063656	489065637	-	489064646	1.0	0.993	collinear
gene:TraesCS6D03G0858600	Chr6D	479463686	479467171	-	479465428	Chr6D	489071407	489074874	-	489073140	1.0	0.994	collinear
gene:TraesCS6D03G0858900	Chr6D	479493664	479497474	-	479495569	Chr6D	489097364	489099916	-	489098640	1.0	0.987	collinear
gene:TraesCS6D03G0860400	Chr6D	479793736	479799219	+	479796477	Chr6D	489463582	489467294	+	489465438	0.979	0.976	collinear
gene:TraesCS6D03G0860600	Chr6D	479813909	479814755	-	479814332	Chr6D	489512030	489512875	-	489512452	1.0	0.989	collinear
gene:TraesCS6D03G0861200	Chr6D	479916950	479917505	-	479917227	Chr6D	489624987	489625554	-	489625270	1.0	0.972	collinear
gene:TraesCS6D03G0861300	Chr6D	479940318	479942410	-	479941364	Chr6D	489677572	489679669	-	489678620	1.0	0.99	collinear
gene:TraesCS6D03G0861400	Chr6D	479962992	479964675	-	479963833	Chr6D	489660499	489662186	-	489661342	0.994	0.966	collinear
gene:TraesCS6D03G0862000	Chr6D	480173936	480177576	-	480175756	Chr6D	489991512	489995150	-	489993331	0.998	0.989	collinear
gene:TraesCS6D03G0862100	Chr6D	480191178	480195944	-	480193561	Chr6D	490008522	490013236	-	490010879	0.965	0.921	collinear
gene:TraesCS6D03G0862300	Chr6D	480199025	480202774	+	480200899	Chr6D	490015386	490019186	+	490017286	0.985	0.942	collinear
gene:TraesCS6D03G0865500	Chr6D	480403443	480405849	+	480404646	Chr6D	490441393	490443799	+	490442596	1.0	0.992	collinear
gene:TraesCS6D03G0865600	Chr6D	480405862	480409872	+	480407867	Chr6D	490456894	490460904	+	490458899	1.0	0.993	collinear
gene:TraesCS6D03G0865900	Chr6D	480424704	480429553	+	480427128	Chr6D	490475690	490480537	+	490478113	0.997	0.99	collinear
gene:TraesCS6D03G0866100	Chr6D	480482038	480483426	+	480482732	Chr6D	490490313	490491701	+	490491007	1.0	0.979	collinear
gene:TraesCS6D03G0866300	Chr6D	480490635	480491407	+	480491021	Chr6D	490493773	490494536	+	490494154	0.987	0.985	collinear
gene:TraesCS6D03G0866500	Chr6D	480494825	480495955	-	480495390	Chr6D	490451450	490452580	-	490452015	1.0	0.997	collinear
gene:TraesCS6D03G0866600	Chr6D	480515546	480517398	-	480516472	Chr6D	490531995	490533867	-	490532931	1.0	0.997	collinear
gene:TraesCS6D03G0866700	Chr6D	480599917	480602034	+	480600975	Chr6D	490627269	490629363	+	490628316	0.968	0.965	collinear
gene:TraesCS6D03G0867400	Chr6D	480675614	480679702	+	480677658	Chr6D	490707440	490711528	+	490709484	1.0	0.996	collinear
gene:TraesCS6D03G0869100	Chr6D	481145653	481151954	-	481148803	Chr6D	490724744	490736345	-	490730544	0.99	0.971	collinear
gene:TraesCS6D03G0869200	Chr6D	481187091	481188367	-	481187729	Chr6D	490814605	490815880	-	490815242	0.992	0.982	collinear
gene:TraesCS6D03G0869500	Chr6D	481274214	481287926	+	481281070	Chr6D	490984905	490998618	+	490991761	1.0	0.999	collinear
gene:TraesCS6D03G0869600	Chr6D	481288762	481294407	+	481291584	Chr6D	490999454	491005099	+	491002276	1.0	1.0	collinear
gene:TraesCS6D03G0869700	Chr6D	481370262	481377481	+	481373871	Chr6D	491080948	491088182	+	491084565	1.0	0.998	collinear
gene:TraesCS6D03G0870100	Chr6D	481589606	481593763	-	481591684	Chr6D	491405829	491409986	-	491407907	1.0	0.995	collinear
gene:TraesCS6D03G0871800	Chr6D	481854469	481859461	-	481856965	Chr6D	491628742	491633732	-	491631237	1.0	0.991	collinear
gene:TraesCS6D03G0872100	Chr6D	481952114	481953869	+	481952991	Chr6D	491758874	491760644	+	491759759	0.998	0.982	collinear
gene:TraesCS6D03G0872200	Chr6D	481954364	481960415	-	481957389	Chr6D	491761140	491767354	-	491764247	0.989	0.986	collinear
gene:TraesCS6D03G0872500	Chr6D	482051329	482057327	+	482054328	Chr6D	491936938	491943227	+	491940082	0.978	0.962	collinear
gene:TraesCS6D03G0872600	Chr6D	482056506	482058388	-	482057447	Chr6D	491942431	491944301	-	491943366	0.995	0.954	collinear
gene:TraesCS6D03G0872800	Chr6D	482130532	482135123	+	482132827	Chr6D	492034138	492038731	+	492036434	1.0	0.996	collinear
gene:TraesCS6D03G0873000	Chr6D	482201228	482205756	+	482203492	Chr6D	492095925	492100204	+	492098064	0.998	0.992	collinear
gene:TraesCS6D03G0873300	Chr6D	482215993	482218375	+	482217184	Chr6D	492111205	492113665	+	492112435	0.983	0.903	collinear
gene:TraesCS6D03G0873500	Chr6D	482218560	482223305	-	482220932	Chr6D	492113850	492120309	-	492117079	0.979	0.966	collinear
gene:TraesCS6D03G0873600	Chr6D	482224132	482229688	+	482226910	Chr6D	492121131	492126699	+	492123915	1.0	0.979	collinear
gene:TraesCS6D03G0873900	Chr6D	482269305	482271711	-	482270508	Chr6D	492150827	492153229	-	492152028	1.0	0.997	collinear
gene:TraesCS6D03G0874000	Chr6D	482271802	482273774	+	482272788	Chr6D	492153320	492155292	+	492154306	1.0	0.993	collinear
gene:TraesCS6D03G0874100	Chr6D	482273856	482276031	+	482274943	Chr6D	492155374	492157526	+	492156450	0.978	0.974	collinear
gene:TraesCS6D03G0874700	Chr6D	482329472	482330809	+	482330140	Chr6D	492231035	492232312	+	492231673	0.952	0.915	collinear
gene:TraesCS6D03G0875100	Chr6D	482488994	482492925	+	482490959	Chr6D	492414767	492418690	+	492416728	0.991	0.988	collinear
gene:TraesCS6D03G0875200	Chr6D	482741122	482742521	-	482741821	Chr6D	492640772	492642171	-	492641471	1.0	0.998	collinear
gene:TraesCS6D03G0875400	Chr6D	482795148	482798308	-	482796728	Chr6D	492706498	492709659	-	492708078	1.0	0.996	collinear
gene:TraesCS6D03G0875800	Chr6D	482808793	482812522	-	482810657	Chr6D	492744997	492748725	-	492746861	0.997	0.992	collinear
gene:TraesCS6D03G0876100	Chr6D	482812612	482814958	+	482813785	Chr6D	492748813	492751151	+	492749982	0.991	0.99	collinear
gene:TraesCS6D03G0876200	Chr6D	482833073	482838802	+	482835937	Chr6D	492762276	492767972	+	492765124	0.996	0.986	collinear
gene:TraesCS6D03G0876400	Chr6D	482839782	482845121	-	482842451	Chr6D	492769443	492774787	-	492772115	0.997	0.995	collinear
gene:TraesCS6D03G0876600	Chr6D	482865920	482867488	+	482866704	Chr6D	492805289	492806841	+	492806065	0.994	0.989	collinear
gene:TraesCS6D03G0876700	Chr6D	482870417	482877189	-	482873803	Chr6D	492809820	492816663	-	492813241	0.998	0.989	collinear
gene:TraesCS6D03G0876900	Chr6D	482893925	482898016	-	482895970	Chr6D	492826395	492830507	-	492828451	0.997	0.996	collinear
gene:TraesCS6D03G0877100	Chr6D	482927616	482934615	+	482931115	Chr6D	492869996	492877031	+	492873513	0.999	0.989	collinear
gene:TraesCS6D03G0877200	Chr6D	482928720	482934673	-	482931696	Chr6D	492871103	492877089	-	492874096	1.0	0.995	collinear
gene:TraesCS6D03G0877300	Chr6D	482938654	482941178	-	482939916	Chr6D	492880791	492883325	-	492882058	1.0	0.993	collinear
gene:TraesCS6D03G0877400	Chr6D	482942655	482943889	-	482943272	Chr6D	492884801	492886035	-	492885418	1.0	0.996	collinear
gene:TraesCS6D03G0877600	Chr6D	482981217	482981918	-	482981567	Chr6D	492895070	492895780	-	492895425	1.0	0.966	collinear
gene:TraesCS6D03G0877800	Chr6D	483104879	483107866	-	483106372	Chr6D	493045303	493048292	-	493046797	0.995	0.978	collinear
gene:TraesCS6D03G0878100	Chr6D	483182817	483184459	+	483183638	Chr6D	493252119	493253761	+	493252940	1.0	0.997	collinear
gene:TraesCS6D03G0878500	Chr6D	483188530	483193161	-	483190845	Chr6D	493258007	493262624	-	493260315	0.989	0.977	collinear
gene:TraesCS6D03G0880800	Chr6D	483678106	483679167	+	483678636	Chr6D	493796111	493797172	+	493796641	1.0	0.995	collinear
gene:TraesCS6D03G0880900	Chr6D	483679447	483683856	-	483681651	Chr6D	493797453	493801857	-	493799655	1.0	0.996	collinear
gene:TraesCS6D03G0881200	Chr6D	483714610	483715686	+	483715148	Chr6D	493867448	493868515	+	493867981	0.991	0.961	collinear
gene:TraesCS6D03G0881300	Chr6D	483752554	483753663	-	483753108	Chr6D	493897123	493898229	-	493897676	1.0	0.997	collinear
gene:TraesCS6D03G0881400	Chr6D	483754766	483758221	-	483756493	Chr6D	493907583	493911024	-	493909303	0.995	0.986	collinear
gene:TraesCS6D03G0881800	Chr6D	483833945	483835250	+	483834597	Chr6D	493998281	493999572	+	493998926	0.987	0.953	collinear
gene:TraesCS6D03G0882100	Chr6D	483888282	483889164	-	483888723	Chr6D	494112577	494113459	-	494113018	1.0	0.997	collinear
gene:TraesCS6D03G0882200	Chr6D	483890604	483893785	-	483892194	Chr6D	494116143	494119326	-	494117734	1.0	0.996	collinear
gene:TraesCS6D03G0882300	Chr6D	483893927	483898512	+	483896219	Chr6D	494119468	494123556	+	494121512	1.0	0.967	collinear
gene:TraesCS6D03G0882400	Chr6D	483902152	483903658	+	483902905	Chr6D	494127016	494128512	+	494127764	0.99	0.983	collinear
gene:TraesCS6D03G0882600	Chr6D	483941147	483946567	+	483943857	Chr6D	494167237	494172672	+	494169954	0.994	0.935	collinear
gene:TraesCS6D03G0882700	Chr6D	483962795	483966895	+	483964845	Chr6D	494198758	494202845	+	494200801	0.995	0.993	collinear
gene:TraesCS6D03G0882800	Chr6D	484008824	484010498	-	484009661	Chr6D	494244327	494246000	-	494245163	0.999	0.997	collinear
gene:TraesCS6D03G0882900	Chr6D	484015785	484020305	-	484018045	Chr6D	494251182	494255689	-	494253435	0.993	0.99	collinear
gene:TraesCS6D03G0883100	Chr6D	484032975	484034581	-	484033778	Chr6D	494266375	494267967	-	494267171	0.991	0.988	collinear
gene:TraesCS6D03G0883300	Chr6D	484082539	484084218	+	484083378	Chr6D	494347232	494348943	+	494348087	1.0	0.962	collinear
gene:TraesCS6D03G0883400	Chr6D	484091689	484092684	-	484092186	Chr6D	494356517	494357512	-	494357014	1.0	0.994	collinear
gene:TraesCS6D03G0883500	Chr6D	484101846	484109823	+	484105834	Chr6D	494369527	494377465	+	494373496	1.0	0.997	collinear
gene:TraesCS6D03G0883600	Chr6D	484111991	484113514	-	484112752	Chr6D	494379625	494381148	-	494380386	1.0	0.998	collinear
gene:TraesCS6D03G0883800	Chr6D	484166944	484169207	+	484168075	Chr6D	494493198	494495466	+	494494332	1.0	0.988	collinear
gene:TraesCS6D03G0883900	Chr6D	484178613	484182048	+	484180330	Chr6D	494515071	494518510	+	494516790	1.0	0.996	collinear
gene:TraesCS6D03G0884100	Chr6D	484314590	484316708	+	484315649	Chr6D	494644972	494647106	+	494646039	1.0	0.984	collinear
gene:TraesCS6D03G0884700	Chr6D	484547099	484548636	-	484547867	Chr6D	494754013	494755633	-	494754823	1.0	0.993	collinear
gene:TraesCS6D03G0884800	Chr6D	484552783	484565779	-	484559281	Chr6D	494759800	494762124	-	494760962	0.999	0.993	collinear
gene:TraesCS6D03G0885000	Chr6D	484692577	484697644	+	484695110	Chr6D	494860551	494865778	+	494863164	0.999	0.992	collinear
gene:TraesCS6D03G0885300	Chr6D	484917012	484920213	-	484918612	Chr6D	494935336	494938433	-	494936884	0.936	0.933	collinear
gene:TraesCS6D03G0885400	Chr6D	484949958	484950648	-	484950303	Chr6D	494968247	494968937	-	494968592	1.0	1.0	collinear
gene:TraesCS6D03G0885800	Chr6D	485024712	485027776	-	485026244	Chr6D	495033368	495036425	-	495034896	0.993	0.972	collinear
gene:TraesCS6D03G0885900	Chr6D	485029763	485033780	-	485031771	Chr6D	495038343	495042382	-	495040362	0.999	0.978	collinear
gene:TraesCS6D03G0886000	Chr6D	485120546	485121959	-	485121252	Chr6D	495069656	495071069	-	495070362	1.0	0.991	collinear
gene:TraesCS6D03G0886100	Chr6D	485138939	485140310	-	485139624	Chr6D	495079282	495080653	-	495079967	1.0	0.994	collinear
gene:TraesCS6D03G0886200	Chr6D	485159928	485161087	-	485160507	Chr6D	495125966	495127246	-	495126606	0.988	0.944	collinear
gene:TraesCS6D03G0886500	Chr6D	485219595	485224118	-	485221856	Chr6D	495178227	495181485	-	495179856	0.956	0.941	collinear
gene:TraesCS6D03G0886600	Chr6D	485231434	485233916	-	485232675	Chr6D	495185815	495188292	-	495187053	0.997	0.961	collinear
gene:TraesCS6D03G0887100	Chr6D	485251072	485253085	-	485252078	Chr6D	495203413	495205430	-	495204421	1.0	0.995	collinear
gene:TraesCS6D03G0887500	Chr6D	485339836	485341434	+	485340635	Chr6D	495282516	495284114	+	495283315	1.0	0.998	collinear
gene:TraesCS6D03G0887600	Chr6D	485342742	485349730	-	485346236	Chr6D	495285422	495292430	-	495288926	1.0	1.0	collinear
gene:TraesCS6D03G0889100	Chr6D	485732215	485734064	+	485733139	Chr6D	495517367	495519078	+	495518222	1.0	0.953	collinear
gene:TraesCS6D03G0890900	Chr6D	485955464	485956213	+	485955838	Chr6D	495741055	495741802	+	495741428	0.996	0.985	collinear
gene:TraesCS6D03G0891000	Chr6D	485967345	485969439	-	485968392	Chr6D	495753035	495755083	-	495754059	0.976	0.974	collinear
gene:TraesCS6D03G0891100	Chr6D	486004473	486005004	-	486004738	Chr6D	495806429	495806960	-	495806694	1.0	0.985	collinear
gene:TraesCS6D03G0891900	Chr6D	486145411	486147240	-	486146325	Chr6D	495899708	495901514	-	495900611	0.981	0.966	collinear
gene:TraesCS6D03G0892100	Chr6D	486189090	486195151	-	486192120	Chr6D	496004828	496010905	-	496007866	0.999	0.991	collinear
gene:TraesCS6D03G0892200	Chr6D	486199177	486202084	-	486200630	Chr6D	496015120	496018062	-	496016591	1.0	0.996	collinear
gene:TraesCS6D03G0892400	Chr6D	486209056	486215176	-	486212116	Chr6D	496034920	496041038	-	496037979	1.0	0.986	collinear
gene:TraesCS6D03G0892600	Chr6D	486217308	486219880	+	486218594	Chr6D	496043782	496046349	+	496045065	0.994	0.986	collinear
gene:TraesCS6D03G0892700	Chr6D	486228148	486228561	+	486228354	Chr6D	496062778	496063191	+	496062984	1.0	0.992	collinear
gene:TraesCS6D03G0892800	Chr6D	486232069	486236188	-	486234128	Chr6D	496066724	496069152	-	496067938	0.993	0.976	collinear
gene:TraesCS6D03G0893200	Chr6D	486300123	486300895	+	486300509	Chr6D	496087168	496087940	+	496087554	1.0	0.997	collinear
gene:TraesCS6D03G0893300	Chr6D	486302494	486308353	-	486305423	Chr6D	496089317	496095136	-	496092226	0.999	0.997	collinear
gene:TraesCS6D03G0893800	Chr6D	486410381	486418285	-	486414333	Chr6D	496185836	496193740	-	496189788	1.0	0.999	collinear
gene:TraesCS6D03G0894000	Chr6D	486446286	486446692	+	486446489	Chr6D	496221778	496222184	+	496221981	1.0	0.997	collinear
gene:TraesCS6D03G0894100	Chr6D	486450959	486452599	+	486451779	Chr6D	496226435	496228074	+	496227254	0.997	0.983	collinear
gene:TraesCS6D03G0894200	Chr6D	486488494	486490127	-	486489310	Chr6D	496263839	496265472	-	496264655	1.0	1.0	collinear
gene:TraesCS6D03G0894600	Chr6D	486516606	486522590	-	486519598	Chr6D	496291927	496297911	-	496294919	1.0	0.998	collinear
gene:TraesCS6D03G0894900	Chr6D	486540562	486541875	-	486541218	Chr6D	496346862	496348175	-	496347518	1.0	1.0	collinear
gene:TraesCS6D03G0895000	Chr6D	486544146	486550068	+	486547107	Chr6D	496350458	496356369	+	496353413	0.996	0.993	collinear
gene:TraesCS6D03G0895200	Chr6D	486574485	486577328	+	486575906	Chr6D	496391057	496393932	+	496392494	0.998	0.966	collinear
gene:TraesCS6D03G0895900	Chr6D	486680838	486687080	+	486683959	Chr6D	496516592	496522910	+	496519751	1.0	0.996	collinear
gene:TraesCS6D03G0896000	Chr6D	486688311	486692579	-	486690445	Chr6D	496524101	496527721	-	496525911	1.0	0.988	collinear
gene:TraesCS6D03G0896100	Chr6D	486824605	486826962	-	486825783	Chr6D	496664162	496666519	-	496665340	1.0	0.998	collinear
gene:TraesCS6D03G0897200	Chr6D	487220489	487222905	-	487221697	Chr6D	497745022	497747440	-	497746231	1.0	0.992	collinear
gene:TraesCS6D03G0897700	Chr6D	487437895	487440192	-	487439043	Chr6D	498048114	498050414	-	498049264	1.0	1.0	collinear
gene:TraesCS6D03G0897900	Chr6D	487455050	487456014	-	487455532	Chr6D	498065239	498066203	-	498065721	1.0	1.0	collinear
gene:TraesCS6D03G0898100	Chr6D	487600980	487602389	-	487601684	Chr6D	498176225	498177634	-	498176929	1.0	0.994	collinear
gene:TraesCS6D03G0898600	Chr6D	487734890	487737480	+	487736185	Chr6D	498328426	498331016	+	498329721	0.999	0.996	collinear
gene:TraesCS6D03G0898700	Chr6D	487737828	487741507	-	487739667	Chr6D	498331365	498334476	-	498332920	0.994	0.945	collinear
gene:TraesCS6D03G0899000	Chr6D	487796734	487799676	+	487798205	Chr6D	498414233	498417191	+	498415712	0.997	0.984	collinear
gene:TraesCS6D03G0899300	Chr6D	487993583	487995086	-	487994334	Chr6D	498503161	498504637	-	498503899	0.979	0.961	collinear
gene:TraesCS6D03G0899600	Chr6D	488011129	488012170	+	488011649	Chr6D	498510675	498511716	+	498511195	1.0	0.995	collinear
gene:TraesCS6D03G0899700	Chr6D	488016473	488019329	-	488017901	Chr6D	498516014	498518868	-	498517441	0.999	0.993	collinear
gene:TraesCS6D03G0899800	Chr6D	488087965	488090196	+	488089080	Chr6D	498611428	498613662	+	498612545	1.0	0.997	collinear
gene:TraesCS6D03G0900500	Chr6D	488371506	488373030	-	488372268	Chr6D	498807482	498808987	+	498808234	0.985	0.929	collinear
gene:TraesCS6D03G0901600	Chr6D	488474980	488476605	+	488475792	Chr6D	498831809	498833432	+	498832620	0.996	0.946	collinear
gene:TraesCS6D03G0901900	Chr6D	488493704	488499280	-	488496492	Chr6D	498902758	498908324	-	498905541	1.0	0.988	collinear
gene:TraesCS6D03G0902000	Chr6D	488499556	488503087	+	488501321	Chr6D	498908600	498911903	+	498910251	0.955	0.933	collinear
gene:TraesCS6D03G0902200	Chr6D	488505155	488505822	+	488505488	Chr6D	498913985	498914653	+	498914319	0.989	0.97	collinear
gene:TraesCS6D03G0902100	Chr6D	488503564	488512724	+	488508144	Chr6D	498912374	498921576	+	498916975	1.0	0.991	collinear
gene:TraesCS6D03G0902400	Chr6D	488541570	488547463	+	488544516	Chr6D	498923142	498928764	+	498925953	0.991	0.924	collinear
gene:TraesCS6D03G0902800	Chr6D	488555021	488558921	-	488556971	Chr6D	498940236	498943973	-	498942104	1.0	0.99	collinear
gene:TraesCS6D03G0903300	Chr6D	488648981	488655455	-	488652218	Chr6D	499061702	499068174	-	499064938	1.0	0.998	collinear
gene:TraesCS6D03G0903400	Chr6D	488661748	488662587	-	488662167	Chr6D	499075383	499076222	-	499075802	1.0	0.997	collinear
gene:TraesCS6D03G0903700	Chr6D	488763695	488767440	+	488765567	Chr6D	499195226	499198968	+	499197097	0.997	0.99	collinear
gene:TraesCS6D03G0903800	Chr6D	488773487	488778903	+	488776195	Chr6D	499215483	499221043	+	499218263	0.997	0.974	collinear
gene:TraesCS6D03G0903900	Chr6D	488779016	488780473	-	488779744	Chr6D	499221156	499222601	-	499221878	0.991	0.978	collinear
gene:TraesCS6D03G0904000	Chr6D	489003726	489006078	-	489004902	Chr6D	499304776	499307108	-	499305942	0.989	0.985	collinear
gene:TraesCS6D03G0904100	Chr6D	489230762	489236899	+	489233830	Chr6D	499416063	499421806	+	499418934	0.998	0.981	collinear
gene:TraesCS6D03G0904200	Chr6D	489238767	489240486	+	489239626	Chr6D	499423653	499425398	+	499424525	0.981	0.948	collinear
gene:TraesCS6D03G0904400	Chr6D	489256166	489261478	-	489258822	Chr6D	499446678	499451988	-	499449333	0.999	0.995	collinear
gene:TraesCS6D03G0904500	Chr6D	489267142	489267501	-	489267321	Chr6D	499457655	499458014	-	499457834	1.0	1.0	collinear
gene:TraesCS6D03G0904600	Chr6D	489272624	489274267	-	489273445	Chr6D	499462976	499464668	-	499463822	0.997	0.939	collinear
gene:TraesCS6D03G0904900	Chr6D	489286729	489291933	+	489289331	Chr6D	499467982	499473191	+	499470586	0.997	0.929	collinear
gene:TraesCS6D03G0905100	Chr6D	489314611	489319443	+	489317027	Chr6D	499527702	499532527	+	499530114	0.997	0.976	collinear
gene:TraesCS6D03G0905300	Chr6D	489366413	489372516	+	489369464	Chr6D	499566347	499572170	+	499569258	1.0	0.985	collinear
gene:TraesCS6D03G0905400	Chr6D	489372676	489378286	-	489375481	Chr6D	499572330	499578107	-	499575218	0.998	0.988	collinear
gene:TraesCS6D03G0905600	Chr6D	489386019	489388913	+	489387466	Chr6D	499585711	499588605	+	499587158	1.0	0.999	collinear
gene:TraesCS6D03G0905700	Chr6D	489390271	489392924	-	489391597	Chr6D	499589647	499592300	-	499590973	1.0	0.995	collinear
gene:TraesCS6D03G0905800	Chr6D	489445501	489448226	+	489446863	Chr6D	499634188	499636954	+	499635571	1.0	0.995	collinear
gene:TraesCS6D03G0906300	Chr6D	489546023	489550639	-	489548331	Chr6D	499943777	499948394	-	499946085	1.0	0.974	collinear
gene:TraesCS6D03G0906400	Chr6D	489554028	489558437	-	489556232	Chr6D	499951783	499956165	-	499953974	0.998	0.997	collinear
gene:TraesCS6D03G0906700	Chr6D	489604404	489611639	-	489608021	Chr6D	499980638	499987889	-	499984263	0.998	0.987	collinear
gene:TraesCS6D03G0906800	Chr6D	489626123	489629709	-	489627916	Chr6D	500037885	500042126	-	500040005	0.999	0.985	collinear
gene:TraesCS6D03G0906900	Chr6D	489639355	489643528	-	489641441	Chr6D	500051596	500055769	-	500053682	1.0	0.993	collinear
gene:TraesCS6D03G0907500	Chr6D	490148246	490148963	+	490148604	Chr6D	500108257	500108975	+	500108616	1.0	0.983	collinear
gene:TraesCS6D03G0907900	Chr6D	490267791	490270348	-	490269069	Chr6D	500219606	500222163	-	500220884	1.0	0.998	collinear
gene:TraesCS6D03G0908000	Chr6D	490291960	490294980	+	490293470	Chr6D	500243670	500246690	+	500245180	1.0	0.998	collinear
gene:TraesCS6D03G0908100	Chr6D	490297960	490302923	+	490300441	Chr6D	500249663	500254620	+	500252141	1.0	1.0	collinear
gene:TraesCS6D03G0908400	Chr6D	490330315	490334506	+	490332410	Chr6D	500281574	500285765	+	500283669	1.0	1.0	collinear
gene:TraesCS6D03G0909400	Chr6D	490508927	490513135	+	490511031	Chr6D	500405549	500409757	+	500407653	1.0	0.999	collinear
gene:TraesCS6D03G0909800	Chr6D	490525038	490528924	+	490526981	Chr6D	500421284	500425169	+	500423226	0.999	0.998	collinear
gene:TraesCS6D03G0910300	Chr6D	490663622	490665887	+	490664754	Chr6D	500516492	500518747	+	500517619	0.96	0.919	collinear
gene:TraesCS6D03G0910500	Chr6D	490704930	490708840	+	490706885	Chr6D	500538333	500542239	+	500540286	1.0	0.99	collinear
