gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5B03G1156200	Chr5B	646692516	646695057	+	646693786	Chr5B	670905005	670907555	+	670906280	1.0	0.987	collinear
gene:TraesCS5B03G1156800	Chr5B	647597432	647598352	-	647597892	Chr5B	671038769	671039689	-	671039229	1.0	1.0	collinear
gene:TraesCS5B03G1156900	Chr5B	647606966	647607541	+	647607253	Chr5B	671048307	671048882	+	671048594	1.0	1.0	collinear
gene:TraesCS5B03G1157000	Chr5B	647614862	647615611	-	647615236	Chr5B	671056197	671056947	-	671056572	1.0	0.998	collinear
gene:TraesCS5B03G1157100	Chr5B	647674275	647674731	-	647674503	Chr5B	671115552	671116008	-	671115780	1.0	1.0	collinear
gene:TraesCS5B03G1157800	Chr5B	647778100	647778279	-	647778189	Chr5B	671192663	671192842	-	671192752	1.0	0.994	collinear
gene:TraesCS5B03G1158000	Chr5B	647866712	647866918	-	647866815	Chr5B	671281363	671281569	-	671281466	1.0	1.0	collinear
gene:TraesCS5B03G1158100	Chr5B	647908135	647908883	-	647908509	Chr5B	671322838	671323586	-	671323212	1.0	0.993	collinear
gene:TraesCS5B03G1158200	Chr5B	647990525	647991281	-	647990903	Chr5B	671404985	671405741	-	671405363	1.0	0.997	collinear
gene:TraesCS5B03G1158300	Chr5B	648086124	648086936	+	648086530	Chr5B	671500710	671501522	+	671501116	1.0	1.0	collinear
gene:TraesCS5B03G1158400	Chr5B	648089678	648090166	-	648089922	Chr5B	671504264	671504752	-	671504508	1.0	1.0	collinear
gene:TraesCS5B03G1158700	Chr5B	648109759	648110475	+	648110117	Chr5B	671526944	671527660	+	671527302	1.0	1.0	collinear
gene:TraesCS5B03G1158800	Chr5B	648110794	648111655	+	648111224	Chr5B	671527979	671528840	+	671528409	1.0	1.0	collinear
gene:TraesCS5B03G1159600	Chr5B	648151288	648155556	-	648153422	Chr5B	671568477	671572745	-	671570611	1.0	1.0	collinear
gene:TraesCS5B03G1160100	Chr5B	648202716	648204559	-	648203637	Chr5B	671619939	671621782	-	671620860	1.0	1.0	collinear
gene:TraesCS5B03G1160200	Chr5B	648209860	648210255	-	648210057	Chr5B	671627079	671627474	-	671627276	1.0	1.0	collinear
gene:TraesCS5B03G1160700	Chr5B	648332724	648333760	+	648333242	Chr5B	671749654	671750690	+	671750172	1.0	1.0	collinear
gene:TraesCS5B03G1160800	Chr5B	648339605	648345800	-	648342702	Chr5B	671756535	671762726	-	671759630	1.0	1.0	collinear
gene:TraesCS5B03G1160900	Chr5B	648349088	648352510	+	648350799	Chr5B	671766014	671769436	+	671767725	1.0	0.999	collinear
gene:TraesCS5B03G1161100	Chr5B	648354119	648355793	-	648354956	Chr5B	671771045	671772719	-	671771882	1.0	1.0	collinear
gene:TraesCS5B03G1161200	Chr5B	648388907	648390796	-	648389851	Chr5B	671805823	671807712	-	671806767	1.0	0.999	collinear
gene:TraesCS5B03G1161400	Chr5B	648468297	648470077	-	648469187	Chr5B	671885253	671887033	-	671886143	1.0	0.999	collinear
gene:TraesCS5B03G1161600	Chr5B	648486986	648487980	-	648487483	Chr5B	671903943	671904937	-	671904440	1.0	1.0	collinear
gene:TraesCS5B03G1161700	Chr5B	648489420	648490663	+	648490041	Chr5B	671906377	671907620	+	671906998	1.0	1.0	collinear
gene:TraesCS5B03G1161900	Chr5B	648497015	648498622	-	648497818	Chr5B	671913995	671915602	-	671914798	1.0	1.0	collinear
gene:TraesCS5B03G1162200	Chr5B	648524120	648524852	-	648524486	Chr5B	671941119	671941851	-	671941485	1.0	1.0	collinear
gene:TraesCS5B03G1162300	Chr5B	648539841	648540141	+	648539991	Chr5B	671956842	671957142	+	671956992	1.0	1.0	collinear
gene:TraesCS5B03G1162400	Chr5B	648546401	648546960	+	648546680	Chr5B	671963402	671963961	+	671963681	1.0	1.0	collinear
gene:TraesCS5B03G1162600	Chr5B	648565785	648567467	+	648566626	Chr5B	671982784	671984466	+	671983625	1.0	1.0	collinear
gene:TraesCS5B03G1162800	Chr5B	648815146	648815691	+	648815418	Chr5B	672329724	672330269	+	672329996	1.0	0.998	collinear
gene:TraesCS5B03G1163000	Chr5B	648820330	648821768	-	648821049	Chr5B	672334910	672336348	-	672335629	1.0	1.0	collinear
gene:TraesCS5B03G1163100	Chr5B	648941950	648943203	+	648942576	Chr5B	672456550	672457803	+	672457176	1.0	1.0	collinear
gene:TraesCS5B03G1163300	Chr5B	648956669	648959508	+	648958088	Chr5B	672471269	672474110	+	672472689	1.0	0.998	collinear
gene:TraesCS5B03G1164200	Chr5B	649199650	649202865	+	649201257	Chr5B	672723974	672727191	+	672725582	1.0	1.0	collinear
gene:TraesCS5B03G1164500	Chr5B	649224945	649227296	+	649226120	Chr5B	672749282	672751633	+	672750457	1.0	1.0	collinear
gene:TraesCS5B03G1164600	Chr5B	649228044	649233856	-	649230950	Chr5B	672752381	672758193	-	672755287	1.0	1.0	collinear
gene:TraesCS5B03G1164800	Chr5B	649603355	649605352	+	649604353	Chr5B	673126586	673128583	+	673127584	1.0	1.0	collinear
gene:TraesCS5B03G1164900	Chr5B	649605460	649610547	-	649608003	Chr5B	673128691	673133778	-	673131234	1.0	0.999	collinear
gene:TraesCS5B03G1165200	Chr5B	649655171	649656588	+	649655879	Chr5B	673178404	673179821	+	673179112	1.0	1.0	collinear
gene:TraesCS5B03G1165800	Chr5B	649691639	649691968	+	649691803	Chr5B	673214844	673215173	+	673215008	1.0	1.0	collinear
gene:TraesCS5B03G1165900	Chr5B	649699462	649700127	+	649699794	Chr5B	673222674	673223339	+	673223006	1.0	1.0	collinear
gene:TraesCS5B03G1166100	Chr5B	649894899	649895228	+	649895063	Chr5B	673418095	673418424	+	673418259	1.0	1.0	collinear
gene:TraesCS5B03G1166200	Chr5B	649929776	649930045	+	649929910	Chr5B	673452982	673453251	+	673453116	1.0	1.0	collinear
gene:TraesCS5B03G1166300	Chr5B	650021526	650022268	+	650021897	Chr5B	673544741	673545483	+	673545112	1.0	1.0	collinear
gene:TraesCS5B03G1166500	Chr5B	650058551	650058799	-	650058675	Chr5B	673581808	673582056	-	673581932	1.0	1.0	collinear
gene:TraesCS5B03G1166800	Chr5B	650208257	650215492	+	650211874	Chr5B	673731580	673738816	+	673735198	1.0	1.0	collinear
gene:TraesCS5B03G1166900	Chr5B	650216650	650221736	+	650219193	Chr5B	673739975	673745061	+	673742518	1.0	1.0	collinear
gene:TraesCS5B03G1167000	Chr5B	650228926	650231142	+	650230034	Chr5B	673752259	673754475	+	673753367	1.0	0.999	collinear
gene:TraesCS5B03G1167100	Chr5B	650244261	650244947	-	650244604	Chr5B	673767599	673768285	-	673767942	1.0	1.0	collinear
gene:TraesCS5B03G1167200	Chr5B	650251700	650252875	-	650252287	Chr5B	673774974	673776149	-	673775561	1.0	0.996	collinear
gene:TraesCS5B03G1167400	Chr5B	650330577	650331421	-	650330999	Chr5B	673879094	673879939	-	673879516	1.0	0.998	collinear
gene:TraesCS5B03G1167500	Chr5B	650332011	650334881	-	650333446	Chr5B	673880529	673883399	-	673881964	1.0	0.998	collinear
gene:TraesCS5B03G1167600	Chr5B	650353926	650357684	+	650355805	Chr5B	673902449	673906207	+	673904328	1.0	0.998	collinear
gene:TraesCS5B03G1167700	Chr5B	650357668	650358956	-	650358312	Chr5B	673906191	673907480	-	673906835	1.0	0.997	collinear
gene:TraesCS5B03G1167900	Chr5B	650531239	650532465	-	650531852	Chr5B	674075009	674076235	-	674075622	1.0	1.0	collinear
gene:TraesCS5B03G1168000	Chr5B	650533095	650536536	-	650534815	Chr5B	674076865	674080309	-	674078587	1.0	0.997	collinear
gene:TraesCS5B03G1168100	Chr5B	650536800	650537189	+	650536994	Chr5B	674080573	674080962	+	674080767	1.0	1.0	collinear
gene:TraesCS5B03G1168200	Chr5B	650539312	650541181	-	650540246	Chr5B	674083085	674084954	-	674084019	1.0	1.0	collinear
gene:TraesCS5B03G1168400	Chr5B	650739002	650741831	+	650740416	Chr5B	674282340	674285169	+	674283754	1.0	0.999	collinear
gene:TraesCS5B03G1168500	Chr5B	650742742	650757868	-	650750305	Chr5B	674286074	674301184	-	674293629	0.995	0.995	collinear
gene:TraesCS5B03G1168600	Chr5B	651218695	651227878	+	651223286	Chr5B	674704903	674713760	+	674709331	1.0	0.999	collinear
gene:TraesCS5B03G1170100	Chr5B	652644793	652646396	+	652645594	Chr5B	674731504	674732877	+	674732190	0.996	0.989	collinear
gene:TraesCS5B03G1170200	Chr5B	652657727	652659287	+	652658507	Chr5B	674744205	674745765	+	674744985	1.0	1.0	collinear
gene:TraesCS5B03G1170400	Chr5B	652738010	652748528	+	652743269	Chr5B	674824536	674835057	+	674829796	1.0	0.999	collinear
gene:TraesCS5B03G1170500	Chr5B	652789371	652791325	+	652790348	Chr5B	674903259	674905213	+	674904236	1.0	0.997	collinear
gene:TraesCS5B03G1170700	Chr5B	652900464	652903063	+	652901763	Chr5B	675012957	675015558	+	675014257	1.0	0.998	collinear
gene:TraesCS5B03G1170800	Chr5B	652997261	652999209	+	652998235	Chr5B	675109660	675111608	+	675110634	1.0	0.997	collinear
gene:TraesCS5B03G1170900	Chr5B	653088801	653089763	+	653089282	Chr5B	675202378	675203340	+	675202859	1.0	0.996	collinear
gene:TraesCS5B03G1171900	Chr5B	653272027	653277652	-	653274839	Chr5B	675443134	675448767	-	675445950	1.0	1.0	collinear
gene:TraesCS5B03G1172000	Chr5B	653279832	653282955	-	653281393	Chr5B	675450946	675454075	-	675452510	1.0	0.993	collinear
gene:TraesCS5B03G1172100	Chr5B	653493724	653496336	+	653495030	Chr5B	675664838	675667485	+	675666161	1.0	0.962	collinear
gene:TraesCS5B03G1172400	Chr5B	653697811	653699457	+	653698634	Chr5B	675894124	675895768	+	675894946	0.998	0.996	collinear
gene:TraesCS5B03G1172800	Chr5B	653968924	653974446	-	653971685	Chr5B	676195451	676201062	-	676198256	1.0	0.998	collinear
gene:TraesCS5B03G1172900	Chr5B	654047548	654049901	+	654048724	Chr5B	676274544	676276897	+	676275720	1.0	1.0	collinear
gene:TraesCS5B03G1173100	Chr5B	654058499	654062723	+	654060611	Chr5B	676289790	676294014	+	676291902	1.0	0.999	collinear
gene:TraesCS5B03G1173200	Chr5B	654070983	654074340	-	654072661	Chr5B	676302380	676305737	-	676304058	1.0	1.0	collinear
gene:TraesCS5B03G1173300	Chr5B	654349250	654354866	-	654352058	Chr5B	676585265	676590882	-	676588073	1.0	1.0	collinear
gene:TraesCS5B03G1173500	Chr5B	654617684	654619447	+	654618565	Chr5B	676860697	676862457	+	676861577	0.998	0.998	collinear
gene:TraesCS5B03G1173800	Chr5B	654741240	654744892	-	654743066	Chr5B	676984602	676988254	-	676986428	1.0	1.0	collinear
gene:TraesCS5B03G1173900	Chr5B	654745490	654749486	-	654747488	Chr5B	676988852	676992850	-	676990851	0.995	0.985	collinear
gene:TraesCS5B03G1174100	Chr5B	655004247	655006627	+	655005437	Chr5B	677240277	677242615	+	677241446	0.955	0.955	collinear
gene:TraesCS5B03G1174200	Chr5B	655008033	655013855	-	655010944	Chr5B	677244021	677249714	-	677246867	1.0	1.0	collinear
gene:TraesCS5B03G1174400	Chr5B	655147200	655147644	-	655147422	Chr5B	677383257	677383701	-	677383479	1.0	1.0	collinear
gene:TraesCS5B03G1174500	Chr5B	655153022	655153471	-	655153246	Chr5B	677389090	677389539	-	677389314	1.0	1.0	collinear
gene:TraesCS5B03G1174600	Chr5B	655158334	655159140	-	655158737	Chr5B	677394414	677395220	-	677394817	1.0	0.998	collinear
gene:TraesCS5B03G1174800	Chr5B	655171671	655173109	+	655172390	Chr5B	677407753	677409191	+	677408472	1.0	1.0	collinear
gene:TraesCS5B03G1175000	Chr5B	655206297	655208956	-	655207626	Chr5B	677442382	677445041	-	677443711	1.0	1.0	collinear
gene:TraesCS5B03G1175200	Chr5B	655260807	655264265	+	655262536	Chr5B	677496902	677500360	+	677498631	1.0	0.999	collinear
gene:TraesCS5B03G1175300	Chr5B	655266442	655267106	-	655266774	Chr5B	677502547	677503211	-	677502879	1.0	0.995	collinear
gene:TraesCS5B03G1175500	Chr5B	655270395	655271009	-	655270702	Chr5B	677506391	677507005	-	677506698	1.0	0.995	collinear
gene:TraesCS5B03G1175800	Chr5B	655305436	655306056	-	655305746	Chr5B	677540347	677540967	-	677540657	1.0	1.0	collinear
gene:TraesCS5B03G1176300	Chr5B	655504529	655505456	+	655504992	Chr5B	677604988	677605915	+	677605451	1.0	0.997	collinear
gene:TraesCS5B03G1176400	Chr5B	655512168	655513347	+	655512757	Chr5B	677612626	677613805	+	677613215	1.0	0.991	collinear
gene:TraesCS5B03G1176600	Chr5B	655525783	655532131	+	655528957	Chr5B	677624676	677631028	+	677627852	1.0	0.997	collinear
gene:TraesCS5B03G1177200	Chr5B	655590926	655592627	-	655591776	Chr5B	677742640	677744331	-	677743485	0.992	0.964	collinear
gene:TraesCS5B03G1177300	Chr5B	655659736	655660974	+	655660355	Chr5B	678034170	678035408	-	678034789	1.0	0.963	collinear
gene:TraesCS5B03G1177400	Chr5B	655664869	655665675	+	655665272	Chr5B	678077846	678078653	-	678078249	1.0	0.985	collinear
gene:TraesCS5B03G1177600	Chr5B	655702116	655703344	+	655702730	Chr5B	678022125	678023356	-	678022740	1.0	0.962	collinear
gene:TraesCS5B03G1177800	Chr5B	655720458	655721458	+	655720958	Chr5B	677901156	677902156	-	677901656	1.0	0.984	collinear
gene:TraesCS5B03G1178100	Chr5B	655885419	655886352	+	655885885	Chr5B	677875027	677875956	-	677875491	0.992	0.964	collinear
gene:TraesCS5B03G1179200	Chr5B	656288507	656289630	-	656289068	Chr5B	678138016	678139121	-	678138568	0.98	0.941	collinear
gene:TraesCS5B03G1179700	Chr5B	656400700	656401610	-	656401155	Chr5B	678345647	678346557	-	678346102	1.0	0.997	collinear
gene:TraesCS5B03G1179800	Chr5B	656476210	656477244	-	656476727	Chr5B	678421162	678422196	-	678421679	1.0	1.0	collinear
gene:TraesCS5B03G1180100	Chr5B	656571951	656574936	-	656573443	Chr5B	678516899	678519885	-	678518392	1.0	0.999	collinear
gene:TraesCS5B03G1180300	Chr5B	656717920	656721758	+	656719839	Chr5B	678662914	678666752	+	678664833	1.0	1.0	collinear
gene:TraesCS5B03G1180400	Chr5B	656760149	656760923	-	656760536	Chr5B	678705142	678705916	-	678705529	1.0	1.0	collinear
gene:TraesCS5B03G1180700	Chr5B	656838966	656839682	-	656839324	Chr5B	678782077	678782793	-	678782435	1.0	1.0	collinear
gene:TraesCS5B03G1180800	Chr5B	656896609	656901305	+	656898957	Chr5B	678839104	678843800	+	678841452	1.0	1.0	collinear
gene:TraesCS5B03G1180900	Chr5B	656902219	656904894	-	656903556	Chr5B	678844714	678847389	-	678846051	1.0	1.0	collinear
gene:TraesCS5B03G1181100	Chr5B	656919254	656929096	+	656924175	Chr5B	678861754	678871596	+	678866675	1.0	1.0	collinear
gene:TraesCS5B03G1181200	Chr5B	656928868	656930070	-	656929469	Chr5B	678871368	678872570	-	678871969	1.0	1.0	collinear
gene:TraesCS5B03G1181300	Chr5B	657133508	657135576	+	657134542	Chr5B	679063738	679065806	+	679064772	1.0	1.0	collinear
gene:TraesCS5B03G1181400	Chr5B	657136095	657143162	-	657139628	Chr5B	679066325	679073392	-	679069858	1.0	1.0	collinear
gene:TraesCS5B03G1181700	Chr5B	657391463	657393801	+	657392632	Chr5B	679321035	679323373	+	679322204	1.0	0.999	collinear
gene:TraesCS5B03G1181800	Chr5B	657394343	657397000	-	657395671	Chr5B	679323915	679326572	-	679325243	1.0	1.0	collinear
gene:TraesCS5B03G1181900	Chr5B	657469809	657471259	+	657470534	Chr5B	679399411	679400861	+	679400136	1.0	1.0	collinear
gene:TraesCS5B03G1182100	Chr5B	657503853	657505325	+	657504589	Chr5B	679433455	679434927	+	679434191	1.0	1.0	collinear
gene:TraesCS5B03G1182200	Chr5B	657567878	657575020	-	657571449	Chr5B	679497487	679504629	-	679501058	1.0	1.0	collinear
gene:TraesCS5B03G1182300	Chr5B	657589728	657591933	+	657590830	Chr5B	679519326	679521528	+	679520427	0.998	0.998	collinear
gene:TraesCS5B03G1182600	Chr5B	657830978	657833728	-	657832353	Chr5B	679760904	679763654	-	679762279	1.0	1.0	collinear
gene:TraesCS5B03G1182700	Chr5B	657852292	657854543	-	657853417	Chr5B	679782235	679784486	-	679783360	1.0	1.0	collinear
gene:TraesCS5B03G1183000	Chr5B	657997153	658000907	-	657999030	Chr5B	679926718	679930472	-	679928595	1.0	1.0	collinear
gene:TraesCS5B03G1183200	Chr5B	658073785	658080144	-	658076964	Chr5B	680003353	680009712	-	680006532	1.0	1.0	collinear
gene:TraesCS5B03G1183400	Chr5B	658249771	658254689	+	658252230	Chr5B	680179637	680184555	+	680182096	1.0	1.0	collinear
gene:TraesCS5B03G1183600	Chr5B	658369221	658374836	+	658372028	Chr5B	680299105	680304720	+	680301912	1.0	1.0	collinear
gene:TraesCS5B03G1183800	Chr5B	658380758	658381756	-	658381257	Chr5B	680310638	680311636	-	680311137	1.0	1.0	collinear
gene:TraesCS5B03G1183900	Chr5B	658387068	658389808	+	658388438	Chr5B	680316950	680319690	+	680318320	1.0	1.0	collinear
gene:TraesCS5B03G1184100	Chr5B	658542326	658546342	-	658544334	Chr5B	680472235	680476251	-	680474243	1.0	0.999	collinear
gene:TraesCS5B03G1184300	Chr5B	658724069	658727810	-	658725939	Chr5B	680653924	680657665	-	680655794	1.0	1.0	collinear
gene:TraesCS5B03G1184400	Chr5B	658742002	658742265	+	658742133	Chr5B	680671317	680671580	+	680671448	1.0	1.0	collinear
gene:TraesCS5B03G1184600	Chr5B	658749315	658752119	-	658750717	Chr5B	680678630	680681965	-	680680297	1.0	1.0	collinear
gene:TraesCS5B03G1185500	Chr5B	658808677	658811370	+	658810023	Chr5B	680728407	680731100	+	680729753	1.0	1.0	collinear
gene:TraesCS5B03G1185700	Chr5B	658829058	658830350	+	658829704	Chr5B	680749745	680751036	+	680750390	0.999	0.996	collinear
gene:TraesCS5B03G1186000	Chr5B	659016242	659019644	+	659017943	Chr5B	680922378	680925731	+	680924054	1.0	0.991	collinear
gene:TraesCS5B03G1186500	Chr5B	659099961	659103593	+	659101777	Chr5B	680996692	681000294	+	680998493	1.0	0.971	collinear
gene:TraesCS5B03G1186600	Chr5B	659107619	659110842	-	659109230	Chr5B	681006369	681009670	-	681008019	0.999	0.983	collinear
gene:TraesCS5B03G1186800	Chr5B	659207608	659209044	+	659208326	Chr5B	681228917	681230304	+	681229610	0.965	0.943	collinear
gene:TraesCS5B03G1186900	Chr5B	659209530	659210707	+	659210118	Chr5B	681230804	681232127	+	681231465	0.996	0.968	collinear
gene:TraesCS5B03G1187200	Chr5B	659229314	659229643	-	659229478	Chr5B	681302849	681303178	-	681303013	1.0	0.969	collinear
gene:TraesCS5B03G1187300	Chr5B	659258062	659263808	-	659260935	Chr5B	681326179	681332320	-	681329249	0.947	0.937	collinear
gene:TraesCS5B03G1187800	Chr5B	659393035	659393556	+	659393295	Chr5B	681534066	681534587	+	681534326	1.0	0.997	collinear
gene:TraesCS5B03G1188000	Chr5B	659406203	659408081	-	659407142	Chr5B	681547221	681549099	-	681548160	1.0	0.998	collinear
gene:TraesCS5B03G1188300	Chr5B	659422418	659423266	-	659422842	Chr5B	681563209	681564057	-	681563633	1.0	1.0	collinear
gene:TraesCS5B03G1188400	Chr5B	659437985	659438999	+	659438492	Chr5B	681578384	681579398	+	681578891	1.0	0.999	collinear
gene:TraesCS5B03G1188500	Chr5B	659455299	659456328	+	659455813	Chr5B	681596073	681597102	+	681596587	1.0	1.0	collinear
gene:TraesCS5B03G1188700	Chr5B	659473019	659474266	+	659473642	Chr5B	681613800	681615047	+	681614423	1.0	0.999	collinear
gene:TraesCS5B03G1188600	Chr5B	659459142	659493989	+	659476565	Chr5B	681599916	681634770	+	681617343	1.0	0.998	collinear
gene:TraesCS5B03G1188800	Chr5B	659528538	659529365	+	659528951	Chr5B	681669319	681670146	+	681669732	1.0	1.0	collinear
gene:TraesCS5B03G1189000	Chr5B	659537118	659538475	-	659537796	Chr5B	681677898	681679255	-	681678576	1.0	1.0	collinear
gene:TraesCS5B03G1189100	Chr5B	659562485	659566440	-	659564462	Chr5B	681703357	681707312	-	681705334	1.0	1.0	collinear
gene:TraesCS5B03G1189200	Chr5B	659571449	659575766	-	659573607	Chr5B	681712321	681716638	-	681714479	1.0	1.0	collinear
gene:TraesCS5B03G1189600	Chr5B	659675983	659678029	+	659677006	Chr5B	681816438	681818484	+	681817461	1.0	1.0	collinear
gene:TraesCS5B03G1189700	Chr5B	659814729	659817793	+	659816261	Chr5B	681953203	681956267	+	681954735	1.0	1.0	collinear
gene:TraesCS5B03G1189900	Chr5B	660047922	660048404	-	660048163	Chr5B	682186264	682186746	-	682186505	1.0	1.0	collinear
gene:TraesCS5B03G1190100	Chr5B	660056384	660056638	+	660056511	Chr5B	682194728	682194982	+	682194855	1.0	1.0	collinear
gene:TraesCS5B03G1190200	Chr5B	660059874	660063009	+	660061441	Chr5B	682198229	682201364	+	682199796	1.0	1.0	collinear
gene:TraesCS5B03G1190400	Chr5B	660094506	660103990	+	660099248	Chr5B	682232895	682242376	+	682237635	1.0	1.0	collinear
gene:TraesCS5B03G1190500	Chr5B	660106220	660118569	-	660112394	Chr5B	682244606	682256956	-	682250781	1.0	1.0	collinear
gene:TraesCS5B03G1190600	Chr5B	660133426	660134369	+	660133897	Chr5B	682271827	682272770	+	682272298	1.0	1.0	collinear
gene:TraesCS5B03G1190900	Chr5B	660148354	660148887	-	660148620	Chr5B	682286755	682287288	-	682287021	1.0	1.0	collinear
gene:TraesCS5B03G1191000	Chr5B	660163823	660164356	-	660164089	Chr5B	682302223	682302756	-	682302489	1.0	1.0	collinear
gene:TraesCS5B03G1191200	Chr5B	660178288	660178923	+	660178605	Chr5B	682316688	682317323	+	682317005	1.0	1.0	collinear
gene:TraesCS5B03G1191300	Chr5B	660190015	660192031	-	660191023	Chr5B	682328414	682330430	-	682329422	1.0	1.0	collinear
gene:TraesCS5B03G1191400	Chr5B	660198010	660198951	-	660198480	Chr5B	682336409	682337350	-	682336879	1.0	1.0	collinear
gene:TraesCS5B03G1191600	Chr5B	660225363	660226173	-	660225768	Chr5B	682365138	682365948	-	682365543	1.0	1.0	collinear
gene:TraesCS5B03G1191700	Chr5B	660235454	660236376	-	660235915	Chr5B	682375228	682376150	-	682375689	1.0	1.0	collinear
gene:TraesCS5B03G1191800	Chr5B	660243040	660243749	+	660243394	Chr5B	682382823	682383531	+	682383177	0.998	0.998	collinear
gene:TraesCS5B03G1191900	Chr5B	660367823	660368338	+	660368080	Chr5B	682469349	682469864	+	682469606	1.0	1.0	collinear
gene:TraesCS5B03G1192000	Chr5B	660377875	660378288	+	660378081	Chr5B	682479402	682479815	+	682479608	1.0	1.0	collinear
gene:TraesCS5B03G1192500	Chr5B	660446632	660447117	+	660446874	Chr5B	682548003	682548488	+	682548245	1.0	1.0	collinear
gene:TraesCS5B03G1192600	Chr5B	660457524	660458202	+	660457863	Chr5B	682558900	682559578	+	682559239	1.0	1.0	collinear
gene:TraesCS5B03G1192700	Chr5B	660480773	660485364	+	660483068	Chr5B	682582124	682586720	+	682584422	1.0	1.0	collinear
