gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7B03G1179900	Chr7B	711978323	711980287	+	711979305	Chr7B	711694811	711696761	+	711695786	0.987	0.984	collinear
gene:TraesCS7B03G1180200	Chr7B	712054106	712058198	+	712056152	Chr7B	711830244	711834336	+	711832290	1.0	0.998	collinear
gene:TraesCS7B03G1180300	Chr7B	712058484	712066881	-	712062682	Chr7B	711834655	711840622	-	711837638	1.0	0.992	collinear
gene:TraesCS7B03G1180800	Chr7B	712186238	712188472	+	712187355	Chr7B	711967670	711969613	+	711968641	1.0	0.979	collinear
gene:TraesCS7B03G1181100	Chr7B	712207693	712208923	-	712208308	Chr7B	712000701	712001932	-	712001316	0.999	0.961	collinear
gene:TraesCS7B03G1181900	Chr7B	712262452	712264743	-	712263597	Chr7B	712353990	712356322	+	712355156	0.995	0.904	collinear
gene:TraesCS7B03G1182200	Chr7B	712356118	712360010	+	712358064	Chr7B	712120268	712124128	+	712122198	0.987	0.979	collinear
gene:TraesCS7B03G1182500	Chr7B	712381521	712382872	+	712382196	Chr7B	712149129	712150480	+	712149804	1.0	0.997	collinear
gene:TraesCS7B03G1183100	Chr7B	712897331	712899937	+	712898634	Chr7B	712791155	712793758	+	712792456	1.0	0.996	collinear
gene:TraesCS7B03G1183200	Chr7B	712976869	712979610	+	712978239	Chr7B	712871566	712874314	+	712872940	1.0	0.996	collinear
gene:TraesCS7B03G1183600	Chr7B	713029499	713037268	-	713033383	Chr7B	712915477	712923244	-	712919360	1.0	0.997	collinear
gene:TraesCS7B03G1184000	Chr7B	713288367	713288648	-	713288507	Chr7B	713190104	713190385	-	713190244	1.0	0.985	collinear
gene:TraesCS7B03G1184600	Chr7B	713445773	713449976	+	713447874	Chr7B	713368108	713372312	+	713370210	1.0	0.999	collinear
gene:TraesCS7B03G1185100	Chr7B	713718409	713719854	+	713719131	Chr7B	713650838	713652268	+	713651553	0.989	0.986	collinear
gene:TraesCS7B03G1185200	Chr7B	713760187	713763810	+	713761998	Chr7B	713707552	713710906	+	713709229	0.994	0.973	collinear
gene:TraesCS7B03G1185500	Chr7B	713810103	713815329	+	713812716	Chr7B	713830990	713836224	+	713833607	1.0	0.993	collinear
gene:TraesCS7B03G1185600	Chr7B	713832134	713837414	+	713834774	Chr7B	713785832	713791129	+	713788480	1.0	0.998	collinear
gene:TraesCS7B03G1185700	Chr7B	713874943	713879811	+	713877377	Chr7B	713757439	713762315	+	713759877	1.0	0.989	collinear
gene:TraesCS7B03G1185800	Chr7B	713969134	713973091	-	713971112	Chr7B	713966808	713970764	-	713968786	1.0	0.997	collinear
gene:TraesCS7B03G1185900	Chr7B	713988516	713994517	+	713991516	Chr7B	713982530	713988524	+	713985527	1.0	0.998	collinear
gene:TraesCS7B03G1186000	Chr7B	714001369	714004462	+	714002915	Chr7B	713995151	713998095	+	713996623	0.99	0.956	collinear
gene:TraesCS7B03G1186400	Chr7B	714008553	714010769	+	714009661	Chr7B	714012018	714014232	+	714013125	0.998	0.99	collinear
gene:TraesCS7B03G1186500	Chr7B	714011226	714012746	+	714011986	Chr7B	714014693	714016213	+	714015453	1.0	0.991	collinear
gene:TraesCS7B03G1186800	Chr7B	714038093	714039243	-	714038668	Chr7B	714223444	714224608	-	714224026	0.982	0.924	collinear
gene:TraesCS7B03G1187500	Chr7B	714196151	714197915	-	714197033	Chr7B	714391370	714393040	-	714392205	0.973	0.968	collinear
gene:TraesCS7B03G1187700	Chr7B	714268025	714269446	+	714268735	Chr7B	714613539	714614950	+	714614244	0.973	0.952	collinear
gene:TraesCS7B03G1187800	Chr7B	714344398	714347241	+	714345819	Chr7B	714687329	714690176	+	714688752	1.0	1.0	collinear
gene:TraesCS7B03G1187900	Chr7B	714355191	714356633	-	714355912	Chr7B	714698132	714699550	-	714698841	0.983	0.98	collinear
gene:TraesCS7B03G1188300	Chr7B	714381616	714383601	-	714382608	Chr7B	714724529	714726457	-	714725493	0.97	0.961	collinear
gene:TraesCS7B03G1188400	Chr7B	714387148	714391795	+	714389471	Chr7B	714729353	714733855	+	714731604	0.971	0.929	collinear
gene:TraesCS7B03G1188800	Chr7B	714509151	714511958	+	714510554	Chr7B	714836590	714839007	+	714837798	0.957	0.923	collinear
gene:TraesCS7B03G1188900	Chr7B	714542952	714544798	-	714543875	Chr7B	715036974	715038819	-	715037896	0.999	0.997	collinear
gene:TraesCS7B03G1189000	Chr7B	714546696	714547070	-	714546883	Chr7B	715040762	715041136	-	715040949	1.0	0.997	collinear
gene:TraesCS7B03G1189100	Chr7B	714609631	714610014	-	714609822	Chr7B	715114028	715114411	-	715114219	1.0	0.994	collinear
gene:TraesCS7B03G1189500	Chr7B	714825266	714827192	+	714826229	Chr7B	715339035	715340961	+	715339998	1.0	0.998	collinear
gene:TraesCS7B03G1189600	Chr7B	714841652	714843289	-	714842470	Chr7B	715530272	715531910	-	715531091	1.0	0.981	collinear
gene:TraesCS7B03G1189800	Chr7B	714969159	714972537	-	714970848	Chr7B	715688604	715692051	-	715690327	0.95	0.916	collinear
gene:TraesCS7B03G1190600	Chr7B	715676043	715678883	-	715677463	Chr7B	716753567	716756482	-	716755024	0.989	0.909	collinear
gene:TraesCS7B03G1191000	Chr7B	715791936	715799215	-	715795575	Chr7B	716837436	716844709	-	716841072	1.0	0.985	collinear
gene:TraesCS7B03G1191200	Chr7B	715826249	715838249	-	715832249	Chr7B	716886057	716898143	-	716892100	1.0	0.994	collinear
gene:TraesCS7B03G1191900	Chr7B	716080950	716084967	+	716082958	Chr7B	717128899	717133236	+	717131067	1.0	0.922	collinear
gene:TraesCS7B03G1192000	Chr7B	716178845	716183048	+	716180946	Chr7B	717235057	717239259	+	717237158	1.0	0.999	collinear
gene:TraesCS7B03G1192400	Chr7B	716379112	716394087	+	716386599	Chr7B	717460272	717475249	+	717467760	1.0	1.0	collinear
gene:TraesCS7B03G1192500	Chr7B	716492191	716492865	+	716492528	Chr7B	717572471	717573145	+	717572808	1.0	1.0	collinear
gene:TraesCS7B03G1192600	Chr7B	716502693	716505334	-	716504013	Chr7B	717582946	717585587	-	717584266	1.0	0.997	collinear
gene:TraesCS7B03G1193100	Chr7B	716516417	716520626	-	716518521	Chr7B	717604049	717608258	-	717606153	1.0	1.0	collinear
gene:TraesCS7B03G1193200	Chr7B	716517176	716520568	-	716518872	Chr7B	717604808	717608200	-	717606504	1.0	1.0	collinear
gene:TraesCS7B03G1193300	Chr7B	716549988	716552986	+	716551487	Chr7B	717632615	717635612	+	717634113	1.0	0.996	collinear
gene:TraesCS7B03G1193400	Chr7B	716555709	716562206	-	716558957	Chr7B	717641400	717647896	-	717644648	1.0	0.999	collinear
gene:TraesCS7B03G1193700	Chr7B	716675458	716678410	-	716676934	Chr7B	717769916	717772870	-	717771393	1.0	0.996	collinear
gene:TraesCS7B03G1193800	Chr7B	716711386	716729589	-	716720487	Chr7B	717805058	717822935	-	717813996	1.0	0.999	collinear
gene:TraesCS7B03G1194100	Chr7B	716939091	716939453	+	716939272	Chr7B	718089588	718089950	+	718089769	1.0	1.0	collinear
gene:TraesCS7B03G1194500	Chr7B	717264812	717265075	-	717264943	Chr7B	718391939	718392202	-	718392070	1.0	0.996	collinear
gene:TraesCS7B03G1195000	Chr7B	717310506	717310769	+	717310637	Chr7B	718438591	718438854	+	718438722	1.0	0.996	collinear
gene:TraesCS7B03G1195400	Chr7B	717390880	717391918	-	717391399	Chr7B	718515647	718516685	-	718516166	1.0	0.995	collinear
gene:TraesCS7B03G1195700	Chr7B	717523057	717523269	+	717523163	Chr7B	718651559	718651771	+	718651665	1.0	1.0	collinear
gene:TraesCS7B03G1196900	Chr7B	717603043	717604415	-	717603729	Chr7B	718729635	718731007	-	718730321	1.0	1.0	collinear
gene:TraesCS7B03G1197000	Chr7B	717636325	717636495	-	717636410	Chr7B	718762906	718763076	-	718762991	1.0	1.0	collinear
gene:TraesCS7B03G1197300	Chr7B	717686923	717690020	-	717688471	Chr7B	718824665	718827762	-	718826213	1.0	0.999	collinear
gene:TraesCS7B03G1197500	Chr7B	717777470	717779636	-	717778553	Chr7B	718934038	718936206	-	718935122	1.0	0.998	collinear
gene:TraesCS7B03G1197600	Chr7B	717796429	717798227	+	717797328	Chr7B	718961687	718963484	+	718962585	0.995	0.981	collinear
gene:TraesCS7B03G1197700	Chr7B	717798428	717806399	-	717802413	Chr7B	718963685	718971656	-	718967670	1.0	0.998	collinear
gene:TraesCS7B03G1198200	Chr7B	718102778	718105247	-	718104012	Chr7B	719336372	719338879	-	719337625	1.0	0.998	collinear
gene:TraesCS7B03G1198500	Chr7B	718198283	718199170	+	718198726	Chr7B	719363885	719364769	+	719364327	0.993	0.942	collinear
gene:TraesCS7B03G1198700	Chr7B	718216009	718217202	+	718216605	Chr7B	719380814	719382006	+	719381410	0.999	0.996	collinear
gene:TraesCS7B03G1198900	Chr7B	718239038	718240171	+	718239604	Chr7B	719403521	719404654	+	719404087	1.0	0.998	collinear
gene:TraesCS7B03G1199000	Chr7B	718245111	718246057	+	718245584	Chr7B	719409345	719410291	+	719409818	1.0	0.997	collinear
gene:TraesCS7B03G1199400	Chr7B	718358719	718362972	-	718360845	Chr7B	719514343	719518609	-	719516476	1.0	1.0	collinear
gene:TraesCS7B03G1200200	Chr7B	718678711	718679124	-	718678917	Chr7B	720123111	720123524	-	720123317	1.0	0.995	collinear
gene:TraesCS7B03G1200400	Chr7B	718712572	718713644	-	718713108	Chr7B	720147471	720148543	-	720148007	1.0	0.996	collinear
gene:TraesCS7B03G1200500	Chr7B	718713713	718717815	-	718715764	Chr7B	720148612	720152753	-	720150682	1.0	0.974	collinear
gene:TraesCS7B03G1200600	Chr7B	718763599	718766397	+	718764998	Chr7B	720177083	720179881	+	720178482	1.0	0.998	collinear
gene:TraesCS7B03G1200800	Chr7B	718810233	718811717	+	718810975	Chr7B	720223753	720225237	+	720224495	1.0	0.999	collinear
gene:TraesCS7B03G1201000	Chr7B	718843593	718845080	+	718844336	Chr7B	720248362	720249849	+	720249105	1.0	0.999	collinear
gene:TraesCS7B03G1201100	Chr7B	718855906	718857918	-	718856912	Chr7B	720260567	720262577	-	720261572	0.997	0.99	collinear
gene:TraesCS7B03G1202200	Chr7B	718956090	718961567	+	718958828	Chr7B	720292678	720298097	+	720295387	0.995	0.977	collinear
gene:TraesCS7B03G1202300	Chr7B	719006382	719012617	+	719009499	Chr7B	720314000	720320081	+	720317040	0.994	0.965	collinear
gene:TraesCS7B03G1202400	Chr7B	719019738	719020544	+	719020141	Chr7B	720325274	720326080	+	720325677	1.0	0.998	collinear
gene:TraesCS7B03G1202800	Chr7B	719155659	719156081	+	719155870	Chr7B	720509547	720509969	+	720509758	1.0	1.0	collinear
gene:TraesCS7B03G1202900	Chr7B	719190047	719190508	+	719190277	Chr7B	720531268	720531729	+	720531498	1.0	0.997	collinear
gene:TraesCS7B03G1203100	Chr7B	719228237	719228698	+	719228467	Chr7B	720567687	720568148	+	720567917	1.0	1.0	collinear
gene:TraesCS7B03G1203200	Chr7B	719279738	719280497	+	719280117	Chr7B	720619153	720619912	+	720619532	1.0	1.0	collinear
gene:TraesCS7B03G1203300	Chr7B	719293980	719298153	+	719296066	Chr7B	720633231	720637161	+	720635196	0.998	0.998	collinear
gene:TraesCS7B03G1203400	Chr7B	719297468	719300344	-	719298906	Chr7B	720636478	720638894	-	720637686	0.998	0.997	collinear
gene:TraesCS7B03G1203500	Chr7B	719303699	719305496	+	719304597	Chr7B	720641987	720643784	+	720642885	1.0	0.998	collinear
gene:TraesCS7B03G1203600	Chr7B	719305657	719309962	+	719307809	Chr7B	720643945	720648250	+	720646097	1.0	0.999	collinear
gene:TraesCS7B03G1203800	Chr7B	719335161	719345156	+	719340158	Chr7B	720672627	720682623	+	720677625	1.0	1.0	collinear
gene:TraesCS7B03G1204000	Chr7B	719372725	719376170	-	719374447	Chr7B	720710192	720713637	-	720711914	1.0	1.0	collinear
gene:TraesCS7B03G1204100	Chr7B	719378998	719382446	+	719380722	Chr7B	720716465	720719913	+	720718189	1.0	1.0	collinear
gene:TraesCS7B03G1204300	Chr7B	719388408	719390992	-	719389700	Chr7B	720725902	720728486	-	720727194	1.0	0.996	collinear
gene:TraesCS7B03G1204400	Chr7B	719391743	719396700	-	719394221	Chr7B	720729237	720734194	-	720731715	1.0	1.0	collinear
gene:TraesCS7B03G1204700	Chr7B	719437476	719437853	+	719437664	Chr7B	720774954	720775331	+	720775142	1.0	1.0	collinear
gene:TraesCS7B03G1204800	Chr7B	719529156	719531787	-	719530471	Chr7B	720866655	720869286	-	720867970	1.0	1.0	collinear
gene:TraesCS7B03G1205100	Chr7B	719576469	719578781	-	719577625	Chr7B	720913973	720916285	-	720915129	1.0	1.0	collinear
gene:TraesCS7B03G1205200	Chr7B	719622927	719625825	-	719624376	Chr7B	720960411	720963309	-	720961860	1.0	1.0	collinear
gene:TraesCS7B03G1205400	Chr7B	719658843	719661450	-	719660146	Chr7B	720996330	720998937	-	720997633	1.0	1.0	collinear
gene:TraesCS7B03G1206800	Chr7B	720163671	720166181	-	720164926	Chr7B	721508854	721511364	-	721510109	1.0	1.0	collinear
gene:TraesCS7B03G1207400	Chr7B	720241061	720243226	-	720242143	Chr7B	721611351	721613516	-	721612433	1.0	1.0	collinear
gene:TraesCS7B03G1208100	Chr7B	720502167	720504288	-	720503227	Chr7B	721862160	721864281	-	721863220	1.0	1.0	collinear
gene:TraesCS7B03G1208400	Chr7B	720763732	720766723	+	720765227	Chr7B	722117708	722120699	+	722119203	1.0	1.0	collinear
gene:TraesCS7B03G1208500	Chr7B	720774213	720774780	+	720774496	Chr7B	722128189	722128756	+	722128472	1.0	1.0	collinear
gene:TraesCS7B03G1209000	Chr7B	720822684	720824611	+	720823647	Chr7B	722176059	722177986	+	722177022	1.0	1.0	collinear
gene:TraesCS7B03G1209100	Chr7B	720834549	720838034	-	720836291	Chr7B	722187930	722191415	-	722189672	1.0	1.0	collinear
gene:TraesCS7B03G1209200	Chr7B	720840021	720843262	-	720841641	Chr7B	722193402	722196643	-	722195022	1.0	1.0	collinear
gene:TraesCS7B03G1209600	Chr7B	720963310	720964263	+	720963786	Chr7B	722324684	722325641	+	722325162	0.991	0.931	collinear
gene:TraesCS7B03G1209800	Chr7B	721126939	721136227	+	721131583	Chr7B	722462007	722470689	+	722466348	0.999	0.984	collinear
gene:TraesCS7B03G1210500	Chr7B	721214837	721216208	-	721215522	Chr7B	722521879	722523232	-	722522555	0.984	0.972	collinear
gene:TraesCS7B03G1210600	Chr7B	721227186	721238635	-	721232910	Chr7B	722546105	722557580	-	722551842	1.0	0.998	collinear
gene:TraesCS7B03G1210700	Chr7B	721249101	721250902	+	721250001	Chr7B	722567658	722569459	+	722568558	1.0	1.0	collinear
gene:TraesCS7B03G1210800	Chr7B	721254434	721256636	-	721255535	Chr7B	722572644	722574846	-	722573745	1.0	1.0	collinear
gene:TraesCS7B03G1210900	Chr7B	721258454	721259068	-	721258761	Chr7B	722576664	722577278	-	722576971	1.0	1.0	collinear
gene:TraesCS7B03G1211000	Chr7B	721261445	721263134	-	721262289	Chr7B	722579655	722581344	-	722580499	1.0	1.0	collinear
gene:TraesCS7B03G1211200	Chr7B	721312290	721313542	-	721312916	Chr7B	722615608	722616860	-	722616234	1.0	0.999	collinear
gene:TraesCS7B03G1211400	Chr7B	721412181	721414679	+	721413430	Chr7B	722714967	722717465	+	722716216	1.0	1.0	collinear
gene:TraesCS7B03G1212300	Chr7B	721504619	721505415	-	721505017	Chr7B	722805256	722806052	-	722805654	1.0	1.0	collinear
gene:TraesCS7B03G1212400	Chr7B	721521056	721522415	+	721521735	Chr7B	722821693	722823052	+	722822372	1.0	1.0	collinear
gene:TraesCS7B03G1212500	Chr7B	721528866	721529774	-	721529320	Chr7B	722829474	722830382	-	722829928	1.0	1.0	collinear
gene:TraesCS7B03G1212700	Chr7B	721844695	721848364	+	721846529	Chr7B	723150654	723154323	+	723152488	1.0	1.0	collinear
gene:TraesCS7B03G1212800	Chr7B	721851028	721854016	-	721852522	Chr7B	723156862	723159850	-	723158356	1.0	0.999	collinear
gene:TraesCS7B03G1212900	Chr7B	721856166	721859597	-	721857881	Chr7B	723162019	723165450	-	723163734	1.0	1.0	collinear
gene:TraesCS7B03G1213100	Chr7B	721868074	721875824	-	721871949	Chr7B	723173344	723181094	-	723177219	1.0	1.0	collinear
gene:TraesCS7B03G1213300	Chr7B	722013650	722024006	-	722018828	Chr7B	723317729	723328085	-	723322907	1.0	1.0	collinear
gene:TraesCS7B03G1213900	Chr7B	722241873	722255675	+	722248774	Chr7B	723543596	723557026	+	723550311	1.0	1.0	collinear
gene:TraesCS7B03G1214300	Chr7B	722381801	722383643	+	722382722	Chr7B	723678977	723680819	+	723679898	1.0	1.0	collinear
gene:TraesCS7B03G1214600	Chr7B	722388786	722392442	+	722390614	Chr7B	723685961	723689617	+	723687789	1.0	1.0	collinear
gene:TraesCS7B03G1214900	Chr7B	722497760	722499200	-	722498480	Chr7B	723794015	723795455	-	723794735	1.0	1.0	collinear
gene:TraesCS7B03G1215000	Chr7B	722503553	722511339	+	722507446	Chr7B	723799808	723807594	+	723803701	1.0	0.999	collinear
gene:TraesCS7B03G1215200	Chr7B	722535070	722535441	-	722535255	Chr7B	723831086	723831457	-	723831271	1.0	1.0	collinear
gene:TraesCS7B03G1215300	Chr7B	722540347	722541704	+	722541025	Chr7B	723836363	723837720	+	723837041	1.0	1.0	collinear
gene:TraesCS7B03G1216100	Chr7B	722610276	722610539	-	722610407	Chr7B	723904101	723904364	-	723904232	1.0	1.0	collinear
gene:TraesCS7B03G1216700	Chr7B	722872963	722875402	+	722874182	Chr7B	724471991	724474412	+	724473201	1.0	0.985	collinear
gene:TraesCS7B03G1217500	Chr7B	722990231	722990494	+	722990362	Chr7B	724590343	724590606	+	724590474	1.0	0.952	collinear
gene:TraesCS7B03G1217900	Chr7B	723056659	723060554	-	723058606	Chr7B	724657040	724660935	-	724658987	1.0	0.999	collinear
gene:TraesCS7B03G1218000	Chr7B	723062610	723064564	+	723063587	Chr7B	724662991	724664945	+	724663968	1.0	1.0	collinear
gene:TraesCS7B03G1218300	Chr7B	723071395	723073191	+	723072293	Chr7B	724671476	724673272	+	724672374	1.0	1.0	collinear
gene:TraesCS7B03G1218400	Chr7B	723073388	723075591	+	723074489	Chr7B	724673469	724675672	+	724674570	1.0	1.0	collinear
gene:TraesCS7B03G1219100	Chr7B	723235182	723240410	-	723237796	Chr7B	724822805	724828066	-	724825435	0.999	0.985	collinear
gene:TraesCS7B03G1220900	Chr7B	723440818	723443450	+	723442134	Chr7B	724993290	724995930	+	724994610	0.989	0.988	collinear
gene:TraesCS7B03G1225500	Chr7B	724578323	724587159	+	724582741	Chr7B	726486520	726495328	+	726490924	1.0	0.995	collinear
gene:TraesCS7B03G1225600	Chr7B	724588802	724590176	+	724589489	Chr7B	726513393	726514767	+	726514080	1.0	0.997	collinear
gene:TraesCS7B03G1225900	Chr7B	724745470	724746600	-	724746035	Chr7B	726686955	726688085	-	726687520	1.0	0.997	collinear
gene:TraesCS7B03G1226200	Chr7B	724966288	724968047	-	724967167	Chr7B	726899135	726900884	-	726900009	0.992	0.984	collinear
gene:TraesCS7B03G1226300	Chr7B	724998870	725000729	-	724999799	Chr7B	726866065	726867924	-	726866994	1.0	0.997	collinear
gene:TraesCS7B03G1226500	Chr7B	725096852	725105927	-	725101389	Chr7B	727076100	727085168	-	727080634	1.0	0.998	collinear
gene:TraesCS7B03G1226700	Chr7B	725133900	725140584	+	725137242	Chr7B	727124912	727132125	+	727128518	1.0	0.998	collinear
gene:TraesCS7B03G1227200	Chr7B	725165706	725167607	-	725166656	Chr7B	727171815	727173736	-	727172775	1.0	0.982	collinear
gene:TraesCS7B03G1227600	Chr7B	725558751	725561968	-	725560359	Chr7B	727550252	727553410	-	727551831	1.0	0.99	collinear
gene:TraesCS7B03G1228600	Chr7B	725884583	725886110	+	725885346	Chr7B	727954140	727955667	+	727954903	1.0	1.0	collinear
gene:TraesCS7B03G1228800	Chr7B	725975417	725976877	+	725976147	Chr7B	728044466	728045926	+	728045196	1.0	1.0	collinear
gene:TraesCS7B03G1229000	Chr7B	726100905	726105177	+	726103041	Chr7B	728169947	728174219	+	728172083	1.0	1.0	collinear
gene:TraesCS7B03G1229100	Chr7B	726114196	726116002	-	726115099	Chr7B	728183265	728185071	-	728184168	1.0	1.0	collinear
gene:TraesCS7B03G1229300	Chr7B	726145886	726147773	-	726146829	Chr7B	728215066	728217162	-	728216114	0.994	0.983	collinear
gene:TraesCS7B03G1229600	Chr7B	726207614	726209474	-	726208544	Chr7B	728228704	728230575	-	728229639	0.997	0.989	collinear
gene:TraesCS7B03G1229900	Chr7B	726234681	726235495	-	726235088	Chr7B	728254723	728255537	-	728255130	1.0	0.992	collinear
gene:TraesCS7B03G1230900	Chr7B	726403941	726405888	+	726404914	Chr7B	728392131	728394078	+	728393104	1.0	1.0	collinear
gene:TraesCS7B03G1231100	Chr7B	726489305	726496197	-	726492751	Chr7B	728477643	728484789	-	728481216	1.0	1.0	collinear
gene:TraesCS7B03G1231200	Chr7B	726549536	726551452	+	726550494	Chr7B	728537612	728539528	+	728538570	1.0	1.0	collinear
gene:TraesCS7B03G1231300	Chr7B	726596939	726597854	-	726597396	Chr7B	728585033	728585948	-	728585490	1.0	1.0	collinear
gene:TraesCS7B03G1231400	Chr7B	726601454	726602981	+	726602217	Chr7B	728589551	728591078	+	728590314	1.0	1.0	collinear
gene:TraesCS7B03G1235100	Chr7B	726770127	726770771	+	726770449	Chr7B	728756491	728757136	+	728756813	1.0	1.0	collinear
gene:TraesCS7B03G1235300	Chr7B	726773365	726774077	+	726773721	Chr7B	728759730	728760442	+	728760086	1.0	1.0	collinear
gene:TraesCS7B03G1235400	Chr7B	726774272	726774865	-	726774568	Chr7B	728760637	728761230	-	728760933	1.0	0.998	collinear
gene:TraesCS7B03G1235900	Chr7B	726778907	726779479	-	726779193	Chr7B	728765272	728765844	-	728765558	1.0	1.0	collinear
gene:TraesCS7B03G1235800	Chr7B	726778907	726779479	-	726779193	Chr7B	728765272	728765844	-	728765558	1.0	1.0	collinear
gene:TraesCS7B03G1236000	Chr7B	726779872	726780831	+	726780351	Chr7B	728766237	728767196	+	728766716	1.0	1.0	collinear
gene:TraesCS7B03G1236600	Chr7B	726805370	726806763	-	726806066	Chr7B	728791732	728793125	-	728792428	1.0	1.0	collinear
gene:TraesCS7B03G1236800	Chr7B	726854397	726863769	+	726859083	Chr7B	728840369	728849741	+	728845055	1.0	1.0	collinear
gene:TraesCS7B03G1237100	Chr7B	726874179	726875157	+	726874668	Chr7B	728860149	728861127	+	728860638	1.0	1.0	collinear
gene:TraesCS7B03G1237200	Chr7B	726896364	726898191	+	726897277	Chr7B	728881833	728883660	+	728882746	1.0	1.0	collinear
gene:TraesCS7B03G1237300	Chr7B	726925168	726926002	-	726925585	Chr7B	728910318	728911152	-	728910735	1.0	0.998	collinear
gene:TraesCS7B03G1237500	Chr7B	726951656	726952388	+	726952022	Chr7B	728936104	728936836	+	728936470	1.0	1.0	collinear
