gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B03G1275600	Chr3B	772145973	772148321	-	772147147	Chr3B	787732445	787734793	-	787733619	1.0	1.0	collinear
gene:TraesCS3B03G1276300	Chr3B	772599216	772600542	+	772599879	Chr3B	788177704	788179030	+	788178367	1.0	1.0	collinear
gene:TraesCS3B03G1276400	Chr3B	772603974	772606055	-	772605014	Chr3B	788182462	788184543	-	788183502	1.0	1.0	collinear
gene:TraesCS3B03G1276700	Chr3B	772775483	772776771	-	772776127	Chr3B	788365426	788366715	-	788366070	1.0	1.0	collinear
gene:TraesCS3B03G1276900	Chr3B	772792312	772793520	+	772792916	Chr3B	788382087	788383295	+	788382691	1.0	1.0	collinear
gene:TraesCS3B03G1277000	Chr3B	772817707	772819116	+	772818411	Chr3B	788407114	788408523	+	788407818	1.0	1.0	collinear
gene:TraesCS3B03G1277400	Chr3B	772837371	772839032	-	772838201	Chr3B	788426783	788428444	-	788427613	1.0	1.0	collinear
gene:TraesCS3B03G1277500	Chr3B	773027405	773028917	+	773028161	Chr3B	788615948	788617460	+	788616704	1.0	1.0	collinear
gene:TraesCS3B03G1277800	Chr3B	773052916	773054193	+	773053554	Chr3B	788641457	788642734	+	788642095	1.0	1.0	collinear
gene:TraesCS3B03G1278100	Chr3B	773089963	773091213	-	773090588	Chr3B	788678550	788679800	-	788679175	1.0	1.0	collinear
gene:TraesCS3B03G1278200	Chr3B	773098864	773103460	+	773101162	Chr3B	788687454	788692050	+	788689752	1.0	1.0	collinear
gene:TraesCS3B03G1278300	Chr3B	773124635	773126278	+	773125456	Chr3B	788713233	788714876	+	788714054	1.0	1.0	collinear
gene:TraesCS3B03G1278700	Chr3B	773178752	773180443	+	773179597	Chr3B	788767350	788769041	+	788768195	1.0	1.0	collinear
gene:TraesCS3B03G1279000	Chr3B	773199680	773203515	-	773201597	Chr3B	788788495	788792330	-	788790412	1.0	1.0	collinear
gene:TraesCS3B03G1279100	Chr3B	773230065	773231883	+	773230974	Chr3B	788818901	788820719	+	788819810	1.0	1.0	collinear
gene:TraesCS3B03G1279200	Chr3B	773232600	773237825	-	773235212	Chr3B	788821436	788826661	-	788824048	1.0	1.0	collinear
gene:TraesCS3B03G1279500	Chr3B	773261873	773262429	-	773262151	Chr3B	788850716	788851272	-	788850994	1.0	1.0	collinear
gene:TraesCS3B03G1279700	Chr3B	773439568	773440065	+	773439816	Chr3B	789028348	789028845	+	789028596	1.0	1.0	collinear
gene:TraesCS3B03G1280300	Chr3B	773741040	773742781	+	773741910	Chr3B	789334796	789336537	+	789335666	1.0	1.0	collinear
gene:TraesCS3B03G1280400	Chr3B	773793136	773797874	+	773795505	Chr3B	789386715	789391453	+	789389084	1.0	1.0	collinear
gene:TraesCS3B03G1280500	Chr3B	773829799	773831096	-	773830447	Chr3B	789423349	789424630	-	789423989	1.0	1.0	collinear
gene:TraesCS3B03G1281900	Chr3B	774395319	774395630	+	774395474	Chr3B	789633220	789633531	+	789633375	1.0	0.974	collinear
gene:TraesCS3B03G1282800	Chr3B	775392409	775396236	+	775394322	Chr3B	790569792	790573939	+	790571865	0.999	0.915	collinear
gene:TraesCS3B03G1282900	Chr3B	775398313	775403187	-	775400750	Chr3B	790576064	790580937	-	790578500	1.0	0.993	collinear
gene:TraesCS3B03G1283000	Chr3B	775477868	775484122	+	775480995	Chr3B	790653078	790659347	+	790656212	1.0	0.99	collinear
gene:TraesCS3B03G1283700	Chr3B	775710178	775711009	-	775710593	Chr3B	791106915	791107742	-	791107328	0.995	0.991	collinear
gene:TraesCS3B03G1284400	Chr3B	775815338	775817791	-	775816564	Chr3B	791216815	791219274	-	791218044	1.0	1.0	collinear
gene:TraesCS3B03G1284500	Chr3B	775825245	775828207	-	775826726	Chr3B	791226712	791229689	-	791228200	0.997	0.987	collinear
gene:TraesCS3B03G1284900	Chr3B	775923917	775928898	-	775926407	Chr3B	791322927	791326236	-	791324581	1.0	0.972	collinear
gene:TraesCS3B03G1285000	Chr3B	775931562	775942125	-	775936843	Chr3B	791328904	791340783	-	791334843	1.0	0.998	collinear
gene:TraesCS3B03G1285100	Chr3B	776041559	776046630	-	776044094	Chr3B	791419851	791424920	-	791422385	0.997	0.995	collinear
gene:TraesCS3B03G1285200	Chr3B	776334845	776337817	+	776336331	Chr3B	791929873	791932845	+	791931359	1.0	0.998	collinear
gene:TraesCS3B03G1285300	Chr3B	776377087	776378670	-	776377878	Chr3B	791972450	791974029	-	791973239	0.997	0.994	collinear
gene:TraesCS3B03G1285500	Chr3B	776392388	776393093	+	776392740	Chr3B	791987741	791988446	+	791988093	1.0	0.994	collinear
gene:TraesCS3B03G1285800	Chr3B	776696239	776698898	+	776697568	Chr3B	792179968	792182625	+	792181296	1.0	0.993	collinear
gene:TraesCS3B03G1286200	Chr3B	776821636	776822044	+	776821840	Chr3B	792319739	792320147	+	792319943	1.0	0.974	collinear
gene:TraesCS3B03G1287200	Chr3B	777173903	777176975	+	777175439	Chr3B	792793834	792796905	+	792795369	1.0	0.995	collinear
gene:TraesCS3B03G1287300	Chr3B	777198812	777201845	+	777200328	Chr3B	792823326	792826358	+	792824842	1.0	0.997	collinear
gene:TraesCS3B03G1287600	Chr3B	777222817	777225233	+	777224025	Chr3B	792847380	792849796	+	792848588	1.0	0.998	collinear
gene:TraesCS3B03G1287800	Chr3B	777254579	777259689	+	777257134	Chr3B	792879257	792884367	+	792881812	1.0	0.998	collinear
gene:TraesCS3B03G1288200	Chr3B	777347902	777352279	+	777350090	Chr3B	792983974	792988362	+	792986168	1.0	0.994	collinear
gene:TraesCS3B03G1288400	Chr3B	777627090	777630145	+	777628617	Chr3B	793412464	793415497	+	793413980	1.0	0.999	collinear
gene:TraesCS3B03G1288500	Chr3B	777629426	777629815	-	777629620	Chr3B	793414778	793415167	-	793414972	1.0	0.997	collinear
gene:TraesCS3B03G1289600	Chr3B	777883185	777883559	-	777883372	Chr3B	793637387	793637761	-	793637574	1.0	0.997	collinear
gene:TraesCS3B03G1289700	Chr3B	777973493	777973957	-	777973725	Chr3B	793727710	793728174	-	793727942	1.0	0.997	collinear
gene:TraesCS3B03G1290800	Chr3B	778165484	778167492	+	778166488	Chr3B	793913447	793915455	+	793914451	1.0	0.997	collinear
gene:TraesCS3B03G1291500	Chr3B	778426282	778429174	+	778427728	Chr3B	794173856	794176747	+	794175301	1.0	0.999	collinear
gene:TraesCS3B03G1292100	Chr3B	778590267	778591807	+	778591037	Chr3B	794361151	794362691	+	794361921	1.0	0.997	collinear
gene:TraesCS3B03G1293800	Chr3B	779016777	779021504	-	779019140	Chr3B	794607320	794612191	-	794609755	0.983	0.98	collinear
gene:TraesCS3B03G1294300	Chr3B	779091607	779092906	+	779092256	Chr3B	794707507	794708806	+	794708156	1.0	1.0	collinear
gene:TraesCS3B03G1294400	Chr3B	779098006	779101170	-	779099588	Chr3B	794713906	794717071	-	794715488	1.0	1.0	collinear
gene:TraesCS3B03G1294600	Chr3B	779124336	779125718	+	779125027	Chr3B	794740240	794741622	+	794740931	1.0	1.0	collinear
gene:TraesCS3B03G1294700	Chr3B	779126002	779128244	-	779127123	Chr3B	794741906	794744148	-	794743027	1.0	1.0	collinear
gene:TraesCS3B03G1294800	Chr3B	779130060	779135223	-	779132641	Chr3B	794745959	794751178	-	794748568	1.0	1.0	collinear
gene:TraesCS3B03G1294900	Chr3B	779140761	779141306	+	779141033	Chr3B	794756716	794757261	+	794756988	1.0	1.0	collinear
gene:TraesCS3B03G1295100	Chr3B	779191465	779192369	-	779191917	Chr3B	795182590	795183494	-	795183042	1.0	1.0	collinear
gene:TraesCS3B03G1295500	Chr3B	779343246	779347627	+	779345436	Chr3B	795330295	795334676	+	795332485	1.0	0.998	collinear
gene:TraesCS3B03G1295800	Chr3B	779369775	779370996	-	779370385	Chr3B	795350490	795351729	-	795351109	1.0	0.991	collinear
gene:TraesCS3B03G1297200	Chr3B	779660423	779661214	-	779660818	Chr3B	795666946	795667737	-	795667341	1.0	0.993	collinear
gene:TraesCS3B03G1297300	Chr3B	779661423	779661875	-	779661649	Chr3B	795667946	795668397	-	795668171	0.997	0.979	collinear
gene:TraesCS3B03G1297500	Chr3B	780054133	780054562	+	780054347	Chr3B	796649319	796649748	+	796649533	1.0	1.0	collinear
gene:TraesCS3B03G1297600	Chr3B	780061927	780066289	+	780064108	Chr3B	796656609	796660966	+	796658787	0.997	0.995	collinear
gene:TraesCS3B03G1297700	Chr3B	780144581	780146098	-	780145339	Chr3B	796741067	796742578	-	796741822	0.996	0.99	collinear
gene:TraesCS3B03G1297800	Chr3B	780153824	780155468	-	780154646	Chr3B	796750341	796751972	-	796751156	0.992	0.978	collinear
gene:TraesCS3B03G1298300	Chr3B	780252915	780254099	-	780253507	Chr3B	796863310	796864494	-	796863902	1.0	1.0	collinear
gene:TraesCS3B03G1298500	Chr3B	780364164	780367245	-	780365704	Chr3B	796974592	796977673	-	796976132	1.0	1.0	collinear
gene:TraesCS3B03G1298700	Chr3B	780391530	780392280	+	780391905	Chr3B	797010004	797010754	+	797010379	1.0	0.989	collinear
gene:TraesCS3B03G1298900	Chr3B	780421343	780422854	+	780422098	Chr3B	797043012	797044542	+	797043777	0.998	0.965	collinear
gene:TraesCS3B03G1299600	Chr3B	780670170	780671778	+	780670974	Chr3B	797098426	797099998	+	797099212	0.991	0.946	collinear
gene:TraesCS3B03G1299800	Chr3B	780678407	780681076	+	780679741	Chr3B	797115669	797118350	+	797117009	1.0	0.984	collinear
gene:TraesCS3B03G1299900	Chr3B	780686971	780697468	+	780692219	Chr3B	797124224	797134570	+	797129397	0.93	0.923	collinear
gene:TraesCS3B03G1300000	Chr3B	780908173	780911066	+	780909619	Chr3B	797341692	797344546	+	797343119	1.0	0.994	collinear
gene:TraesCS3B03G1301300	Chr3B	781210682	781213881	+	781212281	Chr3B	797371520	797374711	+	797373115	0.998	0.937	collinear
gene:TraesCS3B03G1303500	Chr3B	781453569	781453793	+	781453681	Chr3B	797619184	797619408	+	797619296	1.0	1.0	collinear
gene:TraesCS3B03G1303700	Chr3B	781480983	781500270	-	781490626	Chr3B	797646349	797665623	-	797655986	1.0	1.0	collinear
gene:TraesCS3B03G1304100	Chr3B	781530177	781533580	-	781531878	Chr3B	797695547	797698951	-	797697249	1.0	0.999	collinear
gene:TraesCS3B03G1304600	Chr3B	781693825	781694355	+	781694090	Chr3B	797859085	797859615	+	797859350	1.0	1.0	collinear
gene:TraesCS3B03G1304800	Chr3B	781695559	781696517	+	781696038	Chr3B	797860819	797861777	+	797861298	1.0	1.0	collinear
gene:TraesCS3B03G1305000	Chr3B	781728877	781732080	+	781730478	Chr3B	797893732	797896935	+	797895333	1.0	1.0	collinear
gene:TraesCS3B03G1305600	Chr3B	781945721	781947255	+	781946488	Chr3B	798097591	798099125	+	798098358	1.0	1.0	collinear
gene:TraesCS3B03G1305800	Chr3B	781964771	781972565	+	781968668	Chr3B	798116729	798124708	+	798120718	1.0	0.997	collinear
gene:TraesCS3B03G1306100	Chr3B	781983729	781985033	+	781984381	Chr3B	798135968	798137272	+	798136620	1.0	0.998	collinear
gene:TraesCS3B03G1306400	Chr3B	781994566	781996047	-	781995306	Chr3B	798150018	798151501	-	798150759	1.0	0.995	collinear
gene:TraesCS3B03G1306500	Chr3B	782012952	782014313	-	782013632	Chr3B	798167924	798169285	-	798168604	1.0	1.0	collinear
gene:TraesCS3B03G1306900	Chr3B	782038088	782047302	-	782042695	Chr3B	798193082	798202296	-	798197689	1.0	1.0	collinear
gene:TraesCS3B03G1307400	Chr3B	782136638	782138041	-	782137339	Chr3B	798291794	798293197	-	798292495	1.0	1.0	collinear
gene:TraesCS3B03G1307500	Chr3B	782142892	782144863	-	782143877	Chr3B	798298040	798300011	-	798299025	1.0	1.0	collinear
gene:TraesCS3B03G1307800	Chr3B	782184457	782187964	-	782186210	Chr3B	798339616	798343123	-	798341369	1.0	1.0	collinear
gene:TraesCS3B03G1308100	Chr3B	782329257	782331961	+	782330609	Chr3B	798484433	798487137	+	798485785	1.0	1.0	collinear
gene:TraesCS3B03G1308200	Chr3B	782338565	782345926	-	782342245	Chr3B	798493740	798500847	-	798497293	1.0	1.0	collinear
gene:TraesCS3B03G1310400	Chr3B	783420524	783420985	-	783420754	Chr3B	799391710	799392171	-	799391940	1.0	0.974	collinear
gene:TraesCS3B03G1310500	Chr3B	783586457	783587177	+	783586817	Chr3B	799431071	799431793	+	799431432	1.0	0.991	collinear
gene:TraesCS3B03G1310600	Chr3B	783586678	783593416	-	783590047	Chr3B	799431294	799437660	-	799434477	1.0	0.999	collinear
gene:TraesCS3B03G1310800	Chr3B	783598325	783602613	+	783600469	Chr3B	799442569	799446857	+	799444713	1.0	1.0	collinear
gene:TraesCS3B03G1310900	Chr3B	783619477	783620070	-	783619773	Chr3B	799463215	799463808	-	799463511	1.0	1.0	collinear
gene:TraesCS3B03G1311100	Chr3B	783698028	783699459	+	783698743	Chr3B	799541216	799542647	+	799541931	1.0	1.0	collinear
gene:TraesCS3B03G1311200	Chr3B	783827626	783839642	+	783833634	Chr3B	799670782	799682798	+	799676790	1.0	0.997	collinear
gene:TraesCS3B03G1311400	Chr3B	783867459	783869838	+	783868648	Chr3B	799710323	799712702	+	799711512	1.0	1.0	collinear
gene:TraesCS3B03G1311700	Chr3B	784026887	784029784	+	784028335	Chr3B	799867910	799870807	+	799869358	1.0	1.0	collinear
gene:TraesCS3B03G1311800	Chr3B	784079060	784082516	+	784080788	Chr3B	799920098	799923554	+	799921826	1.0	1.0	collinear
gene:TraesCS3B03G1311900	Chr3B	784095476	784097002	-	784096239	Chr3B	799936511	799938037	-	799937274	1.0	1.0	collinear
gene:TraesCS3B03G1312000	Chr3B	784101033	784102449	-	784101741	Chr3B	799942068	799943484	-	799942776	1.0	1.0	collinear
gene:TraesCS3B03G1312200	Chr3B	784408570	784409577	-	784409073	Chr3B	800249221	800250228	-	800249724	1.0	1.0	collinear
gene:TraesCS3B03G1312400	Chr3B	784509847	784511430	+	784510638	Chr3B	800346387	800347970	+	800347178	1.0	0.999	collinear
gene:TraesCS3B03G1312500	Chr3B	784544002	784545585	-	784544793	Chr3B	800461269	800462852	-	800462060	1.0	0.997	collinear
gene:TraesCS3B03G1313300	Chr3B	784905010	784905891	-	784905450	Chr3B	800514798	800515679	-	800515238	1.0	1.0	collinear
gene:TraesCS3B03G1313400	Chr3B	784936397	784938007	+	784937202	Chr3B	800545651	800547261	+	800546456	1.0	0.998	collinear
gene:TraesCS3B03G1313500	Chr3B	784961089	784962648	-	784961868	Chr3B	800580998	800582557	-	800581777	1.0	0.995	collinear
gene:TraesCS3B03G1314100	Chr3B	785034369	785034859	+	785034614	Chr3B	801022229	801022716	+	801022472	0.992	0.969	collinear
gene:TraesCS3B03G1314800	Chr3B	785118992	785119954	-	785119473	Chr3B	800551303	800552257	-	800551780	0.987	0.922	collinear
gene:TraesCS3B03G1314900	Chr3B	785120798	785124354	-	785122576	Chr3B	800657970	800661530	-	800659750	1.0	0.99	collinear
gene:TraesCS3B03G1315300	Chr3B	785264342	785267016	-	785265679	Chr3B	800793709	800797458	-	800795583	1.0	0.994	collinear
gene:TraesCS3B03G1315500	Chr3B	785334338	785335914	-	785335126	Chr3B	800864336	800865918	-	800865127	1.0	0.988	collinear
gene:TraesCS3B03G1315600	Chr3B	785442268	785443772	-	785443020	Chr3B	800977299	800978849	-	800978074	1.0	0.962	collinear
gene:TraesCS3B03G1317700	Chr3B	786231897	786233340	-	786232618	Chr3B	801087178	801088616	-	801087897	0.996	0.986	collinear
gene:TraesCS3B03G1317800	Chr3B	786275074	786276516	-	786275795	Chr3B	801128967	801130408	-	801129687	0.999	0.991	collinear
gene:TraesCS3B03G1318000	Chr3B	786282185	786283549	-	786282867	Chr3B	801135597	801136932	-	801136264	0.968	0.946	collinear
gene:TraesCS3B03G1318100	Chr3B	786289330	786289713	+	786289521	Chr3B	801142697	801143080	+	801142888	1.0	0.994	collinear
gene:TraesCS3B03G1318200	Chr3B	786312398	786312862	-	786312630	Chr3B	801198593	801199057	-	801198825	1.0	0.997	collinear
gene:TraesCS3B03G1318400	Chr3B	786349961	786351316	-	786350638	Chr3B	801259924	801261279	-	801260601	1.0	0.997	collinear
gene:TraesCS3B03G1318800	Chr3B	786575516	786576673	-	786576094	Chr3B	801316171	801317313	-	801316742	0.985	0.943	collinear
gene:TraesCS3B03G1318900	Chr3B	786587074	786587611	-	786587342	Chr3B	801339284	801339805	-	801339544	1.0	0.909	collinear
gene:TraesCS3B03G1319300	Chr3B	786675259	786676857	-	786676058	Chr3B	801439250	801440848	-	801440049	1.0	0.993	collinear
gene:TraesCS3B03G1319800	Chr3B	786791488	786793427	+	786792457	Chr3B	801544013	801545955	+	801544984	0.997	0.985	collinear
gene:TraesCS3B03G1320000	Chr3B	786811039	786816364	+	786813701	Chr3B	801563658	801568973	+	801566315	1.0	0.992	collinear
gene:TraesCS3B03G1320100	Chr3B	786861603	786862124	+	786861863	Chr3B	801613917	801614438	+	801614177	1.0	0.995	collinear
gene:TraesCS3B03G1320200	Chr3B	786868954	786873522	+	786871238	Chr3B	801621244	801625791	+	801623517	1.0	0.994	collinear
gene:TraesCS3B03G1320300	Chr3B	786943164	786947584	-	786945374	Chr3B	801688987	801693407	-	801691197	1.0	0.997	collinear
gene:TraesCS3B03G1320500	Chr3B	787006130	787014919	-	787010524	Chr3B	801744672	801752150	-	801748411	1.0	0.997	collinear
gene:TraesCS3B03G1320600	Chr3B	787019135	787029549	-	787024342	Chr3B	801756364	801766595	-	801761479	1.0	0.995	collinear
gene:TraesCS3B03G1320700	Chr3B	787031896	787032183	-	787032039	Chr3B	801768959	801769246	-	801769102	1.0	0.982	collinear
gene:TraesCS3B03G1321200	Chr3B	787189203	787191031	-	787190117	Chr3B	801924059	801925887	-	801924973	1.0	1.0	collinear
gene:TraesCS3B03G1321300	Chr3B	787214822	787217149	-	787215985	Chr3B	801949039	801951373	-	801950206	1.0	1.0	collinear
gene:TraesCS3B03G1321400	Chr3B	787279113	787279616	-	787279364	Chr3B	802011801	802012304	-	802012052	1.0	1.0	collinear
gene:TraesCS3B03G1321600	Chr3B	787321202	787323020	-	787322111	Chr3B	802053824	802055642	-	802054733	1.0	1.0	collinear
gene:TraesCS3B03G1322300	Chr3B	787451879	787456271	-	787454075	Chr3B	802183349	802187741	-	802185545	1.0	1.0	collinear
gene:TraesCS3B03G1322400	Chr3B	787497131	787501884	-	787499507	Chr3B	802228322	802233075	-	802230698	1.0	1.0	collinear
gene:TraesCS3B03G1323100	Chr3B	787884477	787886281	+	787885379	Chr3B	802622368	802624172	+	802623270	1.0	1.0	collinear
gene:TraesCS3B03G1323200	Chr3B	787908368	787910120	-	787909244	Chr3B	802646264	802648016	-	802647140	1.0	1.0	collinear
gene:TraesCS3B03G1323600	Chr3B	788040173	788043511	+	788041842	Chr3B	802770263	802773601	+	802771932	1.0	0.999	collinear
gene:TraesCS3B03G1323700	Chr3B	788053484	788056989	+	788055236	Chr3B	802783246	802786751	+	802784998	1.0	1.0	collinear
gene:TraesCS3B03G1323800	Chr3B	788056931	788058824	-	788057877	Chr3B	802786693	802788586	-	802787639	1.0	1.0	collinear
gene:TraesCS3B03G1324500	Chr3B	788122485	788124401	-	788123443	Chr3B	802851587	802853503	-	802852545	1.0	1.0	collinear
gene:TraesCS3B03G1324700	Chr3B	788266417	788267957	+	788267187	Chr3B	802994035	802995575	+	802994805	1.0	0.998	collinear
gene:TraesCS3B03G1325000	Chr3B	788315370	788319108	-	788317239	Chr3B	803041496	803045235	-	803043365	1.0	1.0	collinear
gene:TraesCS3B03G1325100	Chr3B	788319858	788332059	-	788325958	Chr3B	803045985	803058195	-	803052090	1.0	0.999	collinear
gene:TraesCS3B03G1325200	Chr3B	788378784	788381866	-	788380325	Chr3B	803104924	803108006	-	803106465	1.0	1.0	collinear
gene:TraesCS3B03G1325300	Chr3B	788546666	788555143	-	788550904	Chr3B	803272704	803281181	-	803276942	1.0	0.999	collinear
gene:TraesCS3B03G1325600	Chr3B	788678250	788688468	-	788683359	Chr3B	803402342	803412560	-	803407451	1.0	1.0	collinear
gene:TraesCS3B03G1325700	Chr3B	788686898	788688722	-	788687810	Chr3B	803410990	803412814	-	803411902	1.0	1.0	collinear
gene:TraesCS3B03G1326000	Chr3B	788698933	788704077	-	788701505	Chr3B	803423024	803428168	-	803425596	1.0	1.0	collinear
gene:TraesCS3B03G1326300	Chr3B	788895827	788897492	+	788896659	Chr3B	803619813	803621478	+	803620645	1.0	1.0	collinear
gene:TraesCS3B03G1328400	Chr3B	789215121	789216029	+	789215575	Chr3B	803922393	803923300	+	803922846	0.998	0.995	collinear
gene:TraesCS3B03G1328500	Chr3B	789374059	789375006	+	789374532	Chr3B	804085904	804086851	+	804086377	1.0	1.0	collinear
gene:TraesCS3B03G1329000	Chr3B	789385564	789386394	+	789385979	Chr3B	804096163	804096996	+	804096579	0.997	0.989	collinear
gene:TraesCS3B03G1329100	Chr3B	789390390	789390860	-	789390625	Chr3B	804100992	804101462	-	804101227	1.0	0.991	collinear
gene:TraesCS3B03G1329300	Chr3B	789391821	789394050	+	789392935	Chr3B	804102424	804104659	+	804103541	1.0	0.994	collinear
gene:TraesCS3B03G1329400	Chr3B	789402113	789405574	-	789403843	Chr3B	804112724	804116184	-	804114454	0.999	0.994	collinear
gene:TraesCS3B03G1329500	Chr3B	789406471	789407862	-	789407166	Chr3B	804117081	804118472	-	804117776	1.0	0.997	collinear
gene:TraesCS3B03G1329800	Chr3B	789435209	789435655	+	789435432	Chr3B	804181697	804182143	+	804181920	1.0	0.975	collinear
gene:TraesCS3B03G1329900	Chr3B	789487245	789488492	+	789487868	Chr3B	804252258	804253514	+	804252886	0.995	0.98	collinear
gene:TraesCS3B03G1330400	Chr3B	789519137	789520075	-	789519606	Chr3B	804476579	804477511	-	804477045	0.993	0.991	collinear
gene:TraesCS3B03G1330500	Chr3B	789522220	789522504	-	789522362	Chr3B	804479642	804479926	-	804479784	1.0	0.992	collinear
gene:TraesCS3B03G1330700	Chr3B	789541014	789541484	+	789541249	Chr3B	804484957	804485427	+	804485192	1.0	0.987	collinear
gene:TraesCS3B03G1330800	Chr3B	789542139	789544049	+	789543094	Chr3B	804529809	804531719	+	804530764	1.0	0.99	collinear
gene:TraesCS3B03G1330900	Chr3B	789544317	789545709	+	789545013	Chr3B	804531987	804533379	+	804532683	1.0	0.996	collinear
gene:TraesCS3B03G1331100	Chr3B	789701288	789705976	+	789703632	Chr3B	804667334	804672024	+	804669679	1.0	0.995	collinear
gene:TraesCS3B03G1331200	Chr3B	789768846	789769910	+	789769378	Chr3B	804733839	804734906	+	804734372	1.0	0.988	collinear
gene:TraesCS3B03G1331400	Chr3B	789797574	789798344	+	789797959	Chr3B	804762008	804762778	+	804762393	1.0	0.99	collinear
gene:TraesCS3B03G1331600	Chr3B	789808751	789814661	+	789811706	Chr3B	804773175	804779102	+	804776138	1.0	0.984	collinear
gene:TraesCS3B03G1332300	Chr3B	790112558	790119167	+	790115862	Chr3B	805033529	805040146	+	805036837	1.0	0.996	collinear
