gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7D03G0953700	Chr7D	523831119	523834329	-	523832724	Chr7D	535005009	535008218	-	535006613	1.0	1.0	collinear
gene:TraesCS7D03G0954300	Chr7D	524363928	524365902	-	524364915	Chr7D	535535212	535537186	-	535536199	1.0	0.999	collinear
gene:TraesCS7D03G0954500	Chr7D	524371664	524378833	-	524375248	Chr7D	535542948	535550117	-	535546532	1.0	0.998	collinear
gene:TraesCS7D03G0954600	Chr7D	524375009	524376418	+	524375713	Chr7D	535546293	535547702	+	535546997	1.0	1.0	collinear
gene:TraesCS7D03G0955000	Chr7D	524670590	524673153	+	524671871	Chr7D	535973127	535975690	+	535974408	1.0	0.999	collinear
gene:TraesCS7D03G0955200	Chr7D	524733599	524736116	+	524734857	Chr7D	536036151	536038668	+	536037409	1.0	1.0	collinear
gene:TraesCS7D03G0955400	Chr7D	524778268	524780080	-	524779174	Chr7D	536080815	536082627	-	536081721	1.0	1.0	collinear
gene:TraesCS7D03G0955500	Chr7D	524904939	524908780	+	524906859	Chr7D	536207511	536211352	+	536209431	1.0	1.0	collinear
gene:TraesCS7D03G0955600	Chr7D	524910586	524910924	+	524910755	Chr7D	536213159	536213497	+	536213328	1.0	1.0	collinear
gene:TraesCS7D03G0955700	Chr7D	524915244	524917577	-	524916410	Chr7D	536217817	536220149	-	536218983	1.0	0.999	collinear
gene:TraesCS7D03G0955800	Chr7D	524985850	524987544	-	524986697	Chr7D	536290319	536292013	-	536291166	1.0	0.999	collinear
gene:TraesCS7D03G0955900	Chr7D	524991559	524993241	-	524992400	Chr7D	536296032	536297715	-	536296873	1.0	0.998	collinear
gene:TraesCS7D03G0956000	Chr7D	525054827	525056503	+	525055665	Chr7D	536359013	536360689	+	536359851	1.0	0.997	collinear
gene:TraesCS7D03G0956300	Chr7D	525134589	525137108	-	525135848	Chr7D	536442809	536445328	-	536444068	1.0	0.999	collinear
gene:TraesCS7D03G0956400	Chr7D	525250265	525250681	+	525250473	Chr7D	536559660	536560076	+	536559868	1.0	1.0	collinear
gene:TraesCS7D03G0956700	Chr7D	525293841	525297363	+	525295602	Chr7D	536603787	536607310	+	536605548	1.0	0.999	collinear
gene:TraesCS7D03G0957000	Chr7D	525405281	525407245	+	525406263	Chr7D	536717292	536719256	+	536718274	1.0	1.0	collinear
gene:TraesCS7D03G0957100	Chr7D	525681762	525682337	-	525682049	Chr7D	536991868	536992443	-	536992155	1.0	1.0	collinear
gene:TraesCS7D03G0957500	Chr7D	526160036	526162005	+	526161020	Chr7D	537477193	537479162	+	537478177	1.0	0.999	collinear
gene:TraesCS7D03G0957600	Chr7D	526167690	526169659	+	526168674	Chr7D	537484844	537486813	+	537485828	0.999	0.998	collinear
gene:TraesCS7D03G0957800	Chr7D	526170265	526172493	+	526171379	Chr7D	537487419	537489647	+	537488533	1.0	0.999	collinear
gene:TraesCS7D03G0957900	Chr7D	526175093	526179984	+	526177538	Chr7D	537492247	537497138	+	537494692	1.0	0.998	collinear
gene:TraesCS7D03G0958000	Chr7D	526180416	526181884	-	526181150	Chr7D	537497570	537499038	-	537498304	1.0	1.0	collinear
gene:TraesCS7D03G0958100	Chr7D	526395457	526399818	-	526397637	Chr7D	537713930	537718291	-	537716110	1.0	1.0	collinear
gene:TraesCS7D03G0958300	Chr7D	526721808	526724770	-	526723289	Chr7D	538041294	538044246	-	538042770	1.0	0.999	collinear
gene:TraesCS7D03G0958500	Chr7D	526767221	526768399	-	526767810	Chr7D	538086557	538087735	-	538087146	1.0	1.0	collinear
gene:TraesCS7D03G0959000	Chr7D	527212582	527224635	+	527218608	Chr7D	538530730	538542777	+	538536753	1.0	0.999	collinear
gene:TraesCS7D03G0959100	Chr7D	527225655	527229720	+	527227687	Chr7D	538543797	538547862	+	538545829	1.0	0.999	collinear
gene:TraesCS7D03G0959200	Chr7D	527556462	527563650	+	527560056	Chr7D	538873516	538880704	+	538877110	1.0	0.999	collinear
gene:TraesCS7D03G0959400	Chr7D	527581572	527582580	+	527582076	Chr7D	538898699	538899707	+	538899203	1.0	1.0	collinear
gene:TraesCS7D03G0959500	Chr7D	527611329	527616286	+	527613807	Chr7D	538928486	538933434	+	538930960	0.996	0.995	collinear
gene:TraesCS7D03G0959600	Chr7D	527617204	527619382	-	527618293	Chr7D	538934352	538936536	-	538935444	1.0	0.996	collinear
gene:TraesCS7D03G0959700	Chr7D	527843882	527846394	+	527845138	Chr7D	539160306	539162818	+	539161562	1.0	0.999	collinear
gene:TraesCS7D03G0959900	Chr7D	528028248	528033085	-	528030666	Chr7D	539344058	539348887	-	539346472	1.0	0.998	collinear
gene:TraesCS7D03G0960100	Chr7D	528082665	528083601	+	528083133	Chr7D	539398982	539399919	+	539399450	1.0	0.998	collinear
gene:TraesCS7D03G0960200	Chr7D	528083792	528087029	-	528085410	Chr7D	539400110	539403347	-	539401728	1.0	1.0	collinear
gene:TraesCS7D03G0961900	Chr7D	529294201	529294855	-	529294528	Chr7D	540600721	540601375	-	540601048	1.0	0.995	collinear
gene:TraesCS7D03G0962100	Chr7D	529541915	529543464	+	529542689	Chr7D	540856034	540857583	+	540856808	1.0	1.0	collinear
gene:TraesCS7D03G0963300	Chr7D	529859734	529862866	-	529861300	Chr7D	541193173	541196305	-	541194739	1.0	1.0	collinear
gene:TraesCS7D03G0963400	Chr7D	529876447	529877809	+	529877128	Chr7D	541210520	541211882	+	541211201	1.0	1.0	collinear
gene:TraesCS7D03G0963600	Chr7D	529891137	529894909	-	529893023	Chr7D	541225219	541228987	-	541227103	1.0	1.0	collinear
gene:TraesCS7D03G0963900	Chr7D	529911818	529913990	+	529912904	Chr7D	541257838	541260011	+	541258924	1.0	0.997	collinear
gene:TraesCS7D03G0964000	Chr7D	529914442	529918178	-	529916310	Chr7D	541260462	541264197	-	541262329	1.0	1.0	collinear
gene:TraesCS7D03G0964300	Chr7D	529963970	529966730	+	529965350	Chr7D	541310016	541312774	+	541311395	1.0	1.0	collinear
gene:TraesCS7D03G0964400	Chr7D	529967073	529976077	-	529971575	Chr7D	541313117	541322059	-	541317588	1.0	0.999	collinear
gene:TraesCS7D03G0965100	Chr7D	530726325	530730848	+	530728586	Chr7D	542052225	542056748	+	542054486	1.0	0.998	collinear
gene:TraesCS7D03G0965400	Chr7D	530737039	530741197	-	530739118	Chr7D	542065546	542069704	-	542067625	1.0	1.0	collinear
gene:TraesCS7D03G0965500	Chr7D	530873124	530873606	-	530873365	Chr7D	542200261	542200743	-	542200502	1.0	1.0	collinear
gene:TraesCS7D03G0965600	Chr7D	530876918	530885635	-	530881276	Chr7D	542204086	542212803	-	542208444	1.0	0.999	collinear
gene:TraesCS7D03G0966300	Chr7D	531302397	531306164	-	531304280	Chr7D	542649244	542653011	-	542651127	1.0	0.998	collinear
gene:TraesCS7D03G0966700	Chr7D	531439048	531442900	-	531440974	Chr7D	542779313	542783161	-	542781237	0.995	0.991	collinear
gene:TraesCS7D03G0967200	Chr7D	531510112	531510495	-	531510303	Chr7D	542850184	542850567	-	542850375	1.0	0.994	collinear
gene:TraesCS7D03G0967600	Chr7D	531545306	531547187	-	531546246	Chr7D	542880455	542882336	-	542881395	1.0	0.998	collinear
gene:TraesCS7D03G0969200	Chr7D	531600773	531601156	+	531600964	Chr7D	542935157	542935533	+	542935345	0.981	0.976	collinear
gene:TraesCS7D03G0969300	Chr7D	531601382	531602502	-	531601942	Chr7D	542935759	542936879	-	542936319	1.0	0.996	collinear
gene:TraesCS7D03G0969400	Chr7D	531732641	531740383	+	531736512	Chr7D	543069368	543077111	+	543073239	1.0	0.998	collinear
gene:TraesCS7D03G0969500	Chr7D	531776548	531776919	+	531776733	Chr7D	543113181	543113552	+	543113366	1.0	1.0	collinear
gene:TraesCS7D03G0969600	Chr7D	531784323	531784733	-	531784528	Chr7D	543120396	543120806	-	543120601	1.0	1.0	collinear
gene:TraesCS7D03G0970200	Chr7D	531929763	531932458	+	531931110	Chr7D	543277955	543280649	+	543279302	0.999	0.998	collinear
gene:TraesCS7D03G0970500	Chr7D	531935597	531937521	+	531936559	Chr7D	543283788	543285712	+	543284750	1.0	0.998	collinear
gene:TraesCS7D03G0970900	Chr7D	531948147	531950203	+	531949175	Chr7D	543296337	543298393	+	543297365	1.0	1.0	collinear
gene:TraesCS7D03G0971000	Chr7D	531954416	531959121	-	531956768	Chr7D	543302606	543307311	-	543304958	1.0	1.0	collinear
gene:TraesCS7D03G0971200	Chr7D	532176114	532177641	+	532176877	Chr7D	543524004	543525531	+	543524767	1.0	0.998	collinear
gene:TraesCS7D03G0971300	Chr7D	532180317	532180913	-	532180615	Chr7D	543528207	543528803	-	543528505	1.0	1.0	collinear
gene:TraesCS7D03G0971400	Chr7D	532186709	532188066	-	532187387	Chr7D	543534601	543535958	-	543535279	1.0	1.0	collinear
gene:TraesCS7D03G0972000	Chr7D	532255997	532256755	-	532256376	Chr7D	543603250	543604008	-	543603629	1.0	1.0	collinear
gene:TraesCS7D03G0972400	Chr7D	532482520	532489856	+	532486188	Chr7D	543829499	543836835	+	543833167	1.0	1.0	collinear
gene:TraesCS7D03G0972500	Chr7D	532494862	532502216	+	532498539	Chr7D	543841747	543849101	+	543845424	1.0	1.0	collinear
gene:TraesCS7D03G0972600	Chr7D	532503108	532506263	+	532504685	Chr7D	543849993	543853148	+	543851570	1.0	1.0	collinear
gene:TraesCS7D03G0973000	Chr7D	532563250	532565387	-	532564318	Chr7D	543909740	543911877	-	543910808	1.0	1.0	collinear
gene:TraesCS7D03G0973500	Chr7D	532727779	532735298	+	532731538	Chr7D	544073592	544081111	+	544077351	1.0	1.0	collinear
gene:TraesCS7D03G0973600	Chr7D	532736686	532742763	-	532739724	Chr7D	544082499	544088579	-	544085539	1.0	1.0	collinear
gene:TraesCS7D03G0973700	Chr7D	532744025	532747371	+	532745698	Chr7D	544089841	544093187	+	544091514	1.0	1.0	collinear
gene:TraesCS7D03G0973800	Chr7D	532873870	532878993	+	532876431	Chr7D	544219700	544224823	+	544222261	1.0	1.0	collinear
gene:TraesCS7D03G0974200	Chr7D	532902444	532908934	-	532905689	Chr7D	544248277	544254767	-	544251522	1.0	1.0	collinear
gene:TraesCS7D03G0974300	Chr7D	532999246	533012171	-	533005708	Chr7D	544345039	544357994	-	544351516	1.0	1.0	collinear
gene:TraesCS7D03G0974600	Chr7D	533385973	533389296	+	533387634	Chr7D	544731613	544734759	+	544733186	1.0	1.0	collinear
gene:TraesCS7D03G0974700	Chr7D	533411097	533411765	-	533411431	Chr7D	544756580	544757248	-	544756914	1.0	1.0	collinear
gene:TraesCS7D03G0974900	Chr7D	533417087	533421842	-	533419464	Chr7D	544762570	544767332	-	544764951	1.0	1.0	collinear
gene:TraesCS7D03G0975000	Chr7D	533426355	533427191	+	533426773	Chr7D	544771845	544772681	+	544772263	1.0	1.0	collinear
gene:TraesCS7D03G0975100	Chr7D	533430414	533430728	+	533430571	Chr7D	544775905	544776219	+	544776062	1.0	1.0	collinear
gene:TraesCS7D03G0975500	Chr7D	533656470	533657554	+	533657012	Chr7D	545001995	545003079	+	545002537	1.0	1.0	collinear
gene:TraesCS7D03G0975600	Chr7D	533663590	533665177	-	533664383	Chr7D	545009032	545010619	-	545009825	1.0	1.0	collinear
gene:TraesCS7D03G0975700	Chr7D	533688099	533694637	-	533691368	Chr7D	545033541	545040079	-	545036810	1.0	1.0	collinear
gene:TraesCS7D03G0976200	Chr7D	534086514	534092160	+	534089337	Chr7D	545422988	545428634	+	545425811	1.0	1.0	collinear
gene:TraesCS7D03G0976400	Chr7D	534188930	534197515	+	534193222	Chr7D	545525049	545533634	+	545529341	1.0	1.0	collinear
gene:TraesCS7D03G0976500	Chr7D	534197210	534199372	-	534198291	Chr7D	545533329	545535491	-	545534410	1.0	1.0	collinear
gene:TraesCS7D03G0976700	Chr7D	534431606	534434809	-	534433207	Chr7D	545764424	545767627	-	545766025	1.0	1.0	collinear
gene:TraesCS7D03G0976800	Chr7D	534438002	534439982	-	534438992	Chr7D	545770819	545772799	-	545771809	1.0	1.0	collinear
gene:TraesCS7D03G0977000	Chr7D	534441474	534447603	-	534444538	Chr7D	545774291	545780420	-	545777355	1.0	1.0	collinear
gene:TraesCS7D03G0977100	Chr7D	534451120	534454986	-	534453053	Chr7D	545783826	545787677	-	545785751	0.994	0.994	collinear
gene:TraesCS7D03G0977200	Chr7D	534700345	534701355	-	534700850	Chr7D	546029745	546030755	-	546030250	1.0	1.0	collinear
gene:TraesCS7D03G0977300	Chr7D	534723372	534724465	+	534723918	Chr7D	546052772	546053865	+	546053318	1.0	1.0	collinear
gene:TraesCS7D03G0977400	Chr7D	534724707	534727818	-	534726262	Chr7D	546054107	546057218	-	546055662	1.0	1.0	collinear
gene:TraesCS7D03G0978300	Chr7D	535255001	535255567	+	535255284	Chr7D	546581890	546582456	+	546582173	1.0	1.0	collinear
gene:TraesCS7D03G0978400	Chr7D	535257456	535259573	-	535258514	Chr7D	546584345	546586462	-	546585403	1.0	1.0	collinear
gene:TraesCS7D03G0978500	Chr7D	535457678	535459150	-	535458414	Chr7D	546784684	546786156	-	546785420	1.0	1.0	collinear
gene:TraesCS7D03G0978800	Chr7D	535578375	535581106	+	535579740	Chr7D	546905032	546907763	+	546906397	1.0	1.0	collinear
gene:TraesCS7D03G0978900	Chr7D	535581383	535584532	+	535582957	Chr7D	546908040	546911189	+	546909614	1.0	1.0	collinear
gene:TraesCS7D03G0979000	Chr7D	535725937	535727053	+	535726495	Chr7D	547051939	547053055	+	547052497	1.0	1.0	collinear
gene:TraesCS7D03G0979300	Chr7D	535755396	535755682	+	535755539	Chr7D	547081105	547081391	+	547081248	1.0	1.0	collinear
gene:TraesCS7D03G0980200	Chr7D	536153299	536156080	-	536154689	Chr7D	547477968	547480749	-	547479358	1.0	1.0	collinear
gene:TraesCS7D03G0981300	Chr7D	536296348	536301298	-	536298823	Chr7D	547621061	547626011	-	547623536	1.0	1.0	collinear
gene:TraesCS7D03G0981600	Chr7D	536347597	536351973	-	536349785	Chr7D	547672307	547676682	-	547674494	1.0	1.0	collinear
gene:TraesCS7D03G0982200	Chr7D	536480287	536484106	-	536482196	Chr7D	547799537	547803356	-	547801446	1.0	1.0	collinear
gene:TraesCS7D03G0983100	Chr7D	537128252	537134651	+	537131451	Chr7D	548447757	548454186	+	548450971	1.0	0.998	collinear
gene:TraesCS7D03G0983400	Chr7D	537145937	537152493	+	537149215	Chr7D	548465436	548471992	+	548468714	1.0	0.999	collinear
gene:TraesCS7D03G0983600	Chr7D	537232381	537235040	+	537233710	Chr7D	548551879	548554538	+	548553208	1.0	0.992	collinear
gene:TraesCS7D03G0983800	Chr7D	537330965	537333250	+	537332107	Chr7D	548650436	548652721	+	548651578	1.0	1.0	collinear
gene:TraesCS7D03G0983900	Chr7D	537333727	537337936	-	537335831	Chr7D	548653198	548657407	-	548655302	1.0	1.0	collinear
gene:TraesCS7D03G0984200	Chr7D	537371642	537374894	-	537373268	Chr7D	548691121	548694373	-	548692747	1.0	1.0	collinear
gene:TraesCS7D03G0984300	Chr7D	537384197	537385069	-	537384633	Chr7D	548703676	548704548	-	548704112	1.0	1.0	collinear
gene:TraesCS7D03G0984400	Chr7D	537414604	537419569	-	537417086	Chr7D	548734094	548739059	-	548736576	1.0	0.999	collinear
gene:TraesCS7D03G0984900	Chr7D	537479098	537479902	-	537479500	Chr7D	548797679	548798483	-	548798081	1.0	1.0	collinear
gene:TraesCS7D03G0985200	Chr7D	537548304	537550876	-	537549590	Chr7D	548866884	548869456	-	548868170	1.0	1.0	collinear
gene:TraesCS7D03G0985300	Chr7D	537573155	537576483	-	537574819	Chr7D	548891108	548894436	-	548892772	1.0	1.0	collinear
gene:TraesCS7D03G0985600	Chr7D	537657636	537661133	+	537659384	Chr7D	548974970	548978459	+	548976714	1.0	1.0	collinear
gene:TraesCS7D03G0986100	Chr7D	537720833	537721565	-	537721199	Chr7D	549038336	549039068	-	549038702	1.0	1.0	collinear
gene:TraesCS7D03G0986200	Chr7D	537724114	537724800	-	537724457	Chr7D	549041618	549042304	-	549041961	1.0	1.0	collinear
gene:TraesCS7D03G0986600	Chr7D	537784055	537785911	+	537784983	Chr7D	549101604	549103460	+	549102532	1.0	1.0	collinear
gene:TraesCS7D03G0987400	Chr7D	538275667	538276059	-	538275863	Chr7D	549591773	549592165	-	549591969	1.0	1.0	collinear
gene:TraesCS7D03G0987500	Chr7D	538284804	538287065	+	538285934	Chr7D	549600900	549603158	+	549602029	1.0	1.0	collinear
gene:TraesCS7D03G0987700	Chr7D	538327613	538328743	+	538328178	Chr7D	549643734	549644864	+	549644299	1.0	1.0	collinear
gene:TraesCS7D03G0988400	Chr7D	538575781	538577740	+	538576760	Chr7D	549892014	549893973	+	549892993	1.0	1.0	collinear
gene:TraesCS7D03G0989200	Chr7D	538786495	538792047	-	538789271	Chr7D	550099271	550104793	-	550102032	1.0	1.0	collinear
gene:TraesCS7D03G0989600	Chr7D	539179796	539184567	-	539182181	Chr7D	550531139	550535910	-	550533524	1.0	1.0	collinear
gene:TraesCS7D03G0989700	Chr7D	539412447	539414486	-	539413466	Chr7D	550762549	550764588	-	550763568	1.0	0.999	collinear
gene:TraesCS7D03G0989800	Chr7D	539517571	539521344	+	539519457	Chr7D	550867679	550871452	+	550869565	1.0	1.0	collinear
gene:TraesCS7D03G0989900	Chr7D	539522936	539528211	-	539525573	Chr7D	550873044	550878320	-	550875682	1.0	1.0	collinear
gene:TraesCS7D03G0990000	Chr7D	539530307	539531110	+	539530708	Chr7D	550880416	550881219	+	550880817	1.0	1.0	collinear
gene:TraesCS7D03G0990400	Chr7D	539987031	539988625	-	539987828	Chr7D	551336140	551337734	-	551336937	1.0	1.0	collinear
gene:TraesCS7D03G0990500	Chr7D	540178237	540179825	-	540179031	Chr7D	551527373	551528961	-	551528167	1.0	1.0	collinear
gene:TraesCS7D03G0990700	Chr7D	540216416	540220393	-	540218404	Chr7D	551565558	551569542	-	551567550	1.0	1.0	collinear
gene:TraesCS7D03G0990900	Chr7D	540430412	540431140	+	540430776	Chr7D	551779139	551779867	+	551779503	1.0	1.0	collinear
gene:TraesCS7D03G0991000	Chr7D	540431144	540431479	+	540431311	Chr7D	551779871	551780206	+	551780038	1.0	1.0	collinear
gene:TraesCS7D03G0991100	Chr7D	540438581	540440035	+	540439308	Chr7D	551787313	551788767	+	551788040	1.0	1.0	collinear
gene:TraesCS7D03G0991300	Chr7D	540446374	540447868	+	540447121	Chr7D	551795106	551796600	+	551795853	1.0	1.0	collinear
gene:TraesCS7D03G0991500	Chr7D	540505817	540507340	+	540506578	Chr7D	551854597	551856120	+	551855358	1.0	1.0	collinear
gene:TraesCS7D03G0991600	Chr7D	540660621	540661674	-	540661147	Chr7D	552008297	552009350	-	552008823	1.0	1.0	collinear
gene:TraesCS7D03G0991700	Chr7D	540679235	540680451	+	540679843	Chr7D	552026916	552028132	+	552027524	1.0	0.998	collinear
gene:TraesCS7D03G0992000	Chr7D	540737038	540739305	-	540738171	Chr7D	552084382	552086649	-	552085515	1.0	1.0	collinear
gene:TraesCS7D03G0992200	Chr7D	540751897	540752793	-	540752345	Chr7D	552099245	552100141	-	552099693	1.0	1.0	collinear
gene:TraesCS7D03G0992300	Chr7D	540829579	540831653	-	540830616	Chr7D	552176924	552178998	-	552177961	1.0	1.0	collinear
gene:TraesCS7D03G0992500	Chr7D	540974945	540976257	-	540975601	Chr7D	552321666	552322978	-	552322322	1.0	1.0	collinear
gene:TraesCS7D03G0992800	Chr7D	541327455	541329231	+	541328343	Chr7D	552671403	552673179	+	552672291	1.0	0.999	collinear
gene:TraesCS7D03G0992900	Chr7D	541599402	541603739	+	541601570	Chr7D	552942863	552947200	+	552945031	1.0	1.0	collinear
gene:TraesCS7D03G0993100	Chr7D	541663647	541664330	-	541663988	Chr7D	553007111	553007794	-	553007452	1.0	1.0	collinear
gene:TraesCS7D03G0993300	Chr7D	541781406	541788404	+	541784905	Chr7D	553124909	553131907	+	553128408	1.0	1.0	collinear
gene:TraesCS7D03G0993400	Chr7D	542070121	542073931	+	542072026	Chr7D	553413499	553417309	+	553415404	1.0	0.993	collinear
gene:TraesCS7D03G0993600	Chr7D	542201632	542205365	-	542203498	Chr7D	553545070	553548805	-	553546937	1.0	1.0	collinear
gene:TraesCS7D03G0994100	Chr7D	542276921	542278254	+	542277587	Chr7D	553620352	553621685	+	553621018	1.0	0.997	collinear
gene:TraesCS7D03G0994600	Chr7D	542340400	542341881	-	542341140	Chr7D	553683844	553685325	-	553684584	1.0	1.0	collinear
gene:TraesCS7D03G0994900	Chr7D	542447643	542458431	+	542453037	Chr7D	553791061	553801848	+	553796454	1.0	1.0	collinear
gene:TraesCS7D03G0995100	Chr7D	542541435	542545181	+	542543308	Chr7D	553884198	553887943	+	553886070	1.0	1.0	collinear
gene:TraesCS7D03G0995200	Chr7D	542545144	542546793	-	542545968	Chr7D	553887906	553889555	-	553888730	1.0	1.0	collinear
gene:TraesCS7D03G0995300	Chr7D	542620276	542622216	-	542621246	Chr7D	553963059	553964999	-	553964029	1.0	1.0	collinear
gene:TraesCS7D03G0995400	Chr7D	542673955	542675910	+	542674932	Chr7D	554016913	554018868	+	554017890	1.0	0.999	collinear
gene:TraesCS7D03G0995600	Chr7D	542676351	542678208	-	542677279	Chr7D	554019309	554021166	-	554020237	1.0	1.0	collinear
gene:TraesCS7D03G0995800	Chr7D	542681242	542682257	+	542681749	Chr7D	554024201	554025216	+	554024708	1.0	1.0	collinear
gene:TraesCS7D03G0996000	Chr7D	542682808	542684382	-	542683595	Chr7D	554025767	554027341	-	554026554	1.0	1.0	collinear
gene:TraesCS7D03G0996600	Chr7D	543064102	543068814	-	543066458	Chr7D	554405884	554410594	-	554408239	1.0	0.999	collinear
gene:TraesCS7D03G0997000	Chr7D	543204229	543205313	-	543204771	Chr7D	554545998	554547082	-	554546540	1.0	1.0	collinear
gene:TraesCS7D03G0997400	Chr7D	543320403	543322154	+	543321278	Chr7D	554662204	554663955	+	554663079	1.0	1.0	collinear
gene:TraesCS7D03G0997500	Chr7D	543322460	543325842	-	543324151	Chr7D	554664261	554667643	-	554665952	1.0	1.0	collinear
gene:TraesCS7D03G0997900	Chr7D	543789357	543791801	-	543790579	Chr7D	555127558	555130002	-	555128780	1.0	1.0	collinear
gene:TraesCS7D03G0998300	Chr7D	543920295	543920894	-	543920594	Chr7D	555258523	555259122	-	555258822	1.0	1.0	collinear
gene:TraesCS7D03G0998700	Chr7D	544650344	544650944	+	544650644	Chr7D	556256044	556256644	+	556256344	1.0	1.0	collinear
gene:TraesCS7D03G0999000	Chr7D	544781290	544782221	+	544781755	Chr7D	556386723	556387654	+	556387188	1.0	1.0	collinear
gene:TraesCS7D03G0999100	Chr7D	544802525	544804433	-	544803479	Chr7D	556407336	556409244	-	556408290	1.0	1.0	collinear
gene:TraesCS7D03G0999200	Chr7D	544881403	544883355	-	544882379	Chr7D	556485726	556487678	-	556486702	1.0	1.0	collinear
gene:TraesCS7D03G0999600	Chr7D	545216228	545218610	-	545217419	Chr7D	556819663	556822045	-	556820854	1.0	0.999	collinear
gene:TraesCS7D03G0999800	Chr7D	545373729	545376906	+	545375317	Chr7D	556976714	556979891	+	556978302	1.0	1.0	collinear
gene:TraesCS7D03G1000000	Chr7D	545381063	545383050	+	545382056	Chr7D	556984282	556986269	+	556985275	1.0	1.0	collinear
gene:TraesCS7D03G1000100	Chr7D	545384926	545387721	-	545386323	Chr7D	556988145	556990940	-	556989542	1.0	1.0	collinear
