gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2B03G1390500	Chr2B	757555667	757556846	+	757556256	Chr2B	749194293	749195487	+	749194890	1.0	0.978	collinear
gene:TraesCS2B03G1390600	Chr2B	757562540	757564267	-	757563403	Chr2B	749201203	749202931	-	749202067	1.0	0.997	collinear
gene:TraesCS2B03G1391300	Chr2B	757742277	757745333	-	757743805	Chr2B	749348232	749351288	-	749349760	1.0	0.998	collinear
gene:TraesCS2B03G1391500	Chr2B	757894925	757897960	-	757896442	Chr2B	749506102	749509138	-	749507620	1.0	0.992	collinear
gene:TraesCS2B03G1391700	Chr2B	758008256	758009488	-	758008872	Chr2B	749603839	749605071	-	749604455	1.0	0.999	collinear
gene:TraesCS2B03G1391900	Chr2B	758117968	758120467	+	758119217	Chr2B	749702365	749704870	+	749703617	1.0	0.996	collinear
gene:TraesCS2B03G1392200	Chr2B	758170939	758172400	+	758171669	Chr2B	749774697	749776156	+	749775426	0.998	0.996	collinear
gene:TraesCS2B03G1392500	Chr2B	758205206	758211751	+	758208478	Chr2B	749808929	749815462	+	749812195	1.0	0.995	collinear
gene:TraesCS2B03G1392600	Chr2B	758239261	758240866	+	758240063	Chr2B	749842980	749844587	+	749843783	1.0	0.996	collinear
gene:TraesCS2B03G1392800	Chr2B	758302371	758304122	+	758303246	Chr2B	749899546	749901297	+	749900421	1.0	0.999	collinear
gene:TraesCS2B03G1392900	Chr2B	758317868	758320606	+	758319237	Chr2B	749915104	749917852	+	749916478	1.0	0.992	collinear
gene:TraesCS2B03G1393000	Chr2B	758326915	758330162	+	758328538	Chr2B	749924195	749927442	+	749925818	1.0	0.997	collinear
gene:TraesCS2B03G1393100	Chr2B	758328403	758335186	-	758331794	Chr2B	749925683	749932488	-	749929085	0.997	0.994	collinear
gene:TraesCS2B03G1395400	Chr2B	759495962	759497407	-	759496684	Chr2B	750637915	750639360	-	750638637	1.0	0.998	collinear
gene:TraesCS2B03G1395700	Chr2B	759565726	759566868	+	759566297	Chr2B	750707661	750708803	+	750708232	1.0	0.995	collinear
gene:TraesCS2B03G1395800	Chr2B	759567264	759575901	-	759571582	Chr2B	750709177	750717749	-	750713463	1.0	0.993	collinear
gene:TraesCS2B03G1395900	Chr2B	759580160	759580631	-	759580395	Chr2B	750721049	750721514	-	750721281	0.984	0.981	collinear
gene:TraesCS2B03G1396600	Chr2B	759623312	759623629	+	759623470	Chr2B	750768313	750768630	+	750768471	1.0	1.0	collinear
gene:TraesCS2B03G1396700	Chr2B	759627409	759633633	-	759630521	Chr2B	750772410	750778640	-	750775525	1.0	0.998	collinear
gene:TraesCS2B03G1396800	Chr2B	759840368	759845423	+	759842895	Chr2B	750984647	750989699	+	750987173	0.999	0.997	collinear
gene:TraesCS2B03G1396900	Chr2B	759848742	759850720	+	759849731	Chr2B	750993127	750995110	+	750994118	1.0	0.996	collinear
gene:TraesCS2B03G1397000	Chr2B	759880547	759881953	+	759881250	Chr2B	751024131	751025537	+	751024834	1.0	0.997	collinear
gene:TraesCS2B03G1397100	Chr2B	759884845	759891731	+	759888288	Chr2B	751028236	751035136	+	751031686	1.0	0.998	collinear
gene:TraesCS2B03G1397500	Chr2B	759911624	759914317	-	759912970	Chr2B	751055056	751057759	-	751056407	1.0	0.993	collinear
gene:TraesCS2B03G1397600	Chr2B	760119332	760122067	+	760120699	Chr2B	751270991	751273727	+	751272359	1.0	0.997	collinear
gene:TraesCS2B03G1397800	Chr2B	760149936	760152786	-	760151361	Chr2B	751294451	751297301	-	751295876	1.0	1.0	collinear
gene:TraesCS2B03G1398200	Chr2B	760248450	760249919	-	760249184	Chr2B	751391696	751393165	-	751392430	1.0	1.0	collinear
gene:TraesCS2B03G1398900	Chr2B	760605751	760606119	+	760605935	Chr2B	751748905	751749273	+	751749089	1.0	1.0	collinear
gene:TraesCS2B03G1399000	Chr2B	760701488	760702548	-	760702018	Chr2B	751843478	751844538	-	751844008	1.0	1.0	collinear
gene:TraesCS2B03G1399100	Chr2B	760709407	760711633	-	760710520	Chr2B	751851397	751853623	-	751852510	1.0	1.0	collinear
gene:TraesCS2B03G1399200	Chr2B	760711904	760714660	+	760713282	Chr2B	751853894	751856650	+	751855272	1.0	1.0	collinear
gene:TraesCS2B03G1399400	Chr2B	760717434	760721295	+	760719364	Chr2B	751859424	751863285	+	751861354	1.0	1.0	collinear
gene:TraesCS2B03G1399800	Chr2B	760783520	760785141	+	760784330	Chr2B	751924243	751925864	+	751925053	1.0	1.0	collinear
gene:TraesCS2B03G1399900	Chr2B	760786514	760790556	+	760788535	Chr2B	751927237	751931279	+	751929258	1.0	1.0	collinear
gene:TraesCS2B03G1400000	Chr2B	760790681	760796740	+	760793710	Chr2B	751931404	751937463	+	751934433	1.0	1.0	collinear
gene:TraesCS2B03G1400100	Chr2B	760795581	760799615	-	760797598	Chr2B	751936304	751940338	-	751938321	1.0	1.0	collinear
gene:TraesCS2B03G1400600	Chr2B	761088816	761091983	+	761090399	Chr2B	752228016	752231183	+	752229599	1.0	1.0	collinear
gene:TraesCS2B03G1400700	Chr2B	761132541	761134675	-	761133608	Chr2B	752271748	752273882	-	752272815	1.0	1.0	collinear
gene:TraesCS2B03G1400800	Chr2B	761135210	761138717	+	761136963	Chr2B	752274417	752277924	+	752276170	1.0	1.0	collinear
gene:TraesCS2B03G1401000	Chr2B	761161468	761162378	+	761161923	Chr2B	752300687	752301597	+	752301142	1.0	1.0	collinear
gene:TraesCS2B03G1401300	Chr2B	761226301	761233019	-	761229660	Chr2B	752365531	752372251	-	752368891	1.0	1.0	collinear
gene:TraesCS2B03G1401500	Chr2B	761370920	761371739	+	761371329	Chr2B	752510287	752511106	+	752510696	1.0	1.0	collinear
gene:TraesCS2B03G1401600	Chr2B	761390414	761393987	+	761392200	Chr2B	752529783	752533356	+	752531569	1.0	1.0	collinear
gene:TraesCS2B03G1401800	Chr2B	761393372	761399180	-	761396276	Chr2B	752532741	752538549	-	752535645	1.0	1.0	collinear
gene:TraesCS2B03G1401900	Chr2B	761399343	761401487	+	761400415	Chr2B	752538712	752540855	+	752539783	0.998	0.998	collinear
gene:TraesCS2B03G1402100	Chr2B	761625482	761629524	+	761627503	Chr2B	752764413	752768455	+	752766434	1.0	1.0	collinear
gene:TraesCS2B03G1402300	Chr2B	761928965	761930018	+	761929491	Chr2B	753058759	753059812	+	753059285	1.0	1.0	collinear
gene:TraesCS2B03G1402400	Chr2B	761931540	761933465	-	761932502	Chr2B	753061334	753063259	-	753062296	1.0	1.0	collinear
gene:TraesCS2B03G1403100	Chr2B	762044896	762047515	+	762046205	Chr2B	753173575	753176194	+	753174884	1.0	1.0	collinear
gene:TraesCS2B03G1403200	Chr2B	762063017	762063571	+	762063294	Chr2B	753191701	753192255	+	753191978	1.0	1.0	collinear
gene:TraesCS2B03G1403400	Chr2B	762081243	762081458	+	762081350	Chr2B	753209921	753210136	+	753210028	1.0	1.0	collinear
gene:TraesCS2B03G1403500	Chr2B	762082762	762084474	+	762083618	Chr2B	753211440	753213152	+	753212296	1.0	0.998	collinear
gene:TraesCS2B03G1403600	Chr2B	762089244	762090875	+	762090059	Chr2B	753217923	753219554	+	753218738	1.0	1.0	collinear
gene:TraesCS2B03G1403700	Chr2B	762095254	762097934	+	762096594	Chr2B	753223907	753226587	+	753225247	1.0	0.999	collinear
gene:TraesCS2B03G1403800	Chr2B	762098111	762101203	-	762099657	Chr2B	753226764	753229851	-	753228307	0.997	0.997	collinear
gene:TraesCS2B03G1403900	Chr2B	762102644	762104353	-	762103498	Chr2B	753231292	753233001	-	753232146	1.0	1.0	collinear
gene:TraesCS2B03G1404100	Chr2B	762123663	762126355	-	762125009	Chr2B	753253161	753255853	-	753254507	1.0	1.0	collinear
gene:TraesCS2B03G1404200	Chr2B	762130950	762132362	+	762131656	Chr2B	753260448	753261860	+	753261154	1.0	1.0	collinear
gene:TraesCS2B03G1405200	Chr2B	762223966	762226281	-	762225123	Chr2B	753353468	753355783	-	753354625	1.0	1.0	collinear
gene:TraesCS2B03G1405400	Chr2B	762231378	762232928	-	762232153	Chr2B	753360879	753362429	-	753361654	1.0	0.997	collinear
gene:TraesCS2B03G1405500	Chr2B	762244318	762244584	+	762244451	Chr2B	753383120	753383392	+	753383256	1.0	0.956	collinear
gene:TraesCS2B03G1405600	Chr2B	762246738	762247010	+	762246874	Chr2B	753386230	753386502	+	753386366	1.0	0.989	collinear
gene:TraesCS2B03G1405700	Chr2B	762268140	762268409	+	762268274	Chr2B	753390533	753390802	+	753390667	1.0	0.988	collinear
gene:TraesCS2B03G1405800	Chr2B	762280923	762281471	+	762281197	Chr2B	753395906	753396454	+	753396180	1.0	0.996	collinear
gene:TraesCS2B03G1405900	Chr2B	762291058	762291446	+	762291252	Chr2B	753405580	753405968	+	753405774	1.0	0.994	collinear
gene:TraesCS2B03G1406000	Chr2B	762295233	762295795	+	762295514	Chr2B	753409551	753410111	+	753409831	0.996	0.994	collinear
gene:TraesCS2B03G1406100	Chr2B	762298562	762299090	+	762298826	Chr2B	753412921	753413449	+	753413185	1.0	0.998	collinear
gene:TraesCS2B03G1406200	Chr2B	762304884	762305418	+	762305151	Chr2B	753419243	753419777	+	753419510	1.0	1.0	collinear
gene:TraesCS2B03G1406500	Chr2B	762446113	762446415	+	762446264	Chr2B	753565716	753566018	+	753565867	1.0	0.993	collinear
gene:TraesCS2B03G1407800	Chr2B	762845671	762848230	-	762846950	Chr2B	753951742	753954301	-	753953021	1.0	0.998	collinear
gene:TraesCS2B03G1408000	Chr2B	762906493	762907223	+	762906858	Chr2B	754005983	754006716	+	754006349	1.0	0.987	collinear
gene:TraesCS2B03G1408200	Chr2B	762929697	762930290	+	762929993	Chr2B	754031201	754031773	+	754031487	0.964	0.957	collinear
gene:TraesCS2B03G1408300	Chr2B	762940572	762946464	-	762943518	Chr2B	754042049	754047955	-	754045002	0.999	0.996	collinear
gene:TraesCS2B03G1408500	Chr2B	762952886	762953143	-	762953014	Chr2B	754054375	754054632	-	754054503	1.0	0.996	collinear
gene:TraesCS2B03G1408600	Chr2B	762955004	762959501	-	762957252	Chr2B	754057750	754062271	-	754060010	1.0	0.995	collinear
gene:TraesCS2B03G1408700	Chr2B	763072287	763073711	+	763072999	Chr2B	754174745	754176169	+	754175457	1.0	0.992	collinear
gene:TraesCS2B03G1408800	Chr2B	763151481	763153626	+	763152553	Chr2B	754250549	754252674	+	754251611	0.982	0.952	collinear
gene:TraesCS2B03G1408900	Chr2B	763154752	763155981	-	763155366	Chr2B	754253406	754254579	-	754253992	0.954	0.947	collinear
gene:TraesCS2B03G1409000	Chr2B	763208481	763215510	+	763211995	Chr2B	754269696	754276693	+	754273194	0.992	0.984	collinear
gene:TraesCS2B03G1409200	Chr2B	763216133	763216570	+	763216351	Chr2B	754277315	754277752	+	754277533	1.0	1.0	collinear
gene:TraesCS2B03G1409100	Chr2B	763215859	763217109	-	763216484	Chr2B	754277041	754278291	-	754277666	1.0	0.995	collinear
gene:TraesCS2B03G1410000	Chr2B	763318712	763319273	+	763318992	Chr2B	754395157	754395718	+	754395437	1.0	0.995	collinear
gene:TraesCS2B03G1410100	Chr2B	763322353	763324297	-	763323325	Chr2B	754398801	754400745	-	754399773	1.0	0.998	collinear
gene:TraesCS2B03G1410300	Chr2B	763339996	763342027	+	763341011	Chr2B	754416242	754418273	+	754417257	1.0	0.999	collinear
gene:TraesCS2B03G1410400	Chr2B	763431514	763435980	-	763433747	Chr2B	754507750	754512216	-	754509983	1.0	1.0	collinear
gene:TraesCS2B03G1410900	Chr2B	763674934	763676252	-	763675593	Chr2B	754749402	754750720	-	754750061	1.0	1.0	collinear
gene:TraesCS2B03G1411400	Chr2B	763922074	763923469	-	763922771	Chr2B	754996268	754997663	-	754996965	1.0	1.0	collinear
gene:TraesCS2B03G1411500	Chr2B	763962890	763966054	+	763964472	Chr2B	755036556	755039720	+	755038138	1.0	1.0	collinear
gene:TraesCS2B03G1411600	Chr2B	763998091	764001046	+	763999568	Chr2B	755071733	755074685	+	755073209	1.0	0.997	collinear
gene:TraesCS2B03G1412000	Chr2B	764087392	764088595	-	764087993	Chr2B	755186373	755187502	-	755186937	0.919	0.907	collinear
gene:TraesCS2B03G1412700	Chr2B	764394741	764396753	-	764395747	Chr2B	755424371	755426386	-	755425378	1.0	0.987	collinear
gene:TraesCS2B03G1413300	Chr2B	764468055	764474058	+	764471056	Chr2B	755497775	755503802	+	755500788	1.0	0.992	collinear
gene:TraesCS2B03G1413400	Chr2B	764523728	764524042	-	764523885	Chr2B	755560979	755561293	-	755561136	1.0	1.0	collinear
gene:TraesCS2B03G1414300	Chr2B	764690269	764693458	-	764691863	Chr2B	755620681	755623844	+	755622262	0.999	0.959	collinear
gene:TraesCS2B03G1415100	Chr2B	765032822	765036080	-	765034451	Chr2B	756081509	756084728	+	756083118	0.972	0.916	collinear
gene:TraesCS2B03G1415500	Chr2B	765064818	765068315	+	765066566	Chr2B	756173316	756176817	+	756175066	0.995	0.936	collinear
gene:TraesCS2B03G1416200	Chr2B	765136453	765137341	+	765136897	Chr2B	756129196	756130087	+	756129641	1.0	0.988	collinear
gene:TraesCS2B03G1416100	Chr2B	765134667	765143248	-	765138957	Chr2B	756127261	756134050	-	756130655	0.984	0.945	collinear
gene:TraesCS2B03G1416700	Chr2B	765712133	765712387	-	765712260	Chr2B	756200437	756200691	-	756200564	1.0	0.949	collinear
gene:TraesCS2B03G1416800	Chr2B	765772467	765776274	-	765774370	Chr2B	756211603	756215410	-	756213506	1.0	0.998	collinear
gene:TraesCS2B03G1417400	Chr2B	765909424	765910578	+	765910001	Chr2B	756350269	756351423	+	756350846	1.0	0.998	collinear
gene:TraesCS2B03G1417800	Chr2B	765924670	765930114	+	765927392	Chr2B	756366236	756371636	+	756368936	1.0	0.997	collinear
gene:TraesCS2B03G1417900	Chr2B	765934681	765936614	-	765935647	Chr2B	756376200	756378104	-	756377152	1.0	0.997	collinear
gene:TraesCS2B03G1418200	Chr2B	765956262	765956504	-	765956383	Chr2B	756390906	756391148	-	756391027	1.0	1.0	collinear
gene:TraesCS2B03G1418700	Chr2B	766099073	766102109	+	766100591	Chr2B	756517162	756520197	+	756518679	1.0	0.994	collinear
gene:TraesCS2B03G1418800	Chr2B	766107408	766107659	-	766107533	Chr2B	756529958	756530209	-	756530083	1.0	1.0	collinear
gene:TraesCS2B03G1420700	Chr2B	766634721	766635227	-	766634974	Chr2B	756620206	756620712	-	756620459	0.996	0.943	collinear
gene:TraesCS2B03G1421200	Chr2B	766829465	766833534	+	766831499	Chr2B	756814432	756822910	-	756818671	0.994	0.946	collinear
gene:TraesCS2B03G1422200	Chr2B	767097478	767098479	-	767097978	Chr2B	756799551	756800487	+	756800019	1.0	0.969	collinear
gene:TraesCS2B03G1422800	Chr2B	767502546	767506686	-	767504616	Chr2B	756831169	756835306	-	756833237	1.0	0.979	collinear
gene:TraesCS2B03G1422900	Chr2B	767511849	767513227	+	767512538	Chr2B	756840909	756842294	+	756841601	0.999	0.953	collinear
gene:TraesCS2B03G1423000	Chr2B	767600690	767604841	+	767602765	Chr2B	756962574	756966771	+	756964672	0.988	0.936	collinear
gene:TraesCS2B03G1423700	Chr2B	767901199	767902383	+	767901791	Chr2B	756979633	756980790	+	756980211	0.972	0.916	collinear
gene:TraesCS2B03G1423800	Chr2B	767904013	767905263	-	767904638	Chr2B	757002349	757003597	-	757002973	0.996	0.939	collinear
gene:TraesCS2B03G1424200	Chr2B	768001615	768003053	-	768002334	Chr2B	757105238	757106749	-	757105993	0.993	0.902	collinear
gene:TraesCS2B03G1424700	Chr2B	768176160	768179294	-	768177727	Chr2B	758437966	758441132	+	758439549	0.991	0.943	collinear
gene:TraesCS2B03G1425100	Chr2B	768251984	768253353	-	768252668	Chr2B	758343880	758345273	+	758344576	0.992	0.959	collinear
gene:TraesCS2B03G1425400	Chr2B	768708297	768709336	+	768708816	Chr2B	758660087	758661051	+	758660569	0.937	0.913	collinear
gene:TraesCS2B03G1425500	Chr2B	768714729	768715667	+	768715198	Chr2B	758693708	758694648	+	758694178	0.98	0.938	collinear
gene:TraesCS2B03G1425700	Chr2B	768738346	768739395	+	768738870	Chr2B	758758498	758759545	+	758759021	0.987	0.958	collinear
gene:TraesCS2B03G1425800	Chr2B	768790708	768791679	+	768791193	Chr2B	758837829	758838803	+	758838316	1.0	0.971	collinear
gene:TraesCS2B03G1426300	Chr2B	769127128	769128339	+	769127733	Chr2B	759445650	759446874	+	759446262	0.995	0.96	collinear
gene:TraesCS2B03G1427000	Chr2B	769823030	769824910	-	769823970	Chr2B	759575313	759577247	-	759576280	0.999	0.949	collinear
gene:TraesCS2B03G1427300	Chr2B	769873569	769878927	+	769876248	Chr2B	759750353	759755851	+	759753102	0.995	0.974	collinear
gene:TraesCS2B03G1427400	Chr2B	769884204	769886924	-	769885564	Chr2B	759756373	759759098	-	759757735	0.997	0.967	collinear
gene:TraesCS2B03G1428500	Chr2B	769943493	769945400	-	769944446	Chr2B	759852701	759854595	-	759853648	0.991	0.958	collinear
gene:TraesCS2B03G1428700	Chr2B	769984497	769988093	+	769986295	Chr2B	759858836	759862409	+	759860622	1.0	0.947	collinear
gene:TraesCS2B03G1429000	Chr2B	770316080	770317709	-	770316894	Chr2B	759914825	759916421	-	759915623	0.966	0.929	collinear
gene:TraesCS2B03G1429200	Chr2B	770321174	770322840	-	770322007	Chr2B	759918377	759920019	-	759919198	0.987	0.97	collinear
gene:TraesCS2B03G1429500	Chr2B	770774172	770775665	+	770774918	Chr2B	760016662	760018137	+	760017399	0.985	0.957	collinear
gene:TraesCS2B03G1429700	Chr2B	770834429	770836253	+	770835341	Chr2B	760005043	760006862	+	760005952	0.969	0.91	collinear
gene:TraesCS2B03G1430000	Chr2B	770948075	770949541	+	770948808	Chr2B	760765885	760767375	+	760766630	0.997	0.907	collinear
gene:TraesCS2B03G1430400	Chr2B	770980404	770984017	-	770982210	Chr2B	760643708	760647214	-	760645461	0.956	0.905	collinear
gene:TraesCS2B03G1430500	Chr2B	771016235	771017034	-	771016634	Chr2B	761134367	761135130	-	761134748	0.955	0.912	collinear
gene:TraesCS2B03G1430800	Chr2B	771050707	771051472	-	771051089	Chr2B	761169400	761170164	-	761169782	0.998	0.99	collinear
gene:TraesCS2B03G1430900	Chr2B	771053295	771053807	-	771053551	Chr2B	761172990	761173505	-	761173247	1.0	0.932	collinear
gene:TraesCS2B03G1431000	Chr2B	771059495	771059980	-	771059737	Chr2B	761228824	761229309	-	761229066	1.0	0.907	collinear
gene:TraesCS2B03G1432000	Chr2B	771505206	771508911	+	771507058	Chr2B	761659328	761663019	+	761661173	0.998	0.975	collinear
gene:TraesCS2B03G1432400	Chr2B	771567607	771568888	+	771568247	Chr2B	761667391	761668636	+	761668013	0.967	0.923	collinear
gene:TraesCS2B03G1432700	Chr2B	771653640	771658320	-	771655980	Chr2B	761758262	761762755	-	761760508	0.94	0.912	collinear
gene:TraesCS2B03G1434500	Chr2B	772582775	772583758	-	772583266	Chr2B	762050022	762051006	-	762050514	1.0	0.968	collinear
gene:TraesCS2B03G1434700	Chr2B	772607116	772608796	+	772607956	Chr2B	762055280	762056993	+	762056136	0.989	0.932	collinear
gene:TraesCS2B03G1434900	Chr2B	772625248	772626238	-	772625743	Chr2B	762064591	762065584	-	762065087	1.0	0.996	collinear
gene:TraesCS2B03G1435100	Chr2B	772637877	772638862	-	772638369	Chr2B	762079996	762080979	-	762080487	0.996	0.948	collinear
gene:TraesCS2B03G1435300	Chr2B	772760683	772764042	-	772762362	Chr2B	762113671	762116737	-	762115204	0.966	0.91	collinear
gene:TraesCS2B03G1436100	Chr2B	772967425	772971488	+	772969456	Chr2B	762362317	762366201	+	762364259	0.984	0.937	collinear
gene:TraesCS2B03G1436700	Chr2B	773005046	773006542	+	773005794	Chr2B	762440830	762442305	+	762441567	0.983	0.97	collinear
gene:TraesCS2B03G1437200	Chr2B	773181463	773195023	+	773188243	Chr2B	762597448	762610990	+	762604219	0.995	0.985	collinear
gene:TraesCS2B03G1437300	Chr2B	773227341	773230362	-	773228851	Chr2B	762639062	762643267	-	762641164	0.954	0.921	collinear
gene:TraesCS2B03G1437600	Chr2B	773265414	773278251	+	773271832	Chr2B	762877430	762888122	-	762882776	0.922	0.908	collinear
gene:TraesCS2B03G1438100	Chr2B	773628787	773638876	+	773633831	Chr2B	762845371	762854165	+	762849768	1.0	0.989	collinear
gene:TraesCS2B03G1438500	Chr2B	773847192	773855607	-	773851399	Chr2B	762929404	762935947	-	762932675	0.919	0.9	collinear
gene:TraesCS2B03G1438900	Chr2B	774018962	774032028	-	774025495	Chr2B	762946074	762959902	-	762952988	0.996	0.974	collinear
gene:TraesCS2B03G1439500	Chr2B	774178961	774181115	-	774180038	Chr2B	763146763	763148919	-	763147841	0.989	0.904	collinear
gene:TraesCS2B03G1439600	Chr2B	774181291	774185995	+	774183643	Chr2B	763149116	763153193	+	763151154	0.986	0.942	collinear
gene:TraesCS2B03G1439700	Chr2B	774186637	774190560	-	774188598	Chr2B	763153873	763157775	-	763155824	0.982	0.949	collinear
gene:TraesCS2B03G1440200	Chr2B	774399906	774403475	+	774401690	Chr2B	763416544	763420112	+	763418328	0.992	0.953	collinear
gene:TraesCS2B03G1440400	Chr2B	774418469	774421024	-	774419746	Chr2B	763452875	763455368	-	763454121	0.965	0.917	collinear
gene:TraesCS2B03G1440500	Chr2B	774431798	774432579	+	774432188	Chr2B	763463650	763464432	+	763464041	1.0	0.981	collinear
gene:TraesCS2B03G1441000	Chr2B	774607418	774611025	-	774609221	Chr2B	763575245	763578858	-	763577051	0.995	0.966	collinear
gene:TraesCS2B03G1441500	Chr2B	774666743	774669471	-	774668107	Chr2B	763590070	763592493	-	763591281	0.93	0.908	collinear
gene:TraesCS2B03G1441800	Chr2B	774692182	774694276	+	774693229	Chr2B	763654284	763656412	+	763655348	1.0	0.947	collinear
gene:TraesCS2B03G1441900	Chr2B	774699754	774702891	+	774701322	Chr2B	763660945	763664228	+	763662586	1.0	0.962	collinear
gene:TraesCS2B03G1442000	Chr2B	774706061	774707780	+	774706920	Chr2B	763667380	763669055	+	763668217	0.972	0.905	collinear
gene:TraesCS2B03G1443300	Chr2B	775037490	775039363	+	775038426	Chr2B	763788035	763789824	+	763788929	0.987	0.927	collinear
gene:TraesCS2B03G1443400	Chr2B	775039391	775042339	-	775040865	Chr2B	763789852	763793089	-	763791470	0.992	0.945	collinear
gene:TraesCS2B03G1444200	Chr2B	775299929	775300429	-	775300179	Chr2B	764057920	764058420	-	764058170	1.0	0.956	collinear
gene:TraesCS2B03G1444300	Chr2B	775407834	775411174	+	775409504	Chr2B	764073696	764077028	+	764075362	0.99	0.943	collinear
gene:TraesCS2B03G1444500	Chr2B	775416546	775418147	+	775417346	Chr2B	764082833	764084404	+	764083618	0.976	0.92	collinear
gene:TraesCS2B03G1444600	Chr2B	775694913	775698135	+	775696524	Chr2B	764102018	764105257	+	764103637	0.995	0.957	collinear
