gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4B03G0966700	Chr4B	660298690	660299747	-	660299218	Chr4B	675323691	675324748	-	675324219	1.0	1.0	collinear
gene:TraesCS4B03G0966800	Chr4B	660330467	660336585	-	660333526	Chr4B	675355325	675361442	-	675358383	1.0	1.0	collinear
gene:TraesCS4B03G0966900	Chr4B	660343964	660344779	-	660344371	Chr4B	675368821	675369636	-	675369228	1.0	1.0	collinear
gene:TraesCS4B03G0967000	Chr4B	660368491	660369305	-	660368898	Chr4B	675393878	675394692	-	675394285	1.0	1.0	collinear
gene:TraesCS4B03G0967100	Chr4B	660377136	660377950	-	660377543	Chr4B	675402233	675403047	-	675402640	1.0	1.0	collinear
gene:TraesCS4B03G0967300	Chr4B	660384083	660385121	-	660384602	Chr4B	675409180	675410218	-	675409699	1.0	1.0	collinear
gene:TraesCS4B03G0967400	Chr4B	660400494	660404022	+	660402258	Chr4B	675425234	675428763	+	675426998	1.0	0.999	collinear
gene:TraesCS4B03G0967500	Chr4B	660406959	660407495	+	660407227	Chr4B	675431700	675432236	+	675431968	1.0	1.0	collinear
gene:TraesCS4B03G0967700	Chr4B	660428912	660429733	-	660429322	Chr4B	675453699	675454520	-	675454109	1.0	1.0	collinear
gene:TraesCS4B03G0967800	Chr4B	660438295	660445761	-	660442028	Chr4B	675462869	675470335	-	675466602	1.0	0.999	collinear
gene:TraesCS4B03G0967900	Chr4B	660448664	660449679	-	660449171	Chr4B	675473238	675474253	-	675473745	1.0	1.0	collinear
gene:TraesCS4B03G0968000	Chr4B	660458291	660459412	-	660458851	Chr4B	675481254	675482375	-	675481814	1.0	0.997	collinear
gene:TraesCS4B03G0968200	Chr4B	660464024	660465183	-	660464603	Chr4B	675486196	675487355	-	675486775	1.0	0.999	collinear
gene:TraesCS4B03G0969000	Chr4B	660532580	660533701	-	660533140	Chr4B	675544655	675545776	-	675545215	1.0	1.0	collinear
gene:TraesCS4B03G0969100	Chr4B	660534343	660550955	-	660542649	Chr4B	675546418	675562848	-	675554633	1.0	1.0	collinear
gene:TraesCS4B03G0969300	Chr4B	660551947	660556693	-	660554320	Chr4B	675563840	675568586	-	675566213	1.0	1.0	collinear
gene:TraesCS4B03G0969400	Chr4B	660556799	660559396	-	660558097	Chr4B	675568692	675571293	-	675569992	1.0	1.0	collinear
gene:TraesCS4B03G0969900	Chr4B	660581907	660583070	-	660582488	Chr4B	675593463	675594626	-	675594044	1.0	0.998	collinear
gene:TraesCS4B03G0970200	Chr4B	660605676	660606928	+	660606302	Chr4B	675670887	675672139	+	675671513	1.0	1.0	collinear
gene:TraesCS4B03G0970400	Chr4B	660660008	660668499	+	660664253	Chr4B	675724352	675732987	+	675728669	1.0	1.0	collinear
gene:TraesCS4B03G0970500	Chr4B	660669393	660670412	+	660669902	Chr4B	675733881	675734900	+	675734390	1.0	1.0	collinear
gene:TraesCS4B03G0970700	Chr4B	660675361	660676437	+	660675899	Chr4B	675739849	675740925	+	675740387	1.0	1.0	collinear
gene:TraesCS4B03G0970800	Chr4B	660676417	660677153	-	660676785	Chr4B	675740905	675741641	-	675741273	1.0	1.0	collinear
gene:TraesCS4B03G0970900	Chr4B	660677332	660678519	-	660677925	Chr4B	675741820	675743007	-	675742413	1.0	1.0	collinear
gene:TraesCS4B03G0971000	Chr4B	660678334	660682746	+	660680540	Chr4B	675742822	675747234	+	675745028	1.0	0.999	collinear
gene:TraesCS4B03G0971100	Chr4B	660681544	660682824	-	660682184	Chr4B	675746032	675747312	-	675746672	1.0	0.998	collinear
gene:TraesCS4B03G0971200	Chr4B	660683400	660686353	-	660684876	Chr4B	675747888	675750684	-	675749286	0.929	0.929	collinear
gene:TraesCS4B03G0971400	Chr4B	660739674	660741195	+	660740434	Chr4B	675803320	675804841	+	675804080	1.0	1.0	collinear
gene:TraesCS4B03G0971500	Chr4B	660742493	660744780	-	660743636	Chr4B	675806139	675808426	-	675807282	1.0	0.999	collinear
gene:TraesCS4B03G0971600	Chr4B	660748571	660752409	+	660750490	Chr4B	675812217	675816055	+	675814136	1.0	1.0	collinear
gene:TraesCS4B03G0971700	Chr4B	660752985	660755788	-	660754386	Chr4B	675816631	675819141	-	675817886	1.0	1.0	collinear
gene:TraesCS4B03G0972000	Chr4B	660770523	660772080	-	660771301	Chr4B	675835725	675837048	-	675836386	1.0	0.981	collinear
gene:TraesCS4B03G0972500	Chr4B	660809416	660816437	+	660812926	Chr4B	675878823	675885844	+	675882333	1.0	0.999	collinear
gene:TraesCS4B03G0972900	Chr4B	660970257	660976557	+	660973407	Chr4B	676030327	676036631	+	676033479	1.0	0.997	collinear
gene:TraesCS4B03G0973000	Chr4B	661000373	661006327	+	661003350	Chr4B	676062684	676068618	+	676065651	0.987	0.986	collinear
gene:TraesCS4B03G0973100	Chr4B	661025672	661031891	+	661028781	Chr4B	676087949	676094152	+	676091050	1.0	0.999	collinear
gene:TraesCS4B03G0973200	Chr4B	661036160	661040053	+	661038106	Chr4B	676098431	676102323	+	676100377	1.0	0.999	collinear
gene:TraesCS4B03G0973700	Chr4B	661237965	661239515	+	661238740	Chr4B	676308993	676310535	+	676309764	0.992	0.991	collinear
gene:TraesCS4B03G0973900	Chr4B	661263000	661265888	-	661264444	Chr4B	676333788	676336676	-	676335232	1.0	0.999	collinear
gene:TraesCS4B03G0974000	Chr4B	661280368	661286256	-	661283312	Chr4B	676359278	676365182	-	676362230	1.0	0.998	collinear
gene:TraesCS4B03G0974300	Chr4B	661351154	661351767	+	661351460	Chr4B	676465057	676465667	+	676465362	0.995	0.99	collinear
gene:TraesCS4B03G0974400	Chr4B	661398674	661400809	+	661399741	Chr4B	676509037	676511176	+	676510106	1.0	0.997	collinear
gene:TraesCS4B03G0974700	Chr4B	661587870	661591146	+	661589508	Chr4B	676676308	676679542	+	676677925	1.0	0.992	collinear
gene:TraesCS4B03G0974800	Chr4B	661592319	661596706	-	661594512	Chr4B	676680715	676685102	-	676682908	1.0	0.995	collinear
gene:TraesCS4B03G0975200	Chr4B	661743939	661747184	-	661745561	Chr4B	676818399	676821645	-	676820022	1.0	0.997	collinear
gene:TraesCS4B03G0975400	Chr4B	661756186	661756527	+	661756356	Chr4B	676825313	676825654	+	676825483	1.0	0.994	collinear
gene:TraesCS4B03G0975700	Chr4B	661774529	661776479	-	661775504	Chr4B	676876168	676878128	-	676877148	1.0	0.987	collinear
gene:TraesCS4B03G0975900	Chr4B	661795197	661796636	-	661795916	Chr4B	676968800	676970237	-	676969518	0.997	0.926	collinear
gene:TraesCS4B03G0976000	Chr4B	661796646	661797755	-	661797200	Chr4B	676970247	676971357	-	676970802	0.999	0.917	collinear
gene:TraesCS4B03G0977200	Chr4B	662266707	662267480	+	662267093	Chr4B	677037337	677038091	-	677037714	0.97	0.934	collinear
gene:TraesCS4B03G0977300	Chr4B	662488733	662491079	-	662489906	Chr4B	677106039	677108841	+	677107440	0.981	0.92	collinear
gene:TraesCS4B03G0978100	Chr4B	662526426	662528857	-	662527641	Chr4B	677314110	677316572	-	677315341	0.983	0.933	collinear
gene:TraesCS4B03G0979600	Chr4B	662823213	662824019	-	662823616	Chr4B	677657826	677658631	-	677658228	1.0	0.97	collinear
gene:TraesCS4B03G0979900	Chr4B	662868827	662874041	+	662871434	Chr4B	677703374	677708588	+	677705981	1.0	0.994	collinear
gene:TraesCS4B03G0980500	Chr4B	663537499	663539204	+	663538351	Chr4B	678172093	678173798	+	678172945	1.0	0.992	collinear
gene:TraesCS4B03G0980700	Chr4B	663559219	663560706	+	663559962	Chr4B	678194132	678195593	+	678194862	0.981	0.97	collinear
gene:TraesCS4B03G0980800	Chr4B	663616641	663618204	+	663617422	Chr4B	678243939	678245502	+	678244720	1.0	0.997	collinear
gene:TraesCS4B03G0980900	Chr4B	663716767	663717674	+	663717220	Chr4B	678375110	678376017	+	678375563	1.0	0.992	collinear
gene:TraesCS4B03G0981000	Chr4B	663729759	663732034	-	663730896	Chr4B	678388110	678390385	-	678389247	1.0	0.998	collinear
gene:TraesCS4B03G0981200	Chr4B	663751202	663752680	+	663751941	Chr4B	678396863	678398341	+	678397602	1.0	0.997	collinear
gene:TraesCS4B03G0981400	Chr4B	663840361	663847645	+	663844003	Chr4B	678485205	678492489	+	678488847	1.0	0.998	collinear
gene:TraesCS4B03G0981500	Chr4B	663891588	663897151	-	663894369	Chr4B	678534005	678539574	-	678536789	1.0	0.993	collinear
gene:TraesCS4B03G0983100	Chr4B	664155457	664157059	+	664156258	Chr4B	678624595	678626197	+	678625396	1.0	0.996	collinear
gene:TraesCS4B03G0984000	Chr4B	664304054	664312404	-	664308229	Chr4B	678723036	678731372	-	678727204	0.999	0.998	collinear
gene:TraesCS4B03G0984700	Chr4B	664490571	664494599	-	664492585	Chr4B	679049253	679053457	-	679051355	1.0	0.997	collinear
gene:TraesCS4B03G0984900	Chr4B	664544376	664545251	-	664544813	Chr4B	679021599	679022474	-	679022036	1.0	0.988	collinear
gene:TraesCS4B03G0985300	Chr4B	664669492	664671179	-	664670335	Chr4B	679289260	679290947	-	679290103	1.0	0.993	collinear
gene:TraesCS4B03G0985700	Chr4B	664830149	664831696	+	664830922	Chr4B	679405180	679406727	+	679405953	1.0	0.992	collinear
gene:TraesCS4B03G0985800	Chr4B	664911612	664912761	+	664912186	Chr4B	679463111	679464236	+	679463673	0.995	0.984	collinear
gene:TraesCS4B03G0986000	Chr4B	664915174	664916913	-	664916043	Chr4B	679466813	679468552	-	679467682	1.0	1.0	collinear
gene:TraesCS4B03G0986200	Chr4B	664926148	664929804	-	664927976	Chr4B	679477787	679481443	-	679479615	1.0	1.0	collinear
gene:TraesCS4B03G0986300	Chr4B	664930311	664932838	+	664931574	Chr4B	679481752	679484279	+	679483015	1.0	0.998	collinear
gene:TraesCS4B03G0986600	Chr4B	665088094	665091237	+	665089665	Chr4B	679638752	679641895	+	679640323	1.0	1.0	collinear
gene:TraesCS4B03G0986700	Chr4B	665098268	665099510	+	665098889	Chr4B	679648926	679650168	+	679649547	1.0	1.0	collinear
gene:TraesCS4B03G0986800	Chr4B	665129057	665130509	+	665129783	Chr4B	679679661	679681113	+	679680387	1.0	1.0	collinear
gene:TraesCS4B03G0986900	Chr4B	665157785	665159196	+	665158490	Chr4B	679708396	679709807	+	679709101	1.0	1.0	collinear
gene:TraesCS4B03G0987000	Chr4B	665184468	665185024	+	665184746	Chr4B	679734617	679735173	+	679734895	1.0	1.0	collinear
gene:TraesCS4B03G0987300	Chr4B	665212207	665213629	+	665212918	Chr4B	679762356	679763778	+	679763067	1.0	1.0	collinear
gene:TraesCS4B03G0987800	Chr4B	665271445	665272813	+	665272129	Chr4B	679816195	679817563	+	679816879	1.0	1.0	collinear
gene:TraesCS4B03G0987900	Chr4B	665350425	665353391	-	665351908	Chr4B	679895981	679898898	-	679897439	0.979	0.937	collinear
gene:TraesCS4B03G0988800	Chr4B	665475195	665477290	-	665476242	Chr4B	679978043	679979186	-	679978614	0.939	0.938	collinear
gene:TraesCS4B03G0988900	Chr4B	665483747	665484016	-	665483881	Chr4B	680018669	680018938	-	680018803	1.0	1.0	collinear
gene:TraesCS4B03G0989000	Chr4B	665497227	665498044	+	665497635	Chr4B	680031597	680032414	+	680032005	1.0	0.998	collinear
gene:TraesCS4B03G0989700	Chr4B	665520346	665529863	-	665525104	Chr4B	680054731	680064375	-	680059553	1.0	0.992	collinear
gene:TraesCS4B03G0990000	Chr4B	665547135	665548153	-	665547644	Chr4B	680705433	680706455	-	680705944	0.979	0.912	collinear
gene:TraesCS4B03G0990100	Chr4B	665549125	665557553	-	665553339	Chr4B	680712190	680720179	-	680716184	1.0	0.998	collinear
gene:TraesCS4B03G0990200	Chr4B	665560815	665564021	-	665562418	Chr4B	680723835	680726344	-	680725089	1.0	0.996	collinear
gene:TraesCS4B03G0990400	Chr4B	665572846	665574201	-	665573523	Chr4B	680734556	680735911	-	680735233	1.0	1.0	collinear
gene:TraesCS4B03G0990500	Chr4B	665588189	665588896	+	665588542	Chr4B	680760748	680761455	+	680761101	1.0	0.99	collinear
gene:TraesCS4B03G0990600	Chr4B	665604456	665605220	-	665604838	Chr4B	680774528	680775292	-	680774910	1.0	0.989	collinear
gene:TraesCS4B03G0991000	Chr4B	665712285	665713089	+	665712687	Chr4B	680868373	680869176	+	680868774	0.998	0.988	collinear
gene:TraesCS4B03G0991100	Chr4B	665719285	665720833	-	665720059	Chr4B	680875349	680876897	-	680876123	1.0	1.0	collinear
gene:TraesCS4B03G0991200	Chr4B	665763605	665765557	+	665764581	Chr4B	680918429	680920381	+	680919405	1.0	1.0	collinear
gene:TraesCS4B03G0991300	Chr4B	665963922	665965928	+	665964925	Chr4B	681118303	681120309	+	681119306	1.0	1.0	collinear
gene:TraesCS4B03G0991500	Chr4B	665971416	665973131	+	665972273	Chr4B	681125797	681127512	+	681126654	1.0	1.0	collinear
gene:TraesCS4B03G0991800	Chr4B	666005475	666018452	+	666011963	Chr4B	681159867	681172845	+	681166356	1.0	0.998	collinear
gene:TraesCS4B03G0992000	Chr4B	666026074	666031730	-	666028902	Chr4B	681180467	681186123	-	681183295	1.0	0.997	collinear
gene:TraesCS4B03G0992300	Chr4B	666051826	666053038	+	666052432	Chr4B	681206226	681207438	+	681206832	1.0	1.0	collinear
gene:TraesCS4B03G0992400	Chr4B	666065426	666067135	-	666066280	Chr4B	681219826	681221535	-	681220680	1.0	1.0	collinear
gene:TraesCS4B03G0992500	Chr4B	666070562	666071869	+	666071215	Chr4B	681224962	681226269	+	681225615	1.0	1.0	collinear
gene:TraesCS4B03G0992600	Chr4B	666080216	666088464	-	666084340	Chr4B	681234616	681242878	-	681238747	1.0	1.0	collinear
gene:TraesCS4B03G0992700	Chr4B	666097261	666099170	+	666098215	Chr4B	681251675	681253584	+	681252629	1.0	0.999	collinear
gene:TraesCS4B03G0992800	Chr4B	666107170	666110547	+	666108858	Chr4B	681261062	681264458	+	681262760	1.0	1.0	collinear
gene:TraesCS4B03G0993100	Chr4B	666125446	666126737	-	666126091	Chr4B	681279200	681280491	-	681279845	1.0	0.998	collinear
gene:TraesCS4B03G0993200	Chr4B	666199342	666208628	+	666203985	Chr4B	681330383	681339491	+	681334937	1.0	0.994	collinear
gene:TraesCS4B03G0993400	Chr4B	666405118	666406613	+	666405865	Chr4B	681731155	681732649	+	681731902	0.991	0.969	collinear
gene:TraesCS4B03G0993500	Chr4B	666451333	666452759	+	666452046	Chr4B	681633969	681635383	+	681634676	0.99	0.983	collinear
gene:TraesCS4B03G0993600	Chr4B	666481846	666482601	+	666482223	Chr4B	681809219	681809974	+	681809596	1.0	0.996	collinear
gene:TraesCS4B03G0993700	Chr4B	666509621	666511045	+	666510333	Chr4B	681774226	681775638	+	681774932	0.99	0.986	collinear
gene:TraesCS4B03G0993900	Chr4B	666560184	666561684	+	666560934	Chr4B	681837713	681839213	+	681838463	1.0	0.984	collinear
gene:TraesCS4B03G0994000	Chr4B	666713459	666715371	-	666714415	Chr4B	682441318	682443355	-	682442336	1.0	0.998	collinear
gene:TraesCS4B03G0994300	Chr4B	666720386	666723120	-	666721753	Chr4B	682448366	682451099	-	682449732	1.0	0.996	collinear
gene:TraesCS4B03G0994500	Chr4B	666729914	666735235	-	666732574	Chr4B	682457894	682463212	-	682460553	0.999	0.994	collinear
gene:TraesCS4B03G0994600	Chr4B	666750642	666751470	+	666751056	Chr4B	682510719	682511499	+	682511109	0.94	0.916	collinear
gene:TraesCS4B03G0994900	Chr4B	666760073	666760642	-	666760357	Chr4B	682516378	682516947	-	682516662	1.0	0.994	collinear
gene:TraesCS4B03G0995300	Chr4B	666854814	666870777	+	666862795	Chr4B	682533716	682548138	-	682540927	1.0	0.981	collinear
gene:TraesCS4B03G0995800	Chr4B	666936048	666937920	+	666936984	Chr4B	682606190	682608098	+	682607144	0.999	0.964	collinear
gene:TraesCS4B03G0996800	Chr4B	667489425	667491723	-	667490574	Chr4B	683510282	683512689	-	683511485	1.0	0.955	collinear
gene:TraesCS4B03G0997000	Chr4B	667545243	667553338	+	667549290	Chr4B	683530504	683538601	+	683534552	1.0	1.0	collinear
gene:TraesCS4B03G0997100	Chr4B	667553908	667556253	-	667555080	Chr4B	683539172	683541500	-	683540336	0.999	0.991	collinear
gene:TraesCS4B03G0997200	Chr4B	667564942	667566482	+	667565712	Chr4B	683550172	683551712	+	683550942	1.0	1.0	collinear
gene:TraesCS4B03G0997400	Chr4B	667615641	667618944	-	667617292	Chr4B	683600869	683604173	-	683602521	1.0	1.0	collinear
gene:TraesCS4B03G0997500	Chr4B	667686487	667688138	+	667687312	Chr4B	683672237	683673888	+	683673062	1.0	1.0	collinear
gene:TraesCS4B03G0997600	Chr4B	667701396	667702487	-	667701941	Chr4B	683687147	683688238	-	683687692	1.0	1.0	collinear
gene:TraesCS4B03G0997700	Chr4B	667706450	667710936	-	667708693	Chr4B	683692201	683696687	-	683694444	1.0	1.0	collinear
gene:TraesCS4B03G0997900	Chr4B	667741766	667743138	+	667742452	Chr4B	683727513	683728885	+	683728199	1.0	1.0	collinear
gene:TraesCS4B03G0998000	Chr4B	667745247	667748600	+	667746923	Chr4B	683730994	683734347	+	683732670	1.0	1.0	collinear
gene:TraesCS4B03G0998200	Chr4B	667750501	667755329	-	667752915	Chr4B	683736251	683741095	-	683738673	1.0	1.0	collinear
gene:TraesCS4B03G0998300	Chr4B	667762201	667766519	-	667764360	Chr4B	683748040	683752358	-	683750199	1.0	1.0	collinear
gene:TraesCS4B03G0998600	Chr4B	667785778	667786059	+	667785918	Chr4B	683771625	683771906	+	683771765	1.0	1.0	collinear
gene:TraesCS4B03G0998800	Chr4B	667813636	667816874	+	667815255	Chr4B	683799464	683802702	+	683801083	1.0	1.0	collinear
gene:TraesCS4B03G0998900	Chr4B	667823269	667825661	-	667824465	Chr4B	683805046	683807438	-	683806242	1.0	1.0	collinear
gene:TraesCS4B03G0999100	Chr4B	667866139	667869288	+	667867713	Chr4B	683847927	683851076	+	683849501	1.0	1.0	collinear
gene:TraesCS4B03G0999900	Chr4B	667991322	667991612	-	667991467	Chr4B	683973128	683973418	-	683973273	1.0	1.0	collinear
gene:TraesCS4B03G1000000	Chr4B	667994007	667994820	-	667994413	Chr4B	683975813	683976626	-	683976219	1.0	1.0	collinear
gene:TraesCS4B03G1000100	Chr4B	667998198	667998482	-	667998340	Chr4B	683980004	683980288	-	683980146	1.0	1.0	collinear
gene:TraesCS4B03G1000600	Chr4B	668014643	668019040	-	668016841	Chr4B	683996671	684001074	-	683998872	1.0	0.999	collinear
gene:TraesCS4B03G1000800	Chr4B	668023190	668024684	-	668023937	Chr4B	684005224	684006716	-	684005970	0.997	0.997	collinear
gene:TraesCS4B03G1001000	Chr4B	668039476	668042701	-	668041088	Chr4B	684021500	684024725	-	684023112	1.0	1.0	collinear
gene:TraesCS4B03G1001100	Chr4B	668110997	668113343	-	668112170	Chr4B	684093029	684095375	-	684094202	1.0	1.0	collinear
gene:TraesCS4B03G1001300	Chr4B	668142986	668144508	-	668143747	Chr4B	684125020	684126542	-	684125781	1.0	1.0	collinear
gene:TraesCS4B03G1002300	Chr4B	668358764	668360305	+	668359534	Chr4B	684340808	684342349	+	684341578	1.0	1.0	collinear
gene:TraesCS4B03G1003300	Chr4B	668446068	668447854	+	668446961	Chr4B	684428449	684430235	+	684429342	1.0	0.997	collinear
gene:TraesCS4B03G1003400	Chr4B	668504909	668506415	+	668505662	Chr4B	684487272	684488778	+	684488025	1.0	1.0	collinear
gene:TraesCS4B03G1003700	Chr4B	668585535	668587521	+	668586528	Chr4B	684567916	684569903	+	684568909	1.0	0.998	collinear
gene:TraesCS4B03G1004900	Chr4B	668993850	668997843	+	668995846	Chr4B	684973759	684977752	+	684975755	1.0	1.0	collinear
gene:TraesCS4B03G1005300	Chr4B	669013179	669014255	+	669013717	Chr4B	684993080	684994156	+	684993618	1.0	1.0	collinear
gene:TraesCS4B03G1005400	Chr4B	669111839	669114004	+	669112921	Chr4B	685091782	685093943	+	685092862	1.0	1.0	collinear
gene:TraesCS4B03G1008300	Chr4B	669671489	669672052	+	669671770	Chr4B	685367816	685368379	+	685368097	1.0	1.0	collinear
gene:TraesCS4B03G1008600	Chr4B	669756743	669758999	+	669757871	Chr4B	685452910	685455164	+	685454037	1.0	0.998	collinear
gene:TraesCS4B03G1008700	Chr4B	669774060	669775756	+	669774908	Chr4B	685470225	685471921	+	685471073	1.0	1.0	collinear
gene:TraesCS4B03G1010200	Chr4B	670306662	670313629	+	670310145	Chr4B	686001758	686008725	+	686005241	1.0	0.999	collinear
gene:TraesCS4B03G1010300	Chr4B	670397646	670425582	-	670411614	Chr4B	686092822	686120533	-	686106677	1.0	1.0	collinear
gene:TraesCS4B03G1010900	Chr4B	670595489	670606080	+	670600784	Chr4B	686287915	686298506	+	686293210	1.0	1.0	collinear
gene:TraesCS4B03G1011000	Chr4B	670627207	670637555	+	670632381	Chr4B	686319682	686330036	+	686324859	1.0	0.999	collinear
gene:TraesCS4B03G1011100	Chr4B	670637793	670642169	-	670639981	Chr4B	686330274	686334649	-	686332461	0.999	0.999	collinear
gene:TraesCS4B03G1011200	Chr4B	670644354	670646122	-	670645238	Chr4B	686336834	686338602	-	686337718	1.0	0.999	collinear
gene:TraesCS4B03G1011300	Chr4B	670651295	670651663	+	670651479	Chr4B	686343602	686343970	+	686343786	1.0	1.0	collinear
gene:TraesCS4B03G1011500	Chr4B	670907206	670908387	-	670907796	Chr4B	688721719	688722900	+	688722309	1.0	0.993	collinear
gene:TraesCS4B03G1011600	Chr4B	670991829	670994364	-	670993096	Chr4B	688622340	688624874	+	688623607	1.0	0.996	collinear
gene:TraesCS4B03G1011700	Chr4B	671000079	671001560	-	671000819	Chr4B	688611704	688613185	+	688612444	1.0	0.995	collinear
gene:TraesCS4B03G1011900	Chr4B	671044687	671046082	-	671045384	Chr4B	688549857	688551249	+	688550553	0.997	0.996	collinear
gene:TraesCS4B03G1012900	Chr4B	671369895	671371223	-	671370559	Chr4B	688256081	688257408	+	688256744	0.999	0.998	collinear
gene:TraesCS4B03G1013400	Chr4B	671600862	671601155	-	671601008	Chr4B	691484148	691484441	-	691484294	1.0	0.982	collinear
gene:TraesCS4B03G1014100	Chr4B	671637059	671640011	-	671638535	Chr4B	691517190	691520136	-	691518663	0.989	0.984	collinear
gene:TraesCS4B03G1014400	Chr4B	671657145	671658698	-	671657921	Chr4B	691532262	691533815	-	691533038	1.0	0.992	collinear
gene:TraesCS4B03G1015100	Chr4B	671812003	671814835	-	671813419	Chr4B	691742869	691745698	-	691744283	0.995	0.992	collinear
gene:TraesCS4B03G1015200	Chr4B	672153623	672157706	-	672155664	Chr4B	689721625	689725691	-	689723658	0.994	0.994	collinear
gene:TraesCS4B03G1015400	Chr4B	672191814	672192254	-	672192034	Chr4B	689748789	689749234	-	689749011	0.991	0.976	collinear
gene:TraesCS4B03G1016000	Chr4B	672227849	672232322	+	672230085	Chr4B	689771983	689776434	+	689774208	0.998	0.971	collinear
gene:TraesCS4B03G1016200	Chr4B	672255112	672257929	-	672256520	Chr4B	689807712	689810530	-	689809121	1.0	0.995	collinear
