gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7A03G1225100	Chr7A	697609117	697611913	-	697610515	Chr7A	705339345	705342141	-	705340743	1.0	1.0	collinear
gene:TraesCS7A03G1225400	Chr7A	697631823	697634332	-	697633077	Chr7A	705378308	705380817	-	705379562	0.999	0.994	collinear
gene:TraesCS7A03G1225600	Chr7A	697644294	697644515	+	697644404	Chr7A	705384219	705384440	+	705384329	1.0	1.0	collinear
gene:TraesCS7A03G1225700	Chr7A	697648617	697650620	+	697649618	Chr7A	705388590	705390593	+	705389591	1.0	1.0	collinear
gene:TraesCS7A03G1225900	Chr7A	697655983	697657092	+	697656537	Chr7A	705404466	705405575	+	705405020	1.0	0.996	collinear
gene:TraesCS7A03G1226100	Chr7A	697737541	697738026	-	697737783	Chr7A	706066325	706066810	-	706066567	1.0	0.995	collinear
gene:TraesCS7A03G1226200	Chr7A	697790155	697791845	-	697791000	Chr7A	706509692	706511393	-	706510542	1.0	0.978	collinear
gene:TraesCS7A03G1226300	Chr7A	697835780	697837297	-	697836538	Chr7A	706543079	706544595	-	706543837	0.999	0.988	collinear
gene:TraesCS7A03G1227100	Chr7A	698101013	698102230	-	698101621	Chr7A	707104299	707105516	-	707104907	1.0	0.999	collinear
gene:TraesCS7A03G1227400	Chr7A	698168100	698175776	+	698171938	Chr7A	707171565	707179032	+	707175298	0.978	0.977	collinear
gene:TraesCS7A03G1227600	Chr7A	698518669	698519530	+	698519099	Chr7A	707495483	707496344	+	707495913	1.0	0.997	collinear
gene:TraesCS7A03G1227700	Chr7A	698541698	698542436	+	698542067	Chr7A	707517636	707518374	+	707518005	1.0	0.997	collinear
gene:TraesCS7A03G1227900	Chr7A	698544993	698549035	-	698547014	Chr7A	707520956	707525002	-	707522979	1.0	0.996	collinear
gene:TraesCS7A03G1228000	Chr7A	698556170	698559129	+	698557649	Chr7A	707528163	707531289	+	707529726	1.0	0.996	collinear
gene:TraesCS7A03G1228100	Chr7A	698562038	698564235	-	698563136	Chr7A	707534278	707536475	-	707535376	1.0	0.997	collinear
gene:TraesCS7A03G1228900	Chr7A	698704769	698705294	-	698705031	Chr7A	707684799	707685323	-	707685061	0.998	0.994	collinear
gene:TraesCS7A03G1229000	Chr7A	698716978	698721829	-	698719403	Chr7A	707697011	707701861	-	707699436	1.0	0.999	collinear
gene:TraesCS7A03G1229100	Chr7A	698724599	698725117	-	698724858	Chr7A	707705013	707705531	-	707705272	1.0	0.992	collinear
gene:TraesCS7A03G1229500	Chr7A	698762238	698769537	-	698765887	Chr7A	707745133	707752433	-	707748783	1.0	1.0	collinear
gene:TraesCS7A03G1229700	Chr7A	698798229	698799386	-	698798807	Chr7A	707781156	707782313	-	707781734	1.0	1.0	collinear
gene:TraesCS7A03G1230200	Chr7A	698896450	698898613	+	698897531	Chr7A	707879404	707881567	+	707880485	1.0	1.0	collinear
gene:TraesCS7A03G1230300	Chr7A	698951890	698952978	-	698952434	Chr7A	707934838	707935926	-	707935382	1.0	1.0	collinear
gene:TraesCS7A03G1230600	Chr7A	699028520	699030496	-	699029508	Chr7A	708011503	708013479	-	708012491	1.0	1.0	collinear
gene:TraesCS7A03G1230800	Chr7A	699053437	699055475	-	699054456	Chr7A	708036413	708038451	-	708037432	1.0	1.0	collinear
gene:TraesCS7A03G1230900	Chr7A	699070792	699072015	-	699071403	Chr7A	708053742	708054965	-	708054353	1.0	1.0	collinear
gene:TraesCS7A03G1231200	Chr7A	699117144	699119210	-	699118177	Chr7A	708100092	708102158	-	708101125	1.0	1.0	collinear
gene:TraesCS7A03G1231400	Chr7A	699211979	699214055	-	699213017	Chr7A	708194682	708196758	-	708195720	1.0	0.997	collinear
gene:TraesCS7A03G1231500	Chr7A	699238187	699243441	+	699240814	Chr7A	708215600	708220854	+	708218227	1.0	0.996	collinear
gene:TraesCS7A03G1231800	Chr7A	699251754	699254870	+	699253312	Chr7A	708228947	708232060	+	708230503	0.998	0.997	collinear
gene:TraesCS7A03G1233400	Chr7A	700679262	700682432	-	700680847	Chr7A	710083314	710086484	-	710084899	1.0	0.998	collinear
gene:TraesCS7A03G1233900	Chr7A	700818451	700819573	-	700819012	Chr7A	710295948	710297070	-	710296509	1.0	1.0	collinear
gene:TraesCS7A03G1234000	Chr7A	700821980	700831970	-	700826975	Chr7A	710299477	710309467	-	710304472	1.0	1.0	collinear
gene:TraesCS7A03G1234500	Chr7A	700996223	700997018	-	700996620	Chr7A	710610348	710611143	-	710610745	1.0	0.997	collinear
gene:TraesCS7A03G1234800	Chr7A	701047125	701047926	+	701047525	Chr7A	710645138	710645939	+	710645538	1.0	1.0	collinear
gene:TraesCS7A03G1235400	Chr7A	701178146	701179318	+	701178732	Chr7A	711520400	711521572	+	711520986	1.0	0.994	collinear
gene:TraesCS7A03G1235800	Chr7A	701347193	701348896	+	701348044	Chr7A	711722078	711723771	+	711722924	0.991	0.984	collinear
gene:TraesCS7A03G1236200	Chr7A	701416915	701418326	-	701417620	Chr7A	711782369	711783780	-	711783074	1.0	1.0	collinear
gene:TraesCS7A03G1236500	Chr7A	701516569	701518323	-	701517446	Chr7A	711878586	711880340	-	711879463	1.0	0.992	collinear
gene:TraesCS7A03G1236900	Chr7A	701602520	701617180	-	701609850	Chr7A	711997105	712011783	-	712004444	1.0	0.999	collinear
gene:TraesCS7A03G1237000	Chr7A	701613004	701615202	-	701614103	Chr7A	712007593	712009791	-	712008692	1.0	1.0	collinear
gene:TraesCS7A03G1237200	Chr7A	701652339	701654383	+	701653361	Chr7A	712034470	712036452	+	712035461	0.99	0.987	collinear
gene:TraesCS7A03G1237500	Chr7A	701850884	701851753	-	701851318	Chr7A	712159745	712160614	-	712160179	1.0	0.996	collinear
gene:TraesCS7A03G1237600	Chr7A	701855767	701856315	+	701856041	Chr7A	712164825	712165373	+	712165099	1.0	0.989	collinear
gene:TraesCS7A03G1237900	Chr7A	701926035	701927994	-	701927014	Chr7A	712247717	712249678	-	712248697	1.0	0.994	collinear
gene:TraesCS7A03G1238200	Chr7A	701955415	701960564	+	701957989	Chr7A	712282430	712287579	+	712285004	1.0	1.0	collinear
gene:TraesCS7A03G1238400	Chr7A	702004117	702008203	+	702006160	Chr7A	712330949	712335035	+	712332992	1.0	1.0	collinear
gene:TraesCS7A03G1238600	Chr7A	702060344	702065142	+	702062743	Chr7A	712383152	712387952	+	712385552	1.0	1.0	collinear
gene:TraesCS7A03G1238700	Chr7A	702083733	702087961	+	702085847	Chr7A	712406533	712410761	+	712408647	1.0	0.998	collinear
gene:TraesCS7A03G1239100	Chr7A	702762898	702767116	+	702765007	Chr7A	713084061	713088279	+	713086170	1.0	1.0	collinear
gene:TraesCS7A03G1239500	Chr7A	702913724	702914118	+	702913921	Chr7A	713234854	713235248	+	713235051	1.0	1.0	collinear
gene:TraesCS7A03G1239800	Chr7A	703620335	703624188	+	703622261	Chr7A	713943311	713947165	+	713945238	1.0	0.999	collinear
gene:TraesCS7A03G1239900	Chr7A	703701471	703704717	+	703703094	Chr7A	714024271	714027517	+	714025894	1.0	1.0	collinear
gene:TraesCS7A03G1240000	Chr7A	703708331	703711903	-	703710117	Chr7A	714031131	714034703	-	714032917	1.0	1.0	collinear
gene:TraesCS7A03G1240200	Chr7A	703718675	703722283	-	703720479	Chr7A	714041483	714045091	-	714043287	1.0	1.0	collinear
gene:TraesCS7A03G1240300	Chr7A	703760263	703761679	+	703760971	Chr7A	714083046	714084462	+	714083754	1.0	1.0	collinear
gene:TraesCS7A03G1240500	Chr7A	703793365	703798136	+	703795750	Chr7A	714116148	714120919	+	714118533	1.0	0.999	collinear
gene:TraesCS7A03G1240700	Chr7A	703853581	703854048	+	703853814	Chr7A	714176443	714176910	+	714176676	1.0	1.0	collinear
gene:TraesCS7A03G1240800	Chr7A	703879863	703885138	+	703882500	Chr7A	714202724	714207999	+	714205361	1.0	1.0	collinear
gene:TraesCS7A03G1241300	Chr7A	704121094	704122192	+	704121643	Chr7A	714442642	714443740	+	714443191	1.0	0.999	collinear
gene:TraesCS7A03G1241400	Chr7A	704157150	704158256	+	704157703	Chr7A	714478577	714479683	+	714479130	1.0	0.999	collinear
gene:TraesCS7A03G1241600	Chr7A	704184406	704189490	-	704186948	Chr7A	714505576	714510660	-	714508118	1.0	1.0	collinear
gene:TraesCS7A03G1241800	Chr7A	704279407	704279893	-	704279650	Chr7A	714600814	714601300	-	714601057	1.0	1.0	collinear
gene:TraesCS7A03G1242000	Chr7A	704320546	704324504	+	704322525	Chr7A	714641406	714645338	+	714643372	1.0	0.999	collinear
gene:TraesCS7A03G1242100	Chr7A	704326023	704331803	-	704328913	Chr7A	714646857	714652659	-	714649758	1.0	0.999	collinear
gene:TraesCS7A03G1242300	Chr7A	704351455	704351763	-	704351609	Chr7A	714672312	714672620	-	714672466	1.0	1.0	collinear
gene:TraesCS7A03G1242600	Chr7A	704444000	704448157	+	704446078	Chr7A	714764705	714768581	+	714766643	0.958	0.958	collinear
gene:TraesCS7A03G1243100	Chr7A	704509539	704513727	+	704511633	Chr7A	714828465	714837332	+	714832898	1.0	1.0	collinear
gene:TraesCS7A03G1243400	Chr7A	704760976	704768506	-	704764741	Chr7A	715084347	715091654	-	715088000	1.0	1.0	collinear
gene:TraesCS7A03G1243800	Chr7A	704793929	704794261	-	704794095	Chr7A	715116129	715116461	-	715116295	1.0	1.0	collinear
gene:TraesCS7A03G1244300	Chr7A	704889107	704891914	-	704890510	Chr7A	715211268	715214075	-	715212671	1.0	1.0	collinear
gene:TraesCS7A03G1244600	Chr7A	704894728	704895000	-	704894864	Chr7A	715216890	715217162	-	715217026	1.0	1.0	collinear
gene:TraesCS7A03G1244800	Chr7A	704926164	704932318	+	704929241	Chr7A	715248373	715254531	+	715251452	1.0	1.0	collinear
gene:TraesCS7A03G1245000	Chr7A	704947907	704949882	+	704948894	Chr7A	715270119	715272094	+	715271106	1.0	1.0	collinear
gene:TraesCS7A03G1245200	Chr7A	704961183	704963660	+	704962421	Chr7A	715283393	715285870	+	715284631	1.0	1.0	collinear
gene:TraesCS7A03G1246100	Chr7A	705108709	705111282	+	705109995	Chr7A	715430932	715433505	+	715432218	1.0	0.999	collinear
gene:TraesCS7A03G1246400	Chr7A	705133851	705136081	-	705134966	Chr7A	715456344	715458574	-	715457459	1.0	1.0	collinear
gene:TraesCS7A03G1247300	Chr7A	705228534	705231099	-	705229816	Chr7A	715549794	715552359	-	715551076	1.0	1.0	collinear
gene:TraesCS7A03G1247400	Chr7A	705276642	705277226	+	705276934	Chr7A	715597297	715597881	+	715597589	1.0	1.0	collinear
gene:TraesCS7A03G1248500	Chr7A	705368479	705368736	-	705368607	Chr7A	715688799	715689056	-	715688927	1.0	1.0	collinear
gene:TraesCS7A03G1248600	Chr7A	705394209	705396430	+	705395319	Chr7A	715714530	715716751	+	715715640	1.0	0.999	collinear
gene:TraesCS7A03G1249000	Chr7A	705423170	705423610	-	705423390	Chr7A	715743492	715743932	-	715743712	1.0	1.0	collinear
gene:TraesCS7A03G1249300	Chr7A	705561766	705573294	-	705567530	Chr7A	715880227	715891758	-	715885992	1.0	1.0	collinear
gene:TraesCS7A03G1249400	Chr7A	705618060	705619857	-	705618958	Chr7A	715936561	715938358	-	715937459	1.0	1.0	collinear
gene:TraesCS7A03G1249500	Chr7A	705659214	705662525	+	705660869	Chr7A	715977708	715981019	+	715979363	1.0	1.0	collinear
gene:TraesCS7A03G1249700	Chr7A	705690278	705691952	-	705691115	Chr7A	716008772	716010464	-	716009618	1.0	0.988	collinear
gene:TraesCS7A03G1250000	Chr7A	705770409	705770861	-	705770635	Chr7A	716088941	716089393	-	716089167	1.0	0.997	collinear
gene:TraesCS7A03G1250100	Chr7A	705793219	705793671	-	705793445	Chr7A	716111757	716112209	-	716111983	1.0	1.0	collinear
gene:TraesCS7A03G1250300	Chr7A	705810598	705811050	-	705810824	Chr7A	716129141	716129593	-	716129367	1.0	1.0	collinear
gene:TraesCS7A03G1250500	Chr7A	705826411	705833644	+	705830027	Chr7A	716144949	716152184	+	716148566	1.0	1.0	collinear
gene:TraesCS7A03G1250600	Chr7A	705840317	705841026	-	705840671	Chr7A	716158866	716159575	-	716159220	1.0	1.0	collinear
gene:TraesCS7A03G1250700	Chr7A	705844782	705862350	+	705853566	Chr7A	716163331	716180902	+	716172116	1.0	1.0	collinear
gene:TraesCS7A03G1250800	Chr7A	705863141	705867475	-	705865308	Chr7A	716181693	716186027	-	716183860	1.0	1.0	collinear
gene:TraesCS7A03G1251100	Chr7A	705950707	705965409	+	705958058	Chr7A	716268321	716282664	+	716275492	1.0	0.999	collinear
gene:TraesCS7A03G1251200	Chr7A	705969710	705972927	+	705971318	Chr7A	716286965	716290182	+	716288573	1.0	1.0	collinear
gene:TraesCS7A03G1251300	Chr7A	705977866	705979027	+	705978446	Chr7A	716295126	716296287	+	716295706	1.0	1.0	collinear
gene:TraesCS7A03G1251800	Chr7A	706261165	706262822	-	706261993	Chr7A	716577951	716579608	-	716578779	1.0	0.997	collinear
gene:TraesCS7A03G1252300	Chr7A	706309731	706309964	-	706309847	Chr7A	716625190	716625423	-	716625306	1.0	1.0	collinear
gene:TraesCS7A03G1252600	Chr7A	706430331	706430987	+	706430659	Chr7A	716747886	716748542	+	716748214	1.0	1.0	collinear
gene:TraesCS7A03G1252700	Chr7A	706437349	706437594	-	706437471	Chr7A	716754903	716755148	-	716755025	1.0	1.0	collinear
gene:TraesCS7A03G1253400	Chr7A	706530491	706532316	+	706531403	Chr7A	716848004	716849829	+	716848916	1.0	1.0	collinear
gene:TraesCS7A03G1253500	Chr7A	706545059	706547087	+	706546073	Chr7A	716862597	716864632	+	716863614	0.998	0.987	collinear
gene:TraesCS7A03G1253600	Chr7A	706547090	706548559	+	706547824	Chr7A	716864635	716866037	+	716865336	0.954	0.945	collinear
gene:TraesCS7A03G1253800	Chr7A	706569800	706582661	-	706576230	Chr7A	716888874	716901693	-	716895283	1.0	0.997	collinear
gene:TraesCS7A03G1254000	Chr7A	706585358	706592873	-	706589115	Chr7A	716904858	716912475	-	716908666	1.0	0.905	collinear
gene:TraesCS7A03G1254100	Chr7A	706593699	706594064	-	706593881	Chr7A	716923224	716923589	-	716923406	1.0	0.992	collinear
gene:TraesCS7A03G1254600	Chr7A	706638148	706638689	+	706638418	Chr7A	716957868	716958410	+	716958139	1.0	0.99	collinear
gene:TraesCS7A03G1254700	Chr7A	706647382	706647627	+	706647504	Chr7A	716971937	716972182	+	716972059	1.0	0.995	collinear
gene:TraesCS7A03G1254800	Chr7A	706669481	706669603	+	706669542	Chr7A	716992280	716992402	+	716992341	1.0	1.0	collinear
gene:TraesCS7A03G1255100	Chr7A	706681079	706686538	+	706683808	Chr7A	716999033	717004479	+	717001756	1.0	0.996	collinear
gene:TraesCS7A03G1255200	Chr7A	706705728	706706186	-	706705957	Chr7A	717022445	717022903	-	717022674	1.0	0.995	collinear
gene:TraesCS7A03G1255500	Chr7A	706736051	706736699	-	706736375	Chr7A	717041128	717041776	-	717041452	1.0	0.998	collinear
gene:TraesCS7A03G1255600	Chr7A	706739308	706740047	-	706739677	Chr7A	717044310	717045050	-	717044680	1.0	0.997	collinear
gene:TraesCS7A03G1255700	Chr7A	706768536	706771724	+	706770130	Chr7A	717082696	717085886	+	717084291	1.0	0.997	collinear
gene:TraesCS7A03G1255800	Chr7A	706818653	706820113	+	706819383	Chr7A	717117671	717119131	+	717118401	1.0	0.997	collinear
gene:TraesCS7A03G1255900	Chr7A	706821442	706829355	-	706825398	Chr7A	717120465	717128381	-	717124423	1.0	0.997	collinear
gene:TraesCS7A03G1257300	Chr7A	706918630	706925081	-	706921855	Chr7A	717200435	717206877	-	717203656	0.992	0.986	collinear
gene:TraesCS7A03G1257400	Chr7A	706927662	706932478	-	706930070	Chr7A	717209466	717214279	-	717211872	1.0	0.997	collinear
gene:TraesCS7A03G1257700	Chr7A	706954132	706957349	-	706955740	Chr7A	717242768	717245985	-	717244376	1.0	0.998	collinear
gene:TraesCS7A03G1257900	Chr7A	706969462	706974013	+	706971737	Chr7A	717258080	717262621	+	717260350	0.996	0.993	collinear
gene:TraesCS7A03G1258300	Chr7A	706982267	706984164	+	706983215	Chr7A	717271009	717272906	+	717271957	1.0	0.997	collinear
gene:TraesCS7A03G1258800	Chr7A	707051862	707059777	+	707055819	Chr7A	717349870	717357784	+	717353827	1.0	0.999	collinear
gene:TraesCS7A03G1259000	Chr7A	707091229	707094144	+	707092686	Chr7A	717402386	717406213	+	717404299	0.993	0.987	collinear
gene:TraesCS7A03G1259900	Chr7A	707505473	707515378	+	707510425	Chr7A	717795110	717805018	+	717800064	1.0	0.994	collinear
gene:TraesCS7A03G1260300	Chr7A	707686409	707689921	+	707688165	Chr7A	717973652	717977162	+	717975407	0.998	0.996	collinear
gene:TraesCS7A03G1260400	Chr7A	707692517	707695333	+	707693925	Chr7A	717979763	717982578	+	717981170	1.0	0.997	collinear
gene:TraesCS7A03G1260500	Chr7A	707894356	707898188	+	707896272	Chr7A	718194548	718198381	+	718196464	1.0	0.996	collinear
gene:TraesCS7A03G1261200	Chr7A	708255512	708259939	-	708257725	Chr7A	718482646	718487073	+	718484859	1.0	0.999	collinear
gene:TraesCS7A03G1262000	Chr7A	708890339	708891543	-	708890941	Chr7A	719250016	719251221	-	719250618	1.0	0.991	collinear
gene:TraesCS7A03G1262100	Chr7A	708904579	708905678	+	708905128	Chr7A	719264266	719265364	+	719264815	0.998	0.979	collinear
gene:TraesCS7A03G1262200	Chr7A	708920434	708922721	+	708921577	Chr7A	719360847	719363137	+	719361992	1.0	0.991	collinear
gene:TraesCS7A03G1262500	Chr7A	708938339	708940052	+	708939195	Chr7A	719378497	719380201	+	719379349	0.987	0.983	collinear
gene:TraesCS7A03G1262600	Chr7A	708972787	708974980	+	708973883	Chr7A	719411322	719413517	+	719412419	1.0	0.993	collinear
gene:TraesCS7A03G1263200	Chr7A	709409696	709411303	+	709410499	Chr7A	719728009	719729616	+	719728812	1.0	1.0	collinear
gene:TraesCS7A03G1263300	Chr7A	709623017	709623811	+	709623414	Chr7A	719923197	719923991	+	719923594	1.0	0.991	collinear
gene:TraesCS7A03G1263400	Chr7A	709636760	709641001	+	709638880	Chr7A	719936811	719941058	+	719938934	0.983	0.973	collinear
gene:TraesCS7A03G1263500	Chr7A	709641399	709647107	-	709644253	Chr7A	719941456	719947155	-	719944305	0.981	0.98	collinear
gene:TraesCS7A03G1263800	Chr7A	709656625	709660057	+	709658341	Chr7A	719955685	719959108	+	719957396	0.99	0.988	collinear
gene:TraesCS7A03G1263900	Chr7A	709700908	709702481	-	709701694	Chr7A	720001077	720002650	-	720001863	1.0	0.996	collinear
gene:TraesCS7A03G1264200	Chr7A	709751932	709753082	+	709752507	Chr7A	720065550	720066699	+	720066124	0.999	0.999	collinear
gene:TraesCS7A03G1264900	Chr7A	710033176	710034096	-	710033636	Chr7A	720191769	720192689	-	720192229	1.0	1.0	collinear
gene:TraesCS7A03G1265100	Chr7A	710045001	710048902	-	710046951	Chr7A	720206834	720210742	-	720208788	1.0	1.0	collinear
gene:TraesCS7A03G1265300	Chr7A	710092330	710097718	-	710095024	Chr7A	720254206	720259594	-	720256900	1.0	0.999	collinear
gene:TraesCS7A03G1265500	Chr7A	710199148	710201587	+	710200367	Chr7A	720443364	720445803	+	720444583	1.0	1.0	collinear
gene:TraesCS7A03G1265600	Chr7A	710213437	710216514	+	710214975	Chr7A	720457691	720460768	+	720459229	1.0	1.0	collinear
gene:TraesCS7A03G1265900	Chr7A	710311887	710325181	-	710318534	Chr7A	720556143	720562697	-	720559420	0.97	0.97	collinear
gene:TraesCS7A03G1266300	Chr7A	710542481	710546192	+	710544336	Chr7A	720782590	720786301	+	720784445	1.0	0.999	collinear
gene:TraesCS7A03G1266400	Chr7A	710546699	710547040	-	710546869	Chr7A	720786808	720787149	-	720786978	1.0	1.0	collinear
gene:TraesCS7A03G1266600	Chr7A	710553967	710560329	+	710557148	Chr7A	720794049	720800411	+	720797230	1.0	1.0	collinear
gene:TraesCS7A03G1266800	Chr7A	710635478	710635915	+	710635696	Chr7A	720875582	720876019	+	720875800	1.0	1.0	collinear
gene:TraesCS7A03G1266900	Chr7A	710642592	710646682	-	710644637	Chr7A	720882703	720886793	-	720884748	1.0	1.0	collinear
gene:TraesCS7A03G1267000	Chr7A	710685805	710691652	+	710688728	Chr7A	720925907	720931754	+	720928830	1.0	0.999	collinear
gene:TraesCS7A03G1267100	Chr7A	710697362	710700483	+	710698922	Chr7A	720937118	720940239	+	720938678	1.0	1.0	collinear
gene:TraesCS7A03G1267200	Chr7A	710700697	710701558	+	710701127	Chr7A	720940453	720941314	+	720940883	1.0	1.0	collinear
gene:TraesCS7A03G1267400	Chr7A	710712438	710715559	+	710713998	Chr7A	720952185	720955306	+	720953745	1.0	1.0	collinear
gene:TraesCS7A03G1267600	Chr7A	710749906	710751273	-	710750589	Chr7A	720989654	720991021	-	720990337	1.0	1.0	collinear
gene:TraesCS7A03G1268000	Chr7A	710835246	710837098	-	710836172	Chr7A	721075002	721076854	-	721075928	1.0	0.999	collinear
gene:TraesCS7A03G1268100	Chr7A	710856709	710861200	+	710858954	Chr7A	721096459	721100950	+	721098704	1.0	1.0	collinear
gene:TraesCS7A03G1268500	Chr7A	710893325	710897629	+	710895477	Chr7A	721133101	721137405	+	721135253	1.0	1.0	collinear
gene:TraesCS7A03G1268800	Chr7A	710916612	710918425	+	710917518	Chr7A	721156399	721158212	+	721157305	1.0	1.0	collinear
gene:TraesCS7A03G1269200	Chr7A	710958955	710960835	-	710959895	Chr7A	721198745	721200625	-	721199685	1.0	0.999	collinear
gene:TraesCS7A03G1269400	Chr7A	711005008	711006664	-	711005836	Chr7A	721244821	721246469	-	721245645	1.0	1.0	collinear
gene:TraesCS7A03G1269500	Chr7A	711008418	711008714	+	711008566	Chr7A	721248231	721248527	+	721248379	1.0	1.0	collinear
gene:TraesCS7A03G1270300	Chr7A	711084953	711085222	+	711085087	Chr7A	721324778	721325047	+	721324912	1.0	1.0	collinear
gene:TraesCS7A03G1270400	Chr7A	711086640	711088389	+	711087514	Chr7A	721326465	721328214	+	721327339	1.0	1.0	collinear
gene:TraesCS7A03G1270500	Chr7A	711093349	711096037	+	711094693	Chr7A	721333174	721335861	+	721334517	1.0	1.0	collinear
gene:TraesCS7A03G1270700	Chr7A	711096016	711099517	-	711097766	Chr7A	721335840	721339341	-	721337590	1.0	1.0	collinear
gene:TraesCS7A03G1270900	Chr7A	711343477	711344166	-	711343821	Chr7A	721582431	721583110	-	721582770	1.0	1.0	collinear
gene:TraesCS7A03G1271000	Chr7A	711371988	711372817	-	711372402	Chr7A	721610939	721611768	-	721611353	1.0	1.0	collinear
gene:TraesCS7A03G1271100	Chr7A	711405474	711406252	-	711405863	Chr7A	721649521	721650299	-	721649910	1.0	1.0	collinear
gene:TraesCS7A03G1271500	Chr7A	711442755	711444358	-	711443556	Chr7A	721686815	721688418	-	721687616	1.0	1.0	collinear
gene:TraesCS7A03G1271700	Chr7A	711464511	711465111	+	711464811	Chr7A	721708536	721709136	+	721708836	1.0	1.0	collinear
gene:TraesCS7A03G1271900	Chr7A	711480654	711483386	+	711482020	Chr7A	721729362	721732094	+	721730728	1.0	1.0	collinear
gene:TraesCS7A03G1272800	Chr7A	711574892	711577417	-	711576154	Chr7A	721879853	721882378	-	721881115	1.0	1.0	collinear
