gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2A03G1109400	Chr2A	717835047	717835355	+	717835201	Chr2A	722179077	722179385	+	722179231	1.0	1.0	collinear
gene:TraesCS2A03G1109300	Chr2A	717835016	717835474	-	717835245	Chr2A	722179046	722179504	-	722179275	1.0	1.0	collinear
gene:TraesCS2A03G1109500	Chr2A	717838419	717839658	-	717839038	Chr2A	722182450	722183689	-	722183069	1.0	1.0	collinear
gene:TraesCS2A03G1109600	Chr2A	717922904	717924949	-	717923926	Chr2A	722267089	722269134	-	722268111	1.0	1.0	collinear
gene:TraesCS2A03G1109700	Chr2A	717932587	717933850	+	717933218	Chr2A	722276772	722278035	+	722277403	1.0	1.0	collinear
gene:TraesCS2A03G1109800	Chr2A	717946401	717947822	-	717947111	Chr2A	722290591	722292012	-	722291301	1.0	1.0	collinear
gene:TraesCS2A03G1110500	Chr2A	718108095	718109189	+	718108642	Chr2A	722452365	722453459	+	722452912	1.0	1.0	collinear
gene:TraesCS2A03G1110600	Chr2A	718109417	718114161	-	718111789	Chr2A	722453687	722458431	-	722456059	1.0	1.0	collinear
gene:TraesCS2A03G1110700	Chr2A	718127270	718129716	-	718128493	Chr2A	722471563	722474009	-	722472786	1.0	0.999	collinear
gene:TraesCS2A03G1110900	Chr2A	718228282	718231830	+	718230056	Chr2A	722572593	722576141	+	722574367	1.0	1.0	collinear
gene:TraesCS2A03G1111000	Chr2A	718233104	718239279	+	718236191	Chr2A	722577415	722583621	+	722580518	1.0	1.0	collinear
gene:TraesCS2A03G1111400	Chr2A	718520602	718523882	+	718522242	Chr2A	722863372	722866652	+	722865012	1.0	1.0	collinear
gene:TraesCS2A03G1111800	Chr2A	718682002	718683053	-	718682527	Chr2A	723024814	723025865	-	723025339	1.0	1.0	collinear
gene:TraesCS2A03G1112000	Chr2A	718753831	718754848	-	718754339	Chr2A	723096652	723097669	-	723097160	1.0	1.0	collinear
gene:TraesCS2A03G1112200	Chr2A	719105295	719106549	-	719105922	Chr2A	723442563	723443817	-	723443190	1.0	1.0	collinear
gene:TraesCS2A03G1112500	Chr2A	719144994	719147060	-	719146027	Chr2A	723484175	723486241	-	723485208	1.0	1.0	collinear
gene:TraesCS2A03G1112700	Chr2A	719184349	719188456	+	719186402	Chr2A	723523533	723527640	+	723525586	1.0	1.0	collinear
gene:TraesCS2A03G1112800	Chr2A	719195418	719197512	+	719196465	Chr2A	723534602	723536696	+	723535649	1.0	1.0	collinear
gene:TraesCS2A03G1112900	Chr2A	719227321	719232411	+	719229866	Chr2A	723566505	723571595	+	723569050	1.0	1.0	collinear
gene:TraesCS2A03G1113000	Chr2A	719232456	719239194	-	719235825	Chr2A	723571640	723578373	-	723575006	0.998	0.998	collinear
gene:TraesCS2A03G1113100	Chr2A	719288312	719290251	-	719289281	Chr2A	723627842	723629776	-	723628809	1.0	0.995	collinear
gene:TraesCS2A03G1113200	Chr2A	719300799	719301661	+	719301230	Chr2A	723647003	723647843	+	723647423	0.965	0.963	collinear
gene:TraesCS2A03G1113300	Chr2A	719308401	719311263	-	719309832	Chr2A	723654612	723657474	-	723656043	1.0	0.996	collinear
gene:TraesCS2A03G1113600	Chr2A	719316819	719322835	-	719319827	Chr2A	723663023	723669027	-	723666025	0.998	0.995	collinear
gene:TraesCS2A03G1113900	Chr2A	719511560	719512427	-	719511993	Chr2A	723857357	723858224	-	723857790	1.0	0.995	collinear
gene:TraesCS2A03G1114000	Chr2A	719526199	719528770	-	719527484	Chr2A	723872036	723874593	-	723873314	0.994	0.992	collinear
gene:TraesCS2A03G1114300	Chr2A	719698424	719700360	+	719699392	Chr2A	724043090	724045026	+	724044058	1.0	0.997	collinear
gene:TraesCS2A03G1114400	Chr2A	719703682	719706407	+	719705044	Chr2A	724048229	724054344	+	724051286	0.987	0.973	collinear
gene:TraesCS2A03G1114500	Chr2A	719707662	719710256	-	719708959	Chr2A	724055863	724058457	-	724057160	1.0	0.998	collinear
gene:TraesCS2A03G1114600	Chr2A	719718368	719719505	-	719718936	Chr2A	724073209	724074346	-	724073777	1.0	0.986	collinear
gene:TraesCS2A03G1114800	Chr2A	719791472	719791705	+	719791588	Chr2A	724128662	724128895	+	724128778	1.0	0.987	collinear
gene:TraesCS2A03G1114900	Chr2A	719798583	719799430	-	719799006	Chr2A	724135800	724136647	-	724136223	1.0	0.991	collinear
gene:TraesCS2A03G1115000	Chr2A	719806726	719809261	-	719807993	Chr2A	724144034	724146569	-	724145301	1.0	0.996	collinear
gene:TraesCS2A03G1115200	Chr2A	719835757	719852399	+	719844078	Chr2A	724172668	724174073	+	724173370	0.963	0.957	collinear
gene:TraesCS2A03G1115600	Chr2A	719853296	719857879	-	719855587	Chr2A	724188579	724193152	-	724190865	0.999	0.985	collinear
gene:TraesCS2A03G1115700	Chr2A	719877201	719879452	+	719878326	Chr2A	724212529	724214780	+	724213654	1.0	0.997	collinear
gene:TraesCS2A03G1116000	Chr2A	720050886	720057330	+	720054108	Chr2A	724378984	724386066	+	724382525	0.998	0.987	collinear
gene:TraesCS2A03G1116100	Chr2A	720059767	720060734	-	720060250	Chr2A	724388529	724389496	-	724389012	1.0	0.997	collinear
gene:TraesCS2A03G1116200	Chr2A	720063379	720067582	+	720065480	Chr2A	724392132	724396346	+	724394239	1.0	0.999	collinear
gene:TraesCS2A03G1116400	Chr2A	720069765	720070585	-	720070175	Chr2A	724398532	724399343	-	724398937	0.985	0.976	collinear
gene:TraesCS2A03G1116700	Chr2A	720114440	720116503	+	720115471	Chr2A	724442547	724444610	+	724443578	1.0	0.987	collinear
gene:TraesCS2A03G1116800	Chr2A	720116704	720120052	+	720118378	Chr2A	724444811	724448158	+	724446484	1.0	0.993	collinear
gene:TraesCS2A03G1116900	Chr2A	720120854	720121757	+	720121305	Chr2A	724448960	724449863	+	724449411	1.0	0.996	collinear
gene:TraesCS2A03G1117000	Chr2A	720134206	720135082	+	720134644	Chr2A	724463119	724463995	+	724463557	1.0	0.992	collinear
gene:TraesCS2A03G1117100	Chr2A	720139187	720139848	+	720139517	Chr2A	724581791	724582452	+	724582121	1.0	0.998	collinear
gene:TraesCS2A03G1117200	Chr2A	720186854	720187795	+	720187324	Chr2A	724510414	724511355	+	724510884	1.0	0.992	collinear
gene:TraesCS2A03G1117300	Chr2A	720226305	720227245	+	720226775	Chr2A	724558325	724559265	+	724558795	1.0	0.99	collinear
gene:TraesCS2A03G1117400	Chr2A	720278789	720279726	+	720279257	Chr2A	724469115	724470053	+	724469584	1.0	0.981	collinear
gene:TraesCS2A03G1117500	Chr2A	720309838	720310794	+	720310316	Chr2A	724629240	724630196	+	724629718	1.0	0.996	collinear
gene:TraesCS2A03G1117700	Chr2A	720352139	720363847	+	720357993	Chr2A	724671297	724683083	+	724677190	1.0	0.991	collinear
gene:TraesCS2A03G1118000	Chr2A	720372421	720376414	-	720374417	Chr2A	724691658	724695316	-	724693487	0.999	0.998	collinear
gene:TraesCS2A03G1118800	Chr2A	720429526	720429863	-	720429694	Chr2A	724752586	724752923	-	724752754	1.0	0.997	collinear
gene:TraesCS2A03G1118900	Chr2A	720434406	720435013	-	720434709	Chr2A	724762740	724763347	-	724763043	1.0	1.0	collinear
gene:TraesCS2A03G1119900	Chr2A	720785713	720792050	-	720788881	Chr2A	725172213	725178503	-	725175358	1.0	0.999	collinear
gene:TraesCS2A03G1120000	Chr2A	720802188	720806766	-	720804477	Chr2A	725185953	725190531	-	725188242	1.0	0.998	collinear
gene:TraesCS2A03G1120100	Chr2A	720882591	720883367	+	720882979	Chr2A	725264612	725265388	+	725265000	1.0	0.992	collinear
gene:TraesCS2A03G1120200	Chr2A	720883372	720883818	+	720883595	Chr2A	725265393	725265839	+	725265616	1.0	0.997	collinear
gene:TraesCS2A03G1120600	Chr2A	721021769	721024288	+	721023028	Chr2A	725414699	725417220	+	725415959	1.0	0.999	collinear
gene:TraesCS2A03G1120800	Chr2A	721027803	721034959	-	721031381	Chr2A	725420543	725427701	-	725424122	1.0	0.998	collinear
gene:TraesCS2A03G1121000	Chr2A	721052912	721058460	-	721055686	Chr2A	725445165	725450712	-	725447938	1.0	0.995	collinear
gene:TraesCS2A03G1121100	Chr2A	721069431	721072790	+	721071110	Chr2A	725461687	725465217	+	725463452	1.0	0.992	collinear
gene:TraesCS2A03G1121300	Chr2A	721083102	721084559	+	721083830	Chr2A	725484482	725485942	+	725485212	1.0	0.993	collinear
gene:TraesCS2A03G1121500	Chr2A	721090752	721097348	-	721094050	Chr2A	725492153	725498730	-	725495441	1.0	0.998	collinear
gene:TraesCS2A03G1121900	Chr2A	721266522	721272716	-	721269619	Chr2A	725655611	725661801	-	725658706	1.0	0.998	collinear
gene:TraesCS2A03G1122000	Chr2A	721301408	721303219	+	721302313	Chr2A	725689808	725691590	+	725690699	1.0	0.998	collinear
gene:TraesCS2A03G1122100	Chr2A	721435093	721437845	-	721436469	Chr2A	726009230	726015233	+	726012231	1.0	0.996	collinear
gene:TraesCS2A03G1122200	Chr2A	721441839	721455205	-	721448522	Chr2A	725989184	726003003	+	725996093	0.995	0.99	collinear
gene:TraesCS2A03G1122400	Chr2A	721460715	721465331	-	721463023	Chr2A	725979076	725983692	+	725981384	1.0	0.998	collinear
gene:TraesCS2A03G1123700	Chr2A	721700167	721704926	-	721702546	Chr2A	726122044	726126802	-	726124423	1.0	0.997	collinear
gene:TraesCS2A03G1123800	Chr2A	721735770	721737652	-	721736711	Chr2A	726158395	726160273	-	726159334	1.0	0.991	collinear
gene:TraesCS2A03G1123900	Chr2A	721757108	721757716	-	721757412	Chr2A	726171343	726171951	-	726171647	1.0	0.998	collinear
gene:TraesCS2A03G1124000	Chr2A	721758655	721761795	-	721760225	Chr2A	726172890	726176030	-	726174460	1.0	0.996	collinear
gene:TraesCS2A03G1124100	Chr2A	721818957	721825545	-	721822251	Chr2A	726261096	726267693	-	726264394	1.0	0.994	collinear
gene:TraesCS2A03G1124200	Chr2A	721833416	721833988	-	721833702	Chr2A	726274958	726275530	-	726275244	1.0	0.998	collinear
gene:TraesCS2A03G1124600	Chr2A	721995170	721996879	+	721996024	Chr2A	726436970	726438680	+	726437825	1.0	0.998	collinear
gene:TraesCS2A03G1124700	Chr2A	721999989	722004058	+	722002023	Chr2A	726440805	726444875	+	726442840	1.0	0.994	collinear
gene:TraesCS2A03G1124800	Chr2A	722005016	722006535	-	722005775	Chr2A	726445744	726447261	-	726446502	0.997	0.995	collinear
gene:TraesCS2A03G1124900	Chr2A	722012007	722039462	-	722025734	Chr2A	726452745	726480139	-	726466442	1.0	0.997	collinear
gene:TraesCS2A03G1125000	Chr2A	722098878	722104376	-	722101627	Chr2A	726523845	726529343	-	726526594	1.0	0.999	collinear
gene:TraesCS2A03G1125100	Chr2A	722139725	722141089	+	722140407	Chr2A	726564692	726566056	+	726565374	1.0	1.0	collinear
gene:TraesCS2A03G1125200	Chr2A	722225574	722229329	+	722227451	Chr2A	726650488	726654243	+	726652365	1.0	0.999	collinear
gene:TraesCS2A03G1125400	Chr2A	722251946	722253630	-	722252788	Chr2A	726676860	726678552	-	726677706	1.0	1.0	collinear
gene:TraesCS2A03G1125500	Chr2A	722257167	722259935	-	722258551	Chr2A	726682094	726684860	-	726683477	0.999	0.999	collinear
gene:TraesCS2A03G1125600	Chr2A	722332787	722339504	+	722336145	Chr2A	726757742	726764459	+	726761100	1.0	1.0	collinear
gene:TraesCS2A03G1126100	Chr2A	722446190	722446610	-	722446400	Chr2A	726872095	726872515	-	726872305	1.0	1.0	collinear
gene:TraesCS2A03G1126200	Chr2A	722448800	722450811	+	722449805	Chr2A	726874705	726876716	+	726875710	1.0	1.0	collinear
gene:TraesCS2A03G1126300	Chr2A	722496408	722497913	+	722497160	Chr2A	726922313	726923818	+	726923065	1.0	0.999	collinear
gene:TraesCS2A03G1126400	Chr2A	722595426	722597058	+	722596242	Chr2A	727021340	727022972	+	727022156	1.0	1.0	collinear
gene:TraesCS2A03G1126500	Chr2A	722602040	722604170	+	722603105	Chr2A	727027954	727030084	+	727029019	1.0	1.0	collinear
gene:TraesCS2A03G1126700	Chr2A	722690992	722692071	+	722691531	Chr2A	727116943	727118022	+	727117482	1.0	1.0	collinear
gene:TraesCS2A03G1127000	Chr2A	722707672	722709035	+	722708353	Chr2A	727133626	727134990	+	727134308	0.998	0.997	collinear
gene:TraesCS2A03G1127100	Chr2A	722709534	722711804	+	722710669	Chr2A	727135491	727137766	+	727136628	1.0	0.998	collinear
gene:TraesCS2A03G1127200	Chr2A	722751028	722751645	+	722751336	Chr2A	727189362	727190028	+	727189695	1.0	0.997	collinear
gene:TraesCS2A03G1127300	Chr2A	722752761	722757903	+	722755332	Chr2A	727191144	727196176	+	727193660	1.0	0.996	collinear
gene:TraesCS2A03G1127400	Chr2A	722788126	722790953	+	722789539	Chr2A	727221383	727224210	+	727222796	1.0	0.997	collinear
gene:TraesCS2A03G1127800	Chr2A	722800649	722803379	+	722802014	Chr2A	727233922	727236690	+	727235306	1.0	0.993	collinear
gene:TraesCS2A03G1127900	Chr2A	722807008	722812323	-	722809665	Chr2A	727240229	727245534	-	727242881	0.996	0.994	collinear
gene:TraesCS2A03G1128400	Chr2A	722836157	722837367	-	722836762	Chr2A	727269556	727270766	-	727270161	1.0	1.0	collinear
gene:TraesCS2A03G1128500	Chr2A	722840872	722844534	-	722842703	Chr2A	727274306	727277966	-	727276136	1.0	1.0	collinear
gene:TraesCS2A03G1128600	Chr2A	722847018	722848320	+	722847669	Chr2A	727280450	727281752	+	727281101	1.0	1.0	collinear
gene:TraesCS2A03G1128700	Chr2A	722852645	722853031	-	722852838	Chr2A	727286075	727286461	-	727286268	1.0	1.0	collinear
gene:TraesCS2A03G1128800	Chr2A	723074381	723075562	+	723074971	Chr2A	727507943	727509124	+	727508533	1.0	1.0	collinear
gene:TraesCS2A03G1128900	Chr2A	723087250	723090775	+	723089012	Chr2A	727520798	727524323	+	727522560	1.0	1.0	collinear
gene:TraesCS2A03G1129000	Chr2A	723125122	723125653	+	723125387	Chr2A	727558692	727559223	+	727558957	1.0	1.0	collinear
gene:TraesCS2A03G1129100	Chr2A	723141846	723149626	+	723145736	Chr2A	727575416	727583197	+	727579306	1.0	1.0	collinear
gene:TraesCS2A03G1129400	Chr2A	723170644	723174705	+	723172674	Chr2A	727604284	727608345	+	727606314	1.0	0.999	collinear
gene:TraesCS2A03G1129500	Chr2A	723186918	723188949	+	723187933	Chr2A	727620563	727622594	+	727621578	1.0	1.0	collinear
gene:TraesCS2A03G1129800	Chr2A	723211557	723215932	-	723213744	Chr2A	727645210	727649585	-	727647397	1.0	1.0	collinear
gene:TraesCS2A03G1130000	Chr2A	723269357	723272006	+	723270681	Chr2A	727702978	727705627	+	727704302	1.0	0.998	collinear
gene:TraesCS2A03G1130500	Chr2A	723334199	723337332	+	723335765	Chr2A	727767770	727770899	+	727769334	1.0	0.997	collinear
gene:TraesCS2A03G1130600	Chr2A	723340111	723346065	+	723343088	Chr2A	727773678	727779671	+	727776674	1.0	0.992	collinear
gene:TraesCS2A03G1131000	Chr2A	723391738	723393702	+	723392720	Chr2A	727825645	727827609	+	727826627	1.0	1.0	collinear
gene:TraesCS2A03G1131100	Chr2A	723402457	723406513	+	723404485	Chr2A	727836363	727840419	+	727838391	1.0	1.0	collinear
gene:TraesCS2A03G1131200	Chr2A	723406129	723406320	-	723406224	Chr2A	727840035	727840226	-	727840130	1.0	1.0	collinear
gene:TraesCS2A03G1131300	Chr2A	723413337	723426153	-	723419745	Chr2A	727847244	727860082	-	727853663	1.0	1.0	collinear
gene:TraesCS2A03G1131400	Chr2A	723430492	723431877	+	723431184	Chr2A	727864421	727865806	+	727865113	1.0	1.0	collinear
gene:TraesCS2A03G1131700	Chr2A	723549097	723549978	+	723549537	Chr2A	727982973	727983854	+	727983413	1.0	1.0	collinear
gene:TraesCS2A03G1132000	Chr2A	723581635	723584411	+	723583023	Chr2A	728015513	728018287	+	728016900	1.0	1.0	collinear
gene:TraesCS2A03G1132200	Chr2A	723589259	723595787	-	723592523	Chr2A	728023135	728029663	-	728026399	1.0	0.999	collinear
gene:TraesCS2A03G1132300	Chr2A	723596876	723598035	-	723597455	Chr2A	728030752	728031911	-	728031331	1.0	1.0	collinear
gene:TraesCS2A03G1132700	Chr2A	723851544	723852675	+	723852109	Chr2A	728285412	728286543	+	728285977	1.0	1.0	collinear
gene:TraesCS2A03G1132800	Chr2A	723916931	723920154	-	723918542	Chr2A	728351084	728354307	-	728352695	1.0	1.0	collinear
gene:TraesCS2A03G1133100	Chr2A	724170768	724172201	-	724171484	Chr2A	728602868	728604301	-	728603584	1.0	0.998	collinear
gene:TraesCS2A03G1133500	Chr2A	724234758	724237228	+	724235993	Chr2A	728666838	728669308	+	728668073	1.0	1.0	collinear
gene:TraesCS2A03G1133700	Chr2A	724238218	724240072	+	724239145	Chr2A	728670298	728672152	+	728671225	1.0	1.0	collinear
gene:TraesCS2A03G1133800	Chr2A	724240492	724244066	-	724242279	Chr2A	728672568	728676142	-	728674355	1.0	0.999	collinear
gene:TraesCS2A03G1134900	Chr2A	724864733	724877959	-	724871346	Chr2A	729303983	729317223	-	729310603	1.0	0.999	collinear
gene:TraesCS2A03G1135200	Chr2A	724960790	724963699	-	724962244	Chr2A	729391597	729394506	-	729393051	1.0	1.0	collinear
gene:TraesCS2A03G1135300	Chr2A	725297228	725297746	+	725297487	Chr2A	729726892	729727410	+	729727151	1.0	0.998	collinear
gene:TraesCS2A03G1135400	Chr2A	725304660	725305277	+	725304968	Chr2A	729734323	729734940	+	729734631	1.0	1.0	collinear
gene:TraesCS2A03G1135500	Chr2A	725308754	725309267	+	725309010	Chr2A	729738423	729738936	+	729738679	1.0	1.0	collinear
gene:TraesCS2A03G1135700	Chr2A	725322534	725323283	+	725322908	Chr2A	729752207	729752956	+	729752581	1.0	1.0	collinear
gene:TraesCS2A03G1135900	Chr2A	725415111	725421984	-	725418547	Chr2A	729844849	729851722	-	729848285	1.0	1.0	collinear
gene:TraesCS2A03G1136000	Chr2A	725428287	725429520	+	725428903	Chr2A	729858023	729859256	+	729858639	1.0	1.0	collinear
gene:TraesCS2A03G1136700	Chr2A	725452091	725456733	-	725454412	Chr2A	729881826	729886468	-	729884147	1.0	1.0	collinear
gene:TraesCS2A03G1137200	Chr2A	725504158	725505967	+	725505062	Chr2A	729933897	729935706	+	729934801	1.0	1.0	collinear
gene:TraesCS2A03G1137500	Chr2A	725575034	725580128	-	725577581	Chr2A	730004509	730009603	-	730007056	1.0	1.0	collinear
gene:TraesCS2A03G1137600	Chr2A	725583520	725583928	+	725583724	Chr2A	730012995	730013403	+	730013199	1.0	1.0	collinear
gene:TraesCS2A03G1137700	Chr2A	725584445	725588391	-	725586418	Chr2A	730013920	730017866	-	730015893	1.0	1.0	collinear
gene:TraesCS2A03G1138800	Chr2A	725685168	725686124	+	725685646	Chr2A	730114465	730115421	+	730114943	1.0	1.0	collinear
gene:TraesCS2A03G1138900	Chr2A	725834935	725837859	+	725836397	Chr2A	730264233	730267157	+	730265695	1.0	0.997	collinear
gene:TraesCS2A03G1139000	Chr2A	725839083	725840011	-	725839547	Chr2A	730268045	730268973	-	730268509	1.0	1.0	collinear
gene:TraesCS2A03G1139200	Chr2A	725908191	725909985	-	725909088	Chr2A	730333652	730335446	-	730334549	1.0	1.0	collinear
gene:TraesCS2A03G1139400	Chr2A	725911247	725912185	+	725911716	Chr2A	730336707	730337645	+	730337176	1.0	1.0	collinear
gene:TraesCS2A03G1139300	Chr2A	725911184	725912635	-	725911909	Chr2A	730336644	730338095	-	730337369	1.0	1.0	collinear
gene:TraesCS2A03G1139700	Chr2A	725981534	725991382	+	725986458	Chr2A	730407008	730416857	+	730411932	1.0	1.0	collinear
gene:TraesCS2A03G1139800	Chr2A	726056853	726060109	-	726058481	Chr2A	730482326	730485582	-	730483954	1.0	1.0	collinear
gene:TraesCS2A03G1140100	Chr2A	726169061	726170397	-	726169729	Chr2A	730594391	730595727	-	730595059	1.0	1.0	collinear
gene:TraesCS2A03G1140200	Chr2A	726366032	726366520	+	726366276	Chr2A	730791375	730791863	+	730791619	1.0	1.0	collinear
gene:TraesCS2A03G1140300	Chr2A	726367260	726370855	-	726369057	Chr2A	730792603	730796198	-	730794400	1.0	1.0	collinear
gene:TraesCS2A03G1140400	Chr2A	726371308	726374105	-	726372706	Chr2A	730796651	730799448	-	730798049	1.0	1.0	collinear
gene:TraesCS2A03G1140500	Chr2A	726412239	726413168	-	726412703	Chr2A	730837605	730838534	-	730838069	1.0	1.0	collinear
gene:TraesCS2A03G1140700	Chr2A	726570798	726573914	+	726572356	Chr2A	730996180	730999296	+	730997738	1.0	1.0	collinear
gene:TraesCS2A03G1140800	Chr2A	726581420	726585059	-	726583239	Chr2A	731006805	731010444	-	731008624	1.0	1.0	collinear
gene:TraesCS2A03G1140900	Chr2A	726591317	726594627	+	726592972	Chr2A	731016705	731020015	+	731018360	1.0	1.0	collinear
gene:TraesCS2A03G1141000	Chr2A	726600431	726602785	-	726601608	Chr2A	731025771	731028125	-	731026948	1.0	1.0	collinear
gene:TraesCS2A03G1141100	Chr2A	726645563	726648164	-	726646863	Chr2A	731070904	731073505	-	731072204	1.0	0.999	collinear
gene:TraesCS2A03G1141300	Chr2A	726659222	726660765	+	726659993	Chr2A	731084589	731086132	+	731085360	1.0	1.0	collinear
gene:TraesCS2A03G1141400	Chr2A	726669109	726671552	-	726670330	Chr2A	731094476	731096919	-	731095697	1.0	1.0	collinear
gene:TraesCS2A03G1141500	Chr2A	726673195	726684414	+	726678804	Chr2A	731098562	731109602	+	731104082	1.0	1.0	collinear
gene:TraesCS2A03G1141800	Chr2A	726903086	726905542	+	726904314	Chr2A	731327843	731330299	+	731329071	1.0	1.0	collinear
gene:TraesCS2A03G1141900	Chr2A	726908058	726910619	+	726909338	Chr2A	731332815	731335376	+	731334095	1.0	1.0	collinear
gene:TraesCS2A03G1142200	Chr2A	726944562	726945125	+	726944843	Chr2A	731369312	731369875	+	731369593	1.0	1.0	collinear
gene:TraesCS2A03G1143200	Chr2A	727067618	727068415	+	727068016	Chr2A	731492377	731493174	+	731492775	1.0	1.0	collinear
gene:TraesCS2A03G1143300	Chr2A	727078634	727079695	+	727079164	Chr2A	731503392	731504453	+	731503922	1.0	0.999	collinear
gene:TraesCS2A03G1143500	Chr2A	727199298	727200976	-	727200137	Chr2A	731624032	731625710	-	731624871	1.0	1.0	collinear
gene:TraesCS2A03G1143600	Chr2A	727358970	727361982	+	727360476	Chr2A	731783724	731786736	+	731785230	1.0	1.0	collinear
gene:TraesCS2A03G1143700	Chr2A	727363813	727367404	-	727365608	Chr2A	731788567	731792158	-	731790362	1.0	1.0	collinear
gene:TraesCS2A03G1143800	Chr2A	727379323	727382724	+	727381023	Chr2A	731804077	731807513	+	731805795	1.0	1.0	collinear
gene:TraesCS2A03G1144500	Chr2A	727428106	727429590	-	727428848	Chr2A	731842528	731844012	-	731843270	1.0	1.0	collinear
gene:TraesCS2A03G1144800	Chr2A	727475204	727476703	+	727475953	Chr2A	731889629	731891128	+	731890378	1.0	1.0	collinear
