gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2A03G1223400	Chr2A	751085238	751088364	+	751086801	Chr2A	753854236	753857877	+	753856056	1.0	0.997	collinear
gene:TraesCS2A03G1223500	Chr2A	751140607	751142750	-	751141678	Chr2A	753909209	753911352	-	753910280	1.0	0.996	collinear
gene:TraesCS2A03G1223600	Chr2A	751143217	751143516	-	751143366	Chr2A	753911819	753912118	-	753911968	1.0	0.983	collinear
gene:TraesCS2A03G1223700	Chr2A	751151560	751151925	+	751151742	Chr2A	753920495	753920860	+	753920677	1.0	0.994	collinear
gene:TraesCS2A03G1223800	Chr2A	751158083	751159868	+	751158975	Chr2A	753926854	753928662	+	753927758	1.0	0.978	collinear
gene:TraesCS2A03G1224100	Chr2A	751247442	751248262	+	751247852	Chr2A	754008320	754009140	+	754008730	1.0	0.995	collinear
gene:TraesCS2A03G1224600	Chr2A	751310449	751313021	+	751311735	Chr2A	754085345	754087917	+	754086631	1.0	0.995	collinear
gene:TraesCS2A03G1225000	Chr2A	751593504	751594160	+	751593832	Chr2A	754361358	754362014	+	754361686	1.0	1.0	collinear
gene:TraesCS2A03G1225200	Chr2A	751604201	751607000	+	751605600	Chr2A	754372666	754375426	+	754374046	0.981	0.979	collinear
gene:TraesCS2A03G1225300	Chr2A	751607245	751613160	-	751610202	Chr2A	754375671	754381575	-	754378623	0.997	0.994	collinear
gene:TraesCS2A03G1225400	Chr2A	751613289	751616055	+	751614672	Chr2A	754381704	754384468	+	754383086	0.998	0.993	collinear
gene:TraesCS2A03G1225600	Chr2A	751619681	751623893	+	751621787	Chr2A	754386246	754390738	+	754388492	0.997	0.992	collinear
gene:TraesCS2A03G1225800	Chr2A	751673715	751677428	-	751675571	Chr2A	754442830	754446543	-	754444686	1.0	0.996	collinear
gene:TraesCS2A03G1226000	Chr2A	751693924	751694463	-	751694193	Chr2A	754463034	754463573	-	754463303	1.0	0.988	collinear
gene:TraesCS2A03G1226200	Chr2A	751720729	751721187	-	751720958	Chr2A	754499271	754499729	-	754499500	1.0	0.982	collinear
gene:TraesCS2A03G1226400	Chr2A	751723923	751724324	-	751724123	Chr2A	754558431	754558832	-	754558631	1.0	0.987	collinear
gene:TraesCS2A03G1226300	Chr2A	751723923	751724324	-	751724123	Chr2A	754558431	754558832	-	754558631	1.0	0.987	collinear
gene:TraesCS2A03G1226600	Chr2A	751727061	751727462	-	751727261	Chr2A	754521674	754522075	-	754521874	1.0	0.975	collinear
gene:TraesCS2A03G1226500	Chr2A	751727061	751727462	-	751727261	Chr2A	754521674	754522075	-	754521874	1.0	0.975	collinear
gene:TraesCS2A03G1226900	Chr2A	751743425	751743814	-	751743619	Chr2A	754561579	754561968	-	754561773	1.0	0.969	collinear
gene:TraesCS2A03G1227200	Chr2A	751777032	751777433	-	751777232	Chr2A	754502831	754503232	-	754503031	1.0	0.985	collinear
gene:TraesCS2A03G1227300	Chr2A	751780084	751780572	-	751780328	Chr2A	754505879	754506367	-	754506123	1.0	0.979	collinear
gene:TraesCS2A03G1227400	Chr2A	751810014	751810415	-	751810214	Chr2A	754555241	754555642	-	754555441	1.0	0.985	collinear
gene:TraesCS2A03G1227500	Chr2A	751813202	751813603	-	751813402	Chr2A	754518538	754518939	-	754518738	1.0	0.98	collinear
gene:TraesCS2A03G1227600	Chr2A	751816340	751816741	-	751816540	Chr2A	754515350	754515751	-	754515550	1.0	0.99	collinear
gene:TraesCS2A03G1227700	Chr2A	751835394	751835794	-	751835594	Chr2A	754581709	754582109	-	754581909	1.0	0.987	collinear
gene:TraesCS2A03G1227800	Chr2A	751838479	751838880	-	751838679	Chr2A	754584834	754585235	-	754585034	1.0	0.977	collinear
gene:TraesCS2A03G1227900	Chr2A	751871612	751872013	-	751871812	Chr2A	754636420	754636821	-	754636620	1.0	0.985	collinear
gene:TraesCS2A03G1228000	Chr2A	752074277	752077133	+	752075705	Chr2A	754871915	754874770	+	754873342	1.0	0.994	collinear
gene:TraesCS2A03G1228300	Chr2A	752084547	752085765	+	752085156	Chr2A	754882676	754883868	+	754883272	0.978	0.975	collinear
gene:TraesCS2A03G1228500	Chr2A	752121224	752121802	+	752121513	Chr2A	754919807	754920382	+	754920094	0.994	0.981	collinear
gene:TraesCS2A03G1228900	Chr2A	752185861	752186415	+	752186138	Chr2A	754988916	754989470	+	754989193	1.0	0.985	collinear
gene:TraesCS2A03G1229300	Chr2A	752199627	752205101	+	752202364	Chr2A	755002850	755004369	+	755003609	0.989	0.96	collinear
gene:TraesCS2A03G1229700	Chr2A	752216435	752217200	+	752216817	Chr2A	755025125	755025890	+	755025507	1.0	0.988	collinear
gene:TraesCS2A03G1230400	Chr2A	752435517	752444790	+	752440153	Chr2A	755054333	755062421	+	755058377	1.0	0.994	collinear
gene:TraesCS2A03G1230500	Chr2A	752438997	752441680	-	752440338	Chr2A	755057813	755060500	-	755059156	1.0	0.997	collinear
gene:TraesCS2A03G1230800	Chr2A	752495340	752497049	-	752496194	Chr2A	755108387	755110096	-	755109241	1.0	0.995	collinear
gene:TraesCS2A03G1231000	Chr2A	752518128	752518400	+	752518264	Chr2A	755129875	755130147	+	755130011	1.0	0.996	collinear
gene:TraesCS2A03G1231100	Chr2A	752521736	752522082	+	752521909	Chr2A	755133504	755133854	+	755133679	1.0	0.985	collinear
gene:TraesCS2A03G1231200	Chr2A	752528528	752529049	+	752528788	Chr2A	755140284	755140805	+	755140544	1.0	0.996	collinear
gene:TraesCS2A03G1231300	Chr2A	752535988	752536260	+	752536124	Chr2A	755145271	755145519	+	755145395	0.912	0.908	collinear
gene:TraesCS2A03G1231400	Chr2A	752539749	752541402	+	752540575	Chr2A	755149575	755151211	+	755150393	0.989	0.971	collinear
gene:TraesCS2A03G1231500	Chr2A	752541532	752542290	+	752541911	Chr2A	755151340	755152098	+	755151719	1.0	0.978	collinear
gene:TraesCS2A03G1231800	Chr2A	752551750	752552016	+	752551883	Chr2A	755161266	755161532	+	755161399	1.0	1.0	collinear
gene:TraesCS2A03G1231900	Chr2A	752553444	752553716	+	752553580	Chr2A	755162956	755163228	+	755163092	1.0	1.0	collinear
gene:TraesCS2A03G1232000	Chr2A	752678465	752678948	+	752678706	Chr2A	755290347	755290830	+	755290588	1.0	1.0	collinear
gene:TraesCS2A03G1232200	Chr2A	752691403	752691660	+	752691531	Chr2A	755303107	755303364	+	755303235	1.0	0.992	collinear
gene:TraesCS2A03G1232300	Chr2A	752693414	752694378	+	752693896	Chr2A	755305113	755306093	+	755305603	1.0	0.995	collinear
gene:TraesCS2A03G1232400	Chr2A	752768886	752769469	+	752769177	Chr2A	755380333	755380916	+	755380624	1.0	0.996	collinear
gene:TraesCS2A03G1233100	Chr2A	752817389	752817826	+	752817607	Chr2A	755442150	755442587	+	755442368	1.0	0.995	collinear
gene:TraesCS2A03G1233400	Chr2A	752897553	752902195	-	752899874	Chr2A	755487290	755491987	-	755489638	0.971	0.963	collinear
gene:TraesCS2A03G1233500	Chr2A	752942688	752943370	-	752943029	Chr2A	755532000	755532688	-	755532344	0.998	0.972	collinear
gene:TraesCS2A03G1233700	Chr2A	752945919	752951332	-	752948625	Chr2A	755535093	755540652	-	755537872	1.0	0.994	collinear
gene:TraesCS2A03G1233900	Chr2A	753039901	753041193	+	753040547	Chr2A	755616328	755617626	+	755616977	1.0	0.99	collinear
gene:TraesCS2A03G1234000	Chr2A	753070482	753072770	+	753071626	Chr2A	755682253	755684633	+	755683443	1.0	0.946	collinear
gene:TraesCS2A03G1234100	Chr2A	753072412	753075146	-	753073779	Chr2A	755684273	755686983	-	755685628	1.0	0.981	collinear
gene:TraesCS2A03G1234200	Chr2A	753083859	753085457	-	753084658	Chr2A	755695549	755697147	-	755696348	1.0	0.994	collinear
gene:TraesCS2A03G1234300	Chr2A	753084447	753084902	+	753084674	Chr2A	755696137	755696592	+	755696364	1.0	1.0	collinear
gene:TraesCS2A03G1234800	Chr2A	753363456	753367874	+	753365665	Chr2A	755948989	755953708	+	755951348	1.0	0.996	collinear
gene:TraesCS2A03G1235000	Chr2A	753423641	753425308	-	753424474	Chr2A	756010203	756011870	-	756011036	1.0	0.997	collinear
gene:TraesCS2A03G1235100	Chr2A	753433600	753434793	-	753434196	Chr2A	756020188	756021381	-	756020784	1.0	0.993	collinear
gene:TraesCS2A03G1235400	Chr2A	753500575	753502095	+	753501335	Chr2A	756098534	756100053	+	756099293	0.999	0.996	collinear
gene:TraesCS2A03G1236100	Chr2A	753786955	753787679	+	753787317	Chr2A	756378357	756379081	+	756378719	1.0	0.994	collinear
gene:TraesCS2A03G1236200	Chr2A	753819545	753825203	+	753822374	Chr2A	756427757	756433410	+	756430583	0.996	0.993	collinear
gene:TraesCS2A03G1236300	Chr2A	753837055	753837481	-	753837268	Chr2A	756445320	756445746	-	756445533	1.0	0.995	collinear
gene:TraesCS2A03G1236500	Chr2A	753885333	753886354	-	753885843	Chr2A	756505827	756506848	-	756506337	1.0	0.996	collinear
gene:TraesCS2A03G1236700	Chr2A	753932219	753936913	+	753934566	Chr2A	757944744	757949397	+	757947070	1.0	0.997	collinear
gene:TraesCS2A03G1236800	Chr2A	753938963	753941722	-	753940342	Chr2A	757951446	757954205	-	757952825	1.0	1.0	collinear
gene:TraesCS2A03G1238000	Chr2A	754128439	754128870	-	754128654	Chr2A	758178912	758179343	-	758179127	1.0	0.995	collinear
gene:TraesCS2A03G1238100	Chr2A	754129532	754130092	-	754129812	Chr2A	758181209	758181763	-	758181486	0.989	0.969	collinear
gene:TraesCS2A03G1238200	Chr2A	754155070	754159291	-	754157180	Chr2A	758206899	758211123	-	758209011	1.0	0.998	collinear
gene:TraesCS2A03G1238500	Chr2A	754171543	754174839	+	754173191	Chr2A	758223457	758226785	+	758225121	1.0	0.994	collinear
gene:TraesCS2A03G1238600	Chr2A	754184926	754186535	-	754185730	Chr2A	758236858	758238466	-	758237662	1.0	0.991	collinear
gene:TraesCS2A03G1238700	Chr2A	754200692	754201690	-	754201191	Chr2A	758252388	758253386	-	758252887	1.0	0.994	collinear
gene:TraesCS2A03G1238900	Chr2A	754301088	754301511	-	754301299	Chr2A	758340490	758340913	-	758340701	1.0	0.995	collinear
gene:TraesCS2A03G1239000	Chr2A	754306898	754307283	+	754307090	Chr2A	758346277	758346640	+	758346458	0.948	0.941	collinear
gene:TraesCS2A03G1239200	Chr2A	754310355	754310576	-	754310465	Chr2A	758349712	758349933	-	758349822	1.0	1.0	collinear
gene:TraesCS2A03G1239300	Chr2A	754385776	754388259	-	754387017	Chr2A	758410507	758412990	-	758411748	1.0	0.998	collinear
gene:TraesCS2A03G1239400	Chr2A	754391652	754394258	+	754392955	Chr2A	758416385	758418991	+	758417688	1.0	0.996	collinear
gene:TraesCS2A03G1239600	Chr2A	754400318	754400892	-	754400605	Chr2A	758425004	758425584	-	758425294	1.0	0.989	collinear
gene:TraesCS2A03G1239700	Chr2A	754428009	754428251	-	754428130	Chr2A	758452674	758452916	-	758452795	1.0	0.991	collinear
gene:TraesCS2A03G1239900	Chr2A	754505651	754507154	-	754506402	Chr2A	758535026	758536529	-	758535777	1.0	0.998	collinear
gene:TraesCS2A03G1240000	Chr2A	754525437	754527074	-	754526255	Chr2A	758596455	758597849	-	758597152	0.941	0.919	collinear
gene:TraesCS2A03G1240200	Chr2A	754536214	754541645	+	754538929	Chr2A	758606552	758611981	+	758609266	1.0	0.996	collinear
gene:TraesCS2A03G1240400	Chr2A	754556357	754557385	-	754556871	Chr2A	758624890	758625919	-	758625404	1.0	1.0	collinear
gene:TraesCS2A03G1240500	Chr2A	754592163	754593191	-	754592677	Chr2A	758711971	758712999	-	758712485	1.0	1.0	collinear
gene:TraesCS2A03G1240600	Chr2A	754608358	754608913	+	754608635	Chr2A	758725753	758726308	+	758726030	1.0	0.997	collinear
gene:TraesCS2A03G1240700	Chr2A	754716350	754717378	+	754716864	Chr2A	758868043	758869071	+	758868557	1.0	0.998	collinear
gene:TraesCS2A03G1240800	Chr2A	754925261	754926834	-	754926047	Chr2A	759099090	759100661	-	759099875	1.0	0.982	collinear
gene:TraesCS2A03G1241200	Chr2A	754975658	754980847	-	754978252	Chr2A	759149134	759154303	-	759151718	1.0	1.0	collinear
gene:TraesCS2A03G1241300	Chr2A	754984742	754988625	+	754986683	Chr2A	759158015	759161899	+	759159957	1.0	0.996	collinear
gene:TraesCS2A03G1241500	Chr2A	755028617	755028919	+	755028768	Chr2A	759201026	759201328	+	759201177	1.0	0.98	collinear
gene:TraesCS2A03G1241600	Chr2A	755064309	755065277	+	755064793	Chr2A	759237502	759238470	+	759237986	1.0	0.996	collinear
gene:TraesCS2A03G1241700	Chr2A	755066952	755068130	-	755067541	Chr2A	759240145	759241323	-	759240734	1.0	0.996	collinear
gene:TraesCS2A03G1241900	Chr2A	755142875	755144273	+	755143574	Chr2A	759323352	759324750	+	759324051	1.0	0.994	collinear
gene:TraesCS2A03G1242000	Chr2A	755144445	755146472	+	755145458	Chr2A	759324922	759326948	+	759325935	0.999	0.997	collinear
gene:TraesCS2A03G1242200	Chr2A	755167909	755169000	-	755168454	Chr2A	759348396	759349485	-	759348940	0.997	0.993	collinear
gene:TraesCS2A03G1242400	Chr2A	755182441	755184820	-	755183630	Chr2A	759361099	759363475	-	759362287	0.998	0.993	collinear
gene:TraesCS2A03G1243200	Chr2A	755501181	755501810	+	755501495	Chr2A	759433343	759433972	+	759433657	1.0	0.984	collinear
gene:TraesCS2A03G1243300	Chr2A	755510070	755513130	-	755511600	Chr2A	759442420	759445488	-	759443954	1.0	0.996	collinear
gene:TraesCS2A03G1243600	Chr2A	755548745	755551384	+	755550064	Chr2A	759480740	759483373	+	759482056	1.0	0.996	collinear
gene:TraesCS2A03G1243700	Chr2A	755621238	755623103	-	755622170	Chr2A	759545484	759547381	-	759546432	0.994	0.967	collinear
gene:TraesCS2A03G1243900	Chr2A	755639319	755642559	-	755640939	Chr2A	759569215	759572454	-	759570834	1.0	0.997	collinear
gene:TraesCS2A03G1244100	Chr2A	755654608	755655472	+	755655040	Chr2A	759583561	759584435	+	759583998	1.0	0.984	collinear
gene:TraesCS2A03G1244200	Chr2A	755674626	755675882	+	755675254	Chr2A	759625729	759626979	+	759626354	0.994	0.989	collinear
gene:TraesCS2A03G1244500	Chr2A	755681214	755681676	+	755681445	Chr2A	759633898	759634363	+	759634130	1.0	0.989	collinear
gene:TraesCS2A03G1244900	Chr2A	755790096	755791012	+	755790554	Chr2A	759752534	759753367	+	759752950	0.977	0.971	collinear
gene:TraesCS2A03G1245100	Chr2A	755970936	755972320	+	755971628	Chr2A	759925068	759926443	+	759925755	0.992	0.978	collinear
gene:TraesCS2A03G1245300	Chr2A	756018458	756019761	-	756019109	Chr2A	759972542	759973845	-	759973193	1.0	0.997	collinear
gene:TraesCS2A03G1245500	Chr2A	756172361	756173041	+	756172701	Chr2A	760096000	760096692	+	760096346	1.0	0.972	collinear
gene:TraesCS2A03G1245600	Chr2A	756210515	756215534	+	756213024	Chr2A	760122339	760127362	+	760124850	1.0	0.997	collinear
gene:TraesCS2A03G1245800	Chr2A	756216792	756218987	-	756217889	Chr2A	760128613	760130810	-	760129711	1.0	1.0	collinear
gene:TraesCS2A03G1245900	Chr2A	756224453	756226580	+	756225516	Chr2A	760135579	760137694	+	760136636	0.997	0.969	collinear
gene:TraesCS2A03G1246100	Chr2A	756226992	756230853	-	756228922	Chr2A	760138106	760141880	-	760139993	1.0	0.997	collinear
gene:TraesCS2A03G1246300	Chr2A	756398902	756400800	-	756399851	Chr2A	760319387	760321285	-	760320336	1.0	0.998	collinear
gene:TraesCS2A03G1246700	Chr2A	756419607	756420896	-	756420251	Chr2A	760337098	760338387	-	760337742	1.0	0.997	collinear
gene:TraesCS2A03G1246800	Chr2A	756458645	756460447	-	756459546	Chr2A	760409437	760411234	-	760410335	0.997	0.984	collinear
gene:TraesCS2A03G1247000	Chr2A	756581482	756583219	+	756582350	Chr2A	760534781	760536518	+	760535649	1.0	0.995	collinear
gene:TraesCS2A03G1247600	Chr2A	756679436	756680941	+	756680188	Chr2A	760583494	760584999	+	760584246	1.0	0.996	collinear
gene:TraesCS2A03G1247700	Chr2A	756825742	756826230	-	756825986	Chr2A	760720286	760720774	-	760720530	1.0	0.995	collinear
gene:TraesCS2A03G1247800	Chr2A	756826242	756827231	-	756826736	Chr2A	760720786	760721775	-	760721280	1.0	0.995	collinear
gene:TraesCS2A03G1248000	Chr2A	756868126	756869828	+	756868977	Chr2A	760763274	760764977	+	760764125	1.0	0.997	collinear
gene:TraesCS2A03G1248200	Chr2A	756877265	756878867	+	756878066	Chr2A	760767168	760768770	+	760767969	1.0	0.998	collinear
gene:TraesCS2A03G1248500	Chr2A	756887393	756890459	+	756888926	Chr2A	760927270	760928942	+	760928106	0.999	0.963	collinear
gene:TraesCS2A03G1249500	Chr2A	756991039	756994128	-	756992583	Chr2A	761066676	761069766	-	761068221	1.0	0.998	collinear
gene:TraesCS2A03G1249600	Chr2A	757000625	757001788	-	757001206	Chr2A	761076276	761077439	-	761076857	1.0	0.993	collinear
gene:TraesCS2A03G1249700	Chr2A	757035688	757036495	-	757036091	Chr2A	761116305	761117112	-	761116708	1.0	0.996	collinear
gene:TraesCS2A03G1249800	Chr2A	757090628	757091388	-	757091008	Chr2A	761156578	761157340	-	761156959	1.0	0.997	collinear
gene:TraesCS2A03G1249900	Chr2A	757109714	757110494	-	757110104	Chr2A	761175998	761176778	-	761176388	1.0	0.994	collinear
gene:TraesCS2A03G1250000	Chr2A	757112694	757113210	-	757112952	Chr2A	761178947	761179463	-	761179205	1.0	0.992	collinear
gene:TraesCS2A03G1250300	Chr2A	757131521	757132027	+	757131774	Chr2A	761197771	761198277	+	761198024	1.0	0.998	collinear
gene:TraesCS2A03G1250500	Chr2A	757158055	757158570	-	757158312	Chr2A	761223584	761224099	-	761223841	1.0	0.996	collinear
gene:TraesCS2A03G1250700	Chr2A	757166145	757166660	-	757166402	Chr2A	761231686	761232201	-	761231943	1.0	0.994	collinear
gene:TraesCS2A03G1250800	Chr2A	757173841	757174597	+	757174219	Chr2A	761239553	761240309	+	761239931	1.0	0.998	collinear
gene:TraesCS2A03G1250900	Chr2A	757192661	757194247	-	757193454	Chr2A	761258756	761260342	-	761259549	1.0	0.994	collinear
gene:TraesCS2A03G1251000	Chr2A	757205614	757206606	+	757206110	Chr2A	761271655	761272659	+	761272157	1.0	0.987	collinear
gene:TraesCS2A03G1251200	Chr2A	757217243	757219078	-	757218160	Chr2A	761299530	761301365	-	761300447	1.0	0.999	collinear
gene:TraesCS2A03G1251300	Chr2A	757228091	757229453	-	757228772	Chr2A	761310562	761311925	-	761311243	1.0	0.993	collinear
gene:TraesCS2A03G1251400	Chr2A	757319005	757323007	+	757321006	Chr2A	761385415	761389392	+	761387403	0.961	0.959	collinear
gene:TraesCS2A03G1251600	Chr2A	757341006	757342397	+	757341701	Chr2A	761403773	761405164	+	761404468	1.0	0.998	collinear
gene:TraesCS2A03G1251800	Chr2A	757364327	757367033	-	757365680	Chr2A	761426920	761429640	-	761428280	1.0	0.979	collinear
gene:TraesCS2A03G1251900	Chr2A	757367295	757369142	-	757368218	Chr2A	761429904	761431890	-	761430897	1.0	0.991	collinear
gene:TraesCS2A03G1253800	Chr2A	757650888	757654211	-	757652549	Chr2A	761692555	761695878	-	761694216	1.0	1.0	collinear
gene:TraesCS2A03G1253900	Chr2A	757752355	757754126	+	757753240	Chr2A	761774066	761775837	+	761774951	1.0	1.0	collinear
gene:TraesCS2A03G1254100	Chr2A	757793124	757795126	+	757794125	Chr2A	761815320	761817322	+	761816321	1.0	0.999	collinear
gene:TraesCS2A03G1254200	Chr2A	757829755	757831373	+	757830564	Chr2A	761852373	761853991	+	761853182	1.0	1.0	collinear
gene:TraesCS2A03G1254300	Chr2A	757832341	757833273	+	757832807	Chr2A	761854959	761855891	+	761855425	1.0	1.0	collinear
gene:TraesCS2A03G1254400	Chr2A	757840371	757841391	+	757840881	Chr2A	761863121	761864141	+	761863631	1.0	1.0	collinear
gene:TraesCS2A03G1254500	Chr2A	757899064	757913076	+	757906070	Chr2A	761922481	761935787	+	761929134	1.0	0.999	collinear
gene:TraesCS2A03G1254600	Chr2A	757913364	757914022	-	757913693	Chr2A	761936097	761936755	-	761936426	1.0	1.0	collinear
gene:TraesCS2A03G1254800	Chr2A	758098277	758099010	-	758098643	Chr2A	762122429	762123162	-	762122795	1.0	1.0	collinear
gene:TraesCS2A03G1254900	Chr2A	758112393	758125313	-	758118853	Chr2A	762136615	762149535	-	762143075	1.0	1.0	collinear
gene:TraesCS2A03G1255000	Chr2A	758162322	758173698	-	758168010	Chr2A	762187109	762198487	-	762192798	1.0	1.0	collinear
gene:TraesCS2A03G1255400	Chr2A	758293758	758302706	-	758298232	Chr2A	762317889	762327077	-	762322483	1.0	0.999	collinear
gene:TraesCS2A03G1255500	Chr2A	758308914	758325433	-	758317173	Chr2A	762332558	762349758	-	762341158	1.0	0.995	collinear
gene:TraesCS2A03G1255600	Chr2A	758464120	758466669	+	758465394	Chr2A	762488536	762491085	+	762489810	1.0	0.999	collinear
gene:TraesCS2A03G1255700	Chr2A	758469903	758472184	+	758471043	Chr2A	762494330	762496611	+	762495470	1.0	0.997	collinear
gene:TraesCS2A03G1255800	Chr2A	758476032	758479711	-	758477871	Chr2A	762502353	762506038	-	762504195	1.0	0.992	collinear
gene:TraesCS2A03G1255900	Chr2A	758479864	758484064	+	758481964	Chr2A	762506191	762510377	+	762508284	0.991	0.987	collinear
gene:TraesCS2A03G1256000	Chr2A	758484421	758488939	-	758486680	Chr2A	762510762	762515195	-	762512978	1.0	0.994	collinear
gene:TraesCS2A03G1256200	Chr2A	758575516	758579050	+	758577283	Chr2A	762614262	762617792	+	762616027	1.0	0.996	collinear
gene:TraesCS2A03G1256800	Chr2A	758692628	758695343	-	758693985	Chr2A	762726105	762728819	-	762727462	0.999	0.998	collinear
gene:TraesCS2A03G1257500	Chr2A	758832856	758836868	-	758834862	Chr2A	762865714	762869733	-	762867723	0.994	0.986	collinear
gene:TraesCS2A03G1258000	Chr2A	759178997	759182582	+	759180789	Chr2A	763211955	763215540	+	763213747	0.999	0.995	collinear
gene:TraesCS2A03G1258200	Chr2A	759193275	759195806	+	759194540	Chr2A	763226265	763228796	+	763227530	0.999	0.995	collinear
gene:TraesCS2A03G1258900	Chr2A	759239039	759240708	+	759239873	Chr2A	763265244	763266913	+	763266078	1.0	0.998	collinear
gene:TraesCS2A03G1259100	Chr2A	759295088	759297157	-	759296122	Chr2A	763304983	763307272	-	763306127	1.0	0.996	collinear
gene:TraesCS2A03G1259300	Chr2A	759308745	759310796	-	759309770	Chr2A	763319202	763321269	-	763320235	0.989	0.951	collinear
gene:TraesCS2A03G1259500	Chr2A	759370606	759371548	-	759371077	Chr2A	763369497	763370438	-	763369967	1.0	0.995	collinear
