gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6D03G0869700	Chr6D	481370262	481377481	+	481373871	Chr6D	470886570	470893787	+	470890178	1.0	1.0	collinear
gene:TraesCS6D03G0870100	Chr6D	481589606	481593763	-	481591684	Chr6D	471060120	471064277	-	471062198	1.0	1.0	collinear
gene:TraesCS6D03G0871800	Chr6D	481854469	481859461	-	481856965	Chr6D	471327095	471332087	-	471329591	1.0	1.0	collinear
gene:TraesCS6D03G0871900	Chr6D	481890452	481890739	-	481890595	Chr6D	471364223	471364510	-	471364366	1.0	1.0	collinear
gene:TraesCS6D03G0872100	Chr6D	481952114	481953869	+	481952991	Chr6D	471425637	471427392	+	471426514	1.0	1.0	collinear
gene:TraesCS6D03G0872200	Chr6D	481954364	481960415	-	481957389	Chr6D	471427887	471433938	-	471430912	1.0	1.0	collinear
gene:TraesCS6D03G0872500	Chr6D	482051329	482057327	+	482054328	Chr6D	471525012	471531010	+	471528011	1.0	1.0	collinear
gene:TraesCS6D03G0872600	Chr6D	482056506	482058388	-	482057447	Chr6D	471530189	471532071	-	471531130	1.0	1.0	collinear
gene:TraesCS6D03G0872800	Chr6D	482130532	482135123	+	482132827	Chr6D	471605080	471609671	+	471607375	1.0	1.0	collinear
gene:TraesCS6D03G0873000	Chr6D	482201228	482205756	+	482203492	Chr6D	471669001	471673651	+	471671326	1.0	1.0	collinear
gene:TraesCS6D03G0873300	Chr6D	482215993	482218375	+	482217184	Chr6D	471683888	471686270	+	471685079	1.0	1.0	collinear
gene:TraesCS6D03G0873500	Chr6D	482218560	482223305	-	482220932	Chr6D	471686455	471691200	-	471688827	1.0	1.0	collinear
gene:TraesCS6D03G0873600	Chr6D	482224132	482229688	+	482226910	Chr6D	471692027	471697583	+	471694805	1.0	1.0	collinear
gene:TraesCS6D03G0873900	Chr6D	482269305	482271711	-	482270508	Chr6D	471737203	471739609	-	471738406	1.0	1.0	collinear
gene:TraesCS6D03G0874000	Chr6D	482271802	482273774	+	482272788	Chr6D	471739700	471741672	+	471740686	1.0	1.0	collinear
gene:TraesCS6D03G0874100	Chr6D	482273856	482276031	+	482274943	Chr6D	471741754	471743929	+	471742841	1.0	1.0	collinear
gene:TraesCS6D03G0874400	Chr6D	482296187	482297465	-	482296826	Chr6D	471763932	471765210	-	471764571	1.0	1.0	collinear
gene:TraesCS6D03G0874500	Chr6D	482299115	482300006	+	482299560	Chr6D	471766860	471767751	+	471767305	1.0	1.0	collinear
gene:TraesCS6D03G0874700	Chr6D	482329472	482330809	+	482330140	Chr6D	471797216	471798553	+	471797884	1.0	1.0	collinear
gene:TraesCS6D03G0875100	Chr6D	482488994	482492925	+	482490959	Chr6D	471957364	471961295	+	471959329	1.0	1.0	collinear
gene:TraesCS6D03G0875200	Chr6D	482741122	482742521	-	482741821	Chr6D	472204429	472205828	-	472205128	1.0	1.0	collinear
gene:TraesCS6D03G0875400	Chr6D	482795148	482798308	-	482796728	Chr6D	472262769	472265929	-	472264349	1.0	1.0	collinear
gene:TraesCS6D03G0875800	Chr6D	482808793	482812522	-	482810657	Chr6D	472276598	472280327	-	472278462	1.0	1.0	collinear
gene:TraesCS6D03G0876100	Chr6D	482812612	482814958	+	482813785	Chr6D	472280417	472282763	+	472281590	1.0	1.0	collinear
gene:TraesCS6D03G0876200	Chr6D	482833073	482838802	+	482835937	Chr6D	472300889	472306622	+	472303755	1.0	1.0	collinear
gene:TraesCS6D03G0876400	Chr6D	482839782	482845121	-	482842451	Chr6D	472307602	472312941	-	472310271	1.0	1.0	collinear
gene:TraesCS6D03G0876600	Chr6D	482865920	482867488	+	482866704	Chr6D	472333866	472335434	+	472334650	1.0	1.0	collinear
gene:TraesCS6D03G0876700	Chr6D	482870417	482877189	-	482873803	Chr6D	472339110	472346580	-	472342845	1.0	1.0	collinear
gene:TraesCS6D03G0876900	Chr6D	482893925	482898016	-	482895970	Chr6D	472363316	472367407	-	472365361	1.0	1.0	collinear
gene:TraesCS6D03G0877100	Chr6D	482927616	482934615	+	482931115	Chr6D	472397406	472404405	+	472400905	1.0	0.999	collinear
gene:TraesCS6D03G0877200	Chr6D	482928720	482934673	-	482931696	Chr6D	472398510	472404463	-	472401486	1.0	1.0	collinear
gene:TraesCS6D03G0877300	Chr6D	482938654	482941178	-	482939916	Chr6D	472407926	472410450	-	472409188	1.0	1.0	collinear
gene:TraesCS6D03G0877400	Chr6D	482942655	482943889	-	482943272	Chr6D	472411927	472413161	-	472412544	1.0	1.0	collinear
gene:TraesCS6D03G0877500	Chr6D	482979054	482980242	-	482979648	Chr6D	472448849	472450037	-	472449443	1.0	1.0	collinear
gene:TraesCS6D03G0877600	Chr6D	482981217	482981918	-	482981567	Chr6D	472451012	472451713	-	472451362	1.0	1.0	collinear
gene:TraesCS6D03G0877700	Chr6D	482987871	482989705	-	482988788	Chr6D	472457981	472459815	-	472458898	1.0	1.0	collinear
gene:TraesCS6D03G0877800	Chr6D	483104879	483107866	-	483106372	Chr6D	472576470	472579457	-	472577963	1.0	1.0	collinear
gene:TraesCS6D03G0877900	Chr6D	483129670	483133930	+	483131800	Chr6D	472601276	472605536	+	472603406	1.0	1.0	collinear
gene:TraesCS6D03G0878100	Chr6D	483182817	483184459	+	483183638	Chr6D	472654721	472656363	+	472655542	1.0	1.0	collinear
gene:TraesCS6D03G0878500	Chr6D	483188530	483193161	-	483190845	Chr6D	472660434	472665065	-	472662749	1.0	1.0	collinear
gene:TraesCS6D03G0879100	Chr6D	483328697	483330863	-	483329780	Chr6D	472801212	472803378	-	472802295	1.0	1.0	collinear
gene:TraesCS6D03G0879200	Chr6D	483397808	483400678	+	483399243	Chr6D	472870503	472873373	+	472871938	1.0	1.0	collinear
gene:TraesCS6D03G0879700	Chr6D	483421834	483422278	-	483422056	Chr6D	472895111	472895555	-	472895333	1.0	1.0	collinear
gene:TraesCS6D03G0880200	Chr6D	483486529	483489057	-	483487793	Chr6D	472959942	472962470	-	472961206	1.0	1.0	collinear
gene:TraesCS6D03G0880300	Chr6D	483497927	483501577	-	483499752	Chr6D	472971829	472975479	-	472973654	1.0	1.0	collinear
gene:TraesCS6D03G0880500	Chr6D	483555655	483561778	-	483558716	Chr6D	473031035	473037158	-	473034096	1.0	1.0	collinear
gene:TraesCS6D03G0880600	Chr6D	483662966	483663780	+	483663373	Chr6D	473139057	473139871	+	473139464	1.0	1.0	collinear
gene:TraesCS6D03G0880800	Chr6D	483678106	483679167	+	483678636	Chr6D	473154197	473155258	+	473154727	1.0	1.0	collinear
gene:TraesCS6D03G0880900	Chr6D	483679447	483683856	-	483681651	Chr6D	473155538	473160162	-	473157850	1.0	1.0	collinear
gene:TraesCS6D03G0881000	Chr6D	483688823	483690798	-	483689810	Chr6D	473165117	473167092	-	473166104	1.0	1.0	collinear
gene:TraesCS6D03G0881200	Chr6D	483714610	483715686	+	483715148	Chr6D	473190904	473191980	+	473191442	1.0	1.0	collinear
gene:TraesCS6D03G0881300	Chr6D	483752554	483753663	-	483753108	Chr6D	473229269	473230378	-	473229823	1.0	1.0	collinear
gene:TraesCS6D03G0881400	Chr6D	483754766	483758221	-	483756493	Chr6D	473231481	473234936	-	473233208	1.0	1.0	collinear
gene:TraesCS6D03G0881700	Chr6D	483796821	483804492	+	483800656	Chr6D	473275176	473282847	+	473279011	1.0	1.0	collinear
gene:TraesCS6D03G0881800	Chr6D	483833945	483835250	+	483834597	Chr6D	473313159	473314464	+	473313811	1.0	1.0	collinear
gene:TraesCS6D03G0882000	Chr6D	483884646	483885638	+	483885142	Chr6D	473363706	473364698	+	473364202	1.0	1.0	collinear
gene:TraesCS6D03G0882100	Chr6D	483888282	483889164	-	483888723	Chr6D	473367342	473368224	-	473367783	1.0	1.0	collinear
gene:TraesCS6D03G0882200	Chr6D	483890604	483893785	-	483892194	Chr6D	473369664	473372845	-	473371254	1.0	1.0	collinear
gene:TraesCS6D03G0882300	Chr6D	483893927	483898512	+	483896219	Chr6D	473372987	473377572	+	473375279	1.0	1.0	collinear
gene:TraesCS6D03G0882400	Chr6D	483902152	483903658	+	483902905	Chr6D	473381212	473382718	+	473381965	1.0	1.0	collinear
gene:TraesCS6D03G0882600	Chr6D	483941147	483946567	+	483943857	Chr6D	473420659	473426079	+	473423369	1.0	1.0	collinear
gene:TraesCS6D03G0882700	Chr6D	483962795	483966895	+	483964845	Chr6D	473442882	473446982	+	473444932	1.0	1.0	collinear
gene:TraesCS6D03G0882800	Chr6D	484008824	484010498	-	484009661	Chr6D	473488846	473490520	-	473489683	1.0	1.0	collinear
gene:TraesCS6D03G0882900	Chr6D	484015785	484020305	-	484018045	Chr6D	473495807	473500327	-	473498067	1.0	1.0	collinear
gene:TraesCS6D03G0883100	Chr6D	484032975	484034581	-	484033778	Chr6D	473513590	473515113	-	473514351	0.948	0.948	collinear
gene:TraesCS6D03G0883300	Chr6D	484082539	484084218	+	484083378	Chr6D	473563508	473565187	+	473564347	1.0	1.0	collinear
gene:TraesCS6D03G0883400	Chr6D	484091689	484092684	-	484092186	Chr6D	473572658	473573653	-	473573155	1.0	1.0	collinear
gene:TraesCS6D03G0883500	Chr6D	484101846	484109823	+	484105834	Chr6D	473583135	473591334	+	473587234	1.0	1.0	collinear
gene:TraesCS6D03G0883600	Chr6D	484111991	484113514	-	484112752	Chr6D	473593502	473595025	-	473594263	1.0	1.0	collinear
gene:TraesCS6D03G0883800	Chr6D	484166944	484169207	+	484168075	Chr6D	473648455	473650718	+	473649586	1.0	1.0	collinear
gene:TraesCS6D03G0883900	Chr6D	484178613	484182048	+	484180330	Chr6D	473659787	473663222	+	473661504	1.0	1.0	collinear
gene:TraesCS6D03G0884100	Chr6D	484314590	484316708	+	484315649	Chr6D	473796046	473798164	+	473797105	1.0	1.0	collinear
gene:TraesCS6D03G0884300	Chr6D	484330171	484335426	+	484332798	Chr6D	473811627	473816882	+	473814254	1.0	1.0	collinear
gene:TraesCS6D03G0888900	Chr6D	485701481	485703174	-	485702327	Chr6D	481714399	481716092	+	481715245	1.0	1.0	collinear
gene:TraesCS6D03G0889100	Chr6D	485732215	485734064	+	485733139	Chr6D	481683529	481685378	-	481684453	1.0	1.0	collinear
gene:TraesCS6D03G0889800	Chr6D	485816053	485818873	+	485817463	Chr6D	481598788	481601608	-	481600198	1.0	1.0	collinear
gene:TraesCS6D03G0890000	Chr6D	485874726	485877221	-	485875973	Chr6D	481541099	481543594	+	481542346	1.0	1.0	collinear
gene:TraesCS6D03G0890400	Chr6D	485902683	485905464	-	485904073	Chr6D	481512991	481515772	+	481514381	1.0	1.0	collinear
gene:TraesCS6D03G0890900	Chr6D	485955464	485956213	+	485955838	Chr6D	481461699	481462448	-	481462073	1.0	1.0	collinear
gene:TraesCS6D03G0891000	Chr6D	485967345	485969439	-	485968392	Chr6D	481448766	481450860	+	481449813	1.0	1.0	collinear
gene:TraesCS6D03G0891100	Chr6D	486004473	486005004	-	486004738	Chr6D	481413177	481413708	+	481413442	1.0	1.0	collinear
gene:TraesCS6D03G0891900	Chr6D	486145411	486147240	-	486146325	Chr6D	481270486	481272315	+	481271400	1.0	1.0	collinear
gene:TraesCS6D03G0892000	Chr6D	486183945	486187813	-	486185879	Chr6D	481229496	481233510	+	481231503	1.0	1.0	collinear
gene:TraesCS6D03G0892100	Chr6D	486189090	486195151	-	486192120	Chr6D	481222163	481228240	+	481225201	0.999	0.991	collinear
gene:TraesCS6D03G0892200	Chr6D	486199177	486202084	-	486200630	Chr6D	481215008	481217948	+	481216478	1.0	0.995	collinear
gene:TraesCS6D03G0892300	Chr6D	486205916	486208433	-	486207174	Chr6D	481207434	481209849	+	481208641	0.946	0.939	collinear
gene:TraesCS6D03G0892400	Chr6D	486209056	486215176	-	486212116	Chr6D	481200499	481206878	+	481203688	1.0	0.991	collinear
gene:TraesCS6D03G0892600	Chr6D	486217308	486219880	+	486218594	Chr6D	481195867	481198436	-	481197151	0.998	0.991	collinear
gene:TraesCS6D03G0892700	Chr6D	486228148	486228561	+	486228354	Chr6D	481181294	481181707	-	481181500	1.0	0.987	collinear
gene:TraesCS6D03G0892800	Chr6D	486232069	486236188	-	486234128	Chr6D	481172676	481175122	+	481173899	0.983	0.966	collinear
gene:TraesCS6D03G0893100	Chr6D	486265810	486270006	-	486267908	Chr6D	481068694	481072874	+	481070784	0.993	0.974	collinear
gene:TraesCS6D03G0893200	Chr6D	486300123	486300895	+	486300509	Chr6D	481036396	481037168	-	481036782	1.0	0.996	collinear
gene:TraesCS6D03G0893300	Chr6D	486302494	486308353	-	486305423	Chr6D	481028836	481034790	+	481031813	0.979	0.976	collinear
gene:TraesCS6D03G0893800	Chr6D	486410381	486418285	-	486414333	Chr6D	480924021	480931931	+	480927976	1.0	0.995	collinear
gene:TraesCS6D03G0894100	Chr6D	486450959	486452599	+	486451779	Chr6D	480898752	480900376	-	480899564	0.994	0.981	collinear
gene:TraesCS6D03G0894200	Chr6D	486488494	486490127	-	486489310	Chr6D	480888301	480889930	+	480889115	0.997	0.99	collinear
gene:TraesCS6D03G0894600	Chr6D	486516606	486522590	-	486519598	Chr6D	480802742	480808747	+	480805744	1.0	0.994	collinear
gene:TraesCS6D03G0894900	Chr6D	486540562	486541875	-	486541218	Chr6D	480790355	480791668	+	480791011	1.0	0.989	collinear
gene:TraesCS6D03G0895000	Chr6D	486544146	486550068	+	486547107	Chr6D	480781300	480788336	-	480784818	0.996	0.994	collinear
gene:TraesCS6D03G0895200	Chr6D	486574485	486577328	+	486575906	Chr6D	480764428	480767300	-	480765864	0.998	0.969	collinear
gene:TraesCS6D03G0895900	Chr6D	486680838	486687080	+	486683959	Chr6D	480702870	480709188	-	480706029	1.0	0.996	collinear
gene:TraesCS6D03G0896000	Chr6D	486688311	486692579	-	486690445	Chr6D	480698059	480701679	+	480699869	1.0	0.988	collinear
gene:TraesCS6D03G0896100	Chr6D	486824605	486826962	-	486825783	Chr6D	480556062	480558419	+	480557240	1.0	0.998	collinear
gene:TraesCS6D03G0897200	Chr6D	487220489	487222905	-	487221697	Chr6D	479460990	479463408	+	479462199	1.0	0.992	collinear
gene:TraesCS6D03G0897700	Chr6D	487437895	487440192	-	487439043	Chr6D	479155875	479158175	+	479157025	1.0	1.0	collinear
gene:TraesCS6D03G0897900	Chr6D	487455050	487456014	-	487455532	Chr6D	479140086	479141050	+	479140568	1.0	1.0	collinear
gene:TraesCS6D03G0898100	Chr6D	487600980	487602389	-	487601684	Chr6D	479028506	479029915	+	479029210	1.0	0.993	collinear
gene:TraesCS6D03G0898600	Chr6D	487734890	487737480	+	487736185	Chr6D	478877268	478879858	-	478878563	0.999	0.996	collinear
gene:TraesCS6D03G0898700	Chr6D	487737828	487741507	-	487739667	Chr6D	478873808	478876919	+	478875363	0.994	0.945	collinear
gene:TraesCS6D03G0899000	Chr6D	487796734	487799676	+	487798205	Chr6D	478787457	478790415	-	478788936	0.997	0.984	collinear
gene:TraesCS6D03G0899300	Chr6D	487993583	487995086	-	487994334	Chr6D	478694434	478695910	+	478695172	0.979	0.961	collinear
gene:TraesCS6D03G0899600	Chr6D	488011129	488012170	+	488011649	Chr6D	478687388	478688429	-	478687908	1.0	0.995	collinear
gene:TraesCS6D03G0899700	Chr6D	488016473	488019329	-	488017901	Chr6D	478680236	478683090	+	478681663	0.999	0.993	collinear
gene:TraesCS6D03G0899800	Chr6D	488087965	488090196	+	488089080	Chr6D	478575703	478577937	-	478576820	1.0	0.997	collinear
gene:TraesCS6D03G0900500	Chr6D	488371506	488373030	-	488372268	Chr6D	478378828	478380333	-	478379580	0.985	0.929	collinear
gene:TraesCS6D03G0901500	Chr6D	488472279	488474531	-	488473405	Chr6D	478356269	478358551	+	478357410	0.996	0.921	collinear
gene:TraesCS6D03G0901600	Chr6D	488474980	488476605	+	488475792	Chr6D	478354197	478355820	-	478355008	0.996	0.946	collinear
gene:TraesCS6D03G0901900	Chr6D	488493704	488499280	-	488496492	Chr6D	478278493	478284059	+	478281276	1.0	0.988	collinear
gene:TraesCS6D03G0902000	Chr6D	488499556	488503087	+	488501321	Chr6D	478274914	478278217	-	478276565	0.955	0.933	collinear
gene:TraesCS6D03G0902200	Chr6D	488505155	488505822	+	488505488	Chr6D	478272164	478272832	-	478272498	0.989	0.97	collinear
gene:TraesCS6D03G0902100	Chr6D	488503564	488512724	+	488508144	Chr6D	478265241	478274443	-	478269842	1.0	0.991	collinear
gene:TraesCS6D03G0902400	Chr6D	488541570	488547463	+	488544516	Chr6D	478258053	478263675	-	478260864	0.991	0.924	collinear
gene:TraesCS6D03G0902800	Chr6D	488555021	488558921	-	488556971	Chr6D	478242668	478246405	+	478244536	1.0	0.99	collinear
gene:TraesCS6D03G0903300	Chr6D	488648981	488655455	-	488652218	Chr6D	478116985	478123457	+	478120221	1.0	0.998	collinear
gene:TraesCS6D03G0903400	Chr6D	488661748	488662587	-	488662167	Chr6D	478108176	478109015	+	478108595	1.0	0.997	collinear
gene:TraesCS6D03G0903700	Chr6D	488763695	488767440	+	488765567	Chr6D	477984523	477988265	-	477986394	0.997	0.989	collinear
gene:TraesCS6D03G0903800	Chr6D	488773487	488778903	+	488776195	Chr6D	477962151	477967711	-	477964931	0.997	0.974	collinear
gene:TraesCS6D03G0903900	Chr6D	488779016	488780473	-	488779744	Chr6D	477960593	477962038	+	477961315	0.991	0.978	collinear
gene:TraesCS6D03G0904000	Chr6D	489003726	489006078	-	489004902	Chr6D	477876106	477878438	+	477877272	0.989	0.985	collinear
gene:TraesCS6D03G0904100	Chr6D	489230762	489236899	+	489233830	Chr6D	477761650	477767393	-	477764521	0.998	0.981	collinear
gene:TraesCS6D03G0904200	Chr6D	489238767	489240486	+	489239626	Chr6D	477758058	477759803	-	477758930	0.981	0.948	collinear
gene:TraesCS6D03G0904400	Chr6D	489256166	489261478	-	489258822	Chr6D	477731494	477736804	+	477734149	0.999	0.995	collinear
gene:TraesCS6D03G0904500	Chr6D	489267142	489267501	-	489267321	Chr6D	477725468	477725827	+	477725647	1.0	1.0	collinear
gene:TraesCS6D03G0904600	Chr6D	489272624	489274267	-	489273445	Chr6D	477718814	477720506	+	477719660	0.997	0.939	collinear
gene:TraesCS6D03G0904900	Chr6D	489286729	489291933	+	489289331	Chr6D	477710291	477715500	-	477712895	0.997	0.929	collinear
gene:TraesCS6D03G0905100	Chr6D	489314611	489319443	+	489317027	Chr6D	477650367	477655192	-	477652779	0.997	0.976	collinear
gene:TraesCS6D03G0905300	Chr6D	489366413	489372516	+	489369464	Chr6D	477610578	477616400	-	477613489	1.0	0.986	collinear
gene:TraesCS6D03G0905400	Chr6D	489372676	489378286	-	489375481	Chr6D	477604641	477610418	+	477607529	0.998	0.988	collinear
gene:TraesCS6D03G0905600	Chr6D	489386019	489388913	+	489387466	Chr6D	477593598	477596492	-	477595045	1.0	0.999	collinear
gene:TraesCS6D03G0905700	Chr6D	489390271	489392924	-	489391597	Chr6D	477589626	477592279	+	477590952	1.0	0.995	collinear
gene:TraesCS6D03G0905800	Chr6D	489445501	489448226	+	489446863	Chr6D	477544094	477546860	-	477545477	1.0	0.995	collinear
gene:TraesCS6D03G0906300	Chr6D	489546023	489550639	-	489548331	Chr6D	477234070	477238687	+	477236378	1.0	0.974	collinear
gene:TraesCS6D03G0906400	Chr6D	489554028	489558437	-	489556232	Chr6D	477226300	477230682	+	477228491	0.998	0.997	collinear
gene:TraesCS6D03G0906700	Chr6D	489604404	489611639	-	489608021	Chr6D	477196752	477204003	+	477200377	0.998	0.987	collinear
gene:TraesCS6D03G0906900	Chr6D	489639355	489643528	-	489641441	Chr6D	477128337	477133018	+	477130677	1.0	0.993	collinear
gene:TraesCS6D03G0907500	Chr6D	490148246	490148963	+	490148604	Chr6D	477075192	477075910	-	477075551	1.0	0.983	collinear
gene:TraesCS6D03G0907900	Chr6D	490267791	490270348	-	490269069	Chr6D	476956744	476959301	+	476958022	1.0	0.998	collinear
gene:TraesCS6D03G0908000	Chr6D	490291960	490294980	+	490293470	Chr6D	476932070	476935090	-	476933580	1.0	0.998	collinear
gene:TraesCS6D03G0908400	Chr6D	490330315	490334506	+	490332410	Chr6D	476892605	476896796	-	476894700	1.0	0.999	collinear
gene:TraesCS6D03G0908800	Chr6D	490368739	490373101	+	490370920	Chr6D	476854144	476858506	-	476856325	1.0	1.0	collinear
gene:TraesCS6D03G0909400	Chr6D	490508927	490513135	+	490511031	Chr6D	476714162	476718370	-	476716266	1.0	1.0	collinear
gene:TraesCS6D03G0909800	Chr6D	490525038	490528924	+	490526981	Chr6D	476698915	476702801	-	476700858	1.0	0.999	collinear
gene:TraesCS6D03G0910300	Chr6D	490663622	490665887	+	490664754	Chr6D	476562284	476564549	-	476563416	1.0	1.0	collinear
gene:TraesCS6D03G0910400	Chr6D	490694578	490694865	+	490694721	Chr6D	476533328	476533615	-	476533471	1.0	1.0	collinear
gene:TraesCS6D03G0910500	Chr6D	490704930	490708840	+	490706885	Chr6D	476519139	476523049	-	476521094	1.0	1.0	collinear
gene:TraesCS6D03G0910800	Chr6D	490768738	490770264	+	490769501	Chr6D	476457933	476459459	-	476458696	1.0	1.0	collinear
gene:TraesCS6D03G0911100	Chr6D	490802450	490803092	-	490802771	Chr6D	476424707	476425349	+	476425028	1.0	1.0	collinear
gene:TraesCS6D03G0911700	Chr6D	490830905	490831405	+	490831155	Chr6D	476396436	476396936	-	476396686	1.0	1.0	collinear
gene:TraesCS6D03G0911600	Chr6D	490829472	490833459	-	490831465	Chr6D	476394382	476398369	+	476396375	1.0	1.0	collinear
gene:TraesCS6D03G0911800	Chr6D	490849515	490851091	-	490850303	Chr6D	476375662	476377238	+	476376450	1.0	1.0	collinear
gene:TraesCS6D03G0911900	Chr6D	490852604	490855686	-	490854145	Chr6D	476371067	476374149	+	476372608	1.0	1.0	collinear
gene:TraesCS6D03G0912000	Chr6D	490947199	490979839	-	490963519	Chr6D	476246608	476279258	+	476262933	1.0	1.0	collinear
gene:TraesCS6D03G0912200	Chr6D	490992537	490996496	-	490994516	Chr6D	476229947	476233906	+	476231926	1.0	1.0	collinear
gene:TraesCS6D03G0912300	Chr6D	491011716	491012529	+	491012122	Chr6D	476218504	476219317	-	476218910	1.0	1.0	collinear
gene:TraesCS6D03G0912400	Chr6D	491033082	491038708	-	491035895	Chr6D	476192326	476197952	+	476195139	1.0	1.0	collinear
gene:TraesCS6D03G0912500	Chr6D	491042771	491044541	+	491043656	Chr6D	476186493	476188263	-	476187378	1.0	1.0	collinear
gene:TraesCS6D03G0912800	Chr6D	491128039	491132256	+	491130147	Chr6D	476125502	476129719	-	476127610	1.0	1.0	collinear
gene:TraesCS6D03G0913200	Chr6D	491262952	491263812	-	491263382	Chr6D	475995001	475995861	+	475995431	1.0	1.0	collinear
gene:TraesCS6D03G0913300	Chr6D	491296742	491304108	-	491300425	Chr6D	475948010	475955376	+	475951693	1.0	1.0	collinear
gene:TraesCS6D03G0913400	Chr6D	491311625	491316239	+	491313932	Chr6D	475935858	475940472	-	475938165	1.0	1.0	collinear
gene:TraesCS6D03G0913700	Chr6D	491323531	491324895	-	491324213	Chr6D	475927210	475928574	+	475927892	1.0	1.0	collinear
gene:TraesCS6D03G0913900	Chr6D	491339881	491344354	-	491342117	Chr6D	475910314	475914787	+	475912550	1.0	1.0	collinear
