gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2D03G1210500	Chr2D	625327162	625341395	-	625334278	Chr2D	625706425	625720903	-	625713664	1.0	1.0	collinear
gene:TraesCS2D03G1210700	Chr2D	625351026	625364153	-	625357589	Chr2D	625730534	625744138	-	625737336	1.0	1.0	collinear
gene:TraesCS2D03G1211000	Chr2D	625456311	625465162	-	625460736	Chr2D	625839178	625848029	-	625843603	1.0	1.0	collinear
gene:TraesCS2D03G1211900	Chr2D	625790377	625790724	+	625790550	Chr2D	626175557	626175904	+	626175730	1.0	1.0	collinear
gene:TraesCS2D03G1212000	Chr2D	625800584	625804094	+	625802339	Chr2D	626185857	626189367	+	626187612	1.0	1.0	collinear
gene:TraesCS2D03G1212300	Chr2D	625814583	625819649	-	625817116	Chr2D	626199856	626204922	-	626202389	1.0	0.999	collinear
gene:TraesCS2D03G1212800	Chr2D	625887452	625889396	-	625888424	Chr2D	626274009	626275953	-	626274981	1.0	1.0	collinear
gene:TraesCS2D03G1212900	Chr2D	625889618	625893919	+	625891768	Chr2D	626276176	626280477	+	626278326	1.0	1.0	collinear
gene:TraesCS2D03G1213000	Chr2D	625894744	625898729	-	625896736	Chr2D	626281302	626285287	-	626283294	1.0	1.0	collinear
gene:TraesCS2D03G1213200	Chr2D	626295471	626298983	+	626297227	Chr2D	626663031	626666543	+	626664787	1.0	1.0	collinear
gene:TraesCS2D03G1213300	Chr2D	626322746	626324630	+	626323688	Chr2D	626690364	626692248	+	626691306	1.0	1.0	collinear
gene:TraesCS2D03G1213500	Chr2D	626359667	626360665	-	626360166	Chr2D	626727498	626728496	-	626727997	1.0	1.0	collinear
gene:TraesCS2D03G1213600	Chr2D	626406440	626408098	+	626407269	Chr2D	626775389	626777047	+	626776218	1.0	1.0	collinear
gene:TraesCS2D03G1213900	Chr2D	626444629	626445595	+	626445112	Chr2D	626814232	626815198	+	626814715	1.0	1.0	collinear
gene:TraesCS2D03G1214000	Chr2D	626465602	626468509	-	626467055	Chr2D	626835206	626838113	-	626836659	1.0	1.0	collinear
gene:TraesCS2D03G1214100	Chr2D	626479878	626483089	-	626481483	Chr2D	626849429	626852640	-	626851034	1.0	1.0	collinear
gene:TraesCS2D03G1214300	Chr2D	626756313	626760938	+	626758625	Chr2D	627124356	627128981	+	627126668	1.0	1.0	collinear
gene:TraesCS2D03G1214600	Chr2D	626847041	626848528	+	626847784	Chr2D	627225460	627226947	+	627226203	1.0	1.0	collinear
gene:TraesCS2D03G1214900	Chr2D	626859894	626861965	+	626860929	Chr2D	627238590	627240661	+	627239625	1.0	1.0	collinear
gene:TraesCS2D03G1215000	Chr2D	626875246	626879155	+	626877200	Chr2D	627253994	627257903	+	627255948	1.0	1.0	collinear
gene:TraesCS2D03G1215100	Chr2D	626883931	626885454	+	626884692	Chr2D	627262679	627264202	+	627263440	1.0	0.999	collinear
gene:TraesCS2D03G1215200	Chr2D	626912099	626913696	+	626912897	Chr2D	627290842	627292439	+	627291640	1.0	1.0	collinear
gene:TraesCS2D03G1215300	Chr2D	626920156	626922701	-	626921428	Chr2D	627298871	627301674	-	627300272	1.0	1.0	collinear
gene:TraesCS2D03G1215700	Chr2D	626981589	626983183	-	626982386	Chr2D	627360937	627362531	-	627361734	1.0	1.0	collinear
gene:TraesCS2D03G1215900	Chr2D	627016693	627018219	-	627017456	Chr2D	627396907	627398433	-	627397670	1.0	1.0	collinear
gene:TraesCS2D03G1216000	Chr2D	627057690	627059597	+	627058643	Chr2D	627451046	627452953	+	627451999	1.0	1.0	collinear
gene:TraesCS2D03G1216100	Chr2D	627059542	627062581	-	627061061	Chr2D	627452898	627455937	-	627454417	1.0	1.0	collinear
gene:TraesCS2D03G1216300	Chr2D	627155532	627175454	-	627165493	Chr2D	627550152	627570132	-	627560142	1.0	0.999	collinear
gene:TraesCS2D03G1216600	Chr2D	627189613	627201758	-	627195685	Chr2D	627584290	627596724	-	627590507	1.0	1.0	collinear
gene:TraesCS2D03G1216700	Chr2D	627225474	627226666	-	627226070	Chr2D	627620436	627621628	-	627621032	1.0	1.0	collinear
gene:TraesCS2D03G1216800	Chr2D	627248489	627248986	-	627248737	Chr2D	627643977	627644474	-	627644225	1.0	1.0	collinear
gene:TraesCS2D03G1216900	Chr2D	627249808	627251106	+	627250457	Chr2D	627645296	627646594	+	627645945	1.0	1.0	collinear
gene:TraesCS2D03G1217200	Chr2D	627265160	627269570	+	627267365	Chr2D	627660645	627665055	+	627662850	1.0	1.0	collinear
gene:TraesCS2D03G1217400	Chr2D	627284249	627285922	+	627285085	Chr2D	627679738	627681411	+	627680574	1.0	1.0	collinear
gene:TraesCS2D03G1217600	Chr2D	627310414	627313847	+	627312130	Chr2D	627706130	627709563	+	627707846	1.0	0.999	collinear
gene:TraesCS2D03G1217700	Chr2D	627323824	627331500	+	627327662	Chr2D	627719541	627727072	+	627723306	1.0	1.0	collinear
gene:TraesCS2D03G1217800	Chr2D	627510911	627515151	+	627513031	Chr2D	627907513	627911753	+	627909633	1.0	1.0	collinear
gene:TraesCS2D03G1217900	Chr2D	627516058	627520116	+	627518087	Chr2D	627912660	627916718	+	627914689	1.0	1.0	collinear
gene:TraesCS2D03G1218200	Chr2D	627621845	627626685	+	627624265	Chr2D	628018563	628023401	+	628020982	1.0	1.0	collinear
gene:TraesCS2D03G1218500	Chr2D	627736748	627739737	+	627738242	Chr2D	628144183	628147172	+	628145677	1.0	1.0	collinear
gene:TraesCS2D03G1218600	Chr2D	627743878	627746724	+	627745301	Chr2D	628151313	628154159	+	628152736	1.0	1.0	collinear
gene:TraesCS2D03G1218700	Chr2D	627748714	627756742	+	627752728	Chr2D	628156149	628164177	+	628160163	1.0	0.999	collinear
gene:TraesCS2D03G1219800	Chr2D	628101210	628103606	+	628102408	Chr2D	628514939	628517335	+	628516137	1.0	0.999	collinear
gene:TraesCS2D03G1219900	Chr2D	628103897	628104756	+	628104326	Chr2D	628517626	628518485	+	628518055	1.0	1.0	collinear
gene:TraesCS2D03G1220700	Chr2D	628342064	628342447	+	628342255	Chr2D	628755660	628756043	+	628755851	1.0	1.0	collinear
gene:TraesCS2D03G1220900	Chr2D	628409251	628411602	+	628410426	Chr2D	628823884	628826235	+	628825059	1.0	1.0	collinear
gene:TraesCS2D03G1221300	Chr2D	628468895	628474150	-	628471522	Chr2D	628884449	628889704	-	628887076	1.0	1.0	collinear
gene:TraesCS2D03G1221900	Chr2D	628535693	628538373	+	628537033	Chr2D	628955054	628957734	+	628956394	1.0	1.0	collinear
gene:TraesCS2D03G1222400	Chr2D	629056319	629057826	+	629057072	Chr2D	629478946	629480453	+	629479699	1.0	1.0	collinear
gene:TraesCS2D03G1222500	Chr2D	629057893	629061397	-	629059645	Chr2D	629480520	629484024	-	629482272	1.0	1.0	collinear
gene:TraesCS2D03G1222600	Chr2D	629115472	629118864	+	629117168	Chr2D	629538377	629541769	+	629540073	1.0	1.0	collinear
gene:TraesCS2D03G1222900	Chr2D	629331089	629334115	+	629332602	Chr2D	629762585	629765611	+	629764098	1.0	1.0	collinear
gene:TraesCS2D03G1223000	Chr2D	629367576	629370593	-	629369084	Chr2D	629799975	629802992	-	629801483	1.0	1.0	collinear
gene:TraesCS2D03G1223500	Chr2D	629529415	629532745	+	629531080	Chr2D	629973706	629977036	+	629975371	1.0	1.0	collinear
gene:TraesCS2D03G1223600	Chr2D	629535136	629535567	+	629535351	Chr2D	629979427	629979858	+	629979642	1.0	0.997	collinear
gene:TraesCS2D03G1223700	Chr2D	629535906	629538475	-	629537190	Chr2D	629980197	629982764	-	629981480	1.0	1.0	collinear
gene:TraesCS2D03G1223900	Chr2D	629542081	629543397	-	629542739	Chr2D	629986370	629987686	-	629987028	1.0	1.0	collinear
gene:TraesCS2D03G1223800	Chr2D	629539924	629545882	+	629542903	Chr2D	629984213	629990171	+	629987192	1.0	1.0	collinear
gene:TraesCS2D03G1224700	Chr2D	629748954	629752088	-	629750521	Chr2D	630199426	630202560	-	630200993	1.0	0.999	collinear
gene:TraesCS2D03G1225800	Chr2D	630051527	630054891	-	630053209	Chr2D	630506669	630510033	-	630508351	1.0	1.0	collinear
gene:TraesCS2D03G1225900	Chr2D	630082830	630086494	+	630084662	Chr2D	630538202	630541866	+	630540034	1.0	1.0	collinear
gene:TraesCS2D03G1226400	Chr2D	630097571	630102891	+	630100231	Chr2D	630552988	630558308	+	630555648	1.0	0.999	collinear
gene:TraesCS2D03G1226700	Chr2D	630103371	630108806	-	630106088	Chr2D	630558788	630564223	-	630561505	1.0	0.999	collinear
gene:TraesCS2D03G1226800	Chr2D	630110030	630111769	-	630110899	Chr2D	630565446	630567185	-	630566315	1.0	1.0	collinear
gene:TraesCS2D03G1227200	Chr2D	630170776	630173061	-	630171918	Chr2D	630622460	630624745	-	630623602	1.0	1.0	collinear
gene:TraesCS2D03G1227300	Chr2D	630174678	630176909	-	630175793	Chr2D	630626362	630628593	-	630627477	1.0	1.0	collinear
gene:TraesCS2D03G1227600	Chr2D	630189812	630194471	-	630192141	Chr2D	630641399	630646058	-	630643728	1.0	1.0	collinear
gene:TraesCS2D03G1228200	Chr2D	630299229	630300100	-	630299664	Chr2D	630748932	630749803	-	630749367	1.0	1.0	collinear
gene:TraesCS2D03G1228700	Chr2D	630519490	630520634	+	630520062	Chr2D	630971620	630972764	+	630972192	1.0	1.0	collinear
gene:TraesCS2D03G1229000	Chr2D	630709646	630714528	-	630712087	Chr2D	631123738	631128620	-	631126179	1.0	1.0	collinear
gene:TraesCS2D03G1229100	Chr2D	630717742	630718597	-	630718169	Chr2D	631131834	631132689	-	631132261	1.0	1.0	collinear
gene:TraesCS2D03G1229200	Chr2D	630756900	630761332	+	630759116	Chr2D	631174367	631178799	+	631176583	1.0	0.999	collinear
gene:TraesCS2D03G1229400	Chr2D	630764511	630764873	-	630764692	Chr2D	631181978	631182340	-	631182159	1.0	1.0	collinear
gene:TraesCS2D03G1229600	Chr2D	630795180	630797034	-	630796107	Chr2D	631212681	631214535	-	631213608	1.0	1.0	collinear
gene:TraesCS2D03G1230000	Chr2D	630855759	630857806	-	630856782	Chr2D	631273732	631275779	-	631274755	1.0	1.0	collinear
gene:TraesCS2D03G1230100	Chr2D	630857958	630860075	+	630859016	Chr2D	631275931	631278048	+	631276989	1.0	1.0	collinear
gene:TraesCS2D03G1230200	Chr2D	630860058	630867394	-	630863726	Chr2D	631278031	631285367	-	631281699	1.0	1.0	collinear
gene:TraesCS2D03G1230500	Chr2D	630900262	630904981	+	630902621	Chr2D	631320997	631325716	+	631323356	1.0	1.0	collinear
gene:TraesCS2D03G1230600	Chr2D	630909907	630911010	+	630910458	Chr2D	631330643	631331746	+	631331194	1.0	1.0	collinear
gene:TraesCS2D03G1231000	Chr2D	631098712	631101849	+	631100280	Chr2D	631512183	631515320	+	631513751	1.0	1.0	collinear
gene:TraesCS2D03G1231700	Chr2D	631190241	631191476	+	631190858	Chr2D	631605142	631606377	+	631605759	1.0	0.981	collinear
gene:TraesCS2D03G1231800	Chr2D	631196497	631199306	+	631197901	Chr2D	631611623	631614432	+	631613027	1.0	1.0	collinear
gene:TraesCS2D03G1232000	Chr2D	631207566	631208505	+	631208035	Chr2D	631622692	631623631	+	631623161	1.0	1.0	collinear
gene:TraesCS2D03G1233400	Chr2D	631378291	631378837	+	631378564	Chr2D	631765590	631766136	+	631765863	1.0	0.996	collinear
gene:TraesCS2D03G1233600	Chr2D	631539461	631540285	-	631539873	Chr2D	631926507	631927331	-	631926919	1.0	1.0	collinear
gene:TraesCS2D03G1233800	Chr2D	631549615	631553601	-	631551608	Chr2D	631936661	631940647	-	631938654	1.0	1.0	collinear
gene:TraesCS2D03G1233900	Chr2D	631558558	631558932	-	631558745	Chr2D	631945683	631946057	-	631945870	1.0	1.0	collinear
gene:TraesCS2D03G1234000	Chr2D	631562203	631566748	+	631564475	Chr2D	631949019	631953564	+	631951291	1.0	1.0	collinear
gene:TraesCS2D03G1234100	Chr2D	631576870	631581499	-	631579184	Chr2D	631963058	631967687	-	631965372	1.0	1.0	collinear
gene:TraesCS2D03G1235300	Chr2D	631881278	631885573	+	631883425	Chr2D	632253547	632257842	+	632255694	1.0	1.0	collinear
gene:TraesCS2D03G1235400	Chr2D	631920285	631922611	-	631921448	Chr2D	632292621	632294947	-	632293784	1.0	1.0	collinear
gene:TraesCS2D03G1235800	Chr2D	631967369	631968079	-	631967724	Chr2D	632339004	632339714	-	632339359	1.0	1.0	collinear
gene:TraesCS2D03G1236300	Chr2D	632057136	632063078	+	632060107	Chr2D	632428705	632434536	+	632431620	1.0	1.0	collinear
gene:TraesCS2D03G1236500	Chr2D	632182212	632186170	-	632184191	Chr2D	632558707	632562665	-	632560686	1.0	1.0	collinear
gene:TraesCS2D03G1236600	Chr2D	632187926	632192258	-	632190092	Chr2D	632564421	632568753	-	632566587	1.0	0.999	collinear
gene:TraesCS2D03G1236800	Chr2D	632223346	632223633	+	632223489	Chr2D	632599833	632600120	+	632599976	1.0	0.996	collinear
gene:TraesCS2D03G1236900	Chr2D	632372182	632376101	+	632374141	Chr2D	632749310	632753228	+	632751269	1.0	0.999	collinear
gene:TraesCS2D03G1237000	Chr2D	632382441	632400258	-	632391349	Chr2D	632760126	632778288	-	632769207	1.0	1.0	collinear
gene:TraesCS2D03G1237300	Chr2D	632424924	632428656	-	632426790	Chr2D	632801722	632805454	-	632803588	1.0	1.0	collinear
gene:TraesCS2D03G1237400	Chr2D	632430883	632440959	-	632435921	Chr2D	632807972	632818074	-	632813023	1.0	1.0	collinear
gene:TraesCS2D03G1237600	Chr2D	632487128	632487564	-	632487346	Chr2D	632864665	632865101	-	632864883	1.0	1.0	collinear
gene:TraesCS2D03G1237700	Chr2D	632513641	632515782	+	632514711	Chr2D	632891245	632893386	+	632892315	1.0	1.0	collinear
gene:TraesCS2D03G1237900	Chr2D	632601885	632606254	-	632604069	Chr2D	632978883	632983252	-	632981067	1.0	1.0	collinear
gene:TraesCS2D03G1238200	Chr2D	632694556	632700435	+	632697495	Chr2D	633072978	633078857	+	633075917	1.0	1.0	collinear
gene:TraesCS2D03G1238300	Chr2D	632710897	632712987	-	632711942	Chr2D	633089658	633091748	-	633090703	1.0	1.0	collinear
gene:TraesCS2D03G1238800	Chr2D	633158715	633160416	+	633159565	Chr2D	633355420	633357121	+	633356270	1.0	1.0	collinear
gene:TraesCS2D03G1238900	Chr2D	633172831	633174494	-	633173662	Chr2D	633369480	633371143	-	633370311	1.0	1.0	collinear
gene:TraesCS2D03G1239200	Chr2D	633193153	633194518	-	633193835	Chr2D	633389895	633391260	-	633390577	1.0	1.0	collinear
gene:TraesCS2D03G1239300	Chr2D	633204428	633205432	+	633204930	Chr2D	633401152	633402156	+	633401654	1.0	1.0	collinear
gene:TraesCS2D03G1239600	Chr2D	633216745	633227570	+	633222157	Chr2D	633413469	633424294	+	633418881	1.0	1.0	collinear
gene:TraesCS2D03G1239700	Chr2D	633249106	633251386	+	633250246	Chr2D	633445523	633447803	+	633446663	1.0	0.999	collinear
gene:TraesCS2D03G1239800	Chr2D	633251462	633255654	+	633253558	Chr2D	633447879	633452071	+	633449975	1.0	1.0	collinear
gene:TraesCS2D03G1240200	Chr2D	633272421	633274464	-	633273442	Chr2D	633469107	633471150	-	633470128	1.0	1.0	collinear
gene:TraesCS2D03G1240300	Chr2D	633279902	633281338	-	633280620	Chr2D	633476560	633477996	-	633477278	1.0	0.999	collinear
gene:TraesCS2D03G1240500	Chr2D	633444296	633444995	-	633444645	Chr2D	633644810	633645509	-	633645159	1.0	1.0	collinear
gene:TraesCS2D03G1241400	Chr2D	633523169	633523699	+	633523434	Chr2D	633659177	633659707	+	633659442	1.0	0.998	collinear
gene:TraesCS2D03G1242500	Chr2D	633598873	633600673	-	633599773	Chr2D	633735540	633737340	-	633736440	1.0	1.0	collinear
gene:TraesCS2D03G1242600	Chr2D	633639809	633659299	-	633649554	Chr2D	633775971	633796016	-	633785993	1.0	1.0	collinear
gene:TraesCS2D03G1242700	Chr2D	633676062	633678414	+	633677238	Chr2D	633812970	633815322	+	633814146	1.0	1.0	collinear
gene:TraesCS2D03G1242900	Chr2D	633711211	633712513	-	633711862	Chr2D	633851720	633853022	-	633852371	1.0	1.0	collinear
gene:TraesCS2D03G1243000	Chr2D	633760993	633761304	+	633761148	Chr2D	633903511	633903822	+	633903666	1.0	1.0	collinear
gene:TraesCS2D03G1243400	Chr2D	633850915	633852724	-	633851819	Chr2D	633993409	633995218	-	633994313	1.0	1.0	collinear
gene:TraesCS2D03G1243500	Chr2D	633863547	633865874	+	633864710	Chr2D	634006040	634008367	+	634007203	1.0	1.0	collinear
gene:TraesCS2D03G1243600	Chr2D	633874732	633876910	+	633875821	Chr2D	634016995	634019173	+	634018084	1.0	1.0	collinear
gene:TraesCS2D03G1244300	Chr2D	634473296	634475414	-	634474355	Chr2D	634626437	634628555	-	634627496	1.0	1.0	collinear
gene:TraesCS2D03G1244400	Chr2D	634476173	634483611	-	634479892	Chr2D	634629314	634636754	-	634633034	1.0	1.0	collinear
gene:TraesCS2D03G1244500	Chr2D	634541446	634542566	+	634542006	Chr2D	634695434	634696554	+	634695994	1.0	1.0	collinear
gene:TraesCS2D03G1244600	Chr2D	634640030	634642645	+	634641337	Chr2D	634795894	634798509	+	634797201	1.0	1.0	collinear
gene:TraesCS2D03G1244700	Chr2D	634714968	634721076	-	634718022	Chr2D	634873763	634879871	-	634876817	1.0	1.0	collinear
gene:TraesCS2D03G1244800	Chr2D	634776860	634779517	-	634778188	Chr2D	634936521	634939178	-	634937849	1.0	1.0	collinear
gene:TraesCS2D03G1245000	Chr2D	634976662	634978826	+	634977744	Chr2D	635141526	635143690	+	635142608	1.0	1.0	collinear
gene:TraesCS2D03G1245300	Chr2D	635021244	635028166	+	635024705	Chr2D	635187590	635194512	+	635191051	1.0	1.0	collinear
gene:TraesCS2D03G1245400	Chr2D	635032127	635036200	+	635034163	Chr2D	635198304	635202377	+	635200340	1.0	1.0	collinear
gene:TraesCS2D03G1245700	Chr2D	635283693	635288821	-	635286257	Chr2D	635424117	635429245	-	635426681	1.0	1.0	collinear
gene:TraesCS2D03G1245800	Chr2D	635289590	635294744	-	635292167	Chr2D	635430014	635435134	-	635432574	0.988	0.988	collinear
gene:TraesCS2D03G1245900	Chr2D	635299343	635301073	+	635300208	Chr2D	635440047	635441777	+	635440912	1.0	1.0	collinear
gene:TraesCS2D03G1246000	Chr2D	635301299	635303005	-	635302152	Chr2D	635442003	635443709	-	635442856	1.0	1.0	collinear
gene:TraesCS2D03G1246100	Chr2D	635310726	635314415	+	635312570	Chr2D	635451430	635455119	+	635453274	1.0	1.0	collinear
gene:TraesCS2D03G1246200	Chr2D	635315081	635316452	-	635315766	Chr2D	635455813	635457184	-	635456498	1.0	1.0	collinear
gene:TraesCS2D03G1246300	Chr2D	635334289	635338435	+	635336362	Chr2D	635476141	635480287	+	635478214	1.0	0.999	collinear
gene:TraesCS2D03G1247000	Chr2D	635432493	635433737	-	635433115	Chr2D	635578888	635580132	-	635579510	1.0	1.0	collinear
gene:TraesCS2D03G1248000	Chr2D	635768009	635771173	+	635769591	Chr2D	635918104	635921612	+	635919858	0.994	0.976	collinear
gene:TraesCS2D03G1248700	Chr2D	636120984	636121247	+	636121115	Chr2D	636337588	636337851	+	636337719	1.0	0.996	collinear
gene:TraesCS2D03G1249000	Chr2D	636331851	636335844	-	636333847	Chr2D	636561915	636565908	-	636563911	1.0	0.999	collinear
gene:TraesCS2D03G1249400	Chr2D	636549592	636554541	+	636552066	Chr2D	636785502	636790451	+	636787976	1.0	1.0	collinear
gene:TraesCS2D03G1249900	Chr2D	636589861	636590672	-	636590266	Chr2D	636825663	636826474	-	636826068	1.0	1.0	collinear
gene:TraesCS2D03G1250100	Chr2D	636611917	636612411	-	636612164	Chr2D	636847718	636848212	-	636847965	1.0	1.0	collinear
gene:TraesCS2D03G1250300	Chr2D	636639201	636639853	-	636639527	Chr2D	636875003	636875655	-	636875329	1.0	1.0	collinear
gene:TraesCS2D03G1250400	Chr2D	636645488	636648723	-	636647105	Chr2D	636881462	636884697	-	636883079	1.0	1.0	collinear
gene:TraesCS2D03G1250500	Chr2D	636651017	636651730	+	636651373	Chr2D	636886991	636887704	+	636887347	1.0	1.0	collinear
gene:TraesCS2D03G1251700	Chr2D	636843637	636845277	-	636844457	Chr2D	637033126	637034766	-	637033946	1.0	1.0	collinear
gene:TraesCS2D03G1252800	Chr2D	637002729	637004249	+	637003489	Chr2D	637204402	637205922	+	637205162	1.0	1.0	collinear
gene:TraesCS2D03G1253000	Chr2D	637018100	637019627	+	637018863	Chr2D	637220124	637221651	+	637220887	1.0	0.999	collinear
gene:TraesCS2D03G1253100	Chr2D	637084480	637093858	+	637089169	Chr2D	637282636	637292266	+	637287451	1.0	0.996	collinear
gene:TraesCS2D03G1253400	Chr2D	637104958	637106428	-	637105693	Chr2D	637303341	637304811	-	637304076	1.0	0.997	collinear
gene:TraesCS2D03G1253600	Chr2D	637118912	637120103	-	637119507	Chr2D	637317469	637318656	-	637318062	0.996	0.994	collinear
gene:TraesCS2D03G1253700	Chr2D	637163596	637167354	-	637165475	Chr2D	637363369	637367127	-	637365248	1.0	1.0	collinear
gene:TraesCS2D03G1253900	Chr2D	637243409	637244158	-	637243783	Chr2D	637443937	637444686	-	637444311	1.0	0.997	collinear
gene:TraesCS2D03G1254000	Chr2D	637255367	637259937	+	637257652	Chr2D	637455907	637460477	+	637458192	1.0	1.0	collinear
gene:TraesCS2D03G1254100	Chr2D	637285112	637285905	+	637285508	Chr2D	637486381	637487174	+	637486777	1.0	1.0	collinear
gene:TraesCS2D03G1254300	Chr2D	637457865	637466060	-	637461962	Chr2D	637659752	637667947	-	637663849	1.0	1.0	collinear
gene:TraesCS2D03G1254400	Chr2D	637527504	637534170	-	637530837	Chr2D	637729767	637736433	-	637733100	1.0	1.0	collinear
gene:TraesCS2D03G1254600	Chr2D	637554069	637554721	-	637554395	Chr2D	637756556	637757208	-	637756882	1.0	1.0	collinear
gene:TraesCS2D03G1254800	Chr2D	637559757	637560425	-	637560091	Chr2D	637762244	637762912	-	637762578	1.0	1.0	collinear
gene:TraesCS2D03G1254900	Chr2D	637568050	637569184	-	637568617	Chr2D	637770479	637771613	-	637771046	1.0	1.0	collinear
gene:TraesCS2D03G1255100	Chr2D	637660751	637663436	-	637662093	Chr2D	637863090	637865775	-	637864432	1.0	1.0	collinear
gene:TraesCS2D03G1255200	Chr2D	637687225	637689855	+	637688540	Chr2D	637889648	637892278	+	637890963	1.0	1.0	collinear
gene:TraesCS2D03G1255300	Chr2D	637700723	637702420	+	637701571	Chr2D	637903090	637904787	+	637903938	1.0	1.0	collinear
gene:TraesCS2D03G1255700	Chr2D	637849427	637851660	+	637850543	Chr2D	639089448	639091681	-	639090564	1.0	1.0	collinear
gene:TraesCS2D03G1255800	Chr2D	637869894	637876289	+	637873091	Chr2D	639064724	639071119	-	639067921	1.0	1.0	collinear
gene:TraesCS2D03G1255900	Chr2D	637912665	637916838	+	637914751	Chr2D	639024110	639028283	-	639026196	1.0	1.0	collinear
