gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B03G1387000	Chr2B	756692248	756701531	-	756696889	Chr2B	742619835	742628954	-	742624394	0.967	0.957	collinear
gene:TraesCS2B03G1387500	Chr2B	756757403	756758840	+	756758121	Chr2B	742671831	742673173	+	742672502	1.0	0.996	collinear
gene:TraesCS2B03G1387600	Chr2B	756781521	756783120	+	756782320	Chr2B	742688324	742689921	+	742689122	0.998	0.995	collinear
gene:TraesCS2B03G1387900	Chr2B	757038226	757038351	+	757038288	Chr2B	742909691	742909816	+	742909753	1.0	0.976	collinear
gene:TraesCS2B03G1388300	Chr2B	757045988	757049109	-	757047548	Chr2B	742921912	742924886	-	742923399	1.0	0.995	collinear
gene:TraesCS2B03G1388400	Chr2B	757058160	757064851	+	757061505	Chr2B	742935285	742941822	+	742938553	1.0	0.998	collinear
gene:TraesCS2B03G1388700	Chr2B	757275499	757276427	-	757275963	Chr2B	743172039	743172967	-	743172503	1.0	0.992	collinear
gene:TraesCS2B03G1388900	Chr2B	757300156	757303655	+	757301905	Chr2B	743197185	743200684	+	743198934	1.0	0.998	collinear
gene:TraesCS2B03G1389000	Chr2B	757302146	757311860	-	757307003	Chr2B	743199175	743208871	-	743204023	1.0	0.998	collinear
gene:TraesCS2B03G1389100	Chr2B	757312136	757314620	+	757313378	Chr2B	743209147	743211642	+	743210394	0.998	0.996	collinear
gene:TraesCS2B03G1389200	Chr2B	757355977	757357296	-	757356636	Chr2B	743232750	743234032	-	743233391	0.957	0.914	collinear
gene:TraesCS2B03G1389400	Chr2B	757372173	757372804	-	757372488	Chr2B	743248747	743249382	-	743249064	1.0	0.969	collinear
gene:TraesCS2B03G1389900	Chr2B	757465270	757465825	-	757465547	Chr2B	743322443	743322998	-	743322720	1.0	1.0	collinear
gene:TraesCS2B03G1390000	Chr2B	757474140	757474574	-	757474357	Chr2B	743331449	743331883	-	743331666	1.0	1.0	collinear
gene:TraesCS2B03G1390400	Chr2B	757549680	757550045	-	757549862	Chr2B	743430959	743431324	-	743431141	1.0	1.0	collinear
gene:TraesCS2B03G1390500	Chr2B	757555667	757556846	+	757556256	Chr2B	743436758	743437937	+	743437347	1.0	0.992	collinear
gene:TraesCS2B03G1390600	Chr2B	757562540	757564267	-	757563403	Chr2B	743447219	743448947	-	743448083	1.0	0.996	collinear
gene:TraesCS2B03G1391300	Chr2B	757742277	757745333	-	757743805	Chr2B	743618539	743621595	-	743620067	1.0	0.996	collinear
gene:TraesCS2B03G1391400	Chr2B	757777621	757778852	+	757778236	Chr2B	743653859	743655090	+	743654474	1.0	0.98	collinear
gene:TraesCS2B03G1391500	Chr2B	757894925	757897960	-	757896442	Chr2B	743815034	743818068	-	743816551	1.0	0.988	collinear
gene:TraesCS2B03G1391700	Chr2B	758008256	758009488	-	758008872	Chr2B	743925059	743926291	-	743925675	1.0	0.999	collinear
gene:TraesCS2B03G1391900	Chr2B	758117968	758120467	+	758119217	Chr2B	744024435	744026940	+	744025687	1.0	0.996	collinear
gene:TraesCS2B03G1392200	Chr2B	758170939	758172400	+	758171669	Chr2B	744102586	744103931	+	744103258	0.914	0.912	collinear
gene:TraesCS2B03G1392500	Chr2B	758205206	758211751	+	758208478	Chr2B	744136104	744142637	+	744139370	1.0	0.995	collinear
gene:TraesCS2B03G1392600	Chr2B	758239261	758240866	+	758240063	Chr2B	744170162	744171769	+	744170965	1.0	0.996	collinear
gene:TraesCS2B03G1392800	Chr2B	758302371	758304122	+	758303246	Chr2B	744226633	744228384	+	744227508	1.0	0.999	collinear
gene:TraesCS2B03G1392900	Chr2B	758317868	758320606	+	758319237	Chr2B	744243147	744245901	+	744244524	1.0	0.989	collinear
gene:TraesCS2B03G1393000	Chr2B	758326915	758330162	+	758328538	Chr2B	744252244	744255491	+	744253867	1.0	0.997	collinear
gene:TraesCS2B03G1393100	Chr2B	758328403	758335186	-	758331794	Chr2B	744253732	744260924	-	744257328	0.997	0.991	collinear
gene:TraesCS2B03G1393900	Chr2B	758467608	758468453	+	758468030	Chr2B	744453644	744454489	+	744454066	1.0	0.987	collinear
gene:TraesCS2B03G1394800	Chr2B	758646749	758647759	-	758647254	Chr2B	744618962	744619972	-	744619467	1.0	0.996	collinear
gene:TraesCS2B03G1395000	Chr2B	758765732	758766942	-	758766337	Chr2B	744759748	744760958	-	744760353	1.0	0.993	collinear
gene:TraesCS2B03G1395400	Chr2B	759495962	759497407	-	759496684	Chr2B	745538677	745540203	-	745539440	1.0	0.939	collinear
gene:TraesCS2B03G1395700	Chr2B	759565726	759566868	+	759566297	Chr2B	745621387	745622529	+	745621958	1.0	0.997	collinear
gene:TraesCS2B03G1395800	Chr2B	759567264	759575901	-	759571582	Chr2B	745622903	745631459	-	745627181	1.0	0.994	collinear
gene:TraesCS2B03G1395900	Chr2B	759580160	759580631	-	759580395	Chr2B	745634762	745635227	-	745634994	0.984	0.979	collinear
gene:TraesCS2B03G1396600	Chr2B	759623312	759623629	+	759623470	Chr2B	745679289	745679606	+	745679447	1.0	1.0	collinear
gene:TraesCS2B03G1396700	Chr2B	759627409	759633633	-	759630521	Chr2B	745683568	745689798	-	745686683	1.0	0.998	collinear
gene:TraesCS2B03G1396800	Chr2B	759840368	759845423	+	759842895	Chr2B	745895841	745900893	+	745898367	0.999	0.997	collinear
gene:TraesCS2B03G1396900	Chr2B	759848742	759850720	+	759849731	Chr2B	745904321	745906304	+	745905312	1.0	0.996	collinear
gene:TraesCS2B03G1397000	Chr2B	759880547	759881953	+	759881250	Chr2B	745936043	745937449	+	745936746	1.0	0.998	collinear
gene:TraesCS2B03G1397100	Chr2B	759884845	759891731	+	759888288	Chr2B	745940360	745947260	+	745943810	1.0	0.998	collinear
gene:TraesCS2B03G1397500	Chr2B	759911624	759914317	-	759912970	Chr2B	745967772	745970475	-	745969123	1.0	0.993	collinear
gene:TraesCS2B03G1397600	Chr2B	760119332	760122067	+	760120699	Chr2B	746185175	746187911	+	746186543	1.0	0.997	collinear
gene:TraesCS2B03G1397800	Chr2B	760149936	760152786	-	760151361	Chr2B	746208733	746211583	-	746210158	1.0	1.0	collinear
gene:TraesCS2B03G1398200	Chr2B	760248450	760249919	-	760249184	Chr2B	746306840	746308309	-	746307574	1.0	1.0	collinear
gene:TraesCS2B03G1398900	Chr2B	760605751	760606119	+	760605935	Chr2B	746666667	746667035	+	746666851	1.0	1.0	collinear
gene:TraesCS2B03G1399000	Chr2B	760701488	760702548	-	760702018	Chr2B	746762508	746763568	-	746763038	1.0	1.0	collinear
gene:TraesCS2B03G1399100	Chr2B	760709407	760711633	-	760710520	Chr2B	746770427	746772653	-	746771540	1.0	1.0	collinear
gene:TraesCS2B03G1399200	Chr2B	760711904	760714660	+	760713282	Chr2B	746772924	746775680	+	746774302	1.0	1.0	collinear
gene:TraesCS2B03G1399400	Chr2B	760717434	760721295	+	760719364	Chr2B	746778454	746782343	+	746780398	1.0	0.992	collinear
gene:TraesCS2B03G1399800	Chr2B	760783520	760785141	+	760784330	Chr2B	746842485	746844106	+	746843295	1.0	1.0	collinear
gene:TraesCS2B03G1399900	Chr2B	760786514	760790556	+	760788535	Chr2B	746845479	746849521	+	746847500	1.0	1.0	collinear
gene:TraesCS2B03G1400000	Chr2B	760790681	760796740	+	760793710	Chr2B	746849646	746855705	+	746852675	1.0	1.0	collinear
gene:TraesCS2B03G1400100	Chr2B	760795581	760799615	-	760797598	Chr2B	746854546	746858580	-	746856563	1.0	1.0	collinear
gene:TraesCS2B03G1400600	Chr2B	761088816	761091983	+	761090399	Chr2B	747153722	747156889	+	747155305	1.0	1.0	collinear
gene:TraesCS2B03G1400700	Chr2B	761132541	761134675	-	761133608	Chr2B	747197592	747199726	-	747198659	1.0	1.0	collinear
gene:TraesCS2B03G1400800	Chr2B	761135210	761138717	+	761136963	Chr2B	747200261	747203768	+	747202014	1.0	1.0	collinear
gene:TraesCS2B03G1401000	Chr2B	761161468	761162378	+	761161923	Chr2B	747226735	747227645	+	747227190	1.0	1.0	collinear
gene:TraesCS2B03G1401300	Chr2B	761226301	761233019	-	761229660	Chr2B	747292620	747299420	-	747296020	1.0	1.0	collinear
gene:TraesCS2B03G1401500	Chr2B	761370920	761371739	+	761371329	Chr2B	747435592	747436411	+	747436001	1.0	1.0	collinear
gene:TraesCS2B03G1401600	Chr2B	761390414	761393987	+	761392200	Chr2B	747455426	747458999	+	747457212	1.0	1.0	collinear
gene:TraesCS2B03G1401800	Chr2B	761393372	761399180	-	761396276	Chr2B	747458384	747464192	-	747461288	1.0	1.0	collinear
gene:TraesCS2B03G1401900	Chr2B	761399343	761401487	+	761400415	Chr2B	747464355	747466498	+	747465426	0.998	0.998	collinear
gene:TraesCS2B03G1402100	Chr2B	761625482	761629524	+	761627503	Chr2B	747690347	747694389	+	747692368	1.0	1.0	collinear
gene:TraesCS2B03G1402300	Chr2B	761928965	761930018	+	761929491	Chr2B	747992622	747993675	+	747993148	1.0	1.0	collinear
gene:TraesCS2B03G1402400	Chr2B	761931540	761933465	-	761932502	Chr2B	747995197	747997122	-	747996159	1.0	1.0	collinear
gene:TraesCS2B03G1403100	Chr2B	762044896	762047515	+	762046205	Chr2B	748108113	748110734	+	748109423	1.0	0.998	collinear
gene:TraesCS2B03G1403200	Chr2B	762063017	762063571	+	762063294	Chr2B	748126588	748127142	+	748126865	1.0	0.99	collinear
gene:TraesCS2B03G1403400	Chr2B	762081243	762081458	+	762081350	Chr2B	748154625	748154840	-	748154732	1.0	0.972	collinear
gene:TraesCS2B03G1403500	Chr2B	762082762	762084474	+	762083618	Chr2B	748138845	748140506	+	748139675	0.97	0.921	collinear
gene:TraesCS2B03G1403700	Chr2B	762095254	762097934	+	762096594	Chr2B	748144208	748146893	+	748145550	1.0	0.993	collinear
gene:TraesCS2B03G1403900	Chr2B	762102644	762104353	-	762103498	Chr2B	748151648	748153307	-	748152477	0.97	0.945	collinear
gene:TraesCS2B03G1404200	Chr2B	762130950	762132362	+	762131656	Chr2B	748161916	748163328	+	748162622	1.0	0.997	collinear
gene:TraesCS2B03G1405200	Chr2B	762223966	762226281	-	762225123	Chr2B	748298625	748300926	-	748299775	0.99	0.968	collinear
gene:TraesCS2B03G1405400	Chr2B	762231378	762232928	-	762232153	Chr2B	748304802	748306352	-	748305577	1.0	0.993	collinear
gene:TraesCS2B03G1405500	Chr2B	762244318	762244584	+	762244451	Chr2B	748317591	748317863	+	748317727	1.0	0.978	collinear
gene:TraesCS2B03G1405600	Chr2B	762246738	762247010	+	762246874	Chr2B	748320727	748320999	+	748320863	1.0	0.996	collinear
gene:TraesCS2B03G1405700	Chr2B	762268140	762268409	+	762268274	Chr2B	748336869	748337138	+	748337003	1.0	0.992	collinear
gene:TraesCS2B03G1405800	Chr2B	762280923	762281471	+	762281197	Chr2B	748353893	748354441	+	748354167	1.0	0.989	collinear
gene:TraesCS2B03G1406500	Chr2B	762446113	762446415	+	762446264	Chr2B	748532283	748532585	+	748532434	1.0	0.993	collinear
gene:TraesCS2B03G1407600	Chr2B	762843763	762844062	+	762843912	Chr2B	748954643	748954942	+	748954792	1.0	0.98	collinear
gene:TraesCS2B03G1407800	Chr2B	762845671	762848230	-	762846950	Chr2B	748956587	748959147	-	748957867	1.0	0.999	collinear
gene:TraesCS2B03G1408000	Chr2B	762906493	762907223	+	762906858	Chr2B	749018601	749019331	+	749018966	1.0	1.0	collinear
gene:TraesCS2B03G1408300	Chr2B	762940572	762946464	-	762943518	Chr2B	749147063	749152424	-	749149743	0.981	0.929	collinear
gene:TraesCS2B03G1408500	Chr2B	762952886	762953143	-	762953014	Chr2B	749394336	749394605	-	749394470	1.0	0.951	collinear
gene:TraesCS2B03G1408600	Chr2B	762955004	762959501	-	762957252	Chr2B	749396456	749400955	-	749398705	1.0	0.998	collinear
gene:TraesCS2B03G1408700	Chr2B	763072287	763073711	+	763072999	Chr2B	749518672	749520096	+	749519384	1.0	0.995	collinear
gene:TraesCS2B03G1408800	Chr2B	763151481	763153626	+	763152553	Chr2B	749594420	749596545	+	749595482	0.982	0.954	collinear
gene:TraesCS2B03G1408900	Chr2B	763154752	763155981	-	763155366	Chr2B	749597279	749598452	-	749597865	0.954	0.945	collinear
gene:TraesCS2B03G1409000	Chr2B	763208481	763215510	+	763211995	Chr2B	749613476	749620488	+	749616982	0.995	0.991	collinear
gene:TraesCS2B03G1409200	Chr2B	763216133	763216570	+	763216351	Chr2B	749621108	749621545	+	749621326	1.0	0.984	collinear
gene:TraesCS2B03G1409100	Chr2B	763215859	763217109	-	763216484	Chr2B	749620834	749622084	-	749621459	1.0	0.984	collinear
gene:TraesCS2B03G1409300	Chr2B	763263305	763264692	-	763263998	Chr2B	749656033	749657436	-	749656734	1.0	0.973	collinear
gene:TraesCS2B03G1410000	Chr2B	763318712	763319273	+	763318992	Chr2B	749728648	749729209	+	749728928	1.0	0.995	collinear
gene:TraesCS2B03G1410100	Chr2B	763322353	763324297	-	763323325	Chr2B	749732282	749734226	-	749733254	1.0	0.995	collinear
gene:TraesCS2B03G1410400	Chr2B	763431514	763435980	-	763433747	Chr2B	749836183	749840647	-	749838415	0.999	0.995	collinear
gene:TraesCS2B03G1411400	Chr2B	763922074	763923469	-	763922771	Chr2B	750141894	750143242	-	750142568	0.963	0.957	collinear
gene:TraesCS2B03G1411500	Chr2B	763962890	763966054	+	763964472	Chr2B	750182508	750185672	+	750184090	1.0	0.996	collinear
gene:TraesCS2B03G1411600	Chr2B	763998091	764001046	+	763999568	Chr2B	750215512	750218469	+	750216990	1.0	0.997	collinear
gene:TraesCS2B03G1412000	Chr2B	764087392	764088595	-	764087993	Chr2B	750315619	750316747	-	750316183	0.919	0.908	collinear
gene:TraesCS2B03G1412700	Chr2B	764394741	764396753	-	764395747	Chr2B	750563209	750565224	-	750564216	1.0	0.987	collinear
gene:TraesCS2B03G1413300	Chr2B	764468055	764474058	+	764471056	Chr2B	750638155	750644182	+	750641168	1.0	0.992	collinear
gene:TraesCS2B03G1413400	Chr2B	764523728	764524042	-	764523885	Chr2B	750701308	750701622	-	750701465	1.0	1.0	collinear
gene:TraesCS2B03G1415100	Chr2B	765032822	765036080	-	765034451	Chr2B	751164357	751167576	+	751165966	0.972	0.916	collinear
gene:TraesCS2B03G1415500	Chr2B	765064818	765068315	+	765066566	Chr2B	751256030	751259531	+	751257780	0.995	0.936	collinear
gene:TraesCS2B03G1416200	Chr2B	765136453	765137341	+	765136897	Chr2B	751211993	751212884	+	751212438	1.0	0.988	collinear
gene:TraesCS2B03G1416100	Chr2B	765134667	765143248	-	765138957	Chr2B	751210058	751216847	-	751213452	0.984	0.945	collinear
gene:TraesCS2B03G1416700	Chr2B	765712133	765712387	-	765712260	Chr2B	751268809	751269063	-	751268936	1.0	0.945	collinear
gene:TraesCS2B03G1416800	Chr2B	765772467	765776274	-	765774370	Chr2B	751279973	751283780	-	751281876	1.0	0.998	collinear
gene:TraesCS2B03G1417400	Chr2B	765909424	765910578	+	765910001	Chr2B	751420486	751421640	+	751421063	1.0	0.998	collinear
gene:TraesCS2B03G1417800	Chr2B	765924670	765930114	+	765927392	Chr2B	751436661	751442061	+	751439361	1.0	0.997	collinear
gene:TraesCS2B03G1417900	Chr2B	765934681	765936614	-	765935647	Chr2B	751446625	751448529	-	751447577	1.0	0.997	collinear
gene:TraesCS2B03G1418200	Chr2B	765956262	765956504	-	765956383	Chr2B	751461329	751461571	-	751461450	1.0	1.0	collinear
gene:TraesCS2B03G1418700	Chr2B	766099073	766102109	+	766100591	Chr2B	751588655	751591690	+	751590172	1.0	0.994	collinear
gene:TraesCS2B03G1418800	Chr2B	766107408	766107659	-	766107533	Chr2B	751601447	751601698	-	751601572	1.0	1.0	collinear
gene:TraesCS2B03G1420700	Chr2B	766634721	766635227	-	766634974	Chr2B	751692029	751692535	-	751692282	0.996	0.943	collinear
gene:TraesCS2B03G1421200	Chr2B	766829465	766833534	+	766831499	Chr2B	751891926	751900404	-	751896165	0.994	0.946	collinear
gene:TraesCS2B03G1422200	Chr2B	767097478	767098479	-	767097978	Chr2B	751876889	751877825	+	751877357	1.0	0.969	collinear
gene:TraesCS2B03G1422800	Chr2B	767502546	767506686	-	767504616	Chr2B	751908663	751912800	-	751910731	1.0	0.979	collinear
gene:TraesCS2B03G1422900	Chr2B	767511849	767513227	+	767512538	Chr2B	751918403	751919788	+	751919095	0.999	0.953	collinear
gene:TraesCS2B03G1423000	Chr2B	767600690	767604841	+	767602765	Chr2B	752039930	752044127	+	752042028	0.988	0.936	collinear
gene:TraesCS2B03G1423700	Chr2B	767901199	767902383	+	767901791	Chr2B	752056989	752058146	+	752057567	0.972	0.916	collinear
gene:TraesCS2B03G1423800	Chr2B	767904013	767905263	-	767904638	Chr2B	752079658	752080906	-	752080282	0.996	0.939	collinear
gene:TraesCS2B03G1424200	Chr2B	768001615	768003053	-	768002334	Chr2B	752183275	752184786	-	752184030	0.993	0.902	collinear
gene:TraesCS2B03G1424700	Chr2B	768176160	768179294	-	768177727	Chr2B	753338014	753341180	+	753339597	0.991	0.943	collinear
gene:TraesCS2B03G1425100	Chr2B	768251984	768253353	-	768252668	Chr2B	753242773	753244166	+	753243469	0.992	0.959	collinear
gene:TraesCS2B03G1425400	Chr2B	768708297	768709336	+	768708816	Chr2B	753561393	753562357	+	753561875	0.937	0.913	collinear
gene:TraesCS2B03G1425500	Chr2B	768714729	768715667	+	768715198	Chr2B	753595467	753596407	+	753595937	0.98	0.938	collinear
gene:TraesCS2B03G1425700	Chr2B	768738346	768739395	+	768738870	Chr2B	753660425	753661472	+	753660948	0.987	0.957	collinear
gene:TraesCS2B03G1425800	Chr2B	768790708	768791679	+	768791193	Chr2B	753740787	753741761	+	753741274	1.0	0.972	collinear
gene:TraesCS2B03G1426300	Chr2B	769127128	769128339	+	769127733	Chr2B	754360700	754361924	+	754361312	0.995	0.96	collinear
gene:TraesCS2B03G1427000	Chr2B	769823030	769824910	-	769823970	Chr2B	754492909	754494843	-	754493876	0.999	0.949	collinear
gene:TraesCS2B03G1427300	Chr2B	769873569	769878927	+	769876248	Chr2B	754670128	754675626	+	754672877	0.995	0.974	collinear
gene:TraesCS2B03G1427400	Chr2B	769884204	769886924	-	769885564	Chr2B	754676148	754678873	-	754677510	0.997	0.967	collinear
gene:TraesCS2B03G1428500	Chr2B	769943493	769945400	-	769944446	Chr2B	754773092	754774986	-	754774039	0.991	0.958	collinear
gene:TraesCS2B03G1429000	Chr2B	770316080	770317709	-	770316894	Chr2B	754836227	754837823	-	754837025	0.966	0.929	collinear
gene:TraesCS2B03G1429200	Chr2B	770321174	770322840	-	770322007	Chr2B	754839779	754841421	-	754840600	0.987	0.97	collinear
gene:TraesCS2B03G1429500	Chr2B	770774172	770775665	+	770774918	Chr2B	754938661	754940136	+	754939398	0.985	0.957	collinear
gene:TraesCS2B03G1429700	Chr2B	770834429	770836253	+	770835341	Chr2B	754926481	754928300	+	754927390	0.969	0.91	collinear
gene:TraesCS2B03G1430000	Chr2B	770948075	770949541	+	770948808	Chr2B	755792394	755793884	+	755793139	0.997	0.907	collinear
gene:TraesCS2B03G1430500	Chr2B	771016235	771017034	-	771016634	Chr2B	756026419	756027182	-	756026800	0.955	0.912	collinear
gene:TraesCS2B03G1430800	Chr2B	771050707	771051472	-	771051089	Chr2B	756061744	756062508	-	756062126	0.998	0.99	collinear
gene:TraesCS2B03G1430900	Chr2B	771053295	771053807	-	771053551	Chr2B	756065038	756065553	-	756065295	1.0	0.932	collinear
gene:TraesCS2B03G1431000	Chr2B	771059495	771059980	-	771059737	Chr2B	756120872	756121357	-	756121114	1.0	0.907	collinear
gene:TraesCS2B03G1432000	Chr2B	771505206	771508911	+	771507058	Chr2B	756554176	756557867	+	756556021	0.998	0.975	collinear
gene:TraesCS2B03G1432700	Chr2B	771653640	771658320	-	771655980	Chr2B	756653991	756658484	-	756656237	0.94	0.912	collinear
gene:TraesCS2B03G1434500	Chr2B	772582775	772583758	-	772583266	Chr2B	756949351	756950335	-	756949843	1.0	0.968	collinear
gene:TraesCS2B03G1434700	Chr2B	772607116	772608796	+	772607956	Chr2B	756954784	756956497	+	756955640	0.989	0.932	collinear
gene:TraesCS2B03G1434900	Chr2B	772625248	772626238	-	772625743	Chr2B	756963846	756964839	-	756964342	1.0	0.996	collinear
gene:TraesCS2B03G1435100	Chr2B	772637877	772638862	-	772638369	Chr2B	756979458	756980441	-	756979949	0.996	0.948	collinear
gene:TraesCS2B03G1436100	Chr2B	772967425	772971488	+	772969456	Chr2B	757261489	757265373	+	757263431	0.984	0.937	collinear
gene:TraesCS2B03G1436700	Chr2B	773005046	773006542	+	773005794	Chr2B	757340371	757341846	+	757341108	0.983	0.97	collinear
gene:TraesCS2B03G1437200	Chr2B	773181463	773195023	+	773188243	Chr2B	757499508	757512283	+	757505895	0.995	0.985	collinear
gene:TraesCS2B03G1437300	Chr2B	773227341	773230362	-	773228851	Chr2B	757540768	757544973	-	757542870	0.954	0.921	collinear
gene:TraesCS2B03G1438100	Chr2B	773628787	773638876	+	773633831	Chr2B	757748799	757757705	+	757753252	1.0	0.988	collinear
gene:TraesCS2B03G1438500	Chr2B	773847192	773855607	-	773851399	Chr2B	757833928	757840471	-	757837199	0.919	0.9	collinear
gene:TraesCS2B03G1438900	Chr2B	774018962	774032028	-	774025495	Chr2B	757850598	757864798	-	757857698	0.996	0.974	collinear
gene:TraesCS2B03G1439300	Chr2B	774165251	774169596	+	774167423	Chr2B	758045312	758048270	+	758046791	0.934	0.916	collinear
gene:TraesCS2B03G1439500	Chr2B	774178961	774181115	-	774180038	Chr2B	758057645	758059799	-	758058722	1.0	1.0	collinear
gene:TraesCS2B03G1439600	Chr2B	774181291	774185995	+	774183643	Chr2B	758060060	758064767	+	758062413	1.0	1.0	collinear
gene:TraesCS2B03G1439700	Chr2B	774186637	774190560	-	774188598	Chr2B	758065375	758069298	-	758067336	1.0	0.999	collinear
gene:TraesCS2B03G1439900	Chr2B	774238534	774239618	-	774239076	Chr2B	758117858	758118942	-	758118400	1.0	1.0	collinear
gene:TraesCS2B03G1440200	Chr2B	774399906	774403475	+	774401690	Chr2B	758280102	758283647	+	758281874	0.986	0.986	collinear
gene:TraesCS2B03G1440400	Chr2B	774418469	774421024	-	774419746	Chr2B	758298640	758301195	-	758299917	1.0	1.0	collinear
gene:TraesCS2B03G1440500	Chr2B	774431798	774432579	+	774432188	Chr2B	758312204	758312985	+	758312594	1.0	1.0	collinear
gene:TraesCS2B03G1440600	Chr2B	774512181	774522456	+	774517318	Chr2B	758393882	758404204	+	758399043	1.0	1.0	collinear
gene:TraesCS2B03G1440900	Chr2B	774575691	774582535	+	774579113	Chr2B	758458089	758464933	+	758461511	1.0	1.0	collinear
gene:TraesCS2B03G1441000	Chr2B	774607418	774611025	-	774609221	Chr2B	758490543	758494150	-	758492346	1.0	1.0	collinear
