gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1A03G0815400	Chr1A	519790959	519792409	+	519791684	Chr1A	517235710	517237053	+	517236381	0.926	0.925	collinear
gene:TraesCS1A03G0815700	Chr1A	519802857	519830243	-	519816550	Chr1A	517265043	517292620	-	517278831	1.0	0.998	collinear
gene:TraesCS1A03G0816200	Chr1A	520216413	520218146	+	520217279	Chr1A	517663517	517665250	+	517664383	1.0	1.0	collinear
gene:TraesCS1A03G0817000	Chr1A	520401454	520406532	+	520403993	Chr1A	517835342	517840421	+	517837881	1.0	0.998	collinear
gene:TraesCS1A03G0817100	Chr1A	520421931	520422281	-	520422106	Chr1A	517855390	517855740	-	517855565	1.0	0.997	collinear
gene:TraesCS1A03G0818300	Chr1A	520546559	520551966	-	520549262	Chr1A	517949119	517954511	-	517951815	1.0	0.996	collinear
gene:TraesCS1A03G0818400	Chr1A	520599570	520599920	-	520599745	Chr1A	518010915	518011265	-	518011090	1.0	0.997	collinear
gene:TraesCS1A03G0818500	Chr1A	520690110	520692829	-	520691469	Chr1A	518114848	518117567	-	518116207	1.0	1.0	collinear
gene:TraesCS1A03G0818700	Chr1A	520708767	520711339	-	520710053	Chr1A	518133587	518136159	-	518134873	1.0	0.999	collinear
gene:TraesCS1A03G0818800	Chr1A	520712189	520719002	-	520715595	Chr1A	518136788	518143594	-	518140191	0.997	0.995	collinear
gene:TraesCS1A03G0819000	Chr1A	520723798	520725106	-	520724452	Chr1A	518148397	518149707	-	518149052	1.0	0.991	collinear
gene:TraesCS1A03G0819200	Chr1A	520988472	520996747	+	520992609	Chr1A	518444084	518451574	+	518447829	0.958	0.958	collinear
gene:TraesCS1A03G0819300	Chr1A	520999651	521008579	+	521004115	Chr1A	518454478	518463407	+	518458942	1.0	0.999	collinear
gene:TraesCS1A03G0820700	Chr1A	521356841	521365882	+	521361361	Chr1A	518820563	518829722	+	518825142	1.0	1.0	collinear
gene:TraesCS1A03G0821600	Chr1A	521608170	521609578	+	521608874	Chr1A	519052299	519053707	+	519053003	1.0	0.993	collinear
gene:TraesCS1A03G0821800	Chr1A	521628717	521631259	+	521629988	Chr1A	519061076	519063616	+	519062346	0.997	0.991	collinear
gene:TraesCS1A03G0822300	Chr1A	521857677	521861074	+	521859375	Chr1A	519304213	519307610	+	519305911	1.0	0.996	collinear
gene:TraesCS1A03G0822500	Chr1A	522071825	522078606	-	522075215	Chr1A	519525143	519531883	-	519528513	0.998	0.996	collinear
gene:TraesCS1A03G0822600	Chr1A	522083906	522089198	-	522086552	Chr1A	519537416	519542732	-	519540074	1.0	0.983	collinear
gene:TraesCS1A03G0822900	Chr1A	522126877	522128475	+	522127676	Chr1A	519566204	519567800	+	519567002	1.0	0.997	collinear
gene:TraesCS1A03G0823000	Chr1A	522134460	522135064	+	522134762	Chr1A	519573799	519574403	+	519574101	1.0	0.996	collinear
gene:TraesCS1A03G0823100	Chr1A	522135196	522135735	+	522135465	Chr1A	519574535	519575074	+	519574804	1.0	0.998	collinear
gene:TraesCS1A03G0823300	Chr1A	522145914	522150087	-	522148000	Chr1A	519585354	519589518	-	519587436	1.0	0.997	collinear
gene:TraesCS1A03G0823500	Chr1A	522299276	522303459	+	522301367	Chr1A	519738970	519743153	+	519741061	1.0	1.0	collinear
gene:TraesCS1A03G0823600	Chr1A	522308947	522313904	-	522311425	Chr1A	519748641	519753598	-	519751119	1.0	1.0	collinear
gene:TraesCS1A03G0823700	Chr1A	522492387	522493338	+	522492862	Chr1A	519928592	519929543	+	519929067	1.0	1.0	collinear
gene:TraesCS1A03G0823800	Chr1A	522498292	522498762	+	522498527	Chr1A	519934499	519934969	+	519934734	1.0	1.0	collinear
gene:TraesCS1A03G0824000	Chr1A	522518039	522520951	+	522519495	Chr1A	519954580	519957492	+	519956036	1.0	1.0	collinear
gene:TraesCS1A03G0824100	Chr1A	522522385	522522753	-	522522569	Chr1A	519958926	519959294	-	519959110	1.0	1.0	collinear
gene:TraesCS1A03G0824600	Chr1A	522539161	522543092	-	522541126	Chr1A	519975746	519979893	-	519977819	1.0	1.0	collinear
gene:TraesCS1A03G0824700	Chr1A	522548524	522551016	+	522549770	Chr1A	519985326	519987818	+	519986572	1.0	1.0	collinear
gene:TraesCS1A03G0825100	Chr1A	522666659	522669077	+	522667868	Chr1A	520103732	520106150	+	520104941	1.0	1.0	collinear
gene:TraesCS1A03G0825600	Chr1A	522984052	522987735	+	522985893	Chr1A	520426886	520430563	+	520428724	0.998	0.993	collinear
gene:TraesCS1A03G0825700	Chr1A	522997092	523001905	+	522999498	Chr1A	520440917	520446015	+	520443466	1.0	0.967	collinear
gene:TraesCS1A03G0825800	Chr1A	523003245	523007125	+	523005185	Chr1A	520447359	520451239	+	520449299	1.0	0.999	collinear
gene:TraesCS1A03G0826100	Chr1A	523016438	523019805	+	523018121	Chr1A	520452915	520456284	+	520454599	0.997	0.993	collinear
gene:TraesCS1A03G0826500	Chr1A	523049311	523050713	+	523050012	Chr1A	520485751	520487153	+	520486452	1.0	0.998	collinear
gene:TraesCS1A03G0826600	Chr1A	523050995	523061681	-	523056338	Chr1A	520487435	520509561	-	520498498	1.0	0.998	collinear
gene:TraesCS1A03G0826700	Chr1A	523058728	523060942	+	523059835	Chr1A	520506603	520508822	+	520507712	1.0	0.994	collinear
gene:TraesCS1A03G0826800	Chr1A	523064120	523067894	-	523066007	Chr1A	520512152	520515915	-	520514033	0.999	0.996	collinear
gene:TraesCS1A03G0827000	Chr1A	523347387	523348952	+	523348169	Chr1A	520804477	520806021	+	520805249	0.986	0.985	collinear
gene:TraesCS1A03G0827300	Chr1A	523357825	523363170	+	523360497	Chr1A	520814865	520819831	+	520817348	1.0	0.997	collinear
gene:TraesCS1A03G0827400	Chr1A	523391944	523393587	-	523392765	Chr1A	520841829	520843472	-	520842650	1.0	0.995	collinear
gene:TraesCS1A03G0827500	Chr1A	523456372	523457243	+	523456807	Chr1A	520907077	520907948	+	520907512	1.0	0.996	collinear
gene:TraesCS1A03G0827600	Chr1A	523561809	523562744	+	523562276	Chr1A	521032271	521033206	+	521032738	1.0	0.997	collinear
gene:TraesCS1A03G0827700	Chr1A	523580574	523581242	+	523580908	Chr1A	521089005	521089673	+	521089339	1.0	0.992	collinear
gene:TraesCS1A03G0827800	Chr1A	523593852	523595615	-	523594733	Chr1A	521102119	521103882	-	521103000	1.0	0.997	collinear
gene:TraesCS1A03G0828000	Chr1A	523624512	523624742	+	523624627	Chr1A	521130828	521131058	+	521130943	1.0	1.0	collinear
gene:TraesCS1A03G0828200	Chr1A	523629435	523629704	-	523629569	Chr1A	521135749	521136018	-	521135883	1.0	0.955	collinear
gene:TraesCS1A03G0828400	Chr1A	523694590	523696552	+	523695571	Chr1A	521197934	521199897	+	521198915	1.0	0.996	collinear
gene:TraesCS1A03G0829000	Chr1A	523904086	523906074	+	523905080	Chr1A	521424050	521426040	+	521425045	1.0	0.998	collinear
gene:TraesCS1A03G0829100	Chr1A	523943245	523948966	+	523946105	Chr1A	521464028	521469749	+	521466888	1.0	1.0	collinear
gene:TraesCS1A03G0829200	Chr1A	523950159	523951018	-	523950588	Chr1A	521470942	521471801	-	521471371	1.0	1.0	collinear
gene:TraesCS1A03G0829300	Chr1A	523952833	523956829	-	523954831	Chr1A	521473616	521477612	-	521475614	1.0	1.0	collinear
gene:TraesCS1A03G0829500	Chr1A	524174228	524184861	-	524179544	Chr1A	521702990	521711772	-	521707381	1.0	1.0	collinear
gene:TraesCS1A03G0829600	Chr1A	524211641	524213567	-	524212604	Chr1A	521738930	521740856	-	521739893	1.0	1.0	collinear
gene:TraesCS1A03G0829700	Chr1A	524217446	524218949	-	524218197	Chr1A	521744735	521746238	-	521745486	1.0	1.0	collinear
gene:TraesCS1A03G0829800	Chr1A	524220690	524222347	-	524221518	Chr1A	521747979	521749636	-	521748807	1.0	1.0	collinear
gene:TraesCS1A03G0829900	Chr1A	524226346	524227723	-	524227034	Chr1A	521753546	521754923	-	521754234	1.0	1.0	collinear
gene:TraesCS1A03G0830000	Chr1A	524244923	524250338	-	524247630	Chr1A	521772075	521777431	-	521774753	1.0	1.0	collinear
gene:TraesCS1A03G0830300	Chr1A	524587840	524589313	-	524588576	Chr1A	522120729	522122202	-	522121465	1.0	1.0	collinear
gene:TraesCS1A03G0830500	Chr1A	524653889	524657359	+	524655624	Chr1A	522184777	522188247	+	522186512	1.0	1.0	collinear
gene:TraesCS1A03G0830600	Chr1A	524658338	524662798	-	524660568	Chr1A	522189226	522193686	-	522191456	1.0	1.0	collinear
gene:TraesCS1A03G0830800	Chr1A	524668393	524671932	+	524670162	Chr1A	522199280	522202819	+	522201049	1.0	1.0	collinear
gene:TraesCS1A03G0830900	Chr1A	524675971	524677494	+	524676732	Chr1A	522207168	522208691	+	522207929	1.0	0.998	collinear
gene:TraesCS1A03G0831000	Chr1A	524683902	524685979	-	524684940	Chr1A	522215119	522217196	-	522216157	1.0	0.995	collinear
gene:TraesCS1A03G0831400	Chr1A	525820317	525821497	-	525820907	Chr1A	523357019	523358199	-	523357609	1.0	1.0	collinear
gene:TraesCS1A03G0831500	Chr1A	525983969	525985200	+	525984584	Chr1A	523521582	523522813	+	523522197	1.0	0.999	collinear
gene:TraesCS1A03G0831700	Chr1A	526105659	526106863	-	526106261	Chr1A	523643602	523644809	-	523644205	1.0	0.997	collinear
gene:TraesCS1A03G0832000	Chr1A	526393470	526394616	+	526394043	Chr1A	523933434	523934580	+	523934007	1.0	1.0	collinear
gene:TraesCS1A03G0832300	Chr1A	526732608	526733112	-	526732860	Chr1A	524275583	524276087	-	524275835	1.0	1.0	collinear
gene:TraesCS1A03G0832400	Chr1A	526827769	526829635	+	526828702	Chr1A	524370975	524372841	+	524371908	1.0	1.0	collinear
gene:TraesCS1A03G0832500	Chr1A	526835033	526835446	-	526835239	Chr1A	524378239	524378652	-	524378445	1.0	1.0	collinear
gene:TraesCS1A03G0833100	Chr1A	528306860	528308454	+	528307657	Chr1A	525861030	525862624	+	525861827	1.0	0.999	collinear
gene:TraesCS1A03G0833200	Chr1A	528422886	528423242	-	528423064	Chr1A	525978428	525978784	-	525978606	1.0	1.0	collinear
gene:TraesCS1A03G0833300	Chr1A	528432921	528436197	+	528434559	Chr1A	525988544	525991820	+	525990182	1.0	1.0	collinear
gene:TraesCS1A03G0833500	Chr1A	528442473	528444064	+	528443268	Chr1A	525998161	525999718	+	525998939	0.978	0.978	collinear
gene:TraesCS1A03G0834100	Chr1A	528608827	528609228	+	528609027	Chr1A	526135078	526135479	+	526135278	1.0	1.0	collinear
gene:TraesCS1A03G0834300	Chr1A	528767600	528767845	-	528767722	Chr1A	526294608	526294853	-	526294730	1.0	1.0	collinear
gene:TraesCS1A03G0834600	Chr1A	528858652	528862865	+	528860758	Chr1A	526385992	526389893	+	526387942	1.0	1.0	collinear
gene:TraesCS1A03G0834700	Chr1A	528863666	528865464	+	528864565	Chr1A	526390694	526392492	+	526391593	1.0	1.0	collinear
gene:TraesCS1A03G0835500	Chr1A	529441398	529441846	+	529441622	Chr1A	526967111	526967559	+	526967335	1.0	1.0	collinear
gene:TraesCS1A03G0835800	Chr1A	529571948	529572979	-	529572463	Chr1A	527098090	527099121	-	527098605	1.0	1.0	collinear
gene:TraesCS1A03G0835900	Chr1A	529631625	529637206	+	529634415	Chr1A	527158675	527164256	+	527161465	1.0	1.0	collinear
gene:TraesCS1A03G0836000	Chr1A	529640430	529644633	-	529642531	Chr1A	527167046	527171249	-	527169147	1.0	1.0	collinear
gene:TraesCS1A03G0836200	Chr1A	529655606	529656162	-	529655884	Chr1A	527181980	527182536	-	527182258	1.0	1.0	collinear
gene:TraesCS1A03G0836400	Chr1A	529746131	529748475	-	529747303	Chr1A	527272646	527274990	-	527273818	1.0	1.0	collinear
gene:TraesCS1A03G0836300	Chr1A	529744897	529754318	+	529749607	Chr1A	527271412	527281004	+	527276208	1.0	0.997	collinear
gene:TraesCS1A03G0836700	Chr1A	529784433	529785448	-	529784940	Chr1A	527306876	527307891	-	527307383	1.0	1.0	collinear
gene:TraesCS1A03G0836800	Chr1A	529975942	529976271	-	529976106	Chr1A	527515056	527515385	-	527515220	1.0	1.0	collinear
gene:TraesCS1A03G0837200	Chr1A	530335157	530343828	-	530339492	Chr1A	527880402	527889070	-	527884736	1.0	1.0	collinear
gene:TraesCS1A03G0837300	Chr1A	530602060	530603003	+	530602531	Chr1A	528142215	528143158	+	528142686	1.0	1.0	collinear
gene:TraesCS1A03G0837400	Chr1A	530795701	530796150	-	530795925	Chr1A	528367095	528367544	-	528367319	1.0	0.997	collinear
gene:TraesCS1A03G0837500	Chr1A	530912383	530913202	-	530912792	Chr1A	528486648	528487467	-	528487057	1.0	1.0	collinear
gene:TraesCS1A03G0837600	Chr1A	530913992	530919854	-	530916923	Chr1A	528488257	528494119	-	528491188	1.0	0.999	collinear
gene:TraesCS1A03G0838000	Chr1A	531331903	531337544	-	531334723	Chr1A	528925724	528931957	-	528928840	1.0	0.995	collinear
gene:TraesCS1A03G0838800	Chr1A	531834472	531837992	+	531836232	Chr1A	529113312	529116825	-	529115068	0.999	0.996	collinear
gene:TraesCS1A03G0838900	Chr1A	531840501	531842260	-	531841380	Chr1A	529108952	529110693	+	529109822	0.988	0.981	collinear
gene:TraesCS1A03G0839000	Chr1A	531867170	531872300	-	531869735	Chr1A	529440387	529445519	-	529442953	1.0	0.99	collinear
gene:TraesCS1A03G0839100	Chr1A	531874454	531881740	-	531878097	Chr1A	529450046	529457328	-	529453687	0.997	0.995	collinear
gene:TraesCS1A03G0839200	Chr1A	531896313	531901312	-	531898812	Chr1A	529461227	529466225	-	529463726	1.0	0.999	collinear
gene:TraesCS1A03G0839300	Chr1A	531921013	531924476	-	531922744	Chr1A	529488204	529491667	-	529489935	1.0	0.998	collinear
gene:TraesCS1A03G0839500	Chr1A	532174089	532177672	+	532175880	Chr1A	529708167	529711765	+	529709966	0.998	0.996	collinear
gene:TraesCS1A03G0839600	Chr1A	532177900	532185911	-	532181905	Chr1A	529711993	529719992	-	529715992	1.0	0.998	collinear
gene:TraesCS1A03G0840000	Chr1A	532255297	532262030	-	532258663	Chr1A	529766640	529773374	-	529770007	1.0	0.997	collinear
gene:TraesCS1A03G0840800	Chr1A	532387605	532388338	+	532387971	Chr1A	529903882	529904618	+	529904250	1.0	0.998	collinear
gene:TraesCS1A03G0840900	Chr1A	532390129	532392276	-	532391202	Chr1A	529907074	529909206	-	529908140	0.991	0.984	collinear
gene:TraesCS1A03G0841000	Chr1A	532392939	532397303	-	532395121	Chr1A	529909959	529914287	-	529912123	0.995	0.987	collinear
gene:TraesCS1A03G0841400	Chr1A	532434575	532435965	-	532435270	Chr1A	529951622	529953021	-	529952321	1.0	0.986	collinear
gene:TraesCS1A03G0841600	Chr1A	532440797	532443110	+	532441953	Chr1A	529957789	529960071	+	529958930	0.972	0.962	collinear
gene:TraesCS1A03G0841900	Chr1A	532468926	532469692	+	532469309	Chr1A	529985922	529986688	+	529986305	1.0	1.0	collinear
gene:TraesCS1A03G0842000	Chr1A	532470527	532472512	-	532471519	Chr1A	529987528	529989510	-	529988519	1.0	0.999	collinear
gene:TraesCS1A03G0842700	Chr1A	532543340	532544586	-	532543963	Chr1A	530083414	530084660	-	530084037	1.0	0.995	collinear
gene:TraesCS1A03G0842800	Chr1A	532683325	532687926	+	532685625	Chr1A	530202336	530206961	+	530204648	1.0	0.998	collinear
gene:TraesCS1A03G0843300	Chr1A	532706918	532709052	+	532707985	Chr1A	530225415	530227549	+	530226482	1.0	0.992	collinear
gene:TraesCS1A03G0843500	Chr1A	532881779	532884024	-	532882901	Chr1A	530404037	530406265	-	530405151	1.0	0.998	collinear
gene:TraesCS1A03G0843600	Chr1A	532887058	532897484	+	532892271	Chr1A	530409359	530419789	+	530414574	0.999	0.997	collinear
gene:TraesCS1A03G0843800	Chr1A	532898690	532901667	+	532900178	Chr1A	530420995	530424057	+	530422526	0.998	0.993	collinear
gene:TraesCS1A03G0844200	Chr1A	532955757	532958616	-	532957186	Chr1A	530484582	530487441	-	530486011	1.0	0.998	collinear
gene:TraesCS1A03G0844600	Chr1A	533041782	533042165	-	533041973	Chr1A	530572547	530572930	-	530572738	1.0	1.0	collinear
gene:TraesCS1A03G0844500	Chr1A	533041362	533042810	+	533042086	Chr1A	530572127	530573575	+	530572851	1.0	1.0	collinear
gene:TraesCS1A03G0844900	Chr1A	533173461	533174008	-	533173734	Chr1A	530704585	530705132	-	530704858	1.0	1.0	collinear
gene:TraesCS1A03G0845000	Chr1A	533187485	533188949	+	533188217	Chr1A	530718310	530719774	+	530719042	1.0	1.0	collinear
gene:TraesCS1A03G0845100	Chr1A	533236416	533237501	+	533236958	Chr1A	530767306	530768391	+	530767848	1.0	0.998	collinear
gene:TraesCS1A03G0845300	Chr1A	533278027	533286746	+	533282386	Chr1A	530808631	530817350	+	530812990	1.0	0.996	collinear
gene:TraesCS1A03G0845500	Chr1A	533281837	533286746	-	533284291	Chr1A	530812441	530817350	-	530814895	1.0	0.993	collinear
gene:TraesCS1A03G0845600	Chr1A	533316594	533318846	+	533317720	Chr1A	530847200	530849452	+	530848326	1.0	1.0	collinear
gene:TraesCS1A03G0845700	Chr1A	533319899	533320303	+	533320101	Chr1A	530850520	530850924	+	530850722	1.0	1.0	collinear
gene:TraesCS1A03G0846000	Chr1A	533356726	533362794	-	533359760	Chr1A	530890695	530896761	-	530893728	1.0	0.998	collinear
gene:TraesCS1A03G0846100	Chr1A	533391414	533396682	+	533394048	Chr1A	530914737	530920005	+	530917371	1.0	0.999	collinear
gene:TraesCS1A03G0846200	Chr1A	533513710	533514003	-	533513856	Chr1A	531038015	531038307	-	531038161	0.995	0.976	collinear
gene:TraesCS1A03G0846300	Chr1A	533539002	533544351	+	533541676	Chr1A	531065453	531070812	+	531068132	1.0	0.993	collinear
gene:TraesCS1A03G0846400	Chr1A	533551418	533554024	-	533552721	Chr1A	531077676	531080232	-	531078954	0.991	0.988	collinear
gene:TraesCS1A03G0846700	Chr1A	533748462	533748833	+	533748647	Chr1A	531229601	531229972	+	531229786	1.0	0.989	collinear
gene:TraesCS1A03G0846900	Chr1A	533760076	533760315	+	533760195	Chr1A	531231897	531232136	+	531232016	1.0	1.0	collinear
gene:TraesCS1A03G0847000	Chr1A	533762709	533764207	+	533763458	Chr1A	531234576	531236074	+	531235325	1.0	0.997	collinear
gene:TraesCS1A03G0847100	Chr1A	533775998	533778710	+	533777354	Chr1A	531266928	531269322	+	531268125	0.998	0.995	collinear
gene:TraesCS1A03G0847300	Chr1A	533906463	533906747	+	533906605	Chr1A	531403596	531403880	+	531403738	1.0	0.996	collinear
gene:TraesCS1A03G0847500	Chr1A	533922430	533927614	+	533925022	Chr1A	531419022	531424164	+	531421593	0.982	0.98	collinear
gene:TraesCS1A03G0847800	Chr1A	533939779	533945293	+	533942536	Chr1A	531445117	531450639	+	531447878	0.998	0.995	collinear
gene:TraesCS1A03G0848000	Chr1A	534035124	534036328	+	534035726	Chr1A	531548361	531549565	+	531548963	1.0	0.995	collinear
gene:TraesCS1A03G0848200	Chr1A	534052380	534058690	+	534055535	Chr1A	531561522	531566643	+	531564082	1.0	0.995	collinear
gene:TraesCS1A03G0848300	Chr1A	534109187	534113970	+	534111578	Chr1A	531632680	531637461	+	531635070	0.998	0.997	collinear
gene:TraesCS1A03G0848800	Chr1A	534182421	534183518	-	534182969	Chr1A	531708773	531709870	-	531709321	1.0	0.998	collinear
gene:TraesCS1A03G0849200	Chr1A	534297825	534300363	+	534299094	Chr1A	531828529	531831067	+	531829798	1.0	0.996	collinear
gene:TraesCS1A03G0849300	Chr1A	534316542	534320872	-	534318707	Chr1A	531847310	531851640	-	531849475	1.0	0.995	collinear
gene:TraesCS1A03G0849400	Chr1A	534328567	534342233	-	534335400	Chr1A	531859415	531872921	-	531866168	1.0	0.998	collinear
gene:TraesCS1A03G0849500	Chr1A	534374134	534375284	+	534374709	Chr1A	531904401	531905553	+	531904977	1.0	0.997	collinear
gene:TraesCS1A03G0850000	Chr1A	534444293	534448064	-	534446178	Chr1A	532026343	532030113	-	532028228	1.0	0.991	collinear
gene:TraesCS1A03G0850100	Chr1A	534449481	534459518	-	534454499	Chr1A	532031526	532041572	-	532036549	1.0	0.997	collinear
gene:TraesCS1A03G0850300	Chr1A	534465553	534470084	-	534467818	Chr1A	532046890	532051420	-	532049155	1.0	0.992	collinear
gene:TraesCS1A03G0850400	Chr1A	534470863	534476216	-	534473539	Chr1A	532052199	532057663	-	532054931	1.0	0.995	collinear
gene:TraesCS1A03G0850500	Chr1A	534477277	534478259	-	534477768	Chr1A	532058724	532059706	-	532059215	1.0	1.0	collinear
gene:TraesCS1A03G0850600	Chr1A	534479119	534482138	-	534480628	Chr1A	532060240	532063259	-	532061749	1.0	1.0	collinear
gene:TraesCS1A03G0850800	Chr1A	534499484	534499715	+	534499599	Chr1A	532080451	532080682	+	532080566	1.0	1.0	collinear
gene:TraesCS1A03G0850900	Chr1A	534508929	534512225	-	534510577	Chr1A	532089896	532093192	-	532091544	1.0	1.0	collinear
gene:TraesCS1A03G0851000	Chr1A	534516724	534523776	-	534520250	Chr1A	532097848	532104900	-	532101374	1.0	0.999	collinear
gene:TraesCS1A03G0851200	Chr1A	534618539	534623729	+	534621134	Chr1A	532200335	532205525	+	532202930	1.0	1.0	collinear
gene:TraesCS1A03G0851400	Chr1A	534668983	534670216	-	534669599	Chr1A	532250736	532251969	-	532251352	1.0	1.0	collinear
gene:TraesCS1A03G0851600	Chr1A	534839889	534841483	+	534840686	Chr1A	532422679	532424273	+	532423476	1.0	1.0	collinear
gene:TraesCS1A03G0851700	Chr1A	534842990	534846495	+	534844742	Chr1A	532425780	532429285	+	532427532	1.0	1.0	collinear
gene:TraesCS1A03G0851800	Chr1A	534847661	534849881	-	534848771	Chr1A	532430451	532432671	-	532431561	1.0	1.0	collinear
gene:TraesCS1A03G0852000	Chr1A	534862478	534863101	+	534862789	Chr1A	532445130	532445753	+	532445441	1.0	1.0	collinear
gene:TraesCS1A03G0852100	Chr1A	534912026	534913399	-	534912712	Chr1A	532492359	532493732	-	532493045	1.0	1.0	collinear
gene:TraesCS1A03G0852200	Chr1A	534952614	534956077	+	534954345	Chr1A	532533428	532536891	+	532535159	1.0	1.0	collinear
gene:TraesCS1A03G0852300	Chr1A	534956784	534958221	-	534957502	Chr1A	532537598	532539035	-	532538316	1.0	0.999	collinear
gene:TraesCS1A03G0852800	Chr1A	535002520	535013071	-	535007795	Chr1A	532587153	532597952	-	532592552	1.0	1.0	collinear
gene:TraesCS1A03G0852900	Chr1A	535022679	535024307	+	535023493	Chr1A	532607561	532609189	+	532608375	1.0	1.0	collinear
gene:TraesCS1A03G0853100	Chr1A	535108474	535109691	+	535109082	Chr1A	532694063	532695280	+	532694671	1.0	1.0	collinear
