gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3D03G1158700	Chr3D	607894445	607895646	-	607895045	Chr3D	611918411	611919612	+	611919011	1.0	0.998	collinear
gene:TraesCS3D03G1159100	Chr3D	608009312	608012141	-	608010726	Chr3D	611825387	611828179	+	611826783	0.988	0.979	collinear
gene:TraesCS3D03G1159500	Chr3D	608042045	608043757	-	608042901	Chr3D	611793295	611794830	+	611794062	1.0	0.986	collinear
gene:TraesCS3D03G1159600	Chr3D	608054813	608056109	+	608055461	Chr3D	611704066	611705368	-	611704717	0.993	0.968	collinear
gene:TraesCS3D03G1159700	Chr3D	608102298	608113479	+	608107888	Chr3D	611683141	611694447	-	611688794	0.99	0.972	collinear
gene:TraesCS3D03G1159800	Chr3D	608113530	608114399	-	608113964	Chr3D	611682195	611683090	+	611682642	1.0	0.967	collinear
gene:TraesCS3D03G1159900	Chr3D	608114570	608118496	+	608116533	Chr3D	611678136	611682026	-	611680081	0.98	0.977	collinear
gene:TraesCS3D03G1160000	Chr3D	608118644	608122402	-	608120523	Chr3D	611674380	611677988	+	611676184	0.998	0.986	collinear
gene:TraesCS3D03G1160100	Chr3D	608122611	608124726	+	608123668	Chr3D	611672067	611674167	-	611673117	1.0	0.986	collinear
gene:TraesCS3D03G1160300	Chr3D	608147825	608151431	+	608149628	Chr3D	611649877	611653509	-	611651693	1.0	0.98	collinear
gene:TraesCS3D03G1160600	Chr3D	608196742	608197497	+	608197119	Chr3D	611607184	611607939	-	611607561	1.0	0.99	collinear
gene:TraesCS3D03G1160700	Chr3D	608271638	608273626	-	608272632	Chr3D	611516172	611518164	+	611517168	1.0	0.987	collinear
gene:TraesCS3D03G1160800	Chr3D	608279025	608282923	-	608280974	Chr3D	611508681	611510497	+	611509589	0.991	0.981	collinear
gene:TraesCS3D03G1161100	Chr3D	608356272	608361287	-	608358779	Chr3D	611414617	611419669	+	611417143	1.0	0.999	collinear
gene:TraesCS3D03G1161200	Chr3D	608383628	608384173	+	608383900	Chr3D	611393049	611393594	-	611393321	1.0	1.0	collinear
gene:TraesCS3D03G1161400	Chr3D	608412959	608421166	-	608417062	Chr3D	611354664	611362888	+	611358776	0.999	0.993	collinear
gene:TraesCS3D03G1161600	Chr3D	608430861	608435219	+	608433040	Chr3D	611340287	611344645	-	611342466	1.0	0.991	collinear
gene:TraesCS3D03G1161700	Chr3D	608445727	608446923	+	608446325	Chr3D	611327055	611328251	-	611327653	1.0	0.994	collinear
gene:TraesCS3D03G1162700	Chr3D	608602967	608606939	+	608604953	Chr3D	611262122	611266090	-	611264106	1.0	0.995	collinear
gene:TraesCS3D03G1162800	Chr3D	608607778	608611846	-	608609812	Chr3D	611257182	611261171	+	611259176	1.0	0.971	collinear
gene:TraesCS3D03G1163100	Chr3D	608634651	608635941	-	608635296	Chr3D	611215477	611216767	+	611216122	1.0	0.993	collinear
gene:TraesCS3D03G1163500	Chr3D	608710503	608711938	-	608711220	Chr3D	611124182	611125618	+	611124900	1.0	0.998	collinear
gene:TraesCS3D03G1163700	Chr3D	608777008	608778416	+	608777712	Chr3D	611101930	611103319	-	611102624	0.985	0.982	collinear
gene:TraesCS3D03G1163800	Chr3D	608810861	608814700	+	608812780	Chr3D	611065847	611069683	-	611067765	1.0	0.991	collinear
gene:TraesCS3D03G1164200	Chr3D	608962938	608963481	-	608963209	Chr3D	610899089	610899601	+	610899345	0.922	0.92	collinear
gene:TraesCS3D03G1164300	Chr3D	609428328	609433561	-	609430944	Chr3D	610656313	610661546	+	610658929	1.0	1.0	collinear
gene:TraesCS3D03G1165300	Chr3D	609618658	609621142	+	609619900	Chr3D	610461935	610464419	-	610463177	1.0	0.998	collinear
gene:TraesCS3D03G1165700	Chr3D	609761078	609763425	-	609762251	Chr3D	610313970	610316667	+	610315318	1.0	0.921	collinear
gene:TraesCS3D03G1165900	Chr3D	609768410	609771596	+	609770003	Chr3D	610305868	610309054	-	610307461	1.0	0.999	collinear
gene:TraesCS3D03G1166000	Chr3D	609798415	609801885	+	609800150	Chr3D	610288839	610292308	-	610290573	1.0	1.0	collinear
gene:TraesCS3D03G1166100	Chr3D	609801907	609803695	-	609802801	Chr3D	610287029	610288817	+	610287923	1.0	1.0	collinear
gene:TraesCS3D03G1166500	Chr3D	610044828	610048244	+	610046536	Chr3D	610043230	610046646	-	610044938	1.0	1.0	collinear
gene:TraesCS3D03G1166900	Chr3D	610062613	610065982	+	610064297	Chr3D	610025127	610028496	-	610026811	1.0	1.0	collinear
gene:TraesCS3D03G1167000	Chr3D	610091145	610094223	+	610092684	Chr3D	609997242	610000320	-	609998781	1.0	1.0	collinear
gene:TraesCS3D03G1167100	Chr3D	610168100	610171986	+	610170043	Chr3D	609918968	609922854	-	609920911	1.0	1.0	collinear
gene:TraesCS3D03G1167300	Chr3D	610172792	610176509	-	610174650	Chr3D	609914445	609918162	+	609916303	1.0	1.0	collinear
gene:TraesCS3D03G1167800	Chr3D	610385609	610391881	+	610388745	Chr3D	609698512	609704784	-	609701648	1.0	1.0	collinear
gene:TraesCS3D03G1167900	Chr3D	610404208	610409964	-	610407086	Chr3D	609679838	609685561	+	609682699	0.981	0.981	collinear
gene:TraesCS3D03G1168000	Chr3D	610431088	610441089	+	610436088	Chr3D	609648554	609658564	-	609653559	1.0	1.0	collinear
gene:TraesCS3D03G1168100	Chr3D	610453901	610463454	-	610458677	Chr3D	609626069	609635698	+	609630883	1.0	0.999	collinear
gene:TraesCS3D03G1168200	Chr3D	610628927	610630111	+	610629519	Chr3D	609460063	609461247	-	609460655	1.0	1.0	collinear
gene:TraesCS3D03G1168400	Chr3D	610694209	610698466	+	610696337	Chr3D	609386992	609391249	-	609389120	1.0	1.0	collinear
gene:TraesCS3D03G1168500	Chr3D	610701074	610704205	+	610702639	Chr3D	609381253	609384384	-	609382818	1.0	1.0	collinear
gene:TraesCS3D03G1168600	Chr3D	610706416	610707068	-	610706742	Chr3D	609378355	609379007	+	609378681	1.0	1.0	collinear
gene:TraesCS3D03G1168800	Chr3D	610820063	610821419	+	610820741	Chr3D	609257864	609259220	-	609258542	1.0	1.0	collinear
gene:TraesCS3D03G1169000	Chr3D	610904488	610907151	-	610905819	Chr3D	609194539	609197202	+	609195870	1.0	1.0	collinear
gene:TraesCS3D03G1169100	Chr3D	610907737	610908312	-	610908024	Chr3D	609193378	609193953	+	609193665	1.0	1.0	collinear
gene:TraesCS3D03G1169200	Chr3D	610928475	610928864	-	610928669	Chr3D	609172827	609173216	+	609173021	1.0	1.0	collinear
gene:TraesCS3D03G1169400	Chr3D	610989801	610995382	+	610992591	Chr3D	609105755	609109744	-	609107749	0.977	0.977	collinear
gene:TraesCS3D03G1169500	Chr3D	611011745	611015625	+	611013685	Chr3D	609085559	609089439	-	609087499	1.0	1.0	collinear
gene:TraesCS3D03G1169600	Chr3D	611019100	611021170	+	611020135	Chr3D	609080014	609082084	-	609081049	1.0	0.999	collinear
gene:TraesCS3D03G1169700	Chr3D	611021950	611027201	+	611024575	Chr3D	609073982	609079234	-	609076608	1.0	0.998	collinear
gene:TraesCS3D03G1169900	Chr3D	611028036	611030380	-	611029208	Chr3D	609070803	609073147	+	609071975	1.0	1.0	collinear
gene:TraesCS3D03G1170000	Chr3D	611037576	611041581	-	611039578	Chr3D	609059542	609063547	+	609061544	1.0	1.0	collinear
gene:TraesCS3D03G1170100	Chr3D	611044654	611046759	-	611045706	Chr3D	609054364	609056469	+	609055416	1.0	1.0	collinear
gene:TraesCS3D03G1170400	Chr3D	611060935	611063531	+	611062233	Chr3D	609037593	609040188	-	609038890	1.0	1.0	collinear
gene:TraesCS3D03G1170600	Chr3D	611080584	611082068	-	611081326	Chr3D	609019054	609020538	+	609019796	1.0	1.0	collinear
gene:TraesCS3D03G1170800	Chr3D	611128693	611137614	+	611133153	Chr3D	608964771	608973691	-	608969231	1.0	1.0	collinear
gene:TraesCS3D03G1171000	Chr3D	611144293	611145861	+	611145077	Chr3D	608955773	608957341	-	608956557	1.0	1.0	collinear
gene:TraesCS3D03G1171100	Chr3D	611192225	611195559	+	611193892	Chr3D	608897846	608901170	-	608899508	1.0	1.0	collinear
gene:TraesCS3D03G1171300	Chr3D	611195655	611198215	-	611196935	Chr3D	608895157	608897750	+	608896453	1.0	0.998	collinear
gene:TraesCS3D03G1171400	Chr3D	611199270	611200616	-	611199943	Chr3D	608892753	608894099	+	608893426	1.0	0.995	collinear
gene:TraesCS3D03G1171700	Chr3D	611219792	611225087	+	611222439	Chr3D	608870994	608880452	-	608875723	1.0	0.987	collinear
gene:TraesCS3D03G1171900	Chr3D	611226104	611229751	+	611227927	Chr3D	608862433	608865956	-	608864194	0.97	0.949	collinear
gene:TraesCS3D03G1172200	Chr3D	611298723	611299220	-	611298971	Chr3D	608804371	608804868	+	608804619	1.0	0.995	collinear
gene:TraesCS3D03G1172400	Chr3D	611335711	611337895	-	611336803	Chr3D	608860218	608862527	+	608861372	1.0	0.963	collinear
gene:TraesCS3D03G1172500	Chr3D	611353749	611355192	-	611354470	Chr3D	608782740	608784334	+	608783537	1.0	0.988	collinear
gene:TraesCS3D03G1172900	Chr3D	611437063	611441568	-	611439315	Chr3D	608694040	608698559	+	608696299	0.996	0.982	collinear
gene:TraesCS3D03G1173400	Chr3D	611506733	611507008	+	611506870	Chr3D	608651346	608651621	-	608651483	1.0	1.0	collinear
gene:TraesCS3D03G1174200	Chr3D	611677551	611678858	-	611678204	Chr3D	608573498	608574806	+	608574152	0.995	0.979	collinear
gene:TraesCS3D03G1174400	Chr3D	611787679	611789633	-	611788656	Chr3D	608492136	608494239	+	608493187	0.997	0.976	collinear
gene:TraesCS3D03G1174800	Chr3D	612019981	612020453	+	612020217	Chr3D	608450882	608451354	-	608451118	0.997	0.971	collinear
gene:TraesCS3D03G1179000	Chr3D	613094556	613119810	+	613107183	Chr3D	613189086	613218412	+	613203749	1.0	0.979	collinear
gene:TraesCS3D03G1179500	Chr3D	613137486	613138216	-	613137851	Chr3D	613243387	613244105	-	613243746	0.981	0.971	collinear
gene:TraesCS3D03G1179600	Chr3D	613184782	613188643	+	613186712	Chr3D	613299859	613304007	+	613301933	1.0	0.997	collinear
gene:TraesCS3D03G1179700	Chr3D	613192134	613196902	-	613194518	Chr3D	613307512	613312266	-	613309889	0.997	0.986	collinear
gene:TraesCS3D03G1179800	Chr3D	613197275	613202053	-	613199664	Chr3D	613312648	613317727	-	613315187	0.999	0.986	collinear
gene:TraesCS3D03G1179900	Chr3D	613216479	613219372	+	613217925	Chr3D	613323654	613326545	+	613325099	0.995	0.983	collinear
gene:TraesCS3D03G1180000	Chr3D	613231885	613232981	-	613232433	Chr3D	613339103	613340203	-	613339653	1.0	0.977	collinear
gene:TraesCS3D03G1180100	Chr3D	613235187	613237580	-	613236383	Chr3D	613342363	613344755	-	613343559	1.0	0.993	collinear
gene:TraesCS3D03G1180200	Chr3D	613276881	613282635	-	613279758	Chr3D	613395714	613401471	-	613398592	0.998	0.995	collinear
gene:TraesCS3D03G1180400	Chr3D	613323151	613327967	-	613325559	Chr3D	613457213	613461831	-	613459522	0.999	0.964	collinear
gene:TraesCS3D03G1180600	Chr3D	613350753	613352419	-	613351586	Chr3D	613487258	613488924	-	613488091	1.0	0.987	collinear
gene:TraesCS3D03G1180700	Chr3D	613396115	613397968	-	613397041	Chr3D	613525482	613527336	-	613526409	1.0	0.979	collinear
gene:TraesCS3D03G1180800	Chr3D	613399933	613403196	-	613401564	Chr3D	613529317	613532580	-	613530948	1.0	0.998	collinear
gene:TraesCS3D03G1181300	Chr3D	613473155	613474600	+	613473877	Chr3D	613581566	613583011	+	613582288	1.0	0.984	collinear
gene:TraesCS3D03G1182400	Chr3D	613725627	613733424	+	613729525	Chr3D	613751049	613758628	+	613754838	0.944	0.917	collinear
gene:TraesCS3D03G1182500	Chr3D	613733585	613734982	-	613734283	Chr3D	613759998	613761410	-	613760704	0.999	0.936	collinear
gene:TraesCS3D03G1182600	Chr3D	613809506	613812229	-	613810867	Chr3D	613796989	613799702	-	613798345	1.0	0.969	collinear
gene:TraesCS3D03G1182700	Chr3D	613842546	613846451	-	613844498	Chr3D	613811004	613814759	-	613812881	0.972	0.956	collinear
gene:TraesCS3D03G1183200	Chr3D	614029367	614031580	-	614030473	Chr3D	613966458	613968551	-	613967504	1.0	0.968	collinear
gene:TraesCS3D03G1183300	Chr3D	614032704	614043651	-	614038177	Chr3D	613970748	613981579	-	613976163	0.977	0.956	collinear
gene:TraesCS3D03G1183600	Chr3D	614161324	614162596	-	614161960	Chr3D	614103052	614104324	-	614103688	1.0	1.0	collinear
gene:TraesCS3D03G1183700	Chr3D	614173070	614175682	+	614174376	Chr3D	614114151	614116763	+	614115457	1.0	1.0	collinear
gene:TraesCS3D03G1184000	Chr3D	614237913	614238673	+	614238293	Chr3D	614179453	614180213	+	614179833	1.0	1.0	collinear
gene:TraesCS3D03G1184100	Chr3D	614256056	614259600	+	614257828	Chr3D	614198054	614201598	+	614199826	1.0	1.0	collinear
gene:TraesCS3D03G1184200	Chr3D	614264426	614266500	+	614265463	Chr3D	614206428	614208502	+	614207465	1.0	0.999	collinear
gene:TraesCS3D03G1184300	Chr3D	614285070	614285418	+	614285244	Chr3D	614226786	614227134	+	614226960	1.0	1.0	collinear
gene:TraesCS3D03G1184500	Chr3D	614288493	614288837	+	614288665	Chr3D	614230209	614230553	+	614230381	1.0	1.0	collinear
gene:TraesCS3D03G1184600	Chr3D	614292041	614292375	-	614292208	Chr3D	614234074	614234408	-	614234241	1.0	1.0	collinear
gene:TraesCS3D03G1184800	Chr3D	614297167	614299285	+	614298226	Chr3D	614239185	614241303	+	614240244	1.0	1.0	collinear
gene:TraesCS3D03G1184900	Chr3D	614304743	614305412	-	614305077	Chr3D	614247009	614247678	-	614247343	1.0	1.0	collinear
gene:TraesCS3D03G1185100	Chr3D	614442294	614454310	-	614448302	Chr3D	614386222	614398238	-	614392230	1.0	1.0	collinear
gene:TraesCS3D03G1185200	Chr3D	614455977	614456144	+	614456060	Chr3D	614399905	614400072	+	614399988	1.0	1.0	collinear
gene:TraesCS3D03G1185400	Chr3D	614524715	614527161	-	614525938	Chr3D	614468828	614471274	-	614470051	1.0	1.0	collinear
gene:TraesCS3D03G1185500	Chr3D	614636201	614637991	+	614637096	Chr3D	614586814	614588604	+	614587709	1.0	1.0	collinear
gene:TraesCS3D03G1185700	Chr3D	614719765	614721670	-	614720717	Chr3D	614670412	614672298	-	614671355	0.984	0.984	collinear
gene:TraesCS3D03G1186400	Chr3D	614883555	614884303	-	614883929	Chr3D	614835721	614836469	-	614836095	1.0	1.0	collinear
gene:TraesCS3D03G1186500	Chr3D	614890033	614891373	+	614890703	Chr3D	614842540	614843880	+	614843210	1.0	1.0	collinear
gene:TraesCS3D03G1186600	Chr3D	614893731	614895829	-	614894780	Chr3D	614846238	614848336	-	614847287	1.0	1.0	collinear
gene:TraesCS3D03G1186700	Chr3D	615013965	615016196	+	615015080	Chr3D	614967387	614969618	+	614968502	1.0	0.999	collinear
gene:TraesCS3D03G1186800	Chr3D	615078169	615082168	+	615080168	Chr3D	615031971	615036083	+	615034027	1.0	1.0	collinear
gene:TraesCS3D03G1187000	Chr3D	615091107	615091463	-	615091285	Chr3D	615045002	615045358	-	615045180	1.0	1.0	collinear
gene:TraesCS3D03G1187300	Chr3D	615094939	615095465	-	615095202	Chr3D	615048834	615049360	-	615049097	1.0	1.0	collinear
gene:TraesCS3D03G1187700	Chr3D	615195469	615198004	+	615196736	Chr3D	615149650	615152257	+	615150953	0.995	0.932	collinear
gene:TraesCS3D03G1187900	Chr3D	615227220	615231571	-	615229395	Chr3D	615181712	615186063	-	615183887	1.0	1.0	collinear
gene:TraesCS3D03G1188000	Chr3D	615245943	615249493	-	615247718	Chr3D	615200429	615203979	-	615202204	1.0	1.0	collinear
gene:TraesCS3D03G1188400	Chr3D	615279382	615282166	-	615280774	Chr3D	615233935	615236720	-	615235327	1.0	0.999	collinear
gene:TraesCS3D03G1188500	Chr3D	615292106	615295886	-	615293996	Chr3D	615246384	615250164	-	615248274	1.0	1.0	collinear
gene:TraesCS3D03G1188600	Chr3D	615298614	615301615	-	615300114	Chr3D	615252892	615255893	-	615254392	1.0	1.0	collinear
gene:TraesCS3D03G1188700	Chr3D	615333190	615336310	-	615334750	Chr3D	615288570	615291690	-	615290130	1.0	1.0	collinear
gene:TraesCS3D03G1188800	Chr3D	615336333	615339485	-	615337909	Chr3D	615291713	615294865	-	615293289	1.0	1.0	collinear
gene:TraesCS3D03G1188900	Chr3D	615377258	615380183	+	615378720	Chr3D	615332460	615335385	+	615333922	1.0	1.0	collinear
gene:TraesCS3D03G1189000	Chr3D	615385966	615387523	+	615386744	Chr3D	615341344	615342901	+	615342122	1.0	0.998	collinear
gene:TraesCS3D03G1189100	Chr3D	615486687	615487596	+	615487141	Chr3D	615445892	615446801	+	615446346	1.0	1.0	collinear
gene:TraesCS3D03G1189200	Chr3D	615487809	615490148	+	615488978	Chr3D	615447014	615449353	+	615448183	1.0	1.0	collinear
gene:TraesCS3D03G1189400	Chr3D	615495490	615495950	-	615495720	Chr3D	615454695	615455155	-	615454925	1.0	1.0	collinear
gene:TraesCS3D03G1189700	Chr3D	615573048	615575851	-	615574449	Chr3D	615533278	615536081	-	615534679	1.0	1.0	collinear
gene:TraesCS3D03G1189800	Chr3D	615581798	615582476	-	615582137	Chr3D	615542028	615542706	-	615542367	1.0	1.0	collinear
gene:TraesCS3D03G1189900	Chr3D	615605373	615605708	+	615605540	Chr3D	615565504	615565839	+	615565671	1.0	1.0	collinear
gene:TraesCS3D03G1190100	Chr3D	615635677	615637197	+	615636437	Chr3D	615596085	615597605	+	615596845	1.0	1.0	collinear
gene:TraesCS3D03G1190300	Chr3D	615640234	615643966	+	615642100	Chr3D	615601073	615604747	+	615602910	0.972	0.972	collinear
gene:TraesCS3D03G1190400	Chr3D	615644672	615646403	-	615645537	Chr3D	615605453	615607184	-	615606318	1.0	0.999	collinear
gene:TraesCS3D03G1190800	Chr3D	615749055	615750630	+	615749842	Chr3D	615710714	615712289	+	615711501	1.0	1.0	collinear
gene:TraesCS3D03G1191000	Chr3D	615768947	615769540	-	615769243	Chr3D	615731223	615731816	-	615731519	1.0	1.0	collinear
gene:TraesCS3D03G1191400	Chr3D	615821343	615822323	-	615821833	Chr3D	615789398	615790378	-	615789888	1.0	1.0	collinear
gene:TraesCS3D03G1192000	Chr3D	615962696	615964847	-	615963771	Chr3D	615933429	615935580	-	615934504	1.0	1.0	collinear
gene:TraesCS3D03G1192100	Chr3D	615991307	615992940	-	615992123	Chr3D	615962521	615964154	-	615963337	1.0	1.0	collinear
gene:TraesCS3D03G1192400	Chr3D	616362074	616362873	+	616362473	Chr3D	616318178	616318977	+	616318577	1.0	1.0	collinear
gene:TraesCS3D03G1192500	Chr3D	616362087	616363151	+	616362619	Chr3D	616318191	616319255	+	616318723	1.0	1.0	collinear
gene:TraesCS3D03G1192600	Chr3D	616370487	616371972	-	616371229	Chr3D	616326498	616327983	-	616327240	1.0	1.0	collinear
gene:TraesCS3D03G1192700	Chr3D	616370562	616371940	+	616371251	Chr3D	616326573	616327951	+	616327262	1.0	1.0	collinear
gene:TraesCS3D03G1192800	Chr3D	616388003	616390049	-	616389026	Chr3D	616344106	616346152	-	616345129	1.0	1.0	collinear
gene:TraesCS3D03G1192900	Chr3D	616409356	616411024	+	616410190	Chr3D	616365177	616366845	+	616366011	1.0	1.0	collinear
gene:TraesCS3D03G1193000	Chr3D	616410599	616416390	-	616413494	Chr3D	616366420	616372211	-	616369315	1.0	1.0	collinear
gene:TraesCS3D03G1193600	Chr3D	616702929	616703662	-	616703295	Chr3D	616658767	616659500	-	616659133	1.0	1.0	collinear
gene:TraesCS3D03G1193900	Chr3D	616860054	616861384	+	616860719	Chr3D	616817270	616818600	+	616817935	1.0	1.0	collinear
gene:TraesCS3D03G1194000	Chr3D	616953095	616953603	-	616953349	Chr3D	616912667	616913175	-	616912921	1.0	1.0	collinear
gene:TraesCS3D03G1194100	Chr3D	616971798	616974482	-	616973140	Chr3D	616931343	616934027	-	616932685	1.0	1.0	collinear
gene:TraesCS3D03G1194200	Chr3D	616979931	616991736	-	616985833	Chr3D	616939477	616951272	-	616945374	0.997	0.997	collinear
gene:TraesCS3D03G1194300	Chr3D	616992972	616999033	-	616996002	Chr3D	616952632	616957570	-	616955101	0.975	0.975	collinear
gene:TraesCS3D03G1194500	Chr3D	617144181	617145668	+	617144924	Chr3D	617111314	617112801	+	617112057	1.0	1.0	collinear
gene:TraesCS3D03G1194600	Chr3D	617162659	617163360	+	617163009	Chr3D	617129129	617129830	+	617129479	1.0	1.0	collinear
gene:TraesCS3D03G1194800	Chr3D	617205882	617213502	-	617209692	Chr3D	617170719	617178339	-	617174529	1.0	0.999	collinear
gene:TraesCS3D03G1195000	Chr3D	617392365	617393630	+	617392997	Chr3D	619559525	619560790	-	619560157	1.0	1.0	collinear
gene:TraesCS3D03G1195100	Chr3D	617409807	617412060	-	617410933	Chr3D	619540984	619543259	+	619542121	1.0	1.0	collinear
gene:TraesCS3D03G1195500	Chr3D	617752180	617752815	+	617752497	Chr3D	619193697	619194332	-	619194014	1.0	1.0	collinear
gene:TraesCS3D03G1195600	Chr3D	617781023	617782204	-	617781613	Chr3D	619164236	619165417	+	619164826	1.0	1.0	collinear
gene:TraesCS3D03G1195800	Chr3D	617853621	617854956	+	617854288	Chr3D	619091342	619092677	-	619092009	1.0	1.0	collinear
gene:TraesCS3D03G1196300	Chr3D	617974893	617976248	-	617975570	Chr3D	618961247	618962602	+	618961924	1.0	1.0	collinear
gene:TraesCS3D03G1196600	Chr3D	618164515	618165927	+	618165221	Chr3D	618772187	618773599	-	618772893	1.0	1.0	collinear
gene:TraesCS3D03G1196700	Chr3D	618179977	618182257	-	618181117	Chr3D	618755599	618757879	+	618756739	1.0	1.0	collinear
gene:TraesCS3D03G1197600	Chr3D	618483574	618486645	+	618485109	Chr3D	618416623	618419724	-	618418173	1.0	1.0	collinear
gene:TraesCS3D03G1197700	Chr3D	618582026	618583016	-	618582521	Chr3D	618318491	618319481	+	618318986	1.0	1.0	collinear
gene:TraesCS3D03G1198300	Chr3D	618752586	618752981	-	618752783	Chr3D	618153891	618154286	+	618154088	1.0	1.0	collinear
gene:TraesCS3D03G1198900	Chr3D	618884998	618888273	-	618886635	Chr3D	618018860	618022136	+	618020498	1.0	1.0	collinear
gene:TraesCS3D03G1199000	Chr3D	618895738	618897306	+	618896522	Chr3D	618009728	618011200	-	618010464	0.98	0.98	collinear
gene:TraesCS3D03G1199100	Chr3D	618946269	618948562	-	618947415	Chr3D	617957628	617959921	+	617958774	1.0	1.0	collinear
gene:TraesCS3D03G1199300	Chr3D	618980090	618980473	-	618980281	Chr3D	617925807	617926190	+	617925998	1.0	1.0	collinear
gene:TraesCS3D03G1199700	Chr3D	619067214	619069103	-	619068158	Chr3D	617836881	617838770	+	617837825	1.0	1.0	collinear
gene:TraesCS3D03G1199900	Chr3D	619099558	619100761	-	619100159	Chr3D	617804929	617806132	+	617805530	1.0	1.0	collinear
gene:TraesCS3D03G1200000	Chr3D	619110569	619115665	-	619113117	Chr3D	617790102	617795198	+	617792650	1.0	0.998	collinear
