gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7B03G1155400	Chr7B	705582986	705590105	+	705586545	Chr7B	703712653	703719772	+	703716212	1.0	0.999	collinear
gene:TraesCS7B03G1155800	Chr7B	705610042	705628583	-	705619312	Chr7B	703739709	703758474	-	703749091	1.0	1.0	collinear
gene:TraesCS7B03G1156100	Chr7B	705767775	705771477	-	705769626	Chr7B	703862223	703865925	-	703864074	1.0	0.998	collinear
gene:TraesCS7B03G1156300	Chr7B	705793741	705794397	-	705794069	Chr7B	703890279	703890935	-	703890607	1.0	0.996	collinear
gene:TraesCS7B03G1156500	Chr7B	705813577	705839186	+	705826381	Chr7B	703920162	703964786	+	703942474	1.0	1.0	collinear
gene:TraesCS7B03G1156800	Chr7B	705914285	705924107	-	705919196	Chr7B	704024577	704034398	-	704029487	1.0	0.995	collinear
gene:TraesCS7B03G1157300	Chr7B	705952281	705956805	+	705954543	Chr7B	704060727	704065250	+	704062988	1.0	0.999	collinear
gene:TraesCS7B03G1157400	Chr7B	705956034	705962502	-	705959268	Chr7B	704064479	704070089	-	704067284	0.999	0.996	collinear
gene:TraesCS7B03G1157600	Chr7B	706016480	706027625	+	706022052	Chr7B	704126976	704138362	+	704132669	1.0	0.995	collinear
gene:TraesCS7B03G1158300	Chr7B	706133942	706138179	-	706136060	Chr7B	704258196	704262433	-	704260314	1.0	0.997	collinear
gene:TraesCS7B03G1158400	Chr7B	706142853	706145617	-	706144235	Chr7B	704267109	704269873	-	704268491	1.0	1.0	collinear
gene:TraesCS7B03G1159300	Chr7B	706566584	706567578	+	706567081	Chr7B	704603967	704604961	+	704604464	1.0	0.998	collinear
gene:TraesCS7B03G1159800	Chr7B	706617115	706618748	-	706617931	Chr7B	704644735	704646368	-	704645551	1.0	1.0	collinear
gene:TraesCS7B03G1160000	Chr7B	706684671	706687455	+	706686063	Chr7B	704712602	704715386	+	704713994	1.0	1.0	collinear
gene:TraesCS7B03G1160200	Chr7B	706703918	706706288	+	706705103	Chr7B	704731862	704734232	+	704733047	1.0	1.0	collinear
gene:TraesCS7B03G1160400	Chr7B	706707638	706709070	-	706708354	Chr7B	704735582	704737014	-	704736298	1.0	1.0	collinear
gene:TraesCS7B03G1161400	Chr7B	706838900	706839163	+	706839031	Chr7B	704867157	704867420	+	704867288	1.0	0.996	collinear
gene:TraesCS7B03G1161500	Chr7B	706844056	706847757	+	706845906	Chr7B	704872122	704875823	+	704873972	1.0	0.998	collinear
gene:TraesCS7B03G1162000	Chr7B	706905896	706916620	+	706911258	Chr7B	704933517	704944242	+	704938879	1.0	0.999	collinear
gene:TraesCS7B03G1163700	Chr7B	707819634	707819984	-	707819809	Chr7B	707448326	707448676	+	707448501	1.0	1.0	collinear
gene:TraesCS7B03G1164100	Chr7B	707825041	707825535	-	707825288	Chr7B	707442775	707443269	+	707443022	1.0	0.997	collinear
gene:TraesCS7B03G1165200	Chr7B	707836903	707837982	+	707837442	Chr7B	707429933	707431012	-	707430472	1.0	0.999	collinear
gene:TraesCS7B03G1166000	Chr7B	708194927	708196575	+	708195751	Chr7B	707085791	707087439	-	707086615	1.0	1.0	collinear
gene:TraesCS7B03G1167100	Chr7B	708341182	708344162	-	708342672	Chr7B	706935802	706938784	+	706937293	1.0	0.998	collinear
gene:TraesCS7B03G1167200	Chr7B	708370571	708372465	+	708371518	Chr7B	706907787	706909681	-	706908734	1.0	0.999	collinear
gene:TraesCS7B03G1167300	Chr7B	708543955	708544648	-	708544301	Chr7B	706712246	706712939	+	706712592	1.0	1.0	collinear
gene:TraesCS7B03G1167400	Chr7B	708558031	708560690	+	708559360	Chr7B	706695846	706698505	-	706697175	1.0	1.0	collinear
gene:TraesCS7B03G1167600	Chr7B	708568668	708570790	-	708569729	Chr7B	706685746	706687868	+	706686807	1.0	1.0	collinear
gene:TraesCS7B03G1167700	Chr7B	708614157	708623963	+	708619060	Chr7B	706631640	706640567	-	706636103	0.935	0.933	collinear
gene:TraesCS7B03G1167800	Chr7B	708659541	708662134	+	708660837	Chr7B	706592270	706594863	-	706593566	1.0	1.0	collinear
gene:TraesCS7B03G1167900	Chr7B	708816227	708819785	+	708818006	Chr7B	706431671	706435229	-	706433450	1.0	1.0	collinear
gene:TraesCS7B03G1168000	Chr7B	708820693	708823743	-	708822218	Chr7B	706427713	706430763	+	706429238	1.0	1.0	collinear
gene:TraesCS7B03G1168200	Chr7B	708829704	708836960	-	708833332	Chr7B	706414075	706421750	+	706417912	1.0	1.0	collinear
gene:TraesCS7B03G1168600	Chr7B	708861045	708862878	-	708861961	Chr7B	706387827	706389674	+	706388750	1.0	0.998	collinear
gene:TraesCS7B03G1168800	Chr7B	708870580	708875191	-	708872885	Chr7B	706375729	706380108	+	706377918	1.0	0.983	collinear
gene:TraesCS7B03G1170000	Chr7B	709053265	709059208	-	709056236	Chr7B	706329225	706334849	-	706332037	0.993	0.97	collinear
gene:TraesCS7B03G1170200	Chr7B	709067250	709067702	+	709067476	Chr7B	706345096	706345548	+	706345322	1.0	0.94	collinear
gene:TraesCS7B03G1171200	Chr7B	709498610	709516121	+	709507365	Chr7B	706287639	706305881	-	706296760	0.996	0.98	collinear
gene:TraesCS7B03G1171400	Chr7B	709516645	709523174	-	709519909	Chr7B	706281272	706287305	+	706284288	0.989	0.954	collinear
gene:TraesCS7B03G1171500	Chr7B	709586720	709601111	+	709593915	Chr7B	706143189	706157921	-	706150555	0.999	0.989	collinear
gene:TraesCS7B03G1171700	Chr7B	709605170	709609023	+	709607096	Chr7B	706135262	706139114	-	706137188	1.0	0.995	collinear
gene:TraesCS7B03G1171800	Chr7B	709630390	709631375	+	709630882	Chr7B	706117099	706118084	-	706117591	1.0	0.996	collinear
gene:TraesCS7B03G1172000	Chr7B	709858550	709859173	+	709858861	Chr7B	707625142	707625765	+	707625453	1.0	0.998	collinear
gene:TraesCS7B03G1173200	Chr7B	710058252	710061957	+	710060104	Chr7B	707813684	707817389	+	707815536	1.0	0.999	collinear
gene:TraesCS7B03G1173400	Chr7B	710065406	710068333	-	710066869	Chr7B	707820839	707823763	-	707822301	0.998	0.993	collinear
gene:TraesCS7B03G1173600	Chr7B	710075307	710088410	-	710081858	Chr7B	707833392	707846359	-	707839875	1.0	0.998	collinear
gene:TraesCS7B03G1173900	Chr7B	710111629	710111748	+	710111688	Chr7B	707940984	707941103	+	707941043	1.0	0.975	collinear
gene:TraesCS7B03G1174400	Chr7B	710222876	710222995	+	710222935	Chr7B	708022536	708022655	+	708022595	1.0	0.958	collinear
gene:TraesCS7B03G1174700	Chr7B	710241068	710249798	+	710245433	Chr7B	708042191	708050920	+	708046555	1.0	1.0	collinear
gene:TraesCS7B03G1175000	Chr7B	710351153	710351590	-	710351371	Chr7B	708152844	708153281	-	708153062	1.0	1.0	collinear
gene:TraesCS7B03G1175200	Chr7B	710393468	710393929	-	710393698	Chr7B	708204173	708204634	-	708204403	1.0	1.0	collinear
gene:TraesCS7B03G1175400	Chr7B	710405003	710405440	-	710405221	Chr7B	708215818	708216255	-	708216036	1.0	1.0	collinear
gene:TraesCS7B03G1175600	Chr7B	710481777	710486832	+	710484304	Chr7B	708292714	708297769	+	708295241	1.0	1.0	collinear
gene:TraesCS7B03G1175900	Chr7B	710494828	710496303	+	710495565	Chr7B	708305765	708307240	+	708306502	1.0	1.0	collinear
gene:TraesCS7B03G1176100	Chr7B	710497656	710505716	-	710501686	Chr7B	708308593	708316653	-	708312623	1.0	1.0	collinear
gene:TraesCS7B03G1176500	Chr7B	710570849	710571799	-	710571324	Chr7B	708381138	708382088	-	708381613	1.0	1.0	collinear
gene:TraesCS7B03G1176700	Chr7B	710839129	710845665	-	710842397	Chr7B	708641274	708647810	-	708644542	1.0	1.0	collinear
gene:TraesCS7B03G1176800	Chr7B	710853190	710858340	-	710855765	Chr7B	708655336	708660485	-	708657910	0.999	0.999	collinear
gene:TraesCS7B03G1177000	Chr7B	710870481	710873652	-	710872066	Chr7B	708672489	708675660	-	708674074	1.0	0.998	collinear
gene:TraesCS7B03G1177100	Chr7B	710874019	710878122	+	710876070	Chr7B	708676027	708680130	+	708678078	1.0	1.0	collinear
gene:TraesCS7B03G1177200	Chr7B	710882461	710886721	+	710884591	Chr7B	708685080	708689340	+	708687210	1.0	1.0	collinear
gene:TraesCS7B03G1177400	Chr7B	710953529	710955808	+	710954668	Chr7B	708753657	708755937	+	708754797	1.0	0.999	collinear
gene:TraesCS7B03G1177800	Chr7B	710999584	711007497	+	711003540	Chr7B	708799777	708807690	+	708803733	1.0	1.0	collinear
gene:TraesCS7B03G1177900	Chr7B	711074453	711077543	+	711075998	Chr7B	708827192	708830169	+	708828680	0.984	0.98	collinear
gene:TraesCS7B03G1178300	Chr7B	711370737	711375147	+	711372942	Chr7B	709088189	709091929	+	709090059	0.998	0.971	collinear
gene:TraesCS7B03G1178600	Chr7B	711602380	711610366	+	711606373	Chr7B	709694991	709702904	+	709698947	0.988	0.987	collinear
gene:TraesCS7B03G1178700	Chr7B	711635843	711638389	-	711637116	Chr7B	709727399	709729943	-	709728671	0.999	0.996	collinear
gene:TraesCS7B03G1178800	Chr7B	711655728	711658370	-	711657049	Chr7B	709747155	709749796	-	709748475	1.0	0.996	collinear
gene:TraesCS7B03G1178900	Chr7B	711668417	711671271	-	711669844	Chr7B	709759837	709762690	-	709761263	0.999	0.994	collinear
gene:TraesCS7B03G1179400	Chr7B	711874048	711875797	-	711874922	Chr7B	709914261	709916009	-	709915135	0.999	0.995	collinear
gene:TraesCS7B03G1179600	Chr7B	711958567	711960844	+	711959705	Chr7B	709953869	709956124	+	709954996	1.0	0.991	collinear
gene:TraesCS7B03G1179800	Chr7B	711967043	711967640	-	711967341	Chr7B	709962054	709962648	-	709962351	0.994	0.991	collinear
gene:TraesCS7B03G1179900	Chr7B	711978323	711980287	+	711979305	Chr7B	709973112	709975476	+	709974294	0.964	0.901	collinear
gene:TraesCS7B03G1180200	Chr7B	712054106	712058198	+	712056152	Chr7B	710107585	710111678	+	710109631	1.0	0.998	collinear
gene:TraesCS7B03G1180300	Chr7B	712058484	712066881	-	712062682	Chr7B	710111963	710120868	-	710116415	1.0	0.997	collinear
gene:TraesCS7B03G1180800	Chr7B	712186238	712188472	+	712187355	Chr7B	710262324	710264266	+	710263295	0.998	0.976	collinear
gene:TraesCS7B03G1181100	Chr7B	712207693	712208923	-	712208308	Chr7B	710283813	710285042	-	710284427	1.0	0.956	collinear
gene:TraesCS7B03G1182200	Chr7B	712356118	712360010	+	712358064	Chr7B	710482536	710486438	+	710484487	0.996	0.985	collinear
gene:TraesCS7B03G1182500	Chr7B	712381521	712382872	+	712382196	Chr7B	710513000	710514351	+	710513675	1.0	0.998	collinear
gene:TraesCS7B03G1183100	Chr7B	712897331	712899937	+	712898634	Chr7B	711142827	711145430	+	711144128	1.0	0.998	collinear
gene:TraesCS7B03G1183200	Chr7B	712976869	712979610	+	712978239	Chr7B	711223187	711225929	+	711224558	1.0	0.996	collinear
gene:TraesCS7B03G1183600	Chr7B	713029499	713037268	-	713033383	Chr7B	711267587	711275355	-	711271471	1.0	0.997	collinear
gene:TraesCS7B03G1184000	Chr7B	713288367	713288648	-	713288507	Chr7B	711527562	711527843	-	711527702	1.0	0.985	collinear
gene:TraesCS7B03G1184600	Chr7B	713445773	713449976	+	713447874	Chr7B	711702655	711706858	+	711704756	1.0	0.999	collinear
gene:TraesCS7B03G1185100	Chr7B	713718409	713719854	+	713719131	Chr7B	711989520	711990950	+	711990235	0.989	0.986	collinear
gene:TraesCS7B03G1185200	Chr7B	713760187	713763810	+	713761998	Chr7B	712046650	712050004	+	712048327	0.994	0.973	collinear
gene:TraesCS7B03G1185500	Chr7B	713810103	713815329	+	713812716	Chr7B	712169964	712175198	+	712172581	1.0	0.993	collinear
gene:TraesCS7B03G1185600	Chr7B	713832134	713837414	+	713834774	Chr7B	712124806	712130102	+	712127454	1.0	0.998	collinear
gene:TraesCS7B03G1185700	Chr7B	713874943	713879811	+	713877377	Chr7B	712096470	712101346	+	712098908	1.0	0.989	collinear
gene:TraesCS7B03G1185800	Chr7B	713969134	713973091	-	713971112	Chr7B	712300130	712304086	-	712302108	1.0	0.995	collinear
gene:TraesCS7B03G1185900	Chr7B	713988516	713994517	+	713991516	Chr7B	712315872	712321866	+	712318869	1.0	0.998	collinear
gene:TraesCS7B03G1186000	Chr7B	714001369	714004462	+	714002915	Chr7B	712328497	712331441	+	712329969	0.99	0.956	collinear
gene:TraesCS7B03G1186400	Chr7B	714008553	714010769	+	714009661	Chr7B	712345362	712347576	+	712346469	0.998	0.99	collinear
gene:TraesCS7B03G1186500	Chr7B	714011226	714012746	+	714011986	Chr7B	712348039	712349559	+	712348799	1.0	0.991	collinear
gene:TraesCS7B03G1186800	Chr7B	714038093	714039243	-	714038668	Chr7B	712569265	712570429	-	712569847	0.982	0.923	collinear
gene:TraesCS7B03G1187500	Chr7B	714196151	714197915	-	714197033	Chr7B	712733115	712734785	-	712733950	0.973	0.969	collinear
gene:TraesCS7B03G1187700	Chr7B	714268025	714269446	+	714268735	Chr7B	712956392	712957803	+	712957097	0.973	0.952	collinear
gene:TraesCS7B03G1187800	Chr7B	714344398	714347241	+	714345819	Chr7B	713030990	713033837	+	713032413	1.0	1.0	collinear
gene:TraesCS7B03G1187900	Chr7B	714355191	714356633	-	714355912	Chr7B	713041790	713043208	-	713042499	0.983	0.98	collinear
gene:TraesCS7B03G1188300	Chr7B	714381616	714383601	-	714382608	Chr7B	713068297	713070225	-	713069261	0.97	0.961	collinear
gene:TraesCS7B03G1188800	Chr7B	714509151	714511958	+	714510554	Chr7B	713181423	713183906	+	713182664	1.0	0.963	collinear
gene:TraesCS7B03G1188900	Chr7B	714542952	714544798	-	714543875	Chr7B	713352816	713354662	-	713353739	1.0	0.997	collinear
gene:TraesCS7B03G1189000	Chr7B	714546696	714547070	-	714546883	Chr7B	713356584	713356958	-	713356771	1.0	0.997	collinear
gene:TraesCS7B03G1189100	Chr7B	714609631	714610014	-	714609822	Chr7B	713429746	713430129	-	713429937	1.0	0.994	collinear
gene:TraesCS7B03G1189500	Chr7B	714825266	714827192	+	714826229	Chr7B	713654979	713656905	+	713655942	1.0	0.998	collinear
gene:TraesCS7B03G1189600	Chr7B	714841652	714843289	-	714842470	Chr7B	713848270	713849908	-	713849089	1.0	0.981	collinear
gene:TraesCS7B03G1189800	Chr7B	714969159	714972537	-	714970848	Chr7B	714007521	714010968	-	714009244	0.95	0.916	collinear
gene:TraesCS7B03G1190600	Chr7B	715676043	715678883	-	715677463	Chr7B	714647330	714650246	-	714648788	0.989	0.908	collinear
gene:TraesCS7B03G1191000	Chr7B	715791936	715799215	-	715795575	Chr7B	714731582	714739355	-	714735468	1.0	0.985	collinear
gene:TraesCS7B03G1191200	Chr7B	715826249	715838249	-	715832249	Chr7B	714781579	714794234	-	714787906	1.0	0.994	collinear
gene:TraesCS7B03G1191900	Chr7B	716080950	716084967	+	716082958	Chr7B	715026326	715030355	+	715028340	1.0	0.998	collinear
gene:TraesCS7B03G1192000	Chr7B	716178845	716183048	+	716180946	Chr7B	715133443	715137645	+	715135544	1.0	0.999	collinear
gene:TraesCS7B03G1192400	Chr7B	716379112	716394087	+	716386599	Chr7B	715324618	715339772	+	715332195	1.0	1.0	collinear
gene:TraesCS7B03G1192500	Chr7B	716492191	716492865	+	716492528	Chr7B	715436834	715437508	+	715437171	1.0	1.0	collinear
gene:TraesCS7B03G1192600	Chr7B	716502693	716505334	-	716504013	Chr7B	715447550	715450198	-	715448874	1.0	0.996	collinear
gene:TraesCS7B03G1192700	Chr7B	716506219	716511044	+	716508631	Chr7B	715451083	715455908	+	715453495	1.0	0.999	collinear
gene:TraesCS7B03G1193100	Chr7B	716516417	716520626	-	716518521	Chr7B	715456297	715460506	-	715458401	1.0	1.0	collinear
gene:TraesCS7B03G1193200	Chr7B	716517176	716520568	-	716518872	Chr7B	715457056	715460448	-	715458752	1.0	1.0	collinear
gene:TraesCS7B03G1193300	Chr7B	716549988	716552986	+	716551487	Chr7B	715484728	715487725	+	715486226	1.0	0.996	collinear
gene:TraesCS7B03G1193400	Chr7B	716555709	716562206	-	716558957	Chr7B	715490666	715497162	-	715493914	1.0	0.999	collinear
gene:TraesCS7B03G1193700	Chr7B	716675458	716678410	-	716676934	Chr7B	715622945	715625899	-	715624422	1.0	0.996	collinear
gene:TraesCS7B03G1193800	Chr7B	716711386	716729589	-	716720487	Chr7B	715659377	715677828	-	715668602	1.0	0.999	collinear
gene:TraesCS7B03G1194100	Chr7B	716939091	716939453	+	716939272	Chr7B	715897058	715897420	+	715897239	1.0	1.0	collinear
gene:TraesCS7B03G1194500	Chr7B	717264812	717265075	-	717264943	Chr7B	716199470	716199733	-	716199601	1.0	0.996	collinear
gene:TraesCS7B03G1195000	Chr7B	717310506	717310769	+	717310637	Chr7B	716246301	716246564	+	716246432	1.0	0.996	collinear
gene:TraesCS7B03G1195400	Chr7B	717390880	717391918	-	717391399	Chr7B	716323523	716324561	-	716324042	1.0	0.995	collinear
gene:TraesCS7B03G1197600	Chr7B	717796429	717798227	+	717797328	Chr7B	716552164	716553968	+	716553066	0.997	0.971	collinear
gene:TraesCS7B03G1197700	Chr7B	717798428	717806399	-	717802413	Chr7B	716554169	716562141	-	716558155	1.0	0.998	collinear
gene:TraesCS7B03G1198200	Chr7B	718102778	718105247	-	718104012	Chr7B	716815318	716817794	-	716816556	0.996	0.992	collinear
gene:TraesCS7B03G1198400	Chr7B	718162324	718168244	-	718165284	Chr7B	716875920	716881841	-	716878880	1.0	0.999	collinear
gene:TraesCS7B03G1198500	Chr7B	718198283	718199170	+	718198726	Chr7B	716908097	716908984	+	716908540	1.0	1.0	collinear
gene:TraesCS7B03G1198700	Chr7B	718216009	718217202	+	718216605	Chr7B	716925661	716926854	+	716926257	1.0	1.0	collinear
gene:TraesCS7B03G1198900	Chr7B	718239038	718240171	+	718239604	Chr7B	716948624	716949757	+	716949190	1.0	1.0	collinear
gene:TraesCS7B03G1199000	Chr7B	718245111	718246057	+	718245584	Chr7B	716954484	716955431	+	716954957	1.0	0.997	collinear
gene:TraesCS7B03G1199400	Chr7B	718358719	718362972	-	718360845	Chr7B	717047465	717051686	-	717049575	1.0	1.0	collinear
gene:TraesCS7B03G1200200	Chr7B	718678711	718679124	-	718678917	Chr7B	717451963	717452376	-	717452169	1.0	0.995	collinear
gene:TraesCS7B03G1200400	Chr7B	718712572	718713644	-	718713108	Chr7B	717476736	717477808	-	717477272	1.0	0.998	collinear
gene:TraesCS7B03G1200500	Chr7B	718713713	718717815	-	718715764	Chr7B	717477877	717482009	-	717479943	1.0	0.977	collinear
gene:TraesCS7B03G1200600	Chr7B	718763599	718766397	+	718764998	Chr7B	717531904	717534680	+	717533292	0.991	0.957	collinear
gene:TraesCS7B03G1200800	Chr7B	718810233	718811717	+	718810975	Chr7B	717564605	717566113	+	717565359	1.0	0.952	collinear
gene:TraesCS7B03G1201000	Chr7B	718843593	718845080	+	718844336	Chr7B	717719575	717721038	+	717720306	1.0	0.965	collinear
gene:TraesCS7B03G1201100	Chr7B	718855906	718857918	-	718856912	Chr7B	717750391	717752365	-	717751378	0.975	0.925	collinear
gene:TraesCS7B03G1201500	Chr7B	718891330	718891611	+	718891470	Chr7B	717777635	717777916	+	717777775	1.0	0.985	collinear
gene:TraesCS7B03G1202200	Chr7B	718956090	718961567	+	718958828	Chr7B	717847517	717853002	+	717850259	0.995	0.99	collinear
gene:TraesCS7B03G1202300	Chr7B	719006382	719012617	+	719009499	Chr7B	717898755	717906704	+	717902729	0.975	0.972	collinear
gene:TraesCS7B03G1202400	Chr7B	719019738	719020544	+	719020141	Chr7B	717912452	717913258	+	717912855	1.0	0.997	collinear
gene:TraesCS7B03G1202500	Chr7B	719083590	719084399	+	719083994	Chr7B	717976420	717977229	+	717976824	1.0	1.0	collinear
gene:TraesCS7B03G1202600	Chr7B	719138000	719138840	+	719138420	Chr7B	718031624	718032462	+	718032043	0.997	0.996	collinear
gene:TraesCS7B03G1202800	Chr7B	719155659	719156081	+	719155870	Chr7B	718049285	718049707	+	718049496	1.0	1.0	collinear
gene:TraesCS7B03G1202900	Chr7B	719190047	719190508	+	719190277	Chr7B	718071025	718071486	+	718071255	1.0	0.997	collinear
gene:TraesCS7B03G1203100	Chr7B	719228237	719228698	+	719228467	Chr7B	718108682	718109143	+	718108912	1.0	1.0	collinear
gene:TraesCS7B03G1203200	Chr7B	719279738	719280497	+	719280117	Chr7B	718141024	718141783	+	718141403	1.0	1.0	collinear
gene:TraesCS7B03G1203300	Chr7B	719293980	719298153	+	719296066	Chr7B	718155141	718159228	+	718157184	0.999	0.999	collinear
gene:TraesCS7B03G1203400	Chr7B	719297468	719300344	-	719298906	Chr7B	718158544	718161352	-	718159948	1.0	1.0	collinear
gene:TraesCS7B03G1203500	Chr7B	719303699	719305496	+	719304597	Chr7B	718164547	718166344	+	718165445	1.0	0.999	collinear
gene:TraesCS7B03G1203600	Chr7B	719305657	719309962	+	719307809	Chr7B	718166505	718170810	+	718168657	1.0	0.999	collinear
gene:TraesCS7B03G1203800	Chr7B	719335161	719345156	+	719340158	Chr7B	718196796	718206765	+	718201780	1.0	1.0	collinear
gene:TraesCS7B03G1204000	Chr7B	719372725	719376170	-	719374447	Chr7B	718234334	718237779	-	718236056	1.0	1.0	collinear
gene:TraesCS7B03G1204100	Chr7B	719378998	719382446	+	719380722	Chr7B	718240490	718243938	+	718242214	1.0	1.0	collinear
gene:TraesCS7B03G1204300	Chr7B	719388408	719390992	-	719389700	Chr7B	718250447	718253031	-	718251739	1.0	0.996	collinear
gene:TraesCS7B03G1204400	Chr7B	719391743	719396700	-	719394221	Chr7B	718253782	718258739	-	718256260	1.0	0.999	collinear
gene:TraesCS7B03G1204700	Chr7B	719437476	719437853	+	719437664	Chr7B	718299452	718299829	+	718299640	1.0	1.0	collinear
gene:TraesCS7B03G1204800	Chr7B	719529156	719531787	-	719530471	Chr7B	718391277	718393908	-	718392592	1.0	1.0	collinear
gene:TraesCS7B03G1205100	Chr7B	719576469	719578781	-	719577625	Chr7B	718438860	718441172	-	718440016	1.0	1.0	collinear
gene:TraesCS7B03G1205200	Chr7B	719622927	719625825	-	719624376	Chr7B	718485890	718488788	-	718487339	1.0	1.0	collinear
gene:TraesCS7B03G1205400	Chr7B	719658843	719661450	-	719660146	Chr7B	718522452	718525059	-	718523755	1.0	1.0	collinear
gene:TraesCS7B03G1206800	Chr7B	720163671	720166181	-	720164926	Chr7B	719025145	719027655	-	719026400	1.0	1.0	collinear
gene:TraesCS7B03G1207400	Chr7B	720241061	720243226	-	720242143	Chr7B	719101239	719103404	-	719102321	1.0	1.0	collinear
gene:TraesCS7B03G1208100	Chr7B	720502167	720504288	-	720503227	Chr7B	719349485	719351606	-	719350545	1.0	1.0	collinear
gene:TraesCS7B03G1208400	Chr7B	720763732	720766723	+	720765227	Chr7B	719590708	719593699	+	719592203	1.0	1.0	collinear
