gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3A03G1095200	Chr3A	702541716	702544395	-	702543055	Chr3A	699799364	699802043	-	699800703	1.0	0.994	collinear
gene:TraesCS3A03G1095300	Chr3A	702556851	702557965	-	702557408	Chr3A	699814500	699815614	-	699815057	1.0	1.0	collinear
gene:TraesCS3A03G1095400	Chr3A	702624019	702624288	-	702624153	Chr3A	699881704	699881973	-	699881838	1.0	1.0	collinear
gene:TraesCS3A03G1095500	Chr3A	702627357	702629674	+	702628515	Chr3A	699885042	699887359	+	699886200	1.0	1.0	collinear
gene:TraesCS3A03G1096000	Chr3A	702689934	702691830	+	702690882	Chr3A	699947617	699949513	+	699948565	1.0	1.0	collinear
gene:TraesCS3A03G1096100	Chr3A	702692415	702695386	+	702693900	Chr3A	699950098	699953069	+	699951583	1.0	1.0	collinear
gene:TraesCS3A03G1096400	Chr3A	702712830	702713061	+	702712945	Chr3A	699969954	699970185	+	699970069	1.0	1.0	collinear
gene:TraesCS3A03G1096500	Chr3A	702713945	702716880	-	702715412	Chr3A	699971069	699974004	-	699972536	1.0	1.0	collinear
gene:TraesCS3A03G1096700	Chr3A	703037385	703039360	-	703038372	Chr3A	700294248	700296223	-	700295235	1.0	1.0	collinear
gene:TraesCS3A03G1097000	Chr3A	703084818	703087434	-	703086126	Chr3A	700341692	700344308	-	700343000	1.0	1.0	collinear
gene:TraesCS3A03G1097200	Chr3A	703096299	703097600	+	703096949	Chr3A	700353173	700354474	+	700353823	1.0	1.0	collinear
gene:TraesCS3A03G1097300	Chr3A	703139858	703148960	+	703144409	Chr3A	700396740	700405845	+	700401292	1.0	0.999	collinear
gene:TraesCS3A03G1097600	Chr3A	703230613	703232040	-	703231326	Chr3A	700487467	700488894	-	700488180	1.0	1.0	collinear
gene:TraesCS3A03G1098300	Chr3A	703303315	703304525	+	703303920	Chr3A	700559822	700561032	+	700560427	1.0	1.0	collinear
gene:TraesCS3A03G1098400	Chr3A	703315296	703316960	-	703316128	Chr3A	700571807	700573471	-	700572639	1.0	1.0	collinear
gene:TraesCS3A03G1098500	Chr3A	703335695	703337155	+	703336425	Chr3A	700592206	700593666	+	700592936	1.0	1.0	collinear
gene:TraesCS3A03G1098600	Chr3A	703401308	703402765	+	703402036	Chr3A	700657828	700659285	+	700658556	1.0	1.0	collinear
gene:TraesCS3A03G1098900	Chr3A	703433975	703435396	-	703434685	Chr3A	700690506	700691927	-	700691216	1.0	1.0	collinear
gene:TraesCS3A03G1099000	Chr3A	703474797	703478117	+	703476457	Chr3A	700731023	700734343	+	700732683	1.0	1.0	collinear
gene:TraesCS3A03G1099100	Chr3A	703526165	703527834	+	703526999	Chr3A	700782175	700783844	+	700783009	1.0	1.0	collinear
gene:TraesCS3A03G1099300	Chr3A	703552619	703556874	-	703554746	Chr3A	700808458	700812713	-	700810585	1.0	1.0	collinear
gene:TraesCS3A03G1100000	Chr3A	703914557	703916316	+	703915436	Chr3A	701169508	701171267	+	701170387	1.0	1.0	collinear
gene:TraesCS3A03G1100500	Chr3A	703974482	703974892	-	703974687	Chr3A	701228198	701228608	-	701228403	1.0	1.0	collinear
gene:TraesCS3A03G1100600	Chr3A	703982517	703982914	-	703982715	Chr3A	701236233	701236630	-	701236431	1.0	1.0	collinear
gene:TraesCS3A03G1101100	Chr3A	704028369	704032682	+	704030525	Chr3A	701279749	701284062	+	701281905	1.0	1.0	collinear
gene:TraesCS3A03G1101300	Chr3A	704037716	704038087	-	704037901	Chr3A	701289096	701289467	-	701289281	1.0	1.0	collinear
gene:TraesCS3A03G1101400	Chr3A	704040482	704042161	+	704041321	Chr3A	701291862	701293541	+	701292701	1.0	1.0	collinear
gene:TraesCS3A03G1101900	Chr3A	704069470	704071371	+	704070420	Chr3A	701320502	701322403	+	701321452	1.0	1.0	collinear
gene:TraesCS3A03G1103800	Chr3A	704604299	704604610	+	704604454	Chr3A	701850553	701850864	+	701850708	1.0	1.0	collinear
gene:TraesCS3A03G1104400	Chr3A	704833617	704838306	-	704835961	Chr3A	702078241	702082930	-	702080585	1.0	1.0	collinear
gene:TraesCS3A03G1104600	Chr3A	704861732	704861827	+	704861779	Chr3A	702106076	702106171	+	702106123	1.0	1.0	collinear
gene:TraesCS3A03G1104900	Chr3A	704944213	704947809	+	704946011	Chr3A	702189259	702192855	+	702191057	1.0	1.0	collinear
gene:TraesCS3A03G1105000	Chr3A	704949994	704955068	-	704952531	Chr3A	702195040	702200114	-	702197577	1.0	1.0	collinear
gene:TraesCS3A03G1105100	Chr3A	705025517	705028261	+	705026889	Chr3A	702270568	702273312	+	702271940	1.0	1.0	collinear
gene:TraesCS3A03G1105200	Chr3A	705036056	705040780	-	705038418	Chr3A	702281107	702285831	-	702283469	1.0	1.0	collinear
gene:TraesCS3A03G1105400	Chr3A	705218210	705225859	+	705222034	Chr3A	702463245	702470894	+	702467069	1.0	1.0	collinear
gene:TraesCS3A03G1105500	Chr3A	705483025	705483872	-	705483448	Chr3A	702713037	702713884	-	702713460	1.0	1.0	collinear
gene:TraesCS3A03G1105800	Chr3A	705561049	705563854	-	705562451	Chr3A	702791292	702794097	-	702792694	1.0	1.0	collinear
gene:TraesCS3A03G1106700	Chr3A	705920423	705925350	-	705922886	Chr3A	703129279	703134206	-	703131742	1.0	1.0	collinear
gene:TraesCS3A03G1107200	Chr3A	706255347	706257546	-	706256446	Chr3A	703461975	703464174	-	703463074	1.0	1.0	collinear
gene:TraesCS3A03G1107300	Chr3A	706273032	706274854	+	706273943	Chr3A	703479292	703481114	+	703480203	1.0	1.0	collinear
gene:TraesCS3A03G1107400	Chr3A	706340954	706343591	+	706342272	Chr3A	703546904	703549541	+	703548222	1.0	1.0	collinear
gene:TraesCS3A03G1107700	Chr3A	706525731	706526434	+	706526082	Chr3A	703730264	703730967	+	703730615	1.0	1.0	collinear
gene:TraesCS3A03G1108100	Chr3A	706579297	706581812	+	706580554	Chr3A	703783768	703786283	+	703785025	1.0	1.0	collinear
gene:TraesCS3A03G1108200	Chr3A	706657757	706658280	+	706658018	Chr3A	703861981	703862504	+	703862242	1.0	1.0	collinear
gene:TraesCS3A03G1108900	Chr3A	706764392	706764853	+	706764622	Chr3A	703968622	703969083	+	703968852	1.0	1.0	collinear
gene:TraesCS3A03G1110100	Chr3A	707169279	707171617	+	707170448	Chr3A	704371729	704374067	+	704372898	1.0	1.0	collinear
gene:TraesCS3A03G1110200	Chr3A	707230457	707231207	+	707230832	Chr3A	704432911	704433661	+	704433286	1.0	1.0	collinear
gene:TraesCS3A03G1110300	Chr3A	707242219	707243177	+	707242698	Chr3A	704444674	704445632	+	704445153	1.0	1.0	collinear
gene:TraesCS3A03G1110400	Chr3A	707401490	707405860	+	707403675	Chr3A	704603520	704607890	+	704605705	1.0	1.0	collinear
gene:TraesCS3A03G1110500	Chr3A	707442806	707445602	+	707444204	Chr3A	704643819	704646615	+	704645217	1.0	1.0	collinear
gene:TraesCS3A03G1110600	Chr3A	707444902	707445291	-	707445096	Chr3A	704645915	704646304	-	704646109	1.0	1.0	collinear
gene:TraesCS3A03G1110800	Chr3A	707664788	707668488	-	707666638	Chr3A	704864314	704868014	-	704866164	1.0	1.0	collinear
gene:TraesCS3A03G1111300	Chr3A	707711028	707712786	-	707711907	Chr3A	704909902	704911660	-	704910781	1.0	1.0	collinear
gene:TraesCS3A03G1111400	Chr3A	707714174	707723025	+	707718599	Chr3A	704912867	704921715	+	704917291	1.0	1.0	collinear
gene:TraesCS3A03G1111500	Chr3A	707782708	707785304	-	707784006	Chr3A	704980222	704982818	-	704981520	1.0	1.0	collinear
gene:TraesCS3A03G1111600	Chr3A	707934578	707935850	-	707935214	Chr3A	705130928	705132200	-	705131564	1.0	1.0	collinear
gene:TraesCS3A03G1112400	Chr3A	708075671	708076276	-	708075973	Chr3A	705273597	705274202	-	705273899	1.0	1.0	collinear
gene:TraesCS3A03G1113000	Chr3A	708136860	708137465	-	708137162	Chr3A	705335340	705335945	-	705335642	1.0	1.0	collinear
gene:TraesCS3A03G1113300	Chr3A	708224668	708225273	-	708224970	Chr3A	705420516	705421121	-	705420818	1.0	1.0	collinear
gene:TraesCS3A03G1113900	Chr3A	708550378	708553111	+	708551744	Chr3A	705744905	705747638	+	705746271	1.0	1.0	collinear
gene:TraesCS3A03G1114000	Chr3A	708638680	708640262	+	708639471	Chr3A	705832563	705834145	+	705833354	1.0	1.0	collinear
gene:TraesCS3A03G1115000	Chr3A	708980475	708981629	-	708981052	Chr3A	706174357	706175511	-	706174934	1.0	1.0	collinear
gene:TraesCS3A03G1114900	Chr3A	708980475	708981629	-	708981052	Chr3A	706174357	706175511	-	706174934	1.0	1.0	collinear
gene:TraesCS3A03G1117000	Chr3A	709364340	709369077	-	709366708	Chr3A	706393159	706397896	-	706395527	1.0	1.0	collinear
gene:TraesCS3A03G1117800	Chr3A	709475828	709477925	-	709476876	Chr3A	706504659	706506756	-	706505707	1.0	1.0	collinear
gene:TraesCS3A03G1118100	Chr3A	709595398	709599115	-	709597256	Chr3A	706624186	706627903	-	706626044	1.0	1.0	collinear
gene:TraesCS3A03G1118400	Chr3A	709602305	709605484	-	709603894	Chr3A	706631091	706634270	-	706632680	1.0	1.0	collinear
gene:TraesCS3A03G1118700	Chr3A	709652496	709658560	-	709655528	Chr3A	706681285	706687349	-	706684317	1.0	1.0	collinear
gene:TraesCS3A03G1119100	Chr3A	709691489	709692818	+	709692153	Chr3A	706720268	706721597	+	706720932	1.0	1.0	collinear
gene:TraesCS3A03G1119200	Chr3A	709718021	709719376	+	709718698	Chr3A	706746807	706748162	+	706747484	1.0	1.0	collinear
gene:TraesCS3A03G1119300	Chr3A	709720383	709721685	-	709721034	Chr3A	706749169	706750471	-	706749820	1.0	1.0	collinear
gene:TraesCS3A03G1119400	Chr3A	709898620	709901583	+	709900101	Chr3A	706927479	706930442	+	706928960	1.0	1.0	collinear
gene:TraesCS3A03G1120200	Chr3A	710478495	710479233	-	710478864	Chr3A	707497046	707497784	-	707497415	1.0	1.0	collinear
gene:TraesCS3A03G1120300	Chr3A	710585972	710588659	+	710587315	Chr3A	707604430	707607117	+	707605773	1.0	1.0	collinear
gene:TraesCS3A03G1120700	Chr3A	710770968	710771315	+	710771141	Chr3A	707789301	707789648	+	707789474	1.0	1.0	collinear
gene:TraesCS3A03G1120800	Chr3A	710780573	710785285	+	710782929	Chr3A	707798907	707803619	+	707801263	1.0	1.0	collinear
gene:TraesCS3A03G1120900	Chr3A	710802865	710803227	-	710803046	Chr3A	707821199	707821561	-	707821380	1.0	1.0	collinear
gene:TraesCS3A03G1121700	Chr3A	711284559	711287399	-	711285979	Chr3A	708251391	708254231	-	708252811	1.0	1.0	collinear
gene:TraesCS3A03G1121800	Chr3A	711293360	711294019	+	711293689	Chr3A	708260192	708260851	+	708260521	1.0	1.0	collinear
gene:TraesCS3A03G1122300	Chr3A	711356511	711358060	+	711357285	Chr3A	708322949	708324498	+	708323723	1.0	1.0	collinear
gene:TraesCS3A03G1122400	Chr3A	711367834	711368712	+	711368273	Chr3A	708334278	708335156	+	708334717	1.0	1.0	collinear
gene:TraesCS3A03G1122500	Chr3A	711379512	711381125	+	711380318	Chr3A	708345956	708347569	+	708346762	1.0	0.998	collinear
gene:TraesCS3A03G1122700	Chr3A	711409009	711414085	+	711411547	Chr3A	708375495	708380571	+	708378033	1.0	1.0	collinear
gene:TraesCS3A03G1122800	Chr3A	711421859	711423176	+	711422517	Chr3A	708388345	708389662	+	708389003	1.0	1.0	collinear
gene:TraesCS3A03G1122900	Chr3A	711423291	711425048	+	711424169	Chr3A	708389777	708391534	+	708390655	1.0	1.0	collinear
gene:TraesCS3A03G1123100	Chr3A	711519894	711525095	+	711522494	Chr3A	708486362	708491563	+	708488962	1.0	1.0	collinear
gene:TraesCS3A03G1123200	Chr3A	711531254	711534269	+	711532761	Chr3A	708497722	708500737	+	708499229	1.0	0.999	collinear
gene:TraesCS3A03G1123400	Chr3A	711624075	711624599	+	711624337	Chr3A	708590599	708591123	+	708590861	1.0	1.0	collinear
gene:TraesCS3A03G1123500	Chr3A	711640036	711644661	+	711642348	Chr3A	708606271	708610896	+	708608583	1.0	1.0	collinear
gene:TraesCS3A03G1123800	Chr3A	711654241	711656986	+	711655613	Chr3A	708620263	708623008	+	708621635	1.0	1.0	collinear
gene:TraesCS3A03G1124000	Chr3A	711661414	711662318	-	711661866	Chr3A	708626959	708627863	-	708627411	1.0	1.0	collinear
gene:TraesCS3A03G1124400	Chr3A	711698679	711700212	+	711699445	Chr3A	708664225	708665758	+	708664991	1.0	0.999	collinear
gene:TraesCS3A03G1124800	Chr3A	711719093	711726784	+	711722938	Chr3A	708684646	708692337	+	708688491	1.0	1.0	collinear
gene:TraesCS3A03G1125000	Chr3A	711785910	711787289	+	711786599	Chr3A	708751464	708752843	+	708752153	1.0	1.0	collinear
gene:TraesCS3A03G1125300	Chr3A	711800807	711802122	+	711801464	Chr3A	708766367	708767682	+	708767024	1.0	1.0	collinear
gene:TraesCS3A03G1125600	Chr3A	711835351	711836889	-	711836120	Chr3A	708800917	708802455	-	708801686	1.0	1.0	collinear
gene:TraesCS3A03G1125900	Chr3A	711842442	711843865	-	711843153	Chr3A	708808012	708809435	-	708808723	1.0	1.0	collinear
gene:TraesCS3A03G1126300	Chr3A	711867769	711869117	-	711868443	Chr3A	708833338	708834686	-	708834012	1.0	1.0	collinear
gene:TraesCS3A03G1126500	Chr3A	711878988	711880077	-	711879532	Chr3A	708844555	708845644	-	708845099	1.0	1.0	collinear
gene:TraesCS3A03G1127300	Chr3A	711963136	711968259	-	711965697	Chr3A	708924749	708929872	-	708927310	1.0	1.0	collinear
gene:TraesCS3A03G1127600	Chr3A	711984227	711989878	+	711987052	Chr3A	708945841	708951492	+	708948666	1.0	1.0	collinear
gene:TraesCS3A03G1127700	Chr3A	711990152	711990936	-	711990544	Chr3A	708951766	708952550	-	708952158	1.0	1.0	collinear
gene:TraesCS3A03G1128800	Chr3A	712704419	712711451	+	712707935	Chr3A	709665274	709672306	+	709668790	1.0	1.0	collinear
gene:TraesCS3A03G1128900	Chr3A	712718899	712721402	-	712720150	Chr3A	709679754	709682257	-	709681005	1.0	1.0	collinear
gene:TraesCS3A03G1129300	Chr3A	712885058	712885242	+	712885150	Chr3A	709845928	709846112	+	709846020	1.0	1.0	collinear
gene:TraesCS3A03G1129400	Chr3A	712897041	712900338	+	712898689	Chr3A	709857915	709861208	+	709859561	1.0	1.0	collinear
gene:TraesCS3A03G1129900	Chr3A	712953623	712958035	+	712955829	Chr3A	709916974	709921391	+	709919182	1.0	1.0	collinear
gene:TraesCS3A03G1130000	Chr3A	713026708	713029995	+	713028351	Chr3A	709990061	709993348	+	709991704	1.0	1.0	collinear
gene:TraesCS3A03G1130300	Chr3A	713117664	713119070	+	713118367	Chr3A	710113950	710115356	+	710114653	1.0	0.996	collinear
gene:TraesCS3A03G1130400	Chr3A	713125094	713126551	+	713125822	Chr3A	710121372	710122829	+	710122100	1.0	0.996	collinear
gene:TraesCS3A03G1130600	Chr3A	713146462	713148015	-	713147238	Chr3A	710168897	710170450	-	710169673	1.0	0.994	collinear
gene:TraesCS3A03G1131500	Chr3A	713268971	713270235	+	713269603	Chr3A	710276475	710277670	+	710277072	0.941	0.921	collinear
gene:TraesCS3A03G1131900	Chr3A	713298182	713299609	-	713298895	Chr3A	710294289	710295716	-	710295002	1.0	0.995	collinear
gene:TraesCS3A03G1132400	Chr3A	713817117	713819076	-	713818096	Chr3A	710564638	710566597	-	710565617	1.0	0.996	collinear
gene:TraesCS3A03G1132500	Chr3A	713822254	713822601	+	713822427	Chr3A	710569791	710570131	+	710569961	0.979	0.971	collinear
gene:TraesCS3A03G1132800	Chr3A	713860711	713861175	-	713860943	Chr3A	710608017	710608481	-	710608249	1.0	1.0	collinear
gene:TraesCS3A03G1133300	Chr3A	713923954	713925529	+	713924741	Chr3A	710670983	710672558	+	710671770	1.0	1.0	collinear
gene:TraesCS3A03G1133400	Chr3A	714020188	714020634	-	714020411	Chr3A	710768878	710769324	-	710769101	1.0	1.0	collinear
gene:TraesCS3A03G1133900	Chr3A	714054354	714054800	-	714054577	Chr3A	710803053	710803499	-	710803276	1.0	1.0	collinear
gene:TraesCS3A03G1134000	Chr3A	714129298	714129711	-	714129504	Chr3A	710877975	710878388	-	710878181	1.0	1.0	collinear
gene:TraesCS3A03G1134100	Chr3A	714245884	714247622	-	714246753	Chr3A	710994598	710996334	-	710995466	0.998	0.996	collinear
gene:TraesCS3A03G1134200	Chr3A	714332814	714334500	-	714333657	Chr3A	711081533	711083219	-	711082376	1.0	0.994	collinear
gene:TraesCS3A03G1134400	Chr3A	714340412	714344481	-	714342446	Chr3A	711089124	711093193	-	711091158	1.0	1.0	collinear
gene:TraesCS3A03G1134500	Chr3A	714346484	714346984	-	714346734	Chr3A	711095196	711095696	-	711095446	1.0	1.0	collinear
gene:TraesCS3A03G1134800	Chr3A	714373592	714379001	-	714376296	Chr3A	711122308	711127717	-	711125012	1.0	1.0	collinear
gene:TraesCS3A03G1135200	Chr3A	714488915	714491200	-	714490057	Chr3A	711237627	711239912	-	711238769	1.0	1.0	collinear
gene:TraesCS3A03G1135500	Chr3A	714557379	714558038	-	714557708	Chr3A	711306159	711306818	-	711306488	1.0	1.0	collinear
gene:TraesCS3A03G1135900	Chr3A	714576101	714578193	-	714577147	Chr3A	711324889	711326981	-	711325935	1.0	1.0	collinear
gene:TraesCS3A03G1136000	Chr3A	714637456	714639616	-	714638536	Chr3A	711386211	711388371	-	711387291	1.0	1.0	collinear
gene:TraesCS3A03G1136600	Chr3A	714652991	714662196	-	714657593	Chr3A	711401749	711410954	-	711406351	1.0	1.0	collinear
gene:TraesCS3A03G1136800	Chr3A	714669442	714671011	-	714670226	Chr3A	711418200	711419769	-	711418984	1.0	1.0	collinear
gene:TraesCS3A03G1137200	Chr3A	714708064	714712096	-	714710080	Chr3A	711456548	711460579	-	711458563	1.0	1.0	collinear
gene:TraesCS3A03G1137300	Chr3A	714731826	714733107	-	714732466	Chr3A	711480303	711481584	-	711480943	1.0	0.998	collinear
gene:TraesCS3A03G1137700	Chr3A	714856153	714861844	+	714858998	Chr3A	711604660	711610351	+	711607505	1.0	1.0	collinear
gene:TraesCS3A03G1137900	Chr3A	714857691	714863630	-	714860660	Chr3A	711606198	711612137	-	711609167	1.0	1.0	collinear
gene:TraesCS3A03G1138600	Chr3A	714994441	714996349	-	714995395	Chr3A	711743245	711745153	-	711744199	1.0	1.0	collinear
gene:TraesCS3A03G1138700	Chr3A	714997515	715001933	-	714999724	Chr3A	711746319	711750803	-	711748561	1.0	1.0	collinear
gene:TraesCS3A03G1138800	Chr3A	715002978	715015121	-	715009049	Chr3A	711751848	711763991	-	711757919	1.0	0.999	collinear
gene:TraesCS3A03G1139000	Chr3A	715067330	715070967	-	715069148	Chr3A	711816207	711819844	-	711818025	1.0	1.0	collinear
gene:TraesCS3A03G1139400	Chr3A	715117235	715125117	-	715121176	Chr3A	711866112	711873989	-	711870050	1.0	1.0	collinear
gene:TraesCS3A03G1139500	Chr3A	715126735	715131709	-	715129222	Chr3A	711875607	711880681	-	711878144	1.0	0.995	collinear
gene:TraesCS3A03G1139700	Chr3A	715159613	715160863	+	715160238	Chr3A	711908608	711909858	+	711909233	1.0	1.0	collinear
gene:TraesCS3A03G1140200	Chr3A	715234592	715235551	+	715235071	Chr3A	711983577	711984536	+	711984056	1.0	1.0	collinear
gene:TraesCS3A03G1140800	Chr3A	715266987	715267352	+	715267169	Chr3A	712015979	712016344	+	712016161	1.0	1.0	collinear
gene:TraesCS3A03G1140900	Chr3A	715272990	715273819	+	715273404	Chr3A	712021980	712022809	+	712022394	1.0	1.0	collinear
gene:TraesCS3A03G1141000	Chr3A	715276362	715277212	+	715276787	Chr3A	712025352	712026202	+	712025777	1.0	1.0	collinear
gene:TraesCS3A03G1141200	Chr3A	715286913	715289253	-	715288083	Chr3A	712035903	712038243	-	712037073	1.0	1.0	collinear
gene:TraesCS3A03G1141400	Chr3A	715292281	715292751	-	715292516	Chr3A	712041271	712041741	-	712041506	1.0	1.0	collinear
gene:TraesCS3A03G1141500	Chr3A	715294103	715297847	+	715295975	Chr3A	712043093	712046896	+	712044994	1.0	0.982	collinear
gene:TraesCS3A03G1141600	Chr3A	715300780	715302955	-	715301867	Chr3A	712049841	712052018	-	712050929	1.0	1.0	collinear
gene:TraesCS3A03G1141700	Chr3A	715313075	715314484	+	715313779	Chr3A	712063563	712064972	+	712064267	1.0	0.996	collinear
gene:TraesCS3A03G1141900	Chr3A	715323439	715323909	+	715323674	Chr3A	712082234	712082684	+	712082459	0.957	0.955	collinear
gene:TraesCS3A03G1142200	Chr3A	715328621	715329835	+	715329228	Chr3A	712088483	712089696	+	712089089	1.0	0.994	collinear
gene:TraesCS3A03G1142300	Chr3A	715330400	715331871	-	715331135	Chr3A	712090259	712091730	-	712090994	1.0	0.986	collinear
gene:TraesCS3A03G1142400	Chr3A	715341737	715344517	+	715343127	Chr3A	712101564	712104345	+	712102954	1.0	0.992	collinear
gene:TraesCS3A03G1142600	Chr3A	715348400	715348972	-	715348686	Chr3A	712108238	712108807	-	712108522	0.989	0.951	collinear
gene:TraesCS3A03G1142700	Chr3A	715426095	715427563	+	715426829	Chr3A	712185892	712187360	+	712186626	1.0	0.996	collinear
gene:TraesCS3A03G1142800	Chr3A	715456246	715457007	+	715456626	Chr3A	712214770	712215531	+	712215150	1.0	0.993	collinear
gene:TraesCS3A03G1143000	Chr3A	715474301	715480684	+	715477492	Chr3A	712244514	712250586	+	712247550	0.999	0.987	collinear
gene:TraesCS3A03G1143100	Chr3A	715485429	715487629	+	715486529	Chr3A	712255361	712257381	+	712256371	1.0	0.991	collinear
gene:TraesCS3A03G1143200	Chr3A	715634458	715635405	+	715634931	Chr3A	712430605	712431552	+	712431078	1.0	0.998	collinear
gene:TraesCS3A03G1143300	Chr3A	715639720	715646643	+	715643181	Chr3A	712435864	712442790	+	712439327	0.999	0.992	collinear
gene:TraesCS3A03G1143400	Chr3A	715837943	715838455	-	715838199	Chr3A	712590187	712590698	-	712590442	1.0	1.0	collinear
gene:TraesCS3A03G1143600	Chr3A	715908862	715909452	+	715909157	Chr3A	712643307	712643894	+	712643600	0.994	0.994	collinear
gene:TraesCS3A03G1143800	Chr3A	715969380	715970723	+	715970051	Chr3A	712703025	712704368	+	712703696	1.0	0.986	collinear
gene:TraesCS3A03G1144000	Chr3A	716116817	716117204	+	716117010	Chr3A	712882913	712883305	+	712883109	1.0	0.966	collinear
gene:TraesCS3A03G1144400	Chr3A	716281801	716282845	-	716282323	Chr3A	713057253	713058279	-	713057766	0.978	0.97	collinear
gene:TraesCS3A03G1144500	Chr3A	716333401	716335814	-	716334607	Chr3A	713108936	713111351	-	713110143	1.0	0.994	collinear
gene:TraesCS3A03G1144900	Chr3A	716454101	716454367	-	716454234	Chr3A	713231558	713231824	-	713231691	1.0	0.994	collinear
gene:TraesCS3A03G1145000	Chr3A	716658387	716659892	+	716659139	Chr3A	713430703	713432208	+	713431455	1.0	1.0	collinear
gene:TraesCS3A03G1145100	Chr3A	716762505	716766295	+	716764400	Chr3A	713559385	713563175	+	713561280	1.0	1.0	collinear
gene:TraesCS3A03G1145300	Chr3A	716792426	716793455	-	716792940	Chr3A	713589317	713590346	-	713589831	1.0	1.0	collinear
