gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1B03G1223200	Chr1B	679754715	679758316	-	679756515	Chr1B	685591922	685595523	-	685593722	1.0	1.0	collinear
gene:TraesCS1B03G1223400	Chr1B	679780635	679782674	+	679781654	Chr1B	685620896	685622935	+	685621915	1.0	1.0	collinear
gene:TraesCS1B03G1223600	Chr1B	679814412	679816212	+	679815312	Chr1B	685654049	685655850	+	685654949	1.0	1.0	collinear
gene:TraesCS1B03G1223900	Chr1B	679848961	679852242	-	679850601	Chr1B	685688440	685691731	-	685690085	1.0	0.997	collinear
gene:TraesCS1B03G1224200	Chr1B	679948257	679948853	+	679948555	Chr1B	685908202	685908798	+	685908500	1.0	1.0	collinear
gene:TraesCS1B03G1224800	Chr1B	680059841	680061279	+	680060560	Chr1B	686019479	686020916	+	686020197	1.0	1.0	collinear
gene:TraesCS1B03G1224900	Chr1B	680126195	680126881	+	680126538	Chr1B	686085259	686085945	+	686085602	1.0	1.0	collinear
gene:TraesCS1B03G1225200	Chr1B	680384018	680388011	+	680386014	Chr1B	686343564	686347557	+	686345560	1.0	1.0	collinear
gene:TraesCS1B03G1226100	Chr1B	680882590	680887713	+	680885151	Chr1B	686842013	686847137	+	686844575	1.0	0.999	collinear
gene:TraesCS1B03G1228600	Chr1B	681075851	681076164	-	681076007	Chr1B	687034828	687035141	-	687034984	1.0	0.996	collinear
gene:TraesCS1B03G1229100	Chr1B	681089194	681089427	-	681089310	Chr1B	687048171	687048404	-	687048287	1.0	1.0	collinear
gene:TraesCS1B03G1229300	Chr1B	681090392	681091135	+	681090763	Chr1B	687049371	687050114	+	687049742	1.0	1.0	collinear
gene:TraesCS1B03G1229500	Chr1B	681106389	681106961	-	681106675	Chr1B	687065368	687065940	-	687065654	1.0	1.0	collinear
gene:TraesCS1B03G1229900	Chr1B	681117830	681119828	-	681118829	Chr1B	687076810	687078808	-	687077809	1.0	0.998	collinear
gene:TraesCS1B03G1230500	Chr1B	681228549	681233486	-	681231017	Chr1B	687189437	687194374	-	687191905	1.0	1.0	collinear
gene:TraesCS1B03G1232000	Chr1B	681517720	681521550	+	681519635	Chr1B	687478487	687482320	+	687480403	1.0	1.0	collinear
gene:TraesCS1B03G1232400	Chr1B	681717686	681719202	+	681718444	Chr1B	687678544	687680060	+	687679302	1.0	1.0	collinear
gene:TraesCS1B03G1232800	Chr1B	681733829	681736198	+	681735013	Chr1B	687694684	687697053	+	687695868	1.0	0.999	collinear
gene:TraesCS1B03G1232900	Chr1B	681736768	681742555	-	681739661	Chr1B	687697623	687703411	-	687700517	1.0	1.0	collinear
gene:TraesCS1B03G1234700	Chr1B	682190924	682197797	+	682194360	Chr1B	688151974	688158879	+	688155426	1.0	0.995	collinear
gene:TraesCS1B03G1234800	Chr1B	682296513	682301247	+	682298880	Chr1B	688274773	688279547	+	688277160	1.0	0.984	collinear
gene:TraesCS1B03G1234900	Chr1B	682303563	682306523	+	682305043	Chr1B	688347883	688351194	+	688349538	1.0	0.987	collinear
gene:TraesCS1B03G1235000	Chr1B	682339780	682341629	+	682340704	Chr1B	688354939	688357196	+	688356067	0.997	0.978	collinear
gene:TraesCS1B03G1235200	Chr1B	682410712	682411383	+	682411047	Chr1B	688424689	688425360	+	688425024	1.0	0.982	collinear
gene:TraesCS1B03G1235500	Chr1B	682444231	682444852	+	682444541	Chr1B	689076193	689076814	+	689076503	1.0	0.963	collinear
gene:TraesCS1B03G1235600	Chr1B	682448182	682448874	+	682448528	Chr1B	689080170	689080862	+	689080516	1.0	0.974	collinear
gene:TraesCS1B03G1235900	Chr1B	682480800	682481327	+	682481063	Chr1B	689006743	689007298	+	689007020	0.99	0.9	collinear
gene:TraesCS1B03G1236000	Chr1B	682511816	682532519	-	682522167	Chr1B	689111286	689132000	-	689121643	0.999	0.993	collinear
gene:TraesCS1B03G1236100	Chr1B	682545523	682547857	+	682546690	Chr1B	689139915	689142246	+	689141080	0.998	0.985	collinear
gene:TraesCS1B03G1236400	Chr1B	682554864	682557485	-	682556174	Chr1B	689149279	689151900	-	689150589	1.0	1.0	collinear
gene:TraesCS1B03G1236600	Chr1B	682628544	682628744	+	682628644	Chr1B	689222232	689222432	+	689222332	1.0	1.0	collinear
gene:TraesCS1B03G1236700	Chr1B	682629360	682629776	+	682629568	Chr1B	689223048	689223464	+	689223256	1.0	1.0	collinear
gene:TraesCS1B03G1236800	Chr1B	682632177	682633844	-	682633010	Chr1B	689225865	689227532	-	689226698	1.0	1.0	collinear
gene:TraesCS1B03G1236900	Chr1B	682740485	682741676	-	682741080	Chr1B	689334171	689335362	-	689334766	1.0	0.995	collinear
gene:TraesCS1B03G1237100	Chr1B	682924652	682926014	-	682925333	Chr1B	689516451	689517813	-	689517132	1.0	1.0	collinear
gene:TraesCS1B03G1237200	Chr1B	682937569	682941051	-	682939310	Chr1B	689529370	689535916	-	689532643	1.0	1.0	collinear
gene:TraesCS1B03G1237400	Chr1B	683022396	683023367	-	683022881	Chr1B	689616917	689617888	-	689617402	1.0	1.0	collinear
gene:TraesCS1B03G1237500	Chr1B	683045720	683045920	+	683045820	Chr1B	689640241	689640441	+	689640341	1.0	1.0	collinear
gene:TraesCS1B03G1237600	Chr1B	683049140	683051305	-	683050222	Chr1B	689643332	689645497	-	689644414	1.0	1.0	collinear
gene:TraesCS1B03G1237700	Chr1B	683124084	683125533	+	683124808	Chr1B	689718057	689719506	+	689718781	1.0	0.999	collinear
gene:TraesCS1B03G1237800	Chr1B	683154555	683158355	+	683156455	Chr1B	689748537	689752337	+	689750437	1.0	1.0	collinear
gene:TraesCS1B03G1238200	Chr1B	683168689	683174989	-	683171839	Chr1B	689762673	689768973	-	689765823	1.0	1.0	collinear
gene:TraesCS1B03G1238300	Chr1B	683176740	683182204	+	683179472	Chr1B	689770724	689776189	+	689773456	1.0	0.999	collinear
gene:TraesCS1B03G1238500	Chr1B	683190215	683190421	-	683190318	Chr1B	689784201	689784407	-	689784304	1.0	1.0	collinear
gene:TraesCS1B03G1238700	Chr1B	683203326	683208011	+	683205668	Chr1B	689797332	689802017	+	689799674	1.0	0.999	collinear
gene:TraesCS1B03G1238800	Chr1B	683212777	683216741	-	683214759	Chr1B	689806781	689810745	-	689808763	1.0	1.0	collinear
gene:TraesCS1B03G1239000	Chr1B	683352515	683354030	-	683353272	Chr1B	689945525	689947040	-	689946282	1.0	1.0	collinear
gene:TraesCS1B03G1239100	Chr1B	683355493	683358323	-	683356908	Chr1B	689948505	689951335	-	689949920	1.0	0.999	collinear
gene:TraesCS1B03G1239200	Chr1B	683360942	683365905	+	683363423	Chr1B	689953955	689958899	+	689956427	0.99	0.983	collinear
gene:TraesCS1B03G1239300	Chr1B	683417507	683418664	+	683418085	Chr1B	690016739	690017896	+	690017317	1.0	0.998	collinear
gene:TraesCS1B03G1239500	Chr1B	683479594	683481032	+	683480313	Chr1B	690079323	690080761	+	690080042	1.0	0.997	collinear
gene:TraesCS1B03G1239800	Chr1B	683772382	683773324	-	683772853	Chr1B	690358303	690359245	-	690358774	1.0	1.0	collinear
gene:TraesCS1B03G1240800	Chr1B	683858037	683860655	-	683859346	Chr1B	690611274	690613894	-	690612584	1.0	0.987	collinear
gene:TraesCS1B03G1241400	Chr1B	683918669	683921950	+	683920309	Chr1B	690639000	690642268	+	690640634	0.987	0.982	collinear
gene:TraesCS1B03G1241700	Chr1B	684089277	684089813	-	684089545	Chr1B	690781710	690782246	-	690781978	1.0	1.0	collinear
gene:TraesCS1B03G1241800	Chr1B	684097888	684099492	-	684098690	Chr1B	690790468	690792058	-	690791263	0.98	0.956	collinear
gene:TraesCS1B03G1241900	Chr1B	684103064	684115133	-	684109098	Chr1B	690794753	690806807	-	690800780	0.999	0.998	collinear
gene:TraesCS1B03G1242100	Chr1B	684191134	684192596	+	684191865	Chr1B	690924295	690925757	+	690925026	1.0	1.0	collinear
gene:TraesCS1B03G1242700	Chr1B	684267185	684268018	+	684267601	Chr1B	690967235	690968075	+	690967655	1.0	0.989	collinear
gene:TraesCS1B03G1242800	Chr1B	684282649	684288374	-	684285511	Chr1B	690982704	690988642	-	690985673	1.0	0.997	collinear
gene:TraesCS1B03G1243000	Chr1B	684303629	684309008	-	684306318	Chr1B	691004097	691009468	-	691006782	0.997	0.992	collinear
gene:TraesCS1B03G1243100	Chr1B	684330093	684332137	-	684331115	Chr1B	691030921	691033146	-	691032033	1.0	0.971	collinear
gene:TraesCS1B03G1243200	Chr1B	684366393	684366602	-	684366497	Chr1B	691046099	691046311	-	691046205	1.0	0.962	collinear
gene:TraesCS1B03G1243700	Chr1B	684489302	684492802	+	684491052	Chr1B	691118060	691121537	+	691119798	0.987	0.978	collinear
gene:TraesCS1B03G1243800	Chr1B	684516348	684521609	+	684518978	Chr1B	691135912	691141159	+	691138535	0.991	0.982	collinear
gene:TraesCS1B03G1243900	Chr1B	684542492	684546539	-	684544515	Chr1B	691160821	691164794	-	691162807	1.0	0.992	collinear
gene:TraesCS1B03G1244200	Chr1B	684604430	684605908	+	684605169	Chr1B	691198018	691199538	+	691198778	0.995	0.91	collinear
gene:TraesCS1B03G1244300	Chr1B	684607814	684610060	+	684608937	Chr1B	691201290	691203392	+	691202341	0.931	0.919	collinear
gene:TraesCS1B03G1244500	Chr1B	684611581	684613563	+	684612572	Chr1B	691204901	691206883	+	691205892	0.999	0.993	collinear
gene:TraesCS1B03G1244600	Chr1B	684614671	684622035	-	684618353	Chr1B	691207986	691215350	-	691211668	1.0	0.997	collinear
gene:TraesCS1B03G1244800	Chr1B	684656004	684657709	+	684656856	Chr1B	691236988	691239184	+	691238086	1.0	0.988	collinear
gene:TraesCS1B03G1245200	Chr1B	684725993	684731774	+	684728883	Chr1B	691285401	691291170	+	691288285	0.999	0.998	collinear
gene:TraesCS1B03G1245400	Chr1B	684738657	684742411	+	684740534	Chr1B	691298115	691301891	+	691300003	0.996	0.991	collinear
gene:TraesCS1B03G1245700	Chr1B	684794854	684797770	-	684796312	Chr1B	691342989	691346218	-	691344603	1.0	0.983	collinear
gene:TraesCS1B03G1245800	Chr1B	684798807	684804050	-	684801428	Chr1B	691347257	691352502	-	691349879	0.999	0.997	collinear
gene:TraesCS1B03G1245900	Chr1B	684807057	684809451	-	684808254	Chr1B	691355498	691357892	-	691356695	1.0	0.998	collinear
gene:TraesCS1B03G1246400	Chr1B	685238264	685243657	-	685240960	Chr1B	691788609	691794002	-	691791305	1.0	1.0	collinear
gene:TraesCS1B03G1246500	Chr1B	685245608	685249022	-	685247315	Chr1B	691795959	691799373	-	691797666	1.0	1.0	collinear
gene:TraesCS1B03G1246700	Chr1B	685270304	685270957	-	685270630	Chr1B	691820661	691821302	-	691820981	0.977	0.977	collinear
gene:TraesCS1B03G1246800	Chr1B	685276831	685278318	+	685277574	Chr1B	691827176	691828663	+	691827919	1.0	1.0	collinear
gene:TraesCS1B03G1247100	Chr1B	685306648	685311135	-	685308891	Chr1B	691856999	691861486	-	691859242	1.0	1.0	collinear
gene:TraesCS1B03G1247400	Chr1B	685341163	685360093	+	685350628	Chr1B	691891508	691910437	+	691900972	1.0	0.999	collinear
gene:TraesCS1B03G1247500	Chr1B	685382617	685387542	+	685385079	Chr1B	691932958	691937887	+	691935422	1.0	0.998	collinear
gene:TraesCS1B03G1247700	Chr1B	685409337	685409624	-	685409480	Chr1B	691959715	691960002	-	691959858	1.0	1.0	collinear
gene:TraesCS1B03G1247900	Chr1B	685478614	685479843	+	685479228	Chr1B	692029058	692030287	+	692029672	1.0	1.0	collinear
gene:TraesCS1B03G1248000	Chr1B	685480614	685482032	+	685481323	Chr1B	692031058	692032476	+	692031767	1.0	1.0	collinear
gene:TraesCS1B03G1248100	Chr1B	685512269	685555671	-	685533970	Chr1B	692062717	692105411	-	692084064	1.0	0.999	collinear
gene:TraesCS1B03G1248400	Chr1B	685564991	685566427	-	685565709	Chr1B	692114731	692116167	-	692115449	1.0	1.0	collinear
gene:TraesCS1B03G1248500	Chr1B	685619865	685622767	+	685621316	Chr1B	692169603	692172505	+	692171054	1.0	1.0	collinear
gene:TraesCS1B03G1248600	Chr1B	685649467	685650315	-	685649891	Chr1B	692199205	692200053	-	692199629	1.0	1.0	collinear
gene:TraesCS1B03G1248700	Chr1B	685659542	685660249	+	685659895	Chr1B	692209278	692209985	+	692209631	1.0	1.0	collinear
gene:TraesCS1B03G1248900	Chr1B	685781265	685784745	+	685783005	Chr1B	692330999	692334479	+	692332739	1.0	1.0	collinear
gene:TraesCS1B03G1249000	Chr1B	685800960	685801256	-	685801108	Chr1B	692350694	692350990	-	692350842	1.0	1.0	collinear
gene:TraesCS1B03G1249200	Chr1B	685832474	685834065	-	685833269	Chr1B	692382244	692383835	-	692383039	1.0	1.0	collinear
gene:TraesCS1B03G1249300	Chr1B	685846856	685851800	+	685849328	Chr1B	692396627	692401571	+	692399099	1.0	1.0	collinear
gene:TraesCS1B03G1249700	Chr1B	686094553	686098854	-	686096703	Chr1B	692637692	692642307	-	692639999	0.995	0.953	collinear
gene:TraesCS1B03G1249900	Chr1B	686125045	686128506	+	686126775	Chr1B	692645883	692650969	+	692648426	1.0	0.961	collinear
gene:TraesCS1B03G1250200	Chr1B	686142997	686145809	-	686144403	Chr1B	692710468	692713280	-	692711874	1.0	0.997	collinear
gene:TraesCS1B03G1250100	Chr1B	686141872	686159889	+	686150880	Chr1B	692709360	692729575	+	692719467	0.996	0.995	collinear
gene:TraesCS1B03G1250600	Chr1B	686339193	686340340	+	686339766	Chr1B	692909304	692910451	+	692909877	1.0	1.0	collinear
gene:TraesCS1B03G1250800	Chr1B	686643125	686644292	+	686643708	Chr1B	692960075	692961242	+	692960658	1.0	1.0	collinear
gene:TraesCS1B03G1250900	Chr1B	686682241	686683594	-	686682917	Chr1B	693244308	693245661	-	693244984	1.0	1.0	collinear
gene:TraesCS1B03G1251000	Chr1B	686687762	686689692	-	686688727	Chr1B	693249829	693251759	-	693250794	1.0	1.0	collinear
gene:TraesCS1B03G1251400	Chr1B	686820046	686823472	+	686821759	Chr1B	693382031	693385457	+	693383744	1.0	1.0	collinear
gene:TraesCS1B03G1251500	Chr1B	686823892	686829809	+	686826850	Chr1B	693385877	693391564	+	693388720	1.0	1.0	collinear
gene:TraesCS1B03G1251600	Chr1B	686837998	686843080	-	686840539	Chr1B	693399690	693404772	-	693402231	1.0	1.0	collinear
gene:TraesCS1B03G1251700	Chr1B	686978330	686979293	+	686978811	Chr1B	693539992	693540954	+	693540473	0.997	0.997	collinear
gene:TraesCS1B03G1251800	Chr1B	686990524	686991878	+	686991201	Chr1B	693551984	693553338	+	693552661	1.0	1.0	collinear
gene:TraesCS1B03G1251900	Chr1B	687025660	687029094	+	687027377	Chr1B	693587122	693590556	+	693588839	1.0	1.0	collinear
gene:TraesCS1B03G1252000	Chr1B	687030967	687032340	-	687031653	Chr1B	693592429	693593802	-	693593115	1.0	1.0	collinear
gene:TraesCS1B03G1252100	Chr1B	687033465	687039775	-	687036620	Chr1B	693594927	693601237	-	693598082	1.0	1.0	collinear
gene:TraesCS1B03G1252300	Chr1B	687081097	687089225	+	687085161	Chr1B	693650526	693658588	+	693654557	0.998	0.997	collinear
gene:TraesCS1B03G1252500	Chr1B	687173925	687174964	+	687174444	Chr1B	693766791	693767830	+	693767310	1.0	1.0	collinear
gene:TraesCS1B03G1252700	Chr1B	687258835	687270184	+	687264509	Chr1B	693866296	693877656	+	693871976	0.999	0.999	collinear
gene:TraesCS1B03G1252800	Chr1B	687283145	687294544	+	687288844	Chr1B	693890623	693902019	+	693896321	1.0	0.999	collinear
gene:TraesCS1B03G1252900	Chr1B	687295706	687296026	+	687295866	Chr1B	693903181	693903501	+	693903341	1.0	1.0	collinear
gene:TraesCS1B03G1253100	Chr1B	687442045	687443397	+	687442721	Chr1B	694048487	694049839	+	694049163	1.0	1.0	collinear
gene:TraesCS1B03G1253800	Chr1B	687495276	687496983	+	687496129	Chr1B	694101452	694103159	+	694102305	1.0	1.0	collinear
gene:TraesCS1B03G1253900	Chr1B	687497227	687501017	+	687499122	Chr1B	694103403	694107193	+	694105298	1.0	1.0	collinear
gene:TraesCS1B03G1254000	Chr1B	687541133	687542513	-	687541823	Chr1B	694147303	694148683	-	694147993	1.0	1.0	collinear
gene:TraesCS1B03G1254300	Chr1B	687570771	687572387	-	687571579	Chr1B	694176916	694178532	-	694177724	1.0	1.0	collinear
gene:TraesCS1B03G1254400	Chr1B	687596400	687609495	+	687602947	Chr1B	694202540	694215634	+	694209087	1.0	1.0	collinear
gene:TraesCS1B03G1254500	Chr1B	687736855	687737447	-	687737151	Chr1B	694343060	694343652	-	694343356	1.0	1.0	collinear
gene:TraesCS1B03G1254800	Chr1B	687914342	687916761	-	687915551	Chr1B	694596934	694599353	-	694598143	1.0	1.0	collinear
gene:TraesCS1B03G1255000	Chr1B	688057947	688058784	+	688058365	Chr1B	694727869	694728706	+	694728287	1.0	1.0	collinear
gene:TraesCS1B03G1255400	Chr1B	688133434	688134224	+	688133829	Chr1B	694800658	694801448	+	694801053	1.0	1.0	collinear
gene:TraesCS1B03G1255600	Chr1B	688155909	688158200	-	688157054	Chr1B	694823130	694825421	-	694824275	1.0	1.0	collinear
gene:TraesCS1B03G1255700	Chr1B	688182677	688186519	-	688184598	Chr1B	694849708	694853358	-	694851533	1.0	1.0	collinear
gene:TraesCS1B03G1256400	Chr1B	688450815	688455235	+	688453025	Chr1B	695112491	695116911	+	695114701	1.0	1.0	collinear
gene:TraesCS1B03G1257000	Chr1B	688536040	688540649	-	688538344	Chr1B	695197710	695202240	-	695199975	1.0	0.999	collinear
gene:TraesCS1B03G1257100	Chr1B	688557238	688557795	-	688557516	Chr1B	695218603	695219160	-	695218881	1.0	1.0	collinear
gene:TraesCS1B03G1257300	Chr1B	688581731	688585593	-	688583662	Chr1B	695242717	695246579	-	695244648	1.0	0.999	collinear
gene:TraesCS1B03G1257400	Chr1B	688588928	688595260	-	688592094	Chr1B	695249914	695255882	-	695252898	1.0	1.0	collinear
gene:TraesCS1B03G1257500	Chr1B	688606391	688607691	+	688607041	Chr1B	695266773	695268073	+	695267423	1.0	0.999	collinear
gene:TraesCS1B03G1257600	Chr1B	688628620	688629825	+	688629222	Chr1B	695289005	695290210	+	695289607	1.0	1.0	collinear
gene:TraesCS1B03G1257700	Chr1B	688630724	688636630	-	688633677	Chr1B	695291109	695297015	-	695294062	1.0	0.999	collinear
gene:TraesCS1B03G1257800	Chr1B	688637217	688641312	-	688639264	Chr1B	695297602	695301383	-	695299492	1.0	1.0	collinear
gene:TraesCS1B03G1258700	Chr1B	689078384	689081118	-	689079751	Chr1B	695737917	695740617	-	695739267	0.996	0.975	collinear
gene:TraesCS1B03G1258900	Chr1B	689734568	689737787	-	689736177	Chr1B	696560114	696563333	-	696561723	1.0	0.997	collinear
gene:TraesCS1B03G1259100	Chr1B	689747152	689750745	-	689748948	Chr1B	696570264	696573867	-	696572065	1.0	1.0	collinear
gene:TraesCS1B03G1259300	Chr1B	689776720	689777577	-	689777148	Chr1B	696599080	696599937	-	696599508	1.0	0.998	collinear
gene:TraesCS1B03G1259500	Chr1B	689792585	689797856	-	689795220	Chr1B	696694651	696699574	-	696697112	0.951	0.91	collinear
gene:TraesCS1B03G1260300	Chr1B	689863934	689865768	+	689864851	Chr1B	697171642	697173469	+	697172555	0.979	0.973	collinear
gene:TraesCS1B03G1260800	Chr1B	689893185	689898537	+	689895861	Chr1B	697200958	697206373	+	697203665	1.0	0.998	collinear
gene:TraesCS1B03G1260900	Chr1B	689898570	689902298	-	689900434	Chr1B	697206406	697210136	-	697208271	1.0	0.997	collinear
gene:TraesCS1B03G1261200	Chr1B	690117196	690128282	+	690122739	Chr1B	697407869	697420222	+	697414045	0.998	0.905	collinear
gene:TraesCS1B03G1262200	Chr1B	690525940	690527379	+	690526659	Chr1B	697804720	697806159	+	697805439	1.0	0.998	collinear
gene:TraesCS1B03G1262400	Chr1B	690571597	690572196	+	690571896	Chr1B	697849191	697849790	+	697849490	1.0	1.0	collinear
gene:TraesCS1B03G1262500	Chr1B	690574030	690575172	+	690574601	Chr1B	697851624	697852766	+	697852195	0.993	0.977	collinear
gene:TraesCS1B03G1262600	Chr1B	690576717	690578243	+	690577480	Chr1B	697854310	697855836	+	697855073	1.0	1.0	collinear
gene:TraesCS1B03G1262800	Chr1B	690583911	690585030	-	690584470	Chr1B	697861497	697862616	-	697862056	1.0	1.0	collinear
gene:TraesCS1B03G1263000	Chr1B	690597529	690599473	-	690598501	Chr1B	697877709	697879651	-	697878680	0.998	0.998	collinear
gene:TraesCS1B03G1263500	Chr1B	690705734	690712231	-	690708982	Chr1B	697989567	697996063	-	697992815	0.999	0.998	collinear
gene:TraesCS1B03G1263600	Chr1B	690739948	690741632	-	690740790	Chr1B	698015500	698017223	-	698016361	0.996	0.989	collinear
gene:TraesCS1B03G1263800	Chr1B	690789532	690790945	-	690790238	Chr1B	698064794	698066207	-	698065500	1.0	1.0	collinear
gene:TraesCS1B03G1265300	Chr1B	691822352	691824203	+	691823277	Chr1B	699471470	699473320	+	699472395	1.0	0.998	collinear
gene:TraesCS1B03G1265400	Chr1B	691843146	691845020	-	691844083	Chr1B	699492263	699494136	-	699493199	1.0	0.996	collinear
gene:TraesCS1B03G1267000	Chr1B	692428541	692430522	-	692429531	Chr1B	707611527	707613508	-	707612517	1.0	0.996	collinear
gene:TraesCS1B03G1267100	Chr1B	692474203	692476614	+	692475408	Chr1B	707642616	707645027	+	707643821	1.0	1.0	collinear
gene:TraesCS1B03G1267300	Chr1B	692481441	692483495	-	692482468	Chr1B	707649853	707651907	-	707650880	1.0	0.999	collinear
gene:TraesCS1B03G1267500	Chr1B	692553629	692555158	-	692554393	Chr1B	707722065	707723594	-	707722829	1.0	1.0	collinear
gene:TraesCS1B03G1268200	Chr1B	692622875	692634465	+	692628670	Chr1B	707790905	707802495	+	707796700	1.0	0.999	collinear
gene:TraesCS1B03G1268300	Chr1B	692634661	692636365	+	692635513	Chr1B	707802691	707804395	+	707803543	1.0	1.0	collinear
gene:TraesCS1B03G1268400	Chr1B	692636623	692639579	+	692638101	Chr1B	707804653	707807609	+	707806131	1.0	1.0	collinear
gene:TraesCS1B03G1268700	Chr1B	692647329	692648347	+	692647838	Chr1B	707815367	707816384	+	707815875	0.998	0.995	collinear
gene:TraesCS1B03G1268900	Chr1B	692676928	692677903	-	692677415	Chr1B	707845022	707845997	-	707845509	1.0	1.0	collinear
gene:TraesCS1B03G1269100	Chr1B	692735323	692739897	+	692737610	Chr1B	707903411	707907985	+	707905698	1.0	1.0	collinear
gene:TraesCS1B03G1271000	Chr1B	693259212	693261183	-	693260197	Chr1B	708426145	708428116	-	708427130	1.0	1.0	collinear
gene:TraesCS1B03G1271300	Chr1B	693312341	693314220	-	693313280	Chr1B	708478975	708480854	-	708479914	1.0	1.0	collinear
gene:TraesCS1B03G1271500	Chr1B	693409826	693411341	-	693410583	Chr1B	708576471	708577986	-	708577228	1.0	1.0	collinear
