gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5B03G1145800	Chr5B	641814771	641821503	+	641818137	Chr5B	667226523	667233268	+	667229895	1.0	0.987	collinear
gene:TraesCS5B03G1146100	Chr5B	641968307	641970058	+	641969182	Chr5B	667297005	667298726	+	667297865	0.982	0.942	collinear
gene:TraesCS5B03G1146400	Chr5B	642056751	642059398	+	642058074	Chr5B	667368625	667371272	+	667369948	1.0	0.999	collinear
gene:TraesCS5B03G1146700	Chr5B	642074919	642077571	+	642076245	Chr5B	667385473	667388125	+	667386799	1.0	0.996	collinear
gene:TraesCS5B03G1146900	Chr5B	642086188	642088310	+	642087249	Chr5B	667396747	667398869	+	667397808	1.0	0.998	collinear
gene:TraesCS5B03G1147000	Chr5B	642178672	642180174	+	642179423	Chr5B	667520351	667521889	+	667521120	1.0	0.977	collinear
gene:TraesCS5B03G1147200	Chr5B	642305625	642305897	-	642305761	Chr5B	667646710	667646982	-	667646846	1.0	0.985	collinear
gene:TraesCS5B03G1147400	Chr5B	642392705	642394287	-	642393496	Chr5B	667767063	667768646	-	667767854	1.0	0.998	collinear
gene:TraesCS5B03G1147500	Chr5B	642524500	642526351	+	642525425	Chr5B	667878530	667880381	+	667879455	1.0	0.999	collinear
gene:TraesCS5B03G1147600	Chr5B	642531274	642532839	+	642532056	Chr5B	667885325	667886890	+	667886107	1.0	0.998	collinear
gene:TraesCS5B03G1147700	Chr5B	642555848	642557382	+	642556615	Chr5B	667915056	667916598	+	667915827	0.997	0.976	collinear
gene:TraesCS5B03G1148100	Chr5B	643073268	643078799	-	643076033	Chr5B	668221229	668226859	-	668224044	0.999	0.974	collinear
gene:TraesCS5B03G1148400	Chr5B	643120432	643121245	-	643120838	Chr5B	668268177	668268990	-	668268583	1.0	0.996	collinear
gene:TraesCS5B03G1148800	Chr5B	643234002	643235686	+	643234844	Chr5B	668418360	668420281	+	668419320	1.0	0.965	collinear
gene:TraesCS5B03G1149100	Chr5B	643407889	643411715	+	643409802	Chr5B	668703980	668707805	+	668705892	1.0	0.997	collinear
gene:TraesCS5B03G1149200	Chr5B	643499899	643501477	-	643500688	Chr5B	668796123	668797701	-	668796912	1.0	0.992	collinear
gene:TraesCS5B03G1149300	Chr5B	643539494	643543285	-	643541389	Chr5B	668842667	668846849	-	668844758	1.0	0.998	collinear
gene:TraesCS5B03G1149400	Chr5B	643545057	643547366	+	643546211	Chr5B	668848622	668850931	+	668849776	1.0	0.999	collinear
gene:TraesCS5B03G1149600	Chr5B	643560425	643561548	-	643560986	Chr5B	668863963	668865086	-	668864524	1.0	0.985	collinear
gene:TraesCS5B03G1149900	Chr5B	643696696	643700143	+	643698419	Chr5B	668978809	668982255	+	668980532	0.994	0.985	collinear
gene:TraesCS5B03G1150100	Chr5B	643702908	643712522	-	643707715	Chr5B	669019344	669028861	-	669024102	1.0	0.997	collinear
gene:TraesCS5B03G1150200	Chr5B	643887308	643889288	-	643888298	Chr5B	669262079	669264417	-	669263248	0.987	0.959	collinear
gene:TraesCS5B03G1150300	Chr5B	643901870	643906761	+	643904315	Chr5B	669307561	669312313	+	669309937	0.972	0.948	collinear
gene:TraesCS5B03G1150400	Chr5B	643906885	643910358	+	643908621	Chr5B	669312438	669315922	+	669314180	0.999	0.992	collinear
gene:TraesCS5B03G1151200	Chr5B	644212502	644215981	-	644214241	Chr5B	669647244	669650720	-	669648982	1.0	0.971	collinear
gene:TraesCS5B03G1151300	Chr5B	644580875	644585439	+	644583157	Chr5B	669753642	669758183	+	669755912	0.987	0.959	collinear
gene:TraesCS5B03G1152000	Chr5B	644681069	644682951	-	644682010	Chr5B	669857470	669859195	-	669858332	1.0	0.992	collinear
gene:TraesCS5B03G1152600	Chr5B	644842791	644844251	-	644843521	Chr5B	670067779	670069239	-	670068509	1.0	0.995	collinear
gene:TraesCS5B03G1152700	Chr5B	645072678	645074102	-	645073390	Chr5B	670315164	670316621	-	670315892	1.0	0.975	collinear
gene:TraesCS5B03G1152900	Chr5B	645078274	645079544	+	645078909	Chr5B	670325446	670326716	+	670326081	1.0	0.996	collinear
gene:TraesCS5B03G1153000	Chr5B	645083557	645084622	+	645084089	Chr5B	670331670	670332734	+	670332202	1.0	0.997	collinear
gene:TraesCS5B03G1153100	Chr5B	645091623	645092432	+	645092027	Chr5B	670339765	670340574	+	670340169	1.0	0.998	collinear
gene:TraesCS5B03G1153300	Chr5B	645101536	645104870	+	645103203	Chr5B	670349667	670353001	+	670351334	1.0	1.0	collinear
gene:TraesCS5B03G1153400	Chr5B	645114267	645117923	+	645116095	Chr5B	670362390	670366047	+	670364218	1.0	0.996	collinear
gene:TraesCS5B03G1153500	Chr5B	645117998	645119585	+	645118791	Chr5B	670366122	670367707	+	670366914	0.998	0.995	collinear
gene:TraesCS5B03G1153600	Chr5B	645122963	645123787	-	645123375	Chr5B	670371088	670371919	-	670371503	1.0	0.987	collinear
gene:TraesCS5B03G1154000	Chr5B	645172047	645172730	-	645172388	Chr5B	670420650	670421333	-	670420991	1.0	0.998	collinear
gene:TraesCS5B03G1154100	Chr5B	645290327	645290965	-	645290646	Chr5B	670536304	670536942	-	670536623	1.0	1.0	collinear
gene:TraesCS5B03G1154400	Chr5B	645781885	645783400	-	645782642	Chr5B	671047645	671049160	-	671048402	1.0	0.994	collinear
gene:TraesCS5B03G1154900	Chr5B	646154356	646155126	-	646154741	Chr5B	671392501	671393271	-	671392886	1.0	0.993	collinear
gene:TraesCS5B03G1155200	Chr5B	646211114	646212233	-	646211673	Chr5B	671446275	671447394	-	671446834	1.0	0.997	collinear
gene:TraesCS5B03G1155500	Chr5B	646446655	646448085	+	646447370	Chr5B	671684748	671686178	+	671685463	1.0	0.997	collinear
gene:TraesCS5B03G1155700	Chr5B	646482571	646484149	+	646483360	Chr5B	671719433	671721020	+	671720226	1.0	0.978	collinear
gene:TraesCS5B03G1155800	Chr5B	646591653	646592714	+	646592183	Chr5B	671828162	671829223	+	671828692	1.0	0.985	collinear
gene:TraesCS5B03G1156100	Chr5B	646688906	646689906	+	646689406	Chr5B	671934296	671935299	+	671934797	0.974	0.923	collinear
gene:TraesCS5B03G1156200	Chr5B	646692516	646695057	+	646693786	Chr5B	671937106	671939656	+	671938381	1.0	0.987	collinear
gene:TraesCS5B03G1156800	Chr5B	647597432	647598352	-	647597892	Chr5B	672070870	672071790	-	672071330	1.0	1.0	collinear
gene:TraesCS5B03G1156900	Chr5B	647606966	647607541	+	647607253	Chr5B	672080404	672080979	+	672080691	1.0	1.0	collinear
gene:TraesCS5B03G1157000	Chr5B	647614862	647615611	-	647615236	Chr5B	672088294	672089044	-	672088669	1.0	0.998	collinear
gene:TraesCS5B03G1157100	Chr5B	647674275	647674731	-	647674503	Chr5B	672147650	672148106	-	672147878	1.0	0.997	collinear
gene:TraesCS5B03G1157800	Chr5B	647778100	647778279	-	647778189	Chr5B	672224813	672224992	-	672224902	1.0	0.994	collinear
gene:TraesCS5B03G1158000	Chr5B	647866712	647866918	-	647866815	Chr5B	672313517	672313723	-	672313620	1.0	1.0	collinear
gene:TraesCS5B03G1158100	Chr5B	647908135	647908883	-	647908509	Chr5B	672354992	672355740	-	672355366	1.0	0.995	collinear
gene:TraesCS5B03G1158200	Chr5B	647990525	647991281	-	647990903	Chr5B	672437147	672437903	-	672437525	1.0	0.997	collinear
gene:TraesCS5B03G1158300	Chr5B	648086124	648086936	+	648086530	Chr5B	672532881	672533693	+	672533287	1.0	1.0	collinear
gene:TraesCS5B03G1158400	Chr5B	648089678	648090166	-	648089922	Chr5B	672536435	672536923	-	672536679	1.0	1.0	collinear
gene:TraesCS5B03G1158700	Chr5B	648109759	648110475	+	648110117	Chr5B	672559117	672559833	+	672559475	1.0	1.0	collinear
gene:TraesCS5B03G1158800	Chr5B	648110794	648111655	+	648111224	Chr5B	672560152	672561013	+	672560582	1.0	1.0	collinear
gene:TraesCS5B03G1159600	Chr5B	648151288	648155556	-	648153422	Chr5B	672600654	672604922	-	672602788	1.0	1.0	collinear
gene:TraesCS5B03G1160100	Chr5B	648202716	648204559	-	648203637	Chr5B	672652072	672653915	-	672652993	1.0	1.0	collinear
gene:TraesCS5B03G1160200	Chr5B	648209860	648210255	-	648210057	Chr5B	672659224	672659619	-	672659421	1.0	1.0	collinear
gene:TraesCS5B03G1160700	Chr5B	648332724	648333760	+	648333242	Chr5B	672781787	672782823	+	672782305	1.0	1.0	collinear
gene:TraesCS5B03G1160800	Chr5B	648339605	648345800	-	648342702	Chr5B	672788668	672794880	-	672791774	1.0	1.0	collinear
gene:TraesCS5B03G1160900	Chr5B	648349088	648352510	+	648350799	Chr5B	672798168	672801590	+	672799879	1.0	0.999	collinear
gene:TraesCS5B03G1161100	Chr5B	648354119	648355793	-	648354956	Chr5B	672803199	672804873	-	672804036	1.0	1.0	collinear
gene:TraesCS5B03G1161200	Chr5B	648388907	648390796	-	648389851	Chr5B	672837977	672839866	-	672838921	1.0	0.999	collinear
gene:TraesCS5B03G1161400	Chr5B	648468297	648470077	-	648469187	Chr5B	672917398	672919178	-	672918288	1.0	0.999	collinear
gene:TraesCS5B03G1161600	Chr5B	648486986	648487980	-	648487483	Chr5B	672936088	672937082	-	672936585	1.0	1.0	collinear
gene:TraesCS5B03G1161700	Chr5B	648489420	648490663	+	648490041	Chr5B	672938522	672939765	+	672939143	1.0	1.0	collinear
gene:TraesCS5B03G1161900	Chr5B	648497015	648498622	-	648497818	Chr5B	672946135	672947742	-	672946938	1.0	1.0	collinear
gene:TraesCS5B03G1162200	Chr5B	648524120	648524852	-	648524486	Chr5B	672973254	672973986	-	672973620	1.0	1.0	collinear
gene:TraesCS5B03G1162300	Chr5B	648539841	648540141	+	648539991	Chr5B	672988976	672989276	+	672989126	1.0	1.0	collinear
gene:TraesCS5B03G1162400	Chr5B	648546401	648546960	+	648546680	Chr5B	672995536	672996095	+	672995815	1.0	1.0	collinear
gene:TraesCS5B03G1162600	Chr5B	648565785	648567467	+	648566626	Chr5B	673014916	673016598	+	673015757	1.0	1.0	collinear
gene:TraesCS5B03G1162800	Chr5B	648815146	648815691	+	648815418	Chr5B	673325886	673326431	+	673326158	1.0	1.0	collinear
gene:TraesCS5B03G1163000	Chr5B	648820330	648821768	-	648821049	Chr5B	673331072	673332510	-	673331791	1.0	1.0	collinear
gene:TraesCS5B03G1163100	Chr5B	648941950	648943203	+	648942576	Chr5B	673452712	673453965	+	673453338	1.0	1.0	collinear
gene:TraesCS5B03G1163300	Chr5B	648956669	648959508	+	648958088	Chr5B	673467431	673470262	+	673468846	1.0	0.998	collinear
gene:TraesCS5B03G1164200	Chr5B	649199650	649202865	+	649201257	Chr5B	673720106	673723323	+	673721714	1.0	1.0	collinear
gene:TraesCS5B03G1164500	Chr5B	649224945	649227296	+	649226120	Chr5B	673745409	673747760	+	673746584	1.0	1.0	collinear
gene:TraesCS5B03G1164600	Chr5B	649228044	649233856	-	649230950	Chr5B	673748508	673754320	-	673751414	1.0	1.0	collinear
gene:TraesCS5B03G1164800	Chr5B	649603355	649605352	+	649604353	Chr5B	674122714	674124711	+	674123712	1.0	1.0	collinear
gene:TraesCS5B03G1164900	Chr5B	649605460	649610547	-	649608003	Chr5B	674124819	674129906	-	674127362	1.0	0.999	collinear
gene:TraesCS5B03G1165200	Chr5B	649655171	649656588	+	649655879	Chr5B	674174450	674175867	+	674175158	1.0	1.0	collinear
gene:TraesCS5B03G1165800	Chr5B	649691639	649691968	+	649691803	Chr5B	674210893	674211222	+	674211057	1.0	1.0	collinear
gene:TraesCS5B03G1165900	Chr5B	649699462	649700127	+	649699794	Chr5B	674218721	674219386	+	674219053	1.0	1.0	collinear
gene:TraesCS5B03G1166100	Chr5B	649894899	649895228	+	649895063	Chr5B	674414148	674414477	+	674414312	1.0	1.0	collinear
gene:TraesCS5B03G1166200	Chr5B	649929776	649930045	+	649929910	Chr5B	674449038	674449307	+	674449172	1.0	1.0	collinear
gene:TraesCS5B03G1166300	Chr5B	650021526	650022268	+	650021897	Chr5B	674540798	674541540	+	674541169	1.0	1.0	collinear
gene:TraesCS5B03G1166500	Chr5B	650058551	650058799	-	650058675	Chr5B	674577890	674578138	-	674578014	1.0	1.0	collinear
gene:TraesCS5B03G1166800	Chr5B	650208257	650215492	+	650211874	Chr5B	674727660	674734895	+	674731277	1.0	1.0	collinear
gene:TraesCS5B03G1166900	Chr5B	650216650	650221736	+	650219193	Chr5B	674736056	674741142	+	674738599	1.0	1.0	collinear
gene:TraesCS5B03G1167000	Chr5B	650228926	650231142	+	650230034	Chr5B	674748341	674750557	+	674749449	1.0	0.999	collinear
gene:TraesCS5B03G1167100	Chr5B	650244261	650244947	-	650244604	Chr5B	674763681	674764367	-	674764024	1.0	1.0	collinear
gene:TraesCS5B03G1167200	Chr5B	650251700	650252875	-	650252287	Chr5B	674771056	674772231	-	674771643	1.0	0.996	collinear
gene:TraesCS5B03G1167400	Chr5B	650330577	650331421	-	650330999	Chr5B	674875179	674876024	-	674875601	1.0	0.998	collinear
gene:TraesCS5B03G1167500	Chr5B	650332011	650334881	-	650333446	Chr5B	674876614	674879484	-	674878049	1.0	0.998	collinear
gene:TraesCS5B03G1167600	Chr5B	650353926	650357684	+	650355805	Chr5B	674898521	674902279	+	674900400	1.0	0.998	collinear
gene:TraesCS5B03G1167700	Chr5B	650357668	650358956	-	650358312	Chr5B	674902263	674903552	-	674902907	1.0	0.997	collinear
gene:TraesCS5B03G1167900	Chr5B	650531239	650532465	-	650531852	Chr5B	675071439	675072665	-	675072052	1.0	1.0	collinear
gene:TraesCS5B03G1168000	Chr5B	650533095	650536536	-	650534815	Chr5B	675073295	675076739	-	675075017	1.0	0.997	collinear
gene:TraesCS5B03G1168100	Chr5B	650536800	650537189	+	650536994	Chr5B	675077003	675077392	+	675077197	1.0	1.0	collinear
gene:TraesCS5B03G1168200	Chr5B	650539312	650541181	-	650540246	Chr5B	675079515	675081384	-	675080449	1.0	1.0	collinear
gene:TraesCS5B03G1168400	Chr5B	650739002	650741831	+	650740416	Chr5B	675278752	675281581	+	675280166	1.0	0.999	collinear
gene:TraesCS5B03G1168500	Chr5B	650742742	650757868	-	650750305	Chr5B	675282486	675297596	-	675290041	0.995	0.995	collinear
gene:TraesCS5B03G1168600	Chr5B	651218695	651227878	+	651223286	Chr5B	675701306	675710167	+	675705736	1.0	0.999	collinear
gene:TraesCS5B03G1170100	Chr5B	652644793	652646396	+	652645594	Chr5B	675727910	675729283	+	675728596	0.996	0.989	collinear
gene:TraesCS5B03G1170200	Chr5B	652657727	652659287	+	652658507	Chr5B	675740609	675742169	+	675741389	1.0	1.0	collinear
gene:TraesCS5B03G1170400	Chr5B	652738010	652748528	+	652743269	Chr5B	675820920	675831441	+	675826180	1.0	0.999	collinear
gene:TraesCS5B03G1170500	Chr5B	652789371	652791325	+	652790348	Chr5B	675899647	675901601	+	675900624	1.0	0.997	collinear
gene:TraesCS5B03G1170700	Chr5B	652900464	652903063	+	652901763	Chr5B	676009317	676011918	+	676010617	1.0	0.998	collinear
gene:TraesCS5B03G1170800	Chr5B	652997261	652999209	+	652998235	Chr5B	676106006	676107954	+	676106980	1.0	0.997	collinear
gene:TraesCS5B03G1170900	Chr5B	653088801	653089763	+	653089282	Chr5B	676198667	676199629	+	676199148	1.0	0.996	collinear
gene:TraesCS5B03G1171900	Chr5B	653272027	653277652	-	653274839	Chr5B	676439423	676445051	-	676442237	1.0	1.0	collinear
gene:TraesCS5B03G1172000	Chr5B	653279832	653282955	-	653281393	Chr5B	676447230	676450359	-	676448794	1.0	0.993	collinear
gene:TraesCS5B03G1172100	Chr5B	653493724	653496336	+	653495030	Chr5B	676661106	676663753	+	676662429	1.0	0.962	collinear
gene:TraesCS5B03G1172400	Chr5B	653697811	653699457	+	653698634	Chr5B	676890397	676892041	+	676891219	0.998	0.996	collinear
gene:TraesCS5B03G1172800	Chr5B	653968924	653974446	-	653971685	Chr5B	677191736	677197347	-	677194541	1.0	0.998	collinear
gene:TraesCS5B03G1172900	Chr5B	654047548	654049901	+	654048724	Chr5B	677292443	677294796	+	677293619	1.0	1.0	collinear
gene:TraesCS5B03G1173100	Chr5B	654058499	654062723	+	654060611	Chr5B	677307691	677311915	+	677309803	1.0	0.999	collinear
gene:TraesCS5B03G1173200	Chr5B	654070983	654074340	-	654072661	Chr5B	677320376	677323734	-	677322055	1.0	0.996	collinear
gene:TraesCS5B03G1173500	Chr5B	654617684	654619447	+	654618565	Chr5B	677749380	677751173	+	677750276	1.0	0.98	collinear
gene:TraesCS5B03G1173800	Chr5B	654741240	654744892	-	654743066	Chr5B	677873905	677877558	-	677875731	0.999	0.997	collinear
gene:TraesCS5B03G1173900	Chr5B	654745490	654749486	-	654747488	Chr5B	677878156	677882154	-	677880155	0.995	0.983	collinear
gene:TraesCS5B03G1174100	Chr5B	655004247	655006627	+	655005437	Chr5B	678134079	678136416	+	678135247	0.954	0.95	collinear
gene:TraesCS5B03G1174200	Chr5B	655008033	655013855	-	655010944	Chr5B	678137820	678143636	-	678140728	1.0	0.997	collinear
gene:TraesCS5B03G1174400	Chr5B	655147200	655147644	-	655147422	Chr5B	678251739	678252183	-	678251961	1.0	0.997	collinear
gene:TraesCS5B03G1174500	Chr5B	655153022	655153471	-	655153246	Chr5B	678257324	678257773	-	678257548	1.0	0.995	collinear
gene:TraesCS5B03G1175000	Chr5B	655206297	655208956	-	655207626	Chr5B	678279431	678282083	-	678280757	0.996	0.986	collinear
gene:TraesCS5B03G1175200	Chr5B	655260807	655264265	+	655262536	Chr5B	678360809	678364237	+	678362523	0.975	0.962	collinear
gene:TraesCS5B03G1175300	Chr5B	655266442	655267106	-	655266774	Chr5B	678366421	678367085	-	678366753	1.0	0.995	collinear
gene:TraesCS5B03G1175500	Chr5B	655270395	655271009	-	655270702	Chr5B	678370265	678370879	-	678370572	1.0	0.995	collinear
gene:TraesCS5B03G1175800	Chr5B	655305436	655306056	-	655305746	Chr5B	678404216	678404836	-	678404526	1.0	1.0	collinear
gene:TraesCS5B03G1176300	Chr5B	655504529	655505456	+	655504992	Chr5B	678468880	678469807	+	678469343	1.0	0.997	collinear
gene:TraesCS5B03G1176400	Chr5B	655512168	655513347	+	655512757	Chr5B	678476518	678477697	+	678477107	1.0	0.991	collinear
gene:TraesCS5B03G1176600	Chr5B	655525783	655532131	+	655528957	Chr5B	678488568	678494920	+	678491744	1.0	0.997	collinear
gene:TraesCS5B03G1177200	Chr5B	655590926	655592627	-	655591776	Chr5B	678606355	678608046	-	678607200	0.992	0.964	collinear
gene:TraesCS5B03G1177300	Chr5B	655659736	655660974	+	655660355	Chr5B	678897896	678899134	-	678898515	1.0	0.963	collinear
gene:TraesCS5B03G1177400	Chr5B	655664869	655665675	+	655665272	Chr5B	678941340	678942147	-	678941743	1.0	0.985	collinear
gene:TraesCS5B03G1177600	Chr5B	655702116	655703344	+	655702730	Chr5B	678885851	678887082	-	678886466	1.0	0.962	collinear
gene:TraesCS5B03G1177800	Chr5B	655720458	655721458	+	655720958	Chr5B	678764882	678765882	-	678765382	1.0	0.985	collinear
gene:TraesCS5B03G1178100	Chr5B	655885419	655886352	+	655885885	Chr5B	678738748	678739677	-	678739212	0.992	0.964	collinear
gene:TraesCS5B03G1179200	Chr5B	656288507	656289630	-	656289068	Chr5B	679001512	679002617	-	679002064	0.98	0.941	collinear
gene:TraesCS5B03G1179700	Chr5B	656400700	656401610	-	656401155	Chr5B	679209207	679210117	-	679209662	1.0	0.997	collinear
gene:TraesCS5B03G1179800	Chr5B	656476210	656477244	-	656476727	Chr5B	679277488	679278491	-	679277989	1.0	0.998	collinear
gene:TraesCS5B03G1180100	Chr5B	656571951	656574936	-	656573443	Chr5B	679372964	679375954	-	679374459	1.0	0.987	collinear
gene:TraesCS5B03G1180300	Chr5B	656717920	656721758	+	656719839	Chr5B	679504952	679508667	+	679506809	0.967	0.964	collinear
gene:TraesCS5B03G1180800	Chr5B	656896609	656901305	+	656898957	Chr5B	679904876	679909449	+	679907162	1.0	0.979	collinear
gene:TraesCS5B03G1181100	Chr5B	656919254	656929096	+	656924175	Chr5B	679928972	679938893	+	679933932	0.991	0.968	collinear
gene:TraesCS5B03G1181700	Chr5B	657391463	657393801	+	657392632	Chr5B	680238347	680240688	+	680239517	1.0	0.993	collinear
gene:TraesCS5B03G1181800	Chr5B	657394343	657397000	-	657395671	Chr5B	680241230	680243887	-	680242558	1.0	0.998	collinear
gene:TraesCS5B03G1181900	Chr5B	657469809	657471259	+	657470534	Chr5B	680337386	680338836	+	680338111	1.0	0.996	collinear
gene:TraesCS5B03G1182100	Chr5B	657503853	657505325	+	657504589	Chr5B	680380728	680382200	+	680381464	1.0	0.997	collinear
gene:TraesCS5B03G1182200	Chr5B	657567878	657575020	-	657571449	Chr5B	680434876	680442017	-	680438446	1.0	0.997	collinear
gene:TraesCS5B03G1182300	Chr5B	657589728	657591933	+	657590830	Chr5B	680456891	680459094	+	680457992	0.995	0.982	collinear
gene:TraesCS5B03G1182700	Chr5B	657852292	657854543	-	657853417	Chr5B	680740670	680742905	-	680741787	1.0	0.992	collinear
gene:TraesCS5B03G1183000	Chr5B	657997153	658000907	-	657999030	Chr5B	680886268	680890045	-	680888156	1.0	0.987	collinear
gene:TraesCS5B03G1183200	Chr5B	658073785	658080144	-	658076964	Chr5B	680984348	680990719	-	680987533	1.0	0.998	collinear
gene:TraesCS5B03G1183400	Chr5B	658249771	658254689	+	658252230	Chr5B	681179249	681184183	+	681181716	1.0	0.987	collinear
gene:TraesCS5B03G1183600	Chr5B	658369221	658374836	+	658372028	Chr5B	681298696	681303794	+	681301245	0.933	0.912	collinear
gene:TraesCS5B03G1183800	Chr5B	658380758	658381756	-	658381257	Chr5B	681305387	681306397	-	681305892	0.995	0.962	collinear
gene:TraesCS5B03G1183900	Chr5B	658387068	658389808	+	658388438	Chr5B	681314684	681317427	+	681316055	1.0	0.995	collinear
gene:TraesCS5B03G1184100	Chr5B	658542326	658546342	-	658544334	Chr5B	681472399	681476413	-	681474406	1.0	0.995	collinear
gene:TraesCS5B03G1184300	Chr5B	658724069	658727810	-	658725939	Chr5B	681660758	681664497	-	681662627	1.0	0.998	collinear
gene:TraesCS5B03G1184400	Chr5B	658742002	658742265	+	658742133	Chr5B	681678147	681678410	+	681678278	1.0	1.0	collinear
gene:TraesCS5B03G1184600	Chr5B	658749315	658752119	-	658750717	Chr5B	681685464	681688675	-	681687069	0.998	0.997	collinear
gene:TraesCS5B03G1185500	Chr5B	658808677	658811370	+	658810023	Chr5B	681711980	681714781	+	681713380	1.0	0.943	collinear
gene:TraesCS5B03G1185700	Chr5B	658829058	658830350	+	658829704	Chr5B	681733693	681734984	+	681734338	0.999	0.996	collinear
gene:TraesCS5B03G1186000	Chr5B	659016242	659019644	+	659017943	Chr5B	681906361	681909714	+	681908037	1.0	0.991	collinear
