gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7A03G1224000	Chr7A	697333855	697336002	+	697334928	Chr7A	712792195	712794329	+	712793262	0.969	0.94	collinear
gene:TraesCS7A03G1224400	Chr7A	697467428	697476449	+	697471938	Chr7A	712887760	712896997	+	712892378	1.0	0.996	collinear
gene:TraesCS7A03G1224500	Chr7A	697481388	697487734	+	697484561	Chr7A	712908437	712914783	+	712911610	1.0	0.997	collinear
gene:TraesCS7A03G1224600	Chr7A	697489624	697489860	+	697489742	Chr7A	712918266	712918502	+	712918384	1.0	0.995	collinear
gene:TraesCS7A03G1224700	Chr7A	697501773	697514811	+	697508292	Chr7A	712930450	712943334	+	712936892	0.997	0.985	collinear
gene:TraesCS7A03G1224900	Chr7A	697581294	697585138	+	697583216	Chr7A	713013512	713017357	+	713015434	1.0	0.998	collinear
gene:TraesCS7A03G1225100	Chr7A	697609117	697611913	-	697610515	Chr7A	713047362	713050156	-	713048759	1.0	0.997	collinear
gene:TraesCS7A03G1225400	Chr7A	697631823	697634332	-	697633077	Chr7A	713088014	713090523	-	713089268	0.999	0.994	collinear
gene:TraesCS7A03G1225600	Chr7A	697644294	697644515	+	697644404	Chr7A	713093925	713094146	+	713094035	1.0	1.0	collinear
gene:TraesCS7A03G1225700	Chr7A	697648617	697650620	+	697649618	Chr7A	713098296	713100299	+	713099297	1.0	1.0	collinear
gene:TraesCS7A03G1225900	Chr7A	697655983	697657092	+	697656537	Chr7A	713114173	713115282	+	713114727	1.0	0.996	collinear
gene:TraesCS7A03G1226100	Chr7A	697737541	697738026	-	697737783	Chr7A	713573251	713573736	-	713573493	1.0	0.995	collinear
gene:TraesCS7A03G1226200	Chr7A	697790155	697791845	-	697791000	Chr7A	714016582	714018283	-	714017432	1.0	0.977	collinear
gene:TraesCS7A03G1226300	Chr7A	697835780	697837297	-	697836538	Chr7A	714049954	714051470	-	714050712	0.999	0.986	collinear
gene:TraesCS7A03G1227100	Chr7A	698101013	698102230	-	698101621	Chr7A	714309636	714310853	-	714310244	1.0	0.999	collinear
gene:TraesCS7A03G1227400	Chr7A	698168100	698175776	+	698171938	Chr7A	714376912	714384382	+	714380647	0.978	0.977	collinear
gene:TraesCS7A03G1227600	Chr7A	698518669	698519530	+	698519099	Chr7A	714700750	714701611	+	714701180	1.0	0.996	collinear
gene:TraesCS7A03G1227700	Chr7A	698541698	698542436	+	698542067	Chr7A	714722886	714723624	+	714723255	1.0	0.997	collinear
gene:TraesCS7A03G1227900	Chr7A	698544993	698549035	-	698547014	Chr7A	714726206	714730252	-	714728229	1.0	0.997	collinear
gene:TraesCS7A03G1228000	Chr7A	698556170	698559129	+	698557649	Chr7A	714733412	714736538	+	714734975	1.0	0.996	collinear
gene:TraesCS7A03G1228100	Chr7A	698562038	698564235	-	698563136	Chr7A	714739527	714741716	-	714740621	1.0	0.997	collinear
gene:TraesCS7A03G1228900	Chr7A	698704769	698705294	-	698705031	Chr7A	714890027	714890551	-	714890289	0.998	0.994	collinear
gene:TraesCS7A03G1229000	Chr7A	698716978	698721829	-	698719403	Chr7A	714902246	714907096	-	714904671	1.0	0.999	collinear
gene:TraesCS7A03G1229100	Chr7A	698724599	698725117	-	698724858	Chr7A	714910248	714910766	-	714910507	1.0	0.992	collinear
gene:TraesCS7A03G1229500	Chr7A	698762238	698769537	-	698765887	Chr7A	714950395	714957695	-	714954045	1.0	1.0	collinear
gene:TraesCS7A03G1229700	Chr7A	698798229	698799386	-	698798807	Chr7A	714986383	714987540	-	714986961	1.0	1.0	collinear
gene:TraesCS7A03G1230200	Chr7A	698896450	698898613	+	698897531	Chr7A	715102977	715105139	+	715104058	0.999	0.995	collinear
gene:TraesCS7A03G1230300	Chr7A	698951890	698952978	-	698952434	Chr7A	715133260	715134348	-	715133804	1.0	0.997	collinear
gene:TraesCS7A03G1230600	Chr7A	699028520	699030496	-	699029508	Chr7A	715224420	715226396	-	715225408	1.0	0.995	collinear
gene:TraesCS7A03G1230800	Chr7A	699053437	699055475	-	699054456	Chr7A	715258050	715260089	-	715259069	1.0	0.993	collinear
gene:TraesCS7A03G1230900	Chr7A	699070792	699072015	-	699071403	Chr7A	715275933	715277156	-	715276544	1.0	0.989	collinear
gene:TraesCS7A03G1231200	Chr7A	699117144	699119210	-	699118177	Chr7A	715302362	715304428	-	715303395	1.0	0.995	collinear
gene:TraesCS7A03G1231400	Chr7A	699211979	699214055	-	699213017	Chr7A	715397544	715399620	-	715398582	1.0	0.997	collinear
gene:TraesCS7A03G1231500	Chr7A	699238187	699243441	+	699240814	Chr7A	715418464	715423718	+	715421091	1.0	0.996	collinear
gene:TraesCS7A03G1231800	Chr7A	699251754	699254870	+	699253312	Chr7A	715431809	715434922	+	715433365	0.998	0.997	collinear
gene:TraesCS7A03G1233400	Chr7A	700679262	700682432	-	700680847	Chr7A	717481147	717484317	-	717482732	1.0	0.998	collinear
gene:TraesCS7A03G1233900	Chr7A	700818451	700819573	-	700819012	Chr7A	717693616	717694738	-	717694177	1.0	1.0	collinear
gene:TraesCS7A03G1234000	Chr7A	700821980	700831970	-	700826975	Chr7A	717697145	717707135	-	717702140	1.0	1.0	collinear
gene:TraesCS7A03G1234500	Chr7A	700996223	700997018	-	700996620	Chr7A	718008051	718008846	-	718008448	1.0	0.997	collinear
gene:TraesCS7A03G1234800	Chr7A	701047125	701047926	+	701047525	Chr7A	718042830	718043631	+	718043230	1.0	1.0	collinear
gene:TraesCS7A03G1235400	Chr7A	701178146	701179318	+	701178732	Chr7A	718927593	718928765	+	718928179	1.0	0.994	collinear
gene:TraesCS7A03G1235800	Chr7A	701347193	701348896	+	701348044	Chr7A	719124180	719125872	+	719125026	0.991	0.984	collinear
gene:TraesCS7A03G1236200	Chr7A	701416915	701418326	-	701417620	Chr7A	719184453	719185864	-	719185158	1.0	1.0	collinear
gene:TraesCS7A03G1236400	Chr7A	701504584	701508676	+	701506630	Chr7A	719278537	719282632	+	719280584	1.0	0.994	collinear
gene:TraesCS7A03G1236500	Chr7A	701516569	701518323	-	701517446	Chr7A	719290490	719292244	-	719291367	1.0	0.993	collinear
gene:TraesCS7A03G1236900	Chr7A	701602520	701617180	-	701609850	Chr7A	719392954	719407599	-	719400276	1.0	0.999	collinear
gene:TraesCS7A03G1237000	Chr7A	701613004	701615202	-	701614103	Chr7A	719403439	719405621	-	719404530	1.0	1.0	collinear
gene:TraesCS7A03G1237200	Chr7A	701652339	701654383	+	701653361	Chr7A	719442535	719444579	+	719443557	1.0	1.0	collinear
gene:TraesCS7A03G1237500	Chr7A	701850884	701851753	-	701851318	Chr7A	719540554	719541423	-	719540988	1.0	1.0	collinear
gene:TraesCS7A03G1237600	Chr7A	701855767	701856315	+	701856041	Chr7A	719545438	719545986	+	719545712	1.0	1.0	collinear
gene:TraesCS7A03G1237800	Chr7A	701921719	701925482	+	701923600	Chr7A	719610689	719614451	+	719612570	0.999	0.999	collinear
gene:TraesCS7A03G1237900	Chr7A	701926035	701927994	-	701927014	Chr7A	719615004	719616959	-	719615981	1.0	1.0	collinear
gene:TraesCS7A03G1238200	Chr7A	701955415	701960564	+	701957989	Chr7A	719643914	719649063	+	719646488	1.0	1.0	collinear
gene:TraesCS7A03G1238400	Chr7A	702004117	702008203	+	702006160	Chr7A	719692430	719696516	+	719694473	1.0	1.0	collinear
gene:TraesCS7A03G1238600	Chr7A	702060344	702065142	+	702062743	Chr7A	719747300	719752101	+	719749700	1.0	1.0	collinear
gene:TraesCS7A03G1238700	Chr7A	702083733	702087961	+	702085847	Chr7A	719770680	719774908	+	719772794	1.0	0.999	collinear
gene:TraesCS7A03G1239100	Chr7A	702762898	702767116	+	702765007	Chr7A	720460341	720464559	+	720462450	1.0	1.0	collinear
gene:TraesCS7A03G1239500	Chr7A	702913724	702914118	+	702913921	Chr7A	720611198	720611592	+	720611395	1.0	1.0	collinear
gene:TraesCS7A03G1239800	Chr7A	703620335	703624188	+	703622261	Chr7A	721319621	721323474	+	721321547	1.0	1.0	collinear
gene:TraesCS7A03G1239900	Chr7A	703701471	703704717	+	703703094	Chr7A	721400570	721403816	+	721402193	1.0	1.0	collinear
gene:TraesCS7A03G1240200	Chr7A	703718675	703722283	-	703720479	Chr7A	721417213	721420821	-	721419017	1.0	1.0	collinear
gene:TraesCS7A03G1240300	Chr7A	703760263	703761679	+	703760971	Chr7A	721458792	721460208	+	721459500	1.0	1.0	collinear
gene:TraesCS7A03G1240500	Chr7A	703793365	703798136	+	703795750	Chr7A	721491913	721496684	+	721494298	1.0	0.999	collinear
gene:TraesCS7A03G1240700	Chr7A	703853581	703854048	+	703853814	Chr7A	721552137	721552604	+	721552370	1.0	1.0	collinear
gene:TraesCS7A03G1240800	Chr7A	703879863	703885138	+	703882500	Chr7A	721578419	721583694	+	721581056	1.0	1.0	collinear
gene:TraesCS7A03G1241300	Chr7A	704121094	704122192	+	704121643	Chr7A	721837106	721838204	+	721837655	1.0	1.0	collinear
gene:TraesCS7A03G1241400	Chr7A	704157150	704158256	+	704157703	Chr7A	721873037	721874143	+	721873590	1.0	1.0	collinear
gene:TraesCS7A03G1241600	Chr7A	704184406	704189490	-	704186948	Chr7A	721900029	721905113	-	721902571	1.0	1.0	collinear
gene:TraesCS7A03G1241800	Chr7A	704279407	704279893	-	704279650	Chr7A	721995209	721995695	-	721995452	1.0	1.0	collinear
gene:TraesCS7A03G1242000	Chr7A	704320546	704324504	+	704322525	Chr7A	722035814	722039746	+	722037780	1.0	0.999	collinear
gene:TraesCS7A03G1242100	Chr7A	704326023	704331803	-	704328913	Chr7A	722041264	722047067	-	722044165	1.0	0.999	collinear
gene:TraesCS7A03G1242300	Chr7A	704351455	704351763	-	704351609	Chr7A	722066727	722067035	-	722066881	1.0	1.0	collinear
gene:TraesCS7A03G1242600	Chr7A	704444000	704448157	+	704446078	Chr7A	722159165	722163041	+	722161103	0.958	0.958	collinear
gene:TraesCS7A03G1243100	Chr7A	704509539	704513727	+	704511633	Chr7A	722222928	722227116	+	722225022	1.0	1.0	collinear
gene:TraesCS7A03G1243400	Chr7A	704760976	704768506	-	704764741	Chr7A	722474027	722481336	-	722477681	1.0	1.0	collinear
gene:TraesCS7A03G1243800	Chr7A	704793929	704794261	-	704794095	Chr7A	722505811	722506143	-	722505977	1.0	1.0	collinear
gene:TraesCS7A03G1244300	Chr7A	704889107	704891914	-	704890510	Chr7A	722600980	722603787	-	722602383	1.0	1.0	collinear
gene:TraesCS7A03G1244600	Chr7A	704894728	704895000	-	704894864	Chr7A	722606601	722606873	-	722606737	1.0	1.0	collinear
gene:TraesCS7A03G1244800	Chr7A	704926164	704932318	+	704929241	Chr7A	722638082	722644238	+	722641160	1.0	1.0	collinear
gene:TraesCS7A03G1245000	Chr7A	704947907	704949882	+	704948894	Chr7A	722659828	722661803	+	722660815	1.0	1.0	collinear
gene:TraesCS7A03G1245200	Chr7A	704961183	704963660	+	704962421	Chr7A	722673106	722675583	+	722674344	1.0	1.0	collinear
gene:TraesCS7A03G1246100	Chr7A	705108709	705111282	+	705109995	Chr7A	722820600	722823173	+	722821886	1.0	0.999	collinear
gene:TraesCS7A03G1246400	Chr7A	705133851	705136081	-	705134966	Chr7A	722845197	722847427	-	722846312	1.0	1.0	collinear
gene:TraesCS7A03G1247300	Chr7A	705228534	705231099	-	705229816	Chr7A	722939882	722942447	-	722941164	1.0	1.0	collinear
gene:TraesCS7A03G1247400	Chr7A	705276642	705277226	+	705276934	Chr7A	722987419	722988003	+	722987711	1.0	1.0	collinear
gene:TraesCS7A03G1247600	Chr7A	705299451	705302289	-	705300870	Chr7A	723342052	723344893	+	723343472	1.0	1.0	collinear
gene:TraesCS7A03G1247700	Chr7A	705300311	705302289	-	705301300	Chr7A	723342052	723344030	+	723343041	1.0	1.0	collinear
gene:TraesCS7A03G1248500	Chr7A	705368479	705368736	-	705368607	Chr7A	723275605	723275862	+	723275733	1.0	1.0	collinear
gene:TraesCS7A03G1248600	Chr7A	705394209	705396430	+	705395319	Chr7A	723247894	723250115	-	723249004	1.0	1.0	collinear
gene:TraesCS7A03G1249000	Chr7A	705423170	705423610	-	705423390	Chr7A	723220713	723221153	+	723220933	1.0	1.0	collinear
gene:TraesCS7A03G1249300	Chr7A	705561766	705573294	-	705567530	Chr7A	723072816	723084351	+	723078583	1.0	0.999	collinear
gene:TraesCS7A03G1249400	Chr7A	705618060	705619857	-	705618958	Chr7A	723026213	723028010	+	723027111	1.0	1.0	collinear
gene:TraesCS7A03G1249500	Chr7A	705659214	705662525	+	705660869	Chr7A	723368288	723371599	+	723369943	1.0	1.0	collinear
gene:TraesCS7A03G1249700	Chr7A	705690278	705691952	-	705691115	Chr7A	723399362	723401036	-	723400199	1.0	1.0	collinear
gene:TraesCS7A03G1250000	Chr7A	705770409	705770861	-	705770635	Chr7A	723479501	723479953	-	723479727	1.0	1.0	collinear
gene:TraesCS7A03G1250100	Chr7A	705793219	705793671	-	705793445	Chr7A	723502315	723502767	-	723502541	1.0	1.0	collinear
gene:TraesCS7A03G1250300	Chr7A	705810598	705811050	-	705810824	Chr7A	723519698	723520150	-	723519924	1.0	0.997	collinear
gene:TraesCS7A03G1250500	Chr7A	705826411	705833644	+	705830027	Chr7A	723535511	723542746	+	723539128	1.0	1.0	collinear
gene:TraesCS7A03G1250600	Chr7A	705840317	705841026	-	705840671	Chr7A	723549424	723550133	-	723549778	1.0	1.0	collinear
gene:TraesCS7A03G1250700	Chr7A	705844782	705862350	+	705853566	Chr7A	723553890	723571460	+	723562675	1.0	1.0	collinear
gene:TraesCS7A03G1250800	Chr7A	705863141	705867475	-	705865308	Chr7A	723572251	723576585	-	723574418	1.0	0.999	collinear
gene:TraesCS7A03G1251100	Chr7A	705950707	705965409	+	705958058	Chr7A	723659489	723673833	+	723666661	1.0	1.0	collinear
gene:TraesCS7A03G1251200	Chr7A	705969710	705972927	+	705971318	Chr7A	723678134	723681351	+	723679742	1.0	1.0	collinear
gene:TraesCS7A03G1251300	Chr7A	705977866	705979027	+	705978446	Chr7A	723686294	723687455	+	723686874	1.0	1.0	collinear
gene:TraesCS7A03G1251800	Chr7A	706261165	706262822	-	706261993	Chr7A	723967941	723969598	-	723968769	1.0	0.997	collinear
gene:TraesCS7A03G1252300	Chr7A	706309731	706309964	-	706309847	Chr7A	724015201	724015434	-	724015317	1.0	1.0	collinear
gene:TraesCS7A03G1252600	Chr7A	706430331	706430987	+	706430659	Chr7A	724137894	724138550	+	724138222	1.0	1.0	collinear
gene:TraesCS7A03G1252700	Chr7A	706437349	706437594	-	706437471	Chr7A	724144911	724145156	-	724145033	1.0	1.0	collinear
gene:TraesCS7A03G1253400	Chr7A	706530491	706532316	+	706531403	Chr7A	724238083	724239908	+	724238995	1.0	1.0	collinear
gene:TraesCS7A03G1253500	Chr7A	706545059	706547087	+	706546073	Chr7A	724252651	724254679	+	724253665	1.0	1.0	collinear
gene:TraesCS7A03G1253600	Chr7A	706547090	706548559	+	706547824	Chr7A	724254682	724256151	+	724255416	1.0	0.999	collinear
gene:TraesCS7A03G1253800	Chr7A	706569800	706582661	-	706576230	Chr7A	724277399	724290260	-	724283829	1.0	1.0	collinear
gene:TraesCS7A03G1254000	Chr7A	706585358	706592873	-	706589115	Chr7A	724292964	724300479	-	724296721	1.0	1.0	collinear
gene:TraesCS7A03G1254100	Chr7A	706593699	706594064	-	706593881	Chr7A	724301296	724301661	-	724301478	1.0	1.0	collinear
gene:TraesCS7A03G1254600	Chr7A	706638148	706638689	+	706638418	Chr7A	724345768	724346309	+	724346038	1.0	1.0	collinear
gene:TraesCS7A03G1254700	Chr7A	706647382	706647627	+	706647504	Chr7A	724355002	724355247	+	724355124	1.0	1.0	collinear
gene:TraesCS7A03G1254800	Chr7A	706669481	706669603	+	706669542	Chr7A	724377092	724377214	+	724377153	1.0	1.0	collinear
gene:TraesCS7A03G1255100	Chr7A	706681079	706686538	+	706683808	Chr7A	724388689	724394148	+	724391418	1.0	1.0	collinear
gene:TraesCS7A03G1255200	Chr7A	706705728	706706186	-	706705957	Chr7A	724413339	724413797	-	724413568	1.0	1.0	collinear
gene:TraesCS7A03G1255500	Chr7A	706736051	706736699	-	706736375	Chr7A	724443677	724444325	-	724444001	1.0	1.0	collinear
gene:TraesCS7A03G1255600	Chr7A	706739308	706740047	-	706739677	Chr7A	724446938	724447677	-	724447307	1.0	1.0	collinear
gene:TraesCS7A03G1255700	Chr7A	706768536	706771724	+	706770130	Chr7A	724476163	724479351	+	724477757	1.0	1.0	collinear
gene:TraesCS7A03G1255800	Chr7A	706818653	706820113	+	706819383	Chr7A	724526325	724527785	+	724527055	1.0	1.0	collinear
gene:TraesCS7A03G1255900	Chr7A	706821442	706829355	-	706825398	Chr7A	724529114	724537027	-	724533070	1.0	1.0	collinear
gene:TraesCS7A03G1256100	Chr7A	706860354	706860680	-	706860517	Chr7A	724568062	724568388	-	724568225	1.0	1.0	collinear
gene:TraesCS7A03G1256200	Chr7A	706868915	706870687	-	706869801	Chr7A	724576623	724578395	-	724577509	1.0	1.0	collinear
gene:TraesCS7A03G1256300	Chr7A	706871943	706872491	+	706872217	Chr7A	724579651	724580199	+	724579925	1.0	1.0	collinear
gene:TraesCS7A03G1257300	Chr7A	706918630	706925081	-	706921855	Chr7A	724626329	724632780	-	724629554	1.0	1.0	collinear
gene:TraesCS7A03G1257400	Chr7A	706927662	706932478	-	706930070	Chr7A	724635361	724640177	-	724637769	1.0	0.999	collinear
gene:TraesCS7A03G1257700	Chr7A	706954132	706957349	-	706955740	Chr7A	724661834	724665051	-	724663442	1.0	1.0	collinear
gene:TraesCS7A03G1257900	Chr7A	706969462	706974013	+	706971737	Chr7A	724677166	724681717	+	724679441	1.0	1.0	collinear
gene:TraesCS7A03G1258300	Chr7A	706982267	706984164	+	706983215	Chr7A	724689971	724691868	+	724690919	1.0	1.0	collinear
gene:TraesCS7A03G1258800	Chr7A	707051862	707059777	+	707055819	Chr7A	724759561	724767476	+	724763518	1.0	1.0	collinear
gene:TraesCS7A03G1259000	Chr7A	707091229	707094144	+	707092686	Chr7A	724798924	724801839	+	724800381	1.0	0.999	collinear
gene:TraesCS7A03G1259900	Chr7A	707505473	707515378	+	707510425	Chr7A	725202174	725212079	+	725207126	1.0	0.999	collinear
gene:TraesCS7A03G1260300	Chr7A	707686409	707689921	+	707688165	Chr7A	725382954	725386466	+	725384710	1.0	1.0	collinear
gene:TraesCS7A03G1260400	Chr7A	707692517	707695333	+	707693925	Chr7A	725389065	725391881	+	725390473	1.0	1.0	collinear
gene:TraesCS7A03G1260500	Chr7A	707894356	707898188	+	707896272	Chr7A	725591659	725595491	+	725593575	1.0	1.0	collinear
gene:TraesCS7A03G1261200	Chr7A	708255512	708259939	-	708257725	Chr7A	725937251	725941678	-	725939464	1.0	1.0	collinear
gene:TraesCS7A03G1262000	Chr7A	708890339	708891543	-	708890941	Chr7A	726567881	726569085	-	726568483	1.0	1.0	collinear
gene:TraesCS7A03G1262100	Chr7A	708904579	708905678	+	708905128	Chr7A	726582120	726583219	+	726582669	1.0	1.0	collinear
gene:TraesCS7A03G1262200	Chr7A	708920434	708922721	+	708921577	Chr7A	726597750	726600037	+	726598893	1.0	1.0	collinear
gene:TraesCS7A03G1262500	Chr7A	708938339	708940052	+	708939195	Chr7A	726615378	726617091	+	726616234	1.0	1.0	collinear
gene:TraesCS7A03G1262600	Chr7A	708972787	708974980	+	708973883	Chr7A	726648692	726650885	+	726649788	1.0	1.0	collinear
gene:TraesCS7A03G1263200	Chr7A	709409696	709411303	+	709410499	Chr7A	727090250	727091857	+	727091053	1.0	1.0	collinear
gene:TraesCS7A03G1263300	Chr7A	709623017	709623811	+	709623414	Chr7A	727303594	727304388	+	727303991	1.0	1.0	collinear
gene:TraesCS7A03G1263400	Chr7A	709636760	709641001	+	709638880	Chr7A	727317338	727321579	+	727319458	1.0	1.0	collinear
gene:TraesCS7A03G1263500	Chr7A	709641399	709647107	-	709644253	Chr7A	727321977	727327685	-	727324831	1.0	1.0	collinear
gene:TraesCS7A03G1263800	Chr7A	709656625	709660057	+	709658341	Chr7A	727337202	727340634	+	727338918	1.0	1.0	collinear
gene:TraesCS7A03G1263900	Chr7A	709700908	709702481	-	709701694	Chr7A	727381543	727383116	-	727382329	1.0	1.0	collinear
gene:TraesCS7A03G1264200	Chr7A	709751932	709753082	+	709752507	Chr7A	727432449	727433599	+	727433024	1.0	1.0	collinear
gene:TraesCS7A03G1264900	Chr7A	710033176	710034096	-	710033636	Chr7A	727693248	727694168	-	727693708	1.0	1.0	collinear
gene:TraesCS7A03G1265100	Chr7A	710045001	710048902	-	710046951	Chr7A	727705124	727709035	-	727707079	1.0	1.0	collinear
gene:TraesCS7A03G1265300	Chr7A	710092330	710097718	-	710095024	Chr7A	727752477	727757865	-	727755171	1.0	0.999	collinear
gene:TraesCS7A03G1265500	Chr7A	710199148	710201587	+	710200367	Chr7A	727935477	727937916	+	727936696	1.0	1.0	collinear
gene:TraesCS7A03G1265600	Chr7A	710213437	710216514	+	710214975	Chr7A	727949796	727952873	+	727951334	1.0	1.0	collinear
gene:TraesCS7A03G1265900	Chr7A	710311887	710325181	-	710318534	Chr7A	728041372	728047926	-	728044649	0.97	0.97	collinear
gene:TraesCS7A03G1266300	Chr7A	710542481	710546192	+	710544336	Chr7A	728267911	728271622	+	728269766	1.0	1.0	collinear
gene:TraesCS7A03G1266400	Chr7A	710546699	710547040	-	710546869	Chr7A	728272129	728272470	-	728272299	1.0	1.0	collinear
gene:TraesCS7A03G1266600	Chr7A	710553967	710560329	+	710557148	Chr7A	728279379	728285741	+	728282560	1.0	1.0	collinear
gene:TraesCS7A03G1266800	Chr7A	710635478	710635915	+	710635696	Chr7A	728360913	728361350	+	728361131	1.0	1.0	collinear
gene:TraesCS7A03G1266900	Chr7A	710642592	710646682	-	710644637	Chr7A	728368037	728372127	-	728370082	1.0	1.0	collinear
gene:TraesCS7A03G1267000	Chr7A	710685805	710691652	+	710688728	Chr7A	728411236	728417083	+	728414159	1.0	0.999	collinear
gene:TraesCS7A03G1267100	Chr7A	710697362	710700483	+	710698922	Chr7A	728422793	728425914	+	728424353	1.0	1.0	collinear
gene:TraesCS7A03G1267200	Chr7A	710700697	710701558	+	710701127	Chr7A	728426128	728426989	+	728426558	1.0	1.0	collinear
gene:TraesCS7A03G1267400	Chr7A	710712438	710715559	+	710713998	Chr7A	728437871	728440992	+	728439431	1.0	1.0	collinear
gene:TraesCS7A03G1267600	Chr7A	710749906	710751273	-	710750589	Chr7A	728475339	728476706	-	728476022	1.0	1.0	collinear
gene:TraesCS7A03G1268000	Chr7A	710835246	710837098	-	710836172	Chr7A	728560646	728562498	-	728561572	1.0	1.0	collinear
gene:TraesCS7A03G1268100	Chr7A	710856709	710861200	+	710858954	Chr7A	728582103	728586594	+	728584348	1.0	1.0	collinear
gene:TraesCS7A03G1268500	Chr7A	710893325	710897629	+	710895477	Chr7A	728618749	728623053	+	728620901	1.0	0.999	collinear
gene:TraesCS7A03G1268800	Chr7A	710916612	710918425	+	710917518	Chr7A	728642050	728643863	+	728642956	1.0	1.0	collinear
gene:TraesCS7A03G1269200	Chr7A	710958955	710960835	-	710959895	Chr7A	728684400	728686280	-	728685340	1.0	0.999	collinear
