gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3B03G1391700	Chr3B	809468148	809468573	+	809468360	Chr3B	819304604	819305029	+	819304816	1.0	1.0	collinear
gene:TraesCS3B03G1392000	Chr3B	809534886	809536388	+	809535637	Chr3B	819371374	819372876	+	819372125	1.0	1.0	collinear
gene:TraesCS3B03G1392500	Chr3B	809549162	809554388	-	809551775	Chr3B	819385652	819390878	-	819388265	1.0	1.0	collinear
gene:TraesCS3B03G1394000	Chr3B	809697851	809698219	-	809698035	Chr3B	819550383	819550751	-	819550567	1.0	1.0	collinear
gene:TraesCS3B03G1394300	Chr3B	809752714	809753937	-	809753325	Chr3B	819608945	819610168	-	819609556	1.0	0.999	collinear
gene:TraesCS3B03G1394400	Chr3B	809769434	809770063	-	809769748	Chr3B	819926477	819927106	-	819926791	1.0	1.0	collinear
gene:TraesCS3B03G1394500	Chr3B	809786462	809787895	+	809787178	Chr3B	819857040	819858473	+	819857756	1.0	0.996	collinear
gene:TraesCS3B03G1394800	Chr3B	809797397	809798262	-	809797829	Chr3B	819780314	819781179	-	819780746	1.0	0.998	collinear
gene:TraesCS3B03G1394900	Chr3B	809799752	809801185	+	809800468	Chr3B	819959072	819960505	+	819959788	1.0	1.0	collinear
gene:TraesCS3B03G1395600	Chr3B	809875727	809876275	-	809876001	Chr3B	820036694	820037242	-	820036968	1.0	1.0	collinear
gene:TraesCS3B03G1395700	Chr3B	809944379	809944708	-	809944543	Chr3B	820104818	820105147	-	820104982	1.0	1.0	collinear
gene:TraesCS3B03G1395800	Chr3B	809952275	809958293	-	809955284	Chr3B	820112380	820118398	-	820115389	1.0	1.0	collinear
gene:TraesCS3B03G1395900	Chr3B	809997037	810015180	+	810006108	Chr3B	820156257	820174146	+	820165201	1.0	1.0	collinear
gene:TraesCS3B03G1397900	Chr3B	810533580	810534794	-	810534187	Chr3B	820705950	820707164	-	820706557	1.0	1.0	collinear
gene:TraesCS3B03G1398000	Chr3B	810590113	810591324	-	810590718	Chr3B	820761363	820762574	-	820761968	1.0	0.999	collinear
gene:TraesCS3B03G1398100	Chr3B	810932794	810933528	-	810933161	Chr3B	821099187	821099921	-	821099554	1.0	1.0	collinear
gene:TraesCS3B03G1398700	Chr3B	811217025	811218906	+	811217965	Chr3B	821378820	821380701	+	821379760	1.0	0.999	collinear
gene:TraesCS3B03G1399100	Chr3B	811314709	811315665	-	811315187	Chr3B	821497127	821498083	-	821497605	1.0	1.0	collinear
gene:TraesCS3B03G1399200	Chr3B	811460288	811461522	-	811460905	Chr3B	821642695	821643929	-	821643312	1.0	1.0	collinear
gene:TraesCS3B03G1399500	Chr3B	811499330	811499893	-	811499611	Chr3B	821681739	821682302	-	821682020	1.0	1.0	collinear
gene:TraesCS3B03G1399600	Chr3B	811508480	811509599	-	811509039	Chr3B	821690890	821692009	-	821691449	1.0	1.0	collinear
gene:TraesCS3B03G1399700	Chr3B	811513786	811514967	+	811514376	Chr3B	821696196	821697377	+	821696786	1.0	0.999	collinear
gene:TraesCS3B03G1399900	Chr3B	811548824	811550100	+	811549462	Chr3B	821731260	821732536	+	821731898	1.0	1.0	collinear
gene:TraesCS3B03G1400600	Chr3B	811789210	811791069	-	811790139	Chr3B	821931890	821933749	-	821932819	1.0	0.999	collinear
gene:TraesCS3B03G1401000	Chr3B	811846063	811847263	-	811846663	Chr3B	821994752	821995952	-	821995352	1.0	1.0	collinear
gene:TraesCS3B03G1401200	Chr3B	811857990	811867532	+	811862761	Chr3B	822006680	822016222	+	822011451	1.0	1.0	collinear
gene:TraesCS3B03G1401400	Chr3B	811871055	811874385	+	811872720	Chr3B	822019743	822023113	+	822021428	1.0	0.999	collinear
gene:TraesCS3B03G1401500	Chr3B	811874373	811877372	-	811875872	Chr3B	822023101	822026100	-	822024600	1.0	0.999	collinear
gene:TraesCS3B03G1402000	Chr3B	811934023	811935105	-	811934564	Chr3B	822082750	822083832	-	822083291	1.0	1.0	collinear
gene:TraesCS3B03G1402500	Chr3B	812070971	812071612	+	812071291	Chr3B	822219501	822220142	+	822219821	1.0	1.0	collinear
gene:TraesCS3B03G1402600	Chr3B	812168977	812170899	+	812169938	Chr3B	822317535	822319457	+	822318496	1.0	1.0	collinear
gene:TraesCS3B03G1402800	Chr3B	812177442	812179417	+	812178429	Chr3B	822326000	822327975	+	822326987	1.0	1.0	collinear
gene:TraesCS3B03G1402700	Chr3B	812177439	812179444	-	812178441	Chr3B	822325997	822328002	-	822326999	1.0	1.0	collinear
gene:TraesCS3B03G1402900	Chr3B	812185343	812195507	-	812190425	Chr3B	822333902	822344067	-	822338984	1.0	1.0	collinear
gene:TraesCS3B03G1403000	Chr3B	812226575	812227815	-	812227195	Chr3B	822375164	822376404	-	822375784	1.0	1.0	collinear
gene:TraesCS3B03G1403600	Chr3B	812327554	812332114	+	812329834	Chr3B	822476162	822480722	+	822478442	1.0	0.999	collinear
gene:TraesCS3B03G1403800	Chr3B	812374029	812380481	+	812377255	Chr3B	822522641	822529093	+	822525867	1.0	1.0	collinear
gene:TraesCS3B03G1404500	Chr3B	812561502	812566113	+	812563807	Chr3B	822710116	822714729	+	822712422	1.0	0.999	collinear
gene:TraesCS3B03G1405100	Chr3B	812791025	812800867	-	812795946	Chr3B	822940068	822949903	-	822944985	1.0	1.0	collinear
gene:TraesCS3B03G1405200	Chr3B	812803651	812804838	+	812804244	Chr3B	822952687	822953874	+	822953280	1.0	1.0	collinear
gene:TraesCS3B03G1405400	Chr3B	812829832	812832933	+	812831382	Chr3B	822978869	822981970	+	822980419	1.0	1.0	collinear
gene:TraesCS3B03G1405800	Chr3B	812903529	812905113	+	812904321	Chr3B	823052523	823054107	+	823053315	1.0	1.0	collinear
gene:TraesCS3B03G1406000	Chr3B	812908522	812909481	-	812909001	Chr3B	823057516	823058475	-	823057995	1.0	1.0	collinear
gene:TraesCS3B03G1406200	Chr3B	812996657	813007522	+	813002089	Chr3B	823145657	823156522	+	823151089	1.0	1.0	collinear
gene:TraesCS3B03G1406700	Chr3B	813292753	813303565	+	813298159	Chr3B	823440621	823451114	+	823445867	1.0	1.0	collinear
gene:TraesCS3B03G1407400	Chr3B	813441498	813453525	+	813447511	Chr3B	823585196	823597223	+	823591209	1.0	1.0	collinear
gene:TraesCS3B03G1407600	Chr3B	813488964	813496916	-	813492940	Chr3B	823632775	823640727	-	823636751	1.0	0.999	collinear
gene:TraesCS3B03G1407700	Chr3B	813532488	813535432	-	813533960	Chr3B	823676299	823679243	-	823677771	1.0	1.0	collinear
gene:TraesCS3B03G1407800	Chr3B	813638747	813646648	-	813642697	Chr3B	823782064	823789965	-	823786014	1.0	0.998	collinear
gene:TraesCS3B03G1407900	Chr3B	814018987	814020392	-	814019689	Chr3B	824020824	824022229	-	824021526	1.0	0.995	collinear
gene:TraesCS3B03G1408200	Chr3B	814361507	814365766	-	814363636	Chr3B	824361141	824365400	-	824363270	1.0	0.999	collinear
gene:TraesCS3B03G1408800	Chr3B	814537905	814539326	-	814538615	Chr3B	824537044	824538465	-	824537754	1.0	1.0	collinear
gene:TraesCS3B03G1409200	Chr3B	814746454	814749526	-	814747990	Chr3B	824741338	824744411	-	824742874	1.0	1.0	collinear
gene:TraesCS3B03G1409300	Chr3B	814970850	814977463	+	814974156	Chr3B	824965792	824972405	+	824969098	1.0	1.0	collinear
gene:TraesCS3B03G1409400	Chr3B	814977643	814982925	+	814980284	Chr3B	824972585	824977616	+	824975100	1.0	0.999	collinear
gene:TraesCS3B03G1409500	Chr3B	814985327	814987888	+	814986607	Chr3B	824980019	824982580	+	824981299	1.0	1.0	collinear
gene:TraesCS3B03G1410700	Chr3B	815097311	815097956	+	815097633	Chr3B	825092074	825092719	+	825092396	1.0	1.0	collinear
gene:TraesCS3B03G1410800	Chr3B	815113896	815114126	-	815114011	Chr3B	825108659	825108889	-	825108774	1.0	1.0	collinear
gene:TraesCS3B03G1410900	Chr3B	815114328	815114999	+	815114663	Chr3B	825109091	825109762	+	825109426	1.0	1.0	collinear
gene:TraesCS3B03G1411000	Chr3B	815115236	815115829	-	815115532	Chr3B	825109999	825110592	-	825110295	1.0	1.0	collinear
gene:TraesCS3B03G1411300	Chr3B	815119865	815120437	-	815120151	Chr3B	825114628	825115200	-	825114914	1.0	1.0	collinear
gene:TraesCS3B03G1411800	Chr3B	815166879	815170088	-	815168483	Chr3B	825161643	825164852	-	825163247	1.0	1.0	collinear
gene:TraesCS3B03G1412800	Chr3B	815627854	815631006	+	815629430	Chr3B	825623038	825626190	+	825624614	1.0	1.0	collinear
gene:TraesCS3B03G1413300	Chr3B	815678298	815679752	+	815679025	Chr3B	825673467	825674921	+	825674194	1.0	1.0	collinear
gene:TraesCS3B03G1413400	Chr3B	815685449	815688371	-	815686910	Chr3B	825680618	825683530	-	825682074	0.996	0.996	collinear
gene:TraesCS3B03G1413500	Chr3B	815721788	815723503	+	815722645	Chr3B	825714267	825715982	+	825715124	1.0	1.0	collinear
gene:TraesCS3B03G1413600	Chr3B	815725859	815726497	+	815726178	Chr3B	825718338	825718976	+	825718657	1.0	1.0	collinear
gene:TraesCS3B03G1413700	Chr3B	815751107	815751328	+	815751217	Chr3B	825743582	825743803	+	825743692	1.0	1.0	collinear
gene:TraesCS3B03G1413800	Chr3B	815753480	815753716	+	815753598	Chr3B	825745955	825746191	+	825746073	1.0	1.0	collinear
gene:TraesCS3B03G1413900	Chr3B	815757780	815758019	+	815757899	Chr3B	825750255	825750494	+	825750374	1.0	1.0	collinear
gene:TraesCS3B03G1414400	Chr3B	815823343	815832131	-	815827737	Chr3B	825815825	825824613	-	825820219	1.0	1.0	collinear
gene:TraesCS3B03G1414600	Chr3B	815855539	815858903	+	815857221	Chr3B	825848025	825851366	+	825849695	0.993	0.993	collinear
gene:TraesCS3B03G1414700	Chr3B	815865000	815868333	+	815866666	Chr3B	825857464	825860797	+	825859130	1.0	1.0	collinear
gene:TraesCS3B03G1414800	Chr3B	815911769	815915688	+	815913728	Chr3B	825904107	825908026	+	825906066	1.0	1.0	collinear
gene:TraesCS3B03G1414900	Chr3B	815916820	815917763	+	815917291	Chr3B	825909158	825910101	+	825909629	1.0	1.0	collinear
gene:TraesCS3B03G1415000	Chr3B	815923292	815924297	+	815923794	Chr3B	825915630	825916635	+	825916132	1.0	1.0	collinear
gene:TraesCS3B03G1415100	Chr3B	815927978	815928409	-	815928193	Chr3B	825920316	825920747	-	825920531	1.0	1.0	collinear
gene:TraesCS3B03G1415500	Chr3B	815977225	815980667	+	815978946	Chr3B	825969760	825973202	+	825971481	1.0	1.0	collinear
gene:TraesCS3B03G1415600	Chr3B	815980758	815986514	-	815983636	Chr3B	825973293	825979049	-	825976171	1.0	1.0	collinear
gene:TraesCS3B03G1415700	Chr3B	816009989	816015151	-	816012570	Chr3B	826002564	826007726	-	826005145	1.0	1.0	collinear
gene:TraesCS3B03G1415800	Chr3B	816019945	816024310	-	816022127	Chr3B	826012529	826016894	-	826014711	1.0	1.0	collinear
gene:TraesCS3B03G1415900	Chr3B	816066166	816068869	-	816067517	Chr3B	826058752	826061455	-	826060103	1.0	1.0	collinear
gene:TraesCS3B03G1416000	Chr3B	816097756	816097992	+	816097874	Chr3B	826090341	826090577	+	826090459	1.0	1.0	collinear
gene:TraesCS3B03G1416300	Chr3B	816151075	816155762	+	816153418	Chr3B	826141214	826145901	+	826143557	1.0	1.0	collinear
gene:TraesCS3B03G1416500	Chr3B	816161315	816164267	+	816162791	Chr3B	826151454	826154406	+	826152930	1.0	1.0	collinear
gene:TraesCS3B03G1416800	Chr3B	816201753	816202409	+	816202081	Chr3B	826191897	826192553	+	826192225	1.0	1.0	collinear
gene:TraesCS3B03G1417300	Chr3B	816503406	816506322	+	816504864	Chr3B	826493816	826496739	+	826495277	1.0	1.0	collinear
gene:TraesCS3B03G1417600	Chr3B	816614172	816618708	-	816616440	Chr3B	826601324	826605853	-	826603588	0.997	0.997	collinear
gene:TraesCS3B03G1417900	Chr3B	816794577	816797851	+	816796214	Chr3B	826781413	826784687	+	826783050	1.0	1.0	collinear
gene:TraesCS3B03G1418000	Chr3B	816798609	816799947	+	816799278	Chr3B	826785445	826786783	+	826786114	1.0	1.0	collinear
gene:TraesCS3B03G1418100	Chr3B	816815880	816816554	+	816816217	Chr3B	826801242	826801916	+	826801579	1.0	1.0	collinear
gene:TraesCS3B03G1418300	Chr3B	816959440	816960762	+	816960101	Chr3B	826945479	826946801	+	826946140	1.0	1.0	collinear
gene:TraesCS3B03G1418400	Chr3B	817032248	817035844	-	817034046	Chr3B	827023611	827027207	-	827025409	1.0	1.0	collinear
gene:TraesCS3B03G1419000	Chr3B	817319986	817322298	-	817321142	Chr3B	827311865	827314177	-	827313021	1.0	1.0	collinear
gene:TraesCS3B03G1419300	Chr3B	817435004	817435693	+	817435348	Chr3B	827426694	827427383	+	827427038	1.0	1.0	collinear
gene:TraesCS3B03G1419400	Chr3B	817488539	817489650	-	817489094	Chr3B	827480331	827481442	-	827480886	1.0	1.0	collinear
gene:TraesCS3B03G1419600	Chr3B	817727438	817732950	-	817730194	Chr3B	827719429	827724941	-	827722185	1.0	1.0	collinear
gene:TraesCS3B03G1419900	Chr3B	817755806	817759347	+	817757576	Chr3B	827747106	827750647	+	827748876	1.0	1.0	collinear
gene:TraesCS3B03G1420300	Chr3B	817791682	817793924	+	817792803	Chr3B	827782885	827785127	+	827784006	1.0	1.0	collinear
gene:TraesCS3B03G1420700	Chr3B	817840880	817841505	+	817841192	Chr3B	827831403	827832028	+	827831715	1.0	1.0	collinear
gene:TraesCS3B03G1421800	Chr3B	818545708	818546409	+	818546058	Chr3B	828535068	828535769	+	828535418	1.0	1.0	collinear
gene:TraesCS3B03G1422100	Chr3B	818593308	818594120	+	818593714	Chr3B	828582686	828583498	+	828583092	1.0	1.0	collinear
gene:TraesCS3B03G1422200	Chr3B	818601489	818602163	+	818601826	Chr3B	828590865	828591539	+	828591202	1.0	1.0	collinear
gene:TraesCS3B03G1422300	Chr3B	818614739	818615598	-	818615168	Chr3B	828604106	828604965	-	828604535	1.0	1.0	collinear
gene:TraesCS3B03G1422400	Chr3B	818616979	818629798	-	818623388	Chr3B	828606346	828619168	-	828612757	1.0	1.0	collinear
gene:TraesCS3B03G1423600	Chr3B	818692497	818693135	-	818692816	Chr3B	828681827	828682465	-	828682146	1.0	1.0	collinear
gene:TraesCS3B03G1424000	Chr3B	818703255	818704361	-	818703808	Chr3B	828692012	828693118	-	828692565	1.0	1.0	collinear
gene:TraesCS3B03G1424800	Chr3B	818767808	818768533	+	818768170	Chr3B	828755847	828756572	+	828756209	1.0	1.0	collinear
gene:TraesCS3B03G1424900	Chr3B	818792044	818793813	+	818792928	Chr3B	828780089	828781858	+	828780973	1.0	1.0	collinear
gene:TraesCS3B03G1425100	Chr3B	818832825	818836827	+	818834826	Chr3B	828820884	828824894	+	828822889	1.0	1.0	collinear
gene:TraesCS3B03G1425200	Chr3B	818896655	818900559	-	818898607	Chr3B	828884778	828888682	-	828886730	1.0	1.0	collinear
gene:TraesCS3B03G1425300	Chr3B	818905804	818919003	+	818912403	Chr3B	828893913	828907112	+	828900512	1.0	1.0	collinear
gene:TraesCS3B03G1425400	Chr3B	819016521	819017930	-	819017225	Chr3B	829004599	829006008	-	829005303	1.0	1.0	collinear
gene:TraesCS3B03G1425500	Chr3B	819208619	819210140	-	819209379	Chr3B	829196693	829198214	-	829197453	1.0	1.0	collinear
gene:TraesCS3B03G1427700	Chr3B	820273630	820285201	-	820279415	Chr3B	830235668	830247828	-	830241748	1.0	1.0	collinear
gene:TraesCS3B03G1428500	Chr3B	820348909	820353167	-	820351038	Chr3B	830310896	830315150	-	830313023	1.0	0.999	collinear
gene:TraesCS3B03G1428600	Chr3B	820363175	820364327	-	820363751	Chr3B	830324883	830326035	-	830325459	1.0	1.0	collinear
gene:TraesCS3B03G1428700	Chr3B	820630304	820633232	+	820631768	Chr3B	830589965	830592893	+	830591429	1.0	0.999	collinear
gene:TraesCS3B03G1428800	Chr3B	820653053	820653286	-	820653169	Chr3B	830612383	830612616	-	830612499	1.0	1.0	collinear
gene:TraesCS3B03G1428900	Chr3B	820675612	820676070	-	820675841	Chr3B	830633978	830634436	-	830634207	1.0	1.0	collinear
gene:TraesCS3B03G1429100	Chr3B	820761958	820762182	-	820762070	Chr3B	830728919	830729143	-	830729031	1.0	1.0	collinear
gene:TraesCS3B03G1429200	Chr3B	820789015	820791867	-	820790441	Chr3B	830755076	830757937	-	830756506	1.0	1.0	collinear
gene:TraesCS3B03G1429300	Chr3B	820812894	820813739	-	820813316	Chr3B	830778964	830779809	-	830779386	1.0	0.997	collinear
gene:TraesCS3B03G1429400	Chr3B	820851776	820857266	-	820854521	Chr3B	830817847	830823337	-	830820592	1.0	0.999	collinear
gene:TraesCS3B03G1429600	Chr3B	820878567	820883295	-	820880931	Chr3B	830844638	830849366	-	830847002	1.0	1.0	collinear
gene:TraesCS3B03G1429700	Chr3B	820887900	820892850	-	820890375	Chr3B	830853653	830858603	-	830856128	1.0	1.0	collinear
gene:TraesCS3B03G1430000	Chr3B	820921799	820925577	-	820923688	Chr3B	830886966	830890744	-	830888855	1.0	1.0	collinear
gene:TraesCS3B03G1430100	Chr3B	820933449	820936690	-	820935069	Chr3B	830898346	830901587	-	830899966	1.0	1.0	collinear
gene:TraesCS3B03G1430300	Chr3B	820941057	820943887	+	820942472	Chr3B	830905957	830908787	+	830907372	1.0	1.0	collinear
gene:TraesCS3B03G1430700	Chr3B	820990704	820991649	-	820991176	Chr3B	830955198	830956143	-	830955670	1.0	1.0	collinear
gene:TraesCS3B03G1431000	Chr3B	821059817	821061633	+	821060725	Chr3B	831023437	831025253	+	831024345	1.0	1.0	collinear
gene:TraesCS3B03G1431200	Chr3B	821068753	821069859	+	821069306	Chr3B	831032373	831033479	+	831032926	1.0	1.0	collinear
gene:TraesCS3B03G1431300	Chr3B	821087785	821088536	+	821088160	Chr3B	831050043	831050794	+	831050418	1.0	1.0	collinear
gene:TraesCS3B03G1431700	Chr3B	821138048	821141537	+	821139792	Chr3B	831128621	831132110	+	831130365	1.0	1.0	collinear
gene:TraesCS3B03G1431800	Chr3B	821141908	821144461	-	821143184	Chr3B	831132481	831135034	-	831133757	1.0	1.0	collinear
gene:TraesCS3B03G1432000	Chr3B	821784063	821785759	-	821784911	Chr3B	831533281	831534977	-	831534129	1.0	1.0	collinear
gene:TraesCS3B03G1432100	Chr3B	821796139	821797405	+	821796772	Chr3B	831545357	831546626	+	831545991	1.0	1.0	collinear
gene:TraesCS3B03G1432200	Chr3B	821812243	821812668	+	821812455	Chr3B	831561471	831561896	+	831561683	1.0	0.99	collinear
gene:TraesCS3B03G1432400	Chr3B	821854440	821855076	-	821854758	Chr3B	831603639	831604275	-	831603957	1.0	1.0	collinear
gene:TraesCS3B03G1432600	Chr3B	821899770	821901263	-	821900516	Chr3B	831648972	831650465	-	831649718	1.0	1.0	collinear
gene:TraesCS3B03G1432800	Chr3B	822273455	822274585	+	822274020	Chr3B	832026854	832027984	+	832027419	1.0	1.0	collinear
gene:TraesCS3B03G1433000	Chr3B	822374607	822376455	-	822375531	Chr3B	832128023	832129871	-	832128947	1.0	0.998	collinear
gene:TraesCS3B03G1433100	Chr3B	822378317	822379816	+	822379066	Chr3B	832131733	832133232	+	832132482	1.0	1.0	collinear
gene:TraesCS3B03G1433200	Chr3B	822393130	822396178	+	822394654	Chr3B	832146546	832149594	+	832148070	1.0	1.0	collinear
gene:TraesCS3B03G1433700	Chr3B	822430155	822436390	+	822433272	Chr3B	832183561	832189796	+	832186678	1.0	0.999	collinear
gene:TraesCS3B03G1433800	Chr3B	822476118	822490230	+	822483174	Chr3B	832229548	832243660	+	832236604	1.0	1.0	collinear
gene:TraesCS3B03G1433900	Chr3B	822490620	822492070	+	822491345	Chr3B	832244050	832245500	+	832244775	1.0	1.0	collinear
gene:TraesCS3B03G1434000	Chr3B	822498363	822503216	+	822500789	Chr3B	832251794	832256647	+	832254220	1.0	1.0	collinear
gene:TraesCS3B03G1434100	Chr3B	822510218	822510469	+	822510343	Chr3B	832263651	832263902	+	832263776	1.0	1.0	collinear
gene:TraesCS3B03G1434300	Chr3B	822577692	822581360	+	822579526	Chr3B	832330472	832334140	+	832332306	1.0	1.0	collinear
gene:TraesCS3B03G1434600	Chr3B	822817972	822819402	+	822818687	Chr3B	832570795	832572225	+	832571510	1.0	1.0	collinear
gene:TraesCS3B03G1434700	Chr3B	822868574	822868861	+	822868717	Chr3B	832620959	832621246	+	832621102	1.0	1.0	collinear
gene:TraesCS3B03G1434800	Chr3B	822918697	822919245	+	822918971	Chr3B	832670703	832671251	+	832670977	1.0	1.0	collinear
gene:TraesCS3B03G1434900	Chr3B	822923669	822928789	+	822926229	Chr3B	832675675	832680795	+	832678235	1.0	1.0	collinear
gene:TraesCS3B03G1435300	Chr3B	823100196	823101572	-	823100884	Chr3B	832851200	832852576	-	832851888	1.0	1.0	collinear
gene:TraesCS3B03G1435400	Chr3B	823225049	823231110	+	823228079	Chr3B	832976054	832982115	+	832979084	1.0	1.0	collinear
gene:TraesCS3B03G1435600	Chr3B	823256471	823258050	-	823257260	Chr3B	833007514	833009093	-	833008303	1.0	1.0	collinear
gene:TraesCS3B03G1435700	Chr3B	823291074	823295596	-	823293335	Chr3B	833041317	833045839	-	833043578	1.0	1.0	collinear
gene:TraesCS3B03G1435900	Chr3B	823347131	823353542	+	823350336	Chr3B	833094249	833100571	+	833097410	1.0	1.0	collinear
gene:TraesCS3B03G1436000	Chr3B	823371489	823372386	+	823371937	Chr3B	833132847	833133354	+	833133100	0.962	0.962	collinear
gene:TraesCS3B03G1436100	Chr3B	823374753	823381837	+	823378295	Chr3B	833118007	833125170	+	833121588	1.0	1.0	collinear
gene:TraesCS3B03G1436300	Chr3B	823508580	823511270	+	823509925	Chr3B	833264384	833267074	+	833265729	1.0	1.0	collinear
gene:TraesCS3B03G1436500	Chr3B	823525269	823525688	-	823525478	Chr3B	833280801	833281220	-	833281010	1.0	1.0	collinear
gene:TraesCS3B03G1436800	Chr3B	823738785	823741426	+	823740105	Chr3B	833492778	833495419	+	833494098	1.0	1.0	collinear
gene:TraesCS3B03G1437000	Chr3B	823825695	823827677	-	823826686	Chr3B	833579314	833581296	-	833580305	1.0	0.999	collinear
gene:TraesCS3B03G1437600	Chr3B	824733398	824738291	-	824735844	Chr3B	834695917	834700810	-	834698363	1.0	1.0	collinear
gene:TraesCS3B03G1437900	Chr3B	824903137	824904576	-	824903856	Chr3B	834865682	834867121	-	834866401	1.0	1.0	collinear
gene:TraesCS3B03G1438400	Chr3B	825084734	825091110	-	825087922	Chr3B	835047282	835053658	-	835050470	1.0	1.0	collinear
gene:TraesCS3B03G1438500	Chr3B	825144258	825145796	-	825145027	Chr3B	835106802	835108340	-	835107571	1.0	1.0	collinear
gene:TraesCS3B03G1438600	Chr3B	825166540	825168655	-	825167597	Chr3B	835127971	835130086	-	835129028	1.0	1.0	collinear
gene:TraesCS3B03G1438700	Chr3B	825169787	825175781	-	825172784	Chr3B	835131218	835137228	-	835134223	1.0	1.0	collinear
gene:TraesCS3B03G1438900	Chr3B	825201500	825233311	-	825217405	Chr3B	835162959	835196009	-	835179484	1.0	1.0	collinear
