gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4B03G0821600	Chr4B	604737193	604740353	-	604738773	Chr4B	628381903	628385103	-	628383503	1.0	1.0	collinear
gene:TraesCS4B03G0821900	Chr4B	604838613	604840854	-	604839733	Chr4B	628481149	628483390	-	628482269	1.0	1.0	collinear
gene:TraesCS4B03G0822400	Chr4B	605087669	605089155	-	605088412	Chr4B	628729097	628730583	-	628729840	1.0	1.0	collinear
gene:TraesCS4B03G0822500	Chr4B	605456651	605459310	-	605457980	Chr4B	629097170	629099829	-	629098499	1.0	1.0	collinear
gene:TraesCS4B03G0822600	Chr4B	605658514	605658882	+	605658698	Chr4B	629297132	629297500	+	629297316	1.0	1.0	collinear
gene:TraesCS4B03G0822700	Chr4B	605667881	605669895	+	605668888	Chr4B	629306500	629308514	+	629307507	1.0	1.0	collinear
gene:TraesCS4B03G0822800	Chr4B	605719796	605721620	-	605720708	Chr4B	629358407	629360231	-	629359319	1.0	1.0	collinear
gene:TraesCS4B03G0823000	Chr4B	605768560	605770137	-	605769348	Chr4B	629406908	629408485	-	629407696	1.0	1.0	collinear
gene:TraesCS4B03G0823100	Chr4B	605809639	605811450	-	605810544	Chr4B	629447990	629449801	-	629448895	1.0	0.997	collinear
gene:TraesCS4B03G0823200	Chr4B	605817471	605823669	-	605820570	Chr4B	629455834	629462041	-	629458937	1.0	1.0	collinear
gene:TraesCS4B03G0823500	Chr4B	606180583	606188797	+	606184690	Chr4B	629818199	629826413	+	629822306	1.0	0.999	collinear
gene:TraesCS4B03G0823600	Chr4B	606189502	606190504	-	606190003	Chr4B	629827118	629828120	-	629827619	1.0	0.999	collinear
gene:TraesCS4B03G0823700	Chr4B	606190679	606191188	+	606190933	Chr4B	629828295	629828804	+	629828549	1.0	1.0	collinear
gene:TraesCS4B03G0823800	Chr4B	606192169	606193165	-	606192667	Chr4B	629829785	629830781	-	629830283	1.0	1.0	collinear
gene:TraesCS4B03G0823900	Chr4B	606334638	606340547	+	606337592	Chr4B	629966836	629972745	+	629969790	1.0	0.999	collinear
gene:TraesCS4B03G0824100	Chr4B	606728419	606731264	-	606729841	Chr4B	630364544	630367371	-	630365957	1.0	1.0	collinear
gene:TraesCS4B03G0824600	Chr4B	607504776	607506905	-	607505840	Chr4B	631129850	631131979	-	631130914	1.0	1.0	collinear
gene:TraesCS4B03G0824900	Chr4B	607537191	607537867	+	607537529	Chr4B	631162261	631162937	+	631162599	1.0	1.0	collinear
gene:TraesCS4B03G0825200	Chr4B	607550327	607554866	+	607552596	Chr4B	631175591	631180107	+	631177849	0.985	0.983	collinear
gene:TraesCS4B03G0825800	Chr4B	607821904	607825290	+	607823597	Chr4B	631442873	631446259	+	631444566	1.0	0.999	collinear
gene:TraesCS4B03G0825900	Chr4B	607846335	607850447	+	607848391	Chr4B	631466406	631470518	+	631468462	1.0	1.0	collinear
gene:TraesCS4B03G0826200	Chr4B	607856107	607860501	-	607858304	Chr4B	631476178	631480564	-	631478371	0.988	0.988	collinear
gene:TraesCS4B03G0826600	Chr4B	608191519	608195752	+	608193635	Chr4B	631792853	631797087	+	631794970	1.0	0.998	collinear
gene:TraesCS4B03G0827300	Chr4B	608283983	608290090	+	608287036	Chr4B	631875042	631880902	+	631877972	0.98	0.973	collinear
gene:TraesCS4B03G0827400	Chr4B	608303575	608306664	+	608305119	Chr4B	631894347	631897204	+	631895775	0.982	0.976	collinear
gene:TraesCS4B03G0827500	Chr4B	608351609	608356547	-	608354078	Chr4B	631939222	631943537	-	631941379	1.0	0.998	collinear
gene:TraesCS4B03G0827600	Chr4B	608364462	608368062	-	608366262	Chr4B	631951018	631954618	-	631952818	1.0	1.0	collinear
gene:TraesCS4B03G0827700	Chr4B	608372756	608376235	+	608374495	Chr4B	631959230	631962499	+	631960864	1.0	0.983	collinear
gene:TraesCS4B03G0828000	Chr4B	608382702	608387973	-	608385337	Chr4B	631968556	631973827	-	631971191	1.0	1.0	collinear
gene:TraesCS4B03G0828100	Chr4B	608390162	608394084	-	608392123	Chr4B	631976016	631979938	-	631977977	1.0	1.0	collinear
gene:TraesCS4B03G0828200	Chr4B	608452172	608452558	+	608452365	Chr4B	632038031	632038417	+	632038224	1.0	1.0	collinear
gene:TraesCS4B03G0829000	Chr4B	609115009	609115428	-	609115218	Chr4B	632700411	632700830	-	632700620	1.0	1.0	collinear
gene:TraesCS4B03G0829700	Chr4B	609275218	609277580	-	609276399	Chr4B	632860269	632862631	-	632861450	1.0	1.0	collinear
gene:TraesCS4B03G0829800	Chr4B	609301698	609302615	-	609302156	Chr4B	632886756	632887673	-	632887214	1.0	1.0	collinear
gene:TraesCS4B03G0829900	Chr4B	609428620	609430341	+	609429480	Chr4B	633013688	633015409	+	633014548	1.0	1.0	collinear
gene:TraesCS4B03G0830500	Chr4B	609882203	609886430	-	609884316	Chr4B	633462825	633467052	-	633464938	1.0	1.0	collinear
gene:TraesCS4B03G0831000	Chr4B	610182332	610183285	-	610182808	Chr4B	633758341	633759294	-	633758817	1.0	1.0	collinear
gene:TraesCS4B03G0831100	Chr4B	610300212	610301837	-	610301024	Chr4B	633865299	633866924	-	633866111	1.0	1.0	collinear
gene:TraesCS4B03G0831200	Chr4B	610424927	610432341	-	610428634	Chr4B	633989676	633997091	-	633993383	1.0	1.0	collinear
gene:TraesCS4B03G0832100	Chr4B	610724706	610727398	+	610726052	Chr4B	634289174	634291866	+	634290520	1.0	1.0	collinear
gene:TraesCS4B03G0832200	Chr4B	610728202	610733707	-	610730954	Chr4B	634292670	634298175	-	634295422	1.0	1.0	collinear
gene:TraesCS4B03G0832300	Chr4B	610895545	610898908	+	610897226	Chr4B	634460013	634463388	+	634461700	1.0	0.994	collinear
gene:TraesCS4B03G0832400	Chr4B	610898994	610899878	+	610899436	Chr4B	634463474	634464355	+	634463914	0.995	0.988	collinear
gene:TraesCS4B03G0832700	Chr4B	611071661	611073442	-	611072551	Chr4B	634621162	634623011	-	634622086	1.0	0.904	collinear
gene:TraesCS4B03G0832800	Chr4B	611076085	611083427	-	611079756	Chr4B	634624259	634631598	-	634627928	0.998	0.994	collinear
gene:TraesCS4B03G0832900	Chr4B	611113058	611116707	-	611114882	Chr4B	634661150	634664803	-	634662976	1.0	0.992	collinear
gene:TraesCS4B03G0833000	Chr4B	611122539	611124165	+	611123352	Chr4B	634670579	634672208	+	634671393	1.0	0.99	collinear
gene:TraesCS4B03G0833100	Chr4B	611124694	611146307	-	611135500	Chr4B	634672737	634694369	-	634683553	1.0	1.0	collinear
gene:TraesCS4B03G0833500	Chr4B	611185843	611186895	-	611186369	Chr4B	634733783	634734835	-	634734309	1.0	1.0	collinear
gene:TraesCS4B03G0833700	Chr4B	611193083	611201852	-	611197467	Chr4B	634740611	634749380	-	634744995	1.0	0.999	collinear
gene:TraesCS4B03G0834700	Chr4B	611358625	611359350	+	611358987	Chr4B	634906167	634906892	+	634906529	1.0	0.998	collinear
gene:TraesCS4B03G0835000	Chr4B	611616609	611620997	+	611618803	Chr4B	635161048	635165440	+	635163244	1.0	1.0	collinear
gene:TraesCS4B03G0835100	Chr4B	611617462	611622831	-	611620146	Chr4B	635161901	635167274	-	635164587	1.0	1.0	collinear
gene:TraesCS4B03G0835300	Chr4B	611698331	611702833	+	611700582	Chr4B	635242763	635247264	+	635245013	1.0	1.0	collinear
gene:TraesCS4B03G0835400	Chr4B	611711110	611728680	+	611719895	Chr4B	635255544	635273099	+	635264321	1.0	1.0	collinear
gene:TraesCS4B03G0835500	Chr4B	611731905	611733139	-	611732522	Chr4B	635276324	635277558	-	635276941	1.0	1.0	collinear
gene:TraesCS4B03G0835900	Chr4B	611886809	611896564	-	611891686	Chr4B	635431237	635440996	-	635436116	1.0	1.0	collinear
gene:TraesCS4B03G0836400	Chr4B	611997437	611999411	-	611998424	Chr4B	635541809	635543791	-	635542800	1.0	0.995	collinear
gene:TraesCS4B03G0836700	Chr4B	612004287	612009241	-	612006764	Chr4B	635548667	635553621	-	635551144	1.0	1.0	collinear
gene:TraesCS4B03G0836800	Chr4B	612009388	612012344	+	612010866	Chr4B	635553768	635556724	+	635555246	1.0	1.0	collinear
gene:TraesCS4B03G0836900	Chr4B	612012152	612015122	-	612013637	Chr4B	635556532	635559502	-	635558017	1.0	1.0	collinear
gene:TraesCS4B03G0837500	Chr4B	612169933	612172259	+	612171096	Chr4B	635715824	635718150	+	635716987	1.0	1.0	collinear
gene:TraesCS4B03G0837600	Chr4B	612171645	612181714	-	612176679	Chr4B	635717536	635727680	-	635722608	1.0	0.999	collinear
gene:TraesCS4B03G0837800	Chr4B	612227876	612230396	+	612229136	Chr4B	635773845	635776365	+	635775105	1.0	1.0	collinear
gene:TraesCS4B03G0838300	Chr4B	612552016	612554498	+	612553257	Chr4B	636098625	636101107	+	636099866	1.0	1.0	collinear
gene:TraesCS4B03G0838500	Chr4B	612567238	612567486	+	612567362	Chr4B	636113101	636113349	+	636113225	1.0	1.0	collinear
gene:TraesCS4B03G0838600	Chr4B	612606000	612607076	-	612606538	Chr4B	636151352	636152426	-	636151889	0.997	0.997	collinear
gene:TraesCS4B03G0839000	Chr4B	612757372	612757683	+	612757527	Chr4B	636302743	636303054	+	636302898	1.0	1.0	collinear
gene:TraesCS4B03G0839100	Chr4B	612758789	612763964	-	612761376	Chr4B	636304160	636309355	-	636306757	1.0	0.984	collinear
gene:TraesCS4B03G0839500	Chr4B	612908728	612911810	+	612910269	Chr4B	636454227	636457309	+	636455768	1.0	1.0	collinear
gene:TraesCS4B03G0839400	Chr4B	612905905	612916095	-	612911000	Chr4B	636451404	636461596	-	636456500	1.0	1.0	collinear
gene:TraesCS4B03G0840200	Chr4B	613002909	613007832	-	613005370	Chr4B	636548470	636553393	-	636550931	1.0	1.0	collinear
gene:TraesCS4B03G0840600	Chr4B	613564959	613567240	+	613566099	Chr4B	637113060	637115341	+	637114200	1.0	1.0	collinear
gene:TraesCS4B03G0840800	Chr4B	613977796	613978533	+	613978164	Chr4B	637509547	637510284	+	637509915	1.0	1.0	collinear
gene:TraesCS4B03G0841100	Chr4B	613993634	613993882	+	613993758	Chr4B	637525385	637525633	+	637525509	1.0	1.0	collinear
gene:TraesCS4B03G0841300	Chr4B	614035386	614038419	+	614036902	Chr4B	637567146	637570188	+	637568667	1.0	1.0	collinear
gene:TraesCS4B03G0841400	Chr4B	614088308	614097482	+	614092895	Chr4B	637620078	637629252	+	637624665	1.0	1.0	collinear
gene:TraesCS4B03G0841500	Chr4B	614178338	614181182	+	614179760	Chr4B	637710120	637712963	+	637711541	0.999	0.999	collinear
gene:TraesCS4B03G0841700	Chr4B	614396743	614403165	-	614399954	Chr4B	637928542	637934969	-	637931755	1.0	1.0	collinear
gene:TraesCS4B03G0842000	Chr4B	614549175	614549934	+	614549554	Chr4B	638079512	638080271	+	638079891	1.0	1.0	collinear
gene:TraesCS4B03G0842400	Chr4B	614611023	614611390	+	614611206	Chr4B	638141366	638141733	+	638141549	1.0	1.0	collinear
gene:TraesCS4B03G0842500	Chr4B	614611327	614620084	-	614615705	Chr4B	638141670	638150427	-	638146048	1.0	0.999	collinear
gene:TraesCS4B03G0842600	Chr4B	614620523	614622395	-	614621459	Chr4B	638150866	638152738	-	638151802	1.0	1.0	collinear
gene:TraesCS4B03G0842800	Chr4B	614667184	614672206	+	614669695	Chr4B	638197534	638202555	+	638200044	1.0	0.997	collinear
gene:TraesCS4B03G0843000	Chr4B	614672759	614673176	-	614672967	Chr4B	638203108	638203525	-	638203316	1.0	1.0	collinear
gene:TraesCS4B03G0843100	Chr4B	615101312	615106133	+	615103722	Chr4B	638627376	638632197	+	638629786	1.0	0.999	collinear
gene:TraesCS4B03G0843200	Chr4B	615134629	615140509	+	615137569	Chr4B	638660714	638666594	+	638663654	1.0	1.0	collinear
gene:TraesCS4B03G0843400	Chr4B	615143122	615143758	+	615143440	Chr4B	638669666	638670302	+	638669984	1.0	1.0	collinear
gene:TraesCS4B03G0843900	Chr4B	615160481	615161288	+	615160884	Chr4B	638687026	638687833	+	638687429	1.0	1.0	collinear
gene:TraesCS4B03G0844000	Chr4B	615161518	615167036	-	615164277	Chr4B	638688063	638693590	-	638690826	1.0	1.0	collinear
gene:TraesCS4B03G0844200	Chr4B	615599212	615600391	-	615599801	Chr4B	639132010	639133189	-	639132599	1.0	1.0	collinear
gene:TraesCS4B03G0844300	Chr4B	615830814	615832117	+	615831465	Chr4B	639362932	639364235	+	639363583	1.0	1.0	collinear
gene:TraesCS4B03G0844400	Chr4B	615850398	615854515	-	615852456	Chr4B	639381706	639385823	-	639383764	1.0	1.0	collinear
gene:TraesCS4B03G0844500	Chr4B	615860014	615867835	-	615863924	Chr4B	639391332	639398797	-	639395064	1.0	1.0	collinear
gene:TraesCS4B03G0844700	Chr4B	616142436	616147703	+	616145069	Chr4B	639672812	639678079	+	639675445	1.0	1.0	collinear
gene:TraesCS4B03G0844800	Chr4B	616148419	616151479	+	616149949	Chr4B	639678795	639681855	+	639680325	1.0	1.0	collinear
gene:TraesCS4B03G0845000	Chr4B	616187296	616195521	+	616191408	Chr4B	639717681	639725906	+	639721793	1.0	1.0	collinear
gene:TraesCS4B03G0845200	Chr4B	616241130	616244048	+	616242589	Chr4B	639771522	639774440	+	639772981	1.0	1.0	collinear
gene:TraesCS4B03G0845400	Chr4B	616263981	616264511	-	616264246	Chr4B	639796047	639796577	-	639796312	1.0	1.0	collinear
gene:TraesCS4B03G0845500	Chr4B	616283745	616284120	-	616283932	Chr4B	639815813	639816188	-	639816000	1.0	1.0	collinear
gene:TraesCS4B03G0845900	Chr4B	616296992	616298173	-	616297582	Chr4B	639829060	639830241	-	639829650	1.0	1.0	collinear
gene:TraesCS4B03G0846200	Chr4B	616483504	616487913	+	616485708	Chr4B	640014333	640018741	+	640016537	1.0	1.0	collinear
gene:TraesCS4B03G0846900	Chr4B	616624382	616626588	+	616625485	Chr4B	640154308	640156703	+	640155505	0.989	0.988	collinear
gene:TraesCS4B03G0847000	Chr4B	616715975	616718223	-	616717099	Chr4B	640247539	640249775	-	640248657	0.99	0.99	collinear
gene:TraesCS4B03G0847200	Chr4B	616932630	616934023	+	616933326	Chr4B	640440453	640441846	+	640441149	1.0	0.997	collinear
gene:TraesCS4B03G0847900	Chr4B	617015143	617018003	+	617016573	Chr4B	640585354	640588127	+	640586740	0.993	0.989	collinear
gene:TraesCS4B03G0848000	Chr4B	617082384	617083862	-	617083123	Chr4B	640626506	640627953	-	640627229	0.975	0.971	collinear
gene:TraesCS4B03G0848100	Chr4B	617106131	617107722	-	617106926	Chr4B	640650053	640651645	-	640650849	1.0	0.993	collinear
gene:TraesCS4B03G0848300	Chr4B	617202324	617203559	+	617202941	Chr4B	640728908	640730143	+	640729525	1.0	0.998	collinear
gene:TraesCS4B03G0848600	Chr4B	617440519	617441591	+	617441055	Chr4B	640963190	640964259	+	640963724	0.997	0.994	collinear
gene:TraesCS4B03G0848700	Chr4B	617440528	617448590	-	617444559	Chr4B	640963199	640971246	-	640967222	0.997	0.993	collinear
gene:TraesCS4B03G0849000	Chr4B	617499781	617500732	-	617500256	Chr4B	641014754	641015705	-	641015229	1.0	0.998	collinear
gene:TraesCS4B03G0849100	Chr4B	617507193	617507699	-	617507446	Chr4B	641021977	641022483	-	641022230	1.0	1.0	collinear
gene:TraesCS4B03G0849600	Chr4B	617926897	617932131	+	617929514	Chr4B	641433756	641439328	+	641436542	0.993	0.981	collinear
gene:TraesCS4B03G0850800	Chr4B	618212276	618216487	-	618214381	Chr4B	641732163	641736374	-	641734268	0.999	0.994	collinear
gene:TraesCS4B03G0851100	Chr4B	618292273	618298493	+	618295383	Chr4B	641794976	641801259	+	641798117	1.0	0.987	collinear
gene:TraesCS4B03G0851200	Chr4B	618435867	618437309	-	618436588	Chr4B	641842298	641843748	-	641843023	0.991	0.94	collinear
gene:TraesCS4B03G0851400	Chr4B	618618989	618620552	-	618619770	Chr4B	641927092	641928645	-	641927868	0.993	0.923	collinear
gene:TraesCS4B03G0851500	Chr4B	618631907	618633402	-	618632654	Chr4B	641940063	641941560	-	641940811	0.999	0.983	collinear
gene:TraesCS4B03G0851600	Chr4B	618653294	618654802	+	618654048	Chr4B	641961470	641962978	+	641962224	1.0	0.987	collinear
gene:TraesCS4B03G0851700	Chr4B	618778942	618780402	-	618779672	Chr4B	642116245	642117705	-	642116975	1.0	0.998	collinear
gene:TraesCS4B03G0852100	Chr4B	618833449	618834391	-	618833920	Chr4B	642175038	642175979	-	642175508	1.0	0.995	collinear
gene:TraesCS4B03G0852200	Chr4B	618873272	618873973	+	618873622	Chr4B	642223777	642224486	+	642224131	1.0	0.984	collinear
gene:TraesCS4B03G0852400	Chr4B	618899840	618905379	+	618902609	Chr4B	642328272	642333893	+	642331082	0.991	0.966	collinear
gene:TraesCS4B03G0855300	Chr4B	619783671	619785625	-	619784648	Chr4B	643209861	643211815	-	643210838	1.0	1.0	collinear
gene:TraesCS4B03G0855400	Chr4B	619804132	619806764	-	619805448	Chr4B	643230321	643232953	-	643231637	1.0	1.0	collinear
gene:TraesCS4B03G0855500	Chr4B	619807926	619809991	-	619808958	Chr4B	643234122	643236187	-	643235154	1.0	1.0	collinear
gene:TraesCS4B03G0855700	Chr4B	619911611	619934452	+	619923031	Chr4B	643337821	643360724	+	643349272	1.0	1.0	collinear
gene:TraesCS4B03G0855800	Chr4B	620027508	620029934	+	620028721	Chr4B	643453262	643455688	+	643454475	1.0	1.0	collinear
gene:TraesCS4B03G0855900	Chr4B	620117487	620119301	+	620118394	Chr4B	643542858	643544672	+	643543765	1.0	1.0	collinear
gene:TraesCS4B03G0856000	Chr4B	620164921	620170300	-	620167610	Chr4B	643590292	643595671	-	643592981	1.0	1.0	collinear
gene:TraesCS4B03G0856200	Chr4B	620266559	620274094	+	620270326	Chr4B	643691657	643699192	+	643695424	1.0	1.0	collinear
gene:TraesCS4B03G0856300	Chr4B	620275328	620277897	-	620276612	Chr4B	643700426	643702995	-	643701710	1.0	1.0	collinear
gene:TraesCS4B03G0856700	Chr4B	620502582	620505083	+	620503832	Chr4B	643927006	643929507	+	643928256	1.0	1.0	collinear
gene:TraesCS4B03G0856900	Chr4B	620506554	620508840	-	620507697	Chr4B	643930978	643933264	-	643932121	1.0	1.0	collinear
gene:TraesCS4B03G0857000	Chr4B	620509625	620511260	-	620510442	Chr4B	643934049	643935684	-	643934866	1.0	1.0	collinear
gene:TraesCS4B03G0857100	Chr4B	620514151	620515436	-	620514793	Chr4B	643938575	643939860	-	643939217	1.0	1.0	collinear
gene:TraesCS4B03G0857200	Chr4B	620541025	620542734	-	620541879	Chr4B	643971322	643973031	-	643972176	1.0	1.0	collinear
gene:TraesCS4B03G0857300	Chr4B	620547746	620548962	-	620548354	Chr4B	643978043	643979259	-	643978651	1.0	1.0	collinear
gene:TraesCS4B03G0857400	Chr4B	620585468	620586837	+	620586152	Chr4B	644015768	644017137	+	644016452	1.0	1.0	collinear
gene:TraesCS4B03G0857800	Chr4B	620652460	620655394	-	620653927	Chr4B	644082767	644085701	-	644084234	1.0	1.0	collinear
gene:TraesCS4B03G0858200	Chr4B	620776610	620781390	-	620779000	Chr4B	644206929	644211709	-	644209319	1.0	1.0	collinear
gene:TraesCS4B03G0858300	Chr4B	620783300	620797712	-	620790506	Chr4B	644213621	644228036	-	644220828	1.0	1.0	collinear
gene:TraesCS4B03G0858700	Chr4B	620816163	620816864	+	620816513	Chr4B	644246502	644247203	+	644246852	1.0	1.0	collinear
gene:TraesCS4B03G0858900	Chr4B	620943072	620947086	-	620945079	Chr4B	644373417	644377431	-	644375424	1.0	1.0	collinear
gene:TraesCS4B03G0859400	Chr4B	621163484	621164778	-	621164131	Chr4B	644592611	644593905	-	644593258	1.0	1.0	collinear
gene:TraesCS4B03G0859600	Chr4B	621403180	621405507	-	621404343	Chr4B	644829805	644832132	-	644830968	1.0	1.0	collinear
gene:TraesCS4B03G0859800	Chr4B	621415484	621415705	-	621415594	Chr4B	644842022	644842243	-	644842132	1.0	1.0	collinear
gene:TraesCS4B03G0859900	Chr4B	621428492	621429139	-	621428815	Chr4B	644855030	644855677	-	644855353	1.0	0.998	collinear
gene:TraesCS4B03G0860400	Chr4B	621697449	621710573	+	621704011	Chr4B	645122784	645135909	+	645129346	1.0	0.999	collinear
gene:TraesCS4B03G0861000	Chr4B	621948418	621950111	+	621949264	Chr4B	645373834	645375527	+	645374680	1.0	1.0	collinear
gene:TraesCS4B03G0861100	Chr4B	621986516	621988456	-	621987486	Chr4B	645411938	645413878	-	645412908	1.0	1.0	collinear
gene:TraesCS4B03G0861600	Chr4B	622088334	622091580	+	622089957	Chr4B	645513737	645516983	+	645515360	1.0	1.0	collinear
gene:TraesCS4B03G0861700	Chr4B	622148956	622149904	-	622149430	Chr4B	645574357	645575305	-	645574831	1.0	1.0	collinear
gene:TraesCS4B03G0861800	Chr4B	622150885	622151810	-	622151347	Chr4B	645576286	645577211	-	645576748	1.0	1.0	collinear
gene:TraesCS4B03G0861900	Chr4B	622240658	622241290	-	622240974	Chr4B	645666060	645666692	-	645666376	1.0	1.0	collinear
gene:TraesCS4B03G0862500	Chr4B	622269130	622269364	-	622269247	Chr4B	645694534	645694768	-	645694651	1.0	1.0	collinear
gene:TraesCS4B03G0863400	Chr4B	622560856	622564512	+	622562684	Chr4B	645986355	645990011	+	645988183	1.0	1.0	collinear
gene:TraesCS4B03G0863600	Chr4B	622703301	622705123	+	622704212	Chr4B	646128406	646130228	+	646129317	1.0	1.0	collinear
gene:TraesCS4B03G0863800	Chr4B	622868900	622872295	-	622870597	Chr4B	646294176	646297571	-	646295873	1.0	1.0	collinear
gene:TraesCS4B03G0865200	Chr4B	623432227	623437914	+	623435070	Chr4B	646857963	646863654	+	646860808	1.0	1.0	collinear
gene:TraesCS4B03G0865800	Chr4B	623644996	623646413	+	623645704	Chr4B	647070177	647071597	+	647070887	1.0	1.0	collinear
gene:TraesCS4B03G0865900	Chr4B	623768290	623770195	-	623769242	Chr4B	647193404	647195309	-	647194356	1.0	1.0	collinear
gene:TraesCS4B03G0866000	Chr4B	623777995	623778632	+	623778313	Chr4B	647203103	647203740	+	647203421	1.0	1.0	collinear
gene:TraesCS4B03G0866400	Chr4B	623978817	623981126	+	623979971	Chr4B	647403948	647406257	+	647405102	1.0	1.0	collinear
gene:TraesCS4B03G0866700	Chr4B	624024131	624024629	+	624024380	Chr4B	647449261	647449759	+	647449510	1.0	1.0	collinear
gene:TraesCS4B03G0866900	Chr4B	624025303	624027672	-	624026487	Chr4B	647450433	647452802	-	647451617	1.0	1.0	collinear
gene:TraesCS4B03G0867400	Chr4B	624128873	624130525	-	624129699	Chr4B	647553966	647555618	-	647554792	1.0	1.0	collinear
gene:TraesCS4B03G0868000	Chr4B	624228979	624232073	-	624230526	Chr4B	647653634	647656728	-	647655181	1.0	1.0	collinear
gene:TraesCS4B03G0868200	Chr4B	624232579	624235471	+	624234025	Chr4B	647657234	647660126	+	647658680	1.0	1.0	collinear
gene:TraesCS4B03G0868700	Chr4B	624278951	624281262	+	624280106	Chr4B	647702679	647704986	+	647703832	1.0	1.0	collinear
gene:TraesCS4B03G0868800	Chr4B	624299621	624300643	+	624300132	Chr4B	647723348	647724370	+	647723859	1.0	1.0	collinear
gene:TraesCS4B03G0868900	Chr4B	624428997	624430668	+	624429832	Chr4B	647851474	647853145	+	647852309	1.0	1.0	collinear
