gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1A03G1026500	Chr1A	580832610	580834475	-	580833542	Chr1A	589931155	589933020	-	589932087	1.0	1.0	collinear
gene:TraesCS1A03G1026600	Chr1A	581027543	581029016	-	581028279	Chr1A	590124927	590126400	-	590125663	1.0	1.0	collinear
gene:TraesCS1A03G1026800	Chr1A	581060548	581066768	-	581063658	Chr1A	590157436	590163656	-	590160546	1.0	1.0	collinear
gene:TraesCS1A03G1027000	Chr1A	581212709	581216308	+	581214508	Chr1A	590308382	590311978	+	590310180	0.998	0.998	collinear
gene:TraesCS1A03G1027100	Chr1A	581219774	581225920	+	581222847	Chr1A	590314655	590320469	+	590317562	1.0	0.994	collinear
gene:TraesCS1A03G1027600	Chr1A	581258100	581258342	+	581258221	Chr1A	590362523	590362765	+	590362644	1.0	1.0	collinear
gene:TraesCS1A03G1027900	Chr1A	581360144	581361517	-	581360830	Chr1A	590458227	590459600	-	590458913	1.0	0.99	collinear
gene:TraesCS1A03G1028100	Chr1A	581383168	581386260	-	581384714	Chr1A	590481226	590484318	-	590482772	1.0	1.0	collinear
gene:TraesCS1A03G1028200	Chr1A	581453166	581455172	-	581454169	Chr1A	590551214	590553212	-	590552213	1.0	1.0	collinear
gene:TraesCS1A03G1028300	Chr1A	581466699	581468456	-	581467577	Chr1A	590564737	590566494	-	590565615	1.0	1.0	collinear
gene:TraesCS1A03G1028400	Chr1A	581509675	581511490	-	581510582	Chr1A	590607791	590609606	-	590608698	1.0	1.0	collinear
gene:TraesCS1A03G1028500	Chr1A	581515671	581525325	-	581520498	Chr1A	590613787	590623441	-	590618614	1.0	1.0	collinear
gene:TraesCS1A03G1028600	Chr1A	581569302	581570622	-	581569962	Chr1A	590667420	590668740	-	590668080	1.0	1.0	collinear
gene:TraesCS1A03G1028900	Chr1A	581583126	581583341	-	581583233	Chr1A	590681243	590681458	-	590681350	1.0	1.0	collinear
gene:TraesCS1A03G1029000	Chr1A	581589471	581595639	-	581592555	Chr1A	590687558	590693731	-	590690644	1.0	0.999	collinear
gene:TraesCS1A03G1029200	Chr1A	581635096	581635560	+	581635328	Chr1A	590733181	590733645	+	590733413	1.0	1.0	collinear
gene:TraesCS1A03G1029500	Chr1A	581669198	581676287	+	581672742	Chr1A	590767295	590774384	+	590770839	1.0	1.0	collinear
gene:TraesCS1A03G1029600	Chr1A	581733700	581735617	+	581734658	Chr1A	590831801	590833718	+	590832759	1.0	1.0	collinear
gene:TraesCS1A03G1029800	Chr1A	581762778	581766020	-	581764399	Chr1A	590860682	590863924	-	590862303	1.0	1.0	collinear
gene:TraesCS1A03G1029900	Chr1A	581770255	581773408	+	581771831	Chr1A	590868159	590871312	+	590869735	1.0	0.999	collinear
gene:TraesCS1A03G1030100	Chr1A	581943823	581946810	+	581945316	Chr1A	591041667	591044654	+	591043160	1.0	1.0	collinear
gene:TraesCS1A03G1030200	Chr1A	581953562	581956120	-	581954841	Chr1A	591051406	591053964	-	591052685	1.0	1.0	collinear
gene:TraesCS1A03G1030300	Chr1A	582100825	582102598	-	582101711	Chr1A	591200312	591202085	-	591201198	1.0	1.0	collinear
gene:TraesCS1A03G1030600	Chr1A	582263058	582268917	+	582265987	Chr1A	591362560	591368419	+	591365489	1.0	1.0	collinear
gene:TraesCS1A03G1030700	Chr1A	582291589	582292920	+	582292254	Chr1A	591391092	591392423	+	591391757	1.0	1.0	collinear
gene:TraesCS1A03G1031000	Chr1A	582504853	582505140	-	582504996	Chr1A	591603533	591603820	-	591603676	1.0	1.0	collinear
gene:TraesCS1A03G1031100	Chr1A	582558276	582560078	+	582559177	Chr1A	591656971	591658790	+	591657880	1.0	0.99	collinear
gene:TraesCS1A03G1031200	Chr1A	582576492	582576827	-	582576659	Chr1A	591675166	591675501	-	591675333	1.0	1.0	collinear
gene:TraesCS1A03G1031300	Chr1A	582580597	582580994	-	582580795	Chr1A	591679271	591679668	-	591679469	1.0	1.0	collinear
gene:TraesCS1A03G1031500	Chr1A	582656686	582657806	-	582657246	Chr1A	591755060	591756180	-	591755620	1.0	1.0	collinear
gene:TraesCS1A03G1031600	Chr1A	582667670	582668528	+	582668099	Chr1A	591766042	591766900	+	591766471	1.0	1.0	collinear
gene:TraesCS1A03G1031800	Chr1A	582678553	582680650	+	582679601	Chr1A	591776924	591779021	+	591777972	1.0	1.0	collinear
gene:TraesCS1A03G1031900	Chr1A	582684987	582686770	-	582685878	Chr1A	591783092	591784875	-	591783983	1.0	1.0	collinear
gene:TraesCS1A03G1032300	Chr1A	583040632	583046046	-	583043339	Chr1A	592138090	592143505	-	592140797	1.0	1.0	collinear
gene:TraesCS1A03G1032700	Chr1A	583147003	583149097	+	583148050	Chr1A	592244462	592246556	+	592245509	1.0	1.0	collinear
gene:TraesCS1A03G1032800	Chr1A	583185312	583187116	+	583186214	Chr1A	592282786	592284590	+	592283688	1.0	0.998	collinear
gene:TraesCS1A03G1032900	Chr1A	583416965	583419892	+	583418428	Chr1A	592529447	592532374	+	592530910	1.0	1.0	collinear
gene:TraesCS1A03G1033000	Chr1A	583420338	583423810	-	583422074	Chr1A	592532820	592536292	-	592534556	1.0	1.0	collinear
gene:TraesCS1A03G1033200	Chr1A	583545244	583547075	-	583546159	Chr1A	592657748	592659579	-	592658663	1.0	0.991	collinear
gene:TraesCS1A03G1034100	Chr1A	584154464	584155878	-	584155171	Chr1A	593230507	593231921	-	593231214	1.0	1.0	collinear
gene:TraesCS1A03G1034400	Chr1A	584179680	584181755	+	584180717	Chr1A	593255728	593257803	+	593256765	1.0	0.999	collinear
gene:TraesCS1A03G1034500	Chr1A	584182266	584187498	-	584184882	Chr1A	593258314	593263509	-	593260911	0.98	0.976	collinear
gene:TraesCS1A03G1034900	Chr1A	584500400	584506995	+	584503697	Chr1A	593537167	593543762	+	593540464	1.0	1.0	collinear
gene:TraesCS1A03G1035100	Chr1A	584737671	584742446	+	584740058	Chr1A	593773161	593777936	+	593775548	1.0	1.0	collinear
gene:TraesCS1A03G1035200	Chr1A	584751135	584753842	+	584752488	Chr1A	593786625	593789332	+	593787978	1.0	1.0	collinear
gene:TraesCS1A03G1035300	Chr1A	584761815	584763778	+	584762796	Chr1A	593797305	593799268	+	593798286	1.0	1.0	collinear
gene:TraesCS1A03G1035400	Chr1A	584765820	584766292	+	584766056	Chr1A	593801310	593801782	+	593801546	1.0	1.0	collinear
gene:TraesCS1A03G1035500	Chr1A	584770599	584771882	+	584771240	Chr1A	593805689	593806969	+	593806329	0.997	0.987	collinear
gene:TraesCS1A03G1037800	Chr1A	585323187	585328149	-	585325668	Chr1A	594097712	594102538	-	594100125	1.0	0.995	collinear
gene:TraesCS1A03G1037900	Chr1A	585351473	585353533	+	585352503	Chr1A	594111941	594114001	+	594112971	1.0	0.999	collinear
gene:TraesCS1A03G1038100	Chr1A	585568393	585568593	+	585568493	Chr1A	594314334	594314534	+	594314434	1.0	0.99	collinear
gene:TraesCS1A03G1038200	Chr1A	585617548	585617748	+	585617648	Chr1A	594365652	594365841	+	594365746	0.945	0.945	collinear
gene:TraesCS1A03G1038300	Chr1A	585618357	585618873	+	585618615	Chr1A	594366450	594366966	+	594366708	1.0	0.996	collinear
gene:TraesCS1A03G1038500	Chr1A	585798675	585800826	-	585799750	Chr1A	594552520	594554678	-	594553599	1.0	0.996	collinear
gene:TraesCS1A03G1038800	Chr1A	585866848	585868044	+	585867446	Chr1A	594618728	594619924	+	594619326	1.0	0.999	collinear
gene:TraesCS1A03G1039100	Chr1A	585900768	585903691	+	585902229	Chr1A	594652568	594655491	+	594654029	1.0	0.997	collinear
gene:TraesCS1A03G1039300	Chr1A	585930292	585936627	-	585933459	Chr1A	594681323	594687672	-	594684497	1.0	0.992	collinear
gene:TraesCS1A03G1039400	Chr1A	585940682	585946177	+	585943429	Chr1A	594691778	594697276	+	594694527	1.0	0.997	collinear
gene:TraesCS1A03G1039500	Chr1A	585949624	585953923	+	585951773	Chr1A	594700714	594704998	+	594702856	1.0	0.99	collinear
gene:TraesCS1A03G1040300	Chr1A	586114472	586117660	+	586116066	Chr1A	594863649	594866863	+	594865256	1.0	0.987	collinear
gene:TraesCS1A03G1040400	Chr1A	586189148	586193331	-	586191239	Chr1A	594938266	594942453	-	594940359	0.999	0.993	collinear
gene:TraesCS1A03G1040700	Chr1A	586227930	586230795	-	586229362	Chr1A	594973716	594976559	-	594975137	1.0	0.997	collinear
gene:TraesCS1A03G1040800	Chr1A	586231263	586234207	-	586232735	Chr1A	594977027	594979901	-	594978464	1.0	0.997	collinear
gene:TraesCS1A03G1041100	Chr1A	586275353	586276641	+	586275997	Chr1A	595021157	595022445	+	595021801	1.0	0.998	collinear
gene:TraesCS1A03G1041400	Chr1A	586302938	586303486	+	586303212	Chr1A	595056036	595056584	+	595056310	1.0	0.976	collinear
gene:TraesCS1A03G1041500	Chr1A	586317980	586319586	+	586318783	Chr1A	595080889	595082495	+	595081692	1.0	0.999	collinear
gene:TraesCS1A03G1041800	Chr1A	586577602	586580205	-	586578903	Chr1A	595347884	595350488	-	595349186	1.0	0.997	collinear
gene:TraesCS1A03G1041900	Chr1A	586584909	586585733	-	586585321	Chr1A	595355195	595356019	-	595355607	1.0	0.995	collinear
gene:TraesCS1A03G1042500	Chr1A	586634373	586637637	+	586636005	Chr1A	595477797	595481077	+	595479437	0.999	0.987	collinear
gene:TraesCS1A03G1042900	Chr1A	586712126	586713240	-	586712683	Chr1A	595553598	595554712	-	595554155	1.0	0.994	collinear
gene:TraesCS1A03G1043000	Chr1A	586717899	586719363	-	586718631	Chr1A	595559361	595560869	-	595560115	1.0	0.966	collinear
gene:TraesCS1A03G1043200	Chr1A	586773691	586785458	-	586779574	Chr1A	595614494	595626260	-	595620377	1.0	0.998	collinear
gene:TraesCS1A03G1043300	Chr1A	586865529	586865941	-	586865735	Chr1A	595696038	595696450	-	595696244	1.0	0.993	collinear
gene:TraesCS1A03G1043400	Chr1A	586891049	586899800	+	586895424	Chr1A	595731225	595732367	+	595731796	1.0	0.977	collinear
gene:TraesCS1A03G1043600	Chr1A	586997190	586997669	+	586997429	Chr1A	595956832	595957308	+	595957070	0.993	0.977	collinear
gene:TraesCS1A03G1043700	Chr1A	587002726	587008685	-	587005705	Chr1A	595961412	595967371	-	595964391	1.0	0.998	collinear
gene:TraesCS1A03G1043800	Chr1A	587011103	587016852	-	587013977	Chr1A	595969736	595975565	-	595972650	1.0	0.996	collinear
gene:TraesCS1A03G1043900	Chr1A	587048916	587050766	-	587049841	Chr1A	596003201	596005052	-	596004126	1.0	0.997	collinear
gene:TraesCS1A03G1044100	Chr1A	587063527	587067621	-	587065574	Chr1A	596018575	596022669	-	596020622	0.999	0.997	collinear
gene:TraesCS1A03G1044700	Chr1A	587117379	587122206	+	587119792	Chr1A	596078441	596082649	+	596080545	0.964	0.949	collinear
gene:TraesCS1A03G1045100	Chr1A	587178566	587182615	-	587180590	Chr1A	596137237	596141284	-	596139260	1.0	0.998	collinear
gene:TraesCS1A03G1045200	Chr1A	587194079	587195975	+	587195027	Chr1A	596181639	596183541	+	596182590	1.0	0.981	collinear
gene:TraesCS1A03G1045300	Chr1A	587195253	587199008	-	587197130	Chr1A	596182819	596186242	-	596184530	1.0	0.988	collinear
gene:TraesCS1A03G1045500	Chr1A	587207655	587209180	+	587208417	Chr1A	596194853	596196378	+	596195615	1.0	0.995	collinear
gene:TraesCS1A03G1045700	Chr1A	587214721	587216680	+	587215700	Chr1A	596198090	596200014	+	596199052	0.977	0.927	collinear
gene:TraesCS1A03G1045800	Chr1A	587215467	587216003	-	587215735	Chr1A	596198801	596199337	-	596199069	1.0	0.978	collinear
gene:TraesCS1A03G1045900	Chr1A	587217912	587225589	-	587221750	Chr1A	596201014	596208693	-	596204853	0.999	0.997	collinear
gene:TraesCS1A03G1046800	Chr1A	587609744	587611446	-	587610595	Chr1A	596556515	596558241	-	596557378	1.0	0.99	collinear
gene:TraesCS1A03G1046900	Chr1A	587638180	587643813	+	587640996	Chr1A	596604303	596609865	+	596607084	1.0	0.996	collinear
gene:TraesCS1A03G1047100	Chr1A	587650956	587654863	+	587652909	Chr1A	596616546	596624277	+	596620411	0.994	0.988	collinear
gene:TraesCS1A03G1047300	Chr1A	587682422	587710711	-	587696566	Chr1A	596652018	596678793	-	596665405	0.992	0.987	collinear
gene:TraesCS1A03G1047400	Chr1A	587712721	587715302	-	587714011	Chr1A	596680803	596683386	-	596682094	1.0	0.997	collinear
gene:TraesCS1A03G1047800	Chr1A	587871309	587874298	-	587872803	Chr1A	596839798	596842785	-	596841291	0.999	0.993	collinear
gene:TraesCS1A03G1048300	Chr1A	587931206	587931564	-	587931385	Chr1A	596857757	596858159	-	596857958	1.0	0.987	collinear
gene:TraesCS1A03G1048400	Chr1A	587947981	587949162	+	587948571	Chr1A	596861815	596863005	+	596862410	0.989	0.952	collinear
gene:TraesCS1A03G1048500	Chr1A	588003347	588007678	-	588005512	Chr1A	596885565	596889893	-	596887729	1.0	0.996	collinear
gene:TraesCS1A03G1050000	Chr1A	588234175	588237180	+	588235677	Chr1A	597161588	597164593	+	597163090	1.0	0.998	collinear
gene:TraesCS1A03G1050100	Chr1A	588237452	588238159	-	588237805	Chr1A	597164866	597165573	-	597165219	1.0	0.992	collinear
gene:TraesCS1A03G1050300	Chr1A	588264704	588268156	+	588266430	Chr1A	597188815	597192272	+	597190543	0.998	0.997	collinear
gene:TraesCS1A03G1050700	Chr1A	588329806	588331748	-	588330777	Chr1A	597263284	597265218	-	597264251	0.992	0.958	collinear
gene:TraesCS1A03G1051100	Chr1A	588422966	588425618	+	588424292	Chr1A	597362781	597365433	+	597364107	1.0	0.996	collinear
gene:TraesCS1A03G1051200	Chr1A	588437318	588443191	-	588440254	Chr1A	597397955	597403955	-	597400955	0.972	0.936	collinear
gene:TraesCS1A03G1051800	Chr1A	588711859	588713671	-	588712765	Chr1A	597931793	597933613	-	597932703	0.995	0.977	collinear
gene:TraesCS1A03G1052000	Chr1A	588807433	588819099	-	588813266	Chr1A	598037051	598048396	-	598042723	1.0	0.986	collinear
gene:TraesCS1A03G1052100	Chr1A	588844827	588848414	+	588846620	Chr1A	598073885	598077472	+	598075678	1.0	1.0	collinear
gene:TraesCS1A03G1052200	Chr1A	588848433	588853115	-	588850774	Chr1A	598077491	598082173	-	598079832	1.0	1.0	collinear
gene:TraesCS1A03G1052400	Chr1A	588876638	588877905	+	588877271	Chr1A	598105878	598107145	+	598106511	1.0	1.0	collinear
gene:TraesCS1A03G1052500	Chr1A	589009857	589013103	+	589011480	Chr1A	598238806	598242052	+	598240429	1.0	1.0	collinear
gene:TraesCS1A03G1052600	Chr1A	589014334	589015221	-	589014777	Chr1A	598243283	598244170	-	598243726	1.0	1.0	collinear
gene:TraesCS1A03G1052700	Chr1A	589017817	589023123	-	589020470	Chr1A	598246368	598251674	-	598249021	1.0	1.0	collinear
gene:TraesCS1A03G1053000	Chr1A	589091506	589101120	+	589096313	Chr1A	598322665	598332279	+	598327472	1.0	0.999	collinear
gene:TraesCS1A03G1053100	Chr1A	589116539	589116910	-	589116724	Chr1A	598347709	598348080	-	598347894	1.0	1.0	collinear
gene:TraesCS1A03G1053200	Chr1A	589117021	589117476	-	589117248	Chr1A	598348191	598348646	-	598348418	1.0	1.0	collinear
gene:TraesCS1A03G1053400	Chr1A	589145135	589147044	-	589146089	Chr1A	598376329	598378238	-	598377283	1.0	0.999	collinear
gene:TraesCS1A03G1055800	Chr1A	589560896	589561358	-	589561127	Chr1A	598471882	598472344	-	598472113	1.0	0.987	collinear
gene:TraesCS1A03G1055900	Chr1A	589632138	589632833	+	589632485	Chr1A	598552255	598552950	+	598552602	1.0	0.997	collinear
gene:TraesCS1A03G1056000	Chr1A	589679614	589681194	-	589680404	Chr1A	598599954	598601534	-	598600744	1.0	0.996	collinear
gene:TraesCS1A03G1057000	Chr1A	589902322	589902764	-	589902543	Chr1A	599051997	599052439	-	599052218	1.0	1.0	collinear
gene:TraesCS1A03G1057200	Chr1A	589941779	589945865	+	589943822	Chr1A	599099323	599102767	+	599101045	0.997	0.994	collinear
gene:TraesCS1A03G1057400	Chr1A	589951697	589953941	-	589952819	Chr1A	599108565	599110808	-	599109686	1.0	0.991	collinear
gene:TraesCS1A03G1058300	Chr1A	590015458	590016249	+	590015853	Chr1A	599180315	599181106	+	599180710	1.0	1.0	collinear
gene:TraesCS1A03G1058600	Chr1A	590067786	590068512	+	590068149	Chr1A	599242412	599243138	+	599242775	1.0	0.986	collinear
gene:TraesCS1A03G1058800	Chr1A	590144892	590147213	-	590146052	Chr1A	599319472	599321793	-	599320632	1.0	0.997	collinear
gene:TraesCS1A03G1058900	Chr1A	590166787	590168424	-	590167605	Chr1A	599334296	599335933	-	599335114	1.0	0.996	collinear
gene:TraesCS1A03G1059000	Chr1A	590242396	590245391	-	590243893	Chr1A	599399695	599402689	-	599401192	0.989	0.986	collinear
gene:TraesCS1A03G1059100	Chr1A	590304604	590310553	-	590307578	Chr1A	599462280	599468222	-	599465251	1.0	0.998	collinear
gene:TraesCS1A03G1059400	Chr1A	590632624	590637061	-	590634842	Chr1A	599774248	599778687	-	599776467	1.0	0.998	collinear
gene:TraesCS1A03G1059600	Chr1A	590648711	590665624	-	590657167	Chr1A	599790352	599807108	-	599798730	0.934	0.9	collinear
gene:TraesCS1A03G1060500	Chr1A	590914384	590914956	-	590914670	Chr1A	599814085	599814657	-	599814371	1.0	0.991	collinear
gene:TraesCS1A03G1060600	Chr1A	590921356	590921925	-	590921640	Chr1A	599820158	599820727	-	599820442	1.0	0.998	collinear
gene:TraesCS1A03G1060900	Chr1A	591033499	591036443	-	591034971	Chr1A	599916134	599919080	-	599917607	0.999	0.998	collinear
gene:TraesCS1A03G1061000	Chr1A	591037840	591041590	-	591039715	Chr1A	599921622	599925394	-	599923508	1.0	0.984	collinear
gene:TraesCS1A03G1061200	Chr1A	591212461	591213103	-	591212782	Chr1A	600108587	600109229	-	600108908	1.0	0.974	collinear
gene:TraesCS1A03G1061300	Chr1A	591226986	591230500	+	591228743	Chr1A	600120504	600124014	+	600122259	0.998	0.99	collinear
gene:TraesCS1A03G1061400	Chr1A	591233123	591235036	+	591234079	Chr1A	600126646	600128563	+	600127604	1.0	0.996	collinear
gene:TraesCS1A03G1061500	Chr1A	591236996	591238015	-	591237505	Chr1A	600130522	600131541	-	600131031	1.0	0.998	collinear
gene:TraesCS1A03G1061600	Chr1A	591238093	591240376	-	591239234	Chr1A	600131619	600133942	-	600132780	1.0	0.972	collinear
gene:TraesCS1A03G1061700	Chr1A	591251353	591252599	+	591251976	Chr1A	600146624	600147870	+	600147247	1.0	0.998	collinear
gene:TraesCS1A03G1061900	Chr1A	591265577	591269757	-	591267667	Chr1A	600160827	600165040	-	600162933	1.0	0.996	collinear
gene:TraesCS1A03G1062100	Chr1A	591307246	591312920	-	591310083	Chr1A	600203738	600209298	-	600206518	1.0	0.998	collinear
gene:TraesCS1A03G1062200	Chr1A	591672865	591675261	-	591674063	Chr1A	600567164	600569532	-	600568348	0.97	0.961	collinear
gene:TraesCS1A03G1062300	Chr1A	591697927	591701042	-	591699484	Chr1A	600591970	600595085	-	600593527	1.0	0.996	collinear
gene:TraesCS1A03G1062500	Chr1A	591987002	591991331	-	591989166	Chr1A	600880095	600884202	-	600882148	1.0	1.0	collinear
gene:TraesCS1A03G1063000	Chr1A	592309508	592310263	+	592309885	Chr1A	601097888	601098643	+	601098265	1.0	0.994	collinear
gene:TraesCS1A03G1063100	Chr1A	592360475	592364780	+	592362627	Chr1A	601148408	601152703	+	601150555	1.0	0.998	collinear
gene:TraesCS1A03G1063300	Chr1A	592401901	592410011	+	592405956	Chr1A	601190201	601198311	+	601194256	1.0	1.0	collinear
gene:TraesCS1A03G1064500	Chr1A	592491074	592492565	+	592491819	Chr1A	601279389	601280880	+	601280134	1.0	0.998	collinear
gene:TraesCS1A03G1064800	Chr1A	592556956	592558190	-	592557573	Chr1A	601344974	601346208	-	601345591	1.0	1.0	collinear
gene:TraesCS1A03G1065100	Chr1A	592635253	592637455	+	592636354	Chr1A	601422738	601424940	+	601423839	1.0	1.0	collinear
gene:TraesCS1A03G1065300	Chr1A	592656534	592658739	-	592657636	Chr1A	601446031	601448236	-	601447133	1.0	1.0	collinear
gene:TraesCS1A03G1065900	Chr1A	592861689	592868231	-	592864960	Chr1A	601578535	601585077	-	601581806	1.0	0.999	collinear
gene:TraesCS1A03G1066500	Chr1A	592941472	592942878	-	592942175	Chr1A	601658312	601659718	-	601659015	1.0	1.0	collinear
gene:TraesCS1A03G1066700	Chr1A	592952059	592953679	-	592952869	Chr1A	601668898	601670518	-	601669708	1.0	0.993	collinear
gene:TraesCS1A03G1066900	Chr1A	593034687	593036189	-	593035438	Chr1A	601751078	601752580	-	601751829	1.0	1.0	collinear
gene:TraesCS1A03G1067100	Chr1A	593055262	593057503	-	593056382	Chr1A	601771662	601773899	-	601772780	1.0	0.998	collinear
gene:TraesCS1A03G1067300	Chr1A	593252689	593254257	-	593253473	Chr1A	601997586	601999154	-	601998370	1.0	1.0	collinear
gene:TraesCS1A03G1068000	Chr1A	593459497	593463779	+	593461638	Chr1A	602214900	602219263	+	602217081	0.998	0.942	collinear
gene:TraesCS1A03G1068200	Chr1A	593465387	593470760	-	593468073	Chr1A	602220880	602226035	-	602223457	0.92	0.916	collinear
gene:TraesCS1A03G1068700	Chr1A	593580648	593593708	+	593587178	Chr1A	602371833	602384669	+	602378251	0.996	0.995	collinear
gene:TraesCS1A03G1069000	Chr1A	593598605	593599478	+	593599041	Chr1A	602389573	602390455	+	602390014	0.998	0.98	collinear
gene:TraesCS1A03G1069100	Chr1A	593599890	593602877	+	593601383	Chr1A	602390901	602393927	+	602392414	1.0	0.979	collinear
gene:TraesCS1A03G1069400	Chr1A	593613603	593616636	+	593615119	Chr1A	602404399	602407295	+	602405847	0.999	0.945	collinear
gene:TraesCS1A03G1070700	Chr1A	593805407	593806621	-	593806014	Chr1A	602467267	602468481	-	602467874	1.0	0.993	collinear
gene:TraesCS1A03G1071000	Chr1A	593996993	594001246	+	593999119	Chr1A	602663271	602667584	+	602665427	1.0	0.982	collinear
gene:TraesCS1A03G1072000	Chr1A	594055377	594056921	-	594056149	Chr1A	602740893	602742438	-	602741665	1.0	0.997	collinear
gene:TraesCS1A03G1072100	Chr1A	594057400	594057867	-	594057633	Chr1A	602742916	602743383	-	602743149	1.0	1.0	collinear
gene:TraesCS1A03G1072900	Chr1A	594189925	594192489	-	594191207	Chr1A	602896827	602899397	-	602898112	1.0	0.992	collinear
gene:TraesCS1A03G1073700	Chr1A	594356941	594358780	+	594357860	Chr1A	603052356	603054195	+	603053275	1.0	0.999	collinear
gene:TraesCS1A03G1073800	Chr1A	594385609	594387804	+	594386706	Chr1A	603081015	603083210	+	603082112	1.0	1.0	collinear
gene:TraesCS1A03G1074800	Chr1A	594564798	594570038	-	594567418	Chr1A	603260183	603265424	-	603262803	0.999	0.996	collinear
gene:TraesCS1A03G1075600	Chr1A	594812050	594813129	+	594812589	Chr1A	603498133	603499212	+	603498672	1.0	0.996	collinear
