gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1B03G1018200	Chr1B	611352279	611353478	-	611352878	Chr1B	623775536	623776735	-	623776135	1.0	1.0	collinear
gene:TraesCS1B03G1018400	Chr1B	611462295	611468966	-	611465630	Chr1B	623885552	623892254	-	623888903	1.0	1.0	collinear
gene:TraesCS1B03G1018500	Chr1B	611470490	611472969	-	611471729	Chr1B	623893778	623896257	-	623895017	1.0	1.0	collinear
gene:TraesCS1B03G1018600	Chr1B	611473086	611477680	+	611475383	Chr1B	623896374	623900968	+	623898671	1.0	1.0	collinear
gene:TraesCS1B03G1018800	Chr1B	611699403	611704419	+	611701911	Chr1B	624119489	624124505	+	624121997	1.0	1.0	collinear
gene:TraesCS1B03G1018900	Chr1B	611705538	611708894	+	611707216	Chr1B	624125624	624128980	+	624127302	1.0	1.0	collinear
gene:TraesCS1B03G1019000	Chr1B	611712722	611714921	-	611713821	Chr1B	624132808	624135007	-	624133907	1.0	1.0	collinear
gene:TraesCS1B03G1019200	Chr1B	611852995	611853396	-	611853195	Chr1B	624272983	624273384	-	624273183	1.0	1.0	collinear
gene:TraesCS1B03G1019800	Chr1B	612143582	612150526	-	612147054	Chr1B	624562625	624569569	-	624566097	1.0	1.0	collinear
gene:TraesCS1B03G1019900	Chr1B	612153848	612156132	+	612154990	Chr1B	624572579	624574863	+	624573721	1.0	1.0	collinear
gene:TraesCS1B03G1020500	Chr1B	612570152	612570918	+	612570535	Chr1B	624988562	624989328	+	624988945	1.0	1.0	collinear
gene:TraesCS1B03G1020600	Chr1B	612578245	612581293	-	612579769	Chr1B	624996655	624999703	-	624998179	1.0	1.0	collinear
gene:TraesCS1B03G1021800	Chr1B	612720128	612721531	-	612720829	Chr1B	625138559	625139962	-	625139260	1.0	0.999	collinear
gene:TraesCS1B03G1022000	Chr1B	613048376	613069092	+	613058734	Chr1B	625466826	625487552	+	625477189	1.0	1.0	collinear
gene:TraesCS1B03G1022100	Chr1B	613068569	613071352	-	613069960	Chr1B	625487029	625489812	-	625488420	1.0	1.0	collinear
gene:TraesCS1B03G1023000	Chr1B	613439260	613440498	-	613439879	Chr1B	625857301	625858539	-	625857920	1.0	1.0	collinear
gene:TraesCS1B03G1023100	Chr1B	613446127	613454122	-	613450124	Chr1B	625864168	625872163	-	625868165	1.0	1.0	collinear
gene:TraesCS1B03G1023700	Chr1B	613627580	613630430	+	613629005	Chr1B	626041339	626044189	+	626042764	1.0	1.0	collinear
gene:TraesCS1B03G1023800	Chr1B	613765208	613768295	+	613766751	Chr1B	626179052	626182140	+	626180596	1.0	1.0	collinear
gene:TraesCS1B03G1023900	Chr1B	613768843	613769406	-	613769124	Chr1B	626182688	626183251	-	626182969	1.0	1.0	collinear
gene:TraesCS1B03G1024100	Chr1B	613812495	613819970	-	613816232	Chr1B	626226341	626233816	-	626230078	1.0	1.0	collinear
gene:TraesCS1B03G1024200	Chr1B	613820590	613821645	-	613821117	Chr1B	626234436	626235491	-	626234963	1.0	1.0	collinear
gene:TraesCS1B03G1024400	Chr1B	613972108	613972810	+	613972459	Chr1B	626376899	626377601	+	626377250	1.0	1.0	collinear
gene:TraesCS1B03G1024500	Chr1B	613980755	613982148	-	613981451	Chr1B	626385275	626386668	-	626385971	1.0	1.0	collinear
gene:TraesCS1B03G1024600	Chr1B	614267796	614268302	-	614268049	Chr1B	626672025	626672531	-	626672278	1.0	1.0	collinear
gene:TraesCS1B03G1024700	Chr1B	614446327	614446638	-	614446482	Chr1B	626849919	626850230	-	626850074	1.0	1.0	collinear
gene:TraesCS1B03G1024900	Chr1B	614558530	614559467	-	614558998	Chr1B	626962127	626963064	-	626962595	1.0	1.0	collinear
gene:TraesCS1B03G1025200	Chr1B	615168288	615169205	-	615168746	Chr1B	627571602	627572519	-	627572060	1.0	1.0	collinear
gene:TraesCS1B03G1025300	Chr1B	615179611	615180418	-	615180014	Chr1B	627582925	627583732	-	627583328	1.0	1.0	collinear
gene:TraesCS1B03G1025700	Chr1B	615459664	615460180	-	615459922	Chr1B	627862084	627862600	-	627862342	1.0	1.0	collinear
gene:TraesCS1B03G1026700	Chr1B	615585879	615586532	-	615586205	Chr1B	627987961	627988614	-	627988287	1.0	1.0	collinear
gene:TraesCS1B03G1026900	Chr1B	615588814	615595275	-	615592044	Chr1B	627990896	627997357	-	627994126	1.0	0.995	collinear
gene:TraesCS1B03G1027000	Chr1B	615652313	615656207	+	615654260	Chr1B	628054395	628058289	+	628056342	1.0	1.0	collinear
gene:TraesCS1B03G1027100	Chr1B	615656867	615660289	-	615658578	Chr1B	628058949	628062371	-	628060660	1.0	1.0	collinear
gene:TraesCS1B03G1027600	Chr1B	616072649	616075188	+	616073918	Chr1B	628473617	628476156	+	628474886	1.0	1.0	collinear
gene:TraesCS1B03G1027700	Chr1B	616117449	616119561	-	616118505	Chr1B	628518417	628520529	-	628519473	1.0	1.0	collinear
gene:TraesCS1B03G1027900	Chr1B	616424926	616429006	+	616426966	Chr1B	628825503	628829583	+	628827543	1.0	1.0	collinear
gene:TraesCS1B03G1028500	Chr1B	616544078	616555255	-	616549666	Chr1B	628944659	628955836	-	628950247	1.0	1.0	collinear
gene:TraesCS1B03G1029000	Chr1B	617117987	617158723	+	617138355	Chr1B	629518270	629559010	+	629538640	1.0	1.0	collinear
gene:TraesCS1B03G1029200	Chr1B	617269777	617273676	+	617271726	Chr1B	629670063	629673962	+	629672012	1.0	1.0	collinear
gene:TraesCS1B03G1029300	Chr1B	617276597	617280754	+	617278675	Chr1B	629676883	629681040	+	629678961	1.0	1.0	collinear
gene:TraesCS1B03G1029400	Chr1B	617280933	617285182	-	617283057	Chr1B	629681219	629685468	-	629683343	1.0	1.0	collinear
gene:TraesCS1B03G1029500	Chr1B	617285243	617286268	+	617285755	Chr1B	629685529	629686554	+	629686041	1.0	1.0	collinear
gene:TraesCS1B03G1029600	Chr1B	617286648	617292042	-	617289345	Chr1B	629686934	629692328	-	629689631	1.0	1.0	collinear
gene:TraesCS1B03G1029700	Chr1B	617466077	617476320	+	617471198	Chr1B	629866373	629876616	+	629871494	1.0	1.0	collinear
gene:TraesCS1B03G1030000	Chr1B	617494262	617494756	+	617494509	Chr1B	629894558	629895052	+	629894805	1.0	1.0	collinear
gene:TraesCS1B03G1030100	Chr1B	617671438	617671899	+	617671668	Chr1B	630071756	630072217	+	630071986	1.0	1.0	collinear
gene:TraesCS1B03G1030300	Chr1B	617673775	617674185	+	617673980	Chr1B	630074093	630074503	+	630074298	1.0	1.0	collinear
gene:TraesCS1B03G1030600	Chr1B	618004898	618005209	+	618005053	Chr1B	630403155	630403466	+	630403310	1.0	1.0	collinear
gene:TraesCS1B03G1030800	Chr1B	618077212	618077622	+	618077417	Chr1B	630475469	630475879	+	630475674	1.0	1.0	collinear
gene:TraesCS1B03G1031100	Chr1B	618240392	618241176	+	618240784	Chr1B	630638649	630639433	+	630639041	1.0	1.0	collinear
gene:TraesCS1B03G1031700	Chr1B	618627550	618635277	+	618631413	Chr1B	631024690	631032418	+	631028554	1.0	0.998	collinear
gene:TraesCS1B03G1031900	Chr1B	618782147	618790738	+	618786442	Chr1B	631179286	631187878	+	631183582	1.0	1.0	collinear
gene:TraesCS1B03G1032500	Chr1B	619032542	619036317	-	619034429	Chr1B	631429429	631433204	-	631431316	1.0	1.0	collinear
gene:TraesCS1B03G1033100	Chr1B	619503760	619505321	-	619504540	Chr1B	631900101	631901662	-	631900881	1.0	1.0	collinear
gene:TraesCS1B03G1033300	Chr1B	619525171	619525434	+	619525302	Chr1B	631921504	631921767	+	631921635	1.0	1.0	collinear
gene:TraesCS1B03G1034300	Chr1B	619924430	619925977	+	619925203	Chr1B	632320537	632322084	+	632321310	1.0	1.0	collinear
gene:TraesCS1B03G1034400	Chr1B	619960529	619963511	+	619962020	Chr1B	632356639	632359621	+	632358130	1.0	1.0	collinear
gene:TraesCS1B03G1034600	Chr1B	619990038	619991940	+	619990989	Chr1B	632386149	632388051	+	632387100	1.0	1.0	collinear
gene:TraesCS1B03G1034700	Chr1B	620082989	620096684	+	620089836	Chr1B	632479107	632492807	+	632485957	1.0	1.0	collinear
gene:TraesCS1B03G1035200	Chr1B	620114918	620116791	+	620115854	Chr1B	632511041	632512914	+	632511977	1.0	1.0	collinear
gene:TraesCS1B03G1035300	Chr1B	620127503	620131171	-	620129337	Chr1B	632523625	632527293	-	632525459	1.0	1.0	collinear
gene:TraesCS1B03G1035400	Chr1B	620325613	620326310	+	620325961	Chr1B	632720733	632721430	+	632721081	1.0	1.0	collinear
gene:TraesCS1B03G1035500	Chr1B	620326850	620330841	-	620328845	Chr1B	632721970	632725961	-	632723965	1.0	1.0	collinear
gene:TraesCS1B03G1036000	Chr1B	620338305	620343530	-	620340917	Chr1B	632733425	632738653	-	632736039	1.0	1.0	collinear
gene:TraesCS1B03G1036100	Chr1B	620412751	620418456	+	620415603	Chr1B	632807859	632813564	+	632810711	1.0	1.0	collinear
gene:TraesCS1B03G1036300	Chr1B	620433239	620433733	-	620433486	Chr1B	632828347	632828841	-	632828594	1.0	1.0	collinear
gene:TraesCS1B03G1036400	Chr1B	620438305	620439370	+	620438837	Chr1B	632833413	632834478	+	632833945	1.0	1.0	collinear
gene:TraesCS1B03G1036500	Chr1B	620505920	620509030	-	620507475	Chr1B	632900703	632903710	-	632902206	1.0	1.0	collinear
gene:TraesCS1B03G1036600	Chr1B	620509621	620512454	-	620511037	Chr1B	632904301	632907134	-	632905717	1.0	1.0	collinear
gene:TraesCS1B03G1036800	Chr1B	620514311	620518193	-	620516252	Chr1B	632908991	632912873	-	632910932	1.0	1.0	collinear
gene:TraesCS1B03G1037000	Chr1B	620818692	620819489	-	620819090	Chr1B	633211185	633211982	-	633211583	1.0	1.0	collinear
gene:TraesCS1B03G1037600	Chr1B	621274606	621275345	+	621274975	Chr1B	633665306	633666045	+	633665675	1.0	1.0	collinear
gene:TraesCS1B03G1037800	Chr1B	621360229	621361290	+	621360759	Chr1B	633750931	633751992	+	633751461	1.0	1.0	collinear
gene:TraesCS1B03G1038000	Chr1B	621368991	621370294	+	621369642	Chr1B	633759693	633760996	+	633760344	1.0	1.0	collinear
gene:TraesCS1B03G1038100	Chr1B	621382978	621384088	+	621383533	Chr1B	633773680	633774790	+	633774235	1.0	1.0	collinear
gene:TraesCS1B03G1038300	Chr1B	621421073	621425248	-	621423160	Chr1B	633811775	633815950	-	633813862	1.0	1.0	collinear
gene:TraesCS1B03G1038500	Chr1B	621510290	621516233	+	621513261	Chr1B	633901000	633906943	+	633903971	1.0	1.0	collinear
gene:TraesCS1B03G1038600	Chr1B	621532179	621533230	+	621532704	Chr1B	633922889	633923940	+	633923414	1.0	0.992	collinear
gene:TraesCS1B03G1038700	Chr1B	621533979	621537774	-	621535876	Chr1B	633924689	633928484	-	633926586	1.0	1.0	collinear
gene:TraesCS1B03G1038800	Chr1B	621540882	621545720	+	621543301	Chr1B	633931594	633936434	+	633934014	1.0	1.0	collinear
gene:TraesCS1B03G1038900	Chr1B	621546305	621547050	+	621546677	Chr1B	633937019	633937764	+	633937391	1.0	1.0	collinear
gene:TraesCS1B03G1039100	Chr1B	621588867	621591502	+	621590184	Chr1B	633979583	633982218	+	633980900	1.0	1.0	collinear
gene:TraesCS1B03G1039200	Chr1B	621595822	621596216	+	621596019	Chr1B	633986538	633986932	+	633986735	1.0	1.0	collinear
gene:TraesCS1B03G1039300	Chr1B	621661717	621662339	-	621662028	Chr1B	634052444	634053067	-	634052755	1.0	1.0	collinear
gene:TraesCS1B03G1039400	Chr1B	621798195	621802351	+	621800273	Chr1B	634188930	634193086	+	634191008	1.0	1.0	collinear
gene:TraesCS1B03G1039700	Chr1B	621870274	621876169	+	621873221	Chr1B	634261014	634266909	+	634263961	1.0	1.0	collinear
gene:TraesCS1B03G1039900	Chr1B	622023631	622026217	+	622024924	Chr1B	634414387	634416973	+	634415680	1.0	1.0	collinear
gene:TraesCS1B03G1040000	Chr1B	622049059	622051157	+	622050108	Chr1B	634439815	634441913	+	634440864	1.0	1.0	collinear
gene:TraesCS1B03G1040100	Chr1B	622051340	622052606	+	622051973	Chr1B	634442096	634443362	+	634442729	1.0	1.0	collinear
gene:TraesCS1B03G1040300	Chr1B	622101206	622102132	+	622101669	Chr1B	634491996	634492922	+	634492459	1.0	1.0	collinear
gene:TraesCS1B03G1040400	Chr1B	622187547	622187903	-	622187725	Chr1B	634578341	634578697	-	634578519	1.0	1.0	collinear
gene:TraesCS1B03G1040500	Chr1B	622189040	622192437	-	622190738	Chr1B	634579834	634583231	-	634581532	1.0	1.0	collinear
gene:TraesCS1B03G1040600	Chr1B	622196626	622204142	+	622200384	Chr1B	634587188	634594704	+	634590946	1.0	1.0	collinear
gene:TraesCS1B03G1040700	Chr1B	622204440	622208447	-	622206443	Chr1B	634595002	634599009	-	634597005	1.0	1.0	collinear
gene:TraesCS1B03G1041500	Chr1B	622556880	622557201	+	622557040	Chr1B	637620434	637620755	-	637620594	1.0	1.0	collinear
gene:TraesCS1B03G1041800	Chr1B	622659455	622661018	+	622660236	Chr1B	635048246	635049809	+	635049027	1.0	1.0	collinear
gene:TraesCS1B03G1042600	Chr1B	622808458	622810012	+	622809235	Chr1B	635197322	635198876	+	635198099	1.0	1.0	collinear
gene:TraesCS1B03G1042700	Chr1B	622820331	622821937	-	622821134	Chr1B	635209196	635210802	-	635209999	1.0	1.0	collinear
gene:TraesCS1B03G1043000	Chr1B	623206659	623208292	-	623207475	Chr1B	635594589	635596222	-	635595405	1.0	1.0	collinear
gene:TraesCS1B03G1043300	Chr1B	623637395	623637629	+	623637512	Chr1B	636024240	636024474	+	636024357	1.0	1.0	collinear
gene:TraesCS1B03G1043800	Chr1B	623686832	623690930	-	623688881	Chr1B	636072834	636076932	-	636074883	1.0	1.0	collinear
gene:TraesCS1B03G1044100	Chr1B	623773523	623774071	-	623773797	Chr1B	636159527	636160075	-	636159801	1.0	1.0	collinear
gene:TraesCS1B03G1044200	Chr1B	623839655	623841441	-	623840548	Chr1B	636225660	636227446	-	636226553	1.0	1.0	collinear
gene:TraesCS1B03G1044400	Chr1B	624157671	624158455	+	624158063	Chr1B	636531489	636532273	+	636531881	1.0	1.0	collinear
gene:TraesCS1B03G1044700	Chr1B	624884345	624890717	+	624887531	Chr1B	637250147	637256519	+	637253333	1.0	1.0	collinear
gene:TraesCS1B03G1044800	Chr1B	624891274	624897973	-	624894623	Chr1B	637257076	637263775	-	637260425	1.0	1.0	collinear
gene:TraesCS1B03G1044900	Chr1B	625033279	625034973	-	625034126	Chr1B	637399123	637400817	-	637399970	1.0	1.0	collinear
gene:TraesCS1B03G1045200	Chr1B	625262242	625263813	+	625263027	Chr1B	637627643	637629214	+	637628428	1.0	1.0	collinear
gene:TraesCS1B03G1045300	Chr1B	625380897	625382512	+	625381704	Chr1B	637745471	637747086	+	637746278	1.0	1.0	collinear
gene:TraesCS1B03G1045600	Chr1B	625606386	625608161	+	625607273	Chr1B	637969090	637970865	+	637969977	1.0	1.0	collinear
gene:TraesCS1B03G1045900	Chr1B	625760775	625762085	-	625761430	Chr1B	638123481	638124791	-	638124136	1.0	1.0	collinear
gene:TraesCS1B03G1046000	Chr1B	625968018	625969337	-	625968677	Chr1B	638330077	638331396	-	638330736	1.0	1.0	collinear
gene:TraesCS1B03G1046300	Chr1B	626183472	626183759	-	626183615	Chr1B	638545535	638545822	-	638545678	1.0	1.0	collinear
gene:TraesCS1B03G1047000	Chr1B	626245894	626246166	+	626246030	Chr1B	638607991	638608263	+	638608127	1.0	1.0	collinear
gene:TraesCS1B03G1047100	Chr1B	626246693	626248932	-	626247812	Chr1B	638608790	638611029	-	638609909	1.0	1.0	collinear
gene:TraesCS1B03G1047700	Chr1B	626254334	626254525	-	626254429	Chr1B	638616431	638616622	-	638616526	1.0	1.0	collinear
gene:TraesCS1B03G1047800	Chr1B	626255139	626255603	-	626255371	Chr1B	638617236	638617700	-	638617468	1.0	1.0	collinear
gene:TraesCS1B03G1048300	Chr1B	626476473	626480376	+	626478424	Chr1B	638838013	638841916	+	638839964	1.0	1.0	collinear
gene:TraesCS1B03G1049300	Chr1B	626645882	626647540	+	626646711	Chr1B	639006085	639007743	+	639006914	1.0	1.0	collinear
gene:TraesCS1B03G1049800	Chr1B	627187717	627188504	-	627188110	Chr1B	639544425	639545212	-	639544818	1.0	1.0	collinear
gene:TraesCS1B03G1050100	Chr1B	627509912	627510825	-	627510368	Chr1B	639863999	639864912	-	639864455	1.0	1.0	collinear
gene:TraesCS1B03G1050300	Chr1B	627608048	627608807	+	627608427	Chr1B	639962133	639962892	+	639962512	1.0	1.0	collinear
gene:TraesCS1B03G1050500	Chr1B	627841019	627841480	+	627841249	Chr1B	640195171	640195632	+	640195401	1.0	1.0	collinear
gene:TraesCS1B03G1050600	Chr1B	627954975	627955436	+	627955205	Chr1B	640308202	640308663	+	640308432	1.0	1.0	collinear
gene:TraesCS1B03G1050700	Chr1B	628113604	628114433	+	628114018	Chr1B	640466717	640467546	+	640467131	1.0	1.0	collinear
gene:TraesCS1B03G1050900	Chr1B	628314893	628316031	+	628315462	Chr1B	640668043	640669181	+	640668612	1.0	1.0	collinear
gene:TraesCS1B03G1051000	Chr1B	628320777	628321379	-	628321078	Chr1B	640673927	640674529	-	640674228	1.0	1.0	collinear
gene:TraesCS1B03G1051100	Chr1B	628321617	628324680	+	628323148	Chr1B	640674767	640677830	+	640676298	1.0	1.0	collinear
gene:TraesCS1B03G1051200	Chr1B	628325801	628326001	-	628325901	Chr1B	640678951	640679151	-	640679051	1.0	1.0	collinear
gene:TraesCS1B03G1051600	Chr1B	628628297	628629265	-	628628781	Chr1B	640981170	640982138	-	640981654	1.0	1.0	collinear
gene:TraesCS1B03G1051900	Chr1B	628636836	628638850	-	628637843	Chr1B	640989709	640991723	-	640990716	1.0	1.0	collinear
gene:TraesCS1B03G1052400	Chr1B	628682269	628688151	+	628685210	Chr1B	641035054	641040936	+	641037995	1.0	1.0	collinear
gene:TraesCS1B03G1052500	Chr1B	628996092	628997189	-	628996640	Chr1B	641348419	641349516	-	641348967	1.0	1.0	collinear
gene:TraesCS1B03G1052600	Chr1B	629001850	629003494	+	629002672	Chr1B	641354177	641355821	+	641354999	1.0	1.0	collinear
gene:TraesCS1B03G1052700	Chr1B	629004100	629006674	-	629005387	Chr1B	641356427	641359001	-	641357714	1.0	1.0	collinear
gene:TraesCS1B03G1052800	Chr1B	629036788	629038593	-	629037690	Chr1B	641388912	641390717	-	641389814	1.0	1.0	collinear
gene:TraesCS1B03G1052900	Chr1B	629120212	629121183	+	629120697	Chr1B	641472336	641473307	+	641472821	1.0	1.0	collinear
gene:TraesCS1B03G1053000	Chr1B	629225498	629226511	-	629226004	Chr1B	641577686	641578699	-	641578192	1.0	1.0	collinear
gene:TraesCS1B03G1053100	Chr1B	629229740	629232990	-	629231365	Chr1B	641581928	641585178	-	641583553	1.0	1.0	collinear
gene:TraesCS1B03G1053200	Chr1B	629262507	629263665	+	629263086	Chr1B	641614695	641615853	+	641615274	1.0	1.0	collinear
gene:TraesCS1B03G1053300	Chr1B	629357114	629357911	+	629357512	Chr1B	641709305	641710102	+	641709703	1.0	1.0	collinear
gene:TraesCS1B03G1053400	Chr1B	629357366	629403638	-	629380502	Chr1B	641709557	641755829	-	641732693	1.0	1.0	collinear
gene:TraesCS1B03G1053500	Chr1B	629402757	629403554	+	629403155	Chr1B	641754948	641755745	+	641755346	1.0	1.0	collinear
gene:TraesCS1B03G1053600	Chr1B	629409200	629410982	-	629410091	Chr1B	641761391	641763173	-	641762282	1.0	1.0	collinear
gene:TraesCS1B03G1053700	Chr1B	629509338	629515231	-	629512284	Chr1B	641861536	641867429	-	641864482	1.0	1.0	collinear
gene:TraesCS1B03G1053800	Chr1B	629518915	629526257	-	629522586	Chr1B	641871113	641878455	-	641874784	1.0	1.0	collinear
gene:TraesCS1B03G1054000	Chr1B	629611777	629616237	-	629614007	Chr1B	641958981	641963441	-	641961211	1.0	1.0	collinear
gene:TraesCS1B03G1054200	Chr1B	629740429	629742689	+	629741559	Chr1B	642087639	642089899	+	642088769	1.0	1.0	collinear
gene:TraesCS1B03G1054300	Chr1B	629743370	629744446	+	629743908	Chr1B	642090580	642091301	+	642090940	0.978	0.978	collinear
gene:TraesCS1B03G1054700	Chr1B	629749201	629751770	-	629750485	Chr1B	642096056	642098625	-	642097340	1.0	1.0	collinear
gene:TraesCS1B03G1055100	Chr1B	629921440	629928159	-	629924799	Chr1B	642267697	642274419	-	642271058	1.0	1.0	collinear
gene:TraesCS1B03G1055200	Chr1B	629974668	629979400	-	629977034	Chr1B	642320937	642325669	-	642323303	1.0	1.0	collinear
gene:TraesCS1B03G1055800	Chr1B	630541535	630544232	-	630542883	Chr1B	642887874	642890571	-	642889222	1.0	1.0	collinear
gene:TraesCS1B03G1055900	Chr1B	630584183	630585752	+	630584967	Chr1B	642930524	642932093	+	642931308	1.0	1.0	collinear
gene:TraesCS1B03G1056200	Chr1B	630707426	630708432	+	630707929	Chr1B	643053679	643054685	+	643054182	1.0	1.0	collinear
gene:TraesCS1B03G1056300	Chr1B	630714452	630715770	+	630715111	Chr1B	643060705	643062024	+	643061364	1.0	0.999	collinear
gene:TraesCS1B03G1056500	Chr1B	630722844	630724280	-	630723562	Chr1B	643069100	643070536	-	643069818	1.0	1.0	collinear
gene:TraesCS1B03G1056900	Chr1B	630762147	630766600	+	630764373	Chr1B	643108403	643112856	+	643110629	1.0	1.0	collinear
gene:TraesCS1B03G1057100	Chr1B	630803591	630806658	-	630805124	Chr1B	643149872	643152939	-	643151405	1.0	1.0	collinear
gene:TraesCS1B03G1057200	Chr1B	630867274	630868140	+	630867707	Chr1B	643213544	643214410	+	643213977	1.0	1.0	collinear
gene:TraesCS1B03G1057500	Chr1B	630948347	630948955	+	630948651	Chr1B	643294632	643295240	+	643294936	1.0	1.0	collinear
gene:TraesCS1B03G1057600	Chr1B	630970330	630970866	-	630970598	Chr1B	643316611	643317147	-	643316879	1.0	1.0	collinear
gene:TraesCS1B03G1057800	Chr1B	630994594	630996210	+	630995402	Chr1B	643340877	643342493	+	643341685	1.0	1.0	collinear
gene:TraesCS1B03G1057900	Chr1B	631021974	631022114	+	631022044	Chr1B	643368258	643368398	+	643368328	1.0	1.0	collinear
gene:TraesCS1B03G1058400	Chr1B	631051427	631051564	+	631051495	Chr1B	643397713	643397850	+	643397781	1.0	1.0	collinear
gene:TraesCS1B03G1058900	Chr1B	631110988	631115249	+	631113118	Chr1B	643457274	643461535	+	643459404	1.0	1.0	collinear
gene:TraesCS1B03G1059000	Chr1B	631119265	631122264	+	631120764	Chr1B	643465551	643468550	+	643467050	1.0	1.0	collinear
gene:TraesCS1B03G1059300	Chr1B	631527824	631535620	+	631531722	Chr1B	643871151	643878947	+	643875049	1.0	1.0	collinear
gene:TraesCS1B03G1059500	Chr1B	631683095	631683787	-	631683441	Chr1B	644026502	644027194	-	644026848	1.0	1.0	collinear
gene:TraesCS1B03G1059800	Chr1B	631691879	631694158	-	631693018	Chr1B	644035289	644037568	-	644036428	1.0	1.0	collinear
gene:TraesCS1B03G1059900	Chr1B	631750878	631757689	+	631754283	Chr1B	644094289	644101100	+	644097694	1.0	1.0	collinear
gene:TraesCS1B03G1060000	Chr1B	631755953	631761580	-	631758766	Chr1B	644099364	644104991	-	644102177	1.0	1.0	collinear
gene:TraesCS1B03G1060300	Chr1B	631841824	631842898	+	631842361	Chr1B	644185314	644186388	+	644185851	1.0	1.0	collinear
gene:TraesCS1B03G1060500	Chr1B	631906980	631909967	+	631908473	Chr1B	644250474	644253461	+	644251967	1.0	1.0	collinear
