gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5D03G1054800	Chr5D	520064323	520066787	+	520065555	Chr5D	531529440	531531904	+	531530672	1.0	1.0	collinear
gene:TraesCS5D03G1054900	Chr5D	520067729	520073711	-	520070720	Chr5D	531532846	531538828	-	531535837	1.0	1.0	collinear
gene:TraesCS5D03G1055100	Chr5D	520094719	520096620	+	520095669	Chr5D	531559669	531561570	+	531560619	1.0	1.0	collinear
gene:TraesCS5D03G1055200	Chr5D	520096778	520101272	-	520099025	Chr5D	531561728	531566222	-	531563975	1.0	1.0	collinear
gene:TraesCS5D03G1055300	Chr5D	520102298	520103122	-	520102710	Chr5D	531567248	531568072	-	531567660	1.0	1.0	collinear
gene:TraesCS5D03G1055400	Chr5D	520314985	520315581	+	520315283	Chr5D	531777810	531778406	+	531778108	1.0	1.0	collinear
gene:TraesCS5D03G1055600	Chr5D	520324428	520325872	+	520325150	Chr5D	531787253	531788697	+	531787975	1.0	1.0	collinear
gene:TraesCS5D03G1055700	Chr5D	520332395	520333605	+	520333000	Chr5D	531794614	531795824	+	531795219	1.0	1.0	collinear
gene:TraesCS5D03G1055800	Chr5D	520378186	520378452	+	520378319	Chr5D	531840276	531840542	+	531840409	1.0	1.0	collinear
gene:TraesCS5D03G1055900	Chr5D	520490640	520491361	+	520491000	Chr5D	531952755	531953476	+	531953115	1.0	1.0	collinear
gene:TraesCS5D03G1056000	Chr5D	520547648	520547920	+	520547784	Chr5D	532009766	532010038	+	532009902	1.0	1.0	collinear
gene:TraesCS5D03G1056100	Chr5D	520591946	520592468	+	520592207	Chr5D	532054094	532054616	+	532054355	1.0	1.0	collinear
gene:TraesCS5D03G1056200	Chr5D	520629355	520632190	+	520630772	Chr5D	532090811	532093646	+	532092228	1.0	1.0	collinear
gene:TraesCS5D03G1056300	Chr5D	520634026	520634259	-	520634142	Chr5D	532095482	532095715	-	532095598	1.0	1.0	collinear
gene:TraesCS5D03G1056600	Chr5D	520695526	520702860	+	520699193	Chr5D	532156861	532164197	+	532160529	1.0	1.0	collinear
gene:TraesCS5D03G1056700	Chr5D	520703369	520709532	+	520706450	Chr5D	532164671	532170834	+	532167752	1.0	1.0	collinear
gene:TraesCS5D03G1056800	Chr5D	520719421	520721332	+	520720376	Chr5D	532180725	532182636	+	532181680	1.0	1.0	collinear
gene:TraesCS5D03G1056900	Chr5D	520793560	520794459	-	520794009	Chr5D	532254658	532255557	-	532255107	1.0	1.0	collinear
gene:TraesCS5D03G1057100	Chr5D	520863376	520863836	-	520863606	Chr5D	532323628	532324088	-	532323858	1.0	1.0	collinear
gene:TraesCS5D03G1057300	Chr5D	520872666	520873169	-	520872917	Chr5D	532332918	532333421	-	532333169	1.0	1.0	collinear
gene:TraesCS5D03G1057400	Chr5D	520873400	520878255	-	520875827	Chr5D	532333652	532338507	-	532336079	1.0	1.0	collinear
gene:TraesCS5D03G1057500	Chr5D	520939257	520942942	+	520941099	Chr5D	532399193	532402878	+	532401035	1.0	1.0	collinear
gene:TraesCS5D03G1057700	Chr5D	520943204	520943769	-	520943486	Chr5D	532403140	532403705	-	532403422	1.0	1.0	collinear
gene:TraesCS5D03G1057900	Chr5D	521025447	521026594	-	521026020	Chr5D	532485395	532486542	-	532485968	1.0	1.0	collinear
gene:TraesCS5D03G1058000	Chr5D	521027358	521030636	-	521028997	Chr5D	532487306	532490584	-	532488945	1.0	1.0	collinear
gene:TraesCS5D03G1058100	Chr5D	521030832	521031749	+	521031290	Chr5D	532490780	532491697	+	532491238	1.0	1.0	collinear
gene:TraesCS5D03G1058200	Chr5D	521033117	521034677	-	521033897	Chr5D	532493065	532494625	-	532493845	1.0	1.0	collinear
gene:TraesCS5D03G1058300	Chr5D	521112839	521115315	+	521114077	Chr5D	532572303	532574779	+	532573541	1.0	1.0	collinear
gene:TraesCS5D03G1058400	Chr5D	521116895	521132263	-	521124579	Chr5D	532576359	532591767	-	532584063	1.0	1.0	collinear
gene:TraesCS5D03G1058600	Chr5D	521247057	521248415	-	521247736	Chr5D	532706565	532707923	-	532707244	1.0	1.0	collinear
gene:TraesCS5D03G1059000	Chr5D	522025902	522027679	+	522026790	Chr5D	533480275	533482052	+	533481163	1.0	1.0	collinear
gene:TraesCS5D03G1059300	Chr5D	522058041	522068638	+	522063339	Chr5D	533512416	533523013	+	533517714	1.0	1.0	collinear
gene:TraesCS5D03G1059400	Chr5D	522141670	522143820	+	522142745	Chr5D	533596041	533598191	+	533597116	1.0	1.0	collinear
gene:TraesCS5D03G1059500	Chr5D	522187580	522190938	+	522189259	Chr5D	533641955	533645313	+	533643634	1.0	1.0	collinear
gene:TraesCS5D03G1059600	Chr5D	522323207	522324609	-	522323908	Chr5D	533777267	533778669	-	533777968	1.0	1.0	collinear
gene:TraesCS5D03G1059700	Chr5D	522446280	522447210	+	522446745	Chr5D	533900345	533901275	+	533900810	1.0	1.0	collinear
gene:TraesCS5D03G1059800	Chr5D	522462209	522464712	+	522463460	Chr5D	533916276	533918779	+	533917527	1.0	1.0	collinear
gene:TraesCS5D03G1060100	Chr5D	522541841	522543536	+	522542688	Chr5D	533995912	533997607	+	533996759	1.0	1.0	collinear
gene:TraesCS5D03G1060400	Chr5D	522607382	522612856	-	522610119	Chr5D	534061496	534066970	-	534064233	1.0	1.0	collinear
gene:TraesCS5D03G1060500	Chr5D	522668475	522669479	+	522668977	Chr5D	534122592	534123596	+	534123094	1.0	1.0	collinear
gene:TraesCS5D03G1060600	Chr5D	522669916	522672357	+	522671136	Chr5D	534124033	534126474	+	534125253	1.0	1.0	collinear
gene:TraesCS5D03G1060800	Chr5D	522682675	522687235	+	522684955	Chr5D	534136793	534141353	+	534139073	1.0	1.0	collinear
gene:TraesCS5D03G1060900	Chr5D	522692539	522697088	-	522694813	Chr5D	534146658	534151207	-	534148932	1.0	1.0	collinear
gene:TraesCS5D03G1061100	Chr5D	522805391	522807542	+	522806466	Chr5D	534259513	534261664	+	534260588	1.0	1.0	collinear
gene:TraesCS5D03G1061400	Chr5D	522906505	522909901	-	522908203	Chr5D	534360196	534363592	-	534361894	1.0	1.0	collinear
gene:TraesCS5D03G1061500	Chr5D	522910417	522914295	-	522912356	Chr5D	534364108	534367986	-	534366047	1.0	1.0	collinear
gene:TraesCS5D03G1061700	Chr5D	522956517	522960616	-	522958566	Chr5D	534410206	534414305	-	534412255	1.0	1.0	collinear
gene:TraesCS5D03G1062000	Chr5D	523053260	523060268	-	523056764	Chr5D	534505804	534512562	-	534509183	1.0	1.0	collinear
gene:TraesCS5D03G1062100	Chr5D	523065398	523065802	-	523065600	Chr5D	534517294	534517698	-	534517496	1.0	1.0	collinear
gene:TraesCS5D03G1062200	Chr5D	523069994	523070865	-	523070429	Chr5D	534521890	534522761	-	534522325	1.0	1.0	collinear
gene:TraesCS5D03G1062400	Chr5D	523139398	523140538	+	523139968	Chr5D	534587077	534588217	+	534587647	1.0	1.0	collinear
gene:TraesCS5D03G1062500	Chr5D	523161410	523162538	+	523161974	Chr5D	534608854	534609982	+	534609418	1.0	1.0	collinear
gene:TraesCS5D03G1062700	Chr5D	523167718	523168314	+	523168016	Chr5D	534615162	534615758	+	534615460	1.0	1.0	collinear
gene:TraesCS5D03G1062900	Chr5D	523304650	523307400	-	523306025	Chr5D	534751330	534754080	-	534752705	1.0	1.0	collinear
gene:TraesCS5D03G1063100	Chr5D	523322381	523325773	+	523324077	Chr5D	534769061	534772453	+	534770757	1.0	1.0	collinear
gene:TraesCS5D03G1063300	Chr5D	523341552	523342157	-	523341854	Chr5D	534788233	534788838	-	534788535	1.0	1.0	collinear
gene:TraesCS5D03G1063400	Chr5D	523371563	523372398	+	523371980	Chr5D	534818244	534819079	+	534818661	1.0	1.0	collinear
gene:TraesCS5D03G1063500	Chr5D	523382581	523388872	+	523385726	Chr5D	534829262	534835551	+	534832406	1.0	1.0	collinear
gene:TraesCS5D03G1063600	Chr5D	523394576	523395343	-	523394959	Chr5D	534841256	534842023	-	534841639	1.0	1.0	collinear
gene:TraesCS5D03G1063700	Chr5D	523453918	523458178	-	523456048	Chr5D	534900602	534904862	-	534902732	1.0	1.0	collinear
gene:TraesCS5D03G1063800	Chr5D	523496833	523498710	-	523497771	Chr5D	534939587	534941464	-	534940525	1.0	1.0	collinear
gene:TraesCS5D03G1063900	Chr5D	523514031	523526030	-	523520030	Chr5D	534956785	534968312	-	534962548	1.0	1.0	collinear
gene:TraesCS5D03G1064000	Chr5D	523539226	523540286	-	523539756	Chr5D	534981692	534982752	-	534982222	1.0	1.0	collinear
gene:TraesCS5D03G1064200	Chr5D	523557128	523558360	-	523557744	Chr5D	534999594	535000826	-	535000210	1.0	1.0	collinear
gene:TraesCS5D03G1064500	Chr5D	523603859	523604467	-	523604163	Chr5D	535045484	535046092	-	535045788	1.0	1.0	collinear
gene:TraesCS5D03G1064600	Chr5D	523633240	523634344	-	523633792	Chr5D	535074410	535075514	-	535074962	1.0	1.0	collinear
gene:TraesCS5D03G1064700	Chr5D	523669635	523678283	-	523673959	Chr5D	535110805	535119455	-	535115130	1.0	1.0	collinear
gene:TraesCS5D03G1065000	Chr5D	523752031	523752579	-	523752305	Chr5D	535193207	535193755	-	535193481	1.0	1.0	collinear
gene:TraesCS5D03G1065100	Chr5D	523833306	523836099	-	523834702	Chr5D	535274027	535276820	-	535275423	1.0	1.0	collinear
gene:TraesCS5D03G1065200	Chr5D	523905971	523909765	+	523907868	Chr5D	535346692	535350486	+	535348589	1.0	1.0	collinear
gene:TraesCS5D03G1065400	Chr5D	523974006	523978617	+	523976311	Chr5D	535414727	535419338	+	535417032	1.0	1.0	collinear
gene:TraesCS5D03G1065500	Chr5D	523977664	523978100	-	523977882	Chr5D	535418385	535418821	-	535418603	1.0	1.0	collinear
gene:TraesCS5D03G1065600	Chr5D	523979602	523999740	-	523989671	Chr5D	535420322	535440460	-	535430391	1.0	1.0	collinear
gene:TraesCS5D03G1065800	Chr5D	524028037	524039012	+	524033524	Chr5D	535468762	535479737	+	535474249	1.0	1.0	collinear
gene:TraesCS5D03G1066200	Chr5D	524091776	524093866	+	524092821	Chr5D	535532503	535534593	+	535533548	1.0	1.0	collinear
gene:TraesCS5D03G1066300	Chr5D	524094115	524095358	-	524094736	Chr5D	535534842	535536085	-	535535463	1.0	1.0	collinear
gene:TraesCS5D03G1066500	Chr5D	524112673	524114129	+	524113401	Chr5D	535553406	535554862	+	535554134	1.0	1.0	collinear
gene:TraesCS5D03G1066700	Chr5D	524131691	524131954	+	524131822	Chr5D	535572424	535572687	+	535572555	1.0	1.0	collinear
gene:TraesCS5D03G1066800	Chr5D	524139540	524141010	+	524140275	Chr5D	535580272	535581742	+	535581007	1.0	1.0	collinear
gene:TraesCS5D03G1067000	Chr5D	524145060	524150198	-	524147629	Chr5D	535585792	535590930	-	535588361	1.0	1.0	collinear
gene:TraesCS5D03G1067100	Chr5D	524161036	524163222	+	524162129	Chr5D	535601768	535603954	+	535602861	1.0	1.0	collinear
gene:TraesCS5D03G1067200	Chr5D	524215552	524216696	-	524216124	Chr5D	535656286	535657430	-	535656858	1.0	1.0	collinear
gene:TraesCS5D03G1067300	Chr5D	524220860	524221837	+	524221348	Chr5D	535661594	535662571	+	535662082	1.0	1.0	collinear
gene:TraesCS5D03G1067600	Chr5D	524392954	524396040	-	524394497	Chr5D	535831484	535834570	-	535833027	1.0	1.0	collinear
gene:TraesCS5D03G1068100	Chr5D	524502235	524507486	-	524504860	Chr5D	535940776	535946028	-	535943402	1.0	0.999	collinear
gene:TraesCS5D03G1068200	Chr5D	524613024	524618089	+	524615556	Chr5D	536051570	536056635	+	536054102	1.0	1.0	collinear
gene:TraesCS5D03G1068400	Chr5D	524642877	524647817	+	524645347	Chr5D	536081239	536086179	+	536083709	1.0	1.0	collinear
gene:TraesCS5D03G1068500	Chr5D	524649308	524650108	-	524649708	Chr5D	536087670	536088470	-	536088070	1.0	1.0	collinear
gene:TraesCS5D03G1068600	Chr5D	524727136	524729830	+	524728483	Chr5D	536165525	536168217	+	536166871	1.0	1.0	collinear
gene:TraesCS5D03G1069100	Chr5D	524765914	524770269	-	524768091	Chr5D	536204316	536208671	-	536206493	1.0	1.0	collinear
gene:TraesCS5D03G1069200	Chr5D	524917844	524921573	-	524919708	Chr5D	536355756	536359485	-	536357620	1.0	1.0	collinear
gene:TraesCS5D03G1069300	Chr5D	524957116	524960771	-	524958943	Chr5D	536395028	536398683	-	536396855	1.0	1.0	collinear
gene:TraesCS5D03G1069400	Chr5D	525080153	525081376	+	525080764	Chr5D	536517820	536519043	+	536518431	1.0	1.0	collinear
gene:TraesCS5D03G1069600	Chr5D	525109063	525110424	+	525109743	Chr5D	536546730	536548091	+	536547410	1.0	1.0	collinear
gene:TraesCS5D03G1069900	Chr5D	525268798	525269211	+	525269004	Chr5D	536706068	536706481	+	536706274	1.0	1.0	collinear
gene:TraesCS5D03G1070000	Chr5D	525286361	525291658	+	525289009	Chr5D	536723634	536728931	+	536726282	1.0	1.0	collinear
gene:TraesCS5D03G1070200	Chr5D	525391066	525394625	+	525392845	Chr5D	536828273	536831832	+	536830052	1.0	1.0	collinear
gene:TraesCS5D03G1070600	Chr5D	525406901	525410063	-	525408482	Chr5D	536844110	536847272	-	536845691	1.0	1.0	collinear
gene:TraesCS5D03G1070800	Chr5D	525460974	525462003	+	525461488	Chr5D	536898185	536899214	+	536898699	1.0	1.0	collinear
gene:TraesCS5D03G1070900	Chr5D	525493496	525493955	-	525493725	Chr5D	536930709	536931168	-	536930938	1.0	1.0	collinear
gene:TraesCS5D03G1071000	Chr5D	525548402	525548662	-	525548532	Chr5D	536985629	536985889	-	536985759	1.0	1.0	collinear
gene:TraesCS5D03G1071600	Chr5D	525758982	525759857	-	525759419	Chr5D	537196490	537197365	-	537196927	1.0	1.0	collinear
gene:TraesCS5D03G1071800	Chr5D	525887972	525888832	+	525888402	Chr5D	537324402	537325262	+	537324832	1.0	1.0	collinear
gene:TraesCS5D03G1072100	Chr5D	525987931	525989024	+	525988477	Chr5D	537424516	537425609	+	537425062	1.0	1.0	collinear
gene:TraesCS5D03G1072200	Chr5D	526049030	526051953	-	526050491	Chr5D	537485623	537488546	-	537487084	1.0	1.0	collinear
gene:TraesCS5D03G1072300	Chr5D	526078379	526078645	+	526078512	Chr5D	537514972	537515238	+	537515105	1.0	1.0	collinear
gene:TraesCS5D03G1072500	Chr5D	526300141	526301193	-	526300667	Chr5D	537736281	537737333	-	537736807	1.0	1.0	collinear
gene:TraesCS5D03G1073500	Chr5D	526322453	526322644	-	526322548	Chr5D	537758593	537758784	-	537758688	1.0	1.0	collinear
gene:TraesCS5D03G1073700	Chr5D	526470255	526471825	-	526471040	Chr5D	537905502	537907072	-	537906287	1.0	1.0	collinear
gene:TraesCS5D03G1073800	Chr5D	526597537	526598980	-	526598258	Chr5D	538031331	538032774	-	538032052	1.0	1.0	collinear
gene:TraesCS5D03G1074200	Chr5D	526736163	526739217	-	526737690	Chr5D	538432891	538435945	-	538434418	1.0	1.0	collinear
gene:TraesCS5D03G1074300	Chr5D	527222299	527224298	-	527223298	Chr5D	538913910	538915909	-	538914909	1.0	1.0	collinear
gene:TraesCS5D03G1074400	Chr5D	527275220	527277246	-	527276233	Chr5D	538966844	538968870	-	538967857	1.0	1.0	collinear
gene:TraesCS5D03G1074800	Chr5D	527531795	527533534	+	527532664	Chr5D	539223390	539225129	+	539224259	1.0	1.0	collinear
gene:TraesCS5D03G1074900	Chr5D	527541962	527543808	+	527542885	Chr5D	539233558	539235404	+	539234481	1.0	1.0	collinear
gene:TraesCS5D03G1075000	Chr5D	527616174	527617405	-	527616789	Chr5D	539307789	539309020	-	539308404	1.0	1.0	collinear
gene:TraesCS5D03G1075100	Chr5D	527718974	527723016	-	527720995	Chr5D	539410594	539414636	-	539412615	1.0	1.0	collinear
gene:TraesCS5D03G1075200	Chr5D	527730471	527735024	-	527732747	Chr5D	539422091	539426644	-	539424367	1.0	1.0	collinear
gene:TraesCS5D03G1075300	Chr5D	527761759	527763824	+	527762791	Chr5D	539453103	539455168	+	539454135	1.0	1.0	collinear
gene:TraesCS5D03G1075500	Chr5D	527779519	527779998	-	527779758	Chr5D	539470862	539471341	-	539471101	1.0	1.0	collinear
gene:TraesCS5D03G1075700	Chr5D	527784850	527787085	+	527785967	Chr5D	539476193	539478428	+	539477310	1.0	1.0	collinear
gene:TraesCS5D03G1075800	Chr5D	527858366	527861626	+	527859996	Chr5D	539549706	539552966	+	539551336	1.0	1.0	collinear
gene:TraesCS5D03G1075900	Chr5D	527867043	527869706	+	527868374	Chr5D	539558387	539561050	+	539559718	1.0	1.0	collinear
gene:TraesCS5D03G1076100	Chr5D	527877193	527882878	-	527880035	Chr5D	539568538	539574223	-	539571380	1.0	1.0	collinear
gene:TraesCS5D03G1076300	Chr5D	528187564	528188037	-	528187800	Chr5D	539877661	539878134	-	539877897	1.0	1.0	collinear
gene:TraesCS5D03G1076400	Chr5D	528194432	528194686	+	528194559	Chr5D	539884526	539884780	+	539884653	1.0	1.0	collinear
gene:TraesCS5D03G1076600	Chr5D	528199097	528202429	+	528200763	Chr5D	539889192	539892524	+	539890858	1.0	1.0	collinear
gene:TraesCS5D03G1076800	Chr5D	528346213	528359048	+	528352630	Chr5D	540036112	540048947	+	540042529	1.0	1.0	collinear
gene:TraesCS5D03G1076900	Chr5D	528362543	528363055	-	528362799	Chr5D	540052442	540052954	-	540052698	1.0	1.0	collinear
gene:TraesCS5D03G1077000	Chr5D	528394658	528395292	-	528394975	Chr5D	540084383	540085017	-	540084700	1.0	1.0	collinear
gene:TraesCS5D03G1077100	Chr5D	528401693	528402361	-	528402027	Chr5D	540091423	540092091	-	540091757	1.0	1.0	collinear
gene:TraesCS5D03G1077300	Chr5D	528430217	528430729	-	528430473	Chr5D	540119962	540120474	-	540120218	1.0	1.0	collinear
gene:TraesCS5D03G1077400	Chr5D	528453072	528453584	-	528453328	Chr5D	540142820	540143332	-	540143076	1.0	1.0	collinear
gene:TraesCS5D03G1077500	Chr5D	528464606	528465459	-	528465032	Chr5D	540154354	540155207	-	540154780	1.0	1.0	collinear
gene:TraesCS5D03G1077600	Chr5D	528491798	528492703	-	528492250	Chr5D	540181546	540182451	-	540181998	1.0	1.0	collinear
gene:TraesCS5D03G1077700	Chr5D	528502249	528503125	-	528502687	Chr5D	540191346	540192222	-	540191784	1.0	1.0	collinear
gene:TraesCS5D03G1077800	Chr5D	528518626	528519430	-	528519028	Chr5D	540207448	540208252	-	540207850	1.0	1.0	collinear
gene:TraesCS5D03G1077900	Chr5D	528526255	528526964	+	528526609	Chr5D	540215077	540215786	+	540215431	1.0	1.0	collinear
gene:TraesCS5D03G1078000	Chr5D	528529684	528530544	+	528530114	Chr5D	540218506	540219366	+	540218936	1.0	1.0	collinear
gene:TraesCS5D03G1078200	Chr5D	528578260	528578988	+	528578624	Chr5D	540265647	540266375	+	540266011	1.0	1.0	collinear
gene:TraesCS5D03G1078300	Chr5D	528581640	528582435	+	528582037	Chr5D	540269028	540269823	+	540269425	1.0	1.0	collinear
gene:TraesCS5D03G1078400	Chr5D	528597290	528597947	+	528597618	Chr5D	540284698	540285355	+	540285026	1.0	1.0	collinear
gene:TraesCS5D03G1078600	Chr5D	528653747	528654268	+	528654007	Chr5D	540341210	540341731	+	540341470	1.0	1.0	collinear
gene:TraesCS5D03G1078700	Chr5D	528663564	528663977	+	528663770	Chr5D	540351029	540351442	+	540351235	1.0	1.0	collinear
gene:TraesCS5D03G1078800	Chr5D	528666763	528667250	+	528667006	Chr5D	540354228	540354715	+	540354471	1.0	1.0	collinear
gene:TraesCS5D03G1079100	Chr5D	528746076	528747239	+	528746657	Chr5D	540433546	540434709	+	540434127	1.0	1.0	collinear
gene:TraesCS5D03G1079300	Chr5D	528755973	528756866	-	528756419	Chr5D	540443443	540444336	-	540443889	1.0	1.0	collinear
gene:TraesCS5D03G1079700	Chr5D	528856422	528860152	+	528858287	Chr5D	540543906	540547636	+	540545771	1.0	1.0	collinear
gene:TraesCS5D03G1079800	Chr5D	528860543	528866288	-	528863415	Chr5D	540548027	540553772	-	540550899	1.0	1.0	collinear
gene:TraesCS5D03G1080000	Chr5D	528876898	528877863	+	528877380	Chr5D	540564382	540565347	+	540564864	1.0	1.0	collinear
gene:TraesCS5D03G1080100	Chr5D	528933046	528935136	+	528934091	Chr5D	540620531	540622621	+	540621576	1.0	1.0	collinear
gene:TraesCS5D03G1080300	Chr5D	528943414	528949651	-	528946532	Chr5D	540630899	540637136	-	540634017	1.0	1.0	collinear
gene:TraesCS5D03G1080400	Chr5D	529005929	529007037	+	529006483	Chr5D	540693414	540694522	+	540693968	1.0	1.0	collinear
gene:TraesCS5D03G1080500	Chr5D	529034947	529035941	+	529035444	Chr5D	540716233	540717227	+	540716730	1.0	1.0	collinear
gene:TraesCS5D03G1081100	Chr5D	529056917	529062410	+	529059663	Chr5D	540738045	540743523	+	540740784	1.0	1.0	collinear
gene:TraesCS5D03G1081300	Chr5D	529229203	529231667	+	529230435	Chr5D	540910311	540912775	+	540911543	1.0	1.0	collinear
gene:TraesCS5D03G1081400	Chr5D	529245719	529250100	-	529247909	Chr5D	540926834	540931215	-	540929024	1.0	1.0	collinear
gene:TraesCS5D03G1081500	Chr5D	529254654	529258227	-	529256440	Chr5D	540935769	540939310	-	540937539	0.99	0.983	collinear
gene:TraesCS5D03G1081600	Chr5D	529380057	529380699	-	529380378	Chr5D	541061166	541061808	-	541061487	1.0	1.0	collinear
gene:TraesCS5D03G1081700	Chr5D	529391543	529392244	-	529391893	Chr5D	541071956	541072657	-	541072306	1.0	1.0	collinear
gene:TraesCS5D03G1081800	Chr5D	529400692	529407202	+	529403947	Chr5D	541080876	541087386	+	541084131	1.0	1.0	collinear
gene:TraesCS5D03G1082100	Chr5D	529560092	529562564	-	529561328	Chr5D	541239181	541241653	-	541240417	1.0	1.0	collinear
gene:TraesCS5D03G1082200	Chr5D	529562858	529566079	-	529564468	Chr5D	541241947	541245168	-	541243557	1.0	1.0	collinear
gene:TraesCS5D03G1082300	Chr5D	529674999	529680216	+	529677607	Chr5D	541354103	541359320	+	541356711	1.0	1.0	collinear
gene:TraesCS5D03G1082400	Chr5D	529680363	529681618	-	529680990	Chr5D	541359467	541360722	-	541360094	1.0	1.0	collinear
gene:TraesCS5D03G1082800	Chr5D	529693436	529698845	-	529696140	Chr5D	541372540	541377949	-	541375244	1.0	1.0	collinear
gene:TraesCS5D03G1082900	Chr5D	529702290	529703548	+	529702919	Chr5D	541381394	541382652	+	541382023	1.0	1.0	collinear
gene:TraesCS5D03G1083000	Chr5D	529716844	529720830	-	529718837	Chr5D	541395950	541399936	-	541397943	1.0	1.0	collinear
gene:TraesCS5D03G1083500	Chr5D	529723318	529729673	-	529726495	Chr5D	541402424	541408779	-	541405601	1.0	1.0	collinear
gene:TraesCS5D03G1083600	Chr5D	529730098	529737238	-	529733668	Chr5D	541409204	541416344	-	541412774	1.0	1.0	collinear
gene:TraesCS5D03G1083800	Chr5D	529766416	529770149	-	529768282	Chr5D	541443147	541446880	-	541445013	1.0	1.0	collinear
gene:TraesCS5D03G1083900	Chr5D	529831214	529834184	+	529832699	Chr5D	541507263	541510233	+	541508748	1.0	1.0	collinear
gene:TraesCS5D03G1084000	Chr5D	529837892	529838155	-	529838023	Chr5D	541513941	541514204	-	541514072	1.0	1.0	collinear
gene:TraesCS5D03G1084100	Chr5D	529839401	529842354	-	529840877	Chr5D	541515450	541518403	-	541516926	1.0	1.0	collinear
gene:TraesCS5D03G1084900	Chr5D	529956881	529959696	+	529958288	Chr5D	541632304	541635119	+	541633711	1.0	1.0	collinear
