gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5A03G1196900	Chr5A	675284887	675285939	+	675285413	Chr5A	683904718	683905770	+	683905244	1.0	1.0	collinear
gene:TraesCS5A03G1197000	Chr5A	675287275	675291116	-	675289195	Chr5A	683907106	683910947	-	683909026	1.0	1.0	collinear
gene:TraesCS5A03G1197100	Chr5A	675296748	675303421	-	675300084	Chr5A	683916492	683923165	-	683919828	1.0	1.0	collinear
gene:TraesCS5A03G1197200	Chr5A	675347867	675351659	+	675349763	Chr5A	683967110	683970902	+	683969006	1.0	1.0	collinear
gene:TraesCS5A03G1197400	Chr5A	675477369	675480868	+	675479118	Chr5A	684096151	684099650	+	684097900	1.0	1.0	collinear
gene:TraesCS5A03G1197600	Chr5A	675660046	675669266	+	675664656	Chr5A	684277471	684286691	+	684282081	1.0	1.0	collinear
gene:TraesCS5A03G1197700	Chr5A	675699041	675705231	+	675702136	Chr5A	684311602	684317792	+	684314697	1.0	1.0	collinear
gene:TraesCS5A03G1198200	Chr5A	675767407	675768669	-	675768038	Chr5A	684379452	684380714	-	684380083	1.0	1.0	collinear
gene:TraesCS5A03G1198300	Chr5A	675875570	675875996	-	675875783	Chr5A	684487615	684488041	-	684487828	1.0	1.0	collinear
gene:TraesCS5A03G1198400	Chr5A	675916292	675917815	+	675917053	Chr5A	684528078	684529601	+	684528839	1.0	1.0	collinear
gene:TraesCS5A03G1198700	Chr5A	676087790	676089471	-	676088630	Chr5A	684700173	684701854	-	684701013	1.0	1.0	collinear
gene:TraesCS5A03G1198800	Chr5A	676119774	676121875	+	676120824	Chr5A	684732157	684734258	+	684733207	1.0	1.0	collinear
gene:TraesCS5A03G1198900	Chr5A	676394110	676394655	+	676394382	Chr5A	685006455	685007000	+	685006727	1.0	1.0	collinear
gene:TraesCS5A03G1199200	Chr5A	676435322	676435867	+	676435594	Chr5A	685046727	685047272	+	685046999	1.0	1.0	collinear
gene:TraesCS5A03G1199100	Chr5A	676435153	676436388	+	676435770	Chr5A	685046558	685047793	+	685047175	1.0	1.0	collinear
gene:TraesCS5A03G1199300	Chr5A	676479312	676480533	+	676479922	Chr5A	685090491	685091712	+	685091101	1.0	1.0	collinear
gene:TraesCS5A03G1199800	Chr5A	676869384	676870498	-	676869941	Chr5A	685479798	685480912	-	685480355	1.0	1.0	collinear
gene:TraesCS5A03G1200200	Chr5A	677298516	677301341	-	677299928	Chr5A	685908714	685911539	-	685910126	1.0	1.0	collinear
gene:TraesCS5A03G1200600	Chr5A	677441048	677442992	-	677442020	Chr5A	686050408	686052352	-	686051380	1.0	1.0	collinear
gene:TraesCS5A03G1200800	Chr5A	677481621	677483341	-	677482481	Chr5A	686090762	686092482	-	686091622	1.0	1.0	collinear
gene:TraesCS5A03G1201000	Chr5A	677591379	677593154	+	677592266	Chr5A	686200520	686202295	+	686201407	1.0	1.0	collinear
gene:TraesCS5A03G1201200	Chr5A	677762284	677763712	+	677762998	Chr5A	686371129	686372557	+	686371843	1.0	1.0	collinear
gene:TraesCS5A03G1201300	Chr5A	677763953	677767136	-	677765544	Chr5A	686372798	686375981	-	686374389	1.0	1.0	collinear
gene:TraesCS5A03G1201400	Chr5A	677772324	677775423	+	677773873	Chr5A	686381171	686384270	+	686382720	1.0	1.0	collinear
gene:TraesCS5A03G1201500	Chr5A	678123829	678127676	+	678125752	Chr5A	686732673	686736520	+	686734596	1.0	1.0	collinear
gene:TraesCS5A03G1201900	Chr5A	678395328	678398419	+	678396873	Chr5A	687004033	687007124	+	687005578	1.0	1.0	collinear
gene:TraesCS5A03G1202000	Chr5A	678400414	678406608	-	678403511	Chr5A	687009119	687015313	-	687012216	1.0	0.999	collinear
gene:TraesCS5A03G1202200	Chr5A	678618113	678618382	+	678618247	Chr5A	687225988	687226257	+	687226122	1.0	1.0	collinear
gene:TraesCS5A03G1202300	Chr5A	678689606	678691003	+	678690304	Chr5A	687297492	687298889	+	687298190	1.0	1.0	collinear
gene:TraesCS5A03G1202400	Chr5A	678692610	678697120	-	678694865	Chr5A	687300496	687305006	-	687302751	1.0	1.0	collinear
gene:TraesCS5A03G1202700	Chr5A	678755866	678758610	-	678757238	Chr5A	687363743	687366487	-	687365115	1.0	1.0	collinear
gene:TraesCS5A03G1202900	Chr5A	678767154	678768638	-	678767896	Chr5A	687375032	687376516	-	687375774	1.0	1.0	collinear
gene:TraesCS5A03G1203000	Chr5A	678772270	678775478	-	678773874	Chr5A	687380148	687383356	-	687381752	1.0	1.0	collinear
gene:TraesCS5A03G1203100	Chr5A	678935942	678937957	-	678936949	Chr5A	687543865	687545880	-	687544872	1.0	1.0	collinear
gene:TraesCS5A03G1203200	Chr5A	678941500	678946425	-	678943962	Chr5A	687549423	687554351	-	687551887	1.0	1.0	collinear
gene:TraesCS5A03G1203300	Chr5A	678965411	678966822	+	678966116	Chr5A	687573343	687574754	+	687574048	1.0	1.0	collinear
gene:TraesCS5A03G1203500	Chr5A	678966202	678969731	-	678967966	Chr5A	687574134	687577663	-	687575898	1.0	1.0	collinear
gene:TraesCS5A03G1204300	Chr5A	679289674	679291242	-	679290458	Chr5A	687897665	687899233	-	687898449	1.0	1.0	collinear
gene:TraesCS5A03G1204600	Chr5A	679476876	679478876	-	679477876	Chr5A	688084385	688086385	-	688085385	1.0	1.0	collinear
gene:TraesCS5A03G1204800	Chr5A	679641241	679642446	-	679641843	Chr5A	688243193	688244398	-	688243795	1.0	1.0	collinear
gene:TraesCS5A03G1204900	Chr5A	679644534	679651519	-	679648026	Chr5A	688246486	688253471	-	688249978	1.0	1.0	collinear
gene:TraesCS5A03G1205000	Chr5A	679719827	679720955	-	679720391	Chr5A	688321568	688322696	-	688322132	1.0	1.0	collinear
gene:TraesCS5A03G1205200	Chr5A	679750086	679756149	+	679753117	Chr5A	688351822	688357885	+	688354853	1.0	1.0	collinear
gene:TraesCS5A03G1205300	Chr5A	679757840	679762611	+	679760225	Chr5A	688359576	688364347	+	688361961	1.0	1.0	collinear
gene:TraesCS5A03G1205400	Chr5A	679885516	679888583	+	679887049	Chr5A	688487280	688490347	+	688488813	1.0	1.0	collinear
gene:TraesCS5A03G1205500	Chr5A	679885852	679888473	-	679887162	Chr5A	688487616	688490237	-	688488926	1.0	1.0	collinear
gene:TraesCS5A03G1205600	Chr5A	679983575	679985254	-	679984414	Chr5A	688585341	688587020	-	688586180	1.0	1.0	collinear
gene:TraesCS5A03G1205800	Chr5A	680005381	680010332	-	680007856	Chr5A	688607144	688612095	-	688609619	1.0	1.0	collinear
gene:TraesCS5A03G1205900	Chr5A	680032481	680035430	-	680033955	Chr5A	688634243	688637192	-	688635717	1.0	1.0	collinear
gene:TraesCS5A03G1206000	Chr5A	680067995	680071963	+	680069979	Chr5A	688669758	688673726	+	688671742	1.0	1.0	collinear
gene:TraesCS5A03G1206100	Chr5A	680072336	680077507	-	680074921	Chr5A	688674099	688679270	-	688676684	1.0	1.0	collinear
gene:TraesCS5A03G1206700	Chr5A	680372362	680374541	-	680373451	Chr5A	688974112	688976291	-	688975201	1.0	1.0	collinear
gene:TraesCS5A03G1206800	Chr5A	680381636	680383767	-	680382701	Chr5A	688983386	688985517	-	688984451	1.0	1.0	collinear
gene:TraesCS5A03G1206900	Chr5A	680423378	680424224	+	680423801	Chr5A	689025128	689025974	+	689025551	1.0	1.0	collinear
gene:TraesCS5A03G1207000	Chr5A	680424716	680427455	-	680426085	Chr5A	689026466	689029205	-	689027835	1.0	1.0	collinear
gene:TraesCS5A03G1207200	Chr5A	680729707	680742429	+	680736068	Chr5A	689328411	689341133	+	689334772	1.0	1.0	collinear
gene:TraesCS5A03G1207400	Chr5A	680931200	680935351	+	680933275	Chr5A	689529913	689534064	+	689531988	1.0	1.0	collinear
gene:TraesCS5A03G1207600	Chr5A	680944354	680946591	+	680945472	Chr5A	689543066	689545303	+	689544184	1.0	1.0	collinear
gene:TraesCS5A03G1208100	Chr5A	681170635	681173227	-	681171931	Chr5A	689764918	689767510	-	689766214	1.0	1.0	collinear
gene:TraesCS5A03G1208300	Chr5A	681285831	681291848	-	681288839	Chr5A	689879521	689885538	-	689882529	1.0	1.0	collinear
gene:TraesCS5A03G1208400	Chr5A	681450194	681461769	+	681455981	Chr5A	690043235	690054810	+	690049022	1.0	1.0	collinear
gene:TraesCS5A03G1208500	Chr5A	681461250	681462697	-	681461973	Chr5A	690054291	690055738	-	690055014	1.0	1.0	collinear
gene:TraesCS5A03G1208800	Chr5A	681516773	681518240	+	681517506	Chr5A	690109814	690111281	+	690110547	1.0	1.0	collinear
gene:TraesCS5A03G1208900	Chr5A	681533043	681537471	+	681535257	Chr5A	690126084	690130512	+	690128298	1.0	1.0	collinear
gene:TraesCS5A03G1209000	Chr5A	681549272	681553434	+	681551353	Chr5A	690142315	690146477	+	690144396	1.0	1.0	collinear
gene:TraesCS5A03G1209300	Chr5A	681572667	681574468	+	681573567	Chr5A	690165708	690167509	+	690166608	1.0	1.0	collinear
gene:TraesCS5A03G1209500	Chr5A	681666702	681668622	-	681667662	Chr5A	690259743	690261663	-	690260703	1.0	1.0	collinear
gene:TraesCS5A03G1209900	Chr5A	681897927	681898454	+	681898190	Chr5A	690490980	690491507	+	690491243	1.0	1.0	collinear
gene:TraesCS5A03G1210000	Chr5A	681905785	681911115	-	681908450	Chr5A	690498838	690504168	-	690501503	1.0	1.0	collinear
gene:TraesCS5A03G1210100	Chr5A	681988476	681989877	+	681989176	Chr5A	690581533	690582934	+	690582233	1.0	1.0	collinear
gene:TraesCS5A03G1210200	Chr5A	682000176	682004421	+	682002298	Chr5A	690593233	690597480	+	690595356	1.0	1.0	collinear
gene:TraesCS5A03G1210400	Chr5A	682008351	682008812	-	682008581	Chr5A	690601410	690601871	-	690601640	1.0	1.0	collinear
gene:TraesCS5A03G1210700	Chr5A	682024895	682026996	-	682025945	Chr5A	690617954	690620055	-	690619004	1.0	1.0	collinear
gene:TraesCS5A03G1210800	Chr5A	682064329	682064916	+	682064622	Chr5A	690657390	690657977	+	690657683	1.0	1.0	collinear
gene:TraesCS5A03G1210900	Chr5A	682071842	682072276	+	682072059	Chr5A	690664903	690665337	+	690665120	1.0	1.0	collinear
gene:TraesCS5A03G1211000	Chr5A	682106466	682113495	-	682109980	Chr5A	690699532	690706561	-	690703046	1.0	1.0	collinear
gene:TraesCS5A03G1211100	Chr5A	682116118	682116620	+	682116369	Chr5A	690709184	690709686	+	690709435	1.0	1.0	collinear
gene:TraesCS5A03G1212000	Chr5A	682285808	682289294	+	682287551	Chr5A	690878222	690881708	+	690879965	1.0	1.0	collinear
gene:TraesCS5A03G1212100	Chr5A	682289861	682290103	+	682289982	Chr5A	690882275	690882517	+	690882396	1.0	1.0	collinear
gene:TraesCS5A03G1212200	Chr5A	682290335	682292470	-	682291402	Chr5A	690882749	690884884	-	690883816	1.0	1.0	collinear
gene:TraesCS5A03G1212300	Chr5A	682296643	682299573	-	682298108	Chr5A	690889057	690891987	-	690890522	1.0	1.0	collinear
gene:TraesCS5A03G1212400	Chr5A	682319236	682320278	-	682319757	Chr5A	690911649	690912691	-	690912170	1.0	1.0	collinear
gene:TraesCS5A03G1212600	Chr5A	682367276	682368265	+	682367770	Chr5A	690959220	690960209	+	690959714	1.0	1.0	collinear
gene:TraesCS5A03G1213000	Chr5A	682405358	682407278	-	682406318	Chr5A	690996681	690998601	-	690997641	1.0	1.0	collinear
gene:TraesCS5A03G1213100	Chr5A	682446485	682448565	+	682447525	Chr5A	691037810	691039890	+	691038850	1.0	1.0	collinear
gene:TraesCS5A03G1213300	Chr5A	682482070	682483485	-	682482777	Chr5A	691073395	691074810	-	691074102	1.0	1.0	collinear
gene:TraesCS5A03G1213500	Chr5A	682495325	682497116	+	682496220	Chr5A	691086650	691088441	+	691087545	1.0	1.0	collinear
gene:TraesCS5A03G1213700	Chr5A	682526889	682530149	+	682528519	Chr5A	691118224	691121486	+	691119855	1.0	1.0	collinear
gene:TraesCS5A03G1213900	Chr5A	682531009	682531626	+	682531317	Chr5A	691122352	691122969	+	691122660	1.0	1.0	collinear
gene:TraesCS5A03G1214000	Chr5A	682535264	682536814	+	682536039	Chr5A	691126607	691128157	+	691127382	1.0	1.0	collinear
gene:TraesCS5A03G1214100	Chr5A	682539848	682541143	+	682540495	Chr5A	691131191	691132486	+	691131838	1.0	1.0	collinear
gene:TraesCS5A03G1214200	Chr5A	682549424	682550540	-	682549982	Chr5A	691140502	691141618	-	691141060	1.0	1.0	collinear
gene:TraesCS5A03G1214300	Chr5A	682618757	682621351	+	682620054	Chr5A	691209835	691212429	+	691211132	1.0	1.0	collinear
gene:TraesCS5A03G1214500	Chr5A	682627136	682631583	-	682629359	Chr5A	691218214	691222662	-	691220438	1.0	1.0	collinear
gene:TraesCS5A03G1214700	Chr5A	682651574	682654405	+	682652989	Chr5A	691242654	691245485	+	691244069	1.0	1.0	collinear
gene:TraesCS5A03G1214800	Chr5A	682702766	682703349	-	682703057	Chr5A	691293846	691294429	-	691294137	1.0	1.0	collinear
gene:TraesCS5A03G1214900	Chr5A	682706256	682709786	+	682708021	Chr5A	691297337	691300867	+	691299102	1.0	0.997	collinear
gene:TraesCS5A03G1215000	Chr5A	682712458	682712670	-	682712564	Chr5A	691303539	691303751	-	691303645	1.0	1.0	collinear
gene:TraesCS5A03G1215200	Chr5A	682760654	682761142	-	682760898	Chr5A	691351676	691352164	-	691351920	1.0	1.0	collinear
gene:TraesCS5A03G1215300	Chr5A	682763449	682764253	-	682763851	Chr5A	691354471	691355275	-	691354873	1.0	1.0	collinear
gene:TraesCS5A03G1215400	Chr5A	682765864	682771233	+	682768548	Chr5A	691356886	691362255	+	691359570	1.0	1.0	collinear
gene:TraesCS5A03G1215500	Chr5A	682769957	682771219	-	682770588	Chr5A	691360979	691362241	-	691361610	1.0	1.0	collinear
gene:TraesCS5A03G1215600	Chr5A	682786658	682789182	+	682787920	Chr5A	691377680	691380204	+	691378942	1.0	1.0	collinear
gene:TraesCS5A03G1215700	Chr5A	682790301	682794919	-	682792610	Chr5A	691381323	691385942	-	691383632	1.0	1.0	collinear
gene:TraesCS5A03G1215800	Chr5A	682851499	682853548	+	682852523	Chr5A	691513630	691515679	+	691514654	1.0	0.999	collinear
gene:TraesCS5A03G1216200	Chr5A	682989171	682994416	+	682991793	Chr5A	691580222	691585467	+	691582844	1.0	1.0	collinear
gene:TraesCS5A03G1216400	Chr5A	683043347	683080694	-	683062020	Chr5A	691634396	691671743	-	691653069	1.0	1.0	collinear
gene:TraesCS5A03G1216700	Chr5A	683169589	683172511	+	683171050	Chr5A	691760639	691763561	+	691762100	1.0	1.0	collinear
gene:TraesCS5A03G1217300	Chr5A	683242670	683243563	-	683243116	Chr5A	691833721	691834614	-	691834167	1.0	1.0	collinear
gene:TraesCS5A03G1217400	Chr5A	683247450	683251410	+	683249430	Chr5A	691838504	691842469	+	691840486	1.0	0.996	collinear
gene:TraesCS5A03G1217700	Chr5A	683270833	683272407	+	683271620	Chr5A	691861892	691863466	+	691862679	1.0	1.0	collinear
gene:TraesCS5A03G1218200	Chr5A	683527907	683528149	+	683528028	Chr5A	692119038	692119280	+	692119159	1.0	1.0	collinear
gene:TraesCS5A03G1218300	Chr5A	683677847	683680727	-	683679287	Chr5A	692266262	692269142	-	692267702	1.0	1.0	collinear
gene:TraesCS5A03G1218400	Chr5A	683679577	683680172	+	683679874	Chr5A	692267992	692268587	+	692268289	1.0	1.0	collinear
gene:TraesCS5A03G1218800	Chr5A	684397576	684397908	-	684397742	Chr5A	692972849	692973181	-	692973015	1.0	1.0	collinear
gene:TraesCS5A03G1218900	Chr5A	684490049	684493407	+	684491728	Chr5A	693065261	693068619	+	693066940	1.0	1.0	collinear
gene:TraesCS5A03G1219000	Chr5A	684675329	684683956	+	684679642	Chr5A	693250547	693259174	+	693254860	1.0	1.0	collinear
gene:TraesCS5A03G1219100	Chr5A	684705119	684710090	+	684707604	Chr5A	693280588	693285554	+	693283071	1.0	0.998	collinear
gene:TraesCS5A03G1219200	Chr5A	684710738	684713456	-	684712097	Chr5A	693286202	693288920	-	693287561	1.0	1.0	collinear
gene:TraesCS5A03G1219400	Chr5A	684902731	684903105	+	684902918	Chr5A	693478195	693478569	+	693478382	1.0	1.0	collinear
gene:TraesCS5A03G1219600	Chr5A	685007820	685009972	-	685008896	Chr5A	693583284	693585436	-	693584360	1.0	1.0	collinear
gene:TraesCS5A03G1219800	Chr5A	685113985	685120070	+	685117027	Chr5A	693689467	693695552	+	693692509	1.0	1.0	collinear
gene:TraesCS5A03G1219900	Chr5A	685124674	685127733	+	685126203	Chr5A	693700160	693703218	+	693701689	0.999	0.999	collinear
gene:TraesCS5A03G1220000	Chr5A	685125976	685129976	-	685127976	Chr5A	693701462	693705461	-	693703461	0.999	0.999	collinear
gene:TraesCS5A03G1220100	Chr5A	685150194	685151525	-	685150859	Chr5A	693725674	693727005	-	693726339	1.0	1.0	collinear
gene:TraesCS5A03G1220200	Chr5A	685156738	685159437	-	685158087	Chr5A	693732209	693734908	-	693733558	1.0	1.0	collinear
gene:TraesCS5A03G1220900	Chr5A	685405936	685406531	-	685406233	Chr5A	694004697	694005292	-	694004994	1.0	1.0	collinear
gene:TraesCS5A03G1220800	Chr5A	685405389	685408368	+	685406878	Chr5A	694004150	694007129	+	694005639	1.0	1.0	collinear
gene:TraesCS5A03G1221100	Chr5A	685717726	685719157	-	685718441	Chr5A	694314470	694315901	-	694315185	1.0	1.0	collinear
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	694588566	694590213	+	694589389	1.0	1.0	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	694713871	694714521	+	694714196	1.0	1.0	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	694715338	694715481	-	694715409	1.0	1.0	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	694715586	694715702	-	694715644	1.0	1.0	collinear
gene:TraesCS5A03G1222300	Chr5A	686096917	686097035	-	686096976	Chr5A	694715725	694715843	-	694715784	1.0	1.0	collinear
gene:TraesCS5A03G1222400	Chr5A	686097046	686097285	-	686097165	Chr5A	694715854	694716093	-	694715973	1.0	1.0	collinear
gene:TraesCS5A03G1222800	Chr5A	686417268	686420291	+	686418779	Chr5A	695036083	695039106	+	695037594	1.0	1.0	collinear
gene:TraesCS5A03G1222900	Chr5A	686422620	686426627	-	686424623	Chr5A	695041435	695045442	-	695043438	1.0	1.0	collinear
gene:TraesCS5A03G1223000	Chr5A	686435787	686436320	-	686436053	Chr5A	695054611	695055144	-	695054877	1.0	1.0	collinear
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	695075590	695078238	+	695076914	1.0	1.0	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	695078096	695081135	-	695079615	1.0	1.0	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	695085717	695086648	+	695086182	1.0	1.0	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	695092145	695093136	-	695092640	1.0	1.0	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	695325460	695326457	+	695325958	1.0	1.0	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	695327747	695330609	-	695329178	1.0	1.0	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	695390501	695392882	+	695391691	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	695398857	695400554	-	695399705	1.0	1.0	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	695807827	695817539	+	695812683	1.0	1.0	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	695908977	695911930	+	695910453	1.0	1.0	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	695912045	695914666	-	695913355	1.0	1.0	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	695917478	695922156	-	695919817	1.0	1.0	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	695954730	695955601	-	695955165	1.0	1.0	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	696110182	696113345	+	696111763	1.0	1.0	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	696164101	696167846	+	696165973	1.0	1.0	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	696238240	696241376	+	696239808	1.0	1.0	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	696241619	696243095	-	696242357	1.0	1.0	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	696248375	696248590	+	696248482	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	696331193	696334170	-	696332681	1.0	1.0	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	696357708	696357986	-	696357847	1.0	1.0	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	696358254	696364596	+	696361425	1.0	1.0	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	696364755	696367536	-	696366145	1.0	1.0	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	696871313	696871678	-	696871495	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	697509958	697513791	+	697511874	1.0	1.0	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	697627647	697631771	-	697629709	1.0	1.0	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	697636157	697642026	-	697639091	1.0	1.0	collinear
gene:TraesCS5A03G1229400	Chr5A	689088736	689091404	+	689090070	Chr5A	697705460	697708128	+	697706794	1.0	1.0	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	697953169	697954010	-	697953589	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	698119956	698120424	-	698120190	1.0	1.0	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	698128314	698130029	+	698129171	1.0	1.0	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	698152585	698158014	-	698155299	1.0	1.0	collinear
gene:TraesCS5A03G1230500	Chr5A	689549541	689553466	-	689551503	Chr5A	698164239	698168164	-	698166201	1.0	1.0	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	698345449	698347212	+	698346330	1.0	1.0	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	698407110	698408828	-	698407969	1.0	1.0	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	698477943	698479905	-	698478924	1.0	1.0	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	698602783	698607741	+	698605262	1.0	1.0	collinear
gene:TraesCS5A03G1232500	Chr5A	690000103	690001457	-	690000780	Chr5A	698609182	698610536	-	698609859	1.0	1.0	collinear
