gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D03G1132800	Chr2D	604146523	604150893	+	604148708	Chr2D	608846539	608850909	+	608848724	1.0	1.0	collinear
gene:TraesCS2D03G1132900	Chr2D	604151044	604155857	-	604153450	Chr2D	608851060	608855875	-	608853467	1.0	1.0	collinear
gene:TraesCS2D03G1133000	Chr2D	604156406	604159545	-	604157975	Chr2D	608856424	608859563	-	608857993	1.0	1.0	collinear
gene:TraesCS2D03G1133500	Chr2D	604189109	604191764	-	604190436	Chr2D	608889127	608891782	-	608890454	1.0	1.0	collinear
gene:TraesCS2D03G1133600	Chr2D	604198146	604199259	-	604198702	Chr2D	608898168	608899281	-	608898724	1.0	1.0	collinear
gene:TraesCS2D03G1133700	Chr2D	604200430	604203687	-	604202058	Chr2D	608900452	608903709	-	608902080	1.0	1.0	collinear
gene:TraesCS2D03G1133800	Chr2D	604206539	604208170	-	604207354	Chr2D	608906561	608908192	-	608907376	1.0	1.0	collinear
gene:TraesCS2D03G1133900	Chr2D	604216093	604217508	-	604216800	Chr2D	608916115	608917530	-	608916822	1.0	1.0	collinear
gene:TraesCS2D03G1134000	Chr2D	604342138	604344778	-	604343458	Chr2D	609041334	609043974	-	609042654	1.0	1.0	collinear
gene:TraesCS2D03G1134100	Chr2D	604348366	604350963	+	604349664	Chr2D	609047562	609050159	+	609048860	1.0	1.0	collinear
gene:TraesCS2D03G1134200	Chr2D	604356550	604361702	+	604359126	Chr2D	609055746	609060898	+	609058322	1.0	1.0	collinear
gene:TraesCS2D03G1134300	Chr2D	604370694	604371741	+	604371217	Chr2D	609069890	609070937	+	609070413	1.0	1.0	collinear
gene:TraesCS2D03G1134400	Chr2D	604538291	604544237	+	604541264	Chr2D	609237661	609243607	+	609240634	1.0	1.0	collinear
gene:TraesCS2D03G1134600	Chr2D	604544223	604548631	-	604546427	Chr2D	609243593	609248001	-	609245797	1.0	1.0	collinear
gene:TraesCS2D03G1134700	Chr2D	604574316	604575848	-	604575082	Chr2D	609273708	609275240	-	609274474	1.0	1.0	collinear
gene:TraesCS2D03G1134800	Chr2D	604598336	604634317	-	604616326	Chr2D	609297728	609333718	-	609315723	1.0	1.0	collinear
gene:TraesCS2D03G1135000	Chr2D	604649003	604652436	-	604650719	Chr2D	609348407	609351840	-	609350123	1.0	1.0	collinear
gene:TraesCS2D03G1135100	Chr2D	604656670	604670145	-	604663407	Chr2D	609356069	609369544	-	609362806	1.0	1.0	collinear
gene:TraesCS2D03G1135400	Chr2D	604901922	604910616	-	604906269	Chr2D	609599257	609607951	-	609603604	1.0	1.0	collinear
gene:TraesCS2D03G1135600	Chr2D	604921834	604923200	+	604922517	Chr2D	609619161	609620527	+	609619844	1.0	1.0	collinear
gene:TraesCS2D03G1136200	Chr2D	604946059	604948527	+	604947293	Chr2D	609643386	609645854	+	609644620	1.0	1.0	collinear
gene:TraesCS2D03G1136300	Chr2D	604947165	604947713	-	604947439	Chr2D	609644492	609645040	-	609644766	1.0	1.0	collinear
gene:TraesCS2D03G1136700	Chr2D	605046791	605056491	+	605051641	Chr2D	609743932	609753634	+	609748783	1.0	1.0	collinear
gene:TraesCS2D03G1136900	Chr2D	605073182	605074644	+	605073913	Chr2D	609770330	609771792	+	609771061	1.0	1.0	collinear
gene:TraesCS2D03G1137300	Chr2D	605174738	605178195	+	605176466	Chr2D	609871587	609875044	+	609873315	1.0	1.0	collinear
gene:TraesCS2D03G1137400	Chr2D	605190611	605192625	-	605191618	Chr2D	609887098	609889112	-	609888105	1.0	1.0	collinear
gene:TraesCS2D03G1137700	Chr2D	605387647	605390982	-	605389314	Chr2D	610084177	610087512	-	610085844	1.0	1.0	collinear
gene:TraesCS2D03G1137800	Chr2D	605441519	605450366	+	605445942	Chr2D	610138058	610146905	+	610142481	1.0	1.0	collinear
gene:TraesCS2D03G1138000	Chr2D	605488178	605488600	+	605488389	Chr2D	610184720	610185142	+	610184931	1.0	1.0	collinear
gene:TraesCS2D03G1138200	Chr2D	605571038	605571392	-	605571215	Chr2D	610267255	610267609	-	610267432	1.0	1.0	collinear
gene:TraesCS2D03G1138800	Chr2D	605620424	605624135	+	605622279	Chr2D	610316637	610320348	+	610318492	1.0	1.0	collinear
gene:TraesCS2D03G1138900	Chr2D	605631636	605639722	+	605635679	Chr2D	610327849	610335935	+	610331892	1.0	1.0	collinear
gene:TraesCS2D03G1139000	Chr2D	605645539	605646975	-	605646257	Chr2D	610341750	610343186	-	610342468	1.0	1.0	collinear
gene:TraesCS2D03G1139300	Chr2D	605673455	605707516	+	605690485	Chr2D	610369665	610403745	+	610386705	1.0	1.0	collinear
gene:TraesCS2D03G1139700	Chr2D	605713626	605715476	-	605714551	Chr2D	610409855	610411705	-	610410780	1.0	1.0	collinear
gene:TraesCS2D03G1139900	Chr2D	606059660	606063026	-	606061343	Chr2D	610753697	610757063	-	610755380	1.0	1.0	collinear
gene:TraesCS2D03G1140000	Chr2D	606069737	606074745	-	606072241	Chr2D	610763774	610768782	-	610766278	1.0	1.0	collinear
gene:TraesCS2D03G1140300	Chr2D	606140224	606145162	+	606142693	Chr2D	610834292	610839230	+	610836761	1.0	1.0	collinear
gene:TraesCS2D03G1140500	Chr2D	606310198	606312854	-	606311526	Chr2D	611004271	611006927	-	611005599	1.0	1.0	collinear
gene:TraesCS2D03G1140600	Chr2D	606331295	606334263	-	606332779	Chr2D	611025371	611028339	-	611026855	1.0	1.0	collinear
gene:TraesCS2D03G1140700	Chr2D	606431429	606434023	-	606432726	Chr2D	611125506	611128100	-	611126803	1.0	1.0	collinear
gene:TraesCS2D03G1140800	Chr2D	606472020	606474675	+	606473347	Chr2D	611165821	611168476	+	611167148	1.0	1.0	collinear
gene:TraesCS2D03G1141000	Chr2D	606532469	606536038	+	606534253	Chr2D	611225750	611229319	+	611227534	1.0	1.0	collinear
gene:TraesCS2D03G1141100	Chr2D	606563088	606563318	-	606563203	Chr2D	611256371	611256601	-	611256486	1.0	1.0	collinear
gene:TraesCS2D03G1141300	Chr2D	606578507	606579155	-	606578831	Chr2D	611271791	611272439	-	611272115	1.0	1.0	collinear
gene:TraesCS2D03G1141400	Chr2D	606589685	606590622	-	606590153	Chr2D	611282970	611283907	-	611283438	1.0	1.0	collinear
gene:TraesCS2D03G1141500	Chr2D	606595190	606597351	-	606596270	Chr2D	611288475	611290636	-	611289555	1.0	1.0	collinear
gene:TraesCS2D03G1141600	Chr2D	606624457	606626166	+	606625311	Chr2D	611317746	611319455	+	611318600	1.0	1.0	collinear
gene:TraesCS2D03G1142300	Chr2D	606851416	606855243	+	606853329	Chr2D	611544713	611548540	+	611546626	1.0	1.0	collinear
gene:TraesCS2D03G1142800	Chr2D	606978652	606983534	-	606981093	Chr2D	611671890	611676774	-	611674332	1.0	1.0	collinear
gene:TraesCS2D03G1143300	Chr2D	607212778	607216502	+	607214640	Chr2D	611906004	611909728	+	611907866	1.0	1.0	collinear
gene:TraesCS2D03G1144300	Chr2D	607343212	607344604	+	607343908	Chr2D	612036388	612037780	+	612037084	1.0	1.0	collinear
gene:TraesCS2D03G1144800	Chr2D	608003035	608004965	+	608004000	Chr2D	612693415	612695345	+	612694380	1.0	1.0	collinear
gene:TraesCS2D03G1144900	Chr2D	608025912	608027043	-	608026477	Chr2D	612715939	612717070	-	612716504	1.0	1.0	collinear
gene:TraesCS2D03G1145000	Chr2D	608104722	608106753	-	608105737	Chr2D	612794251	612796282	-	612795266	1.0	1.0	collinear
gene:TraesCS2D03G1145200	Chr2D	608252319	608252987	-	608252653	Chr2D	612940129	612940797	-	612940463	1.0	1.0	collinear
gene:TraesCS2D03G1145400	Chr2D	608291846	608295665	+	608293755	Chr2D	612979674	612983495	+	612981584	1.0	1.0	collinear
gene:TraesCS2D03G1146600	Chr2D	608632010	608635929	+	608633969	Chr2D	613319269	613323188	+	613321228	1.0	1.0	collinear
gene:TraesCS2D03G1146800	Chr2D	608749638	608751819	+	608750728	Chr2D	613436910	613439091	+	613438000	1.0	1.0	collinear
gene:TraesCS2D03G1147000	Chr2D	608830236	608831730	-	608830983	Chr2D	613517042	613518536	-	613517789	1.0	1.0	collinear
gene:TraesCS2D03G1147100	Chr2D	608855977	608859873	+	608857925	Chr2D	613542782	613546678	+	613544730	1.0	1.0	collinear
gene:TraesCS2D03G1147400	Chr2D	609009609	609011358	-	609010483	Chr2D	613696317	613698066	-	613697191	1.0	1.0	collinear
gene:TraesCS2D03G1147900	Chr2D	609048528	609050522	+	609049525	Chr2D	613735237	613737231	+	613736234	1.0	1.0	collinear
gene:TraesCS2D03G1148000	Chr2D	609052236	609052502	+	609052369	Chr2D	613738945	613739211	+	613739078	1.0	1.0	collinear
gene:TraesCS2D03G1148100	Chr2D	609113085	609114182	-	609113633	Chr2D	613799800	613800897	-	613800348	1.0	1.0	collinear
gene:TraesCS2D03G1148300	Chr2D	609170760	609171850	-	609171305	Chr2D	613857489	613858579	-	613858034	1.0	1.0	collinear
gene:TraesCS2D03G1148600	Chr2D	609473848	609474643	+	609474245	Chr2D	614153335	614154130	+	614153732	1.0	1.0	collinear
gene:TraesCS2D03G1148700	Chr2D	609509880	609510107	+	609509993	Chr2D	614189369	614189596	+	614189482	1.0	1.0	collinear
gene:TraesCS2D03G1148900	Chr2D	609550561	609551108	+	609550834	Chr2D	614230050	614230597	+	614230323	1.0	1.0	collinear
gene:TraesCS2D03G1149100	Chr2D	609579414	609579662	+	609579538	Chr2D	614258903	614259151	+	614259027	1.0	1.0	collinear
gene:TraesCS2D03G1149200	Chr2D	609587226	609587921	+	609587573	Chr2D	614266715	614267410	+	614267062	1.0	1.0	collinear
gene:TraesCS2D03G1149300	Chr2D	609590887	609591515	+	609591201	Chr2D	614270376	614271004	+	614270690	1.0	1.0	collinear
gene:TraesCS2D03G1149700	Chr2D	609602487	609602792	+	609602639	Chr2D	614281976	614282281	+	614282128	1.0	1.0	collinear
gene:TraesCS2D03G1149800	Chr2D	609613564	609614520	+	609614042	Chr2D	614293053	614294009	+	614293531	1.0	1.0	collinear
gene:TraesCS2D03G1149900	Chr2D	609643946	609644769	+	609644357	Chr2D	614323436	614324259	+	614323847	1.0	1.0	collinear
gene:TraesCS2D03G1150000	Chr2D	609648503	609649232	+	609648867	Chr2D	614327995	614328724	+	614328359	1.0	1.0	collinear
gene:TraesCS2D03G1150100	Chr2D	609662779	609663989	+	609663384	Chr2D	614342271	614343481	+	614342876	1.0	1.0	collinear
gene:TraesCS2D03G1150200	Chr2D	609668784	609674163	-	609671473	Chr2D	614348276	614353655	-	614350965	1.0	1.0	collinear
gene:TraesCS2D03G1150300	Chr2D	609706028	609709574	-	609707801	Chr2D	614385360	614388906	-	614387133	1.0	1.0	collinear
gene:TraesCS2D03G1151400	Chr2D	610233558	610235038	+	610234298	Chr2D	614911912	614913392	+	614912652	1.0	1.0	collinear
gene:TraesCS2D03G1151900	Chr2D	610368513	610375213	-	610371863	Chr2D	615045453	615052153	-	615048803	1.0	1.0	collinear
gene:TraesCS2D03G1152200	Chr2D	610582041	610583826	+	610582933	Chr2D	615258993	615260778	+	615259885	1.0	1.0	collinear
gene:TraesCS2D03G1152900	Chr2D	610598942	610605359	-	610602150	Chr2D	615275897	615282314	-	615279105	1.0	1.0	collinear
gene:TraesCS2D03G1153100	Chr2D	610616250	610623377	-	610619813	Chr2D	615293206	615300335	-	615296770	1.0	1.0	collinear
gene:TraesCS2D03G1153200	Chr2D	610626599	610627786	-	610627192	Chr2D	615303558	615304745	-	615304151	1.0	1.0	collinear
gene:TraesCS2D03G1153900	Chr2D	610878136	610883297	+	610880716	Chr2D	615555127	615560288	+	615557707	1.0	1.0	collinear
gene:TraesCS2D03G1154000	Chr2D	610900182	610903065	+	610901623	Chr2D	615577175	615580074	+	615578624	1.0	1.0	collinear
gene:TraesCS2D03G1154100	Chr2D	610904970	610906523	-	610905746	Chr2D	615581979	615583532	-	615582755	1.0	1.0	collinear
gene:TraesCS2D03G1154200	Chr2D	610908650	610909317	-	610908983	Chr2D	615585659	615586326	-	615585992	1.0	1.0	collinear
gene:TraesCS2D03G1154300	Chr2D	610915006	610918403	-	610916704	Chr2D	615592015	615595412	-	615593713	1.0	1.0	collinear
gene:TraesCS2D03G1154400	Chr2D	610931458	610941714	-	610936586	Chr2D	615608467	615618723	-	615613595	1.0	1.0	collinear
gene:TraesCS2D03G1154500	Chr2D	611125868	611129319	-	611127593	Chr2D	615802734	615806185	-	615804459	1.0	1.0	collinear
gene:TraesCS2D03G1154600	Chr2D	611138360	611142861	+	611140610	Chr2D	615815226	615819727	+	615817476	1.0	1.0	collinear
gene:TraesCS2D03G1154900	Chr2D	611316552	611317774	+	611317163	Chr2D	615992757	615993979	+	615993368	1.0	1.0	collinear
gene:TraesCS2D03G1155100	Chr2D	611329630	611330166	-	611329898	Chr2D	616005480	616006016	-	616005748	1.0	1.0	collinear
gene:TraesCS2D03G1155700	Chr2D	611392693	611393304	+	611392998	Chr2D	616068543	616069154	+	616068848	1.0	1.0	collinear
gene:TraesCS2D03G1155900	Chr2D	611419739	611423225	+	611421482	Chr2D	616095307	616098793	+	616097050	1.0	1.0	collinear
gene:TraesCS2D03G1156000	Chr2D	611423722	611426307	+	611425014	Chr2D	616099290	616101875	+	616100582	1.0	1.0	collinear
gene:TraesCS2D03G1156100	Chr2D	611429563	611430273	+	611429918	Chr2D	616105131	616105841	+	616105486	1.0	1.0	collinear
gene:TraesCS2D03G1156300	Chr2D	611453140	611454012	+	611453576	Chr2D	616128705	616129577	+	616129141	1.0	1.0	collinear
gene:TraesCS2D03G1156400	Chr2D	611462697	611463572	+	611463134	Chr2D	616138266	616139141	+	616138703	1.0	1.0	collinear
gene:TraesCS2D03G1156500	Chr2D	611478348	611482093	+	611480220	Chr2D	616153918	616157663	+	616155790	1.0	1.0	collinear
gene:TraesCS2D03G1156700	Chr2D	611498007	611499886	-	611498946	Chr2D	616173578	616175457	-	616174517	1.0	1.0	collinear
gene:TraesCS2D03G1156900	Chr2D	611517000	611518901	-	611517950	Chr2D	616192571	616194472	-	616193521	1.0	1.0	collinear
gene:TraesCS2D03G1157000	Chr2D	611600295	611600948	-	611600621	Chr2D	616275923	616276576	-	616276249	1.0	1.0	collinear
gene:TraesCS2D03G1157100	Chr2D	611661297	611663487	-	611662392	Chr2D	616336926	616339116	-	616338021	1.0	1.0	collinear
gene:TraesCS2D03G1157300	Chr2D	611685043	611686015	+	611685529	Chr2D	616360672	616361644	+	616361158	1.0	1.0	collinear
gene:TraesCS2D03G1157400	Chr2D	611694582	611706943	-	611700762	Chr2D	616370211	616382572	-	616376391	1.0	1.0	collinear
gene:TraesCS2D03G1157500	Chr2D	611711169	611716591	-	611713880	Chr2D	616386798	616392220	-	616389509	1.0	1.0	collinear
gene:TraesCS2D03G1157700	Chr2D	611738358	611742115	+	611740236	Chr2D	616413989	616417747	+	616415868	1.0	1.0	collinear
gene:TraesCS2D03G1157900	Chr2D	611854472	611862768	-	611858620	Chr2D	616530114	616538410	-	616534262	1.0	1.0	collinear
gene:TraesCS2D03G1158100	Chr2D	611918367	611918564	+	611918465	Chr2D	616594010	616594207	+	616594108	1.0	1.0	collinear
gene:TraesCS2D03G1158000	Chr2D	611917343	611919925	-	611918634	Chr2D	616592986	616595570	-	616594278	1.0	1.0	collinear
gene:TraesCS2D03G1158300	Chr2D	612172740	612175009	+	612173874	Chr2D	616848404	616850673	+	616849538	1.0	1.0	collinear
gene:TraesCS2D03G1158800	Chr2D	612232874	612250359	+	612241616	Chr2D	616908584	616926073	+	616917328	1.0	1.0	collinear
gene:TraesCS2D03G1159000	Chr2D	612354889	612359014	+	612356951	Chr2D	617030583	617034708	+	617032645	1.0	1.0	collinear
gene:TraesCS2D03G1159100	Chr2D	612360168	612360560	+	612360364	Chr2D	617035862	617036254	+	617036058	1.0	1.0	collinear
gene:TraesCS2D03G1159300	Chr2D	612366706	612367575	+	612367140	Chr2D	617042400	617043269	+	617042834	1.0	1.0	collinear
gene:TraesCS2D03G1159500	Chr2D	612370267	612371249	+	612370758	Chr2D	617045961	617046943	+	617046452	1.0	1.0	collinear
gene:TraesCS2D03G1159400	Chr2D	612368525	612374627	-	612371576	Chr2D	617044219	617050324	-	617047271	1.0	1.0	collinear
gene:TraesCS2D03G1159900	Chr2D	612414647	612421766	-	612418206	Chr2D	617090345	617097464	-	617093904	1.0	1.0	collinear
gene:TraesCS2D03G1160000	Chr2D	612421977	612424246	+	612423111	Chr2D	617097675	617099944	+	617098809	1.0	1.0	collinear
gene:TraesCS2D03G1160300	Chr2D	612449274	612450123	-	612449698	Chr2D	617124973	617125822	-	617125397	1.0	1.0	collinear
gene:TraesCS2D03G1160400	Chr2D	612486560	612489357	+	612487958	Chr2D	617162259	617165056	+	617163657	1.0	1.0	collinear
gene:TraesCS2D03G1160500	Chr2D	612510666	612513687	-	612512176	Chr2D	617186241	617189262	-	617187751	1.0	1.0	collinear
gene:TraesCS2D03G1160900	Chr2D	612585464	612586756	+	612586110	Chr2D	617261043	617262335	+	617261689	1.0	1.0	collinear
gene:TraesCS2D03G1161000	Chr2D	612689737	612692019	-	612690878	Chr2D	617365132	617367414	-	617366273	1.0	1.0	collinear
gene:TraesCS2D03G1161100	Chr2D	612705057	612707321	-	612706189	Chr2D	617380447	617382711	-	617381579	1.0	1.0	collinear
gene:TraesCS2D03G1161200	Chr2D	612707504	612714385	-	612710944	Chr2D	617382894	617389775	-	617386334	1.0	1.0	collinear
gene:TraesCS2D03G1161300	Chr2D	612800295	612801871	+	612801083	Chr2D	617475686	617477262	+	617476474	1.0	1.0	collinear
gene:TraesCS2D03G1161400	Chr2D	612815651	612816959	+	612816305	Chr2D	617491042	617492350	+	617491696	1.0	1.0	collinear
gene:TraesCS2D03G1161700	Chr2D	612865955	612866920	-	612866437	Chr2D	617541345	617542310	-	617541827	1.0	1.0	collinear
gene:TraesCS2D03G1162000	Chr2D	612972730	612974276	-	612973503	Chr2D	617647604	617649150	-	617648377	1.0	1.0	collinear
gene:TraesCS2D03G1162600	Chr2D	613204479	613209945	-	613207212	Chr2D	617879413	617884879	-	617882146	1.0	1.0	collinear
gene:TraesCS2D03G1162700	Chr2D	613215886	613220271	+	613218078	Chr2D	617890820	617895205	+	617893012	1.0	1.0	collinear
gene:TraesCS2D03G1162800	Chr2D	613220816	613225677	-	613223246	Chr2D	617895750	617900611	-	617898180	1.0	1.0	collinear
gene:TraesCS2D03G1163300	Chr2D	613303602	613305487	-	613304544	Chr2D	617978370	617980255	-	617979312	1.0	1.0	collinear
gene:TraesCS2D03G1163600	Chr2D	613329039	613330683	-	613329861	Chr2D	618003812	618005456	-	618004634	1.0	1.0	collinear
gene:TraesCS2D03G1164700	Chr2D	613695437	613695679	-	613695558	Chr2D	618370250	618370492	-	618370371	1.0	1.0	collinear
gene:TraesCS2D03G1164900	Chr2D	613799194	613800301	-	613799747	Chr2D	618474013	618475120	-	618474566	1.0	1.0	collinear
gene:TraesCS2D03G1165100	Chr2D	613865308	613865856	+	613865582	Chr2D	618540132	618540680	+	618540406	1.0	1.0	collinear
gene:TraesCS2D03G1165500	Chr2D	614092609	614097565	-	614095087	Chr2D	618767430	618772386	-	618769908	1.0	1.0	collinear
gene:TraesCS2D03G1165600	Chr2D	614144787	614145806	+	614145296	Chr2D	618819648	618820667	+	618820157	1.0	1.0	collinear
gene:TraesCS2D03G1165800	Chr2D	614154853	614160091	-	614157472	Chr2D	618829714	618834952	-	618832333	1.0	1.0	collinear
gene:TraesCS2D03G1165900	Chr2D	614164980	614169494	-	614167237	Chr2D	618839841	618844355	-	618842098	1.0	1.0	collinear
gene:TraesCS2D03G1166000	Chr2D	614177210	614178785	+	614177997	Chr2D	618852073	618853648	+	618852860	1.0	1.0	collinear
gene:TraesCS2D03G1166100	Chr2D	614457098	614460440	-	614458769	Chr2D	619131574	619134916	-	619133245	1.0	1.0	collinear
gene:TraesCS2D03G1166400	Chr2D	614800317	614803648	-	614801982	Chr2D	619474200	619477531	-	619475865	1.0	1.0	collinear
gene:TraesCS2D03G1166500	Chr2D	614821183	614827743	+	614824463	Chr2D	619495066	619501626	+	619498346	1.0	1.0	collinear
gene:TraesCS2D03G1166700	Chr2D	615113133	615114445	+	615113789	Chr2D	619784666	619785978	+	619785322	1.0	1.0	collinear
gene:TraesCS2D03G1166800	Chr2D	615253568	615254696	+	615254132	Chr2D	619924739	619925867	+	619925303	1.0	1.0	collinear
gene:TraesCS2D03G1166900	Chr2D	615267897	615271370	+	615269633	Chr2D	619939073	619942546	+	619940809	1.0	1.0	collinear
gene:TraesCS2D03G1167000	Chr2D	615271516	615273252	-	615272384	Chr2D	619942692	619944428	-	619943560	1.0	1.0	collinear
gene:TraesCS2D03G1167100	Chr2D	615292364	615295413	+	615293888	Chr2D	619963532	619966581	+	619965056	1.0	1.0	collinear
gene:TraesCS2D03G1167300	Chr2D	615365335	615368999	-	615367167	Chr2D	620036500	620040164	-	620038332	1.0	1.0	collinear
gene:TraesCS2D03G1167400	Chr2D	615382117	615382443	-	615382280	Chr2D	620053279	620053605	-	620053442	1.0	1.0	collinear
gene:TraesCS2D03G1167900	Chr2D	615461812	615463258	+	615462535	Chr2D	620132978	620134424	+	620133701	1.0	1.0	collinear
gene:TraesCS2D03G1168400	Chr2D	615622840	615623478	-	615623159	Chr2D	620294009	620294647	-	620294328	1.0	1.0	collinear
gene:TraesCS2D03G1169300	Chr2D	615907910	615908533	-	615908221	Chr2D	620577486	620578109	-	620577797	1.0	1.0	collinear
gene:TraesCS2D03G1169400	Chr2D	615916092	615916922	-	615916507	Chr2D	620585668	620586498	-	620586083	1.0	1.0	collinear
gene:TraesCS2D03G1169600	Chr2D	615927614	615928102	-	615927858	Chr2D	620597190	620597678	-	620597434	1.0	1.0	collinear
gene:TraesCS2D03G1169900	Chr2D	616021715	616032039	-	616026877	Chr2D	620691298	620701623	-	620696460	1.0	1.0	collinear
gene:TraesCS2D03G1170100	Chr2D	616046466	616047569	-	616047017	Chr2D	620716050	620717153	-	620716601	1.0	1.0	collinear
gene:TraesCS2D03G1170400	Chr2D	616156716	616157888	-	616157302	Chr2D	620825148	620826320	-	620825734	1.0	1.0	collinear
gene:TraesCS2D03G1170500	Chr2D	616159764	616160624	-	616160194	Chr2D	620828196	620829056	-	620828626	1.0	1.0	collinear
gene:TraesCS2D03G1170600	Chr2D	616243744	616243875	+	616243809	Chr2D	620911868	620911999	+	620911933	1.0	1.0	collinear
gene:TraesCS2D03G1170700	Chr2D	616243957	616245915	+	616244936	Chr2D	620912081	620914039	+	620913060	1.0	1.0	collinear
gene:TraesCS2D03G1170800	Chr2D	616246328	616247518	+	616246923	Chr2D	620914452	620915642	+	620915047	1.0	1.0	collinear
gene:TraesCS2D03G1170900	Chr2D	616252195	616255089	-	616253642	Chr2D	620920319	620923213	-	620921766	1.0	1.0	collinear
gene:TraesCS2D03G1171100	Chr2D	616263400	616270481	+	616266940	Chr2D	620931247	620938328	+	620934787	1.0	1.0	collinear
gene:TraesCS2D03G1171200	Chr2D	616341698	616342672	+	616342185	Chr2D	621009197	621010171	+	621009684	1.0	1.0	collinear
gene:TraesCS2D03G1171600	Chr2D	616353541	616357529	+	616355535	Chr2D	621020760	621024748	+	621022754	1.0	1.0	collinear
gene:TraesCS2D03G1171700	Chr2D	616356778	616367215	-	616361996	Chr2D	621023997	621034434	-	621029215	1.0	1.0	collinear
gene:TraesCS2D03G1171800	Chr2D	616367393	616369909	+	616368651	Chr2D	621034612	621037128	+	621035870	1.0	1.0	collinear
gene:TraesCS2D03G1172100	Chr2D	616735706	616737115	-	616736410	Chr2D	621402708	621404117	-	621403412	1.0	1.0	collinear
gene:TraesCS2D03G1173100	Chr2D	617577413	617578794	-	617578103	Chr2D	622242843	622244224	-	622243533	1.0	1.0	collinear
