gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6D03G0836100	Chr6D	474395581	474398088	+	474396834	Chr6D	485989176	485991683	+	485990429	1.0	1.0	collinear
gene:TraesCS6D03G0836200	Chr6D	474400715	474402871	+	474401793	Chr6D	485994310	485996466	+	485995388	1.0	1.0	collinear
gene:TraesCS6D03G0836300	Chr6D	474419527	474420366	-	474419946	Chr6D	486013121	486013960	-	486013540	1.0	1.0	collinear
gene:TraesCS6D03G0836700	Chr6D	474440460	474444203	+	474442331	Chr6D	486033383	486037126	+	486035254	1.0	1.0	collinear
gene:TraesCS6D03G0836900	Chr6D	474494417	474498640	+	474496528	Chr6D	486086594	486090817	+	486088705	1.0	1.0	collinear
gene:TraesCS6D03G0837000	Chr6D	474499018	474503755	+	474501386	Chr6D	486091195	486095932	+	486093563	1.0	1.0	collinear
gene:TraesCS6D03G0837100	Chr6D	474504271	474508991	+	474506631	Chr6D	486096448	486100876	+	486098662	1.0	1.0	collinear
gene:TraesCS6D03G0837400	Chr6D	474673073	474676029	+	474674551	Chr6D	486264068	486267024	+	486265546	1.0	1.0	collinear
gene:TraesCS6D03G0838100	Chr6D	474831183	474834124	+	474832653	Chr6D	486421344	486424285	+	486422814	1.0	1.0	collinear
gene:TraesCS6D03G0838500	Chr6D	474974861	474978373	+	474976617	Chr6D	486565024	486568536	+	486566780	1.0	1.0	collinear
gene:TraesCS6D03G0839000	Chr6D	475135002	475137178	-	475136090	Chr6D	486724828	486727004	-	486725916	1.0	1.0	collinear
gene:TraesCS6D03G0839200	Chr6D	475171502	475176874	-	475174188	Chr6D	486761333	486766705	-	486764019	1.0	1.0	collinear
gene:TraesCS6D03G0839600	Chr6D	475203167	475207021	-	475205094	Chr6D	486793000	486796854	-	486794927	1.0	1.0	collinear
gene:TraesCS6D03G0840000	Chr6D	475293607	475299338	-	475296472	Chr6D	486883440	486889171	-	486886305	1.0	1.0	collinear
gene:TraesCS6D03G0840200	Chr6D	475418445	475418920	-	475418682	Chr6D	487008291	487008766	-	487008528	1.0	1.0	collinear
gene:TraesCS6D03G0840300	Chr6D	475423273	475423727	+	475423500	Chr6D	487013119	487013573	+	487013346	1.0	1.0	collinear
gene:TraesCS6D03G0840400	Chr6D	475431999	475435647	-	475433823	Chr6D	487021845	487025493	-	487023669	1.0	1.0	collinear
gene:TraesCS6D03G0840500	Chr6D	475436358	475440352	-	475438355	Chr6D	487026204	487030198	-	487028201	1.0	1.0	collinear
gene:TraesCS6D03G0840600	Chr6D	475474875	475482343	-	475478609	Chr6D	487064721	487072189	-	487068455	1.0	1.0	collinear
gene:TraesCS6D03G0840800	Chr6D	475493892	475495091	-	475494491	Chr6D	487083739	487084938	-	487084338	1.0	1.0	collinear
gene:TraesCS6D03G0841300	Chr6D	475606057	475611690	+	475608873	Chr6D	487195542	487201175	+	487198358	1.0	1.0	collinear
gene:TraesCS6D03G0841800	Chr6D	475686816	475690975	+	475688895	Chr6D	487279690	487283849	+	487281769	1.0	1.0	collinear
gene:TraesCS6D03G0841900	Chr6D	475694705	475699241	+	475696973	Chr6D	487287579	487292115	+	487289847	1.0	1.0	collinear
gene:TraesCS6D03G0842200	Chr6D	475702866	475706700	+	475704783	Chr6D	487295740	487299574	+	487297657	1.0	1.0	collinear
gene:TraesCS6D03G0842500	Chr6D	475719183	475723019	+	475721101	Chr6D	487312057	487316045	+	487314051	1.0	0.998	collinear
gene:TraesCS6D03G0842600	Chr6D	475722977	475728526	-	475725751	Chr6D	487316003	487321552	-	487318777	1.0	1.0	collinear
gene:TraesCS6D03G0842800	Chr6D	475767995	475768540	+	475768267	Chr6D	487361024	487361569	+	487361296	1.0	1.0	collinear
gene:TraesCS6D03G0843000	Chr6D	475775673	475777213	-	475776443	Chr6D	487368702	487370242	-	487369472	1.0	1.0	collinear
gene:TraesCS6D03G0843100	Chr6D	475951296	475956915	+	475954105	Chr6D	487544184	487549803	+	487546993	1.0	1.0	collinear
gene:TraesCS6D03G0843200	Chr6D	475957479	475962193	+	475959836	Chr6D	487550367	487555081	+	487552724	1.0	1.0	collinear
gene:TraesCS6D03G0843500	Chr6D	476057838	476060438	+	476059138	Chr6D	487649924	487652524	+	487651224	1.0	1.0	collinear
gene:TraesCS6D03G0843700	Chr6D	476103501	476105532	+	476104516	Chr6D	487695590	487697621	+	487696605	1.0	1.0	collinear
gene:TraesCS6D03G0843800	Chr6D	476111961	476112818	-	476112389	Chr6D	487704049	487704906	-	487704477	1.0	0.997	collinear
gene:TraesCS6D03G0843900	Chr6D	476117180	476119096	-	476118138	Chr6D	487709273	487711189	-	487710231	1.0	1.0	collinear
gene:TraesCS6D03G0844000	Chr6D	476122891	476125151	-	476124021	Chr6D	487714984	487717244	-	487716114	1.0	1.0	collinear
gene:TraesCS6D03G0844100	Chr6D	476123500	476125353	+	476124426	Chr6D	487715593	487717446	+	487716519	1.0	1.0	collinear
gene:TraesCS6D03G0844200	Chr6D	476126978	476128720	-	476127849	Chr6D	487719071	487720813	-	487719942	1.0	1.0	collinear
gene:TraesCS6D03G0844700	Chr6D	476155937	476156674	+	476156305	Chr6D	487748029	487748766	+	487748397	1.0	1.0	collinear
gene:TraesCS6D03G0844800	Chr6D	476203480	476205038	+	476204259	Chr6D	487795572	487797130	+	487796351	1.0	1.0	collinear
gene:TraesCS6D03G0844900	Chr6D	476217019	476218401	-	476217710	Chr6D	487809114	487810496	-	487809805	1.0	1.0	collinear
gene:TraesCS6D03G0845000	Chr6D	476267877	476269050	-	476268463	Chr6D	487859978	487861151	-	487860564	1.0	1.0	collinear
gene:TraesCS6D03G0845100	Chr6D	476293998	476295879	+	476294938	Chr6D	487886102	487887983	+	487887042	1.0	1.0	collinear
gene:TraesCS6D03G0845300	Chr6D	476393892	476395164	-	476394528	Chr6D	487985334	487986606	-	487985970	1.0	1.0	collinear
gene:TraesCS6D03G0845400	Chr6D	476398948	476406411	+	476402679	Chr6D	487990390	487997853	+	487994121	1.0	1.0	collinear
gene:TraesCS6D03G0845500	Chr6D	476407751	476409658	+	476408704	Chr6D	487999193	488001100	+	488000146	1.0	1.0	collinear
gene:TraesCS6D03G0845600	Chr6D	476430268	476430995	-	476430631	Chr6D	488020870	488021597	-	488021233	1.0	1.0	collinear
gene:TraesCS6D03G0846100	Chr6D	476435535	476436262	-	476435898	Chr6D	488025901	488026628	-	488026264	1.0	1.0	collinear
gene:TraesCS6D03G0846300	Chr6D	476463787	476465094	-	476464440	Chr6D	488054408	488055715	-	488055061	1.0	1.0	collinear
gene:TraesCS6D03G0847100	Chr6D	476552362	476553969	-	476553165	Chr6D	488143443	488145050	-	488144246	1.0	1.0	collinear
gene:TraesCS6D03G0847200	Chr6D	476565904	476567983	+	476566943	Chr6D	488156953	488159032	+	488157992	1.0	1.0	collinear
gene:TraesCS6D03G0847600	Chr6D	476601595	476603802	+	476602698	Chr6D	488192644	488194851	+	488193747	1.0	1.0	collinear
gene:TraesCS6D03G0847700	Chr6D	476718075	476720114	+	476719094	Chr6D	488309085	488311124	+	488310104	1.0	1.0	collinear
gene:TraesCS6D03G0848000	Chr6D	476772164	476773064	-	476772614	Chr6D	488363183	488364083	-	488363633	1.0	1.0	collinear
gene:TraesCS6D03G0848100	Chr6D	476777383	476778977	+	476778180	Chr6D	488368406	488370000	+	488369203	1.0	1.0	collinear
gene:TraesCS6D03G0848200	Chr6D	476886496	476887587	+	476887041	Chr6D	488477012	488478103	+	488477557	1.0	1.0	collinear
gene:TraesCS6D03G0848300	Chr6D	476889775	476891159	+	476890467	Chr6D	488480291	488481675	+	488480983	1.0	1.0	collinear
gene:TraesCS6D03G0848400	Chr6D	476899773	476903770	+	476901771	Chr6D	488490289	488494286	+	488492287	1.0	1.0	collinear
gene:TraesCS6D03G0848500	Chr6D	476918214	476919363	-	476918788	Chr6D	488508731	488509880	-	488509305	1.0	1.0	collinear
gene:TraesCS6D03G0848600	Chr6D	476957442	476966508	-	476961975	Chr6D	488547959	488557025	-	488552492	1.0	1.0	collinear
gene:TraesCS6D03G0848800	Chr6D	477017703	477026867	+	477022285	Chr6D	488608224	488617388	+	488612806	1.0	1.0	collinear
gene:TraesCS6D03G0848900	Chr6D	477027678	477036738	+	477032208	Chr6D	488618199	488627259	+	488622729	1.0	1.0	collinear
gene:TraesCS6D03G0849000	Chr6D	477080529	477081126	+	477080827	Chr6D	488671052	488671649	+	488671350	1.0	1.0	collinear
gene:TraesCS6D03G0849200	Chr6D	477093364	477093914	+	477093639	Chr6D	488683887	488684437	+	488684162	1.0	1.0	collinear
gene:TraesCS6D03G0849800	Chr6D	477135743	477137443	+	477136593	Chr6D	488726107	488727807	+	488726957	1.0	1.0	collinear
gene:TraesCS6D03G0850400	Chr6D	477287586	477289336	-	477288461	Chr6D	488875530	488877280	-	488876405	1.0	1.0	collinear
gene:TraesCS6D03G0850600	Chr6D	477344536	477350069	-	477347302	Chr6D	488932480	488938013	-	488935246	1.0	1.0	collinear
gene:TraesCS6D03G0850800	Chr6D	477355912	477358507	-	477357209	Chr6D	488943856	488946451	-	488945153	1.0	1.0	collinear
gene:TraesCS6D03G0850900	Chr6D	477364282	477366504	-	477365393	Chr6D	488952226	488954448	-	488953337	1.0	1.0	collinear
gene:TraesCS6D03G0851000	Chr6D	477390899	477393012	-	477391955	Chr6D	488978847	488980960	-	488979903	1.0	1.0	collinear
gene:TraesCS6D03G0851100	Chr6D	477425152	477427055	-	477426103	Chr6D	489013101	489015004	-	489014052	1.0	1.0	collinear
gene:TraesCS6D03G0851600	Chr6D	477549320	477550764	-	477550042	Chr6D	489136421	489137865	-	489137143	1.0	1.0	collinear
gene:TraesCS6D03G0851800	Chr6D	477560602	477564080	-	477562341	Chr6D	489147703	489151181	-	489149442	1.0	1.0	collinear
gene:TraesCS6D03G0851900	Chr6D	477706619	477708526	+	477707572	Chr6D	489293262	489295169	+	489294215	1.0	1.0	collinear
gene:TraesCS6D03G0852400	Chr6D	477857221	477861741	+	477859481	Chr6D	489443858	489448378	+	489446118	1.0	1.0	collinear
gene:TraesCS6D03G0852500	Chr6D	477867609	477868280	+	477867944	Chr6D	489454246	489454917	+	489454581	1.0	1.0	collinear
gene:TraesCS6D03G0852600	Chr6D	477869107	477871026	+	477870066	Chr6D	489455744	489457663	+	489456703	1.0	1.0	collinear
gene:TraesCS6D03G0852700	Chr6D	477873669	477877726	+	477875697	Chr6D	489460306	489464363	+	489462334	1.0	1.0	collinear
gene:TraesCS6D03G0852800	Chr6D	477880086	477880929	+	477880507	Chr6D	489466723	489467566	+	489467144	1.0	1.0	collinear
gene:TraesCS6D03G0852900	Chr6D	477881682	477883279	+	477882480	Chr6D	489468319	489469916	+	489469117	1.0	1.0	collinear
gene:TraesCS6D03G0853000	Chr6D	477903785	477904929	+	477904357	Chr6D	489490422	489491566	+	489490994	1.0	1.0	collinear
gene:TraesCS6D03G0853100	Chr6D	477904831	477908658	-	477906744	Chr6D	489491468	489495295	-	489493381	1.0	1.0	collinear
gene:TraesCS6D03G0853200	Chr6D	477909842	477913149	-	477911495	Chr6D	489496479	489499786	-	489498132	1.0	1.0	collinear
gene:TraesCS6D03G0853800	Chr6D	477945021	477946244	+	477945632	Chr6D	489531659	489532882	+	489532270	1.0	1.0	collinear
gene:TraesCS6D03G0853700	Chr6D	477945000	477948590	-	477946795	Chr6D	489531638	489535228	-	489533433	1.0	1.0	collinear
gene:TraesCS6D03G0854000	Chr6D	477967973	477969108	+	477968540	Chr6D	489554614	489555749	+	489555181	1.0	1.0	collinear
gene:TraesCS6D03G0854100	Chr6D	477989584	477990867	+	477990225	Chr6D	489576224	489577507	+	489576865	1.0	1.0	collinear
gene:TraesCS6D03G0854200	Chr6D	477992358	477994365	+	477993361	Chr6D	489578998	489581005	+	489580001	1.0	1.0	collinear
gene:TraesCS6D03G0854300	Chr6D	477995508	477996370	+	477995939	Chr6D	489582148	489583010	+	489582579	1.0	1.0	collinear
gene:TraesCS6D03G0854400	Chr6D	478000413	478003364	+	478001888	Chr6D	489587053	489590004	+	489588528	1.0	1.0	collinear
gene:TraesCS6D03G0854500	Chr6D	478003817	478008062	+	478005939	Chr6D	489590457	489594702	+	489592579	1.0	1.0	collinear
gene:TraesCS6D03G0854600	Chr6D	478008475	478011049	-	478009762	Chr6D	489595115	489597689	-	489596402	1.0	1.0	collinear
gene:TraesCS6D03G0854700	Chr6D	478025493	478026524	-	478026008	Chr6D	489612140	489613171	-	489612655	1.0	1.0	collinear
gene:TraesCS6D03G0855200	Chr6D	478113838	478121863	-	478117850	Chr6D	489700490	489708515	-	489704502	1.0	1.0	collinear
gene:TraesCS6D03G0855600	Chr6D	478235480	478238503	+	478236991	Chr6D	489822125	489825148	+	489823636	1.0	1.0	collinear
gene:TraesCS6D03G0856000	Chr6D	478393195	478397630	+	478395412	Chr6D	489979020	489983455	+	489981237	1.0	1.0	collinear
gene:TraesCS6D03G0856100	Chr6D	478456863	478458071	+	478457467	Chr6D	490042538	490043746	+	490043142	1.0	1.0	collinear
gene:TraesCS6D03G0856400	Chr6D	478584485	478587400	-	478585942	Chr6D	490170165	490173080	-	490171622	1.0	1.0	collinear
gene:TraesCS6D03G0857000	Chr6D	478916122	478918007	-	478917064	Chr6D	490501808	490503693	-	490502750	1.0	1.0	collinear
gene:TraesCS6D03G0857100	Chr6D	478972554	478973610	-	478973082	Chr6D	490558231	490559287	-	490558759	1.0	1.0	collinear
gene:TraesCS6D03G0857400	Chr6D	479027300	479028061	-	479027680	Chr6D	490612955	490613716	-	490613335	1.0	1.0	collinear
gene:TraesCS6D03G0857500	Chr6D	479032414	479033419	-	479032916	Chr6D	490618069	490619074	-	490618571	1.0	1.0	collinear
gene:TraesCS6D03G0857600	Chr6D	479035018	479035704	-	479035361	Chr6D	490620673	490621359	-	490621016	1.0	1.0	collinear
gene:TraesCS6D03G0857800	Chr6D	479077232	479078282	-	479077757	Chr6D	490662891	490663941	-	490663416	1.0	1.0	collinear
gene:TraesCS6D03G0857900	Chr6D	479079969	479080664	-	479080316	Chr6D	490665628	490666323	-	490665975	1.0	1.0	collinear
gene:TraesCS6D03G0858100	Chr6D	479124829	479133855	+	479129342	Chr6D	490710500	490719526	+	490715013	1.0	1.0	collinear
gene:TraesCS6D03G0858200	Chr6D	479135235	479140228	-	479137731	Chr6D	490720906	490725896	-	490723401	1.0	1.0	collinear
gene:TraesCS6D03G0858500	Chr6D	479455946	479457916	-	479456931	Chr6D	491041544	491043514	-	491042529	1.0	1.0	collinear
gene:TraesCS6D03G0858600	Chr6D	479463686	479467171	-	479465428	Chr6D	491049284	491052770	-	491051027	1.0	1.0	collinear
gene:TraesCS6D03G0858800	Chr6D	479486785	479487486	-	479487135	Chr6D	491072366	491073067	-	491072716	1.0	1.0	collinear
gene:TraesCS6D03G0858900	Chr6D	479493664	479497474	-	479495569	Chr6D	491079245	491083055	-	491081150	1.0	1.0	collinear
gene:TraesCS6D03G0860400	Chr6D	479793736	479799219	+	479796477	Chr6D	491379264	491382975	+	491381119	0.979	0.979	collinear
gene:TraesCS6D03G0860600	Chr6D	479813909	479814755	-	479814332	Chr6D	491397665	491398511	-	491398088	1.0	1.0	collinear
gene:TraesCS6D03G0860800	Chr6D	479856712	479858879	-	479857795	Chr6D	491440483	491441338	-	491440910	0.944	0.944	collinear
gene:TraesCS6D03G0861200	Chr6D	479916950	479917505	-	479917227	Chr6D	491499409	491499964	-	491499686	1.0	1.0	collinear
gene:TraesCS6D03G0861300	Chr6D	479940318	479942410	-	479941364	Chr6D	491523543	491525635	-	491524589	1.0	1.0	collinear
gene:TraesCS6D03G0861400	Chr6D	479962992	479964675	-	479963833	Chr6D	491543297	491544980	-	491544138	1.0	1.0	collinear
gene:TraesCS6D03G0861700	Chr6D	480039624	480040488	-	480040056	Chr6D	491619879	491620743	-	491620311	1.0	1.0	collinear
gene:TraesCS6D03G0862000	Chr6D	480173936	480177576	-	480175756	Chr6D	491754196	491757836	-	491756016	1.0	0.994	collinear
gene:TraesCS6D03G0862100	Chr6D	480191178	480195944	-	480193561	Chr6D	491771441	491776207	-	491773824	1.0	0.998	collinear
gene:TraesCS6D03G0862200	Chr6D	480196945	480198773	-	480197859	Chr6D	491777208	491779036	-	491778122	1.0	1.0	collinear
gene:TraesCS6D03G0862300	Chr6D	480199025	480202774	+	480200899	Chr6D	491779288	491783037	+	491781162	1.0	1.0	collinear
gene:TraesCS6D03G0862400	Chr6D	480323258	480324611	+	480323934	Chr6D	491903554	491904907	+	491904230	1.0	1.0	collinear
gene:TraesCS6D03G0862800	Chr6D	480330753	480331191	-	480330972	Chr6D	491911049	491911487	-	491911268	1.0	1.0	collinear
gene:TraesCS6D03G0862900	Chr6D	480331556	480332149	+	480331852	Chr6D	491911852	491912445	+	491912148	1.0	1.0	collinear
gene:TraesCS6D03G0863000	Chr6D	480332344	480333061	-	480332702	Chr6D	491912640	491913357	-	491912998	1.0	1.0	collinear
gene:TraesCS6D03G0863100	Chr6D	480333263	480333496	+	480333379	Chr6D	491913559	491913792	+	491913675	1.0	1.0	collinear
gene:TraesCS6D03G0863600	Chr6D	480344145	480344630	-	480344387	Chr6D	491924441	491924926	-	491924683	1.0	1.0	collinear
gene:TraesCS6D03G0863700	Chr6D	480344656	480345649	+	480345152	Chr6D	491924952	491925945	+	491925448	1.0	1.0	collinear
gene:TraesCS6D03G0864000	Chr6D	480351135	480351404	+	480351269	Chr6D	491931431	491931700	+	491931565	1.0	1.0	collinear
gene:TraesCS6D03G0864200	Chr6D	480354474	480354944	-	480354709	Chr6D	491934770	491935240	-	491935005	1.0	1.0	collinear
gene:TraesCS6D03G0864700	Chr6D	480372569	480372760	-	480372664	Chr6D	491952865	491953056	-	491952960	1.0	1.0	collinear
gene:TraesCS6D03G0865100	Chr6D	480397188	480397610	+	480397399	Chr6D	491977484	491977906	+	491977695	1.0	1.0	collinear
gene:TraesCS6D03G0865500	Chr6D	480403443	480405849	+	480404646	Chr6D	491983739	491986145	+	491984942	1.0	0.999	collinear
gene:TraesCS6D03G0865600	Chr6D	480405862	480409872	+	480407867	Chr6D	491986158	491990168	+	491988163	1.0	0.999	collinear
gene:TraesCS6D03G0865900	Chr6D	480424704	480429553	+	480427128	Chr6D	492005002	492009851	+	492007426	1.0	1.0	collinear
gene:TraesCS6D03G0866000	Chr6D	480479124	480485566	+	480482345	Chr6D	492059397	492065839	+	492062618	1.0	1.0	collinear
gene:TraesCS6D03G0866100	Chr6D	480482038	480483426	+	480482732	Chr6D	492062311	492063699	+	492063005	1.0	1.0	collinear
gene:TraesCS6D03G0866300	Chr6D	480490635	480491407	+	480491021	Chr6D	492070908	492071680	+	492071294	1.0	1.0	collinear
gene:TraesCS6D03G0866500	Chr6D	480494825	480495955	-	480495390	Chr6D	492075098	492076228	-	492075663	1.0	1.0	collinear
gene:TraesCS6D03G0866600	Chr6D	480515546	480517398	-	480516472	Chr6D	492095820	492097672	-	492096746	1.0	1.0	collinear
gene:TraesCS6D03G0866700	Chr6D	480599917	480602034	+	480600975	Chr6D	492180203	492182320	+	492181261	1.0	1.0	collinear
gene:TraesCS6D03G0867400	Chr6D	480675614	480679702	+	480677658	Chr6D	492255900	492259988	+	492257944	1.0	1.0	collinear
gene:TraesCS6D03G0867700	Chr6D	480701587	480702609	-	480702098	Chr6D	492281787	492282809	-	492282298	1.0	1.0	collinear
gene:TraesCS6D03G0868600	Chr6D	481004438	481006889	+	481005663	Chr6D	492584831	492587282	+	492586056	1.0	1.0	collinear
gene:TraesCS6D03G0869100	Chr6D	481145653	481151954	-	481148803	Chr6D	492726092	492732393	-	492729242	1.0	1.0	collinear
gene:TraesCS6D03G0869200	Chr6D	481187091	481188367	-	481187729	Chr6D	492767545	492768821	-	492768183	1.0	1.0	collinear
gene:TraesCS6D03G0869500	Chr6D	481274214	481287926	+	481281070	Chr6D	492854596	492868308	+	492861452	1.0	1.0	collinear
gene:TraesCS6D03G0869600	Chr6D	481288762	481294407	+	481291584	Chr6D	492869144	492874789	+	492871966	1.0	1.0	collinear
gene:TraesCS6D03G0869700	Chr6D	481370262	481377481	+	481373871	Chr6D	492950462	492957679	+	492954070	1.0	1.0	collinear
gene:TraesCS6D03G0870100	Chr6D	481589606	481593763	-	481591684	Chr6D	493170165	493174322	-	493172243	1.0	1.0	collinear
gene:TraesCS6D03G0871800	Chr6D	481854469	481859461	-	481856965	Chr6D	493434978	493439970	-	493437474	1.0	1.0	collinear
gene:TraesCS6D03G0871900	Chr6D	481890452	481890739	-	481890595	Chr6D	493470965	493471252	-	493471108	1.0	1.0	collinear
gene:TraesCS6D03G0872100	Chr6D	481952114	481953869	+	481952991	Chr6D	493532633	493534388	+	493533510	1.0	1.0	collinear
gene:TraesCS6D03G0872200	Chr6D	481954364	481960415	-	481957389	Chr6D	493534883	493540934	-	493537908	1.0	1.0	collinear
gene:TraesCS6D03G0872500	Chr6D	482051329	482057327	+	482054328	Chr6D	493630656	493636654	+	493633655	1.0	1.0	collinear
gene:TraesCS6D03G0872600	Chr6D	482056506	482058388	-	482057447	Chr6D	493635833	493637715	-	493636774	1.0	1.0	collinear
gene:TraesCS6D03G0872800	Chr6D	482130532	482135123	+	482132827	Chr6D	493709862	493714453	+	493712157	1.0	1.0	collinear
gene:TraesCS6D03G0873000	Chr6D	482201228	482205756	+	482203492	Chr6D	493773611	493777894	+	493775752	1.0	1.0	collinear
gene:TraesCS6D03G0873300	Chr6D	482215993	482218375	+	482217184	Chr6D	493788131	493790513	+	493789322	1.0	1.0	collinear
gene:TraesCS6D03G0873500	Chr6D	482218560	482223305	-	482220932	Chr6D	493790698	493795443	-	493793070	1.0	1.0	collinear
gene:TraesCS6D03G0873600	Chr6D	482224132	482229688	+	482226910	Chr6D	493796270	493801826	+	493799048	1.0	1.0	collinear
gene:TraesCS6D03G0873900	Chr6D	482269305	482271711	-	482270508	Chr6D	493841443	493843849	-	493842646	1.0	1.0	collinear
gene:TraesCS6D03G0874000	Chr6D	482271802	482273774	+	482272788	Chr6D	493843940	493845912	+	493844926	1.0	1.0	collinear
gene:TraesCS6D03G0874100	Chr6D	482273856	482276031	+	482274943	Chr6D	493845994	493848169	+	493847081	1.0	1.0	collinear
gene:TraesCS6D03G0874400	Chr6D	482296187	482297465	-	482296826	Chr6D	493867799	493869077	-	493868438	1.0	1.0	collinear
gene:TraesCS6D03G0874500	Chr6D	482299115	482300006	+	482299560	Chr6D	493870727	493871618	+	493871172	1.0	1.0	collinear
gene:TraesCS6D03G0874700	Chr6D	482329472	482330809	+	482330140	Chr6D	493901086	493902423	+	493901754	1.0	1.0	collinear
gene:TraesCS6D03G0875100	Chr6D	482488994	482492925	+	482490959	Chr6D	494060622	494064553	+	494062587	1.0	1.0	collinear
gene:TraesCS6D03G0875200	Chr6D	482741122	482742521	-	482741821	Chr6D	494312753	494314152	-	494313452	1.0	1.0	collinear
gene:TraesCS6D03G0875400	Chr6D	482795148	482798308	-	482796728	Chr6D	494366805	494369965	-	494368385	1.0	1.0	collinear
gene:TraesCS6D03G0875800	Chr6D	482808793	482812522	-	482810657	Chr6D	494380450	494384179	-	494382314	1.0	1.0	collinear
gene:TraesCS6D03G0876100	Chr6D	482812612	482814958	+	482813785	Chr6D	494384269	494386615	+	494385442	1.0	1.0	collinear
gene:TraesCS6D03G0876200	Chr6D	482833073	482838802	+	482835937	Chr6D	494404737	494410470	+	494407603	1.0	1.0	collinear
gene:TraesCS6D03G0876400	Chr6D	482839782	482845121	-	482842451	Chr6D	494411450	494416789	-	494414119	1.0	1.0	collinear
gene:TraesCS6D03G0876600	Chr6D	482865920	482867488	+	482866704	Chr6D	494437594	494439162	+	494438378	1.0	1.0	collinear
