gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6A03G0938700	Chr6A	597803811	597805715	+	597804763	Chr6A	604356451	604358355	+	604357403	1.0	1.0	collinear
gene:TraesCS6A03G0938800	Chr6A	597821916	597823799	+	597822857	Chr6A	604374556	604376439	+	604375497	1.0	1.0	collinear
gene:TraesCS6A03G0938900	Chr6A	597825034	597828755	+	597826894	Chr6A	604377674	604381395	+	604379534	1.0	1.0	collinear
gene:TraesCS6A03G0939000	Chr6A	597832142	597836644	-	597834393	Chr6A	604384782	604389284	-	604387033	1.0	1.0	collinear
gene:TraesCS6A03G0939300	Chr6A	597848507	597850368	-	597849437	Chr6A	604401147	604403008	-	604402077	1.0	1.0	collinear
gene:TraesCS6A03G0939400	Chr6A	597869237	597875251	-	597872244	Chr6A	604421877	604427891	-	604424884	1.0	1.0	collinear
gene:TraesCS6A03G0939700	Chr6A	597903919	597906672	-	597905295	Chr6A	604456557	604459310	-	604457933	1.0	1.0	collinear
gene:TraesCS6A03G0939800	Chr6A	597910812	597911306	-	597911059	Chr6A	604463450	604463944	-	604463697	1.0	1.0	collinear
gene:TraesCS6A03G0939900	Chr6A	597915465	597921915	+	597918690	Chr6A	604468103	604474553	+	604471328	1.0	1.0	collinear
gene:TraesCS6A03G0940300	Chr6A	598021526	598025218	+	598023372	Chr6A	604574155	604577847	+	604576001	1.0	1.0	collinear
gene:TraesCS6A03G0940400	Chr6A	598026420	598030158	+	598028289	Chr6A	604579049	604582787	+	604580918	1.0	1.0	collinear
gene:TraesCS6A03G0940500	Chr6A	598170415	598172985	+	598171700	Chr6A	604723052	604725622	+	604724337	1.0	1.0	collinear
gene:TraesCS6A03G0941000	Chr6A	598315893	598320153	+	598318023	Chr6A	604868566	604872826	+	604870696	1.0	1.0	collinear
gene:TraesCS6A03G0941100	Chr6A	598320584	598322359	-	598321471	Chr6A	604873257	604875032	-	604874144	1.0	1.0	collinear
gene:TraesCS6A03G0941200	Chr6A	598327658	598331315	-	598329486	Chr6A	604880332	604883989	-	604882160	1.0	1.0	collinear
gene:TraesCS6A03G0941300	Chr6A	598337944	598339446	+	598338695	Chr6A	604890618	604892120	+	604891369	1.0	1.0	collinear
gene:TraesCS6A03G0941400	Chr6A	598349946	598350167	-	598350056	Chr6A	604902620	604902841	-	604902730	1.0	1.0	collinear
gene:TraesCS6A03G0941500	Chr6A	598402868	598403498	+	598403183	Chr6A	604955541	604956171	+	604955856	1.0	1.0	collinear
gene:TraesCS6A03G0941800	Chr6A	598444592	598450089	+	598447340	Chr6A	604997268	605002765	+	605000016	1.0	1.0	collinear
gene:TraesCS6A03G0941900	Chr6A	598458059	598460440	+	598459249	Chr6A	605010735	605013116	+	605011925	1.0	1.0	collinear
gene:TraesCS6A03G0942000	Chr6A	598460969	598464244	+	598462606	Chr6A	605013645	605016920	+	605015282	1.0	1.0	collinear
gene:TraesCS6A03G0942100	Chr6A	598484228	598484703	+	598484465	Chr6A	605036904	605037379	+	605037141	1.0	1.0	collinear
gene:TraesCS6A03G0942200	Chr6A	598495111	598495338	+	598495224	Chr6A	605047787	605048014	+	605047900	1.0	1.0	collinear
gene:TraesCS6A03G0942300	Chr6A	598497911	598500863	-	598499387	Chr6A	605050589	605053541	-	605052065	1.0	1.0	collinear
gene:TraesCS6A03G0942400	Chr6A	598506891	598509408	-	598508149	Chr6A	605059569	605062086	-	605060827	1.0	1.0	collinear
gene:TraesCS6A03G0942900	Chr6A	598610201	598613438	-	598611819	Chr6A	605162414	605165651	-	605164032	1.0	1.0	collinear
gene:TraesCS6A03G0943200	Chr6A	598725411	598726634	+	598726022	Chr6A	605277673	605278896	+	605278284	1.0	1.0	collinear
gene:TraesCS6A03G0943800	Chr6A	598915719	598919374	-	598917546	Chr6A	605467987	605471642	-	605469814	1.0	1.0	collinear
gene:TraesCS6A03G0943900	Chr6A	598960364	598961295	+	598960829	Chr6A	605510027	605510958	+	605510492	1.0	1.0	collinear
gene:TraesCS6A03G0944000	Chr6A	598993183	598993469	-	598993326	Chr6A	605542847	605543133	-	605542990	1.0	1.0	collinear
gene:TraesCS6A03G0944100	Chr6A	598993360	598996545	+	598994952	Chr6A	605543024	605546209	+	605544616	1.0	1.0	collinear
gene:TraesCS6A03G0944200	Chr6A	598999440	599001965	+	599000702	Chr6A	605549105	605551630	+	605550367	1.0	0.993	collinear
gene:TraesCS6A03G0944700	Chr6A	599117531	599124545	-	599121038	Chr6A	605667225	605674241	-	605670733	1.0	1.0	collinear
gene:TraesCS6A03G0946200	Chr6A	599245544	599246396	+	599245970	Chr6A	605795266	605796118	+	605795692	1.0	1.0	collinear
gene:TraesCS6A03G0946300	Chr6A	599246447	599254717	-	599250582	Chr6A	605796169	605804435	-	605800302	1.0	0.998	collinear
gene:TraesCS6A03G0946600	Chr6A	599327309	599329604	-	599328456	Chr6A	605877041	605879336	-	605878188	1.0	1.0	collinear
gene:TraesCS6A03G0946700	Chr6A	599338346	599338978	+	599338662	Chr6A	605888078	605888710	+	605888394	1.0	1.0	collinear
gene:TraesCS6A03G0946800	Chr6A	599343514	599348882	-	599346198	Chr6A	605893246	605898614	-	605895930	1.0	1.0	collinear
gene:TraesCS6A03G0947200	Chr6A	599370794	599395217	+	599383005	Chr6A	605920526	605944950	+	605932738	1.0	1.0	collinear
gene:TraesCS6A03G0947600	Chr6A	599403018	599412812	-	599407915	Chr6A	605952751	605962552	-	605957651	1.0	1.0	collinear
gene:TraesCS6A03G0948000	Chr6A	599560006	599561144	+	599560575	Chr6A	606109762	606110900	+	606110331	1.0	1.0	collinear
gene:TraesCS6A03G0948100	Chr6A	599564996	599567029	+	599566012	Chr6A	606114752	606116785	+	606115768	1.0	1.0	collinear
gene:TraesCS6A03G0948200	Chr6A	599568013	599571184	-	599569598	Chr6A	606117769	606120940	-	606119354	1.0	1.0	collinear
gene:TraesCS6A03G0948400	Chr6A	599596028	599598792	-	599597410	Chr6A	606145785	606148549	-	606147167	1.0	1.0	collinear
gene:TraesCS6A03G0948500	Chr6A	599709028	599710188	+	599709608	Chr6A	606258510	606259670	+	606259090	1.0	1.0	collinear
gene:TraesCS6A03G0948600	Chr6A	599710404	599713728	-	599712066	Chr6A	606259886	606263210	-	606261548	1.0	1.0	collinear
gene:TraesCS6A03G0948700	Chr6A	599715263	599717356	+	599716309	Chr6A	606264745	606266838	+	606265791	1.0	1.0	collinear
gene:TraesCS6A03G0948800	Chr6A	599717592	599719444	+	599718518	Chr6A	606267074	606268926	+	606268000	1.0	1.0	collinear
gene:TraesCS6A03G0949200	Chr6A	599725097	599732588	-	599728842	Chr6A	606274572	606282063	-	606278317	1.0	1.0	collinear
gene:TraesCS6A03G0949500	Chr6A	599843443	599847134	-	599845288	Chr6A	606392747	606396438	-	606394592	1.0	1.0	collinear
gene:TraesCS6A03G0950800	Chr6A	600064275	600064466	-	600064370	Chr6A	606612842	606613033	-	606612937	1.0	1.0	collinear
gene:TraesCS6A03G0951000	Chr6A	600097337	600098638	+	600097987	Chr6A	606645947	606647248	+	606646597	1.0	1.0	collinear
gene:TraesCS6A03G0951100	Chr6A	600101044	600105337	+	600103190	Chr6A	606649654	606653941	+	606651797	1.0	1.0	collinear
gene:TraesCS6A03G0951400	Chr6A	600152448	600155848	+	600154148	Chr6A	606700966	606704366	+	606702666	1.0	1.0	collinear
gene:TraesCS6A03G0951600	Chr6A	600162888	600170921	-	600166904	Chr6A	606711411	606719444	-	606715427	1.0	1.0	collinear
gene:TraesCS6A03G0951700	Chr6A	600174167	600174487	+	600174327	Chr6A	606722690	606723010	+	606722850	1.0	1.0	collinear
gene:TraesCS6A03G0953000	Chr6A	600496431	600500336	-	600498383	Chr6A	607044651	607048556	-	607046603	1.0	1.0	collinear
gene:TraesCS6A03G0953100	Chr6A	600509735	600511452	-	600510593	Chr6A	607057955	607059672	-	607058813	1.0	1.0	collinear
gene:TraesCS6A03G0953400	Chr6A	600592190	600594591	-	600593390	Chr6A	607140225	607142626	-	607141425	1.0	1.0	collinear
gene:TraesCS6A03G0953500	Chr6A	600598739	600600100	+	600599419	Chr6A	607146774	607148135	+	607147454	1.0	1.0	collinear
gene:TraesCS6A03G0953600	Chr6A	600600563	600605066	-	600602814	Chr6A	607148598	607153101	-	607150849	1.0	1.0	collinear
gene:TraesCS6A03G0953800	Chr6A	600641599	600647684	-	600644641	Chr6A	607189239	607195191	-	607192215	1.0	1.0	collinear
gene:TraesCS6A03G0953900	Chr6A	600667268	600672612	+	600669940	Chr6A	607214471	607219815	+	607217143	1.0	1.0	collinear
gene:TraesCS6A03G0954100	Chr6A	600702709	600704264	+	600703486	Chr6A	607249914	607251469	+	607250691	1.0	1.0	collinear
gene:TraesCS6A03G0954500	Chr6A	600769616	600771056	-	600770336	Chr6A	607316850	607318290	-	607317570	1.0	1.0	collinear
gene:TraesCS6A03G0955200	Chr6A	600849357	600850761	+	600850059	Chr6A	608694337	608695741	+	608695039	1.0	1.0	collinear
gene:TraesCS6A03G0955500	Chr6A	600876871	600879676	-	600878273	Chr6A	608721859	608724664	-	608723261	1.0	1.0	collinear
gene:TraesCS6A03G0955600	Chr6A	600885310	600887784	-	600886547	Chr6A	608730297	608732771	-	608731534	1.0	1.0	collinear
gene:TraesCS6A03G0955700	Chr6A	600891587	600892343	-	600891965	Chr6A	608736574	608737330	-	608736952	1.0	1.0	collinear
gene:TraesCS6A03G0956000	Chr6A	600974707	600977595	-	600976151	Chr6A	608819714	608822602	-	608821158	1.0	1.0	collinear
gene:TraesCS6A03G0956100	Chr6A	600984576	600986650	-	600985613	Chr6A	608829583	608831657	-	608830620	1.0	1.0	collinear
gene:TraesCS6A03G0956300	Chr6A	600999741	601000455	+	601000098	Chr6A	608844748	608845462	+	608845105	1.0	1.0	collinear
gene:TraesCS6A03G0956600	Chr6A	601009009	601011465	+	601010237	Chr6A	608854016	608856472	+	608855244	1.0	1.0	collinear
gene:TraesCS6A03G0956700	Chr6A	601028950	601030819	-	601029884	Chr6A	608873965	608875834	-	608874899	1.0	1.0	collinear
gene:TraesCS6A03G0956800	Chr6A	601070695	601071460	-	601071077	Chr6A	608915713	608916478	-	608916095	1.0	1.0	collinear
gene:TraesCS6A03G0956900	Chr6A	601144288	601144688	-	601144488	Chr6A	608989297	608989697	-	608989497	1.0	1.0	collinear
gene:TraesCS6A03G0957000	Chr6A	601278201	601278809	-	601278505	Chr6A	609122476	609123084	-	609122780	1.0	0.997	collinear
gene:TraesCS6A03G0957100	Chr6A	601338110	601338691	-	601338400	Chr6A	609182377	609182958	-	609182667	1.0	1.0	collinear
gene:TraesCS6A03G0957200	Chr6A	601386079	601386479	-	601386279	Chr6A	609229894	609230294	-	609230094	1.0	1.0	collinear
gene:TraesCS6A03G0957300	Chr6A	601393515	601393897	-	601393706	Chr6A	609237087	609237469	-	609237278	1.0	1.0	collinear
gene:TraesCS6A03G0957400	Chr6A	601436805	601438735	-	601437770	Chr6A	609280392	609282322	-	609281357	1.0	1.0	collinear
gene:TraesCS6A03G0957500	Chr6A	601452774	601456173	-	601454473	Chr6A	609296367	609299766	-	609298066	1.0	1.0	collinear
gene:TraesCS6A03G0957700	Chr6A	601606669	601609225	+	601607947	Chr6A	609450260	609452816	+	609451538	1.0	1.0	collinear
gene:TraesCS6A03G0957800	Chr6A	601675642	601678246	+	601676944	Chr6A	609519245	609521849	+	609520547	1.0	1.0	collinear
gene:TraesCS6A03G0958100	Chr6A	601740733	601743198	-	601741965	Chr6A	609584338	609586803	-	609585570	1.0	1.0	collinear
gene:TraesCS6A03G0958200	Chr6A	601844509	601847877	-	601846193	Chr6A	609687126	609690494	-	609688810	1.0	1.0	collinear
gene:TraesCS6A03G0958300	Chr6A	601848019	601851812	+	601849915	Chr6A	609690636	609694429	+	609692532	1.0	1.0	collinear
gene:TraesCS6A03G0958500	Chr6A	601858998	601863323	+	601861160	Chr6A	609701451	609705776	+	609703613	1.0	1.0	collinear
gene:TraesCS6A03G0958600	Chr6A	601863775	601868409	+	601866092	Chr6A	609706228	609710862	+	609708545	1.0	1.0	collinear
gene:TraesCS6A03G0958700	Chr6A	601869308	601873729	+	601871518	Chr6A	609711761	609716182	+	609713971	1.0	1.0	collinear
gene:TraesCS6A03G0958900	Chr6A	601981219	601982847	+	601982033	Chr6A	609823424	609825052	+	609824238	1.0	1.0	collinear
gene:TraesCS6A03G0959300	Chr6A	602033114	602056428	-	602044771	Chr6A	609875313	609898624	-	609886968	1.0	1.0	collinear
gene:TraesCS6A03G0959600	Chr6A	602074970	602077531	+	602076250	Chr6A	609917165	609919726	+	609918445	1.0	1.0	collinear
gene:TraesCS6A03G0960000	Chr6A	602523611	602526173	+	602524892	Chr6A	610365893	610368455	+	610367174	1.0	1.0	collinear
gene:TraesCS6A03G0960100	Chr6A	602616125	602618910	+	602617517	Chr6A	610458011	610460796	+	610459403	1.0	1.0	collinear
gene:TraesCS6A03G0960300	Chr6A	602637660	602640013	-	602638836	Chr6A	610479552	610481905	-	610480728	1.0	1.0	collinear
gene:TraesCS6A03G0960400	Chr6A	602651816	602658541	-	602655178	Chr6A	610493709	610500437	-	610497073	1.0	1.0	collinear
gene:TraesCS6A03G0960600	Chr6A	602717496	602723494	-	602720495	Chr6A	610559393	610565391	-	610562392	1.0	1.0	collinear
gene:TraesCS6A03G0961000	Chr6A	602742064	602742537	+	602742300	Chr6A	610583960	610584433	+	610584196	1.0	1.0	collinear
gene:TraesCS6A03G0961200	Chr6A	602788142	602790396	+	602789269	Chr6A	610630043	610632297	+	610631170	1.0	1.0	collinear
gene:TraesCS6A03G0961800	Chr6A	602934191	602939602	-	602936896	Chr6A	610775497	610780908	-	610778202	1.0	1.0	collinear
gene:TraesCS6A03G0961900	Chr6A	603058974	603065746	+	603062360	Chr6A	610900306	610907078	+	610903692	1.0	1.0	collinear
gene:TraesCS6A03G0962000	Chr6A	603080232	603084332	-	603082282	Chr6A	610921564	610925664	-	610923614	1.0	1.0	collinear
gene:TraesCS6A03G0962100	Chr6A	603107512	603107844	-	603107678	Chr6A	610948849	610949181	-	610949015	1.0	1.0	collinear
gene:TraesCS6A03G0962400	Chr6A	603194901	603200103	+	603197502	Chr6A	611036243	611041445	+	611038844	1.0	1.0	collinear
gene:TraesCS6A03G0962500	Chr6A	603206424	603209761	+	603208092	Chr6A	611047766	611051103	+	611049434	1.0	1.0	collinear
gene:TraesCS6A03G0962700	Chr6A	603256026	603259872	+	603257949	Chr6A	611097371	611101217	+	611099294	1.0	1.0	collinear
gene:TraesCS6A03G0962800	Chr6A	603259844	603265697	-	603262770	Chr6A	611101189	611107042	-	611104115	1.0	1.0	collinear
gene:TraesCS6A03G0963100	Chr6A	603472991	603478833	+	603475912	Chr6A	611312663	611318505	+	611315584	1.0	1.0	collinear
gene:TraesCS6A03G0963300	Chr6A	603495484	603500513	+	603497998	Chr6A	611335156	611340185	+	611337670	1.0	0.999	collinear
gene:TraesCS6A03G0963500	Chr6A	603546567	603547022	+	603546794	Chr6A	611386235	611386690	+	611386462	1.0	1.0	collinear
gene:TraesCS6A03G0963700	Chr6A	603616412	603618792	+	603617602	Chr6A	611456191	611458032	+	611457111	0.953	0.953	collinear
gene:TraesCS6A03G0963800	Chr6A	603684569	603686497	+	603685533	Chr6A	611523402	611525330	+	611524366	1.0	1.0	collinear
gene:TraesCS6A03G0964200	Chr6A	603713175	603713967	-	603713571	Chr6A	611551091	611551883	-	611551487	1.0	1.0	collinear
gene:TraesCS6A03G0964300	Chr6A	603750449	603754301	+	603752375	Chr6A	611588365	611592218	+	611590291	1.0	1.0	collinear
gene:TraesCS6A03G0964400	Chr6A	603776236	603777830	-	603777033	Chr6A	611614158	611615752	-	611614955	1.0	1.0	collinear
gene:TraesCS6A03G0964500	Chr6A	603803741	603804820	-	603804280	Chr6A	611641666	611642745	-	611642205	1.0	1.0	collinear
gene:TraesCS6A03G0964600	Chr6A	603829723	603830937	-	603830330	Chr6A	611667646	611668860	-	611668253	1.0	1.0	collinear
gene:TraesCS6A03G0964700	Chr6A	603930802	603931539	-	603931170	Chr6A	611768782	611769519	-	611769150	1.0	1.0	collinear
gene:TraesCS6A03G0964800	Chr6A	603934931	603935622	-	603935276	Chr6A	611772911	611773602	-	611773256	1.0	1.0	collinear
gene:TraesCS6A03G0964900	Chr6A	603943686	603945578	+	603944632	Chr6A	611781668	611783560	+	611782614	1.0	1.0	collinear
gene:TraesCS6A03G0965000	Chr6A	603946251	603947225	-	603946738	Chr6A	611784233	611785207	-	611784720	1.0	1.0	collinear
gene:TraesCS6A03G0965300	Chr6A	603953754	603954366	-	603954060	Chr6A	611791736	611792348	-	611792042	1.0	1.0	collinear
gene:TraesCS6A03G0965500	Chr6A	604007356	604008834	-	604008095	Chr6A	611845346	611846824	-	611846085	1.0	1.0	collinear
gene:TraesCS6A03G0965800	Chr6A	604018656	604026849	+	604022752	Chr6A	611856648	611864841	+	611860744	1.0	1.0	collinear
gene:TraesCS6A03G0965900	Chr6A	604027575	604030336	+	604028955	Chr6A	611865567	611868328	+	611866947	1.0	1.0	collinear
gene:TraesCS6A03G0966000	Chr6A	604037537	604037905	-	604037721	Chr6A	611875529	611875897	-	611875713	1.0	1.0	collinear
gene:TraesCS6A03G0966100	Chr6A	604052736	604053478	-	604053107	Chr6A	611890729	611891471	-	611891100	1.0	1.0	collinear
gene:TraesCS6A03G0966200	Chr6A	604059941	604060912	-	604060426	Chr6A	611897936	611898907	-	611898421	1.0	1.0	collinear
gene:TraesCS6A03G0966300	Chr6A	604191406	604193003	-	604192204	Chr6A	612030576	612032173	-	612031374	1.0	1.0	collinear
gene:TraesCS6A03G0966400	Chr6A	604265853	604267963	+	604266908	Chr6A	612104396	612106506	+	612105451	1.0	1.0	collinear
gene:TraesCS6A03G0966500	Chr6A	604664281	604666482	+	604665381	Chr6A	612502634	612504837	+	612503735	1.0	0.998	collinear
gene:TraesCS6A03G0966800	Chr6A	604740725	604742748	+	604741736	Chr6A	612579086	612581109	+	612580097	1.0	1.0	collinear
gene:TraesCS6A03G0966900	Chr6A	604743240	604743760	+	604743500	Chr6A	612581601	612582121	+	612581861	1.0	1.0	collinear
gene:TraesCS6A03G0967000	Chr6A	604758834	604760446	+	604759640	Chr6A	612597195	612598807	+	612598001	1.0	1.0	collinear
gene:TraesCS6A03G0967400	Chr6A	604864674	604865881	+	604865277	Chr6A	612702986	612704193	+	612703589	1.0	1.0	collinear
gene:TraesCS6A03G0967600	Chr6A	604920389	604921356	+	604920872	Chr6A	612758702	612759669	+	612759185	1.0	1.0	collinear
gene:TraesCS6A03G0967800	Chr6A	604947418	604948183	-	604947800	Chr6A	612785735	612786500	-	612786117	1.0	1.0	collinear
gene:TraesCS6A03G0967900	Chr6A	605000136	605004605	-	605002370	Chr6A	612838457	612842926	-	612840691	1.0	1.0	collinear
gene:TraesCS6A03G0968100	Chr6A	605227368	605238381	+	605232874	Chr6A	613065699	613076714	+	613071206	1.0	1.0	collinear
gene:TraesCS6A03G0968700	Chr6A	605285482	605285925	+	605285703	Chr6A	613123827	613124270	+	613124048	1.0	1.0	collinear
gene:TraesCS6A03G0968800	Chr6A	605299590	605300000	+	605299795	Chr6A	613137939	613138349	+	613138144	1.0	1.0	collinear
gene:TraesCS6A03G0969200	Chr6A	605404391	605406355	-	605405373	Chr6A	613242742	613244706	-	613243724	1.0	1.0	collinear
gene:TraesCS6A03G0969500	Chr6A	605480227	605492186	-	605486206	Chr6A	613318351	613330006	-	613324178	1.0	1.0	collinear
gene:TraesCS6A03G0969700	Chr6A	605495544	605498142	-	605496843	Chr6A	613333364	613335962	-	613334663	1.0	1.0	collinear
gene:TraesCS6A03G0969800	Chr6A	605505520	605507617	-	605506568	Chr6A	613343340	613345437	-	613344388	1.0	1.0	collinear
gene:TraesCS6A03G0969900	Chr6A	605519345	605521136	-	605520240	Chr6A	613357165	613358956	-	613358060	1.0	1.0	collinear
gene:TraesCS6A03G0970000	Chr6A	605524138	605526030	-	605525084	Chr6A	613361958	613363850	-	613362904	1.0	1.0	collinear
gene:TraesCS6A03G0970400	Chr6A	605595166	605596601	-	605595883	Chr6A	613431766	613433201	-	613432483	1.0	1.0	collinear
gene:TraesCS6A03G0970700	Chr6A	605610401	605611792	+	605611096	Chr6A	613447001	613448392	+	613447696	1.0	1.0	collinear
gene:TraesCS6A03G0970800	Chr6A	605614810	605615022	+	605614916	Chr6A	613451410	613451622	+	613451516	1.0	1.0	collinear
gene:TraesCS6A03G0970900	Chr6A	605689597	605693080	-	605691338	Chr6A	613526210	613529693	-	613527951	1.0	1.0	collinear
gene:TraesCS6A03G0971300	Chr6A	605820181	605821050	+	605820615	Chr6A	613656805	613657674	+	613657239	1.0	1.0	collinear
gene:TraesCS6A03G0971400	Chr6A	605830219	605830880	+	605830549	Chr6A	613666845	613667506	+	613667175	1.0	0.993	collinear
gene:TraesCS6A03G0971500	Chr6A	605854986	605859387	+	605857186	Chr6A	613692310	613696711	+	613694510	1.0	1.0	collinear
gene:TraesCS6A03G0971600	Chr6A	605865539	605869810	+	605867674	Chr6A	613702863	613707134	+	613704998	1.0	1.0	collinear
gene:TraesCS6A03G0971700	Chr6A	605874716	605878298	+	605876507	Chr6A	613711666	613715248	+	613713457	1.0	1.0	collinear
gene:TraesCS6A03G0972000	Chr6A	605909781	605910748	+	605910264	Chr6A	613746505	613747472	+	613746988	1.0	1.0	collinear
gene:TraesCS6A03G0972100	Chr6A	605911945	605913275	+	605912610	Chr6A	613748669	613749999	+	613749334	1.0	1.0	collinear
gene:TraesCS6A03G0972200	Chr6A	605956138	605957005	+	605956571	Chr6A	613792865	613793732	+	613793298	1.0	1.0	collinear
gene:TraesCS6A03G0972300	Chr6A	605957442	605959968	-	605958705	Chr6A	613794169	613796695	-	613795432	1.0	1.0	collinear
gene:TraesCS6A03G0972400	Chr6A	605960181	605965142	-	605962661	Chr6A	613796908	613801869	-	613799388	1.0	1.0	collinear
gene:TraesCS6A03G0972500	Chr6A	605965420	605967843	+	605966631	Chr6A	613802147	613804570	+	613803358	1.0	1.0	collinear
gene:TraesCS6A03G0972700	Chr6A	605976426	605977652	+	605977039	Chr6A	613813155	613814381	+	613813768	1.0	1.0	collinear
gene:TraesCS6A03G0972600	Chr6A	605976384	605979993	-	605978188	Chr6A	613813113	613816722	-	613814917	1.0	1.0	collinear
gene:TraesCS6A03G0972800	Chr6A	605980187	605981722	+	605980954	Chr6A	613816916	613818451	+	613817683	1.0	1.0	collinear
gene:TraesCS6A03G0972900	Chr6A	606015526	606016374	+	606015950	Chr6A	613852259	613853107	+	613852683	1.0	1.0	collinear
gene:TraesCS6A03G0973000	Chr6A	606021899	606022891	+	606022395	Chr6A	613858632	613859624	+	613859128	1.0	1.0	collinear
gene:TraesCS6A03G0973100	Chr6A	606039273	606041147	+	606040210	Chr6A	613876010	613877884	+	613876947	1.0	1.0	collinear
gene:TraesCS6A03G0973200	Chr6A	606044438	606045284	+	606044861	Chr6A	613881175	613882021	+	613881598	1.0	1.0	collinear
gene:TraesCS6A03G0973300	Chr6A	606048175	606051044	+	606049609	Chr6A	613884912	613887781	+	613886346	1.0	1.0	collinear
gene:TraesCS6A03G0973400	Chr6A	606051757	606055257	+	606053507	Chr6A	613888495	613891995	+	613890245	1.0	1.0	collinear
gene:TraesCS6A03G0973500	Chr6A	606069688	606072257	-	606070972	Chr6A	613906426	613908995	-	613907710	1.0	1.0	collinear
gene:TraesCS6A03G0973900	Chr6A	606122060	606129930	-	606125995	Chr6A	613958594	613966464	-	613962529	1.0	0.999	collinear
gene:TraesCS6A03G0974100	Chr6A	606173858	606176893	+	606175375	Chr6A	614010385	614013420	+	614011902	1.0	1.0	collinear
