gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2A03G1307500	Chr2A	771325375	771326711	+	771326043	Chr2A	776536961	776538297	+	776537629	1.0	1.0	collinear
gene:TraesCS2A03G1307900	Chr2A	771360357	771361894	+	771361125	Chr2A	776571944	776573481	+	776572712	1.0	1.0	collinear
gene:TraesCS2A03G1308200	Chr2A	771409898	771417574	+	771413736	Chr2A	776621487	776629163	+	776625325	1.0	1.0	collinear
gene:TraesCS2A03G1308400	Chr2A	771498983	771504180	+	771501581	Chr2A	776710575	776715772	+	776713173	1.0	1.0	collinear
gene:TraesCS2A03G1308700	Chr2A	771559737	771562670	+	771561203	Chr2A	776771138	776774071	+	776772604	1.0	1.0	collinear
gene:TraesCS2A03G1308900	Chr2A	771580300	771582467	-	771581383	Chr2A	776791701	776793868	-	776792784	1.0	1.0	collinear
gene:TraesCS2A03G1309000	Chr2A	771631358	771632640	+	771631999	Chr2A	776842759	776844041	+	776843400	1.0	1.0	collinear
gene:TraesCS2A03G1309200	Chr2A	771667778	771668908	+	771668343	Chr2A	776879006	776880136	+	776879571	1.0	1.0	collinear
gene:TraesCS2A03G1309300	Chr2A	771691251	771692253	+	771691752	Chr2A	776902479	776903481	+	776902980	1.0	1.0	collinear
gene:TraesCS2A03G1309400	Chr2A	771729963	771731432	-	771730697	Chr2A	776941191	776942660	-	776941925	1.0	1.0	collinear
gene:TraesCS2A03G1309700	Chr2A	771775704	771776678	-	771776191	Chr2A	776986932	776987906	-	776987419	1.0	1.0	collinear
gene:TraesCS2A03G1310000	Chr2A	771870906	771872554	+	771871730	Chr2A	777082151	777083799	+	777082975	1.0	1.0	collinear
gene:TraesCS2A03G1310100	Chr2A	771874666	771875555	-	771875110	Chr2A	777085911	777086800	-	777086355	1.0	1.0	collinear
gene:TraesCS2A03G1310800	Chr2A	771918863	771927279	-	771923071	Chr2A	777130161	777138577	-	777134369	1.0	0.999	collinear
gene:TraesCS2A03G1311200	Chr2A	772030580	772032652	+	772031616	Chr2A	777241891	777243963	+	777242927	1.0	1.0	collinear
gene:TraesCS2A03G1311300	Chr2A	772081908	772089125	-	772085516	Chr2A	777293227	777300444	-	777296835	1.0	1.0	collinear
gene:TraesCS2A03G1311400	Chr2A	772106479	772118214	+	772112346	Chr2A	777317798	777329526	+	777323662	1.0	1.0	collinear
gene:TraesCS2A03G1311600	Chr2A	772354968	772357522	+	772356245	Chr2A	777565885	777568439	+	777567162	1.0	1.0	collinear
gene:TraesCS2A03G1311900	Chr2A	772357777	772358133	+	772357955	Chr2A	777568694	777569050	+	777568872	1.0	1.0	collinear
gene:TraesCS2A03G1311800	Chr2A	772357658	772359518	-	772358588	Chr2A	777568575	777570435	-	777569505	1.0	1.0	collinear
gene:TraesCS2A03G1312000	Chr2A	772360391	772363441	-	772361916	Chr2A	777571308	777574358	-	777572833	1.0	0.995	collinear
gene:TraesCS2A03G1312200	Chr2A	772498267	772498626	+	772498446	Chr2A	777709165	777709524	+	777709344	1.0	1.0	collinear
gene:TraesCS2A03G1312400	Chr2A	772560173	772560526	+	772560349	Chr2A	777770232	777770585	+	777770408	1.0	1.0	collinear
gene:TraesCS2A03G1313000	Chr2A	772844706	772846069	+	772845387	Chr2A	778054797	778056160	+	778055478	1.0	1.0	collinear
gene:TraesCS2A03G1313500	Chr2A	773100243	773102669	-	773101456	Chr2A	778309399	778311825	-	778310612	1.0	1.0	collinear
gene:TraesCS2A03G1314400	Chr2A	773248970	773251174	-	773250072	Chr2A	778454653	778456857	-	778455755	1.0	1.0	collinear
gene:TraesCS2A03G1314900	Chr2A	773319064	773319494	+	773319279	Chr2A	778524770	778525200	+	778524985	1.0	1.0	collinear
gene:TraesCS2A03G1315200	Chr2A	773362841	773363497	-	773363169	Chr2A	778568545	778569201	-	778568873	1.0	1.0	collinear
gene:TraesCS2A03G1315800	Chr2A	773429681	773431197	+	773430439	Chr2A	778635389	778636905	+	778636147	1.0	1.0	collinear
gene:TraesCS2A03G1315900	Chr2A	773469124	773470886	+	773470005	Chr2A	778674832	778676594	+	778675713	1.0	1.0	collinear
gene:TraesCS2A03G1316000	Chr2A	773509239	773510991	+	773510115	Chr2A	778715247	778716999	+	778716123	1.0	1.0	collinear
gene:TraesCS2A03G1316100	Chr2A	773549483	773593861	+	773571672	Chr2A	778755491	778799034	+	778777262	1.0	1.0	collinear
gene:TraesCS2A03G1316300	Chr2A	773592124	773593625	+	773592874	Chr2A	778797297	778798798	+	778798047	1.0	0.999	collinear
gene:TraesCS2A03G1316500	Chr2A	773603591	773606291	-	773604941	Chr2A	778808764	778811464	-	778810114	1.0	1.0	collinear
gene:TraesCS2A03G1316800	Chr2A	773663454	773664053	-	773663753	Chr2A	778868627	778869226	-	778868926	1.0	1.0	collinear
gene:TraesCS2A03G1317000	Chr2A	773753970	773757956	+	773755963	Chr2A	778959159	778963145	+	778961152	1.0	1.0	collinear
gene:TraesCS2A03G1317100	Chr2A	773763397	773768454	-	773765925	Chr2A	778968586	778973643	-	778971114	1.0	1.0	collinear
gene:TraesCS2A03G1317200	Chr2A	773815928	773819114	-	773817521	Chr2A	779021117	779024303	-	779022710	1.0	1.0	collinear
gene:TraesCS2A03G1317600	Chr2A	774033389	774034376	+	774033882	Chr2A	779238592	779239579	+	779239085	1.0	1.0	collinear
gene:TraesCS2A03G1317700	Chr2A	774039919	774040865	+	774040392	Chr2A	779245122	779246068	+	779245595	1.0	1.0	collinear
gene:TraesCS2A03G1317900	Chr2A	774061824	774066389	+	774064106	Chr2A	779267027	779271592	+	779269309	1.0	1.0	collinear
gene:TraesCS2A03G1318100	Chr2A	774113945	774118867	+	774116406	Chr2A	779315394	779320316	+	779317855	1.0	1.0	collinear
gene:TraesCS2A03G1319000	Chr2A	774337293	774341562	+	774339427	Chr2A	779541818	779546087	+	779543952	1.0	1.0	collinear
gene:TraesCS2A03G1319100	Chr2A	774341991	774343245	-	774342618	Chr2A	779546516	779547770	-	779547143	1.0	1.0	collinear
gene:TraesCS2A03G1320000	Chr2A	774550649	774560910	+	774555779	Chr2A	779755191	779765452	+	779760321	1.0	1.0	collinear
gene:TraesCS2A03G1320400	Chr2A	774592576	774595182	+	774593879	Chr2A	779797119	779799725	+	779798422	1.0	1.0	collinear
gene:TraesCS2A03G1320500	Chr2A	774602234	774604680	-	774603457	Chr2A	779806777	779809223	-	779808000	1.0	1.0	collinear
gene:TraesCS2A03G1321000	Chr2A	774712111	774713331	-	774712721	Chr2A	779916674	779917894	-	779917284	1.0	1.0	collinear
gene:TraesCS2A03G1321100	Chr2A	774752055	774752959	-	774752507	Chr2A	779956619	779957523	-	779957071	1.0	1.0	collinear
gene:TraesCS2A03G1321200	Chr2A	774768930	774775118	-	774772024	Chr2A	779973495	779979683	-	779976589	1.0	0.998	collinear
gene:TraesCS2A03G1321800	Chr2A	774933358	774933863	-	774933610	Chr2A	780137942	780138447	-	780138194	1.0	1.0	collinear
gene:TraesCS2A03G1322700	Chr2A	775317834	775318382	-	775318108	Chr2A	780506115	780506663	-	780506389	1.0	1.0	collinear
gene:TraesCS2A03G1322800	Chr2A	775324105	775324691	-	775324398	Chr2A	780512097	780512683	-	780512390	1.0	1.0	collinear
gene:TraesCS2A03G1323100	Chr2A	775383438	775384370	-	775383904	Chr2A	780567939	780568871	-	780568405	1.0	1.0	collinear
gene:TraesCS2A03G1323200	Chr2A	775388096	775389069	-	775388582	Chr2A	780572597	780573570	-	780573083	1.0	1.0	collinear
gene:TraesCS2A03G1323500	Chr2A	775416845	775417908	-	775417376	Chr2A	780601358	780602421	-	780601889	1.0	1.0	collinear
gene:TraesCS2A03G1323900	Chr2A	775486662	775487656	-	775487159	Chr2A	780671177	780672171	-	780671674	1.0	1.0	collinear
gene:TraesCS2A03G1324000	Chr2A	775549279	775550052	-	775549665	Chr2A	780733795	780734568	-	780734181	1.0	1.0	collinear
gene:TraesCS2A03G1324100	Chr2A	775556625	775558201	-	775557413	Chr2A	780741147	780742723	-	780741935	1.0	1.0	collinear
gene:TraesCS2A03G1324300	Chr2A	775578330	775580561	-	775579445	Chr2A	780762844	780765075	-	780763959	1.0	1.0	collinear
gene:TraesCS2A03G1324400	Chr2A	775580331	775584030	+	775582180	Chr2A	780764845	780768544	+	780766694	1.0	1.0	collinear
gene:TraesCS2A03G1324600	Chr2A	775586413	775591610	-	775589011	Chr2A	780770927	780776124	-	780773525	1.0	1.0	collinear
gene:TraesCS2A03G1324900	Chr2A	775600455	775609535	-	775604995	Chr2A	780784969	780794051	-	780789510	1.0	1.0	collinear
gene:TraesCS2A03G1325000	Chr2A	775634620	775641093	-	775637856	Chr2A	780819135	780825602	-	780822368	1.0	1.0	collinear
gene:TraesCS2A03G1325100	Chr2A	775672883	775679601	-	775676242	Chr2A	780857390	780864108	-	780860749	1.0	1.0	collinear
gene:TraesCS2A03G1325300	Chr2A	775765036	775766391	+	775765713	Chr2A	780949575	780950930	+	780950252	1.0	1.0	collinear
gene:TraesCS2A03G1326000	Chr2A	775851630	775857626	+	775854628	Chr2A	781036163	781042159	+	781039161	1.0	1.0	collinear
gene:TraesCS2A03G1326300	Chr2A	775966633	775968544	+	775967588	Chr2A	781151170	781153081	+	781152125	1.0	1.0	collinear
gene:TraesCS2A03G1326400	Chr2A	776018441	776020539	+	776019490	Chr2A	781202980	781205078	+	781204029	1.0	1.0	collinear
gene:TraesCS2A03G1326700	Chr2A	776183082	776183606	-	776183344	Chr2A	781374669	781375193	-	781374931	1.0	1.0	collinear
gene:TraesCS2A03G1327500	Chr2A	776685797	776689214	+	776687505	Chr2A	781876688	781880105	+	781878396	1.0	1.0	collinear
gene:TraesCS2A03G1327600	Chr2A	776689388	776690515	-	776689951	Chr2A	781880279	781881406	-	781880842	1.0	1.0	collinear
gene:TraesCS2A03G1328200	Chr2A	776738058	776740645	+	776739351	Chr2A	781928951	781931538	+	781930244	1.0	1.0	collinear
gene:TraesCS2A03G1328400	Chr2A	776749670	776750802	+	776750236	Chr2A	781940563	781941695	+	781941129	1.0	1.0	collinear
gene:TraesCS2A03G1328600	Chr2A	776756802	776757181	+	776756991	Chr2A	781947695	781948074	+	781947884	1.0	1.0	collinear
gene:TraesCS2A03G1328700	Chr2A	776808598	776809169	+	776808883	Chr2A	781999499	782000070	+	781999784	1.0	1.0	collinear
gene:TraesCS2A03G1328900	Chr2A	776842423	776842900	-	776842661	Chr2A	782033331	782033808	-	782033569	1.0	1.0	collinear
gene:TraesCS2A03G1329000	Chr2A	776847426	776850297	+	776848861	Chr2A	782038334	782041205	+	782039769	1.0	1.0	collinear
gene:TraesCS2A03G1330000	Chr2A	776989164	776992883	-	776991023	Chr2A	782179869	782183588	-	782181728	1.0	1.0	collinear
gene:TraesCS2A03G1330300	Chr2A	777073683	777074069	+	777073876	Chr2A	782261739	782262125	+	782261932	1.0	1.0	collinear
gene:TraesCS2A03G1330400	Chr2A	777078501	777079990	-	777079245	Chr2A	782266557	782268046	-	782267301	1.0	1.0	collinear
gene:TraesCS2A03G1330500	Chr2A	777082732	777084521	+	777083626	Chr2A	782270788	782272577	+	782271682	1.0	1.0	collinear
gene:TraesCS2A03G1330600	Chr2A	777084920	777087948	-	777086434	Chr2A	782272976	782276004	-	782274490	1.0	1.0	collinear
gene:TraesCS2A03G1330800	Chr2A	777141591	777142418	-	777142004	Chr2A	782329650	782330477	-	782330063	1.0	1.0	collinear
gene:TraesCS2A03G1331600	Chr2A	777437269	777440205	-	777438737	Chr2A	782625349	782628285	-	782626817	1.0	1.0	collinear
gene:TraesCS2A03G1331800	Chr2A	777448418	777451559	-	777449988	Chr2A	782636498	782639639	-	782638068	1.0	1.0	collinear
gene:TraesCS2A03G1332300	Chr2A	777537645	777542359	+	777540002	Chr2A	782725738	782730452	+	782728095	1.0	1.0	collinear
gene:TraesCS2A03G1332800	Chr2A	777589824	777592159	+	777590991	Chr2A	782777919	782780254	+	782779086	1.0	1.0	collinear
gene:TraesCS2A03G1332900	Chr2A	777594252	777597905	-	777596078	Chr2A	782782347	782786000	-	782784173	1.0	1.0	collinear
gene:TraesCS2A03G1333000	Chr2A	777606435	777607061	-	777606748	Chr2A	782794530	782795156	-	782794843	1.0	1.0	collinear
gene:TraesCS2A03G1333100	Chr2A	777617912	777619358	+	777618635	Chr2A	782806010	782807456	+	782806733	1.0	1.0	collinear
gene:TraesCS2A03G1333400	Chr2A	777747070	777750320	+	777748695	Chr2A	782935161	782938411	+	782936786	1.0	1.0	collinear
gene:TraesCS2A03G1333600	Chr2A	777835261	777836586	-	777835923	Chr2A	783023354	783024679	-	783024016	1.0	1.0	collinear
gene:TraesCS2A03G1333800	Chr2A	777861009	777861509	-	777861259	Chr2A	783049098	783049598	-	783049348	1.0	1.0	collinear
gene:TraesCS2A03G1334000	Chr2A	777866090	777870143	-	777868116	Chr2A	783054179	783058232	-	783056205	1.0	1.0	collinear
gene:TraesCS2A03G1334100	Chr2A	777943864	777945232	-	777944548	Chr2A	783131989	783133357	-	783132673	1.0	1.0	collinear
gene:TraesCS2A03G1334200	Chr2A	777989143	777989538	+	777989340	Chr2A	783177269	783177664	+	783177466	1.0	1.0	collinear
gene:TraesCS2A03G1334300	Chr2A	777993874	777995574	-	777994724	Chr2A	783182000	783183700	-	783182850	1.0	1.0	collinear
gene:TraesCS2A03G1334400	Chr2A	778055385	778056513	-	778055949	Chr2A	783243513	783244641	-	783244077	1.0	1.0	collinear
gene:TraesCS2A03G1334500	Chr2A	778067589	778069114	-	778068351	Chr2A	783255717	783257242	-	783256479	1.0	1.0	collinear
gene:TraesCS2A03G1334600	Chr2A	778084479	778086480	-	778085479	Chr2A	783272608	783274609	-	783273608	1.0	1.0	collinear
gene:TraesCS2A03G1334700	Chr2A	778090670	778092585	-	778091627	Chr2A	783278799	783280714	-	783279756	1.0	1.0	collinear
gene:TraesCS2A03G1334900	Chr2A	778105412	778107066	-	778106239	Chr2A	783293546	783295200	-	783294373	1.0	1.0	collinear
gene:TraesCS2A03G1335000	Chr2A	778155811	778161473	-	778158642	Chr2A	783343947	783349609	-	783346778	1.0	1.0	collinear
gene:TraesCS2A03G1335300	Chr2A	778352181	778357250	+	778354715	Chr2A	783539820	783544889	+	783542354	1.0	1.0	collinear
gene:TraesCS2A03G1335500	Chr2A	778408157	778410079	-	778409118	Chr2A	783595806	783597728	-	783596767	1.0	1.0	collinear
gene:TraesCS2A03G1335600	Chr2A	778421419	778423132	-	778422275	Chr2A	783609068	783610781	-	783609924	1.0	1.0	collinear
gene:TraesCS2A03G1335700	Chr2A	778427949	778429495	-	778428722	Chr2A	783615598	783617144	-	783616371	1.0	1.0	collinear
gene:TraesCS2A03G1335800	Chr2A	778457422	778459162	-	778458292	Chr2A	783645078	783646818	-	783645948	1.0	1.0	collinear
gene:TraesCS2A03G1336100	Chr2A	778469362	778470552	-	778469957	Chr2A	783657018	783658208	-	783657613	1.0	1.0	collinear
gene:TraesCS2A03G1335900	Chr2A	778464378	778476100	-	778470239	Chr2A	783652034	783663756	-	783657895	1.0	1.0	collinear
gene:TraesCS2A03G1336200	Chr2A	778509329	778513843	-	778511586	Chr2A	783697008	783701522	-	783699265	1.0	1.0	collinear
gene:TraesCS2A03G1336300	Chr2A	778526967	778532311	-	778529639	Chr2A	783714646	783719990	-	783717318	1.0	1.0	collinear
gene:TraesCS2A03G1336600	Chr2A	778538323	778543776	-	778541049	Chr2A	783726002	783731455	-	783728728	1.0	1.0	collinear
gene:TraesCS2A03G1336700	Chr2A	778555874	778567457	-	778561665	Chr2A	783743553	783755136	-	783749344	1.0	1.0	collinear
gene:TraesCS2A03G1336800	Chr2A	778615007	778618513	+	778616760	Chr2A	783802691	783806197	+	783804444	1.0	1.0	collinear
gene:TraesCS2A03G1336900	Chr2A	778653875	778655206	-	778654540	Chr2A	783841559	783842890	-	783842224	1.0	1.0	collinear
gene:TraesCS2A03G1337000	Chr2A	778766902	778768211	-	778767556	Chr2A	783954590	783955899	-	783955244	1.0	1.0	collinear
gene:TraesCS2A03G1337100	Chr2A	778776436	778777804	+	778777120	Chr2A	783964125	783965493	+	783964809	1.0	1.0	collinear
gene:TraesCS2A03G1337200	Chr2A	778797299	778797586	+	778797442	Chr2A	783984789	783985076	+	783984932	1.0	1.0	collinear
gene:TraesCS2A03G1337300	Chr2A	778815998	778817414	+	778816706	Chr2A	784003489	784004905	+	784004197	1.0	1.0	collinear
gene:TraesCS2A03G1337700	Chr2A	778866439	778867248	-	778866843	Chr2A	784053930	784054739	-	784054334	1.0	1.0	collinear
gene:TraesCS2A03G1337800	Chr2A	778867397	778868575	-	778867986	Chr2A	784054888	784056066	-	784055477	1.0	1.0	collinear
gene:TraesCS2A03G1337900	Chr2A	778878437	778889298	+	778883867	Chr2A	784065537	784076398	+	784070967	1.0	1.0	collinear
gene:TraesCS2A03G1338100	Chr2A	778959776	778962350	-	778961063	Chr2A	784146874	784149448	-	784148161	1.0	1.0	collinear
gene:TraesCS2A03G1338200	Chr2A	778980999	778985973	+	778983486	Chr2A	784168100	784173074	+	784170587	1.0	1.0	collinear
gene:TraesCS2A03G1338300	Chr2A	778994395	778996306	-	778995350	Chr2A	784181501	784183412	-	784182456	1.0	1.0	collinear
gene:TraesCS2A03G1338900	Chr2A	779095714	779097263	+	779096488	Chr2A	784282821	784284370	+	784283595	1.0	1.0	collinear
gene:TraesCS2A03G1339000	Chr2A	779129393	779131030	+	779130211	Chr2A	784316503	784318140	+	784317321	1.0	1.0	collinear
gene:TraesCS2A03G1339100	Chr2A	779134447	779136557	-	779135502	Chr2A	784321557	784323667	-	784322612	1.0	1.0	collinear
gene:TraesCS2A03G1339200	Chr2A	779136698	779139270	-	779137984	Chr2A	784323808	784326380	-	784325094	1.0	1.0	collinear
gene:TraesCS2A03G1339800	Chr2A	779287961	779291731	+	779289846	Chr2A	784475087	784478857	+	784476972	1.0	1.0	collinear
gene:TraesCS2A03G1339900	Chr2A	779295914	779298300	-	779297107	Chr2A	784483040	784485426	-	784484233	1.0	1.0	collinear
gene:TraesCS2A03G1340400	Chr2A	779511787	779514447	-	779513117	Chr2A	784696400	784699060	-	784697730	1.0	1.0	collinear
gene:TraesCS2A03G1340500	Chr2A	779515043	779517256	+	779516149	Chr2A	784699656	784701869	+	784700762	1.0	1.0	collinear
gene:TraesCS2A03G1340600	Chr2A	779521011	779525332	-	779523171	Chr2A	784705624	784709945	-	784707784	1.0	1.0	collinear
gene:TraesCS2A03G1341400	Chr2A	779753722	779756299	-	779755010	Chr2A	784938108	784940685	-	784939396	1.0	1.0	collinear
gene:TraesCS2A03G1342100	Chr2A	779919271	779919492	+	779919381	Chr2A	785103674	785103895	+	785103784	1.0	1.0	collinear
gene:TraesCS2A03G1342200	Chr2A	779940707	779944536	-	779942621	Chr2A	785125110	785128939	-	785127024	1.0	1.0	collinear
gene:TraesCS2A03G1342300	Chr2A	779948537	779952263	-	779950400	Chr2A	785132941	785136667	-	785134804	1.0	1.0	collinear
gene:TraesCS2A03G1342500	Chr2A	780044275	780062053	-	780053164	Chr2A	785228677	785246455	-	785237566	1.0	1.0	collinear
gene:TraesCS2A03G1342600	Chr2A	780072697	780080212	-	780076454	Chr2A	785257101	785264616	-	785260858	1.0	1.0	collinear
gene:TraesCS2A03G1342700	Chr2A	780085610	780086148	+	780085879	Chr2A	785270014	785270552	+	785270283	1.0	1.0	collinear
gene:TraesCS2A03G1342800	Chr2A	780098257	780098883	-	780098570	Chr2A	785282661	785283287	-	785282974	1.0	1.0	collinear
gene:TraesCS2A03G1343000	Chr2A	780109009	780115136	-	780112072	Chr2A	785293415	785299542	-	785296478	1.0	1.0	collinear
gene:TraesCS2A03G1343300	Chr2A	780179050	780180661	-	780179855	Chr2A	785363457	785365068	-	785364262	1.0	1.0	collinear
gene:TraesCS2A03G1343400	Chr2A	780229057	780231303	+	780230180	Chr2A	785413468	785415714	+	785414591	1.0	1.0	collinear
gene:TraesCS2A03G1343600	Chr2A	780359436	780364520	-	780361978	Chr2A	785543849	785548935	-	785546392	1.0	1.0	collinear
gene:TraesCS2A03G1343700	Chr2A	780367184	780368663	+	780367923	Chr2A	785551599	785553078	+	785552338	1.0	1.0	collinear
gene:TraesCS2A03G1343800	Chr2A	780369589	780376334	-	780372961	Chr2A	785554004	785560749	-	785557376	1.0	1.0	collinear
gene:TraesCS2A03G1344400	Chr2A	780458177	780458550	+	780458363	Chr2A	785642600	785642973	+	785642786	1.0	1.0	collinear
gene:TraesCS2A03G1344500	Chr2A	780482308	780484012	-	780483160	Chr2A	785666731	785668435	-	785667583	1.0	1.0	collinear
gene:TraesCS2A03G1344800	Chr2A	780503365	780510210	+	780506787	Chr2A	785687785	785694630	+	785691207	1.0	1.0	collinear
gene:TraesCS2A03G1344900	Chr2A	780606340	780611317	+	780608828	Chr2A	785790654	785795631	+	785793142	1.0	1.0	collinear
gene:TraesCS2A03G1345100	Chr2A	780628508	780630191	-	780629349	Chr2A	785812822	785814505	-	785813663	1.0	1.0	collinear
gene:TraesCS2A03G1345300	Chr2A	780674870	780682388	-	780678629	Chr2A	785859184	785866802	-	785862993	0.997	0.99	collinear
gene:TraesCS2A03G1346300	Chr2A	780744431	780747582	-	780746006	Chr2A	785928863	785932014	-	785930438	1.0	0.998	collinear
gene:TraesCS2A03G1346600	Chr2A	780912743	780913632	+	780913187	Chr2A	786095845	786096734	+	786096289	1.0	1.0	collinear
gene:TraesCS2A03G1346700	Chr2A	780915193	780920102	-	780917647	Chr2A	786098295	786103204	-	786100749	1.0	1.0	collinear
gene:TraesCS2A03G1346800	Chr2A	780973703	780975152	+	780974427	Chr2A	786156591	786158040	+	786157315	1.0	1.0	collinear
gene:TraesCS2A03G1347200	Chr2A	781065602	781067955	+	781066778	Chr2A	786247367	786249720	+	786248543	1.0	1.0	collinear
gene:TraesCS2A03G1347400	Chr2A	781069868	781071236	-	781070552	Chr2A	786251634	786253002	-	786252318	1.0	1.0	collinear
gene:TraesCS2A03G1347800	Chr2A	781218543	781218764	+	781218653	Chr2A	786400319	786400540	+	786400429	1.0	1.0	collinear
gene:TraesCS2A03G1347900	Chr2A	781241653	781242667	+	781242160	Chr2A	786423430	786424444	+	786423937	1.0	1.0	collinear
gene:TraesCS2A03G1348400	Chr2A	781304930	781306835	+	781305882	Chr2A	786486728	786488633	+	786487680	1.0	1.0	collinear
gene:TraesCS2A03G1348500	Chr2A	781356860	781366478	-	781361669	Chr2A	786538659	786548277	-	786543468	1.0	1.0	collinear
gene:TraesCS2A03G1348600	Chr2A	781400928	781403437	-	781402182	Chr2A	786582727	786585236	-	786583981	1.0	1.0	collinear
gene:TraesCS2A03G1348900	Chr2A	781520113	781521857	+	781520985	Chr2A	786701923	786703667	+	786702795	1.0	1.0	collinear
gene:TraesCS2A03G1349000	Chr2A	781549664	781552751	+	781551207	Chr2A	786731480	786734566	+	786733023	1.0	1.0	collinear
gene:TraesCS2A03G1349200	Chr2A	781624128	781626579	+	781625353	Chr2A	786807925	786810376	+	786809150	1.0	1.0	collinear
gene:TraesCS2A03G1349600	Chr2A	781672689	781675458	+	781674073	Chr2A	786855801	786858570	+	786857185	1.0	1.0	collinear
gene:TraesCS2A03G1349700	Chr2A	781692620	781694159	-	781693389	Chr2A	786875359	786876898	-	786876128	1.0	1.0	collinear
gene:TraesCS2A03G1350000	Chr2A	781788344	781790027	-	781789185	Chr2A	786972459	786974142	-	786973300	1.0	1.0	collinear
gene:TraesCS2A03G1350300	Chr2A	781891394	781898701	+	781895047	Chr2A	787066752	787074059	+	787070405	1.0	1.0	collinear
gene:TraesCS2A03G1350400	Chr2A	781926347	781928970	-	781927658	Chr2A	787092878	787095501	-	787094189	1.0	1.0	collinear
