gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7D02G412700	Chr7D	531054211	531059334	+	531056772	Chr7D	534580841	534585964	+	534583402	1.0	1.0	collinear
gene:TraesCS7D02G412800	Chr7D	531082806	531089296	-	531086051	Chr7D	534609679	534616169	-	534612924	1.0	1.0	collinear
gene:TraesCS7D02G412900	Chr7D	531182534	531196012	-	531189273	Chr7D	534707249	534720496	-	534713872	1.0	1.0	collinear
gene:TraesCS7D02G413000	Chr7D	531553789	531557112	+	531555450	Chr7D	535102387	535105873	+	535104130	1.0	1.0	collinear
gene:TraesCS7D02G413100	Chr7D	531579379	531580047	-	531579713	Chr7D	535127740	535128408	-	535128074	1.0	1.0	collinear
gene:TraesCS7D02G413200	Chr7D	531585466	531590378	-	531587922	Chr7D	535133931	535138717	-	535136324	1.0	1.0	collinear
gene:TraesCS7D02G413300	Chr7D	531594891	531595727	+	531595309	Chr7D	535143230	535144066	+	535143648	1.0	0.998	collinear
gene:TraesCS7D02G413400	Chr7D	531598950	531599264	+	531599107	Chr7D	535147290	535147604	+	535147447	1.0	1.0	collinear
gene:TraesCS7D02G413500	Chr7D	531827081	531828165	+	531827623	Chr7D	535374967	535376051	+	535375509	1.0	1.0	collinear
gene:TraesCS7D02G413600	Chr7D	531834118	531835705	-	531834911	Chr7D	535382004	535383591	-	535382797	1.0	1.0	collinear
gene:TraesCS7D02G413700	Chr7D	531858627	531865165	-	531861896	Chr7D	535406717	535413255	-	535409986	1.0	1.0	collinear
gene:TraesCS7D02G413800	Chr7D	532257372	532263018	+	532260195	Chr7D	535804632	535810276	+	535807454	1.0	1.0	collinear
gene:TraesCS7D02G413900	Chr7D	532360338	532368923	+	532364630	Chr7D	535907338	535915923	+	535911630	1.0	1.0	collinear
gene:TraesCS7D02G414000	Chr7D	532368618	532370780	-	532369699	Chr7D	535915618	535917780	-	535916699	1.0	1.0	collinear
gene:TraesCS7D02G414100	Chr7D	532604764	532607967	-	532606365	Chr7D	536127969	536131172	-	536129570	1.0	1.0	collinear
gene:TraesCS7D02G414200	Chr7D	532611160	532613140	-	532612150	Chr7D	536134591	536136571	-	536135581	1.0	1.0	collinear
gene:TraesCS7D02G414300	Chr7D	532614632	532620761	-	532617696	Chr7D	536138063	536144192	-	536141127	1.0	1.0	collinear
gene:TraesCS7D02G414400	Chr7D	532624278	532628144	-	532626211	Chr7D	536147663	536151527	-	536149595	0.999	0.999	collinear
gene:TraesCS7D02G414500	Chr7D	532874999	532876009	-	532875504	Chr7D	536397158	536398168	-	536397663	1.0	1.0	collinear
gene:TraesCS7D02G414600	Chr7D	532898026	532899119	+	532898572	Chr7D	536420185	536421278	+	536420731	1.0	1.0	collinear
gene:TraesCS7D02G414700	Chr7D	532899361	532902472	-	532900916	Chr7D	536421520	536424631	-	536423075	1.0	1.0	collinear
gene:TraesCS7D02G414800	Chr7D	533430063	533430629	+	533430346	Chr7D	536952023	536952589	+	536952306	1.0	1.0	collinear
gene:TraesCS7D02G414900	Chr7D	533432518	533434635	-	533433576	Chr7D	536954478	536956595	-	536955536	1.0	1.0	collinear
gene:TraesCS7D02G415000	Chr7D	533634668	533636140	-	533635404	Chr7D	537156618	537158090	-	537157354	1.0	1.0	collinear
gene:TraesCS7D02G415100	Chr7D	533756254	533758985	+	533757619	Chr7D	537279576	537282307	+	537280941	1.0	1.0	collinear
gene:TraesCS7D02G415200	Chr7D	533759262	533762411	+	533760836	Chr7D	537282584	537285733	+	537284158	1.0	1.0	collinear
gene:TraesCS7D02G415300	Chr7D	533904350	533905466	+	533904908	Chr7D	537427388	537428504	+	537427946	1.0	1.0	collinear
gene:TraesCS7D02G415400	Chr7D	533933811	533934097	+	533933954	Chr7D	537456691	537456977	+	537456834	1.0	1.0	collinear
gene:TraesCS7D02G415500	Chr7D	534335166	534337947	-	534336556	Chr7D	537860459	537863240	-	537861849	1.0	1.0	collinear
gene:TraesCS7D02G415600	Chr7D	534468117	534473067	-	534470592	Chr7D	538011053	538016003	-	538013528	1.0	1.0	collinear
gene:TraesCS7D02G415700	Chr7D	534519871	534524247	-	534522059	Chr7D	538063167	538067543	-	538065355	1.0	0.999	collinear
gene:TraesCS7D02G415800	Chr7D	534654112	534657931	-	534656021	Chr7D	538197845	538201664	-	538199754	1.0	1.0	collinear
gene:TraesCS7D02G416000	Chr7D	535305998	535312427	+	535309212	Chr7D	538854675	538861104	+	538857889	1.0	1.0	collinear
gene:TraesCS7D02G416200	Chr7D	535411029	535413688	+	535412358	Chr7D	538968866	538971525	+	538970195	1.0	1.0	collinear
gene:TraesCS7D02G416300	Chr7D	535509791	535512076	+	535510933	Chr7D	539067614	539069899	+	539068756	1.0	1.0	collinear
gene:TraesCS7D02G416400	Chr7D	535512553	535516762	-	535514657	Chr7D	539070376	539074585	-	539072480	1.0	1.0	collinear
gene:TraesCS7D02G416500	Chr7D	535550472	535553724	-	535552098	Chr7D	539108301	539111553	-	539109927	1.0	0.999	collinear
gene:TraesCS7D02G416600	Chr7D	535563027	535563899	-	535563463	Chr7D	539120856	539121728	-	539121292	1.0	1.0	collinear
gene:TraesCS7D02G416700	Chr7D	535594154	535599119	-	535596636	Chr7D	539151209	539156173	-	539153691	1.0	0.999	collinear
gene:TraesCS7D02G416800	Chr7D	535658652	535659456	-	535659054	Chr7D	539215964	539216768	-	539216366	1.0	1.0	collinear
gene:TraesCS7D02G416900	Chr7D	535727858	535730430	-	535729144	Chr7D	539285514	539288086	-	539286800	1.0	1.0	collinear
gene:TraesCS7D02G417000	Chr7D	535752899	535756227	-	535754563	Chr7D	539310582	539313910	-	539312246	1.0	1.0	collinear
gene:TraesCS7D02G417100	Chr7D	535838277	535841766	+	535840021	Chr7D	539396110	539399599	+	539397854	1.0	1.0	collinear
gene:TraesCS7D02G417200	Chr7D	535902330	535903062	-	535902696	Chr7D	539459633	539460365	-	539459999	1.0	1.0	collinear
gene:TraesCS7D02G417300	Chr7D	535905878	535906564	-	535906221	Chr7D	539462997	539463683	-	539463340	1.0	1.0	collinear
gene:TraesCS7D02G417400	Chr7D	535966811	535968667	+	535967739	Chr7D	539523218	539525074	+	539524146	1.0	1.0	collinear
gene:TraesCS7D02G417500	Chr7D	536461353	536461745	-	536461549	Chr7D	540016944	540017336	-	540017140	1.0	1.0	collinear
gene:TraesCS7D02G417700	Chr7D	536514632	536515762	+	536515197	Chr7D	540069930	540071060	+	540070495	1.0	1.0	collinear
gene:TraesCS7D02G417800	Chr7D	536764560	536766519	+	536765539	Chr7D	540275622	540277581	+	540276601	1.0	1.0	collinear
gene:TraesCS7D02G417900	Chr7D	536976449	536982001	-	536979225	Chr7D	540486902	540492491	-	540489696	1.0	1.0	collinear
gene:TraesCS7D02G418000	Chr7D	537327363	537332134	-	537329748	Chr7D	540866467	540871238	-	540868852	1.0	1.0	collinear
gene:TraesCS7D02G418100	Chr7D	537666910	537670683	+	537668796	Chr7D	541213142	541216915	+	541215028	1.0	1.0	collinear
gene:TraesCS7D02G418200	Chr7D	537672275	537677550	-	537674912	Chr7D	541218507	541223782	-	541221144	1.0	1.0	collinear
gene:TraesCS7D02G418300	Chr7D	537679646	537680449	+	537680047	Chr7D	541225878	541226681	+	541226279	1.0	1.0	collinear
gene:TraesCS7D02G418600	Chr7D	538139330	538140924	-	538140127	Chr7D	541685619	541687213	-	541686416	1.0	1.0	collinear
gene:TraesCS7D02G418700	Chr7D	538331782	538333370	-	538332576	Chr7D	541878162	541879750	-	541878956	1.0	1.0	collinear
gene:TraesCS7D02G418800	Chr7D	538370250	538374227	-	538372238	Chr7D	541916897	541920981	-	541918939	1.0	1.0	collinear
gene:TraesCS7D02G418900	Chr7D	538586239	538586967	+	538586603	Chr7D	542131646	542132374	+	542132010	1.0	1.0	collinear
gene:TraesCS7D02G419000	Chr7D	538586971	538587306	+	538587138	Chr7D	542132378	542132713	+	542132545	1.0	1.0	collinear
gene:TraesCS7D02G419100	Chr7D	538594680	538596134	+	538595407	Chr7D	542139659	542141113	+	542140386	1.0	1.0	collinear
gene:TraesCS7D02G419200	Chr7D	538602473	538603967	+	538603220	Chr7D	542147452	542148946	+	542148199	1.0	1.0	collinear
gene:TraesCS7D02G419300	Chr7D	538661962	538663485	+	538662723	Chr7D	542207035	542208558	+	542207796	1.0	1.0	collinear
gene:TraesCS7D02G419400	Chr7D	538817802	538818855	-	538818328	Chr7D	542361246	542362299	-	542361772	1.0	1.0	collinear
gene:TraesCS7D02G419500	Chr7D	538836416	538837632	+	538837024	Chr7D	542380164	542381380	+	542380772	1.0	1.0	collinear
gene:TraesCS7D02G419600	Chr7D	538894418	538896685	-	538895551	Chr7D	542438752	542441019	-	542439885	1.0	1.0	collinear
gene:TraesCS7D02G419700	Chr7D	538909639	538910535	-	538910087	Chr7D	542453940	542454836	-	542454388	1.0	1.0	collinear
gene:TraesCS7D02G419800	Chr7D	538987871	538989945	-	538988908	Chr7D	542531935	542534009	-	542532972	1.0	1.0	collinear
gene:TraesCS7D02G419900	Chr7D	539133244	539134556	-	539133900	Chr7D	542676681	542677993	-	542677337	1.0	1.0	collinear
gene:TraesCS7D02G420000	Chr7D	539486767	539488543	+	539487655	Chr7D	543029340	543031116	+	543030228	1.0	1.0	collinear
gene:TraesCS7D02G420100	Chr7D	539760849	539765186	+	539763017	Chr7D	543302340	543306677	+	543304508	1.0	1.0	collinear
gene:TraesCS7D02G420200	Chr7D	539825094	539825777	-	539825435	Chr7D	543366615	543367298	-	543366956	1.0	1.0	collinear
gene:TraesCS7D02G420400	Chr7D	540234102	540237912	+	540236007	Chr7D	543773388	543777198	+	543775293	1.0	1.0	collinear
gene:TraesCS7D02G420500	Chr7D	540366493	540370226	-	540368359	Chr7D	543905098	543908830	-	543906964	1.0	1.0	collinear
gene:TraesCS7D02G420600	Chr7D	540442527	540443860	+	540443193	Chr7D	543980857	543982190	+	543981523	1.0	1.0	collinear
gene:TraesCS7D02G420900	Chr7D	540617018	540627808	+	540622413	Chr7D	544150252	544161042	+	544155647	1.0	1.0	collinear
gene:TraesCS7D02G421000	Chr7D	540711131	540714877	+	540713004	Chr7D	544243076	544246822	+	544244949	1.0	1.0	collinear
gene:TraesCS7D02G421100	Chr7D	540714840	540716489	-	540715664	Chr7D	544246785	544248434	-	544247609	1.0	1.0	collinear
gene:TraesCS7D02G421200	Chr7D	540791759	540793699	-	540792729	Chr7D	544323128	544325068	-	544324098	1.0	1.0	collinear
gene:TraesCS7D02G421300	Chr7D	540845438	540847393	+	540846415	Chr7D	544377096	544379051	+	544378073	1.0	1.0	collinear
gene:TraesCS7D02G421400	Chr7D	540847834	540849691	-	540848762	Chr7D	544379492	544381349	-	544380420	1.0	1.0	collinear
gene:TraesCS7D02G421500	Chr7D	540852725	540853740	+	540853232	Chr7D	544384383	544385398	+	544384890	1.0	1.0	collinear
gene:TraesCS7D02G421600	Chr7D	540854291	540855865	-	540855078	Chr7D	544385949	544387523	-	544386736	1.0	0.999	collinear
gene:TraesCS7D02G421700	Chr7D	541237728	541242869	-	541240298	Chr7D	544761588	544766674	-	544764131	1.0	0.999	collinear
gene:TraesCS7D02G421800	Chr7D	541378489	541379573	-	541379031	Chr7D	544902916	544904000	-	544903458	1.0	1.0	collinear
gene:TraesCS7D02G421900	Chr7D	541494663	541496414	+	541495538	Chr7D	545014248	545015999	+	545015123	1.0	1.0	collinear
gene:TraesCS7D02G422000	Chr7D	541496720	541500102	-	541498411	Chr7D	545016305	545019687	-	545017996	1.0	1.0	collinear
gene:TraesCS7D02G422100	Chr7D	541964440	541966884	-	541965662	Chr7D	545482527	545484971	-	545483749	1.0	1.0	collinear
gene:TraesCS7D02G422200	Chr7D	542095929	542096528	-	542096228	Chr7D	545613973	545614572	-	545614272	1.0	1.0	collinear
gene:TraesCS7D02G422300	Chr7D	542825981	542826581	+	542826281	Chr7D	546218687	546219287	+	546218987	1.0	1.0	collinear
gene:TraesCS7D02G422400	Chr7D	542957550	542958481	+	542958015	Chr7D	546350249	546351180	+	546350714	1.0	1.0	collinear
gene:TraesCS7D02G422500	Chr7D	542978785	542980693	-	542979739	Chr7D	546370955	546372863	-	546371909	1.0	1.0	collinear
gene:TraesCS7D02G422600	Chr7D	543057663	543059615	-	543058639	Chr7D	546449785	546451737	-	546450761	1.0	1.0	collinear
gene:TraesCS7D02G422700	Chr7D	543391906	543394288	-	543393097	Chr7D	546777085	546779467	-	546778276	1.0	1.0	collinear
gene:TraesCS7D02G422800	Chr7D	543549803	543552980	+	543551391	Chr7D	546934256	546937433	+	546935844	1.0	1.0	collinear
gene:TraesCS7D02G422900	Chr7D	543557137	543559124	+	543558130	Chr7D	546941824	546943811	+	546942817	1.0	1.0	collinear
gene:TraesCS7D02G423000	Chr7D	543561000	543563795	-	543562397	Chr7D	546945687	546948482	-	546947084	1.0	1.0	collinear
gene:TraesCS7D02G423100	Chr7D	543602242	543604541	+	543603391	Chr7D	546987022	546989321	+	546988171	1.0	1.0	collinear
gene:TraesCS7D02G423200	Chr7D	543624537	543627680	-	543626108	Chr7D	547009319	547012462	-	547010890	1.0	1.0	collinear
gene:TraesCS7D02G423300	Chr7D	543637968	543640379	-	543639173	Chr7D	547022302	547024713	-	547023507	1.0	1.0	collinear
gene:TraesCS7D02G423400	Chr7D	543724861	543730393	+	543727627	Chr7D	547109288	547114820	+	547112054	1.0	1.0	collinear
gene:TraesCS7D02G423500	Chr7D	543730582	543731610	-	543731096	Chr7D	547115009	547116037	-	547115523	1.0	1.0	collinear
gene:TraesCS7D02G423600	Chr7D	543731888	543732748	+	543732318	Chr7D	547116315	547117175	+	547116745	1.0	1.0	collinear
gene:TraesCS7D02G423700	Chr7D	544467679	544470001	-	544468840	Chr7D	547846761	547849083	-	547847922	1.0	1.0	collinear
gene:TraesCS7D02G423800	Chr7D	544472329	544475518	-	544473923	Chr7D	547851411	547854600	-	547853005	1.0	1.0	collinear
gene:TraesCS7D02G423900	Chr7D	544557584	544558888	+	544558236	Chr7D	547937697	547939001	+	547938349	1.0	1.0	collinear
gene:TraesCS7D02G424000	Chr7D	544559179	544559454	-	544559316	Chr7D	547939292	547939567	-	547939429	1.0	1.0	collinear
gene:TraesCS7D02G424100	Chr7D	544778167	544784624	+	544781395	Chr7D	548152307	548158637	+	548155472	1.0	1.0	collinear
gene:TraesCS7D02G424200	Chr7D	544849100	544851108	+	544850104	Chr7D	548222767	548224775	+	548223771	1.0	1.0	collinear
gene:TraesCS7D02G424300	Chr7D	544851567	544854159	-	544852863	Chr7D	548225234	548227826	-	548226530	1.0	1.0	collinear
gene:TraesCS7D02G424400	Chr7D	544989712	544994170	+	544991941	Chr7D	548362627	548367085	+	548364856	1.0	1.0	collinear
gene:TraesCS7D02G424500	Chr7D	544997032	544999033	-	544998032	Chr7D	548369947	548371948	-	548370947	1.0	1.0	collinear
gene:TraesCS7D02G424600	Chr7D	545226188	545231209	+	545228698	Chr7D	548605372	548610393	+	548607882	1.0	1.0	collinear
gene:TraesCS7D02G424700	Chr7D	545255046	545256695	+	545255870	Chr7D	548634501	548636150	+	548635325	1.0	1.0	collinear
gene:TraesCS7D02G424800	Chr7D	545262863	545268800	-	545265831	Chr7D	548641696	548647633	-	548644664	1.0	1.0	collinear
gene:TraesCS7D02G424900	Chr7D	545300756	545303219	-	545301987	Chr7D	548679504	548681967	-	548680735	1.0	1.0	collinear
gene:TraesCS7D02G425000	Chr7D	545391001	545399181	-	545395091	Chr7D	548769341	548777521	-	548773431	1.0	1.0	collinear
gene:TraesCS7D02G425100	Chr7D	545612900	545617565	+	545615232	Chr7D	548990286	548994951	+	548992618	1.0	1.0	collinear
gene:TraesCS7D02G425200	Chr7D	545619105	545619770	-	545619437	Chr7D	548996491	548997156	-	548996823	1.0	1.0	collinear
gene:TraesCS7D02G425300	Chr7D	545647202	545647861	+	545647531	Chr7D	549024764	549025423	+	549025093	1.0	1.0	collinear
gene:TraesCS7D02G425500	Chr7D	545654663	545656971	+	545655817	Chr7D	549031362	549033670	+	549032516	1.0	1.0	collinear
gene:TraesCS7D02G425600	Chr7D	545660021	545662231	+	545661126	Chr7D	549036720	549038930	+	549037825	1.0	0.999	collinear
gene:TraesCS7D02G425700	Chr7D	545693906	545697757	+	545695831	Chr7D	549075812	549079663	+	549077737	1.0	0.999	collinear
gene:TraesCS7D02G425800	Chr7D	546032119	546032979	-	546032549	Chr7D	549413855	549414715	-	549414285	1.0	1.0	collinear
gene:TraesCS7D02G425900	Chr7D	546047975	546050056	+	546049015	Chr7D	549430194	549432275	+	549431234	1.0	1.0	collinear
gene:TraesCS7D02G426100	Chr7D	546126811	546127095	+	546126953	Chr7D	549509441	549509725	+	549509583	1.0	1.0	collinear
gene:TraesCS7D02G426000	Chr7D	546126753	546129944	-	546128348	Chr7D	549509383	549512574	-	549510978	1.0	1.0	collinear
gene:TraesCS7D02G426200	Chr7D	546241318	546241858	+	546241588	Chr7D	549623521	549624061	+	549623791	1.0	1.0	collinear
gene:TraesCS7D02G426300	Chr7D	546752270	546755362	+	546753816	Chr7D	550134588	550137680	+	550136134	1.0	1.0	collinear
gene:TraesCS7D02G426400	Chr7D	547274413	547278386	-	547276399	Chr7D	550656348	550660321	-	550658334	1.0	0.999	collinear
gene:TraesCS7D02G426500	Chr7D	547295456	547296064	-	547295760	Chr7D	550677391	550677999	-	550677695	1.0	1.0	collinear
gene:TraesCS7D02G426600	Chr7D	547457151	547458296	-	547457723	Chr7D	550842082	550843227	-	550842654	1.0	1.0	collinear
gene:TraesCS7D02G426700	Chr7D	547680813	547681412	-	547681112	Chr7D	551070825	551071424	-	551071124	1.0	1.0	collinear
gene:TraesCS7D02G426800	Chr7D	548055411	548065333	+	548060372	Chr7D	551449192	551459114	+	551454153	1.0	0.999	collinear
gene:TraesCS7D02G426900	Chr7D	548065694	548066759	-	548066226	Chr7D	551459475	551460540	-	551460007	1.0	1.0	collinear
gene:TraesCS7D02G427000	Chr7D	548202248	548205238	-	548203743	Chr7D	551605749	551608739	-	551607244	1.0	1.0	collinear
gene:TraesCS7D02G427100	Chr7D	548207207	548208172	+	548207689	Chr7D	551610708	551611673	+	551611190	1.0	1.0	collinear
gene:TraesCS7D02G427200	Chr7D	548230500	548233184	+	548231842	Chr7D	551634264	551636948	+	551635606	1.0	1.0	collinear
gene:TraesCS7D02G427300	Chr7D	548325146	548325958	+	548325552	Chr7D	551730917	551731729	+	551731323	1.0	1.0	collinear
gene:TraesCS7D02G427500	Chr7D	548603277	548605719	+	548604498	Chr7D	552024451	552026904	+	552025677	1.0	1.0	collinear
gene:TraesCS7D02G427600	Chr7D	548609693	548610112	+	548609902	Chr7D	552030878	552031297	+	552031087	1.0	1.0	collinear
gene:TraesCS7D02G427700	Chr7D	548617432	548618289	+	548617860	Chr7D	552038522	552039379	+	552038950	1.0	0.99	collinear
gene:TraesCS7D02G427800	Chr7D	548697164	548697643	+	548697403	Chr7D	552120149	552120628	+	552120388	1.0	1.0	collinear
gene:TraesCS7D02G427900	Chr7D	548708971	548709667	+	548709319	Chr7D	552131029	552131725	+	552131377	1.0	1.0	collinear
gene:TraesCS7D02G428000	Chr7D	548765888	548766821	+	548766354	Chr7D	552187214	552188147	+	552187680	1.0	1.0	collinear
gene:TraesCS7D02G428100	Chr7D	548768316	548770927	+	548769621	Chr7D	552189642	552192253	+	552190947	1.0	1.0	collinear
gene:TraesCS7D02G428200	Chr7D	548772928	548774456	+	548773692	Chr7D	552194254	552195782	+	552195018	1.0	1.0	collinear
gene:TraesCS7D02G428300	Chr7D	548775950	548776692	-	548776321	Chr7D	552197276	552198018	-	552197647	1.0	1.0	collinear
gene:TraesCS7D02G428400	Chr7D	548781404	548782109	-	548781756	Chr7D	552202729	552203434	-	552203081	1.0	1.0	collinear
gene:TraesCS7D02G428500	Chr7D	548804297	548807948	-	548806122	Chr7D	552228666	552232317	-	552230491	1.0	1.0	collinear
gene:TraesCS7D02G428600	Chr7D	548810935	548812900	-	548811917	Chr7D	552235299	552237264	-	552236281	1.0	1.0	collinear
gene:TraesCS7D02G428700	Chr7D	548885379	548894155	+	548889767	Chr7D	552309984	552318760	+	552314372	1.0	1.0	collinear
gene:TraesCS7D02G428800	Chr7D	548894493	548895165	+	548894829	Chr7D	552319098	552319770	+	552319434	1.0	1.0	collinear
gene:TraesCS7D02G428900	Chr7D	548915191	548916210	-	548915700	Chr7D	552339535	552340554	-	552340044	1.0	1.0	collinear
gene:TraesCS7D02G429000	Chr7D	549121990	549123108	-	549122549	Chr7D	552544608	552545726	-	552545167	1.0	1.0	collinear
gene:TraesCS7D02G429200	Chr7D	549134671	549135686	+	549135178	Chr7D	552557066	552558081	+	552557573	1.0	1.0	collinear
gene:TraesCS7D02G429300	Chr7D	549274339	549275285	+	549274812	Chr7D	552696527	552697473	+	552697000	1.0	1.0	collinear
gene:TraesCS7D02G429400	Chr7D	549287135	549290348	-	549288741	Chr7D	552709322	552712535	-	552710928	1.0	1.0	collinear
gene:TraesCS7D02G429500	Chr7D	549294518	549298066	+	549296292	Chr7D	552716635	552720183	+	552718409	1.0	0.999	collinear
gene:TraesCS7D02G429600	Chr7D	549301103	549307282	-	549304192	Chr7D	552723219	552729398	-	552726308	1.0	1.0	collinear
gene:TraesCS7D02G429700	Chr7D	549318045	549318941	-	549318493	Chr7D	552740432	552741328	-	552740880	1.0	1.0	collinear
gene:TraesCS7D02G429800	Chr7D	549368154	549369039	-	549368596	Chr7D	552795518	552796403	-	552795960	1.0	0.998	collinear
gene:TraesCS7D02G429900	Chr7D	549391681	549405074	-	549398377	Chr7D	552818799	552832192	-	552825495	1.0	1.0	collinear
gene:TraesCS7D02G430000	Chr7D	549510414	549518356	-	549514385	Chr7D	552938538	552945879	-	552942208	0.971	0.971	collinear
gene:TraesCS7D02G430100	Chr7D	549537423	549539911	-	549538667	Chr7D	552969490	552971978	-	552970734	1.0	1.0	collinear
gene:TraesCS7D02G430200	Chr7D	549697524	549698279	+	549697901	Chr7D	553134565	553135320	+	553134942	1.0	1.0	collinear
gene:TraesCS7D02G430300	Chr7D	549698280	549698711	+	549698495	Chr7D	553135321	553135752	+	553135536	1.0	1.0	collinear
gene:TraesCS7D02G430400	Chr7D	549706159	549706776	+	549706467	Chr7D	553143103	553143720	+	553143411	1.0	1.0	collinear
gene:TraesCS7D02G430500	Chr7D	549783467	549784648	+	549784057	Chr7D	553220268	553221449	+	553220858	1.0	1.0	collinear
gene:TraesCS7D02G430600	Chr7D	549794402	549795919	+	549795160	Chr7D	553231202	553232719	+	553231960	1.0	0.999	collinear
gene:TraesCS7D02G430700	Chr7D	550095059	550099198	-	550097128	Chr7D	553526217	553530356	-	553528286	1.0	1.0	collinear
gene:TraesCS7D02G430800	Chr7D	550100262	550106025	-	550103143	Chr7D	553531420	553537183	-	553534301	1.0	1.0	collinear
gene:TraesCS7D02G430900	Chr7D	550235924	550239580	+	550237752	Chr7D	553666285	553669941	+	553668113	1.0	0.999	collinear
gene:TraesCS7D02G431000	Chr7D	550265050	550271224	+	550268137	Chr7D	553697796	553703970	+	553700883	1.0	1.0	collinear
