gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6D02G376800	Chr6D	459548199	459550650	+	459549424	Chr6D	470520153	470522604	+	470521378	1.0	1.0	collinear
gene:TraesCS6D02G376900	Chr6D	459693961	459700262	-	459697111	Chr6D	470662821	470669122	-	470665971	1.0	0.999	collinear
gene:TraesCS6D02G377000	Chr6D	459734435	459735711	-	459735073	Chr6D	470703973	470705249	-	470704611	1.0	1.0	collinear
gene:TraesCS6D02G377100	Chr6D	459821952	459835664	+	459828808	Chr6D	470790731	470804444	+	470797587	1.0	1.0	collinear
gene:TraesCS6D02G377200	Chr6D	459836500	459842145	+	459839322	Chr6D	470805280	470810925	+	470808102	1.0	1.0	collinear
gene:TraesCS6D02G377300	Chr6D	459918503	459925720	+	459922111	Chr6D	470886570	470893787	+	470890178	1.0	1.0	collinear
gene:TraesCS6D02G377400	Chr6D	460098227	460102384	-	460100305	Chr6D	471060120	471064277	-	471062198	1.0	1.0	collinear
gene:TraesCS6D02G377500	Chr6D	460367447	460372439	-	460369943	Chr6D	471327095	471332087	-	471329591	1.0	1.0	collinear
gene:TraesCS6D02G377600	Chr6D	460404223	460404510	-	460404366	Chr6D	471364223	471364510	-	471364366	1.0	1.0	collinear
gene:TraesCS6D02G377700	Chr6D	460466097	460467852	+	460466974	Chr6D	471425637	471427392	+	471426514	1.0	1.0	collinear
gene:TraesCS6D02G377800	Chr6D	460468347	460474398	-	460471372	Chr6D	471427887	471433938	-	471430912	1.0	1.0	collinear
gene:TraesCS6D02G377900	Chr6D	460567567	460573565	+	460570566	Chr6D	471525012	471531010	+	471528011	1.0	1.0	collinear
gene:TraesCS6D02G378000	Chr6D	460572744	460574626	-	460573685	Chr6D	471530189	471532071	-	471531130	1.0	1.0	collinear
gene:TraesCS6D02G378100	Chr6D	460648164	460652755	+	460650459	Chr6D	471605080	471609671	+	471607375	1.0	1.0	collinear
gene:TraesCS6D02G378200	Chr6D	460718123	460722651	+	460720387	Chr6D	471669001	471673651	+	471671326	1.0	1.0	collinear
gene:TraesCS6D02G378300	Chr6D	460732888	460735270	+	460734079	Chr6D	471683888	471686270	+	471685079	1.0	1.0	collinear
gene:TraesCS6D02G378400	Chr6D	460735455	460740200	-	460737827	Chr6D	471686455	471691200	-	471688827	1.0	1.0	collinear
gene:TraesCS6D02G378500	Chr6D	460741027	460746583	+	460743805	Chr6D	471692027	471697583	+	471694805	1.0	1.0	collinear
gene:TraesCS6D02G378700	Chr6D	460786200	460788606	-	460787403	Chr6D	471737203	471739609	-	471738406	1.0	1.0	collinear
gene:TraesCS6D02G378800	Chr6D	460788697	460790669	+	460789683	Chr6D	471739700	471741672	+	471740686	1.0	1.0	collinear
gene:TraesCS6D02G378900	Chr6D	460790751	460792926	+	460791838	Chr6D	471741754	471743929	+	471742841	1.0	1.0	collinear
gene:TraesCS6D02G379000	Chr6D	460813082	460814360	-	460813721	Chr6D	471763932	471765210	-	471764571	1.0	1.0	collinear
gene:TraesCS6D02G379100	Chr6D	460816010	460816901	+	460816455	Chr6D	471766860	471767751	+	471767305	1.0	1.0	collinear
gene:TraesCS6D02G379200	Chr6D	460846525	460847862	+	460847193	Chr6D	471797216	471798553	+	471797884	1.0	1.0	collinear
gene:TraesCS6D02G379300	Chr6D	461006875	461010806	+	461008840	Chr6D	471957364	471961295	+	471959329	1.0	1.0	collinear
gene:TraesCS6D02G379400	Chr6D	461261435	461262834	-	461262134	Chr6D	472204429	472205828	-	472205128	1.0	1.0	collinear
gene:TraesCS6D02G379500	Chr6D	461315650	461318810	-	461317230	Chr6D	472262769	472265929	-	472264349	1.0	1.0	collinear
gene:TraesCS6D02G379600	Chr6D	461329295	461333024	-	461331159	Chr6D	472276598	472280327	-	472278462	1.0	1.0	collinear
gene:TraesCS6D02G379700	Chr6D	461333114	461335460	+	461334287	Chr6D	472280417	472282763	+	472281590	1.0	1.0	collinear
gene:TraesCS6D02G379800	Chr6D	461354114	461359847	+	461356980	Chr6D	472300889	472306622	+	472303755	1.0	1.0	collinear
gene:TraesCS6D02G379900	Chr6D	461360827	461366166	-	461363496	Chr6D	472307602	472312941	-	472310271	1.0	1.0	collinear
gene:TraesCS6D02G380000	Chr6D	461386971	461388539	+	461387755	Chr6D	472333866	472335434	+	472334650	1.0	1.0	collinear
gene:TraesCS6D02G380100	Chr6D	461391468	461398741	-	461395104	Chr6D	472339110	472346580	-	472342845	1.0	1.0	collinear
gene:TraesCS6D02G380200	Chr6D	461415477	461419568	-	461417522	Chr6D	472363316	472367407	-	472365361	1.0	1.0	collinear
gene:TraesCS6D02G380300	Chr6D	461449512	461456511	+	461453011	Chr6D	472397406	472404405	+	472400905	1.0	1.0	collinear
gene:TraesCS6D02G380400	Chr6D	461450616	461456569	-	461453592	Chr6D	472398510	472404463	-	472401486	1.0	1.0	collinear
gene:TraesCS6D02G380500	Chr6D	461460353	461462877	-	461461615	Chr6D	472407926	472410450	-	472409188	1.0	1.0	collinear
gene:TraesCS6D02G380600	Chr6D	461464354	461465588	-	461464971	Chr6D	472411927	472413161	-	472412544	1.0	1.0	collinear
gene:TraesCS6D02G380700	Chr6D	461500717	461501905	-	461501311	Chr6D	472448849	472450037	-	472449443	1.0	1.0	collinear
gene:TraesCS6D02G380800	Chr6D	461502880	461503581	-	461503230	Chr6D	472451012	472451713	-	472451362	1.0	1.0	collinear
gene:TraesCS6D02G380900	Chr6D	461509616	461511450	-	461510533	Chr6D	472457981	472459815	-	472458898	1.0	1.0	collinear
gene:TraesCS6D02G381000	Chr6D	461628076	461631063	-	461629569	Chr6D	472576470	472579457	-	472577963	1.0	1.0	collinear
gene:TraesCS6D02G381100	Chr6D	461652882	461657142	+	461655012	Chr6D	472601276	472605536	+	472603406	1.0	1.0	collinear
gene:TraesCS6D02G381200	Chr6D	461706032	461707674	+	461706853	Chr6D	472654721	472656363	+	472655542	1.0	1.0	collinear
gene:TraesCS6D02G381300	Chr6D	461711745	461716376	-	461714060	Chr6D	472660434	472665065	-	472662749	1.0	1.0	collinear
gene:TraesCS6D02G381400	Chr6D	461854024	461856190	-	461855107	Chr6D	472801212	472803378	-	472802295	1.0	1.0	collinear
gene:TraesCS6D02G381500	Chr6D	461923404	461926274	+	461924839	Chr6D	472870503	472873373	+	472871938	1.0	1.0	collinear
gene:TraesCS6D02G381600	Chr6D	461947929	461948373	-	461948151	Chr6D	472895111	472895555	-	472895333	1.0	1.0	collinear
gene:TraesCS6D02G381700	Chr6D	462012557	462015085	-	462013821	Chr6D	472959942	472962470	-	472961206	1.0	1.0	collinear
gene:TraesCS6D02G381800	Chr6D	462024559	462028209	-	462026384	Chr6D	472971829	472975479	-	472973654	1.0	1.0	collinear
gene:TraesCS6D02G382000	Chr6D	462073868	462079991	-	462076929	Chr6D	473031035	473037158	-	473034096	1.0	1.0	collinear
gene:TraesCS6D02G382100	Chr6D	462181729	462182543	+	462182136	Chr6D	473139057	473139871	+	473139464	1.0	1.0	collinear
gene:TraesCS6D02G382200	Chr6D	462196869	462197930	+	462197399	Chr6D	473154197	473155258	+	473154727	1.0	1.0	collinear
gene:TraesCS6D02G382300	Chr6D	462198210	462202923	-	462200566	Chr6D	473155538	473160162	-	473157850	1.0	1.0	collinear
gene:TraesCS6D02G382400	Chr6D	462208109	462210084	-	462209096	Chr6D	473165117	473167092	-	473166104	1.0	1.0	collinear
gene:TraesCS6D02G382500	Chr6D	462233896	462234972	+	462234434	Chr6D	473190904	473191980	+	473191442	1.0	1.0	collinear
gene:TraesCS6D02G382600	Chr6D	462272054	462273163	-	462272608	Chr6D	473229269	473230378	-	473229823	1.0	1.0	collinear
gene:TraesCS6D02G382700	Chr6D	462274266	462277721	-	462275993	Chr6D	473231481	473234936	-	473233208	1.0	1.0	collinear
gene:TraesCS6D02G382800	Chr6D	462317119	462324790	+	462320954	Chr6D	473275176	473282847	+	473279011	1.0	1.0	collinear
gene:TraesCS6D02G382900	Chr6D	462354229	462355534	+	462354881	Chr6D	473313159	473314464	+	473313811	1.0	1.0	collinear
gene:TraesCS6D02G383000	Chr6D	462404930	462405922	+	462405426	Chr6D	473363706	473364698	+	473364202	1.0	1.0	collinear
gene:TraesCS6D02G383100	Chr6D	462408566	462409448	-	462409007	Chr6D	473367342	473368224	-	473367783	1.0	1.0	collinear
gene:TraesCS6D02G383200	Chr6D	462410888	462414069	-	462412478	Chr6D	473369664	473372845	-	473371254	1.0	1.0	collinear
gene:TraesCS6D02G383300	Chr6D	462414211	462418796	+	462416503	Chr6D	473372987	473377572	+	473375279	1.0	1.0	collinear
gene:TraesCS6D02G383400	Chr6D	462422436	462423942	+	462423189	Chr6D	473381212	473382718	+	473381965	1.0	1.0	collinear
gene:TraesCS6D02G383500	Chr6D	462461478	462466898	+	462464188	Chr6D	473420659	473426079	+	473423369	1.0	1.0	collinear
gene:TraesCS6D02G383600	Chr6D	462483422	462487522	+	462485472	Chr6D	473442882	473446982	+	473444932	1.0	1.0	collinear
gene:TraesCS6D02G383700	Chr6D	462529451	462531125	-	462530288	Chr6D	473488846	473490520	-	473489683	1.0	1.0	collinear
gene:TraesCS6D02G383800	Chr6D	462536412	462540932	-	462538672	Chr6D	473495807	473500327	-	473498067	1.0	1.0	collinear
gene:TraesCS6D02G383900	Chr6D	462554043	462555649	-	462554846	Chr6D	473513590	473515113	-	473514351	0.948	0.948	collinear
gene:TraesCS6D02G384000	Chr6D	462602783	462605957	+	462604370	Chr6D	473562195	473565187	+	473563691	0.977	0.977	collinear
gene:TraesCS6D02G384100	Chr6D	462613428	462614423	-	462613925	Chr6D	473572658	473573653	-	473573155	1.0	1.0	collinear
gene:TraesCS6D02G384200	Chr6D	462624213	462632335	+	462628274	Chr6D	473583135	473591334	+	473587234	1.0	1.0	collinear
gene:TraesCS6D02G384300	Chr6D	462634503	462636026	-	462635264	Chr6D	473593502	473595025	-	473594263	1.0	1.0	collinear
gene:TraesCS6D02G384400	Chr6D	462689456	462691719	+	462690587	Chr6D	473648455	473650718	+	473649586	1.0	1.0	collinear
gene:TraesCS6D02G384500	Chr6D	462701338	462704773	+	462703055	Chr6D	473659787	473663222	+	473661504	1.0	1.0	collinear
gene:TraesCS6D02G384600	Chr6D	462839386	462841504	+	462840445	Chr6D	473796046	473798164	+	473797105	1.0	1.0	collinear
gene:TraesCS6D02G384800	Chr6D	462854967	462860222	+	462857594	Chr6D	473811627	473816882	+	473814254	1.0	1.0	collinear
gene:TraesCS6D02G384900	Chr6D	462862424	462867403	+	462864913	Chr6D	473819084	473824187	+	473821635	0.981	0.981	collinear
gene:TraesCS6D02G385400	Chr6D	463445414	463448615	-	463447014	Chr6D	482494339	482497540	+	482495939	1.0	1.0	collinear
gene:TraesCS6D02G385500	Chr6D	463478360	463479050	-	463478705	Chr6D	482463585	482464275	+	482463930	1.0	1.0	collinear
gene:TraesCS6D02G385600	Chr6D	463546853	463549917	-	463548385	Chr6D	482394984	482398048	+	482396516	1.0	1.0	collinear
gene:TraesCS6D02G385700	Chr6D	463551904	463555921	-	463553912	Chr6D	482388980	482392997	+	482390988	1.0	1.0	collinear
gene:TraesCS6D02G385800	Chr6D	463642979	463644392	-	463643685	Chr6D	482301672	482303085	+	482302378	1.0	1.0	collinear
gene:TraesCS6D02G385900	Chr6D	463661503	463662874	-	463662188	Chr6D	482281680	482283051	+	482282365	1.0	1.0	collinear
gene:TraesCS6D02G386000	Chr6D	463682492	463683651	-	463683071	Chr6D	482260903	482262062	+	482261482	1.0	1.0	collinear
gene:TraesCS6D02G386100	Chr6D	463742438	463746961	-	463744699	Chr6D	482196889	482201412	+	482199150	1.0	1.0	collinear
gene:TraesCS6D02G386200	Chr6D	463754421	463756903	-	463755662	Chr6D	482187561	482190043	+	482188802	1.0	1.0	collinear
gene:TraesCS6D02G386300	Chr6D	463774059	463776072	-	463775065	Chr6D	482168391	482170404	+	482169397	1.0	1.0	collinear
gene:TraesCS6D02G386400	Chr6D	463846198	463850419	+	463848308	Chr6D	482094507	482098728	-	482096617	1.0	1.0	collinear
gene:TraesCS6D02G386500	Chr6D	463863838	463865436	+	463864637	Chr6D	482079490	482081088	-	482080289	1.0	1.0	collinear
gene:TraesCS6D02G386600	Chr6D	463866951	463873939	-	463870445	Chr6D	482071189	482078177	+	482074683	1.0	1.0	collinear
gene:TraesCS6D02G386700	Chr6D	464058403	464064465	-	464061434	Chr6D	481879887	481885949	+	481882918	1.0	1.0	collinear
gene:TraesCS6D02G386800	Chr6D	464116883	464117831	+	464117357	Chr6D	481826216	481827164	-	481826690	1.0	1.0	collinear
gene:TraesCS6D02G386900	Chr6D	464173108	464177628	-	464175368	Chr6D	481766508	481771028	+	481768768	1.0	1.0	collinear
gene:TraesCS6D02G387000	Chr6D	464228162	464229855	-	464229008	Chr6D	481714399	481716092	+	481715245	1.0	1.0	collinear
gene:TraesCS6D02G387100	Chr6D	464259070	464260919	+	464259994	Chr6D	481683529	481685378	-	481684453	1.0	1.0	collinear
gene:TraesCS6D02G387300	Chr6D	464343689	464346509	+	464345099	Chr6D	481598788	481601608	-	481600198	1.0	1.0	collinear
gene:TraesCS6D02G387400	Chr6D	464402362	464404857	-	464403609	Chr6D	481541099	481543594	+	481542346	1.0	1.0	collinear
gene:TraesCS6D02G387500	Chr6D	464430319	464433100	-	464431709	Chr6D	481512991	481515772	+	481514381	1.0	1.0	collinear
gene:TraesCS6D02G387600	Chr6D	464482957	464483706	+	464483331	Chr6D	481461699	481462448	-	481462073	1.0	1.0	collinear
gene:TraesCS6D02G387700	Chr6D	464495035	464497129	-	464496082	Chr6D	481448766	481450860	+	481449813	1.0	1.0	collinear
gene:TraesCS6D02G387800	Chr6D	464532331	464532862	-	464532596	Chr6D	481413177	481413708	+	481413442	1.0	1.0	collinear
gene:TraesCS6D02G387900	Chr6D	464673973	464675802	-	464674887	Chr6D	481270486	481272315	+	481271400	1.0	1.0	collinear
gene:TraesCS6D02G388000	Chr6D	464712935	464717061	-	464714998	Chr6D	481229496	481233510	+	481231503	1.0	1.0	collinear
gene:TraesCS6D02G388100	Chr6D	464718338	464724399	-	464721368	Chr6D	481222163	481228240	+	481225201	0.999	0.991	collinear
gene:TraesCS6D02G388200	Chr6D	464728511	464731418	-	464729964	Chr6D	481215008	481217948	+	481216478	1.0	0.995	collinear
gene:TraesCS6D02G388300	Chr6D	464735277	464737794	-	464736535	Chr6D	481207434	481209849	+	481208641	0.946	0.939	collinear
gene:TraesCS6D02G388400	Chr6D	464738417	464744849	-	464741633	Chr6D	481201595	481206878	+	481204236	0.956	0.948	collinear
gene:TraesCS6D02G388500	Chr6D	464746981	464749553	+	464748267	Chr6D	481195867	481198436	-	481197151	0.998	0.991	collinear
gene:TraesCS6D02G388600	Chr6D	464757821	464758234	+	464758027	Chr6D	481181294	481181707	-	481181500	1.0	0.987	collinear
gene:TraesCS6D02G388700	Chr6D	464761742	464766201	-	464763971	Chr6D	481172676	481175122	+	481173899	0.983	0.966	collinear
gene:TraesCS6D02G388900	Chr6D	464795931	464800127	-	464798029	Chr6D	481068694	481072874	+	481070784	0.993	0.974	collinear
gene:TraesCS6D02G389000	Chr6D	464830244	464831016	+	464830630	Chr6D	481036396	481037168	-	481036782	1.0	0.996	collinear
gene:TraesCS6D02G389100	Chr6D	464832615	464838474	-	464835544	Chr6D	481028836	481034790	+	481031813	0.979	0.976	collinear
gene:TraesCS6D02G389200	Chr6D	464943391	464951295	-	464947343	Chr6D	480924021	480931931	+	480927976	1.0	0.995	collinear
gene:TraesCS6D02G389400	Chr6D	464984388	464986028	+	464985208	Chr6D	480898752	480900376	-	480899564	0.994	0.981	collinear
gene:TraesCS6D02G389500	Chr6D	465010001	465011634	-	465010817	Chr6D	480888301	480889930	+	480889115	0.997	0.99	collinear
gene:TraesCS6D02G389600	Chr6D	465040160	465046144	-	465043152	Chr6D	480802742	480808747	+	480805744	1.0	0.995	collinear
gene:TraesCS6D02G389700	Chr6D	465064293	465065606	-	465064949	Chr6D	480790355	480791668	+	480791011	1.0	0.989	collinear
gene:TraesCS6D02G389800	Chr6D	465067877	465073799	+	465070838	Chr6D	480781300	480788336	-	480784818	0.996	0.994	collinear
gene:TraesCS6D02G390000	Chr6D	465098216	465101091	+	465099653	Chr6D	480764428	480767300	-	480765864	0.998	0.997	collinear
gene:TraesCS6D02G390100	Chr6D	465201769	465208087	+	465204928	Chr6D	480702870	480709188	-	480706029	1.0	0.998	collinear
gene:TraesCS6D02G390200	Chr6D	465209318	465213805	-	465211561	Chr6D	480698059	480701679	+	480699869	1.0	0.989	collinear
gene:TraesCS6D02G390300	Chr6D	465346006	465348363	-	465347184	Chr6D	480556062	480558419	+	480557240	1.0	0.998	collinear
gene:TraesCS6D02G390600	Chr6D	465742668	465745084	-	465743876	Chr6D	479460990	479463408	+	479462199	1.0	0.992	collinear
gene:TraesCS6D02G390800	Chr6D	465964812	465967109	-	465965960	Chr6D	479155875	479158175	+	479157025	1.0	1.0	collinear
gene:TraesCS6D02G390900	Chr6D	465982457	465983421	-	465982939	Chr6D	479140086	479141050	+	479140568	1.0	1.0	collinear
gene:TraesCS6D02G391000	Chr6D	466129789	466131198	-	466130493	Chr6D	479028506	479029915	+	479029210	1.0	0.993	collinear
gene:TraesCS6D02G391100	Chr6D	466265476	466268066	+	466266771	Chr6D	478877268	478879858	-	478878563	0.999	0.996	collinear
gene:TraesCS6D02G391200	Chr6D	466268414	466272093	-	466270253	Chr6D	478873808	478876919	+	478875363	0.994	0.945	collinear
gene:TraesCS6D02G391300	Chr6D	466328445	466331387	+	466329916	Chr6D	478787457	478790415	-	478788936	0.997	0.984	collinear
gene:TraesCS6D02G391500	Chr6D	466526775	466528278	-	466527526	Chr6D	478694434	478695910	+	478695172	0.979	0.961	collinear
gene:TraesCS6D02G391700	Chr6D	466544617	466545658	+	466545137	Chr6D	478687388	478688429	-	478687908	1.0	0.995	collinear
gene:TraesCS6D02G391800	Chr6D	466549961	466552817	-	466551389	Chr6D	478680236	478683090	+	478681663	0.999	0.993	collinear
gene:TraesCS6D02G391900	Chr6D	466621832	466624063	+	466622947	Chr6D	478575703	478577937	-	478576820	1.0	0.997	collinear
gene:TraesCS6D02G392100	Chr6D	466907866	466909390	-	466908628	Chr6D	478378828	478380333	-	478379580	0.985	0.929	collinear
gene:TraesCS6D02G392500	Chr6D	467007359	467009611	-	467008485	Chr6D	478356269	478358551	+	478357410	0.996	0.921	collinear
gene:TraesCS6D02G392600	Chr6D	467010060	467011685	+	467010872	Chr6D	478354197	478355820	-	478355008	0.996	0.946	collinear
gene:TraesCS6D02G392700	Chr6D	467030905	467036481	-	467033693	Chr6D	478278493	478284059	+	478281276	1.0	0.988	collinear
gene:TraesCS6D02G392800	Chr6D	467036757	467040288	+	467038522	Chr6D	478274914	478278217	-	478276565	0.955	0.933	collinear
gene:TraesCS6D02G393000	Chr6D	467042356	467043023	+	467042689	Chr6D	478272164	478272832	-	478272498	0.989	0.97	collinear
gene:TraesCS6D02G392900	Chr6D	467040765	467049925	+	467045345	Chr6D	478265241	478274443	-	478269842	1.0	0.991	collinear
gene:TraesCS6D02G393100	Chr6D	467078824	467085044	+	467081934	Chr6D	478258053	478263675	-	478260864	0.991	0.924	collinear
gene:TraesCS6D02G393200	Chr6D	467093084	467097237	-	467095160	Chr6D	478242668	478246405	+	478244536	1.0	0.99	collinear
gene:TraesCS6D02G393300	Chr6D	467187916	467194390	-	467191153	Chr6D	478116985	478123457	+	478120221	1.0	0.998	collinear
gene:TraesCS6D02G393400	Chr6D	467200683	467201522	-	467201102	Chr6D	478108176	478109015	+	478108595	1.0	0.997	collinear
gene:TraesCS6D02G393500	Chr6D	467303229	467306974	+	467305101	Chr6D	477984523	477988265	-	477986394	0.997	0.989	collinear
gene:TraesCS6D02G393600	Chr6D	467313021	467318437	+	467315729	Chr6D	477962151	477967711	-	477964931	0.997	0.974	collinear
gene:TraesCS6D02G393700	Chr6D	467318550	467320007	-	467319278	Chr6D	477960593	477962038	+	477961315	0.991	0.978	collinear
gene:TraesCS6D02G393800	Chr6D	467545182	467547534	-	467546358	Chr6D	477876106	477878438	+	477877272	0.989	0.985	collinear
gene:TraesCS6D02G393900	Chr6D	467772217	467778354	+	467775285	Chr6D	477761650	477767393	-	477764521	0.998	0.981	collinear
gene:TraesCS6D02G394000	Chr6D	467780222	467781941	+	467781081	Chr6D	477758058	477759803	-	477758930	0.981	0.948	collinear
gene:TraesCS6D02G394100	Chr6D	467797621	467802933	-	467800277	Chr6D	477731494	477736804	+	477734149	0.999	0.995	collinear
gene:TraesCS6D02G394200	Chr6D	467808597	467808956	-	467808776	Chr6D	477725468	477725827	+	477725647	1.0	1.0	collinear
gene:TraesCS6D02G394300	Chr6D	467814079	467815722	-	467814900	Chr6D	477718814	477720506	+	477719660	0.997	0.939	collinear
gene:TraesCS6D02G394400	Chr6D	467828184	467833388	+	467830786	Chr6D	477710291	477715500	-	477712895	0.997	0.929	collinear
gene:TraesCS6D02G394600	Chr6D	467856066	467860898	+	467858482	Chr6D	477650367	477655192	-	477652779	0.997	0.976	collinear
gene:TraesCS6D02G394700	Chr6D	467907868	467913971	+	467910919	Chr6D	477610578	477616400	-	477613489	1.0	0.986	collinear
gene:TraesCS6D02G394800	Chr6D	467914131	467919741	-	467916936	Chr6D	477604641	477610418	+	477607529	0.998	0.988	collinear
gene:TraesCS6D02G394900	Chr6D	467927474	467930368	+	467928921	Chr6D	477593598	477596492	-	477595045	1.0	0.999	collinear
gene:TraesCS6D02G395000	Chr6D	467931726	467934379	-	467933052	Chr6D	477589626	477592279	+	477590952	1.0	0.995	collinear
gene:TraesCS6D02G395100	Chr6D	467986993	467989757	+	467988375	Chr6D	477544094	477546860	-	477545477	1.0	0.995	collinear
gene:TraesCS6D02G395500	Chr6D	468087600	468092216	-	468089908	Chr6D	477234070	477238687	+	477236378	1.0	0.997	collinear
gene:TraesCS6D02G395600	Chr6D	468095605	468100014	-	468097809	Chr6D	477226300	477230682	+	477228491	0.998	0.997	collinear
gene:TraesCS6D02G395700	Chr6D	468146021	468153256	-	468149638	Chr6D	477196752	477204003	+	477200377	0.998	0.987	collinear
gene:TraesCS6D02G395900	Chr6D	468180987	468185160	-	468183073	Chr6D	477128337	477133018	+	477130677	1.0	0.993	collinear
gene:TraesCS6D02G396200	Chr6D	468689878	468690595	+	468690236	Chr6D	477075192	477075910	-	477075551	1.0	0.983	collinear
gene:TraesCS6D02G396300	Chr6D	468809424	468811981	-	468810702	Chr6D	476956744	476959301	+	476958022	1.0	0.998	collinear
gene:TraesCS6D02G396400	Chr6D	468833593	468836613	+	468835103	Chr6D	476932070	476935090	-	476933580	1.0	0.998	collinear
gene:TraesCS6D02G396600	Chr6D	468871948	468876139	+	468874043	Chr6D	476892605	476896796	-	476894700	1.0	0.999	collinear
gene:TraesCS6D02G396700	Chr6D	468910372	468914734	+	468912553	Chr6D	476854144	476858506	-	476856325	1.0	1.0	collinear
