gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	581013139	581014171	-	581013655	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	581022483	581023224	-	581022853	1.0	1.0	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	581041577	581043154	-	581042365	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	581098283	581101174	-	581099728	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	581140447	581141707	+	581141077	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	581167279	581168760	-	581168019	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	581171374	581172833	-	581172103	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	581188788	581190204	-	581189496	1.0	0.999	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	581247733	581249372	-	581248552	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	581256800	581257183	+	581256991	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	581419244	581423725	-	581421484	1.0	1.0	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	581430832	581431281	-	581431056	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	581515249	581515698	-	581515473	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	581552328	581554289	-	581553308	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	581633586	581635846	+	581634716	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	581654727	581656373	+	581655550	1.0	0.999	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	581730580	581732251	+	581731415	1.0	1.0	collinear
gene:TraesCS3D02G478400	Chr3D	578041096	578041542	+	578041319	Chr3D	581798431	581798877	+	581798654	1.0	1.0	collinear
gene:TraesCS3D02G478500	Chr3D	578052683	578053892	+	578053287	Chr3D	581809712	581810921	+	581810316	1.0	1.0	collinear
gene:TraesCS3D02G478600	Chr3D	578063557	578067973	-	578065765	Chr3D	581820403	581824819	-	581822611	1.0	1.0	collinear
gene:TraesCS3D02G478700	Chr3D	578104983	578109272	-	578107127	Chr3D	581861515	581865804	-	581863659	1.0	1.0	collinear
gene:TraesCS3D02G478800	Chr3D	578242537	578245205	-	578243871	Chr3D	581999027	582001695	-	582000361	1.0	0.999	collinear
gene:TraesCS3D02G478900	Chr3D	578259275	578262073	-	578260674	Chr3D	582015765	582018563	-	582017164	1.0	1.0	collinear
gene:TraesCS3D02G479000	Chr3D	578268725	578273520	-	578271122	Chr3D	582025418	582030212	-	582027815	1.0	0.999	collinear
gene:TraesCS3D02G479100	Chr3D	578412936	578414942	+	578413939	Chr3D	582170733	582172739	+	582171736	1.0	0.999	collinear
gene:TraesCS3D02G479200	Chr3D	578414813	578418219	-	578416516	Chr3D	582172610	582176016	-	582174313	1.0	1.0	collinear
gene:TraesCS3D02G479300	Chr3D	578419801	578423087	-	578421444	Chr3D	582177598	582180884	-	582179241	1.0	1.0	collinear
gene:TraesCS3D02G479400	Chr3D	578520604	578525182	+	578522893	Chr3D	582278214	582282824	+	582280519	1.0	0.999	collinear
gene:TraesCS3D02G479500	Chr3D	578615905	578620322	+	578618113	Chr3D	582374942	582379355	+	582377148	1.0	0.999	collinear
gene:TraesCS3D02G479600	Chr3D	578649089	578650693	+	578649891	Chr3D	582410800	582412404	+	582411602	1.0	1.0	collinear
gene:TraesCS3D02G479700	Chr3D	578674054	578677892	+	578675973	Chr3D	582436120	582440033	+	582438076	1.0	1.0	collinear
gene:TraesCS3D02G479800	Chr3D	578772988	578776542	+	578774765	Chr3D	582535144	582538698	+	582536921	1.0	1.0	collinear
gene:TraesCS3D02G479900	Chr3D	578908331	578920859	+	578914595	Chr3D	582662339	582674924	+	582668631	1.0	0.991	collinear
gene:TraesCS3D02G480000	Chr3D	578921636	578924820	+	578923228	Chr3D	582675701	582678885	+	582677293	1.0	1.0	collinear
gene:TraesCS3D02G480100	Chr3D	578925825	578927715	+	578926770	Chr3D	582679890	582681780	+	582680835	1.0	1.0	collinear
gene:TraesCS3D02G480200	Chr3D	579025863	579028950	+	579027406	Chr3D	582779227	582782314	+	582780770	1.0	1.0	collinear
gene:TraesCS3D02G480300	Chr3D	579036886	579041803	-	579039344	Chr3D	582790088	582795005	-	582792546	1.0	1.0	collinear
gene:TraesCS3D02G480400	Chr3D	579129637	579131339	+	579130488	Chr3D	582890263	582891965	+	582891114	1.0	0.999	collinear
gene:TraesCS3D02G480500	Chr3D	579292652	579293635	+	579293143	Chr3D	583046385	583047368	+	583046876	1.0	1.0	collinear
gene:TraesCS3D02G480600	Chr3D	579345619	579347453	+	579346536	Chr3D	583099138	583100972	+	583100055	1.0	0.998	collinear
gene:TraesCS3D02G480700	Chr3D	579365685	579366487	+	579366086	Chr3D	583119145	583119947	+	583119546	1.0	1.0	collinear
gene:TraesCS3D02G480800	Chr3D	579369002	579372092	-	579370547	Chr3D	583122462	583125552	-	583124007	1.0	1.0	collinear
gene:TraesCS3D02G480900	Chr3D	579376368	579377324	+	579376846	Chr3D	583130072	583131028	+	583130550	1.0	1.0	collinear
gene:TraesCS3D02G481000	Chr3D	579393471	579396252	-	579394861	Chr3D	583147177	583149958	-	583148567	1.0	1.0	collinear
gene:TraesCS3D02G481100	Chr3D	579398524	579399669	+	579399096	Chr3D	583152353	583153498	+	583152925	1.0	1.0	collinear
gene:TraesCS3D02G481200	Chr3D	579420297	579424088	-	579422192	Chr3D	583174552	583178343	-	583176447	1.0	1.0	collinear
gene:TraesCS3D02G481300	Chr3D	579424925	579426671	-	579425798	Chr3D	583179180	583180926	-	583180053	1.0	1.0	collinear
gene:TraesCS3D02G481400	Chr3D	579429244	579430735	+	579429989	Chr3D	583183616	583185107	+	583184361	1.0	1.0	collinear
gene:TraesCS3D02G481500	Chr3D	579581372	579582859	-	579582115	Chr3D	583334615	583336102	-	583335358	1.0	1.0	collinear
gene:TraesCS3D02G481600	Chr3D	579583996	579584518	+	579584257	Chr3D	583337239	583337761	+	583337500	1.0	1.0	collinear
gene:TraesCS3D02G481700	Chr3D	579585227	579586282	+	579585754	Chr3D	583338470	583339525	+	583338997	1.0	1.0	collinear
gene:TraesCS3D02G481800	Chr3D	579586289	579588811	+	579587550	Chr3D	583339532	583342054	+	583340793	1.0	1.0	collinear
gene:TraesCS3D02G481900	Chr3D	579592141	579592716	-	579592428	Chr3D	583345384	583345959	-	583345671	1.0	1.0	collinear
gene:TraesCS3D02G482000	Chr3D	579598984	579600051	+	579599517	Chr3D	583352355	583353422	+	583352888	1.0	1.0	collinear
gene:TraesCS3D02G482100	Chr3D	579614336	579615508	+	579614922	Chr3D	583368352	583369524	+	583368938	1.0	1.0	collinear
gene:TraesCS3D02G482200	Chr3D	579657919	579659615	+	579658767	Chr3D	583411509	583413205	+	583412357	1.0	1.0	collinear
gene:TraesCS3D02G482300	Chr3D	579687042	579689173	+	579688107	Chr3D	583444914	583447045	+	583445979	1.0	1.0	collinear
gene:TraesCS3D02G482400	Chr3D	579697503	579700043	+	579698773	Chr3D	583455013	583457553	+	583456283	1.0	1.0	collinear
gene:TraesCS3D02G482500	Chr3D	579726218	579733444	+	579729831	Chr3D	583484289	583491515	+	583487902	1.0	1.0	collinear
gene:TraesCS3D02G482600	Chr3D	580088449	580089816	+	580089132	Chr3D	583840242	583841609	+	583840925	1.0	1.0	collinear
gene:TraesCS3D02G482700	Chr3D	580317614	580318632	-	580318123	Chr3D	584066002	584067020	-	584066511	1.0	1.0	collinear
gene:TraesCS3D02G482800	Chr3D	580521681	580523297	+	580522489	Chr3D	584258694	584260310	+	584259502	1.0	1.0	collinear
gene:TraesCS3D02G482900	Chr3D	580538951	580542713	+	580540832	Chr3D	584275736	584279498	+	584277617	1.0	1.0	collinear
gene:TraesCS3D02G483000	Chr3D	580584725	580587685	-	580586205	Chr3D	584322427	584325387	-	584323907	1.0	1.0	collinear
gene:TraesCS3D02G483100	Chr3D	580650596	580651165	-	580650880	Chr3D	584387387	584387956	-	584387671	1.0	1.0	collinear
gene:TraesCS3D02G483200	Chr3D	580713634	580714209	+	580713921	Chr3D	584450463	584451038	+	584450750	1.0	1.0	collinear
gene:TraesCS3D02G483300	Chr3D	580718491	580720926	+	580719708	Chr3D	584455320	584457755	+	584456537	1.0	1.0	collinear
gene:TraesCS3D02G483400	Chr3D	580721163	580723706	-	580722434	Chr3D	584457992	584460535	-	584459263	1.0	1.0	collinear
gene:TraesCS3D02G483500	Chr3D	580726409	580727446	-	580726927	Chr3D	584463238	584464275	-	584463756	1.0	1.0	collinear
gene:TraesCS3D02G483600	Chr3D	580727791	580731006	-	580729398	Chr3D	584464620	584467835	-	584466227	1.0	1.0	collinear
gene:TraesCS3D02G483700	Chr3D	581012952	581013452	-	581013202	Chr3D	584747504	584748004	-	584747754	1.0	1.0	collinear
gene:TraesCS3D02G483800	Chr3D	581040544	581040744	-	581040644	Chr3D	584775082	584775282	-	584775182	1.0	0.995	collinear
gene:TraesCS3D02G483900	Chr3D	581058587	581060077	-	581059332	Chr3D	584792974	584794464	-	584793719	1.0	1.0	collinear
gene:TraesCS3D02G484000	Chr3D	581092850	581093702	-	581093276	Chr3D	584827586	584828438	-	584828012	1.0	1.0	collinear
gene:TraesCS3D02G484100	Chr3D	581113138	581116563	-	581114850	Chr3D	584847035	584850460	-	584848747	1.0	1.0	collinear
gene:TraesCS3D02G484200	Chr3D	581456894	581458431	-	581457662	Chr3D	585189003	585190540	-	585189771	1.0	1.0	collinear
gene:TraesCS3D02G484300	Chr3D	581473629	581473892	+	581473760	Chr3D	585206125	585206388	+	585206256	1.0	1.0	collinear
gene:TraesCS3D02G484400	Chr3D	581512817	581514516	-	581513666	Chr3D	585244856	585246555	-	585245705	1.0	1.0	collinear
gene:TraesCS3D02G484500	Chr3D	581523896	581528198	-	581526047	Chr3D	585255935	585260237	-	585258086	1.0	1.0	collinear
gene:TraesCS3D02G484600	Chr3D	581548398	581548985	+	581548691	Chr3D	585280133	585280720	+	585280426	1.0	1.0	collinear
gene:TraesCS3D02G484700	Chr3D	581725361	581731778	-	581728569	Chr3D	585459984	585466429	-	585463206	1.0	1.0	collinear
gene:TraesCS3D02G484800	Chr3D	581822565	581823812	-	581823188	Chr3D	585560097	585561344	-	585560720	1.0	1.0	collinear
gene:TraesCS3D02G484900	Chr3D	581833559	581834435	-	581833997	Chr3D	585571107	585571983	-	585571545	1.0	1.0	collinear
gene:TraesCS3D02G485000	Chr3D	581939165	581943412	-	581941288	Chr3D	586665466	586669713	+	586667589	1.0	1.0	collinear
gene:TraesCS3D02G485100	Chr3D	581982416	581985246	+	581983831	Chr3D	586623950	586626780	-	586625365	1.0	1.0	collinear
gene:TraesCS3D02G485200	Chr3D	581985343	581989533	-	581987438	Chr3D	586619663	586623853	+	586621758	1.0	1.0	collinear
gene:TraesCS3D02G485300	Chr3D	582015213	582020335	+	582017774	Chr3D	586608134	586613256	-	586610695	1.0	1.0	collinear
gene:TraesCS3D02G485400	Chr3D	582021169	582023932	-	582022550	Chr3D	586604537	586607300	+	586605918	1.0	1.0	collinear
gene:TraesCS3D02G485500	Chr3D	582027403	582028400	+	582027901	Chr3D	586600069	586601066	-	586600567	1.0	1.0	collinear
gene:TraesCS3D02G485600	Chr3D	582052503	582055014	+	582053758	Chr3D	586572215	586574726	-	586573470	1.0	1.0	collinear
gene:TraesCS3D02G485700	Chr3D	582055926	582056890	-	582056408	Chr3D	586570338	586571302	+	586570820	1.0	1.0	collinear
gene:TraesCS3D02G485800	Chr3D	582105477	582108143	-	582106810	Chr3D	586519409	586522075	+	586520742	1.0	1.0	collinear
gene:TraesCS3D02G485900	Chr3D	582127730	582129791	+	582128760	Chr3D	586498197	586500258	-	586499227	1.0	1.0	collinear
gene:TraesCS3D02G486000	Chr3D	582132520	582134599	-	582133559	Chr3D	586493390	586495468	+	586494429	1.0	1.0	collinear
gene:TraesCS3D02G486100	Chr3D	582156768	582157726	+	582157247	Chr3D	586470052	586471010	-	586470531	1.0	1.0	collinear
gene:TraesCS3D02G486200	Chr3D	582161446	582162871	-	582162158	Chr3D	586464908	586466333	+	586465620	1.0	1.0	collinear
gene:TraesCS3D02G486300	Chr3D	582214935	582216090	+	582215512	Chr3D	586411833	586412988	-	586412410	1.0	1.0	collinear
gene:TraesCS3D02G486400	Chr3D	582249692	582250465	-	582250078	Chr3D	586377583	586378356	+	586377969	1.0	1.0	collinear
gene:TraesCS3D02G486600	Chr3D	582534676	582535602	-	582535139	Chr3D	586092390	586093316	+	586092853	1.0	1.0	collinear
gene:TraesCS3D02G486700	Chr3D	582610377	582611272	-	582610824	Chr3D	586016869	586017764	+	586017316	1.0	1.0	collinear
gene:TraesCS3D02G486800	Chr3D	582619512	582620510	-	582620011	Chr3D	586008126	586009124	+	586008625	1.0	1.0	collinear
gene:TraesCS3D02G486900	Chr3D	582622350	582623525	+	582622937	Chr3D	586005111	586006286	-	586005698	1.0	1.0	collinear
gene:TraesCS3D02G487000	Chr3D	582792571	582795050	+	582793810	Chr3D	585833420	585835899	-	585834659	1.0	1.0	collinear
gene:TraesCS3D02G487100	Chr3D	582797856	582798175	+	582798015	Chr3D	585830159	585830478	-	585830318	1.0	1.0	collinear
gene:TraesCS3D02G487200	Chr3D	582816381	582817192	-	582816786	Chr3D	585811923	585812734	+	585812328	1.0	1.0	collinear
gene:TraesCS3D02G487300	Chr3D	582825269	582826359	-	582825814	Chr3D	585802712	585803802	+	585803257	1.0	1.0	collinear
gene:TraesCS3D02G487400	Chr3D	582827377	582828753	-	582828065	Chr3D	585800321	585801694	+	585801007	1.0	1.0	collinear
gene:TraesCS3D02G487500	Chr3D	582832099	582833380	-	582832739	Chr3D	585795929	585797210	+	585796569	1.0	1.0	collinear
gene:TraesCS3D02G487600	Chr3D	582879845	582881053	+	582880449	Chr3D	585748089	585749297	-	585748693	1.0	1.0	collinear
gene:TraesCS3D02G487800	Chr3D	582990906	582991814	-	582991360	Chr3D	586745076	586745984	-	586745530	1.0	1.0	collinear
gene:TraesCS3D02G487900	Chr3D	583000464	583001379	-	583000921	Chr3D	586754341	586755256	-	586754798	1.0	1.0	collinear
gene:TraesCS3D02G488000	Chr3D	583008772	583009639	-	583009205	Chr3D	586763387	586764254	-	586763820	1.0	1.0	collinear
gene:TraesCS3D02G488100	Chr3D	583023006	583023953	+	583023479	Chr3D	586778148	586779095	+	586778621	1.0	1.0	collinear
gene:TraesCS3D02G488200	Chr3D	583025974	583026861	-	583026417	Chr3D	586781116	586782003	-	586781559	1.0	1.0	collinear
gene:TraesCS3D02G488300	Chr3D	583034944	583043243	-	583039093	Chr3D	586790080	586798384	-	586794232	1.0	1.0	collinear
gene:TraesCS3D02G488400	Chr3D	583161120	583162022	-	583161571	Chr3D	586916064	586916966	-	586916515	1.0	1.0	collinear
gene:TraesCS3D02G488500	Chr3D	583169018	583169856	-	583169437	Chr3D	586924009	586924847	-	586924428	1.0	1.0	collinear
gene:TraesCS3D02G488600	Chr3D	583178200	583179103	-	583178651	Chr3D	586932921	586933824	-	586933372	1.0	1.0	collinear
gene:TraesCS3D02G488700	Chr3D	583180606	583187300	-	583183953	Chr3D	586935327	586942020	-	586938673	1.0	1.0	collinear
gene:TraesCS3D02G488800	Chr3D	583221828	583222772	-	583222300	Chr3D	586970826	586971770	-	586971298	1.0	1.0	collinear
gene:TraesCS3D02G488900	Chr3D	583223764	583224682	-	583224223	Chr3D	586972762	586973680	-	586973221	1.0	1.0	collinear
gene:TraesCS3D02G489000	Chr3D	583277065	583284252	-	583280658	Chr3D	587026029	587032777	-	587029403	1.0	1.0	collinear
gene:TraesCS3D02G489100	Chr3D	583281367	583282166	-	583281766	Chr3D	587029892	587030691	-	587030291	1.0	1.0	collinear
gene:TraesCS3D02G489200	Chr3D	583288966	583289670	-	583289318	Chr3D	587037339	587038043	-	587037691	1.0	1.0	collinear
gene:TraesCS3D02G489300	Chr3D	583292462	583294462	-	583293462	Chr3D	587040835	587042835	-	587041835	1.0	1.0	collinear
gene:TraesCS3D02G489400	Chr3D	583323915	583329114	-	583326514	Chr3D	587071944	587077143	-	587074543	1.0	1.0	collinear
gene:TraesCS3D02G489500	Chr3D	583476324	583478326	+	583477325	Chr3D	587231122	587233124	+	587232123	1.0	1.0	collinear
gene:TraesCS3D02G489600	Chr3D	583930698	583937728	-	583934213	Chr3D	587671052	587678082	-	587674567	1.0	1.0	collinear
gene:TraesCS3D02G489700	Chr3D	584048741	584049857	+	584049299	Chr3D	587789429	587790545	+	587789987	1.0	1.0	collinear
gene:TraesCS3D02G489800	Chr3D	584129842	584130963	+	584130402	Chr3D	587869489	587870610	+	587870049	1.0	1.0	collinear
gene:TraesCS3D02G489900	Chr3D	584272317	584273527	-	584272922	Chr3D	588015224	588016434	-	588015829	1.0	1.0	collinear
gene:TraesCS3D02G490000	Chr3D	584332078	584338314	-	584335196	Chr3D	588075763	588081999	-	588078881	1.0	1.0	collinear
gene:TraesCS3D02G490100	Chr3D	584343212	584344372	-	584343792	Chr3D	588087039	588088199	-	588087619	1.0	1.0	collinear
gene:TraesCS3D02G490200	Chr3D	584351465	584352662	-	584352063	Chr3D	588095290	588096487	-	588095888	1.0	1.0	collinear
gene:TraesCS3D02G490400	Chr3D	584447375	584448390	-	584447882	Chr3D	588190993	588192008	-	588191500	1.0	1.0	collinear
gene:TraesCS3D02G490500	Chr3D	584455856	584456911	-	584456383	Chr3D	588199635	588200690	-	588200162	1.0	1.0	collinear
gene:TraesCS3D02G490600	Chr3D	584592426	584593617	-	584593021	Chr3D	588335963	588337154	-	588336558	1.0	1.0	collinear
gene:TraesCS3D02G490700	Chr3D	584710943	584713172	-	584712057	Chr3D	588493509	588495738	-	588494623	1.0	1.0	collinear
gene:TraesCS3D02G490800	Chr3D	584750780	584751787	-	584751283	Chr3D	588533348	588534355	-	588533851	1.0	0.998	collinear
gene:TraesCS3D02G491000	Chr3D	584823658	584824140	+	584823899	Chr3D	588605540	588606022	+	588605781	1.0	0.997	collinear
gene:TraesCS3D02G491100	Chr3D	584857568	584860392	+	584858980	Chr3D	588639321	588642145	+	588640733	1.0	0.999	collinear
gene:TraesCS3D02G491200	Chr3D	584931790	584932938	+	584932364	Chr3D	588713546	588714694	+	588714120	1.0	0.999	collinear
gene:TraesCS3D02G491300	Chr3D	584940455	584949286	-	584944870	Chr3D	588722211	588731042	-	588726626	1.0	0.999	collinear
gene:TraesCS3D02G491400	Chr3D	585084630	585086355	+	585085492	Chr3D	588871017	588872742	+	588871879	1.0	1.0	collinear
gene:TraesCS3D02G491500	Chr3D	585096328	585105676	-	585101002	Chr3D	588882718	588892066	-	588887392	1.0	1.0	collinear
gene:TraesCS3D02G491600	Chr3D	585377696	585379315	-	585378505	Chr3D	589163467	589165086	-	589164276	1.0	1.0	collinear
gene:TraesCS3D02G491700	Chr3D	585431721	585432619	-	585432170	Chr3D	589216002	589216900	-	589216451	1.0	1.0	collinear
gene:TraesCS3D02G491900	Chr3D	585709691	585715328	-	585712509	Chr3D	589486810	589492447	-	589489628	1.0	1.0	collinear
gene:TraesCS3D02G492000	Chr3D	585878549	585879817	+	585879183	Chr3D	589659012	589660280	+	589659646	1.0	1.0	collinear
gene:TraesCS3D02G492100	Chr3D	585908509	585916041	-	585912275	Chr3D	589688270	589695800	-	589692035	1.0	1.0	collinear
gene:TraesCS3D02G492200	Chr3D	585924580	585929705	+	585927142	Chr3D	589704016	589709141	+	589706578	1.0	1.0	collinear
gene:TraesCS3D02G492300	Chr3D	585978979	585983483	+	585981231	Chr3D	589757936	589762440	+	589760188	1.0	1.0	collinear
gene:TraesCS3D02G492400	Chr3D	586103063	586104637	-	586103850	Chr3D	589882013	589883587	-	589882800	1.0	1.0	collinear
gene:TraesCS3D02G492500	Chr3D	586126150	586127549	-	586126849	Chr3D	589905380	589906779	-	589906079	1.0	1.0	collinear
gene:TraesCS3D02G492600	Chr3D	586196782	586207639	-	586202210	Chr3D	589976721	589987578	-	589982149	1.0	1.0	collinear
gene:TraesCS3D02G492700	Chr3D	586405429	586405770	+	586405599	Chr3D	590185632	590185973	+	590185802	1.0	1.0	collinear
gene:TraesCS3D02G492800	Chr3D	586420674	586421012	+	586420843	Chr3D	590203697	590204035	+	590203866	1.0	1.0	collinear
gene:TraesCS3D02G492900	Chr3D	586539609	586540416	+	586540012	Chr3D	590321722	590322529	+	590322125	1.0	1.0	collinear
gene:TraesCS3D02G493000	Chr3D	586566873	586567581	-	586567227	Chr3D	590348942	590349650	-	590349296	1.0	1.0	collinear
gene:TraesCS3D02G493100	Chr3D	586575455	586575790	-	586575622	Chr3D	590357250	590357585	-	590357417	1.0	1.0	collinear
gene:TraesCS3D02G493200	Chr3D	586577095	586577944	-	586577519	Chr3D	590358890	590359739	-	590359314	1.0	1.0	collinear
gene:TraesCS3D02G493300	Chr3D	586582322	586582621	-	586582471	Chr3D	590364127	590364426	-	590364276	1.0	1.0	collinear
gene:TraesCS3D02G493400	Chr3D	586594678	586595010	-	586594844	Chr3D	590376401	590376733	-	590376567	1.0	1.0	collinear
gene:TraesCS3D02G493500	Chr3D	586748371	586749018	-	586748694	Chr3D	590535244	590535891	-	590535567	1.0	1.0	collinear
gene:TraesCS3D02G493600	Chr3D	586874408	586876735	+	586875571	Chr3D	590660248	590662575	+	590661411	1.0	1.0	collinear
gene:TraesCS3D02G493700	Chr3D	586881152	586884862	-	586883007	Chr3D	590666796	590670506	-	590668651	1.0	1.0	collinear
gene:TraesCS3D02G493800	Chr3D	586886886	586889552	-	586888219	Chr3D	590672530	590675196	-	590673863	1.0	1.0	collinear
gene:TraesCS3D02G493900	Chr3D	586943686	586949440	-	586946563	Chr3D	590728411	590734163	-	590731287	0.999	0.999	collinear
gene:TraesCS3D02G494000	Chr3D	586951080	586954640	-	586952860	Chr3D	590735803	590739363	-	590737583	1.0	1.0	collinear
gene:TraesCS3D02G494200	Chr3D	587046159	587050702	-	587048430	Chr3D	590832790	590837333	-	590835061	1.0	1.0	collinear
gene:TraesCS3D02G494300	Chr3D	587062547	587065418	-	587063982	Chr3D	590848989	590851722	-	590850355	0.933	0.929	collinear
gene:TraesCS3D02G494400	Chr3D	587094716	587097358	+	587096037	Chr3D	590880668	590883310	+	590881989	1.0	1.0	collinear
gene:TraesCS3D02G494500	Chr3D	587098299	587100416	+	587099357	Chr3D	590884251	590886177	+	590885214	1.0	1.0	collinear
gene:TraesCS3D02G494600	Chr3D	587200633	587204237	-	587202435	Chr3D	590985607	590989211	-	590987409	1.0	0.999	collinear
