gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B02G499300	Chr2B	695449352	695451719	+	695450535	Chr2B	691486255	691488622	+	691487438	1.0	1.0	collinear
gene:TraesCS2B02G499400	Chr2B	695508064	695516036	+	695512050	Chr2B	691544727	691552434	+	691548580	1.0	1.0	collinear
gene:TraesCS2B02G499500	Chr2B	695517441	695517977	-	695517709	Chr2B	691553838	691554374	-	691554106	1.0	1.0	collinear
gene:TraesCS2B02G499600	Chr2B	695579288	695582940	+	695581114	Chr2B	691616552	691620204	+	691618378	1.0	1.0	collinear
gene:TraesCS2B02G499700	Chr2B	695583255	695583938	-	695583596	Chr2B	691620519	691621202	-	691620860	1.0	1.0	collinear
gene:TraesCS2B02G499800	Chr2B	695587929	695590007	+	695588968	Chr2B	691625170	691627248	+	691626209	1.0	1.0	collinear
gene:TraesCS2B02G499900	Chr2B	695590207	695593740	+	695591973	Chr2B	691627448	691630981	+	691629214	1.0	1.0	collinear
gene:TraesCS2B02G500000	Chr2B	695594529	695595176	+	695594852	Chr2B	691631770	691632417	+	691632093	1.0	1.0	collinear
gene:TraesCS2B02G500100	Chr2B	695688695	695689617	+	695689156	Chr2B	691725777	691726699	+	691726238	1.0	1.0	collinear
gene:TraesCS2B02G500200	Chr2B	695692974	695693871	+	695693422	Chr2B	691730055	691730952	+	691730503	1.0	1.0	collinear
gene:TraesCS2B02G500300	Chr2B	695732329	695733087	+	695732708	Chr2B	691769041	691769799	+	691769420	1.0	1.0	collinear
gene:TraesCS2B02G500500	Chr2B	695858915	695862524	-	695860719	Chr2B	691895100	691898711	-	691896905	1.0	1.0	collinear
gene:TraesCS2B02G500600	Chr2B	695889106	695891854	+	695890480	Chr2B	691924700	691927448	+	691926074	1.0	1.0	collinear
gene:TraesCS2B02G500800	Chr2B	695964161	695964504	-	695964332	Chr2B	691998960	691999303	-	691999131	1.0	1.0	collinear
gene:TraesCS2B02G500900	Chr2B	695992642	695992985	-	695992813	Chr2B	692026973	692027316	-	692027144	1.0	1.0	collinear
gene:TraesCS2B02G501000	Chr2B	696080847	696081190	-	696081018	Chr2B	692114672	692115015	-	692114843	1.0	1.0	collinear
gene:TraesCS2B02G501200	Chr2B	696355533	696362953	-	696359243	Chr2B	692391782	692399202	-	692395492	1.0	1.0	collinear
gene:TraesCS2B02G501300	Chr2B	696371508	696376089	-	696373798	Chr2B	692407540	692412121	-	692409830	1.0	1.0	collinear
gene:TraesCS2B02G501396	Chr2B	696627161	696627619	+	696627390	Chr2B	692662679	692663137	+	692662908	1.0	1.0	collinear
gene:TraesCS2B02G501400	Chr2B	696668269	696673438	+	696670853	Chr2B	692703136	692708703	+	692705919	1.0	1.0	collinear
gene:TraesCS2B02G501500	Chr2B	696677125	696684238	-	696680681	Chr2B	692712390	692719503	-	692715946	1.0	1.0	collinear
gene:TraesCS2B02G501600	Chr2B	697007136	697007654	+	697007395	Chr2B	693041325	693041843	+	693041584	1.0	1.0	collinear
gene:TraesCS2B02G501700	Chr2B	697141935	697142588	-	697142261	Chr2B	693175204	693175857	-	693175530	1.0	1.0	collinear
gene:TraesCS2B02G501800	Chr2B	697156916	697157553	-	697157234	Chr2B	693190288	693190925	-	693190606	1.0	1.0	collinear
gene:TraesCS2B02G501900	Chr2B	697223516	697224750	+	697224133	Chr2B	693319622	693320857	+	693320239	1.0	0.998	collinear
gene:TraesCS2B02G502000	Chr2B	697286600	697287211	+	697286905	Chr2B	693432754	693433365	+	693433059	1.0	1.0	collinear
gene:TraesCS2B02G502100	Chr2B	697294756	697295142	-	697294949	Chr2B	693327629	693328015	-	693327822	1.0	1.0	collinear
gene:TraesCS2B02G502200	Chr2B	697334132	697334743	+	697334437	Chr2B	693367007	693367618	+	693367312	1.0	1.0	collinear
gene:TraesCS2B02G502300	Chr2B	697340985	697341371	-	697341178	Chr2B	693373827	693374213	-	693374020	1.0	1.0	collinear
gene:TraesCS2B02G502400	Chr2B	697352450	697353061	+	697352755	Chr2B	693385306	693385917	+	693385611	1.0	1.0	collinear
gene:TraesCS2B02G502500	Chr2B	697370753	697371364	+	697371058	Chr2B	693394766	693395377	+	693395071	1.0	1.0	collinear
gene:TraesCS2B02G502600	Chr2B	697378406	697378986	-	697378696	Chr2B	693401805	693402385	-	693402095	1.0	1.0	collinear
gene:TraesCS2B02G502700	Chr2B	697394210	697394821	+	697394515	Chr2B	693413358	693413969	+	693413663	1.0	1.0	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	693436783	693437346	-	693437064	1.0	1.0	collinear
gene:TraesCS2B02G502900	Chr2B	697438813	697439560	+	697439186	Chr2B	693476858	693477605	+	693477231	1.0	1.0	collinear
gene:TraesCS2B02G503000	Chr2B	697440940	697444611	-	697442775	Chr2B	693478985	693482656	-	693480820	1.0	1.0	collinear
gene:TraesCS2B02G503100	Chr2B	697546485	697548362	+	697547423	Chr2B	693584993	693586870	+	693585931	1.0	1.0	collinear
gene:TraesCS2B02G503200	Chr2B	697571625	697587793	-	697579709	Chr2B	693610265	693626782	-	693618523	1.0	1.0	collinear
gene:TraesCS2B02G503300	Chr2B	697665455	697666303	+	697665879	Chr2B	693704081	693704929	+	693704505	1.0	1.0	collinear
gene:TraesCS2B02G503400	Chr2B	697707263	697714188	-	697710725	Chr2B	693746569	693753788	-	693750178	1.0	1.0	collinear
gene:TraesCS2B02G503500	Chr2B	697767267	697768957	+	697768112	Chr2B	693807115	693808805	+	693807960	1.0	1.0	collinear
gene:TraesCS2B02G503600	Chr2B	697976012	697980451	+	697978231	Chr2B	694007754	694012193	+	694009973	1.0	1.0	collinear
gene:TraesCS2B02G503700	Chr2B	697986239	697996332	+	697991285	Chr2B	694018026	694028119	+	694023072	1.0	1.0	collinear
gene:TraesCS2B02G503800	Chr2B	698002411	698004562	+	698003486	Chr2B	694034198	694036350	+	694035274	1.0	0.999	collinear
gene:TraesCS2B02G503900	Chr2B	698203732	698213036	+	698208384	Chr2B	694232680	694241984	+	694237332	1.0	1.0	collinear
gene:TraesCS2B02G504000	Chr2B	698212664	698217597	-	698215130	Chr2B	694241612	694246545	-	694244078	1.0	1.0	collinear
gene:TraesCS2B02G504100	Chr2B	698294968	698296747	-	698295857	Chr2B	694323843	694325622	-	694324732	1.0	1.0	collinear
gene:TraesCS2B02G504200	Chr2B	698302435	698302989	-	698302712	Chr2B	694331904	694332458	-	694332181	1.0	1.0	collinear
gene:TraesCS2B02G504300	Chr2B	698303626	698306747	-	698305186	Chr2B	694333095	694336216	-	694334655	1.0	1.0	collinear
gene:TraesCS2B02G504400	Chr2B	698948580	698951170	+	698949875	Chr2B	694984313	694986990	+	694985651	0.997	0.93	collinear
gene:TraesCS2B02G504500	Chr2B	698951855	698954968	-	698953411	Chr2B	694987798	694990911	-	694989354	1.0	1.0	collinear
gene:TraesCS2B02G504600	Chr2B	698963317	698969654	-	698966485	Chr2B	694999259	695006091	-	695002675	1.0	1.0	collinear
gene:TraesCS2B02G504700	Chr2B	699039998	699049444	+	699044721	Chr2B	695075990	695085441	+	695080715	1.0	1.0	collinear
gene:TraesCS2B02G504800	Chr2B	699072969	699073894	-	699073431	Chr2B	695108794	695109719	-	695109256	1.0	1.0	collinear
gene:TraesCS2B02G504900	Chr2B	699106129	699110782	+	699108455	Chr2B	695140472	695145125	+	695142798	1.0	1.0	collinear
gene:TraesCS2B02G505000	Chr2B	699173218	699176344	+	699174781	Chr2B	695208229	695211355	+	695209792	1.0	1.0	collinear
gene:TraesCS2B02G505100	Chr2B	699177857	699179469	-	699178663	Chr2B	695212868	695214480	-	695213674	1.0	1.0	collinear
gene:TraesCS2B02G505300	Chr2B	699223169	699225929	-	699224549	Chr2B	695258303	695261062	-	695259682	1.0	1.0	collinear
gene:TraesCS2B02G505400	Chr2B	699281542	699286967	-	699284254	Chr2B	695316641	695322037	-	695319339	0.991	0.99	collinear
gene:TraesCS2B02G505500	Chr2B	699827467	699830441	-	699828954	Chr2B	695866189	695868814	-	695867501	0.986	0.986	collinear
gene:TraesCS2B02G505600	Chr2B	700204619	700209000	+	700206809	Chr2B	696242498	696247317	+	696244907	1.0	1.0	collinear
gene:TraesCS2B02G505800	Chr2B	701095207	701100285	-	701097746	Chr2B	697122271	697127706	-	697124988	1.0	1.0	collinear
gene:TraesCS2B02G505900	Chr2B	701268554	701269997	-	701269275	Chr2B	697298482	697299925	-	697299203	1.0	0.996	collinear
gene:TraesCS2B02G506000	Chr2B	701359791	701360810	+	701360300	Chr2B	697389038	697390057	+	697389547	1.0	1.0	collinear
gene:TraesCS2B02G506100	Chr2B	701484059	701485249	+	701484654	Chr2B	697513698	697514888	+	697514293	1.0	1.0	collinear
gene:TraesCS2B02G506200	Chr2B	701490662	701490934	-	701490798	Chr2B	697520301	697520573	-	697520437	1.0	1.0	collinear
gene:TraesCS2B02G506400	Chr2B	702724421	702727614	-	702726017	Chr2B	698773328	698776337	-	698774832	1.0	1.0	collinear
gene:TraesCS2B02G506500	Chr2B	703350081	703352881	+	703351481	Chr2B	699377554	699380354	+	699378954	1.0	1.0	collinear
gene:TraesCS2B02G506600	Chr2B	703622277	703625048	-	703623662	Chr2B	699645011	699647782	-	699646396	1.0	0.998	collinear
gene:TraesCS2B02G506700	Chr2B	703666353	703700260	+	703683306	Chr2B	699695942	699729950	+	699712946	0.996	0.994	collinear
gene:TraesCS2B02G506800	Chr2B	703799196	703800920	+	703800058	Chr2B	699827700	699829424	+	699828562	1.0	0.997	collinear
gene:TraesCS2B02G506900	Chr2B	703847885	703850289	+	703849087	Chr2B	699891624	699894027	+	699892825	1.0	0.999	collinear
gene:TraesCS2B02G507000	Chr2B	703896765	703901061	+	703898913	Chr2B	699939844	699944140	+	699941992	1.0	0.998	collinear
gene:TraesCS2B02G507100	Chr2B	703972469	703976356	+	703974412	Chr2B	700006431	700010330	+	700008380	1.0	0.994	collinear
gene:TraesCS2B02G507200	Chr2B	703977403	703978492	-	703977947	Chr2B	700011524	700012610	-	700012067	0.996	0.994	collinear
gene:TraesCS2B02G507300	Chr2B	704117130	704127613	+	704122371	Chr2B	700143200	700153684	+	700148442	1.0	0.994	collinear
gene:TraesCS2B02G507500	Chr2B	704129187	704130949	+	704130068	Chr2B	700155260	700157025	+	700156142	1.0	0.993	collinear
gene:TraesCS2B02G507700	Chr2B	704291232	704293317	+	704292274	Chr2B	700290463	700292551	+	700291507	0.998	0.964	collinear
gene:TraesCS2B02G507800	Chr2B	704295292	704297547	+	704296419	Chr2B	700294802	700297064	+	700295933	1.0	0.992	collinear
gene:TraesCS2B02G508000	Chr2B	704412130	704414285	+	704413207	Chr2B	700399503	700401657	+	700400580	1.0	0.995	collinear
gene:TraesCS2B02G508100	Chr2B	704425924	704429773	+	704427848	Chr2B	700421655	700425469	+	700423562	1.0	0.985	collinear
gene:TraesCS2B02G508200	Chr2B	704575008	704577065	+	704576036	Chr2B	700465326	700467329	+	700466327	0.971	0.934	collinear
gene:TraesCS2B02G508300	Chr2B	704579575	704581701	+	704580638	Chr2B	700468873	700471011	+	700469942	1.0	0.971	collinear
gene:TraesCS2B02G508400	Chr2B	704721521	704723813	+	704722667	Chr2B	700550996	700553237	+	700552116	0.997	0.989	collinear
gene:TraesCS2B02G508600	Chr2B	704762907	704767070	+	704764988	Chr2B	700590564	700594727	+	700592645	1.0	0.997	collinear
gene:TraesCS2B02G508700	Chr2B	705007509	705009660	+	705008584	Chr2B	700833057	700834226	+	700833641	1.0	0.998	collinear
gene:TraesCS2B02G508800	Chr2B	705021427	705022198	+	705021812	Chr2B	700837765	700838536	+	700838150	1.0	0.998	collinear
gene:TraesCS2B02G508900	Chr2B	705042951	705048119	-	705045535	Chr2B	700859150	700864317	-	700861733	1.0	0.999	collinear
gene:TraesCS2B02G509000	Chr2B	705192298	705195694	+	705193996	Chr2B	701032486	701035882	+	701034184	1.0	0.999	collinear
gene:TraesCS2B02G509100	Chr2B	705326525	705328237	-	705327381	Chr2B	701169676	701171390	-	701170533	1.0	0.998	collinear
gene:TraesCS2B02G509200	Chr2B	705347858	705349010	-	705348434	Chr2B	701191016	701192163	-	701191589	0.994	0.976	collinear
gene:TraesCS2B02G509300	Chr2B	705350972	705354390	-	705352681	Chr2B	701199877	701203295	-	701201586	1.0	0.998	collinear
gene:TraesCS2B02G509400	Chr2B	705357430	705358092	+	705357761	Chr2B	701206334	701206996	+	701206665	1.0	0.998	collinear
gene:TraesCS2B02G509500	Chr2B	705530047	705531621	+	705530834	Chr2B	701385120	701386694	+	701385907	1.0	0.997	collinear
gene:TraesCS2B02G509600	Chr2B	705688079	705688744	+	705688411	Chr2B	701541444	701542092	+	701541768	0.974	0.969	collinear
gene:TraesCS2B02G509700	Chr2B	705724492	705728736	+	705726614	Chr2B	701578162	701582123	+	701580142	1.0	0.998	collinear
gene:TraesCS2B02G509800	Chr2B	705889584	705889776	+	705889680	Chr2B	701729459	701729651	+	701729555	1.0	0.994	collinear
gene:TraesCS2B02G510000	Chr2B	706115311	706118248	+	706116779	Chr2B	701953577	701956514	+	701955045	1.0	0.997	collinear
gene:TraesCS2B02G510100	Chr2B	706267767	706270332	+	706269049	Chr2B	702102551	702105116	+	702103833	1.0	0.999	collinear
gene:TraesCS2B02G510200	Chr2B	706406915	706408849	+	706407882	Chr2B	702241925	702243862	+	702242893	1.0	0.996	collinear
gene:TraesCS2B02G510300	Chr2B	706414650	706418308	+	706416479	Chr2B	702249475	702253134	+	702251304	1.0	0.997	collinear
gene:TraesCS2B02G510400	Chr2B	706418220	706418411	-	706418315	Chr2B	702253046	702253237	-	702253141	1.0	0.989	collinear
gene:TraesCS2B02G510500	Chr2B	706567825	706568436	+	706568130	Chr2B	702388600	702389211	+	702388905	1.0	1.0	collinear
gene:TraesCS2B02G510600	Chr2B	706584954	706589012	+	706586983	Chr2B	702404923	702408984	+	702406953	0.999	0.996	collinear
gene:TraesCS2B02G510700	Chr2B	706699128	706699824	+	706699476	Chr2B	702518260	702518956	+	702518608	1.0	0.998	collinear
gene:TraesCS2B02G510800	Chr2B	706724346	706727494	+	706725920	Chr2B	702571047	702574195	-	702572621	1.0	0.999	collinear
gene:TraesCS2B02G510900	Chr2B	706729195	706733350	-	706731272	Chr2B	702565193	702569346	+	702567269	1.0	0.998	collinear
gene:TraesCS2B02G511200	Chr2B	706921887	706925372	-	706923629	Chr2B	702688062	702691547	-	702689804	1.0	0.998	collinear
gene:TraesCS2B02G511300	Chr2B	707239111	707242589	-	707240850	Chr2B	702989660	702993138	-	702991399	1.0	0.998	collinear
gene:TraesCS2B02G511400	Chr2B	707377351	707378238	+	707377794	Chr2B	703127732	703128619	+	703128175	1.0	0.998	collinear
gene:TraesCS2B02G511500	Chr2B	707412153	707412524	-	707412338	Chr2B	703164577	703164948	-	703164762	1.0	0.991	collinear
gene:TraesCS2B02G511600	Chr2B	707414118	707418231	-	707416174	Chr2B	703166550	703170664	-	703168607	1.0	0.997	collinear
gene:TraesCS2B02G511700	Chr2B	707461716	707464712	-	707463214	Chr2B	703214720	703217716	-	703216218	1.0	0.993	collinear
gene:TraesCS2B02G512000	Chr2B	707655494	707659983	-	707657738	Chr2B	703239993	703244478	-	703242235	0.998	0.993	collinear
gene:TraesCS2B02G512100	Chr2B	707670405	707672580	-	707671492	Chr2B	703254850	703257025	-	703255937	0.999	0.996	collinear
gene:TraesCS2B02G512500	Chr2B	707982221	707982969	+	707982595	Chr2B	703291356	703292104	+	703291730	0.995	0.934	collinear
gene:TraesCS2B02G512600	Chr2B	707987138	707987628	+	707987383	Chr2B	703427582	703428079	+	703427830	1.0	0.944	collinear
gene:TraesCS2B02G512700	Chr2B	708124548	708125270	+	708124909	Chr2B	703500477	703501199	+	703500838	1.0	0.998	collinear
gene:TraesCS2B02G512800	Chr2B	708183392	708186508	+	708184950	Chr2B	703564198	703567314	+	703565756	1.0	0.997	collinear
gene:TraesCS2B02G512900	Chr2B	708198258	708203922	-	708201090	Chr2B	703579135	703584800	-	703581967	1.0	0.997	collinear
gene:TraesCS2B02G513000	Chr2B	708207270	708212322	-	708209796	Chr2B	703588540	703593593	-	703591066	1.0	0.997	collinear
gene:TraesCS2B02G513100	Chr2B	708236743	708239872	-	708238307	Chr2B	703626577	703629581	-	703628079	0.946	0.942	collinear
gene:TraesCS2B02G513200	Chr2B	708354709	708355866	+	708355287	Chr2B	703754090	703755247	+	703754668	1.0	0.999	collinear
gene:TraesCS2B02G513600	Chr2B	708709669	708716325	-	708712997	Chr2B	704094044	704100543	-	704097293	1.0	0.995	collinear
gene:TraesCS2B02G513700	Chr2B	708801616	708802768	+	708802192	Chr2B	704185355	704186507	+	704185931	1.0	0.999	collinear
gene:TraesCS2B02G513800	Chr2B	708826271	708826803	-	708826537	Chr2B	704210057	704210589	-	704210323	1.0	1.0	collinear
gene:TraesCS2B02G513900	Chr2B	708862863	708863426	-	708863144	Chr2B	704246248	704246811	-	704246529	1.0	1.0	collinear
gene:TraesCS2B02G514000	Chr2B	708889706	708890374	-	708890040	Chr2B	704277179	704277847	-	704277513	1.0	0.998	collinear
gene:TraesCS2B02G514100	Chr2B	708982118	708984912	+	708983515	Chr2B	704368285	704371080	+	704369682	1.0	0.997	collinear
gene:TraesCS2B02G514200	Chr2B	708985691	708988723	-	708987207	Chr2B	704371778	704374810	-	704373294	1.0	0.998	collinear
gene:TraesCS2B02G514300	Chr2B	708990415	708990963	-	708990689	Chr2B	704376370	704376918	-	704376644	1.0	0.998	collinear
gene:TraesCS2B02G514400	Chr2B	708992630	708994418	-	708993524	Chr2B	704378586	704380374	-	704379480	1.0	0.998	collinear
gene:TraesCS2B02G514500	Chr2B	709425014	709426312	-	709425663	Chr2B	704878318	704879616	-	704878967	1.0	0.996	collinear
gene:TraesCS2B02G514800	Chr2B	709815059	709825583	+	709820321	Chr2B	705283541	705294626	+	705289083	0.95	0.945	collinear
gene:TraesCS2B02G514900	Chr2B	709829298	709832528	-	709830913	Chr2B	705298347	705301579	-	705299963	1.0	0.997	collinear
gene:TraesCS2B02G515000	Chr2B	709991901	709993517	+	709992709	Chr2B	705460446	705462061	+	705461253	0.999	0.998	collinear
gene:TraesCS2B02G515100	Chr2B	709998582	710000060	-	709999321	Chr2B	705467128	705468609	-	705467868	1.0	0.997	collinear
gene:TraesCS2B02G515200	Chr2B	710044940	710046546	-	710045743	Chr2B	705526208	705527814	-	705527011	1.0	1.0	collinear
gene:TraesCS2B02G515300	Chr2B	710099958	710101935	-	710100946	Chr2B	705581523	705583500	-	705582511	1.0	0.994	collinear
gene:TraesCS2B02G515400	Chr2B	710280121	710280927	+	710280524	Chr2B	705756873	705757679	+	705757276	1.0	0.993	collinear
gene:TraesCS2B02G515500	Chr2B	710281451	710285064	-	710283257	Chr2B	705758203	705761819	-	705760011	1.0	0.999	collinear
gene:TraesCS2B02G515600	Chr2B	710285340	710288428	-	710286884	Chr2B	705762094	705765095	-	705763594	0.995	0.995	collinear
gene:TraesCS2B02G515700	Chr2B	710324243	710325220	-	710324731	Chr2B	705824566	705825543	-	705825054	1.0	0.997	collinear
gene:TraesCS2B02G515800	Chr2B	710743837	710746997	+	710745417	Chr2B	706277749	706280903	+	706279326	0.996	0.994	collinear
gene:TraesCS2B02G515900	Chr2B	710897164	710900580	-	710898872	Chr2B	706422824	706426241	-	706424532	1.0	0.995	collinear
gene:TraesCS2B02G516000	Chr2B	710976585	710979747	+	710978166	Chr2B	706502311	706505473	+	706503892	1.0	0.997	collinear
gene:TraesCS2B02G516100	Chr2B	710987702	710990700	+	710989201	Chr2B	706522186	706525192	+	706523689	1.0	0.998	collinear
gene:TraesCS2B02G516200	Chr2B	711161395	711162740	+	711162067	Chr2B	706696524	706697869	+	706697196	1.0	1.0	collinear
gene:TraesCS2B02G516300	Chr2B	711319189	711321656	-	711320422	Chr2B	706865212	706867679	-	706866445	1.0	0.997	collinear
gene:TraesCS2B02G516400	Chr2B	711441737	711444325	-	711443031	Chr2B	706981729	706984313	-	706983021	1.0	0.996	collinear
gene:TraesCS2B02G516600	Chr2B	711534505	711537114	-	711535809	Chr2B	707049345	707051741	-	707050543	1.0	0.988	collinear
gene:TraesCS2B02G516700	Chr2B	711723785	711727892	+	711725838	Chr2B	707269431	707273543	+	707271487	1.0	0.997	collinear
gene:TraesCS2B02G516800	Chr2B	711866805	711869464	+	711868134	Chr2B	707415420	707418079	+	707416749	1.0	0.997	collinear
gene:TraesCS2B02G516900	Chr2B	711981680	711984355	+	711983017	Chr2B	707528273	707531108	+	707529690	1.0	0.996	collinear
gene:TraesCS2B02G517000	Chr2B	712000373	712002058	-	712001215	Chr2B	707546480	707548142	-	707547311	0.985	0.982	collinear
gene:TraesCS2B02G517100	Chr2B	712002417	712003991	+	712003204	Chr2B	707548502	707550076	+	707549289	1.0	0.996	collinear
gene:TraesCS2B02G517200	Chr2B	712049476	712051002	-	712050239	Chr2B	707587047	707588573	-	707587810	1.0	0.999	collinear
gene:TraesCS2B02G517300	Chr2B	712051178	712052878	+	712052028	Chr2B	707588749	707590450	+	707589599	1.0	0.994	collinear
gene:TraesCS2B02G517400	Chr2B	712318148	712319762	+	712318955	Chr2B	707860064	707861672	+	707860868	0.995	0.993	collinear
gene:TraesCS2B02G517500	Chr2B	712597400	712600683	+	712599041	Chr2B	708146128	708149397	+	708147762	0.997	0.971	collinear
gene:TraesCS2B02G517600	Chr2B	712601309	712604985	-	712603147	Chr2B	708156745	708160412	-	708158578	0.995	0.967	collinear
gene:TraesCS2B02G517800	Chr2B	712640132	712641595	-	712640863	Chr2B	708202242	708203705	-	708202973	1.0	0.961	collinear
gene:TraesCS2B02G517900	Chr2B	712770756	712772423	+	712771589	Chr2B	708334261	708335925	+	708335093	0.998	0.993	collinear
gene:TraesCS2B02G518000	Chr2B	712825203	712827205	+	712826204	Chr2B	708353182	708355184	+	708354183	1.0	0.991	collinear
gene:TraesCS2B02G518100	Chr2B	712828911	712830350	-	712829630	Chr2B	708356892	708358331	-	708357611	1.0	0.992	collinear
gene:TraesCS2B02G518200	Chr2B	712830597	712832099	+	712831348	Chr2B	708358577	708360082	+	708359329	1.0	0.993	collinear
gene:TraesCS2B02G518300	Chr2B	712889533	712891183	+	712890358	Chr2B	708428157	708429807	+	708428982	1.0	0.996	collinear
gene:TraesCS2B02G518500	Chr2B	713674109	713676405	+	713675257	Chr2B	708722746	708725013	+	708723879	0.974	0.957	collinear
gene:TraesCS2B02G518700	Chr2B	713693910	713695219	-	713694564	Chr2B	708742721	708744030	-	708743375	1.0	0.995	collinear
gene:TraesCS2B02G518600	Chr2B	713691967	713697959	+	713694963	Chr2B	708740778	708746748	+	708743763	0.978	0.975	collinear
