gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A02G463300	Chr7A	659651479	659652924	+	659652201	Chr7A	661937864	661939309	+	661938586	1.0	0.998	collinear
gene:TraesCS7A02G463600	Chr7A	660408324	660408665	+	660408494	Chr7A	662665135	662665476	+	662665305	1.0	0.988	collinear
gene:TraesCS7A02G463500	Chr7A	660407799	660412095	-	660409947	Chr7A	662664611	662668908	-	662666759	0.999	0.992	collinear
gene:TraesCS7A02G463700	Chr7A	660437654	660438827	+	660438240	Chr7A	662694770	662695944	+	662695357	1.0	0.993	collinear
gene:TraesCS7A02G463800	Chr7A	660450309	660451617	-	660450963	Chr7A	662711793	662713184	-	662712488	1.0	1.0	collinear
gene:TraesCS7A02G463900	Chr7A	660453797	660459751	-	660456774	Chr7A	662715225	662721179	-	662718202	1.0	1.0	collinear
gene:TraesCS7A02G464000	Chr7A	660463858	660467412	-	660465635	Chr7A	662725172	662728726	-	662726949	1.0	1.0	collinear
gene:TraesCS7A02G464100	Chr7A	660495082	660499083	+	660497082	Chr7A	662756660	662760661	+	662758660	1.0	1.0	collinear
gene:TraesCS7A02G464200	Chr7A	660538581	660545947	+	660542264	Chr7A	662800142	662807507	+	662803824	1.0	1.0	collinear
gene:TraesCS7A02G464300	Chr7A	660550059	660555686	-	660552872	Chr7A	662811318	662816945	-	662814131	1.0	1.0	collinear
gene:TraesCS7A02G464400	Chr7A	660939992	660942169	+	660941080	Chr7A	663198577	663200754	+	663199665	1.0	1.0	collinear
gene:TraesCS7A02G464500	Chr7A	661156987	661160925	+	661158956	Chr7A	663416366	663420304	+	663418335	1.0	1.0	collinear
gene:TraesCS7A02G464600	Chr7A	661161350	661169557	-	661165453	Chr7A	663420729	663428634	-	663424681	1.0	1.0	collinear
gene:TraesCS7A02G464700	Chr7A	661271803	661276065	+	661273934	Chr7A	663530868	663535130	+	663532999	1.0	0.999	collinear
gene:TraesCS7A02G464800	Chr7A	661277484	661281454	-	661279469	Chr7A	663536549	663540519	-	663538534	1.0	1.0	collinear
gene:TraesCS7A02G464900	Chr7A	661298251	661300334	-	661299292	Chr7A	663557189	663559272	-	663558230	1.0	1.0	collinear
gene:TraesCS7A02G465000	Chr7A	661576124	661577825	+	661576974	Chr7A	663831461	663833162	+	663832311	1.0	1.0	collinear
gene:TraesCS7A02G465100	Chr7A	661580484	661585113	-	661582798	Chr7A	663835823	663840452	-	663838137	1.0	1.0	collinear
gene:TraesCS7A02G465200	Chr7A	661589254	661595399	+	661592326	Chr7A	663844828	663850987	+	663847907	1.0	0.999	collinear
gene:TraesCS7A02G465300	Chr7A	661646780	661647366	+	661647073	Chr7A	663900811	663901397	+	663901104	1.0	1.0	collinear
gene:TraesCS7A02G465400	Chr7A	661838764	661841076	-	661839920	Chr7A	664093553	664095865	-	664094709	1.0	1.0	collinear
gene:TraesCS7A02G465500	Chr7A	661957280	661962693	+	661959986	Chr7A	664212067	664217480	+	664214773	1.0	1.0	collinear
gene:TraesCS7A02G465600	Chr7A	662133994	662134683	+	662134338	Chr7A	664388001	664388690	+	664388345	1.0	0.998	collinear
gene:TraesCS7A02G465700	Chr7A	662143253	662143522	-	662143387	Chr7A	664397413	664397682	-	664397547	1.0	1.0	collinear
gene:TraesCS7A02G465800	Chr7A	662169487	662169750	-	662169618	Chr7A	664424357	664424620	-	664424488	1.0	1.0	collinear
gene:TraesCS7A02G465900	Chr7A	662175984	662176520	-	662176252	Chr7A	664430827	664431363	-	664431095	1.0	1.0	collinear
gene:TraesCS7A02G466000	Chr7A	662966213	662968259	+	662967236	Chr7A	665219470	665221516	+	665220493	1.0	1.0	collinear
gene:TraesCS7A02G466100	Chr7A	663378328	663382447	-	663380387	Chr7A	665594702	665598834	-	665596768	1.0	1.0	collinear
gene:TraesCS7A02G466200	Chr7A	663454100	663454543	-	663454321	Chr7A	665670883	665671326	-	665671104	1.0	1.0	collinear
gene:TraesCS7A02G466300	Chr7A	663490553	663491128	+	663490840	Chr7A	665707421	665707996	+	665707708	1.0	1.0	collinear
gene:TraesCS7A02G466400	Chr7A	663494582	663495181	+	663494881	Chr7A	665711450	665712049	+	665711749	1.0	1.0	collinear
gene:TraesCS7A02G466500	Chr7A	663495886	663499422	-	663497654	Chr7A	665712754	665716290	-	665714522	1.0	1.0	collinear
gene:TraesCS7A02G466600	Chr7A	663528888	663532198	+	663530543	Chr7A	665746460	665749770	+	665748115	1.0	1.0	collinear
gene:TraesCS7A02G466700	Chr7A	663533011	663535293	-	663534152	Chr7A	665750583	665752865	-	665751724	1.0	1.0	collinear
gene:TraesCS7A02G466800	Chr7A	663535520	663537650	-	663536585	Chr7A	665753179	665755309	-	665754244	1.0	1.0	collinear
gene:TraesCS7A02G466900	Chr7A	663539425	663546804	-	663543114	Chr7A	665757085	665764464	-	665760774	1.0	1.0	collinear
gene:TraesCS7A02G467000	Chr7A	663575787	663578507	+	663577147	Chr7A	665793191	665795911	+	665794551	1.0	1.0	collinear
gene:TraesCS7A02G467100	Chr7A	663591816	663594048	+	663592932	Chr7A	665809374	665811606	+	665810490	1.0	1.0	collinear
gene:TraesCS7A02G467200	Chr7A	663599927	663600580	+	663600253	Chr7A	665817485	665818138	+	665817811	1.0	1.0	collinear
gene:TraesCS7A02G467300	Chr7A	663603692	663604756	-	663604224	Chr7A	665821250	665822314	-	665821782	1.0	1.0	collinear
gene:TraesCS7A02G467400	Chr7A	663750110	663750634	-	663750372	Chr7A	665966626	665967150	-	665966888	1.0	1.0	collinear
gene:TraesCS7A02G467500	Chr7A	663807432	663809007	-	663808219	Chr7A	666033946	666035521	-	666034733	1.0	1.0	collinear
gene:TraesCS7A02G467600	Chr7A	663947780	663953914	+	663950847	Chr7A	666173747	666179728	+	666176737	1.0	1.0	collinear
gene:TraesCS7A02G467700	Chr7A	663956091	663958939	+	663957515	Chr7A	666181735	666184583	+	666183159	1.0	1.0	collinear
gene:TraesCS7A02G467800	Chr7A	663993432	663995018	-	663994225	Chr7A	666218985	666220571	-	666219778	1.0	1.0	collinear
gene:TraesCS7A02G467900	Chr7A	664004569	664006582	+	664005575	Chr7A	666230122	666232135	+	666231128	1.0	1.0	collinear
gene:TraesCS7A02G468000	Chr7A	664096582	664098705	+	664097643	Chr7A	666322145	666324269	+	666323207	1.0	1.0	collinear
gene:TraesCS7A02G468100	Chr7A	664220211	664221346	-	664220778	Chr7A	666443632	666444767	-	666444199	1.0	1.0	collinear
gene:TraesCS7A02G468200	Chr7A	664371644	664371928	-	664371786	Chr7A	666580635	666580919	-	666580777	1.0	0.996	collinear
gene:TraesCS7A02G468300	Chr7A	664414699	664414983	-	664414841	Chr7A	666627042	666627326	-	666627184	1.0	1.0	collinear
gene:TraesCS7A02G468400	Chr7A	664471626	664475121	-	664473373	Chr7A	666682807	666686302	-	666684554	1.0	1.0	collinear
gene:TraesCS7A02G468500	Chr7A	664603102	664603644	+	664603373	Chr7A	666814086	666814628	+	666814357	1.0	0.998	collinear
gene:TraesCS7A02G468600	Chr7A	664699313	664700304	+	664699808	Chr7A	666910771	666911768	+	666911269	1.0	0.992	collinear
gene:TraesCS7A02G468700	Chr7A	664780651	664781073	-	664780862	Chr7A	666994888	666995310	-	666995099	1.0	1.0	collinear
gene:TraesCS7A02G468900	Chr7A	664872781	664873796	-	664873288	Chr7A	667086381	667087390	-	667086885	0.994	0.994	collinear
gene:TraesCS7A02G469000	Chr7A	664999688	665000333	+	665000010	Chr7A	667214178	667214823	+	667214500	1.0	1.0	collinear
gene:TraesCS7A02G469100	Chr7A	665377379	665379793	-	665378586	Chr7A	667589423	667591837	-	667590630	1.0	1.0	collinear
gene:TraesCS7A02G469200	Chr7A	665427729	665428261	+	665427995	Chr7A	667639214	667639746	+	667639480	1.0	1.0	collinear
gene:TraesCS7A02G469300	Chr7A	665742886	665751773	-	665747329	Chr7A	667955384	667964524	-	667959954	1.0	1.0	collinear
gene:TraesCS7A02G469400	Chr7A	665966278	665975639	+	665970958	Chr7A	668155817	668165151	+	668160484	0.989	0.988	collinear
gene:TraesCS7A02G469600	Chr7A	666179875	666180150	-	666180012	Chr7A	668369676	668369951	-	668369813	1.0	1.0	collinear
gene:TraesCS7A02G469700	Chr7A	666180487	666181643	+	666181065	Chr7A	668370288	668371444	+	668370866	1.0	1.0	collinear
gene:TraesCS7A02G469800	Chr7A	666183734	666190033	-	666186883	Chr7A	668373535	668379832	-	668376683	1.0	1.0	collinear
gene:TraesCS7A02G469900	Chr7A	666211538	666213442	-	666212490	Chr7A	668414976	668416880	-	668415928	1.0	1.0	collinear
gene:TraesCS7A02G470000	Chr7A	666217512	666217952	-	666217732	Chr7A	668420950	668421390	-	668421170	1.0	1.0	collinear
gene:TraesCS7A02G470100	Chr7A	666505015	666507274	-	666506144	Chr7A	668708411	668710670	-	668709540	1.0	1.0	collinear
gene:TraesCS7A02G470200	Chr7A	666588168	666590673	-	666589420	Chr7A	668790775	668793126	-	668791950	1.0	1.0	collinear
gene:TraesCS7A02G470300	Chr7A	666602502	666607124	+	666604813	Chr7A	668804884	668809506	+	668807195	1.0	1.0	collinear
gene:TraesCS7A02G470400	Chr7A	666607250	666613664	-	666610457	Chr7A	668809632	668816046	-	668812839	1.0	1.0	collinear
gene:TraesCS7A02G470500	Chr7A	666680791	666684656	-	666682723	Chr7A	668883074	668886939	-	668885006	1.0	1.0	collinear
gene:TraesCS7A02G470600	Chr7A	666794628	666795988	-	666795308	Chr7A	668997062	668998422	-	668997742	1.0	1.0	collinear
gene:TraesCS7A02G470700	Chr7A	666807128	666812194	-	666809661	Chr7A	669009254	669014320	-	669011787	1.0	0.999	collinear
gene:TraesCS7A02G470800	Chr7A	666986256	666990193	+	666988224	Chr7A	669185677	669189614	+	669187645	1.0	1.0	collinear
gene:TraesCS7A02G470900	Chr7A	667153402	667159503	+	667156452	Chr7A	669353340	669359441	+	669356390	1.0	1.0	collinear
gene:TraesCS7A02G471000	Chr7A	667210315	667214538	+	667212426	Chr7A	669409335	669413558	+	669411446	1.0	1.0	collinear
gene:TraesCS7A02G471100	Chr7A	667216765	667228410	+	667222587	Chr7A	669415785	669427862	+	669421823	1.0	0.936	collinear
gene:TraesCS7A02G471200	Chr7A	667230112	667230549	+	667230330	Chr7A	669429564	669430001	+	669429782	1.0	1.0	collinear
gene:TraesCS7A02G471300	Chr7A	667474938	667476701	+	667475819	Chr7A	669673018	669674781	+	669673899	1.0	1.0	collinear
gene:TraesCS7A02G471400	Chr7A	667962156	667963736	-	667962946	Chr7A	670155124	670156704	-	670155914	1.0	1.0	collinear
gene:TraesCS7A02G471600	Chr7A	667983818	667984984	-	667984401	Chr7A	670176474	670177640	-	670177057	1.0	1.0	collinear
gene:TraesCS7A02G471700	Chr7A	668041095	668042255	-	668041675	Chr7A	670233430	670234590	-	670234010	1.0	1.0	collinear
gene:TraesCS7A02G471800	Chr7A	668059918	668060298	+	668060108	Chr7A	670252242	670252622	+	670252432	1.0	1.0	collinear
gene:TraesCS7A02G471900	Chr7A	668098360	668098779	-	668098569	Chr7A	670290480	670290899	-	670290689	1.0	1.0	collinear
gene:TraesCS7A02G472000	Chr7A	668250718	668251167	+	668250942	Chr7A	670438105	670438554	+	670438329	1.0	1.0	collinear
gene:TraesCS7A02G472100	Chr7A	668251770	668255271	-	668253520	Chr7A	670439157	670442656	-	670440906	1.0	1.0	collinear
gene:TraesCS7A02G472200	Chr7A	668256177	668257280	-	668256728	Chr7A	670443562	670444665	-	670444113	1.0	1.0	collinear
gene:TraesCS7A02G472300	Chr7A	668310804	668312642	-	668311723	Chr7A	670498511	670500349	-	670499430	1.0	0.999	collinear
gene:TraesCS7A02G472400	Chr7A	668523734	668525501	+	668524617	Chr7A	670688648	670690415	+	670689531	1.0	1.0	collinear
gene:TraesCS7A02G472500	Chr7A	668526530	668529507	+	668528018	Chr7A	670691444	670694421	+	670692932	1.0	1.0	collinear
gene:TraesCS7A02G472600	Chr7A	668555075	668555296	-	668555185	Chr7A	670725057	670725278	-	670725167	1.0	1.0	collinear
gene:TraesCS7A02G472700	Chr7A	668568571	668570149	+	668569360	Chr7A	670738640	670740218	+	670739429	1.0	1.0	collinear
gene:TraesCS7A02G472800	Chr7A	668733068	668734819	-	668733943	Chr7A	670905318	670907069	-	670906193	1.0	1.0	collinear
gene:TraesCS7A02G472900	Chr7A	668987058	668987580	-	668987319	Chr7A	671158970	671159492	-	671159231	1.0	1.0	collinear
gene:TraesCS7A02G473000	Chr7A	668998761	669000322	+	668999541	Chr7A	671170402	671171963	+	671171182	1.0	1.0	collinear
gene:TraesCS7A02G473100	Chr7A	669026741	669028018	+	669027379	Chr7A	671198054	671199331	+	671198692	1.0	1.0	collinear
gene:TraesCS7A02G473200	Chr7A	669028823	669031411	-	669030117	Chr7A	671200136	671202724	-	671201430	1.0	1.0	collinear
gene:TraesCS7A02G473300	Chr7A	669199189	669202714	-	669200951	Chr7A	671365652	671369177	-	671367414	1.0	1.0	collinear
gene:TraesCS7A02G473400	Chr7A	669215073	669216075	+	669215574	Chr7A	671381537	671382539	+	671382038	1.0	1.0	collinear
gene:TraesCS7A02G473500	Chr7A	669277356	669278420	+	669277888	Chr7A	671443793	671444857	+	671444325	1.0	1.0	collinear
gene:TraesCS7A02G473600	Chr7A	669293144	669294159	+	669293651	Chr7A	671459170	671460185	+	671459677	1.0	1.0	collinear
gene:TraesCS7A02G473700	Chr7A	669395540	669397821	-	669396680	Chr7A	671560709	671562990	-	671561849	1.0	1.0	collinear
gene:TraesCS7A02G473800	Chr7A	669403952	669406606	+	669405279	Chr7A	671568988	671571642	+	671570315	1.0	1.0	collinear
gene:TraesCS7A02G473900	Chr7A	669514276	669518291	+	669516283	Chr7A	671678550	671682565	+	671680557	1.0	1.0	collinear
gene:TraesCS7A02G474000	Chr7A	669551757	669554287	-	669553022	Chr7A	671715811	671718341	-	671717076	1.0	1.0	collinear
gene:TraesCS7A02G474100	Chr7A	669637425	669639859	-	669638642	Chr7A	671801971	671803044	-	671802507	0.998	0.998	collinear
gene:TraesCS7A02G474200	Chr7A	669727531	669729352	+	669728441	Chr7A	671899561	671901384	+	671900472	1.0	0.997	collinear
gene:TraesCS7A02G474300	Chr7A	669736150	669737196	-	669736673	Chr7A	671908250	671909281	-	671908765	0.968	0.949	collinear
gene:TraesCS7A02G474400	Chr7A	669771394	669772989	+	669772191	Chr7A	671939905	671941500	+	671940702	1.0	0.995	collinear
gene:TraesCS7A02G474500	Chr7A	669776608	669777005	-	669776806	Chr7A	671945083	671945480	-	671945281	1.0	0.982	collinear
gene:TraesCS7A02G474600	Chr7A	669778162	669780665	-	669779413	Chr7A	671946720	671949213	-	671947966	0.981	0.979	collinear
gene:TraesCS7A02G474700	Chr7A	669782613	669784276	+	669783444	Chr7A	671951177	671952847	+	671952012	1.0	0.995	collinear
gene:TraesCS7A02G474800	Chr7A	670164861	670168480	+	670166670	Chr7A	672324733	672328351	+	672326542	1.0	1.0	collinear
gene:TraesCS7A02G475000	Chr7A	670236216	670243109	-	670239662	Chr7A	672398321	672405214	-	672401767	1.0	1.0	collinear
gene:TraesCS7A02G475100	Chr7A	670245013	670245933	-	670245473	Chr7A	672407045	672407965	-	672407505	1.0	1.0	collinear
gene:TraesCS7A02G475200	Chr7A	670264521	670265594	-	670265057	Chr7A	672425851	672426924	-	672426387	1.0	1.0	collinear
gene:TraesCS7A02G475300	Chr7A	670282984	670283373	-	670283178	Chr7A	672443844	672444233	-	672444038	1.0	1.0	collinear
gene:TraesCS7A02G475400	Chr7A	670527886	670537725	+	670532805	Chr7A	672687443	672697282	+	672692362	1.0	1.0	collinear
gene:TraesCS7A02G475500	Chr7A	670553586	670555197	+	670554391	Chr7A	672713136	672714747	+	672713941	1.0	0.999	collinear
gene:TraesCS7A02G475600	Chr7A	670578996	670580194	-	670579595	Chr7A	672756698	672757884	-	672757291	0.989	0.987	collinear
gene:TraesCS7A02G475700	Chr7A	670732714	670734217	-	670733465	Chr7A	672913693	672915184	-	672914438	0.991	0.99	collinear
gene:TraesCS7A02G475800	Chr7A	670761068	670761460	+	670761264	Chr7A	672942025	672942417	+	672942221	1.0	1.0	collinear
gene:TraesCS7A02G475900	Chr7A	670769049	670769768	-	670769408	Chr7A	672950008	672950727	-	672950367	1.0	0.993	collinear
gene:TraesCS7A02G476100	Chr7A	670772334	670773853	+	670773093	Chr7A	672953336	672954843	+	672954089	0.992	0.987	collinear
gene:TraesCS7A02G476200	Chr7A	670780416	670781036	+	670780726	Chr7A	672983725	672984370	-	672984047	1.0	0.957	collinear
gene:TraesCS7A02G476300	Chr7A	670799863	670800483	-	670800173	Chr7A	672964298	672964943	+	672964620	1.0	0.953	collinear
gene:TraesCS7A02G476500	Chr7A	670811525	670814389	-	670812957	Chr7A	672950402	672953266	+	672951834	1.0	0.994	collinear
gene:TraesCS7A02G476600	Chr7A	670814131	670814712	+	670814421	Chr7A	678351167	678351748	-	678351457	1.0	0.991	collinear
gene:TraesCS7A02G476700	Chr7A	670821522	670825200	-	670823361	Chr7A	678340679	678344357	+	678342518	1.0	1.0	collinear
gene:TraesCS7A02G476800	Chr7A	670853392	670856178	-	670854785	Chr7A	678310333	678313119	+	678311726	1.0	1.0	collinear
gene:TraesCS7A02G476900	Chr7A	670864558	670864878	-	670864718	Chr7A	678301607	678301924	+	678301765	0.99	0.99	collinear
gene:TraesCS7A02G477000	Chr7A	670888787	670889692	-	670889239	Chr7A	678277712	678278617	+	678278164	1.0	0.996	collinear
gene:TraesCS7A02G477100	Chr7A	670945813	670947380	-	670946596	Chr7A	678237222	678238789	+	678238005	1.0	0.999	collinear
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	678226368	678227888	+	678227128	1.0	0.989	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	678221191	678224490	+	678222840	1.0	0.997	collinear
gene:TraesCS7A02G477400	Chr7A	671073279	671076239	-	671074759	Chr7A	678111906	678114863	+	678113384	0.994	0.987	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	678060225	678065891	+	678063058	0.994	0.984	collinear
gene:TraesCS7A02G477700	Chr7A	671189814	671191125	+	671190469	Chr7A	677976050	677977361	-	677976705	1.0	0.993	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	677966590	677966904	-	677966747	1.0	0.99	collinear
gene:TraesCS7A02G477900	Chr7A	671218518	671219924	-	671219221	Chr7A	677947717	677949123	+	677948420	1.0	0.996	collinear
gene:TraesCS7A02G478000	Chr7A	671305678	671310622	+	671308150	Chr7A	677822312	677829188	-	677825750	0.999	0.981	collinear
gene:TraesCS7A02G478100	Chr7A	671412558	671417936	+	671415247	Chr7A	677735230	677740607	-	677737918	0.997	0.994	collinear
gene:TraesCS7A02G478200	Chr7A	671419642	671420545	-	671420093	Chr7A	677732638	677733541	+	677733089	1.0	0.997	collinear
gene:TraesCS7A02G478300	Chr7A	671422517	671427535	-	671425026	Chr7A	677725647	677730664	+	677728155	1.0	0.995	collinear
gene:TraesCS7A02G478500	Chr7A	671446002	671458662	-	671452332	Chr7A	677698506	677711167	+	677704836	1.0	0.994	collinear
gene:TraesCS7A02G478600	Chr7A	671466827	671476243	-	671471535	Chr7A	677680660	677690072	+	677685366	1.0	0.998	collinear
gene:TraesCS7A02G478700	Chr7A	671483009	671483941	-	671483475	Chr7A	677661784	677662723	+	677662253	1.0	0.989	collinear
gene:TraesCS7A02G478800	Chr7A	671499443	671500877	+	671500160	Chr7A	677644378	677645809	-	677645093	0.99	0.985	collinear
gene:TraesCS7A02G478900	Chr7A	671520794	671523243	-	671522018	Chr7A	677622227	677624520	+	677623373	0.998	0.998	collinear
gene:TraesCS7A02G479000	Chr7A	671781074	671781526	+	671781300	Chr7A	677347651	677348102	-	677347876	1.0	0.994	collinear
gene:TraesCS7A02G479100	Chr7A	671847340	671851409	-	671849374	Chr7A	677277581	677281952	+	677279766	0.994	0.99	collinear
gene:TraesCS7A02G479200	Chr7A	671925707	671928956	-	671927331	Chr7A	677200214	677203493	+	677201853	1.0	0.994	collinear
gene:TraesCS7A02G479300	Chr7A	671937328	671938269	+	671937798	Chr7A	677190778	677191719	-	677191248	1.0	0.995	collinear
gene:TraesCS7A02G479500	Chr7A	672008531	672008839	-	672008685	Chr7A	677185022	677185330	+	677185176	1.0	1.0	collinear
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	677176967	677179790	+	677178378	0.997	0.995	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	677170637	677173450	-	677172043	0.996	0.991	collinear
gene:TraesCS7A02G479800	Chr7A	672024985	672029520	+	672027252	Chr7A	677164359	677168889	-	677166624	0.997	0.994	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	677148873	677152221	+	677150547	0.999	0.994	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	677108500	677114618	-	677111559	0.999	0.997	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	676937164	676937708	-	676937436	0.97	0.953	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	676932710	676933810	-	676933260	0.988	0.98	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	676777093	676778640	-	676777866	1.0	0.996	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	676192955	676196338	-	676194646	0.992	0.962	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	676158678	676162421	+	676160549	1.0	0.995	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	676142643	676144356	+	676143499	0.998	0.998	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	676119342	676138005	+	676128673	1.0	0.975	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	676054229	676054627	-	676054428	1.0	0.994	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	675984702	675985946	-	675985324	1.0	1.0	collinear
gene:TraesCS7A02G481100	Chr7A	673126509	673127765	+	673127137	Chr7A	675886719	675887975	-	675887347	1.0	0.998	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	675769644	675771404	-	675770524	0.997	0.994	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	675254165	675259807	-	675256986	1.0	0.995	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	674987002	674991739	-	674989370	0.995	0.993	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	674917441	674918897	-	674918169	1.0	0.998	collinear
