gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2D02G513600	Chr2D	605709849	605713768	+	605711808	Chr2D	609198377	609202301	+	609200339	1.0	0.998	collinear
gene:TraesCS2D02G513700	Chr2D	605828452	605830633	+	605829542	Chr2D	609331299	609333501	+	609332400	1.0	0.998	collinear
gene:TraesCS2D02G513800	Chr2D	605909260	605910754	-	605910007	Chr2D	609399157	609400651	-	609399904	1.0	0.987	collinear
gene:TraesCS2D02G513900	Chr2D	605935141	605939037	+	605937089	Chr2D	609425681	609429555	+	609427618	0.992	0.99	collinear
gene:TraesCS2D02G514100	Chr2D	606129067	606131061	+	606130064	Chr2D	609700326	609702320	+	609701323	1.0	0.991	collinear
gene:TraesCS2D02G514200	Chr2D	606132775	606133041	+	606132908	Chr2D	609704229	609704495	+	609704362	1.0	0.981	collinear
gene:TraesCS2D02G514300	Chr2D	606155334	606156431	-	606155882	Chr2D	609735295	609736392	-	609735843	1.0	0.998	collinear
gene:TraesCS2D02G514400	Chr2D	606213659	606214749	-	606214204	Chr2D	609804788	609805984	-	609805386	1.0	0.902	collinear
gene:TraesCS2D02G514500	Chr2D	606517683	606518478	+	606518080	Chr2D	609985701	609986493	+	609986097	0.995	0.974	collinear
gene:TraesCS2D02G514600	Chr2D	606554986	606555213	+	606555099	Chr2D	610052716	610052943	+	610052829	1.0	0.991	collinear
gene:TraesCS2D02G514700	Chr2D	606596756	606597303	+	606597029	Chr2D	610078282	610078829	+	610078555	1.0	0.981	collinear
gene:TraesCS2D02G514800	Chr2D	606625609	606625857	+	606625733	Chr2D	610093663	610093911	+	610093787	1.0	0.991	collinear
gene:TraesCS2D02G515000	Chr2D	606637082	606637710	+	606637396	Chr2D	610105552	610106165	+	610105858	0.972	0.957	collinear
gene:TraesCS2D02G515200	Chr2D	606648461	606648766	+	606648613	Chr2D	610109135	610109440	+	610109287	1.0	0.996	collinear
gene:TraesCS2D02G515400	Chr2D	606689943	606690766	+	606690354	Chr2D	610135927	610136729	+	610136328	0.98	0.971	collinear
gene:TraesCS2D02G515600	Chr2D	606709221	606710431	+	606709826	Chr2D	610152181	610153385	+	610152783	0.993	0.986	collinear
gene:TraesCS2D02G515700	Chr2D	606715226	606720605	-	606717915	Chr2D	610158537	610163879	-	610161208	1.0	0.992	collinear
gene:TraesCS2D02G515800	Chr2D	606752469	606756015	-	606754242	Chr2D	610183116	610186639	-	610184877	0.993	0.981	collinear
gene:TraesCS2D02G515900	Chr2D	607283456	607284936	+	607284196	Chr2D	610716134	610717616	+	610716875	1.0	0.997	collinear
gene:TraesCS2D02G516000	Chr2D	607418412	607425112	-	607421762	Chr2D	610841862	610848553	-	610845207	0.997	0.99	collinear
gene:TraesCS2D02G516100	Chr2D	607634371	607636156	+	607635263	Chr2D	611014539	611016324	+	611015431	1.0	0.998	collinear
gene:TraesCS2D02G516300	Chr2D	607669461	607676782	-	607673121	Chr2D	611044901	611052246	-	611048573	1.0	1.0	collinear
gene:TraesCS2D02G516400	Chr2D	607680168	607681355	-	607680761	Chr2D	611055469	611056656	-	611056062	1.0	1.0	collinear
gene:TraesCS2D02G516500	Chr2D	607933268	607938429	+	607935848	Chr2D	611295630	611300791	+	611298210	1.0	1.0	collinear
gene:TraesCS2D02G516600	Chr2D	607955544	607958443	+	607956993	Chr2D	611318568	611321467	+	611320017	1.0	1.0	collinear
gene:TraesCS2D02G516700	Chr2D	607960348	607961901	-	607961124	Chr2D	611323372	611324925	-	611324148	1.0	1.0	collinear
gene:TraesCS2D02G516800	Chr2D	607964028	607964695	-	607964361	Chr2D	611327052	611327719	-	611327385	1.0	1.0	collinear
gene:TraesCS2D02G516900	Chr2D	607970384	607973781	-	607972082	Chr2D	611333408	611336805	-	611335106	1.0	1.0	collinear
gene:TraesCS2D02G517000	Chr2D	607986836	607997092	-	607991964	Chr2D	611350260	611360493	-	611355376	1.0	1.0	collinear
gene:TraesCS2D02G517100	Chr2D	608183938	608187389	-	608185663	Chr2D	611546633	611550084	-	611548358	1.0	1.0	collinear
gene:TraesCS2D02G517200	Chr2D	608196430	608200931	+	608198680	Chr2D	611559275	611563776	+	611561525	1.0	1.0	collinear
gene:TraesCS2D02G517300	Chr2D	608374622	608375844	+	608375233	Chr2D	611737798	611739020	+	611738409	1.0	1.0	collinear
gene:TraesCS2D02G517400	Chr2D	608387700	608388236	-	608387968	Chr2D	611750558	611751094	-	611750826	1.0	1.0	collinear
gene:TraesCS2D02G517500	Chr2D	608450763	608451374	+	608451068	Chr2D	611813645	611814256	+	611813950	1.0	0.998	collinear
gene:TraesCS2D02G517700	Chr2D	608481749	608484334	+	608483041	Chr2D	611845006	611847591	+	611846298	1.0	1.0	collinear
gene:TraesCS2D02G517800	Chr2D	608487590	608488300	+	608487945	Chr2D	611850847	611851557	+	611851202	1.0	1.0	collinear
gene:TraesCS2D02G517900	Chr2D	608511739	608512611	+	608512175	Chr2D	611875497	611876369	+	611875933	1.0	1.0	collinear
gene:TraesCS2D02G518000	Chr2D	608521530	608522405	+	608521967	Chr2D	611885325	611886200	+	611885762	1.0	1.0	collinear
gene:TraesCS2D02G518100	Chr2D	608537487	608541232	+	608539359	Chr2D	611901625	611905370	+	611903497	1.0	1.0	collinear
gene:TraesCS2D02G518200	Chr2D	608557646	608559525	-	608558585	Chr2D	611921117	611922996	-	611922056	1.0	1.0	collinear
gene:TraesCS2D02G518300	Chr2D	608576639	608578540	-	608577589	Chr2D	611940109	611942010	-	611941059	1.0	1.0	collinear
gene:TraesCS2D02G518400	Chr2D	608660610	608661263	-	608660936	Chr2D	612024377	612025030	-	612024703	1.0	1.0	collinear
gene:TraesCS2D02G518500	Chr2D	608721880	608724070	-	608722975	Chr2D	612085921	612088111	-	612087016	1.0	1.0	collinear
gene:TraesCS2D02G518600	Chr2D	608745626	608746598	+	608746112	Chr2D	612110152	612111124	+	612110638	1.0	1.0	collinear
gene:TraesCS2D02G518700	Chr2D	608755165	608767526	-	608761345	Chr2D	612118612	612130973	-	612124792	1.0	1.0	collinear
gene:TraesCS2D02G518800	Chr2D	608771752	608777174	-	608774463	Chr2D	612135199	612140621	-	612137910	1.0	1.0	collinear
gene:TraesCS2D02G518900	Chr2D	608798961	608802916	+	608800938	Chr2D	612161949	612165697	+	612163823	1.0	1.0	collinear
gene:TraesCS2D02G519000	Chr2D	608915455	608923751	-	608919603	Chr2D	612278648	612286944	-	612282796	1.0	1.0	collinear
gene:TraesCS2D02G519200	Chr2D	608979630	608979827	+	608979728	Chr2D	612342527	612342724	+	612342625	1.0	1.0	collinear
gene:TraesCS2D02G519100	Chr2D	608978606	608981190	-	608979898	Chr2D	612341503	612343091	-	612342297	0.956	0.956	collinear
gene:TraesCS2D02G519300	Chr2D	609236561	609238830	+	609237695	Chr2D	612599147	612601416	+	612600281	1.0	1.0	collinear
gene:TraesCS2D02G519400	Chr2D	609297211	609315232	+	609306221	Chr2D	612660267	612677841	+	612669054	1.0	1.0	collinear
gene:TraesCS2D02G519500	Chr2D	609419800	609423925	+	609421862	Chr2D	612781831	612785956	+	612783893	1.0	1.0	collinear
gene:TraesCS2D02G519600	Chr2D	609425079	609425471	+	609425275	Chr2D	612787110	612787502	+	612787306	1.0	1.0	collinear
gene:TraesCS2D02G519700	Chr2D	609431617	609432486	+	609432051	Chr2D	612793647	612794516	+	612794081	1.0	1.0	collinear
gene:TraesCS2D02G519900	Chr2D	609435178	609436160	+	609435669	Chr2D	612797207	612798189	+	612797698	1.0	1.0	collinear
gene:TraesCS2D02G519800	Chr2D	609433436	609439838	-	609436637	Chr2D	612795465	612801845	-	612798655	1.0	1.0	collinear
gene:TraesCS2D02G520000	Chr2D	609480133	609487252	-	609483692	Chr2D	612842507	612849626	-	612846066	1.0	1.0	collinear
gene:TraesCS2D02G520100	Chr2D	609487463	609489732	+	609488597	Chr2D	612849837	612852106	+	612850971	1.0	1.0	collinear
gene:TraesCS2D02G520300	Chr2D	609514946	609515795	-	609515370	Chr2D	612878156	612879005	-	612878580	1.0	1.0	collinear
gene:TraesCS2D02G520400	Chr2D	609552232	609555029	+	609553630	Chr2D	612915420	612918217	+	612916818	1.0	1.0	collinear
gene:TraesCS2D02G520500	Chr2D	609576392	609579413	-	609577902	Chr2D	612939689	612942710	-	612941199	1.0	1.0	collinear
gene:TraesCS2D02G520600	Chr2D	609652332	609653624	+	609652978	Chr2D	613016162	613017454	+	613016808	1.0	1.0	collinear
gene:TraesCS2D02G520700	Chr2D	609757171	609759453	-	609758312	Chr2D	613121336	613123618	-	613122477	1.0	1.0	collinear
gene:TraesCS2D02G520800	Chr2D	609772697	609774961	-	609773829	Chr2D	613138192	613140456	-	613139324	1.0	1.0	collinear
gene:TraesCS2D02G520900	Chr2D	609775144	609782025	-	609778584	Chr2D	613140639	613147520	-	613144079	1.0	1.0	collinear
gene:TraesCS2D02G521000	Chr2D	609868808	609870384	+	609869596	Chr2D	613233771	613235347	+	613234559	1.0	1.0	collinear
gene:TraesCS2D02G521100	Chr2D	609884164	609885472	+	609884818	Chr2D	613249127	613250435	+	613249781	1.0	1.0	collinear
gene:TraesCS2D02G521200	Chr2D	609934733	609935698	-	609935215	Chr2D	613299892	613300857	-	613300374	1.0	1.0	collinear
gene:TraesCS2D02G521300	Chr2D	610043251	610044797	-	610044024	Chr2D	613408211	613409757	-	613408984	1.0	1.0	collinear
gene:TraesCS2D02G521500	Chr2D	610288258	610292643	+	610290450	Chr2D	613652103	613656489	+	613654296	1.0	0.996	collinear
gene:TraesCS2D02G521600	Chr2D	610293188	610298049	-	610295618	Chr2D	613657034	613661913	-	613659473	0.985	0.974	collinear
gene:TraesCS2D02G521800	Chr2D	610402976	610404620	-	610403798	Chr2D	613666505	613668151	-	613667328	0.994	0.957	collinear
gene:TraesCS2D02G522100	Chr2D	610757138	610757380	-	610757259	Chr2D	614072837	614073079	-	614072958	1.0	1.0	collinear
gene:TraesCS2D02G522200	Chr2D	610863536	610864643	-	610864089	Chr2D	614187879	614188949	-	614188414	0.963	0.957	collinear
gene:TraesCS2D02G522300	Chr2D	610931060	610931608	+	610931334	Chr2D	614295582	614296130	+	614295856	1.0	0.978	collinear
gene:TraesCS2D02G522400	Chr2D	611159193	611164149	-	611161671	Chr2D	614481830	614486782	-	614484306	0.994	0.979	collinear
gene:TraesCS2D02G522700	Chr2D	611232158	611236672	-	611234415	Chr2D	614613553	614618059	-	614615806	0.999	0.994	collinear
gene:TraesCS2D02G522800	Chr2D	611244388	611245963	+	611245175	Chr2D	614625743	614627310	+	614626526	0.994	0.991	collinear
gene:TraesCS2D02G523000	Chr2D	611871421	611874752	-	611873086	Chr2D	615534329	615537651	-	615535990	0.992	0.978	collinear
gene:TraesCS2D02G523100	Chr2D	611892287	611898847	+	611895567	Chr2D	615555351	615561880	+	615558615	1.0	0.993	collinear
gene:TraesCS2D02G523200	Chr2D	612184495	612185807	+	612185151	Chr2D	615841100	615842412	+	615841756	1.0	0.991	collinear
gene:TraesCS2D02G523300	Chr2D	612325187	612326315	+	612325751	Chr2D	615975786	615976905	+	615976345	0.991	0.99	collinear
gene:TraesCS2D02G523400	Chr2D	612339914	612343387	+	612341650	Chr2D	616003786	616007258	+	616005522	1.0	0.995	collinear
gene:TraesCS2D02G523500	Chr2D	612343533	612345269	-	612344401	Chr2D	616007404	616009140	-	616008272	1.0	0.998	collinear
gene:TraesCS2D02G523600	Chr2D	612364878	612367927	+	612366402	Chr2D	616029803	616032852	+	616031327	1.0	0.998	collinear
gene:TraesCS2D02G523700	Chr2D	612437846	612441656	-	612439751	Chr2D	616095732	616099682	-	616097707	1.0	0.995	collinear
gene:TraesCS2D02G523800	Chr2D	612455052	612455378	-	612455215	Chr2D	616113476	616113802	-	616113639	1.0	1.0	collinear
gene:TraesCS2D02G524000	Chr2D	612534919	612536365	+	612535642	Chr2D	616468513	616469963	+	616469238	1.0	0.994	collinear
gene:TraesCS2D02G524100	Chr2D	612696538	612697176	-	612696857	Chr2D	616646640	616647278	-	616646959	1.0	0.99	collinear
gene:TraesCS2D02G524200	Chr2D	612982251	612982874	-	612982562	Chr2D	617092680	617093318	-	617092999	1.0	0.962	collinear
gene:TraesCS2D02G524300	Chr2D	612990433	612991263	-	612990848	Chr2D	617100856	617101683	-	617101269	0.992	0.92	collinear
gene:TraesCS2D02G524400	Chr2D	613001955	613002443	-	613002199	Chr2D	617123666	617124154	-	617123910	1.0	0.983	collinear
gene:TraesCS2D02G524500	Chr2D	613097847	613108080	-	613102963	Chr2D	617233469	617243813	-	617238641	1.0	0.971	collinear
gene:TraesCS2D02G524600	Chr2D	613122640	613123743	-	613123191	Chr2D	617258275	617259378	-	617258826	1.0	0.997	collinear
gene:TraesCS2D02G524700	Chr2D	613233960	613235132	-	613234546	Chr2D	617379487	617380662	-	617380074	1.0	0.993	collinear
gene:TraesCS2D02G524900	Chr2D	613322109	613322240	+	613322174	Chr2D	617404291	617404422	+	617404356	1.0	1.0	collinear
gene:TraesCS2D02G525000	Chr2D	613322322	613324280	+	613323301	Chr2D	617404504	617406462	+	617405483	1.0	0.998	collinear
gene:TraesCS2D02G525100	Chr2D	613324693	613325883	+	613325288	Chr2D	617406874	617408064	+	617407469	1.0	0.989	collinear
gene:TraesCS2D02G525200	Chr2D	613330560	613333454	-	613332007	Chr2D	617412748	617415584	-	617414166	0.968	0.94	collinear
gene:TraesCS2D02G525300	Chr2D	613341765	613348846	+	613345305	Chr2D	617437315	617444403	+	617440859	0.985	0.979	collinear
gene:TraesCS2D02G525500	Chr2D	613431906	613435894	+	613433900	Chr2D	617541259	617545098	+	617543178	0.958	0.944	collinear
gene:TraesCS2D02G525600	Chr2D	613435143	613445580	-	613440361	Chr2D	617544347	617553438	-	617548892	1.0	0.998	collinear
gene:TraesCS2D02G525700	Chr2D	613445758	613448274	+	613447016	Chr2D	617553616	617556134	+	617554875	1.0	0.995	collinear
gene:TraesCS2D02G525900	Chr2D	614643668	614645049	-	614644358	Chr2D	618126762	618128149	-	618127455	1.0	0.98	collinear
gene:TraesCS2D02G526000	Chr2D	614648088	614649364	-	614648726	Chr2D	618131248	618132524	-	618131886	1.0	0.989	collinear
gene:TraesCS2D02G526100	Chr2D	614734514	614735302	-	614734908	Chr2D	618232235	618233023	-	618232629	1.0	1.0	collinear
gene:TraesCS2D02G526200	Chr2D	614750866	614751573	-	614751219	Chr2D	618274088	618274764	-	618274426	0.953	0.943	collinear
gene:TraesCS2D02G526300	Chr2D	614804569	614804875	-	614804722	Chr2D	618323435	618323741	-	618323588	1.0	1.0	collinear
gene:TraesCS2D02G526400	Chr2D	614810063	614810955	-	614810509	Chr2D	618329074	618329967	-	618329520	0.998	0.991	collinear
gene:TraesCS2D02G526500	Chr2D	614811299	614811978	-	614811638	Chr2D	618330311	618330990	-	618330650	1.0	0.998	collinear
gene:TraesCS2D02G526600	Chr2D	614819228	614819537	-	614819382	Chr2D	618338567	618338876	-	618338721	1.0	1.0	collinear
gene:TraesCS2D02G526700	Chr2D	614843746	614845049	+	614844397	Chr2D	618351163	618352465	+	618351814	0.999	0.992	collinear
gene:TraesCS2D02G526800	Chr2D	614847553	614850955	+	614849254	Chr2D	618354419	618357782	+	618356100	0.988	0.987	collinear
gene:TraesCS2D02G526900	Chr2D	614852987	614854723	-	614853855	Chr2D	618359814	618361544	-	618360679	0.996	0.994	collinear
gene:TraesCS2D02G527000	Chr2D	614868972	614875589	+	614872280	Chr2D	618375783	618382014	+	618378898	1.0	0.982	collinear
gene:TraesCS2D02G527100	Chr2D	615023174	615023516	-	615023345	Chr2D	618483348	618483690	-	618483519	1.0	0.996	collinear
gene:TraesCS2D02G527200	Chr2D	615056315	615056893	-	615056604	Chr2D	618515067	618515618	-	618515342	0.943	0.933	collinear
gene:TraesCS2D02G527300	Chr2D	615060627	615063946	-	615062286	Chr2D	618519346	618522399	-	618520872	0.997	0.992	collinear
gene:TraesCS2D02G527400	Chr2D	615120079	615120787	-	615120433	Chr2D	618600741	618601446	-	618601093	0.966	0.935	collinear
gene:TraesCS2D02G527500	Chr2D	615149287	615150565	-	615149926	Chr2D	618627732	618629012	-	618628372	1.0	0.991	collinear
gene:TraesCS2D02G527600	Chr2D	615381285	615384077	+	615382681	Chr2D	618784424	618787213	+	618785818	0.998	0.996	collinear
gene:TraesCS2D02G527800	Chr2D	615466510	615471601	+	615469055	Chr2D	618846315	618851303	+	618848809	1.0	0.995	collinear
gene:TraesCS2D02G528000	Chr2D	615510229	615511618	+	615510923	Chr2D	618900302	618901690	+	618900996	0.999	0.987	collinear
gene:TraesCS2D02G528100	Chr2D	615572003	615574532	+	615573267	Chr2D	618966038	618970360	+	618968199	0.998	0.993	collinear
gene:TraesCS2D02G528200	Chr2D	615590731	615593489	+	615592110	Chr2D	618983218	618985985	+	618984601	1.0	0.993	collinear
gene:TraesCS2D02G528300	Chr2D	615714709	615718894	+	615716801	Chr2D	619247460	619251616	+	619249538	0.969	0.956	collinear
gene:TraesCS2D02G528500	Chr2D	616149955	616155065	-	616152510	Chr2D	619375392	619380159	-	619377775	1.0	0.993	collinear
gene:TraesCS2D02G528600	Chr2D	616455106	616455448	-	616455277	Chr2D	619663637	619663985	-	619663811	1.0	0.995	collinear
gene:TraesCS2D02G528700	Chr2D	616502020	616505403	+	616503711	Chr2D	619702282	619705668	+	619703975	1.0	0.994	collinear
gene:TraesCS2D02G528800	Chr2D	616503505	616511589	-	616507547	Chr2D	619703767	619711840	-	619707803	0.993	0.992	collinear
gene:TraesCS2D02G528900	Chr2D	616515164	616515768	-	616515466	Chr2D	619719006	619719610	-	619719308	1.0	0.996	collinear
gene:TraesCS2D02G529000	Chr2D	616525223	616530794	-	616528008	Chr2D	619772789	619778350	-	619775569	0.991	0.971	collinear
gene:TraesCS2D02G529100	Chr2D	616569296	616574679	+	616571987	Chr2D	619822870	619828298	+	619825584	0.997	0.993	collinear
gene:TraesCS2D02G529200	Chr2D	616576397	616579330	+	616577863	Chr2D	619830013	619832918	+	619831465	0.986	0.973	collinear
gene:TraesCS2D02G529300	Chr2D	616598907	616600278	+	616599592	Chr2D	619835803	619837181	+	619836492	1.0	0.972	collinear
gene:TraesCS2D02G529400	Chr2D	616602215	616609455	+	616605835	Chr2D	619854828	619862021	+	619858424	0.997	0.993	collinear
gene:TraesCS2D02G529500	Chr2D	616625519	616627949	-	616626734	Chr2D	619878495	619880912	-	619879703	0.993	0.988	collinear
gene:TraesCS2D02G529600	Chr2D	616634323	616637435	-	616635879	Chr2D	619905308	619908421	-	619906864	1.0	0.982	collinear
gene:TraesCS2D02G529700	Chr2D	616754939	616755438	-	616755188	Chr2D	620053893	620054392	-	620054142	1.0	0.988	collinear
gene:TraesCS2D02G529800	Chr2D	616923150	616924195	-	616923672	Chr2D	620192897	620193949	-	620193423	1.0	0.99	collinear
gene:TraesCS2D02G529900	Chr2D	616927425	616928377	-	616927901	Chr2D	620197247	620198199	-	620197723	1.0	0.989	collinear
gene:TraesCS2D02G530300	Chr2D	616949164	616952241	+	616950702	Chr2D	620222705	620225769	+	620224237	1.0	0.993	collinear
gene:TraesCS2D02G530400	Chr2D	616952435	616955208	-	616953821	Chr2D	620225962	620228734	-	620227348	0.999	0.995	collinear
gene:TraesCS2D02G530600	Chr2D	617051125	617054041	+	617052583	Chr2D	620287969	620290894	+	620289431	0.997	0.988	collinear
gene:TraesCS2D02G530700	Chr2D	617071698	617073840	-	617072769	Chr2D	620436274	620438416	-	620437345	1.0	0.996	collinear
gene:TraesCS2D02G530800	Chr2D	617074179	617074601	-	617074390	Chr2D	620438755	620439177	-	620438966	1.0	1.0	collinear
gene:TraesCS2D02G530900	Chr2D	617074366	617078126	+	617076246	Chr2D	620438942	620442703	+	620440822	1.0	0.994	collinear
gene:TraesCS2D02G531000	Chr2D	617081012	617089572	+	617085292	Chr2D	620445234	620453801	+	620449517	0.992	0.987	collinear
gene:TraesCS2D02G531100	Chr2D	617092730	617093407	+	617093068	Chr2D	620456960	620457637	+	620457298	1.0	0.995	collinear
gene:TraesCS2D02G531200	Chr2D	617134060	617134870	-	617134465	Chr2D	620570492	620571302	-	620570897	1.0	0.99	collinear
gene:TraesCS2D02G531300	Chr2D	617208927	617211773	+	617210350	Chr2D	620654778	620657622	+	620656200	1.0	1.0	collinear
gene:TraesCS2D02G531400	Chr2D	617211839	617221143	-	617216491	Chr2D	620657688	620667508	-	620662598	1.0	0.998	collinear
gene:TraesCS2D02G531500	Chr2D	617388200	617395795	+	617391997	Chr2D	620817323	620824910	+	620821116	0.999	0.987	collinear
gene:TraesCS2D02G531600	Chr2D	617390990	617396813	-	617393901	Chr2D	620820105	620825928	-	620823016	1.0	0.998	collinear
gene:TraesCS2D02G531700	Chr2D	617396989	617399099	+	617398044	Chr2D	620826104	620828214	+	620827159	1.0	1.0	collinear
gene:TraesCS2D02G531800	Chr2D	617405521	617409603	+	617407562	Chr2D	620834698	620838781	+	620836739	1.0	0.997	collinear
gene:TraesCS2D02G531819	Chr2D	617414356	617417584	-	617415970	Chr2D	620843519	620846736	-	620845127	1.0	0.999	collinear
gene:TraesCS2D02G531900	Chr2D	617464026	617464586	+	617464306	Chr2D	620892709	620893269	+	620892989	1.0	0.998	collinear
gene:TraesCS2D02G532000	Chr2D	617522533	617536326	+	617529429	Chr2D	620951196	620964569	+	620957882	1.0	1.0	collinear
gene:TraesCS2D02G532100	Chr2D	617538824	617541139	+	617539981	Chr2D	621228332	621230637	+	621229484	0.995	0.941	collinear
gene:TraesCS2D02G532200	Chr2D	617547874	617548755	+	617548314	Chr2D	620968177	620969058	+	620968617	1.0	0.982	collinear
gene:TraesCS2D02G532600	Chr2D	617886936	617890264	+	617888600	Chr2D	621347069	621350396	+	621348732	0.999	0.953	collinear
gene:TraesCS2D02G532700	Chr2D	617890854	617894816	+	617892835	Chr2D	621366377	621369971	-	621368174	1.0	0.997	collinear
gene:TraesCS2D02G532800	Chr2D	617894612	617897359	-	617895985	Chr2D	621363782	621366583	+	621365182	1.0	0.976	collinear
gene:TraesCS2D02G533000	Chr2D	617907246	617909922	-	617908584	Chr2D	621370995	621373647	-	621372321	0.988	0.95	collinear
gene:TraesCS2D02G533400	Chr2D	617973052	617973324	+	617973188	Chr2D	621390323	621390595	+	621390459	1.0	0.996	collinear
gene:TraesCS2D02G533500	Chr2D	617992157	617992426	+	617992291	Chr2D	621405847	621406116	+	621405981	1.0	0.981	collinear
gene:TraesCS2D02G533600	Chr2D	617995075	617995681	+	617995378	Chr2D	621408767	621409385	+	621409076	1.0	0.975	collinear
gene:TraesCS2D02G533700	Chr2D	618003948	618004518	+	618004233	Chr2D	621421323	621421888	+	621421605	0.989	0.972	collinear
gene:TraesCS2D02G533800	Chr2D	618060584	618061128	+	618060856	Chr2D	621466730	621467274	+	621467002	1.0	0.987	collinear
