gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3B02G538100	Chr3B	777989721	777992508	+	777991114	Chr3B	793571275	793574062	+	793572668	1.0	1.0	collinear
gene:TraesCS3B02G538200	Chr3B	777992505	777995426	-	777993965	Chr3B	793574059	793576937	-	793575498	0.959	0.958	collinear
gene:TraesCS3B02G538300	Chr3B	777996530	777997838	-	777997184	Chr3B	793578198	793579506	-	793578852	1.0	1.0	collinear
gene:TraesCS3B02G538400	Chr3B	778341560	778342998	-	778342279	Chr3B	794159821	794161259	-	794160540	1.0	1.0	collinear
gene:TraesCS3B02G538500	Chr3B	778392323	778393501	+	778392912	Chr3B	794209214	794210371	+	794209792	0.972	0.972	collinear
gene:TraesCS3B02G538600	Chr3B	778403904	778405274	+	778404589	Chr3B	794220774	794222144	+	794221459	1.0	0.999	collinear
gene:TraesCS3B02G538700	Chr3B	778432118	778433098	+	778432608	Chr3B	794249411	794250391	+	794249901	1.0	1.0	collinear
gene:TraesCS3B02G538800	Chr3B	778442504	778443806	+	778443155	Chr3B	794259720	794261022	+	794260371	1.0	1.0	collinear
gene:TraesCS3B02G538900	Chr3B	778450825	778451943	+	778451384	Chr3B	794267776	794268894	+	794268335	1.0	1.0	collinear
gene:TraesCS3B02G539000	Chr3B	778453754	778455096	+	778454425	Chr3B	794270705	794272047	+	794271376	1.0	1.0	collinear
gene:TraesCS3B02G539100	Chr3B	778456065	778457152	+	778456608	Chr3B	794273016	794274103	+	794273559	1.0	0.997	collinear
gene:TraesCS3B02G539200	Chr3B	778488834	778491112	-	778489973	Chr3B	794312240	794314518	-	794313379	1.0	0.999	collinear
gene:TraesCS3B02G539300	Chr3B	778660140	778661221	+	778660680	Chr3B	794672948	794674029	+	794673488	1.0	1.0	collinear
gene:TraesCS3B02G539400	Chr3B	778679099	778679614	+	778679356	Chr3B	794692103	794692618	+	794692360	1.0	1.0	collinear
gene:TraesCS3B02G539500	Chr3B	778736246	778738802	-	778737524	Chr3B	794749992	794752548	-	794751270	1.0	1.0	collinear
gene:TraesCS3B02G539600	Chr3B	778793185	778793936	+	778793560	Chr3B	794961262	794962013	+	794961637	1.0	1.0	collinear
gene:TraesCS3B02G539700	Chr3B	778874563	778875110	-	778874836	Chr3B	795041718	795042265	-	795041991	1.0	1.0	collinear
gene:TraesCS3B02G539800	Chr3B	778875843	778899456	+	778887649	Chr3B	795042998	795067255	+	795055126	1.0	1.0	collinear
gene:TraesCS3B02G539900	Chr3B	779135368	779135886	+	779135627	Chr3B	795300821	795301339	+	795301080	1.0	1.0	collinear
gene:TraesCS3B02G540000	Chr3B	779139120	779140019	+	779139569	Chr3B	795304394	795305293	+	795304843	1.0	1.0	collinear
gene:TraesCS3B02G540100	Chr3B	779303071	779304036	+	779303553	Chr3B	795467121	795468086	+	795467603	1.0	1.0	collinear
gene:TraesCS3B02G540200	Chr3B	779306843	779307919	-	779307381	Chr3B	795470759	795471835	-	795471297	1.0	1.0	collinear
gene:TraesCS3B02G540300	Chr3B	779361881	779365027	+	779363454	Chr3B	795525780	795528926	+	795527353	1.0	1.0	collinear
gene:TraesCS3B02G540400	Chr3B	779365902	779368378	-	779367140	Chr3B	795529801	795532277	-	795531039	1.0	1.0	collinear
gene:TraesCS3B02G540500	Chr3B	779436359	779436742	-	779436550	Chr3B	795598648	795599031	-	795598839	1.0	1.0	collinear
gene:TraesCS3B02G540600	Chr3B	779510266	779511384	+	779510825	Chr3B	795672847	795673965	+	795673406	1.0	1.0	collinear
gene:TraesCS3B02G540700	Chr3B	779524966	779525961	+	779525463	Chr3B	795687268	795688263	+	795687765	1.0	1.0	collinear
gene:TraesCS3B02G540800	Chr3B	779528070	779531967	-	779530018	Chr3B	795690372	795694273	-	795692322	1.0	1.0	collinear
gene:TraesCS3B02G540900	Chr3B	779535679	779536732	-	779536205	Chr3B	795697984	795699037	-	795698510	1.0	1.0	collinear
gene:TraesCS3B02G541000	Chr3B	779540580	779542761	+	779541670	Chr3B	795702913	795705094	+	795704003	1.0	1.0	collinear
gene:TraesCS3B02G541100	Chr3B	779543770	779549203	-	779546486	Chr3B	795706104	795711536	-	795708820	1.0	0.999	collinear
gene:TraesCS3B02G541200	Chr3B	779567966	779570154	+	779569060	Chr3B	795729976	795732160	+	795731068	0.997	0.995	collinear
gene:TraesCS3B02G541300	Chr3B	779577873	779579923	-	779578898	Chr3B	795739940	795741990	-	795740965	1.0	0.997	collinear
gene:TraesCS3B02G541400	Chr3B	779581080	779582354	-	779581717	Chr3B	795743424	795744698	-	795744061	1.0	0.998	collinear
gene:TraesCS3B02G541500	Chr3B	779622377	779627065	+	779624721	Chr3B	795789778	795794468	+	795792123	1.0	0.996	collinear
gene:TraesCS3B02G541600	Chr3B	779645149	779646052	-	779645600	Chr3B	795812287	795813190	-	795812738	1.0	0.996	collinear
gene:TraesCS3B02G541700	Chr3B	779687742	779688932	-	779688337	Chr3B	795873734	795874924	-	795874329	1.0	0.999	collinear
gene:TraesCS3B02G541800	Chr3B	779701577	779702155	-	779701866	Chr3B	795887360	795887938	-	795887649	1.0	0.989	collinear
gene:TraesCS3B02G541900	Chr3B	779713207	779714109	-	779713658	Chr3B	795906431	795907333	-	795906882	1.0	0.989	collinear
gene:TraesCS3B02G542000	Chr3B	780047935	780048806	-	780048370	Chr3B	796240350	796241221	-	796240785	1.0	0.992	collinear
gene:TraesCS3B02G542100	Chr3B	780089126	780090028	-	780089577	Chr3B	796174836	796175737	-	796175286	0.998	0.928	collinear
gene:TraesCS3B02G542200	Chr3B	780294680	780295573	-	780295126	Chr3B	796364964	796365857	-	796365410	1.0	1.0	collinear
gene:TraesCS3B02G542300	Chr3B	780298875	780299810	-	780299342	Chr3B	796368971	796369906	-	796369438	1.0	1.0	collinear
gene:TraesCS3B02G542400	Chr3B	780300907	780301826	-	780301366	Chr3B	796371003	796371922	-	796371462	1.0	1.0	collinear
gene:TraesCS3B02G542500	Chr3B	780312993	780313903	-	780313448	Chr3B	796383154	796384064	-	796383609	1.0	1.0	collinear
gene:TraesCS3B02G542700	Chr3B	780317727	780323805	-	780320766	Chr3B	796389429	796390129	-	796389779	0.994	0.994	collinear
gene:TraesCS3B02G542900	Chr3B	780328871	780329191	+	780329031	Chr3B	796391461	796391781	+	796391621	1.0	1.0	collinear
gene:TraesCS3B02G542800	Chr3B	780328858	780329640	-	780329249	Chr3B	796391448	796392230	-	796391839	1.0	1.0	collinear
gene:TraesCS3B02G543000	Chr3B	780337931	780338829	-	780338380	Chr3B	796399871	796400769	-	796400320	1.0	1.0	collinear
gene:TraesCS3B02G543200	Chr3B	780354306	780355353	-	780354829	Chr3B	796415873	796416920	-	796416396	1.0	1.0	collinear
gene:TraesCS3B02G543100	Chr3B	780355870	780359624	-	780357747	Chr3B	796417437	796421191	-	796419314	1.0	1.0	collinear
gene:TraesCS3B02G543300	Chr3B	780383833	780388967	-	780386400	Chr3B	796445417	796450554	-	796447985	1.0	0.999	collinear
gene:TraesCS3B02G543400	Chr3B	780518655	780519965	+	780519310	Chr3B	796583769	796585079	+	796584424	1.0	1.0	collinear
gene:TraesCS3B02G543500	Chr3B	781042268	781049240	-	781045754	Chr3B	797126861	797133828	-	797130344	0.998	0.997	collinear
gene:TraesCS3B02G543600	Chr3B	781210504	781211623	+	781211063	Chr3B	797328540	797329663	+	797329101	1.0	0.99	collinear
gene:TraesCS3B02G543700	Chr3B	781344570	781345708	+	781345139	Chr3B	797504696	797505834	+	797505265	1.0	0.99	collinear
gene:TraesCS3B02G543900	Chr3B	781460775	781465225	-	781463000	Chr3B	797538390	797542843	-	797540616	1.0	0.997	collinear
gene:TraesCS3B02G544000	Chr3B	781470003	781471155	-	781470579	Chr3B	797547522	797548669	-	797548095	0.989	0.972	collinear
gene:TraesCS3B02G544200	Chr3B	781493713	781494832	-	781494272	Chr3B	797571070	797572189	-	797571629	1.0	1.0	collinear
gene:TraesCS3B02G544300	Chr3B	781552088	781555666	-	781553877	Chr3B	797629777	797633355	-	797631566	1.0	1.0	collinear
gene:TraesCS3B02G544400	Chr3B	781835471	781843487	-	781839479	Chr3B	799186809	799194825	+	799190817	1.0	1.0	collinear
gene:TraesCS3B02G544500	Chr3B	781861147	781861959	+	781861553	Chr3B	799168330	799169142	-	799168736	1.0	1.0	collinear
gene:TraesCS3B02G544700	Chr3B	782111947	782117692	-	782114819	Chr3B	798909760	798915505	+	798912632	1.0	0.999	collinear
gene:TraesCS3B02G545200	Chr3B	782295622	782298387	-	782297004	Chr3B	798729640	798732405	+	798731022	1.0	1.0	collinear
gene:TraesCS3B02G545300	Chr3B	782340879	782343873	-	782342376	Chr3B	798683794	798686788	+	798685291	1.0	1.0	collinear
gene:TraesCS3B02G545400	Chr3B	782478633	782485909	-	782482271	Chr3B	798542031	798549204	+	798545617	1.0	1.0	collinear
gene:TraesCS3B02G545500	Chr3B	782634976	782640043	+	782637509	Chr3B	798387705	798392772	-	798390238	1.0	1.0	collinear
gene:TraesCS3B02G545600	Chr3B	782660233	782664630	+	782662431	Chr3B	798363403	798367799	-	798365601	1.0	0.995	collinear
gene:TraesCS3B02G545700	Chr3B	782677296	782678899	+	782678097	Chr3B	798349153	798350756	-	798349954	1.0	0.995	collinear
gene:TraesCS3B02G546000	Chr3B	782819893	782820180	+	782820036	Chr3B	798172079	798172366	-	798172222	1.0	0.989	collinear
gene:TraesCS3B02G546100	Chr3B	782834047	782834865	+	782834456	Chr3B	798159337	798160155	-	798159746	1.0	0.998	collinear
gene:TraesCS3B02G546200	Chr3B	782835932	782847111	-	782841521	Chr3B	798147089	798158273	+	798152681	1.0	0.996	collinear
gene:TraesCS3B02G546300	Chr3B	783003764	783005859	+	783004811	Chr3B	797987833	797989904	-	797988868	0.988	0.986	collinear
gene:TraesCS3B02G546400	Chr3B	783009268	783009618	+	783009443	Chr3B	797984258	797984608	-	797984433	1.0	1.0	collinear
gene:TraesCS3B02G546500	Chr3B	783121052	783121417	+	783121234	Chr3B	797883009	797883374	-	797883191	1.0	0.994	collinear
gene:TraesCS3B02G546600	Chr3B	783122872	783123569	+	783123220	Chr3B	797880867	797881569	-	797881218	0.988	0.935	collinear
gene:TraesCS3B02G546700	Chr3B	783125814	783126116	+	783125965	Chr3B	797877851	797878153	-	797878002	1.0	1.0	collinear
gene:TraesCS3B02G546800	Chr3B	783142700	783143011	+	783142855	Chr3B	797862071	797862382	-	797862226	1.0	0.996	collinear
gene:TraesCS3B02G546900	Chr3B	783146554	783146880	+	783146717	Chr3B	797852960	797853286	-	797853123	1.0	0.957	collinear
gene:TraesCS3B02G547800	Chr3B	783459444	783462998	-	783461221	Chr3B	799467808	799471716	-	799469762	0.999	0.901	collinear
gene:TraesCS3B02G547900	Chr3B	783465998	783469436	-	783467717	Chr3B	799474301	799477740	-	799476020	1.0	0.998	collinear
gene:TraesCS3B02G548000	Chr3B	783471563	783475697	-	783473630	Chr3B	799479607	799483783	-	799481695	1.0	0.979	collinear
gene:TraesCS3B02G548100	Chr3B	783618086	783623334	-	783620710	Chr3B	799638805	799643878	-	799641341	0.995	0.984	collinear
gene:TraesCS3B02G548200	Chr3B	783667247	783669382	+	783668314	Chr3B	799660826	799662961	+	799661893	1.0	0.948	collinear
gene:TraesCS3B02G548300	Chr3B	783868988	783871446	+	783870217	Chr3B	799711745	799714223	+	799712984	0.999	0.959	collinear
gene:TraesCS3B02G548400	Chr3B	783872236	783874123	+	783873179	Chr3B	799715013	799716641	+	799715827	1.0	1.0	collinear
gene:TraesCS3B02G548500	Chr3B	783881283	783881642	+	783881462	Chr3B	799723793	799724152	+	799723972	1.0	1.0	collinear
gene:TraesCS3B02G548600	Chr3B	784040014	784043723	-	784041868	Chr3B	799882007	799885572	-	799883789	1.0	1.0	collinear
gene:TraesCS3B02G548700	Chr3B	784060967	784062672	-	784061819	Chr3B	799902538	799904243	-	799903390	1.0	1.0	collinear
gene:TraesCS3B02G548900	Chr3B	784454128	784454677	+	784454402	Chr3B	800294663	800295212	+	800294937	1.0	1.0	collinear
gene:TraesCS3B02G549100	Chr3B	784525266	784525814	+	784525540	Chr3B	800362486	800363034	+	800362760	1.0	1.0	collinear
gene:TraesCS3B02G549300	Chr3B	784592987	784604581	+	784598784	Chr3B	800430175	800441780	+	800435977	1.0	0.997	collinear
gene:TraesCS3B02G549400	Chr3B	784690992	784696164	+	784693578	Chr3B	800529607	800534780	+	800532193	1.0	1.0	collinear
gene:TraesCS3B02G549500	Chr3B	784722309	784723339	+	784722824	Chr3B	800561168	800562198	+	800561683	1.0	1.0	collinear
gene:TraesCS3B02G549600	Chr3B	784847176	784848592	-	784847884	Chr3B	800680834	800682250	-	800681542	1.0	1.0	collinear
gene:TraesCS3B02G549700	Chr3B	784869840	784870603	-	784870221	Chr3B	800703569	800704332	-	800703950	1.0	1.0	collinear
gene:TraesCS3B02G549800	Chr3B	784897999	784900983	-	784899491	Chr3B	800732002	800734794	-	800733398	1.0	1.0	collinear
gene:TraesCS3B02G549900	Chr3B	784925676	784927304	+	784926490	Chr3B	800759032	800760660	+	800759846	1.0	1.0	collinear
gene:TraesCS3B02G550000	Chr3B	785039358	785043172	-	785041265	Chr3B	800872186	800876000	-	800874093	1.0	1.0	collinear
gene:TraesCS3B02G550100	Chr3B	785216175	785216586	-	785216380	Chr3B	801049204	801049615	-	801049409	1.0	1.0	collinear
gene:TraesCS3B02G550200	Chr3B	785280464	785284379	+	785282421	Chr3B	801118203	801122118	+	801120160	1.0	0.999	collinear
gene:TraesCS3B02G550300	Chr3B	785289687	785290892	-	785290289	Chr3B	801127425	801128630	-	801128027	1.0	1.0	collinear
gene:TraesCS3B02G550400	Chr3B	785309253	785310957	+	785310105	Chr3B	801146916	801148620	+	801147768	1.0	1.0	collinear
gene:TraesCS3B02G550500	Chr3B	785312226	785313472	+	785312849	Chr3B	801149889	801151135	+	801150512	1.0	1.0	collinear
gene:TraesCS3B02G550600	Chr3B	785462247	785469144	-	785465695	Chr3B	801301029	801307805	-	801304417	1.0	1.0	collinear
gene:TraesCS3B02G550700	Chr3B	785498667	785499577	+	785499122	Chr3B	801336806	801337716	+	801337261	1.0	1.0	collinear
gene:TraesCS3B02G550800	Chr3B	785515242	785518497	-	785516869	Chr3B	801353380	801356641	-	801355010	1.0	1.0	collinear
gene:TraesCS3B02G550900	Chr3B	785691946	785695668	-	785693807	Chr3B	801534612	801538334	-	801536473	1.0	0.999	collinear
gene:TraesCS3B02G551000	Chr3B	785892615	785893708	-	785893161	Chr3B	801735580	801736673	-	801736126	1.0	1.0	collinear
gene:TraesCS3B02G551100	Chr3B	786042646	786043893	-	786043269	Chr3B	801885783	801887030	-	801886406	1.0	1.0	collinear
gene:TraesCS3B02G551200	Chr3B	786136650	786140435	+	786138542	Chr3B	801979267	801983052	+	801981159	1.0	0.999	collinear
gene:TraesCS3B02G551300	Chr3B	786141043	786143751	-	786142397	Chr3B	801983660	801986368	-	801985014	1.0	0.998	collinear
gene:TraesCS3B02G551400	Chr3B	786279254	786280164	+	786279709	Chr3B	802121770	802122680	+	802122225	1.0	1.0	collinear
gene:TraesCS3B02G551500	Chr3B	786480074	786482381	-	786481227	Chr3B	802322635	802324942	-	802323788	1.0	1.0	collinear
gene:TraesCS3B02G551600	Chr3B	786510737	786511470	-	786511103	Chr3B	802352940	802353673	-	802353306	1.0	1.0	collinear
gene:TraesCS3B02G551700	Chr3B	786600877	786601773	+	786601325	Chr3B	802443229	802444125	+	802443677	1.0	1.0	collinear
gene:TraesCS3B02G551900	Chr3B	786720313	786720945	+	786720629	Chr3B	802561232	802561864	+	802561548	1.0	1.0	collinear
gene:TraesCS3B02G552000	Chr3B	786723984	786725914	-	786724949	Chr3B	802564902	802566832	-	802565867	1.0	1.0	collinear
gene:TraesCS3B02G552100	Chr3B	786775625	786776775	+	786776200	Chr3B	802616118	802617268	+	802616693	1.0	1.0	collinear
gene:TraesCS3B02G552200	Chr3B	786779761	786781396	+	786780578	Chr3B	802620253	802622025	+	802621139	1.0	1.0	collinear
gene:TraesCS3B02G552300	Chr3B	786854303	786856956	+	786855629	Chr3B	802695514	802698167	+	802696840	1.0	0.999	collinear
gene:TraesCS3B02G552500	Chr3B	787154342	787154716	+	787154529	Chr3B	802967408	802967782	+	802967595	1.0	0.984	collinear
gene:TraesCS3B02G552700	Chr3B	787472556	787473011	+	787472783	Chr3B	803561157	803561606	-	803561381	0.986	0.934	collinear
gene:TraesCS3B02G552900	Chr3B	787566587	787567945	-	787567266	Chr3B	803862844	803864168	+	803863506	0.974	0.922	collinear
gene:TraesCS3B02G553000	Chr3B	787653855	787655310	-	787654582	Chr3B	803760752	803762207	+	803761479	1.0	0.998	collinear
gene:TraesCS3B02G553100	Chr3B	787810887	787812685	+	787811786	Chr3B	803892945	803894738	+	803893841	1.0	0.997	collinear
gene:TraesCS3B02G553200	Chr3B	787850236	787854279	+	787852257	Chr3B	803933173	803937127	+	803935150	0.987	0.974	collinear
gene:TraesCS3B02G553300	Chr3B	787889744	787891127	+	787890435	Chr3B	803970761	803972143	+	803971452	0.998	0.992	collinear
gene:TraesCS3B02G553400	Chr3B	787961685	787970670	+	787966177	Chr3B	804038926	804048260	+	804043593	1.0	0.997	collinear
gene:TraesCS3B02G553500	Chr3B	787990137	787990863	+	787990500	Chr3B	804061427	804062153	-	804061790	1.0	0.998	collinear
gene:TraesCS3B02G553700	Chr3B	788055250	788055411	-	788055330	Chr3B	803558206	803558367	-	803558286	1.0	0.907	collinear
gene:TraesCS3B02G553900	Chr3B	788072828	788073684	-	788073256	Chr3B	804165232	804166087	-	804165659	0.998	0.991	collinear
gene:TraesCS3B02G554000	Chr3B	788106887	788107350	+	788107118	Chr3B	804192686	804193148	+	804192917	0.997	0.993	collinear
gene:TraesCS3B02G554300	Chr3B	788223045	788228567	-	788225806	Chr3B	804270652	804276174	-	804273413	1.0	1.0	collinear
gene:TraesCS3B02G554400	Chr3B	788239239	788240358	-	788239798	Chr3B	804286180	804287299	-	804286739	1.0	0.995	collinear
gene:TraesCS3B02G554500	Chr3B	788252246	788259997	-	788256121	Chr3B	804299490	804307241	-	804303365	1.0	1.0	collinear
gene:TraesCS3B02G554600	Chr3B	788405723	788406175	-	788405949	Chr3B	804637903	804638355	-	804638129	1.0	1.0	collinear
gene:TraesCS3B02G554700	Chr3B	788510535	788511150	+	788510842	Chr3B	804735389	804736004	+	804735696	1.0	1.0	collinear
gene:TraesCS3B02G554800	Chr3B	788514776	788516050	+	788515413	Chr3B	804739762	804741036	+	804740399	1.0	1.0	collinear
gene:TraesCS3B02G555000	Chr3B	788967025	788969559	+	788968292	Chr3B	804431843	804434377	-	804433110	1.0	1.0	collinear
gene:TraesCS3B02G555100	Chr3B	788984559	788986360	+	788985459	Chr3B	804965494	804967295	+	804966394	1.0	1.0	collinear
gene:TraesCS3B02G555300	Chr3B	789055108	789058717	+	789056912	Chr3B	805047026	805050635	+	805048830	1.0	1.0	collinear
gene:TraesCS3B02G555500	Chr3B	789175010	789181063	+	789178036	Chr3B	805159729	805165671	+	805162700	1.0	1.0	collinear
gene:TraesCS3B02G555600	Chr3B	789181839	789185464	-	789183651	Chr3B	805166447	805170072	-	805168259	1.0	1.0	collinear
gene:TraesCS3B02G555700	Chr3B	789217940	789222322	+	789220131	Chr3B	805202537	805206919	+	805204728	1.0	1.0	collinear
gene:TraesCS3B02G555800	Chr3B	789226671	789230631	+	789228651	Chr3B	805211268	805215228	+	805213248	1.0	1.0	collinear
gene:TraesCS3B02G555900	Chr3B	789322601	789324296	-	789323448	Chr3B	805306801	805308496	-	805307648	1.0	1.0	collinear
gene:TraesCS3B02G556000	Chr3B	789333501	789369239	+	789351370	Chr3B	805406820	805413124	+	805409972	0.942	0.942	collinear
gene:TraesCS3B02G556100	Chr3B	789497688	789501812	-	789499750	Chr3B	805614421	805618545	-	805616483	1.0	1.0	collinear
gene:TraesCS3B02G556200	Chr3B	789621359	789622741	-	789622050	Chr3B	805739813	805741195	-	805740504	1.0	1.0	collinear
gene:TraesCS3B02G556300	Chr3B	790370098	790371132	-	790370615	Chr3B	806484503	806485537	-	806485020	1.0	1.0	collinear
gene:TraesCS3B02G556400	Chr3B	790494625	790497870	+	790496247	Chr3B	806609251	806612496	+	806610873	1.0	0.998	collinear
gene:TraesCS3B02G556500	Chr3B	790521121	790523205	+	790522163	Chr3B	806635804	806637888	+	806636846	1.0	1.0	collinear
gene:TraesCS3B02G556600	Chr3B	790541160	790542734	-	790541947	Chr3B	806655894	806657468	-	806656681	1.0	1.0	collinear
gene:TraesCS3B02G556700	Chr3B	790634496	790635318	-	790634907	Chr3B	806749151	806749973	-	806749562	1.0	1.0	collinear
gene:TraesCS3B02G556800	Chr3B	790649175	790649492	-	790649333	Chr3B	806764483	806764800	-	806764641	1.0	1.0	collinear
gene:TraesCS3B02G556900	Chr3B	790744026	790751732	-	790747879	Chr3B	806857727	806864994	-	806861360	1.0	1.0	collinear
gene:TraesCS3B02G557000	Chr3B	790783251	790783836	-	790783543	Chr3B	806896534	806897196	-	806896865	1.0	0.917	collinear
gene:TraesCS3B02G557100	Chr3B	791250534	791254302	+	791252418	Chr3B	808232356	808236124	-	808234240	1.0	1.0	collinear
gene:TraesCS3B02G557200	Chr3B	791280668	791287389	+	791284028	Chr3B	808199236	808205957	-	808202596	1.0	1.0	collinear
gene:TraesCS3B02G557300	Chr3B	791636071	791642000	+	791639035	Chr3B	807828947	807834876	-	807831911	1.0	1.0	collinear
gene:TraesCS3B02G557500	Chr3B	791659156	791665971	+	791662563	Chr3B	807804915	807811730	-	807808322	1.0	0.999	collinear
gene:TraesCS3B02G557600	Chr3B	791771491	791777013	-	791774252	Chr3B	807693992	807699512	+	807696752	1.0	1.0	collinear
gene:TraesCS3B02G557700	Chr3B	792267121	792268086	+	792267603	Chr3B	807197052	807198017	-	807197534	1.0	1.0	collinear
gene:TraesCS3B02G558300	Chr3B	792800946	792819089	-	792810017	Chr3B	810455561	810473484	-	810464522	0.995	0.995	collinear
gene:TraesCS3B02G558400	Chr3B	792857833	792863851	+	792860842	Chr3B	810511771	810517788	+	810514779	1.0	1.0	collinear
gene:TraesCS3B02G558500	Chr3B	792871418	792871747	+	792871582	Chr3B	810524834	810525163	+	810524998	1.0	1.0	collinear
gene:TraesCS3B02G558600	Chr3B	792939821	792940369	+	792940095	Chr3B	810593514	810594062	+	810593788	1.0	1.0	collinear
gene:TraesCS3B02G558700	Chr3B	793015925	793017358	-	793016641	Chr3B	810667350	810668783	-	810668066	1.0	1.0	collinear
gene:TraesCS3B02G559100	Chr3B	793061658	793062881	+	793062269	Chr3B	808464898	808466121	+	808465509	1.0	0.998	collinear
gene:TraesCS3B02G559200	Chr3B	793119013	793119381	+	793119197	Chr3B	808523446	808523814	+	808523630	1.0	1.0	collinear
