gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	688113380	688114371	-	688113875	1.0	1.0	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	688347340	688348337	+	688347838	1.0	1.0	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	688349627	688352489	-	688351058	1.0	0.999	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	688412437	688414818	+	688413627	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	688420793	688422490	-	688421641	1.0	0.999	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	688838688	688848400	+	688843544	1.0	1.0	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	688939798	688942751	+	688941274	1.0	0.998	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	688942866	688945487	-	688944176	1.0	1.0	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	688948302	688952980	-	688950641	1.0	1.0	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	688985620	688986491	-	688986055	1.0	1.0	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	689141687	689144850	+	689143268	1.0	1.0	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	689195626	689199371	+	689197498	1.0	1.0	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	689269541	689272677	+	689271109	1.0	1.0	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	689272920	689274396	-	689273658	1.0	1.0	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	689279676	689279891	+	689279783	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	689361182	689364159	-	689362670	1.0	1.0	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	689400562	689400840	-	689400701	1.0	0.992	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	689401102	689407438	+	689404270	0.996	0.992	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	689409054	689411792	-	689410423	0.958	0.956	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	689944261	689944626	-	689944443	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	690607085	690610918	+	690609001	1.0	0.999	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	690730604	690734736	-	690732670	1.0	1.0	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	690739121	690744982	-	690742051	1.0	0.999	collinear
gene:TraesCS5A03G1229400	Chr5A	689088736	689091404	+	689090070	Chr5A	690808446	690811114	+	690809780	1.0	1.0	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	690933104	690933945	-	690933524	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	691100453	691100921	-	691100687	1.0	1.0	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	691108816	691110531	+	691109673	1.0	1.0	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	691133083	691138511	-	691135797	1.0	0.997	collinear
gene:TraesCS5A03G1230500	Chr5A	689549541	689553466	-	689551503	Chr5A	691144759	691148684	-	691146721	1.0	0.995	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	691286414	691288182	+	691287298	1.0	0.992	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	691345240	691346958	-	691346099	1.0	0.996	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	691416877	691418833	-	691417855	1.0	0.994	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	691516847	691521815	+	691519331	1.0	1.0	collinear
gene:TraesCS5A03G1232500	Chr5A	690000103	690001457	-	690000780	Chr5A	691523256	691524610	-	691523933	1.0	1.0	collinear
gene:TraesCS5A03G1232600	Chr5A	690097794	690100067	+	690098930	Chr5A	691621959	691624232	+	691623095	1.0	1.0	collinear
gene:TraesCS5A03G1233300	Chr5A	690138554	690140167	-	690139360	Chr5A	691663537	691665150	-	691664343	1.0	1.0	collinear
gene:TraesCS5A03G1233400	Chr5A	690147864	690150590	+	690149227	Chr5A	691673544	691676270	+	691674907	1.0	1.0	collinear
gene:TraesCS5A03G1233500	Chr5A	690152916	690157953	-	690155434	Chr5A	691678596	691683633	-	691681114	1.0	1.0	collinear
gene:TraesCS5A03G1233600	Chr5A	690173100	690178197	-	690175648	Chr5A	691698780	691703877	-	691701328	1.0	1.0	collinear
gene:TraesCS5A03G1234200	Chr5A	690518320	690522023	+	690520171	Chr5A	692044991	692048694	+	692046842	1.0	1.0	collinear
gene:TraesCS5A03G1234300	Chr5A	690520802	690521755	-	690521278	Chr5A	692047473	692048426	-	692047949	1.0	1.0	collinear
gene:TraesCS5A03G1234600	Chr5A	690526597	690527750	-	690527173	Chr5A	692053270	692054423	-	692053846	1.0	1.0	collinear
gene:TraesCS5A03G1234700	Chr5A	690554259	690559512	+	690556885	Chr5A	692080938	692086191	+	692083564	1.0	1.0	collinear
gene:TraesCS5A03G1234800	Chr5A	690570230	690571840	+	690571035	Chr5A	692096910	692098520	+	692097715	1.0	1.0	collinear
gene:TraesCS5A03G1235100	Chr5A	690577540	690577932	-	690577736	Chr5A	692102702	692103094	-	692102898	1.0	1.0	collinear
gene:TraesCS5A03G1235300	Chr5A	690591102	690592829	-	690591965	Chr5A	692116282	692118009	-	692117145	1.0	1.0	collinear
gene:TraesCS5A03G1235400	Chr5A	690618114	690623247	+	690620680	Chr5A	692143297	692148430	+	692145863	1.0	1.0	collinear
gene:TraesCS5A03G1235500	Chr5A	690639485	690642349	-	690640917	Chr5A	692164298	692167162	-	692165730	1.0	1.0	collinear
gene:TraesCS5A03G1235800	Chr5A	690686967	690688135	-	690687551	Chr5A	692212491	692213659	-	692213075	1.0	1.0	collinear
gene:TraesCS5A03G1236100	Chr5A	690696341	690697147	-	690696744	Chr5A	692221865	692222671	-	692222268	1.0	1.0	collinear
gene:TraesCS5A03G1236300	Chr5A	690715461	690718900	-	690717180	Chr5A	692240983	692244422	-	692242702	1.0	1.0	collinear
gene:TraesCS5A03G1236800	Chr5A	690791432	690794299	+	690792865	Chr5A	692317773	692320640	+	692319206	1.0	1.0	collinear
gene:TraesCS5A03G1237000	Chr5A	690799997	690808014	-	690804005	Chr5A	692326886	692334903	-	692330894	1.0	1.0	collinear
gene:TraesCS5A03G1237100	Chr5A	690817727	690820259	+	690818993	Chr5A	692344616	692347148	+	692345882	1.0	1.0	collinear
gene:TraesCS5A03G1237200	Chr5A	690828493	690831177	+	690829835	Chr5A	692355382	692358066	+	692356724	1.0	1.0	collinear
gene:TraesCS5A03G1237400	Chr5A	690838919	690843811	+	690841365	Chr5A	692365807	692370699	+	692368253	1.0	1.0	collinear
gene:TraesCS5A03G1237500	Chr5A	690844500	690845663	+	690845081	Chr5A	692371388	692372551	+	692371969	1.0	0.999	collinear
gene:TraesCS5A03G1237600	Chr5A	691010224	691010878	-	691010551	Chr5A	692537213	692537867	-	692537540	1.0	1.0	collinear
gene:TraesCS5A03G1238000	Chr5A	691032197	691032592	+	691032394	Chr5A	692558596	692558991	+	692558793	1.0	1.0	collinear
gene:TraesCS5A03G1238200	Chr5A	691329165	691329524	+	691329344	Chr5A	692878826	692879185	+	692879005	1.0	1.0	collinear
gene:TraesCS5A03G1238300	Chr5A	691387302	691389727	-	691388514	Chr5A	692937106	692939531	-	692938318	1.0	1.0	collinear
gene:TraesCS5A03G1238400	Chr5A	691395253	691396131	+	691395692	Chr5A	692945054	692945932	+	692945493	1.0	1.0	collinear
gene:TraesCS5A03G1238600	Chr5A	691442443	691443255	+	691442849	Chr5A	692991125	692991937	+	692991531	1.0	1.0	collinear
gene:TraesCS5A03G1238700	Chr5A	691530111	691530485	-	691530298	Chr5A	693078196	693078570	-	693078383	1.0	1.0	collinear
gene:TraesCS5A03G1239600	Chr5A	691588944	691589492	-	691589218	Chr5A	693137030	693137578	-	693137304	1.0	0.997	collinear
gene:TraesCS5A03G1239700	Chr5A	691627422	691627637	-	691627529	Chr5A	693175129	693175344	-	693175236	1.0	1.0	collinear
gene:TraesCS5A03G1239800	Chr5A	691655576	691656046	-	691655811	Chr5A	693201515	693201985	-	693201750	1.0	1.0	collinear
gene:TraesCS5A03G1239900	Chr5A	691746985	691751114	+	691749049	Chr5A	693293140	693297269	+	693295204	1.0	1.0	collinear
gene:TraesCS5A03G1240000	Chr5A	691751706	691754584	-	691753145	Chr5A	693297861	693300739	-	693299300	1.0	0.999	collinear
gene:TraesCS5A03G1240100	Chr5A	691760407	691762839	-	691761623	Chr5A	693306573	693309005	-	693307789	1.0	1.0	collinear
gene:TraesCS5A03G1240300	Chr5A	691787101	691792584	-	691789842	Chr5A	693333267	693338750	-	693336008	1.0	1.0	collinear
gene:TraesCS5A03G1241100	Chr5A	692008750	692014171	+	692011460	Chr5A	693556682	693562103	+	693559392	1.0	1.0	collinear
gene:TraesCS5A03G1241900	Chr5A	692028686	692033172	+	692030929	Chr5A	693576617	693581103	+	693578860	1.0	1.0	collinear
gene:TraesCS5A03G1242000	Chr5A	692038353	692053102	+	692045727	Chr5A	693586282	693601026	+	693593654	1.0	0.999	collinear
gene:TraesCS5A03G1242400	Chr5A	692054741	692056618	-	692055679	Chr5A	693602665	693604542	-	693603603	1.0	1.0	collinear
gene:TraesCS5A03G1242500	Chr5A	692057042	692059769	-	692058405	Chr5A	693604966	693607693	-	693606329	1.0	1.0	collinear
gene:TraesCS5A03G1242600	Chr5A	692068905	692070108	+	692069506	Chr5A	693616827	693618030	+	693617428	1.0	1.0	collinear
gene:TraesCS5A03G1242700	Chr5A	692073132	692076025	+	692074578	Chr5A	693621083	693623976	+	693622529	1.0	1.0	collinear
gene:TraesCS5A03G1242900	Chr5A	692084501	692087702	+	692086101	Chr5A	693632452	693635653	+	693634052	1.0	1.0	collinear
gene:TraesCS5A03G1243000	Chr5A	692095356	692097826	+	692096591	Chr5A	693643307	693645777	+	693644542	1.0	1.0	collinear
gene:TraesCS5A03G1243100	Chr5A	692320435	692332057	+	692326246	Chr5A	693867716	693879338	+	693873527	1.0	1.0	collinear
gene:TraesCS5A03G1243300	Chr5A	692442702	692446509	+	692444605	Chr5A	693990098	693993905	+	693992001	1.0	1.0	collinear
gene:TraesCS5A03G1243400	Chr5A	692474228	692477866	+	692476047	Chr5A	694021697	694025335	+	694023516	1.0	1.0	collinear
gene:TraesCS5A03G1243600	Chr5A	692484365	692486941	-	692485653	Chr5A	694045464	694048041	-	694046752	1.0	0.995	collinear
gene:TraesCS5A03G1243900	Chr5A	692495673	692496188	-	692495930	Chr5A	694058299	694058813	-	694058556	0.998	0.996	collinear
gene:TraesCS5A03G1244200	Chr5A	692573638	692575746	+	692574692	Chr5A	694152695	694154779	+	694153737	0.983	0.98	collinear
gene:TraesCS5A03G1244300	Chr5A	692579746	692581342	+	692580544	Chr5A	694158862	694160533	+	694159697	0.999	0.93	collinear
gene:TraesCS5A03G1244500	Chr5A	692682530	692689976	-	692686253	Chr5A	694275356	694282790	-	694279073	0.99	0.986	collinear
gene:TraesCS5A03G1244600	Chr5A	692696939	692702423	+	692699681	Chr5A	694289702	694295180	+	694292441	1.0	0.995	collinear
gene:TraesCS5A03G1245100	Chr5A	692946609	692973660	+	692960134	Chr5A	694517872	694538203	+	694528037	1.0	0.992	collinear
gene:TraesCS5A03G1245200	Chr5A	693104215	693107466	+	693105840	Chr5A	694697564	694700815	+	694699189	1.0	0.998	collinear
gene:TraesCS5A03G1245400	Chr5A	693110904	693112930	+	693111917	Chr5A	694704253	694706279	+	694705266	1.0	0.998	collinear
gene:TraesCS5A03G1246000	Chr5A	693186811	693194235	-	693190523	Chr5A	694781667	694789091	-	694785379	1.0	0.985	collinear
gene:TraesCS5A03G1246600	Chr5A	693550054	693553902	-	693551978	Chr5A	695128519	695132363	-	695130441	1.0	0.996	collinear
gene:TraesCS5A03G1246800	Chr5A	693586774	693592119	-	693589446	Chr5A	695165086	695170436	-	695167761	1.0	0.999	collinear
gene:TraesCS5A03G1247200	Chr5A	693812514	693816205	+	693814359	Chr5A	695389153	695392774	+	695390963	1.0	0.991	collinear
gene:TraesCS5A03G1247300	Chr5A	693819257	693821327	-	693820292	Chr5A	695395832	695397889	-	695396860	1.0	0.996	collinear
gene:TraesCS5A03G1247500	Chr5A	693826842	693828191	-	693827516	Chr5A	695403822	695405171	-	695404496	1.0	0.996	collinear
gene:TraesCS5A03G1248200	Chr5A	693944444	693946100	-	693945272	Chr5A	695565618	695567272	-	695566445	1.0	0.991	collinear
gene:TraesCS5A03G1248400	Chr5A	693960742	693961293	-	693961017	Chr5A	695584018	695584573	-	695584295	1.0	0.992	collinear
gene:TraesCS5A03G1248500	Chr5A	693968672	693969593	+	693969132	Chr5A	695591923	695592844	+	695592383	1.0	1.0	collinear
gene:TraesCS5A03G1248700	Chr5A	693971862	693976460	+	693974161	Chr5A	695595114	695599712	+	695597413	1.0	0.998	collinear
gene:TraesCS5A03G1249100	Chr5A	693981998	693983911	-	693982954	Chr5A	695605210	695607123	-	695606166	1.0	0.996	collinear
gene:TraesCS5A03G1249200	Chr5A	694123525	694123974	+	694123749	Chr5A	695742725	695743174	+	695742949	1.0	0.997	collinear
gene:TraesCS5A03G1250200	Chr5A	694203488	694203916	-	694203702	Chr5A	695821665	695822093	-	695821879	1.0	0.997	collinear
gene:TraesCS5A03G1250300	Chr5A	694207460	694208309	-	694207884	Chr5A	695825588	695826437	-	695826012	1.0	0.997	collinear
gene:TraesCS5A03G1250600	Chr5A	694306931	694307437	-	694307184	Chr5A	695930234	695930698	-	695930466	0.917	0.907	collinear
gene:TraesCS5A03G1250800	Chr5A	694322861	694323292	-	694323076	Chr5A	695946323	695946754	-	695946538	1.0	0.979	collinear
gene:TraesCS5A03G1251100	Chr5A	694380098	694380478	-	694380288	Chr5A	696001956	696002336	-	696002146	1.0	0.979	collinear
gene:TraesCS5A03G1251200	Chr5A	694404501	694404905	-	694404703	Chr5A	696029172	696029576	-	696029374	1.0	0.992	collinear
gene:TraesCS5A03G1251400	Chr5A	694514105	694515511	+	694514808	Chr5A	696133000	696134406	+	696133703	1.0	0.997	collinear
gene:TraesCS5A03G1251900	Chr5A	694681869	694682390	+	694682129	Chr5A	696300948	696301469	+	696301208	1.0	1.0	collinear
gene:TraesCS5A03G1252000	Chr5A	694685225	694693397	+	694689311	Chr5A	696304304	696312475	+	696308389	1.0	1.0	collinear
gene:TraesCS5A03G1253200	Chr5A	694909916	694910608	+	694910262	Chr5A	696546428	696547120	+	696546774	1.0	1.0	collinear
gene:TraesCS5A03G1253300	Chr5A	694926041	694926444	-	694926242	Chr5A	696562553	696562956	-	696562754	1.0	1.0	collinear
gene:TraesCS5A03G1254100	Chr5A	694983164	694986174	-	694984669	Chr5A	696619869	696622879	-	696621374	1.0	1.0	collinear
gene:TraesCS5A03G1254200	Chr5A	695022347	695033514	-	695027930	Chr5A	696659043	696670173	-	696664608	1.0	1.0	collinear
gene:TraesCS5A03G1254500	Chr5A	695439823	695444696	+	695442259	Chr5A	697076190	697081063	+	697078626	1.0	1.0	collinear
gene:TraesCS5A03G1254700	Chr5A	695451131	695451709	-	695451420	Chr5A	697087498	697088076	-	697087787	1.0	1.0	collinear
gene:TraesCS5A03G1255000	Chr5A	695744480	695744878	+	695744679	Chr5A	697389128	697389526	+	697389327	1.0	1.0	collinear
gene:TraesCS5A03G1255100	Chr5A	695763408	695770088	+	695766748	Chr5A	697408059	697414739	+	697411399	1.0	1.0	collinear
gene:TraesCS5A03G1255200	Chr5A	695770143	695779561	-	695774852	Chr5A	697414794	697424212	-	697419503	1.0	1.0	collinear
gene:TraesCS5A03G1255400	Chr5A	695794435	695794813	-	695794624	Chr5A	697439127	697439505	-	697439316	1.0	1.0	collinear
gene:TraesCS5A03G1255500	Chr5A	695809089	695810312	-	695809700	Chr5A	697454350	697455573	-	697454961	1.0	1.0	collinear
gene:TraesCS5A03G1255900	Chr5A	695983338	695985835	-	695984586	Chr5A	697630704	697633201	-	697631952	1.0	1.0	collinear
gene:TraesCS5A03G1256400	Chr5A	696016044	696016238	-	696016141	Chr5A	697663244	697663438	-	697663341	1.0	1.0	collinear
gene:TraesCS5A03G1256800	Chr5A	696643751	696644887	-	696644319	Chr5A	698308429	698309565	-	698308997	1.0	0.997	collinear
gene:TraesCS5A03G1257000	Chr5A	696682334	696688440	+	696685387	Chr5A	698347310	698353434	+	698350372	1.0	1.0	collinear
gene:TraesCS5A03G1257100	Chr5A	696702052	696708312	+	696705182	Chr5A	698367658	698373933	+	698370795	1.0	1.0	collinear
gene:TraesCS5A03G1257200	Chr5A	696884389	696887022	+	696885705	Chr5A	698550457	698553090	+	698551773	1.0	1.0	collinear
gene:TraesCS5A03G1257400	Chr5A	697086213	697093206	+	697089709	Chr5A	698753714	698760751	+	698757232	1.0	1.0	collinear
gene:TraesCS5A03G1257600	Chr5A	697095307	697114437	-	697104872	Chr5A	698762852	698781982	-	698772417	1.0	1.0	collinear
gene:TraesCS5A03G1258800	Chr5A	698622768	698624063	-	698623415	Chr5A	700245995	700247290	-	700246642	1.0	1.0	collinear
gene:TraesCS5A03G1258900	Chr5A	699145940	699146725	+	699146332	Chr5A	700772477	700773264	+	700772870	1.0	0.997	collinear
gene:TraesCS5A03G1259000	Chr5A	699185053	699185838	+	699185445	Chr5A	700812102	700812887	+	700812494	1.0	1.0	collinear
gene:TraesCS5A03G1259800	Chr5A	699220978	699222931	-	699221954	Chr5A	700863095	700865048	-	700864071	1.0	1.0	collinear
gene:TraesCS5A03G1259900	Chr5A	699347894	699350944	-	699349419	Chr5A	700991166	700994216	-	700992691	1.0	1.0	collinear
gene:TraesCS5A03G1260200	Chr5A	699428430	699429814	+	699429122	Chr5A	701128930	701130003	+	701129466	1.0	0.998	collinear
gene:TraesCS5A03G1260400	Chr5A	699579177	699580250	+	699579713	Chr5A	701213588	701214661	+	701214124	1.0	1.0	collinear
gene:TraesCS5A03G1260800	Chr5A	699842827	699848622	+	699845724	Chr5A	701477492	701483299	+	701480395	1.0	1.0	collinear
gene:TraesCS5A03G1261200	Chr5A	699920036	699921250	+	699920643	Chr5A	701553413	701554627	+	701554020	1.0	1.0	collinear
gene:TraesCS5A03G1261300	Chr5A	699944492	699945244	+	699944868	Chr5A	701577869	701578621	+	701578245	1.0	1.0	collinear
gene:TraesCS5A03G1261400	Chr5A	699981957	699983013	+	699982485	Chr5A	701614964	701616020	+	701615492	1.0	1.0	collinear
gene:TraesCS5A03G1261500	Chr5A	700026663	700033167	+	700029915	Chr5A	701659680	701666184	+	701662932	1.0	0.999	collinear
gene:TraesCS5A03G1261700	Chr5A	700056487	700057874	-	700057180	Chr5A	701694441	701695825	-	701695133	0.994	0.994	collinear
gene:TraesCS5A03G1262300	Chr5A	700063777	700065544	-	700064660	Chr5A	701701728	701703495	-	701702611	1.0	1.0	collinear
gene:TraesCS5A03G1262400	Chr5A	700065784	700067572	-	700066678	Chr5A	701703735	701705523	-	701704629	1.0	1.0	collinear
gene:TraesCS5A03G1262600	Chr5A	700068140	700069807	-	700068973	Chr5A	701706091	701707758	-	701706924	1.0	1.0	collinear
gene:TraesCS5A03G1262700	Chr5A	700070282	700071702	-	700070992	Chr5A	701708233	701709653	-	701708943	1.0	1.0	collinear
gene:TraesCS5A03G1263000	Chr5A	700075390	700082380	-	700078885	Chr5A	701713330	701720331	-	701716830	1.0	0.997	collinear
gene:TraesCS5A03G1263100	Chr5A	700162725	700163144	+	700162934	Chr5A	701806806	701807225	+	701807015	1.0	1.0	collinear
gene:TraesCS5A03G1263300	Chr5A	700183128	700185209	+	700184168	Chr5A	701827200	701829281	+	701828240	1.0	1.0	collinear
gene:TraesCS5A03G1263500	Chr5A	700187450	700189293	+	700188371	Chr5A	701831522	701833365	+	701832443	1.0	1.0	collinear
gene:TraesCS5A03G1263400	Chr5A	700185446	700192090	-	700188768	Chr5A	701829518	701836162	-	701832840	1.0	1.0	collinear
gene:TraesCS5A03G1264000	Chr5A	700198079	700198374	+	700198226	Chr5A	701842154	701842449	+	701842301	1.0	1.0	collinear
gene:TraesCS5A03G1264100	Chr5A	700200786	700205994	-	700203390	Chr5A	701844861	701850069	-	701847465	1.0	1.0	collinear
gene:TraesCS5A03G1264200	Chr5A	700302054	700305522	-	700303788	Chr5A	701945637	701949105	-	701947371	1.0	1.0	collinear
gene:TraesCS5A03G1264300	Chr5A	700312621	700315953	-	700314287	Chr5A	701956205	701959537	-	701957871	1.0	1.0	collinear
gene:TraesCS5A03G1264700	Chr5A	700403343	700403786	-	700403564	Chr5A	702046941	702047384	-	702047162	1.0	1.0	collinear
gene:TraesCS5A03G1265700	Chr5A	700462912	700464635	-	700463773	Chr5A	702124169	702125887	-	702125028	1.0	1.0	collinear
gene:TraesCS5A03G1265900	Chr5A	700479218	700481462	-	700480340	Chr5A	702140472	702142716	-	702141594	1.0	1.0	collinear
gene:TraesCS5A03G1266000	Chr5A	700508754	700516184	+	700512469	Chr5A	702169908	702177338	+	702173623	1.0	0.998	collinear
gene:TraesCS5A03G1266100	Chr5A	700516785	700517359	-	700517072	Chr5A	702177939	702178513	-	702178226	1.0	0.998	collinear
gene:TraesCS5A03G1266200	Chr5A	700517869	700518309	-	700518089	Chr5A	702179023	702179463	-	702179243	1.0	0.993	collinear
gene:TraesCS5A03G1266400	Chr5A	700627858	700630062	-	700628960	Chr5A	702624420	702626678	-	702625549	1.0	0.995	collinear
gene:TraesCS5A03G1266500	Chr5A	700637995	700640658	-	700639326	Chr5A	702634724	702637387	-	702636055	1.0	0.998	collinear
gene:TraesCS5A03G1266600	Chr5A	700643465	700646362	-	700644913	Chr5A	702640194	702643092	-	702641643	1.0	0.998	collinear
gene:TraesCS5A03G1267100	Chr5A	700685814	700687103	+	700686458	Chr5A	702701132	702702421	+	702701776	1.0	0.996	collinear
gene:TraesCS5A03G1267200	Chr5A	700744578	700747337	-	700745957	Chr5A	702774093	702776852	-	702775472	1.0	0.997	collinear
gene:TraesCS5A03G1267500	Chr5A	700749658	700753242	-	700751450	Chr5A	702779175	702782759	-	702780967	1.0	0.994	collinear
gene:TraesCS5A03G1267700	Chr5A	700794472	700798303	+	700796387	Chr5A	702829013	702832841	+	702830927	1.0	0.993	collinear
gene:TraesCS5A03G1267800	Chr5A	700798518	700800667	+	700799592	Chr5A	702833056	702835194	+	702834125	0.986	0.985	collinear
