gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A03G1016800	Chr2A	683474306	683477192	+	683475749	Chr2A	684931289	684934175	+	684932732	1.0	1.0	collinear
gene:TraesCS2A03G1016900	Chr2A	683477061	683482234	-	683479647	Chr2A	684934044	684939217	-	684936630	1.0	0.999	collinear
gene:TraesCS2A03G1017200	Chr2A	683518248	683520134	+	683519191	Chr2A	684975240	684977126	+	684976183	1.0	0.999	collinear
gene:TraesCS2A03G1017400	Chr2A	683556593	683558379	+	683557486	Chr2A	685013586	685015372	+	685014479	1.0	1.0	collinear
gene:TraesCS2A03G1017500	Chr2A	683562307	683564119	-	683563213	Chr2A	685019312	685021124	-	685020218	1.0	1.0	collinear
gene:TraesCS2A03G1017700	Chr2A	683574374	683574583	-	683574478	Chr2A	685031379	685031588	-	685031483	1.0	1.0	collinear
gene:TraesCS2A03G1017900	Chr2A	683577736	683577945	-	683577840	Chr2A	685034741	685034950	-	685034845	1.0	1.0	collinear
gene:TraesCS2A03G1018300	Chr2A	683584398	683588597	-	683586497	Chr2A	685041264	685045463	-	685043363	1.0	0.999	collinear
gene:TraesCS2A03G1018400	Chr2A	683669449	683676377	+	683672913	Chr2A	685126270	685133162	+	685129716	1.0	1.0	collinear
gene:TraesCS2A03G1018500	Chr2A	683679093	683680017	-	683679555	Chr2A	685135878	685136802	-	685136340	1.0	1.0	collinear
gene:TraesCS2A03G1018600	Chr2A	683689024	683689705	-	683689364	Chr2A	685145813	685146494	-	685146153	1.0	1.0	collinear
gene:TraesCS2A03G1018700	Chr2A	683700789	683702151	-	683701470	Chr2A	685157699	685159061	-	685158380	1.0	1.0	collinear
gene:TraesCS2A03G1018800	Chr2A	683853543	683855957	+	683854750	Chr2A	685310313	685312727	+	685311520	1.0	1.0	collinear
gene:TraesCS2A03G1019000	Chr2A	683865884	683870843	+	683868363	Chr2A	685322453	685327412	+	685324932	1.0	1.0	collinear
gene:TraesCS2A03G1019200	Chr2A	683948772	683950007	-	683949389	Chr2A	685404722	685405957	-	685405339	1.0	1.0	collinear
gene:TraesCS2A03G1019400	Chr2A	684092952	684094172	-	684093562	Chr2A	685552006	685553226	-	685552616	1.0	1.0	collinear
gene:TraesCS2A03G1019500	Chr2A	684098988	684105088	+	684102038	Chr2A	685558042	685564142	+	685561092	1.0	1.0	collinear
gene:TraesCS2A03G1019600	Chr2A	684107246	684112212	+	684109729	Chr2A	685566589	685571555	+	685569072	1.0	1.0	collinear
gene:TraesCS2A03G1020100	Chr2A	684139980	684141933	+	684140956	Chr2A	685599390	685601343	+	685600366	1.0	0.999	collinear
gene:TraesCS2A03G1020500	Chr2A	684676060	684696434	+	684686247	Chr2A	686143886	686164285	+	686154085	1.0	0.999	collinear
gene:TraesCS2A03G1020600	Chr2A	684778634	684783007	+	684780820	Chr2A	686250586	686254959	+	686252772	1.0	1.0	collinear
gene:TraesCS2A03G1020700	Chr2A	684831254	684834904	+	684833079	Chr2A	686303222	686306872	+	686305047	1.0	1.0	collinear
gene:TraesCS2A03G1020800	Chr2A	685056498	685068726	+	685062612	Chr2A	686528965	686541209	+	686535087	1.0	1.0	collinear
gene:TraesCS2A03G1021300	Chr2A	685601191	685602205	+	685601698	Chr2A	687077531	687078545	+	687078038	1.0	1.0	collinear
gene:TraesCS2A03G1021400	Chr2A	685673701	685685392	+	685679546	Chr2A	687150066	687161754	+	687155910	1.0	1.0	collinear
gene:TraesCS2A03G1022400	Chr2A	686062700	686064655	-	686063677	Chr2A	687547271	687549226	-	687548248	1.0	1.0	collinear
gene:TraesCS2A03G1022500	Chr2A	686070326	686072867	+	686071596	Chr2A	687554897	687557438	+	687556167	1.0	1.0	collinear
gene:TraesCS2A03G1022600	Chr2A	686073289	686075713	-	686074501	Chr2A	687557860	687560284	-	687559072	1.0	1.0	collinear
gene:TraesCS2A03G1023000	Chr2A	686133133	686135970	+	686134551	Chr2A	687618780	687621617	+	687620198	1.0	1.0	collinear
gene:TraesCS2A03G1023100	Chr2A	686140074	686140522	-	686140298	Chr2A	687625689	687626137	-	687625913	1.0	1.0	collinear
gene:TraesCS2A03G1023700	Chr2A	686205192	686207316	+	686206254	Chr2A	687690832	687692956	+	687691894	1.0	1.0	collinear
gene:TraesCS2A03G1023800	Chr2A	686214352	686216291	-	686215321	Chr2A	687699996	687701935	-	687700965	1.0	1.0	collinear
gene:TraesCS2A03G1024200	Chr2A	686589070	686593202	-	686591136	Chr2A	688078276	688082408	-	688080342	1.0	0.999	collinear
gene:TraesCS2A03G1024400	Chr2A	686716775	686717504	+	686717139	Chr2A	688205405	688206134	+	688205769	1.0	1.0	collinear
gene:TraesCS2A03G1025000	Chr2A	686809672	686810376	+	686810024	Chr2A	688298204	688298908	+	688298556	1.0	1.0	collinear
gene:TraesCS2A03G1025100	Chr2A	687080118	687086316	+	687083217	Chr2A	688570562	688576760	+	688573661	1.0	1.0	collinear
gene:TraesCS2A03G1025200	Chr2A	687087810	687090224	-	687089017	Chr2A	688578255	688580669	-	688579462	1.0	1.0	collinear
gene:TraesCS2A03G1025300	Chr2A	687090580	687098037	-	687094308	Chr2A	688581025	688588482	-	688584753	1.0	1.0	collinear
gene:TraesCS2A03G1025400	Chr2A	687110291	687111310	-	687110800	Chr2A	688600737	688601756	-	688601246	1.0	1.0	collinear
gene:TraesCS2A03G1025500	Chr2A	687128751	687134621	+	687131686	Chr2A	688619196	688625059	+	688622127	1.0	1.0	collinear
gene:TraesCS2A03G1025600	Chr2A	687141402	687152448	+	687146925	Chr2A	688632665	688643715	+	688638190	1.0	1.0	collinear
gene:TraesCS2A03G1026100	Chr2A	687687732	687690591	+	687689161	Chr2A	689189234	689192093	+	689190663	1.0	1.0	collinear
gene:TraesCS2A03G1026300	Chr2A	687766646	687766958	+	687766802	Chr2A	689267795	689268107	+	689267951	1.0	1.0	collinear
gene:TraesCS2A03G1026600	Chr2A	687808253	687813154	+	687810703	Chr2A	689309182	689314452	+	689311817	1.0	1.0	collinear
gene:TraesCS2A03G1026700	Chr2A	687813935	687815720	+	687814827	Chr2A	689315233	689317018	+	689316125	1.0	1.0	collinear
gene:TraesCS2A03G1026800	Chr2A	687829263	687835142	+	687832202	Chr2A	689330669	689336548	+	689333608	1.0	1.0	collinear
gene:TraesCS2A03G1026900	Chr2A	687836709	687838861	+	687837785	Chr2A	689338115	689340267	+	689339191	1.0	1.0	collinear
gene:TraesCS2A03G1027700	Chr2A	688008413	688009714	-	688009063	Chr2A	689510182	689511483	-	689510832	1.0	1.0	collinear
gene:TraesCS2A03G1027900	Chr2A	688040900	688044893	+	688042896	Chr2A	689542601	689546703	+	689544652	1.0	1.0	collinear
gene:TraesCS2A03G1028100	Chr2A	688450616	688455645	+	688453130	Chr2A	689959778	689964807	+	689962292	1.0	0.999	collinear
gene:TraesCS2A03G1028200	Chr2A	688471159	688474989	+	688473074	Chr2A	689980193	689984023	+	689982108	1.0	1.0	collinear
gene:TraesCS2A03G1028300	Chr2A	688477567	688480416	-	688478991	Chr2A	689986601	689989450	-	689988025	1.0	1.0	collinear
gene:TraesCS2A03G1028500	Chr2A	688592816	688601687	+	688597251	Chr2A	690101565	690110436	+	690106000	1.0	1.0	collinear
gene:TraesCS2A03G1028600	Chr2A	688602510	688608231	+	688605370	Chr2A	690111259	690116980	+	690114119	1.0	1.0	collinear
gene:TraesCS2A03G1029000	Chr2A	688662494	688667702	-	688665098	Chr2A	690171574	690176782	-	690174178	1.0	1.0	collinear
gene:TraesCS2A03G1029200	Chr2A	688780931	688787443	+	688784187	Chr2A	690291921	690298434	+	690295177	1.0	1.0	collinear
gene:TraesCS2A03G1029300	Chr2A	688936957	688937154	+	688937055	Chr2A	690446908	690447105	+	690447006	1.0	1.0	collinear
gene:TraesCS2A03G1029400	Chr2A	688943809	688944556	+	688944182	Chr2A	690454050	690454797	+	690454423	1.0	1.0	collinear
gene:TraesCS2A03G1029500	Chr2A	688973954	688974184	+	688974069	Chr2A	690484660	690484890	+	690484775	1.0	1.0	collinear
gene:TraesCS2A03G1030300	Chr2A	689189827	689190565	+	689190196	Chr2A	690700538	690701276	+	690700907	1.0	1.0	collinear
gene:TraesCS2A03G1030400	Chr2A	689312967	689315411	-	689314189	Chr2A	690825336	690827780	-	690826558	1.0	1.0	collinear
gene:TraesCS2A03G1030900	Chr2A	689518899	689531099	+	689524999	Chr2A	691038685	691050885	+	691044785	1.0	1.0	collinear
gene:TraesCS2A03G1031200	Chr2A	689730752	689732916	+	689731834	Chr2A	691251786	691253950	+	691252868	1.0	1.0	collinear
gene:TraesCS2A03G1031400	Chr2A	689733399	689734840	-	689734119	Chr2A	691254433	691255874	-	691255153	1.0	1.0	collinear
gene:TraesCS2A03G1031600	Chr2A	689773889	689775217	-	689774553	Chr2A	691294933	691296261	-	691295597	1.0	1.0	collinear
gene:TraesCS2A03G1031800	Chr2A	689855007	689856451	-	689855729	Chr2A	691380378	691381822	-	691381100	1.0	1.0	collinear
gene:TraesCS2A03G1031900	Chr2A	689880597	689882038	-	689881317	Chr2A	691405563	691407004	-	691406283	1.0	1.0	collinear
gene:TraesCS2A03G1032100	Chr2A	690081185	690082616	-	690081900	Chr2A	691601790	691603212	-	691602501	0.993	0.992	collinear
gene:TraesCS2A03G1032300	Chr2A	690171940	690173256	-	690172598	Chr2A	691692534	691693850	-	691693192	1.0	1.0	collinear
gene:TraesCS2A03G1032600	Chr2A	690258467	690261111	+	690259789	Chr2A	691794965	691797609	+	691796287	1.0	1.0	collinear
gene:TraesCS2A03G1032700	Chr2A	690261129	690262736	-	690261932	Chr2A	691797627	691799234	-	691798430	1.0	1.0	collinear
gene:TraesCS2A03G1032900	Chr2A	690334211	690335600	-	690334905	Chr2A	691876448	691877837	-	691877142	1.0	1.0	collinear
gene:TraesCS2A03G1033100	Chr2A	690353968	690355140	+	690354554	Chr2A	691896200	691897372	+	691896786	1.0	1.0	collinear
gene:TraesCS2A03G1033200	Chr2A	690357916	690358808	-	690358362	Chr2A	691900148	691901040	-	691900594	1.0	1.0	collinear
gene:TraesCS2A03G1033300	Chr2A	690363424	690364056	-	690363740	Chr2A	691903965	691904597	-	691904281	1.0	0.971	collinear
gene:TraesCS2A03G1033500	Chr2A	690367481	690367858	-	690367669	Chr2A	691915291	691915668	-	691915479	1.0	1.0	collinear
gene:TraesCS2A03G1033400	Chr2A	690367171	690368185	-	690367678	Chr2A	691915004	691915995	-	691915499	0.977	0.96	collinear
gene:TraesCS2A03G1033600	Chr2A	690378618	690379944	+	690379281	Chr2A	691926428	691927754	+	691927091	1.0	1.0	collinear
gene:TraesCS2A03G1033700	Chr2A	690395028	690395414	+	690395221	Chr2A	691942837	691943223	+	691943030	1.0	1.0	collinear
gene:TraesCS2A03G1033800	Chr2A	690397124	690398504	-	690397814	Chr2A	691944934	691946314	-	691945624	1.0	1.0	collinear
gene:TraesCS2A03G1033900	Chr2A	690411216	690419541	+	690415378	Chr2A	691959027	691967352	+	691963189	1.0	1.0	collinear
gene:TraesCS2A03G1034000	Chr2A	690422798	690424377	+	690423587	Chr2A	691970609	691972188	+	691971398	1.0	1.0	collinear
gene:TraesCS2A03G1034300	Chr2A	690430428	690435575	+	690433001	Chr2A	691978239	691983386	+	691980812	1.0	1.0	collinear
gene:TraesCS2A03G1034400	Chr2A	690549278	690550437	+	690549857	Chr2A	692098121	692099280	+	692098700	1.0	1.0	collinear
gene:TraesCS2A03G1034500	Chr2A	690552866	690554435	+	690553650	Chr2A	692101709	692103278	+	692102493	1.0	1.0	collinear
gene:TraesCS2A03G1034800	Chr2A	690602000	690605791	+	690603895	Chr2A	692150846	692154635	+	692152740	0.998	0.998	collinear
gene:TraesCS2A03G1035400	Chr2A	690824882	690829728	-	690827305	Chr2A	692375466	692380312	-	692377889	1.0	1.0	collinear
gene:TraesCS2A03G1035500	Chr2A	690857133	690857760	+	690857446	Chr2A	692414712	692415339	+	692415025	1.0	1.0	collinear
gene:TraesCS2A03G1035600	Chr2A	690864057	690866591	+	690865324	Chr2A	692421636	692424170	+	692422903	1.0	1.0	collinear
gene:TraesCS2A03G1035900	Chr2A	691053209	691056431	-	691054820	Chr2A	692610729	692613951	-	692612340	1.0	1.0	collinear
gene:TraesCS2A03G1036500	Chr2A	691437278	691437674	+	691437476	Chr2A	693007672	693008068	+	693007870	1.0	1.0	collinear
gene:TraesCS2A03G1036900	Chr2A	691773483	691774298	+	691773890	Chr2A	693353360	693354175	+	693353767	1.0	1.0	collinear
gene:TraesCS2A03G1037100	Chr2A	691776530	691779059	+	691777794	Chr2A	693356407	693358936	+	693357671	1.0	1.0	collinear
gene:TraesCS2A03G1037000	Chr2A	691774264	691781429	-	691777846	Chr2A	693354141	693361306	-	693357723	1.0	0.999	collinear
gene:TraesCS2A03G1037200	Chr2A	691782738	691783040	-	691782889	Chr2A	693362615	693362917	-	693362766	1.0	1.0	collinear
gene:TraesCS2A03G1037400	Chr2A	691786274	691790296	-	691788285	Chr2A	693366151	693370173	-	693368162	1.0	1.0	collinear
gene:TraesCS2A03G1037700	Chr2A	691956897	691960556	+	691958726	Chr2A	693536806	693540465	+	693538635	1.0	1.0	collinear
gene:TraesCS2A03G1037800	Chr2A	691964402	691966214	+	691965308	Chr2A	693544311	693546123	+	693545217	1.0	1.0	collinear
gene:TraesCS2A03G1037900	Chr2A	691969355	691979585	-	691974470	Chr2A	693549280	693559510	-	693554395	1.0	1.0	collinear
gene:TraesCS2A03G1038300	Chr2A	692128482	692132717	-	692130599	Chr2A	693709314	693713549	-	693711431	1.0	1.0	collinear
gene:TraesCS2A03G1038400	Chr2A	692159945	692164126	+	692162035	Chr2A	693740778	693744959	+	693742868	1.0	1.0	collinear
gene:TraesCS2A03G1038500	Chr2A	692163199	692165910	-	692164554	Chr2A	693744032	693746743	-	693745387	1.0	1.0	collinear
gene:TraesCS2A03G1038600	Chr2A	692166222	692173956	-	692170089	Chr2A	693747055	693754787	-	693750921	0.999	0.999	collinear
gene:TraesCS2A03G1038700	Chr2A	692178617	692184983	+	692181800	Chr2A	693759448	693765806	+	693762627	1.0	1.0	collinear
gene:TraesCS2A03G1038900	Chr2A	692317194	692318304	+	692317749	Chr2A	693898622	693899732	+	693899177	1.0	1.0	collinear
gene:TraesCS2A03G1039100	Chr2A	692505925	692512642	+	692509283	Chr2A	694087002	694093719	+	694090360	1.0	1.0	collinear
gene:TraesCS2A03G1039200	Chr2A	692513483	692516611	-	692515047	Chr2A	694094560	694097688	-	694096124	1.0	1.0	collinear
gene:TraesCS2A03G1039500	Chr2A	692705441	692708852	-	692707146	Chr2A	694293454	694296870	-	694295162	1.0	1.0	collinear
gene:TraesCS2A03G1039600	Chr2A	692732171	692735981	+	692734076	Chr2A	694320194	694324004	+	694322099	1.0	1.0	collinear
gene:TraesCS2A03G1039700	Chr2A	692738341	692740746	-	692739543	Chr2A	694326364	694328769	-	694327566	1.0	1.0	collinear
gene:TraesCS2A03G1039800	Chr2A	692740913	692743261	+	692742087	Chr2A	694328936	694331284	+	694330110	1.0	1.0	collinear
gene:TraesCS2A03G1039900	Chr2A	692743641	692746727	+	692745184	Chr2A	694331664	694334750	+	694333207	1.0	1.0	collinear
gene:TraesCS2A03G1040100	Chr2A	692919659	692920174	+	692919916	Chr2A	694505728	694506243	+	694505985	1.0	1.0	collinear
gene:TraesCS2A03G1040300	Chr2A	693134813	693139169	+	693136991	Chr2A	694722020	694726376	+	694724198	1.0	1.0	collinear
gene:TraesCS2A03G1040500	Chr2A	693156084	693158075	-	693157079	Chr2A	694743300	694745291	-	694744295	1.0	1.0	collinear
gene:TraesCS2A03G1040600	Chr2A	693158993	693164905	-	693161949	Chr2A	694746209	694751618	-	694748913	1.0	1.0	collinear
gene:TraesCS2A03G1040800	Chr2A	693168283	693169705	-	693168994	Chr2A	694754705	694756127	-	694755416	1.0	1.0	collinear
gene:TraesCS2A03G1041300	Chr2A	693246981	693248348	-	693247664	Chr2A	694833465	694834831	-	694834148	0.999	0.999	collinear
gene:TraesCS2A03G1041400	Chr2A	693250244	693254499	-	693252371	Chr2A	694836727	694840966	-	694838846	1.0	1.0	collinear
gene:TraesCS2A03G1041500	Chr2A	693282281	693287926	+	693285103	Chr2A	694874696	694880341	+	694877518	1.0	1.0	collinear
gene:TraesCS2A03G1042000	Chr2A	693457000	693465464	-	693461232	Chr2A	695049933	695058397	-	695054165	1.0	1.0	collinear
gene:TraesCS2A03G1042100	Chr2A	693472055	693478237	-	693475146	Chr2A	695064989	695071171	-	695068080	1.0	1.0	collinear
gene:TraesCS2A03G1042700	Chr2A	693865397	693865647	+	693865522	Chr2A	695414239	695414490	+	695414364	1.0	0.992	collinear
gene:TraesCS2A03G1043000	Chr2A	693930984	693931973	+	693931478	Chr2A	695481208	695482197	+	695481702	1.0	1.0	collinear
gene:TraesCS2A03G1043100	Chr2A	694041090	694045827	+	694043458	Chr2A	695588834	695593574	+	695591204	1.0	0.997	collinear
gene:TraesCS2A03G1043300	Chr2A	694235384	694237923	+	694236653	Chr2A	695782598	695785137	+	695783867	1.0	0.998	collinear
gene:TraesCS2A03G1043400	Chr2A	694257330	694259675	+	694258502	Chr2A	695804545	695806890	+	695805717	1.0	0.999	collinear
gene:TraesCS2A03G1043500	Chr2A	694262220	694264068	+	694263144	Chr2A	695809435	695811283	+	695810359	1.0	1.0	collinear
gene:TraesCS2A03G1043600	Chr2A	694266807	694267334	+	694267070	Chr2A	695813804	695814331	+	695814067	1.0	1.0	collinear
gene:TraesCS2A03G1043900	Chr2A	694324297	694324953	+	694324625	Chr2A	695871302	695871958	+	695871630	1.0	1.0	collinear
gene:TraesCS2A03G1044000	Chr2A	694424617	694425588	+	694425102	Chr2A	695972346	695973317	+	695972831	1.0	1.0	collinear
gene:TraesCS2A03G1044200	Chr2A	694484780	694487910	+	694486345	Chr2A	695985400	695988530	+	695986965	1.0	0.999	collinear
gene:TraesCS2A03G1044300	Chr2A	694488655	694491396	+	694490025	Chr2A	695989275	695992016	+	695990645	1.0	1.0	collinear
gene:TraesCS2A03G1044400	Chr2A	694492097	694496734	+	694494415	Chr2A	695992717	695997354	+	695995035	1.0	1.0	collinear
gene:TraesCS2A03G1044800	Chr2A	694675880	694676197	+	694676038	Chr2A	696176399	696176716	+	696176557	1.0	1.0	collinear
gene:TraesCS2A03G1044900	Chr2A	694679741	694680061	+	694679901	Chr2A	696180260	696180580	+	696180420	1.0	1.0	collinear
gene:TraesCS2A03G1045000	Chr2A	694684438	694684758	+	694684598	Chr2A	696184957	696185277	+	696185117	1.0	1.0	collinear
gene:TraesCS2A03G1045100	Chr2A	694700052	694700369	+	694700210	Chr2A	696200571	696200888	+	696200729	1.0	1.0	collinear
gene:TraesCS2A03G1045200	Chr2A	694718894	694719214	+	694719054	Chr2A	696219470	696219790	+	696219630	1.0	1.0	collinear
gene:TraesCS2A03G1045300	Chr2A	694728156	694728476	+	694728316	Chr2A	696228731	696229051	+	696228891	1.0	1.0	collinear
gene:TraesCS2A03G1045400	Chr2A	694732370	694733597	-	694732983	Chr2A	696232945	696234172	-	696233558	1.0	1.0	collinear
gene:TraesCS2A03G1045500	Chr2A	694740218	694742096	+	694741157	Chr2A	696240793	696242671	+	696241732	1.0	1.0	collinear
gene:TraesCS2A03G1045600	Chr2A	694742882	694744874	-	694743878	Chr2A	696243457	696245449	-	696244453	1.0	1.0	collinear
gene:TraesCS2A03G1046000	Chr2A	694774540	694775962	-	694775251	Chr2A	696275118	696276540	-	696275829	1.0	1.0	collinear
gene:TraesCS2A03G1046100	Chr2A	694776584	694790555	-	694783569	Chr2A	696277162	696291132	-	696284147	0.999	0.999	collinear
gene:TraesCS2A03G1046200	Chr2A	694794821	694797241	+	694796031	Chr2A	696295398	696297818	+	696296608	1.0	1.0	collinear
gene:TraesCS2A03G1046500	Chr2A	694949435	694949986	-	694949710	Chr2A	696454360	696454911	-	696454635	1.0	0.998	collinear
gene:TraesCS2A03G1046700	Chr2A	694965151	694966039	+	694965595	Chr2A	696470078	696470966	+	696470522	1.0	1.0	collinear
gene:TraesCS2A03G1046900	Chr2A	695036480	695038515	-	695037497	Chr2A	696541281	696543316	-	696542298	1.0	1.0	collinear
gene:TraesCS2A03G1047500	Chr2A	695091117	695091934	+	695091525	Chr2A	696595441	696596258	+	696595849	1.0	1.0	collinear
gene:TraesCS2A03G1048300	Chr2A	695399028	695400093	+	695399560	Chr2A	696900904	696901969	+	696901436	1.0	1.0	collinear
gene:TraesCS2A03G1048400	Chr2A	695404702	695407171	-	695405936	Chr2A	696906581	696909050	-	696907815	1.0	1.0	collinear
gene:TraesCS2A03G1048900	Chr2A	695595205	695599961	+	695597583	Chr2A	697107503	697112259	+	697109881	1.0	1.0	collinear
gene:TraesCS2A03G1049300	Chr2A	695778185	695784972	+	695781578	Chr2A	697295588	697302375	+	697298981	1.0	1.0	collinear
gene:TraesCS2A03G1049500	Chr2A	695785790	695786833	+	695786311	Chr2A	697303193	697304236	+	697303714	1.0	1.0	collinear
gene:TraesCS2A03G1049900	Chr2A	696186435	696200728	-	696193581	Chr2A	697708860	697723153	-	697716006	1.0	0.999	collinear
gene:TraesCS2A03G1050000	Chr2A	696246355	696250933	-	696248644	Chr2A	697768924	697773502	-	697771213	1.0	1.0	collinear
gene:TraesCS2A03G1050200	Chr2A	696258075	696260089	+	696259082	Chr2A	697803939	697805953	+	697804946	1.0	1.0	collinear
gene:TraesCS2A03G1050300	Chr2A	696275633	696277923	+	696276778	Chr2A	697821491	697823781	+	697822636	1.0	1.0	collinear
gene:TraesCS2A03G1050500	Chr2A	696304921	696308707	+	696306814	Chr2A	697850809	697854595	+	697852702	1.0	1.0	collinear
gene:TraesCS2A03G1050600	Chr2A	696389151	696395529	+	696392340	Chr2A	697935037	697941415	+	697938226	1.0	0.999	collinear
gene:TraesCS2A03G1050800	Chr2A	696398557	696401042	+	696399799	Chr2A	697944495	697946980	+	697945737	1.0	1.0	collinear
gene:TraesCS2A03G1050900	Chr2A	696484276	696488586	-	696486431	Chr2A	698030252	698034562	-	698032407	1.0	1.0	collinear
gene:TraesCS2A03G1051100	Chr2A	696778006	696781866	+	696779936	Chr2A	698325520	698329380	+	698327450	1.0	1.0	collinear
gene:TraesCS2A03G1051300	Chr2A	696788553	696790663	-	696789608	Chr2A	698336067	698338177	-	698337122	1.0	1.0	collinear
gene:TraesCS2A03G1051400	Chr2A	696830411	696832933	+	696831672	Chr2A	698380506	698383028	+	698381767	1.0	1.0	collinear
gene:TraesCS2A03G1051500	Chr2A	696838469	696845129	-	696841799	Chr2A	698388564	698395274	-	698391919	0.989	0.961	collinear
gene:TraesCS2A03G1051600	Chr2A	696967089	696968807	+	696967948	Chr2A	698532006	698533724	+	698532865	1.0	0.997	collinear
gene:TraesCS2A03G1051700	Chr2A	696973373	696975675	-	696974524	Chr2A	698537854	698540156	-	698539005	1.0	0.998	collinear
gene:TraesCS2A03G1051800	Chr2A	696988335	696990961	-	696989648	Chr2A	698553015	698555640	-	698554327	0.998	0.995	collinear
gene:TraesCS2A03G1052200	Chr2A	697438357	697443062	-	697440709	Chr2A	698988993	698993697	-	698991345	1.0	0.997	collinear
gene:TraesCS2A03G1052300	Chr2A	697871036	697875466	+	697873251	Chr2A	699437704	699442133	+	699439918	0.991	0.979	collinear
gene:TraesCS2A03G1052500	Chr2A	697983260	697988644	+	697985952	Chr2A	699547059	699552489	+	699549774	0.999	0.989	collinear
