gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2B03G1307500	Chr2B	724796131	724796502	+	724796316	Chr2B	718570352	718570723	+	718570537	1.0	0.983	collinear
gene:TraesCS2B03G1307800	Chr2B	724985100	724987502	+	724986301	Chr2B	718782555	718784957	+	718783756	1.0	0.999	collinear
gene:TraesCS2B03G1307900	Chr2B	725026980	725029637	-	725028308	Chr2B	718824322	718826979	-	718825650	1.0	0.998	collinear
gene:TraesCS2B03G1308200	Chr2B	725212773	725216325	+	725214549	Chr2B	719009797	719013375	+	719011586	1.0	0.985	collinear
gene:TraesCS2B03G1308500	Chr2B	725243307	725249899	+	725246603	Chr2B	719040390	719047436	+	719043913	1.0	0.996	collinear
gene:TraesCS2B03G1309000	Chr2B	725411490	725411939	+	725411714	Chr2B	719210591	719211040	+	719210815	1.0	0.995	collinear
gene:TraesCS2B03G1309100	Chr2B	725443031	725443480	+	725443255	Chr2B	719242656	719243105	+	719242880	1.0	0.993	collinear
gene:TraesCS2B03G1309600	Chr2B	725530714	725531088	+	725530901	Chr2B	719310716	719311090	+	719310903	1.0	1.0	collinear
gene:TraesCS2B03G1309700	Chr2B	725564256	725564681	+	725564468	Chr2B	719351007	719351432	+	719351219	1.0	0.995	collinear
gene:TraesCS2B03G1309800	Chr2B	725669161	725670181	+	725669671	Chr2B	719451860	719452880	+	719452370	1.0	0.994	collinear
gene:TraesCS2B03G1309900	Chr2B	725759049	725759447	+	725759248	Chr2B	719558818	719559216	+	719559017	1.0	1.0	collinear
gene:TraesCS2B03G1310100	Chr2B	725776285	725776692	+	725776488	Chr2B	719587121	719587528	+	719587324	1.0	1.0	collinear
gene:TraesCS2B03G1310600	Chr2B	725900909	725902136	+	725901522	Chr2B	719715423	719716650	+	719716036	1.0	0.999	collinear
gene:TraesCS2B03G1310700	Chr2B	725903531	725905122	+	725904326	Chr2B	719720292	719721874	+	719721083	0.994	0.992	collinear
gene:TraesCS2B03G1310800	Chr2B	725905492	725925115	-	725915303	Chr2B	719722241	719741710	-	719731975	1.0	0.999	collinear
gene:TraesCS2B03G1311500	Chr2B	726083287	726083550	+	726083418	Chr2B	719899098	719899361	+	719899229	1.0	0.992	collinear
gene:TraesCS2B03G1311900	Chr2B	726108600	726109025	+	726108812	Chr2B	719924370	719924795	+	719924582	1.0	0.969	collinear
gene:TraesCS2B03G1312000	Chr2B	726209172	726209576	+	726209374	Chr2B	720023798	720024202	+	720024000	1.0	0.987	collinear
gene:TraesCS2B03G1312400	Chr2B	726328791	726329743	+	726329267	Chr2B	720175309	720176261	+	720175785	1.0	0.997	collinear
gene:TraesCS2B03G1312500	Chr2B	726347753	726360232	+	726353992	Chr2B	720194221	720210282	+	720202251	0.998	0.994	collinear
gene:TraesCS2B03G1313100	Chr2B	726645585	726645926	-	726645755	Chr2B	720462996	720463337	-	720463166	1.0	0.994	collinear
gene:TraesCS2B03G1313200	Chr2B	726826892	726827891	+	726827391	Chr2B	720664616	720665663	+	720665139	1.0	0.94	collinear
gene:TraesCS2B03G1313400	Chr2B	727021512	727022735	+	727022123	Chr2B	720826076	720827282	+	720826679	1.0	0.996	collinear
gene:TraesCS2B03G1313500	Chr2B	727025007	727026552	+	727025779	Chr2B	720829482	720831027	+	720830254	1.0	0.997	collinear
gene:TraesCS2B03G1313600	Chr2B	727027163	727034053	-	727030608	Chr2B	720831635	720838524	-	720835079	0.998	0.994	collinear
gene:TraesCS2B03G1313700	Chr2B	727035210	727037433	-	727036321	Chr2B	720839682	720841905	-	720840793	1.0	1.0	collinear
gene:TraesCS2B03G1313900	Chr2B	727038075	727042507	-	727040291	Chr2B	720842547	720846979	-	720844763	1.0	1.0	collinear
gene:TraesCS2B03G1314000	Chr2B	727042644	727045097	+	727043870	Chr2B	720847116	720849569	+	720848342	1.0	1.0	collinear
gene:TraesCS2B03G1314100	Chr2B	727045671	727049929	-	727047800	Chr2B	720850143	720854401	-	720852272	1.0	1.0	collinear
gene:TraesCS2B03G1314300	Chr2B	727399604	727407789	+	727403696	Chr2B	721204601	721212785	+	721208693	1.0	1.0	collinear
gene:TraesCS2B03G1314400	Chr2B	727408109	727409470	-	727408789	Chr2B	721213105	721214466	-	721213785	1.0	1.0	collinear
gene:TraesCS2B03G1314700	Chr2B	727563382	727564443	+	727563912	Chr2B	721368214	721369275	+	721368744	1.0	1.0	collinear
gene:TraesCS2B03G1314800	Chr2B	727605784	727608575	+	727607179	Chr2B	721410569	721413360	+	721411964	1.0	1.0	collinear
gene:TraesCS2B03G1315100	Chr2B	727730708	727731823	-	727731265	Chr2B	721535524	721536639	-	721536081	1.0	1.0	collinear
gene:TraesCS2B03G1315200	Chr2B	727875940	727878139	-	727877039	Chr2B	721680693	721682893	-	721681793	1.0	1.0	collinear
gene:TraesCS2B03G1315400	Chr2B	727886033	727888966	-	727887499	Chr2B	721690788	721693721	-	721692254	1.0	1.0	collinear
gene:TraesCS2B03G1315500	Chr2B	727897689	727899985	+	727898837	Chr2B	721703236	721705532	+	721704384	1.0	1.0	collinear
gene:TraesCS2B03G1315600	Chr2B	727900594	727905510	+	727903052	Chr2B	721706141	721711056	+	721708598	1.0	1.0	collinear
gene:TraesCS2B03G1315700	Chr2B	727906515	727908732	+	727907623	Chr2B	721712061	721714278	+	721713169	1.0	1.0	collinear
gene:TraesCS2B03G1315900	Chr2B	727952882	727958114	-	727955498	Chr2B	721756752	721761984	-	721759368	1.0	1.0	collinear
gene:TraesCS2B03G1316000	Chr2B	727959531	727964797	-	727962164	Chr2B	721763401	721768667	-	721766034	1.0	1.0	collinear
gene:TraesCS2B03G1316600	Chr2B	728229349	728232328	-	728230838	Chr2B	722059854	722062833	-	722061343	1.0	1.0	collinear
gene:TraesCS2B03G1316800	Chr2B	728393738	728399567	+	728396652	Chr2B	722224256	722230075	+	722227165	1.0	1.0	collinear
gene:TraesCS2B03G1316900	Chr2B	728400011	728404731	+	728402371	Chr2B	722230519	722235239	+	722232879	1.0	1.0	collinear
gene:TraesCS2B03G1317100	Chr2B	728413661	728414365	+	728414013	Chr2B	722244176	722244880	+	722244528	1.0	1.0	collinear
gene:TraesCS2B03G1317200	Chr2B	728416501	728417870	-	728417185	Chr2B	722247016	722248385	-	722247700	1.0	1.0	collinear
gene:TraesCS2B03G1317600	Chr2B	728904513	728916718	+	728910615	Chr2B	722764140	722776564	+	722770352	1.0	0.997	collinear
gene:TraesCS2B03G1317800	Chr2B	729004986	729012957	+	729008971	Chr2B	722864637	722872608	+	722868622	1.0	1.0	collinear
gene:TraesCS2B03G1318100	Chr2B	729229374	729235584	+	729232479	Chr2B	723100678	723106881	+	723103779	1.0	1.0	collinear
gene:TraesCS2B03G1318600	Chr2B	729349280	729350636	-	729349958	Chr2B	723225768	723227124	-	723226446	1.0	1.0	collinear
gene:TraesCS2B03G1319000	Chr2B	729535754	729537181	-	729536467	Chr2B	723413010	723414437	-	723413723	1.0	1.0	collinear
gene:TraesCS2B03G1319100	Chr2B	729538356	729539494	-	729538925	Chr2B	723415611	723416749	-	723416180	1.0	1.0	collinear
gene:TraesCS2B03G1319300	Chr2B	729539533	729540642	-	729540087	Chr2B	723416788	723417897	-	723417342	1.0	1.0	collinear
gene:TraesCS2B03G1319400	Chr2B	729701186	729705737	+	729703461	Chr2B	723582858	723587409	+	723585133	1.0	1.0	collinear
gene:TraesCS2B03G1319700	Chr2B	729784237	729785049	-	729784643	Chr2B	723667179	723667991	-	723667585	1.0	1.0	collinear
gene:TraesCS2B03G1320000	Chr2B	730136534	730140947	+	730138740	Chr2B	724020196	724024615	+	724022405	1.0	0.998	collinear
gene:TraesCS2B03G1320100	Chr2B	730145128	730145349	+	730145238	Chr2B	724028798	724029019	+	724028908	1.0	0.995	collinear
gene:TraesCS2B03G1320200	Chr2B	730146827	730147126	-	730146976	Chr2B	724030497	724030796	-	724030646	1.0	1.0	collinear
gene:TraesCS2B03G1320600	Chr2B	730340666	730344147	-	730342406	Chr2B	724224540	724228021	-	724226280	1.0	1.0	collinear
gene:TraesCS2B03G1320700	Chr2B	730346377	730348713	-	730347545	Chr2B	724230249	724232585	-	724231417	1.0	1.0	collinear
gene:TraesCS2B03G1320800	Chr2B	730497375	730503843	-	730500609	Chr2B	724398204	724404694	-	724401449	1.0	0.999	collinear
gene:TraesCS2B03G1321000	Chr2B	730507277	730512554	-	730509915	Chr2B	724408128	724413405	-	724410766	1.0	1.0	collinear
gene:TraesCS2B03G1321200	Chr2B	730740088	730741735	-	730740911	Chr2B	724641401	724643048	-	724642224	1.0	1.0	collinear
gene:TraesCS2B03G1321400	Chr2B	730744683	730757878	-	730751280	Chr2B	724645998	724659862	-	724652930	1.0	1.0	collinear
gene:TraesCS2B03G1321600	Chr2B	730760634	730762120	-	730761377	Chr2B	724662618	724664104	-	724663361	1.0	1.0	collinear
gene:TraesCS2B03G1322000	Chr2B	731029371	731033406	+	731031388	Chr2B	724936846	724940881	+	724938863	1.0	1.0	collinear
gene:TraesCS2B03G1322100	Chr2B	731039236	731042582	+	731040909	Chr2B	724947142	724950488	+	724948815	1.0	1.0	collinear
gene:TraesCS2B03G1322200	Chr2B	731043094	731047754	+	731045424	Chr2B	724951000	724955660	+	724953330	1.0	1.0	collinear
gene:TraesCS2B03G1322400	Chr2B	731050824	731051614	-	731051219	Chr2B	724958794	724959584	-	724959189	1.0	1.0	collinear
gene:TraesCS2B03G1322900	Chr2B	731274397	731274705	+	731274551	Chr2B	725185677	725185985	+	725185831	1.0	1.0	collinear
gene:TraesCS2B03G1323200	Chr2B	731453673	731456051	-	731454862	Chr2B	725365010	725367388	-	725366199	1.0	1.0	collinear
gene:TraesCS2B03G1323400	Chr2B	731542159	731546765	+	731544462	Chr2B	725455382	725459988	+	725457685	1.0	0.999	collinear
gene:TraesCS2B03G1323900	Chr2B	731739665	731744275	+	731741970	Chr2B	725652257	725656867	+	725654562	1.0	1.0	collinear
gene:TraesCS2B03G1324500	Chr2B	731825527	731826120	+	731825823	Chr2B	725740176	725740769	+	725740472	1.0	1.0	collinear
gene:TraesCS2B03G1324600	Chr2B	732339558	732340462	+	732340010	Chr2B	726254764	726255668	+	726255216	1.0	0.998	collinear
gene:TraesCS2B03G1324900	Chr2B	732767317	732772829	+	732770073	Chr2B	726693440	726698952	+	726696196	1.0	1.0	collinear
gene:TraesCS2B03G1325100	Chr2B	732779780	732781336	+	732780558	Chr2B	726705626	726707182	+	726706404	1.0	1.0	collinear
gene:TraesCS2B03G1325400	Chr2B	732918337	732920135	+	732919236	Chr2B	726846423	726848221	+	726847322	1.0	1.0	collinear
gene:TraesCS2B03G1325500	Chr2B	732921784	732924040	-	732922912	Chr2B	726849870	726852126	-	726850998	1.0	1.0	collinear
gene:TraesCS2B03G1325700	Chr2B	733060816	733065778	-	733063297	Chr2B	727020433	727025393	-	727022913	1.0	0.999	collinear
gene:TraesCS2B03G1325900	Chr2B	733110268	733110554	-	733110411	Chr2B	727070494	727070780	-	727070637	1.0	1.0	collinear
gene:TraesCS2B03G1326100	Chr2B	733116559	733118835	-	733117697	Chr2B	727076749	727079025	-	727077887	1.0	0.998	collinear
gene:TraesCS2B03G1326200	Chr2B	733123791	733127422	+	733125606	Chr2B	727083992	727087622	+	727085807	1.0	0.998	collinear
gene:TraesCS2B03G1326300	Chr2B	733474413	733478724	+	733476568	Chr2B	727334491	727338858	+	727336674	1.0	0.997	collinear
gene:TraesCS2B03G1326400	Chr2B	733478852	733481127	-	733479989	Chr2B	727338986	727341248	-	727340117	0.984	0.982	collinear
gene:TraesCS2B03G1327600	Chr2B	733941373	733945726	-	733943549	Chr2B	727851377	727855746	-	727853561	0.998	0.984	collinear
gene:TraesCS2B03G1328200	Chr2B	734323661	734330115	-	734326888	Chr2B	728287198	728293647	-	728290422	0.998	0.998	collinear
gene:TraesCS2B03G1328700	Chr2B	734487172	734488727	+	734487949	Chr2B	728468766	728470351	+	728469558	1.0	0.996	collinear
gene:TraesCS2B03G1328800	Chr2B	734491742	734493421	+	734492581	Chr2B	728473366	728475044	+	728474205	0.999	0.997	collinear
gene:TraesCS2B03G1328900	Chr2B	734497558	734498340	+	734497949	Chr2B	728480396	728481178	+	728480787	1.0	0.996	collinear
gene:TraesCS2B03G1329100	Chr2B	734585438	734588365	+	734586901	Chr2B	728589826	728592634	+	728591230	1.0	0.997	collinear
gene:TraesCS2B03G1329200	Chr2B	734823764	734826150	+	734824957	Chr2B	728800842	728803228	+	728802035	1.0	0.998	collinear
gene:TraesCS2B03G1329700	Chr2B	734906230	734907251	+	734906740	Chr2B	728891953	728892974	+	728892463	1.0	0.997	collinear
gene:TraesCS2B03G1329800	Chr2B	734907815	734914628	-	734911221	Chr2B	728893538	728900721	-	728897129	1.0	0.986	collinear
gene:TraesCS2B03G1330600	Chr2B	735444143	735445660	+	735444901	Chr2B	729420641	729422158	+	729421399	1.0	0.984	collinear
gene:TraesCS2B03G1330700	Chr2B	735569307	735570617	-	735569962	Chr2B	729552885	729554194	-	729553539	1.0	0.994	collinear
gene:TraesCS2B03G1331000	Chr2B	735585185	735587252	-	735586218	Chr2B	729568741	729570800	-	729569770	0.995	0.992	collinear
gene:TraesCS2B03G1331200	Chr2B	735604580	735608011	+	735606295	Chr2B	729594469	729597602	+	729596035	0.911	0.909	collinear
gene:TraesCS2B03G1331900	Chr2B	736011183	736013615	-	736012399	Chr2B	729963296	729965725	-	729964510	1.0	0.996	collinear
gene:TraesCS2B03G1332200	Chr2B	736040763	736047089	+	736043926	Chr2B	729994613	730000919	+	729997766	0.995	0.992	collinear
gene:TraesCS2B03G1332700	Chr2B	736065327	736066253	-	736065790	Chr2B	730001808	730002739	-	730002273	1.0	0.989	collinear
gene:TraesCS2B03G1335700	Chr2B	737525707	737530086	-	737527896	Chr2B	730806120	730810471	-	730808295	1.0	0.989	collinear
gene:TraesCS2B03G1335800	Chr2B	737533342	737533891	+	737533616	Chr2B	730813727	730814276	+	730814001	1.0	1.0	collinear
gene:TraesCS2B03G1336200	Chr2B	737573250	737574034	-	737573642	Chr2B	730853715	730854499	-	730854107	1.0	1.0	collinear
gene:TraesCS2B03G1336500	Chr2B	737915974	737919220	+	737917597	Chr2B	731197287	731200533	+	731198910	1.0	1.0	collinear
gene:TraesCS2B03G1336600	Chr2B	738016988	738019945	+	738018466	Chr2B	731282552	731285509	+	731284030	1.0	1.0	collinear
gene:TraesCS2B03G1337000	Chr2B	738152648	738159151	+	738155899	Chr2B	731418676	731425179	+	731421927	1.0	0.999	collinear
gene:TraesCS2B03G1337200	Chr2B	738265546	738265755	+	738265650	Chr2B	731532244	731532453	+	731532348	1.0	1.0	collinear
gene:TraesCS2B03G1337500	Chr2B	738284224	738289980	-	738287102	Chr2B	731551333	731557089	-	731554211	1.0	0.999	collinear
gene:TraesCS2B03G1337900	Chr2B	738343876	738345612	+	738344744	Chr2B	731611011	731612748	+	731611879	1.0	0.996	collinear
gene:TraesCS2B03G1338500	Chr2B	738464305	738467940	-	738466122	Chr2B	731764881	731769761	-	731767321	1.0	1.0	collinear
gene:TraesCS2B03G1338700	Chr2B	738570443	738576481	+	738573462	Chr2B	731892630	731898651	+	731895640	1.0	0.99	collinear
gene:TraesCS2B03G1339000	Chr2B	738682730	738687348	-	738685039	Chr2B	731997169	732001787	-	731999478	1.0	0.996	collinear
gene:TraesCS2B03G1339100	Chr2B	738911094	738911687	+	738911390	Chr2B	732207534	732208139	+	732207836	1.0	0.997	collinear
gene:TraesCS2B03G1339200	Chr2B	738946237	738953762	-	738949999	Chr2B	732240876	732248367	-	732244621	0.993	0.986	collinear
gene:TraesCS2B03G1339400	Chr2B	738997317	739002399	-	738999858	Chr2B	732290869	732297507	-	732294188	0.942	0.904	collinear
gene:TraesCS2B03G1339500	Chr2B	739029986	739030938	-	739030462	Chr2B	732306174	732307126	-	732306650	0.998	0.995	collinear
gene:TraesCS2B03G1339700	Chr2B	739231564	739235764	-	739233664	Chr2B	732513715	732518111	-	732515913	0.999	0.995	collinear
gene:TraesCS2B03G1339800	Chr2B	739378931	739381511	+	739380221	Chr2B	732661622	732664196	+	732662909	0.993	0.991	collinear
gene:TraesCS2B03G1339900	Chr2B	739382825	739387579	-	739385202	Chr2B	732665497	732670253	-	732667875	1.0	0.998	collinear
gene:TraesCS2B03G1340900	Chr2B	739630884	739633406	+	739632145	Chr2B	732913167	732915694	+	732914430	1.0	0.993	collinear
gene:TraesCS2B03G1341100	Chr2B	739684802	739694301	+	739689551	Chr2B	732970918	732979796	+	732975357	0.93	0.923	collinear
gene:TraesCS2B03G1341200	Chr2B	739720753	739724009	+	739722381	Chr2B	733006746	733010003	+	733008374	1.0	1.0	collinear
gene:TraesCS2B03G1341300	Chr2B	739724440	739729391	-	739726915	Chr2B	733010434	733013701	-	733012067	1.0	0.944	collinear
gene:TraesCS2B03G1341400	Chr2B	739731027	739734603	-	739732815	Chr2B	733015338	733019150	-	733017244	0.991	0.975	collinear
gene:TraesCS2B03G1341500	Chr2B	739840727	739843523	-	739842125	Chr2B	733175781	733178580	-	733177180	1.0	0.997	collinear
gene:TraesCS2B03G1341900	Chr2B	739861108	739862797	-	739861952	Chr2B	733196177	733197884	-	733197030	1.0	0.984	collinear
gene:TraesCS2B03G1342300	Chr2B	739941165	739944197	-	739942681	Chr2B	733676540	733679576	-	733678058	0.998	0.985	collinear
gene:TraesCS2B03G1342400	Chr2B	739979766	739982368	+	739981067	Chr2B	733715213	733717815	+	733716514	1.0	0.994	collinear
gene:TraesCS2B03G1342500	Chr2B	739982578	739988857	+	739985717	Chr2B	733718025	733724310	+	733721167	1.0	1.0	collinear
gene:TraesCS2B03G1343300	Chr2B	740265441	740272625	+	740269033	Chr2B	734006038	734013222	+	734009630	1.0	1.0	collinear
gene:TraesCS2B03G1343500	Chr2B	740272037	740275101	-	740273569	Chr2B	734012634	734015698	-	734014166	1.0	1.0	collinear
gene:TraesCS2B03G1343600	Chr2B	740309096	740310755	-	740309925	Chr2B	734049696	734051355	-	734050525	1.0	1.0	collinear
gene:TraesCS2B03G1344000	Chr2B	740391137	740394679	-	740392908	Chr2B	734132556	734136098	-	734134327	1.0	0.999	collinear
gene:TraesCS2B03G1344100	Chr2B	740411516	740414946	-	740413231	Chr2B	734152937	734156367	-	734154652	1.0	0.999	collinear
gene:TraesCS2B03G1344200	Chr2B	740417588	740420180	-	740418884	Chr2B	734159007	734161599	-	734160303	1.0	1.0	collinear
gene:TraesCS2B03G1344900	Chr2B	740595257	740595805	-	740595531	Chr2B	734347211	734347759	-	734347485	1.0	1.0	collinear
gene:TraesCS2B03G1344800	Chr2B	740594727	740596619	+	740595673	Chr2B	734346681	734348573	+	734347627	1.0	1.0	collinear
gene:TraesCS2B03G1345100	Chr2B	740713979	740716242	+	740715110	Chr2B	734465981	734468244	+	734467112	1.0	1.0	collinear
gene:TraesCS2B03G1345200	Chr2B	740718062	740723868	+	740720965	Chr2B	734470064	734475870	+	734472967	1.0	1.0	collinear
gene:TraesCS2B03G1345500	Chr2B	740936507	740939760	-	740938133	Chr2B	734693087	734696340	-	734694713	1.0	1.0	collinear
gene:TraesCS2B03G1345900	Chr2B	740960872	740961845	-	740961358	Chr2B	734717449	734718422	-	734717935	1.0	1.0	collinear
gene:TraesCS2B03G1346000	Chr2B	740966745	740975866	+	740971305	Chr2B	734723324	734732445	+	734727884	1.0	1.0	collinear
gene:TraesCS2B03G1346300	Chr2B	741207640	741207939	-	741207789	Chr2B	734964850	734965149	-	734964999	1.0	1.0	collinear
gene:TraesCS2B03G1346400	Chr2B	741260555	741262210	+	741261382	Chr2B	735017771	735019426	+	735018598	1.0	1.0	collinear
gene:TraesCS2B03G1347300	Chr2B	741429651	741440621	+	741435136	Chr2B	735186786	735197756	+	735192271	1.0	1.0	collinear
gene:TraesCS2B03G1347700	Chr2B	741443454	741444859	-	741444156	Chr2B	735200589	735201994	-	735201291	1.0	1.0	collinear
gene:TraesCS2B03G1348400	Chr2B	741545217	741553051	+	741549134	Chr2B	735303057	735310891	+	735306974	1.0	1.0	collinear
gene:TraesCS2B03G1348500	Chr2B	741632267	741633000	-	741632633	Chr2B	735397810	735398543	-	735398176	1.0	1.0	collinear
gene:TraesCS2B03G1348700	Chr2B	741834811	741839795	-	741837303	Chr2B	735602016	735605621	-	735603818	1.0	1.0	collinear
gene:TraesCS2B03G1348800	Chr2B	742006091	742010893	-	742008492	Chr2B	735780759	735785561	-	735783160	1.0	1.0	collinear
gene:TraesCS2B03G1349200	Chr2B	742077087	742080308	-	742078697	Chr2B	735858388	735861609	-	735859998	1.0	1.0	collinear
gene:TraesCS2B03G1349400	Chr2B	742094217	742095733	-	742094975	Chr2B	735875539	735877055	-	735876297	1.0	1.0	collinear
gene:TraesCS2B03G1349500	Chr2B	742095780	742096520	-	742096150	Chr2B	735877102	735877842	-	735877472	1.0	1.0	collinear
gene:TraesCS2B03G1349600	Chr2B	742106151	742110580	-	742108365	Chr2B	735887477	735891906	-	735889691	1.0	1.0	collinear
gene:TraesCS2B03G1350700	Chr2B	742252681	742255105	-	742253893	Chr2B	736033458	736035882	-	736034670	1.0	1.0	collinear
gene:TraesCS2B03G1350800	Chr2B	742332775	742335511	-	742334143	Chr2B	736113584	736116320	-	736114952	1.0	1.0	collinear
gene:TraesCS2B03G1351400	Chr2B	742429491	742429913	-	742429702	Chr2B	736203710	736204132	-	736203921	1.0	0.997	collinear
gene:TraesCS2B03G1351500	Chr2B	742502454	742506046	+	742504250	Chr2B	736276572	736280164	+	736278368	1.0	0.999	collinear
gene:TraesCS2B03G1351600	Chr2B	742563381	742563617	-	742563499	Chr2B	736337476	736337712	-	736337594	1.0	1.0	collinear
gene:TraesCS2B03G1351700	Chr2B	742577535	742578406	-	742577970	Chr2B	736351638	736352509	-	736352073	1.0	1.0	collinear
gene:TraesCS2B03G1352100	Chr2B	742774052	742775740	+	742774896	Chr2B	736548332	736550020	+	736549176	1.0	0.999	collinear
gene:TraesCS2B03G1352700	Chr2B	742828778	742833501	-	742831139	Chr2B	736608052	736612757	-	736610404	1.0	1.0	collinear
gene:TraesCS2B03G1352800	Chr2B	742834834	742836453	+	742835643	Chr2B	736614090	736615709	+	736614899	1.0	1.0	collinear
gene:TraesCS2B03G1352900	Chr2B	742869859	742874755	-	742872307	Chr2B	736658476	736664053	-	736661264	1.0	1.0	collinear
gene:TraesCS2B03G1353400	Chr2B	743091590	743098939	+	743095264	Chr2B	736882501	736889850	+	736886175	1.0	1.0	collinear
gene:TraesCS2B03G1353600	Chr2B	743226425	743228890	+	743227657	Chr2B	737017407	737019872	+	737018639	1.0	1.0	collinear
gene:TraesCS2B03G1353700	Chr2B	743287021	743290716	+	743288868	Chr2B	737077988	737081683	+	737079835	1.0	1.0	collinear
gene:TraesCS2B03G1353900	Chr2B	743882761	743886726	+	743884743	Chr2B	737674869	737678836	+	737676852	1.0	0.993	collinear
gene:TraesCS2B03G1354300	Chr2B	744295641	744296276	+	744295958	Chr2B	738084624	738085259	+	738084941	1.0	1.0	collinear
gene:TraesCS2B03G1355200	Chr2B	744604193	744608078	+	744606135	Chr2B	738387048	738390933	+	738388990	1.0	1.0	collinear
