gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2D03G1223000	Chr2D	629367576	629370593	-	629369084	Chr2D	632246195	632249212	-	632247703	1.0	1.0	collinear
gene:TraesCS2D03G1223500	Chr2D	629529415	629532745	+	629531080	Chr2D	632416870	632420200	+	632418535	1.0	1.0	collinear
gene:TraesCS2D03G1223600	Chr2D	629535136	629535567	+	629535351	Chr2D	632422591	632423022	+	632422806	1.0	1.0	collinear
gene:TraesCS2D03G1223700	Chr2D	629535906	629538475	-	629537190	Chr2D	632423361	632425928	-	632424644	1.0	1.0	collinear
gene:TraesCS2D03G1223900	Chr2D	629542081	629543397	-	629542739	Chr2D	632429534	632430850	-	632430192	1.0	1.0	collinear
gene:TraesCS2D03G1223800	Chr2D	629539924	629545882	+	629542903	Chr2D	632427377	632433335	+	632430356	1.0	0.998	collinear
gene:TraesCS2D03G1224700	Chr2D	629748954	629752088	-	629750521	Chr2D	632637166	632640300	-	632638733	1.0	0.999	collinear
gene:TraesCS2D03G1225800	Chr2D	630051527	630054891	-	630053209	Chr2D	632955205	632958569	-	632956887	1.0	1.0	collinear
gene:TraesCS2D03G1225900	Chr2D	630082830	630086494	+	630084662	Chr2D	632986775	632990439	+	632988607	1.0	1.0	collinear
gene:TraesCS2D03G1226400	Chr2D	630097571	630102891	+	630100231	Chr2D	633001561	633006881	+	633004221	1.0	0.999	collinear
gene:TraesCS2D03G1226700	Chr2D	630103371	630108806	-	630106088	Chr2D	633007361	633012796	-	633010078	1.0	1.0	collinear
gene:TraesCS2D03G1226800	Chr2D	630110030	630111769	-	630110899	Chr2D	633014019	633015758	-	633014888	1.0	0.998	collinear
gene:TraesCS2D03G1227200	Chr2D	630170776	630173061	-	630171918	Chr2D	633069973	633072258	-	633071115	1.0	1.0	collinear
gene:TraesCS2D03G1227300	Chr2D	630174678	630176909	-	630175793	Chr2D	633073875	633076106	-	633074990	1.0	1.0	collinear
gene:TraesCS2D03G1227600	Chr2D	630189812	630194471	-	630192141	Chr2D	633088794	633093453	-	633091123	1.0	1.0	collinear
gene:TraesCS2D03G1228200	Chr2D	630299229	630300100	-	630299664	Chr2D	633197239	633198110	-	633197674	1.0	1.0	collinear
gene:TraesCS2D03G1228700	Chr2D	630519490	630520634	+	630520062	Chr2D	633418805	633419949	+	633419377	1.0	1.0	collinear
gene:TraesCS2D03G1229000	Chr2D	630709646	630714528	-	630712087	Chr2D	633592924	633597774	-	633595349	0.977	0.977	collinear
gene:TraesCS2D03G1229100	Chr2D	630717742	630718597	-	630718169	Chr2D	633600988	633601843	-	633601415	1.0	1.0	collinear
gene:TraesCS2D03G1229200	Chr2D	630756900	630761332	+	630759116	Chr2D	633631510	633635942	+	633633726	1.0	0.999	collinear
gene:TraesCS2D03G1229400	Chr2D	630764511	630764873	-	630764692	Chr2D	633639121	633639483	-	633639302	1.0	1.0	collinear
gene:TraesCS2D03G1229600	Chr2D	630795180	630797034	-	630796107	Chr2D	633669831	633671685	-	633670758	1.0	1.0	collinear
gene:TraesCS2D03G1230000	Chr2D	630855759	630857806	-	630856782	Chr2D	633730284	633732331	-	633731307	1.0	1.0	collinear
gene:TraesCS2D03G1230100	Chr2D	630857958	630860075	+	630859016	Chr2D	633732483	633734600	+	633733541	1.0	1.0	collinear
gene:TraesCS2D03G1230200	Chr2D	630860058	630867394	-	630863726	Chr2D	633734583	633741919	-	633738251	1.0	1.0	collinear
gene:TraesCS2D03G1230500	Chr2D	630900262	630904981	+	630902621	Chr2D	633776401	633781120	+	633778760	1.0	1.0	collinear
gene:TraesCS2D03G1230600	Chr2D	630909907	630911010	+	630910458	Chr2D	633786046	633787149	+	633786597	1.0	1.0	collinear
gene:TraesCS2D03G1231000	Chr2D	631098712	631101849	+	631100280	Chr2D	633995374	633998511	+	633996942	1.0	1.0	collinear
gene:TraesCS2D03G1231500	Chr2D	631126514	631130480	-	631128497	Chr2D	634023176	634027163	-	634025169	0.998	0.984	collinear
gene:TraesCS2D03G1231700	Chr2D	631190241	631191476	+	631190858	Chr2D	634087004	634088239	+	634087621	1.0	0.981	collinear
gene:TraesCS2D03G1231800	Chr2D	631196497	631199306	+	631197901	Chr2D	634093821	634096630	+	634095225	1.0	1.0	collinear
gene:TraesCS2D03G1232000	Chr2D	631207566	631208505	+	631208035	Chr2D	634104890	634105829	+	634105359	1.0	1.0	collinear
gene:TraesCS2D03G1232500	Chr2D	631221976	631222227	-	631222101	Chr2D	634133610	634133861	+	634133735	1.0	1.0	collinear
gene:TraesCS2D03G1233400	Chr2D	631378291	631378837	+	631378564	Chr2D	634260849	634261395	+	634261122	1.0	0.996	collinear
gene:TraesCS2D03G1233600	Chr2D	631539461	631540285	-	631539873	Chr2D	634421941	634422765	-	634422353	1.0	1.0	collinear
gene:TraesCS2D03G1233800	Chr2D	631549615	631553601	-	631551608	Chr2D	634432095	634436081	-	634434088	1.0	1.0	collinear
gene:TraesCS2D03G1233900	Chr2D	631558558	631558932	-	631558745	Chr2D	634440911	634441285	-	634441098	1.0	1.0	collinear
gene:TraesCS2D03G1234000	Chr2D	631562203	631566748	+	631564475	Chr2D	634444639	634449184	+	634446911	1.0	1.0	collinear
gene:TraesCS2D03G1234100	Chr2D	631576870	631581499	-	631579184	Chr2D	634459285	634463914	-	634461599	1.0	0.999	collinear
gene:TraesCS2D03G1235300	Chr2D	631881278	631885573	+	631883425	Chr2D	634788802	634793097	+	634790949	1.0	1.0	collinear
gene:TraesCS2D03G1235400	Chr2D	631920285	631922611	-	631921448	Chr2D	634827823	634830149	-	634828986	1.0	0.999	collinear
gene:TraesCS2D03G1235800	Chr2D	631967369	631968079	-	631967724	Chr2D	634876216	634876926	-	634876571	1.0	1.0	collinear
gene:TraesCS2D03G1236300	Chr2D	632057136	632063078	+	632060107	Chr2D	634965191	634971137	+	634968164	1.0	1.0	collinear
gene:TraesCS2D03G1236500	Chr2D	632182212	632186170	-	632184191	Chr2D	635099236	635103194	-	635101215	1.0	1.0	collinear
gene:TraesCS2D03G1236600	Chr2D	632187926	632192258	-	632190092	Chr2D	635104950	635109282	-	635107116	1.0	0.999	collinear
gene:TraesCS2D03G1236800	Chr2D	632223346	632223633	+	632223489	Chr2D	635140364	635140651	+	635140507	1.0	0.996	collinear
gene:TraesCS2D03G1236900	Chr2D	632372182	632376101	+	632374141	Chr2D	635289226	635293144	+	635291185	1.0	1.0	collinear
gene:TraesCS2D03G1237000	Chr2D	632382441	632400258	-	632391349	Chr2D	635299484	635317854	-	635308669	1.0	1.0	collinear
gene:TraesCS2D03G1237300	Chr2D	632424924	632428656	-	632426790	Chr2D	635340077	635343809	-	635341943	1.0	1.0	collinear
gene:TraesCS2D03G1237400	Chr2D	632430883	632440959	-	632435921	Chr2D	635346036	635356110	-	635351073	1.0	1.0	collinear
gene:TraesCS2D03G1237600	Chr2D	632487128	632487564	-	632487346	Chr2D	635409186	635409622	-	635409404	1.0	1.0	collinear
gene:TraesCS2D03G1237700	Chr2D	632513641	632515782	+	632514711	Chr2D	635435688	635437816	+	635436752	0.993	0.993	collinear
gene:TraesCS2D03G1237900	Chr2D	632601885	632606254	-	632604069	Chr2D	635527722	635532091	-	635529906	1.0	1.0	collinear
gene:TraesCS2D03G1238200	Chr2D	632694556	632700435	+	632697495	Chr2D	635621406	635627285	+	635624345	1.0	1.0	collinear
gene:TraesCS2D03G1238300	Chr2D	632710897	632712987	-	632711942	Chr2D	635637739	635639829	-	635638784	1.0	1.0	collinear
gene:TraesCS2D03G1277400	Chr2D	642400890	642408262	-	642404576	Chr2D	649285444	649292816	+	649289130	1.0	1.0	collinear
gene:TraesCS2D03G1277500	Chr2D	642417797	642420799	+	642419298	Chr2D	649272909	649275911	-	649274410	0.999	0.998	collinear
gene:TraesCS2D03G1277600	Chr2D	642660107	642662822	+	642661464	Chr2D	649012957	649015672	-	649014314	1.0	0.998	collinear
gene:TraesCS2D03G1277800	Chr2D	642662954	642663310	+	642663132	Chr2D	649012469	649012825	-	649012647	1.0	1.0	collinear
gene:TraesCS2D03G1277700	Chr2D	642662642	642664825	-	642663733	Chr2D	649010967	649013137	+	649012052	1.0	0.996	collinear
gene:TraesCS2D03G1277900	Chr2D	642665269	642669838	-	642667553	Chr2D	649005954	649010523	+	649008238	1.0	1.0	collinear
gene:TraesCS2D03G1278100	Chr2D	642698602	642703850	+	642701226	Chr2D	648971939	648977187	-	648974563	1.0	1.0	collinear
gene:TraesCS2D03G1278200	Chr2D	642703358	642703723	+	642703540	Chr2D	648972066	648972431	-	648972248	1.0	1.0	collinear
gene:TraesCS2D03G1278500	Chr2D	642810736	642812908	-	642811822	Chr2D	648862167	648864339	+	648863253	1.0	1.0	collinear
gene:TraesCS2D03G1278700	Chr2D	642903627	642904227	+	642903927	Chr2D	648771004	648771604	-	648771304	1.0	1.0	collinear
gene:TraesCS2D03G1278900	Chr2D	642923445	642924081	+	642923763	Chr2D	648751225	648751861	-	648751543	1.0	1.0	collinear
gene:TraesCS2D03G1279000	Chr2D	642939464	642942185	-	642940824	Chr2D	648733309	648736030	+	648734669	1.0	1.0	collinear
gene:TraesCS2D03G1279200	Chr2D	642989165	642991029	+	642990097	Chr2D	648684112	648685976	-	648685044	1.0	1.0	collinear
gene:TraesCS2D03G1279300	Chr2D	642992010	642994408	-	642993209	Chr2D	648680733	648683131	+	648681932	1.0	0.999	collinear
gene:TraesCS2D03G1279400	Chr2D	642998478	642999056	-	642998767	Chr2D	648676085	648676663	+	648676374	1.0	1.0	collinear
gene:TraesCS2D03G1281000	Chr2D	643353712	643354674	+	643354193	Chr2D	648555725	648556693	-	648556209	1.0	0.977	collinear
gene:TraesCS2D03G1281500	Chr2D	643464135	643466558	+	643465346	Chr2D	648482589	648484999	-	648483794	0.992	0.969	collinear
gene:TraesCS2D03G1281700	Chr2D	643502613	643502857	-	643502735	Chr2D	648447829	648448073	+	648447951	1.0	0.995	collinear
gene:TraesCS2D03G1282600	Chr2D	643650031	643653961	+	643651996	Chr2D	648303030	648306901	-	648304965	1.0	1.0	collinear
gene:TraesCS2D03G1283300	Chr2D	643723054	643725070	+	643724062	Chr2D	648230637	648232653	-	648231645	1.0	1.0	collinear
gene:TraesCS2D03G1283500	Chr2D	643731384	643734162	+	643732773	Chr2D	648221560	648224338	-	648222949	1.0	1.0	collinear
gene:TraesCS2D03G1283900	Chr2D	643873510	643883180	+	643878345	Chr2D	648071779	648081449	-	648076614	1.0	1.0	collinear
gene:TraesCS2D03G1284000	Chr2D	643926922	643927779	-	643927350	Chr2D	648027184	648028041	+	648027612	1.0	1.0	collinear
gene:TraesCS2D03G1284700	Chr2D	644069762	644070049	+	644069905	Chr2D	647884902	647885189	-	647885045	1.0	1.0	collinear
gene:TraesCS2D03G1284900	Chr2D	644158418	644159011	-	644158714	Chr2D	647795181	647795774	+	647795477	1.0	1.0	collinear
gene:TraesCS2D03G1285300	Chr2D	644210326	644211111	-	644210718	Chr2D	647743096	647743881	+	647743488	1.0	1.0	collinear
gene:TraesCS2D03G1285500	Chr2D	644261936	644262721	-	644262328	Chr2D	647686469	647687254	+	647686861	1.0	1.0	collinear
gene:TraesCS2D03G1285900	Chr2D	644303876	644305960	-	644304918	Chr2D	647643238	647645322	+	647644280	1.0	1.0	collinear
gene:TraesCS2D03G1286100	Chr2D	644368048	644368833	-	644368440	Chr2D	647580365	647581150	+	647580757	1.0	1.0	collinear
gene:TraesCS2D03G1286300	Chr2D	644502677	644505208	+	644503942	Chr2D	647444040	647446571	-	647445305	1.0	1.0	collinear
gene:TraesCS2D03G1286400	Chr2D	644521915	644524752	+	644523333	Chr2D	647424494	647427331	-	647425912	1.0	1.0	collinear
gene:TraesCS2D03G1286700	Chr2D	644546011	644547126	-	644546568	Chr2D	647402121	647403236	+	647402678	1.0	1.0	collinear
gene:TraesCS2D03G1287000	Chr2D	644560295	644563150	+	644561722	Chr2D	647385982	647388837	-	647387409	1.0	1.0	collinear
gene:TraesCS2D03G1287200	Chr2D	644580683	644587208	+	644583945	Chr2D	647360675	647367144	-	647363909	1.0	1.0	collinear
gene:TraesCS2D03G1287300	Chr2D	644646057	644655692	+	644650874	Chr2D	647292552	647302187	-	647297369	1.0	1.0	collinear
gene:TraesCS2D03G1287400	Chr2D	644656598	644661584	+	644659091	Chr2D	647286660	647291646	-	647289153	1.0	1.0	collinear
gene:TraesCS2D03G1287500	Chr2D	644662398	644666152	-	644664275	Chr2D	647282092	647285846	+	647283969	1.0	1.0	collinear
gene:TraesCS2D03G1287600	Chr2D	644677278	644677649	+	644677463	Chr2D	647270581	647270952	-	647270766	1.0	0.997	collinear
gene:TraesCS2D03G1287700	Chr2D	644692057	644692649	+	644692353	Chr2D	647255582	647256174	-	647255878	1.0	1.0	collinear
gene:TraesCS2D03G1287800	Chr2D	644704741	644706043	+	644705392	Chr2D	647242186	647243488	-	647242837	1.0	1.0	collinear
gene:TraesCS2D03G1288100	Chr2D	644734620	644736921	-	644735770	Chr2D	647211306	647213607	+	647212456	1.0	1.0	collinear
gene:TraesCS2D03G1288500	Chr2D	644886089	644900750	+	644893419	Chr2D	647059068	647073717	-	647066392	1.0	1.0	collinear
gene:TraesCS2D03G1288600	Chr2D	645071384	645072270	+	645071827	Chr2D	646887540	646888428	-	646887984	1.0	1.0	collinear
gene:TraesCS2D03G1288800	Chr2D	645100868	645101761	-	645101314	Chr2D	646857302	646858187	+	646857744	1.0	1.0	collinear
gene:TraesCS2D03G1288900	Chr2D	645120876	645127584	-	645124230	Chr2D	646831466	646838174	+	646834820	1.0	1.0	collinear
gene:TraesCS2D03G1289700	Chr2D	645196048	645196627	-	645196337	Chr2D	646762407	646762986	+	646762696	1.0	1.0	collinear
gene:TraesCS2D03G1289800	Chr2D	645206517	645207512	-	645207014	Chr2D	646751536	646752531	+	646752033	1.0	1.0	collinear
gene:TraesCS2D03G1289900	Chr2D	645211828	645212729	-	645212278	Chr2D	646746319	646747220	+	646746769	1.0	1.0	collinear
gene:TraesCS2D03G1290000	Chr2D	645220738	645222971	-	645221854	Chr2D	646736077	646738310	+	646737193	1.0	1.0	collinear
gene:TraesCS2D03G1290200	Chr2D	645274202	645275216	-	645274709	Chr2D	646697262	646698276	+	646697769	1.0	1.0	collinear
gene:TraesCS2D03G1290500	Chr2D	645328686	645330488	-	645329587	Chr2D	646641963	646643765	+	646642864	1.0	1.0	collinear
gene:TraesCS2D03G1290700	Chr2D	645333816	645336225	-	645335020	Chr2D	646636226	646638635	+	646637430	1.0	1.0	collinear
gene:TraesCS2D03G1290800	Chr2D	645336301	645340633	+	645338467	Chr2D	646631818	646636150	-	646633984	1.0	0.999	collinear
gene:TraesCS2D03G1290900	Chr2D	645341828	645343937	-	645342882	Chr2D	646628514	646630623	+	646629568	1.0	1.0	collinear
gene:TraesCS2D03G1291100	Chr2D	645351224	645353617	+	645352420	Chr2D	646618836	646621229	-	646620032	1.0	1.0	collinear
gene:TraesCS2D03G1291200	Chr2D	645356831	645358164	+	645357497	Chr2D	646614279	646615612	-	646614945	1.0	1.0	collinear
gene:TraesCS2D03G1291400	Chr2D	645363689	645371811	+	645367750	Chr2D	646600161	646608283	-	646604222	1.0	1.0	collinear
gene:TraesCS2D03G1292000	Chr2D	645408800	645410760	+	645409780	Chr2D	646561208	646563168	-	646562188	1.0	1.0	collinear
gene:TraesCS2D03G1292100	Chr2D	645424035	645426833	+	645425434	Chr2D	646545134	646547932	-	646546533	1.0	1.0	collinear
gene:TraesCS2D03G1292400	Chr2D	645437035	645437286	+	645437160	Chr2D	646534642	646534893	-	646534767	1.0	1.0	collinear
gene:TraesCS2D03G1292500	Chr2D	645442977	645445380	-	645444178	Chr2D	646526548	646528951	+	646527749	1.0	1.0	collinear
gene:TraesCS2D03G1292700	Chr2D	645455810	645462426	-	645459118	Chr2D	646509496	646516112	+	646512804	1.0	1.0	collinear
gene:TraesCS2D03G1292800	Chr2D	645484577	645485914	-	645485245	Chr2D	646480881	646482218	+	646481549	1.0	1.0	collinear
gene:TraesCS2D03G1293000	Chr2D	645506041	645507330	+	645506685	Chr2D	646459484	646460773	-	646460128	1.0	1.0	collinear
gene:TraesCS2D03G1293100	Chr2D	645514414	645517740	-	645516077	Chr2D	646449073	646452399	+	646450736	1.0	1.0	collinear
gene:TraesCS2D03G1293400	Chr2D	645553547	645554604	+	645554075	Chr2D	646407800	646408857	-	646408328	1.0	1.0	collinear
gene:TraesCS2D03G1294200	Chr2D	645737882	645738928	-	645738405	Chr2D	646221140	646222186	+	646221663	1.0	1.0	collinear
gene:TraesCS2D03G1294600	Chr2D	645799992	645801337	-	645800664	Chr2D	646157842	646159187	+	646158514	1.0	1.0	collinear
gene:TraesCS2D03G1294700	Chr2D	645809718	645810312	+	645810015	Chr2D	646148869	646149463	-	646149166	1.0	1.0	collinear
gene:TraesCS2D03G1295100	Chr2D	645928033	645930099	+	645929066	Chr2D	646028355	646030421	-	646029388	1.0	1.0	collinear
gene:TraesCS2D03G1296200	Chr2D	646115852	646119259	+	646117555	Chr2D	645832750	645836157	-	645834453	1.0	1.0	collinear
gene:TraesCS2D03G1296300	Chr2D	646119706	646120834	-	646120270	Chr2D	645831175	645832303	+	645831739	1.0	1.0	collinear
gene:TraesCS2D03G1296400	Chr2D	646152118	646155561	+	646153839	Chr2D	645796259	645799702	-	645797980	1.0	1.0	collinear
gene:TraesCS2D03G1296600	Chr2D	646162617	646164130	-	646163373	Chr2D	645787692	645789205	+	645788448	1.0	1.0	collinear
gene:TraesCS2D03G1296800	Chr2D	646188846	646189232	+	646189039	Chr2D	645762559	645762945	-	645762752	1.0	1.0	collinear
gene:TraesCS2D03G1296900	Chr2D	646239847	646240535	+	646240191	Chr2D	645711292	645711980	-	645711636	1.0	1.0	collinear
gene:TraesCS2D03G1297100	Chr2D	646266368	646266838	-	646266603	Chr2D	645684951	645685421	+	645685186	1.0	1.0	collinear
gene:TraesCS2D03G1297200	Chr2D	646287233	646287469	+	646287351	Chr2D	645664356	645664592	-	645664474	1.0	1.0	collinear
gene:TraesCS2D03G1297500	Chr2D	646327696	646331243	+	646329469	Chr2D	645617745	645621292	-	645619518	1.0	1.0	collinear
gene:TraesCS2D03G1297600	Chr2D	646343005	646343622	-	646343313	Chr2D	645605366	645605983	+	645605674	1.0	1.0	collinear
gene:TraesCS2D03G1297900	Chr2D	646427879	646428373	+	646428126	Chr2D	645516989	645517483	-	645517236	1.0	1.0	collinear
gene:TraesCS2D03G1298100	Chr2D	646435363	646436815	-	646436089	Chr2D	645508547	645509999	+	645509273	1.0	1.0	collinear
gene:TraesCS2D03G1298200	Chr2D	646438494	646440315	+	646439404	Chr2D	645505047	645506868	-	645505957	1.0	1.0	collinear
gene:TraesCS2D03G1298300	Chr2D	646440759	646443521	-	646442140	Chr2D	645501841	645504603	+	645503222	1.0	1.0	collinear
gene:TraesCS2D03G1298900	Chr2D	646523722	646526250	+	646524986	Chr2D	645420727	645423255	-	645421991	1.0	0.999	collinear
gene:TraesCS2D03G1299100	Chr2D	646571356	646577679	-	646574517	Chr2D	645369290	645375613	+	645372451	1.0	1.0	collinear
gene:TraesCS2D03G1299400	Chr2D	646661416	646665264	+	646663340	Chr2D	645275077	645278925	-	645277001	1.0	1.0	collinear
gene:TraesCS2D03G1299800	Chr2D	646768679	646768966	-	646768822	Chr2D	645171496	645171783	+	645171639	1.0	1.0	collinear
gene:TraesCS2D03G1299900	Chr2D	646782816	646785145	+	646783980	Chr2D	645155317	645157646	-	645156481	1.0	1.0	collinear
gene:TraesCS2D03G1300000	Chr2D	646820509	646822784	+	646821646	Chr2D	645104546	645106815	-	645105680	1.0	1.0	collinear
gene:TraesCS2D03G1300100	Chr2D	646826523	646830489	-	646828506	Chr2D	645097071	645101037	+	645099054	1.0	0.999	collinear
gene:TraesCS2D03G1300900	Chr2D	647016879	647018952	-	647017915	Chr2D	644898016	644900089	+	644899052	1.0	1.0	collinear
gene:TraesCS2D03G1301100	Chr2D	647059911	647064107	-	647062009	Chr2D	644852872	644857068	+	644854970	1.0	1.0	collinear
gene:TraesCS2D03G1302000	Chr2D	647231605	647232757	-	647232181	Chr2D	644683212	644684364	+	644683788	1.0	1.0	collinear
gene:TraesCS2D03G1302100	Chr2D	647254018	647255733	-	647254875	Chr2D	644660236	644661951	+	644661093	1.0	1.0	collinear
gene:TraesCS2D03G1302200	Chr2D	647276131	647277877	-	647277004	Chr2D	644638092	644639838	+	644638965	1.0	1.0	collinear
gene:TraesCS2D03G1302900	Chr2D	647298403	647300080	+	647299241	Chr2D	644615816	644617492	-	644616654	0.999	0.998	collinear
gene:TraesCS2D03G1303100	Chr2D	647301533	647303449	-	647302491	Chr2D	644612447	644614363	+	644613405	1.0	1.0	collinear
gene:TraesCS2D03G1238800	Chr2D	633158715	633160416	+	633159565	Chr2D	658405716	658407417	-	658406566	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1238900	Chr2D	633172831	633174494	-	633173662	Chr2D	658391630	658393293	+	658392461	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1239200	Chr2D	633193153	633194518	-	633193835	Chr2D	658371603	658372968	+	658372285	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1239300	Chr2D	633204428	633205432	+	633204930	Chr2D	658360686	658361690	-	658361188	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1239600	Chr2D	633216745	633227570	+	633222157	Chr2D	658338548	658349373	-	658343960	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1239700	Chr2D	633249106	633251386	+	633250246	Chr2D	658314232	658316512	-	658315372	1.0	0.999	rearrangement:Chr2D_block2
gene:TraesCS2D03G1239800	Chr2D	633251462	633255654	+	633253558	Chr2D	658309964	658314156	-	658312060	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1240200	Chr2D	633272421	633274464	-	633273442	Chr2D	658291152	658293195	+	658292173	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1240300	Chr2D	633279902	633281338	-	633280620	Chr2D	658284278	658285714	+	658284996	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1240500	Chr2D	633444296	633444995	-	633444645	Chr2D	658114097	658114796	+	658114446	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1241000	Chr2D	633519090	633519653	+	633519371	Chr2D	658088795	658089358	-	658089076	1.0	0.998	rearrangement:Chr2D_block2
gene:TraesCS2D03G1242500	Chr2D	633598873	633600673	-	633599773	Chr2D	658008965	658010765	+	658009865	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1242600	Chr2D	633639809	633659299	-	633649554	Chr2D	657950319	657969809	+	657960064	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1242700	Chr2D	633676062	633678414	+	633677238	Chr2D	657931204	657933556	-	657932380	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1242900	Chr2D	633711211	633712513	-	633711862	Chr2D	657897240	657898542	+	657897891	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1243000	Chr2D	633760993	633761304	+	633761148	Chr2D	657846416	657846727	-	657846571	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1243400	Chr2D	633850915	633852724	-	633851819	Chr2D	657754979	657756788	+	657755883	1.0	1.0	rearrangement:Chr2D_block2
gene:TraesCS2D03G1243500	Chr2D	633863547	633865874	+	633864710	Chr2D	657741829	657744156	-	657742992	1.0	1.0	rearrangement:Chr2D_block2
