gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4D03G0731200	Chr4D	478183578	478190178	-	478186878	Chr4D	485338358	485344154	-	485341256	1.0	1.0	collinear
gene:TraesCS4D03G0731400	Chr4D	478375730	478376227	+	478375978	Chr4D	485535344	485535841	+	485535592	1.0	1.0	collinear
gene:TraesCS4D03G0731600	Chr4D	478387980	478388926	-	478388453	Chr4D	485548129	485549075	-	485548602	1.0	1.0	collinear
gene:TraesCS4D03G0731700	Chr4D	478391013	478403702	-	478397357	Chr4D	485551162	485563851	-	485557506	1.0	1.0	collinear
gene:TraesCS4D03G0731800	Chr4D	478414073	478417172	+	478415622	Chr4D	485574222	485577321	+	485575771	1.0	1.0	collinear
gene:TraesCS4D03G0732300	Chr4D	478660228	478662787	-	478661507	Chr4D	485820552	485823111	-	485821831	1.0	1.0	collinear
gene:TraesCS4D03G0732400	Chr4D	478817810	478818346	-	478818078	Chr4D	485981207	485981743	-	485981475	1.0	1.0	collinear
gene:TraesCS4D03G0732800	Chr4D	479134690	479135569	+	479135129	Chr4D	486311191	486312070	+	486311630	1.0	1.0	collinear
gene:TraesCS4D03G0732900	Chr4D	479140448	479141841	-	479141144	Chr4D	486316949	486318342	-	486317645	1.0	1.0	collinear
gene:TraesCS4D03G0733200	Chr4D	479179875	479182790	-	479181332	Chr4D	486356377	486359292	-	486357834	1.0	1.0	collinear
gene:TraesCS4D03G0734000	Chr4D	479664466	479664834	+	479664650	Chr4D	486678315	486678683	+	486678499	1.0	1.0	collinear
gene:TraesCS4D03G0734200	Chr4D	479679831	479681441	+	479680636	Chr4D	486693668	486695278	+	486694473	1.0	1.0	collinear
gene:TraesCS4D03G0734400	Chr4D	479773893	479775458	-	479774675	Chr4D	486786845	486788410	-	486787627	1.0	0.991	collinear
gene:TraesCS4D03G0734600	Chr4D	479832816	479834669	-	479833742	Chr4D	486824304	486826157	-	486825230	1.0	0.999	collinear
gene:TraesCS4D03G0734700	Chr4D	479843754	479850079	-	479846916	Chr4D	486835242	486841569	-	486838405	1.0	1.0	collinear
gene:TraesCS4D03G0734800	Chr4D	480108892	480118118	+	480113505	Chr4D	487099641	487109405	+	487104523	1.0	1.0	collinear
gene:TraesCS4D03G0734900	Chr4D	480119045	480119323	-	480119184	Chr4D	487110332	487110610	-	487110471	1.0	1.0	collinear
gene:TraesCS4D03G0735000	Chr4D	480119884	480120420	+	480120152	Chr4D	487111171	487111575	+	487111373	0.987	0.985	collinear
gene:TraesCS4D03G0735100	Chr4D	480123474	480124476	-	480123975	Chr4D	487114629	487115631	-	487115130	1.0	1.0	collinear
gene:TraesCS4D03G0736300	Chr4D	480965324	480967513	-	480966418	Chr4D	487976120	487978309	-	487977214	1.0	1.0	collinear
gene:TraesCS4D03G0736500	Chr4D	480976060	480980433	+	480978246	Chr4D	487986856	487991229	+	487989042	1.0	1.0	collinear
gene:TraesCS4D03G0736700	Chr4D	481004580	481005887	+	481005233	Chr4D	488015372	488016679	+	488016025	1.0	1.0	collinear
gene:TraesCS4D03G0736800	Chr4D	481020945	481024588	+	481022766	Chr4D	488037624	488041267	+	488039445	1.0	1.0	collinear
gene:TraesCS4D03G0736900	Chr4D	481029073	481032665	+	481030869	Chr4D	488045752	488049344	+	488047548	1.0	1.0	collinear
gene:TraesCS4D03G0737100	Chr4D	481035908	481040085	-	481037996	Chr4D	488052569	488056746	-	488054657	1.0	1.0	collinear
gene:TraesCS4D03G0737200	Chr4D	481069492	481070118	-	481069805	Chr4D	488086648	488087274	-	488086961	1.0	1.0	collinear
gene:TraesCS4D03G0737300	Chr4D	481120033	481124934	+	481122483	Chr4D	488137190	488142091	+	488139640	1.0	1.0	collinear
gene:TraesCS4D03G0737800	Chr4D	481184035	481189876	+	481186955	Chr4D	488207572	488213413	+	488210492	1.0	1.0	collinear
gene:TraesCS4D03G0738000	Chr4D	481217151	481219298	+	481218224	Chr4D	488241035	488243182	+	488242108	1.0	1.0	collinear
gene:TraesCS4D03G0738100	Chr4D	481256382	481260316	-	481258349	Chr4D	488280309	488284243	-	488282276	1.0	1.0	collinear
gene:TraesCS4D03G0738300	Chr4D	481284527	481288763	-	481286645	Chr4D	488309830	488314066	-	488311948	1.0	1.0	collinear
gene:TraesCS4D03G0738400	Chr4D	481314035	481317651	+	481315843	Chr4D	488339337	488342940	+	488341138	1.0	1.0	collinear
gene:TraesCS4D03G0738500	Chr4D	481320021	481320833	+	481320427	Chr4D	488345310	488346122	+	488345716	1.0	1.0	collinear
gene:TraesCS4D03G0738600	Chr4D	481321910	481327054	-	481324482	Chr4D	488347199	488352343	-	488349771	1.0	1.0	collinear
gene:TraesCS4D03G0738700	Chr4D	481346453	481350138	-	481348295	Chr4D	488371735	488375420	-	488373577	1.0	1.0	collinear
gene:TraesCS4D03G0738900	Chr4D	481484722	481485138	+	481484930	Chr4D	488508510	488508926	+	488508718	1.0	1.0	collinear
gene:TraesCS4D03G0739000	Chr4D	481513345	481513767	+	481513556	Chr4D	488538812	488539234	+	488539023	1.0	1.0	collinear
gene:TraesCS4D03G0739300	Chr4D	481560711	481561406	-	481561058	Chr4D	488585932	488586627	-	488586279	1.0	1.0	collinear
gene:TraesCS4D03G0739400	Chr4D	481593376	481594520	-	481593948	Chr4D	488618599	488619743	-	488619171	1.0	1.0	collinear
gene:TraesCS4D03G0739500	Chr4D	481692581	481694301	+	481693441	Chr4D	488725864	488727584	+	488726724	1.0	1.0	collinear
gene:TraesCS4D03G0739800	Chr4D	481759255	481763510	-	481761382	Chr4D	488800401	488804656	-	488802528	1.0	1.0	collinear
gene:TraesCS4D03G0740200	Chr4D	482026510	482026869	-	482026689	Chr4D	489070357	489070716	-	489070536	1.0	1.0	collinear
gene:TraesCS4D03G0740500	Chr4D	482034791	482036435	-	482035613	Chr4D	489078637	489080281	-	489079459	1.0	1.0	collinear
gene:TraesCS4D03G0740600	Chr4D	482052850	482059921	-	482056385	Chr4D	489096698	489103594	-	489100146	1.0	1.0	collinear
gene:TraesCS4D03G0740700	Chr4D	482298771	482303054	+	482300912	Chr4D	489342462	489346980	+	489344721	0.992	0.923	collinear
gene:TraesCS4D03G0740800	Chr4D	482304464	482309948	-	482307206	Chr4D	489348390	489353874	-	489351132	1.0	1.0	collinear
gene:TraesCS4D03G0740900	Chr4D	482374952	482378180	+	482376566	Chr4D	489419493	489422721	+	489421107	1.0	1.0	collinear
gene:TraesCS4D03G0741000	Chr4D	482378377	482379578	+	482378977	Chr4D	489422918	489424119	+	489423518	1.0	1.0	collinear
gene:TraesCS4D03G0741200	Chr4D	482395186	482397135	-	482396160	Chr4D	489439733	489441682	-	489440707	1.0	1.0	collinear
gene:TraesCS4D03G0741500	Chr4D	482500713	482501969	-	482501341	Chr4D	489552304	489553560	-	489552932	1.0	1.0	collinear
gene:TraesCS4D03G0741600	Chr4D	482504451	482512160	-	482508305	Chr4D	489559136	489566845	-	489562990	1.0	1.0	collinear
gene:TraesCS4D03G0741700	Chr4D	482655147	482659061	-	482657104	Chr4D	489717245	489721161	-	489719203	1.0	0.997	collinear
gene:TraesCS4D03G0741900	Chr4D	482807514	482808779	-	482808146	Chr4D	489869994	489871259	-	489870626	1.0	1.0	collinear
gene:TraesCS4D03G0742500	Chr4D	482829905	482831179	+	482830542	Chr4D	489892257	489893531	+	489892894	1.0	1.0	collinear
gene:TraesCS4D03G0742600	Chr4D	482832521	482854510	-	482843515	Chr4D	489894873	489916541	-	489905707	1.0	1.0	collinear
gene:TraesCS4D03G0742700	Chr4D	482860790	482861966	-	482861378	Chr4D	489922821	489923997	-	489923409	1.0	1.0	collinear
gene:TraesCS4D03G0742800	Chr4D	482862850	482864535	-	482863692	Chr4D	489924881	489926566	-	489925723	1.0	1.0	collinear
gene:TraesCS4D03G0742900	Chr4D	482864847	482869517	-	482867182	Chr4D	489926878	489931548	-	489929213	1.0	1.0	collinear
gene:TraesCS4D03G0743000	Chr4D	482900540	482904814	+	482902677	Chr4D	489963709	489967804	+	489965756	1.0	1.0	collinear
gene:TraesCS4D03G0743200	Chr4D	482913213	482917293	+	482915253	Chr4D	489976097	489980177	+	489978137	1.0	1.0	collinear
gene:TraesCS4D03G0743500	Chr4D	483082422	483086994	+	483084708	Chr4D	490155298	490159870	+	490157584	1.0	1.0	collinear
gene:TraesCS4D03G0743600	Chr4D	483094922	483107907	+	483101414	Chr4D	490167798	490181180	+	490174489	1.0	1.0	collinear
gene:TraesCS4D03G0743900	Chr4D	483173859	483176970	+	483175414	Chr4D	490246706	490249817	+	490248261	1.0	1.0	collinear
gene:TraesCS4D03G0744200	Chr4D	483180837	483181463	-	483181150	Chr4D	490253587	490254213	-	490253900	1.0	1.0	collinear
gene:TraesCS4D03G0744300	Chr4D	483197840	483202575	-	483200207	Chr4D	490270581	490275316	-	490272948	1.0	0.999	collinear
gene:TraesCS4D03G0744400	Chr4D	483202660	483205421	+	483204040	Chr4D	490275401	490278162	+	490276781	1.0	1.0	collinear
gene:TraesCS4D03G0744500	Chr4D	483205311	483208560	-	483206935	Chr4D	490278052	490281301	-	490279676	1.0	1.0	collinear
gene:TraesCS4D03G0744700	Chr4D	483245144	483247533	+	483246338	Chr4D	490317883	490320272	+	490319077	1.0	1.0	collinear
gene:TraesCS4D03G0744800	Chr4D	483247468	483257232	-	483252350	Chr4D	490320207	490329971	-	490325089	1.0	1.0	collinear
gene:TraesCS4D03G0745200	Chr4D	483276717	483279200	+	483277958	Chr4D	490349145	490351628	+	490350386	1.0	1.0	collinear
gene:TraesCS4D03G0745400	Chr4D	483316229	483318198	+	483317213	Chr4D	490392849	490394818	+	490393833	1.0	1.0	collinear
gene:TraesCS4D03G0745500	Chr4D	483319023	483319749	-	483319386	Chr4D	490395643	490396369	-	490396006	1.0	1.0	collinear
gene:TraesCS4D03G0745600	Chr4D	483320675	483321172	-	483320923	Chr4D	490397295	490397792	-	490397543	1.0	1.0	collinear
gene:TraesCS4D03G0745700	Chr4D	483508493	483509526	+	483509009	Chr4D	490587623	490588656	+	490588139	1.0	1.0	collinear
gene:TraesCS4D03G0746000	Chr4D	483567963	483569087	+	483568525	Chr4D	490672536	490673660	+	490673098	1.0	1.0	collinear
gene:TraesCS4D03G0746300	Chr4D	483585665	483585916	-	483585790	Chr4D	490690242	490690493	-	490690367	1.0	1.0	collinear
gene:TraesCS4D03G0746400	Chr4D	483590463	483593634	+	483592048	Chr4D	490695891	490699062	+	490697476	1.0	0.998	collinear
gene:TraesCS4D03G0746600	Chr4D	483608844	483611332	-	483610088	Chr4D	490714782	490717270	-	490716026	1.0	1.0	collinear
gene:TraesCS4D03G0746700	Chr4D	483639177	483640181	-	483639679	Chr4D	490745448	490746452	-	490745950	1.0	1.0	collinear
gene:TraesCS4D03G0746900	Chr4D	483695655	483720969	-	483708312	Chr4D	490806054	490831453	-	490818753	1.0	1.0	collinear
gene:TraesCS4D03G0747100	Chr4D	483735443	483739340	-	483737391	Chr4D	490845925	490849822	-	490847873	1.0	1.0	collinear
gene:TraesCS4D03G0747700	Chr4D	483810606	483810823	+	483810714	Chr4D	490921792	490922009	+	490921900	1.0	1.0	collinear
gene:TraesCS4D03G0747800	Chr4D	483811821	483817619	-	483814720	Chr4D	490923007	490928805	-	490925906	1.0	1.0	collinear
gene:TraesCS4D03G0748000	Chr4D	483830426	483830711	+	483830568	Chr4D	490941611	490941896	+	490941753	1.0	1.0	collinear
gene:TraesCS4D03G0748100	Chr4D	483830826	483831203	+	483831014	Chr4D	490942011	490942388	+	490942199	1.0	1.0	collinear
gene:TraesCS4D03G0748500	Chr4D	484083513	484085264	+	484084388	Chr4D	491194248	491195999	+	491195123	1.0	1.0	collinear
gene:TraesCS4D03G0748700	Chr4D	484097546	484098273	+	484097909	Chr4D	491208278	491209005	+	491208641	1.0	1.0	collinear
gene:TraesCS4D03G0748800	Chr4D	484099943	484100364	+	484100153	Chr4D	491210675	491211096	+	491210885	1.0	1.0	collinear
gene:TraesCS4D03G0748900	Chr4D	484103748	484103996	+	484103872	Chr4D	491214480	491214728	+	491214604	1.0	1.0	collinear
gene:TraesCS4D03G0749000	Chr4D	484107831	484109237	-	484108534	Chr4D	491218563	491219969	-	491219266	1.0	1.0	collinear
gene:TraesCS4D03G0749200	Chr4D	484171696	484179887	+	484175791	Chr4D	491282429	491290620	+	491286524	1.0	0.999	collinear
gene:TraesCS4D03G0749300	Chr4D	484211707	484218579	+	484215143	Chr4D	491322440	491329312	+	491325876	1.0	1.0	collinear
gene:TraesCS4D03G0749800	Chr4D	484276107	484282548	-	484279327	Chr4D	491388063	491394504	-	491391283	1.0	1.0	collinear
gene:TraesCS4D03G0751000	Chr4D	484391273	484391646	+	484391459	Chr4D	491504933	491505306	+	491505119	1.0	1.0	collinear
gene:TraesCS4D03G0751100	Chr4D	484391732	484395882	-	484393807	Chr4D	491505392	491509542	-	491507467	1.0	1.0	collinear
gene:TraesCS4D03G0751300	Chr4D	484400212	484402760	-	484401486	Chr4D	491513872	491516420	-	491515146	1.0	1.0	collinear
gene:TraesCS4D03G0751500	Chr4D	484412695	484415801	+	484414248	Chr4D	491526759	491529865	+	491528312	1.0	1.0	collinear
gene:TraesCS4D03G0751700	Chr4D	484416524	484416932	-	484416728	Chr4D	491530588	491530996	-	491530792	1.0	1.0	collinear
gene:TraesCS4D03G0752100	Chr4D	484510940	484516711	+	484513825	Chr4D	491624992	491630765	+	491627878	1.0	0.999	collinear
gene:TraesCS4D03G0752200	Chr4D	484519145	484522989	+	484521067	Chr4D	491633199	491637043	+	491635121	1.0	1.0	collinear
gene:TraesCS4D03G0752400	Chr4D	484522949	484528577	-	484525763	Chr4D	491637003	491642631	-	491639817	1.0	1.0	collinear
gene:TraesCS4D03G0752600	Chr4D	484614860	484615777	-	484615318	Chr4D	491733366	491734283	-	491733824	1.0	0.998	collinear
gene:TraesCS4D03G0752800	Chr4D	484740515	484741774	+	484741144	Chr4D	491859369	491860628	+	491859998	1.0	1.0	collinear
gene:TraesCS4D03G0752900	Chr4D	484777294	484780791	-	484779042	Chr4D	491896146	491899643	-	491897894	1.0	1.0	collinear
gene:TraesCS4D03G0753000	Chr4D	484781344	484788702	-	484785023	Chr4D	491900196	491907555	-	491903875	1.0	1.0	collinear
gene:TraesCS4D03G0753200	Chr4D	484793956	484799496	+	484796726	Chr4D	491912807	491918347	+	491915577	1.0	1.0	collinear
gene:TraesCS4D03G0753300	Chr4D	484800329	484803212	+	484801770	Chr4D	491919180	491922063	+	491920621	1.0	1.0	collinear
gene:TraesCS4D03G0753400	Chr4D	484803528	484807381	+	484805454	Chr4D	491922379	491926232	+	491924305	1.0	1.0	collinear
gene:TraesCS4D03G0753500	Chr4D	484807607	484810582	+	484809094	Chr4D	491926458	491929433	+	491927945	1.0	1.0	collinear
gene:TraesCS4D03G0753600	Chr4D	484840472	484840846	-	484840659	Chr4D	491962757	491963131	-	491962944	1.0	1.0	collinear
gene:TraesCS4D03G0753700	Chr4D	484844402	484845930	-	484845166	Chr4D	491966867	491968395	-	491967631	1.0	1.0	collinear
gene:TraesCS4D03G0754000	Chr4D	484856455	484861253	+	484858854	Chr4D	491979640	491984438	+	491982039	1.0	1.0	collinear
gene:TraesCS4D03G0754200	Chr4D	484894946	484897187	-	484896066	Chr4D	492018809	492021050	-	492019929	1.0	1.0	collinear
gene:TraesCS4D03G0754300	Chr4D	484927374	484928727	+	484928050	Chr4D	492051224	492052577	+	492051900	1.0	1.0	collinear
gene:TraesCS4D03G0754400	Chr4D	484958931	484960213	+	484959572	Chr4D	492082781	492084063	+	492083422	1.0	1.0	collinear
gene:TraesCS4D03G0754500	Chr4D	485006079	485007710	+	485006894	Chr4D	492129934	492131565	+	492130749	1.0	1.0	collinear
gene:TraesCS4D03G0754700	Chr4D	485044296	485045715	-	485045005	Chr4D	492168091	492169510	-	492168800	1.0	1.0	collinear
gene:TraesCS4D03G0754900	Chr4D	485051852	485052175	-	485052013	Chr4D	492175645	492175968	-	492175806	1.0	1.0	collinear
gene:TraesCS4D03G0755100	Chr4D	485068352	485069882	-	485069117	Chr4D	492192127	492193657	-	492192892	1.0	1.0	collinear
gene:TraesCS4D03G0755200	Chr4D	485159048	485160264	-	485159656	Chr4D	492282820	492284036	-	492283428	1.0	1.0	collinear
gene:TraesCS4D03G0755300	Chr4D	485180620	485182017	-	485181318	Chr4D	492305879	492307276	-	492306577	1.0	1.0	collinear
gene:TraesCS4D03G0755400	Chr4D	485277986	485279263	+	485278624	Chr4D	492400564	492401841	+	492401202	1.0	1.0	collinear
gene:TraesCS4D03G0755500	Chr4D	485492093	485492929	+	485492511	Chr4D	492615651	492616487	+	492616069	1.0	1.0	collinear
gene:TraesCS4D03G0755600	Chr4D	485495039	485501910	-	485498474	Chr4D	492618597	492625468	-	492622032	1.0	1.0	collinear
gene:TraesCS4D03G0755800	Chr4D	485507182	485507493	+	485507337	Chr4D	492630741	492631052	+	492630896	1.0	1.0	collinear
gene:TraesCS4D03G0755900	Chr4D	485593115	485593978	-	485593546	Chr4D	492716700	492717563	-	492717131	1.0	1.0	collinear
gene:TraesCS4D03G0756000	Chr4D	485596885	485597391	-	485597138	Chr4D	492720470	492720976	-	492720723	1.0	1.0	collinear
gene:TraesCS4D03G0756100	Chr4D	485632617	485638024	+	485635320	Chr4D	492756777	492762184	+	492759480	1.0	0.997	collinear
gene:TraesCS4D03G0756200	Chr4D	485638344	485638829	+	485638586	Chr4D	492762504	492762989	+	492762746	1.0	0.997	collinear
gene:TraesCS4D03G0756400	Chr4D	485646348	485647027	-	485646687	Chr4D	492770563	492771242	-	492770902	1.0	1.0	collinear
gene:TraesCS4D03G0756500	Chr4D	485648794	485651879	+	485650336	Chr4D	492773009	492776094	+	492774551	1.0	1.0	collinear
gene:TraesCS4D03G0756600	Chr4D	485723059	485732803	+	485727931	Chr4D	492863445	492873188	+	492868316	1.0	1.0	collinear
gene:TraesCS4D03G0756800	Chr4D	485791725	485793217	-	485792471	Chr4D	492932611	492934103	-	492933357	1.0	1.0	collinear
gene:TraesCS4D03G0756900	Chr4D	485871695	485873177	-	485872436	Chr4D	493012638	493014120	-	493013379	1.0	1.0	collinear
gene:TraesCS4D03G0757300	Chr4D	485902627	485903570	-	485903098	Chr4D	493043580	493044523	-	493044051	1.0	1.0	collinear
gene:TraesCS4D03G0757400	Chr4D	486059224	486059592	+	486059408	Chr4D	493200531	493200899	+	493200715	1.0	1.0	collinear
gene:TraesCS4D03G0757600	Chr4D	486205054	486207853	+	486206453	Chr4D	493347593	493350392	+	493348992	1.0	1.0	collinear
gene:TraesCS4D03G0757700	Chr4D	486252949	486256828	+	486254888	Chr4D	493396827	493400708	+	493398767	1.0	1.0	collinear
gene:TraesCS4D03G0757900	Chr4D	486284051	486287591	-	486285821	Chr4D	493428679	493432219	-	493430449	1.0	1.0	collinear
gene:TraesCS4D03G0758000	Chr4D	486288517	486293963	-	486291240	Chr4D	493433145	493438591	-	493435868	1.0	1.0	collinear
gene:TraesCS4D03G0758200	Chr4D	486419739	486422007	-	486420873	Chr4D	493567768	493570036	-	493568902	1.0	1.0	collinear
gene:TraesCS4D03G0758400	Chr4D	486534487	486536407	+	486535447	Chr4D	493685452	493687372	+	493686412	1.0	1.0	collinear
gene:TraesCS4D03G0759500	Chr4D	486715129	486720746	+	486717937	Chr4D	493871885	493877502	+	493874693	1.0	1.0	collinear
gene:TraesCS4D03G0759600	Chr4D	486720779	486723087	-	486721933	Chr4D	493877535	493879843	-	493878689	1.0	1.0	collinear
gene:TraesCS4D03G0759800	Chr4D	486738061	486743639	-	486740850	Chr4D	493894817	493900392	-	493897604	0.998	0.998	collinear
gene:TraesCS4D03G0759900	Chr4D	486864261	486870937	+	486867599	Chr4D	494020233	494026910	+	494023571	1.0	1.0	collinear
gene:TraesCS4D03G0760000	Chr4D	486872148	486874770	-	486873459	Chr4D	494028121	494030743	-	494029432	1.0	1.0	collinear
gene:TraesCS4D03G0760400	Chr4D	487006928	487008594	+	487007761	Chr4D	494163612	494165278	+	494164445	1.0	1.0	collinear
gene:TraesCS4D03G0760500	Chr4D	487009546	487011764	-	487010655	Chr4D	494166230	494168448	-	494167339	1.0	1.0	collinear
gene:TraesCS4D03G0760600	Chr4D	487016412	487017880	-	487017146	Chr4D	494173449	494174918	-	494174183	1.0	0.999	collinear
gene:TraesCS4D03G0760800	Chr4D	487021621	487022972	-	487022296	Chr4D	494178661	494180012	-	494179336	1.0	1.0	collinear
gene:TraesCS4D03G0761000	Chr4D	487028395	487029579	-	487028987	Chr4D	494185436	494186620	-	494186028	1.0	1.0	collinear
gene:TraesCS4D03G0761100	Chr4D	487031403	487032835	-	487032119	Chr4D	494188444	494189876	-	494189160	1.0	1.0	collinear
gene:TraesCS4D03G0761200	Chr4D	487035801	487037152	+	487036476	Chr4D	494192842	494194193	+	494193517	1.0	1.0	collinear
gene:TraesCS4D03G0761300	Chr4D	487039755	487042669	-	487041212	Chr4D	494196796	494199710	-	494198253	1.0	1.0	collinear
gene:TraesCS4D03G0761500	Chr4D	487050938	487060467	-	487055702	Chr4D	494213091	494222614	-	494217852	0.989	0.985	collinear
gene:TraesCS4D03G0762200	Chr4D	487143234	487144148	+	487143691	Chr4D	494305381	494306295	+	494305838	1.0	1.0	collinear
gene:TraesCS4D03G0762300	Chr4D	487176040	487176327	-	487176183	Chr4D	494338184	494338471	-	494338327	1.0	0.996	collinear
gene:TraesCS4D03G0762500	Chr4D	487194945	487199854	-	487197399	Chr4D	494357131	494362040	-	494359585	1.0	1.0	collinear
gene:TraesCS4D03G0762600	Chr4D	487214593	487215287	-	487214940	Chr4D	494378427	494379121	-	494378774	1.0	1.0	collinear
gene:TraesCS4D03G0762700	Chr4D	487215998	487217679	-	487216838	Chr4D	494379832	494381513	-	494380672	1.0	1.0	collinear
gene:TraesCS4D03G0762900	Chr4D	487324334	487325962	-	487325148	Chr4D	494488357	494489985	-	494489171	1.0	1.0	collinear
gene:TraesCS4D03G0763200	Chr4D	487384478	487386926	-	487385702	Chr4D	494549895	494552343	-	494551119	1.0	1.0	collinear
gene:TraesCS4D03G0763400	Chr4D	487438774	487441222	-	487439998	Chr4D	494604006	494606454	-	494605230	1.0	1.0	collinear
gene:TraesCS4D03G0763600	Chr4D	487549214	487551093	-	487550153	Chr4D	494719867	494721746	-	494720806	1.0	0.999	collinear
gene:TraesCS4D03G0763900	Chr4D	487721283	487722929	+	487722106	Chr4D	494904027	494905673	+	494904850	1.0	0.993	collinear
gene:TraesCS4D03G0764000	Chr4D	487741970	487743020	-	487742495	Chr4D	494924710	494925760	-	494925235	1.0	1.0	collinear
gene:TraesCS4D03G0764100	Chr4D	487743964	487744954	-	487744459	Chr4D	494926704	494927694	-	494927199	1.0	1.0	collinear
gene:TraesCS4D03G0764500	Chr4D	487958148	487961626	+	487959887	Chr4D	495144675	495148153	+	495146414	1.0	1.0	collinear
gene:TraesCS4D03G0765000	Chr4D	488253688	488257088	+	488255388	Chr4D	495450490	495453890	+	495452190	1.0	1.0	collinear
gene:TraesCS4D03G0765500	Chr4D	488415659	488416516	-	488416087	Chr4D	495610577	495611434	-	495611005	1.0	1.0	collinear
gene:TraesCS4D03G0766200	Chr4D	488550197	488551783	+	488550990	Chr4D	495746489	495748075	+	495747282	1.0	1.0	collinear
gene:TraesCS4D03G0766300	Chr4D	488576698	488577371	+	488577034	Chr4D	495779867	495780540	+	495780203	1.0	1.0	collinear
gene:TraesCS4D03G0766400	Chr4D	488577469	488578024	+	488577746	Chr4D	495780638	495781193	+	495780915	1.0	1.0	collinear
