gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5B03G1291400	Chr5B	691204693	691206909	+	691205801	Chr5B	690336679	690338895	+	690337787	1.0	1.0	collinear
gene:TraesCS5B03G1291500	Chr5B	691207234	691212942	-	691210088	Chr5B	690339220	690344928	-	690342074	1.0	1.0	collinear
gene:TraesCS5B03G1291700	Chr5B	691222048	691224298	-	691223173	Chr5B	690352668	690354918	-	690353793	1.0	1.0	collinear
gene:TraesCS5B03G1292100	Chr5B	691253926	691256435	-	691255180	Chr5B	690384654	690387163	-	690385908	1.0	1.0	collinear
gene:TraesCS5B03G1292200	Chr5B	691256618	691261072	+	691258845	Chr5B	690387346	690391800	+	690389573	1.0	0.999	collinear
gene:TraesCS5B03G1292300	Chr5B	691261126	691262860	-	691261993	Chr5B	690391854	690393577	-	690392715	1.0	0.999	collinear
gene:TraesCS5B03G1292700	Chr5B	691284056	691286274	+	691285165	Chr5B	690414707	690416925	+	690415816	1.0	0.997	collinear
gene:TraesCS5B03G1293200	Chr5B	691299183	691306337	-	691302760	Chr5B	690429839	690436993	-	690433416	1.0	0.999	collinear
gene:TraesCS5B03G1293500	Chr5B	691350297	691352820	-	691351558	Chr5B	690480997	690483520	-	690482258	1.0	0.997	collinear
gene:TraesCS5B03G1293700	Chr5B	691380809	691390117	+	691385463	Chr5B	690510854	690520141	+	690515497	1.0	0.995	collinear
gene:TraesCS5B03G1294100	Chr5B	691424726	691431986	-	691428356	Chr5B	690570909	690578172	-	690574540	1.0	0.997	collinear
gene:TraesCS5B03G1294200	Chr5B	691445255	691449093	+	691447174	Chr5B	690590377	690594204	+	690592290	1.0	0.998	collinear
gene:TraesCS5B03G1294400	Chr5B	691449228	691452451	-	691450839	Chr5B	690594339	690597141	-	690595740	1.0	0.988	collinear
gene:TraesCS5B03G1294500	Chr5B	691457869	691466732	+	691462300	Chr5B	690602584	690611451	+	690607017	1.0	0.99	collinear
gene:TraesCS5B03G1294600	Chr5B	691524733	691525554	+	691525143	Chr5B	690669830	690670641	+	690670235	0.987	0.981	collinear
gene:TraesCS5B03G1294700	Chr5B	691575678	691583150	-	691579414	Chr5B	690719629	690727121	-	690723375	0.998	0.979	collinear
gene:TraesCS5B03G1294800	Chr5B	691592364	691594591	+	691593477	Chr5B	690736664	690738888	+	690737776	0.997	0.992	collinear
gene:TraesCS5B03G1294900	Chr5B	691613943	691616794	+	691615368	Chr5B	690802307	690804988	+	690803647	0.999	0.99	collinear
gene:TraesCS5B03G1295200	Chr5B	691672349	691675662	-	691674005	Chr5B	690859043	690862326	-	690860684	1.0	0.995	collinear
gene:TraesCS5B03G1295600	Chr5B	691713575	691717423	-	691715499	Chr5B	690888756	690891082	-	690889919	0.936	0.92	collinear
gene:TraesCS5B03G1297400	Chr5B	692052408	692053581	-	692052994	Chr5B	690987902	690989075	-	690988488	1.0	0.996	collinear
gene:TraesCS5B03G1297500	Chr5B	692055380	692058947	-	692057163	Chr5B	690990915	690994480	-	690992697	1.0	0.997	collinear
gene:TraesCS5B03G1297700	Chr5B	692249004	692250476	+	692249740	Chr5B	691226223	691227692	+	691226957	0.997	0.989	collinear
gene:TraesCS5B03G1297800	Chr5B	692253306	692256881	+	692255093	Chr5B	691231181	691234801	+	691232991	0.999	0.966	collinear
gene:TraesCS5B03G1298000	Chr5B	692299506	692300560	+	692300033	Chr5B	691259985	691261039	+	691260512	1.0	0.997	collinear
gene:TraesCS5B03G1298100	Chr5B	692314474	692316608	+	692315541	Chr5B	691274891	691277026	+	691275958	1.0	1.0	collinear
gene:TraesCS5B03G1298200	Chr5B	692319783	692321159	+	692320471	Chr5B	691280202	691281574	+	691280888	0.995	0.989	collinear
gene:TraesCS5B03G1298600	Chr5B	692475744	692476702	+	692476223	Chr5B	691413033	691413991	+	691413512	1.0	0.998	collinear
gene:TraesCS5B03G1303300	Chr5B	693842396	693845460	-	693843928	Chr5B	704855887	704858957	+	704857422	1.0	0.996	collinear
gene:TraesCS5B03G1303600	Chr5B	693892156	693897791	+	693894973	Chr5B	704794281	704799931	-	704797106	0.999	0.992	collinear
gene:TraesCS5B03G1303800	Chr5B	693961575	693969008	+	693965291	Chr5B	704754542	704762024	-	704758283	0.996	0.986	collinear
gene:TraesCS5B03G1304400	Chr5B	694022715	694023783	+	694023249	Chr5B	704686088	704687159	-	704686623	1.0	0.995	collinear
gene:TraesCS5B03G1306200	Chr5B	694346355	694352321	-	694349338	Chr5B	704352944	704358927	+	704355935	0.994	0.981	collinear
gene:TraesCS5B03G1306500	Chr5B	694488002	694490487	-	694489244	Chr5B	704248879	704251397	+	704250138	1.0	0.985	collinear
gene:TraesCS5B03G1306800	Chr5B	694568368	694570494	+	694569431	Chr5B	704181518	704183644	-	704182581	1.0	0.996	collinear
gene:TraesCS5B03G1307000	Chr5B	694588444	694589559	+	694589001	Chr5B	704151065	704152187	-	704151626	1.0	0.983	collinear
gene:TraesCS5B03G1307300	Chr5B	694754570	694757913	-	694756241	Chr5B	704086602	704090026	-	704088314	1.0	0.984	collinear
gene:TraesCS5B03G1307700	Chr5B	694861837	694863568	-	694862702	Chr5B	703958300	703960020	+	703959160	0.99	0.959	collinear
gene:TraesCS5B03G1308300	Chr5B	695001404	695002891	+	695002147	Chr5B	703754007	703755462	-	703754734	0.974	0.97	collinear
gene:TraesCS5B03G1308400	Chr5B	695005922	695006512	-	695006217	Chr5B	703750382	703750972	+	703750677	1.0	0.991	collinear
gene:TraesCS5B03G1308600	Chr5B	695053957	695055719	-	695054838	Chr5B	703686574	703688336	+	703687455	1.0	0.992	collinear
gene:TraesCS5B03G1308800	Chr5B	695153183	695159015	+	695156099	Chr5B	703456786	703462627	-	703459706	0.991	0.974	collinear
gene:TraesCS5B03G1309100	Chr5B	695175625	695177252	+	695176438	Chr5B	703434863	703436490	-	703435676	1.0	0.996	collinear
gene:TraesCS5B03G1309200	Chr5B	695177341	695180980	-	695179160	Chr5B	703431131	703434774	+	703432952	1.0	0.998	collinear
gene:TraesCS5B03G1309300	Chr5B	695190519	695192802	+	695191660	Chr5B	703380214	703382498	-	703381356	1.0	0.996	collinear
gene:TraesCS5B03G1309800	Chr5B	695392704	695393357	+	695393030	Chr5B	703128483	703129136	-	703128809	1.0	0.996	collinear
gene:TraesCS5B03G1309900	Chr5B	695454082	695460091	+	695457086	Chr5B	702845963	702852077	-	702849020	0.996	0.967	collinear
gene:TraesCS5B03G1310000	Chr5B	695460109	695463157	-	695461633	Chr5B	702842419	702845759	+	702844089	0.978	0.941	collinear
gene:TraesCS5B03G1311300	Chr5B	695542341	695546146	+	695544243	Chr5B	702708365	702712409	-	702710387	0.994	0.916	collinear
gene:TraesCS5B03G1312400	Chr5B	696258705	696259802	+	696259253	Chr5B	701664989	701666086	-	701665537	1.0	0.969	collinear
gene:TraesCS5B03G1312500	Chr5B	696261246	696264340	+	696262793	Chr5B	701655959	701659027	-	701657493	0.994	0.975	collinear
gene:TraesCS5B03G1313100	Chr5B	696471164	696472279	-	696471721	Chr5B	700728024	700729139	+	700728581	1.0	0.974	collinear
gene:TraesCS5B03G1313200	Chr5B	696544263	696545545	-	696544904	Chr5B	700702484	700703766	+	700703125	1.0	0.997	collinear
gene:TraesCS5B03G1313300	Chr5B	696549605	696550968	-	696550286	Chr5B	700697061	700698424	+	700697742	1.0	0.998	collinear
gene:TraesCS5B03G1313400	Chr5B	696598969	696602179	-	696600574	Chr5B	700655027	700658216	+	700656621	1.0	0.998	collinear
gene:TraesCS5B03G1313500	Chr5B	696617380	696620728	-	696619054	Chr5B	700636473	700639821	+	700638147	1.0	0.997	collinear
gene:TraesCS5B03G1313700	Chr5B	696641817	696642313	-	696642065	Chr5B	700610800	700611296	+	700611048	1.0	1.0	collinear
gene:TraesCS5B03G1313900	Chr5B	696749742	696752965	-	696751353	Chr5B	700502910	700506140	+	700504525	1.0	0.996	collinear
gene:TraesCS5B03G1314100	Chr5B	696879263	696886934	+	696883098	Chr5B	700278678	700286345	-	700282511	0.981	0.952	collinear
gene:TraesCS5B03G1314300	Chr5B	696932379	696935451	-	696933915	Chr5B	700195749	700200212	+	700197980	0.96	0.951	collinear
gene:TraesCS5B03G1314600	Chr5B	697079039	697080736	-	697079887	Chr5B	700027286	700028975	+	700028130	0.99	0.99	collinear
gene:TraesCS5B03G1314700	Chr5B	697087560	697089350	-	697088455	Chr5B	700018995	700020891	+	700019943	1.0	0.991	collinear
gene:TraesCS5B03G1315000	Chr5B	697159088	697160733	-	697159910	Chr5B	699939029	699940678	+	699939853	1.0	0.994	collinear
gene:TraesCS5B03G1315100	Chr5B	697163246	697164995	-	697164120	Chr5B	699934785	699936534	+	699935659	1.0	0.995	collinear
gene:TraesCS5B03G1315300	Chr5B	697216807	697221389	-	697219098	Chr5B	699877035	699881618	+	699879326	1.0	0.998	collinear
gene:TraesCS5B03G1315600	Chr5B	697246999	697250766	-	697248882	Chr5B	699847633	699851401	+	699849517	1.0	0.997	collinear
gene:TraesCS5B03G1315700	Chr5B	697255509	697257481	-	697256495	Chr5B	699840249	699842218	+	699841233	0.998	0.98	collinear
gene:TraesCS5B03G1315800	Chr5B	697258079	697258926	+	697258502	Chr5B	699838805	699839652	-	699839228	1.0	0.991	collinear
gene:TraesCS5B03G1315900	Chr5B	697260941	697261688	+	697261314	Chr5B	699836054	699836801	-	699836427	1.0	0.986	collinear
gene:TraesCS5B03G1316200	Chr5B	697280616	697281521	+	697281068	Chr5B	699816045	699816925	-	699816485	0.963	0.938	collinear
gene:TraesCS5B03G1316300	Chr5B	697294629	697295750	+	697295189	Chr5B	699802108	699803199	-	699802653	0.998	0.973	collinear
gene:TraesCS5B03G1316800	Chr5B	697474433	697475934	+	697475183	Chr5B	699765865	699767354	-	699766609	0.99	0.975	collinear
gene:TraesCS5B03G1316900	Chr5B	697483363	697483725	+	697483544	Chr5B	699757848	699758210	-	699758029	1.0	0.991	collinear
gene:TraesCS5B03G1317000	Chr5B	697486175	697488171	-	697487173	Chr5B	699753412	699755401	+	699754406	0.991	0.967	collinear
gene:TraesCS5B03G1317300	Chr5B	697514729	697515983	+	697515356	Chr5B	699719327	699720581	-	699719954	1.0	0.994	collinear
gene:TraesCS5B03G1317600	Chr5B	697539251	697539886	-	697539568	Chr5B	699700966	699701600	+	699701283	0.998	0.986	collinear
gene:TraesCS5B03G1317700	Chr5B	697622690	697624368	+	697623529	Chr5B	699634740	699636409	-	699635574	0.993	0.977	collinear
gene:TraesCS5B03G1318400	Chr5B	697834590	697837162	-	697835876	Chr5B	699510726	699513282	+	699512004	0.968	0.915	collinear
gene:TraesCS5B03G1319000	Chr5B	698072194	698072457	-	698072325	Chr5B	699151253	699151516	+	699151384	1.0	0.992	collinear
gene:TraesCS5B03G1319100	Chr5B	698073635	698074642	+	698074138	Chr5B	699149086	699150085	-	699149585	0.992	0.986	collinear
gene:TraesCS5B03G1319200	Chr5B	698077825	698086530	-	698082177	Chr5B	699136866	699145904	+	699141385	1.0	0.996	collinear
gene:TraesCS5B03G1319300	Chr5B	698093389	698094024	+	698093706	Chr5B	699129374	699130009	-	699129691	1.0	0.992	collinear
gene:TraesCS5B03G1320100	Chr5B	698568149	698569918	+	698569033	Chr5B	698485408	698487177	-	698486292	1.0	0.986	collinear
gene:TraesCS5B03G1320200	Chr5B	698573446	698578514	-	698575980	Chr5B	698476641	698481718	+	698479179	1.0	0.974	collinear
gene:TraesCS5B03G1320800	Chr5B	698903325	698905347	+	698904336	Chr5B	698099736	698101758	-	698100747	1.0	0.999	collinear
gene:TraesCS5B03G1321500	Chr5B	699075731	699077517	-	699076624	Chr5B	697918626	697920412	+	697919519	1.0	1.0	collinear
gene:TraesCS5B03G1321900	Chr5B	699820541	699836210	+	699828375	Chr5B	697145354	697160500	-	697152927	1.0	1.0	collinear
gene:TraesCS5B03G1322100	Chr5B	700024088	700026283	-	700025185	Chr5B	696938372	696940567	+	696939469	1.0	1.0	collinear
gene:TraesCS5B03G1322400	Chr5B	700212325	700212822	+	700212573	Chr5B	696751302	696751799	-	696751550	1.0	1.0	collinear
gene:TraesCS5B03G1322800	Chr5B	700277878	700317480	+	700297679	Chr5B	696642922	696685535	-	696664228	1.0	0.999	collinear
gene:TraesCS5B03G1323000	Chr5B	700389949	700390467	+	700390208	Chr5B	696569808	696570326	-	696570067	1.0	1.0	collinear
gene:TraesCS5B03G1323200	Chr5B	700430255	700436281	+	700433268	Chr5B	696523995	696530021	-	696527008	1.0	0.999	collinear
gene:TraesCS5B03G1323300	Chr5B	700438960	700440963	-	700439961	Chr5B	696519313	696521316	+	696520314	1.0	1.0	collinear
gene:TraesCS5B03G1323400	Chr5B	700446227	700450503	+	700448365	Chr5B	696509750	696514042	-	696511896	1.0	1.0	collinear
gene:TraesCS5B03G1323500	Chr5B	700467409	700469590	+	700468499	Chr5B	696490670	696492851	-	696491760	1.0	1.0	collinear
gene:TraesCS5B03G1323900	Chr5B	700509944	700520663	-	700515303	Chr5B	696438139	696449343	+	696443741	1.0	1.0	collinear
gene:TraesCS5B03G1324300	Chr5B	700613680	700617919	-	700615799	Chr5B	696335607	696339846	+	696337726	1.0	1.0	collinear
gene:TraesCS5B03G1324500	Chr5B	700624524	700629361	+	700626942	Chr5B	696324164	696329001	-	696326582	1.0	1.0	collinear
gene:TraesCS5B03G1324900	Chr5B	700770303	700771655	-	700770979	Chr5B	696176599	696177951	+	696177275	1.0	0.998	collinear
gene:TraesCS5B03G1325600	Chr5B	700913396	700917892	+	700915644	Chr5B	696025801	696030273	-	696028037	0.992	0.979	collinear
gene:TraesCS5B03G1326000	Chr5B	700946291	700950050	+	700948170	Chr5B	695996212	696000051	-	695998131	0.992	0.947	collinear
gene:TraesCS5B03G1326900	Chr5B	701172991	701177462	-	701175226	Chr5B	695849194	695853410	+	695851302	0.992	0.97	collinear
gene:TraesCS5B03G1327400	Chr5B	701264835	701265416	-	701265125	Chr5B	695842273	695842856	+	695842564	1.0	0.961	collinear
gene:TraesCS5B03G1327600	Chr5B	701559492	701565473	-	701562482	Chr5B	695477659	695484244	+	695480951	0.997	0.977	collinear
gene:TraesCS5B03G1328800	Chr5B	701853075	701857898	+	701855486	Chr5B	695205121	695210180	-	695207650	0.988	0.934	collinear
gene:TraesCS5B03G1330100	Chr5B	701920374	701923378	+	701921876	Chr5B	695192565	695195524	-	695194044	0.971	0.942	collinear
gene:TraesCS5B03G1330200	Chr5B	701924637	701927683	+	701926160	Chr5B	695187773	695190965	-	695189369	0.972	0.937	collinear
gene:TraesCS5B03G1330400	Chr5B	701949370	701956414	-	701952892	Chr5B	695173567	695178095	+	695175831	1.0	0.991	collinear
gene:TraesCS5B03G1330500	Chr5B	701958797	701962418	+	701960607	Chr5B	695168900	695171328	-	695170114	1.0	0.978	collinear
gene:TraesCS5B03G1330600	Chr5B	702012639	702014238	-	702013438	Chr5B	695118402	695120001	+	695119201	1.0	0.996	collinear
gene:TraesCS5B03G1330700	Chr5B	702054815	702060177	-	702057496	Chr5B	695071360	695076709	+	695074034	1.0	0.996	collinear
gene:TraesCS5B03G1331000	Chr5B	702148270	702154145	+	702151207	Chr5B	694950668	694956510	-	694953589	0.981	0.978	collinear
gene:TraesCS5B03G1331100	Chr5B	702156088	702158770	+	702157429	Chr5B	694946079	694948761	-	694947420	1.0	0.999	collinear
gene:TraesCS5B03G1331400	Chr5B	702161989	702164110	+	702163049	Chr5B	694941793	694943914	-	694942853	1.0	0.98	collinear
gene:TraesCS5B03G1331500	Chr5B	702165176	702167167	+	702166171	Chr5B	694938738	694940729	-	694939733	1.0	0.997	collinear
gene:TraesCS5B03G1331600	Chr5B	702168931	702170401	+	702169666	Chr5B	694935505	694936974	-	694936239	0.996	0.995	collinear
gene:TraesCS5B03G1332000	Chr5B	702180382	702182250	-	702181316	Chr5B	694920689	694922565	+	694921627	0.999	0.979	collinear
gene:TraesCS5B03G1332100	Chr5B	702190514	702191875	-	702191194	Chr5B	694911026	694912437	+	694911731	1.0	0.985	collinear
gene:TraesCS5B03G1332200	Chr5B	702215484	702226722	-	702221103	Chr5B	694864357	694875499	+	694869928	1.0	0.996	collinear
gene:TraesCS5B03G1332300	Chr5B	702228617	702228904	-	702228760	Chr5B	694862173	694862460	+	694862316	1.0	0.993	collinear
gene:TraesCS5B03G1332400	Chr5B	702252835	702259323	-	702256079	Chr5B	694825830	694832346	+	694829088	1.0	0.995	collinear
gene:TraesCS5B03G1332500	Chr5B	702315696	702317782	-	702316739	Chr5B	694756354	694758449	+	694757401	1.0	0.993	collinear
gene:TraesCS5B03G1332600	Chr5B	702321700	702328235	-	702324967	Chr5B	694745892	694752423	+	694749157	1.0	0.997	collinear
gene:TraesCS5B03G1332700	Chr5B	702350698	702354830	-	702352764	Chr5B	694719266	694723398	+	694721332	1.0	0.995	collinear
gene:TraesCS5B03G1332800	Chr5B	702372113	702376506	-	702374309	Chr5B	694700308	694704701	+	694702504	1.0	0.999	collinear
gene:TraesCS5B03G1332900	Chr5B	702378623	702382446	-	702380534	Chr5B	694694357	694698182	+	694696269	1.0	1.0	collinear
gene:TraesCS5B03G1333000	Chr5B	702391864	702395644	-	702393754	Chr5B	694681148	694684940	+	694683044	1.0	1.0	collinear
gene:TraesCS5B03G1333400	Chr5B	702462081	702462638	+	702462359	Chr5B	694614159	694614716	-	694614437	1.0	1.0	collinear
gene:TraesCS5B03G1334100	Chr5B	702525628	702529257	+	702527442	Chr5B	694547010	694550639	-	694548824	1.0	0.998	collinear
gene:TraesCS5B03G1334200	Chr5B	702549223	702554895	-	702552059	Chr5B	694521370	694527042	+	694524206	1.0	1.0	collinear
gene:TraesCS5B03G1334300	Chr5B	702560373	702564756	-	702562564	Chr5B	694511505	694515888	+	694513696	1.0	1.0	collinear
gene:TraesCS5B03G1334500	Chr5B	702614050	702616221	+	702615135	Chr5B	694459286	694461457	-	694460371	1.0	1.0	collinear
gene:TraesCS5B03G1334600	Chr5B	702618368	702618688	+	702618528	Chr5B	694456819	694457139	-	694456979	1.0	1.0	collinear
gene:TraesCS5B03G1334700	Chr5B	702631769	702635441	-	702633605	Chr5B	694440066	694443738	+	694441902	1.0	0.999	collinear
gene:TraesCS5B03G1334900	Chr5B	702643865	702645383	+	702644624	Chr5B	694430124	694431642	-	694430883	1.0	1.0	collinear
gene:TraesCS5B03G1335100	Chr5B	702716212	702720447	-	702718329	Chr5B	694396198	694400433	+	694398315	1.0	0.999	collinear
gene:TraesCS5B03G1335200	Chr5B	702754213	702755609	+	702754911	Chr5B	694361125	694362521	-	694361823	1.0	1.0	collinear
gene:TraesCS5B03G1335300	Chr5B	702785489	702790804	-	702788146	Chr5B	694326033	694331345	+	694328689	1.0	1.0	collinear
gene:TraesCS5B03G1335500	Chr5B	702844686	702848323	+	702846504	Chr5B	694268626	694272263	-	694270444	1.0	1.0	collinear
gene:TraesCS5B03G1335600	Chr5B	702852439	702858200	-	702855319	Chr5B	694258749	694264510	+	694261629	1.0	1.0	collinear
gene:TraesCS5B03G1335800	Chr5B	702911476	702915825	-	702913650	Chr5B	694202720	694207068	+	694204894	0.999	0.999	collinear
gene:TraesCS5B03G1335900	Chr5B	703642969	703644782	-	703643875	Chr5B	693425508	693427321	+	693426414	1.0	1.0	collinear
gene:TraesCS5B03G1336100	Chr5B	703808523	703816110	+	703812316	Chr5B	693247904	693255491	-	693251697	1.0	1.0	collinear
gene:TraesCS5B03G1343200	Chr5B	705621684	705623914	+	705622799	Chr5B	706266977	706269207	+	706268092	1.0	1.0	collinear
gene:TraesCS5B03G1343400	Chr5B	705639401	705640753	-	705640077	Chr5B	706284695	706286047	-	706285371	1.0	1.0	collinear
gene:TraesCS5B03G1343700	Chr5B	705656847	705657242	-	705657044	Chr5B	706302728	706303123	-	706302925	1.0	1.0	collinear
gene:TraesCS5B03G1344000	Chr5B	705681219	705707336	+	705694277	Chr5B	706327096	706357057	+	706342076	1.0	1.0	collinear
gene:TraesCS5B03G1344200	Chr5B	705707558	705711050	-	705709304	Chr5B	706357279	706360771	-	706359025	1.0	1.0	collinear
gene:TraesCS5B03G1344300	Chr5B	705766101	705767431	+	705766766	Chr5B	706418453	706419783	+	706419118	1.0	1.0	collinear
gene:TraesCS5B03G1344600	Chr5B	705778618	705782376	-	705780497	Chr5B	706430965	706434775	-	706432870	0.999	0.997	collinear
gene:TraesCS5B03G1345000	Chr5B	705814779	705815180	-	705814979	Chr5B	706467178	706467579	-	706467378	1.0	1.0	collinear
gene:TraesCS5B03G1345500	Chr5B	705839212	705842057	+	705840634	Chr5B	706492155	706495000	+	706493577	1.0	1.0	collinear
gene:TraesCS5B03G1345600	Chr5B	705847984	705851036	+	705849510	Chr5B	706500927	706503979	+	706502453	1.0	1.0	collinear
gene:TraesCS5B03G1346000	Chr5B	705979862	705981904	+	705980883	Chr5B	706633341	706635383	+	706634362	1.0	1.0	collinear
gene:TraesCS5B03G1346100	Chr5B	706015541	706018291	+	706016916	Chr5B	706669048	706671798	+	706670423	1.0	1.0	collinear
gene:TraesCS5B03G1346200	Chr5B	706034699	706036990	+	706035844	Chr5B	706690205	706692496	+	706691350	1.0	0.999	collinear
gene:TraesCS5B03G1346400	Chr5B	706064573	706067646	+	706066109	Chr5B	706739781	706742854	+	706741317	1.0	1.0	collinear
gene:TraesCS5B03G1346900	Chr5B	706267724	706271205	+	706269464	Chr5B	706946827	706950308	+	706948567	1.0	1.0	collinear
gene:TraesCS5B03G1347200	Chr5B	706302361	706305704	-	706304032	Chr5B	706981519	706984862	-	706983190	1.0	0.999	collinear
gene:TraesCS5B03G1347300	Chr5B	706366508	706369738	-	706368123	Chr5B	707045662	707048892	-	707047277	1.0	1.0	collinear
gene:TraesCS5B03G1347400	Chr5B	706384612	706395421	+	706390016	Chr5B	707063762	707074569	+	707069165	1.0	1.0	collinear
gene:TraesCS5B03G1347500	Chr5B	706408859	706412045	-	706410452	Chr5B	707088572	707091758	-	707090165	1.0	1.0	collinear
gene:TraesCS5B03G1347600	Chr5B	706412198	706415858	+	706414028	Chr5B	707091911	707095571	+	707093741	1.0	0.998	collinear
gene:TraesCS5B03G1347700	Chr5B	706415975	706416797	-	706416386	Chr5B	707095688	707096510	-	707096099	1.0	1.0	collinear
gene:TraesCS5B03G1347800	Chr5B	706422369	706428789	+	706425579	Chr5B	707101996	707108416	+	707105206	1.0	0.999	collinear
gene:TraesCS5B03G1348300	Chr5B	706458679	706460789	+	706459734	Chr5B	707138580	707140690	+	707139635	1.0	1.0	collinear
gene:TraesCS5B03G1348500	Chr5B	706534077	706537320	-	706535698	Chr5B	707215461	707218704	-	707217082	1.0	1.0	collinear
gene:TraesCS5B03G1348900	Chr5B	706581830	706584338	-	706583084	Chr5B	707263200	707265708	-	707264454	1.0	1.0	collinear
gene:TraesCS5B03G1349000	Chr5B	706594689	706597810	-	706596249	Chr5B	707276059	707279180	-	707277619	1.0	1.0	collinear
gene:TraesCS5B03G1349100	Chr5B	706605672	706609684	+	706607678	Chr5B	707287039	707291051	+	707289045	1.0	1.0	collinear
