gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2B02G587800	Chr2B	774944981	774951613	-	774948297	Chr2B	772223139	772229771	-	772226455	1.0	0.999	collinear
gene:TraesCS2B02G587900	Chr2B	774952766	774959024	-	774955895	Chr2B	772230924	772237182	-	772234053	1.0	1.0	collinear
gene:TraesCS2B02G588000	Chr2B	775004590	775006791	-	775005690	Chr2B	772282761	772284962	-	772283861	1.0	1.0	collinear
gene:TraesCS2B02G588100	Chr2B	775025783	775028469	+	775027126	Chr2B	772303863	772306549	+	772305206	1.0	1.0	collinear
gene:TraesCS2B02G588200	Chr2B	775051176	775056450	+	775053813	Chr2B	772329138	772334412	+	772331775	1.0	0.999	collinear
gene:TraesCS2B02G588300	Chr2B	775161240	775166813	-	775164026	Chr2B	772437854	772443427	-	772440640	1.0	1.0	collinear
gene:TraesCS2B02G588400	Chr2B	775168326	775173650	-	775170988	Chr2B	772444650	772449974	-	772447312	1.0	1.0	collinear
gene:TraesCS2B02G588500	Chr2B	775327432	775331058	+	775329245	Chr2B	772602501	772606127	+	772604314	1.0	1.0	collinear
gene:TraesCS2B02G588600	Chr2B	775334949	775336794	+	775335871	Chr2B	772609544	772611389	+	772610466	1.0	1.0	collinear
gene:TraesCS2B02G588700	Chr2B	775336921	775338801	-	775337861	Chr2B	772611516	772613396	-	772612456	1.0	1.0	collinear
gene:TraesCS2B02G589100	Chr2B	775492939	775494775	-	775493857	Chr2B	772705655	772707497	-	772706576	1.0	0.993	collinear
gene:TraesCS2B02G589300	Chr2B	775642276	775645794	-	775644035	Chr2B	773058377	773061896	+	773060136	1.0	1.0	collinear
gene:TraesCS2B02G589400	Chr2B	775711560	775713841	-	775712700	Chr2B	773202741	773205022	+	773203881	1.0	0.997	collinear
gene:TraesCS2B02G589500	Chr2B	775767945	775768214	+	775768079	Chr2B	773004916	773005185	-	773005050	1.0	1.0	collinear
gene:TraesCS2B02G589600	Chr2B	775838965	775843750	+	775841357	Chr2B	773256553	773261338	+	773258945	1.0	1.0	collinear
gene:TraesCS2B02G589700	Chr2B	776209079	776214338	+	776211708	Chr2B	773621910	773626899	+	773624404	1.0	1.0	collinear
gene:TraesCS2B02G589800	Chr2B	776218929	776223021	+	776220975	Chr2B	773631488	773635580	+	773633534	1.0	1.0	collinear
gene:TraesCS2B02G589900	Chr2B	776223390	776223938	+	776223664	Chr2B	773635949	773636497	+	773636223	1.0	1.0	collinear
gene:TraesCS2B02G590000	Chr2B	776396782	776401422	+	776399102	Chr2B	773807175	773811815	+	773809495	1.0	1.0	collinear
gene:TraesCS2B02G590100	Chr2B	776410080	776411476	+	776410778	Chr2B	773820424	773821806	+	773821115	0.984	0.984	collinear
gene:TraesCS2B02G590200	Chr2B	776429060	776430933	+	776429996	Chr2B	773838437	773840310	+	773839373	1.0	0.998	collinear
gene:TraesCS2B02G590300	Chr2B	776453400	776455884	-	776454642	Chr2B	773863889	773866373	-	773865131	1.0	1.0	collinear
gene:TraesCS2B02G590400	Chr2B	776532297	776534057	-	776533177	Chr2B	773940710	773942470	-	773941590	1.0	0.999	collinear
gene:TraesCS2B02G590500	Chr2B	776636445	776638833	-	776637639	Chr2B	774043443	774045831	-	774044637	1.0	1.0	collinear
gene:TraesCS2B02G590600	Chr2B	776645240	776645764	-	776645502	Chr2B	774052239	774052763	-	774052501	1.0	0.998	collinear
gene:TraesCS2B02G590700	Chr2B	776655617	776658073	-	776656845	Chr2B	774062616	774065072	-	774063844	1.0	1.0	collinear
gene:TraesCS2B02G590800	Chr2B	776687301	776687903	+	776687602	Chr2B	774093663	774094265	+	774093964	1.0	1.0	collinear
gene:TraesCS2B02G590900	Chr2B	776700266	776701651	+	776700958	Chr2B	774106350	774107735	+	774107042	1.0	1.0	collinear
gene:TraesCS2B02G591000	Chr2B	776707625	776709030	-	776708327	Chr2B	774113709	774115114	-	774114411	1.0	1.0	collinear
gene:TraesCS2B02G591100	Chr2B	776747030	776750679	-	776748854	Chr2B	774151379	774155028	-	774153203	1.0	1.0	collinear
gene:TraesCS2B02G591200	Chr2B	776805539	776806677	-	776806108	Chr2B	774209261	774210399	-	774209830	1.0	1.0	collinear
gene:TraesCS2B02G591300	Chr2B	776811578	776816217	+	776813897	Chr2B	774215030	774219672	+	774217351	1.0	1.0	collinear
gene:TraesCS2B02G591400	Chr2B	776822232	776823213	+	776822722	Chr2B	774225687	774226668	+	774226177	1.0	1.0	collinear
gene:TraesCS2B02G591500	Chr2B	776888938	776889545	+	776889241	Chr2B	774292052	774292659	+	774292355	1.0	1.0	collinear
gene:TraesCS2B02G591600	Chr2B	776975908	776983884	-	776979896	Chr2B	774380040	774388016	-	774384028	1.0	1.0	collinear
gene:TraesCS2B02G591700	Chr2B	777113595	777119391	-	777116493	Chr2B	774515803	774521599	-	774518701	1.0	0.999	collinear
gene:TraesCS2B02G591800	Chr2B	777143060	777143739	-	777143399	Chr2B	774544835	774545514	-	774545174	1.0	1.0	collinear
gene:TraesCS2B02G591900	Chr2B	777168978	777171642	-	777170310	Chr2B	774570150	774572814	-	774571482	1.0	1.0	collinear
gene:TraesCS2B02G592000	Chr2B	777302864	777305920	+	777304392	Chr2B	774703980	774707036	+	774705508	1.0	1.0	collinear
gene:TraesCS2B02G592100	Chr2B	777329452	777331172	+	777330312	Chr2B	774730566	774732286	+	774731426	1.0	0.999	collinear
gene:TraesCS2B02G592200	Chr2B	777356355	777363599	+	777359977	Chr2B	774756771	774764015	+	774760393	1.0	1.0	collinear
gene:TraesCS2B02G592300	Chr2B	777367046	777367333	+	777367189	Chr2B	774767460	774767747	+	774767603	1.0	1.0	collinear
gene:TraesCS2B02G592400	Chr2B	777375435	777385380	+	777380407	Chr2B	774775626	774785378	+	774780502	1.0	1.0	collinear
gene:TraesCS2B02G592500	Chr2B	777513264	777517454	+	777515359	Chr2B	774911700	774915890	+	774913795	1.0	1.0	collinear
gene:TraesCS2B02G592600	Chr2B	777520979	777522445	-	777521712	Chr2B	774919415	774920881	-	774920148	1.0	0.999	collinear
gene:TraesCS2B02G592700	Chr2B	777548469	777549764	-	777549116	Chr2B	774946840	774948135	-	774947487	1.0	1.0	collinear
gene:TraesCS2B02G592800	Chr2B	777617945	777619098	-	777618521	Chr2B	775007974	775009127	-	775008550	1.0	1.0	collinear
gene:TraesCS2B02G592900	Chr2B	777658029	777659076	-	777658552	Chr2B	775047141	775048188	-	775047664	1.0	0.998	collinear
gene:TraesCS2B02G593000	Chr2B	777828857	777837197	+	777833027	Chr2B	775224009	775232627	+	775228318	1.0	0.999	collinear
gene:TraesCS2B02G593100	Chr2B	777935599	777935901	-	777935750	Chr2B	775337033	775337335	-	775337184	1.0	0.99	collinear
gene:TraesCS2B02G593200	Chr2B	777962969	777964575	-	777963772	Chr2B	775371350	775374207	-	775372778	0.941	0.913	collinear
gene:TraesCS2B02G593300	Chr2B	778002540	778004334	-	778003437	Chr2B	775404433	775406227	-	775405330	1.0	0.996	collinear
gene:TraesCS2B02G593500	Chr2B	778181821	778184102	-	778182961	Chr2B	775568490	775570771	-	775569630	1.0	0.999	collinear
gene:TraesCS2B02G593600	Chr2B	778287312	778293436	-	778290374	Chr2B	775674766	775680723	-	775677744	1.0	0.996	collinear
gene:TraesCS2B02G593700	Chr2B	778450820	778451566	+	778451193	Chr2B	775930571	775931317	+	775930944	1.0	0.993	collinear
gene:TraesCS2B02G593800	Chr2B	778476215	778477018	-	778476616	Chr2B	775964383	775965186	-	775964784	1.0	0.99	collinear
gene:TraesCS2B02G593900	Chr2B	778778941	778787560	+	778783250	Chr2B	776500468	776508903	+	776504685	0.945	0.942	collinear
gene:TraesCS2B02G594000	Chr2B	778832295	778833934	+	778833114	Chr2B	776810864	776812499	-	776811681	1.0	0.94	collinear
gene:TraesCS2B02G594200	Chr2B	778848698	778851420	-	778850059	Chr2B	776516389	776519118	+	776517753	0.985	0.934	collinear
gene:TraesCS2B02G594300	Chr2B	779040576	779040923	-	779040749	Chr2B	776826512	776826840	-	776826676	0.94	0.921	collinear
gene:TraesCS2B02G594400	Chr2B	779070566	779080324	+	779075445	Chr2B	776848090	776857809	+	776852949	1.0	0.987	collinear
gene:TraesCS2B02G594500	Chr2B	779101022	779102772	-	779101897	Chr2B	776908709	776910458	-	776909583	0.999	0.983	collinear
gene:TraesCS2B02G594600	Chr2B	779149373	779149759	-	779149566	Chr2B	777167250	777167636	+	777167443	1.0	0.953	collinear
gene:TraesCS2B02G594700	Chr2B	779179160	779184177	+	779181668	Chr2B	777090535	777095663	+	777093099	1.0	0.986	collinear
gene:TraesCS2B02G594800	Chr2B	779186799	779187200	+	779186999	Chr2B	777098282	777098687	+	777098484	1.0	0.996	collinear
gene:TraesCS2B02G594900	Chr2B	779251292	779256095	+	779253693	Chr2B	777291493	777296294	+	777293893	0.998	0.992	collinear
gene:TraesCS2B02G595000	Chr2B	779260732	779262711	+	779261721	Chr2B	777535102	777537081	+	777536091	1.0	0.997	collinear
gene:TraesCS2B02G595100	Chr2B	779312638	779317765	-	779315201	Chr2B	777586146	777591259	-	777588702	1.0	0.993	collinear
gene:TraesCS2B02G595200	Chr2B	779338554	779344147	-	779341350	Chr2B	777611994	777617467	-	777614730	0.995	0.971	collinear
gene:TraesCS2B02G595300	Chr2B	779344297	779348015	-	779346156	Chr2B	777617603	777621354	-	777619478	0.993	0.966	collinear
gene:TraesCS2B02G595400	Chr2B	779353773	779356520	+	779355146	Chr2B	777626526	777629276	+	777627901	1.0	0.995	collinear
gene:TraesCS2B02G595600	Chr2B	779367670	779371534	-	779369602	Chr2B	777640254	777644100	-	777642177	0.987	0.986	collinear
gene:TraesCS2B02G595700	Chr2B	779372411	779374004	-	779373207	Chr2B	777709475	777711068	-	777710271	1.0	0.996	collinear
gene:TraesCS2B02G595800	Chr2B	779390936	779392529	-	779391732	Chr2B	777690131	777691724	-	777690927	1.0	0.998	collinear
gene:TraesCS2B02G595900	Chr2B	779403611	779405204	-	779404407	Chr2B	777703031	777704624	-	777703827	1.0	0.996	collinear
gene:TraesCS2B02G596000	Chr2B	779416637	779418230	-	779417433	Chr2B	777683690	777685283	-	777684486	1.0	0.995	collinear
gene:TraesCS2B02G596100	Chr2B	779429546	779431139	-	779430342	Chr2B	777664339	777665932	-	777665135	1.0	0.993	collinear
gene:TraesCS2B02G596200	Chr2B	779634619	779636212	-	779635415	Chr2B	777980999	777982592	-	777981795	1.0	0.993	collinear
gene:TraesCS2B02G596300	Chr2B	779832820	779837364	-	779835092	Chr2B	778176918	778181461	-	778179189	1.0	0.999	collinear
gene:TraesCS2B02G596400	Chr2B	779850560	779853570	+	779852065	Chr2B	778205087	778208086	+	778206586	0.994	0.99	collinear
gene:TraesCS2B02G596500	Chr2B	779854577	779858004	-	779856290	Chr2B	778209090	778212209	-	778210649	0.983	0.95	collinear
gene:TraesCS2B02G596800	Chr2B	780012843	780017061	-	780014952	Chr2B	778557728	778561928	-	778559828	0.997	0.982	collinear
gene:TraesCS2B02G596900	Chr2B	780586546	780590446	+	780588496	Chr2B	778695253	778698830	+	778697041	0.984	0.966	collinear
gene:TraesCS2B02G597000	Chr2B	780594577	780595020	+	780594798	Chr2B	778708143	778708586	+	778708364	1.0	0.988	collinear
gene:TraesCS2B02G597100	Chr2B	780672736	780674341	+	780673538	Chr2B	778785800	778787405	+	778786602	1.0	0.992	collinear
gene:TraesCS2B02G597200	Chr2B	780675497	780677273	-	780676385	Chr2B	778788562	778790338	-	778789450	1.0	0.995	collinear
gene:TraesCS2B02G597300	Chr2B	780779077	780783129	+	780781103	Chr2B	778875963	778879397	+	778877680	0.996	0.983	collinear
gene:TraesCS2B02G597400	Chr2B	780784944	780789964	-	780787454	Chr2B	778881195	778886189	-	778883692	0.999	0.99	collinear
gene:TraesCS2B02G597500	Chr2B	780817412	780822624	+	780820018	Chr2B	778918955	778923955	+	778921455	1.0	0.998	collinear
gene:TraesCS2B02G597600	Chr2B	780860715	780861167	+	780860941	Chr2B	778954771	778955213	+	778954992	0.971	0.964	collinear
gene:TraesCS2B02G597700	Chr2B	780861286	780870182	+	780865734	Chr2B	778955338	778963995	+	778959666	1.0	0.995	collinear
gene:TraesCS2B02G598400	Chr2B	781535634	781539871	-	781537752	Chr2B	779510598	779514844	-	779512721	1.0	0.994	collinear
gene:TraesCS2B02G598500	Chr2B	781575843	781581816	-	781578829	Chr2B	779546569	779552212	-	779549390	1.0	0.99	collinear
gene:TraesCS2B02G598600	Chr2B	781584102	781585699	-	781584900	Chr2B	779554459	779556040	-	779555249	0.982	0.979	collinear
gene:TraesCS2B02G598700	Chr2B	781773041	781777819	+	781775430	Chr2B	779719441	779724281	+	779721861	0.999	0.981	collinear
gene:TraesCS2B02G598800	Chr2B	781788827	781793813	+	781791320	Chr2B	779734995	779739984	+	779737489	0.997	0.995	collinear
gene:TraesCS2B02G598900	Chr2B	781794437	781796928	-	781795682	Chr2B	779740608	779743093	-	779741850	0.996	0.991	collinear
gene:TraesCS2B02G599000	Chr2B	781799830	781804688	+	781802259	Chr2B	779746083	779750938	+	779748510	0.998	0.996	collinear
gene:TraesCS2B02G599100	Chr2B	781805141	781807756	-	781806448	Chr2B	779751391	779754007	-	779752699	1.0	0.998	collinear
gene:TraesCS2B02G599200	Chr2B	781826770	781828446	-	781827608	Chr2B	779772841	779774517	-	779773679	1.0	0.999	collinear
gene:TraesCS2B02G599300	Chr2B	781830132	781833018	-	781831575	Chr2B	779776203	779779088	-	779777645	0.999	0.994	collinear
gene:TraesCS2B02G599400	Chr2B	782122739	782127762	-	782125250	Chr2B	780068641	780072894	-	780070767	0.997	0.987	collinear
gene:TraesCS2B02G599500	Chr2B	782144086	782148605	+	782146345	Chr2B	780096568	780101051	+	780098809	1.0	0.969	collinear
gene:TraesCS2B02G599600	Chr2B	782148977	782154492	+	782151734	Chr2B	780101748	780107236	+	780104492	0.996	0.974	collinear
gene:TraesCS2B02G599800	Chr2B	782533511	782538118	-	782535814	Chr2B	780509232	780513839	-	780511535	1.0	0.992	collinear
gene:TraesCS2B02G599900	Chr2B	782684221	782688388	-	782686304	Chr2B	780668365	780672534	-	780670449	1.0	0.993	collinear
gene:TraesCS2B02G600100	Chr2B	782958294	782961638	-	782959966	Chr2B	780822506	780825889	-	780824197	1.0	0.994	collinear
gene:TraesCS2B02G600200	Chr2B	783226574	783231181	-	783228877	Chr2B	781076516	781081116	-	781078816	1.0	0.997	collinear
gene:TraesCS2B02G600300	Chr2B	783441782	783451114	+	783446448	Chr2B	781373747	781383082	+	781378414	0.999	0.995	collinear
gene:TraesCS2B02G600500	Chr2B	783704508	783704852	-	783704680	Chr2B	781583078	781583421	-	781583249	0.997	0.994	collinear
gene:TraesCS2B02G600600	Chr2B	783886998	783888649	-	783887823	Chr2B	781799631	781801282	-	781800456	1.0	0.988	collinear
gene:TraesCS2B02G600700	Chr2B	783918219	783918503	-	783918361	Chr2B	782076672	782076956	-	782076814	1.0	0.989	collinear
gene:TraesCS2B02G600800	Chr2B	784040143	784041544	-	784040843	Chr2B	782454157	782455553	+	782454855	0.995	0.967	collinear
gene:TraesCS2B02G600900	Chr2B	784188587	784192215	+	784190401	Chr2B	782289575	782293207	-	782291391	1.0	0.997	collinear
gene:TraesCS2B02G601000	Chr2B	784206609	784207895	+	784207252	Chr2B	782274042	782275290	-	782274666	0.97	0.968	collinear
gene:TraesCS2B02G601100	Chr2B	784239515	784239885	+	784239700	Chr2B	782253305	782253676	-	782253490	1.0	0.983	collinear
gene:TraesCS2B02G601400	Chr2B	784272155	784276730	+	784274442	Chr2B	782223371	782227946	-	782225658	1.0	1.0	collinear
gene:TraesCS2B02G601500	Chr2B	784277912	784279432	-	784278672	Chr2B	782220668	782222188	+	782221428	1.0	0.999	collinear
gene:TraesCS2B02G601700	Chr2B	784320240	784320524	+	784320382	Chr2B	782184872	782185156	-	782185014	1.0	0.992	collinear
gene:TraesCS2B02G601800	Chr2B	784361623	784363274	+	784362448	Chr2B	782156902	782158551	-	782157726	1.0	0.992	collinear
gene:TraesCS2B02G601900	Chr2B	784378024	784378308	+	784378166	Chr2B	781954766	781955050	-	781954908	1.0	0.989	collinear
gene:TraesCS2B02G602000	Chr2B	784543948	784548017	+	784545982	Chr2B	782646906	782650936	+	782648921	0.982	0.966	collinear
gene:TraesCS2B02G602100	Chr2B	784550826	784554008	-	784552417	Chr2B	782653244	782656347	-	782654795	0.942	0.925	collinear
gene:TraesCS2B02G602200	Chr2B	784617726	784621343	+	784619534	Chr2B	782720217	782723431	+	782721824	0.991	0.986	collinear
gene:TraesCS2B02G602300	Chr2B	784662282	784665125	+	784663703	Chr2B	782765592	782768435	+	782767013	1.0	0.997	collinear
gene:TraesCS2B02G602449	Chr2B	784714508	784720317	-	784717412	Chr2B	782799925	782803615	-	782801770	1.0	0.988	collinear
gene:TraesCS2B02G602500	Chr2B	784753795	784754688	-	784754241	Chr2B	782829883	782830776	-	782830329	1.0	1.0	collinear
gene:TraesCS2B02G602600	Chr2B	784769975	784773050	+	784771512	Chr2B	782845853	782848930	+	782847391	1.0	1.0	collinear
gene:TraesCS2B02G602700	Chr2B	785036132	785037578	+	785036855	Chr2B	783109884	783111330	+	783110607	1.0	1.0	collinear
gene:TraesCS2B02G602800	Chr2B	785131162	785138877	+	785135019	Chr2B	783206073	783213782	+	783209927	0.998	0.998	collinear
gene:TraesCS2B02G602900	Chr2B	785188501	785196371	+	785192436	Chr2B	783263028	783270580	+	783266804	1.0	0.999	collinear
gene:TraesCS2B02G603000	Chr2B	785208360	785210039	+	785209199	Chr2B	783282203	783283886	+	783283044	1.0	0.997	collinear
gene:TraesCS2B02G603100	Chr2B	785229557	785230189	-	785229873	Chr2B	783302854	783303486	-	783303170	1.0	1.0	collinear
gene:TraesCS2B02G603200	Chr2B	785238262	785239649	+	785238955	Chr2B	783311192	783312579	+	783311885	1.0	1.0	collinear
gene:TraesCS2B02G603300	Chr2B	785270771	785271469	+	785271120	Chr2B	783322569	783323267	+	783322918	1.0	1.0	collinear
gene:TraesCS2B02G603400	Chr2B	785278049	785279062	+	785278555	Chr2B	783347070	783348083	+	783347576	1.0	0.999	collinear
gene:TraesCS2B02G603500	Chr2B	785289133	785291116	-	785290124	Chr2B	783359816	783361788	-	783360802	0.994	0.989	collinear
gene:TraesCS2B02G603600	Chr2B	785608675	785610038	+	785609356	Chr2B	783654953	783656306	+	783655629	0.992	0.99	collinear
gene:TraesCS2B02G603700	Chr2B	785820781	785821748	-	785821264	Chr2B	783855398	783856365	+	783855881	1.0	0.992	collinear
gene:TraesCS2B02G603800	Chr2B	785885897	785899606	-	785892751	Chr2B	783916173	783929566	-	783922869	0.992	0.989	collinear
gene:TraesCS2B02G603900	Chr2B	785942958	785948509	+	785945733	Chr2B	783966353	783971896	+	783969124	1.0	0.994	collinear
gene:TraesCS2B02G604000	Chr2B	785950369	785951701	+	785951035	Chr2B	783973767	783975099	+	783974433	1.0	0.996	collinear
gene:TraesCS2B02G604500	Chr2B	786102579	786105550	+	786104064	Chr2B	784165158	784168103	+	784166630	0.979	0.904	collinear
gene:TraesCS2B02G604600	Chr2B	786105639	786106031	+	786105835	Chr2B	784139857	784140249	+	784140053	1.0	0.987	collinear
gene:TraesCS2B02G604700	Chr2B	786223669	786226418	+	786225043	Chr2B	784362654	784365232	+	784363943	0.985	0.933	collinear
gene:TraesCS2B02G604800	Chr2B	786226335	786228810	-	786227572	Chr2B	784365139	784367511	-	784366325	0.998	0.948	collinear
gene:TraesCS2B02G605000	Chr2B	786229219	786233560	-	786231389	Chr2B	784367920	784372235	-	784370077	0.998	0.976	collinear
gene:TraesCS2B02G605200	Chr2B	786271930	786272666	+	786272298	Chr2B	784540314	784541051	+	784540682	1.0	0.96	collinear
gene:TraesCS2B02G605400	Chr2B	786465692	786466048	+	786465870	Chr2B	784680014	784680370	+	784680192	1.0	0.991	collinear
gene:TraesCS2B02G605500	Chr2B	786677892	786678269	+	786678080	Chr2B	784786694	784787071	+	784786882	1.0	0.96	collinear
gene:TraesCS2B02G606000	Chr2B	787098355	787098786	+	787098570	Chr2B	784999881	785000310	+	785000095	1.0	0.967	collinear
gene:TraesCS2B02G606200	Chr2B	787485719	787487121	-	787486420	Chr2B	785365985	785367415	-	785366700	1.0	0.953	collinear
gene:TraesCS2B02G606300	Chr2B	787527262	787528830	-	787528046	Chr2B	785353725	785355293	-	785354509	1.0	0.983	collinear
gene:TraesCS2B02G606500	Chr2B	787537456	787538909	-	787538182	Chr2B	785316339	785317789	-	785317064	1.0	0.985	collinear
gene:TraesCS2B02G606700	Chr2B	787745806	787758101	+	787751953	Chr2B	785434809	785447787	+	785441298	0.997	0.989	collinear
gene:TraesCS2B02G607400	Chr2B	788004332	788005328	+	788004830	Chr2B	786169923	786170914	+	786170418	1.0	0.961	collinear
gene:TraesCS2B02G607500	Chr2B	788015789	788020985	+	788018387	Chr2B	786177737	786182932	+	786180334	0.999	0.981	collinear
gene:TraesCS2B02G607600	Chr2B	788026956	788030993	+	788028974	Chr2B	786231294	786235331	+	786233312	1.0	0.998	collinear
gene:TraesCS2B02G608100	Chr2B	788519449	788533756	+	788526602	Chr2B	787107156	787110686	-	787108921	1.0	0.988	collinear
gene:TraesCS2B02G608200	Chr2B	788584949	788585898	+	788585423	Chr2B	787094238	787095180	-	787094709	0.991	0.967	collinear
gene:TraesCS2B02G608300	Chr2B	788653777	788665275	+	788659526	Chr2B	786747027	786756467	-	786751747	0.959	0.931	collinear
gene:TraesCS2B02G608400	Chr2B	788684782	788686262	-	788685522	Chr2B	786671820	786673314	+	786672567	0.996	0.955	collinear
gene:TraesCS2B02G609200	Chr2B	789435991	789442436	-	789439213	Chr2B	787545665	787552347	-	787549006	0.994	0.954	collinear
gene:TraesCS2B02G609300	Chr2B	789563953	789564540	-	789564246	Chr2B	787616950	787617537	-	787617243	1.0	0.982	collinear
gene:TraesCS2B02G609400	Chr2B	789601235	789602139	-	789601687	Chr2B	787650903	787651773	-	787651338	0.956	0.945	collinear
gene:TraesCS2B02G609500	Chr2B	789605346	789606492	-	789605919	Chr2B	787655002	787656148	-	787655575	1.0	0.973	collinear
gene:TraesCS2B02G609600	Chr2B	789608513	789611299	-	789609906	Chr2B	787658817	787661504	-	787660160	0.989	0.916	collinear
gene:TraesCS2B02G609800	Chr2B	789683223	789686930	+	789685076	Chr2B	787719599	787723307	+	787721453	0.999	0.946	collinear
gene:TraesCS2B02G609900	Chr2B	789692169	789694277	-	789693223	Chr2B	787726440	787728545	-	787727492	0.998	0.936	collinear
gene:TraesCS2B02G610000	Chr2B	789695301	789697412	-	789696356	Chr2B	787729179	787731173	-	787730176	0.989	0.939	collinear
gene:TraesCS2B02G610100	Chr2B	789790100	789792327	+	789791213	Chr2B	787819510	787821688	+	787820599	0.971	0.952	collinear
