gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5D02G492400	Chr5D	525658928	525661018	+	525659973	Chr5D	543786260	543788350	+	543787305	1.0	1.0	collinear
gene:TraesCS5D02G492600	Chr5D	525669296	525675533	-	525672414	Chr5D	543796628	543802865	-	543799746	1.0	0.999	collinear
gene:TraesCS5D02G492700	Chr5D	525732079	525733187	+	525732633	Chr5D	543859202	543860310	+	543859756	1.0	1.0	collinear
gene:TraesCS5D02G492800	Chr5D	525761222	525762216	+	525761719	Chr5D	543882017	543883011	+	543882514	1.0	0.998	collinear
gene:TraesCS5D02G492900	Chr5D	525783192	525788685	+	525785938	Chr5D	543903831	543909310	+	543906570	1.0	0.999	collinear
gene:TraesCS5D02G493000	Chr5D	525956912	525959376	+	525958144	Chr5D	544076118	544078582	+	544077350	1.0	1.0	collinear
gene:TraesCS5D02G493100	Chr5D	525973630	525978011	-	525975820	Chr5D	544092636	544097017	-	544094826	1.0	1.0	collinear
gene:TraesCS5D02G493200	Chr5D	525982565	525986106	-	525984335	Chr5D	544101570	544105111	-	544103340	1.0	1.0	collinear
gene:TraesCS5D02G493300	Chr5D	526109021	526109663	-	526109342	Chr5D	544226969	544227611	-	544227290	1.0	1.0	collinear
gene:TraesCS5D02G493400	Chr5D	526120507	526121208	-	526120857	Chr5D	544237759	544238460	-	544238109	1.0	1.0	collinear
gene:TraesCS5D02G493500	Chr5D	526129656	526136166	+	526132911	Chr5D	544246680	544253190	+	544249935	1.0	0.999	collinear
gene:TraesCS5D02G493600	Chr5D	526289829	526292301	-	526291065	Chr5D	544405019	544407491	-	544406255	1.0	1.0	collinear
gene:TraesCS5D02G493700	Chr5D	526292595	526295816	-	526294205	Chr5D	544407785	544411006	-	544409395	1.0	1.0	collinear
gene:TraesCS5D02G493800	Chr5D	526404751	526409968	+	526407359	Chr5D	544519937	544525154	+	544522545	1.0	1.0	collinear
gene:TraesCS5D02G493900	Chr5D	526410115	526411370	-	526410742	Chr5D	544525301	544526556	-	544525928	1.0	1.0	collinear
gene:TraesCS5D02G494000	Chr5D	526423459	526428868	-	526426163	Chr5D	544538374	544543783	-	544541078	1.0	0.999	collinear
gene:TraesCS5D02G494100	Chr5D	526432313	526433571	+	526432942	Chr5D	544547228	544548486	+	544547857	1.0	1.0	collinear
gene:TraesCS5D02G494200	Chr5D	526446945	526450931	-	526448938	Chr5D	544561785	544565771	-	544563778	1.0	1.0	collinear
gene:TraesCS5D02G494300	Chr5D	526453419	526459774	-	526456596	Chr5D	544568259	544574614	-	544571436	1.0	1.0	collinear
gene:TraesCS5D02G494400	Chr5D	526460199	526467339	-	526463769	Chr5D	544575039	544582179	-	544578609	1.0	1.0	collinear
gene:TraesCS5D02G494500	Chr5D	526496517	526500250	-	526498383	Chr5D	544608995	544612728	-	544610861	1.0	1.0	collinear
gene:TraesCS5D02G494600	Chr5D	526561315	526564285	+	526562800	Chr5D	544673095	544676065	+	544674580	1.0	0.999	collinear
gene:TraesCS5D02G494700	Chr5D	526567993	526568256	-	526568124	Chr5D	544679773	544680036	-	544679904	1.0	1.0	collinear
gene:TraesCS5D02G494800	Chr5D	526569502	526572455	-	526570978	Chr5D	544681282	544684235	-	544682758	1.0	1.0	collinear
gene:TraesCS5D02G494900	Chr5D	526686982	526689797	+	526688389	Chr5D	544798170	544800985	+	544799577	1.0	1.0	collinear
gene:TraesCS5D02G495000	Chr5D	526686908	526692493	-	526689700	Chr5D	544798096	544803681	-	544800888	1.0	1.0	collinear
gene:TraesCS5D02G495100	Chr5D	526693349	526695948	-	526694648	Chr5D	544804537	544807136	-	544805836	1.0	1.0	collinear
gene:TraesCS5D02G495200	Chr5D	526762660	526763212	-	526762936	Chr5D	544872786	544873338	-	544873062	1.0	1.0	collinear
gene:TraesCS5D02G495300	Chr5D	526824392	526824943	-	526824667	Chr5D	544934705	544935256	-	544934980	1.0	1.0	collinear
gene:TraesCS5D02G495400	Chr5D	526825730	526828770	-	526827250	Chr5D	544936043	544939083	-	544937563	1.0	1.0	collinear
gene:TraesCS5D02G495500	Chr5D	526843605	526849626	+	526846615	Chr5D	544953785	544959806	+	544956795	1.0	1.0	collinear
gene:TraesCS5D02G495600	Chr5D	526864571	526866649	+	526865610	Chr5D	544974751	544976829	+	544975790	1.0	1.0	collinear
gene:TraesCS5D02G495700	Chr5D	526873137	526873658	+	526873397	Chr5D	544983317	544983838	+	544983577	1.0	1.0	collinear
gene:TraesCS5D02G495800	Chr5D	526879140	526882449	+	526880794	Chr5D	544989320	544992629	+	544990974	1.0	1.0	collinear
gene:TraesCS5D02G495900	Chr5D	526906041	526906310	+	526906175	Chr5D	545015614	545015883	+	545015748	1.0	1.0	collinear
gene:TraesCS5D02G496000	Chr5D	526907564	526911467	+	526909515	Chr5D	545017137	545021040	+	545019088	1.0	1.0	collinear
gene:TraesCS5D02G496100	Chr5D	526913570	526918469	+	526916019	Chr5D	545023143	545027771	+	545025457	0.942	0.942	collinear
gene:TraesCS5D02G496200	Chr5D	526919605	526922796	-	526921200	Chr5D	545028907	545032097	-	545030502	1.0	1.0	collinear
gene:TraesCS5D02G496300	Chr5D	527096701	527100368	-	527098534	Chr5D	545203990	545207657	-	545205823	1.0	1.0	collinear
gene:TraesCS5D02G496400	Chr5D	527140445	527141487	-	527140966	Chr5D	545247593	545248635	-	545248114	1.0	1.0	collinear
gene:TraesCS5D02G496500	Chr5D	527149291	527151702	+	527150496	Chr5D	545256439	545258850	+	545257644	1.0	1.0	collinear
gene:TraesCS5D02G496600	Chr5D	527153578	527156833	-	527155205	Chr5D	545260726	545263980	-	545262353	1.0	1.0	collinear
gene:TraesCS5D02G496700	Chr5D	527161002	527166925	-	527163963	Chr5D	545267929	545273852	-	545270890	1.0	1.0	collinear
gene:TraesCS5D02G496800	Chr5D	527180703	527200021	+	527190362	Chr5D	545287657	545306843	+	545297250	1.0	1.0	collinear
gene:TraesCS5D02G497000	Chr5D	527430771	527433761	+	527432266	Chr5D	545533815	545536805	+	545535310	1.0	1.0	collinear
gene:TraesCS5D02G497100	Chr5D	527486984	527487247	+	527487115	Chr5D	545590028	545590291	+	545590159	1.0	1.0	collinear
gene:TraesCS5D02G497200	Chr5D	527492474	527494174	+	527493324	Chr5D	545595518	545597218	+	545596368	1.0	1.0	collinear
gene:TraesCS5D02G497400	Chr5D	527498539	527503681	-	527501110	Chr5D	545601583	545606725	-	545604154	1.0	0.999	collinear
gene:TraesCS5D02G497500	Chr5D	527601501	527603141	-	527602321	Chr5D	545702096	545703726	-	545702911	1.0	1.0	collinear
gene:TraesCS5D02G497700	Chr5D	527841566	527841880	+	527841723	Chr5D	545985390	545985704	+	545985547	1.0	1.0	collinear
gene:TraesCS5D02G497600	Chr5D	527841330	527842912	-	527842121	Chr5D	545985154	545986736	-	545985945	1.0	1.0	collinear
gene:TraesCS5D02G497800	Chr5D	527894662	527902518	+	527898590	Chr5D	546038486	546046342	+	546042414	1.0	1.0	collinear
gene:TraesCS5D02G497900	Chr5D	527904895	527907361	-	527906128	Chr5D	546049451	546051917	-	546050684	1.0	1.0	collinear
gene:TraesCS5D02G498000	Chr5D	528120370	528121184	-	528120777	Chr5D	546443162	546443976	-	546443569	1.0	1.0	collinear
gene:TraesCS5D02G498100	Chr5D	528142000	528144081	+	528143040	Chr5D	546464208	546466289	+	546465248	1.0	1.0	collinear
gene:TraesCS5D02G498200	Chr5D	528144111	528148542	-	528146326	Chr5D	546466319	546470750	-	546468534	1.0	1.0	collinear
gene:TraesCS5D02G498300	Chr5D	528214652	528215637	-	528215144	Chr5D	546536134	546537119	-	546536626	1.0	1.0	collinear
gene:TraesCS5D02G498400	Chr5D	528229779	528230768	-	528230273	Chr5D	546551262	546552251	-	546551756	1.0	1.0	collinear
gene:TraesCS5D02G498500	Chr5D	528294425	528296584	-	528295504	Chr5D	546615718	546617877	-	546616797	1.0	1.0	collinear
gene:TraesCS5D02G498600	Chr5D	528401664	528404048	+	528402856	Chr5D	546722720	546725104	+	546723912	1.0	1.0	collinear
gene:TraesCS5D02G498700	Chr5D	528415070	528417513	+	528416291	Chr5D	546735898	546738341	+	546737119	1.0	0.999	collinear
gene:TraesCS5D02G498800	Chr5D	528587054	528589268	+	528588161	Chr5D	546905214	546907428	+	546906321	1.0	0.999	collinear
gene:TraesCS5D02G498900	Chr5D	528616745	528625247	-	528620996	Chr5D	546934906	546943408	-	546939157	1.0	1.0	collinear
gene:TraesCS5D02G499000	Chr5D	528714035	528722716	+	528718375	Chr5D	547025150	547033831	+	547029490	1.0	1.0	collinear
gene:TraesCS5D02G499100	Chr5D	528727598	528731525	-	528729561	Chr5D	547038467	547042394	-	547040430	1.0	1.0	collinear
gene:TraesCS5D02G499200	Chr5D	528748371	528755330	+	528751850	Chr5D	547058664	547065623	+	547062143	1.0	1.0	collinear
gene:TraesCS5D02G499300	Chr5D	528762225	528762899	+	528762562	Chr5D	547072297	547072971	+	547072634	1.0	1.0	collinear
gene:TraesCS5D02G499400	Chr5D	528763284	528766479	+	528764881	Chr5D	547073356	547076551	+	547074953	1.0	1.0	collinear
gene:TraesCS5D02G499500	Chr5D	528802758	528803057	+	528802907	Chr5D	547112830	547113129	+	547112979	1.0	1.0	collinear
gene:TraesCS5D02G499600	Chr5D	528803411	528804622	+	528804016	Chr5D	547113483	547114694	+	547114088	1.0	1.0	collinear
gene:TraesCS5D02G499700	Chr5D	528818286	528839342	+	528828814	Chr5D	547128359	547149185	+	547138772	1.0	1.0	collinear
gene:TraesCS5D02G499800	Chr5D	528840551	528841391	+	528840971	Chr5D	547150394	547151234	+	547150814	1.0	1.0	collinear
gene:TraesCS5D02G499900	Chr5D	528844739	528848745	-	528846742	Chr5D	547154582	547158588	-	547156585	1.0	1.0	collinear
gene:TraesCS5D02G500000	Chr5D	528878978	528883479	-	528881228	Chr5D	547188465	547192724	-	547190594	1.0	1.0	collinear
gene:TraesCS5D02G500100	Chr5D	528964545	528968723	-	528966634	Chr5D	547273096	547277274	-	547275185	1.0	1.0	collinear
gene:TraesCS5D02G500200	Chr5D	528969905	528972648	-	528971276	Chr5D	547278456	547281199	-	547279827	1.0	1.0	collinear
gene:TraesCS5D02G500300	Chr5D	528973078	528978054	-	528975566	Chr5D	547281629	547286605	-	547284117	1.0	1.0	collinear
gene:TraesCS5D02G500400	Chr5D	528978027	528980718	+	528979372	Chr5D	547286578	547289269	+	547287923	1.0	1.0	collinear
gene:TraesCS5D02G500500	Chr5D	529083332	529084042	-	529083687	Chr5D	547390373	547391083	-	547390728	1.0	1.0	collinear
gene:TraesCS5D02G500600	Chr5D	529086275	529086980	-	529086627	Chr5D	547393316	547394021	-	547393668	1.0	1.0	collinear
gene:TraesCS5D02G500700	Chr5D	529155238	529155921	-	529155579	Chr5D	547461974	547462657	-	547462315	1.0	1.0	collinear
gene:TraesCS5D02G500800	Chr5D	529215266	529219337	+	529217301	Chr5D	547520938	547525009	+	547522973	1.0	1.0	collinear
gene:TraesCS5D02G501000	Chr5D	529256618	529258506	+	529257562	Chr5D	547561855	547563743	+	547562799	1.0	0.999	collinear
gene:TraesCS5D02G501100	Chr5D	529346790	529351653	+	529349221	Chr5D	547643813	547648676	+	547646244	1.0	1.0	collinear
gene:TraesCS5D02G501200	Chr5D	529352149	529355146	-	529353647	Chr5D	547649172	547652169	-	547650670	1.0	1.0	collinear
gene:TraesCS5D02G501300	Chr5D	529355329	529357345	+	529356337	Chr5D	547652352	547654368	+	547653360	1.0	1.0	collinear
gene:TraesCS5D02G501400	Chr5D	529359359	529360843	-	529360101	Chr5D	547656382	547657866	-	547657124	1.0	1.0	collinear
gene:TraesCS5D02G501500	Chr5D	529452310	529460763	+	529456536	Chr5D	547745036	547753489	+	547749262	1.0	1.0	collinear
gene:TraesCS5D02G501600	Chr5D	529525332	529527416	+	529526374	Chr5D	547817597	547819681	+	547818639	1.0	1.0	collinear
gene:TraesCS5D02G501700	Chr5D	529533985	529541567	+	529537776	Chr5D	547826271	547833514	+	547829892	0.962	0.962	collinear
gene:TraesCS5D02G501800	Chr5D	529541894	529544315	-	529543104	Chr5D	547833841	547836262	-	547835051	1.0	1.0	collinear
gene:TraesCS5D02G501900	Chr5D	529548099	529552549	-	529550324	Chr5D	547840045	547844503	-	547842274	1.0	1.0	collinear
gene:TraesCS5D02G502100	Chr5D	529800899	529801767	+	529801333	Chr5D	548090028	548090896	+	548090462	1.0	1.0	collinear
gene:TraesCS5D02G502200	Chr5D	529815663	529817000	+	529816331	Chr5D	548104797	548106134	+	548105465	1.0	1.0	collinear
gene:TraesCS5D02G502300	Chr5D	529826163	529827625	+	529826894	Chr5D	548115297	548116761	+	548116029	1.0	1.0	collinear
gene:TraesCS5D02G502400	Chr5D	529828046	529839106	+	529833576	Chr5D	548117183	548128243	+	548122713	1.0	1.0	collinear
gene:TraesCS5D02G502500	Chr5D	529840708	529840909	-	529840808	Chr5D	548129845	548130046	-	548129945	1.0	1.0	collinear
gene:TraesCS5D02G502600	Chr5D	529845043	529846275	+	529845659	Chr5D	548137773	548139005	+	548138389	1.0	1.0	collinear
gene:TraesCS5D02G502700	Chr5D	529846913	529853011	-	529849962	Chr5D	548139643	548145369	-	548142506	1.0	1.0	collinear
gene:TraesCS5D02G502800	Chr5D	530051247	530054188	+	530052717	Chr5D	548524489	548527430	+	548525959	1.0	1.0	collinear
gene:TraesCS5D02G502900	Chr5D	530054219	530055003	-	530054611	Chr5D	548527461	548528245	-	548527853	1.0	1.0	collinear
gene:TraesCS5D02G503000	Chr5D	530061267	530065390	+	530063328	Chr5D	548534163	548538286	+	548536224	1.0	1.0	collinear
gene:TraesCS5D02G503100	Chr5D	530066289	530070288	+	530068288	Chr5D	548539185	548543184	+	548541184	1.0	0.999	collinear
gene:TraesCS5D02G503200	Chr5D	530072543	530073601	-	530073072	Chr5D	548545440	548546498	-	548545969	1.0	1.0	collinear
gene:TraesCS5D02G503300	Chr5D	530169885	530170364	-	530170124	Chr5D	548642639	548643118	-	548642878	1.0	1.0	collinear
gene:TraesCS5D02G503400	Chr5D	530362557	530365214	-	530363885	Chr5D	548829450	548832107	-	548830778	1.0	1.0	collinear
gene:TraesCS5D02G503500	Chr5D	530403579	530406725	+	530405152	Chr5D	548870222	548873368	+	548871795	1.0	1.0	collinear
gene:TraesCS5D02G503600	Chr5D	530413520	530416101	-	530414810	Chr5D	548880163	548882744	-	548881453	1.0	1.0	collinear
gene:TraesCS5D02G503700	Chr5D	530424588	530428220	+	530426404	Chr5D	548891231	548894863	+	548893047	1.0	1.0	collinear
gene:TraesCS5D02G503800	Chr5D	530428258	530432479	-	530430368	Chr5D	548894901	548899122	-	548897011	1.0	1.0	collinear
gene:TraesCS5D02G503900	Chr5D	530441648	530442373	-	530442010	Chr5D	548908407	548909132	-	548908769	1.0	1.0	collinear
gene:TraesCS5D02G504000	Chr5D	530491190	530491738	-	530491464	Chr5D	548957925	548958473	-	548958199	1.0	1.0	collinear
gene:TraesCS5D02G504100	Chr5D	530645503	530649282	-	530647392	Chr5D	549111978	549115757	-	549113867	1.0	1.0	collinear
gene:TraesCS5D02G504200	Chr5D	530775074	530776484	-	530775779	Chr5D	549241001	549242411	-	549241706	1.0	1.0	collinear
gene:TraesCS5D02G504300	Chr5D	530834635	530835459	+	530835047	Chr5D	549299375	549300199	+	549299787	1.0	1.0	collinear
gene:TraesCS5D02G504400	Chr5D	530841120	530841725	-	530841422	Chr5D	549305861	549306466	-	549306163	1.0	1.0	collinear
gene:TraesCS5D02G504500	Chr5D	530851200	530852278	-	530851739	Chr5D	549315941	549317019	-	549316480	1.0	1.0	collinear
gene:TraesCS5D02G504600	Chr5D	530869917	530872394	+	530871155	Chr5D	549334414	549336891	+	549335652	1.0	1.0	collinear
gene:TraesCS5D02G504700	Chr5D	530872505	530874243	-	530873374	Chr5D	549337002	549338740	-	549337871	1.0	1.0	collinear
gene:TraesCS5D02G504800	Chr5D	530915612	530917399	+	530916505	Chr5D	549379994	549381781	+	549380887	1.0	1.0	collinear
gene:TraesCS5D02G504900	Chr5D	531253952	531254534	-	531254243	Chr5D	549713790	549714372	-	549714081	1.0	1.0	collinear
gene:TraesCS5D02G505000	Chr5D	531288114	531293842	+	531290978	Chr5D	549747649	549753379	+	549750514	1.0	1.0	collinear
gene:TraesCS5D02G505100	Chr5D	531386747	531391389	+	531389068	Chr5D	549845595	549850237	+	549847916	1.0	1.0	collinear
gene:TraesCS5D02G505200	Chr5D	531401719	531407429	+	531404574	Chr5D	549860566	549866276	+	549863421	1.0	1.0	collinear
gene:TraesCS5D02G505300	Chr5D	531411397	531412383	-	531411890	Chr5D	549870244	549871230	-	549870737	1.0	1.0	collinear
gene:TraesCS5D02G505400	Chr5D	531444400	531445233	-	531444816	Chr5D	549903063	549903896	-	549903479	1.0	1.0	collinear
gene:TraesCS5D02G505500	Chr5D	531462153	531462775	-	531462464	Chr5D	549920471	549921093	-	549920782	1.0	1.0	collinear
gene:TraesCS5D02G505600	Chr5D	531466543	531466830	+	531466686	Chr5D	549924860	549925147	+	549925003	1.0	1.0	collinear
gene:TraesCS5D02G505800	Chr5D	531538284	531546094	+	531542189	Chr5D	549995421	550003074	+	549999247	1.0	1.0	collinear
gene:TraesCS5D02G505900	Chr5D	531885867	531890009	+	531887938	Chr5D	550342435	550346577	+	550344506	1.0	1.0	collinear
gene:TraesCS5D02G506000	Chr5D	531892470	531896613	+	531894541	Chr5D	550349038	550353181	+	550351109	1.0	1.0	collinear
gene:TraesCS5D02G506100	Chr5D	531971003	531972109	-	531971556	Chr5D	550427255	550428361	-	550427808	1.0	1.0	collinear
gene:TraesCS5D02G506200	Chr5D	531994057	531997865	-	531995961	Chr5D	550450088	550453896	-	550451992	1.0	1.0	collinear
gene:TraesCS5D02G506300	Chr5D	532077057	532077862	+	532077459	Chr5D	550532516	550533321	+	550532918	1.0	1.0	collinear
gene:TraesCS5D02G506400	Chr5D	532225576	532228375	+	532226975	Chr5D	550680233	550683032	+	550681632	1.0	1.0	collinear
gene:TraesCS5D02G506500	Chr5D	532245102	532248898	-	532247000	Chr5D	550699612	550703408	-	550701510	1.0	0.999	collinear
gene:TraesCS5D02G506600	Chr5D	532271323	532273697	+	532272510	Chr5D	550725628	550728002	+	550726815	1.0	1.0	collinear
gene:TraesCS5D02G506700	Chr5D	532274779	532279026	-	532276902	Chr5D	550729084	550733331	-	550731207	1.0	1.0	collinear
gene:TraesCS5D02G506800	Chr5D	532280506	532284645	-	532282575	Chr5D	550734811	550738950	-	550736880	1.0	1.0	collinear
gene:TraesCS5D02G506900	Chr5D	532552717	532556187	+	532554452	Chr5D	551003557	551007027	+	551005292	1.0	1.0	collinear
gene:TraesCS5D02G507000	Chr5D	532556059	532558721	-	532557390	Chr5D	551006899	551009561	-	551008230	1.0	1.0	collinear
gene:TraesCS5D02G507100	Chr5D	532615115	532615979	-	532615547	Chr5D	551065957	551066821	-	551066389	1.0	1.0	collinear
gene:TraesCS5D02G507200	Chr5D	532626856	532627463	+	532627159	Chr5D	551077699	551078306	+	551078002	1.0	1.0	collinear
gene:TraesCS5D02G507300	Chr5D	532650227	532654012	-	532652119	Chr5D	551101073	551104858	-	551102965	1.0	1.0	collinear
gene:TraesCS5D02G507400	Chr5D	532713775	532714670	-	532714222	Chr5D	551164577	551165472	-	551165024	1.0	1.0	collinear
gene:TraesCS5D02G507500	Chr5D	532744406	532745363	-	532744884	Chr5D	551194828	551195785	-	551195306	1.0	1.0	collinear
gene:TraesCS5D02G507600	Chr5D	532818939	532819976	-	532819457	Chr5D	551267566	551268603	-	551268084	1.0	1.0	collinear
gene:TraesCS5D02G507700	Chr5D	532999602	533000768	-	533000185	Chr5D	551446960	551448126	-	551447543	1.0	1.0	collinear
gene:TraesCS5D02G507800	Chr5D	533005214	533006172	-	533005693	Chr5D	551452251	551453209	-	551452730	1.0	1.0	collinear
gene:TraesCS5D02G507900	Chr5D	533113670	533114542	-	533114106	Chr5D	551559197	551560069	-	551559633	1.0	1.0	collinear
gene:TraesCS5D02G508000	Chr5D	533116760	533117368	-	533117064	Chr5D	551562287	551562895	-	551562591	1.0	1.0	collinear
gene:TraesCS5D02G508100	Chr5D	533164664	533165212	-	533164938	Chr5D	551610191	551610739	-	551610465	1.0	1.0	collinear
gene:TraesCS5D02G508200	Chr5D	533199102	533204257	-	533201679	Chr5D	551644024	551649179	-	551646601	1.0	1.0	collinear
gene:TraesCS5D02G508400	Chr5D	533630504	533632459	+	533631481	Chr5D	552069405	552071360	+	552070382	1.0	1.0	collinear
gene:TraesCS5D02G508500	Chr5D	533639105	533645336	-	533642220	Chr5D	552077833	552084064	-	552080948	1.0	1.0	collinear
gene:TraesCS5D02G508600	Chr5D	533658016	533666539	-	533662277	Chr5D	552096556	552104794	-	552100675	1.0	1.0	collinear
gene:TraesCS5D02G508700	Chr5D	533863612	533869043	-	533866327	Chr5D	552300649	552306080	-	552303364	1.0	1.0	collinear
gene:TraesCS5D02G508800	Chr5D	533912784	533914217	+	533913500	Chr5D	552349460	552350893	+	552350176	1.0	1.0	collinear
gene:TraesCS5D02G508900	Chr5D	533999382	534003326	+	534001354	Chr5D	552435867	552439811	+	552437839	1.0	0.999	collinear
gene:TraesCS5D02G509000	Chr5D	534004146	534004394	+	534004270	Chr5D	552440631	552440879	+	552440755	1.0	0.995	collinear
gene:TraesCS5D02G509100	Chr5D	534004811	534008130	-	534006470	Chr5D	552441296	552444576	-	552442936	0.975	0.975	collinear
gene:TraesCS5D02G509200	Chr5D	534027166	534031381	+	534029273	Chr5D	552463615	552467830	+	552465722	1.0	1.0	collinear
gene:TraesCS5D02G509300	Chr5D	534090688	534095106	+	534092897	Chr5D	552525717	552530135	+	552527926	1.0	0.999	collinear
gene:TraesCS5D02G509400	Chr5D	534572635	534575057	-	534573846	Chr5D	552998134	553000556	-	552999345	1.0	1.0	collinear
gene:TraesCS5D02G509500	Chr5D	534618303	534619001	+	534618652	Chr5D	553043123	553043821	+	553043472	1.0	1.0	collinear
gene:TraesCS5D02G509600	Chr5D	534634775	534639743	+	534637259	Chr5D	553059596	553064564	+	553062080	1.0	1.0	collinear
gene:TraesCS5D02G509700	Chr5D	534856264	534859370	+	534857817	Chr5D	553287090	553290196	+	553288643	1.0	1.0	collinear
gene:TraesCS5D02G509800	Chr5D	534864327	534866881	+	534865604	Chr5D	553295154	553297708	+	553296431	1.0	1.0	collinear
gene:TraesCS5D02G509900	Chr5D	534870314	534871947	+	534871130	Chr5D	553301018	553302651	+	553301834	1.0	1.0	collinear
gene:TraesCS5D02G510000	Chr5D	535005186	535008131	-	535006658	Chr5D	553473207	553476152	-	553474679	1.0	1.0	collinear
gene:TraesCS5D02G510100	Chr5D	535127456	535130518	+	535128987	Chr5D	553593909	553596971	+	553595440	1.0	1.0	collinear
gene:TraesCS5D02G510200	Chr5D	535130792	535137139	+	535133965	Chr5D	553597245	553603592	+	553600418	1.0	1.0	collinear
gene:TraesCS5D02G510300	Chr5D	535487708	535491309	+	535489508	Chr5D	553949617	553953218	+	553951417	1.0	1.0	collinear
gene:TraesCS5D02G510400	Chr5D	535495299	535496720	-	535496009	Chr5D	553956900	553958321	-	553957610	1.0	1.0	collinear
gene:TraesCS5D02G510500	Chr5D	535503512	535510454	+	535506983	Chr5D	553965113	553972055	+	553968584	1.0	1.0	collinear
