gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2D02G550500	Chr2D	626385063	626388089	+	626386576	Chr2D	634917242	634920268	+	634918755	1.0	1.0	collinear
gene:TraesCS2D02G550600	Chr2D	626422937	626425954	-	626424445	Chr2D	634953762	634956779	-	634955270	1.0	1.0	collinear
gene:TraesCS2D02G550700	Chr2D	626586208	626589538	+	626587873	Chr2D	635124454	635127784	+	635126119	1.0	1.0	collinear
gene:TraesCS2D02G550800	Chr2D	626591929	626592360	+	626592144	Chr2D	635130175	635130606	+	635130390	1.0	1.0	collinear
gene:TraesCS2D02G550900	Chr2D	626592699	626595268	-	626593983	Chr2D	635130945	635133512	-	635132228	1.0	1.0	collinear
gene:TraesCS2D02G551100	Chr2D	626598874	626600190	-	626599532	Chr2D	635137118	635138434	-	635137776	1.0	1.0	collinear
gene:TraesCS2D02G551000	Chr2D	626596717	626602675	+	626599696	Chr2D	635134961	635140919	+	635137940	1.0	1.0	collinear
gene:TraesCS2D02G551200	Chr2D	626807005	626810139	-	626808572	Chr2D	635344041	635347175	-	635345608	1.0	0.999	collinear
gene:TraesCS2D02G551300	Chr2D	627113309	627116673	-	627114991	Chr2D	635646237	635649601	-	635647919	1.0	1.0	collinear
gene:TraesCS2D02G551400	Chr2D	627144612	627148276	+	627146444	Chr2D	635677353	635681017	+	635679185	1.0	1.0	collinear
gene:TraesCS2D02G551500	Chr2D	627159353	627164673	+	627162013	Chr2D	635692139	635697459	+	635694799	1.0	0.999	collinear
gene:TraesCS2D02G551600	Chr2D	627165153	627170588	-	627167870	Chr2D	635697939	635703374	-	635700656	1.0	0.999	collinear
gene:TraesCS2D02G551700	Chr2D	627171812	627173551	-	627172681	Chr2D	635704597	635706336	-	635705466	1.0	1.0	collinear
gene:TraesCS2D02G551800	Chr2D	627232558	627234843	-	627233700	Chr2D	635760068	635762353	-	635761210	1.0	1.0	collinear
gene:TraesCS2D02G551900	Chr2D	627236460	627238691	-	627237575	Chr2D	635763970	635766201	-	635765085	1.0	1.0	collinear
gene:TraesCS2D02G552000	Chr2D	627251594	627256253	-	627253923	Chr2D	635778924	635783583	-	635781253	1.0	1.0	collinear
gene:TraesCS2D02G552100	Chr2D	627361011	627361882	-	627361446	Chr2D	635886639	635887510	-	635887074	1.0	1.0	collinear
gene:TraesCS2D02G552200	Chr2D	627582838	627583982	+	627583410	Chr2D	636106924	636108068	+	636107496	1.0	1.0	collinear
gene:TraesCS2D02G552300	Chr2D	627628671	627629526	+	627629098	Chr2D	636265459	636266314	-	636265886	1.0	1.0	collinear
gene:TraesCS2D02G552400	Chr2D	627632740	627637622	+	627635181	Chr2D	636257395	636262245	-	636259820	0.977	0.977	collinear
gene:TraesCS2D02G552500	Chr2D	627815894	627820326	+	627818110	Chr2D	636304596	636309028	+	636306812	1.0	0.999	collinear
gene:TraesCS2D02G552600	Chr2D	627823505	627823867	-	627823686	Chr2D	636312207	636312569	-	636312388	1.0	1.0	collinear
gene:TraesCS2D02G552700	Chr2D	627854481	627856624	-	627855552	Chr2D	636342890	636344744	-	636343817	1.0	1.0	collinear
gene:TraesCS2D02G552800	Chr2D	627915707	627917754	-	627916730	Chr2D	636403466	636405513	-	636404489	1.0	1.0	collinear
gene:TraesCS2D02G552900	Chr2D	627917906	627920023	+	627918964	Chr2D	636405665	636407782	+	636406723	1.0	1.0	collinear
gene:TraesCS2D02G553000	Chr2D	627920006	627927342	-	627923674	Chr2D	636407765	636415101	-	636411433	1.0	1.0	collinear
gene:TraesCS2D02G553100	Chr2D	627959830	627964549	+	627962189	Chr2D	636447988	636452707	+	636450347	1.0	1.0	collinear
gene:TraesCS2D02G553200	Chr2D	627969475	627970578	+	627970026	Chr2D	636457633	636458736	+	636458184	1.0	1.0	collinear
gene:TraesCS2D02G553300	Chr2D	628159077	628162214	+	628160645	Chr2D	636645861	636648998	+	636647429	1.0	1.0	collinear
gene:TraesCS2D02G553400	Chr2D	628186879	628191420	-	628189149	Chr2D	636673663	636677638	-	636675650	1.0	0.985	collinear
gene:TraesCS2D02G553500	Chr2D	628252326	628253561	+	628252943	Chr2D	636737465	636738700	+	636738082	1.0	1.0	collinear
gene:TraesCS2D02G553600	Chr2D	628258857	628261666	+	628260261	Chr2D	636743716	636746525	+	636745120	1.0	1.0	collinear
gene:TraesCS2D02G553700	Chr2D	628269926	628270865	+	628270395	Chr2D	636754786	636755725	+	636755255	1.0	1.0	collinear
gene:TraesCS2D02G553900	Chr2D	628411946	628412492	+	628412219	Chr2D	636925562	636926108	+	636925835	1.0	0.996	collinear
gene:TraesCS2D02G554000	Chr2D	628573741	628574565	-	628574153	Chr2D	637085656	637086480	-	637086068	1.0	1.0	collinear
gene:TraesCS2D02G554100	Chr2D	628583895	628587881	-	628585888	Chr2D	637095810	637099796	-	637097803	1.0	1.0	collinear
gene:TraesCS2D02G554200	Chr2D	628592838	628593212	-	628593025	Chr2D	637104629	637105003	-	637104816	1.0	1.0	collinear
gene:TraesCS2D02G554300	Chr2D	628596483	628601028	+	628598755	Chr2D	637107886	637112431	+	637110158	1.0	1.0	collinear
gene:TraesCS2D02G554400	Chr2D	628611150	628615779	-	628613464	Chr2D	637122034	637126663	-	637124348	1.0	1.0	collinear
gene:TraesCS2D02G554500	Chr2D	628897666	628901961	+	628899813	Chr2D	637438632	637442927	+	637440779	1.0	1.0	collinear
gene:TraesCS2D02G554600	Chr2D	628937009	628939335	-	628938172	Chr2D	637477657	637479983	-	637478820	1.0	0.999	collinear
gene:TraesCS2D02G554700	Chr2D	628984093	628984803	-	628984448	Chr2D	637523840	637524550	-	637524195	1.0	1.0	collinear
gene:TraesCS2D02G554800	Chr2D	629074075	629080289	+	629077182	Chr2D	637612809	637618752	+	637615780	1.0	1.0	collinear
gene:TraesCS2D02G554900	Chr2D	629201320	629205278	-	629203299	Chr2D	637737911	637741869	-	637739890	1.0	1.0	collinear
gene:TraesCS2D02G555000	Chr2D	629207034	629211366	-	629209200	Chr2D	637743625	637747957	-	637745791	1.0	0.999	collinear
gene:TraesCS2D02G555100	Chr2D	629242453	629242740	+	629242596	Chr2D	637779040	637779327	+	637779183	1.0	0.996	collinear
gene:TraesCS2D02G555200	Chr2D	629391987	629395906	+	629393946	Chr2D	637927920	637931838	+	637929879	1.0	1.0	collinear
gene:TraesCS2D02G555300	Chr2D	629402246	629420642	-	629411444	Chr2D	637938178	637955985	-	637947081	1.0	1.0	collinear
gene:TraesCS2D02G555400	Chr2D	629444034	629447766	-	629445900	Chr2D	637985557	637989289	-	637987423	1.0	1.0	collinear
gene:TraesCS2D02G555500	Chr2D	629449993	629460276	-	629455134	Chr2D	637991516	638001597	-	637996556	1.0	1.0	collinear
gene:TraesCS2D02G555600	Chr2D	629507119	629507555	-	629507337	Chr2D	638047769	638048205	-	638047987	1.0	1.0	collinear
gene:TraesCS2D02G555700	Chr2D	629533833	629535974	+	629534903	Chr2D	638074296	638076437	+	638075366	1.0	0.999	collinear
gene:TraesCS2D02G555800	Chr2D	629622759	629627128	-	629624943	Chr2D	638162741	638167110	-	638164925	1.0	0.999	collinear
gene:TraesCS2D02G555900	Chr2D	629717132	629723011	+	629720071	Chr2D	638255878	638261757	+	638258817	1.0	1.0	collinear
gene:TraesCS2D02G556000	Chr2D	629733667	629735757	-	629734712	Chr2D	638272222	638274312	-	638273267	1.0	1.0	collinear
gene:TraesCS2D02G556100	Chr2D	629974967	629976668	+	629975817	Chr2D	638712847	638714548	+	638713697	1.0	1.0	collinear
gene:TraesCS2D02G556200	Chr2D	629989513	629991176	-	629990344	Chr2D	638726977	638728640	-	638727808	1.0	1.0	collinear
gene:TraesCS2D02G556300	Chr2D	630009839	630011204	-	630010521	Chr2D	638747303	638748668	-	638747985	1.0	1.0	collinear
gene:TraesCS2D02G556400	Chr2D	630021412	630022416	+	630021914	Chr2D	638758582	638759586	+	638759084	1.0	1.0	collinear
gene:TraesCS2D02G556500	Chr2D	630033729	630044554	+	630039141	Chr2D	638770899	638781724	+	638776311	1.0	0.999	collinear
gene:TraesCS2D02G556600	Chr2D	630066287	630068567	+	630067427	Chr2D	638803284	638805564	+	638804424	1.0	0.999	collinear
gene:TraesCS2D02G556700	Chr2D	630068643	630072835	+	630070739	Chr2D	638805640	638809832	+	638807736	1.0	1.0	collinear
gene:TraesCS2D02G556800	Chr2D	630089602	630091645	-	630090623	Chr2D	638826603	638828646	-	638827624	1.0	1.0	collinear
gene:TraesCS2D02G556900	Chr2D	630097083	630098519	-	630097801	Chr2D	638834085	638835521	-	638834803	1.0	1.0	collinear
gene:TraesCS2D02G557000	Chr2D	630262290	630262989	-	630262639	Chr2D	638997899	638998598	-	638998248	1.0	1.0	collinear
gene:TraesCS2D02G557100	Chr2D	630267208	630267771	+	630267489	Chr2D	639074521	639075084	+	639074802	1.0	1.0	collinear
gene:TraesCS2D02G557200	Chr2D	630271287	630271817	+	630271552	Chr2D	639077535	639078065	+	639077800	1.0	1.0	collinear
gene:TraesCS2D02G557300	Chr2D	630347238	630349038	-	630348138	Chr2D	639153110	639154910	-	639154010	1.0	1.0	collinear
gene:TraesCS2D02G557400	Chr2D	630388082	630407572	-	630397827	Chr2D	639194036	639213526	-	639203781	1.0	0.999	collinear
gene:TraesCS2D02G557500	Chr2D	630424335	630426687	+	630425511	Chr2D	639230289	639232641	+	639231465	1.0	1.0	collinear
gene:TraesCS2D02G557600	Chr2D	630465958	630467260	-	630466609	Chr2D	639265430	639266732	-	639266081	1.0	0.999	collinear
gene:TraesCS2D02G557700	Chr2D	630517214	630517525	+	630517369	Chr2D	639315672	639315983	+	639315827	1.0	1.0	collinear
gene:TraesCS2D02G557800	Chr2D	630608144	630609953	-	630609048	Chr2D	639405595	639407578	-	639406586	1.0	1.0	collinear
gene:TraesCS2D02G557900	Chr2D	630620776	630623103	+	630621939	Chr2D	639418401	639420728	+	639419564	1.0	1.0	collinear
gene:TraesCS2D02G558000	Chr2D	630631961	630634139	+	630633050	Chr2D	639429219	639431397	+	639430308	1.0	1.0	collinear
gene:TraesCS2D02G558100	Chr2D	631237295	631239413	-	631238354	Chr2D	640026282	640028400	-	640027341	1.0	1.0	collinear
gene:TraesCS2D02G558200	Chr2D	631240172	631247610	-	631243891	Chr2D	640029159	640036597	-	640032878	1.0	1.0	collinear
gene:TraesCS2D02G558300	Chr2D	631306800	631307920	+	631307360	Chr2D	640094451	640095571	+	640095011	1.0	1.0	collinear
gene:TraesCS2D02G558400	Chr2D	631406125	631408740	+	631407432	Chr2D	640193036	640195651	+	640194343	1.0	1.0	collinear
gene:TraesCS2D02G558500	Chr2D	631480669	631486777	-	631483723	Chr2D	640267975	640274083	-	640271029	1.0	1.0	collinear
gene:TraesCS2D02G558600	Chr2D	631543547	631546204	-	631544875	Chr2D	640329919	640332573	-	640331246	1.0	1.0	collinear
gene:TraesCS2D02G558700	Chr2D	631744060	631746224	+	631745142	Chr2D	640529254	640531418	+	640530336	1.0	1.0	collinear
gene:TraesCS2D02G558800	Chr2D	631789233	631796155	+	631792694	Chr2D	640573829	640580751	+	640577290	1.0	1.0	collinear
gene:TraesCS2D02G558900	Chr2D	631800350	631804423	+	631802386	Chr2D	640584543	640588616	+	640586579	1.0	1.0	collinear
gene:TraesCS2D02G559000	Chr2D	631930386	631935514	-	631932950	Chr2D	640828593	640833721	-	640831157	1.0	1.0	collinear
gene:TraesCS2D02G559100	Chr2D	631936283	631941437	-	631938860	Chr2D	640834490	640839644	-	640837067	1.0	1.0	collinear
gene:TraesCS2D02G559200	Chr2D	631946306	631948036	+	631947171	Chr2D	640844239	640845969	+	640845104	1.0	1.0	collinear
gene:TraesCS2D02G559300	Chr2D	631948262	631949968	-	631949115	Chr2D	640846195	640847901	-	640847048	1.0	1.0	collinear
gene:TraesCS2D02G559400	Chr2D	631957689	631961378	+	631959533	Chr2D	640855622	640859311	+	640857466	1.0	1.0	collinear
gene:TraesCS2D02G559500	Chr2D	631962044	631963415	-	631962729	Chr2D	640860005	640861376	-	640860690	1.0	1.0	collinear
gene:TraesCS2D02G559600	Chr2D	631981931	631986077	+	631984004	Chr2D	640878875	640883021	+	640880948	1.0	1.0	collinear
gene:TraesCS2D02G559700	Chr2D	632081925	632083169	-	632082547	Chr2D	640977081	640978325	-	640977703	1.0	1.0	collinear
gene:TraesCS2D02G559800	Chr2D	632418813	632421977	+	632420395	Chr2D	641369666	641372872	+	641371269	1.0	1.0	collinear
gene:TraesCS2D02G559900	Chr2D	632767135	632767398	+	632767266	Chr2D	641721989	641722252	+	641722120	1.0	0.996	collinear
gene:TraesCS2D02G560000	Chr2D	632978544	632982537	-	632980540	Chr2D	641931565	641935558	-	641933561	1.0	1.0	collinear
gene:TraesCS2D02G560100	Chr2D	632987076	632991983	-	632989529	Chr2D	641939912	641944634	-	641942273	1.0	1.0	collinear
gene:TraesCS2D02G560200	Chr2D	633196286	633201235	+	633198760	Chr2D	642140011	642144960	+	642142485	1.0	1.0	collinear
gene:TraesCS2D02G560300	Chr2D	633236555	633237366	-	633236960	Chr2D	642180134	642180945	-	642180539	1.0	1.0	collinear
gene:TraesCS2D02G560400	Chr2D	633258611	633259105	-	633258858	Chr2D	642202190	642202684	-	642202437	1.0	1.0	collinear
gene:TraesCS2D02G560500	Chr2D	633285895	633286547	-	633286221	Chr2D	642229475	642230127	-	642229801	1.0	1.0	collinear
gene:TraesCS2D02G560600	Chr2D	633292182	633295417	-	633293799	Chr2D	642235703	642238938	-	642237320	1.0	1.0	collinear
gene:TraesCS2D02G560700	Chr2D	633297711	633298424	+	633298067	Chr2D	642241232	642241945	+	642241588	1.0	1.0	collinear
gene:TraesCS2D02G560800	Chr2D	633433119	633434759	-	633433939	Chr2D	642432866	642434506	-	642433686	1.0	1.0	collinear
gene:TraesCS2D02G560900	Chr2D	633592211	633593731	+	633592971	Chr2D	642588983	642590503	+	642589743	1.0	1.0	collinear
gene:TraesCS2D02G561000	Chr2D	633599681	633606498	+	633603089	Chr2D	642596453	642603026	+	642599739	1.0	1.0	collinear
gene:TraesCS2D02G561100	Chr2D	633607582	633609109	+	633608345	Chr2D	642604110	642605637	+	642604873	1.0	1.0	collinear
gene:TraesCS2D02G561200	Chr2D	633674393	633684161	+	633679277	Chr2D	642670505	642679878	+	642675191	1.0	1.0	collinear
gene:TraesCS2D02G561300	Chr2D	633695261	633696731	-	633695996	Chr2D	642690978	642692448	-	642691713	1.0	1.0	collinear
gene:TraesCS2D02G561400	Chr2D	633709850	633711041	-	633710445	Chr2D	642704937	642706128	-	642705532	1.0	1.0	collinear
gene:TraesCS2D02G561500	Chr2D	633754861	633758619	-	633756740	Chr2D	642749566	642753324	-	642751445	1.0	0.999	collinear
gene:TraesCS2D02G561600	Chr2D	633835475	633836224	-	633835849	Chr2D	642829691	642830440	-	642830065	1.0	0.998	collinear
gene:TraesCS2D02G561700	Chr2D	633847433	633852003	+	633849718	Chr2D	642841650	642846220	+	642843935	1.0	1.0	collinear
gene:TraesCS2D02G561800	Chr2D	633877471	633878264	+	633877867	Chr2D	642871394	642872187	+	642871790	1.0	1.0	collinear
gene:TraesCS2D02G561900	Chr2D	634051450	634059645	-	634055547	Chr2D	643043434	643051629	-	643047531	1.0	1.0	collinear
gene:TraesCS2D02G562000	Chr2D	634121679	634128345	-	634125012	Chr2D	643113155	643119821	-	643116488	1.0	1.0	collinear
gene:TraesCS2D02G562100	Chr2D	634148665	634149317	-	634148991	Chr2D	643139751	643140403	-	643140077	1.0	1.0	collinear
gene:TraesCS2D02G562200	Chr2D	634154353	634155021	-	634154687	Chr2D	643145439	643146107	-	643145773	1.0	1.0	collinear
gene:TraesCS2D02G562300	Chr2D	634162763	634163897	-	634163330	Chr2D	643153730	643154864	-	643154297	1.0	1.0	collinear
gene:TraesCS2D02G562400	Chr2D	634255487	634258172	-	634256829	Chr2D	643245694	643248379	-	643247036	1.0	1.0	collinear
gene:TraesCS2D02G562500	Chr2D	634281961	634284591	+	634283276	Chr2D	643271856	643274486	+	643273171	1.0	1.0	collinear
gene:TraesCS2D02G562600	Chr2D	634295459	634297156	+	634296307	Chr2D	643285358	643287055	+	643286206	1.0	1.0	collinear
gene:TraesCS2D02G562700	Chr2D	634407383	634409616	+	634408499	Chr2D	643419462	643421695	+	643420578	1.0	1.0	collinear
gene:TraesCS2D02G562800	Chr2D	634427850	634434245	+	634431047	Chr2D	643439929	643446324	+	643443126	1.0	1.0	collinear
gene:TraesCS2D02G562900	Chr2D	634471131	634475304	+	634473217	Chr2D	643482709	643486882	+	643484795	1.0	1.0	collinear
gene:TraesCS2D02G563000	Chr2D	634481364	634482734	-	634482049	Chr2D	643492942	643494312	-	643493627	1.0	1.0	collinear
gene:TraesCS2D02G563100	Chr2D	634555464	634556903	-	634556183	Chr2D	643565734	643567173	-	643566453	1.0	1.0	collinear
gene:TraesCS2D02G563200	Chr2D	634574520	634575606	-	634575063	Chr2D	643584379	643585465	-	643584922	1.0	1.0	collinear
gene:TraesCS2D02G563300	Chr2D	634645178	634647593	+	634646385	Chr2D	643654433	643656848	+	643655640	1.0	0.998	collinear
gene:TraesCS2D02G563400	Chr2D	634658105	634658812	-	634658458	Chr2D	643667360	643668067	-	643667713	1.0	1.0	collinear
gene:TraesCS2D02G563500	Chr2D	634721124	634721354	-	634721239	Chr2D	643729938	643730168	-	643730053	1.0	1.0	collinear
gene:TraesCS2D02G563600	Chr2D	634796635	634798236	+	634797435	Chr2D	643803698	643805299	+	643804498	1.0	1.0	collinear
gene:TraesCS2D02G563700	Chr2D	634824553	634825340	+	634824946	Chr2D	643828468	643829255	+	643828861	1.0	1.0	collinear
gene:TraesCS2D02G563800	Chr2D	634849047	634853484	+	634851265	Chr2D	643852148	643856583	+	643854365	1.0	1.0	collinear
gene:TraesCS2D02G563900	Chr2D	634854788	634856525	-	634855656	Chr2D	643857887	643859624	-	643858755	1.0	1.0	collinear
gene:TraesCS2D02G564000	Chr2D	634861993	634866953	+	634864473	Chr2D	643865092	643870052	+	643867572	1.0	1.0	collinear
gene:TraesCS2D02G564100	Chr2D	634867833	634870167	+	634869000	Chr2D	643870930	643873264	+	643872097	1.0	1.0	collinear
gene:TraesCS2D02G564200	Chr2D	634873664	634876296	+	634874980	Chr2D	643876349	643878981	+	643877665	1.0	1.0	collinear
gene:TraesCS2D02G564300	Chr2D	634876297	634879397	-	634877847	Chr2D	643878982	643882084	-	643880533	1.0	0.998	collinear
gene:TraesCS2D02G564400	Chr2D	634950320	634952492	-	634951406	Chr2D	643952786	643954958	-	643953872	1.0	1.0	collinear
gene:TraesCS2D02G564500	Chr2D	635020107	635021302	+	635020704	Chr2D	644022028	644023223	+	644022625	1.0	0.999	collinear
gene:TraesCS2D02G564600	Chr2D	635038259	635038786	+	635038522	Chr2D	644040180	644040707	+	644040443	1.0	1.0	collinear
gene:TraesCS2D02G564700	Chr2D	635089296	635089640	-	635089468	Chr2D	644090566	644090910	-	644090738	1.0	1.0	collinear
gene:TraesCS2D02G564800	Chr2D	635092283	635094004	-	635093143	Chr2D	644093553	644095274	-	644094413	1.0	1.0	collinear
gene:TraesCS2D02G564900	Chr2D	635161247	635166604	+	635163925	Chr2D	644161407	644166766	+	644164086	1.0	1.0	collinear
gene:TraesCS2D02G565000	Chr2D	635203984	635207763	+	635205873	Chr2D	644203926	644207390	+	644205658	1.0	1.0	collinear
gene:TraesCS2D02G565100	Chr2D	635220330	635226501	-	635223415	Chr2D	644219670	644225841	-	644222755	1.0	1.0	collinear
gene:TraesCS2D02G565200	Chr2D	635226799	635231547	-	635229173	Chr2D	644226139	644230887	-	644228513	1.0	1.0	collinear
gene:TraesCS2D02G565300	Chr2D	635231723	635235356	-	635233539	Chr2D	644231063	644234696	-	644232879	1.0	1.0	collinear
gene:TraesCS2D02G565400	Chr2D	635243268	635246202	+	635244735	Chr2D	644242608	644245542	+	644244075	1.0	1.0	collinear
gene:TraesCS2D02G565500	Chr2D	635262394	635265257	+	635263825	Chr2D	644261734	644264597	+	644263165	1.0	1.0	collinear
gene:TraesCS2D02G565600	Chr2D	635265903	635270008	-	635267955	Chr2D	644265243	644269348	-	644267295	1.0	1.0	collinear
gene:TraesCS2D02G565700	Chr2D	635271434	635280054	-	635275744	Chr2D	644270774	644279394	-	644275084	1.0	1.0	collinear
gene:TraesCS2D02G565800	Chr2D	635285269	635286862	-	635286065	Chr2D	644284610	644286203	-	644285406	1.0	1.0	collinear
gene:TraesCS2D02G565900	Chr2D	635311290	635312693	-	635311991	Chr2D	644310860	644312264	-	644311562	1.0	1.0	collinear
gene:TraesCS2D02G566000	Chr2D	635438286	635451434	-	635444860	Chr2D	644436333	644449482	-	644442907	1.0	1.0	collinear
gene:TraesCS2D02G566100	Chr2D	635505051	635506645	-	635505848	Chr2D	644503118	644504712	-	644503915	1.0	1.0	collinear
gene:TraesCS2D02G566200	Chr2D	635521442	635522576	-	635522009	Chr2D	644519509	644520643	-	644520076	1.0	0.998	collinear
gene:TraesCS2D02G579200	Chr2D	641895872	641896564	+	641896218	Chr2D	655352978	655353670	-	655353324	1.0	1.0	collinear
gene:TraesCS2D02G579300	Chr2D	641948128	641951116	-	641949622	Chr2D	655298722	655301710	+	655300216	1.0	1.0	collinear
gene:TraesCS2D02G579400	Chr2D	641957329	641959009	-	641958169	Chr2D	655290829	655292509	+	655291669	1.0	1.0	collinear
gene:TraesCS2D02G579500	Chr2D	641960701	641963851	+	641962276	Chr2D	655285987	655289137	-	655287562	1.0	1.0	collinear
gene:TraesCS2D02G579600	Chr2D	641979467	641982975	-	641981221	Chr2D	655267087	655270595	+	655268841	1.0	1.0	collinear
gene:TraesCS2D02G579800	Chr2D	642034283	642037748	-	642036015	Chr2D	655217492	655220957	+	655219224	1.0	1.0	collinear
gene:TraesCS2D02G579900	Chr2D	642100272	642101692	+	642100982	Chr2D	655155539	655156959	-	655156249	1.0	1.0	collinear
gene:TraesCS2D02G580000	Chr2D	642197592	642202812	+	642200202	Chr2D	655055480	655060700	-	655058090	1.0	1.0	collinear
gene:TraesCS2D02G580100	Chr2D	642209221	642211507	+	642210364	Chr2D	655046785	655049071	-	655047928	1.0	1.0	collinear
gene:TraesCS2D02G580200	Chr2D	642238640	642240736	-	642239688	Chr2D	655017430	655019526	+	655018478	1.0	1.0	collinear
gene:TraesCS2D02G580300	Chr2D	642251282	642254701	-	642252991	Chr2D	655003465	655006884	+	655005174	1.0	1.0	collinear
gene:TraesCS2D02G580400	Chr2D	642332360	642335092	+	642333726	Chr2D	654923733	654926465	-	654925099	1.0	1.0	collinear
gene:TraesCS2D02G580500	Chr2D	642339657	642347699	-	642343678	Chr2D	654911126	654919168	+	654915147	1.0	1.0	collinear
gene:TraesCS2D02G580600	Chr2D	642476934	642479009	-	642477971	Chr2D	654757444	654759519	+	654758481	1.0	1.0	collinear
gene:TraesCS2D02G580700	Chr2D	642781595	642783897	+	642782746	Chr2D	654447298	654449600	-	654448449	1.0	0.998	collinear
gene:TraesCS2D02G580800	Chr2D	642828484	642830523	-	642829503	Chr2D	654400878	654402913	+	654401895	0.997	0.997	collinear
gene:TraesCS2D02G580900	Chr2D	642870817	642873283	+	642872050	Chr2D	654358954	654361420	-	654360187	1.0	1.0	collinear
gene:TraesCS2D02G581000	Chr2D	642938785	642939141	+	642938963	Chr2D	654293035	654293391	-	654293213	1.0	1.0	collinear
