gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6A02G368200	Chr6A	594608494	594610109	+	594609301	Chr6A	606660727	606662342	+	606661534	1.0	0.995	collinear
gene:TraesCS6A02G368300	Chr6A	594641968	594644848	+	594643408	Chr6A	606702071	606704970	+	606703520	0.999	0.994	collinear
gene:TraesCS6A02G368400	Chr6A	594652264	594653926	+	594653095	Chr6A	606712288	606713950	+	606713119	1.0	1.0	collinear
gene:TraesCS6A02G368500	Chr6A	594661300	594662303	+	594661801	Chr6A	606721079	606722085	+	606721582	1.0	0.994	collinear
gene:TraesCS6A02G368600	Chr6A	594728866	594733338	+	594731102	Chr6A	606955991	606960095	+	606958043	0.96	0.942	collinear
gene:TraesCS6A02G368700	Chr6A	594747877	594753507	+	594750692	Chr6A	606975833	606981457	+	606978645	0.995	0.993	collinear
gene:TraesCS6A02G368800	Chr6A	594754263	594755740	-	594755001	Chr6A	606982136	606983619	-	606982877	1.0	0.989	collinear
gene:TraesCS6A02G368900	Chr6A	594819237	594822020	+	594820628	Chr6A	607046192	607048974	+	607047583	1.0	0.996	collinear
gene:TraesCS6A02G369000	Chr6A	594823869	594834502	+	594829185	Chr6A	607050822	607061453	+	607056137	1.0	0.999	collinear
gene:TraesCS6A02G369100	Chr6A	594854257	594857136	+	594855696	Chr6A	607090613	607093492	+	607092052	1.0	0.999	collinear
gene:TraesCS6A02G369200	Chr6A	594947384	594951018	+	594949201	Chr6A	607181237	607184871	+	607183054	1.0	0.999	collinear
gene:TraesCS6A02G369300	Chr6A	594958027	594959931	+	594958979	Chr6A	607191711	607193615	+	607192663	1.0	0.999	collinear
gene:TraesCS6A02G369400	Chr6A	594976132	594978015	+	594977073	Chr6A	607209817	607211700	+	607210758	1.0	1.0	collinear
gene:TraesCS6A02G369500	Chr6A	594979250	594982971	+	594981110	Chr6A	607212934	607216656	+	607214795	1.0	1.0	collinear
gene:TraesCS6A02G369600	Chr6A	594986358	594990860	-	594988609	Chr6A	607220047	607224759	-	607222403	0.997	0.994	collinear
gene:TraesCS6A02G369700	Chr6A	595002723	595004584	-	595003653	Chr6A	607241874	607243735	-	607242804	1.0	0.998	collinear
gene:TraesCS6A02G369800	Chr6A	595023638	595029652	-	595026645	Chr6A	607254140	607260239	-	607257189	0.999	0.995	collinear
gene:TraesCS6A02G369900	Chr6A	595058853	595061606	-	595060229	Chr6A	607288733	607291486	-	607290109	1.0	0.992	collinear
gene:TraesCS6A02G370000	Chr6A	595065746	595066240	-	595065993	Chr6A	607295630	607296124	-	607295877	1.0	0.983	collinear
gene:TraesCS6A02G370100	Chr6A	595070399	595077104	+	595073751	Chr6A	607300290	607306694	+	607303492	1.0	0.991	collinear
gene:TraesCS6A02G370200	Chr6A	595177929	595181621	+	595179775	Chr6A	607385572	607389264	+	607387418	1.0	0.997	collinear
gene:TraesCS6A02G370300	Chr6A	595182823	595186561	+	595184692	Chr6A	607390456	607394442	+	607392449	1.0	0.996	collinear
gene:TraesCS6A02G370400	Chr6A	595328257	595330827	+	595329542	Chr6A	607511823	607514393	+	607513108	1.0	0.989	collinear
gene:TraesCS6A02G370500	Chr6A	595476035	595480295	+	595478165	Chr6A	607648682	607652961	+	607650821	0.995	0.979	collinear
gene:TraesCS6A02G370600	Chr6A	595480726	595482501	-	595481613	Chr6A	607653392	607655169	-	607654280	1.0	0.992	collinear
gene:TraesCS6A02G370700	Chr6A	595487869	595491526	-	595489697	Chr6A	607660147	607663828	-	607661987	0.999	0.992	collinear
gene:TraesCS6A02G371000	Chr6A	595563589	595564219	+	595563904	Chr6A	607752555	607753185	+	607752870	1.0	0.998	collinear
gene:TraesCS6A02G371100	Chr6A	595608559	595614056	+	595611307	Chr6A	607792654	607798151	+	607795402	1.0	1.0	collinear
gene:TraesCS6A02G371200	Chr6A	595622026	595624407	+	595623216	Chr6A	607806121	607808502	+	607807311	1.0	1.0	collinear
gene:TraesCS6A02G371300	Chr6A	595624936	595628211	+	595626573	Chr6A	607809031	607812307	+	607810669	1.0	1.0	collinear
gene:TraesCS6A02G371400	Chr6A	595648195	595648670	+	595648432	Chr6A	607832294	607832769	+	607832531	1.0	1.0	collinear
gene:TraesCS6A02G371500	Chr6A	595659078	595659305	+	595659191	Chr6A	607843179	607843406	+	607843292	1.0	1.0	collinear
gene:TraesCS6A02G371600	Chr6A	595662087	595665039	-	595663563	Chr6A	607845977	607848929	-	607847453	1.0	1.0	collinear
gene:TraesCS6A02G371700	Chr6A	595671067	595673584	-	595672325	Chr6A	607854957	607857474	-	607856215	1.0	1.0	collinear
gene:TraesCS6A02G371800	Chr6A	595774917	595778154	-	595776535	Chr6A	607957838	607961075	-	607959456	1.0	1.0	collinear
gene:TraesCS6A02G371900	Chr6A	595892949	595894172	+	595893560	Chr6A	608073051	608074274	+	608073662	1.0	1.0	collinear
gene:TraesCS6A02G372000	Chr6A	596084853	596088508	-	596086680	Chr6A	608260895	608264551	-	608262723	1.0	0.996	collinear
gene:TraesCS6A02G372100	Chr6A	596129766	596130697	+	596130231	Chr6A	608302984	608303915	+	608303449	1.0	1.0	collinear
gene:TraesCS6A02G372200	Chr6A	596162585	596162871	-	596162728	Chr6A	608344387	608344673	-	608344530	1.0	1.0	collinear
gene:TraesCS6A02G372300	Chr6A	596162762	596165947	+	596164354	Chr6A	608344564	608347739	+	608346151	0.993	0.992	collinear
gene:TraesCS6A02G372400	Chr6A	596169234	596171759	+	596170496	Chr6A	608350631	608353156	+	608351893	1.0	0.997	collinear
gene:TraesCS6A02G372500	Chr6A	596288653	596295669	-	596292161	Chr6A	608454884	608461915	-	608458399	1.0	0.997	collinear
gene:TraesCS6A02G372600	Chr6A	596421201	596422053	+	596421627	Chr6A	608585568	608586415	+	608585991	0.992	0.989	collinear
gene:TraesCS6A02G372700	Chr6A	596422104	596430370	-	596426237	Chr6A	608586466	608594772	-	608590619	0.996	0.995	collinear
gene:TraesCS6A02G372800	Chr6A	596504904	596507199	-	596506051	Chr6A	608674009	608676306	-	608675157	1.0	0.999	collinear
gene:TraesCS6A02G372900	Chr6A	596515941	596516573	+	596516257	Chr6A	608685014	608685646	+	608685330	1.0	1.0	collinear
gene:TraesCS6A02G373000	Chr6A	596521109	596526477	-	596523793	Chr6A	608690180	608695550	-	608692865	1.0	0.997	collinear
gene:TraesCS6A02G373100	Chr6A	596548680	596573313	+	596560996	Chr6A	608717474	608741992	+	608729733	1.0	0.995	collinear
gene:TraesCS6A02G373200	Chr6A	596581114	596591314	-	596586214	Chr6A	608749794	608759589	-	608754691	1.0	0.997	collinear
gene:TraesCS6A02G373300	Chr6A	596739621	596740759	+	596740190	Chr6A	608921678	608922801	+	608922239	0.985	0.982	collinear
gene:TraesCS6A02G373400	Chr6A	596744611	596746644	+	596745627	Chr6A	608926650	608928681	+	608927665	1.0	0.999	collinear
gene:TraesCS6A02G373500	Chr6A	596747628	596750799	-	596749213	Chr6A	608929665	608932912	-	608931288	1.0	0.998	collinear
gene:TraesCS6A02G373600	Chr6A	596775914	596778678	-	596777296	Chr6A	608965425	608968189	-	608966807	1.0	1.0	collinear
gene:TraesCS6A02G373700	Chr6A	596889129	596890289	+	596889709	Chr6A	609078172	609079332	+	609078752	1.0	1.0	collinear
gene:TraesCS6A02G373800	Chr6A	596890505	596893829	-	596892167	Chr6A	609079548	609082872	-	609081210	1.0	0.999	collinear
gene:TraesCS6A02G373900	Chr6A	596895364	596897457	+	596896410	Chr6A	609084407	609086500	+	609085453	1.0	0.999	collinear
gene:TraesCS6A02G374000	Chr6A	596897693	596899545	+	596898619	Chr6A	609086736	609088588	+	609087662	1.0	1.0	collinear
gene:TraesCS6A02G374100	Chr6A	596905198	596912689	-	596908943	Chr6A	609094232	609101744	-	609097988	1.0	0.992	collinear
gene:TraesCS6A02G374200	Chr6A	597030530	597034221	-	597032375	Chr6A	609212498	609216189	-	609214343	1.0	1.0	collinear
gene:TraesCS6A02G374300	Chr6A	597251804	597251995	-	597251899	Chr6A	609432592	609432783	-	609432687	1.0	1.0	collinear
gene:TraesCS6A02G374400	Chr6A	597284909	597286210	+	597285559	Chr6A	609465693	609466994	+	609466343	1.0	1.0	collinear
gene:TraesCS6A02G374500	Chr6A	597288616	597292903	+	597290759	Chr6A	609469399	609473686	+	609471542	1.0	1.0	collinear
gene:TraesCS6A02G374600	Chr6A	597339914	597343314	+	597341614	Chr6A	609520714	609524121	+	609522417	0.998	0.996	collinear
gene:TraesCS6A02G374700	Chr6A	597350948	597358981	-	597354964	Chr6A	609531371	609539440	-	609535405	1.0	0.997	collinear
gene:TraesCS6A02G374800	Chr6A	597362227	597362547	+	597362387	Chr6A	609542655	609542975	+	609542815	1.0	0.981	collinear
gene:TraesCS6A02G375000	Chr6A	597686103	597690008	-	597688055	Chr6A	609974379	609978253	-	609976316	1.0	0.996	collinear
gene:TraesCS6A02G375100	Chr6A	597699407	597701124	-	597700265	Chr6A	609988030	609989747	-	609988888	1.0	1.0	collinear
gene:TraesCS6A02G375200	Chr6A	597781864	597784265	-	597783064	Chr6A	610070276	610072677	-	610071476	1.0	1.0	collinear
gene:TraesCS6A02G375300	Chr6A	597788413	597789774	+	597789093	Chr6A	610076825	610078186	+	610077505	1.0	0.999	collinear
gene:TraesCS6A02G375400	Chr6A	597790237	597794740	-	597792488	Chr6A	610078649	610083152	-	610080900	1.0	1.0	collinear
gene:TraesCS6A02G375500	Chr6A	597831273	597837358	-	597834315	Chr6A	610119295	610125245	-	610122270	1.0	1.0	collinear
gene:TraesCS6A02G375600	Chr6A	597856942	597862286	+	597859614	Chr6A	610142350	610147707	+	610145028	1.0	0.995	collinear
gene:TraesCS6A02G375700	Chr6A	597892592	597894147	+	597893369	Chr6A	610184857	610186370	+	610185613	0.97	0.967	collinear
gene:TraesCS6A02G375800	Chr6A	597938602	597940042	-	597939322	Chr6A	610240058	610241498	-	610240778	1.0	0.997	collinear
gene:TraesCS6A02G375900	Chr6A	598024309	598025713	+	598025011	Chr6A	610324562	610325966	+	610325264	1.0	0.996	collinear
gene:TraesCS6A02G376005	Chr6A	598056417	598059222	-	598057819	Chr6A	610336997	610339802	-	610338399	1.0	1.0	collinear
gene:TraesCS6A02G376000	Chr6A	598064855	598067329	-	598066092	Chr6A	610345435	610347909	-	610346672	1.0	1.0	collinear
gene:TraesCS6A02G376100	Chr6A	598071132	598071888	-	598071510	Chr6A	610351712	610352468	-	610352090	1.0	1.0	collinear
gene:TraesCS6A02G376200	Chr6A	598154841	598157729	-	598156285	Chr6A	610434882	610437770	-	610436326	1.0	1.0	collinear
gene:TraesCS6A02G376300	Chr6A	598164710	598166784	-	598165747	Chr6A	610444751	610446825	-	610445788	1.0	1.0	collinear
gene:TraesCS6A02G376400	Chr6A	598179875	598180589	+	598180232	Chr6A	610459916	610460630	+	610460273	1.0	1.0	collinear
gene:TraesCS6A02G376500	Chr6A	598189143	598191599	+	598190371	Chr6A	610469185	610471641	+	610470413	1.0	1.0	collinear
gene:TraesCS6A02G376700	Chr6A	598252988	598253753	-	598253370	Chr6A	610532611	610533376	-	610532993	1.0	1.0	collinear
gene:TraesCS6A02G376800	Chr6A	598326572	598326972	-	598326772	Chr6A	610606213	610606613	-	610606413	1.0	1.0	collinear
gene:TraesCS6A02G376900	Chr6A	598460489	598461097	-	598460793	Chr6A	610740088	610740696	-	610740392	1.0	1.0	collinear
gene:TraesCS6A02G377000	Chr6A	598520406	598520987	-	598520696	Chr6A	610795748	610796329	-	610796038	1.0	1.0	collinear
gene:TraesCS6A02G377100	Chr6A	598568375	598568775	-	598568575	Chr6A	610843285	610843685	-	610843485	1.0	1.0	collinear
gene:TraesCS6A02G377200	Chr6A	598575811	598576193	-	598576002	Chr6A	611179404	611179786	-	611179595	1.0	1.0	collinear
gene:TraesCS6A02G377300	Chr6A	598618518	598620448	-	598619483	Chr6A	611219552	611221482	-	611220517	1.0	0.999	collinear
gene:TraesCS6A02G377400	Chr6A	598635001	598638400	-	598636700	Chr6A	611236741	611240140	-	611238440	1.0	1.0	collinear
gene:TraesCS6A02G377500	Chr6A	598789628	598792184	+	598790906	Chr6A	611390617	611393173	+	611391895	1.0	1.0	collinear
gene:TraesCS6A02G377600	Chr6A	598859239	598861843	+	598860541	Chr6A	611459585	611462189	+	611460887	1.0	0.999	collinear
gene:TraesCS6A02G377700	Chr6A	598924318	598926783	-	598925550	Chr6A	611524968	611527433	-	611526200	1.0	0.999	collinear
gene:TraesCS6A02G377800	Chr6A	599028094	599031462	-	599029778	Chr6A	611626373	611629740	-	611628056	1.0	1.0	collinear
gene:TraesCS6A02G377900	Chr6A	599031604	599035397	+	599033500	Chr6A	611629882	611633774	+	611631828	1.0	0.999	collinear
gene:TraesCS6A02G378000	Chr6A	599042583	599046908	+	599044745	Chr6A	611640674	611644996	+	611642835	0.999	0.997	collinear
gene:TraesCS6A02G378100	Chr6A	599047360	599051994	+	599049677	Chr6A	611645447	611650076	+	611647761	0.998	0.994	collinear
gene:TraesCS6A02G378200	Chr6A	599052893	599057314	+	599055103	Chr6A	611650979	611655395	+	611653187	1.0	0.996	collinear
gene:TraesCS6A02G378300	Chr6A	599165156	599166784	+	599165970	Chr6A	611760914	611762534	+	611761724	0.995	0.989	collinear
gene:TraesCS6A02G378400	Chr6A	599217045	599240605	-	599228825	Chr6A	611819933	611842380	-	611831156	0.929	0.917	collinear
gene:TraesCS6A02G378500	Chr6A	599259305	599261866	+	599260585	Chr6A	611865578	611868140	+	611866859	1.0	0.995	collinear
gene:TraesCS6A02G378600	Chr6A	599715023	599717585	+	599716304	Chr6A	612929406	612931972	+	612930689	1.0	0.991	collinear
gene:TraesCS6A02G378800	Chr6A	599829759	599832112	-	599830935	Chr6A	613465270	613467626	-	613466448	1.0	0.995	collinear
gene:TraesCS6A02G378900	Chr6A	599844035	599851019	-	599847527	Chr6A	613482147	613488904	-	613485525	1.0	0.996	collinear
gene:TraesCS6A02G379000	Chr6A	599910153	599916151	-	599913152	Chr6A	613540581	613546178	-	613543379	1.0	0.989	collinear
gene:TraesCS6A02G379200	Chr6A	599982030	599984284	+	599983157	Chr6A	613570664	613572918	+	613571791	1.0	0.994	collinear
gene:TraesCS6A02G379300	Chr6A	600128268	600133679	-	600130973	Chr6A	613718084	613723507	-	613720795	1.0	0.996	collinear
gene:TraesCS6A02G379400	Chr6A	600253870	600260642	+	600257256	Chr6A	613781348	613788125	-	613784736	1.0	0.991	collinear
gene:TraesCS6A02G379500	Chr6A	600275402	600279502	-	600277452	Chr6A	613889623	613893688	-	613891655	0.994	0.99	collinear
gene:TraesCS6A02G379700	Chr6A	600391562	600396764	+	600394163	Chr6A	613985094	613990245	+	613987669	0.988	0.967	collinear
gene:TraesCS6A02G379800	Chr6A	600403085	600406422	+	600404753	Chr6A	613996570	613999907	+	613998238	1.0	1.0	collinear
gene:TraesCS6A02G379900	Chr6A	600452689	600456535	+	600454612	Chr6A	614046191	614050037	+	614048114	1.0	1.0	collinear
gene:TraesCS6A02G380000	Chr6A	600456507	600462360	-	600459433	Chr6A	614050009	614055863	-	614052936	1.0	0.998	collinear
gene:TraesCS6A02G380200	Chr6A	600670797	600676639	+	600673718	Chr6A	614261512	614267354	+	614264433	1.0	1.0	collinear
gene:TraesCS6A02G380300	Chr6A	600693386	600698415	+	600695900	Chr6A	614284005	614289034	+	614286519	1.0	1.0	collinear
gene:TraesCS6A02G380400	Chr6A	600745082	600745537	+	600745309	Chr6A	614335108	614335563	+	614335335	1.0	1.0	collinear
gene:TraesCS6A02G380500	Chr6A	600815627	600818007	+	600816817	Chr6A	614405066	614406907	+	614405986	0.953	0.953	collinear
gene:TraesCS6A02G380600	Chr6A	600884129	600886057	+	600885093	Chr6A	614472285	614474213	+	614473249	1.0	1.0	collinear
gene:TraesCS6A02G380700	Chr6A	600912735	600913527	-	600913131	Chr6A	614499967	614500759	-	614500363	1.0	1.0	collinear
gene:TraesCS6A02G380800	Chr6A	600950330	600954452	+	600952391	Chr6A	614537902	614541760	+	614539831	1.0	1.0	collinear
gene:TraesCS6A02G380900	Chr6A	600976584	600978178	-	600977381	Chr6A	614563715	614565309	-	614564512	1.0	1.0	collinear
gene:TraesCS6A02G381000	Chr6A	601005067	601006146	-	601005606	Chr6A	614591222	614592301	-	614591761	1.0	0.999	collinear
gene:TraesCS6A02G381100	Chr6A	601031899	601033113	-	601032506	Chr6A	614617202	614618416	-	614617809	1.0	1.0	collinear
gene:TraesCS6A02G381200	Chr6A	601133506	601134243	-	601133874	Chr6A	614718339	614719076	-	614718707	1.0	1.0	collinear
gene:TraesCS6A02G381300	Chr6A	601137635	601138326	-	601137980	Chr6A	614722468	614723159	-	614722813	1.0	1.0	collinear
gene:TraesCS6A02G381400	Chr6A	601146678	601148570	+	601147624	Chr6A	614731222	614733114	+	614732168	1.0	1.0	collinear
gene:TraesCS6A02G381500	Chr6A	601149243	601150217	-	601149730	Chr6A	614733787	614734761	-	614734274	1.0	1.0	collinear
gene:TraesCS6A02G381600	Chr6A	601156746	601157358	-	601157052	Chr6A	614741294	614741906	-	614741600	1.0	1.0	collinear
gene:TraesCS6A02G381700	Chr6A	601210566	601212044	-	601211305	Chr6A	614794867	614796345	-	614795606	1.0	1.0	collinear
gene:TraesCS6A02G381800	Chr6A	601222077	601230270	+	601226173	Chr6A	614806176	614814369	+	614810272	1.0	1.0	collinear
gene:TraesCS6A02G381900	Chr6A	601230996	601233757	+	601232376	Chr6A	614815095	614817856	+	614816475	1.0	1.0	collinear
gene:TraesCS6A02G382000	Chr6A	601240958	601241326	-	601241142	Chr6A	614825057	614825425	-	614825241	1.0	1.0	collinear
gene:TraesCS6A02G382100	Chr6A	601256257	601256999	-	601256628	Chr6A	614840258	614841000	-	614840629	1.0	1.0	collinear
gene:TraesCS6A02G382200	Chr6A	601263753	601264724	-	601264238	Chr6A	614847467	614848438	-	614847952	1.0	1.0	collinear
gene:TraesCS6A02G382300	Chr6A	601396885	601398482	-	601397683	Chr6A	614979404	614981001	-	614980202	1.0	1.0	collinear
gene:TraesCS6A02G382400	Chr6A	601472122	601474232	+	601473177	Chr6A	615053218	615055328	+	615054273	1.0	1.0	collinear
gene:TraesCS6A02G382500	Chr6A	601872235	601874438	+	601873336	Chr6A	615451503	615453704	+	615452603	0.998	0.998	collinear
gene:TraesCS6A02G382600	Chr6A	601949933	601951956	+	601950944	Chr6A	615528086	615530109	+	615529097	1.0	1.0	collinear
gene:TraesCS6A02G382700	Chr6A	601952448	601952968	+	601952708	Chr6A	615530601	615531121	+	615530861	1.0	1.0	collinear
gene:TraesCS6A02G382800	Chr6A	601968042	601969654	+	601968848	Chr6A	615546196	615547808	+	615547002	1.0	1.0	collinear
gene:TraesCS6A02G382900	Chr6A	602075564	602076771	+	602076167	Chr6A	615651983	615653190	+	615652586	1.0	1.0	collinear
gene:TraesCS6A02G383000	Chr6A	602131433	602132400	+	602131916	Chr6A	615707689	615708656	+	615708172	1.0	1.0	collinear
gene:TraesCS6A02G383100	Chr6A	602159247	602160012	-	602159629	Chr6A	615734743	615735508	-	615735125	1.0	1.0	collinear
gene:TraesCS6A02G383200	Chr6A	602212763	602217296	-	602215029	Chr6A	615787490	615791958	-	615789724	1.0	1.0	collinear
gene:TraesCS6A02G383400	Chr6A	602443786	602455086	+	602449436	Chr6A	616014766	616025781	+	616020273	1.0	1.0	collinear
gene:TraesCS6A02G383500	Chr6A	602502594	602503037	+	602502815	Chr6A	616072873	616073316	+	616073094	1.0	1.0	collinear
gene:TraesCS6A02G383600	Chr6A	602517122	602517532	+	602517327	Chr6A	616086998	616087408	+	616087203	1.0	1.0	collinear
gene:TraesCS6A02G383700	Chr6A	602623023	602624987	-	602624005	Chr6A	616191801	616193765	-	616192783	1.0	0.999	collinear
gene:TraesCS6A02G383800	Chr6A	602699767	602711726	-	602705746	Chr6A	616267308	616278964	-	616273136	1.0	1.0	collinear
gene:TraesCS6A02G383900	Chr6A	602715084	602717682	-	602716383	Chr6A	616282322	616284920	-	616283621	1.0	0.998	collinear
gene:TraesCS6A02G384000	Chr6A	602725060	602727157	-	602726108	Chr6A	616292298	616294395	-	616293346	1.0	1.0	collinear
gene:TraesCS6A02G384100	Chr6A	602738885	602740676	-	602739780	Chr6A	616306117	616307908	-	616307012	1.0	0.998	collinear
gene:TraesCS6A02G384200	Chr6A	602743678	602745570	-	602744624	Chr6A	616310910	616312802	-	616311856	1.0	0.999	collinear
gene:TraesCS6A02G384300	Chr6A	602814706	602816141	-	602815423	Chr6A	616380720	616382155	-	616381437	1.0	1.0	collinear
gene:TraesCS6A02G384400	Chr6A	602829941	602831332	+	602830636	Chr6A	616395955	616397348	+	616396651	1.0	1.0	collinear
gene:TraesCS6A02G384500	Chr6A	602834350	602834562	+	602834456	Chr6A	616400366	616400578	+	616400472	1.0	1.0	collinear
gene:TraesCS6A02G384600	Chr6A	602913152	602916635	-	602914893	Chr6A	616475186	616478669	-	616476927	1.0	0.999	collinear
gene:TraesCS6A02G384700	Chr6A	603045257	603046126	+	603045691	Chr6A	616619907	616620776	+	616620341	1.0	0.998	collinear
gene:TraesCS6A02G384800	Chr6A	603055885	603056546	+	603056215	Chr6A	616629939	616630600	+	616630269	1.0	1.0	collinear
gene:TraesCS6A02G384900	Chr6A	603080652	603085053	+	603082852	Chr6A	616654698	616659099	+	616656898	1.0	0.999	collinear
gene:TraesCS6A02G385000	Chr6A	603091205	603095476	+	603093340	Chr6A	616665251	616669522	+	616667386	1.0	1.0	collinear
gene:TraesCS6A02G385100	Chr6A	603100382	603103964	+	603102173	Chr6A	616674050	616677632	+	616675841	1.0	0.999	collinear
gene:TraesCS6A02G385200	Chr6A	603135847	603136814	+	603136330	Chr6A	616708837	616709804	+	616709320	1.0	1.0	collinear
gene:TraesCS6A02G385300	Chr6A	603138011	603139341	+	603138676	Chr6A	616711003	616712333	+	616711668	1.0	1.0	collinear
gene:TraesCS6A02G385400	Chr6A	603182578	603183445	+	603183011	Chr6A	616755192	616756059	+	616755625	1.0	1.0	collinear
gene:TraesCS6A02G385500	Chr6A	603183882	603186408	-	603185145	Chr6A	616756496	616759022	-	616757759	1.0	1.0	collinear
gene:TraesCS6A02G385600	Chr6A	603186621	603191582	-	603189101	Chr6A	616759235	616764196	-	616761715	1.0	1.0	collinear
gene:TraesCS6A02G385700	Chr6A	603191860	603194283	+	603193071	Chr6A	616764474	616766897	+	616765685	1.0	1.0	collinear
gene:TraesCS6A02G385800	Chr6A	603203149	603204375	+	603203762	Chr6A	616775487	616776713	+	616776100	1.0	1.0	collinear
gene:TraesCS6A02G385900	Chr6A	603203107	603206716	-	603204911	Chr6A	616775445	616779054	-	616777249	1.0	1.0	collinear
gene:TraesCS6A02G386000	Chr6A	603206910	603208445	+	603207677	Chr6A	616779248	616780783	+	616780015	1.0	1.0	collinear
gene:TraesCS6A02G386100	Chr6A	603242824	603243672	+	603243248	Chr6A	616814593	616815441	+	616815017	1.0	1.0	collinear
