gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1D02G417000	Chr1D	475502577	475503851	+	475503214	Chr1D	479797773	479799047	+	479798410	1.0	1.0	collinear
gene:TraesCS1D02G417100	Chr1D	475516777	475520408	+	475518592	Chr1D	479811516	479815147	+	479813331	1.0	1.0	collinear
gene:TraesCS1D02G417200	Chr1D	475526486	475527577	-	475527031	Chr1D	479821225	479822316	-	479821770	1.0	1.0	collinear
gene:TraesCS1D02G417300	Chr1D	475603137	475606533	+	475604835	Chr1D	479897346	479900742	+	479899044	1.0	1.0	collinear
gene:TraesCS1D02G417400	Chr1D	475706365	475707027	-	475706696	Chr1D	479999442	480000104	-	479999773	1.0	1.0	collinear
gene:TraesCS1D02G417500	Chr1D	475720331	475721153	-	475720742	Chr1D	480013177	480013999	-	480013588	1.0	1.0	collinear
gene:TraesCS1D02G417600	Chr1D	475723391	475731263	-	475727327	Chr1D	480016237	480023721	-	480019979	0.994	0.994	collinear
gene:TraesCS1D02G417800	Chr1D	475810592	475812085	-	475811338	Chr1D	480102615	480104108	-	480103361	1.0	1.0	collinear
gene:TraesCS1D02G417900	Chr1D	475815936	475818162	+	475817049	Chr1D	480108093	480109803	+	480108948	0.922	0.922	collinear
gene:TraesCS1D02G418000	Chr1D	475863710	475865116	+	475864413	Chr1D	480154681	480156087	+	480155384	1.0	1.0	collinear
gene:TraesCS1D02G418100	Chr1D	475886875	475890229	+	475888552	Chr1D	480179178	480180965	+	480180071	0.911	0.911	collinear
gene:TraesCS1D02G418300	Chr1D	475893218	475893391	-	475893304	Chr1D	480183954	480184127	-	480184040	1.0	1.0	collinear
gene:TraesCS1D02G418400	Chr1D	475913127	475914272	+	475913699	Chr1D	480203713	480204858	+	480204285	1.0	1.0	collinear
gene:TraesCS1D02G418500	Chr1D	475918350	475919799	+	475919074	Chr1D	480208634	480210083	+	480209358	1.0	1.0	collinear
gene:TraesCS1D02G418600	Chr1D	475923157	475923900	+	475923528	Chr1D	480213441	480214184	+	480213812	1.0	1.0	collinear
gene:TraesCS1D02G418700	Chr1D	475923043	475926200	-	475924621	Chr1D	480213327	480216484	-	480214905	1.0	1.0	collinear
gene:TraesCS1D02G418800	Chr1D	475966984	475967181	-	475967082	Chr1D	480256249	480256446	-	480256347	1.0	1.0	collinear
gene:TraesCS1D02G418900	Chr1D	475980326	475981685	-	475981005	Chr1D	480269137	480270496	-	480269816	1.0	1.0	collinear
gene:TraesCS1D02G419000	Chr1D	476207922	476210244	-	476209083	Chr1D	480493118	480495440	-	480494279	1.0	1.0	collinear
gene:TraesCS1D02G419100	Chr1D	476226904	476231089	+	476228996	Chr1D	480511722	480515907	+	480513814	1.0	1.0	collinear
gene:TraesCS1D02G419200	Chr1D	476252651	476255834	-	476254242	Chr1D	480537092	480540275	-	480538683	1.0	1.0	collinear
gene:TraesCS1D02G419300	Chr1D	476256645	476259841	-	476258243	Chr1D	480541086	480544282	-	480542684	1.0	1.0	collinear
gene:TraesCS1D02G419400	Chr1D	476436910	476443028	-	476439969	Chr1D	480718830	480724948	-	480721889	1.0	1.0	collinear
gene:TraesCS1D02G419500	Chr1D	476557774	476560260	+	476559017	Chr1D	480838928	480841414	+	480840171	1.0	1.0	collinear
gene:TraesCS1D02G419600	Chr1D	476566011	476577378	-	476571694	Chr1D	480846900	480858267	-	480852583	1.0	1.0	collinear
gene:TraesCS1D02G419800	Chr1D	476580816	476584762	-	476582789	Chr1D	480861350	480865296	-	480863323	1.0	1.0	collinear
gene:TraesCS1D02G419900	Chr1D	476701940	476706346	+	476704143	Chr1D	480981438	480985844	+	480983641	1.0	1.0	collinear
gene:TraesCS1D02G420000	Chr1D	476706114	476710591	-	476708352	Chr1D	480985612	480990089	-	480987850	1.0	1.0	collinear
gene:TraesCS1D02G420100	Chr1D	476763551	476764910	+	476764230	Chr1D	481042696	481044055	+	481043375	1.0	1.0	collinear
gene:TraesCS1D02G420200	Chr1D	476793388	476794734	-	476794061	Chr1D	481072241	481073587	-	481072914	1.0	1.0	collinear
gene:TraesCS1D02G420300	Chr1D	476861574	476863915	+	476862744	Chr1D	481139456	481141797	+	481140626	1.0	1.0	collinear
gene:TraesCS1D02G420400	Chr1D	476869945	476872802	-	476871373	Chr1D	481147827	481150684	-	481149255	1.0	1.0	collinear
gene:TraesCS1D02G420500	Chr1D	476904707	476909192	-	476906949	Chr1D	481182141	481186626	-	481184383	1.0	1.0	collinear
gene:TraesCS1D02G420600	Chr1D	476912810	476915685	-	476914247	Chr1D	481190244	481193119	-	481191681	1.0	1.0	collinear
gene:TraesCS1D02G420700	Chr1D	477165599	477170187	+	477167893	Chr1D	481441265	481445853	+	481443559	1.0	1.0	collinear
gene:TraesCS1D02G420800	Chr1D	477182520	477186507	+	477184513	Chr1D	481458186	481462173	+	481460179	1.0	1.0	collinear
gene:TraesCS1D02G420900	Chr1D	477188447	477190795	+	477189621	Chr1D	481464113	481466461	+	481465287	1.0	1.0	collinear
gene:TraesCS1D02G421000	Chr1D	477204206	477208660	+	477206433	Chr1D	481479638	481484092	+	481481865	1.0	1.0	collinear
gene:TraesCS1D02G421100	Chr1D	477213034	477219456	+	477216245	Chr1D	481488466	481494888	+	481491677	1.0	1.0	collinear
gene:TraesCS1D02G421200	Chr1D	477240214	477241740	+	477240977	Chr1D	481515528	481517054	+	481516291	1.0	1.0	collinear
gene:TraesCS1D02G421300	Chr1D	477271154	477274802	-	477272978	Chr1D	481546282	481549930	-	481548106	1.0	1.0	collinear
gene:TraesCS1D02G421400	Chr1D	477280282	477280977	-	477280629	Chr1D	481555409	481556104	-	481555756	1.0	1.0	collinear
gene:TraesCS1D02G421500	Chr1D	477286167	477286640	+	477286403	Chr1D	481561294	481561767	+	481561530	1.0	1.0	collinear
gene:TraesCS1D02G421600	Chr1D	477415787	477416668	-	477416227	Chr1D	481690219	481691100	-	481690659	1.0	1.0	collinear
gene:TraesCS1D02G421700	Chr1D	477434268	477436683	+	477435475	Chr1D	481708436	481710851	+	481709643	1.0	1.0	collinear
gene:TraesCS1D02G421800	Chr1D	477479030	477481219	+	477480124	Chr1D	481752670	481754859	+	481753764	1.0	1.0	collinear
gene:TraesCS1D02G421900	Chr1D	477483687	477486291	-	477484989	Chr1D	481757327	481759931	-	481758629	1.0	1.0	collinear
gene:TraesCS1D02G422000	Chr1D	477499555	477500518	-	477500036	Chr1D	481772574	481773537	-	481773055	1.0	1.0	collinear
gene:TraesCS1D02G422100	Chr1D	477502630	477502944	-	477502787	Chr1D	481775393	481775707	-	481775550	1.0	1.0	collinear
gene:TraesCS1D02G422200	Chr1D	477508260	477509454	-	477508857	Chr1D	481781023	481782217	-	481781620	1.0	1.0	collinear
gene:TraesCS1D02G422300	Chr1D	477759384	477760096	+	477759740	Chr1D	482030895	482031607	+	482031251	1.0	1.0	collinear
gene:TraesCS1D02G422400	Chr1D	477788733	477792372	-	477790552	Chr1D	482060244	482063883	-	482062063	1.0	1.0	collinear
gene:TraesCS1D02G422500	Chr1D	478031470	478032863	+	478032166	Chr1D	482301090	482302483	+	482301786	1.0	1.0	collinear
gene:TraesCS1D02G422600	Chr1D	478115914	478117081	-	478116497	Chr1D	482385286	482386453	-	482385869	1.0	1.0	collinear
gene:TraesCS1D02G422700	Chr1D	478120975	478126059	-	478123517	Chr1D	482390347	482395431	-	482392889	1.0	1.0	collinear
gene:TraesCS1D02G422800	Chr1D	478142725	478147790	+	478145257	Chr1D	482412097	482417162	+	482414629	1.0	1.0	collinear
gene:TraesCS1D02G422900	Chr1D	478153986	478157082	-	478155534	Chr1D	482422868	482425964	-	482424416	1.0	1.0	collinear
gene:TraesCS1D02G423000	Chr1D	478226005	478229457	-	478227731	Chr1D	482494205	482497657	-	482495931	1.0	1.0	collinear
gene:TraesCS1D02G423100	Chr1D	478253550	478256100	-	478254825	Chr1D	482521750	482524300	-	482523025	1.0	1.0	collinear
gene:TraesCS1D02G423200	Chr1D	478291494	478293041	-	478292267	Chr1D	482558977	482560524	-	482559750	1.0	1.0	collinear
gene:TraesCS1D02G423300	Chr1D	478342936	478347286	-	478345111	Chr1D	482609855	482614205	-	482612030	1.0	1.0	collinear
gene:TraesCS1D02G423400	Chr1D	478352744	478357677	+	478355210	Chr1D	482619663	482624596	+	482622129	1.0	1.0	collinear
gene:TraesCS1D02G423500	Chr1D	478358221	478362742	-	478360481	Chr1D	482625140	482629339	-	482627239	1.0	1.0	collinear
gene:TraesCS1D02G423600	Chr1D	478374992	478376809	+	478375900	Chr1D	482641589	482643406	+	482642497	1.0	1.0	collinear
gene:TraesCS1D02G423700	Chr1D	478393828	478405095	-	478399461	Chr1D	482660427	482671197	-	482665812	1.0	1.0	collinear
gene:TraesCS1D02G423800	Chr1D	478411677	478415662	-	478413669	Chr1D	482677779	482681764	-	482679771	1.0	1.0	collinear
gene:TraesCS1D02G423900	Chr1D	478431391	478435372	-	478433381	Chr1D	482697374	482701355	-	482699364	1.0	1.0	collinear
gene:TraesCS1D02G424000	Chr1D	478692867	478693567	+	478693217	Chr1D	482955533	482956233	+	482955883	1.0	1.0	collinear
gene:TraesCS1D02G424100	Chr1D	478754468	478755901	-	478755184	Chr1D	483042011	483043444	-	483042727	1.0	1.0	collinear
gene:TraesCS1D02G424200	Chr1D	478767388	478769173	-	478768280	Chr1D	483054931	483056716	-	483055823	1.0	1.0	collinear
gene:TraesCS1D02G424300	Chr1D	478805107	478810977	-	478808042	Chr1D	483095692	483101562	-	483098627	1.0	1.0	collinear
gene:TraesCS1D02G424400	Chr1D	478815523	478817321	+	478816422	Chr1D	483106108	483107906	+	483107007	1.0	1.0	collinear
gene:TraesCS1D02G424500	Chr1D	478819630	478820055	-	478819842	Chr1D	483110215	483110640	-	483110427	1.0	1.0	collinear
gene:TraesCS1D02G424600	Chr1D	478885327	478889877	-	478887602	Chr1D	483175612	483179919	-	483177765	1.0	1.0	collinear
gene:TraesCS1D02G424700	Chr1D	478927522	478933077	-	478930299	Chr1D	483217282	483222837	-	483220059	1.0	1.0	collinear
gene:TraesCS1D02G424800	Chr1D	478967239	478981046	+	478974142	Chr1D	483253766	483267244	+	483260505	1.0	1.0	collinear
gene:TraesCS1D02G424900	Chr1D	479035188	479037739	+	479036463	Chr1D	483320644	483323195	+	483321919	1.0	1.0	collinear
gene:TraesCS1D02G425000	Chr1D	479048317	479056137	+	479052227	Chr1D	483333773	483341593	+	483337683	1.0	1.0	collinear
gene:TraesCS1D02G425100	Chr1D	479102480	479106018	+	479104249	Chr1D	483387881	483391419	+	483389650	1.0	1.0	collinear
gene:TraesCS1D02G425200	Chr1D	479119488	479120955	-	479120221	Chr1D	483404479	483405946	-	483405212	1.0	1.0	collinear
gene:TraesCS1D02G425400	Chr1D	479212529	479218272	+	479215400	Chr1D	483497228	483502971	+	483500099	1.0	1.0	collinear
gene:TraesCS1D02G425500	Chr1D	479224095	479226726	+	479225410	Chr1D	483508794	483511425	+	483510109	1.0	1.0	collinear
gene:TraesCS1D02G425600	Chr1D	479227885	479231447	-	479229666	Chr1D	483512584	483516146	-	483514365	1.0	1.0	collinear
gene:TraesCS1D02G425700	Chr1D	479228581	479230905	+	479229743	Chr1D	483513280	483515604	+	483514442	1.0	1.0	collinear
gene:TraesCS1D02G425800	Chr1D	479342740	479343111	-	479342925	Chr1D	483627105	483627476	-	483627290	1.0	1.0	collinear
gene:TraesCS1D02G425900	Chr1D	479358211	479359875	+	479359043	Chr1D	483642074	483643738	+	483642906	1.0	1.0	collinear
gene:TraesCS1D02G426000	Chr1D	479494708	479499893	-	479497300	Chr1D	483777699	483782884	-	483780291	1.0	1.0	collinear
gene:TraesCS1D02G426100	Chr1D	479519483	479521295	+	479520389	Chr1D	483802506	483804318	+	483803412	1.0	1.0	collinear
gene:TraesCS1D02G426200	Chr1D	479537287	479539453	+	479538370	Chr1D	483819719	483821885	+	483820802	1.0	1.0	collinear
gene:TraesCS1D02G426300	Chr1D	479540271	479541023	+	479540647	Chr1D	483822703	483823455	+	483823079	1.0	1.0	collinear
gene:TraesCS1D02G426400	Chr1D	479591556	479595146	-	479593351	Chr1D	483873986	483877576	-	483875781	1.0	1.0	collinear
gene:TraesCS1D02G426500	Chr1D	479596576	479596989	+	479596782	Chr1D	483879006	483879419	+	483879212	1.0	1.0	collinear
gene:TraesCS1D02G426600	Chr1D	479610819	479613137	+	479611978	Chr1D	483892963	483895281	+	483894122	1.0	1.0	collinear
gene:TraesCS1D02G426700	Chr1D	479687712	479688355	+	479688033	Chr1D	483968358	483969001	+	483968679	1.0	1.0	collinear
gene:TraesCS1D02G426800	Chr1D	479737357	479737945	-	479737651	Chr1D	484017622	484018210	-	484017916	1.0	1.0	collinear
gene:TraesCS1D02G426900	Chr1D	479750230	479750826	-	479750528	Chr1D	484030048	484030644	-	484030346	1.0	1.0	collinear
gene:TraesCS1D02G427000	Chr1D	479758741	479759639	-	479759190	Chr1D	484038559	484039457	-	484039008	1.0	1.0	collinear
gene:TraesCS1D02G427100	Chr1D	479767152	479768101	-	479767626	Chr1D	484046970	484047919	-	484047444	1.0	1.0	collinear
gene:TraesCS1D02G427200	Chr1D	479773441	479775730	+	479774585	Chr1D	484053259	484055548	+	484054403	1.0	1.0	collinear
gene:TraesCS1D02G427300	Chr1D	479867853	479876625	+	479872239	Chr1D	484146763	484155535	+	484151149	1.0	1.0	collinear
gene:TraesCS1D02G427400	Chr1D	479889259	479894164	-	479891711	Chr1D	484168169	484173074	-	484170621	1.0	1.0	collinear
gene:TraesCS1D02G427500	Chr1D	479923694	479928687	+	479926190	Chr1D	484202604	484207597	+	484205100	1.0	1.0	collinear
gene:TraesCS1D02G427700	Chr1D	480155403	480158951	+	480157177	Chr1D	484442941	484446489	+	484444715	1.0	1.0	collinear
gene:TraesCS1D02G427800	Chr1D	480341457	480347996	+	480344726	Chr1D	484626856	484633395	+	484630125	1.0	1.0	collinear
gene:TraesCS1D02G427900	Chr1D	480359999	480361372	+	480360685	Chr1D	484645398	484646771	+	484646084	1.0	1.0	collinear
gene:TraesCS1D02G428000	Chr1D	480401615	480405996	-	480403805	Chr1D	484686449	484690830	-	484688639	1.0	1.0	collinear
gene:TraesCS1D02G428100	Chr1D	480432366	480438706	+	480435536	Chr1D	484716965	484723305	+	484720135	1.0	1.0	collinear
gene:TraesCS1D02G428200	Chr1D	480517074	480517988	+	480517531	Chr1D	484801042	484801956	+	484801499	1.0	1.0	collinear
gene:TraesCS1D02G428300	Chr1D	480555043	480555288	-	480555165	Chr1D	484839594	484839839	-	484839716	1.0	1.0	collinear
gene:TraesCS1D02G428400	Chr1D	480574975	480577725	+	480576350	Chr1D	484859526	484862276	+	484860901	1.0	1.0	collinear
gene:TraesCS1D02G428500	Chr1D	480608516	480610289	-	480609402	Chr1D	484892224	484893997	-	484893110	1.0	1.0	collinear
gene:TraesCS1D02G428600	Chr1D	480759041	480761303	-	480760172	Chr1D	485131947	485134209	-	485133078	1.0	1.0	collinear
gene:TraesCS1D02G428700	Chr1D	480800695	480806680	-	480803687	Chr1D	485173034	485179019	-	485176026	1.0	1.0	collinear
gene:TraesCS1D02G428800	Chr1D	480882041	480885573	+	480883807	Chr1D	485253559	485257091	+	485255325	1.0	1.0	collinear
gene:TraesCS1D02G428900	Chr1D	480888268	480894402	+	480891335	Chr1D	485259786	485265920	+	485262853	1.0	1.0	collinear
gene:TraesCS1D02G429100	Chr1D	480972258	480972500	+	480972379	Chr1D	485343518	485343760	+	485343639	1.0	1.0	collinear
gene:TraesCS1D02G429200	Chr1D	481011266	481013399	+	481012332	Chr1D	485382527	485384660	+	485383593	1.0	1.0	collinear
gene:TraesCS1D02G429300	Chr1D	481058586	481060135	+	481059360	Chr1D	485430180	485431729	+	485430954	1.0	1.0	collinear
gene:TraesCS1D02G429500	Chr1D	481276531	481278277	+	481277404	Chr1D	485653853	485655599	+	485654726	1.0	1.0	collinear
gene:TraesCS1D02G429600	Chr1D	481325279	481327069	-	481326174	Chr1D	485702155	485703945	-	485703050	1.0	1.0	collinear
gene:TraesCS1D02G429700	Chr1D	481330712	481333368	-	481332040	Chr1D	485707588	485710244	-	485708916	1.0	1.0	collinear
gene:TraesCS1D02G429800	Chr1D	481335083	481337832	-	481336457	Chr1D	485711959	485714708	-	485713333	1.0	1.0	collinear
gene:TraesCS1D02G429900	Chr1D	481341123	481343919	-	481342521	Chr1D	485717999	485720795	-	485719397	1.0	1.0	collinear
gene:TraesCS1D02G430000	Chr1D	481365263	481368640	-	481366951	Chr1D	485741780	485745157	-	485743468	1.0	1.0	collinear
gene:TraesCS1D02G430100	Chr1D	481377330	481378711	-	481378020	Chr1D	485753847	485755228	-	485754537	1.0	1.0	collinear
gene:TraesCS1D02G430200	Chr1D	481381666	481381935	+	481381800	Chr1D	485758183	485758452	+	485758317	1.0	1.0	collinear
gene:TraesCS1D02G430300	Chr1D	481384495	481389740	-	481387117	Chr1D	485761012	485766257	-	485763634	1.0	1.0	collinear
gene:TraesCS1D02G430400	Chr1D	481397743	481398201	+	481397972	Chr1D	485774045	485774503	+	485774274	1.0	1.0	collinear
gene:TraesCS1D02G430500	Chr1D	481407728	481408189	+	481407958	Chr1D	485784030	485784491	+	485784260	1.0	1.0	collinear
gene:TraesCS1D02G430600	Chr1D	481413998	481420356	+	481417177	Chr1D	485790318	485796676	+	485793497	1.0	1.0	collinear
gene:TraesCS1D02G430700	Chr1D	481451709	481453931	-	481452820	Chr1D	485827458	485829680	-	485828569	1.0	1.0	collinear
gene:TraesCS1D02G430800	Chr1D	481464104	481466875	-	481465489	Chr1D	485839853	485842624	-	485841238	1.0	1.0	collinear
gene:TraesCS1D02G430900	Chr1D	481474425	481476408	-	481475416	Chr1D	485850174	485852157	-	485851165	1.0	1.0	collinear
gene:TraesCS1D02G431000	Chr1D	481480571	481483437	+	481482004	Chr1D	485856333	485859199	+	485857766	1.0	1.0	collinear
gene:TraesCS1D02G431100	Chr1D	481498169	481499881	+	481499025	Chr1D	485873653	485875365	+	485874509	1.0	1.0	collinear
gene:TraesCS1D02G431200	Chr1D	481499534	481502060	-	481500797	Chr1D	485875018	485877544	-	485876281	1.0	1.0	collinear
gene:TraesCS1D02G431300	Chr1D	481550496	481552740	+	481551618	Chr1D	485925659	485927903	+	485926781	1.0	1.0	collinear
gene:TraesCS1D02G431400	Chr1D	481556383	481559743	-	481558063	Chr1D	485931546	485934906	-	485933226	1.0	1.0	collinear
gene:TraesCS1D02G431500	Chr1D	481563845	481565828	+	481564836	Chr1D	485939021	485941004	+	485940012	1.0	1.0	collinear
gene:TraesCS1D02G431600	Chr1D	481602722	481603980	+	481603351	Chr1D	485977156	485978414	+	485977785	1.0	1.0	collinear
gene:TraesCS1D02G431700	Chr1D	481692697	481699007	+	481695852	Chr1D	486064811	486071121	+	486067966	1.0	1.0	collinear
gene:TraesCS1D02G431800	Chr1D	481717765	481719721	+	481718743	Chr1D	486089671	486091627	+	486090649	1.0	1.0	collinear
gene:TraesCS1D02G431900	Chr1D	481805921	481808126	+	481807023	Chr1D	486177202	486179407	+	486178304	1.0	1.0	collinear
gene:TraesCS1D02G432000	Chr1D	482025555	482026861	+	482026208	Chr1D	486393389	486394695	+	486394042	1.0	1.0	collinear
gene:TraesCS1D02G432100	Chr1D	482106033	482106368	-	482106200	Chr1D	486472303	486472638	-	486472470	1.0	1.0	collinear
gene:TraesCS1D02G432200	Chr1D	482108906	482109519	-	482109212	Chr1D	486475176	486475789	-	486475482	1.0	1.0	collinear
gene:TraesCS1D02G432300	Chr1D	482208616	482209628	-	482209122	Chr1D	486574049	486575061	-	486574555	1.0	1.0	collinear
gene:TraesCS1D02G432400	Chr1D	482217137	482218242	+	482217689	Chr1D	486582570	486583675	+	486583122	1.0	1.0	collinear
gene:TraesCS1D02G432500	Chr1D	482232612	482234538	+	482233575	Chr1D	486597758	486599684	+	486598721	1.0	1.0	collinear
gene:TraesCS1D02G432600	Chr1D	482242398	482243459	-	482242928	Chr1D	486607544	486608605	-	486608074	1.0	1.0	collinear
gene:TraesCS1D02G432700	Chr1D	482274663	482276554	+	482275608	Chr1D	486639809	486641700	+	486640754	1.0	1.0	collinear
gene:TraesCS1D02G432800	Chr1D	482323410	482325772	+	482324591	Chr1D	486687854	486690216	+	486689035	1.0	1.0	collinear
gene:TraesCS1D02G432900	Chr1D	482369220	482371775	+	482370497	Chr1D	486732626	486735181	+	486733903	1.0	1.0	collinear
gene:TraesCS1D02G433000	Chr1D	482439863	482440534	+	482440198	Chr1D	486801848	486802519	+	486802183	1.0	1.0	collinear
gene:TraesCS1D02G433100	Chr1D	482491189	482493374	-	482492281	Chr1D	486853174	486855361	-	486854267	1.0	0.999	collinear
gene:TraesCS1D02G433200	Chr1D	482515174	482517590	-	482516382	Chr1D	486876793	486879209	-	486878001	1.0	1.0	collinear
gene:TraesCS1D02G433300	Chr1D	482833512	482836146	+	482834829	Chr1D	487192116	487194750	+	487193433	1.0	1.0	collinear
gene:TraesCS1D02G433400	Chr1D	482836356	482839907	-	482838131	Chr1D	487194960	487198511	-	487196735	1.0	1.0	collinear
gene:TraesCS1D02G433500	Chr1D	482896065	482897873	+	482896969	Chr1D	487254131	487255939	+	487255035	1.0	1.0	collinear
gene:TraesCS1D02G433600	Chr1D	482991763	482993572	-	482992667	Chr1D	487349101	487350910	-	487350005	1.0	1.0	collinear
gene:TraesCS1D02G433800	Chr1D	483069299	483072378	-	483070838	Chr1D	487424271	487427350	-	487425810	1.0	1.0	collinear
gene:TraesCS1D02G433900	Chr1D	483142065	483144469	+	483143267	Chr1D	487496388	487498792	+	487497590	1.0	1.0	collinear
gene:TraesCS1D02G434000	Chr1D	483144606	483149775	-	483147190	Chr1D	487498929	487504098	-	487501513	1.0	1.0	collinear
gene:TraesCS1D02G434100	Chr1D	483451262	483457886	+	483454574	Chr1D	487802396	487808925	+	487805660	1.0	1.0	collinear
gene:TraesCS1D02G434200	Chr1D	483512626	483517445	+	483515035	Chr1D	487862857	487867676	+	487865266	1.0	1.0	collinear
gene:TraesCS1D02G434300	Chr1D	483520814	483530254	+	483525534	Chr1D	487871045	487880485	+	487875765	1.0	1.0	collinear
gene:TraesCS1D02G434400	Chr1D	483671609	483676367	+	483673988	Chr1D	488020639	488025397	+	488023018	1.0	1.0	collinear
gene:TraesCS1D02G434500	Chr1D	483680714	483681497	+	483681105	Chr1D	488029744	488030527	+	488030135	1.0	1.0	collinear
gene:TraesCS1D02G434600	Chr1D	483691033	483698235	-	483694634	Chr1D	488040063	488047265	-	488043664	1.0	1.0	collinear
gene:TraesCS1D02G434700	Chr1D	483842577	483849402	+	483845989	Chr1D	488191436	488198261	+	488194848	1.0	1.0	collinear
gene:TraesCS1D02G434789	Chr1D	483872886	483875864	-	483874375	Chr1D	488221112	488224090	-	488222601	1.0	1.0	collinear
gene:TraesCS1D02G434800	Chr1D	483877775	483885015	-	483881395	Chr1D	488226001	488233241	-	488229621	1.0	1.0	collinear
gene:TraesCS1D02G434900	Chr1D	483895482	483896635	+	483896058	Chr1D	488243708	488244861	+	488244284	1.0	1.0	collinear
gene:TraesCS1D02G435000	Chr1D	483901988	483903042	+	483902515	Chr1D	488250214	488251268	+	488250741	1.0	1.0	collinear
gene:TraesCS1D02G435100	Chr1D	483915893	483916543	+	483916218	Chr1D	488263619	488264269	+	488263944	1.0	1.0	collinear
