gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7B02G417700	Chr7B	685478267	685479217	-	685478742	Chr7B	692720581	692721531	-	692721056	1.0	1.0	collinear
gene:TraesCS7B02G417800	Chr7B	685666723	685668663	+	685667693	Chr7B	693235190	693237130	+	693236160	1.0	1.0	collinear
gene:TraesCS7B02G417900	Chr7B	686141549	686157029	+	686149289	Chr7B	693702663	693718160	+	693710411	1.0	0.997	collinear
gene:TraesCS7B02G418000	Chr7B	686163574	686166988	+	686165281	Chr7B	693724706	693728123	+	693726414	1.0	1.0	collinear
gene:TraesCS7B02G418100	Chr7B	686527963	686529070	+	686528516	Chr7B	694113833	694114940	+	694114386	1.0	0.998	collinear
gene:TraesCS7B02G418200	Chr7B	686538630	686541294	+	686539962	Chr7B	694123970	694126641	+	694125305	1.0	0.996	collinear
gene:TraesCS7B02G418300	Chr7B	686647785	686651155	-	686649470	Chr7B	694166746	694170115	-	694168430	1.0	0.989	collinear
gene:TraesCS7B02G418500	Chr7B	686886913	686888542	-	686887727	Chr7B	694500047	694501672	-	694500859	0.997	0.963	collinear
gene:TraesCS7B02G418600	Chr7B	686965452	686966443	-	686965947	Chr7B	694547839	694548829	-	694548334	0.998	0.996	collinear
gene:TraesCS7B02G418700	Chr7B	687041622	687041885	+	687041753	Chr7B	694620975	694621238	+	694621106	1.0	1.0	collinear
gene:TraesCS7B02G418800	Chr7B	687102070	687103941	+	687103005	Chr7B	694681223	694683094	+	694682158	1.0	1.0	collinear
gene:TraesCS7B02G418900	Chr7B	687419612	687433035	-	687426323	Chr7B	694974077	694987117	-	694980597	1.0	0.998	collinear
gene:TraesCS7B02G419000	Chr7B	687581406	687596073	+	687588739	Chr7B	695140023	695154497	+	695147260	0.999	0.999	collinear
gene:TraesCS7B02G419100	Chr7B	687805630	687806580	-	687806105	Chr7B	695362434	695363384	-	695362909	1.0	1.0	collinear
gene:TraesCS7B02G419200	Chr7B	687963662	687964498	-	687964080	Chr7B	695528664	695529500	-	695529082	1.0	1.0	collinear
gene:TraesCS7B02G419300	Chr7B	688130373	688132442	+	688131407	Chr7B	695693144	695695213	+	695694178	1.0	1.0	collinear
gene:TraesCS7B02G419400	Chr7B	688163018	688164771	+	688163894	Chr7B	695725190	695726943	+	695726066	1.0	1.0	collinear
gene:TraesCS7B02G419500	Chr7B	688729551	688735346	-	688732448	Chr7B	696285020	696290815	-	696287917	1.0	1.0	collinear
gene:TraesCS7B02G419600	Chr7B	688910428	688913181	+	688911804	Chr7B	696466486	696469239	+	696467862	1.0	1.0	collinear
gene:TraesCS7B02G419700	Chr7B	688959056	688961605	+	688960330	Chr7B	696514278	696516827	+	696515552	1.0	1.0	collinear
gene:TraesCS7B02G419800	Chr7B	689198434	689201918	+	689200176	Chr7B	696746824	696750308	+	696748566	1.0	1.0	collinear
gene:TraesCS7B02G419900	Chr7B	689203187	689207107	+	689205147	Chr7B	696751577	696755497	+	696753537	1.0	0.999	collinear
gene:TraesCS7B02G420000	Chr7B	689515899	689518659	-	689517279	Chr7B	697059850	697062610	-	697061230	1.0	1.0	collinear
gene:TraesCS7B02G420100	Chr7B	689691032	689698829	+	689694930	Chr7B	697234659	697242456	+	697238557	1.0	1.0	collinear
gene:TraesCS7B02G420400	Chr7B	689903350	689907609	+	689905479	Chr7B	697445595	697449854	+	697447724	1.0	1.0	collinear
gene:TraesCS7B02G420500	Chr7B	689922149	689927156	+	689924652	Chr7B	697464029	697469038	+	697466533	1.0	1.0	collinear
gene:TraesCS7B02G420600	Chr7B	689965431	689969491	+	689967461	Chr7B	697530092	697534154	+	697532123	1.0	0.999	collinear
gene:TraesCS7B02G420700	Chr7B	690012782	690017154	+	690014968	Chr7B	697577305	697581677	+	697579491	1.0	1.0	collinear
gene:TraesCS7B02G420800	Chr7B	690030230	690030656	+	690030443	Chr7B	697595228	697595654	+	697595441	1.0	1.0	collinear
gene:TraesCS7B02G420900	Chr7B	690094354	690098221	+	690096287	Chr7B	697658567	697662434	+	697660500	1.0	0.999	collinear
gene:TraesCS7B02G421000	Chr7B	690199671	690200077	+	690199874	Chr7B	697762454	697762860	+	697762657	1.0	1.0	collinear
gene:TraesCS7B02G421100	Chr7B	690238969	690240738	-	690239853	Chr7B	697801516	697803283	-	697802399	1.0	1.0	collinear
gene:TraesCS7B02G421200	Chr7B	690251176	690253407	+	690252291	Chr7B	697813534	697815765	+	697814649	1.0	1.0	collinear
gene:TraesCS7B02G421300	Chr7B	690258457	690258790	+	690258623	Chr7B	697820815	697821148	+	697820981	1.0	1.0	collinear
gene:TraesCS7B02G421400	Chr7B	690416082	690418934	+	690417508	Chr7B	697974186	697977038	+	697975612	1.0	1.0	collinear
gene:TraesCS7B02G421500	Chr7B	690419125	690419927	+	690419526	Chr7B	697977229	697978030	+	697977629	1.0	0.998	collinear
gene:TraesCS7B02G421600	Chr7B	690741358	690743038	+	690742198	Chr7B	698590685	698592365	+	698591525	1.0	1.0	collinear
gene:TraesCS7B02G421700	Chr7B	690752443	690756014	-	690754228	Chr7B	698601921	698605492	-	698603706	1.0	1.0	collinear
gene:TraesCS7B02G421800	Chr7B	690868139	690871688	-	690869913	Chr7B	698701981	698705532	-	698703756	1.0	1.0	collinear
gene:TraesCS7B02G421900	Chr7B	690904367	690905774	+	690905070	Chr7B	698738054	698739461	+	698738757	1.0	1.0	collinear
gene:TraesCS7B02G422000	Chr7B	690915628	690919864	+	690917746	Chr7B	698749315	698753551	+	698751433	1.0	0.999	collinear
gene:TraesCS7B02G422100	Chr7B	691021814	691026099	+	691023956	Chr7B	698853480	698857765	+	698855622	1.0	1.0	collinear
gene:TraesCS7B02G422200	Chr7B	691458183	691459274	+	691458728	Chr7B	699285568	699286659	+	699286113	1.0	1.0	collinear
gene:TraesCS7B02G422300	Chr7B	691927782	691929024	+	691928403	Chr7B	699738821	699740063	+	699739442	1.0	1.0	collinear
gene:TraesCS7B02G422400	Chr7B	691966035	691967201	+	691966618	Chr7B	699776336	699777502	+	699776919	1.0	0.999	collinear
gene:TraesCS7B02G422500	Chr7B	691999391	692000799	+	692000095	Chr7B	699808760	699810168	+	699809464	1.0	1.0	collinear
gene:TraesCS7B02G422600	Chr7B	692012168	692017419	+	692014793	Chr7B	699821295	699826546	+	699823920	1.0	1.0	collinear
gene:TraesCS7B02G422700	Chr7B	692021978	692027042	-	692024510	Chr7B	699831113	699836177	-	699833645	1.0	1.0	collinear
gene:TraesCS7B02G422800	Chr7B	692282813	692284322	-	692283567	Chr7B	700069247	700070756	-	700070001	1.0	1.0	collinear
gene:TraesCS7B02G422900	Chr7B	692291286	692292258	-	692291772	Chr7B	700077737	700078709	-	700078223	1.0	1.0	collinear
gene:TraesCS7B02G423000	Chr7B	692376641	692377756	-	692377198	Chr7B	700161482	700162597	-	700162039	1.0	1.0	collinear
gene:TraesCS7B02G423100	Chr7B	692600791	692604672	+	692602731	Chr7B	700384289	700388171	+	700386230	1.0	1.0	collinear
gene:TraesCS7B02G423200	Chr7B	692605245	692611235	-	692608240	Chr7B	700388744	700394734	-	700391739	1.0	0.999	collinear
gene:TraesCS7B02G423300	Chr7B	692794663	692794884	+	692794773	Chr7B	700575725	700575946	+	700575835	1.0	1.0	collinear
gene:TraesCS7B02G423400	Chr7B	692833393	692839073	-	692836233	Chr7B	700614454	700620134	-	700617294	1.0	1.0	collinear
gene:TraesCS7B02G423600	Chr7B	692881880	692882428	+	692882154	Chr7B	700662150	700662698	+	700662424	1.0	0.998	collinear
gene:TraesCS7B02G423500	Chr7B	692879856	692890580	+	692885218	Chr7B	700660126	700670850	+	700665488	1.0	0.999	collinear
gene:TraesCS7B02G423700	Chr7B	693000078	693002180	+	693001129	Chr7B	700778555	700780657	+	700779606	1.0	1.0	collinear
gene:TraesCS7B02G423800	Chr7B	693168795	693172701	-	693170748	Chr7B	700946352	700950258	-	700948305	1.0	1.0	collinear
gene:TraesCS7B02G423900	Chr7B	693190704	693194113	-	693192408	Chr7B	700968014	700971293	-	700969653	0.999	0.999	collinear
gene:TraesCS7B02G424200	Chr7B	693247843	693248502	-	693248172	Chr7B	701178024	701178683	-	701178353	1.0	0.996	collinear
gene:TraesCS7B02G424300	Chr7B	693254624	693258802	-	693256713	Chr7B	701184575	701188751	-	701186663	1.0	0.998	collinear
gene:TraesCS7B02G424400	Chr7B	693315363	693317740	+	693316551	Chr7B	701243494	701245871	+	701244682	1.0	1.0	collinear
gene:TraesCS7B02G424500	Chr7B	693391210	693400517	+	693395863	Chr7B	701360313	701369449	+	701364881	1.0	1.0	collinear
gene:TraesCS7B02G424600	Chr7B	693439698	693442689	+	693441193	Chr7B	701406818	701409809	+	701408313	1.0	1.0	collinear
gene:TraesCS7B02G424700	Chr7B	693618465	693619374	+	693618919	Chr7B	701581933	701582842	+	701582387	1.0	1.0	collinear
gene:TraesCS7B02G424800	Chr7B	693653017	693657498	-	693655257	Chr7B	701626383	701630920	-	701628651	1.0	0.997	collinear
gene:TraesCS7B02G425000	Chr7B	693792234	693792560	-	693792397	Chr7B	701769262	701769588	-	701769425	1.0	0.981	collinear
gene:TraesCS7B02G425100	Chr7B	693821081	693821413	-	693821247	Chr7B	701788481	701788813	-	701788647	1.0	1.0	collinear
gene:TraesCS7B02G425200	Chr7B	693922380	693925025	+	693923702	Chr7B	701889342	701891989	+	701890665	1.0	1.0	collinear
gene:TraesCS7B02G425300	Chr7B	694194760	694197061	+	694195910	Chr7B	702156721	702159022	+	702157871	1.0	1.0	collinear
gene:TraesCS7B02G425400	Chr7B	694263679	694266149	+	694264914	Chr7B	702225145	702227615	+	702226380	1.0	1.0	collinear
gene:TraesCS7B02G425500	Chr7B	694358664	694361384	+	694360024	Chr7B	702319546	702322266	+	702320906	1.0	1.0	collinear
gene:TraesCS7B02G425600	Chr7B	694362089	694364939	-	694363514	Chr7B	702322971	702325821	-	702324396	1.0	1.0	collinear
gene:TraesCS7B02G425700	Chr7B	694525737	694526531	-	694526134	Chr7B	702484553	702485347	-	702484950	1.0	0.997	collinear
gene:TraesCS7B02G425800	Chr7B	694798368	694798691	-	694798529	Chr7B	702755487	702755810	-	702755648	1.0	0.996	collinear
gene:TraesCS7B02G425900	Chr7B	695260481	695261940	-	695261210	Chr7B	703308810	703310269	-	703309539	1.0	1.0	collinear
gene:TraesCS7B02G426100	Chr7B	695366141	695368471	+	695367306	Chr7B	703412385	703414715	+	703413550	1.0	1.0	collinear
gene:TraesCS7B02G426200	Chr7B	695370093	695381997	-	695376045	Chr7B	703416337	703427978	-	703422157	1.0	1.0	collinear
gene:TraesCS7B02G426300	Chr7B	695572449	695575177	-	695573813	Chr7B	703616927	703619655	-	703618291	1.0	1.0	collinear
gene:TraesCS7B02G426400	Chr7B	695895310	695904804	+	695900057	Chr7B	704034168	704043429	+	704038798	1.0	1.0	collinear
gene:TraesCS7B02G426500	Chr7B	695908325	695910907	+	695909616	Chr7B	704046950	704049532	+	704048241	1.0	1.0	collinear
gene:TraesCS7B02G426600	Chr7B	695913121	695917544	-	695915332	Chr7B	704051745	704056168	-	704053956	1.0	1.0	collinear
gene:TraesCS7B02G426700	Chr7B	695951888	695955796	-	695953842	Chr7B	704090424	704094332	-	704092378	1.0	1.0	collinear
gene:TraesCS7B02G426800	Chr7B	696139403	696141867	+	696140635	Chr7B	704280023	704282487	+	704281255	1.0	1.0	collinear
gene:TraesCS7B02G426900	Chr7B	696142916	696145894	-	696144405	Chr7B	704283536	704286514	-	704285025	1.0	1.0	collinear
gene:TraesCS7B02G427000	Chr7B	696187709	696192028	-	696189868	Chr7B	704328032	704332321	-	704330176	1.0	1.0	collinear
gene:TraesCS7B02G427100	Chr7B	696239507	696240424	+	696239965	Chr7B	704379704	704380621	+	704380162	1.0	0.997	collinear
gene:TraesCS7B02G427200	Chr7B	696362711	696363037	-	696362874	Chr7B	704499230	704499556	-	704499393	1.0	1.0	collinear
gene:TraesCS7B02G427300	Chr7B	696382371	696382979	-	696382675	Chr7B	704518890	704519498	-	704519194	1.0	1.0	collinear
gene:TraesCS7B02G427400	Chr7B	696594589	696595229	-	696594909	Chr7B	704877560	704878184	-	704877872	0.975	0.973	collinear
gene:TraesCS7B02G427500	Chr7B	696898123	696898956	-	696898539	Chr7B	705186886	705187719	-	705187302	1.0	1.0	collinear
gene:TraesCS7B02G427600	Chr7B	696906789	696909496	-	696908142	Chr7B	705195419	705196370	-	705195894	0.979	0.979	collinear
gene:TraesCS7B02G427700	Chr7B	697033946	697036583	+	697035264	Chr7B	705319733	705322370	+	705321051	1.0	1.0	collinear
gene:TraesCS7B02G427800	Chr7B	697074411	697081530	+	697077970	Chr7B	705360458	705367577	+	705364017	1.0	0.999	collinear
gene:TraesCS7B02G427900	Chr7B	697101467	697120273	-	697110870	Chr7B	705387516	705406088	-	705396802	1.0	1.0	collinear
gene:TraesCS7B02G428000	Chr7B	697238206	697241908	-	697240057	Chr7B	705539495	705543197	-	705541346	1.0	1.0	collinear
gene:TraesCS7B02G428100	Chr7B	697264171	697264827	-	697264499	Chr7B	705564940	705565596	-	705565268	1.0	1.0	collinear
gene:TraesCS7B02G428200	Chr7B	697284007	697309616	+	697296811	Chr7B	705584874	705610483	+	705597678	1.0	1.0	collinear
gene:TraesCS7B02G428300	Chr7B	697384715	697394537	-	697389626	Chr7B	705684461	705694283	-	705689372	1.0	1.0	collinear
gene:TraesCS7B02G428400	Chr7B	697422709	697427233	+	697424971	Chr7B	705722321	705726845	+	705724583	1.0	1.0	collinear
gene:TraesCS7B02G428500	Chr7B	697426462	697432930	-	697429696	Chr7B	705726074	705732542	-	705729308	1.0	1.0	collinear
gene:TraesCS7B02G428600	Chr7B	697486908	697498053	+	697492480	Chr7B	705786519	705797271	+	705791895	1.0	1.0	collinear
gene:TraesCS7B02G428700	Chr7B	697517924	697521680	+	697519802	Chr7B	705813167	705816923	+	705815045	1.0	1.0	collinear
gene:TraesCS7B02G428800	Chr7B	697545230	697547107	+	697546168	Chr7B	705840580	705842457	+	705841518	1.0	1.0	collinear
gene:TraesCS7B02G428900	Chr7B	697604184	697608421	-	697606302	Chr7B	705899723	705903960	-	705901841	1.0	1.0	collinear
gene:TraesCS7B02G429000	Chr7B	697613096	697615860	-	697614478	Chr7B	705908635	705911399	-	705910017	1.0	1.0	collinear
gene:TraesCS7B02G431500	Chr7B	699821564	699839075	+	699830319	Chr7B	708730275	708748520	+	708739397	0.996	0.98	collinear
gene:TraesCS7B02G431600	Chr7B	699839599	699846128	-	699842863	Chr7B	708748854	708754887	-	708751870	0.989	0.955	collinear
gene:TraesCS7B02G431700	Chr7B	699909753	699924144	+	699916948	Chr7B	708881226	708895547	+	708888386	0.999	0.989	collinear
gene:TraesCS7B02G431800	Chr7B	699928203	699932056	+	699930129	Chr7B	708899617	708903626	+	708901621	0.998	0.931	collinear
gene:TraesCS7B02G431900	Chr7B	699953696	699954681	+	699954188	Chr7B	708924809	708925794	+	708925301	1.0	1.0	collinear
gene:TraesCS7B02G432000	Chr7B	700084424	700098878	+	700091651	Chr7B	709054382	709068838	+	709061610	1.0	0.997	collinear
gene:TraesCS7B02G432100	Chr7B	700184178	700184801	+	700184489	Chr7B	709152987	709153610	+	709153298	1.0	1.0	collinear
gene:TraesCS7B02G432200	Chr7B	700385808	700389513	+	700387660	Chr7B	709352879	709356591	+	709354735	0.997	0.956	collinear
gene:TraesCS7B02G432300	Chr7B	700392962	700395889	-	700394425	Chr7B	709359191	709362118	-	709360654	1.0	0.977	collinear
gene:TraesCS7B02G432400	Chr7B	700403388	700416795	-	700410091	Chr7B	709368943	709381918	-	709375430	0.998	0.997	collinear
gene:TraesCS7B02G432600	Chr7B	700440005	700440124	+	700440064	Chr7B	709483330	709483449	+	709483389	1.0	1.0	collinear
gene:TraesCS7B02G432800	Chr7B	700551452	700551571	+	700551511	Chr7B	709585658	709585777	+	709585717	1.0	1.0	collinear
gene:TraesCS7B02G432900	Chr7B	700570401	700579131	+	700574766	Chr7B	709604550	709613280	+	709608915	1.0	1.0	collinear
gene:TraesCS7B02G433200	Chr7B	700735737	700736174	-	700735955	Chr7B	709675411	709675848	-	709675629	1.0	1.0	collinear
gene:TraesCS7B02G433300	Chr7B	700813905	700818960	+	700816432	Chr7B	709752202	709757257	+	709754729	1.0	1.0	collinear
gene:TraesCS7B02G433400	Chr7B	700826956	700828431	+	700827693	Chr7B	709765253	709766728	+	709765990	1.0	0.999	collinear
gene:TraesCS7B02G433500	Chr7B	700829784	700837844	-	700833814	Chr7B	709768125	709776185	-	709772155	1.0	1.0	collinear
gene:TraesCS7B02G433600	Chr7B	700903464	700904414	-	700903939	Chr7B	709840631	709841581	-	709841106	1.0	0.998	collinear
gene:TraesCS7B02G433700	Chr7B	701171832	701178368	-	701175100	Chr7B	710100160	710106696	-	710103428	1.0	0.999	collinear
gene:TraesCS7B02G433800	Chr7B	701185893	701191043	-	701188468	Chr7B	710114224	710119373	-	710116798	0.999	0.999	collinear
gene:TraesCS7B02G433900	Chr7B	701203184	701206355	-	701204769	Chr7B	710131521	710134692	-	710133106	1.0	1.0	collinear
gene:TraesCS7B02G434000	Chr7B	701206722	701210825	+	701208773	Chr7B	710135059	710139162	+	710137110	1.0	1.0	collinear
gene:TraesCS7B02G434100	Chr7B	701215164	701219424	+	701217294	Chr7B	710143269	710147528	+	710145398	1.0	1.0	collinear
gene:TraesCS7B02G434200	Chr7B	701286232	701288511	+	701287371	Chr7B	710209214	710211493	+	710210353	1.0	0.999	collinear
gene:TraesCS7B02G434300	Chr7B	701332287	701340200	+	701336243	Chr7B	710254816	710262729	+	710258772	1.0	1.0	collinear
gene:TraesCS7B02G434400	Chr7B	701407156	701410246	+	701408701	Chr7B	710327755	710330845	+	710329300	1.0	1.0	collinear
gene:TraesCS7B02G434500	Chr7B	701637216	701641626	+	701639421	Chr7B	710669492	710673902	+	710671697	1.0	1.0	collinear
gene:TraesCS7B02G434600	Chr7B	701644697	701649256	+	701646976	Chr7B	710676947	710681506	+	710679226	1.0	1.0	collinear
gene:TraesCS7B02G434700	Chr7B	701868859	701876845	+	701872852	Chr7B	710898103	710906089	+	710902096	1.0	1.0	collinear
gene:TraesCS7B02G434800	Chr7B	701902322	701904868	-	701903595	Chr7B	710931654	710934200	-	710932927	1.0	1.0	collinear
gene:TraesCS7B02G434900	Chr7B	701922207	701924849	-	701923528	Chr7B	710951414	710954056	-	710952735	1.0	1.0	collinear
gene:TraesCS7B02G435000	Chr7B	701934896	701937750	-	701936323	Chr7B	710964093	710966947	-	710965520	1.0	0.999	collinear
gene:TraesCS7B02G435100	Chr7B	701991015	701993940	-	701992477	Chr7B	711019273	711022198	-	711020735	1.0	0.999	collinear
gene:TraesCS7B02G435200	Chr7B	702140527	702142276	-	702141401	Chr7B	711163037	711164786	-	711163911	1.0	1.0	collinear
gene:TraesCS7B02G435400	Chr7B	702225046	702227323	+	702226184	Chr7B	711250576	711252853	+	711251714	1.0	1.0	collinear
gene:TraesCS7B02G435500	Chr7B	702233522	702234119	-	702233820	Chr7B	711258788	711259385	-	711259086	1.0	1.0	collinear
gene:TraesCS7B02G435600	Chr7B	702244802	702246766	+	702245784	Chr7B	711270006	711271970	+	711270988	1.0	1.0	collinear
gene:TraesCS7B02G435700	Chr7B	702320585	702324677	+	702322631	Chr7B	711345794	711349886	+	711347840	1.0	1.0	collinear
gene:TraesCS7B02G435800	Chr7B	702324963	702333360	-	702329161	Chr7B	711350172	711358285	-	711354228	1.0	1.0	collinear
gene:TraesCS7B02G435900	Chr7B	702452717	702454951	+	702453834	Chr7B	711476849	711478888	+	711477868	1.0	1.0	collinear
gene:TraesCS7B02G436000	Chr7B	702474172	702475402	-	702474787	Chr7B	711498112	711499342	-	711498727	1.0	1.0	collinear
gene:TraesCS7B02G436100	Chr7B	702502396	702502923	-	702502659	Chr7B	711523849	711524376	-	711524112	1.0	1.0	collinear
gene:TraesCS7B02G436200	Chr7B	702527074	702527622	-	702527348	Chr7B	711548169	711548717	-	711548443	1.0	1.0	collinear
gene:TraesCS7B02G436300	Chr7B	702528931	702531222	-	702530076	Chr7B	711549937	711552228	-	711551082	1.0	0.999	collinear
gene:TraesCS7B02G436400	Chr7B	702535218	702536189	+	702535703	Chr7B	711556224	711557195	+	711556709	1.0	1.0	collinear
gene:TraesCS7B02G436500	Chr7B	702622597	702626489	+	702624543	Chr7B	711641071	711644963	+	711643017	1.0	1.0	collinear
gene:TraesCS7B02G436700	Chr7B	702648000	702649351	+	702648675	Chr7B	711666236	711667587	+	711666911	1.0	1.0	collinear
gene:TraesCS7B02G436800	Chr7B	702853527	702854453	-	702853990	Chr7B	711869475	711870401	-	711869938	1.0	1.0	collinear
gene:TraesCS7B02G436900	Chr7B	703165247	703167853	+	703166550	Chr7B	712179158	712181764	+	712180461	1.0	1.0	collinear
gene:TraesCS7B02G437000	Chr7B	703244773	703247514	+	703246143	Chr7B	712258700	712261441	+	712260070	1.0	1.0	collinear
gene:TraesCS7B02G437100	Chr7B	703299083	703306852	-	703302967	Chr7B	712311332	712319101	-	712315216	1.0	1.0	collinear
gene:TraesCS7B02G437200	Chr7B	703559883	703560164	-	703560023	Chr7B	712568977	712569258	-	712569117	1.0	1.0	collinear
gene:TraesCS7B02G437300	Chr7B	703714206	703718796	-	703716501	Chr7B	712734354	712738944	-	712736649	1.0	1.0	collinear
gene:TraesCS7B02G437400	Chr7B	703719566	703723769	+	703721667	Chr7B	712739269	712743472	+	712741370	1.0	1.0	collinear
gene:TraesCS7B02G437500	Chr7B	703995547	703996992	+	703996269	Chr7B	713010719	713012164	+	713011441	1.0	1.0	collinear
gene:TraesCS7B02G437600	Chr7B	704037325	704040948	+	704039136	Chr7B	713051341	713054714	+	713053027	1.0	1.0	collinear
gene:TraesCS7B02G437700	Chr7B	704087241	704092467	+	704089854	Chr7B	713100344	713105569	+	713102956	1.0	1.0	collinear
gene:TraesCS7B02G437800	Chr7B	704109630	704114910	+	704112270	Chr7B	713122383	713127663	+	713125023	1.0	1.0	collinear
gene:TraesCS7B02G437900	Chr7B	704152440	704157308	+	704154874	Chr7B	713165193	713170061	+	713167627	1.0	1.0	collinear
gene:TraesCS7B02G438000	Chr7B	704247025	704250982	-	704249003	Chr7B	713259447	713263404	-	713261425	1.0	1.0	collinear
gene:TraesCS7B02G438100	Chr7B	704266830	704272831	+	704269830	Chr7B	713278839	713284840	+	713281839	1.0	0.999	collinear
gene:TraesCS7B02G438200	Chr7B	704279683	704282776	+	704281229	Chr7B	713291692	713294785	+	713293238	1.0	1.0	collinear
gene:TraesCS7B02G438300	Chr7B	704286867	704289083	+	704287975	Chr7B	713298876	713301092	+	713299984	1.0	1.0	collinear
gene:TraesCS7B02G438400	Chr7B	704289540	704291060	+	704290300	Chr7B	713301549	713303069	+	713302309	1.0	1.0	collinear
gene:TraesCS7B02G438500	Chr7B	704316702	704317852	-	704317277	Chr7B	713328536	713329686	-	713329111	1.0	1.0	collinear
gene:TraesCS7B02G438600	Chr7B	704475824	704477588	-	704476706	Chr7B	713486594	713488358	-	713487476	1.0	1.0	collinear
gene:TraesCS7B02G438700	Chr7B	704547923	704549344	+	704548633	Chr7B	713557907	713559328	+	713558617	1.0	1.0	collinear
