gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4B02G362300	Chr4B	651514337	651515590	+	651514963	Chr4B	664084855	664086108	+	664085481	1.0	0.997	collinear
gene:TraesCS4B02G362400	Chr4B	651735240	651735728	+	651735484	Chr4B	664309964	664310452	+	664310208	1.0	0.994	collinear
gene:TraesCS4B02G362500	Chr4B	651752889	651754068	+	651753478	Chr4B	664353299	664354478	-	664353888	1.0	0.995	collinear
gene:TraesCS4B02G362600	Chr4B	651769125	651770263	-	651769694	Chr4B	664327637	664328775	+	664328206	1.0	0.992	collinear
gene:TraesCS4B02G362800	Chr4B	651904068	651904442	+	651904255	Chr4B	664623767	664624141	+	664623954	1.0	0.997	collinear
gene:TraesCS4B02G362900	Chr4B	651976125	651976367	-	651976246	Chr4B	664693917	664694159	-	664694038	1.0	1.0	collinear
gene:TraesCS4B02G363000	Chr4B	651987162	651990893	+	651989027	Chr4B	664704195	664707930	+	664706062	1.0	0.997	collinear
gene:TraesCS4B02G363100	Chr4B	651991316	651994109	-	651992712	Chr4B	664708353	664711565	-	664709959	0.987	0.985	collinear
gene:TraesCS4B02G363200	Chr4B	652001040	652003347	-	652002193	Chr4B	664718185	664720466	-	664719325	0.978	0.974	collinear
gene:TraesCS4B02G363300	Chr4B	652233249	652236586	-	652234917	Chr4B	664914394	664917733	-	664916063	1.0	0.984	collinear
gene:TraesCS4B02G363400	Chr4B	652272282	652277787	+	652275034	Chr4B	664963672	664969097	+	664966384	1.0	0.973	collinear
gene:TraesCS4B02G363500	Chr4B	652279101	652284529	+	652281815	Chr4B	664969888	664975343	+	664972615	0.999	0.984	collinear
gene:TraesCS4B02G363600	Chr4B	652284107	652284520	-	652284313	Chr4B	664974896	664975334	-	664975115	0.992	0.927	collinear
gene:TraesCS4B02G363700	Chr4B	652288572	652291539	-	652290055	Chr4B	664979302	664981941	-	664980621	0.997	0.996	collinear
gene:TraesCS4B02G363900	Chr4B	652376002	652378727	+	652377364	Chr4B	665078493	665081222	+	665079857	1.0	0.995	collinear
gene:TraesCS4B02G364000	Chr4B	652398013	652400195	+	652399104	Chr4B	665100441	665102625	+	665101533	1.0	0.996	collinear
gene:TraesCS4B02G364100	Chr4B	652414628	652416298	+	652415463	Chr4B	665117052	665118741	+	665117896	1.0	0.992	collinear
gene:TraesCS4B02G364200	Chr4B	652767652	652779567	+	652773609	Chr4B	665421616	665433537	+	665427576	1.0	0.998	collinear
gene:TraesCS4B02G364300	Chr4B	652813915	652817934	+	652815924	Chr4B	665467711	665471730	+	665469720	1.0	1.0	collinear
gene:TraesCS4B02G364400	Chr4B	652852840	652857989	+	652855414	Chr4B	665506515	665511664	+	665509089	1.0	0.999	collinear
gene:TraesCS4B02G364500	Chr4B	652913965	652915688	-	652914826	Chr4B	665566874	665568597	-	665567735	1.0	1.0	collinear
gene:TraesCS4B02G364600	Chr4B	652955888	652956967	-	652956427	Chr4B	665607967	665609046	-	665608506	1.0	0.994	collinear
gene:TraesCS4B02G364700	Chr4B	652966892	652968732	+	652967812	Chr4B	665619283	665621284	+	665620283	1.0	1.0	collinear
gene:TraesCS4B02G364800	Chr4B	652993859	653002438	-	652998148	Chr4B	665636180	665644254	-	665640217	1.0	0.995	collinear
gene:TraesCS4B02G364900	Chr4B	653009147	653015549	+	653012348	Chr4B	665650672	665656821	+	665653746	0.998	0.985	collinear
gene:TraesCS4B02G365000	Chr4B	653143398	653148646	+	653146022	Chr4B	665790506	665795753	+	665793129	1.0	0.997	collinear
gene:TraesCS4B02G365100	Chr4B	653209586	653213139	+	653211362	Chr4B	665848441	665851704	+	665850072	1.0	0.996	collinear
gene:TraesCS4B02G365200	Chr4B	653216560	653219227	+	653217893	Chr4B	665855144	665857830	+	665856487	1.0	0.993	collinear
gene:TraesCS4B02G365400	Chr4B	653413054	653416615	-	653414834	Chr4B	666040188	666043751	-	666041969	1.0	0.998	collinear
gene:TraesCS4B02G365500	Chr4B	653419239	653422614	-	653420926	Chr4B	666046374	666049749	-	666048061	1.0	0.998	collinear
gene:TraesCS4B02G365600	Chr4B	653426747	653432037	-	653429392	Chr4B	666053740	666059030	-	666056385	1.0	0.997	collinear
gene:TraesCS4B02G365800	Chr4B	653520945	653522683	+	653521814	Chr4B	666093605	666095362	+	666094483	1.0	0.996	collinear
gene:TraesCS4B02G365700	Chr4B	653517772	653529236	-	653523504	Chr4B	666089949	666102639	-	666096294	1.0	0.901	collinear
gene:TraesCS4B02G365900	Chr4B	653624104	653624367	+	653624235	Chr4B	666151428	666151691	+	666151559	1.0	0.996	collinear
gene:TraesCS4B02G366000	Chr4B	653689366	653690316	-	653689841	Chr4B	666220407	666221357	-	666220882	1.0	0.988	collinear
gene:TraesCS4B02G366100	Chr4B	653732875	653735588	-	653734231	Chr4B	666359735	666362448	-	666361091	1.0	1.0	collinear
gene:TraesCS4B02G366200	Chr4B	653916035	653916667	-	653916351	Chr4B	666556038	666556670	-	666556354	1.0	1.0	collinear
gene:TraesCS4B02G366300	Chr4B	653949299	653949758	-	653949528	Chr4B	666589317	666589776	-	666589546	1.0	0.994	collinear
gene:TraesCS4B02G366400	Chr4B	653968699	653972299	+	653970499	Chr4B	666614942	666618542	+	666616742	1.0	0.996	collinear
gene:TraesCS4B02G366500	Chr4B	654035782	654037898	-	654036840	Chr4B	666676219	666678335	-	666677277	1.0	1.0	collinear
gene:TraesCS4B02G366600	Chr4B	654042563	654043841	-	654043202	Chr4B	666683000	666684278	-	666683639	1.0	1.0	collinear
gene:TraesCS4B02G366800	Chr4B	654089504	654091513	+	654090508	Chr4B	666728546	666730555	+	666729550	1.0	1.0	collinear
gene:TraesCS4B02G366900	Chr4B	654125091	654126639	-	654125865	Chr4B	666764153	666765701	-	666764927	1.0	1.0	collinear
gene:TraesCS4B02G367000	Chr4B	654128626	654131904	+	654130265	Chr4B	666767688	666770966	+	666769327	1.0	1.0	collinear
gene:TraesCS4B02G367100	Chr4B	654201942	654203136	+	654202539	Chr4B	666840121	666841315	+	666840718	1.0	1.0	collinear
gene:TraesCS4B02G367200	Chr4B	654263178	654267773	+	654265475	Chr4B	666896393	666900988	+	666898690	1.0	1.0	collinear
gene:TraesCS4B02G367300	Chr4B	654273505	654275964	-	654274734	Chr4B	666906649	666909108	-	666907878	1.0	1.0	collinear
gene:TraesCS4B02G367400	Chr4B	654440796	654441242	+	654441019	Chr4B	667072950	667073396	+	667073173	1.0	1.0	collinear
gene:TraesCS4B02G367500	Chr4B	654453330	654453749	-	654453539	Chr4B	667085333	667085752	-	667085542	1.0	1.0	collinear
gene:TraesCS4B02G367600	Chr4B	654465903	654466496	-	654466199	Chr4B	667097907	667098500	-	667098203	1.0	1.0	collinear
gene:TraesCS4B02G367700	Chr4B	654560940	654561404	-	654561172	Chr4B	667192795	667193259	-	667193027	1.0	0.997	collinear
gene:TraesCS4B02G367800	Chr4B	654592596	654593027	-	654592811	Chr4B	667224276	667224707	-	667224491	1.0	1.0	collinear
gene:TraesCS4B02G367900	Chr4B	654602705	654603143	-	654602924	Chr4B	667234385	667234823	-	667234604	1.0	1.0	collinear
gene:TraesCS4B02G368000	Chr4B	654606592	654607062	-	654606827	Chr4B	667238238	667238708	-	667238473	1.0	1.0	collinear
gene:TraesCS4B02G368100	Chr4B	654674693	654675729	-	654675211	Chr4B	667347563	667348599	-	667348081	1.0	1.0	collinear
gene:TraesCS4B02G368112	Chr4B	654676004	654676380	-	654676192	Chr4B	667348874	667349250	-	667349062	1.0	1.0	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	667368011	667368448	-	667368229	1.0	1.0	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	667375751	667376112	-	667375931	1.0	1.0	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	667388588	667389019	-	667388803	1.0	1.0	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	667397019	667397510	-	667397264	1.0	1.0	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	667400382	667400771	-	667400576	1.0	0.997	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	667402979	667403422	-	667403200	1.0	1.0	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	667420549	667420986	-	667420767	1.0	1.0	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	667430803	667431240	-	667431021	1.0	1.0	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	667443009	667443446	-	667443227	1.0	1.0	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	667462239	667462610	-	667462424	1.0	1.0	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	667474973	667475362	-	667475167	1.0	1.0	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	667478911	667479384	-	667479147	1.0	1.0	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	667560612	667562284	+	667561448	1.0	1.0	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	667592646	667593333	-	667592989	1.0	1.0	collinear
gene:TraesCS4B02G369400	Chr4B	654965422	654965826	-	654965624	Chr4B	667632114	667632518	-	667632316	1.0	1.0	collinear
gene:TraesCS4B02G369500	Chr4B	655036289	655036693	-	655036491	Chr4B	667694203	667694607	-	667694405	1.0	0.997	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	667748960	667749397	-	667749178	1.0	1.0	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	667767534	667767923	-	667767728	1.0	1.0	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	667830129	667831175	+	667830652	1.0	0.96	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	668410751	668412034	+	668411392	1.0	1.0	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	668428183	668432078	-	668430130	1.0	0.981	collinear
gene:TraesCS4B02G370100	Chr4B	655791980	655792243	+	655792111	Chr4B	668448663	668448926	+	668448794	1.0	1.0	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	668819000	668823916	+	668821458	1.0	0.999	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	668825407	668825694	-	668825550	1.0	1.0	collinear
gene:TraesCS4B02G370400	Chr4B	656262472	656265736	+	656264104	Chr4B	668920025	668923044	+	668921534	1.0	0.999	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	668940571	668942957	+	668941764	1.0	0.999	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	669173946	669174359	+	669174152	1.0	1.0	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	668983054	668983467	+	668983260	1.0	1.0	collinear
gene:TraesCS4B02G371100	Chr4B	656878737	656883479	+	656881108	Chr4B	670253320	670258062	+	670255691	1.0	0.997	collinear
gene:TraesCS4B02G371200	Chr4B	656891495	656893325	+	656892410	Chr4B	670265913	670267743	+	670266828	1.0	0.995	collinear
gene:TraesCS4B02G371300	Chr4B	656899576	656903057	+	656901316	Chr4B	670273557	670277053	+	670275305	1.0	0.989	collinear
gene:TraesCS4B02G371400	Chr4B	656903504	656911031	-	656907267	Chr4B	670277546	670285005	-	670281275	1.0	0.998	collinear
gene:TraesCS4B02G371500	Chr4B	657159331	657160442	+	657159886	Chr4B	670556002	670557098	+	670556550	0.986	0.983	collinear
gene:TraesCS4B02G371700	Chr4B	657171824	657176698	-	657174261	Chr4B	670568814	670573848	-	670571331	0.975	0.943	collinear
gene:TraesCS4B02G371800	Chr4B	657182353	657184517	-	657183435	Chr4B	670579067	670581232	-	670580149	0.981	0.928	collinear
gene:TraesCS4B02G371900	Chr4B	657184891	657188101	-	657186496	Chr4B	670581606	670584816	-	670583211	1.0	0.997	collinear
gene:TraesCS4B02G372000	Chr4B	657232525	657233073	-	657232799	Chr4B	670644899	670645447	-	670645173	1.0	0.985	collinear
gene:TraesCS4B02G372100	Chr4B	657243113	657246017	+	657244565	Chr4B	670655509	670658263	+	670656886	0.947	0.922	collinear
gene:TraesCS4B02G372200	Chr4B	657270914	657273316	+	657272115	Chr4B	670679027	670681426	+	670680226	0.998	0.995	collinear
gene:TraesCS4B02G372300	Chr4B	657288602	657290831	+	657289716	Chr4B	670688868	670691096	+	670689982	1.0	0.996	collinear
gene:TraesCS4B02G372400	Chr4B	657295234	657309808	-	657302521	Chr4B	670695778	670710076	-	670702927	1.0	0.997	collinear
gene:TraesCS4B02G372600	Chr4B	657466910	657474689	-	657470799	Chr4B	670844332	670851055	-	670847693	0.925	0.917	collinear
gene:TraesCS4B02G372700	Chr4B	657515589	657517678	+	657516633	Chr4B	670863389	670865329	+	670864359	1.0	0.984	collinear
gene:TraesCS4B02G373100	Chr4B	657807972	657811408	+	657809690	Chr4B	670971820	670975263	+	670973541	0.996	0.977	collinear
gene:TraesCS4B02G373200	Chr4B	657822221	657825980	+	657824100	Chr4B	670984340	670988166	+	670986253	0.99	0.957	collinear
gene:TraesCS4B02G373300	Chr4B	657827827	657828114	+	657827970	Chr4B	670990519	670990806	+	670990662	1.0	0.968	collinear
gene:TraesCS4B02G373400	Chr4B	657977741	657983272	+	657980506	Chr4B	671125659	671131189	+	671128424	0.999	0.997	collinear
gene:TraesCS4B02G373600	Chr4B	657989337	657991890	+	657990613	Chr4B	671149529	671152303	+	671150916	0.997	0.984	collinear
gene:TraesCS4B02G373700	Chr4B	657991716	657993829	-	657992772	Chr4B	671152130	671154287	-	671153208	0.984	0.925	collinear
gene:TraesCS4B02G373800	Chr4B	658001951	658004404	+	658003177	Chr4B	671158408	671160858	+	671159633	0.998	0.987	collinear
gene:TraesCS4B02G374100	Chr4B	658167816	658169937	+	658168876	Chr4B	671317242	671319363	+	671318302	1.0	0.998	collinear
gene:TraesCS4B02G374200	Chr4B	658170193	658172005	+	658171099	Chr4B	671319619	671321431	+	671320525	1.0	0.998	collinear
gene:TraesCS4B02G374300	Chr4B	658172330	658174072	+	658173201	Chr4B	671321756	671323500	+	671322628	1.0	0.999	collinear
gene:TraesCS4B02G374400	Chr4B	658211040	658212993	+	658212016	Chr4B	671356153	671358124	+	671357138	1.0	0.988	collinear
gene:TraesCS4B02G374500	Chr4B	658518046	658521730	-	658519888	Chr4B	671654651	671658042	-	671656346	1.0	0.994	collinear
gene:TraesCS4B02G374600	Chr4B	658612610	658613404	-	658613007	Chr4B	671763196	671763990	-	671763593	1.0	0.998	collinear
gene:TraesCS4B02G374700	Chr4B	658643585	658644379	-	658643982	Chr4B	671798439	671799233	-	671798836	1.0	0.998	collinear
gene:TraesCS4B02G374800	Chr4B	658771762	658782331	-	658777046	Chr4B	671960257	671969430	-	671964843	0.984	0.975	collinear
gene:TraesCS4B02G374900	Chr4B	659002281	659003836	-	659003058	Chr4B	672186295	672187847	-	672187071	1.0	0.998	collinear
gene:TraesCS4B02G375000	Chr4B	659145664	659153680	+	659149672	Chr4B	672329894	672337917	+	672333905	0.999	0.998	collinear
gene:TraesCS4B02G375100	Chr4B	659154074	659173043	-	659163558	Chr4B	672338306	672357030	-	672347668	0.998	0.995	collinear
gene:TraesCS4B02G375200	Chr4B	659328881	659331319	-	659330100	Chr4B	672526700	672529118	-	672527909	0.974	0.971	collinear
gene:TraesCS4B02G375300	Chr4B	659481853	659485452	-	659483652	Chr4B	672689089	672692689	-	672690889	1.0	0.998	collinear
gene:TraesCS4B02G375400	Chr4B	659497468	659501087	-	659499277	Chr4B	672704277	672707893	-	672706085	0.997	0.996	collinear
gene:TraesCS4B02G375500	Chr4B	659512252	659513851	-	659513051	Chr4B	672750189	672751696	-	672750942	0.987	0.982	collinear
gene:TraesCS4B02G375600	Chr4B	659519951	659522073	+	659521012	Chr4B	672801106	672803228	+	672802167	1.0	1.0	collinear
gene:TraesCS4B02G375700	Chr4B	659534754	659535312	-	659535033	Chr4B	672815741	672816299	-	672816020	1.0	1.0	collinear
gene:TraesCS4B02G375800	Chr4B	659568934	659583635	+	659576284	Chr4B	672849542	672864180	+	672856861	1.0	1.0	collinear
gene:TraesCS4B02G375900	Chr4B	659583916	659590441	-	659587178	Chr4B	672864461	672870986	-	672867723	1.0	0.998	collinear
gene:TraesCS4B02G376000	Chr4B	659664756	659666893	-	659665824	Chr4B	672943302	672945439	-	672944370	1.0	1.0	collinear
gene:TraesCS4B02G376100	Chr4B	659688184	659689650	-	659688917	Chr4B	672968423	672969889	-	672969156	1.0	1.0	collinear
gene:TraesCS4B02G376200	Chr4B	660089828	660092743	+	660091285	Chr4B	673367420	673370358	+	673368889	1.0	1.0	collinear
gene:TraesCS4B02G376300	Chr4B	660107651	660110569	-	660109110	Chr4B	673384912	673387830	-	673386371	1.0	1.0	collinear
gene:TraesCS4B02G376400	Chr4B	660114717	660121424	-	660118070	Chr4B	673391978	673398685	-	673395331	1.0	1.0	collinear
gene:TraesCS4B02G376500	Chr4B	660139625	660140620	-	660140122	Chr4B	673417045	673418040	-	673417542	1.0	1.0	collinear
gene:TraesCS4B02G376600	Chr4B	660145247	660146437	-	660145842	Chr4B	673422667	673423857	-	673423262	1.0	1.0	collinear
gene:TraesCS4B02G376700	Chr4B	660178745	660179270	-	660179007	Chr4B	673455544	673456069	-	673455806	1.0	1.0	collinear
gene:TraesCS4B02G376800	Chr4B	660194860	660197570	-	660196215	Chr4B	673471673	673474383	-	673473028	1.0	1.0	collinear
gene:TraesCS4B02G376900	Chr4B	660246865	660248029	-	660247447	Chr4B	673522936	673524100	-	673523518	1.0	1.0	collinear
gene:TraesCS4B02G377000	Chr4B	660250774	660251831	-	660251302	Chr4B	673526845	673527902	-	673527373	1.0	1.0	collinear
gene:TraesCS4B02G377100	Chr4B	660282551	660288669	-	660285610	Chr4B	673558470	673564588	-	673561529	1.0	1.0	collinear
gene:TraesCS4B02G377200	Chr4B	660296048	660296863	-	660296455	Chr4B	673571967	673572782	-	673572374	1.0	1.0	collinear
gene:TraesCS4B02G377300	Chr4B	660320575	660321389	-	660320982	Chr4B	673597018	673597832	-	673597425	1.0	1.0	collinear
gene:TraesCS4B02G377400	Chr4B	660329220	660330034	-	660329627	Chr4B	673605349	673606163	-	673605756	1.0	1.0	collinear
gene:TraesCS4B02G377500	Chr4B	660336167	660337205	-	660336686	Chr4B	673612296	673613334	-	673612815	1.0	1.0	collinear
gene:TraesCS4B02G377600	Chr4B	660352578	660356106	+	660354342	Chr4B	673628354	673631882	+	673630118	1.0	1.0	collinear
gene:TraesCS4B02G377700	Chr4B	660359043	660359579	+	660359311	Chr4B	673634819	673635355	+	673635087	1.0	1.0	collinear
gene:TraesCS4B02G377800	Chr4B	660380996	660381817	-	660381406	Chr4B	673656795	673657616	-	673657205	1.0	1.0	collinear
gene:TraesCS4B02G377900	Chr4B	660390379	660397845	-	660394112	Chr4B	673665963	673673429	-	673669696	1.0	1.0	collinear
gene:TraesCS4B02G378000	Chr4B	660400748	660401763	-	660401255	Chr4B	673676332	673677347	-	673676839	1.0	1.0	collinear
gene:TraesCS4B02G378100	Chr4B	660410375	660411496	-	660410935	Chr4B	673684350	673685471	-	673684910	1.0	1.0	collinear
gene:TraesCS4B02G378200	Chr4B	660416108	660417267	-	660416687	Chr4B	673689289	673690448	-	673689868	1.0	1.0	collinear
gene:TraesCS4B02G378400	Chr4B	660445454	660446575	-	660446014	Chr4B	673747726	673748856	-	673748291	1.0	0.986	collinear
gene:TraesCS4B02G378500	Chr4B	660447217	660463829	-	660455523	Chr4B	673749498	673765928	-	673757713	1.0	1.0	collinear
gene:TraesCS4B02G378700	Chr4B	660464821	660469567	-	660467194	Chr4B	673766920	673771666	-	673769293	1.0	1.0	collinear
gene:TraesCS4B02G378800	Chr4B	660469673	660472270	-	660470971	Chr4B	673771772	673774369	-	673773070	1.0	1.0	collinear
gene:TraesCS4B02G379000	Chr4B	660494781	660495944	-	660495362	Chr4B	673796524	673797687	-	673797105	1.0	1.0	collinear
gene:TraesCS4B02G379100	Chr4B	660518550	660519802	+	660519176	Chr4B	673955858	673957110	+	673956484	1.0	1.0	collinear
gene:TraesCS4B02G379200	Chr4B	660572882	660581373	+	660577127	Chr4B	674009317	674017947	+	674013632	1.0	1.0	collinear
gene:TraesCS4B02G379300	Chr4B	660582267	660583286	+	660582776	Chr4B	674018841	674019860	+	674019350	1.0	1.0	collinear
gene:TraesCS4B02G379500	Chr4B	660588235	660589311	+	660588773	Chr4B	674024809	674025885	+	674025347	1.0	1.0	collinear
gene:TraesCS4B02G379600	Chr4B	660589291	660590027	-	660589659	Chr4B	674025865	674026601	-	674026233	1.0	1.0	collinear
gene:TraesCS4B02G379700	Chr4B	660590206	660591393	-	660590799	Chr4B	674026780	674027967	-	674027373	1.0	1.0	collinear
gene:TraesCS4B02G379800	Chr4B	660591208	660595620	+	660593414	Chr4B	674027782	674032194	+	674029988	1.0	1.0	collinear
gene:TraesCS4B02G379900	Chr4B	660594418	660595698	-	660595058	Chr4B	674030992	674032272	-	674031632	1.0	1.0	collinear
gene:TraesCS4B02G380000	Chr4B	660596274	660599227	-	660597750	Chr4B	674032848	674035801	-	674034324	1.0	1.0	collinear
gene:TraesCS4B02G380100	Chr4B	660652546	660654067	+	660653306	Chr4B	674088426	674089947	+	674089186	1.0	1.0	collinear
gene:TraesCS4B02G380200	Chr4B	660655365	660657652	-	660656508	Chr4B	674091245	674093532	-	674092388	1.0	1.0	collinear
gene:TraesCS4B02G380300	Chr4B	660661443	660665281	+	660663362	Chr4B	674097323	674101161	+	674099242	1.0	1.0	collinear
gene:TraesCS4B02G380400	Chr4B	660665857	660668660	-	660667258	Chr4B	674101737	674104247	-	674102992	1.0	1.0	collinear
gene:TraesCS4B02G380600	Chr4B	660683396	660684953	-	660684174	Chr4B	674118755	674120312	-	674119533	1.0	1.0	collinear
gene:TraesCS4B02G380800	Chr4B	660722760	660729781	+	660726270	Chr4B	674157175	674164196	+	674160685	1.0	1.0	collinear
gene:TraesCS4B02G380900	Chr4B	660874169	660880469	+	660877319	Chr4B	674317956	674324256	+	674321106	1.0	1.0	collinear
gene:TraesCS4B02G381000	Chr4B	660904524	660910478	+	660907501	Chr4B	674348066	674354020	+	674351043	1.0	1.0	collinear
gene:TraesCS4B02G381100	Chr4B	660929823	660936351	+	660933087	Chr4B	674373365	674379583	+	674376474	1.0	1.0	collinear
gene:TraesCS4B02G381200	Chr4B	660940620	660944513	+	660942566	Chr4B	674383855	674387748	+	674385801	1.0	1.0	collinear
