gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4A02G328800	Chr4A	614228654	614230620	+	614229637	Chr4A	617880887	617882853	+	617881870	1.0	1.0	collinear
gene:TraesCS4A02G328900	Chr4A	614240833	614243184	-	614242008	Chr4A	617892929	617895280	-	617894104	1.0	1.0	collinear
gene:TraesCS4A02G329000	Chr4A	614244297	614247267	-	614245782	Chr4A	617896393	617899363	-	617897878	1.0	1.0	collinear
gene:TraesCS4A02G329100	Chr4A	614251593	614258300	-	614254946	Chr4A	617903428	617910135	-	617906781	1.0	1.0	collinear
gene:TraesCS4A02G329200	Chr4A	614401759	614406887	-	614404323	Chr4A	618053201	618058226	-	618055713	1.0	0.985	collinear
gene:TraesCS4A02G329300	Chr4A	614411139	614415757	-	614413448	Chr4A	618061883	618066501	-	618064192	1.0	1.0	collinear
gene:TraesCS4A02G329400	Chr4A	614416477	614426973	-	614421725	Chr4A	618067221	618077717	-	618072469	1.0	1.0	collinear
gene:TraesCS4A02G329500	Chr4A	614609164	614612223	+	614610693	Chr4A	618258178	618261237	+	618259707	1.0	1.0	collinear
gene:TraesCS4A02G329600	Chr4A	614867291	614871634	+	614869462	Chr4A	618514426	618518769	+	618516597	1.0	1.0	collinear
gene:TraesCS4A02G329700	Chr4A	614906532	614908663	+	614907597	Chr4A	618542494	618544625	+	618543559	1.0	1.0	collinear
gene:TraesCS4A02G329800	Chr4A	615032206	615040140	+	615036173	Chr4A	618666614	618674447	+	618670530	1.0	1.0	collinear
gene:TraesCS4A02G329900	Chr4A	615098900	615101376	+	615100138	Chr4A	618733207	618735679	+	618734443	1.0	1.0	collinear
gene:TraesCS4A02G330000	Chr4A	615104066	615106167	-	615105116	Chr4A	618738369	618740470	-	618739419	1.0	1.0	collinear
gene:TraesCS4A02G330100	Chr4A	615106331	615107512	-	615106921	Chr4A	618740634	618741815	-	618741224	1.0	1.0	collinear
gene:TraesCS4A02G330200	Chr4A	615193675	615198039	-	615195857	Chr4A	618827019	618831383	-	618829201	1.0	1.0	collinear
gene:TraesCS4A02G330300	Chr4A	615205127	615209913	-	615207520	Chr4A	618838594	618843380	-	618840987	1.0	1.0	collinear
gene:TraesCS4A02G330400	Chr4A	615212569	615216659	+	615214614	Chr4A	618846036	618850126	+	618848081	1.0	1.0	collinear
gene:TraesCS4A02G330600	Chr4A	615362472	615365051	+	615363761	Chr4A	618993631	618996210	+	618994920	1.0	1.0	collinear
gene:TraesCS4A02G330700	Chr4A	615371285	615372495	-	615371890	Chr4A	619002183	619003393	-	619002788	1.0	1.0	collinear
gene:TraesCS4A02G330800	Chr4A	615436912	615440934	-	615438923	Chr4A	619067810	619071832	-	619069821	1.0	1.0	collinear
gene:TraesCS4A02G330900	Chr4A	615445461	615447633	+	615446547	Chr4A	619076359	619078531	+	619077445	1.0	1.0	collinear
gene:TraesCS4A02G331000	Chr4A	615454981	615457708	-	615456344	Chr4A	619085913	619088640	-	619087276	1.0	1.0	collinear
gene:TraesCS4A02G331100	Chr4A	615693852	615702428	-	615698140	Chr4A	619319882	619328458	-	619324170	1.0	1.0	collinear
gene:TraesCS4A02G331200	Chr4A	615941151	615942218	-	615941684	Chr4A	619564813	619565880	-	619565346	1.0	1.0	collinear
gene:TraesCS4A02G331300	Chr4A	615969199	615971265	+	615970232	Chr4A	619593948	619595887	+	619594917	1.0	1.0	collinear
gene:TraesCS4A02G331400	Chr4A	616086874	616109275	+	616098074	Chr4A	619710560	619732939	+	619721749	1.0	1.0	collinear
gene:TraesCS4A02G331500	Chr4A	616229091	616229877	-	616229484	Chr4A	619851386	619852172	-	619851779	1.0	1.0	collinear
gene:TraesCS4A02G331600	Chr4A	616230264	616234476	+	616232370	Chr4A	619852559	619856771	+	619854665	1.0	1.0	collinear
gene:TraesCS4A02G331700	Chr4A	616236683	616237678	-	616237180	Chr4A	619858978	619859973	-	619859475	1.0	1.0	collinear
gene:TraesCS4A02G331800	Chr4A	616305755	616306168	-	616305961	Chr4A	619927200	619927613	-	619927406	1.0	1.0	collinear
gene:TraesCS4A02G331900	Chr4A	616309725	616313994	-	616311859	Chr4A	619931170	619935439	-	619933304	1.0	1.0	collinear
gene:TraesCS4A02G332000	Chr4A	616501029	616501661	+	616501345	Chr4A	620121722	620122354	+	620122038	1.0	1.0	collinear
gene:TraesCS4A02G332100	Chr4A	616506978	616509241	-	616508109	Chr4A	620127671	620129934	-	620128802	1.0	1.0	collinear
gene:TraesCS4A02G332200	Chr4A	616610976	616612998	-	616611987	Chr4A	620225460	620227482	-	620226471	1.0	1.0	collinear
gene:TraesCS4A02G332300	Chr4A	616617000	616618711	-	616617855	Chr4A	620231484	620233195	-	620232339	1.0	1.0	collinear
gene:TraesCS4A02G332400	Chr4A	616661631	616664526	+	616663078	Chr4A	620276115	620279010	+	620277562	1.0	1.0	collinear
gene:TraesCS4A02G332500	Chr4A	616673096	616674421	-	616673758	Chr4A	620287201	620288526	-	620287863	1.0	1.0	collinear
gene:TraesCS4A02G332600	Chr4A	616700796	616703061	+	616701928	Chr4A	620314784	620317049	+	620315916	1.0	1.0	collinear
gene:TraesCS4A02G332700	Chr4A	616839912	616876772	-	616858342	Chr4A	620465248	620501847	-	620483547	1.0	1.0	collinear
gene:TraesCS4A02G332800	Chr4A	616875589	616876473	-	616876031	Chr4A	620500664	620501548	-	620501106	1.0	1.0	collinear
gene:TraesCS4A02G332900	Chr4A	616884230	616886030	-	616885130	Chr4A	620509305	620511105	-	620510205	1.0	1.0	collinear
gene:TraesCS4A02G333000	Chr4A	616895694	616897591	-	616896642	Chr4A	620520769	620522666	-	620521717	1.0	1.0	collinear
gene:TraesCS4A02G333100	Chr4A	616900752	616903264	-	616902008	Chr4A	620525827	620528339	-	620527083	1.0	1.0	collinear
gene:TraesCS4A02G333200	Chr4A	616961008	616961927	-	616961467	Chr4A	620585084	620586003	-	620585543	1.0	1.0	collinear
gene:TraesCS4A02G333300	Chr4A	616977058	616977856	-	616977457	Chr4A	620601207	620602005	-	620601606	1.0	1.0	collinear
gene:TraesCS4A02G333400	Chr4A	616981318	616986538	+	616983928	Chr4A	620605261	620610481	+	620607871	1.0	1.0	collinear
gene:TraesCS4A02G333500	Chr4A	617001138	617002756	+	617001947	Chr4A	620624948	620626566	+	620625757	1.0	1.0	collinear
gene:TraesCS4A02G333600	Chr4A	617042466	617051110	+	617046788	Chr4A	620665995	620674639	+	620670317	1.0	1.0	collinear
gene:TraesCS4A02G333700	Chr4A	617049263	617049826	+	617049544	Chr4A	620672792	620673355	+	620673073	1.0	1.0	collinear
gene:TraesCS4A02G333800	Chr4A	617094303	617098055	+	617096179	Chr4A	620717043	620720795	+	620718919	1.0	1.0	collinear
gene:TraesCS4A02G333900	Chr4A	617227996	617235045	-	617231520	Chr4A	620849342	620856391	-	620852866	1.0	1.0	collinear
gene:TraesCS4A02G334000	Chr4A	617281559	617282752	+	617282155	Chr4A	620902398	620903591	+	620902994	1.0	1.0	collinear
gene:TraesCS4A02G334100	Chr4A	617289019	617290223	+	617289621	Chr4A	620909858	620911062	+	620910460	1.0	1.0	collinear
gene:TraesCS4A02G334200	Chr4A	617349088	617350346	+	617349717	Chr4A	620969211	620970469	+	620969840	1.0	1.0	collinear
gene:TraesCS4A02G334300	Chr4A	617360359	617361571	+	617360965	Chr4A	620980482	620981694	+	620981088	1.0	1.0	collinear
gene:TraesCS4A02G334400	Chr4A	617445018	617446792	+	617445905	Chr4A	621064468	621066242	+	621065355	1.0	1.0	collinear
gene:TraesCS4A02G334500	Chr4A	617652384	617654334	-	617653359	Chr4A	621274709	621276659	-	621275684	1.0	1.0	collinear
gene:TraesCS4A02G334600	Chr4A	617657691	617659037	-	617658364	Chr4A	621279783	621281129	-	621280456	1.0	1.0	collinear
gene:TraesCS4A02G334700	Chr4A	617849660	617854328	+	617851994	Chr4A	621484554	621489222	+	621486888	1.0	1.0	collinear
gene:TraesCS4A02G334800	Chr4A	617855769	617860202	-	617857985	Chr4A	621492478	621496911	-	621494694	1.0	1.0	collinear
gene:TraesCS4A02G334900	Chr4A	617907195	617912173	-	617909684	Chr4A	621543550	621548373	-	621545961	1.0	1.0	collinear
gene:TraesCS4A02G335000	Chr4A	617924650	617927527	-	617926088	Chr4A	621560850	621563727	-	621562288	1.0	1.0	collinear
gene:TraesCS4A02G335200	Chr4A	617933283	617940601	-	617936942	Chr4A	621569483	621576801	-	621573142	1.0	1.0	collinear
gene:TraesCS4A02G335300	Chr4A	617942077	617945254	+	617943665	Chr4A	621578277	621581454	+	621579865	1.0	1.0	collinear
gene:TraesCS4A02G335400	Chr4A	617945330	617951208	-	617948269	Chr4A	621581530	621587049	-	621584289	0.974	0.973	collinear
gene:TraesCS4A02G335500	Chr4A	618085607	618089160	+	618087383	Chr4A	625174670	625178223	-	625176446	1.0	1.0	collinear
gene:TraesCS4A02G335600	Chr4A	618121544	618125040	+	618123292	Chr4A	625144748	625148244	-	625146496	1.0	1.0	collinear
gene:TraesCS4A02G335700	Chr4A	618158574	618175725	+	618167149	Chr4A	625094830	625111838	-	625103334	1.0	1.0	collinear
gene:TraesCS4A02G335800	Chr4A	618265549	618275658	+	618270603	Chr4A	624996410	625006519	-	625001464	1.0	1.0	collinear
gene:TraesCS4A02G335900	Chr4A	618411671	618412941	-	618412306	Chr4A	624860886	624862156	+	624861521	1.0	1.0	collinear
gene:TraesCS4A02G336000	Chr4A	618417529	618419227	-	618418378	Chr4A	624854810	624856508	+	624855659	1.0	1.0	collinear
gene:TraesCS4A02G336100	Chr4A	618463055	618464687	-	618463871	Chr4A	624809031	624810663	+	624809847	1.0	1.0	collinear
gene:TraesCS4A02G336200	Chr4A	618528278	618530191	-	618529234	Chr4A	624744693	624746606	+	624745649	1.0	1.0	collinear
gene:TraesCS4A02G336300	Chr4A	618564708	618567961	-	618566334	Chr4A	624707063	624710316	+	624708689	1.0	1.0	collinear
gene:TraesCS4A02G336400	Chr4A	618619931	618627981	-	618623956	Chr4A	624647043	624655093	+	624651068	1.0	1.0	collinear
gene:TraesCS4A02G336500	Chr4A	618660329	618674198	-	618667263	Chr4A	624602034	624615903	+	624608968	1.0	1.0	collinear
gene:TraesCS4A02G336600	Chr4A	619146921	619160948	-	619153934	Chr4A	624039001	624053028	+	624046014	1.0	1.0	collinear
gene:TraesCS4A02G336700	Chr4A	619181209	619181706	+	619181457	Chr4A	624018408	624018905	-	624018656	1.0	1.0	collinear
gene:TraesCS4A02G336800	Chr4A	619182837	619188858	+	619185847	Chr4A	624011256	624017277	-	624014266	1.0	1.0	collinear
gene:TraesCS4A02G336900	Chr4A	619278419	619285478	+	619281948	Chr4A	623914788	623921847	-	623918317	1.0	1.0	collinear
gene:TraesCS4A02G337000	Chr4A	619312076	619313764	+	619312920	Chr4A	623886642	623888330	-	623887486	1.0	1.0	collinear
gene:TraesCS4A02G337100	Chr4A	619333629	619334905	+	619334267	Chr4A	623865902	623867178	-	623866540	1.0	1.0	collinear
gene:TraesCS4A02G337200	Chr4A	619369979	619370961	+	619370470	Chr4A	623830077	623831059	-	623830568	1.0	1.0	collinear
gene:TraesCS4A02G337300	Chr4A	619372352	619375446	-	619373899	Chr4A	623825592	623828686	+	623827139	1.0	1.0	collinear
gene:TraesCS4A02G337400	Chr4A	619582627	619584158	-	619583392	Chr4A	623563683	623565214	+	623564448	1.0	1.0	collinear
gene:TraesCS4A02G337500	Chr4A	619590939	619591567	-	619591253	Chr4A	623556274	623556902	+	623556588	1.0	1.0	collinear
gene:TraesCS4A02G337600	Chr4A	619686152	619686415	+	619686283	Chr4A	623462233	623462496	-	623462364	1.0	1.0	collinear
gene:TraesCS4A02G337700	Chr4A	619948780	619950150	-	619949465	Chr4A	623203920	623205290	+	623204605	1.0	1.0	collinear
gene:TraesCS4A02G337800	Chr4A	620188580	620195028	-	620191804	Chr4A	622925829	622931869	+	622928849	1.0	1.0	collinear
gene:TraesCS4A02G337900	Chr4A	620260277	620261490	-	620260883	Chr4A	622859898	622861111	+	622860504	1.0	1.0	collinear
gene:TraesCS4A02G338000	Chr4A	620289762	620290381	-	620290071	Chr4A	622831331	622831950	+	622831640	1.0	1.0	collinear
gene:TraesCS4A02G338100	Chr4A	620323514	620325445	+	620324479	Chr4A	622796660	622798591	-	622797625	1.0	1.0	collinear
gene:TraesCS4A02G338200	Chr4A	620389250	620391974	-	620390612	Chr4A	622690243	622692967	+	622691605	1.0	1.0	collinear
gene:TraesCS4A02G338300	Chr4A	620430430	620448402	+	620439416	Chr4A	622635119	622652467	-	622643793	1.0	1.0	collinear
gene:TraesCS4A02G338400	Chr4A	620462074	620463234	+	620462654	Chr4A	622620670	622621830	-	622621250	1.0	1.0	collinear
gene:TraesCS4A02G338500	Chr4A	620470341	620474076	+	620472208	Chr4A	622609828	622613563	-	622611695	1.0	1.0	collinear
gene:TraesCS4A02G338600	Chr4A	620556481	620558646	+	620557563	Chr4A	622525617	622527782	-	622526699	1.0	1.0	collinear
gene:TraesCS4A02G338700	Chr4A	620586483	620587013	+	620586748	Chr4A	622497331	622497861	-	622497596	1.0	1.0	collinear
gene:TraesCS4A02G338800	Chr4A	620702988	620704712	-	620703850	Chr4A	622381024	622382748	+	622381886	1.0	1.0	collinear
gene:TraesCS4A02G338900	Chr4A	620778743	620780555	+	620779649	Chr4A	622305723	622307535	-	622306629	1.0	1.0	collinear
gene:TraesCS4A02G339000	Chr4A	620932355	620934230	-	620933292	Chr4A	622153325	622155200	+	622154262	1.0	1.0	collinear
gene:TraesCS4A02G339100	Chr4A	620950816	620952878	+	620951847	Chr4A	622134676	622136738	-	622135707	1.0	1.0	collinear
gene:TraesCS4A02G339200	Chr4A	621008666	621010549	-	621009607	Chr4A	622077541	622079141	+	622078341	1.0	1.0	collinear
gene:TraesCS4A02G339300	Chr4A	621119096	621125163	+	621122129	Chr4A	621963210	621969277	-	621966243	1.0	1.0	collinear
gene:TraesCS4A02G339400	Chr4A	621127055	621133252	+	621130153	Chr4A	621955121	621961318	-	621958219	1.0	1.0	collinear
gene:TraesCS4A02G339500	Chr4A	621168735	621170563	+	621169649	Chr4A	621917872	621919700	-	621918786	1.0	1.0	collinear
gene:TraesCS4A02G339600	Chr4A	621170216	621174899	-	621172557	Chr4A	621913663	621918219	+	621915941	1.0	1.0	collinear
gene:TraesCS4A02G339700	Chr4A	621187887	621189870	+	621188878	Chr4A	621898983	621900966	-	621899974	1.0	1.0	collinear
gene:TraesCS4A02G339800	Chr4A	621240300	621242247	-	621241273	Chr4A	621846969	621848916	+	621847942	1.0	1.0	collinear
gene:TraesCS4A02G339900	Chr4A	621290213	621294010	-	621292111	Chr4A	621796928	621800725	+	621798826	1.0	1.0	collinear
gene:TraesCS4A02G340000	Chr4A	621428995	621429957	+	621429476	Chr4A	621661721	621662683	-	621662202	1.0	1.0	collinear
gene:TraesCS4A02G340100	Chr4A	621470587	621476571	-	621473579	Chr4A	625400354	625405927	-	625403140	1.0	1.0	collinear
gene:TraesCS4A02G340200	Chr4A	621481108	621481671	+	621481389	Chr4A	625410464	625411027	+	625410745	1.0	1.0	collinear
gene:TraesCS4A02G340300	Chr4A	621506611	621509442	+	621508026	Chr4A	625427063	625429894	+	625428478	1.0	1.0	collinear
gene:TraesCS4A02G340400	Chr4A	621514155	621515420	-	621514787	Chr4A	625434278	625435543	-	625434910	1.0	1.0	collinear
gene:TraesCS4A02G340500	Chr4A	621563909	621567538	-	621565723	Chr4A	625483230	625486859	-	625485044	1.0	1.0	collinear
gene:TraesCS4A02G340600	Chr4A	621660987	621664782	+	621662884	Chr4A	625580114	625583909	+	625582011	1.0	1.0	collinear
gene:TraesCS4A02G340700	Chr4A	621667270	621668585	+	621667927	Chr4A	625586397	625587712	+	625587054	1.0	1.0	collinear
gene:TraesCS4A02G340800	Chr4A	621683720	621685538	-	621684629	Chr4A	625602508	625604326	-	625603417	1.0	1.0	collinear
gene:TraesCS4A02G340900	Chr4A	621737852	621741086	+	621739469	Chr4A	625656765	625659997	+	625658381	1.0	1.0	collinear
gene:TraesCS4A02G341000	Chr4A	621766538	621769773	-	621768155	Chr4A	625683288	625686523	-	625684905	1.0	1.0	collinear
gene:TraesCS4A02G341020	Chr4A	621771254	621773512	-	621772383	Chr4A	625688004	625690262	-	625689133	1.0	1.0	collinear
gene:TraesCS4A02G341100	Chr4A	621784829	621792600	+	621788714	Chr4A	625701579	625709174	+	625705376	1.0	1.0	collinear
gene:TraesCS4A02G341200	Chr4A	621793154	621793513	-	621793333	Chr4A	625709802	625710161	-	625709981	1.0	1.0	collinear
gene:TraesCS4A02G341300	Chr4A	621796765	621806512	-	621801638	Chr4A	625713413	625723160	-	625718286	1.0	1.0	collinear
gene:TraesCS4A02G341500	Chr4A	621813067	621816042	+	621814554	Chr4A	625729715	625732690	+	625731202	1.0	1.0	collinear
gene:TraesCS4A02G341600	Chr4A	621816065	621819950	-	621818007	Chr4A	625732713	625736598	-	625734655	1.0	1.0	collinear
gene:TraesCS4A02G341700	Chr4A	621841671	621849555	+	621845613	Chr4A	625758319	625766203	+	625762261	1.0	1.0	collinear
gene:TraesCS4A02G341800	Chr4A	622120855	622125004	-	622122929	Chr4A	626032755	626036904	-	626034829	1.0	1.0	collinear
gene:TraesCS4A02G341900	Chr4A	622126363	622133721	-	622130042	Chr4A	626038263	626045621	-	626041942	1.0	1.0	collinear
gene:TraesCS4A02G342000	Chr4A	622162368	622162771	+	622162569	Chr4A	626074268	626074671	+	626074469	1.0	1.0	collinear
gene:TraesCS4A02G342100	Chr4A	622173126	622175400	-	622174263	Chr4A	626085026	626087300	-	626086163	1.0	1.0	collinear
gene:TraesCS4A02G342200	Chr4A	622175583	622180034	+	622177808	Chr4A	626087483	626091934	+	626089708	1.0	1.0	collinear
gene:TraesCS4A02G342300	Chr4A	622180065	622181173	-	622180619	Chr4A	626091965	626093073	-	626092519	1.0	1.0	collinear
gene:TraesCS4A02G342400	Chr4A	622221038	622227952	-	622224495	Chr4A	626132515	626139429	-	626135972	1.0	1.0	collinear
gene:TraesCS4A02G342500	Chr4A	622235357	622238103	-	622236730	Chr4A	626146604	626149350	-	626147977	1.0	1.0	collinear
gene:TraesCS4A02G342600	Chr4A	622275349	622277620	+	622276484	Chr4A	626185286	626187557	+	626186421	1.0	1.0	collinear
gene:TraesCS4A02G342700	Chr4A	622281717	622287276	+	622284496	Chr4A	626191654	626197213	+	626194433	1.0	1.0	collinear
gene:TraesCS4A02G342800	Chr4A	622288319	622290370	-	622289344	Chr4A	626198256	626200307	-	626199281	1.0	1.0	collinear
gene:TraesCS4A02G342900	Chr4A	622439970	622441062	-	622440516	Chr4A	626347824	626348916	-	626348370	1.0	1.0	collinear
gene:TraesCS4A02G343000	Chr4A	622484486	622485103	-	622484794	Chr4A	626392242	626392859	-	626392550	1.0	1.0	collinear
gene:TraesCS4A02G343100	Chr4A	622509024	622510602	-	622509813	Chr4A	626416781	626418359	-	626417570	1.0	1.0	collinear
gene:TraesCS4A02G343200	Chr4A	622518878	622519495	-	622519186	Chr4A	626426635	626427252	-	626426943	1.0	1.0	collinear
gene:TraesCS4A02G343300	Chr4A	623315052	623317666	+	623316359	Chr4A	627223787	627226401	+	627225094	1.0	1.0	collinear
gene:TraesCS4A02G343400	Chr4A	623317786	623321746	-	623319766	Chr4A	627226521	627230481	-	627228501	1.0	1.0	collinear
gene:TraesCS4A02G343500	Chr4A	623326459	623328733	+	623327596	Chr4A	627235195	627237469	+	627236332	1.0	1.0	collinear
gene:TraesCS4A02G343600	Chr4A	623337815	623340391	+	623339103	Chr4A	627246551	627249127	+	627247839	1.0	1.0	collinear
gene:TraesCS4A02G343700	Chr4A	623384579	623386449	+	623385514	Chr4A	627291244	627293114	+	627292179	1.0	1.0	collinear
gene:TraesCS4A02G343800	Chr4A	623400168	623402548	-	623401358	Chr4A	627306426	627308806	-	627307616	1.0	1.0	collinear
gene:TraesCS4A02G343900	Chr4A	623949861	623952269	-	623951065	Chr4A	627857184	627859592	-	627858388	1.0	1.0	collinear
gene:TraesCS4A02G344000	Chr4A	623980559	623982801	-	623981680	Chr4A	627887580	627889822	-	627888701	1.0	1.0	collinear
gene:TraesCS4A02G344100	Chr4A	624014575	624017176	+	624015875	Chr4A	627920212	627922813	+	627921512	1.0	1.0	collinear
gene:TraesCS4A02G344200	Chr4A	624121271	624122979	+	624122125	Chr4A	628472339	628474047	+	628473193	1.0	1.0	collinear
gene:TraesCS4A02G344300	Chr4A	624226366	624229959	+	624228162	Chr4A	628576080	628579673	+	628577876	1.0	1.0	collinear
gene:TraesCS4A02G344400	Chr4A	624291683	624293216	-	624292449	Chr4A	628641472	628643005	-	628642238	1.0	1.0	collinear
gene:TraesCS4A02G344500	Chr4A	624298227	624299705	-	624298966	Chr4A	628648016	628649494	-	628648755	1.0	1.0	collinear
gene:TraesCS4A02G344600	Chr4A	624350511	624351782	+	624351146	Chr4A	628700303	628701574	+	628700938	1.0	1.0	collinear
gene:TraesCS4A02G344700	Chr4A	624369604	624371215	+	624370409	Chr4A	628719082	628720693	+	628719887	1.0	1.0	collinear
gene:TraesCS4A02G344800	Chr4A	624596862	624597409	+	624597135	Chr4A	628946614	628947161	+	628946887	1.0	1.0	collinear
gene:TraesCS4A02G344900	Chr4A	624614706	624618058	+	624616382	Chr4A	628964202	628967554	+	628965878	1.0	1.0	collinear
gene:TraesCS4A02G345000	Chr4A	624733147	624734420	+	624733783	Chr4A	629080949	629082222	+	629081585	1.0	1.0	collinear
gene:TraesCS4A02G345100	Chr4A	624746855	624747938	+	624747396	Chr4A	629094627	629095710	+	629095168	1.0	1.0	collinear
gene:TraesCS4A02G345200	Chr4A	624833011	624834614	-	624833812	Chr4A	629179103	629180706	-	629179904	1.0	1.0	collinear
gene:TraesCS4A02G345300	Chr4A	624919849	624921646	-	624920747	Chr4A	629265621	629267418	-	629266519	1.0	0.999	collinear
gene:TraesCS4A02G345400	Chr4A	624925381	624926570	+	624925975	Chr4A	629271152	629272341	+	629271746	1.0	0.998	collinear
gene:TraesCS4A02G345500	Chr4A	624933745	624937337	-	624935541	Chr4A	629279528	629283120	-	629281324	1.0	1.0	collinear
gene:TraesCS4A02G345600	Chr4A	624982868	624983686	+	624983277	Chr4A	629328652	629329470	+	629329061	1.0	1.0	collinear
gene:TraesCS4A02G345700	Chr4A	624991445	624992966	-	624992205	Chr4A	629337128	629338649	-	629337888	1.0	0.999	collinear
gene:TraesCS4A02G345800	Chr4A	625029910	625030335	-	625030122	Chr4A	629374980	629375405	-	629375192	1.0	1.0	collinear
gene:TraesCS4A02G345900	Chr4A	625076017	625077814	-	625076915	Chr4A	629420790	629422587	-	629421688	1.0	1.0	collinear
gene:TraesCS4A02G346000	Chr4A	625128444	625129887	+	625129165	Chr4A	629472416	629473853	+	629473134	1.0	1.0	collinear
gene:TraesCS4A02G346100	Chr4A	625164711	625166308	-	625165509	Chr4A	629508683	629510280	-	629509481	1.0	1.0	collinear
gene:TraesCS4A02G346200	Chr4A	625175595	625178521	+	625177058	Chr4A	629518844	629521770	+	629520307	1.0	0.999	collinear
gene:TraesCS4A02G346300	Chr4A	625228338	625232830	+	625230584	Chr4A	629570594	629575086	+	629572840	1.0	1.0	collinear
gene:TraesCS4A02G346500	Chr4A	625247045	625249102	+	625248073	Chr4A	629589300	629591357	+	629590328	1.0	1.0	collinear
