gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3B02G565000	Chr3B	798106505	798109657	+	798108081	Chr3B	837613561	837616713	+	837615137	1.0	1.0	collinear
gene:TraesCS3B02G565100	Chr3B	798157102	798158556	+	798157829	Chr3B	837663999	837665453	+	837664726	1.0	1.0	collinear
gene:TraesCS3B02G565200	Chr3B	798164253	798167175	-	798165714	Chr3B	837671150	837674072	-	837672611	1.0	1.0	collinear
gene:TraesCS3B02G565300	Chr3B	798199839	798201554	+	798200696	Chr3B	837706488	837708184	+	837707336	0.988	0.987	collinear
gene:TraesCS3B02G565400	Chr3B	798203910	798204548	+	798204229	Chr3B	837710540	837711178	+	837710859	1.0	1.0	collinear
gene:TraesCS3B02G565500	Chr3B	798229956	798230177	+	798230066	Chr3B	837735791	837736012	+	837735901	1.0	1.0	collinear
gene:TraesCS3B02G565600	Chr3B	798232329	798232565	+	798232447	Chr3B	837738163	837738399	+	837738281	1.0	1.0	collinear
gene:TraesCS3B02G565700	Chr3B	798236629	798236868	+	798236748	Chr3B	837742463	837742702	+	837742582	1.0	1.0	collinear
gene:TraesCS3B02G565800	Chr3B	798302583	798311374	-	798306978	Chr3B	837808021	837816812	-	837812416	1.0	0.998	collinear
gene:TraesCS3B02G565900	Chr3B	798335681	798339045	+	798337363	Chr3B	837840224	837843588	+	837841906	1.0	1.0	collinear
gene:TraesCS3B02G566000	Chr3B	798345142	798348475	+	798346808	Chr3B	837849685	837853018	+	837851351	1.0	1.0	collinear
gene:TraesCS3B02G566100	Chr3B	798392143	798396062	+	798394102	Chr3B	837896333	837900252	+	837898292	1.0	1.0	collinear
gene:TraesCS3B02G566200	Chr3B	798397194	798398137	+	798397665	Chr3B	837901384	837902327	+	837901855	1.0	1.0	collinear
gene:TraesCS3B02G566300	Chr3B	798403666	798404671	+	798404168	Chr3B	837907855	837908860	+	837908357	1.0	1.0	collinear
gene:TraesCS3B02G566400	Chr3B	798408352	798408783	-	798408567	Chr3B	837912541	837912972	-	837912756	1.0	1.0	collinear
gene:TraesCS3B02G566500	Chr3B	798458184	798461626	+	798459905	Chr3B	837961797	837965239	+	837963518	1.0	1.0	collinear
gene:TraesCS3B02G566600	Chr3B	798461717	798467473	-	798464595	Chr3B	837965330	837971086	-	837968208	1.0	1.0	collinear
gene:TraesCS3B02G566700	Chr3B	798493084	798498246	-	798495665	Chr3B	837994550	837999712	-	837997131	1.0	1.0	collinear
gene:TraesCS3B02G566800	Chr3B	798503308	798507673	-	798505490	Chr3B	838004510	838008875	-	838006692	1.0	1.0	collinear
gene:TraesCS3B02G566900	Chr3B	798549127	798552055	-	798550591	Chr3B	838050736	838053439	-	838052087	0.939	0.939	collinear
gene:TraesCS3B02G567000	Chr3B	798580989	798581225	+	798581107	Chr3B	838082329	838082565	+	838082447	1.0	1.0	collinear
gene:TraesCS3B02G567100	Chr3B	798636026	798640713	+	798638369	Chr3B	838135728	838140415	+	838138071	1.0	1.0	collinear
gene:TraesCS3B02G567200	Chr3B	798646266	798649218	+	798647742	Chr3B	838145968	838148920	+	838147444	1.0	1.0	collinear
gene:TraesCS3B02G567400	Chr3B	798990356	798993441	+	798991898	Chr3B	838504392	838507316	+	838505854	1.0	1.0	collinear
gene:TraesCS3B02G567500	Chr3B	799101138	799105674	-	799103406	Chr3B	838611921	838616450	-	838614185	0.997	0.997	collinear
gene:TraesCS3B02G567600	Chr3B	799283130	799286404	+	799284767	Chr3B	838791390	838794664	+	838793027	1.0	1.0	collinear
gene:TraesCS3B02G567700	Chr3B	799287162	799288500	+	799287831	Chr3B	838795422	838796760	+	838796091	1.0	1.0	collinear
gene:TraesCS3B02G567800	Chr3B	799303474	799304148	+	799303811	Chr3B	838810629	838811303	+	838810966	1.0	1.0	collinear
gene:TraesCS3B02G567900	Chr3B	799448122	799449444	+	799448783	Chr3B	838954867	838956189	+	838955528	1.0	1.0	collinear
gene:TraesCS3B02G568000	Chr3B	799521193	799524789	-	799522991	Chr3B	839033009	839036605	-	839034807	1.0	1.0	collinear
gene:TraesCS3B02G568100	Chr3B	799810448	799812760	-	799811604	Chr3B	839321261	839323573	-	839322417	1.0	1.0	collinear
gene:TraesCS3B02G568200	Chr3B	799926951	799927640	+	799927295	Chr3B	839436139	839436828	+	839436483	1.0	1.0	collinear
gene:TraesCS3B02G568300	Chr3B	799982148	799983259	-	799982703	Chr3B	839489767	839490878	-	839490322	1.0	1.0	collinear
gene:TraesCS3B02G568400	Chr3B	800109469	800114981	-	800112225	Chr3B	839728342	839733855	-	839731098	1.0	1.0	collinear
gene:TraesCS3B02G568500	Chr3B	800137837	800141378	+	800139607	Chr3B	839756019	839759560	+	839757789	1.0	1.0	collinear
gene:TraesCS3B02G568600	Chr3B	800173713	800175955	+	800174834	Chr3B	839791790	839794032	+	839792911	1.0	1.0	collinear
gene:TraesCS3B02G568700	Chr3B	800222911	800223536	+	800223223	Chr3B	839840304	839840929	+	839840616	1.0	1.0	collinear
gene:TraesCS3B02G568800	Chr3B	800933175	800933876	+	800933525	Chr3B	840545830	840546531	+	840546180	1.0	1.0	collinear
gene:TraesCS3B02G568900	Chr3B	800982299	800983111	+	800982705	Chr3B	840593449	840594261	+	840593855	1.0	1.0	collinear
gene:TraesCS3B02G569000	Chr3B	800991128	800991802	+	800991465	Chr3B	840601641	840602315	+	840601978	1.0	1.0	collinear
gene:TraesCS3B02G569100	Chr3B	801004725	801005584	-	801005154	Chr3B	840614882	840615741	-	840615311	1.0	1.0	collinear
gene:TraesCS3B02G569200	Chr3B	801006965	801019823	-	801013394	Chr3B	840617122	840629945	-	840623533	1.0	1.0	collinear
gene:TraesCS3B02G569300	Chr3B	801082811	801083449	-	801083130	Chr3B	840692650	840693288	-	840692969	1.0	1.0	collinear
gene:TraesCS3B02G569400	Chr3B	801093569	801094675	-	801094122	Chr3B	840702858	840703964	-	840703411	1.0	1.0	collinear
gene:TraesCS3B02G569500	Chr3B	801158434	801159159	+	801158796	Chr3B	840766734	840767459	+	840767096	1.0	1.0	collinear
gene:TraesCS3B02G569600	Chr3B	801188986	801190755	+	801189870	Chr3B	840792565	840794334	+	840793449	1.0	1.0	collinear
gene:TraesCS3B02G569700	Chr3B	801230119	801234215	+	801232167	Chr3B	840833347	840837350	+	840835348	1.0	1.0	collinear
gene:TraesCS3B02G569800	Chr3B	801295162	801299066	-	801297114	Chr3B	840897193	840901097	-	840899145	1.0	1.0	collinear
gene:TraesCS3B02G569900	Chr3B	801304475	801317674	+	801311074	Chr3B	840906344	840919543	+	840912943	1.0	1.0	collinear
gene:TraesCS3B02G570000	Chr3B	801416961	801418370	-	801417665	Chr3B	841017020	841018429	-	841017724	1.0	1.0	collinear
gene:TraesCS3B02G570100	Chr3B	801610619	801612140	-	801611379	Chr3B	841209097	841210618	-	841209857	1.0	1.0	collinear
gene:TraesCS3B02G570300	Chr3B	802295326	802295559	+	802295442	Chr3B	842623324	842623557	-	842623440	1.0	1.0	collinear
gene:TraesCS3B02G570400	Chr3B	802315380	802318308	-	802316844	Chr3B	842600912	842603840	+	842602376	1.0	0.999	collinear
gene:TraesCS3B02G570500	Chr3B	802584285	802585437	+	802584861	Chr3B	842335837	842336989	-	842336413	1.0	1.0	collinear
gene:TraesCS3B02G570600	Chr3B	802595445	802599703	+	802597574	Chr3B	842321857	842326103	-	842323980	1.0	1.0	collinear
gene:TraesCS3B02G570700	Chr3B	802663411	802674982	+	802669196	Chr3B	842248116	842258802	-	842253459	1.0	1.0	collinear
gene:TraesCS3B02G570800	Chr3B	802759350	802761979	-	802760664	Chr3B	842161843	842164472	+	842163157	1.0	1.0	collinear
gene:TraesCS3B02G570900	Chr3B	802845950	802848503	+	802847226	Chr3B	843143549	843146102	-	843144825	1.0	1.0	collinear
gene:TraesCS3B02G571000	Chr3B	802848874	802852363	-	802850618	Chr3B	843139689	843143178	+	843141433	1.0	0.999	collinear
gene:TraesCS3B02G571100	Chr3B	802901875	802902626	-	802902250	Chr3B	843061110	843061861	+	843061485	1.0	1.0	collinear
gene:TraesCS3B02G571200	Chr3B	802920552	802921658	-	802921105	Chr3B	843043470	843044576	+	843044023	1.0	1.0	collinear
gene:TraesCS3B02G571300	Chr3B	802928778	802930594	-	802929686	Chr3B	843034345	843036161	+	843035253	1.0	1.0	collinear
gene:TraesCS3B02G571400	Chr3B	802998105	802999707	+	802998906	Chr3B	842966106	842967708	-	842966907	1.0	1.0	collinear
gene:TraesCS3B02G571500	Chr3B	803046562	803049392	-	803047977	Chr3B	842916850	842919680	+	842918265	1.0	1.0	collinear
gene:TraesCS3B02G571600	Chr3B	803053759	803057000	+	803055379	Chr3B	842909240	842912481	-	842910860	1.0	1.0	collinear
gene:TraesCS3B02G571700	Chr3B	803064872	803068650	+	803066761	Chr3B	842897860	842901638	-	842899749	1.0	1.0	collinear
gene:TraesCS3B02G571800	Chr3B	803097599	803102549	+	803100074	Chr3B	842864576	842869526	-	842867051	1.0	1.0	collinear
gene:TraesCS3B02G571900	Chr3B	803107154	803111882	+	803109518	Chr3B	842855559	842860287	-	842857923	1.0	1.0	collinear
gene:TraesCS3B02G572000	Chr3B	803133183	803138673	+	803135928	Chr3B	842828768	842834258	-	842831513	1.0	0.999	collinear
gene:TraesCS3B02G572100	Chr3B	803176710	803177555	+	803177132	Chr3B	842789886	842790731	-	842790308	1.0	0.998	collinear
gene:TraesCS3B02G572200	Chr3B	803198582	803201434	+	803200008	Chr3B	842765996	842768859	-	842767427	1.0	1.0	collinear
gene:TraesCS3B02G572300	Chr3B	803228292	803228516	+	803228404	Chr3B	842739834	842740058	-	842739946	1.0	1.0	collinear
gene:TraesCS3B02G572400	Chr3B	803314404	803314862	+	803314633	Chr3B	842653862	842654320	-	842654091	1.0	1.0	collinear
gene:TraesCS3B02G572500	Chr3B	803511461	803513157	-	803512309	Chr3B	843546095	843547791	-	843546943	1.0	1.0	collinear
gene:TraesCS3B02G572600	Chr3B	803523701	803525213	+	803524457	Chr3B	843558171	843559438	+	843558804	1.0	1.0	collinear
gene:TraesCS3B02G572700	Chr3B	803540158	803540583	+	803540370	Chr3B	843574290	843574715	+	843574502	1.0	1.0	collinear
gene:TraesCS3B02G572800	Chr3B	803583095	803583731	-	803583413	Chr3B	843616539	843617175	-	843616857	1.0	1.0	collinear
gene:TraesCS3B02G572900	Chr3B	803628595	803630088	-	803629341	Chr3B	843661868	843663361	-	843662614	1.0	1.0	collinear
gene:TraesCS3B02G573000	Chr3B	804008796	804009926	+	804009361	Chr3B	844039733	844040863	+	844040298	1.0	1.0	collinear
gene:TraesCS3B02G573400	Chr3B	804167383	804173618	+	804170500	Chr3B	844164989	844171224	+	844168106	1.0	1.0	collinear
gene:TraesCS3B02G573500	Chr3B	804214365	804228477	+	804221421	Chr3B	844210958	844225070	+	844218014	1.0	1.0	collinear
gene:TraesCS3B02G573600	Chr3B	804228867	804230317	+	804229592	Chr3B	844225460	844226910	+	844226185	1.0	1.0	collinear
gene:TraesCS3B02G573700	Chr3B	804236610	804241463	+	804239036	Chr3B	844233202	844238055	+	844235628	1.0	1.0	collinear
gene:TraesCS3B02G573800	Chr3B	804248666	804248917	+	804248791	Chr3B	844245063	844245314	+	844245188	1.0	1.0	collinear
gene:TraesCS3B02G573900	Chr3B	804317524	804321192	+	804319358	Chr3B	844312559	844316227	+	844314393	1.0	1.0	collinear
gene:TraesCS3B02G574000	Chr3B	804560739	804562169	+	804561454	Chr3B	844552680	844554110	+	844553395	1.0	1.0	collinear
gene:TraesCS3B02G574100	Chr3B	804611341	804611628	+	804611484	Chr3B	844602855	844603142	+	844602998	1.0	1.0	collinear
gene:TraesCS3B02G574200	Chr3B	804661464	804662012	+	804661738	Chr3B	844652610	844653158	+	844652884	1.0	1.0	collinear
gene:TraesCS3B02G574300	Chr3B	804666436	804671713	+	804669074	Chr3B	844657582	844662702	+	844660142	1.0	1.0	collinear
gene:TraesCS3B02G574400	Chr3B	804845578	804846954	-	804846266	Chr3B	844833096	844834472	-	844833784	1.0	1.0	collinear
gene:TraesCS3B02G574500	Chr3B	804971740	804977801	+	804974770	Chr3B	844957989	844964050	+	844961019	1.0	1.0	collinear
gene:TraesCS3B02G574600	Chr3B	805003162	805004741	-	805003951	Chr3B	844989449	844991028	-	844990238	1.0	1.0	collinear
gene:TraesCS3B02G574700	Chr3B	805037765	805042287	-	805040026	Chr3B	845023249	845027771	-	845025510	1.0	1.0	collinear
gene:TraesCS3B02G574800	Chr3B	805093822	805100233	+	805097027	Chr3B	845076173	845082488	+	845079330	1.0	1.0	collinear
gene:TraesCS3B02G574900	Chr3B	805118180	805119077	+	805118628	Chr3B	845114762	845115269	+	845115015	0.962	0.962	collinear
gene:TraesCS3B02G575000	Chr3B	805121444	805128528	+	805124986	Chr3B	845099927	845107085	+	845103506	1.0	1.0	collinear
gene:TraesCS3B02G575100	Chr3B	805255271	805257961	+	805256616	Chr3B	845246307	845248997	+	845247652	1.0	1.0	collinear
gene:TraesCS3B02G575300	Chr3B	805271960	805272379	-	805272169	Chr3B	845262723	845263142	-	845262932	1.0	1.0	collinear
gene:TraesCS3B02G575400	Chr3B	805337516	805340157	+	805338836	Chr3B	845474741	845477382	+	845476061	1.0	1.0	collinear
gene:TraesCS3B02G575500	Chr3B	805424428	805426410	-	805425419	Chr3B	845563748	845565730	-	845564739	1.0	0.999	collinear
gene:TraesCS3B02G575600	Chr3B	805640443	805645336	-	805642889	Chr3B	846698508	846703401	-	846700954	1.0	1.0	collinear
gene:TraesCS3B02G575700	Chr3B	805810424	805811863	-	805811143	Chr3B	846868266	846869705	-	846868985	1.0	1.0	collinear
gene:TraesCS3B02G575800	Chr3B	805997055	806003431	-	806000243	Chr3B	847049871	847056247	-	847053059	1.0	1.0	collinear
gene:TraesCS3B02G575900	Chr3B	806056984	806058522	-	806057753	Chr3B	847109389	847110927	-	847110158	1.0	1.0	collinear
gene:TraesCS3B02G576000	Chr3B	806067138	806081792	-	806074465	Chr3B	847118430	847132672	-	847125551	1.0	1.0	collinear
gene:TraesCS3B02G576100	Chr3B	806082924	806089176	-	806086050	Chr3B	847133804	847139812	-	847136808	1.0	1.0	collinear
gene:TraesCS3B02G576200	Chr3B	806115148	806146960	-	806131054	Chr3B	847165539	847198589	-	847182064	1.0	1.0	collinear
gene:TraesCS3B02G576300	Chr3B	806168666	806171866	-	806170266	Chr3B	847219782	847222989	-	847221385	1.0	0.997	collinear
gene:TraesCS3B02G576400	Chr3B	806182663	806187942	+	806185302	Chr3B	847233787	847239066	+	847236426	1.0	0.999	collinear
gene:TraesCS3B02G576500	Chr3B	806272630	806273625	-	806273127	Chr3B	847323241	847324236	-	847323738	1.0	1.0	collinear
gene:TraesCS3B02G576600	Chr3B	806724262	806729331	-	806726796	Chr3B	847771747	847776816	-	847774281	1.0	1.0	collinear
gene:TraesCS3B02G576700	Chr3B	806757007	806761425	+	806759216	Chr3B	847804391	847808809	+	847806600	1.0	1.0	collinear
gene:TraesCS3B02G576800	Chr3B	807073106	807074101	-	807073603	Chr3B	848114871	848115866	-	848115368	1.0	1.0	collinear
gene:TraesCS3B02G576900	Chr3B	807078807	807081867	+	807080337	Chr3B	848120572	848123632	+	848122102	1.0	1.0	collinear
gene:TraesCS3B02G577000	Chr3B	807126166	807130070	-	807128118	Chr3B	848157651	848161334	-	848159492	1.0	1.0	collinear
gene:TraesCS3B02G577100	Chr3B	807220636	807221067	+	807220851	Chr3B	848245969	848246400	+	848246184	1.0	1.0	collinear
gene:TraesCS3B02G577200	Chr3B	807286321	807289612	-	807287966	Chr3B	848310506	848313797	-	848312151	1.0	1.0	collinear
gene:TraesCS3B02G577300	Chr3B	807312478	807312765	+	807312621	Chr3B	848336458	848336745	+	848336601	1.0	1.0	collinear
gene:TraesCS3B02G577400	Chr3B	807351247	807354002	+	807352624	Chr3B	848374993	848377748	+	848376370	1.0	1.0	collinear
gene:TraesCS3B02G577500	Chr3B	807357041	807358170	-	807357605	Chr3B	848380787	848381916	-	848381351	1.0	1.0	collinear
gene:TraesCS3B02G577600	Chr3B	807372448	807374492	-	807373470	Chr3B	848396497	848398541	-	848397519	1.0	1.0	collinear
gene:TraesCS3B02G577700	Chr3B	807382186	807383956	+	807383071	Chr3B	848406235	848408005	+	848407120	1.0	1.0	collinear
gene:TraesCS3B02G577800	Chr3B	807432960	807436509	+	807434734	Chr3B	848456476	848460025	+	848458250	1.0	1.0	collinear
gene:TraesCS3B02G577900	Chr3B	807439595	807441030	-	807440312	Chr3B	848463113	848464548	-	848463830	1.0	1.0	collinear
gene:TraesCS3B02G578000	Chr3B	807481977	807483447	-	807482712	Chr3B	848505383	848506853	-	848506118	1.0	1.0	collinear
gene:TraesCS3B02G578100	Chr3B	807716232	807739846	-	807728039	Chr3B	848734674	848758289	-	848746481	1.0	1.0	collinear
gene:TraesCS3B02G578200	Chr3B	807812738	807814097	+	807813417	Chr3B	848830019	848831366	+	848830692	0.99	0.99	collinear
gene:TraesCS3B02G578300	Chr3B	807855977	807856462	+	807856219	Chr3B	848872640	848873125	+	848872882	1.0	0.997	collinear
gene:TraesCS3B02G578400	Chr3B	807881862	807882931	+	807882396	Chr3B	848898526	848899595	+	848899060	1.0	1.0	collinear
gene:TraesCS3B02G578500	Chr3B	807930300	807931368	+	807930834	Chr3B	848946188	848947256	+	848946722	1.0	1.0	collinear
gene:TraesCS3B02G578600	Chr3B	807975872	807977196	+	807976534	Chr3B	848991341	848992665	+	848992003	1.0	1.0	collinear
gene:TraesCS3B02G578700	Chr3B	808013190	808014428	+	808013809	Chr3B	849028163	849029401	+	849028782	1.0	1.0	collinear
gene:TraesCS3B02G578800	Chr3B	808019716	808020116	+	808019916	Chr3B	849034446	849034846	+	849034646	1.0	1.0	collinear
gene:TraesCS3B02G578900	Chr3B	808028931	808029348	+	808029139	Chr3B	849043318	849043735	+	849043526	1.0	1.0	collinear
gene:TraesCS3B02G579000	Chr3B	808444422	808446800	-	808445611	Chr3B	849457401	849459779	-	849458590	1.0	1.0	collinear
gene:TraesCS3B02G579100	Chr3B	808504615	808505699	+	808505157	Chr3B	849516861	849517945	+	849517403	1.0	1.0	collinear
gene:TraesCS3B02G579200	Chr3B	808672286	808674379	-	808673332	Chr3B	849681690	849683783	-	849682736	1.0	1.0	collinear
gene:TraesCS3B02G579300	Chr3B	808780433	808792069	+	808786251	Chr3B	849799252	849810527	+	849804889	1.0	1.0	collinear
gene:TraesCS3B02G579400	Chr3B	808874103	808879721	-	808876912	Chr3B	849911890	849917508	-	849914699	1.0	1.0	collinear
gene:TraesCS3B02G579500	Chr3B	808973361	808976190	+	808974775	Chr3B	850010862	850013691	+	850012276	1.0	1.0	collinear
gene:TraesCS3B02G579600	Chr3B	809058690	809059142	-	809058916	Chr3B	850095478	850095930	-	850095704	1.0	1.0	collinear
gene:TraesCS3B02G579700	Chr3B	809119144	809122766	+	809120955	Chr3B	850155218	850158840	+	850157029	1.0	1.0	collinear
gene:TraesCS3B02G579800	Chr3B	809122711	809124371	-	809123541	Chr3B	850158785	850160445	-	850159615	1.0	1.0	collinear
gene:TraesCS3B02G580000	Chr3B	809233860	809234921	+	809234390	Chr3B	850268320	850269381	+	850268850	1.0	1.0	collinear
gene:TraesCS3B02G580100	Chr3B	809361698	809362814	-	809362256	Chr3B	850394489	850395605	-	850395047	1.0	1.0	collinear
gene:TraesCS3B02G580200	Chr3B	809437845	809440480	+	809439162	Chr3B	850468961	850471595	+	850470278	1.0	1.0	collinear
gene:TraesCS3B02G580300	Chr3B	809450891	809453143	-	809452017	Chr3B	850481546	850483798	-	850482672	1.0	1.0	collinear
gene:TraesCS3B02G580400	Chr3B	809479669	809483886	-	809481777	Chr3B	850509384	850513580	-	850511482	1.0	1.0	collinear
gene:TraesCS3B02G580500	Chr3B	809539302	809541866	-	809540584	Chr3B	850568204	850570768	-	850569486	1.0	1.0	collinear
gene:TraesCS3B02G580600	Chr3B	809558464	809558727	-	809558595	Chr3B	850586789	850587052	-	850586920	1.0	1.0	collinear
gene:TraesCS3B02G580700	Chr3B	809600463	809608220	-	809604341	Chr3B	850628257	850636014	-	850632135	1.0	1.0	collinear
gene:TraesCS3B02G580800	Chr3B	809610819	809613422	-	809612120	Chr3B	850638613	850641216	-	850639914	1.0	1.0	collinear
gene:TraesCS3B02G580900	Chr3B	809625786	809631069	+	809628427	Chr3B	850653184	850658132	+	850655658	1.0	1.0	collinear
gene:TraesCS3B02G581100	Chr3B	809692073	809695525	-	809693799	Chr3B	850718246	850721698	-	850719972	1.0	1.0	collinear
gene:TraesCS3B02G581200	Chr3B	809814261	809816730	-	809815495	Chr3B	850839265	850841734	-	850840499	1.0	1.0	collinear
gene:TraesCS3B02G581300	Chr3B	809831911	809835630	+	809833770	Chr3B	850856347	850860066	+	850858206	1.0	1.0	collinear
gene:TraesCS3B02G581500	Chr3B	810250533	810253490	+	810252011	Chr3B	851270726	851273683	+	851272204	1.0	1.0	collinear
gene:TraesCS3B02G581600	Chr3B	810266286	810271303	+	810268794	Chr3B	851286486	851291497	+	851288991	0.998	0.998	collinear
gene:TraesCS3B02G581700	Chr3B	810272129	810273661	+	810272895	Chr3B	851292324	851293856	+	851293090	1.0	1.0	collinear
gene:TraesCS3B02G581800	Chr3B	810274098	810284924	-	810279511	Chr3B	851294293	851305119	-	851299706	1.0	1.0	collinear
gene:TraesCS3B02G581900	Chr3B	810325615	810329387	+	810327501	Chr3B	851345772	851349544	+	851347658	1.0	1.0	collinear
gene:TraesCS3B02G582000	Chr3B	810334043	810336811	+	810335427	Chr3B	851353788	851356556	+	851355172	1.0	1.0	collinear
gene:TraesCS3B02G582400	Chr3B	810528532	810537574	+	810533053	Chr3B	851597837	851606879	+	851602358	1.0	1.0	collinear
gene:TraesCS3B02G582500	Chr3B	810560655	810563859	-	810562257	Chr3B	851628748	851631952	-	851630350	1.0	0.999	collinear
gene:TraesCS3B02G582600	Chr3B	810621157	810625263	-	810623210	Chr3B	851685606	851689712	-	851687659	1.0	1.0	collinear
gene:TraesCS3B02G582700	Chr3B	810653140	810654320	-	810653730	Chr3B	851717438	851718618	-	851718028	1.0	1.0	collinear
gene:TraesCS3B02G582800	Chr3B	810655364	810660111	+	810657737	Chr3B	851719662	851724409	+	851722035	1.0	1.0	collinear
gene:TraesCS3B02G582900	Chr3B	810935574	810936125	-	810935849	Chr3B	851992754	851993305	-	851993029	1.0	1.0	collinear
gene:TraesCS3B02G583000	Chr3B	810946802	810954391	+	810950596	Chr3B	852003571	852010981	+	852007276	1.0	1.0	collinear
gene:TraesCS3B02G583100	Chr3B	810969702	810972060	+	810970881	Chr3B	852026052	852028410	+	852027231	1.0	1.0	collinear
gene:TraesCS3B02G583200	Chr3B	810974220	810979769	+	810976994	Chr3B	852030570	852036119	+	852033344	1.0	1.0	collinear
gene:TraesCS3B02G583300	Chr3B	811037233	811042869	+	811040051	Chr3B	852092611	852098043	+	852095327	1.0	1.0	collinear
gene:TraesCS3B02G583400	Chr3B	811044619	811055158	+	811049888	Chr3B	852099793	852110331	+	852105062	1.0	1.0	collinear
gene:TraesCS3B02G583500	Chr3B	811079658	811081096	+	811080377	Chr3B	852134828	852136266	+	852135547	1.0	1.0	collinear
