gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v1_tgt_chr	CS_v1_tgt_start	CS_v1_tgt_end	CS_v1_tgt_strand	CS_v1_tgt_midpoint	CS_v1_coverage	CS_v1_identity	segment
gene:TraesCS4B03G0952300	Chr4B	655184002	655185285	+	655184643	Chr4B	655753649	655754932	+	655754290	1.0	1.0	collinear
gene:TraesCS4B03G0952500	Chr4B	655201476	655205337	-	655203406	Chr4B	655771123	655774984	-	655773053	1.0	1.0	collinear
gene:TraesCS4B03G0952800	Chr4B	655222333	655222596	+	655222464	Chr4B	655791980	655792243	+	655792111	1.0	1.0	collinear
gene:TraesCS4B03G0953000	Chr4B	655589861	655594777	+	655592319	Chr4B	656159507	656164423	+	656161965	1.0	1.0	collinear
gene:TraesCS4B03G0953100	Chr4B	655596268	655596555	-	655596411	Chr4B	656165914	656166201	-	656166057	1.0	1.0	collinear
gene:TraesCS4B03G0953300	Chr4B	655690606	655693626	+	655692116	Chr4B	656262472	656265736	+	656264104	1.0	1.0	collinear
gene:TraesCS4B03G0953400	Chr4B	655711199	655713585	+	655712392	Chr4B	656284674	656287060	+	656285867	1.0	1.0	collinear
gene:TraesCS4B03G0954500	Chr4B	656630679	656633075	+	656631877	Chr4B	656815048	656817444	+	656816246	1.0	1.0	collinear
gene:TraesCS4B03G0954700	Chr4B	656636905	656644085	+	656640495	Chr4B	656821274	656828454	+	656824864	1.0	1.0	collinear
gene:TraesCS4B03G0955000	Chr4B	656694368	656699110	+	656696739	Chr4B	656878737	656883479	+	656881108	1.0	1.0	collinear
gene:TraesCS4B03G0955200	Chr4B	656707126	656708956	+	656708041	Chr4B	656891495	656893325	+	656892410	1.0	1.0	collinear
gene:TraesCS4B03G0955300	Chr4B	656715207	656718688	+	656716947	Chr4B	656899576	656903057	+	656901316	1.0	1.0	collinear
gene:TraesCS4B03G0955400	Chr4B	656719135	656726662	-	656722898	Chr4B	656903504	656911031	-	656907267	1.0	1.0	collinear
gene:TraesCS4B03G0955700	Chr4B	656974962	656976073	+	656975517	Chr4B	657159331	657160442	+	657159886	1.0	1.0	collinear
gene:TraesCS4B03G0955800	Chr4B	656981122	656986413	-	656983767	Chr4B	657165491	657170782	-	657168136	1.0	1.0	collinear
gene:TraesCS4B03G0955900	Chr4B	656987455	656992329	-	656989892	Chr4B	657171824	657176698	-	657174261	1.0	1.0	collinear
gene:TraesCS4B03G0956000	Chr4B	656997984	657000148	-	656999066	Chr4B	657182353	657184517	-	657183435	1.0	1.0	collinear
gene:TraesCS4B03G0956100	Chr4B	657000522	657003732	-	657002127	Chr4B	657184891	657188101	-	657186496	1.0	1.0	collinear
gene:TraesCS4B03G0956300	Chr4B	657048156	657048704	-	657048430	Chr4B	657232525	657233073	-	657232799	1.0	1.0	collinear
gene:TraesCS4B03G0956400	Chr4B	657058744	657061648	+	657060196	Chr4B	657243113	657246017	+	657244565	1.0	1.0	collinear
gene:TraesCS4B03G0956600	Chr4B	657086545	657088947	+	657087746	Chr4B	657270914	657273316	+	657272115	1.0	1.0	collinear
gene:TraesCS4B03G0957000	Chr4B	657104233	657106462	+	657105347	Chr4B	657288602	657290831	+	657289716	1.0	1.0	collinear
gene:TraesCS4B03G0957100	Chr4B	657110865	657125439	-	657118152	Chr4B	657295234	657309808	-	657302521	1.0	1.0	collinear
gene:TraesCS4B03G0957900	Chr4B	657362332	657363515	+	657362923	Chr4B	657459383	657460566	+	657459974	1.0	1.0	collinear
gene:TraesCS4B03G0958100	Chr4B	657369859	657377638	-	657373748	Chr4B	657466910	657474689	-	657470799	0.99	0.99	collinear
gene:TraesCS4B03G0958300	Chr4B	657418538	657420627	+	657419582	Chr4B	657515589	657517678	+	657516633	1.0	1.0	collinear
gene:TraesCS4B03G0958700	Chr4B	657507463	657508866	-	657508164	Chr4B	657604534	657605937	-	657605235	1.0	1.0	collinear
gene:TraesCS4B03G0959000	Chr4B	657544155	657548358	-	657546256	Chr4B	657641226	657645429	-	657643327	1.0	1.0	collinear
gene:TraesCS4B03G0958900	Chr4B	657543557	657549171	-	657546364	Chr4B	657640628	657646242	-	657643435	1.0	1.0	collinear
gene:TraesCS4B03G0959300	Chr4B	657705992	657706582	-	657706287	Chr4B	657803763	657804353	-	657804058	1.0	1.0	collinear
gene:TraesCS4B03G0959400	Chr4B	657710199	657713635	+	657711917	Chr4B	657807972	657811408	+	657809690	1.0	1.0	collinear
gene:TraesCS4B03G0959600	Chr4B	657724307	657728066	+	657726186	Chr4B	657822221	657825980	+	657824100	1.0	1.0	collinear
gene:TraesCS4B03G0959700	Chr4B	657730573	657730860	+	657730716	Chr4B	657827827	657828114	+	657827970	1.0	1.0	collinear
gene:TraesCS4B03G0959800	Chr4B	657879235	657884766	+	657882000	Chr4B	657977741	657983272	+	657980506	1.0	1.0	collinear
gene:TraesCS4B03G0960000	Chr4B	657888230	657888725	-	657888477	Chr4B	657986736	657987231	-	657986983	1.0	1.0	collinear
gene:TraesCS4B03G0960100	Chr4B	657890831	657893384	+	657892107	Chr4B	657989337	657991890	+	657990613	1.0	1.0	collinear
gene:TraesCS4B03G0960200	Chr4B	657893210	657895323	-	657894266	Chr4B	657991716	657993829	-	657992772	1.0	1.0	collinear
gene:TraesCS4B03G0960400	Chr4B	657903445	657905898	+	657904671	Chr4B	658001951	658004404	+	658003177	1.0	1.0	collinear
gene:TraesCS4B03G0960500	Chr4B	657921755	657922177	+	657921966	Chr4B	658020261	658020683	+	658020472	1.0	1.0	collinear
gene:TraesCS4B03G0961000	Chr4B	658069092	658071213	+	658070152	Chr4B	658167816	658169937	+	658168876	1.0	1.0	collinear
gene:TraesCS4B03G0961100	Chr4B	658071469	658073281	+	658072375	Chr4B	658170193	658172005	+	658171099	1.0	1.0	collinear
gene:TraesCS4B03G0961200	Chr4B	658073606	658075348	+	658074477	Chr4B	658172330	658174072	+	658173201	1.0	1.0	collinear
gene:TraesCS4B03G0961600	Chr4B	658112316	658114269	+	658113292	Chr4B	658211040	658212993	+	658212016	1.0	1.0	collinear
gene:TraesCS4B03G0961900	Chr4B	658417735	658421419	-	658419577	Chr4B	658518046	658521730	-	658519888	1.0	1.0	collinear
gene:TraesCS4B03G0962300	Chr4B	658512299	658513093	-	658512696	Chr4B	658612610	658613404	-	658613007	1.0	1.0	collinear
gene:TraesCS4B03G0962400	Chr4B	658543274	658544068	-	658543671	Chr4B	658643585	658644379	-	658643982	1.0	1.0	collinear
gene:TraesCS4B03G0962500	Chr4B	658671450	658682019	-	658676734	Chr4B	658771762	658782275	-	658777018	0.985	0.985	collinear
gene:TraesCS4B03G0963000	Chr4B	658901969	658903524	-	658902746	Chr4B	659002281	659003836	-	659003058	1.0	1.0	collinear
gene:TraesCS4B03G0963200	Chr4B	659045352	659053368	+	659049360	Chr4B	659145664	659153680	+	659149672	1.0	1.0	collinear
gene:TraesCS4B03G0963300	Chr4B	659053762	659072731	-	659063246	Chr4B	659154074	659173043	-	659163558	1.0	1.0	collinear
gene:TraesCS4B03G0963400	Chr4B	659228491	659230929	-	659229710	Chr4B	659328881	659331319	-	659330100	1.0	1.0	collinear
gene:TraesCS4B03G0963600	Chr4B	659414156	659417755	-	659415955	Chr4B	659481853	659485452	-	659483652	1.0	1.0	collinear
gene:TraesCS4B03G0963700	Chr4B	659429771	659433390	-	659431580	Chr4B	659497468	659501087	-	659499277	1.0	1.0	collinear
gene:TraesCS4B03G0963800	Chr4B	659444555	659446154	-	659445354	Chr4B	659512252	659513851	-	659513051	1.0	1.0	collinear
gene:TraesCS4B03G0963900	Chr4B	659572381	659574503	+	659573442	Chr4B	659519951	659522073	+	659521012	1.0	1.0	collinear
gene:TraesCS4B03G0964100	Chr4B	659587009	659587567	-	659587288	Chr4B	659534754	659535312	-	659535033	1.0	1.0	collinear
gene:TraesCS4B03G0964200	Chr4B	659620798	659635499	+	659628148	Chr4B	659568934	659583635	+	659576284	1.0	1.0	collinear
gene:TraesCS4B03G0964500	Chr4B	659635780	659642305	-	659639042	Chr4B	659583916	659590441	-	659587178	1.0	1.0	collinear
gene:TraesCS4B03G0965000	Chr4B	659714621	659716758	-	659715689	Chr4B	659664756	659666893	-	659665824	1.0	1.0	collinear
gene:TraesCS4B03G0965100	Chr4B	659739735	659741201	-	659740468	Chr4B	659688184	659689650	-	659688917	1.0	1.0	collinear
gene:TraesCS4B03G0965500	Chr4B	660138614	660141552	+	660140083	Chr4B	660089828	660092743	+	660091285	1.0	1.0	collinear
gene:TraesCS4B03G0965600	Chr4B	660156106	660159024	-	660157565	Chr4B	660107651	660110569	-	660109110	1.0	1.0	collinear
gene:TraesCS4B03G0965700	Chr4B	660163172	660169879	-	660166525	Chr4B	660114717	660121424	-	660118070	1.0	1.0	collinear
gene:TraesCS4B03G0965900	Chr4B	660188239	660189234	-	660188736	Chr4B	660139625	660140620	-	660140122	1.0	1.0	collinear
gene:TraesCS4B03G0966000	Chr4B	660193861	660195051	-	660194456	Chr4B	660145247	660146437	-	660145842	1.0	1.0	collinear
gene:TraesCS4B03G0966300	Chr4B	660226750	660227275	-	660227012	Chr4B	660178745	660179270	-	660179007	1.0	1.0	collinear
gene:TraesCS4B03G0966500	Chr4B	660242877	660245587	-	660244232	Chr4B	660194860	660197570	-	660196215	1.0	1.0	collinear
gene:TraesCS4B03G0966600	Chr4B	660294781	660295945	-	660295363	Chr4B	660246865	660248029	-	660247447	1.0	1.0	collinear
gene:TraesCS4B03G0966700	Chr4B	660298690	660299747	-	660299218	Chr4B	660250774	660251831	-	660251302	1.0	1.0	collinear
gene:TraesCS4B03G0966800	Chr4B	660330467	660336585	-	660333526	Chr4B	660282551	660288669	-	660285610	1.0	1.0	collinear
gene:TraesCS4B03G0966900	Chr4B	660343964	660344779	-	660344371	Chr4B	660296048	660296863	-	660296455	1.0	1.0	collinear
gene:TraesCS4B03G0967000	Chr4B	660368491	660369305	-	660368898	Chr4B	660320575	660321389	-	660320982	1.0	1.0	collinear
gene:TraesCS4B03G0967100	Chr4B	660377136	660377950	-	660377543	Chr4B	660329220	660330034	-	660329627	1.0	1.0	collinear
gene:TraesCS4B03G0967300	Chr4B	660384083	660385121	-	660384602	Chr4B	660336167	660337205	-	660336686	1.0	1.0	collinear
gene:TraesCS4B03G0967400	Chr4B	660400494	660404022	+	660402258	Chr4B	660352578	660356106	+	660354342	1.0	1.0	collinear
gene:TraesCS4B03G0967500	Chr4B	660406959	660407495	+	660407227	Chr4B	660359043	660359579	+	660359311	1.0	1.0	collinear
gene:TraesCS4B03G0967700	Chr4B	660428912	660429733	-	660429322	Chr4B	660380996	660381817	-	660381406	1.0	1.0	collinear
gene:TraesCS4B03G0967800	Chr4B	660438295	660445761	-	660442028	Chr4B	660390379	660397845	-	660394112	1.0	1.0	collinear
gene:TraesCS4B03G0967900	Chr4B	660448664	660449679	-	660449171	Chr4B	660400748	660401763	-	660401255	1.0	1.0	collinear
gene:TraesCS4B03G0968000	Chr4B	660458291	660459412	-	660458851	Chr4B	660410375	660411496	-	660410935	1.0	1.0	collinear
gene:TraesCS4B03G0968200	Chr4B	660464024	660465183	-	660464603	Chr4B	660416108	660417267	-	660416687	1.0	1.0	collinear
gene:TraesCS4B03G0968800	Chr4B	660521579	660523417	-	660522498	Chr4B	660434454	660436292	-	660435373	1.0	1.0	collinear
gene:TraesCS4B03G0969000	Chr4B	660532580	660533701	-	660533140	Chr4B	660445454	660446575	-	660446014	1.0	1.0	collinear
gene:TraesCS4B03G0969100	Chr4B	660534343	660550955	-	660542649	Chr4B	660447217	660463829	-	660455523	1.0	1.0	collinear
gene:TraesCS4B03G0969300	Chr4B	660551947	660556693	-	660554320	Chr4B	660464821	660469567	-	660467194	1.0	1.0	collinear
gene:TraesCS4B03G0969400	Chr4B	660556799	660559396	-	660558097	Chr4B	660469673	660472270	-	660470971	1.0	1.0	collinear
gene:TraesCS4B03G0969900	Chr4B	660581907	660583070	-	660582488	Chr4B	660494781	660495944	-	660495362	1.0	1.0	collinear
gene:TraesCS4B03G0970200	Chr4B	660605676	660606928	+	660606302	Chr4B	660518550	660519802	+	660519176	1.0	1.0	collinear
gene:TraesCS4B03G0970400	Chr4B	660660008	660668499	+	660664253	Chr4B	660572882	660581373	+	660577127	1.0	1.0	collinear
gene:TraesCS4B03G0970500	Chr4B	660669393	660670412	+	660669902	Chr4B	660582267	660583286	+	660582776	1.0	1.0	collinear
gene:TraesCS4B03G0970700	Chr4B	660675361	660676437	+	660675899	Chr4B	660588235	660589311	+	660588773	1.0	1.0	collinear
gene:TraesCS4B03G0970800	Chr4B	660676417	660677153	-	660676785	Chr4B	660589291	660590027	-	660589659	1.0	1.0	collinear
gene:TraesCS4B03G0970900	Chr4B	660677332	660678519	-	660677925	Chr4B	660590206	660591393	-	660590799	1.0	1.0	collinear
gene:TraesCS4B03G0971000	Chr4B	660678334	660682746	+	660680540	Chr4B	660591208	660595620	+	660593414	1.0	1.0	collinear
gene:TraesCS4B03G0971100	Chr4B	660681544	660682824	-	660682184	Chr4B	660594418	660595698	-	660595058	1.0	1.0	collinear
gene:TraesCS4B03G0971200	Chr4B	660683400	660686353	-	660684876	Chr4B	660596274	660599227	-	660597750	1.0	1.0	collinear
gene:TraesCS4B03G0971400	Chr4B	660739674	660741195	+	660740434	Chr4B	660652546	660654067	+	660653306	1.0	1.0	collinear
gene:TraesCS4B03G0971500	Chr4B	660742493	660744780	-	660743636	Chr4B	660655365	660657652	-	660656508	1.0	1.0	collinear
gene:TraesCS4B03G0971600	Chr4B	660748571	660752409	+	660750490	Chr4B	660661443	660665281	+	660663362	1.0	1.0	collinear
gene:TraesCS4B03G0971700	Chr4B	660752985	660755788	-	660754386	Chr4B	660665857	660668660	-	660667258	1.0	1.0	collinear
gene:TraesCS4B03G0971800	Chr4B	660763369	660764104	-	660763736	Chr4B	660676241	660676976	-	660676608	1.0	1.0	collinear
gene:TraesCS4B03G0972000	Chr4B	660770523	660772080	-	660771301	Chr4B	660683396	660684953	-	660684174	1.0	1.0	collinear
gene:TraesCS4B03G0972200	Chr4B	660791776	660793938	-	660792857	Chr4B	660705120	660707282	-	660706201	1.0	1.0	collinear
gene:TraesCS4B03G0972500	Chr4B	660809416	660816437	+	660812926	Chr4B	660722760	660729781	+	660726270	1.0	1.0	collinear
gene:TraesCS4B03G0972900	Chr4B	660970257	660976557	+	660973407	Chr4B	660874169	660880469	+	660877319	1.0	1.0	collinear
gene:TraesCS4B03G0973000	Chr4B	661000373	661006327	+	661003350	Chr4B	660904524	660910478	+	660907501	1.0	1.0	collinear
gene:TraesCS4B03G0973100	Chr4B	661025672	661031891	+	661028781	Chr4B	660929823	660936351	+	660933087	1.0	1.0	collinear
gene:TraesCS4B03G0973200	Chr4B	661036160	661040053	+	661038106	Chr4B	660940620	660944513	+	660942566	1.0	1.0	collinear
gene:TraesCS4B03G0973700	Chr4B	661237965	661239515	+	661238740	Chr4B	661143306	661144856	+	661144081	1.0	1.0	collinear
gene:TraesCS4B03G0973800	Chr4B	661245163	661246586	-	661245874	Chr4B	661150504	661151927	-	661151215	1.0	1.0	collinear
gene:TraesCS4B03G0973900	Chr4B	661263000	661265888	-	661264444	Chr4B	661168341	661171229	-	661169785	1.0	1.0	collinear
gene:TraesCS4B03G0974000	Chr4B	661280368	661286256	-	661283312	Chr4B	661185709	661191597	-	661188653	1.0	1.0	collinear
gene:TraesCS4B03G0974300	Chr4B	661351154	661351767	+	661351460	Chr4B	661256495	661257108	+	661256801	1.0	1.0	collinear
gene:TraesCS4B03G0974400	Chr4B	661398674	661400809	+	661399741	Chr4B	661304015	661306150	+	661305082	1.0	1.0	collinear
gene:TraesCS4B03G0974700	Chr4B	661587870	661591146	+	661589508	Chr4B	661493212	661496488	+	661494850	1.0	1.0	collinear
gene:TraesCS4B03G0974800	Chr4B	661592319	661596706	-	661594512	Chr4B	661497661	661502048	-	661499854	1.0	1.0	collinear
gene:TraesCS4B03G0975200	Chr4B	661743939	661747184	-	661745561	Chr4B	661629550	661632795	-	661631172	1.0	1.0	collinear
gene:TraesCS4B03G0975400	Chr4B	661756186	661756527	+	661756356	Chr4B	661641797	661642138	+	661641967	1.0	1.0	collinear
gene:TraesCS4B03G0975700	Chr4B	661774529	661776479	-	661775504	Chr4B	661660140	661662090	-	661661115	1.0	1.0	collinear
gene:TraesCS4B03G0975900	Chr4B	661795197	661796636	-	661795916	Chr4B	661680808	661682247	-	661681527	1.0	1.0	collinear
gene:TraesCS4B03G0976000	Chr4B	661796646	661797755	-	661797200	Chr4B	661682257	661683366	-	661682811	1.0	1.0	collinear
gene:TraesCS4B03G0976300	Chr4B	662115197	662123955	+	662119576	Chr4B	662001216	662009974	+	662005595	1.0	1.0	collinear
gene:TraesCS4B03G0977000	Chr4B	662254664	662258348	+	662256506	Chr4B	662144758	662148442	+	662146600	1.0	1.0	collinear
gene:TraesCS4B03G0977200	Chr4B	662266707	662267480	+	662267093	Chr4B	662156801	662157574	+	662157187	1.0	1.0	collinear
gene:TraesCS4B03G0977300	Chr4B	662488733	662491079	-	662489906	Chr4B	662380840	662383186	-	662382013	1.0	1.0	collinear
gene:TraesCS4B03G0977800	Chr4B	662508377	662509981	+	662509179	Chr4B	662401027	662402631	+	662401829	1.0	1.0	collinear
gene:TraesCS4B03G0978100	Chr4B	662526426	662528857	-	662527641	Chr4B	662419077	662421508	-	662420292	1.0	1.0	collinear
gene:TraesCS4B03G0978200	Chr4B	662564823	662565814	-	662565318	Chr4B	662458013	662459004	-	662458508	1.0	1.0	collinear
gene:TraesCS4B03G0978300	Chr4B	662576785	662577900	-	662577342	Chr4B	662469975	662471090	-	662470532	1.0	1.0	collinear
gene:TraesCS4B03G0978600	Chr4B	662642473	662643638	-	662643055	Chr4B	662535668	662536833	-	662536250	1.0	1.0	collinear
gene:TraesCS4B03G0979600	Chr4B	662823213	662824019	-	662823616	Chr4B	662719273	662720079	-	662719676	1.0	1.0	collinear
gene:TraesCS4B03G0979900	Chr4B	662868827	662874041	+	662871434	Chr4B	662765456	662770670	+	662768063	1.0	1.0	collinear
gene:TraesCS4B03G0980400	Chr4B	663200756	663205093	+	663202924	Chr4B	663102554	663106891	+	663104722	1.0	1.0	collinear
gene:TraesCS4B03G0980500	Chr4B	663537499	663539204	+	663538351	Chr4B	663441123	663442828	+	663441975	1.0	1.0	collinear
gene:TraesCS4B03G0980700	Chr4B	663559219	663560706	+	663559962	Chr4B	663462843	663464330	+	663463586	1.0	1.0	collinear
gene:TraesCS4B03G0980800	Chr4B	663616641	663618204	+	663617422	Chr4B	663520686	663522249	+	663521467	1.0	1.0	collinear
gene:TraesCS4B03G0980900	Chr4B	663716767	663717674	+	663717220	Chr4B	663621599	663622506	+	663622052	1.0	1.0	collinear
gene:TraesCS4B03G0981000	Chr4B	663729759	663732034	-	663730896	Chr4B	663634591	663636866	-	663635728	1.0	1.0	collinear
gene:TraesCS4B03G0981200	Chr4B	663751202	663752680	+	663751941	Chr4B	663656034	663657512	+	663656773	1.0	1.0	collinear
gene:TraesCS4B03G0981400	Chr4B	663840361	663847645	+	663844003	Chr4B	663745193	663752477	+	663748835	1.0	1.0	collinear
gene:TraesCS4B03G0981500	Chr4B	663891588	663897151	-	663894369	Chr4B	663796420	663801983	-	663799201	1.0	1.0	collinear
gene:TraesCS4B03G0982300	Chr4B	664005896	664007443	+	664006669	Chr4B	663901985	663903532	+	663902758	1.0	1.0	collinear
gene:TraesCS4B03G0982400	Chr4B	664044750	664046069	-	664045409	Chr4B	663940839	663942158	-	663941498	1.0	1.0	collinear
gene:TraesCS4B03G0982500	Chr4B	664089124	664090512	+	664089818	Chr4B	663985213	663986601	+	663985907	1.0	1.0	collinear
gene:TraesCS4B03G0982800	Chr4B	664140430	664140693	-	664140561	Chr4B	664036519	664036782	-	664036650	1.0	1.0	collinear
gene:TraesCS4B03G0983100	Chr4B	664155457	664157059	+	664156258	Chr4B	664051546	664053148	+	664052347	1.0	1.0	collinear
gene:TraesCS4B03G0984000	Chr4B	664304054	664312404	-	664308229	Chr4B	664152217	664160567	-	664156392	1.0	1.0	collinear
gene:TraesCS4B03G0984300	Chr4B	664345506	664352207	-	664348856	Chr4B	664193671	664200372	-	664197021	1.0	1.0	collinear
gene:TraesCS4B03G0984700	Chr4B	664490571	664494599	-	664492585	Chr4B	664338736	664342764	-	664340750	1.0	1.0	collinear
gene:TraesCS4B03G0984900	Chr4B	664544376	664545251	-	664544813	Chr4B	664392553	664393428	-	664392990	1.0	1.0	collinear
gene:TraesCS4B03G0985300	Chr4B	664669492	664671179	-	664670335	Chr4B	664517669	664519356	-	664518512	1.0	1.0	collinear
gene:TraesCS4B03G0985700	Chr4B	664830149	664831696	+	664830922	Chr4B	664677686	664679233	+	664678459	1.0	1.0	collinear
gene:TraesCS4B03G0985800	Chr4B	664911612	664912761	+	664912186	Chr4B	664759151	664760300	+	664759725	1.0	1.0	collinear
gene:TraesCS4B03G0986000	Chr4B	664915174	664916913	-	664916043	Chr4B	664762713	664764452	-	664763582	1.0	1.0	collinear
gene:TraesCS4B03G0986200	Chr4B	664926148	664929804	-	664927976	Chr4B	664773687	664777343	-	664775515	1.0	1.0	collinear
gene:TraesCS4B03G0986300	Chr4B	664930311	664932838	+	664931574	Chr4B	664777850	664780377	+	664779113	1.0	1.0	collinear
gene:TraesCS4B03G0986600	Chr4B	665088094	665091237	+	665089665	Chr4B	664935634	664938777	+	664937205	1.0	1.0	collinear
gene:TraesCS4B03G0986700	Chr4B	665098268	665099510	+	665098889	Chr4B	664945808	664947050	+	664946429	1.0	1.0	collinear
gene:TraesCS4B03G0986800	Chr4B	665129057	665130509	+	665129783	Chr4B	664976597	664978049	+	664977323	1.0	1.0	collinear
gene:TraesCS4B03G0986900	Chr4B	665157785	665159196	+	665158490	Chr4B	665005325	665006736	+	665006030	1.0	1.0	collinear
gene:TraesCS4B03G0987000	Chr4B	665184468	665185024	+	665184746	Chr4B	665032008	665032564	+	665032286	1.0	1.0	collinear
gene:TraesCS4B03G0987300	Chr4B	665212207	665213629	+	665212918	Chr4B	665059747	665061169	+	665060458	1.0	1.0	collinear
gene:TraesCS4B03G0987700	Chr4B	665265336	665266461	+	665265898	Chr4B	665112876	665114001	+	665113438	1.0	1.0	collinear
gene:TraesCS4B03G0987800	Chr4B	665271445	665272813	+	665272129	Chr4B	665118985	665120353	+	665119669	1.0	1.0	collinear
gene:TraesCS4B03G0987900	Chr4B	665350425	665353391	-	665351908	Chr4B	665197965	665200931	-	665199448	1.0	1.0	collinear
gene:TraesCS4B03G0988600	Chr4B	665453593	665455307	-	665454450	Chr4B	665301133	665302847	-	665301990	1.0	1.0	collinear
gene:TraesCS4B03G0988800	Chr4B	665475195	665477290	-	665476242	Chr4B	665322735	665324830	-	665323782	1.0	1.0	collinear
gene:TraesCS4B03G0988900	Chr4B	665483747	665484016	-	665483881	Chr4B	665331287	665331556	-	665331421	1.0	1.0	collinear
gene:TraesCS4B03G0989000	Chr4B	665497227	665498044	+	665497635	Chr4B	665344767	665345584	+	665345175	1.0	1.0	collinear
gene:TraesCS4B03G0989700	Chr4B	665520346	665529863	-	665525104	Chr4B	665367886	665377403	-	665372644	1.0	1.0	collinear
gene:TraesCS4B03G0990000	Chr4B	665547135	665548153	-	665547644	Chr4B	665394675	665395693	-	665395184	1.0	1.0	collinear
gene:TraesCS4B03G0990100	Chr4B	665549125	665557553	-	665553339	Chr4B	665396665	665405093	-	665400879	1.0	1.0	collinear
gene:TraesCS4B03G0990200	Chr4B	665560815	665564021	-	665562418	Chr4B	665408355	665411561	-	665409958	1.0	1.0	collinear
gene:TraesCS4B03G0990400	Chr4B	665572846	665574201	-	665573523	Chr4B	665420386	665421741	-	665421063	1.0	1.0	collinear
