gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v1_tgt_chr	CS_v1_tgt_start	CS_v1_tgt_end	CS_v1_tgt_strand	CS_v1_tgt_midpoint	CS_v1_coverage	CS_v1_identity	segment
gene:TraesCS5D03G1062900	Chr5D	523304650	523307400	-	523306025	Chr5D	520047557	520050307	-	520048932	1.0	1.0	collinear
gene:TraesCS5D03G1063100	Chr5D	523322381	523325773	+	523324077	Chr5D	520065288	520068680	+	520066984	1.0	1.0	collinear
gene:TraesCS5D03G1063300	Chr5D	523341552	523342157	-	523341854	Chr5D	520084228	520084833	-	520084530	1.0	1.0	collinear
gene:TraesCS5D03G1063400	Chr5D	523371563	523372398	+	523371980	Chr5D	520114239	520115074	+	520114656	1.0	1.0	collinear
gene:TraesCS5D03G1063500	Chr5D	523382581	523388872	+	523385726	Chr5D	520125398	520131687	+	520128542	1.0	1.0	collinear
gene:TraesCS5D03G1063600	Chr5D	523394576	523395343	-	523394959	Chr5D	520137574	520138341	-	520137957	1.0	1.0	collinear
gene:TraesCS5D03G1063700	Chr5D	523453918	523458178	-	523456048	Chr5D	520197104	520201364	-	520199234	1.0	1.0	collinear
gene:TraesCS5D03G1063800	Chr5D	523496833	523498710	-	523497771	Chr5D	520240431	520242308	-	520241369	1.0	1.0	collinear
gene:TraesCS5D03G1063900	Chr5D	523514031	523526030	-	523520030	Chr5D	520257629	520269628	-	520263628	1.0	1.0	collinear
gene:TraesCS5D03G1064000	Chr5D	523539226	523540286	-	523539756	Chr5D	520282824	520283884	-	520283354	1.0	1.0	collinear
gene:TraesCS5D03G1064200	Chr5D	523557128	523558360	-	523557744	Chr5D	520300726	520301958	-	520301342	1.0	1.0	collinear
gene:TraesCS5D03G1064500	Chr5D	523603859	523604467	-	523604163	Chr5D	520347457	520348065	-	520347761	1.0	1.0	collinear
gene:TraesCS5D03G1064600	Chr5D	523633240	523634344	-	523633792	Chr5D	520376838	520377942	-	520377390	1.0	1.0	collinear
gene:TraesCS5D03G1064700	Chr5D	523669635	523678283	-	523673959	Chr5D	520413233	520421883	-	520417558	1.0	1.0	collinear
gene:TraesCS5D03G1065000	Chr5D	523752031	523752579	-	523752305	Chr5D	520496562	520497110	-	520496836	1.0	1.0	collinear
gene:TraesCS5D03G1065100	Chr5D	523833306	523836099	-	523834702	Chr5D	520577837	520580630	-	520579233	1.0	1.0	collinear
gene:TraesCS5D03G1065200	Chr5D	523905971	523909765	+	523907868	Chr5D	520650902	520654696	+	520652799	1.0	1.0	collinear
gene:TraesCS5D03G1065400	Chr5D	523974006	523978617	+	523976311	Chr5D	520719262	520723873	+	520721567	1.0	1.0	collinear
gene:TraesCS5D03G1065500	Chr5D	523977664	523978100	-	523977882	Chr5D	520722920	520723356	-	520723138	1.0	1.0	collinear
gene:TraesCS5D03G1065600	Chr5D	523979602	523999740	-	523989671	Chr5D	520725006	520745144	-	520735075	1.0	1.0	collinear
gene:TraesCS5D03G1065800	Chr5D	524028037	524039012	+	524033524	Chr5D	520774267	520785242	+	520779754	1.0	1.0	collinear
gene:TraesCS5D03G1066200	Chr5D	524091776	524093866	+	524092821	Chr5D	520839306	520841396	+	520840351	1.0	1.0	collinear
gene:TraesCS5D03G1066300	Chr5D	524094115	524095358	-	524094736	Chr5D	520841645	520842888	-	520842266	1.0	1.0	collinear
gene:TraesCS5D03G1066500	Chr5D	524112673	524114129	+	524113401	Chr5D	520860589	520862045	+	520861317	1.0	1.0	collinear
gene:TraesCS5D03G1066700	Chr5D	524131691	524131954	+	524131822	Chr5D	520879607	520879870	+	520879738	1.0	1.0	collinear
gene:TraesCS5D03G1066800	Chr5D	524139540	524141010	+	524140275	Chr5D	520888219	520889689	+	520888954	1.0	1.0	collinear
gene:TraesCS5D03G1067000	Chr5D	524145060	524150198	-	524147629	Chr5D	520893739	520898877	-	520896308	1.0	1.0	collinear
gene:TraesCS5D03G1067100	Chr5D	524161036	524163222	+	524162129	Chr5D	520909715	520911901	+	520910808	1.0	1.0	collinear
gene:TraesCS5D03G1067200	Chr5D	524215552	524216696	-	524216124	Chr5D	520964722	520965866	-	520965294	1.0	1.0	collinear
gene:TraesCS5D03G1067300	Chr5D	524220860	524221837	+	524221348	Chr5D	520970030	520971007	+	520970518	1.0	1.0	collinear
gene:TraesCS5D03G1067600	Chr5D	524392954	524396040	-	524394497	Chr5D	521146077	521149163	-	521147620	1.0	1.0	collinear
gene:TraesCS5D03G1068100	Chr5D	524502235	524507486	-	524504860	Chr5D	521256493	521261745	-	521259119	1.0	0.999	collinear
gene:TraesCS5D03G1068200	Chr5D	524613024	524618089	+	524615556	Chr5D	521367707	521372772	+	521370239	1.0	1.0	collinear
gene:TraesCS5D03G1068400	Chr5D	524642877	524647817	+	524645347	Chr5D	521397560	521402500	+	521400030	1.0	1.0	collinear
gene:TraesCS5D03G1068500	Chr5D	524649308	524650108	-	524649708	Chr5D	521403991	521404791	-	521404391	1.0	1.0	collinear
gene:TraesCS5D03G1068600	Chr5D	524727136	524729830	+	524728483	Chr5D	521481993	521484935	+	521483464	1.0	1.0	collinear
gene:TraesCS5D03G1069100	Chr5D	524765914	524770269	-	524768091	Chr5D	521521412	521525767	-	521523589	1.0	1.0	collinear
gene:TraesCS5D03G1069200	Chr5D	524917844	524921573	-	524919708	Chr5D	521673548	521677277	-	521675412	1.0	1.0	collinear
gene:TraesCS5D03G1069300	Chr5D	524957116	524960771	-	524958943	Chr5D	521712820	521716475	-	521714647	1.0	1.0	collinear
gene:TraesCS5D03G1069400	Chr5D	525080153	525081376	+	525080764	Chr5D	521836842	521838065	+	521837453	1.0	1.0	collinear
gene:TraesCS5D03G1069600	Chr5D	525109063	525110424	+	525109743	Chr5D	521865752	521867113	+	521866432	1.0	1.0	collinear
gene:TraesCS5D03G1069900	Chr5D	525268798	525269211	+	525269004	Chr5D	522013730	522014143	+	522013936	1.0	1.0	collinear
gene:TraesCS5D03G1070000	Chr5D	525286361	525291658	+	525289009	Chr5D	522032244	522037541	+	522034892	1.0	0.998	collinear
gene:TraesCS5D03G1070200	Chr5D	525391066	525394625	+	525392845	Chr5D	522138600	522142159	+	522140379	1.0	1.0	collinear
gene:TraesCS5D03G1070600	Chr5D	525406901	525410063	-	525408482	Chr5D	522154659	522157821	-	522156240	1.0	1.0	collinear
gene:TraesCS5D03G1070800	Chr5D	525460974	525462003	+	525461488	Chr5D	522210147	522211176	+	522210661	1.0	1.0	collinear
gene:TraesCS5D03G1070900	Chr5D	525493496	525493955	-	525493725	Chr5D	522243574	522244033	-	522243803	1.0	1.0	collinear
gene:TraesCS5D03G1071000	Chr5D	525548402	525548662	-	525548532	Chr5D	522299950	522300210	-	522300080	1.0	1.0	collinear
gene:TraesCS5D03G1071600	Chr5D	525758982	525759857	-	525759419	Chr5D	522511433	522512308	-	522511870	1.0	1.0	collinear
gene:TraesCS5D03G1071800	Chr5D	525887972	525888832	+	525888402	Chr5D	522640418	522641278	+	522640848	1.0	1.0	collinear
gene:TraesCS5D03G1072100	Chr5D	525987931	525989024	+	525988477	Chr5D	522697707	522698800	+	522698253	1.0	1.0	collinear
gene:TraesCS5D03G1072200	Chr5D	526049030	526051953	-	526050491	Chr5D	522758805	522761728	-	522760266	1.0	1.0	collinear
gene:TraesCS5D03G1072300	Chr5D	526078379	526078645	+	526078512	Chr5D	522788154	522788420	+	522788287	1.0	1.0	collinear
gene:TraesCS5D03G1072500	Chr5D	526300141	526301193	-	526300667	Chr5D	523014862	523015914	-	523015388	1.0	1.0	collinear
gene:TraesCS5D03G1073500	Chr5D	526322453	526322644	-	526322548	Chr5D	523037174	523037365	-	523037269	1.0	1.0	collinear
gene:TraesCS5D03G1073700	Chr5D	526470255	526471825	-	526471040	Chr5D	523185997	523187567	-	523186782	1.0	1.0	collinear
gene:TraesCS5D03G1073800	Chr5D	526597537	526598980	-	526598258	Chr5D	523313281	523314724	-	523314002	1.0	1.0	collinear
gene:TraesCS5D03G1074200	Chr5D	526736163	526739217	-	526737690	Chr5D	523451905	523454959	-	523453432	1.0	1.0	collinear
gene:TraesCS5D03G1074300	Chr5D	527222299	527224298	-	527223298	Chr5D	523938040	523940039	-	523939039	1.0	1.0	collinear
gene:TraesCS5D03G1074400	Chr5D	527275220	527277246	-	527276233	Chr5D	523991850	523993876	-	523992863	1.0	1.0	collinear
gene:TraesCS5D03G1074800	Chr5D	527531795	527533534	+	527532664	Chr5D	524249356	524251095	+	524250225	1.0	1.0	collinear
gene:TraesCS5D03G1074900	Chr5D	527541962	527543808	+	527542885	Chr5D	524259452	524261298	+	524260375	1.0	1.0	collinear
gene:TraesCS5D03G1075000	Chr5D	527616174	527617405	-	527616789	Chr5D	524334560	524335791	-	524335175	1.0	1.0	collinear
gene:TraesCS5D03G1075100	Chr5D	527718974	527723016	-	527720995	Chr5D	524437489	524441531	-	524439510	1.0	1.0	collinear
gene:TraesCS5D03G1075200	Chr5D	527730471	527735024	-	527732747	Chr5D	524448986	524453539	-	524451262	1.0	1.0	collinear
gene:TraesCS5D03G1075300	Chr5D	527761759	527763824	+	527762791	Chr5D	524480825	524482890	+	524481857	1.0	1.0	collinear
gene:TraesCS5D03G1075500	Chr5D	527779519	527779998	-	527779758	Chr5D	524498584	524499063	-	524498823	1.0	1.0	collinear
gene:TraesCS5D03G1075700	Chr5D	527784850	527787085	+	527785967	Chr5D	524503915	524506150	+	524505032	1.0	1.0	collinear
gene:TraesCS5D03G1075800	Chr5D	527858366	527861626	+	527859996	Chr5D	524577428	524580945	+	524579186	1.0	1.0	collinear
gene:TraesCS5D03G1075900	Chr5D	527867043	527869706	+	527868374	Chr5D	524586426	524589089	+	524587757	1.0	1.0	collinear
gene:TraesCS5D03G1076100	Chr5D	527877193	527882878	-	527880035	Chr5D	524596576	524602261	-	524599418	1.0	1.0	collinear
gene:TraesCS5D03G1076300	Chr5D	528187564	528188037	-	528187800	Chr5D	524910197	524910670	-	524910433	1.0	1.0	collinear
gene:TraesCS5D03G1076400	Chr5D	528194432	528194686	+	528194559	Chr5D	524917361	524917615	+	524917488	1.0	1.0	collinear
gene:TraesCS5D03G1076600	Chr5D	528199097	528202429	+	528200763	Chr5D	524922027	524925359	+	524923693	1.0	1.0	collinear
gene:TraesCS5D03G1076800	Chr5D	528346213	528359048	+	528352630	Chr5D	525069594	525082429	+	525076011	1.0	1.0	collinear
gene:TraesCS5D03G1076900	Chr5D	528362543	528363055	-	528362799	Chr5D	525085924	525086436	-	525086180	1.0	1.0	collinear
gene:TraesCS5D03G1077000	Chr5D	528394658	528395292	-	528394975	Chr5D	525118825	525119459	-	525119142	1.0	1.0	collinear
gene:TraesCS5D03G1077100	Chr5D	528401693	528402361	-	528402027	Chr5D	525125981	525126649	-	525126315	1.0	1.0	collinear
gene:TraesCS5D03G1077300	Chr5D	528430217	528430729	-	528430473	Chr5D	525154432	525154944	-	525154688	1.0	1.0	collinear
gene:TraesCS5D03G1077400	Chr5D	528453072	528453584	-	528453328	Chr5D	525176997	525177509	-	525177253	1.0	1.0	collinear
gene:TraesCS5D03G1077500	Chr5D	528464606	528465459	-	528465032	Chr5D	525188531	525189384	-	525188957	1.0	1.0	collinear
gene:TraesCS5D03G1077600	Chr5D	528491798	528492703	-	528492250	Chr5D	525215723	525216628	-	525216175	1.0	1.0	collinear
gene:TraesCS5D03G1077700	Chr5D	528502249	528503125	-	528502687	Chr5D	525226174	525227050	-	525226612	1.0	1.0	collinear
gene:TraesCS5D03G1077800	Chr5D	528518626	528519430	-	528519028	Chr5D	525242551	525243355	-	525242953	1.0	1.0	collinear
gene:TraesCS5D03G1077900	Chr5D	528526255	528526964	+	528526609	Chr5D	525250180	525250889	+	525250534	1.0	1.0	collinear
gene:TraesCS5D03G1078000	Chr5D	528529684	528530544	+	528530114	Chr5D	525253609	525254469	+	525254039	1.0	1.0	collinear
gene:TraesCS5D03G1078200	Chr5D	528578260	528578988	+	528578624	Chr5D	525302477	525303205	+	525302841	1.0	1.0	collinear
gene:TraesCS5D03G1078300	Chr5D	528581640	528582435	+	528582037	Chr5D	525305857	525306652	+	525306254	1.0	1.0	collinear
gene:TraesCS5D03G1078400	Chr5D	528597290	528597947	+	528597618	Chr5D	525321738	525322395	+	525322066	1.0	1.0	collinear
gene:TraesCS5D03G1078600	Chr5D	528653747	528654268	+	528654007	Chr5D	525378594	525379115	+	525378854	1.0	1.0	collinear
gene:TraesCS5D03G1078700	Chr5D	528663564	528663977	+	528663770	Chr5D	525388514	525388927	+	525388720	1.0	1.0	collinear
gene:TraesCS5D03G1078800	Chr5D	528666763	528667250	+	528667006	Chr5D	525391713	525392200	+	525391956	1.0	1.0	collinear
gene:TraesCS5D03G1079100	Chr5D	528746076	528747239	+	528746657	Chr5D	525471415	525472578	+	525471996	1.0	1.0	collinear
gene:TraesCS5D03G1079300	Chr5D	528755973	528756866	-	528756419	Chr5D	525481312	525482205	-	525481758	1.0	1.0	collinear
gene:TraesCS5D03G1079700	Chr5D	528856422	528860152	+	528858287	Chr5D	525581786	525585516	+	525583651	1.0	1.0	collinear
gene:TraesCS5D03G1079800	Chr5D	528860543	528866288	-	528863415	Chr5D	525585907	525591652	-	525588779	1.0	1.0	collinear
gene:TraesCS5D03G1080000	Chr5D	528876898	528877863	+	528877380	Chr5D	525602262	525603227	+	525602744	1.0	1.0	collinear
gene:TraesCS5D03G1080100	Chr5D	528933046	528935136	+	528934091	Chr5D	525658928	525661018	+	525659973	1.0	1.0	collinear
gene:TraesCS5D03G1080300	Chr5D	528943414	528949651	-	528946532	Chr5D	525669296	525675533	-	525672414	1.0	1.0	collinear
gene:TraesCS5D03G1080400	Chr5D	529005929	529007037	+	529006483	Chr5D	525732079	525733187	+	525732633	1.0	1.0	collinear
gene:TraesCS5D03G1080500	Chr5D	529034947	529035941	+	529035444	Chr5D	525761222	525762216	+	525761719	1.0	1.0	collinear
gene:TraesCS5D03G1081100	Chr5D	529056917	529062410	+	529059663	Chr5D	525783192	525788685	+	525785938	1.0	1.0	collinear
gene:TraesCS5D03G1081300	Chr5D	529229203	529231667	+	529230435	Chr5D	525956912	525959376	+	525958144	1.0	1.0	collinear
gene:TraesCS5D03G1081400	Chr5D	529245719	529250100	-	529247909	Chr5D	525973630	525978011	-	525975820	1.0	1.0	collinear
gene:TraesCS5D03G1081500	Chr5D	529254654	529258227	-	529256440	Chr5D	525982565	525986106	-	525984335	0.99	0.983	collinear
gene:TraesCS5D03G1081600	Chr5D	529380057	529380699	-	529380378	Chr5D	526109021	526109663	-	526109342	1.0	1.0	collinear
gene:TraesCS5D03G1081700	Chr5D	529391543	529392244	-	529391893	Chr5D	526120507	526121208	-	526120857	1.0	1.0	collinear
gene:TraesCS5D03G1081800	Chr5D	529400692	529407202	+	529403947	Chr5D	526129656	526136166	+	526132911	1.0	1.0	collinear
gene:TraesCS5D03G1082100	Chr5D	529560092	529562564	-	529561328	Chr5D	526289829	526292301	-	526291065	1.0	1.0	collinear
gene:TraesCS5D03G1082200	Chr5D	529562858	529566079	-	529564468	Chr5D	526292595	526295816	-	526294205	1.0	1.0	collinear
gene:TraesCS5D03G1082300	Chr5D	529674999	529680216	+	529677607	Chr5D	526404751	526409968	+	526407359	1.0	1.0	collinear
gene:TraesCS5D03G1082400	Chr5D	529680363	529681618	-	529680990	Chr5D	526410115	526411370	-	526410742	1.0	1.0	collinear
gene:TraesCS5D03G1082800	Chr5D	529693436	529698845	-	529696140	Chr5D	526423459	526428868	-	526426163	1.0	1.0	collinear
gene:TraesCS5D03G1082900	Chr5D	529702290	529703548	+	529702919	Chr5D	526432313	526433571	+	526432942	1.0	1.0	collinear
gene:TraesCS5D03G1083000	Chr5D	529716844	529720830	-	529718837	Chr5D	526446945	526450931	-	526448938	1.0	1.0	collinear
gene:TraesCS5D03G1083500	Chr5D	529723318	529729673	-	529726495	Chr5D	526453419	526459774	-	526456596	1.0	1.0	collinear
gene:TraesCS5D03G1083600	Chr5D	529730098	529737238	-	529733668	Chr5D	526460199	526467339	-	526463769	1.0	1.0	collinear
gene:TraesCS5D03G1083800	Chr5D	529766416	529770149	-	529768282	Chr5D	526496517	526500250	-	526498383	1.0	1.0	collinear
gene:TraesCS5D03G1083900	Chr5D	529831214	529834184	+	529832699	Chr5D	526561315	526564285	+	526562800	1.0	1.0	collinear
gene:TraesCS5D03G1084000	Chr5D	529837892	529838155	-	529838023	Chr5D	526567993	526568256	-	526568124	1.0	1.0	collinear
gene:TraesCS5D03G1084100	Chr5D	529839401	529842354	-	529840877	Chr5D	526569502	526572455	-	526570978	1.0	1.0	collinear
gene:TraesCS5D03G1084900	Chr5D	529956881	529959696	+	529958288	Chr5D	526686982	526689797	+	526688389	1.0	1.0	collinear
gene:TraesCS5D03G1084800	Chr5D	529956807	529962392	-	529959599	Chr5D	526686908	526692493	-	526689700	1.0	1.0	collinear
gene:TraesCS5D03G1085000	Chr5D	529963248	529965847	-	529964547	Chr5D	526693349	526695948	-	526694648	1.0	1.0	collinear
gene:TraesCS5D03G1085900	Chr5D	530032305	530032857	-	530032581	Chr5D	526762660	526763212	-	526762936	1.0	1.0	collinear
gene:TraesCS5D03G1086100	Chr5D	530094228	530094779	-	530094503	Chr5D	526824392	526824943	-	526824667	1.0	1.0	collinear
gene:TraesCS5D03G1086200	Chr5D	530095566	530098606	-	530097086	Chr5D	526825730	526828770	-	526827250	1.0	1.0	collinear
gene:TraesCS5D03G1086300	Chr5D	530113304	530119325	+	530116314	Chr5D	526843605	526849626	+	526846615	1.0	1.0	collinear
gene:TraesCS5D03G1086400	Chr5D	530134269	530136347	+	530135308	Chr5D	526864571	526866649	+	526865610	1.0	1.0	collinear
gene:TraesCS5D03G1086600	Chr5D	530142835	530143356	+	530143095	Chr5D	526873137	526873658	+	526873397	1.0	1.0	collinear
gene:TraesCS5D03G1086700	Chr5D	530148838	530152147	+	530150492	Chr5D	526879140	526882449	+	526880794	1.0	1.0	collinear
gene:TraesCS5D03G1086800	Chr5D	530174966	530175235	+	530175100	Chr5D	526906041	526906310	+	526906175	1.0	1.0	collinear
gene:TraesCS5D03G1086900	Chr5D	530176489	530180392	+	530178440	Chr5D	526907564	526911467	+	526909515	1.0	1.0	collinear
gene:TraesCS5D03G1087200	Chr5D	530188259	530191450	-	530189854	Chr5D	526919605	526922796	-	526921200	1.0	1.0	collinear
gene:TraesCS5D03G1087300	Chr5D	530364409	530368076	-	530366242	Chr5D	527096701	527100368	-	527098534	0.999	0.998	collinear
gene:TraesCS5D03G1087400	Chr5D	530408012	530409054	-	530408533	Chr5D	527140445	527141487	-	527140966	1.0	1.0	collinear
gene:TraesCS5D03G1087500	Chr5D	530416858	530419269	+	530418063	Chr5D	527149291	527151702	+	527150496	1.0	1.0	collinear
gene:TraesCS5D03G1087600	Chr5D	530421145	530424398	-	530422771	Chr5D	527153578	527156833	-	527155205	1.0	1.0	collinear
gene:TraesCS5D03G1087700	Chr5D	530428350	530434248	-	530431299	Chr5D	527161002	527166925	-	527163963	1.0	0.985	collinear
gene:TraesCS5D03G1087800	Chr5D	530448079	530467263	+	530457671	Chr5D	527180703	527200021	+	527190362	1.0	1.0	collinear
gene:TraesCS5D03G1088200	Chr5D	530694619	530697609	+	530696114	Chr5D	527430771	527433761	+	527432266	1.0	1.0	collinear
gene:TraesCS5D03G1088600	Chr5D	530750832	530751095	+	530750963	Chr5D	527486984	527487247	+	527487115	1.0	1.0	collinear
gene:TraesCS5D03G1088900	Chr5D	530756322	530758022	+	530757172	Chr5D	527492474	527494174	+	527493324	1.0	1.0	collinear
gene:TraesCS5D03G1089100	Chr5D	530762387	530767516	-	530764951	Chr5D	527498539	527503681	-	527501110	1.0	0.997	collinear
gene:TraesCS5D03G1089300	Chr5D	530864499	530866140	-	530865319	Chr5D	527601501	527603141	-	527602321	1.0	0.995	collinear
gene:TraesCS5D03G1090100	Chr5D	531104409	531104723	+	531104566	Chr5D	527841566	527841880	+	527841723	1.0	1.0	collinear
gene:TraesCS5D03G1090000	Chr5D	531104173	531105755	-	531104964	Chr5D	527841330	527842912	-	527842121	1.0	1.0	collinear
gene:TraesCS5D03G1090300	Chr5D	531157500	531165356	+	531161428	Chr5D	527894662	527902518	+	527898590	1.0	1.0	collinear
gene:TraesCS5D03G1090400	Chr5D	531167733	531170199	-	531168966	Chr5D	527904895	527907361	-	527906128	1.0	1.0	collinear
gene:TraesCS5D03G1090500	Chr5D	531562997	531563811	-	531563404	Chr5D	528120370	528121184	-	528120777	1.0	1.0	collinear
gene:TraesCS5D03G1090700	Chr5D	531584007	531586088	+	531585047	Chr5D	528142000	528144081	+	528143040	1.0	1.0	collinear
gene:TraesCS5D03G1090800	Chr5D	531586118	531590549	-	531588333	Chr5D	528144111	528148542	-	528146326	1.0	1.0	collinear
gene:TraesCS5D03G1091200	Chr5D	531656000	531656985	-	531656492	Chr5D	528214652	528215637	-	528215144	1.0	1.0	collinear
gene:TraesCS5D03G1091500	Chr5D	531671127	531672116	-	531671621	Chr5D	528229779	528230768	-	528230273	1.0	1.0	collinear
gene:TraesCS5D03G1091900	Chr5D	531735591	531737750	-	531736670	Chr5D	528294425	528296584	-	528295504	1.0	1.0	collinear
gene:TraesCS5D03G1092200	Chr5D	531842566	531844950	+	531843758	Chr5D	528401664	528404048	+	528402856	1.0	1.0	collinear
gene:TraesCS5D03G1092300	Chr5D	531855732	531858175	+	531856953	Chr5D	528415070	528417513	+	528416291	1.0	1.0	collinear
gene:TraesCS5D03G1092900	Chr5D	532026531	532028745	+	532027638	Chr5D	528587054	528589268	+	528588161	1.0	1.0	collinear
gene:TraesCS5D03G1093100	Chr5D	532056222	532064724	-	532060473	Chr5D	528616745	528625247	-	528620996	1.0	1.0	collinear
gene:TraesCS5D03G1093300	Chr5D	532146482	532155163	+	532150822	Chr5D	528714035	528722716	+	528718375	1.0	1.0	collinear
gene:TraesCS5D03G1093600	Chr5D	532160045	532163972	-	532162008	Chr5D	528727598	528731525	-	528729561	1.0	1.0	collinear
gene:TraesCS5D03G1093800	Chr5D	532180926	532187885	+	532184405	Chr5D	528748371	528755330	+	528751850	1.0	1.0	collinear
gene:TraesCS5D03G1093900	Chr5D	532194557	532195231	+	532194894	Chr5D	528762225	528762899	+	528762562	1.0	1.0	collinear
gene:TraesCS5D03G1094000	Chr5D	532195616	532198811	+	532197213	Chr5D	528763284	528766479	+	528764881	1.0	1.0	collinear
gene:TraesCS5D03G1094100	Chr5D	532235063	532235362	+	532235212	Chr5D	528802758	528803057	+	528802907	1.0	1.0	collinear
gene:TraesCS5D03G1094200	Chr5D	532235716	532236927	+	532236321	Chr5D	528803411	528804622	+	528804016	1.0	1.0	collinear
gene:TraesCS5D03G1094500	Chr5D	532250591	532271393	+	532260992	Chr5D	528818286	528839342	+	528828814	1.0	0.999	collinear
gene:TraesCS5D03G1094600	Chr5D	532272602	532273442	+	532273022	Chr5D	528840551	528841391	+	528840971	1.0	1.0	collinear
gene:TraesCS5D03G1094700	Chr5D	532276790	532280796	-	532278793	Chr5D	528844739	528848745	-	528846742	1.0	1.0	collinear
gene:TraesCS5D03G1094800	Chr5D	532310668	532314929	-	532312798	Chr5D	528878978	528883479	-	528881228	1.0	1.0	collinear
gene:TraesCS5D03G1095000	Chr5D	532395301	532399479	-	532397390	Chr5D	528964545	528968723	-	528966634	1.0	1.0	collinear
gene:TraesCS5D03G1095100	Chr5D	532400661	532403404	-	532402032	Chr5D	528969905	528972648	-	528971276	1.0	1.0	collinear
gene:TraesCS5D03G1095200	Chr5D	532403834	532408810	-	532406322	Chr5D	528973078	528978054	-	528975566	1.0	0.997	collinear
gene:TraesCS5D03G1095400	Chr5D	532408783	532411474	+	532410128	Chr5D	528978027	528980718	+	528979372	1.0	1.0	collinear
