gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v1_tgt_chr	CS_v1_tgt_start	CS_v1_tgt_end	CS_v1_tgt_strand	CS_v1_tgt_midpoint	CS_v1_coverage	CS_v1_identity	segment
gene:TraesCS2D03G1111000	Chr2D	596738381	596745434	+	596741907	Chr2D	593796909	593803962	+	593800435	1.0	1.0	collinear
gene:TraesCS2D03G1111200	Chr2D	596792453	596793742	+	596793097	Chr2D	593851400	593852689	+	593852044	1.0	1.0	collinear
gene:TraesCS2D03G1111300	Chr2D	596798601	596799959	+	596799280	Chr2D	593857548	593858906	+	593858227	1.0	1.0	collinear
gene:TraesCS2D03G1111400	Chr2D	596836106	596837390	-	596836748	Chr2D	593897577	593898861	-	593898219	1.0	1.0	collinear
gene:TraesCS2D03G1111600	Chr2D	596855732	596857101	-	596856416	Chr2D	593917984	593919353	-	593918668	1.0	1.0	collinear
gene:TraesCS2D03G1111800	Chr2D	597005042	597006315	-	597005678	Chr2D	594067407	594068680	-	594068043	1.0	1.0	collinear
gene:TraesCS2D03G1111900	Chr2D	597038255	597039393	-	597038824	Chr2D	594101445	594102583	-	594102014	1.0	1.0	collinear
gene:TraesCS2D03G1112100	Chr2D	597039432	597040502	-	597039967	Chr2D	594102622	594103692	-	594103157	1.0	1.0	collinear
gene:TraesCS2D03G1112300	Chr2D	597124986	597129830	+	597127408	Chr2D	594188176	594193020	+	594190598	1.0	1.0	collinear
gene:TraesCS2D03G1112600	Chr2D	597385415	597389484	+	597387449	Chr2D	594449457	594453526	+	594451491	1.0	1.0	collinear
gene:TraesCS2D03G1112700	Chr2D	597392203	597392502	-	597392352	Chr2D	594456245	594456544	-	594456394	1.0	1.0	collinear
gene:TraesCS2D03G1113000	Chr2D	597417673	597419898	-	597418785	Chr2D	594482398	594484623	-	594483510	1.0	1.0	collinear
gene:TraesCS2D03G1113100	Chr2D	597471565	597478354	-	597474959	Chr2D	594536788	594543944	-	594540366	1.0	1.0	collinear
gene:TraesCS2D03G1113200	Chr2D	597478479	597481665	+	597480072	Chr2D	594544069	594547255	+	594545662	1.0	1.0	collinear
gene:TraesCS2D03G1113300	Chr2D	597481780	597485649	-	597483714	Chr2D	594547370	594551243	-	594549306	1.0	1.0	collinear
gene:TraesCS2D03G1113400	Chr2D	597485807	597488167	-	597486987	Chr2D	594551401	594553761	-	594552581	1.0	1.0	collinear
gene:TraesCS2D03G1114400	Chr2D	597510755	597512397	-	597511576	Chr2D	594576665	594578307	-	594577486	1.0	1.0	collinear
gene:TraesCS2D03G1114500	Chr2D	597514939	597529587	-	597522263	Chr2D	594580849	594595662	-	594588255	1.0	1.0	collinear
gene:TraesCS2D03G1115200	Chr2D	597582792	597584281	-	597583536	Chr2D	594648869	594650358	-	594649613	1.0	1.0	collinear
gene:TraesCS2D03G1115300	Chr2D	597928500	597931204	-	597929852	Chr2D	594996660	594999364	-	594998012	1.0	1.0	collinear
gene:TraesCS2D03G1115500	Chr2D	598107226	598111585	+	598109405	Chr2D	595145351	595149710	+	595147530	1.0	1.0	collinear
gene:TraesCS2D03G1115700	Chr2D	598119695	598123126	+	598121410	Chr2D	595157820	595161251	+	595159535	1.0	1.0	collinear
gene:TraesCS2D03G1115800	Chr2D	598123420	598127858	+	598125639	Chr2D	595161545	595165983	+	595163764	1.0	1.0	collinear
gene:TraesCS2D03G1115900	Chr2D	598128870	598129860	-	598129365	Chr2D	595166995	595167985	-	595167490	1.0	1.0	collinear
gene:TraesCS2D03G1116000	Chr2D	598173234	598174528	+	598173881	Chr2D	595211811	595213105	+	595212458	1.0	1.0	collinear
gene:TraesCS2D03G1116100	Chr2D	598250754	598252426	-	598251590	Chr2D	595289617	595291289	-	595290453	1.0	1.0	collinear
gene:TraesCS2D03G1116500	Chr2D	598387592	598391948	+	598389770	Chr2D	595427937	595432293	+	595430115	1.0	1.0	collinear
gene:TraesCS2D03G1116600	Chr2D	598395217	598399872	+	598397544	Chr2D	595435562	595440217	+	595437889	1.0	1.0	collinear
gene:TraesCS2D03G1116800	Chr2D	598466856	598470816	+	598468836	Chr2D	595507705	595511665	+	595509685	1.0	1.0	collinear
gene:TraesCS2D03G1117000	Chr2D	598504197	598508518	+	598506357	Chr2D	595545041	595549577	+	595547309	1.0	1.0	collinear
gene:TraesCS2D03G1117200	Chr2D	598515879	598516472	+	598516175	Chr2D	595556938	595557531	+	595557234	1.0	1.0	collinear
gene:TraesCS2D03G1117400	Chr2D	598679322	598679808	-	598679565	Chr2D	595720654	595721140	-	595720897	1.0	1.0	collinear
gene:TraesCS2D03G1117600	Chr2D	598957607	598963188	+	598960397	Chr2D	596000889	596006470	+	596003679	1.0	1.0	collinear
gene:TraesCS2D03G1117700	Chr2D	598986121	598987805	+	598986963	Chr2D	596029404	596031088	+	596030246	1.0	1.0	collinear
gene:TraesCS2D03G1117900	Chr2D	599075673	599077917	+	599076795	Chr2D	596119360	596121604	+	596120482	1.0	1.0	collinear
gene:TraesCS2D03G1118100	Chr2D	599079484	599081943	-	599080713	Chr2D	596123171	596125630	-	596124400	1.0	1.0	collinear
gene:TraesCS2D03G1118200	Chr2D	599109389	599114689	-	599112039	Chr2D	596153401	596158701	-	596156051	1.0	1.0	collinear
gene:TraesCS2D03G1118400	Chr2D	599149343	599149629	-	599149486	Chr2D	596193373	596193659	-	596193516	1.0	1.0	collinear
gene:TraesCS2D03G1118500	Chr2D	599150369	599152833	-	599151601	Chr2D	596194399	596196863	-	596195631	1.0	1.0	collinear
gene:TraesCS2D03G1118600	Chr2D	599159255	599165440	+	599162347	Chr2D	596203285	596209470	+	596206377	1.0	1.0	collinear
gene:TraesCS2D03G1118800	Chr2D	599167811	599168953	-	599168382	Chr2D	596211841	596212983	-	596212412	1.0	1.0	collinear
gene:TraesCS2D03G1118900	Chr2D	599203965	599207669	+	599205817	Chr2D	596247996	596251700	+	596249848	1.0	1.0	collinear
gene:TraesCS2D03G1119100	Chr2D	599208038	599210604	-	599209321	Chr2D	596252069	596254635	-	596253352	1.0	1.0	collinear
gene:TraesCS2D03G1119600	Chr2D	599504766	599509206	-	599506986	Chr2D	596550011	596554762	-	596552386	1.0	1.0	collinear
gene:TraesCS2D03G1119800	Chr2D	599865925	599872512	-	599869218	Chr2D	596911132	596917719	-	596914425	1.0	1.0	collinear
gene:TraesCS2D03G1120100	Chr2D	600276926	600277707	+	600277316	Chr2D	597322477	597323258	+	597322867	1.0	1.0	collinear
gene:TraesCS2D03G1120900	Chr2D	600890254	600894017	+	600892135	Chr2D	597939344	597943107	+	597941225	1.0	1.0	collinear
gene:TraesCS2D03G1121200	Chr2D	601195802	601200691	-	601198246	Chr2D	598245129	598250018	-	598247573	1.0	1.0	collinear
gene:TraesCS2D03G1121500	Chr2D	601227594	601231456	-	601229525	Chr2D	598276921	598280783	-	598278852	1.0	1.0	collinear
gene:TraesCS2D03G1121600	Chr2D	601231649	601235949	-	601233799	Chr2D	598280976	598285276	-	598283126	1.0	1.0	collinear
gene:TraesCS2D03G1122000	Chr2D	601278253	601279777	+	601279015	Chr2D	598328717	598330241	+	598329479	1.0	1.0	collinear
gene:TraesCS2D03G1122200	Chr2D	601322161	601325456	-	601323808	Chr2D	598373336	598376631	-	598374983	1.0	1.0	collinear
gene:TraesCS2D03G1122300	Chr2D	601558250	601560730	+	601559490	Chr2D	598610615	598613095	+	598611855	1.0	1.0	collinear
gene:TraesCS2D03G1123000	Chr2D	601659207	601660213	+	601659710	Chr2D	598712612	598713618	+	598713115	1.0	1.0	collinear
gene:TraesCS2D03G1123200	Chr2D	601660753	601666868	-	601663810	Chr2D	598714158	598720273	-	598717215	1.0	1.0	collinear
gene:TraesCS2D03G1123300	Chr2D	601674815	601676757	-	601675786	Chr2D	598728220	598730162	-	598729191	1.0	1.0	collinear
gene:TraesCS2D03G1123600	Chr2D	601680233	601681759	-	601680996	Chr2D	598733638	598735164	-	598734401	1.0	1.0	collinear
gene:TraesCS2D03G1123700	Chr2D	601695644	601698436	-	601697040	Chr2D	598745257	598748049	-	598746653	1.0	1.0	collinear
gene:TraesCS2D03G1123800	Chr2D	601751620	601754284	-	601752952	Chr2D	598801666	598804330	-	598802998	1.0	1.0	collinear
gene:TraesCS2D03G1124100	Chr2D	601762349	601769304	+	601765826	Chr2D	598812395	598819350	+	598815872	1.0	1.0	collinear
gene:TraesCS2D03G1124600	Chr2D	601845795	601847222	-	601846508	Chr2D	598897215	598898642	-	598897928	1.0	1.0	collinear
gene:TraesCS2D03G1124800	Chr2D	601878478	601879227	+	601878852	Chr2D	598931061	598931810	+	598931435	1.0	1.0	collinear
gene:TraesCS2D03G1124900	Chr2D	601884063	601885671	-	601884867	Chr2D	598936646	598938254	-	598937450	1.0	1.0	collinear
gene:TraesCS2D03G1125400	Chr2D	601950155	601951340	-	601950747	Chr2D	599002698	599003883	-	599003290	1.0	1.0	collinear
gene:TraesCS2D03G1125700	Chr2D	602056467	602058704	-	602057585	Chr2D	599109016	599111253	-	599110134	1.0	1.0	collinear
gene:TraesCS2D03G1125800	Chr2D	602099296	602101545	-	602100420	Chr2D	599152114	599154363	-	599153238	1.0	1.0	collinear
gene:TraesCS2D03G1126100	Chr2D	602234256	602236742	-	602235499	Chr2D	599287566	599290052	-	599288809	1.0	1.0	collinear
gene:TraesCS2D03G1126200	Chr2D	602237657	602241905	-	602239781	Chr2D	599290967	599295215	-	599293091	1.0	1.0	collinear
gene:TraesCS2D03G1126800	Chr2D	602729610	602733987	-	602731798	Chr2D	599787426	599791803	-	599789614	1.0	1.0	collinear
gene:TraesCS2D03G1126900	Chr2D	602739170	602739517	+	602739343	Chr2D	599796986	599797333	+	599797159	1.0	1.0	collinear
gene:TraesCS2D03G1127200	Chr2D	602834549	602838526	+	602836537	Chr2D	599893591	599897568	+	599895579	1.0	1.0	collinear
gene:TraesCS2D03G1127300	Chr2D	602856718	602859711	+	602858214	Chr2D	599916155	599919148	+	599917651	1.0	1.0	collinear
gene:TraesCS2D03G1127400	Chr2D	602860626	602860859	+	602860742	Chr2D	599920063	599920296	+	599920179	1.0	1.0	collinear
gene:TraesCS2D03G1127500	Chr2D	602866617	602870121	+	602868369	Chr2D	599926054	599929558	+	599927806	1.0	1.0	collinear
gene:TraesCS2D03G1127600	Chr2D	602884042	602890698	-	602887370	Chr2D	599944269	599951414	-	599947841	1.0	1.0	collinear
gene:TraesCS2D03G1128600	Chr2D	602975030	602977786	+	602976408	Chr2D	600037098	600039854	+	600038476	1.0	1.0	collinear
gene:TraesCS2D03G1129000	Chr2D	603067059	603070067	-	603068563	Chr2D	600131157	600134165	-	600132661	1.0	1.0	collinear
gene:TraesCS2D03G1129100	Chr2D	603096981	603099892	-	603098436	Chr2D	600161338	600164249	-	600162793	1.0	1.0	collinear
gene:TraesCS2D03G1129200	Chr2D	603229629	603235693	+	603232661	Chr2D	600294258	600300322	+	600297290	1.0	1.0	collinear
gene:TraesCS2D03G1129300	Chr2D	603253496	603257180	-	603255338	Chr2D	600318433	600322117	-	600320275	1.0	1.0	collinear
gene:TraesCS2D03G1129400	Chr2D	603277148	603284745	-	603280946	Chr2D	600342085	600349958	-	600346021	1.0	1.0	collinear
gene:TraesCS2D03G1129500	Chr2D	603337308	603341203	+	603339255	Chr2D	600402521	600406416	+	600404468	1.0	1.0	collinear
gene:TraesCS2D03G1129600	Chr2D	603341214	603346591	-	603343902	Chr2D	600406427	600411804	-	600409115	1.0	1.0	collinear
gene:TraesCS2D03G1129800	Chr2D	603368702	603369666	-	603369184	Chr2D	600433915	600434879	-	600434397	1.0	1.0	collinear
gene:TraesCS2D03G1131200	Chr2D	603704104	603708379	-	603706241	Chr2D	600757478	600761753	-	600759615	1.0	1.0	collinear
gene:TraesCS2D03G1131400	Chr2D	603918516	603921482	+	603919999	Chr2D	600972574	600975540	+	600974057	1.0	1.0	collinear
gene:TraesCS2D03G1131500	Chr2D	603921811	603926960	-	603924385	Chr2D	600975869	600981018	-	600978443	1.0	1.0	collinear
gene:TraesCS2D03G1132100	Chr2D	603999996	604000536	-	604000266	Chr2D	601054643	601055183	-	601054913	1.0	1.0	collinear
gene:TraesCS2D03G1132200	Chr2D	604001058	604002972	-	604002015	Chr2D	601055705	601057619	-	601056662	1.0	1.0	collinear
gene:TraesCS2D03G1132600	Chr2D	604123946	604130138	+	604127042	Chr2D	601178580	601184772	+	601181676	1.0	1.0	collinear
gene:TraesCS2D03G1132800	Chr2D	604146523	604150893	+	604148708	Chr2D	601201690	601206060	+	601203875	1.0	1.0	collinear
gene:TraesCS2D03G1132900	Chr2D	604151044	604155857	-	604153450	Chr2D	601206211	601211363	-	601208787	1.0	1.0	collinear
gene:TraesCS2D03G1133000	Chr2D	604156406	604159545	-	604157975	Chr2D	601211912	601215051	-	601213481	1.0	1.0	collinear
gene:TraesCS2D03G1133500	Chr2D	604189109	604191764	-	604190436	Chr2D	601244733	601247388	-	601246060	1.0	1.0	collinear
gene:TraesCS2D03G1133600	Chr2D	604198146	604199259	-	604198702	Chr2D	601253971	601255084	-	601254527	1.0	1.0	collinear
gene:TraesCS2D03G1133700	Chr2D	604200430	604203687	-	604202058	Chr2D	601256255	601259512	-	601257883	1.0	1.0	collinear
gene:TraesCS2D03G1133800	Chr2D	604206539	604208170	-	604207354	Chr2D	601262364	601263995	-	601263179	1.0	1.0	collinear
gene:TraesCS2D03G1133900	Chr2D	604216093	604217508	-	604216800	Chr2D	601271918	601273333	-	601272625	1.0	1.0	collinear
gene:TraesCS2D03G1134000	Chr2D	604342138	604344778	-	604343458	Chr2D	601398370	601401010	-	601399690	1.0	1.0	collinear
gene:TraesCS2D03G1134100	Chr2D	604348366	604350963	+	604349664	Chr2D	601404598	601407195	+	601405896	1.0	1.0	collinear
gene:TraesCS2D03G1134200	Chr2D	604356550	604361702	+	604359126	Chr2D	601412782	601417934	+	601415358	1.0	1.0	collinear
gene:TraesCS2D03G1134300	Chr2D	604370694	604371741	+	604371217	Chr2D	601426926	601427973	+	601427449	1.0	1.0	collinear
gene:TraesCS2D03G1134400	Chr2D	604538291	604544237	+	604541264	Chr2D	601596293	601602239	+	601599266	1.0	1.0	collinear
gene:TraesCS2D03G1134600	Chr2D	604544223	604548631	-	604546427	Chr2D	601602225	601606633	-	601604429	1.0	1.0	collinear
gene:TraesCS2D03G1134700	Chr2D	604574316	604575848	-	604575082	Chr2D	601633035	601634567	-	601633801	1.0	1.0	collinear
gene:TraesCS2D03G1134800	Chr2D	604598336	604634317	-	604616326	Chr2D	601657653	601693453	-	601675553	1.0	1.0	collinear
gene:TraesCS2D03G1135000	Chr2D	604649003	604652436	-	604650719	Chr2D	601708288	601711721	-	601710004	1.0	1.0	collinear
gene:TraesCS2D03G1135100	Chr2D	604656670	604670145	-	604663407	Chr2D	601716189	601729664	-	601722926	1.0	1.0	collinear
gene:TraesCS2D03G1135400	Chr2D	604901922	604910616	-	604906269	Chr2D	601963045	601971739	-	601967392	1.0	1.0	collinear
gene:TraesCS2D03G1135600	Chr2D	604921834	604923200	+	604922517	Chr2D	601982949	601984315	+	601983632	1.0	1.0	collinear
gene:TraesCS2D03G1136200	Chr2D	604946059	604948527	+	604947293	Chr2D	602007174	602009642	+	602008408	1.0	1.0	collinear
gene:TraesCS2D03G1136300	Chr2D	604947165	604947713	-	604947439	Chr2D	602008280	602008828	-	602008554	1.0	1.0	collinear
gene:TraesCS2D03G1136700	Chr2D	605046791	605056491	+	605051641	Chr2D	602108148	602118124	+	602113136	1.0	1.0	collinear
gene:TraesCS2D03G1136900	Chr2D	605073182	605074644	+	605073913	Chr2D	602134820	602136282	+	602135551	1.0	1.0	collinear
gene:TraesCS2D03G1137300	Chr2D	605174738	605178195	+	605176466	Chr2D	602236406	602239863	+	602238134	1.0	1.0	collinear
gene:TraesCS2D03G1137400	Chr2D	605190611	605192625	-	605191618	Chr2D	602252279	602254293	-	602253286	1.0	1.0	collinear
gene:TraesCS2D03G1137700	Chr2D	605387647	605390982	-	605389314	Chr2D	602450320	602453655	-	602451987	1.0	1.0	collinear
gene:TraesCS2D03G1137800	Chr2D	605441519	605450366	+	605445942	Chr2D	602505063	602513910	+	602509486	1.0	1.0	collinear
gene:TraesCS2D03G1138000	Chr2D	605488178	605488600	+	605488389	Chr2D	602552198	602552620	+	602552409	1.0	1.0	collinear
gene:TraesCS2D03G1138200	Chr2D	605571038	605571392	-	605571215	Chr2D	602635785	602636139	-	602635962	1.0	1.0	collinear
gene:TraesCS2D03G1138800	Chr2D	605620424	605624135	+	605622279	Chr2D	602685852	602689790	+	602687821	1.0	1.0	collinear
gene:TraesCS2D03G1138900	Chr2D	605631636	605639722	+	605635679	Chr2D	602697291	602705377	+	602701334	1.0	1.0	collinear
gene:TraesCS2D03G1139000	Chr2D	605645539	605646975	-	605646257	Chr2D	602711268	602712704	-	602711986	1.0	1.0	collinear
gene:TraesCS2D03G1139300	Chr2D	605673455	605707516	+	605690485	Chr2D	602739787	602775064	+	602757425	1.0	1.0	collinear
gene:TraesCS2D03G1139700	Chr2D	605713626	605715476	-	605714551	Chr2D	602781174	602783024	-	602782099	1.0	1.0	collinear
gene:TraesCS2D03G1139900	Chr2D	606059660	606063026	-	606061343	Chr2D	603127222	603130588	-	603128905	1.0	1.0	collinear
gene:TraesCS2D03G1140000	Chr2D	606069737	606074745	-	606072241	Chr2D	603137299	603142307	-	603139803	1.0	1.0	collinear
gene:TraesCS2D03G1140300	Chr2D	606140224	606145162	+	606142693	Chr2D	603208143	603213081	+	603210612	1.0	1.0	collinear
gene:TraesCS2D03G1140500	Chr2D	606310198	606312854	-	606311526	Chr2D	603378515	603381171	-	603379843	1.0	1.0	collinear
gene:TraesCS2D03G1140600	Chr2D	606331295	606334263	-	606332779	Chr2D	603400118	603403086	-	603401602	1.0	1.0	collinear
gene:TraesCS2D03G1140700	Chr2D	606431429	606434023	-	606432726	Chr2D	603500389	603502983	-	603501686	1.0	1.0	collinear
gene:TraesCS2D03G1140800	Chr2D	606472020	606474675	+	606473347	Chr2D	603540980	603543635	+	603542307	1.0	1.0	collinear
gene:TraesCS2D03G1141000	Chr2D	606532469	606536038	+	606534253	Chr2D	603601432	603605001	+	603603216	1.0	1.0	collinear
gene:TraesCS2D03G1141100	Chr2D	606563088	606563318	-	606563203	Chr2D	603632342	603632572	-	603632457	1.0	1.0	collinear
gene:TraesCS2D03G1141300	Chr2D	606578507	606579155	-	606578831	Chr2D	603648022	603648670	-	603648346	1.0	1.0	collinear
gene:TraesCS2D03G1141400	Chr2D	606589685	606590622	-	606590153	Chr2D	603659542	603660479	-	603660010	1.0	1.0	collinear
gene:TraesCS2D03G1141500	Chr2D	606595190	606597351	-	606596270	Chr2D	603665047	603667208	-	603666127	1.0	1.0	collinear
gene:TraesCS2D03G1141600	Chr2D	606624457	606626166	+	606625311	Chr2D	603691983	603693692	+	603692837	1.0	1.0	collinear
gene:TraesCS2D03G1142300	Chr2D	606851416	606855243	+	606853329	Chr2D	603923302	603927129	+	603925215	1.0	1.0	collinear
gene:TraesCS2D03G1142800	Chr2D	606978652	606983534	-	606981093	Chr2D	604051305	604056353	-	604053829	1.0	1.0	collinear
gene:TraesCS2D03G1143300	Chr2D	607212778	607216502	+	607214640	Chr2D	604287559	604291283	+	604289421	1.0	1.0	collinear
gene:TraesCS2D03G1144300	Chr2D	607343212	607344604	+	607343908	Chr2D	604417906	604419298	+	604418602	1.0	1.0	collinear
gene:TraesCS2D03G1144800	Chr2D	608003035	608004965	+	608004000	Chr2D	605077389	605079319	+	605078354	1.0	1.0	collinear
gene:TraesCS2D03G1144900	Chr2D	608025912	608027043	-	608026477	Chr2D	605100266	605101397	-	605100831	1.0	1.0	collinear
gene:TraesCS2D03G1145000	Chr2D	608104722	608106753	-	608105737	Chr2D	605179076	605181107	-	605180091	1.0	1.0	collinear
gene:TraesCS2D03G1145200	Chr2D	608252319	608252987	-	608252653	Chr2D	605327328	605327996	-	605327662	1.0	1.0	collinear
gene:TraesCS2D03G1145400	Chr2D	608291846	608295665	+	608293755	Chr2D	605367642	605371463	+	605369552	1.0	1.0	collinear
gene:TraesCS2D03G1146600	Chr2D	608632010	608635929	+	608633969	Chr2D	605709849	605713768	+	605711808	1.0	1.0	collinear
gene:TraesCS2D03G1146800	Chr2D	608749638	608751819	+	608750728	Chr2D	605828452	605830633	+	605829542	1.0	1.0	collinear
gene:TraesCS2D03G1147000	Chr2D	608830236	608831730	-	608830983	Chr2D	605909260	605910754	-	605910007	1.0	1.0	collinear
gene:TraesCS2D03G1147100	Chr2D	608855977	608859873	+	608857925	Chr2D	605935141	605939037	+	605937089	1.0	1.0	collinear
gene:TraesCS2D03G1147400	Chr2D	609009609	609011358	-	609010483	Chr2D	606089776	606091525	-	606090650	1.0	1.0	collinear
gene:TraesCS2D03G1147900	Chr2D	609048528	609050522	+	609049525	Chr2D	606129067	606131061	+	606130064	1.0	1.0	collinear
gene:TraesCS2D03G1148000	Chr2D	609052236	609052502	+	609052369	Chr2D	606132775	606133041	+	606132908	1.0	1.0	collinear
gene:TraesCS2D03G1148100	Chr2D	609113085	609114182	-	609113633	Chr2D	606155334	606156431	-	606155882	1.0	1.0	collinear
gene:TraesCS2D03G1148300	Chr2D	609170760	609171850	-	609171305	Chr2D	606213659	606214749	-	606214204	1.0	1.0	collinear
gene:TraesCS2D03G1148600	Chr2D	609473848	609474643	+	609474245	Chr2D	606517683	606518478	+	606518080	1.0	1.0	collinear
gene:TraesCS2D03G1148700	Chr2D	609509880	609510107	+	609509993	Chr2D	606554986	606555213	+	606555099	1.0	1.0	collinear
gene:TraesCS2D03G1148900	Chr2D	609550561	609551108	+	609550834	Chr2D	606596756	606597303	+	606597029	1.0	1.0	collinear
gene:TraesCS2D03G1149100	Chr2D	609579414	609579662	+	609579538	Chr2D	606625609	606625857	+	606625733	1.0	1.0	collinear
gene:TraesCS2D03G1149200	Chr2D	609587226	609587921	+	609587573	Chr2D	606633421	606634116	+	606633768	1.0	1.0	collinear
gene:TraesCS2D03G1149300	Chr2D	609590887	609591515	+	609591201	Chr2D	606637082	606637710	+	606637396	1.0	1.0	collinear
gene:TraesCS2D03G1149700	Chr2D	609602487	609602792	+	609602639	Chr2D	606648461	606648766	+	606648613	1.0	1.0	collinear
gene:TraesCS2D03G1149800	Chr2D	609613564	609614520	+	609614042	Chr2D	606659538	606660494	+	606660016	1.0	1.0	collinear
gene:TraesCS2D03G1149900	Chr2D	609643946	609644769	+	609644357	Chr2D	606689943	606690766	+	606690354	1.0	1.0	collinear
gene:TraesCS2D03G1150100	Chr2D	609662779	609663989	+	609663384	Chr2D	606709221	606710431	+	606709826	1.0	1.0	collinear
gene:TraesCS2D03G1150200	Chr2D	609668784	609674163	-	609671473	Chr2D	606715226	606720605	-	606717915	1.0	1.0	collinear
gene:TraesCS2D03G1150300	Chr2D	609706028	609709574	-	609707801	Chr2D	606752469	606756015	-	606754242	1.0	1.0	collinear
gene:TraesCS2D03G1151400	Chr2D	610233558	610235038	+	610234298	Chr2D	607283456	607284936	+	607284196	1.0	1.0	collinear
gene:TraesCS2D03G1151900	Chr2D	610368513	610375213	-	610371863	Chr2D	607418412	607425112	-	607421762	1.0	1.0	collinear
gene:TraesCS2D03G1152200	Chr2D	610582041	610583826	+	610582933	Chr2D	607634371	607636156	+	607635263	1.0	1.0	collinear
gene:TraesCS2D03G1152900	Chr2D	610598942	610605359	-	610602150	Chr2D	607651367	607657784	-	607654575	1.0	0.999	collinear
gene:TraesCS2D03G1153100	Chr2D	610616250	610623377	-	610619813	Chr2D	607669461	607676782	-	607673121	1.0	1.0	collinear
gene:TraesCS2D03G1153200	Chr2D	610626599	610627786	-	610627192	Chr2D	607680168	607681355	-	607680761	1.0	1.0	collinear
gene:TraesCS2D03G1153900	Chr2D	610878136	610883297	+	610880716	Chr2D	607933268	607938429	+	607935848	1.0	1.0	collinear
