gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6B03G1189900	Chr6B	703527987	703529603	+	703528795	Chr6B	684617829	684619401	-	684618615	0.94	0.937	collinear
gene:TraesCS6B03G1190300	Chr6B	703611213	703612274	+	703611743	Chr6B	684522839	684523901	-	684523370	1.0	0.996	collinear
gene:TraesCS6B03G1190400	Chr6B	703619814	703620806	+	703620310	Chr6B	684514323	684515315	-	684514819	1.0	0.956	collinear
gene:TraesCS6B03G1190500	Chr6B	703701360	703703191	+	703702275	Chr6B	684421091	684422880	-	684421985	0.988	0.954	collinear
gene:TraesCS6B03G1190600	Chr6B	703706780	703707611	+	703707195	Chr6B	684416334	684417159	-	684416746	0.989	0.937	collinear
gene:TraesCS6B03G1190900	Chr6B	703758568	703761766	+	703760167	Chr6B	684390824	684394094	-	684392459	1.0	0.945	collinear
gene:TraesCS6B03G1191000	Chr6B	703762337	703766077	+	703764207	Chr6B	684386505	684390251	-	684388378	1.0	0.997	collinear
gene:TraesCS6B03G1191100	Chr6B	703765682	703769033	-	703767357	Chr6B	684383550	684386900	+	684385225	1.0	0.998	collinear
gene:TraesCS6B03G1191700	Chr6B	703875048	703883088	-	703879068	Chr6B	684298865	684306906	+	684302885	1.0	0.999	collinear
gene:TraesCS6B03G1192400	Chr6B	704234138	704237773	+	704235955	Chr6B	683943967	683947602	-	683945784	1.0	1.0	collinear
gene:TraesCS6B03G1192600	Chr6B	704320625	704320984	+	704320804	Chr6B	683860758	683861117	-	683860937	1.0	1.0	collinear
gene:TraesCS6B03G1193700	Chr6B	704703000	704705401	-	704704200	Chr6B	683493159	683495560	+	683494359	1.0	0.999	collinear
gene:TraesCS6B03G1194100	Chr6B	705044650	705046749	+	705045699	Chr6B	683140089	683142327	-	683141208	0.999	0.917	collinear
gene:TraesCS6B03G1194200	Chr6B	705055574	705058217	-	705056895	Chr6B	683053717	683056493	+	683055105	1.0	1.0	collinear
gene:TraesCS6B03G1194400	Chr6B	705070173	705072158	-	705071165	Chr6B	683039771	683041756	+	683040763	1.0	0.999	collinear
gene:TraesCS6B03G1195200	Chr6B	705197137	705199055	+	705198096	Chr6B	682913648	682915566	-	682914607	1.0	1.0	collinear
gene:TraesCS6B03G1195600	Chr6B	705275469	705276200	-	705275834	Chr6B	682832319	682833050	+	682832684	1.0	0.995	collinear
gene:TraesCS6B03G1195800	Chr6B	705280616	705281302	-	705280959	Chr6B	682826917	682827603	+	682827260	1.0	0.994	collinear
gene:TraesCS6B03G1195900	Chr6B	705289392	705290337	+	705289864	Chr6B	682817861	682818806	-	682818333	1.0	0.998	collinear
gene:TraesCS6B03G1196000	Chr6B	705339568	705340433	+	705340000	Chr6B	682768554	682769419	-	682768986	1.0	0.995	collinear
gene:TraesCS6B03G1196300	Chr6B	705358321	705359418	-	705358869	Chr6B	682753724	682754817	+	682754270	0.996	0.996	collinear
gene:TraesCS6B03G1196400	Chr6B	705370872	705371748	-	705371310	Chr6B	682741389	682742265	+	682741827	1.0	0.995	collinear
gene:TraesCS6B03G1196500	Chr6B	705392857	705403116	+	705397986	Chr6B	682671745	682682005	-	682676875	1.0	0.999	collinear
gene:TraesCS6B03G1196600	Chr6B	705407142	705411318	-	705409230	Chr6B	682663543	682667720	+	682665631	1.0	0.999	collinear
gene:TraesCS6B03G1197200	Chr6B	705511990	705516352	-	705514171	Chr6B	682565494	682569856	+	682567675	1.0	0.999	collinear
gene:TraesCS6B03G1198300	Chr6B	705608597	705609550	-	705609073	Chr6B	682471685	682472638	+	682472161	1.0	0.998	collinear
gene:TraesCS6B03G1198400	Chr6B	705619026	705623291	-	705621158	Chr6B	682457945	682462210	+	682460077	1.0	1.0	collinear
gene:TraesCS6B03G1198700	Chr6B	705626308	705632228	-	705629268	Chr6B	682449008	682454928	+	682451968	1.0	1.0	collinear
gene:TraesCS6B03G1198900	Chr6B	705693053	705744721	-	705718887	Chr6B	682328286	682380161	+	682354223	1.0	1.0	collinear
gene:TraesCS6B03G1199400	Chr6B	705895339	705900070	+	705897704	Chr6B	682172856	682177589	-	682175222	1.0	1.0	collinear
gene:TraesCS6B03G1200200	Chr6B	706000710	706006115	-	706003412	Chr6B	682066626	682072031	+	682069328	1.0	1.0	collinear
gene:TraesCS6B03G1200600	Chr6B	706174448	706174999	-	706174723	Chr6B	681897579	681898130	+	681897854	1.0	1.0	collinear
gene:TraesCS6B03G1201000	Chr6B	706369115	706371021	-	706370068	Chr6B	681719485	681721391	+	681720438	1.0	0.997	collinear
gene:TraesCS6B03G1201100	Chr6B	706471219	706473248	-	706472233	Chr6B	681670613	681672642	+	681671627	1.0	1.0	collinear
gene:TraesCS6B03G1201200	Chr6B	706506970	706508929	-	706507949	Chr6B	681637146	681639105	+	681638125	1.0	1.0	collinear
gene:TraesCS6B03G1201300	Chr6B	706617211	706619146	-	706618178	Chr6B	681527302	681529237	+	681528269	1.0	1.0	collinear
gene:TraesCS6B03G1201400	Chr6B	706649621	706651343	-	706650482	Chr6B	681495849	681497571	+	681496710	1.0	1.0	collinear
gene:TraesCS6B03G1201600	Chr6B	706708283	706709692	+	706708987	Chr6B	681428056	681429465	-	681428760	1.0	1.0	collinear
gene:TraesCS6B03G1201700	Chr6B	706711483	706712544	-	706712013	Chr6B	681425204	681426265	+	681425734	1.0	0.999	collinear
gene:TraesCS6B03G1202100	Chr6B	706781355	706781969	+	706781662	Chr6B	681358319	681358933	-	681358626	1.0	1.0	collinear
gene:TraesCS6B03G1202900	Chr6B	706917782	706920951	-	706919366	Chr6B	681223830	681226999	+	681225414	1.0	1.0	collinear
gene:TraesCS6B03G1203000	Chr6B	706953384	706957017	-	706955200	Chr6B	681188019	681191652	+	681189835	1.0	1.0	collinear
gene:TraesCS6B03G1203200	Chr6B	706997878	707005335	-	707001606	Chr6B	681139481	681146938	+	681143209	1.0	1.0	collinear
gene:TraesCS6B03G1203300	Chr6B	707005519	707009296	+	707007407	Chr6B	681135520	681139297	-	681137408	1.0	0.999	collinear
gene:TraesCS6B03G1204000	Chr6B	707193035	707193637	+	707193336	Chr6B	680951707	680952309	-	680952008	1.0	1.0	collinear
gene:TraesCS6B03G1204400	Chr6B	707288877	707290534	-	707289705	Chr6B	680855789	680857446	+	680856617	1.0	1.0	collinear
gene:TraesCS6B03G1204700	Chr6B	707346271	707347037	+	707346654	Chr6B	680799247	680800013	-	680799630	1.0	1.0	collinear
gene:TraesCS6B03G1205000	Chr6B	707568715	707570563	+	707569639	Chr6B	680576535	680578383	-	680577459	1.0	1.0	collinear
gene:TraesCS6B03G1205600	Chr6B	707683948	707685632	-	707684790	Chr6B	680101188	680102872	-	680102030	1.0	1.0	collinear
gene:TraesCS6B03G1205700	Chr6B	708045570	708047603	+	708046586	Chr6B	680461329	680463362	+	680462345	1.0	1.0	collinear
gene:TraesCS6B03G1206200	Chr6B	708211472	708214957	+	708213214	Chr6B	679933721	679937206	-	679935463	1.0	1.0	collinear
gene:TraesCS6B03G1206500	Chr6B	708223964	708227921	+	708225942	Chr6B	679920885	679924842	-	679922863	1.0	1.0	collinear
gene:TraesCS6B03G1206600	Chr6B	708240247	708246484	-	708243365	Chr6B	679901693	679907930	+	679904811	1.0	1.0	collinear
gene:TraesCS6B03G1206700	Chr6B	708254593	708255462	-	708255027	Chr6B	679892716	679893585	+	679893150	1.0	1.0	collinear
gene:TraesCS6B03G1206800	Chr6B	708256992	708258122	-	708257557	Chr6B	679890056	679891186	+	679890621	1.0	1.0	collinear
gene:TraesCS6B03G1206900	Chr6B	708264316	708267523	-	708265919	Chr6B	679880695	679883902	+	679882298	1.0	1.0	collinear
gene:TraesCS6B03G1207200	Chr6B	708422475	708436062	+	708429268	Chr6B	679720112	679733699	-	679726905	1.0	1.0	collinear
gene:TraesCS6B03G1207300	Chr6B	708437256	708442632	+	708439944	Chr6B	679713541	679718918	-	679716229	1.0	0.999	collinear
gene:TraesCS6B03G1207500	Chr6B	708774606	708779664	+	708777135	Chr6B	679386953	679392011	-	679389482	1.0	1.0	collinear
gene:TraesCS6B03G1209300	Chr6B	710370922	710375256	-	710373089	Chr6B	692114578	692118912	+	692116745	1.0	1.0	collinear
gene:TraesCS6B03G1209700	Chr6B	710602960	710604687	+	710603823	Chr6B	691885944	691887671	-	691886807	1.0	1.0	collinear
gene:TraesCS6B03G1209800	Chr6B	710607740	710613728	-	710610734	Chr6B	691876903	691882891	+	691879897	1.0	1.0	collinear
gene:TraesCS6B03G1210300	Chr6B	710872091	710878269	+	710875180	Chr6B	691613405	691619813	-	691616609	0.991	0.99	collinear
gene:TraesCS6B03G1210400	Chr6B	710877505	710879495	-	710878500	Chr6B	691612179	691614146	+	691613162	1.0	1.0	collinear
gene:TraesCS6B03G1210900	Chr6B	710885488	710888757	+	710887122	Chr6B	691602631	691605900	-	691604265	1.0	1.0	collinear
gene:TraesCS6B03G1211000	Chr6B	711079219	711083821	+	711081520	Chr6B	691407769	691412371	-	691410070	1.0	1.0	collinear
gene:TraesCS6B03G1211100	Chr6B	711087751	711091357	+	711089554	Chr6B	691400255	691403878	-	691402066	1.0	0.997	collinear
gene:TraesCS6B03G1211200	Chr6B	711103345	711107747	+	711105546	Chr6B	691383864	691388266	-	691386065	1.0	1.0	collinear
gene:TraesCS6B03G1211400	Chr6B	711191672	711194064	+	711192868	Chr6B	691299588	691301980	-	691300784	1.0	1.0	collinear
gene:TraesCS6B03G1211500	Chr6B	711194279	711198838	-	711196558	Chr6B	691294814	691299373	+	691297093	1.0	1.0	collinear
gene:TraesCS6B03G1211700	Chr6B	711199729	711205421	+	711202575	Chr6B	691288411	691294103	-	691291257	1.0	1.0	collinear
gene:TraesCS6B03G1211800	Chr6B	711359763	711360320	-	711360041	Chr6B	691133904	691134461	+	691134182	1.0	1.0	collinear
gene:TraesCS6B03G1213400	Chr6B	711459089	711460891	+	711459990	Chr6B	691034066	691035868	-	691034967	1.0	1.0	collinear
gene:TraesCS6B03G1213600	Chr6B	711461821	711463051	+	711462436	Chr6B	691031906	691033136	-	691032521	1.0	1.0	collinear
gene:TraesCS6B03G1213800	Chr6B	711521175	711522070	+	711521622	Chr6B	690971643	690972538	-	690972090	1.0	0.994	collinear
gene:TraesCS6B03G1214000	Chr6B	711585687	711586821	+	711586254	Chr6B	690907683	690908817	-	690908250	1.0	1.0	collinear
gene:TraesCS6B03G1214200	Chr6B	711777643	711781411	+	711779527	Chr6B	690712830	690716598	-	690714714	1.0	1.0	collinear
gene:TraesCS6B03G1214400	Chr6B	711874207	711875506	+	711874856	Chr6B	690618800	690620099	-	690619449	1.0	1.0	collinear
gene:TraesCS6B03G1214500	Chr6B	711884400	711885233	-	711884816	Chr6B	690609071	690609904	+	690609487	1.0	1.0	collinear
gene:TraesCS6B03G1214800	Chr6B	712027353	712030394	-	712028873	Chr6B	690463954	690466995	+	690465474	1.0	0.999	collinear
gene:TraesCS6B03G1215000	Chr6B	712030556	712032921	+	712031738	Chr6B	690461427	690463792	-	690462609	1.0	1.0	collinear
gene:TraesCS6B03G1215100	Chr6B	712040237	712045847	+	712043042	Chr6B	690448816	690454426	-	690451621	1.0	1.0	collinear
gene:TraesCS6B03G1215200	Chr6B	712046577	712051926	-	712049251	Chr6B	690442737	690448086	+	690445411	1.0	0.999	collinear
gene:TraesCS6B03G1215300	Chr6B	712155972	712156455	+	712156213	Chr6B	690339691	690340174	-	690339932	1.0	1.0	collinear
gene:TraesCS6B03G1216300	Chr6B	712361510	712363186	+	712362348	Chr6B	690141495	690143171	-	690142333	1.0	1.0	collinear
gene:TraesCS6B03G1216400	Chr6B	712367857	712372863	-	712370360	Chr6B	690131818	690136824	+	690134321	1.0	1.0	collinear
gene:TraesCS6B03G1216700	Chr6B	712380922	712385907	-	712383414	Chr6B	690119013	690123998	+	690121505	1.0	1.0	collinear
gene:TraesCS6B03G1217300	Chr6B	712498904	712503826	+	712501365	Chr6B	690002652	690007574	-	690005113	1.0	1.0	collinear
gene:TraesCS6B03G1217400	Chr6B	712504204	712506052	-	712505128	Chr6B	690000426	690002274	+	690001350	1.0	1.0	collinear
gene:TraesCS6B03G1217600	Chr6B	712513590	712515259	-	712514424	Chr6B	689991386	689993055	+	689992220	1.0	1.0	collinear
gene:TraesCS6B03G1217700	Chr6B	712521350	712523750	-	712522550	Chr6B	689983324	689985730	+	689984527	1.0	1.0	collinear
gene:TraesCS6B03G1217900	Chr6B	712528517	712532130	-	712530323	Chr6B	689974944	689978557	+	689976750	1.0	1.0	collinear
gene:TraesCS6B03G1218200	Chr6B	712562262	712564415	-	712563338	Chr6B	689942560	689944713	+	689943636	1.0	1.0	collinear
gene:TraesCS6B03G1218300	Chr6B	712601975	712602703	-	712602339	Chr6B	689902770	689903498	+	689903134	1.0	1.0	collinear
gene:TraesCS6B03G1218400	Chr6B	712604967	712605677	-	712605322	Chr6B	689899796	689900506	+	689900151	1.0	1.0	collinear
gene:TraesCS6B03G1218500	Chr6B	712625996	712634770	-	712630383	Chr6B	689870492	689879438	+	689874965	1.0	1.0	collinear
gene:TraesCS6B03G1218600	Chr6B	712646838	712651369	-	712649103	Chr6B	689853810	689858341	+	689856075	1.0	1.0	collinear
gene:TraesCS6B03G1218700	Chr6B	712659854	712660852	-	712660353	Chr6B	689845344	689846342	+	689845843	1.0	1.0	collinear
gene:TraesCS6B03G1218900	Chr6B	712665507	712666226	-	712665866	Chr6B	689839970	689840689	+	689840329	1.0	1.0	collinear
gene:TraesCS6B03G1219000	Chr6B	712675831	712678267	-	712677049	Chr6B	689828115	689830551	+	689829333	1.0	1.0	collinear
gene:TraesCS6B03G1221400	Chr6B	713227357	713231141	-	713229249	Chr6B	689277558	689281342	+	689279450	1.0	1.0	collinear
gene:TraesCS6B03G1221600	Chr6B	713242811	713244492	+	713243651	Chr6B	689263534	689265215	-	689264374	1.0	1.0	collinear
gene:TraesCS6B03G1221800	Chr6B	713249296	713253833	-	713251564	Chr6B	689254194	689258731	+	689256462	1.0	1.0	collinear
gene:TraesCS6B03G1222200	Chr6B	713312564	713313982	+	713313273	Chr6B	689194248	689195666	-	689194957	1.0	1.0	collinear
gene:TraesCS6B03G1222600	Chr6B	713364447	713367104	-	713365775	Chr6B	689141127	689143784	+	689142455	1.0	1.0	collinear
gene:TraesCS6B03G1222700	Chr6B	713387075	713387917	-	713387496	Chr6B	689120766	689121608	+	689121187	1.0	1.0	collinear
gene:TraesCS6B03G1222800	Chr6B	713387979	713388878	-	713388428	Chr6B	689119805	689120704	+	689120254	1.0	1.0	collinear
gene:TraesCS6B03G1222900	Chr6B	713392762	713395321	-	713394041	Chr6B	689113362	689115921	+	689114641	1.0	1.0	collinear
gene:TraesCS6B03G1223000	Chr6B	713397968	713400093	+	713399030	Chr6B	689108590	689110715	-	689109652	1.0	1.0	collinear
gene:TraesCS6B03G1223200	Chr6B	713512321	713514786	-	713513553	Chr6B	688992542	688995007	+	688993774	1.0	1.0	collinear
gene:TraesCS6B03G1223400	Chr6B	713580614	713582942	+	713581778	Chr6B	688924348	688926676	-	688925512	1.0	1.0	collinear
gene:TraesCS6B03G1223800	Chr6B	713604554	713605415	+	713604984	Chr6B	688901874	688902735	-	688902304	1.0	1.0	collinear
gene:TraesCS6B03G1223900	Chr6B	713618556	713625071	-	713621813	Chr6B	688882218	688888733	+	688885475	1.0	1.0	collinear
gene:TraesCS6B03G1224000	Chr6B	713646581	713650980	+	713648780	Chr6B	688856113	688860512	-	688858312	1.0	1.0	collinear
gene:TraesCS6B03G1224100	Chr6B	713654297	713656397	-	713655347	Chr6B	688850696	688852796	+	688851746	1.0	1.0	collinear
gene:TraesCS6B03G1224200	Chr6B	713657499	713658347	+	713657923	Chr6B	688848746	688849594	-	688849170	1.0	1.0	collinear
gene:TraesCS6B03G1224300	Chr6B	713658873	713662806	-	713660839	Chr6B	688844287	688848220	+	688846253	1.0	1.0	collinear
gene:TraesCS6B03G1224500	Chr6B	713669341	713671247	-	713670294	Chr6B	688835846	688837752	+	688836799	1.0	1.0	collinear
gene:TraesCS6B03G1225500	Chr6B	713767497	713769072	+	713768284	Chr6B	688736310	688737885	-	688737097	1.0	1.0	collinear
gene:TraesCS6B03G1225700	Chr6B	713789517	713791361	-	713790439	Chr6B	688714020	688715864	+	688714942	1.0	1.0	collinear
gene:TraesCS6B03G1225900	Chr6B	713791403	713800470	-	713795936	Chr6B	688704873	688713978	+	688709425	1.0	1.0	collinear
gene:TraesCS6B03G1226200	Chr6B	713858666	713861330	+	713859998	Chr6B	688644485	688647146	-	688645815	0.998	0.998	collinear
gene:TraesCS6B03G1226300	Chr6B	713877690	713882692	+	713880191	Chr6B	688623072	688628074	-	688625573	1.0	1.0	collinear
gene:TraesCS6B03G1226600	Chr6B	713959677	713963501	+	713961589	Chr6B	688536846	688540670	-	688538758	1.0	1.0	collinear
gene:TraesCS6B03G1226700	Chr6B	713964627	713966203	+	713965415	Chr6B	688534144	688535720	-	688534932	1.0	1.0	collinear
gene:TraesCS6B03G1226800	Chr6B	713972190	713973223	+	713972706	Chr6B	688527124	688528157	-	688527640	1.0	1.0	collinear
gene:TraesCS6B03G1226900	Chr6B	714008677	714013968	+	714011322	Chr6B	688486185	688491476	-	688488830	1.0	1.0	collinear
gene:TraesCS6B03G1227100	Chr6B	714051809	714053050	-	714052429	Chr6B	688447089	688448330	+	688447709	1.0	1.0	collinear
gene:TraesCS6B03G1227500	Chr6B	714071188	714072663	-	714071925	Chr6B	688427410	688428885	+	688428147	1.0	1.0	collinear
gene:TraesCS6B03G1227700	Chr6B	714078957	714082163	-	714080560	Chr6B	688417910	688421116	+	688419513	1.0	1.0	collinear
gene:TraesCS6B03G1227800	Chr6B	714098532	714101584	-	714100058	Chr6B	688398488	688401541	+	688400014	1.0	1.0	collinear
gene:TraesCS6B03G1227900	Chr6B	714101776	714105775	+	714103775	Chr6B	688394297	688398296	-	688396296	1.0	1.0	collinear
gene:TraesCS6B03G1228000	Chr6B	714109684	714111271	+	714110477	Chr6B	688388801	688390388	-	688389594	1.0	1.0	collinear
gene:TraesCS6B03G1228200	Chr6B	714190409	714194778	+	714192593	Chr6B	688302134	688306503	-	688304318	1.0	1.0	collinear
gene:TraesCS6B03G1228500	Chr6B	714373009	714374811	-	714373910	Chr6B	688122387	688124189	+	688123288	1.0	1.0	collinear
gene:TraesCS6B03G1228600	Chr6B	714376725	714380793	-	714378759	Chr6B	688116405	688120473	+	688118439	1.0	1.0	collinear
gene:TraesCS6B03G1228700	Chr6B	714398619	714400795	-	714399707	Chr6B	688096024	688098200	+	688097112	1.0	1.0	collinear
gene:TraesCS6B03G1228800	Chr6B	714499112	714502964	+	714501038	Chr6B	687991296	687995148	-	687993222	1.0	1.0	collinear
gene:TraesCS6B03G1229200	Chr6B	714531389	714533277	-	714532333	Chr6B	687960982	687962870	+	687961926	1.0	1.0	collinear
gene:TraesCS6B03G1229400	Chr6B	714594448	714601711	+	714598079	Chr6B	687873925	687881243	-	687877584	1.0	1.0	collinear
gene:TraesCS6B03G1229500	Chr6B	714688896	714690798	+	714689847	Chr6B	687784614	687786516	-	687785565	1.0	1.0	collinear
gene:TraesCS6B03G1229700	Chr6B	714706204	714708172	+	714707188	Chr6B	687767241	687769209	-	687768225	1.0	1.0	collinear
gene:TraesCS6B03G1229900	Chr6B	714712461	714715866	+	714714163	Chr6B	687759471	687762876	-	687761173	1.0	1.0	collinear
gene:TraesCS6B03G1230000	Chr6B	714717992	714721889	+	714719940	Chr6B	687753448	687757345	-	687755396	1.0	1.0	collinear
gene:TraesCS6B03G1230100	Chr6B	714733812	714735891	-	714734851	Chr6B	687739171	687741250	+	687740210	1.0	1.0	collinear
gene:TraesCS6B03G1230200	Chr6B	714765634	714770077	+	714767855	Chr6B	687705505	687709948	-	687707726	1.0	1.0	collinear
gene:TraesCS6B03G1230400	Chr6B	714776864	714780472	+	714778668	Chr6B	687695110	687698718	-	687696914	1.0	1.0	collinear
gene:TraesCS6B03G1230500	Chr6B	714795027	714796139	-	714795583	Chr6B	687679419	687680531	+	687679975	1.0	1.0	collinear
gene:TraesCS6B03G1230700	Chr6B	714815567	714819138	+	714817352	Chr6B	687656366	687659937	-	687658151	1.0	1.0	collinear
gene:TraesCS6B03G1230800	Chr6B	714828106	714835433	+	714831769	Chr6B	687640073	687647396	-	687643734	1.0	1.0	collinear
gene:TraesCS6B03G1230900	Chr6B	714842273	714843937	-	714843105	Chr6B	687631583	687633247	+	687632415	1.0	1.0	collinear
gene:TraesCS6B03G1231000	Chr6B	714848266	714850843	+	714849554	Chr6B	687624454	687627031	-	687625742	1.0	0.999	collinear
gene:TraesCS6B03G1231100	Chr6B	714854918	714856700	-	714855809	Chr6B	687618597	687620379	+	687619488	1.0	1.0	collinear
gene:TraesCS6B03G1231200	Chr6B	714857311	714860414	+	714858862	Chr6B	687614883	687617986	-	687616434	1.0	1.0	collinear
gene:TraesCS6B03G1231500	Chr6B	714970581	714972481	-	714971531	Chr6B	687503088	687504988	+	687504038	1.0	0.999	collinear
gene:TraesCS6B03G1231700	Chr6B	714996234	714998163	-	714997198	Chr6B	686917893	686919843	+	686918868	1.0	0.972	collinear
gene:TraesCS6B03G1232000	Chr6B	715014911	715057596	+	715036253	Chr6B	687420564	687463466	-	687442015	1.0	0.997	collinear
gene:TraesCS6B03G1232100	Chr6B	715043341	715043637	+	715043489	Chr6B	687434475	687434771	-	687434623	1.0	1.0	collinear
gene:TraesCS6B03G1232700	Chr6B	715074090	715078741	+	715076415	Chr6B	687399414	687404071	-	687401742	1.0	1.0	collinear
gene:TraesCS6B03G1232900	Chr6B	715098617	715099838	+	715099227	Chr6B	687378333	687379554	-	687378943	1.0	1.0	collinear
gene:TraesCS6B03G1233600	Chr6B	715138905	715140233	-	715139569	Chr6B	687337777	687339105	+	687338441	1.0	1.0	collinear
gene:TraesCS6B03G1233700	Chr6B	715160472	715162202	+	715161337	Chr6B	687326522	687328252	-	687327387	1.0	1.0	collinear
gene:TraesCS6B03G1233800	Chr6B	715162472	715164850	+	715163661	Chr6B	687323874	687326252	-	687325063	1.0	1.0	collinear
gene:TraesCS6B03G1234100	Chr6B	715334071	715337391	+	715335731	Chr6B	687150013	687153335	-	687151674	1.0	0.997	collinear
gene:TraesCS6B03G1234600	Chr6B	715401609	715404058	-	715402833	Chr6B	687081252	687083701	+	687082476	1.0	1.0	collinear
gene:TraesCS6B03G1234900	Chr6B	715538971	715548070	-	715543520	Chr6B	686936736	686945878	+	686941307	1.0	0.999	collinear
gene:TraesCS6B03G1235000	Chr6B	715553024	715558258	+	715555641	Chr6B	686926595	686931808	-	686929201	1.0	1.0	collinear
gene:TraesCS6B03G1235500	Chr6B	715617632	715619463	-	715618547	Chr6B	686865876	686867707	+	686866791	1.0	0.997	collinear
gene:TraesCS6B03G1235900	Chr6B	715652125	715653177	-	715652651	Chr6B	686832128	686833180	+	686832654	1.0	1.0	collinear
gene:TraesCS6B03G1236100	Chr6B	715719398	715724651	+	715722024	Chr6B	686760666	686765935	-	686763300	1.0	1.0	collinear
gene:TraesCS6B03G1236300	Chr6B	715735805	715738233	-	715737019	Chr6B	686747047	686749475	+	686748261	1.0	1.0	collinear
