gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3A03G1212800	Chr3A	734665268	734668479	+	734666873	Chr3A	723289234	723292445	+	723290839	1.0	0.998	collinear
gene:TraesCS3A03G1212900	Chr3A	734671938	734672141	+	734672039	Chr3A	723295397	723295600	+	723295498	1.0	1.0	collinear
gene:TraesCS3A03G1213000	Chr3A	734676345	734677838	+	734677091	Chr3A	723299505	723300998	+	723300251	1.0	1.0	collinear
gene:TraesCS3A03G1213200	Chr3A	734753720	734755466	+	734754593	Chr3A	723376964	723378710	+	723377837	1.0	1.0	collinear
gene:TraesCS3A03G1213400	Chr3A	734778802	734779891	+	734779346	Chr3A	723402045	723403134	+	723402589	1.0	1.0	collinear
gene:TraesCS3A03G1213700	Chr3A	734807362	734808794	+	734808078	Chr3A	723429713	723431145	+	723430429	1.0	1.0	collinear
gene:TraesCS3A03G1213900	Chr3A	734814402	734815199	+	734814800	Chr3A	723436752	723437549	+	723437150	1.0	1.0	collinear
gene:TraesCS3A03G1214000	Chr3A	734815374	734817427	+	734816400	Chr3A	723437724	723439777	+	723438750	1.0	1.0	collinear
gene:TraesCS3A03G1214100	Chr3A	734821740	734823085	+	734822412	Chr3A	723444090	723445435	+	723444762	1.0	1.0	collinear
gene:TraesCS3A03G1214200	Chr3A	734831960	734835395	+	734833677	Chr3A	723454397	723457832	+	723456114	1.0	1.0	collinear
gene:TraesCS3A03G1214400	Chr3A	734873625	734904079	-	734888852	Chr3A	723494763	723525220	-	723509991	1.0	1.0	collinear
gene:TraesCS3A03G1214700	Chr3A	734962800	734965304	-	734964052	Chr3A	723584118	723586622	-	723585370	1.0	1.0	collinear
gene:TraesCS3A03G1214800	Chr3A	734977243	734977858	-	734977550	Chr3A	723598260	723598875	-	723598567	1.0	1.0	collinear
gene:TraesCS3A03G1215500	Chr3A	735065053	735067732	-	735066392	Chr3A	723684646	723687325	-	723685985	1.0	1.0	collinear
gene:TraesCS3A03G1215600	Chr3A	735071707	735073174	-	735072440	Chr3A	723691300	723692767	-	723692033	1.0	1.0	collinear
gene:TraesCS3A03G1215800	Chr3A	735198627	735201702	-	735200164	Chr3A	723817679	723820754	-	723819216	0.999	0.993	collinear
gene:TraesCS3A03G1216100	Chr3A	735218589	735220626	-	735219607	Chr3A	723837907	723839737	-	723838822	0.995	0.984	collinear
gene:TraesCS3A03G1216200	Chr3A	735254508	735256320	-	735255414	Chr3A	723871531	723873341	-	723872436	1.0	0.997	collinear
gene:TraesCS3A03G1217300	Chr3A	735465405	735469106	+	735467255	Chr3A	724064923	724068624	+	724066773	1.0	0.999	collinear
gene:TraesCS3A03G1217500	Chr3A	735472664	735474905	-	735473784	Chr3A	724072181	724074422	-	724073301	1.0	1.0	collinear
gene:TraesCS3A03G1217600	Chr3A	735489526	735490438	+	735489982	Chr3A	724089097	724090009	+	724089553	1.0	1.0	collinear
gene:TraesCS3A03G1217800	Chr3A	735593462	735595082	+	735594272	Chr3A	724192987	724194607	+	724193797	1.0	1.0	collinear
gene:TraesCS3A03G1218300	Chr3A	735614968	735617590	-	735616279	Chr3A	724214508	724217132	-	724215820	1.0	0.997	collinear
gene:TraesCS3A03G1218400	Chr3A	735773915	735775589	-	735774752	Chr3A	724373030	724374704	-	724373867	1.0	1.0	collinear
gene:TraesCS3A03G1218800	Chr3A	735852656	735857258	-	735854957	Chr3A	724451998	724456656	-	724454327	1.0	1.0	collinear
gene:TraesCS3A03G1219600	Chr3A	736068707	736069252	+	736068979	Chr3A	724666917	724667462	+	724667189	1.0	1.0	collinear
gene:TraesCS3A03G1219800	Chr3A	736112081	736120165	-	736116123	Chr3A	724710644	724718728	-	724714686	1.0	0.999	collinear
gene:TraesCS3A03G1220200	Chr3A	736522049	736529074	-	736525561	Chr3A	725097420	725104445	-	725100932	1.0	1.0	collinear
gene:TraesCS3A03G1221800	Chr3A	736794534	736797166	+	736795850	Chr3A	725333528	725336230	+	725334879	0.997	0.987	collinear
gene:TraesCS3A03G1222400	Chr3A	736814167	736815372	+	736814769	Chr3A	725349410	725350615	+	725350012	1.0	0.995	collinear
gene:TraesCS3A03G1223600	Chr3A	737432191	737433471	+	737432831	Chr3A	725656228	725657523	+	725656875	1.0	0.987	collinear
gene:TraesCS3A03G1223700	Chr3A	737449941	737451803	-	737450872	Chr3A	725673719	725675578	-	725674648	0.999	0.995	collinear
gene:TraesCS3A03G1223800	Chr3A	737474736	737478850	+	737476793	Chr3A	725704785	725708900	+	725706842	1.0	0.997	collinear
gene:TraesCS3A03G1223900	Chr3A	737479142	737483174	-	737481158	Chr3A	725709192	725713224	-	725711208	1.0	1.0	collinear
gene:TraesCS3A03G1224100	Chr3A	737560531	737561946	-	737561238	Chr3A	725775387	725776803	-	725776095	1.0	0.998	collinear
gene:TraesCS3A03G1224300	Chr3A	737566106	737567470	-	737566788	Chr3A	725779554	725780918	-	725780236	1.0	0.996	collinear
gene:TraesCS3A03G1224700	Chr3A	737710324	737715241	+	737712782	Chr3A	725919874	725924784	+	725922329	0.999	0.996	collinear
gene:TraesCS3A03G1225900	Chr3A	738687921	738688490	+	738688205	Chr3A	726968259	726968828	+	726968543	1.0	1.0	collinear
gene:TraesCS3A03G1226200	Chr3A	738706805	738707266	+	738707035	Chr3A	726987211	726987672	+	726987441	1.0	0.997	collinear
gene:TraesCS3A03G1226300	Chr3A	738713909	738714331	+	738714120	Chr3A	726994315	726994737	+	726994526	1.0	1.0	collinear
gene:TraesCS3A03G1226400	Chr3A	738744154	738744546	+	738744350	Chr3A	727024566	727024958	+	727024762	1.0	1.0	collinear
gene:TraesCS3A03G1226500	Chr3A	738745496	738746168	-	738745832	Chr3A	727025908	727026580	-	727026244	1.0	1.0	collinear
gene:TraesCS3A03G1226600	Chr3A	738753412	738754674	+	738754043	Chr3A	727033824	727035086	+	727034455	1.0	1.0	collinear
gene:TraesCS3A03G1226700	Chr3A	738756356	738757859	+	738757107	Chr3A	727036756	727038259	+	727037507	1.0	1.0	collinear
gene:TraesCS3A03G1226800	Chr3A	738777443	738784342	+	738780892	Chr3A	727057850	727064749	+	727061299	1.0	1.0	collinear
gene:TraesCS3A03G1227100	Chr3A	738861705	738862787	+	738862246	Chr3A	727142126	727143208	+	727142667	1.0	1.0	collinear
gene:TraesCS3A03G1227500	Chr3A	738867528	738874087	+	738870807	Chr3A	727147949	727154508	+	727151228	1.0	1.0	collinear
gene:TraesCS3A03G1228100	Chr3A	738887681	738889372	+	738888526	Chr3A	727168273	727169964	+	727169118	1.0	1.0	collinear
gene:TraesCS3A03G1228200	Chr3A	738947082	738948194	-	738947638	Chr3A	727227347	727228459	-	727227903	1.0	1.0	collinear
gene:TraesCS3A03G1228300	Chr3A	738950592	738953358	-	738951975	Chr3A	727230857	727233623	-	727232240	1.0	1.0	collinear
gene:TraesCS3A03G1228500	Chr3A	739196393	739199836	-	739198114	Chr3A	727286502	727289945	-	727288223	1.0	0.998	collinear
gene:TraesCS3A03G1228600	Chr3A	739202081	739205879	-	739203980	Chr3A	727292190	727296211	-	727294200	1.0	1.0	collinear
gene:TraesCS3A03G1228700	Chr3A	739237527	739238393	-	739237960	Chr3A	727328088	727328954	-	727328521	1.0	0.987	collinear
gene:TraesCS3A03G1228900	Chr3A	739300669	739301998	-	739301333	Chr3A	727392057	727393386	-	727392721	1.0	1.0	collinear
gene:TraesCS3A03G1229400	Chr3A	739425518	739433789	+	739429653	Chr3A	727517322	727525595	+	727521458	1.0	0.999	collinear
gene:TraesCS3A03G1229700	Chr3A	739553607	739557401	+	739555504	Chr3A	727658410	727662208	+	727660309	0.999	0.996	collinear
gene:TraesCS3A03G1230100	Chr3A	739647432	739652849	+	739650140	Chr3A	727760412	727765829	+	727763120	1.0	0.994	collinear
gene:TraesCS3A03G1230400	Chr3A	739723043	739730289	-	739726666	Chr3A	727883232	727890045	-	727886638	0.999	0.993	collinear
gene:TraesCS3A03G1230600	Chr3A	739749844	739750914	+	739750379	Chr3A	727902891	727903961	+	727903426	1.0	0.997	collinear
gene:TraesCS3A03G1232100	Chr3A	739883444	739886961	+	739885202	Chr3A	728037068	728040585	+	728038826	1.0	1.0	collinear
gene:TraesCS3A03G1232200	Chr3A	739888224	739891677	-	739889950	Chr3A	728041848	728045259	-	728043553	1.0	1.0	collinear
gene:TraesCS3A03G1232400	Chr3A	740061747	740064945	-	740063346	Chr3A	728137575	728140773	-	728139174	1.0	1.0	collinear
gene:TraesCS3A03G1232500	Chr3A	740076119	740079825	-	740077972	Chr3A	728151946	728155652	-	728153799	1.0	1.0	collinear
gene:TraesCS3A03G1232600	Chr3A	740084013	740090372	-	740087192	Chr3A	728159573	728165658	-	728162615	1.0	1.0	collinear
gene:TraesCS3A03G1232900	Chr3A	740143569	740147056	-	740145312	Chr3A	728217460	728220695	-	728219077	1.0	1.0	collinear
gene:TraesCS3A03G1233500	Chr3A	740164570	740165461	-	740165015	Chr3A	728238209	728239100	-	728238654	1.0	1.0	collinear
gene:TraesCS3A03G1233700	Chr3A	740271051	740275236	+	740273143	Chr3A	728341466	728345651	+	728343558	1.0	0.997	collinear
gene:TraesCS3A03G1233800	Chr3A	740291720	740293081	-	740292400	Chr3A	728362137	728363498	-	728362817	1.0	1.0	collinear
gene:TraesCS3A03G1234100	Chr3A	740400568	740404753	+	740402660	Chr3A	728417446	728421631	+	728419538	1.0	0.999	collinear
gene:TraesCS3A03G1234600	Chr3A	740461951	740462598	-	740462274	Chr3A	728456875	728457522	-	728457198	1.0	0.996	collinear
gene:TraesCS3A03G1234700	Chr3A	740479754	740480701	-	740480227	Chr3A	728474204	728475151	-	728474677	1.0	1.0	collinear
gene:TraesCS3A03G1234800	Chr3A	740519257	740522159	-	740520708	Chr3A	728436332	728439234	-	728437783	1.0	0.999	collinear
gene:TraesCS3A03G1234900	Chr3A	740555259	740558317	-	740556788	Chr3A	728535126	728538184	-	728536655	1.0	1.0	collinear
gene:TraesCS3A03G1235000	Chr3A	740568842	740572066	-	740570454	Chr3A	728548771	728551996	-	728550383	1.0	1.0	collinear
gene:TraesCS3A03G1235100	Chr3A	740583715	740584443	-	740584079	Chr3A	728563645	728564373	-	728564009	1.0	1.0	collinear
gene:TraesCS3A03G1235200	Chr3A	740585478	740588650	-	740587064	Chr3A	728565408	728568580	-	728566994	1.0	1.0	collinear
gene:TraesCS3A03G1235500	Chr3A	740605537	740607990	-	740606763	Chr3A	728585503	728587956	-	728586729	1.0	1.0	collinear
gene:TraesCS3A03G1236100	Chr3A	740776106	740779202	+	740777654	Chr3A	728756351	728759471	+	728757911	1.0	1.0	collinear
gene:TraesCS3A03G1236600	Chr3A	740791838	740794703	-	740793270	Chr3A	728772188	728775053	-	728773620	1.0	1.0	collinear
gene:TraesCS3A03G1236700	Chr3A	740984418	740989677	+	740987047	Chr3A	728964155	728969414	+	728966784	1.0	1.0	collinear
gene:TraesCS3A03G1236800	Chr3A	741010514	741014644	+	741012579	Chr3A	728990310	728994440	+	728992375	1.0	1.0	collinear
gene:TraesCS3A03G1236900	Chr3A	741016532	741019004	+	741017768	Chr3A	728996328	728998800	+	728997564	1.0	1.0	collinear
gene:TraesCS3A03G1237000	Chr3A	741019279	741024469	+	741021874	Chr3A	728999075	729004265	+	729001670	1.0	1.0	collinear
gene:TraesCS3A03G1237100	Chr3A	741025276	741027593	-	741026434	Chr3A	729005072	729007389	-	729006230	1.0	1.0	collinear
gene:TraesCS3A03G1237300	Chr3A	741033360	741034517	-	741033938	Chr3A	729013218	729014375	-	729013796	1.0	1.0	collinear
gene:TraesCS3A03G1237700	Chr3A	741140011	741142443	-	741141227	Chr3A	729121810	729124242	-	729123026	1.0	1.0	collinear
gene:TraesCS3A03G1237800	Chr3A	741142659	741144868	-	741143763	Chr3A	729124458	729126667	-	729125562	1.0	1.0	collinear
gene:TraesCS3A03G1238100	Chr3A	741173940	741174626	+	741174283	Chr3A	729155574	729156260	+	729155917	1.0	0.998	collinear
gene:TraesCS3A03G1238200	Chr3A	741186013	741188518	+	741187265	Chr3A	729167712	729170217	+	729168964	1.0	1.0	collinear
gene:TraesCS3A03G1238400	Chr3A	741238660	741245072	-	741241866	Chr3A	729225098	729231677	-	729228387	1.0	1.0	collinear
gene:TraesCS3A03G1238500	Chr3A	741250007	741258927	+	741254467	Chr3A	729236301	729245221	+	729240761	1.0	0.999	collinear
gene:TraesCS3A03G1238700	Chr3A	741260770	741262302	+	741261536	Chr3A	729247064	729248596	+	729247830	1.0	0.999	collinear
gene:TraesCS3A03G1238900	Chr3A	741373369	741377458	+	741375413	Chr3A	729359442	729363531	+	729361486	1.0	1.0	collinear
gene:TraesCS3A03G1239000	Chr3A	741377562	741379629	-	741378595	Chr3A	729363635	729365702	-	729364668	1.0	1.0	collinear
gene:TraesCS3A03G1239100	Chr3A	741380763	741382932	-	741381847	Chr3A	729366836	729369005	-	729367920	1.0	1.0	collinear
gene:TraesCS3A03G1239600	Chr3A	741405355	741406199	+	741405777	Chr3A	729391393	729392237	+	729391815	1.0	1.0	collinear
gene:TraesCS3A03G1239800	Chr3A	741418065	741421017	+	741419541	Chr3A	729403791	729406743	+	729405267	1.0	1.0	collinear
gene:TraesCS3A03G1239900	Chr3A	741420821	741421886	-	741421353	Chr3A	729406547	729407612	-	729407079	1.0	1.0	collinear
gene:TraesCS3A03G1240200	Chr3A	741427818	741429927	-	741428872	Chr3A	729413544	729415653	-	729414598	1.0	1.0	collinear
gene:TraesCS3A03G1240400	Chr3A	741498711	741499435	-	741499073	Chr3A	729482649	729483373	-	729483011	1.0	1.0	collinear
gene:TraesCS3A03G1240500	Chr3A	741523964	741525464	-	741524714	Chr3A	729507904	729509404	-	729508654	1.0	1.0	collinear
gene:TraesCS3A03G1240700	Chr3A	741529545	741532041	+	741530793	Chr3A	729513485	729515981	+	729514733	1.0	0.999	collinear
gene:TraesCS3A03G1241000	Chr3A	741593191	741597579	-	741595385	Chr3A	729574273	729578661	-	729576467	1.0	1.0	collinear
gene:TraesCS3A03G1241800	Chr3A	741808870	741809145	+	741809007	Chr3A	729788909	729789184	+	729789046	1.0	1.0	collinear
gene:TraesCS3A03G1242000	Chr3A	741847015	741847970	-	741847492	Chr3A	729827463	729828418	-	729827940	1.0	1.0	collinear
gene:TraesCS3A03G1242500	Chr3A	741883382	741884296	-	741883839	Chr3A	729855789	729856703	-	729856246	1.0	0.995	collinear
gene:TraesCS3A03G1242900	Chr3A	741932464	741934434	-	741933449	Chr3A	729916057	729918027	-	729917042	1.0	0.995	collinear
gene:TraesCS3A03G1243100	Chr3A	741982453	741983958	-	741983205	Chr3A	729951623	729953128	-	729952375	1.0	0.994	collinear
gene:TraesCS3A03G1243300	Chr3A	742167881	742168363	+	742168122	Chr3A	730136179	730136661	+	730136420	1.0	1.0	collinear
gene:TraesCS3A03G1243800	Chr3A	742217680	742224274	-	742220977	Chr3A	730190833	730197427	-	730194130	1.0	1.0	collinear
gene:TraesCS3A03G1244500	Chr3A	742913129	742914316	+	742913722	Chr3A	730592114	730593301	+	730592707	1.0	0.999	collinear
gene:TraesCS3A03G1244700	Chr3A	743045646	743047038	+	743046342	Chr3A	730728341	730729730	+	730729035	0.997	0.997	collinear
gene:TraesCS3A03G1246000	Chr3A	743334806	743335599	-	743335202	Chr3A	731016376	731017169	-	731016772	1.0	1.0	collinear
gene:TraesCS3A03G1247300	Chr3A	743779046	743779381	-	743779213	Chr3A	731235649	731235984	-	731235816	1.0	1.0	collinear
gene:TraesCS3A03G1247800	Chr3A	743906989	743909621	+	743908305	Chr3A	731360381	731363016	+	731361698	1.0	0.997	collinear
gene:TraesCS3A03G1247900	Chr3A	743997261	743998460	-	743997860	Chr3A	731445993	731447192	-	731446592	1.0	0.996	collinear
gene:TraesCS3A03G1248000	Chr3A	744025696	744027106	-	744026401	Chr3A	731474392	731475802	-	731475097	1.0	1.0	collinear
gene:TraesCS3A03G1248100	Chr3A	744122946	744126569	-	744124757	Chr3A	731570647	731574270	-	731572458	1.0	1.0	collinear
gene:TraesCS3A03G1248300	Chr3A	744369332	744374771	-	744372051	Chr3A	731817462	731822901	-	731820181	1.0	1.0	collinear
gene:TraesCS3A03G1248400	Chr3A	744383555	744388943	-	744386249	Chr3A	731831872	731837262	-	731834567	1.0	1.0	collinear
gene:TraesCS3A03G1249200	Chr3A	744465073	744471285	-	744468179	Chr3A	731912034	731918246	-	731915140	1.0	1.0	collinear
gene:TraesCS3A03G1249300	Chr3A	744476026	744478032	+	744477029	Chr3A	731922984	731924990	+	731923987	1.0	0.999	collinear
gene:TraesCS3A03G1249400	Chr3A	744498314	744500551	+	744499432	Chr3A	731944323	731946560	+	731945441	1.0	0.999	collinear
gene:TraesCS3A03G1249500	Chr3A	744505525	744505830	-	744505677	Chr3A	731951619	731951924	-	731951771	1.0	0.996	collinear
gene:TraesCS3A03G1250100	Chr3A	744577988	744578573	-	744578280	Chr3A	732013158	732013743	-	732013450	1.0	1.0	collinear
gene:TraesCS3A03G1250200	Chr3A	744579318	744581582	-	744580450	Chr3A	732014488	732016752	-	732015620	1.0	0.997	collinear
gene:TraesCS3A03G1250300	Chr3A	744581978	744586714	-	744584346	Chr3A	732017148	732021887	-	732019517	1.0	0.997	collinear
gene:TraesCS3A03G1250400	Chr3A	744592548	744595307	+	744593927	Chr3A	732027656	732030436	+	732029046	1.0	0.97	collinear
gene:TraesCS3A03G1250700	Chr3A	744611478	744613879	-	744612678	Chr3A	732056021	732058450	-	732057235	0.999	0.976	collinear
gene:TraesCS3A03G1250800	Chr3A	744752163	744757736	-	744754949	Chr3A	732185272	732192706	-	732188989	1.0	0.994	collinear
gene:TraesCS3A03G1250900	Chr3A	744904728	744909257	-	744906992	Chr3A	732324350	732329843	-	732327096	1.0	0.996	collinear
gene:TraesCS3A03G1251000	Chr3A	744923406	744928150	+	744925778	Chr3A	732343760	732348519	+	732346139	0.998	0.986	collinear
gene:TraesCS3A03G1251100	Chr3A	744930582	744932263	-	744931422	Chr3A	732351240	732352922	-	732352081	1.0	0.989	collinear
gene:TraesCS3A03G1251300	Chr3A	745013301	745015193	-	745014247	Chr3A	732417662	732419518	-	732418590	0.972	0.966	collinear
gene:TraesCS3A03G1251500	Chr3A	745067068	745068045	+	745067556	Chr3A	732466351	732467328	+	732466839	1.0	0.99	collinear
gene:TraesCS3A03G1251600	Chr3A	745068130	745068513	+	745068321	Chr3A	732467414	732467797	+	732467605	1.0	0.992	collinear
gene:TraesCS3A03G1251700	Chr3A	745069162	745069560	-	745069361	Chr3A	732468446	732468844	-	732468645	1.0	0.994	collinear
gene:TraesCS3A03G1252400	Chr3A	745262698	745266003	-	745264350	Chr3A	733359573	733362910	-	733361241	1.0	0.972	collinear
gene:TraesCS3A03G1252800	Chr3A	745319541	745327755	+	745323648	Chr3A	733400013	733408182	+	733404097	0.995	0.988	collinear
gene:TraesCS3A03G1253000	Chr3A	745402137	745404930	-	745403533	Chr3A	733473421	733476213	-	733474817	1.0	0.995	collinear
gene:TraesCS3A03G1254100	Chr3A	745506477	745510182	-	745508329	Chr3A	733579205	733583080	-	733581142	0.993	0.976	collinear
gene:TraesCS3A03G1255000	Chr3A	745682294	745682797	-	745682545	Chr3A	733736041	733736544	-	733736292	1.0	0.994	collinear
gene:TraesCS3A03G1255600	Chr3A	745797528	745799166	-	745798347	Chr3A	733849524	733851157	-	733850340	1.0	0.998	collinear
gene:TraesCS3A03G1255800	Chr3A	745880522	745882679	-	745881600	Chr3A	733914624	733916777	-	733915700	1.0	0.995	collinear
gene:TraesCS3A03G1256900	Chr3A	745990446	745993088	+	745991767	Chr3A	733967498	733970114	+	733968806	0.982	0.978	collinear
gene:TraesCS3A03G1257300	Chr3A	746108442	746109291	+	746108866	Chr3A	734039632	734040481	+	734040056	1.0	0.996	collinear
gene:TraesCS3A03G1257500	Chr3A	746175472	746178792	+	746177132	Chr3A	734101321	734104641	+	734102981	1.0	0.998	collinear
gene:TraesCS3A03G1257700	Chr3A	746312256	746313894	-	746313075	Chr3A	734246033	734247671	-	734246852	1.0	0.997	collinear
gene:TraesCS3A03G1258100	Chr3A	746379034	746380037	+	746379535	Chr3A	734291572	734292576	+	734292074	1.0	0.996	collinear
gene:TraesCS3A03G1258200	Chr3A	746383288	746384069	+	746383678	Chr3A	734295862	734296641	+	734296251	1.0	0.988	collinear
gene:TraesCS3A03G1258300	Chr3A	746403564	746404352	+	746403958	Chr3A	734316258	734317052	+	734316655	1.0	0.989	collinear
gene:TraesCS3A03G1258400	Chr3A	746420906	746421388	-	746421147	Chr3A	734356809	734357291	-	734357050	1.0	0.994	collinear
gene:TraesCS3A03G1258500	Chr3A	746493706	746496406	+	746495056	Chr3A	734467370	734470073	+	734468721	1.0	0.994	collinear
gene:TraesCS3A03G1258700	Chr3A	746506401	746508909	-	746507655	Chr3A	734479038	734481545	-	734480291	1.0	0.999	collinear
gene:TraesCS3A03G1258800	Chr3A	746549336	746561056	-	746555196	Chr3A	734521999	734533636	-	734527817	1.0	0.997	collinear
gene:TraesCS3A03G1259300	Chr3A	746777135	746779505	-	746778320	Chr3A	734863289	734865567	-	734864428	0.917	0.916	collinear
gene:TraesCS3A03G1259600	Chr3A	746989639	746991748	+	746990693	Chr3A	735092090	735094199	+	735093144	1.0	0.998	collinear
gene:TraesCS3A03G1259900	Chr3A	747193623	747197923	-	747195773	Chr3A	735230091	735234394	-	735232242	1.0	0.993	collinear
gene:TraesCS3A03G1260000	Chr3A	747306306	747308308	-	747307307	Chr3A	735275013	735277015	-	735276014	1.0	0.991	collinear
gene:TraesCS3A03G1260900	Chr3A	747675722	747676387	-	747676054	Chr3A	736016618	736017283	-	736016950	1.0	0.98	collinear
gene:TraesCS3A03G1261000	Chr3A	747707682	747708211	-	747707946	Chr3A	736038486	736039015	-	736038750	1.0	0.994	collinear
gene:TraesCS3A03G1261100	Chr3A	747711112	747713047	+	747712079	Chr3A	736041170	736043113	+	736042141	0.996	0.979	collinear
gene:TraesCS3A03G1261900	Chr3A	747838272	747840524	+	747839398	Chr3A	736118037	736120190	+	736119113	0.953	0.949	collinear
gene:TraesCS3A03G1272100	Chr3A	751224273	751227220	-	751225746	Chr3A	736904023	736906967	-	736905495	0.995	0.988	collinear
gene:TraesCS3A03G1272200	Chr3A	751228801	751240704	-	751234752	Chr3A	736908332	736919810	-	736914071	0.989	0.981	collinear
gene:TraesCS3A03G1272400	Chr3A	751242165	751244393	-	751243279	Chr3A	736921271	736923499	-	736922385	1.0	0.996	collinear
gene:TraesCS3A03G1272700	Chr3A	751343265	751343786	+	751343525	Chr3A	737051535	737052056	+	737051795	1.0	0.996	collinear
gene:TraesCS3A03G1273100	Chr3A	751422052	751429605	-	751425828	Chr3A	737134888	737146000	-	737140444	1.0	0.997	collinear
gene:TraesCS3A03G1273200	Chr3A	751452479	751454140	-	751453309	Chr3A	737169085	737170753	-	737169919	1.0	0.987	collinear
gene:TraesCS3A03G1274300	Chr3A	752029107	752029504	-	752029305	Chr3A	737726974	737727371	-	737727172	1.0	0.993	collinear
gene:TraesCS3A03G1274400	Chr3A	752097601	752098575	-	752098088	Chr3A	737807120	737808094	-	737807607	1.0	0.995	collinear
